Time(s)	V(m/s)
491.590	17.564
491.600	17.585
491.610	17.623
491.620	17.676
491.630	17.740
491.640	17.811
491.650	17.884
491.660	17.955
491.670	18.021
491.680	18.081
491.690	18.134
491.700	18.180
491.710	18.222
491.720	18.263
491.730	18.307
491.740	18.358
491.750	18.420
491.760	18.495
491.770	18.587
491.780	18.694
491.790	18.816
491.800	18.951
491.810	19.094
491.820	19.239
491.830	19.382
491.840	19.516
491.850	19.636
491.860	19.736
491.870	19.812
491.880	19.862
491.890	19.885
491.900	19.881
491.910	19.851
491.920	19.797
491.930	19.723
491.940	19.632
491.950	19.527
491.960	19.412
491.970	19.289
491.980	19.163
491.990	19.034
492.000	18.906
492.010	18.781
492.020	18.660
492.030	18.545
492.040	18.439
492.050	18.345
492.060	18.264
492.070	18.200
492.080	18.155
492.090	18.131
492.100	18.128
492.110	18.147
492.120	18.187
492.130	18.247
492.140	18.323
492.150	18.412
492.160	18.510
492.170	18.611
492.180	18.711
492.190	18.807
492.200	18.895
492.210	18.975
492.220	19.046
492.230	19.109
492.240	19.168
492.250	19.225
492.260	19.286
492.270	19.354
492.280	19.434
492.290	19.530
492.300	19.641
492.310	19.768
492.320	19.908
492.330	20.056
492.340	20.206
492.350	20.350
492.360	20.479
492.370	20.583
492.380	20.655
492.390	20.688
492.400	20.678
492.410	20.622
492.420	20.523
492.430	20.385
492.440	20.216
492.450	20.026
492.460	19.828
492.470	19.635
492.480	19.458
492.490	19.311
492.500	19.202
492.510	19.137
492.520	19.121
492.530	19.152
492.540	19.226
492.550	19.335
492.560	19.468
492.570	19.613
492.580	19.759
492.590	19.892
492.600	20.003
492.610	20.083
492.620	20.128
492.630	20.136
492.640	20.110
492.650	20.056
492.660	19.984
492.670	19.902
492.680	19.824
492.690	19.760
492.700	19.720
492.710	19.713
492.720	19.745
492.730	19.816
492.740	19.928
492.750	20.075
492.760	20.251
492.770	20.448
492.780	20.657
492.790	20.869
492.800	21.076
492.810	21.271
492.820	21.447
492.830	21.603
492.840	21.738
492.850	21.851
492.860	21.944
492.870	22.020
492.880	22.081
492.890	22.129
492.900	22.165
492.910	22.188
492.920	22.197
492.930	22.188
492.940	22.160
492.950	22.109
492.960	22.031
492.970	21.926
492.980	21.794
492.990	21.638
493.000	21.460
493.010	21.270
493.020	21.073
493.030	20.879
493.040	20.698
493.050	20.538
493.060	20.405
493.070	20.306
493.080	20.243
493.090	20.214
493.100	20.216
493.110	20.245
493.120	20.291
493.130	20.346
493.140	20.403
493.150	20.453
493.160	20.490
493.170	20.512
493.180	20.519
493.190	20.512
493.200	20.497
493.210	20.482
493.220	20.475
493.230	20.484
493.240	20.518
493.250	20.583
493.260	20.680
493.270	20.811
493.280	20.972
493.290	21.154
493.300	21.349
493.310	21.544
493.320	21.726
493.330	21.881
493.340	21.996
493.350	22.063
493.360	22.073
493.370	22.025
493.380	21.919
493.390	21.761
493.400	21.559
493.410	21.325
493.420	21.073
493.430	20.817
493.440	20.573
493.450	20.354
493.460	20.173
493.470	20.037
493.480	19.953
493.490	19.923
493.500	19.946
493.510	20.020
493.520	20.136
493.530	20.286
493.540	20.460
493.550	20.647
493.560	20.835
493.570	21.014
493.580	21.173
493.590	21.305
493.600	21.401
493.610	21.458
493.620	21.472
493.630	21.442
493.640	21.371
493.650	21.263
493.660	21.122
493.670	20.956
493.680	20.774
493.690	20.585
493.700	20.399
493.710	20.224
493.720	20.068
493.730	19.939
493.740	19.842
493.750	19.777
493.760	19.746
493.770	19.745
493.780	19.770
493.790	19.814
493.800	19.869
493.810	19.927
493.820	19.980
493.830	20.020
493.840	20.044
493.850	20.046
493.860	20.027
493.870	19.988
493.880	19.934
493.890	19.869
493.900	19.801
493.910	19.736
493.920	19.680
493.930	19.638
493.940	19.613
493.950	19.606
493.960	19.614
493.970	19.634
493.980	19.660
493.990	19.686
494.000	19.703
494.010	19.706
494.020	19.690
494.030	19.652
494.040	19.592
494.050	19.512
494.060	19.419
494.070	19.320
494.080	19.222
494.090	19.136
494.100	19.071
494.110	19.032
494.120	19.026
494.130	19.055
494.140	19.116
494.150	19.205
494.160	19.316
494.170	19.439
494.180	19.565
494.190	19.684
494.200	19.788
494.210	19.870
494.220	19.928
494.230	19.960
494.240	19.972
494.250	19.969
494.260	19.961
494.270	19.956
494.280	19.965
494.290	19.998
494.300	20.060
494.310	20.156
494.320	20.285
494.330	20.443
494.340	20.622
494.350	20.811
494.360	20.997
494.370	21.166
494.380	21.306
494.390	21.403
494.400	21.449
494.410	21.441
494.420	21.377
494.430	21.262
494.440	21.104
494.450	20.917
494.460	20.715
494.470	20.514
494.480	20.330
494.490	20.179
494.500	20.073
494.510	20.019
494.520	20.023
494.530	20.084
494.540	20.198
494.550	20.354
494.560	20.543
494.570	20.750
494.580	20.961
494.590	21.159
494.600	21.333
494.610	21.471
494.620	21.564
494.630	21.607
494.640	21.598
494.650	21.539
494.660	21.436
494.670	21.294
494.680	21.123
494.690	20.935
494.700	20.739
494.710	20.547
494.720	20.369
494.730	20.215
494.740	20.092
494.750	20.007
494.760	19.964
494.770	19.966
494.780	20.012
494.790	20.101
494.800	20.229
494.810	20.392
494.820	20.584
494.830	20.796
494.840	21.022
494.850	21.251
494.860	21.476
494.870	21.690
494.880	21.884
494.890	22.053
494.900	22.192
494.910	22.301
494.920	22.377
494.930	22.421
494.940	22.438
494.950	22.429
494.960	22.402
494.970	22.360
494.980	22.309
494.990	22.254
495.000	22.198
495.010	22.144
495.020	22.093
495.030	22.045
495.040	21.999
495.050	21.952
495.060	21.902
495.070	21.845
495.080	21.779
495.090	21.703
495.100	21.615
495.110	21.515
495.120	21.405
495.130	21.288
495.140	21.165
495.150	21.040
495.160	20.917
495.170	20.799
495.180	20.688
495.190	20.586
495.200	20.493
495.210	20.409
495.220	20.332
495.230	20.262
495.240	20.196
495.250	20.134
495.260	20.075
495.270	20.019
495.280	19.967
495.290	19.922
495.300	19.887
495.310	19.866
495.320	19.861
495.330	19.875
495.340	19.910
495.350	19.967
495.360	20.043
495.370	20.136
495.380	20.240
495.390	20.350
495.400	20.457
495.410	20.554
495.420	20.634
495.430	20.692
495.440	20.724
495.450	20.728
495.460	20.705
495.470	20.660
495.480	20.598
495.490	20.526
495.500	20.455
495.510	20.391
495.520	20.344
495.530	20.319
495.540	20.320
495.550	20.349
495.560	20.404
495.570	20.480
495.580	20.571
495.590	20.668
495.600	20.764
495.610	20.849
495.620	20.917
495.630	20.962
495.640	20.984
495.650	20.981
495.660	20.959
495.670	20.923
495.680	20.880
495.690	20.840
495.700	20.810
495.710	20.799
495.720	20.812
495.730	20.852
495.740	20.919
495.750	21.009
495.760	21.119
495.770	21.239
495.780	21.361
495.790	21.477
495.800	21.579
495.810	21.660
495.820	21.716
495.830	21.747
495.840	21.755
495.850	21.744
495.860	21.721
495.870	21.693
495.880	21.668
495.890	21.653
495.900	21.654
495.910	21.672
495.920	21.709
495.930	21.760
495.940	21.818
495.950	21.877
495.960	21.926
495.970	21.954
495.980	21.954
495.990	21.917
496.000	21.840
496.010	21.721
496.020	21.563
496.030	21.373
496.040	21.159
496.050	20.933
496.060	20.709
496.070	20.499
496.080	20.315
496.090	20.169
496.100	20.066
496.110	20.012
496.120	20.006
496.130	20.046
496.140	20.126
496.150	20.236
496.160	20.367
496.170	20.509
496.180	20.650
496.190	20.781
496.200	20.893
496.210	20.982
496.220	21.042
496.230	21.071
496.240	21.070
496.250	21.038
496.260	20.978
496.270	20.893
496.280	20.786
496.290	20.658
496.300	20.514
496.310	20.357
496.320	20.189
496.330	20.014
496.340	19.836
496.350	19.658
496.360	19.486
496.370	19.325
496.380	19.181
496.390	19.058
496.400	18.963
496.410	18.898
496.420	18.867
496.430	18.872
496.440	18.911
496.450	18.982
496.460	19.080
496.470	19.201
496.480	19.337
496.490	19.481
496.500	19.627
496.510	19.768
496.520	19.898
496.530	20.015
496.540	20.117
496.550	20.203
496.560	20.274
496.570	20.332
496.580	20.381
496.590	20.422
496.600	20.459
496.610	20.493
496.620	20.524
496.630	20.553
496.640	20.577
496.650	20.594
496.660	20.602
496.670	20.598
496.680	20.580
496.690	20.547
496.700	20.499
496.710	20.437
496.720	20.363
496.730	20.281
496.740	20.194
496.750	20.108
496.760	20.025
496.770	19.949
496.780	19.882
496.790	19.824
496.800	19.774
496.810	19.731
496.820	19.690
496.830	19.649
496.840	19.605
496.850	19.554
496.860	19.495
496.870	19.426
496.880	19.349
496.890	19.266
496.900	19.180
496.910	19.095
496.920	19.014
496.930	18.941
496.940	18.878
496.950	18.825
496.960	18.782
496.970	18.747
496.980	18.714
496.990	18.679
497.000	18.637
497.010	18.582
497.020	18.511
497.030	18.421
497.040	18.314
497.050	18.191
497.060	18.059
497.070	17.926
497.080	17.801
497.090	17.694
497.100	17.614
497.110	17.570
497.120	17.569
497.130	17.613
497.140	17.700
497.150	17.827
497.160	17.984
497.170	18.160
497.180	18.340
497.190	18.511
497.200	18.657
497.210	18.765
497.220	18.824
497.230	18.827
497.240	18.772
497.250	18.660
497.260	18.497
497.270	18.294
497.280	18.063
497.290	17.820
497.300	17.580
497.310	17.359
497.320	17.169
497.330	17.022
497.340	16.926
497.350	16.885
497.360	16.899
497.370	16.965
497.380	17.078
497.390	17.229
497.400	17.409
497.410	17.607
497.420	17.815
497.430	18.023
497.440	18.223
497.450	18.410
497.460	18.580
497.470	18.730
497.480	18.859
497.490	18.968
497.500	19.056
497.510	19.125
497.520	19.177
497.530	19.212
497.540	19.230
497.550	19.233
497.560	19.218
497.570	19.187
497.580	19.138
497.590	19.071
497.600	18.985
497.610	18.883
497.620	18.765
497.630	18.633
497.640	18.491
497.650	18.344
497.660	18.195
497.670	18.052
497.680	17.920
497.690	17.803
497.700	17.709
497.710	17.641
497.720	17.602
497.730	17.594
497.740	17.618
497.750	17.672
497.760	17.752
497.770	17.853
497.780	17.968
497.790	18.090
497.800	18.210
497.810	18.320
497.820	18.411
497.830	18.477
497.840	18.513
497.850	18.515
497.860	18.483
497.870	18.418
497.880	18.325
497.890	18.209
497.900	18.077
497.910	17.938
497.920	17.800
497.930	17.671
497.940	17.557
497.950	17.463
497.960	17.392
497.970	17.343
497.980	17.316
497.990	17.308
498.000	17.313
498.010	17.328
498.020	17.347
498.030	17.368
498.040	17.387
498.050	17.405
498.060	17.423
498.070	17.443
498.080	17.470
498.090	17.508
498.100	17.562
498.110	17.634
498.120	17.728
498.130	17.841
498.140	17.971
498.150	18.113
498.160	18.259
498.170	18.399
498.180	18.524
498.190	18.626
498.200	18.695
498.210	18.726
498.220	18.718
498.230	18.672
498.240	18.593
498.250	18.490
498.260	18.375
498.270	18.261
498.280	18.162
498.290	18.089
498.300	18.055
498.310	18.065
498.320	18.124
498.330	18.231
498.340	18.379
498.350	18.561
498.360	18.765
498.370	18.977
498.380	19.184
498.390	19.376
498.400	19.541
498.410	19.674
498.420	19.774
498.430	19.841
498.440	19.882
498.450	19.904
498.460	19.918
498.470	19.933
498.480	19.959
498.490	20.003
498.500	20.069
498.510	20.159
498.520	20.269
498.530	20.395
498.540	20.527
498.550	20.655
498.560	20.770
498.570	20.862
498.580	20.925
498.590	20.953
498.600	20.944
498.610	20.902
498.620	20.831
498.630	20.737
498.640	20.630
498.650	20.518
498.660	20.408
498.670	20.307
498.680	20.219
498.690	20.144
498.700	20.081
498.710	20.026
498.720	19.974
498.730	19.919
498.740	19.855
498.750	19.778
498.760	19.686
498.770	19.578
498.780	19.457
498.790	19.329
498.800	19.199
498.810	19.075
498.820	18.965
498.830	18.876
498.840	18.811
498.850	18.774
498.860	18.763
498.870	18.775
498.880	18.805
498.890	18.845
498.900	18.888
498.910	18.924
498.920	18.948
498.930	18.954
498.940	18.940
498.950	18.907
498.960	18.857
498.970	18.795
498.980	18.727
498.990	18.660
499.000	18.600
499.010	18.552
499.020	18.519
499.030	18.501
499.040	18.497
499.050	18.502
499.060	18.513
499.070	18.522
499.080	18.525
499.090	18.518
499.100	18.499
499.110	18.468
499.120	18.429
499.130	18.386
499.140	18.346
499.150	18.315
499.160	18.302
499.170	18.310
499.180	18.344
499.190	18.403
499.200	18.483
499.210	18.578
499.220	18.680
499.230	18.777
499.240	18.858
499.250	18.913
499.260	18.935
499.270	18.919
499.280	18.863
499.290	18.770
499.300	18.649
499.310	18.509
499.320	18.361
499.330	18.219
499.340	18.094
499.350	17.995
499.360	17.928
499.370	17.895
499.380	17.892
499.390	17.914
499.400	17.950
499.410	17.991
499.420	18.024
499.430	18.040
499.440	18.033
499.450	18.001
499.460	17.947
499.470	17.877
499.480	17.802
499.490	17.738
499.500	17.699
499.510	17.699
499.520	17.750
499.530	17.859
499.540	18.027
499.550	18.249
499.560	18.512
499.570	18.798
499.580	19.087
499.590	19.354
499.600	19.575
499.610	19.729
499.620	19.799
499.630	19.777
499.640	19.660
499.650	19.454
499.660	19.172
499.670	18.835
499.680	18.467
499.690	18.093
499.700	17.740
499.710	17.431
499.720	17.183
499.730	17.008
499.740	16.910
499.750	16.885
499.760	16.924
499.770	17.012
499.780	17.132
499.790	17.265
499.800	17.394
499.810	17.505
499.820	17.588
499.830	17.639
499.840	17.660
499.850	17.655
499.860	17.636
499.870	17.613
499.880	17.601
499.890	17.609
499.900	17.645
499.910	17.715
499.920	17.817
499.930	17.947
499.940	18.094
499.950	18.246
499.960	18.390
499.970	18.511
499.980	18.595
499.990	18.633
500.000	18.618
500.010	18.548
500.020	18.425
500.030	18.255
500.040	18.048
500.050	17.815
500.060	17.569
500.070	17.322
500.080	17.085
500.090	16.866
500.100	16.672
500.110	16.507
500.120	16.371
500.130	16.264
500.140	16.186
500.150	16.133
500.160	16.105
500.170	16.101
500.180	16.120
500.190	16.165
500.200	16.236
500.210	16.335
500.220	16.462
500.230	16.618
500.240	16.800
500.250	17.004
500.260	17.222
500.270	17.446
500.280	17.666
500.290	17.871
500.300	18.050
500.310	18.194
500.320	18.296
500.330	18.352
500.340	18.362
500.350	18.329
500.360	18.259
500.370	18.163
500.380	18.053
500.390	17.941
500.400	17.839
500.410	17.761
500.420	17.714
500.430	17.706
500.440	17.740
500.450	17.815
500.460	17.927
500.470	18.071
500.480	18.237
500.490	18.415
500.500	18.595
500.510	18.767
500.520	18.921
500.530	19.051
500.540	19.149
500.550	19.214
500.560	19.241
500.570	19.233
500.580	19.191
500.590	19.118
500.600	19.020
500.610	18.901
500.620	18.769
500.630	18.631
500.640	18.494
500.650	18.366
500.660	18.255
500.670	18.168
500.680	18.111
500.690	18.088
500.700	18.103
500.710	18.155
500.720	18.244
500.730	18.364
500.740	18.508
500.750	18.668
500.760	18.832
500.770	18.990
500.780	19.129
500.790	19.239
500.800	19.314
500.810	19.346
500.820	19.334
500.830	19.278
500.840	19.185
500.850	19.060
500.860	18.912
500.870	18.752
500.880	18.590
500.890	18.433
500.900	18.289
500.910	18.159
500.920	18.046
500.930	17.944
500.940	17.850
500.950	17.755
500.960	17.652
500.970	17.534
500.980	17.396
500.990	17.236
501.000	17.055
501.010	16.857
501.020	16.653
501.030	16.453
501.040	16.271
501.050	16.121
501.060	16.016
501.070	15.967
501.080	15.980
501.090	16.058
501.100	16.198
501.110	16.391
501.120	16.627
501.130	16.888
501.140	17.158
501.150	17.420
501.160	17.658
501.170	17.858
501.180	18.012
501.190	18.115
501.200	18.170
501.210	18.182
501.220	18.159
501.230	18.115
501.240	18.062
501.250	18.014
501.260	17.981
501.270	17.971
501.280	17.990
501.290	18.038
501.300	18.112
501.310	18.205
501.320	18.310
501.330	18.418
501.340	18.519
501.350	18.606
501.360	18.674
501.370	18.722
501.380	18.750
501.390	18.763
501.400	18.767
501.410	18.770
501.420	18.780
501.430	18.806
501.440	18.852
501.450	18.922
501.460	19.018
501.470	19.136
501.480	19.270
501.490	19.415
501.500	19.560
501.510	19.696
501.520	19.815
501.530	19.909
501.540	19.973
501.550	20.004
501.560	20.003
501.570	19.971
501.580	19.913
501.590	19.836
501.600	19.745
501.610	19.648
501.620	19.549
501.630	19.455
501.640	19.366
501.650	19.285
501.660	19.212
501.670	19.143
501.680	19.077
501.690	19.011
501.700	18.942
501.710	18.867
501.720	18.786
501.730	18.698
501.740	18.603
501.750	18.504
501.760	18.403
501.770	18.302
501.780	18.204
501.790	18.110
501.800	18.023
501.810	17.943
501.820	17.869
501.830	17.802
501.840	17.741
501.850	17.685
501.860	17.632
501.870	17.582
501.880	17.537
501.890	17.495
501.900	17.460
501.910	17.432
501.920	17.415
501.930	17.410
501.940	17.421
501.950	17.449
501.960	17.494
501.970	17.559
501.980	17.641
501.990	17.740
502.000	17.853
502.010	17.978
502.020	18.110
502.030	18.246
502.040	18.382
502.050	18.514
502.060	18.639
502.070	18.753
502.080	18.854
502.090	18.938
502.100	19.004
502.110	19.051
502.120	19.076
502.130	19.080
502.140	19.064
502.150	19.028
502.160	18.973
502.170	18.902
502.180	18.818
502.190	18.723
502.200	18.621
502.210	18.514
502.220	18.405
502.230	18.296
502.240	18.188
502.250	18.081
502.260	17.975
502.270	17.869
502.280	17.761
502.290	17.649
502.300	17.533
502.310	17.412
502.320	17.288
502.330	17.162
502.340	17.039
502.350	16.923
502.360	16.823
502.370	16.744
502.380	16.693
502.390	16.677
502.400	16.699
502.410	16.762
502.420	16.863
502.430	16.998
502.440	17.158
502.450	17.334
502.460	17.512
502.470	17.679
502.480	17.820
502.490	17.924
502.500	17.981
502.510	17.987
502.520	17.939
502.530	17.842
502.540	17.706
502.550	17.542
502.560	17.367
502.570	17.199
502.580	17.054
502.590	16.950
502.600	16.898
502.610	16.907
502.620	16.979
502.630	17.113
502.640	17.299
502.650	17.524
502.660	17.771
502.670	18.023
502.680	18.259
502.690	18.462
502.700	18.619
502.710	18.718
502.720	18.757
502.730	18.735
502.740	18.659
502.750	18.539
502.760	18.391
502.770	18.229
502.780	18.071
502.790	17.930
502.800	17.819
502.810	17.745
502.820	17.713
502.830	17.721
502.840	17.765
502.850	17.834
502.860	17.920
502.870	18.009
502.880	18.091
502.890	18.154
502.900	18.191
502.910	18.199
502.920	18.176
502.930	18.124
502.940	18.049
502.950	17.958
502.960	17.860
502.970	17.763
502.980	17.675
502.990	17.601
503.000	17.545
503.010	17.507
503.020	17.487
503.030	17.479
503.040	17.479
503.050	17.480
503.060	17.476
503.070	17.461
503.080	17.432
503.090	17.387
503.100	17.327
503.110	17.253
503.120	17.171
503.130	17.085
503.140	17.003
503.150	16.929
503.160	16.870
503.170	16.829
503.180	16.808
503.190	16.808
503.200	16.825
503.210	16.857
503.220	16.898
503.230	16.943
503.240	16.985
503.250	17.019
503.260	17.042
503.270	17.049
503.280	17.041
503.290	17.018
503.300	16.982
503.310	16.937
503.320	16.887
503.330	16.839
503.340	16.797
503.350	16.765
503.360	16.748
503.370	16.748
503.380	16.768
503.390	16.807
503.400	16.866
503.410	16.942
503.420	17.034
503.430	17.139
503.440	17.255
503.450	17.378
503.460	17.506
503.470	17.636
503.480	17.764
503.490	17.888
503.500	18.005
503.510	18.110
503.520	18.200
503.530	18.272
503.540	18.321
503.550	18.347
503.560	18.346
503.570	18.319
503.580	18.266
503.590	18.191
503.600	18.098
503.610	17.993
503.620	17.885
503.630	17.782
503.640	17.692
503.650	17.625
503.660	17.587
503.670	17.584
503.680	17.618
503.690	17.688
503.700	17.791
503.710	17.920
503.720	18.065
503.730	18.216
503.740	18.360
503.750	18.485
503.760	18.579
503.770	18.635
503.780	18.645
503.790	18.609
503.800	18.527
503.810	18.406
503.820	18.255
503.830	18.086
503.840	17.912
503.850	17.747
503.860	17.606
503.870	17.498
503.880	17.434
503.890	17.419
503.900	17.452
503.910	17.533
503.920	17.656
503.930	17.810
503.940	17.988
503.950	18.176
503.960	18.364
503.970	18.544
503.980	18.707
503.990	18.850
504.000	18.971
504.010	19.071
504.020	19.155
504.030	19.227
504.040	19.294
504.050	19.362
504.060	19.436
504.070	19.521
504.080	19.618
504.090	19.727
504.100	19.844
504.110	19.965
504.120	20.083
504.130	20.193
504.140	20.287
504.150	20.361
504.160	20.408
504.170	20.429
504.180	20.423
504.190	20.392
504.200	20.343
504.210	20.280
504.220	20.212
504.230	20.147
504.240	20.091
504.250	20.053
504.260	20.037
504.270	20.046
504.280	20.082
504.290	20.145
504.300	20.232
504.310	20.340
504.320	20.463
504.330	20.598
504.340	20.738
504.350	20.878
504.360	21.014
504.370	21.141
504.380	21.256
504.390	21.356
504.400	21.440
504.410	21.505
504.420	21.552
504.430	21.581
504.440	21.593
504.450	21.589
504.460	21.572
504.470	21.545
504.480	21.512
504.490	21.478
504.500	21.450
504.510	21.431
504.520	21.428
504.530	21.446
504.540	21.489
504.550	21.558
504.560	21.655
504.570	21.776
504.580	21.919
504.590	22.075
504.600	22.238
504.610	22.396
504.620	22.539
504.630	22.658
504.640	22.742
504.650	22.784
504.660	22.780
504.670	22.727
504.680	22.627
504.690	22.486
504.700	22.313
504.710	22.117
504.720	21.911
504.730	21.711
504.740	21.527
504.750	21.374
504.760	21.261
504.770	21.195
504.780	21.179
504.790	21.214
504.800	21.297
504.810	21.420
504.820	21.573
504.830	21.746
504.840	21.924
504.850	22.096
504.860	22.248
504.870	22.370
504.880	22.454
504.890	22.493
504.900	22.486
504.910	22.431
504.920	22.332
504.930	22.196
504.940	22.031
504.950	21.845
504.960	21.650
504.970	21.457
504.980	21.275
504.990	21.114
505.000	20.982
505.010	20.883
505.020	20.819
505.030	20.792
505.040	20.798
505.050	20.832
505.060	20.888
505.070	20.958
505.080	21.032
505.090	21.102
505.100	21.160
505.110	21.199
505.120	21.214
505.130	21.202
505.140	21.165
505.150	21.104
505.160	21.024
505.170	20.931
505.180	20.833
505.190	20.737
505.200	20.650
505.210	20.580
505.220	20.529
505.230	20.502
505.240	20.498
505.250	20.515
505.260	20.549
505.270	20.596
505.280	20.649
505.290	20.704
505.300	20.755
505.310	20.798
505.320	20.831
505.330	20.855
505.340	20.871
505.350	20.881
505.360	20.891
505.370	20.904
505.380	20.927
505.390	20.961
505.400	21.010
505.410	21.076
505.420	21.156
505.430	21.248
505.440	21.350
505.450	21.456
505.460	21.563
505.470	21.666
505.480	21.762
505.490	21.849
505.500	21.929
505.510	22.001
505.520	22.068
505.530	22.133
505.540	22.200
505.550	22.271
505.560	22.345
505.570	22.423
505.580	22.502
505.590	22.575
505.600	22.637
505.610	22.680
505.620	22.695
505.630	22.676
505.640	22.618
505.650	22.518
505.660	22.377
505.670	22.200
505.680	21.994
505.690	21.772
505.700	21.547
505.710	21.332
505.720	21.144
505.730	20.993
505.740	20.892
505.750	20.845
505.760	20.854
505.770	20.917
505.780	21.027
505.790	21.172
505.800	21.340
505.810	21.515
505.820	21.684
505.830	21.832
505.840	21.949
505.850	22.028
505.860	22.065
505.870	22.060
505.880	22.019
505.890	21.946
505.900	21.851
505.910	21.743
505.920	21.631
505.930	21.522
505.940	21.421
505.950	21.332
505.960	21.256
505.970	21.190
505.980	21.133
505.990	21.080
506.000	21.027
506.010	20.970
506.020	20.907
506.030	20.837
506.040	20.760
506.050	20.679
506.060	20.596
506.070	20.515
506.080	20.438
506.090	20.369
506.100	20.308
506.110	20.255
506.120	20.207
506.130	20.162
506.140	20.115
506.150	20.061
506.160	19.997
506.170	19.920
506.180	19.829
506.190	19.724
506.200	19.610
506.210	19.492
506.220	19.376
506.230	19.272
506.240	19.188
506.250	19.132
506.260	19.110
506.270	19.126
506.280	19.181
506.290	19.274
506.300	19.401
506.310	19.555
506.320	19.728
506.330	19.911
506.340	20.096
506.350	20.273
506.360	20.438
506.370	20.586
506.380	20.716
506.390	20.830
506.400	20.930
506.410	21.020
506.420	21.107
506.430	21.196
506.440	21.291
506.450	21.396
506.460	21.513
506.470	21.641
506.480	21.777
506.490	21.918
506.500	22.059
506.510	22.194
506.520	22.318
506.530	22.426
506.540	22.516
506.550	22.585
506.560	22.634
506.570	22.665
506.580	22.683
506.590	22.691
506.600	22.696
506.610	22.704
506.620	22.719
506.630	22.747
506.640	22.789
506.650	22.849
506.660	22.927
506.670	23.019
506.680	23.124
506.690	23.238
506.700	23.356
506.710	23.472
506.720	23.582
506.730	23.680
506.740	23.762
506.750	23.826
506.760	23.869
506.770	23.890
506.780	23.891
506.790	23.873
506.800	23.840
506.810	23.797
506.820	23.750
506.830	23.704
506.840	23.668
506.850	23.646
506.860	23.646
506.870	23.671
506.880	23.725
506.890	23.808
506.900	23.919
506.910	24.054
506.920	24.207
506.930	24.370
506.940	24.533
506.950	24.685
506.960	24.817
506.970	24.918
506.980	24.983
506.990	25.005
507.000	24.983
507.010	24.918
507.020	24.815
507.030	24.680
507.040	24.524
507.050	24.357
507.060	24.191
507.070	24.035
507.080	23.900
507.090	23.791
507.100	23.711
507.110	23.661
507.120	23.639
507.130	23.637
507.140	23.651
507.150	23.669
507.160	23.684
507.170	23.689
507.180	23.676
507.190	23.642
507.200	23.585
507.210	23.508
507.220	23.413
507.230	23.306
507.240	23.193
507.250	23.081
507.260	22.976
507.270	22.883
507.280	22.805
507.290	22.742
507.300	22.694
507.310	22.656
507.320	22.623
507.330	22.592
507.340	22.555
507.350	22.508
507.360	22.448
507.370	22.371
507.380	22.280
507.390	22.175
507.400	22.062
507.410	21.944
507.420	21.829
507.430	21.724
507.440	21.634
507.450	21.566
507.460	21.523
507.470	21.509
507.480	21.524
507.490	21.568
507.500	21.640
507.510	21.736
507.520	21.854
507.530	21.988
507.540	22.135
507.550	22.291
507.560	22.453
507.570	22.616
507.580	22.780
507.590	22.940
507.600	23.096
507.610	23.244
507.620	23.384
507.630	23.514
507.640	23.634
507.650	23.740
507.660	23.834
507.670	23.915
507.680	23.981
507.690	24.034
507.700	24.072
507.710	24.097
507.720	24.108
507.730	24.106
507.740	24.088
507.750	24.055
507.760	24.005
507.770	23.937
507.780	23.849
507.790	23.741
507.800	23.612
507.810	23.464
507.820	23.298
507.830	23.118
507.840	22.929
507.850	22.736
507.860	22.546
507.870	22.366
507.880	22.202
507.890	22.058
507.900	21.940
507.910	21.847
507.920	21.778
507.930	21.731
507.940	21.700
507.950	21.677
507.960	21.655
507.970	21.624
507.980	21.580
507.990	21.516
508.000	21.430
508.010	21.323
508.020	21.199
508.030	21.066
508.040	20.931
508.050	20.807
508.060	20.704
508.070	20.634
508.080	20.605
508.090	20.623
508.100	20.691
508.110	20.808
508.120	20.967
508.130	21.160
508.140	21.377
508.150	21.604
508.160	21.829
508.170	22.039
508.180	22.226
508.190	22.381
508.200	22.502
508.210	22.589
508.220	22.645
508.230	22.676
508.240	22.690
508.250	22.695
508.260	22.701
508.270	22.714
508.280	22.739
508.290	22.780
508.300	22.837
508.310	22.909
508.320	22.991
508.330	23.079
508.340	23.168
508.350	23.253
508.360	23.329
508.370	23.395
508.380	23.449
508.390	23.491
508.400	23.525
508.410	23.552
508.420	23.575
508.430	23.598
508.440	23.621
508.450	23.645
508.460	23.669
508.470	23.690
508.480	23.704
508.490	23.708
508.500	23.697
508.510	23.667
508.520	23.616
508.530	23.544
508.540	23.453
508.550	23.345
508.560	23.228
508.570	23.108
508.580	22.993
508.590	22.892
508.600	22.814
508.610	22.764
508.620	22.748
508.630	22.769
508.640	22.828
508.650	22.921
508.660	23.045
508.670	23.194
508.680	23.360
508.690	23.535
508.700	23.710
508.710	23.877
508.720	24.026
508.730	24.150
508.740	24.242
508.750	24.296
508.760	24.307
508.770	24.271
508.780	24.186
508.790	24.052
508.800	23.870
508.810	23.642
508.820	23.375
508.830	23.076
508.840	22.754
508.850	22.422
508.860	22.092
508.870	21.777
508.880	21.492
508.890	21.250
508.900	21.059
508.910	20.929
508.920	20.863
508.930	20.861
508.940	20.918
508.950	21.026
508.960	21.174
508.970	21.347
508.980	21.530
508.990	21.707
509.000	21.865
509.010	21.992
509.020	22.079
509.030	22.121
509.040	22.118
509.050	22.073
509.060	21.993
