Time(s)	V(m/s)
582.330	12.475
582.340	12.425
582.350	12.380
582.360	12.343
582.370	12.313
582.380	12.291
582.390	12.275
582.400	12.263
582.410	12.254
582.420	12.246
582.430	12.238
582.440	12.228
582.450	12.218
582.460	12.207
582.470	12.198
582.480	12.195
582.490	12.200
582.500	12.216
582.510	12.246
582.520	12.293
582.530	12.356
582.540	12.436
582.550	12.530
582.560	12.635
582.570	12.745
582.580	12.856
582.590	12.962
582.600	13.057
582.610	13.136
582.620	13.195
582.630	13.231
582.640	13.244
582.650	13.232
582.660	13.197
582.670	13.141
582.680	13.067
582.690	12.979
582.700	12.878
582.710	12.769
582.720	12.653
582.730	12.533
582.740	12.411
582.750	12.288
582.760	12.167
582.770	12.049
582.780	11.936
582.790	11.832
582.800	11.739
582.810	11.660
582.820	11.599
582.830	11.557
582.840	11.537
582.850	11.538
582.860	11.559
582.870	11.597
582.880	11.647
582.890	11.703
582.900	11.759
582.910	11.807
582.920	11.840
582.930	11.853
582.940	11.841
582.950	11.805
582.960	11.744
582.970	11.663
582.980	11.568
582.990	11.467
583.000	11.371
583.010	11.289
583.020	11.230
583.030	11.202
583.040	11.209
583.050	11.255
583.060	11.338
583.070	11.453
583.080	11.594
583.090	11.750
583.100	11.912
583.110	12.068
583.120	12.208
583.130	12.324
583.140	12.409
583.150	12.461
583.160	12.479
583.170	12.467
583.180	12.429
583.190	12.372
583.200	12.304
583.210	12.233
583.220	12.163
583.230	12.101
583.240	12.048
583.250	12.005
583.260	11.970
583.270	11.939
583.280	11.908
583.290	11.873
583.300	11.829
583.310	11.773
583.320	11.706
583.330	11.628
583.340	11.543
583.350	11.456
583.360	11.372
583.370	11.300
583.380	11.244
583.390	11.210
583.400	11.200
583.410	11.214
583.420	11.249
583.430	11.301
583.440	11.360
583.450	11.418
583.460	11.464
583.470	11.490
583.480	11.487
583.490	11.449
583.500	11.374
583.510	11.264
583.520	11.122
583.530	10.957
583.540	10.778
583.550	10.598
583.560	10.428
583.570	10.280
583.580	10.163
583.590	10.084
583.600	10.047
583.610	10.052
583.620	10.095
583.630	10.170
583.640	10.268
583.650	10.379
583.660	10.493
583.670	10.600
583.680	10.692
583.690	10.763
583.700	10.808
583.710	10.829
583.720	10.827
583.730	10.805
583.740	10.770
583.750	10.728
583.760	10.685
583.770	10.647
583.780	10.618
583.790	10.601
583.800	10.597
583.810	10.605
583.820	10.623
583.830	10.647
583.840	10.673
583.850	10.699
583.860	10.720
583.870	10.735
583.880	10.743
583.890	10.745
583.900	10.740
583.910	10.733
583.920	10.727
583.930	10.724
583.940	10.728
583.950	10.740
583.960	10.763
583.970	10.796
583.980	10.838
583.990	10.887
584.000	10.939
584.010	10.990
584.020	11.035
584.030	11.071
584.040	11.093
584.050	11.097
584.060	11.083
584.070	11.047
584.080	10.992
584.090	10.918
584.100	10.828
584.110	10.724
584.120	10.613
584.130	10.497
584.140	10.381
584.150	10.271
584.160	10.170
584.170	10.082
584.180	10.011
584.190	9.959
584.200	9.927
584.210	9.916
584.220	9.926
584.230	9.955
584.240	10.002
584.250	10.065
584.260	10.139
584.270	10.221
584.280	10.309
584.290	10.397
584.300	10.484
584.310	10.567
584.320	10.643
584.330	10.711
584.340	10.771
584.350	10.824
584.360	10.871
584.370	10.912
584.380	10.952
584.390	10.991
584.400	11.032
584.410	11.076
584.420	11.125
584.430	11.181
584.440	11.242
584.450	11.309
584.460	11.380
584.470	11.455
584.480	11.533
584.490	11.612
584.500	11.690
584.510	11.769
584.520	11.846
584.530	11.923
584.540	11.998
584.550	12.073
584.560	12.147
584.570	12.220
584.580	12.292
584.590	12.361
584.600	12.425
584.610	12.484
584.620	12.535
584.630	12.577
584.640	12.608
584.650	12.628
584.660	12.638
584.670	12.638
584.680	12.632
584.690	12.623
584.700	12.615
584.710	12.614
584.720	12.624
584.730	12.648
584.740	12.690
584.750	12.752
584.760	12.832
584.770	12.929
584.780	13.037
584.790	13.152
584.800	13.267
584.810	13.373
584.820	13.463
584.830	13.532
584.840	13.573
584.850	13.585
584.860	13.567
584.870	13.520
584.880	13.450
584.890	13.362
584.900	13.264
584.910	13.165
584.920	13.071
584.930	12.990
584.940	12.928
584.950	12.887
584.960	12.868
584.970	12.868
584.980	12.885
584.990	12.911
585.000	12.940
585.010	12.964
585.020	12.977
585.030	12.974
585.040	12.949
585.050	12.903
585.060	12.835
585.070	12.749
585.080	12.650
585.090	12.545
585.100	12.441
585.110	12.346
585.120	12.266
585.130	12.207
585.140	12.173
585.150	12.166
585.160	12.184
585.170	12.228
585.180	12.292
585.190	12.373
585.200	12.465
585.210	12.562
585.220	12.661
585.230	12.758
585.240	12.848
585.250	12.932
585.260	13.006
585.270	13.072
585.280	13.130
585.290	13.178
585.300	13.219
585.310	13.251
585.320	13.273
585.330	13.284
585.340	13.283
585.350	13.268
585.360	13.238
585.370	13.191
585.380	13.128
585.390	13.052
585.400	12.964
585.410	12.870
585.420	12.775
585.430	12.686
585.440	12.608
585.450	12.548
585.460	12.513
585.470	12.504
585.480	12.525
585.490	12.575
585.500	12.652
585.510	12.749
585.520	12.861
585.530	12.979
585.540	13.093
585.550	13.195
585.560	13.277
585.570	13.332
585.580	13.355
585.590	13.344
585.600	13.301
585.610	13.227
585.620	13.129
585.630	13.014
585.640	12.890
585.650	12.766
585.660	12.651
585.670	12.551
585.680	12.474
585.690	12.423
585.700	12.400
585.710	12.403
585.720	12.430
585.730	12.478
585.740	12.539
585.750	12.608
585.760	12.679
585.770	12.745
585.780	12.801
585.790	12.844
585.800	12.871
585.810	12.883
585.820	12.880
585.830	12.865
585.840	12.842
585.850	12.815
585.860	12.788
585.870	12.766
585.880	12.753
585.890	12.751
585.900	12.764
585.910	12.791
585.920	12.833
585.930	12.889
585.940	12.956
585.950	13.033
585.960	13.115
585.970	13.200
585.980	13.285
585.990	13.366
586.000	13.439
586.010	13.504
586.020	13.558
586.030	13.599
586.040	13.627
586.050	13.640
586.060	13.641
586.070	13.628
586.080	13.602
586.090	13.566
586.100	13.520
586.110	13.467
586.120	13.407
586.130	13.344
586.140	13.279
586.150	13.214
586.160	13.151
586.170	13.093
586.180	13.040
586.190	12.994
586.200	12.957
586.210	12.928
586.220	12.908
586.230	12.897
586.240	12.894
586.250	12.898
586.260	12.909
586.270	12.925
586.280	12.946
586.290	12.970
586.300	12.996
586.310	13.024
586.320	13.052
586.330	13.081
586.340	13.108
586.350	13.135
586.360	13.159
586.370	13.180
586.380	13.198
586.390	13.210
586.400	13.215
586.410	13.213
586.420	13.201
586.430	13.180
586.440	13.149
586.450	13.108
586.460	13.058
586.470	13.000
586.480	12.938
586.490	12.873
586.500	12.811
586.510	12.755
586.520	12.708
586.530	12.676
586.540	12.659
586.550	12.662
586.560	12.683
586.570	12.723
586.580	12.780
586.590	12.850
586.600	12.928
586.610	13.008
586.620	13.086
586.630	13.154
586.640	13.208
586.650	13.243
586.660	13.256
586.670	13.247
586.680	13.217
586.690	13.167
586.700	13.104
586.710	13.031
586.720	12.957
586.730	12.887
586.740	12.828
586.750	12.785
586.760	12.761
586.770	12.758
586.780	12.777
586.790	12.813
586.800	12.863
586.810	12.922
586.820	12.981
586.830	13.034
586.840	13.075
586.850	13.097
586.860	13.097
586.870	13.073
586.880	13.026
586.890	12.956
586.900	12.871
586.910	12.774
586.920	12.674
586.930	12.576
586.940	12.489
586.950	12.417
586.960	12.364
586.970	12.330
586.980	12.316
586.990	12.317
587.000	12.329
587.010	12.344
587.020	12.355
587.030	12.355
587.040	12.338
587.050	12.299
587.060	12.235
587.070	12.147
587.080	12.038
587.090	11.913
587.100	11.780
587.110	11.650
587.120	11.532
587.130	11.438
587.140	11.376
587.150	11.354
587.160	11.377
587.170	11.447
587.180	11.563
587.190	11.720
587.200	11.909
587.210	12.123
587.220	12.348
587.230	12.574
587.240	12.788
587.250	12.981
587.260	13.143
587.270	13.271
587.280	13.360
587.290	13.412
587.300	13.429
587.310	13.417
587.320	13.384
587.330	13.336
587.340	13.283
587.350	13.232
587.360	13.189
587.370	13.158
587.380	13.142
587.390	13.142
587.400	13.155
587.410	13.179
587.420	13.209
587.430	13.241
587.440	13.271
587.450	13.295
587.460	13.310
587.470	13.315
587.480	13.311
587.490	13.298
587.500	13.280
587.510	13.261
587.520	13.244
587.530	13.232
587.540	13.230
587.550	13.237
587.560	13.257
587.570	13.287
587.580	13.327
587.590	13.373
587.600	13.422
587.610	13.471
587.620	13.516
587.630	13.554
587.640	13.584
587.650	13.604
587.660	13.616
587.670	13.621
587.680	13.622
587.690	13.622
587.700	13.625
587.710	13.634
587.720	13.653
587.730	13.682
587.740	13.722
587.750	13.775
587.760	13.836
587.770	13.904
587.780	13.975
587.790	14.045
587.800	14.110
587.810	14.164
587.820	14.205
587.830	14.231
587.840	14.239
587.850	14.230
587.860	14.204
587.870	14.164
587.880	14.111
587.890	14.049
587.900	13.981
587.910	13.912
587.920	13.846
587.930	13.784
587.940	13.731
587.950	13.689
587.960	13.659
587.970	13.644
587.980	13.643
587.990	13.658
588.000	13.689
588.010	13.734
588.020	13.793
588.030	13.864
588.040	13.946
588.050	14.035
588.060	14.128
588.070	14.222
588.080	14.314
588.090	14.399
588.100	14.474
588.110	14.536
588.120	14.583
588.130	14.612
588.140	14.623
588.150	14.617
588.160	14.595
588.170	14.560
588.180	14.514
588.190	14.461
588.200	14.404
588.210	14.348
588.220	14.294
588.230	14.244
588.240	14.200
588.250	14.160
588.260	14.125
588.270	14.092
588.280	14.058
588.290	14.021
588.300	13.979
588.310	13.929
588.320	13.872
588.330	13.808
588.340	13.737
588.350	13.661
588.360	13.585
588.370	13.512
588.380	13.445
588.390	13.389
588.400	13.346
588.410	13.317
588.420	13.305
588.430	13.310
588.440	13.328
588.450	13.360
588.460	13.401
588.470	13.449
588.480	13.500
588.490	13.553
588.500	13.606
588.510	13.657
588.520	13.707
588.530	13.758
588.540	13.810
588.550	13.867
588.560	13.929
588.570	13.998
588.580	14.075
588.590	14.159
588.600	14.249
588.610	14.341
588.620	14.431
588.630	14.515
588.640	14.585
588.650	14.637
588.660	14.666
588.670	14.667
588.680	14.637
588.690	14.575
588.700	14.481
588.710	14.358
588.720	14.208
588.730	14.039
588.740	13.854
588.750	13.661
588.760	13.467
588.770	13.276
588.780	13.095
588.790	12.928
588.800	12.777
588.810	12.644
588.820	12.529
588.830	12.433
588.840	12.353
588.850	12.289
588.860	12.238
588.870	12.197
588.880	12.166
588.890	12.143
588.900	12.126
588.910	12.115
588.920	12.109
588.930	12.107
588.940	12.110
588.950	12.116
588.960	12.124
588.970	12.135
588.980	12.147
588.990	12.158
589.000	12.167
589.010	12.173
589.020	12.175
589.030	12.171
589.040	12.160
589.050	12.143
589.060	12.119
589.070	12.089
589.080	12.054
589.090	12.015
589.100	11.974
589.110	11.934
589.120	11.895
589.130	11.859
589.140	11.828
589.150	11.803
589.160	11.783
589.170	11.770
589.180	11.763
589.190	11.759
589.200	11.759
589.210	11.759
589.220	11.758
589.230	11.753
589.240	11.744
589.250	11.729
589.260	11.707
589.270	11.679
589.280	11.645
589.290	11.608
589.300	11.569
589.310	11.532
589.320	11.499
589.330	11.474
589.340	11.459
589.350	11.457
589.360	11.467
589.370	11.489
589.380	11.522
589.390	11.561
589.400	11.603
589.410	11.643
589.420	11.675
589.430	11.694
589.440	11.696
589.450	11.677
589.460	11.637
589.470	11.576
589.480	11.497
589.490	11.404
589.500	11.304
589.510	11.204
589.520	11.112
589.530	11.036
589.540	10.981
589.550	10.952
589.560	10.951
589.570	10.979
589.580	11.031
589.590	11.102
589.600	11.185
589.610	11.271
589.620	11.350
589.630	11.416
589.640	11.460
589.650	11.477
589.660	11.467
589.670	11.429
589.680	11.367
589.690	11.289
589.700	11.202
589.710	11.115
589.720	11.039
589.730	10.979
589.740	10.945
589.750	10.938
589.760	10.959
589.770	11.007
589.780	11.077
589.790	11.160
589.800	11.248
589.810	11.331
589.820	11.400
589.830	11.448
589.840	11.470
589.850	11.462
589.860	11.425
589.870	11.363
589.880	11.280
589.890	11.186
589.900	11.087
589.910	10.994
589.920	10.915
589.930	10.855
589.940	10.821
589.950	10.814
589.960	10.834
589.970	10.879
589.980	10.945
589.990	11.027
590.000	11.121
590.010	11.220
590.020	11.321
590.030	11.420
590.040	11.516
590.050	11.609
590.060	11.699
590.070	11.788
590.080	11.878
590.090	11.972
590.100	12.071
590.110	12.174
590.120	12.282
590.130	12.392
590.140	12.499
590.150	12.601
590.160	12.693
590.170	12.769
590.180	12.825
590.190	12.859
590.200	12.868
590.210	12.851
590.220	12.811
590.230	12.748
590.240	12.666
590.250	12.569
590.260	12.461
590.270	12.348
590.280	12.233
590.290	12.120
590.300	12.011
590.310	11.911
590.320	11.820
590.330	11.740
590.340	11.673
590.350	11.621
590.360	11.583
590.370	11.562
590.380	11.558
590.390	11.573
590.400	11.605
590.410	11.655
590.420	11.720
590.430	11.797
590.440	11.882
590.450	11.970
590.460	12.056
590.470	12.133
590.480	12.195
590.490	12.239
590.500	12.259
590.510	12.256
590.520	12.228
590.530	12.179
590.540	12.113
590.550	12.036
590.560	11.955
590.570	11.877
590.580	11.811
590.590	11.760
590.600	11.730
590.610	11.723
590.620	11.739
590.630	11.774
590.640	11.824
590.650	11.883
590.660	11.945
590.670	12.002
590.680	12.049
590.690	12.080
590.700	12.095
590.710	12.091
590.720	12.071
590.730	12.038
590.740	11.998
590.750	11.957
590.760	11.920
590.770	11.892
590.780	11.878
590.790	11.879
590.800	11.896
590.810	11.926
590.820	11.966
590.830	12.013
590.840	12.060
590.850	12.103
590.860	12.138
590.870	12.162
590.880	12.175
590.890	12.176
590.900	12.169
590.910	12.156
590.920	12.143
590.930	12.133
590.940	12.129
590.950	12.135
590.960	12.150
590.970	12.175
590.980	12.205
590.990	12.237
591.000	12.265
591.010	12.284
591.020	12.288
591.030	12.273
591.040	12.237
591.050	12.180
591.060	12.103
591.070	12.012
591.080	11.912
591.090	11.810
591.100	11.714
591.110	11.632
591.120	11.568
591.130	11.528
591.140	11.512
591.150	11.519
591.160	11.544
591.170	11.582
591.180	11.624
591.190	11.662
591.200	11.686
591.210	11.690
591.220	11.667
591.230	11.614
591.240	11.531
591.250	11.421
591.260	11.287
591.270	11.138
591.280	10.982
591.290	10.828
591.300	10.684
591.310	10.558
591.320	10.455
591.330	10.378
591.340	10.328
591.350	10.304
591.360	10.301
591.370	10.316
591.380	10.341
591.390	10.372
591.400	10.403
591.410	10.432
591.420	10.454
591.430	10.471
591.440	10.482
591.450	10.492
591.460	10.502
591.470	10.517
591.480	10.540
591.490	10.574
591.500	10.620
591.510	10.678
591.520	10.747
591.530	10.822
591.540	10.902
591.550	10.980
591.560	11.052
591.570	11.114
591.580	11.163
591.590	11.197
591.600	11.217
591.610	11.222
591.620	11.217
591.630	11.204
591.640	11.187
591.650	11.171
591.660	11.159
591.670	11.153
591.680	11.153
591.690	11.159
591.700	11.167
591.710	11.176
591.720	11.179
591.730	11.172
591.740	11.151
591.750	11.113
591.760	11.055
591.770	10.979
591.780	10.886
591.790	10.781
591.800	10.672
591.810	10.564
591.820	10.467
591.830	10.388
591.840	10.333
591.850	10.309
591.860	10.317
591.870	10.358
591.880	10.429
591.890	10.525
591.900	10.640
591.910	10.765
591.920	10.891
591.930	11.012
591.940	11.120
591.950	11.210
591.960	11.280
591.970	11.331
591.980	11.366
591.990	11.390
592.000	11.409
592.010	11.429
592.020	11.457
592.030	11.499
592.040	11.557
592.050	11.633
592.060	11.723
592.070	11.825
592.080	11.932
592.090	12.035
592.100	12.127
592.110	12.201
592.120	12.251
592.130	12.275
592.140	12.272
592.150	12.245
592.160	12.202
592.170	12.151
592.180	12.104
592.190	12.071
592.200	12.063
592.210	12.088
592.220	12.153
592.230	12.259
592.240	12.404
592.250	12.581
592.260	12.781
592.270	12.991
592.280	13.197
592.290	13.385
592.300	13.543
592.310	13.661
592.320	13.733
592.330	13.757
592.340	13.737
592.350	13.678
592.360	13.592
592.370	13.490
592.380	13.384
592.390	13.286
592.400	13.205
592.410	13.147
592.420	13.114
592.430	13.103
592.440	13.109
592.450	13.123
592.460	13.133
592.470	13.129
592.480	13.101
592.490	13.043
592.500	12.952
592.510	12.828
592.520	12.678
592.530	12.512
592.540	12.341
592.550	12.182
592.560	12.047
592.570	11.949
592.580	11.898
592.590	11.898
592.600	11.948
592.610	12.042
592.620	12.169
592.630	12.314
592.640	12.461
592.650	12.591
592.660	12.690
592.670	12.743
592.680	12.744
592.690	12.689
592.700	12.583
592.710	12.434
592.720	12.257
592.730	12.068
592.740	11.885
592.750	11.725
592.760	11.604
592.770	11.530
592.780	11.509
592.790	11.541
592.800	11.618
592.810	11.731
592.820	11.865
592.830	12.003
592.840	12.129
592.850	12.230
592.860	12.295
592.870	12.319
592.880	12.298
592.890	12.239
592.900	12.149
592.910	12.039
592.920	11.922
592.930	11.810
592.940	11.715
592.950	11.645
592.960	11.605
592.970	11.593
592.980	11.607
592.990	11.640
593.000	11.680
593.010	11.719
593.020	11.746
593.030	11.753
593.040	11.735
593.050	11.690
593.060	11.622
593.070	11.536
593.080	11.441
593.090	11.347
593.100	11.264
593.110	11.201
593.120	11.167
593.130	11.163
593.140	11.191
593.150	11.245
593.160	11.320
593.170	11.405
593.180	11.490
593.190	11.564
593.200	11.619
593.210	11.648
593.220	11.649
593.230	11.623
593.240	11.576
593.250	11.516
593.260	11.454
593.270	11.401
593.280	11.370
593.290	11.369
593.300	11.406
593.310	11.483
593.320	11.601
593.330	11.753
593.340	11.931
593.350	12.126
593.360	12.325
593.370	12.515
593.380	12.687
593.390	12.833
593.400	12.947
593.410	13.029
593.420	13.081
593.430	13.107
593.440	13.115
593.450	13.115
593.460	13.115
593.470	13.122
593.480	13.142
593.490	13.178
593.500	13.231
593.510	13.297
593.520	13.373
593.530	13.450
593.540	13.521
593.550	13.578
593.560	13.616
593.570	13.629
593.580	13.614
593.590	13.573
593.600	13.506
593.610	13.419
593.620	13.319
593.630	13.212
593.640	13.106
593.650	13.008
593.660	12.923
593.670	12.856
593.680	12.809
593.690	12.783
593.700	12.778
593.710	12.791
593.720	12.820
593.730	12.861
593.740	12.911
593.750	12.968
593.760	13.028
593.770	13.091
593.780	13.155
593.790	13.219
593.800	13.281
593.810	13.342
593.820	13.401
593.830	13.456
593.840	13.506
593.850	13.550
593.860	13.588
593.870	13.618
593.880	13.640
593.890	13.656
593.900	13.666
593.910	13.673
593.920	13.678
593.930	13.686
593.940	13.699
593.950	13.718
593.960	13.748
593.970	13.788
593.980	13.839
593.990	13.899
594.000	13.967
594.010	14.041
594.020	14.116
594.030	14.192
594.040	14.264
594.050	14.330
594.060	14.391
594.070	14.445
594.080	14.493
594.090	14.536
594.100	14.575
594.110	14.612
594.120	14.648
594.130	14.682
594.140	14.713
594.150	14.740
594.160	14.758
594.170	14.766
594.180	14.757
594.190	14.731
594.200	14.683
594.210	14.614
594.220	14.525
594.230	14.418
594.240	14.299
594.250	14.175
594.260	14.053
594.270	13.944
594.280	13.854
594.290	13.792
594.300	13.762
594.310	13.768
594.320	13.810
594.330	13.885
594.340	13.988
594.350	14.110
594.360	14.243
594.370	14.378
594.380	14.503
594.390	14.613
594.400	14.699
594.410	14.759
594.420	14.792
594.430	14.799
594.440	14.785
594.450	14.756
594.460	14.718
594.470	14.680
594.480	14.648
594.490	14.628
594.500	14.625
594.510	14.639
594.520	14.671
594.530	14.720
594.540	14.781
594.550	14.850
594.560	14.922
594.570	14.993
594.580	15.058
594.590	15.115
594.600	15.163
594.610	15.200
594.620	15.227
594.630	15.247
594.640	15.261
594.650	15.271
594.660	15.279
594.670	15.284
594.680	15.289
594.690	15.291
594.700	15.290
594.710	15.283
594.720	15.269
594.730	15.246
594.740	15.213
594.750	15.171
594.760	15.120
594.770	15.062
594.780	15.001
594.790	14.940
594.800	14.881
594.810	14.830
594.820	14.787
594.830	14.754
594.840	14.732
594.850	14.720
594.860	14.715
594.870	14.714
594.880	14.713
594.890	14.709
594.900	14.699
594.910	14.680
594.920	14.650
594.930	14.611
594.940	14.564
594.950	14.513
594.960	14.462
594.970	14.415
594.980	14.379
594.990	14.357
595.000	14.354
595.010	14.370
595.020	14.407
595.030	14.462
595.040	14.532
595.050	14.612
595.060	14.696
595.070	14.776
595.080	14.846
595.090	14.900
595.100	14.932
595.110	14.939
595.120	14.918
595.130	14.869
595.140	14.794
595.150	14.696
595.160	14.580
595.170	14.449
595.180	14.310
595.190	14.168
595.200	14.028
595.210	13.892
595.220	13.765
595.230	13.647
595.240	13.540
595.250	13.444
595.260	13.359
595.270	13.283
595.280	13.217
595.290	13.159
595.300	13.108
595.310	13.066
595.320	13.032
595.330	13.006
595.340	12.988
595.350	12.980
595.360	12.979
595.370	12.987
595.380	13.000
595.390	13.016
595.400	13.034
595.410	13.048
595.420	13.056
595.430	13.054
595.440	13.040
595.450	13.011
595.460	12.966
595.470	12.905
595.480	12.832
595.490	12.748
595.500	12.658
595.510	12.568
595.520	12.484
595.530	12.411
595.540	12.355
595.550	12.320
595.560	12.309
595.570	12.323
595.580	12.360
595.590	12.417
595.600	12.489
595.610	12.570
595.620	12.653
595.630	12.730
595.640	12.795
595.650	12.843
595.660	12.868
595.670	12.870
595.680	12.849
595.690	12.809
595.700	12.754
595.710	12.690
595.720	12.625
595.730	12.565
595.740	12.518
595.750	12.487
595.760	12.476
595.770	12.483
595.780	12.507
595.790	12.542
595.800	12.582
595.810	12.617
595.820	12.640
595.830	12.642
595.840	12.617
595.850	12.562
595.860	12.474
595.870	12.358
595.880	12.219
595.890	12.065
595.900	11.908
595.910	11.761
595.920	11.634
595.930	11.541
595.940	11.489
595.950	11.486
595.960	11.532
595.970	11.625
595.980	11.761
595.990	11.929
596.000	12.118
596.010	12.313
596.020	12.501
596.030	12.669
596.040	12.806
596.050	12.904
596.060	12.960
596.070	12.972
596.080	12.944
596.090	12.883
596.100	12.799
596.110	12.701
596.120	12.601
596.130	12.509
596.140	12.434
596.150	12.382
596.160	12.356
596.170	12.357
596.180	12.382
596.190	12.427
596.200	12.485
596.210	12.551
596.220	12.617
596.230	12.678
596.240	12.730
596.250	12.769
596.260	12.797
596.270	12.814
596.280	12.823
596.290	12.829
596.300	12.836
596.310	12.849
596.320	12.872
596.330	12.907
596.340	12.955
596.350	13.016
596.360	13.089
596.370	13.170
596.380	13.255
596.390	13.341
596.400	13.423
596.410	13.498
596.420	13.562
596.430	13.613
596.440	13.650
596.450	13.672
596.460	13.680
596.470	13.676
596.480	13.659
596.490	13.632
596.500	13.596
596.510	13.553
596.520	13.503
596.530	13.448
596.540	13.389
596.550	13.326
596.560	13.262
596.570	13.197
596.580	13.134
596.590	13.076
596.600	13.024
596.610	12.980
596.620	12.948
596.630	12.929
596.640	12.924
596.650	12.934
596.660	12.957
596.670	12.993
596.680	13.039
596.690	13.093
596.700	13.150
596.710	13.208
596.720	13.264
596.730	13.314
596.740	13.355
596.750	13.386
596.760	13.406
596.770	13.414
596.780	13.409
596.790	13.392
596.800	13.363
596.810	13.322
596.820	13.270
596.830	13.209
596.840	13.137
596.850	13.057
596.860	12.969
596.870	12.876
596.880	12.778
596.890	12.680
596.900	12.582
596.910	12.489
596.920	12.404
596.930	12.330
596.940	12.267
596.950	12.219
596.960	12.184
596.970	12.161
596.980	12.147
596.990	12.138
597.000	12.129
597.010	12.114
597.020	12.086
597.030	12.041
597.040	11.974
597.050	11.883
597.060	11.765
597.070	11.624
597.080	11.463
597.090	11.285
597.100	11.100
597.110	10.913
597.120	10.734
597.130	10.568
597.140	10.423
597.150	10.303
597.160	10.209
597.170	10.141
597.180	10.099
597.190	10.077
597.200	10.070
597.210	10.072
597.220	10.078
597.230	10.082
597.240	10.080
597.250	10.069
597.260	10.049
597.270	10.021
597.280	9.989
597.290	9.957
597.300	9.929
597.310	9.912
597.320	9.912
597.330	9.931
597.340	9.974
597.350	10.041
597.360	10.134
597.370	10.251
597.380	10.388
597.390	10.542
597.400	10.708
597.410	10.881
597.420	11.057
597.430	11.230
597.440	11.397
597.450	11.554
597.460	11.700
597.470	11.832
597.480	11.949
597.490	12.052
597.500	12.140
597.510	12.213
597.520	12.273
597.530	12.320
597.540	12.355
597.550	12.381
597.560	12.399
597.570	12.411
597.580	12.420
597.590	12.427
597.600	12.435
597.610	12.445
597.620	12.459
597.630	12.476
597.640	12.497
597.650	12.520
597.660	12.543
597.670	12.562
597.680	12.575
597.690	12.578
597.700	12.567
597.710	12.542
597.720	12.500
597.730	12.441
597.740	12.367
597.750	12.281
597.760	12.186
597.770	12.086
597.780	11.988
597.790	11.894
597.800	11.809
597.810	11.735
597.820	11.674
597.830	11.624
597.840	11.583
597.850	11.548
597.860	11.514
597.870	11.477
597.880	11.432
597.890	11.375
597.900	11.307
597.910	11.225
597.920	11.134
597.930	11.036
597.940	10.939
597.950	10.848
597.960	10.771
597.970	10.715
597.980	10.685
597.990	10.683
598.000	10.711
598.010	10.765
598.020	10.842
598.030	10.934
598.040	11.030
598.050	11.122
598.060	11.199
598.070	11.252
598.080	11.274
598.090	11.260
598.100	11.210
598.110	11.125
598.120	11.010
598.130	10.874
598.140	10.726
598.150	10.576
598.160	10.436
598.170	10.314
598.180	10.219
598.190	10.156
598.200	10.126
598.210	10.129
598.220	10.161
598.230	10.216
598.240	10.287
598.250	10.366
598.260	10.443
598.270	10.512
598.280	10.567
598.290	10.604
598.300	10.622
598.310	10.620
598.320	10.602
598.330	10.570
598.340	10.529
598.350	10.484
598.360	10.440
598.370	10.399
598.380	10.366
598.390	10.340
598.400	10.322
598.410	10.312
598.420	10.307
598.430	10.305
598.440	10.305
598.450	10.305
598.460	10.303
598.470	10.300
598.480	10.296
598.490	10.291
598.500	10.286
598.510	10.284
598.520	10.286
598.530	10.292
598.540	10.302
598.550	10.315
598.560	10.329
598.570	10.342
598.580	10.350
598.590	10.351
598.600	10.342
598.610	10.320
598.620	10.284
598.630	10.233
598.640	10.169
598.650	10.095
598.660	10.013
598.670	9.929
598.680	9.846
598.690	9.771
598.700	9.707
598.710	9.659
598.720	9.629
598.730	9.620
598.740	9.630
598.750	9.658
598.760	9.703
598.770	9.760
598.780	9.826
598.790	9.896
598.800	9.966
598.810	10.032
598.820	10.092
598.830	10.142
598.840	10.183
598.850	10.215
598.860	10.236
598.870	10.250
598.880	10.258
598.890	10.261
598.900	10.262
598.910	10.263
598.920	10.266
598.930	10.272
598.940	10.282
598.950	10.299
598.960	10.322
598.970	10.353
598.980	10.392
598.990	10.442
599.000	10.503
599.010	10.576
599.020	10.662
599.030	10.761
599.040	10.872
599.050	10.995
599.060	11.128
599.070	11.266
599.080	11.408
599.090	11.547
599.100	11.679
599.110	11.798
599.120	11.899
599.130	11.978
599.140	12.030
599.150	12.054
599.160	12.049
599.170	12.016
599.180	11.958
599.190	11.879
599.200	11.786
599.210	11.686
599.220	11.585
599.230	11.491
599.240	11.409
599.250	11.344
599.260	11.299
599.270	11.276
599.280	11.274
599.290	11.289
599.300	11.318
599.310	11.355
599.320	11.394
599.330	11.431
599.340	11.459
599.350	11.475
599.360	11.478
599.370	11.467
599.380	11.446
599.390	11.417
599.400	11.387
599.410	11.361
599.420	11.345
599.430	11.347
599.440	11.371
599.450	11.420
599.460	11.496
599.470	11.597
599.480	11.720
599.490	11.860
599.500	12.011
599.510	12.164
599.520	12.311
599.530	12.446
599.540	12.561
599.550	12.652
599.560	12.715
599.570	12.751
599.580	12.759
599.590	12.744
599.600	12.711
599.610	12.664
599.620	12.611
599.630	12.556
599.640	12.507
599.650	12.467
599.660	12.439
599.670	12.424
599.680	12.424
599.690	12.438
599.700	12.463
599.710	12.498
599.720	12.540
599.730	12.587
599.740	12.638
599.750	12.690
599.760	12.743
599.770	12.795
599.780	12.848
599.790	12.899
599.800	12.948
