Time(s)	V(m/s)
550.620	20.395
550.630	20.377
550.640	20.328
550.650	20.251
550.660	20.153
550.670	20.045
550.680	19.937
550.690	19.843
550.700	19.772
550.710	19.732
550.720	19.727
550.730	19.757
550.740	19.816
550.750	19.897
550.760	19.988
550.770	20.076
550.780	20.146
550.790	20.188
550.800	20.192
550.810	20.152
550.820	20.068
550.830	19.945
550.840	19.791
550.850	19.619
550.860	19.441
550.870	19.274
550.880	19.130
550.890	19.021
550.900	18.954
550.910	18.932
550.920	18.954
550.930	19.013
550.940	19.099
550.950	19.202
550.960	19.307
550.970	19.402
550.980	19.479
550.990	19.529
551.000	19.549
551.010	19.540
551.020	19.507
551.030	19.458
551.040	19.403
551.050	19.354
551.060	19.320
551.070	19.312
551.080	19.336
551.090	19.397
551.100	19.496
551.110	19.631
551.120	19.797
551.130	19.989
551.140	20.199
551.150	20.421
551.160	20.647
551.170	20.872
551.180	21.091
551.190	21.301
551.200	21.499
551.210	21.683
551.220	21.851
551.230	21.999
551.240	22.123
551.250	22.220
551.260	22.283
551.270	22.308
551.280	22.290
551.290	22.226
551.300	22.115
551.310	21.961
551.320	21.769
551.330	21.550
551.340	21.317
551.350	21.088
551.360	20.880
551.370	20.712
551.380	20.600
551.390	20.560
551.400	20.600
551.410	20.724
551.420	20.931
551.430	21.212
551.440	21.554
551.450	21.939
551.460	22.346
551.470	22.752
551.480	23.136
551.490	23.479
551.500	23.766
551.510	23.987
551.520	24.138
551.530	24.220
551.540	24.241
551.550	24.212
551.560	24.147
551.570	24.062
551.580	23.973
551.590	23.894
551.600	23.837
551.610	23.811
551.620	23.823
551.630	23.874
551.640	23.964
551.650	24.090
551.660	24.247
551.670	24.431
551.680	24.636
551.690	24.858
551.700	25.091
551.710	25.332
551.720	25.577
551.730	25.823
551.740	26.066
551.750	26.302
551.760	26.525
551.770	26.729
551.780	26.908
551.790	27.056
551.800	27.167
551.810	27.236
551.820	27.261
551.830	27.241
551.840	27.180
551.850	27.084
551.860	26.960
551.870	26.820
551.880	26.675
551.890	26.538
551.900	26.420
551.910	26.331
551.920	26.278
551.930	26.263
551.940	26.288
551.950	26.350
551.960	26.442
551.970	26.556
551.980	26.683
551.990	26.814
552.000	26.941
552.010	27.056
552.020	27.155
552.030	27.237
552.040	27.303
552.050	27.354
552.060	27.396
552.070	27.434
552.080	27.471
552.090	27.513
552.100	27.560
552.110	27.614
552.120	27.674
552.130	27.736
552.140	27.797
552.150	27.853
552.160	27.901
552.170	27.936
552.180	27.958
552.190	27.967
552.200	27.965
552.210	27.955
552.220	27.939
552.230	27.923
552.240	27.909
552.250	27.898
552.260	27.889
552.270	27.880
552.280	27.866
552.290	27.842
552.300	27.799
552.310	27.732
552.320	27.635
552.330	27.506
552.340	27.343
552.350	27.152
552.360	26.939
552.370	26.715
552.380	26.494
552.390	26.289
552.400	26.115
552.410	25.983
552.420	25.903
552.430	25.879
552.440	25.911
552.450	25.993
552.460	26.114
552.470	26.259
552.480	26.413
552.490	26.557
552.500	26.674
552.510	26.752
552.520	26.780
552.530	26.756
552.540	26.680
552.550	26.560
552.560	26.406
552.570	26.235
552.580	26.061
552.590	25.899
552.600	25.762
552.610	25.657
552.620	25.588
552.630	25.550
552.640	25.537
552.650	25.536
552.660	25.531
552.670	25.507
552.680	25.448
552.690	25.344
552.700	25.188
552.710	24.980
552.720	24.728
552.730	24.444
552.740	24.148
552.750	23.861
552.760	23.608
552.770	23.410
552.780	23.288
552.790	23.253
552.800	23.314
552.810	23.468
552.820	23.704
552.830	24.005
552.840	24.348
552.850	24.704
552.860	25.046
552.870	25.346
552.880	25.579
552.890	25.729
552.900	25.785
552.910	25.744
552.920	25.613
552.930	25.404
552.940	25.136
552.950	24.830
552.960	24.512
552.970	24.204
552.980	23.927
552.990	23.695
553.000	23.521
553.010	23.407
553.020	23.352
553.030	23.350
553.040	23.390
553.050	23.460
553.060	23.545
553.070	23.633
553.080	23.712
553.090	23.772
553.100	23.810
553.110	23.821
553.120	23.806
553.130	23.767
553.140	23.709
553.150	23.636
553.160	23.551
553.170	23.457
553.180	23.357
553.190	23.250
553.200	23.137
553.210	23.016
553.220	22.886
553.230	22.746
553.240	22.596
553.250	22.438
553.260	22.274
553.270	22.109
553.280	21.946
553.290	21.792
553.300	21.651
553.310	21.527
553.320	21.423
553.330	21.338
553.340	21.271
553.350	21.219
553.360	21.178
553.370	21.140
553.380	21.101
553.390	21.056
553.400	21.001
553.410	20.934
553.420	20.857
553.430	20.773
553.440	20.688
553.450	20.607
553.460	20.539
553.470	20.491
553.480	20.469
553.490	20.476
553.500	20.512
553.510	20.576
553.520	20.660
553.530	20.758
553.540	20.857
553.550	20.948
553.560	21.018
553.570	21.059
553.580	21.063
553.590	21.027
553.600	20.952
553.610	20.843
553.620	20.709
553.630	20.562
553.640	20.415
553.650	20.283
553.660	20.180
553.670	20.117
553.680	20.103
553.690	20.141
553.700	20.231
553.710	20.367
553.720	20.541
553.730	20.738
553.740	20.944
553.750	21.143
553.760	21.319
553.770	21.458
553.780	21.548
553.790	21.584
553.800	21.561
553.810	21.481
553.820	21.350
553.830	21.177
553.840	20.973
553.850	20.753
553.860	20.529
553.870	20.317
553.880	20.128
553.890	19.972
553.900	19.858
553.910	19.790
553.920	19.769
553.930	19.793
553.940	19.858
553.950	19.958
553.960	20.084
553.970	20.226
553.980	20.375
553.990	20.520
554.000	20.654
554.010	20.768
554.020	20.857
554.030	20.918
554.040	20.948
554.050	20.951
554.060	20.929
554.070	20.890
554.080	20.839
554.090	20.787
554.100	20.743
554.110	20.715
554.120	20.710
554.130	20.735
554.140	20.792
554.150	20.881
554.160	20.999
554.170	21.138
554.180	21.290
554.190	21.441
554.200	21.580
554.210	21.692
554.220	21.767
554.230	21.795
554.240	21.768
554.250	21.686
554.260	21.552
554.270	21.371
554.280	21.157
554.290	20.924
554.300	20.690
554.310	20.473
554.320	20.291
554.330	20.159
554.340	20.091
554.350	20.093
554.360	20.168
554.370	20.312
554.380	20.518
554.390	20.773
554.400	21.060
554.410	21.362
554.420	21.658
554.430	21.931
554.440	22.166
554.450	22.350
554.460	22.474
554.470	22.536
554.480	22.537
554.490	22.482
554.500	22.381
554.510	22.246
554.520	22.091
554.530	21.931
554.540	21.780
554.550	21.652
554.560	21.558
554.570	21.508
554.580	21.507
554.590	21.559
554.600	21.665
554.610	21.822
554.620	22.027
554.630	22.272
554.640	22.548
554.650	22.844
554.660	23.150
554.670	23.451
554.680	23.737
554.690	23.994
554.700	24.210
554.710	24.376
554.720	24.484
554.730	24.531
554.740	24.513
554.750	24.436
554.760	24.304
554.770	24.129
554.780	23.923
554.790	23.702
554.800	23.482
554.810	23.280
554.820	23.110
554.830	22.984
554.840	22.910
554.850	22.891
554.860	22.925
554.870	23.006
554.880	23.121
554.890	23.257
554.900	23.396
554.910	23.524
554.920	23.623
554.930	23.683
554.940	23.695
554.950	23.656
554.960	23.569
554.970	23.442
554.980	23.288
554.990	23.122
555.000	22.960
555.010	22.821
555.020	22.719
555.030	22.666
555.040	22.668
555.050	22.727
555.060	22.838
555.070	22.993
555.080	23.176
555.090	23.374
555.100	23.567
555.110	23.741
555.120	23.882
555.130	23.980
555.140	24.030
555.150	24.033
555.160	23.995
555.170	23.926
555.180	23.840
555.190	23.752
555.200	23.679
555.210	23.634
555.220	23.628
555.230	23.670
555.240	23.761
555.250	23.900
555.260	24.080
555.270	24.292
555.280	24.523
555.290	24.760
555.300	24.990
555.310	25.203
555.320	25.389
555.330	25.545
555.340	25.668
555.350	25.763
555.360	25.833
555.370	25.888
555.380	25.935
555.390	25.984
555.400	26.041
555.410	26.112
555.420	26.199
555.430	26.303
555.440	26.420
555.450	26.545
555.460	26.669
555.470	26.783
555.480	26.879
555.490	26.948
555.500	26.984
555.510	26.982
555.520	26.939
555.530	26.856
555.540	26.736
555.550	26.583
555.560	26.404
555.570	26.207
555.580	25.997
555.590	25.784
555.600	25.574
555.610	25.372
555.620	25.184
555.630	25.012
555.640	24.861
555.650	24.732
555.660	24.628
555.670	24.549
555.680	24.498
555.690	24.476
555.700	24.485
555.710	24.525
555.720	24.599
555.730	24.705
555.740	24.843
555.750	25.010
555.760	25.204
555.770	25.417
555.780	25.644
555.790	25.876
555.800	26.104
555.810	26.320
555.820	26.515
555.830	26.680
555.840	26.810
555.850	26.901
555.860	26.952
555.870	26.962
555.880	26.937
555.890	26.882
555.900	26.804
555.910	26.714
555.920	26.621
555.930	26.534
555.940	26.462
555.950	26.412
555.960	26.389
555.970	26.394
555.980	26.428
555.990	26.487
556.000	26.566
556.010	26.659
556.020	26.757
556.030	26.853
556.040	26.939
556.050	27.011
556.060	27.063
556.070	27.095
556.080	27.108
556.090	27.104
556.100	27.090
556.110	27.072
556.120	27.057
556.130	27.054
556.140	27.067
556.150	27.103
556.160	27.164
556.170	27.250
556.180	27.359
556.190	27.485
556.200	27.622
556.210	27.763
556.220	27.897
556.230	28.018
556.240	28.119
556.250	28.194
556.260	28.242
556.270	28.262
556.280	28.256
556.290	28.231
556.300	28.192
556.310	28.146
556.320	28.101
556.330	28.063
556.340	28.036
556.350	28.024
556.360	28.026
556.370	28.039
556.380	28.060
556.390	28.081
556.400	28.096
556.410	28.100
556.420	28.085
556.430	28.048
556.440	27.988
556.450	27.907
556.460	27.808
556.470	27.699
556.480	27.588
556.490	27.485
556.500	27.399
556.510	27.339
556.520	27.311
556.530	27.321
556.540	27.368
556.550	27.452
556.560	27.566
556.570	27.705
556.580	27.860
556.590	28.020
556.600	28.177
556.610	28.321
556.620	28.447
556.630	28.551
556.640	28.630
556.650	28.685
556.660	28.719
556.670	28.735
556.680	28.738
556.690	28.732
556.700	28.721
556.710	28.707
556.720	28.693
556.730	28.676
556.740	28.656
556.750	28.630
556.760	28.594
556.770	28.546
556.780	28.484
556.790	28.408
556.800	28.319
556.810	28.221
556.820	28.117
556.830	28.013
556.840	27.916
556.850	27.831
556.860	27.763
556.870	27.715
556.880	27.688
556.890	27.682
556.900	27.692
556.910	27.713
556.920	27.738
556.930	27.759
556.940	27.771
556.950	27.766
556.960	27.741
556.970	27.694
556.980	27.626
556.990	27.543
557.000	27.449
557.010	27.354
557.020	27.265
557.030	27.193
557.040	27.145
557.050	27.128
557.060	27.144
557.070	27.195
557.080	27.278
557.090	27.389
557.100	27.520
557.110	27.662
557.120	27.805
557.130	27.941
557.140	28.060
557.150	28.158
557.160	28.228
557.170	28.270
557.180	28.285
557.190	28.275
557.200	28.245
557.210	28.200
557.220	28.145
557.230	28.087
557.240	28.028
557.250	27.973
557.260	27.922
557.270	27.876
557.280	27.831
557.290	27.786
557.300	27.737
557.310	27.681
557.320	27.615
557.330	27.535
557.340	27.442
557.350	27.334
557.360	27.214
557.370	27.083
557.380	26.945
557.390	26.804
557.400	26.662
557.410	26.525
557.420	26.397
557.430	26.279
557.440	26.174
557.450	26.085
557.460	26.012
557.470	25.955
557.480	25.915
557.490	25.891
557.500	25.882
557.510	25.887
557.520	25.906
557.530	25.936
557.540	25.976
557.550	26.026
557.560	26.081
557.570	26.141
557.580	26.203
557.590	26.264
557.600	26.323
557.610	26.378
557.620	26.426
557.630	26.466
557.640	26.499
557.650	26.525
557.660	26.544
557.670	26.558
557.680	26.570
557.690	26.580
557.700	26.591
557.710	26.605
557.720	26.623
557.730	26.644
557.740	26.667
557.750	26.690
557.760	26.710
557.770	26.725
557.780	26.728
557.790	26.717
557.800	26.688
557.810	26.638
557.820	26.565
557.830	26.470
557.840	26.353
557.850	26.219
557.860	26.073
557.870	25.921
557.880	25.771
557.890	25.633
557.900	25.515
557.910	25.426
557.920	25.374
557.930	25.364
557.940	25.401
557.950	25.487
557.960	25.620
557.970	25.799
557.980	26.015
557.990	26.263
558.000	26.531
558.010	26.810
558.020	27.087
558.030	27.351
558.040	27.592
558.050	27.802
558.060	27.974
558.070	28.103
558.080	28.189
558.090	28.232
558.100	28.237
558.110	28.208
558.120	28.154
558.130	28.083
558.140	28.002
558.150	27.920
558.160	27.844
558.170	27.778
558.180	27.727
558.190	27.692
558.200	27.674
558.210	27.670
558.220	27.680
558.230	27.699
558.240	27.725
558.250	27.757
558.260	27.792
558.270	27.831
558.280	27.872
558.290	27.918
558.300	27.969
558.310	28.026
558.320	28.090
558.330	28.160
558.340	28.234
558.350	28.308
558.360	28.376
558.370	28.432
558.380	28.470
558.390	28.481
558.400	28.460
558.410	28.402
558.420	28.304
558.430	28.168
558.440	27.998
558.450	27.801
558.460	27.586
558.470	27.366
558.480	27.153
558.490	26.959
558.500	26.796
558.510	26.674
558.520	26.596
558.530	26.564
558.540	26.577
558.550	26.627
558.560	26.704
558.570	26.797
558.580	26.892
558.590	26.978
558.600	27.044
558.610	27.081
558.620	27.087
558.630	27.062
558.640	27.009
558.650	26.938
558.660	26.858
558.670	26.782
558.680	26.721
558.690	26.687
558.700	26.688
558.710	26.727
558.720	26.806
558.730	26.920
558.740	27.062
558.750	27.220
558.760	27.383
558.770	27.538
558.780	27.672
558.790	27.776
558.800	27.843
558.810	27.871
558.820	27.861
558.830	27.820
558.840	27.754
558.850	27.675
558.860	27.592
558.870	27.518
558.880	27.459
558.890	27.421
558.900	27.407
558.910	27.413
558.920	27.436
558.930	27.467
558.940	27.497
558.950	27.516
558.960	27.516
558.970	27.492
558.980	27.439
558.990	27.361
559.000	27.262
559.010	27.150
559.020	27.039
559.030	26.942
559.040	26.871
559.050	26.840
559.060	26.859
559.070	26.931
559.080	27.058
559.090	27.234
559.100	27.450
559.110	27.691
559.120	27.939
559.130	28.176
559.140	28.383
559.150	28.542
559.160	28.642
559.170	28.674
559.180	28.636
559.190	28.534
559.200	28.378
559.210	28.183
559.220	27.970
559.230	27.759
559.240	27.574
559.250	27.434
559.260	27.354
559.270	27.347
559.280	27.417
559.290	27.561
559.300	27.769
559.310	28.028
559.320	28.316
559.330	28.612
559.340	28.891
559.350	29.130
559.360	29.309
559.370	29.415
559.380	29.437
559.390	29.374
559.400	29.232
559.410	29.022
559.420	28.761
559.430	28.470
559.440	28.174
559.450	27.895
559.460	27.655
559.470	27.471
559.480	27.357
559.490	27.319
559.500	27.357
559.510	27.465
559.520	27.633
559.530	27.845
559.540	28.083
559.550	28.330
559.560	28.569
559.570	28.784
559.580	28.965
559.590	29.106
559.600	29.206
559.610	29.268
559.620	29.299
559.630	29.309
559.640	29.308
559.650	29.306
559.660	29.312
559.670	29.333
559.680	29.371
559.690	29.426
559.700	29.493
559.710	29.566
559.720	29.637
559.730	29.696
559.740	29.737
559.750	29.755
559.760	29.745
559.770	29.711
559.780	29.656
559.790	29.587
559.800	29.516
559.810	29.454
559.820	29.411
559.830	29.396
559.840	29.417
559.850	29.475
559.860	29.569
559.870	29.692
559.880	29.836
559.890	29.986
559.900	30.130
559.910	30.252
559.920	30.340
559.930	30.384
559.940	30.380
559.950	30.324
559.960	30.222
559.970	30.081
559.980	29.912
559.990	29.729
560.000	29.546
560.010	29.375
560.020	29.229
560.030	29.114
560.040	29.035
560.050	28.993
560.060	28.983
560.070	29.000
560.080	29.035
560.090	29.080
560.100	29.127
560.110	29.170
560.120	29.204
560.130	29.227
560.140	29.241
560.150	29.247
560.160	29.251
560.170	29.255
560.180	29.264
560.190	29.278
560.200	29.297
560.210	29.317
560.220	29.334
560.230	29.342
560.240	29.332
560.250	29.299
560.260	29.237
560.270	29.144
560.280	29.022
560.290	28.875
560.300	28.712
560.310	28.543
560.320	28.381
560.330	28.238
560.340	28.126
560.350	28.052
560.360	28.021
560.370	28.030
560.380	28.075
560.390	28.146
560.400	28.228
560.410	28.307
560.420	28.366
560.430	28.393
560.440	28.378
560.450	28.317
560.460	28.210
560.470	28.064
560.480	27.891
560.490	27.706
560.500	27.528
560.510	27.371
560.520	27.251
560.530	27.176
560.540	27.150
560.550	27.170
560.560	27.226
560.570	27.302
560.580	27.379
560.590	27.436
560.600	27.452
560.610	27.412
560.620	27.303
560.630	27.122
560.640	26.874
560.650	26.570
560.660	26.230
560.670	25.877
560.680	25.537
560.690	25.236
560.700	24.995
560.710	24.831
560.720	24.752
560.730	24.757
560.740	24.837
560.750	24.974
560.760	25.145
560.770	25.325
560.780	25.487
560.790	25.606
560.800	25.665
560.810	25.652
560.820	25.565
560.830	25.409
560.840	25.200
560.850	24.958
560.860	24.707
560.870	24.473
560.880	24.281
560.890	24.149
560.900	24.092
560.910	24.116
560.920	24.217
560.930	24.388
560.940	24.612
560.950	24.870
560.960	25.140
560.970	25.401
560.980	25.636
560.990	25.831
561.000	25.977
561.010	26.074
561.020	26.124
561.030	26.134
561.040	26.117
561.050	26.084
561.060	26.046
561.070	26.013
561.080	25.992
561.090	25.986
561.100	25.993
561.110	26.009
561.120	26.030
561.130	26.049
561.140	26.060
561.150	26.058
561.160	26.043
561.170	26.016
561.180	25.982
561.190	25.946
561.200	25.916
561.210	25.900
561.220	25.904
561.230	25.931
561.240	25.981
561.250	26.049
561.260	26.127
561.270	26.206
561.280	26.271
561.290	26.310
561.300	26.311
561.310	26.264
561.320	26.166
561.330	26.017
561.340	25.821
561.350	25.591
561.360	25.339
561.370	25.085
561.380	24.845
561.390	24.636
561.400	24.472
561.410	24.363
561.420	24.313
561.430	24.321
561.440	24.378
561.450	24.473
561.460	24.590
561.470	24.713
561.480	24.824
561.490	24.908
561.500	24.953
561.510	24.950
561.520	24.897
561.530	24.794
561.540	24.648
561.550	24.468
561.560	24.264
561.570	24.051
561.580	23.839
561.590	23.640
561.600	23.465
561.610	23.320
561.620	23.210
561.630	23.140
561.640	23.109
561.650	23.120
561.660	23.172
561.670	23.263
561.680	23.394
561.690	23.561
561.700	23.764
561.710	23.998
561.720	24.259
561.730	24.539
561.740	24.829
561.750	25.118
561.760	25.395
561.770	25.647
561.780	25.861
561.790	26.029
561.800	26.142
561.810	26.197
561.820	26.196
561.830	26.146
561.840	26.057
561.850	25.946
561.860	25.828
561.870	25.724
561.880	25.650
561.890	25.622
561.900	25.649
561.910	25.737
561.920	25.884
561.930	26.081
561.940	26.315
561.950	26.568
561.960	26.819
561.970	27.048
561.980	27.236
561.990	27.367
562.000	27.432
562.010	27.428
562.020	27.358
562.030	27.232
562.040	27.066
562.050	26.878
562.060	26.688
562.070	26.517
562.080	26.381
562.090	26.295
562.100	26.266
562.110	26.296
562.120	26.380
562.130	26.511
562.140	26.676
562.150	26.860
562.160	27.047
562.170	27.224
562.180	27.378
562.190	27.503
562.200	27.592
562.210	27.647
562.220	27.671
562.230	27.670
562.240	27.652
562.250	27.624
562.260	27.595
562.270	27.570
562.280	27.555
562.290	27.551
562.300	27.559
562.310	27.578
562.320	27.607
562.330	27.645
562.340	27.690
562.350	27.741
562.360	27.800
562.370	27.867
562.380	27.944
562.390	28.032
562.400	28.130
562.410	28.237
562.420	28.350
562.430	28.462
562.440	28.566
562.450	28.651
562.460	28.709
562.470	28.730
562.480	28.708
562.490	28.637
562.500	28.518
562.510	28.355
562.520	28.157
562.530	27.937
562.540	27.711
562.550	27.496
562.560	27.308
562.570	27.164
562.580	27.073
562.590	27.041
562.600	27.070
562.610	27.152
562.620	27.277
562.630	27.430
562.640	27.592
562.650	27.746
562.660	27.874
562.670	27.963
562.680	28.005
562.690	27.999
562.700	27.949
562.710	27.866
562.720	27.763
562.730	27.658
562.740	27.569
562.750	27.511
562.760	27.497
562.770	27.531
562.780	27.613
562.790	27.735
562.800	27.883
562.810	28.038
562.820	28.179
562.830	28.285
562.840	28.335
562.850	28.316
562.860	28.220
562.870	28.048
562.880	27.808
562.890	27.517
562.900	27.198
562.910	26.878
562.920	26.585
562.930	26.344
562.940	26.179
562.950	26.103
562.960	26.123
562.970	26.237
562.980	26.432
562.990	26.690
563.000	26.985
563.010	27.289
563.020	27.573
563.030	27.811
563.040	27.984
563.050	28.077
563.060	28.088
563.070	28.021
563.080	27.887
563.090	27.708
563.100	27.507
563.110	27.309
563.120	27.139
563.130	27.019
563.140	26.964
563.150	26.982
563.160	27.073
563.170	27.231
563.180	27.441
563.190	27.684
563.200	27.938
563.210	28.181
563.220	28.392
563.230	28.554
563.240	28.655
563.250	28.689
563.260	28.658
563.270	28.569
563.280	28.433
563.290	28.265
563.300	28.084
563.310	27.904
563.320	27.742
563.330	27.609
563.340	27.513
563.350	27.457
563.360	27.440
563.370	27.457
563.380	27.501
563.390	27.563
563.400	27.632
563.410	27.701
563.420	27.762
563.430	27.810
563.440	27.841
563.450	27.857
563.460	27.858
563.470	27.848
563.480	27.830
563.490	27.807
563.500	27.784
563.510	27.762
563.520	27.741
563.530	27.721
563.540	27.702
563.550	27.682
563.560	27.658
563.570	27.632
563.580	27.603
563.590	27.572
563.600	27.543
563.610	27.520
563.620	27.506
563.630	27.507
563.640	27.525
563.650	27.563
563.660	27.621
563.670	27.695
563.680	27.781
563.690	27.872
563.700	27.959
563.710	28.031
563.720	28.080
563.730	28.097
563.740	28.076
563.750	28.015
563.760	27.915
563.770	27.779
563.780	27.618
563.790	27.442
563.800	27.266
563.810	27.102
563.820	26.965
563.830	26.866
563.840	26.812
563.850	26.808
563.860	26.852
563.870	26.938
563.880	27.056
563.890	27.192
563.900	27.329
563.910	27.452
563.920	27.544
563.930	27.593
563.940	27.589
563.950	27.530
563.960	27.415
563.970	27.252
563.980	27.052
563.990	26.830
564.000	26.603
564.010	26.388
564.020	26.202
564.030	26.058
564.040	25.967
564.050	25.932
564.060	25.954
564.070	26.026
564.080	26.139
564.090	26.280
564.100	26.433
564.110	26.583
564.120	26.716
564.130	26.819
564.140	26.884
564.150	26.907
564.160	26.889
564.170	26.834
564.180	26.749
564.190	26.646
564.200	26.536
564.210	26.431
564.220	26.343
564.230	26.280
564.240	26.248
564.250	26.250
564.260	26.285
564.270	26.351
564.280	26.443
564.290	26.553
564.300	26.676
564.310	26.805
564.320	26.934
564.330	27.061
564.340	27.185
564.350	27.306
564.360	27.426
564.370	27.548
564.380	27.676
564.390	27.813
564.400	27.962
564.410	28.122
564.420	28.292
564.430	28.469
564.440	28.648
564.450	28.822
564.460	28.985
564.470	29.130
564.480	29.250
564.490	29.340
564.500	29.398
564.510	29.424
564.520	29.418
564.530	29.384
564.540	29.328
564.550	29.256
564.560	29.176
564.570	29.093
564.580	29.015
564.590	28.944
564.600	28.885
564.610	28.839
564.620	28.804
564.630	28.779
564.640	28.761
564.650	28.746
564.660	28.733
564.670	28.716
564.680	28.695
564.690	28.668
564.700	28.633
564.710	28.592
564.720	28.545
564.730	28.492
564.740	28.435
564.750	28.373
564.760	28.307
564.770	28.235
564.780	28.156
564.790	28.068
564.800	27.969
564.810	27.858
564.820	27.733
564.830	27.596
564.840	27.445
564.850	27.285
564.860	27.118
564.870	26.948
564.880	26.780
564.890	26.617
564.900	26.463
564.910	26.320
564.920	26.191
564.930	26.074
564.940	25.967
564.950	25.869
564.960	25.775
564.970	25.682
564.980	25.587
564.990	25.486
565.000	25.378
565.010	25.266
565.020	25.150
565.030	25.035
565.040	24.925
565.050	24.827
565.060	24.745
565.070	24.683
565.080	24.644
565.090	24.627
565.100	24.631
565.110	24.650
565.120	24.676
565.130	24.701
565.140	24.714
565.150	24.708
565.160	24.675
565.170	24.609
565.180	24.510
565.190	24.381
565.200	24.227
565.210	24.060
565.220	23.891
565.230	23.736
565.240	23.609
565.250	23.522
565.260	23.487
565.270	23.509
565.280	23.589
565.290	23.721
565.300	23.898
565.310	24.103
565.320	24.320
565.330	24.529
565.340	24.712
565.350	24.850
565.360	24.932
565.370	24.948
565.380	24.897
565.390	24.783
565.400	24.614
565.410	24.407
565.420	24.180
565.430	23.952
565.440	23.742
565.450	23.570
565.460	23.448
565.470	23.385
565.480	23.384
565.490	23.442
565.500	23.551
565.510	23.700
565.520	23.873
565.530	24.055
565.540	24.230
565.550	24.387
565.560	24.515
565.570	24.610
565.580	24.670
565.590	24.700
565.600	24.705
565.610	24.695
565.620	24.678
565.630	24.664
565.640	24.660
565.650	24.668
565.660	24.691
565.670	24.725
565.680	24.767
565.690	24.809
565.700	24.845
565.710	24.869
565.720	24.876
565.730	24.867
565.740	24.844
565.750	24.813
565.760	24.785
565.770	24.772
565.780	24.787
565.790	24.840
565.800	24.942
565.810	25.097
565.820	25.305
565.830	25.559
565.840	25.847
565.850	26.152
565.860	26.452
565.870	26.726
565.880	26.950
565.890	27.104
565.900	27.174
565.910	27.151
565.920	27.035
565.930	26.833
565.940	26.560
565.950	26.237
565.960	25.890
565.970	25.547
565.980	25.235
565.990	24.977
566.000	24.794
566.010	24.697
566.020	24.690
566.030	24.769
566.040	24.925
566.050	25.139
566.060	25.392
566.070	25.661
566.080	25.925
566.090	26.163
566.100	26.362
566.110	26.512
566.120	26.609
566.130	26.655
566.140	26.657
566.150	26.623
566.160	26.564
566.170	26.493
566.180	26.417
566.190	26.344
566.200	26.277
566.210	26.217
566.220	26.160
566.230	26.103
566.240	26.039
566.250	25.965
566.260	25.878
566.270	25.778
566.280	25.668
566.290	25.556
566.300	25.450
566.310	25.361
566.320	25.301
566.330	25.279
566.340	25.300
566.350	25.369
566.360	25.481
566.370	25.630
566.380	25.802
566.390	25.981
566.400	26.150
566.410	26.290
566.420	26.385
566.430	26.422
566.440	26.396
566.450	26.305
566.460	26.158
566.470	25.966
566.480	25.749
566.490	25.527
566.500	25.324
566.510	25.160
566.520	25.054
566.530	25.017
566.540	25.055
566.550	25.165
566.560	25.337
566.570	25.556
566.580	25.802
566.590	26.050
566.600	26.278
566.610	26.464
566.620	26.593
566.630	26.653
566.640	26.640
566.650	26.558
566.660	26.415
566.670	26.226
566.680	26.009
566.690	25.784
566.700	25.568
566.710	25.379
566.720	25.228
566.730	25.125
566.740	25.071
566.750	25.064
566.760	25.100
566.770	25.167
566.780	25.257
566.790	25.357
566.800	25.459
566.810	25.555
566.820	25.638
566.830	25.706
566.840	25.758
566.850	25.795
566.860	25.819
566.870	25.832
566.880	25.836
566.890	25.832
566.900	25.819
566.910	25.795
566.920	25.759
566.930	25.708
566.940	25.640
566.950	25.556
566.960	25.458
566.970	25.348
566.980	25.234
566.990	25.124
567.000	25.025
567.010	24.949
567.020	24.903
567.030	24.894
567.040	24.926
567.050	25.000
567.060	25.114
567.070	25.260
567.080	25.431
567.090	25.616
567.100	25.803
567.110	25.982
567.120	26.144
567.130	26.281
567.140	26.391
567.150	26.472
567.160	26.528
567.170	26.563
567.180	26.585
567.190	26.598
567.200	26.611
567.210	26.626
567.220	26.645
567.230	26.668
567.240	26.691
567.250	26.709
567.260	26.716
567.270	26.704
567.280	26.668
567.290	26.606
567.300	26.515
567.310	26.399
567.320	26.264
567.330	26.118
567.340	25.971
567.350	25.834
567.360	25.718
567.370	25.631
567.380	25.577
567.390	25.559
567.400	25.573
567.410	25.613
567.420	25.670
567.430	25.733
567.440	25.789
567.450	25.828
567.460	25.842
567.470	25.826
567.480	25.779
567.490	25.704
567.500	25.610
567.510	25.505
567.520	25.401
567.530	25.311
567.540	25.245
567.550	25.209
567.560	25.208
567.570	25.240
567.580	25.300
567.590	25.379
567.600	25.464
567.610	25.542
567.620	25.599
567.630	25.624
567.640	25.609
567.650	25.549
567.660	25.445
567.670	25.303
567.680	25.131
567.690	24.942
567.700	24.751
567.710	24.573
567.720	24.419
567.730	24.302
567.740	24.227
567.750	24.199
567.760	24.217
567.770	24.276
567.780	24.371
567.790	24.493
567.800	24.634
567.810	24.788
567.820	24.948
567.830	25.112
567.840	25.277
567.850	25.446
567.860	25.620
567.870	25.802
567.880	25.994
567.890	26.196
567.900	26.406
567.910	26.621
567.920	26.833
567.930	27.035
567.940	27.216
567.950	27.366
567.960	27.476
567.970	27.540
567.980	27.553
567.990	27.516
568.000	27.431
568.010	27.306
568.020	27.149
568.030	26.972
568.040	26.786
568.050	26.601
568.060	26.425
568.070	26.264
568.080	26.119
568.090	25.988
