Time(s)	V(m/s)
485.770	16.410
485.780	16.395
485.790	16.387
485.800	16.386
485.810	16.393
485.820	16.411
485.830	16.438
485.840	16.475
485.850	16.521
485.860	16.574
485.870	16.634
485.880	16.698
485.890	16.764
485.900	16.831
485.910	16.898
485.920	16.962
485.930	17.023
485.940	17.078
485.950	17.126
485.960	17.167
485.970	17.199
485.980	17.222
485.990	17.236
486.000	17.239
486.010	17.233
486.020	17.218
486.030	17.194
486.040	17.163
486.050	17.126
486.060	17.084
486.070	17.040
486.080	16.995
486.090	16.951
486.100	16.909
486.110	16.872
486.120	16.839
486.130	16.813
486.140	16.792
486.150	16.778
486.160	16.769
486.170	16.767
486.180	16.769
486.190	16.777
486.200	16.788
486.210	16.803
486.220	16.822
486.230	16.843
486.240	16.867
486.250	16.893
486.260	16.920
486.270	16.947
486.280	16.974
486.290	16.999
486.300	17.021
486.310	17.040
486.320	17.053
486.330	17.059
486.340	17.058
486.350	17.050
486.360	17.034
486.370	17.010
486.380	16.979
486.390	16.943
486.400	16.902
486.410	16.858
486.420	16.812
486.430	16.766
486.440	16.721
486.450	16.679
486.460	16.638
486.470	16.601
486.480	16.567
486.490	16.536
486.500	16.507
486.510	16.481
486.520	16.456
486.530	16.434
486.540	16.413
486.550	16.395
486.560	16.379
486.570	16.366
486.580	16.356
486.590	16.350
486.600	16.347
486.610	16.348
486.620	16.352
486.630	16.359
486.640	16.368
486.650	16.378
486.660	16.389
486.670	16.401
486.680	16.411
486.690	16.421
486.700	16.431
486.710	16.439
486.720	16.448
486.730	16.457
486.740	16.466
486.750	16.476
486.760	16.486
486.770	16.495
486.780	16.503
486.790	16.508
486.800	16.509
486.810	16.504
486.820	16.492
486.830	16.472
486.840	16.443
486.850	16.406
486.860	16.362
486.870	16.313
486.880	16.262
486.890	16.211
486.900	16.165
486.910	16.126
486.920	16.096
486.930	16.079
486.940	16.075
486.950	16.083
486.960	16.102
486.970	16.130
486.980	16.163
486.990	16.197
487.000	16.227
487.010	16.249
487.020	16.259
487.030	16.256
487.040	16.236
487.050	16.201
487.060	16.151
487.070	16.089
487.080	16.018
487.090	15.943
487.100	15.868
487.110	15.798
487.120	15.737
487.130	15.689
487.140	15.654
487.150	15.636
487.160	15.634
487.170	15.647
487.180	15.673
487.190	15.711
487.200	15.758
487.210	15.810
487.220	15.866
487.230	15.923
487.240	15.978
487.250	16.031
487.260	16.078
487.270	16.119
487.280	16.153
487.290	16.179
487.300	16.195
487.310	16.201
487.320	16.196
487.330	16.181
487.340	16.155
487.350	16.120
487.360	16.078
487.370	16.030
487.380	15.980
487.390	15.931
487.400	15.887
487.410	15.850
487.420	15.824
487.430	15.810
487.440	15.809
487.450	15.821
487.460	15.843
487.470	15.872
487.480	15.904
487.490	15.935
487.500	15.959
487.510	15.972
487.520	15.970
487.530	15.950
487.540	15.914
487.550	15.861
487.560	15.794
487.570	15.720
487.580	15.642
487.590	15.568
487.600	15.503
487.610	15.453
487.620	15.421
487.630	15.409
487.640	15.417
487.650	15.443
487.660	15.483
487.670	15.530
487.680	15.578
487.690	15.621
487.700	15.653
487.710	15.667
487.720	15.663
487.730	15.637
487.740	15.593
487.750	15.532
487.760	15.460
487.770	15.382
487.780	15.305
487.790	15.235
487.800	15.176
487.810	15.130
487.820	15.100
487.830	15.084
487.840	15.080
487.850	15.083
487.860	15.088
487.870	15.089
487.880	15.083
487.890	15.065
487.900	15.034
487.910	14.990
487.920	14.936
487.930	14.875
487.940	14.814
487.950	14.758
487.960	14.714
487.970	14.687
487.980	14.682
487.990	14.702
488.000	14.745
488.010	14.810
488.020	14.892
488.030	14.984
488.040	15.080
488.050	15.172
488.060	15.253
488.070	15.317
488.080	15.359
488.090	15.377
488.100	15.371
488.110	15.343
488.120	15.298
488.130	15.239
488.140	15.173
488.150	15.106
488.160	15.041
488.170	14.983
488.180	14.934
488.190	14.895
488.200	14.865
488.210	14.842
488.220	14.825
488.230	14.810
488.240	14.796
488.250	14.781
488.260	14.763
488.270	14.744
488.280	14.725
488.290	14.708
488.300	14.696
488.310	14.690
488.320	14.694
488.330	14.707
488.340	14.728
488.350	14.756
488.360	14.787
488.370	14.817
488.380	14.839
488.390	14.849
488.400	14.840
488.410	14.810
488.420	14.755
488.430	14.676
488.440	14.573
488.450	14.450
488.460	14.314
488.470	14.170
488.480	14.027
488.490	13.890
488.500	13.767
488.510	13.663
488.520	13.579
488.530	13.518
488.540	13.477
488.550	13.453
488.560	13.441
488.570	13.434
488.580	13.426
488.590	13.412
488.600	13.386
488.610	13.346
488.620	13.291
488.630	13.221
488.640	13.140
488.650	13.054
488.660	12.969
488.670	12.892
488.680	12.829
488.690	12.787
488.700	12.771
488.710	12.784
488.720	12.827
488.730	12.899
488.740	12.996
488.750	13.114
488.760	13.247
488.770	13.388
488.780	13.531
488.790	13.668
488.800	13.794
488.810	13.905
488.820	13.997
488.830	14.069
488.840	14.122
488.850	14.156
488.860	14.174
488.870	14.178
488.880	14.172
488.890	14.159
488.900	14.142
488.910	14.122
488.920	14.102
488.930	14.082
488.940	14.062
488.950	14.041
488.960	14.018
488.970	13.991
488.980	13.959
488.990	13.918
489.000	13.868
489.010	13.807
489.020	13.734
489.030	13.650
489.040	13.554
489.050	13.448
489.060	13.335
489.070	13.218
489.080	13.099
489.090	12.984
489.100	12.877
489.110	12.781
489.120	12.702
489.130	12.641
489.140	12.602
489.150	12.587
489.160	12.594
489.170	12.624
489.180	12.674
489.190	12.740
489.200	12.819
489.210	12.903
489.220	12.990
489.230	13.072
489.240	13.146
489.250	13.207
489.260	13.253
489.270	13.281
489.280	13.292
489.290	13.287
489.300	13.267
489.310	13.236
489.320	13.198
489.330	13.157
489.340	13.117
489.350	13.081
489.360	13.051
489.370	13.030
489.380	13.018
489.390	13.015
489.400	13.019
489.410	13.029
489.420	13.042
489.430	13.055
489.440	13.065
489.450	13.071
489.460	13.070
489.470	13.062
489.480	13.045
489.490	13.022
489.500	12.992
489.510	12.958
489.520	12.922
489.530	12.885
489.540	12.851
489.550	12.821
489.560	12.798
489.570	12.784
489.580	12.778
489.590	12.782
489.600	12.795
489.610	12.817
489.620	12.848
489.630	12.884
489.640	12.925
489.650	12.969
489.660	13.013
489.670	13.055
489.680	13.092
489.690	13.124
489.700	13.147
489.710	13.161
489.720	13.166
489.730	13.160
489.740	13.145
489.750	13.121
489.760	13.089
489.770	13.052
489.780	13.011
489.790	12.968
489.800	12.925
489.810	12.882
489.820	12.842
489.830	12.803
489.840	12.767
489.850	12.731
489.860	12.695
489.870	12.658
489.880	12.617
489.890	12.571
489.900	12.520
489.910	12.463
489.920	12.401
489.930	12.335
489.940	12.268
489.950	12.201
489.960	12.138
489.970	12.083
489.980	12.038
489.990	12.005
490.000	11.988
490.010	11.986
490.020	11.999
490.030	12.026
490.040	12.065
490.050	12.114
490.060	12.168
490.070	12.224
490.080	12.279
490.090	12.330
490.100	12.376
490.110	12.414
490.120	12.445
490.130	12.468
490.140	12.484
490.150	12.495
490.160	12.501
490.170	12.505
490.180	12.506
490.190	12.506
490.200	12.503
490.210	12.498
490.220	12.489
490.230	12.476
490.240	12.459
490.250	12.437
490.260	12.411
490.270	12.383
490.280	12.355
490.290	12.329
490.300	12.309
490.310	12.298
490.320	12.299
490.330	12.313
490.340	12.341
490.350	12.382
490.360	12.434
490.370	12.493
490.380	12.552
490.390	12.606
490.400	12.648
490.410	12.671
490.420	12.671
490.430	12.642
490.440	12.584
490.450	12.496
490.460	12.383
490.470	12.248
490.480	12.099
490.490	11.945
490.500	11.795
490.510	11.658
490.520	11.541
490.530	11.450
490.540	11.388
490.550	11.357
490.560	11.355
490.570	11.378
490.580	11.420
490.590	11.473
490.600	11.530
490.610	11.582
490.620	11.625
490.630	11.652
490.640	11.662
490.650	11.655
490.660	11.632
490.670	11.597
490.680	11.557
490.690	11.516
490.700	11.483
490.710	11.461
490.720	11.454
490.730	11.467
490.740	11.497
490.750	11.545
490.760	11.606
490.770	11.675
490.780	11.747
490.790	11.816
490.800	11.878
490.810	11.926
490.820	11.960
490.830	11.979
490.840	11.982
490.850	11.974
490.860	11.958
490.870	11.938
490.880	11.921
490.890	11.911
490.900	11.911
490.910	11.926
490.920	11.956
490.930	12.001
490.940	12.060
490.950	12.130
490.960	12.207
490.970	12.287
490.980	12.366
490.990	12.441
491.000	12.507
491.010	12.563
491.020	12.607
491.030	12.640
491.040	12.661
491.050	12.672
491.060	12.674
491.070	12.668
491.080	12.656
491.090	12.640
491.100	12.618
491.110	12.592
491.120	12.562
491.130	12.527
491.140	12.486
491.150	12.441
491.160	12.391
491.170	12.338
491.180	12.283
491.190	12.228
491.200	12.176
491.210	12.130
491.220	12.091
491.230	12.063
491.240	12.045
491.250	12.041
491.260	12.048
491.270	12.066
491.280	12.093
491.290	12.126
491.300	12.162
491.310	12.197
491.320	12.229
491.330	12.254
491.340	12.270
491.350	12.275
491.360	12.270
491.370	12.253
491.380	12.226
491.390	12.189
491.400	12.146
491.410	12.096
491.420	12.043
491.430	11.987
491.440	11.929
491.450	11.871
491.460	11.812
491.470	11.754
491.480	11.695
491.490	11.637
491.500	11.579
491.510	11.523
491.520	11.469
491.530	11.419
491.540	11.374
491.550	11.336
491.560	11.305
491.570	11.285
491.580	11.275
491.590	11.275
491.600	11.286
491.610	11.306
491.620	11.333
491.630	11.367
491.640	11.404
491.650	11.442
491.660	11.480
491.670	11.514
491.680	11.546
491.690	11.573
491.700	11.598
491.710	11.620
491.720	11.641
491.730	11.664
491.740	11.691
491.750	11.724
491.760	11.763
491.770	11.811
491.780	11.868
491.790	11.932
491.800	12.003
491.810	12.079
491.820	12.155
491.830	12.231
491.840	12.301
491.850	12.364
491.860	12.417
491.870	12.457
491.880	12.483
491.890	12.495
491.900	12.493
491.910	12.477
491.920	12.448
491.930	12.409
491.940	12.361
491.950	12.305
491.960	12.244
491.970	12.179
491.980	12.112
491.990	12.044
492.000	11.976
492.010	11.910
492.020	11.846
492.030	11.785
492.040	11.729
492.050	11.679
492.060	11.636
492.070	11.602
492.080	11.578
492.090	11.565
492.100	11.563
492.110	11.573
492.120	11.595
492.130	11.626
492.140	11.666
492.150	11.713
492.160	11.764
492.170	11.817
492.180	11.870
492.190	11.921
492.200	11.968
492.210	12.010
492.220	12.047
492.230	12.080
492.240	12.111
492.250	12.141
492.260	12.173
492.270	12.209
492.280	12.252
492.290	12.302
492.300	12.361
492.310	12.428
492.320	12.501
492.330	12.580
492.340	12.659
492.350	12.735
492.360	12.803
492.370	12.858
492.380	12.896
492.390	12.913
492.400	12.907
492.410	12.878
492.420	12.825
492.430	12.752
492.440	12.663
492.450	12.563
492.460	12.458
492.470	12.356
492.480	12.262
492.490	12.184
492.500	12.127
492.510	12.093
492.520	12.084
492.530	12.100
492.540	12.139
492.550	12.196
492.560	12.267
492.570	12.343
492.580	12.420
492.590	12.491
492.600	12.549
492.610	12.591
492.620	12.615
492.630	12.619
492.640	12.605
492.650	12.577
492.660	12.538
492.670	12.495
492.680	12.454
492.690	12.420
492.700	12.399
492.710	12.395
492.720	12.412
492.730	12.450
492.740	12.508
492.750	12.586
492.760	12.679
492.770	12.783
492.780	12.893
492.790	13.005
492.800	13.115
492.810	13.217
492.820	13.310
492.830	13.393
492.840	13.464
492.850	13.523
492.860	13.572
492.870	13.613
492.880	13.645
492.890	13.670
492.900	13.689
492.910	13.701
492.920	13.705
492.930	13.701
492.940	13.686
492.950	13.658
492.960	13.617
492.970	13.562
492.980	13.492
492.990	13.409
493.000	13.315
493.010	13.214
493.020	13.110
493.030	13.008
493.040	12.912
493.050	12.827
493.060	12.757
493.070	12.704
493.080	12.671
493.090	12.655
493.100	12.656
493.110	12.671
493.120	12.695
493.130	12.724
493.140	12.754
493.150	12.780
493.160	12.800
493.170	12.811
493.180	12.814
493.190	12.811
493.200	12.803
493.210	12.795
493.220	12.791
493.230	12.796
493.240	12.813
493.250	12.847
493.260	12.899
493.270	12.968
493.280	13.052
493.290	13.148
493.300	13.251
493.310	13.354
493.320	13.450
493.330	13.531
493.340	13.592
493.350	13.627
493.360	13.632
493.370	13.607
493.380	13.551
493.390	13.467
493.400	13.360
493.410	13.236
493.420	13.103
493.430	12.968
493.440	12.838
493.450	12.723
493.460	12.626
493.470	12.554
493.480	12.510
493.490	12.494
493.500	12.506
493.510	12.545
493.520	12.606
493.530	12.685
493.540	12.776
493.550	12.875
493.560	12.974
493.570	13.068
493.580	13.152
493.590	13.221
493.600	13.272
493.610	13.302
493.620	13.309
493.630	13.293
493.640	13.255
493.650	13.198
493.660	13.123
493.670	13.035
493.680	12.939
493.690	12.839
493.700	12.740
493.710	12.648
493.720	12.565
493.730	12.497
493.740	12.445
493.750	12.411
493.760	12.394
493.770	12.393
493.780	12.406
493.790	12.429
493.800	12.458
493.810	12.488
493.820	12.516
493.830	12.537
493.840	12.549
493.850	12.550
493.860	12.540
493.870	12.519
493.880	12.490
493.890	12.456
493.900	12.420
493.910	12.385
493.920	12.355
493.930	12.333
493.940	12.319
493.950	12.315
493.960	12.320
493.970	12.330
493.980	12.344
493.990	12.357
494.000	12.366
494.010	12.367
494.020	12.358
494.030	12.338
494.040	12.306
494.050	12.264
494.060	12.215
494.070	12.162
494.080	12.110
494.090	12.065
494.100	12.030
494.110	12.010
494.120	12.006
494.130	12.021
494.140	12.053
494.150	12.100
494.160	12.159
494.170	12.224
494.180	12.290
494.190	12.353
494.200	12.407
494.210	12.451
494.220	12.481
494.230	12.498
494.240	12.504
494.250	12.503
494.260	12.498
494.270	12.495
494.280	12.500
494.290	12.517
494.300	12.550
494.310	12.601
494.320	12.669
494.330	12.752
494.340	12.846
494.350	12.946
494.360	13.044
494.370	13.134
494.380	13.207
494.390	13.258
494.400	13.283
494.410	13.278
494.420	13.244
494.430	13.183
494.440	13.100
494.450	13.001
494.460	12.894
494.470	12.788
494.480	12.691
494.490	12.611
494.500	12.555
494.510	12.526
494.520	12.528
494.530	12.560
494.540	12.620
494.550	12.703
494.560	12.802
494.570	12.911
494.580	13.022
494.590	13.127
494.600	13.219
494.610	13.291
494.620	13.340
494.630	13.363
494.640	13.358
494.650	13.327
494.660	13.272
494.670	13.197
494.680	13.107
494.690	13.007
494.700	12.903
494.710	12.802
494.720	12.708
494.730	12.626
494.740	12.561
494.750	12.516
494.760	12.494
494.770	12.494
494.780	12.518
494.790	12.565
494.800	12.633
494.810	12.719
494.820	12.820
494.830	12.932
494.840	13.051
494.850	13.172
494.860	13.291
494.870	13.403
494.880	13.505
494.890	13.595
494.900	13.668
494.910	13.725
494.920	13.765
494.930	13.789
494.940	13.797
494.950	13.793
494.960	13.778
494.970	13.756
494.980	13.729
494.990	13.699
495.000	13.670
495.010	13.641
495.020	13.614
495.030	13.588
495.040	13.564
495.050	13.538
495.060	13.512
495.070	13.481
495.080	13.446
495.090	13.406
495.100	13.359
495.110	13.306
495.120	13.248
495.130	13.185
495.140	13.120
495.150	13.054
495.160	12.989
495.170	12.926
495.180	12.868
495.190	12.813
495.200	12.764
495.210	12.719
495.220	12.678
495.230	12.641
495.240	12.606
495.250	12.573
495.260	12.541
495.270	12.511
495.280	12.484
495.290	12.460
495.300	12.441
495.310	12.429
495.320	12.427
495.330	12.434
495.340	12.452
495.350	12.482
495.360	12.522
495.370	12.571
495.380	12.626
495.390	12.683
495.400	12.740
495.410	12.791
495.420	12.833
495.430	12.863
495.440	12.880
495.450	12.882
495.460	12.869
495.470	12.845
495.480	12.812
495.490	12.774
495.500	12.736
495.510	12.703
495.520	12.677
495.530	12.664
495.540	12.665
495.550	12.680
495.560	12.708
495.570	12.748
495.580	12.796
495.590	12.847
495.600	12.897
495.610	12.942
495.620	12.978
495.630	13.002
495.640	13.013
495.650	13.011
495.660	12.999
495.670	12.980
495.680	12.957
495.690	12.936
495.700	12.920
495.710	12.914
495.720	12.921
495.730	12.942
495.740	12.977
495.750	13.024
495.760	13.082
495.770	13.145
495.780	13.209
495.790	13.270
495.800	13.324
495.810	13.366
495.820	13.396
495.830	13.412
495.840	13.416
495.850	13.410
495.860	13.397
495.870	13.382
495.880	13.369
495.890	13.361
495.900	13.361
495.910	13.371
495.920	13.389
495.930	13.416
495.940	13.447
495.950	13.477
495.960	13.503
495.970	13.518
495.980	13.517
495.990	13.497
496.000	13.456
496.010	13.393
496.020	13.309
496.030	13.208
496.040	13.095
496.050	12.976
496.060	12.857
496.070	12.746
496.080	12.648
496.090	12.571
496.100	12.516
496.110	12.487
496.120	12.484
496.130	12.505
496.140	12.546
496.150	12.604
496.160	12.673
496.170	12.747
496.180	12.821
496.190	12.890
496.200	12.949
496.210	12.996
496.220	13.027
496.230	13.042
496.240	13.041
496.250	13.024
496.260	12.992
496.270	12.947
496.280	12.890
496.290	12.822
496.300	12.746
496.310	12.662
496.320	12.573
496.330	12.480
496.340	12.386
496.350	12.292
496.360	12.200
496.370	12.115
496.380	12.038
496.390	11.973
496.400	11.923
496.410	11.888
496.420	11.872
496.430	11.874
496.440	11.894
496.450	11.931
496.460	11.983
496.470	12.046
496.480	12.117
496.490	12.193
496.500	12.270
496.510	12.344
496.520	12.413
496.530	12.474
496.540	12.528
496.550	12.573
496.560	12.610
496.570	12.640
496.580	12.666
496.590	12.687
496.600	12.707
496.610	12.724
496.620	12.740
496.630	12.755
496.640	12.767
496.650	12.776
496.660	12.780
496.670	12.778
496.680	12.768
496.690	12.750
496.700	12.724
496.710	12.691
496.720	12.652
496.730	12.608
496.740	12.562
496.750	12.516
496.760	12.472
496.770	12.431
496.780	12.396
496.790	12.364
496.800	12.338
496.810	12.314
496.820	12.292
496.830	12.271
496.840	12.247
496.850	12.219
496.860	12.188
496.870	12.151
496.880	12.110
496.890	12.066
496.900	12.020
496.910	11.975
496.920	11.931
496.930	11.892
496.940	11.859
496.950	11.830
496.960	11.807
496.970	11.788
496.980	11.771
496.990	11.752
497.000	11.729
497.010	11.700
497.020	11.662
497.030	11.614
497.040	11.557
497.050	11.492
497.060	11.422
497.070	11.351
497.080	11.285
497.090	11.228
497.100	11.185
497.110	11.162
497.120	11.161
497.130	11.184
497.140	11.229
497.150	11.296
497.160	11.379
497.170	11.471
497.180	11.566
497.190	11.656
497.200	11.733
497.210	11.789
497.220	11.820
497.230	11.822
497.240	11.792
497.250	11.733
497.260	11.646
497.270	11.539
497.280	11.417
497.290	11.288
497.300	11.161
497.310	11.044
497.320	10.944
497.330	10.866
497.340	10.815
497.350	10.793
497.360	10.800
497.370	10.835
497.380	10.894
497.390	10.973
497.400	11.068
497.410	11.173
497.420	11.282
497.430	11.392
497.440	11.497
497.450	11.596
497.460	11.685
497.470	11.764
497.480	11.832
497.490	11.889
497.500	11.936
497.510	11.972
497.520	11.999
497.530	12.018
497.540	12.027
497.550	12.028
497.560	12.020
497.570	12.004
497.580	11.977
497.590	11.942
497.600	11.896
497.610	11.842
497.620	11.779
497.630	11.709
497.640	11.634
497.650	11.556
497.660	11.478
497.670	11.402
497.680	11.332
497.690	11.270
497.700	11.220
497.710	11.184
497.720	11.163
497.730	11.159
497.740	11.171
497.750	11.199
497.760	11.241
497.770	11.294
497.780	11.355
497.790	11.419
497.800	11.482
497.810	11.540
497.820	11.588
497.830	11.623
497.840	11.641
497.850	11.642
497.860	11.625
497.870	11.591
497.880	11.541
497.890	11.480
497.900	11.410
497.910	11.336
497.920	11.264
497.930	11.195
497.940	11.135
497.950	11.085
497.960	11.047
497.970	11.021
497.980	11.007
497.990	11.002
498.000	11.005
498.010	11.012
498.020	11.022
498.030	11.033
498.040	11.043
498.050	11.053
498.060	11.062
498.070	11.073
498.080	11.087
498.090	11.107
498.100	11.135
498.110	11.173
498.120	11.222
498.130	11.282
498.140	11.351
498.150	11.425
498.160	11.502
498.170	11.576
498.180	11.642
498.190	11.696
498.200	11.732
498.210	11.749
498.220	11.744
498.230	11.720
498.240	11.678
498.250	11.624
498.260	11.563
498.270	11.503
498.280	11.450
498.290	11.412
498.300	11.394
498.310	11.399
498.320	11.430
498.330	11.486
498.340	11.565
498.350	11.661
498.360	11.768
498.370	11.880
498.380	11.990
498.390	12.091
498.400	12.178
498.410	12.248
498.420	12.301
498.430	12.336
498.440	12.358
498.450	12.370
498.460	12.377
498.470	12.385
498.480	12.398
498.490	12.421
498.500	12.456
498.510	12.504
498.520	12.562
498.530	12.628
498.540	12.698
498.550	12.765
498.560	12.826
498.570	12.875
498.580	12.907
498.590	12.922
498.600	12.917
498.610	12.895
498.620	12.857
498.630	12.808
498.640	12.751
498.650	12.691
498.660	12.633
498.670	12.580
498.680	12.533
498.690	12.493
498.700	12.459
498.710	12.430
498.720	12.402
498.730	12.373
498.740	12.339
498.750	12.298
498.760	12.249
498.770	12.192
498.780	12.128
498.790	12.060
498.800	11.991
498.810	11.926
498.820	11.867
498.830	11.820
498.840	11.785
498.850	11.765
498.860	11.759
498.870	11.766
498.880	11.781
498.890	11.802
498.900	11.824
498.910	11.843
498.920	11.856
498.930	11.859
498.940	11.851
498.950	11.833
498.960	11.807
498.970	11.774
498.980	11.737
498.990	11.702
499.000	11.670
499.010	11.644
499.020	11.627
499.030	11.617
499.040	11.615
499.050	11.617
499.060	11.622
499.070	11.627
499.080	11.629
499.090	11.625
499.100	11.614
499.110	11.598
499.120	11.577
499.130	11.554
499.140	11.533
499.150	11.516
499.160	11.509
499.170	11.513
499.180	11.531
499.190	11.562
499.200	11.604
499.210	11.654
499.220	11.707
499.230	11.758
499.240	11.801
499.250	11.830
499.260	11.841
499.270	11.832
499.280	11.803
499.290	11.754
499.300	11.689
499.310	11.615
499.320	11.537
499.330	11.462
499.340	11.396
499.350	11.343
499.360	11.308
499.370	11.290
499.380	11.288
499.390	11.299
499.400	11.318
499.410	11.340
499.420	11.357
499.430	11.365
499.440	11.362
499.450	11.344
499.460	11.315
499.470	11.278
499.480	11.239
499.490	11.205
499.500	11.184
499.510	11.184
499.520	11.211
499.530	11.268
499.540	11.357
499.550	11.473
499.560	11.612
499.570	11.763
499.580	11.915
499.590	12.056
499.600	12.173
499.610	12.254
499.620	12.291
499.630	12.279
499.640	12.217
499.650	12.108
499.660	11.959
499.670	11.781
499.680	11.586
499.690	11.389
499.700	11.202
499.710	11.039
499.720	10.908
499.730	10.815
499.740	10.763
499.750	10.749
499.760	10.769
499.770	10.816
499.780	10.879
499.790	10.949
499.800	11.017
499.810	11.076
499.820	11.119
499.830	11.146
499.840	11.157
499.850	11.154
499.860	11.144
499.870	11.132
499.880	11.125
499.890	11.129
499.900	11.148
499.910	11.185
499.920	11.239
499.930	11.307
499.940	11.384
499.950	11.465
499.960	11.541
499.970	11.604
499.980	11.649
499.990	11.668
500.000	11.660
500.010	11.623
500.020	11.558
500.030	11.468
500.040	11.358
500.050	11.235
500.060	11.105
500.070	10.975
500.080	10.849
500.090	10.734
500.100	10.631
500.110	10.544
500.120	10.472
500.130	10.415
500.140	10.374
500.150	10.346
500.160	10.331
500.170	10.328
500.180	10.339
500.190	10.362
500.200	10.400
500.210	10.452
500.220	10.519
500.230	10.601
500.240	10.697
500.250	10.805
500.260	10.920
500.270	11.038
500.280	11.155
500.290	11.263
500.300	11.357
500.310	11.433
500.320	11.487
500.330	11.517
500.340	11.522
500.350	11.504
500.360	11.468
500.370	11.417
500.380	11.359
500.390	11.299
500.400	11.246
500.410	11.204
500.420	11.180
500.430	11.176
500.440	11.193
500.450	11.233
500.460	11.292
500.470	11.368
500.480	11.456
500.490	11.550
500.500	11.645
500.510	11.736
500.520	11.817
500.530	11.885
500.540	11.938
500.550	11.971
500.560	11.986
500.570	11.982
500.580	11.959
500.590	11.921
500.600	11.869
500.610	11.806
500.620	11.736
500.630	11.663
500.640	11.591
500.650	11.523
500.660	11.465
500.670	11.419
500.680	11.388
500.690	11.376
500.700	11.384
500.710	11.412
500.720	11.458
500.730	11.522
500.740	11.598
500.750	11.682
500.760	11.769
500.770	11.852
500.780	11.925
500.790	11.983
500.800	12.023
500.810	12.039
500.820	12.033
500.830	12.004
500.840	11.954
500.850	11.888
500.860	11.810
500.870	11.725
500.880	11.640
500.890	11.557
500.900	11.480
500.910	11.412
500.920	11.352
500.930	11.298
500.940	11.248
500.950	11.198
500.960	11.143
500.970	11.081
500.980	11.008
500.990	10.923
501.000	10.827
501.010	10.723
501.020	10.615
501.030	10.509
501.040	10.413
501.050	10.334
501.060	10.278
501.070	10.252
501.080	10.259
501.090	10.300
501.100	10.374
501.110	10.476
501.120	10.601
501.130	10.739
501.140	10.881
501.150	11.020
501.160	11.145
501.170	11.251
501.180	11.332
501.190	11.387
501.200	11.416
501.210	11.422
501.220	11.410
501.230	11.387
501.240	11.359
501.250	11.333
501.260	11.316
501.270	11.311
501.280	11.321
501.290	11.347
501.300	11.386
501.310	11.435
501.320	11.491
501.330	11.547
501.340	11.601
501.350	11.647
501.360	11.683
501.370	11.708
501.380	11.723
501.390	11.730
501.400	11.732
501.410	11.734
501.420	11.739
501.430	11.753
501.440	11.777
501.450	11.815
501.460	11.865
501.470	11.927
501.480	11.998
501.490	12.075
501.500	12.151
501.510	12.223
501.520	12.286
501.530	12.335
501.540	12.369
501.550	12.386
501.560	12.385
501.570	12.368
501.580	12.338
501.590	12.297
501.600	12.249
501.610	12.197
501.620	12.145
501.630	12.095
501.640	12.048
501.650	12.006
501.660	11.967
501.670	11.930
501.680	11.896
501.690	11.861
501.700	11.824
501.710	11.784
501.720	11.741
501.730	11.695
501.740	11.645
501.750	11.592
501.760	11.539
501.770	11.485
501.780	11.433
501.790	11.384
501.800	11.337
501.810	11.295
501.820	11.256
501.830	11.221
501.840	11.188
501.850	11.158
501.860	11.130
501.870	11.104
501.880	11.080
501.890	11.058
501.900	11.039
501.910	11.025
501.920	11.015
501.930	11.013
501.940	11.019
501.950	11.033
501.960	11.057
501.970	11.091
501.980	11.135
501.990	11.187
502.000	11.247
502.010	11.312
502.020	11.382
502.030	11.454
502.040	11.526
502.050	11.596
502.060	11.662
502.070	11.722
502.080	11.775
502.090	11.820
502.100	11.855
502.110	11.879
502.120	11.892
502.130	11.895
502.140	11.886
502.150	11.867
502.160	11.838
502.170	11.800
502.180	11.756
502.190	11.706
502.200	11.651
502.210	11.595
502.220	11.537
502.230	11.480
502.240	11.423
502.250	11.366
502.260	11.310
502.270	11.254
502.280	11.197
502.290	11.138
502.300	11.076
502.310	11.013
502.320	10.947
502.330	10.880
502.340	10.815
502.350	10.754
502.360	10.701
502.370	10.659
502.380	10.632
502.390	10.624
502.400	10.636
502.410	10.669
502.420	10.722
502.430	10.793
502.440	10.878
502.450	10.971
502.460	11.065
502.470	11.153
502.480	11.227
502.490	11.282
502.500	11.313
502.510	11.315
502.520	11.290
502.530	11.239
502.540	11.167
502.550	11.081
502.560	10.989
502.570	10.900
502.580	10.823
502.590	10.768
502.600	10.741
502.610	10.746
502.620	10.784
502.630	10.855
502.640	10.953
502.650	11.072
502.660	11.203
502.670	11.335
502.680	11.460
502.690	11.567
502.700	11.650
502.710	11.703
502.720	11.723
502.730	11.712
502.740	11.671
502.750	11.609
502.760	11.530
502.770	11.445
502.780	11.361
502.790	11.287
502.800	11.228
502.810	11.190
502.820	11.173
502.830	11.177
502.840	11.200
502.850	11.237
502.860	11.282
502.870	11.329
502.880	11.372
502.890	11.406
502.900	11.426
502.910	11.430
502.920	11.417
502.930	11.390
502.940	11.350
502.950	11.302
502.960	11.251
502.970	11.200
502.980	11.153
502.990	11.114
503.000	11.084
503.010	11.065
503.020	11.054
503.030	11.050
503.040	11.050
503.050	11.050
503.060	11.048
503.070	11.040
503.080	11.025
503.090	11.002
503.100	10.970
503.110	10.931
503.120	10.887
503.130	10.842
503.140	10.799
503.150	10.760
503.160	10.729
503.170	10.707
503.180	10.696
503.190	10.696
503.200	10.706
503.210	10.723
503.220	10.744
503.230	10.768
503.240	10.790
