Time(s)	V(m/s)
622.240	25.210
622.250	25.257
622.260	25.342
622.270	25.459
622.280	25.602
622.290	25.760
622.300	25.922
622.310	26.078
622.320	26.217
622.330	26.330
622.340	26.413
622.350	26.461
622.360	26.473
622.370	26.452
622.380	26.403
622.390	26.332
622.400	26.249
622.410	26.163
622.420	26.083
622.430	26.019
622.440	25.978
622.450	25.966
622.460	25.987
622.470	26.042
622.480	26.131
622.490	26.248
622.500	26.390
622.510	26.550
622.520	26.720
622.530	26.892
622.540	27.060
622.550	27.217
622.560	27.359
622.570	27.482
622.580	27.588
622.590	27.677
622.600	27.752
622.610	27.819
622.620	27.882
622.630	27.947
622.640	28.020
622.650	28.103
622.660	28.200
622.670	28.309
622.680	28.429
622.690	28.555
622.700	28.680
622.710	28.797
622.720	28.897
622.730	28.973
622.740	29.015
622.750	29.019
622.760	28.982
622.770	28.902
622.780	28.783
622.790	28.628
622.800	28.447
622.810	28.247
622.820	28.039
622.830	27.834
622.840	27.640
622.850	27.465
622.860	27.315
622.870	27.191
622.880	27.093
622.890	27.016
622.900	26.956
622.910	26.905
622.920	26.854
622.930	26.795
622.940	26.722
622.950	26.628
622.960	26.512
622.970	26.373
622.980	26.215
622.990	26.043
623.000	25.864
623.010	25.687
623.020	25.520
623.030	25.373
623.040	25.251
623.050	25.159
623.060	25.097
623.070	25.066
623.080	25.059
623.090	25.070
623.100	25.090
623.110	25.109
623.120	25.115
623.130	25.100
623.140	25.056
623.150	24.977
623.160	24.861
623.170	24.708
623.180	24.524
623.190	24.314
623.200	24.089
623.210	23.859
623.220	23.638
623.230	23.436
623.240	23.266
623.250	23.136
623.260	23.054
623.270	23.026
623.280	23.052
623.290	23.131
623.300	23.260
623.310	23.432
623.320	23.640
623.330	23.875
623.340	24.127
623.350	24.387
623.360	24.645
623.370	24.894
623.380	25.128
623.390	25.341
623.400	25.531
623.410	25.695
623.420	25.833
623.430	25.946
623.440	26.037
623.450	26.106
623.460	26.158
623.470	26.193
623.480	26.214
623.490	26.223
623.500	26.220
623.510	26.207
623.520	26.183
623.530	26.148
623.540	26.102
623.550	26.044
623.560	25.975
623.570	25.896
623.580	25.807
623.590	25.711
623.600	25.612
623.610	25.513
623.620	25.417
623.630	25.330
623.640	25.256
623.650	25.198
623.660	25.161
623.670	25.146
623.680	25.154
623.690	25.184
623.700	25.236
623.710	25.305
623.720	25.387
623.730	25.476
623.740	25.565
623.750	25.648
623.760	25.718
623.770	25.769
623.780	25.796
623.790	25.794
623.800	25.762
623.810	25.699
623.820	25.607
623.830	25.489
623.840	25.349
623.850	25.194
623.860	25.033
623.870	24.872
623.880	24.722
623.890	24.589
623.900	24.482
623.910	24.407
623.920	24.368
623.930	24.368
623.940	24.408
623.950	24.484
623.960	24.594
623.970	24.730
623.980	24.884
623.990	25.046
624.000	25.207
624.010	25.355
624.020	25.481
624.030	25.578
624.040	25.638
624.050	25.659
624.060	25.640
624.070	25.582
624.080	25.491
624.090	25.373
624.100	25.239
624.110	25.097
624.120	24.960
624.130	24.836
624.140	24.734
624.150	24.660
624.160	24.617
624.170	24.607
624.180	24.626
624.190	24.669
624.200	24.730
624.210	24.798
624.220	24.866
624.230	24.923
624.240	24.962
624.250	24.977
624.260	24.964
624.270	24.923
624.280	24.856
624.290	24.767
624.300	24.663
624.310	24.551
624.320	24.441
624.330	24.341
624.340	24.256
624.350	24.193
624.360	24.155
624.370	24.142
624.380	24.153
624.390	24.184
624.400	24.231
624.410	24.287
624.420	24.346
624.430	24.402
624.440	24.450
624.450	24.486
624.460	24.508
624.470	24.514
624.480	24.505
624.490	24.483
624.500	24.450
624.510	24.409
624.520	24.363
624.530	24.315
624.540	24.266
624.550	24.220
624.560	24.177
624.570	24.138
624.580	24.105
624.590	24.079
624.600	24.060
624.610	24.051
624.620	24.053
624.630	24.067
624.640	24.095
624.650	24.136
624.660	24.190
624.670	24.255
624.680	24.328
624.690	24.403
624.700	24.476
624.710	24.539
624.720	24.583
624.730	24.603
624.740	24.590
624.750	24.540
624.760	24.450
624.770	24.319
624.780	24.150
624.790	23.947
624.800	23.718
624.810	23.472
624.820	23.221
624.830	22.974
624.840	22.743
624.850	22.537
624.860	22.362
624.870	22.224
624.880	22.124
624.890	22.062
624.900	22.035
624.910	22.038
624.920	22.065
624.930	22.112
624.940	22.172
624.950	22.240
624.960	22.315
624.970	22.394
624.980	22.478
624.990	22.567
625.000	22.664
625.010	22.771
625.020	22.889
625.030	23.018
625.040	23.159
625.050	23.308
625.060	23.461
625.070	23.612
625.080	23.756
625.090	23.886
625.100	23.995
625.110	24.078
625.120	24.133
625.130	24.158
625.140	24.154
625.150	24.126
625.160	24.078
625.170	24.018
625.180	23.953
625.190	23.890
625.200	23.835
625.210	23.795
625.220	23.771
625.230	23.766
625.240	23.776
625.250	23.800
625.260	23.832
625.270	23.867
625.280	23.899
625.290	23.924
625.300	23.938
625.310	23.938
625.320	23.924
625.330	23.898
625.340	23.864
625.350	23.825
625.360	23.786
625.370	23.754
625.380	23.733
625.390	23.727
625.400	23.737
625.410	23.765
625.420	23.811
625.430	23.872
625.440	23.945
625.450	24.026
625.460	24.113
625.470	24.202
625.480	24.289
625.490	24.375
625.500	24.457
625.510	24.537
625.520	24.615
625.530	24.693
625.540	24.774
625.550	24.858
625.560	24.947
625.570	25.041
625.580	25.140
625.590	25.242
625.600	25.347
625.610	25.451
625.620	25.552
625.630	25.650
625.640	25.742
625.650	25.827
625.660	25.906
625.670	25.980
625.680	26.051
625.690	26.120
625.700	26.189
625.710	26.261
625.720	26.337
625.730	26.418
625.740	26.503
625.750	26.591
625.760	26.681
625.770	26.768
625.780	26.851
625.790	26.925
625.800	26.987
625.810	27.035
625.820	27.065
625.830	27.076
625.840	27.066
625.850	27.036
625.860	26.986
625.870	26.917
625.880	26.829
625.890	26.723
625.900	26.601
625.910	26.465
625.920	26.315
625.930	26.153
625.940	25.982
625.950	25.804
625.960	25.621
625.970	25.439
625.980	25.260
625.990	25.090
626.000	24.933
626.010	24.796
626.020	24.681
626.030	24.593
626.040	24.532
626.050	24.500
626.060	24.496
626.070	24.514
626.080	24.552
626.090	24.601
626.100	24.656
626.110	24.707
626.120	24.749
626.130	24.775
626.140	24.780
626.150	24.762
626.160	24.720
626.170	24.656
626.180	24.574
626.190	24.479
626.200	24.377
626.210	24.276
626.220	24.182
626.230	24.101
626.240	24.037
626.250	23.992
626.260	23.967
626.270	23.960
626.280	23.967
626.290	23.983
626.300	24.003
626.310	24.021
626.320	24.031
626.330	24.028
626.340	24.010
626.350	23.975
626.360	23.922
626.370	23.855
626.380	23.776
626.390	23.692
626.400	23.607
626.410	23.528
626.420	23.462
626.430	23.415
626.440	23.392
626.450	23.397
626.460	23.434
626.470	23.504
626.480	23.609
626.490	23.748
626.500	23.919
626.510	24.121
626.520	24.349
626.530	24.600
626.540	24.868
626.550	25.147
626.560	25.432
626.570	25.714
626.580	25.987
626.590	26.244
626.600	26.477
626.610	26.681
626.620	26.850
626.630	26.981
626.640	27.073
626.650	27.125
626.660	27.141
626.670	27.125
626.680	27.084
626.690	27.027
626.700	26.961
626.710	26.896
626.720	26.841
626.730	26.803
626.740	26.788
626.750	26.799
626.760	26.836
626.770	26.898
626.780	26.978
626.790	27.071
626.800	27.168
626.810	27.259
626.820	27.336
626.830	27.391
626.840	27.416
626.850	27.409
626.860	27.367
626.870	27.292
626.880	27.189
626.890	27.063
626.900	26.925
626.910	26.782
626.920	26.646
626.930	26.525
626.940	26.430
626.950	26.366
626.960	26.340
626.970	26.353
626.980	26.407
626.990	26.500
627.000	26.629
627.010	26.790
627.020	26.977
627.030	27.184
627.040	27.405
627.050	27.633
627.060	27.863
627.070	28.088
627.080	28.303
627.090	28.503
627.100	28.681
627.110	28.833
627.120	28.954
627.130	29.040
627.140	29.087
627.150	29.092
627.160	29.056
627.170	28.977
627.180	28.861
627.190	28.710
627.200	28.533
627.210	28.339
627.220	28.137
627.230	27.940
627.240	27.759
627.250	27.604
627.260	27.483
627.270	27.404
627.280	27.369
627.290	27.378
627.300	27.428
627.310	27.510
627.320	27.616
627.330	27.734
627.340	27.852
627.350	27.958
627.360	28.041
627.370	28.094
627.380	28.112
627.390	28.093
627.400	28.041
627.410	27.963
627.420	27.866
627.430	27.762
627.440	27.662
627.450	27.578
627.460	27.518
627.470	27.491
627.480	27.498
627.490	27.540
627.500	27.612
627.510	27.707
627.520	27.815
627.530	27.924
627.540	28.022
627.550	28.098
627.560	28.142
627.570	28.148
627.580	28.113
627.590	28.037
627.600	27.925
627.610	27.785
627.620	27.626
627.630	27.460
627.640	27.299
627.650	27.154
627.660	27.034
627.670	26.948
627.680	26.900
627.690	26.891
627.700	26.919
627.710	26.980
627.720	27.067
627.730	27.172
627.740	27.287
627.750	27.401
627.760	27.507
627.770	27.598
627.780	27.668
627.790	27.712
627.800	27.728
627.810	27.714
627.820	27.672
627.830	27.603
627.840	27.510
627.850	27.396
627.860	27.266
627.870	27.124
627.880	26.976
627.890	26.828
627.900	26.686
627.910	26.555
627.920	26.443
627.930	26.355
627.940	26.294
627.950	26.264
627.960	26.266
627.970	26.299
627.980	26.360
627.990	26.444
628.000	26.542
628.010	26.646
628.020	26.745
628.030	26.828
628.040	26.886
628.050	26.912
628.060	26.899
628.070	26.845
628.080	26.753
628.090	26.628
628.100	26.478
628.110	26.315
628.120	26.152
628.130	26.004
628.140	25.884
628.150	25.803
628.160	25.772
628.170	25.795
628.180	25.873
628.190	26.002
628.200	26.176
628.210	26.384
628.220	26.613
628.230	26.849
628.240	27.079
628.250	27.291
628.260	27.476
628.270	27.627
628.280	27.742
628.290	27.822
628.300	27.872
628.310	27.896
628.320	27.905
628.330	27.906
628.340	27.907
628.350	27.914
628.360	27.933
628.370	27.963
628.380	28.007
628.390	28.060
628.400	28.120
628.410	28.182
628.420	28.242
628.430	28.298
628.440	28.348
628.450	28.393
628.460	28.436
628.470	28.481
628.480	28.535
628.490	28.603
628.500	28.691
628.510	28.803
628.520	28.940
628.530	29.101
628.540	29.283
628.550	29.478
628.560	29.677
628.570	29.869
628.580	30.044
628.590	30.190
628.600	30.300
628.610	30.368
628.620	30.392
628.630	30.374
628.640	30.320
628.650	30.238
628.660	30.141
628.670	30.040
628.680	29.949
628.690	29.880
628.700	29.841
628.710	29.837
628.720	29.871
628.730	29.939
628.740	30.037
628.750	30.154
628.760	30.279
628.770	30.401
628.780	30.509
628.790	30.593
628.800	30.646
628.810	30.664
628.820	30.647
628.830	30.599
628.840	30.525
628.850	30.433
628.860	30.330
628.870	30.226
628.880	30.127
628.890	30.038
628.900	29.959
628.910	29.890
628.920	29.827
628.930	29.764
628.940	29.694
628.950	29.610
628.960	29.507
628.970	29.380
628.980	29.229
628.990	29.055
629.000	28.866
629.010	28.668
629.020	28.474
629.030	28.295
629.040	28.143
629.050	28.031
629.060	27.965
629.070	27.950
629.080	27.988
629.090	28.074
629.100	28.200
629.110	28.355
629.120	28.525
629.130	28.695
629.140	28.850
629.150	28.977
629.160	29.066
629.170	29.109
629.180	29.107
629.190	29.060
629.200	28.977
629.210	28.866
629.220	28.741
629.230	28.614
629.240	28.499
629.250	28.406
629.260	28.345
629.270	28.319
629.280	28.330
629.290	28.374
629.300	28.445
629.310	28.534
629.320	28.631
629.330	28.723
629.340	28.801
629.350	28.856
629.360	28.883
629.370	28.878
629.380	28.842
629.390	28.778
629.400	28.692
629.410	28.592
629.420	28.487
629.430	28.384
629.440	28.292
629.450	28.217
629.460	28.164
629.470	28.135
629.480	28.130
629.490	28.150
629.500	28.192
629.510	28.254
629.520	28.333
629.530	28.429
629.540	28.540
629.550	28.665
629.560	28.807
629.570	28.965
629.580	29.141
629.590	29.334
629.600	29.543
629.610	29.765
629.620	29.996
629.630	30.228
629.640	30.454
629.650	30.665
629.660	30.851
629.670	31.004
629.680	31.117
629.690	31.188
629.700	31.213
629.710	31.197
629.720	31.144
629.730	31.064
629.740	30.966
629.750	30.864
629.760	30.768
629.770	30.690
629.780	30.637
629.790	30.613
629.800	30.621
629.810	30.657
629.820	30.715
629.830	30.786
629.840	30.860
629.850	30.925
629.860	30.974
629.870	30.998
629.880	30.995
629.890	30.965
629.900	30.913
629.910	30.846
629.920	30.775
629.930	30.712
629.940	30.670
629.950	30.657
629.960	30.680
629.970	30.743
629.980	30.843
629.990	30.971
630.000	31.117
630.010	31.265
630.020	31.399
630.030	31.502
630.040	31.560
630.050	31.562
630.060	31.504
630.070	31.387
630.080	31.220
630.090	31.015
630.100	30.792
630.110	30.572
630.120	30.378
630.130	30.230
630.140	30.146
630.150	30.136
630.160	30.204
630.170	30.346
630.180	30.550
630.190	30.799
630.200	31.069
630.210	31.334
630.220	31.567
630.230	31.744
630.240	31.847
630.250	31.862
630.260	31.785
630.270	31.619
630.280	31.375
630.290	31.070
630.300	30.728
630.310	30.373
630.320	30.031
630.330	29.725
630.340	29.472
630.350	29.287
630.360	29.175
630.370	29.137
630.380	29.165
630.390	29.249
630.400	29.375
630.410	29.528
630.420	29.693
630.430	29.858
630.440	30.014
630.450	30.158
630.460	30.289
630.470	30.412
630.480	30.535
630.490	30.665
630.500	30.812
630.510	30.983
630.520	31.183
630.530	31.411
630.540	31.664
630.550	31.935
630.560	32.212
630.570	32.482
630.580	32.730
630.590	32.942
630.600	33.108
630.610	33.217
630.620	33.267
630.630	33.258
630.640	33.196
630.650	33.089
630.660	32.950
630.670	32.793
630.680	32.633
630.690	32.483
630.700	32.352
630.710	32.249
630.720	32.176
630.730	32.132
630.740	32.112
630.750	32.109
630.760	32.113
630.770	32.114
630.780	32.103
630.790	32.072
630.800	32.016
630.810	31.933
630.820	31.825
630.830	31.697
630.840	31.556
630.850	31.411
630.860	31.273
630.870	31.150
630.880	31.051
630.890	30.982
630.900	30.947
630.910	30.946
630.920	30.978
630.930	31.036
630.940	31.115
630.950	31.206
630.960	31.302
630.970	31.395
630.980	31.479
630.990	31.549
631.000	31.604
631.010	31.644
631.020	31.672
631.030	31.691
631.040	31.709
631.050	31.732
631.060	31.767
631.070	31.819
631.080	31.894
631.090	31.994
631.100	32.120
631.110	32.271
631.120	32.441
631.130	32.625
631.140	32.814
631.150	32.999
631.160	33.170
631.170	33.316
631.180	33.428
631.190	33.498
631.200	33.520
631.210	33.490
631.220	33.408
631.230	33.276
631.240	33.098
631.250	32.883
631.260	32.639
631.270	32.379
631.280	32.113
631.290	31.855
631.300	31.613
631.310	31.398
631.320	31.218
631.330	31.076
631.340	30.975
631.350	30.915
631.360	30.892
631.370	30.902
631.380	30.939
631.390	30.995
631.400	31.066
631.410	31.144
631.420	31.224
631.430	31.304
631.440	31.382
631.450	31.457
631.460	31.532
631.470	31.608
631.480	31.687
631.490	31.772
631.500	31.866
631.510	31.968
631.520	32.078
631.530	32.193
631.540	32.311
631.550	32.428
631.560	32.537
631.570	32.634
631.580	32.714
631.590	32.773
631.600	32.808
631.610	32.818
631.620	32.803
631.630	32.764
631.640	32.706
631.650	32.631
631.660	32.545
631.670	32.451
631.680	32.355
631.690	32.261
631.700	32.170
631.710	32.086
631.720	32.009
631.730	31.941
631.740	31.881
631.750	31.830
631.760	31.787
631.770	31.752
631.780	31.727
631.790	31.711
631.800	31.706
631.810	31.714
631.820	31.737
631.830	31.774
631.840	31.827
631.850	31.897
631.860	31.984
631.870	32.085
631.880	32.201
631.890	32.329
631.900	32.468
631.910	32.615
631.920	32.768
631.930	32.925
631.940	33.086
631.950	33.249
631.960	33.413
631.970	33.576
631.980	33.739
631.990	33.898
632.000	34.054
632.010	34.203
632.020	34.343
632.030	34.473
632.040	34.589
632.050	34.691
632.060	34.777
632.070	34.847
632.080	34.902
632.090	34.943
632.100	34.973
632.110	34.994
632.120	35.010
632.130	35.021
632.140	35.031
632.150	35.038
632.160	35.040
632.170	35.034
632.180	35.014
632.190	34.975
632.200	34.908
632.210	34.809
632.220	34.670
632.230	34.489
632.240	34.266
632.250	34.004
632.260	33.708
632.270	33.390
632.280	33.064
632.290	32.744
632.300	32.447
632.310	32.192
632.320	31.991
632.330	31.859
632.340	31.804
632.350	31.828
632.360	31.932
632.370	32.108
632.380	32.345
632.390	32.629
632.400	32.943
632.410	33.269
632.420	33.590
632.430	33.890
632.440	34.155
632.450	34.377
632.460	34.549
632.470	34.670
632.480	34.743
632.490	34.770
632.500	34.760
632.510	34.719
632.520	34.655
632.530	34.574
632.540	34.481
632.550	34.379
632.560	34.271
632.570	34.156
632.580	34.033
632.590	33.899
632.600	33.754
632.610	33.597
632.620	33.427
632.630	33.245
632.640	33.054
632.650	32.858
632.660	32.660
632.670	32.466
632.680	32.280
632.690	32.107
632.700	31.950
632.710	31.811
632.720	31.692
632.730	31.592
632.740	31.510
632.750	31.446
632.760	31.399
632.770	31.367
632.780	31.350
632.790	31.349
632.800	31.362
632.810	31.392
632.820	31.440
632.830	31.506
632.840	31.589
632.850	31.689
632.860	31.802
632.870	31.926
632.880	32.054
632.890	32.182
632.900	32.301
632.910	32.407
632.920	32.493
632.930	32.554
632.940	32.588
632.950	32.594
632.960	32.573
632.970	32.528
632.980	32.465
632.990	32.389
633.000	32.308
633.010	32.228
633.020	32.155
633.030	32.094
633.040	32.049
633.050	32.022
633.060	32.012
633.070	32.018
633.080	32.038
633.090	32.068
633.100	32.105
633.110	32.143
633.120	32.180
633.130	32.214
633.140	32.241
633.150	32.261
633.160	32.275
633.170	32.281
633.180	32.282
633.190	32.279
633.200	32.273
633.210	32.266
633.220	32.261
633.230	32.259
633.240	32.261
633.250	32.271
633.260	32.290
633.270	32.318
633.280	32.358
633.290	32.409
633.300	32.471
633.310	32.543
633.320	32.620
633.330	32.699
633.340	32.773
633.350	32.837
633.360	32.882
633.370	32.901
633.380	32.889
633.390	32.839
633.400	32.750
633.410	32.623
633.420	32.460
633.430	32.270
633.440	32.061
633.450	31.847
633.460	31.640
633.470	31.455
633.480	31.303
633.490	31.194
633.500	31.135
633.510	31.127
633.520	31.167
633.530	31.248
633.540	31.358
633.550	31.480
633.560	31.600
633.570	31.699
633.580	31.763
633.590	31.779
633.600	31.740
633.610	31.642
633.620	31.488
633.630	31.286
633.640	31.048
633.650	30.790
633.660	30.528
633.670	30.279
633.680	30.059
633.690	29.878
633.700	29.745
633.710	29.661
633.720	29.624
633.730	29.627
633.740	29.659
633.750	29.709
633.760	29.763
633.770	29.808
633.780	29.835
633.790	29.836
633.800	29.807
633.810	29.750
633.820	29.667
633.830	29.566
633.840	29.455
633.850	29.344
633.860	29.242
633.870	29.155
633.880	29.091
633.890	29.050
633.900	29.034
633.910	29.039
633.920	29.062
633.930	29.096
633.940	29.136
633.950	29.176
633.960	29.211
633.970	29.237
633.980	29.252
633.990	29.256
634.000	29.248
634.010	29.230
634.020	29.201
634.030	29.164
634.040	29.116
634.050	29.058
634.060	28.988
634.070	28.902
634.080	28.799
634.090	28.678
634.100	28.538
634.110	28.381
634.120	28.210
634.130	28.032
634.140	27.855
634.150	27.688
634.160	27.540
634.170	27.423
634.180	27.345
634.190	27.313
634.200	27.330
634.210	27.396
634.220	27.510
634.230	27.664
634.240	27.849
634.250	28.054
634.260	28.268
634.270	28.478
634.280	28.674
634.290	28.847
634.300	28.992
634.310	29.107
634.320	29.190
634.330	29.246
634.340	29.278
634.350	29.292
634.360	29.293
634.370	29.287
634.380	29.276
634.390	29.263
634.400	29.247
634.410	29.226
634.420	29.198
634.430	29.159
634.440	29.104
634.450	29.032
634.460	28.942
634.470	28.834
634.480	28.711
634.490	28.579
634.500	28.443
634.510	28.311
634.520	28.192
634.530	28.091
634.540	28.014
634.550	27.966
634.560	27.949
634.570	27.960
634.580	27.998
634.590	28.058
634.600	28.133
634.610	28.219
634.620	28.307
634.630	28.393
634.640	28.473
634.650	28.542
634.660	28.601
634.670	28.649
634.680	28.686
634.690	28.714
634.700	28.736
634.710	28.754
634.720	28.767
634.730	28.778
634.740	28.786
634.750	28.791
634.760	28.791
634.770	28.787
634.780	28.778
634.790	28.765
634.800	28.747
634.810	28.727
634.820	28.709
634.830	28.693
634.840	28.685
634.850	28.686
634.860	28.699
634.870	28.726
634.880	28.766
634.890	28.820
634.900	28.884
634.910	28.958
634.920	29.038
634.930	29.122
634.940	29.206
634.950	29.290
634.960	29.373
634.970	29.455
634.980	29.536
634.990	29.617
635.000	29.701
635.010	29.787
635.020	29.875
635.030	29.965
635.040	30.054
635.050	30.138
635.060	30.215
635.070	30.278
635.080	30.325
635.090	30.352
635.100	30.358
635.110	30.341
635.120	30.306
635.130	30.255
635.140	30.195
635.150	30.133
635.160	30.077
635.170	30.032
635.180	30.004
635.190	29.997
635.200	30.009
635.210	30.040
635.220	30.082
635.230	30.128
635.240	30.168
635.250	30.193
635.260	30.194
635.270	30.163
635.280	30.096
635.290	29.993
635.300	29.857
635.310	29.694
635.320	29.515
635.330	29.332
635.340	29.157
635.350	29.003
635.360	28.879
635.370	28.794
635.380	28.749
635.390	28.745
635.400	28.776
635.410	28.834
635.420	28.908
635.430	28.987
635.440	29.060
635.450	29.116
635.460	29.150
635.470	29.159
635.480	29.143
635.490	29.107
635.500	29.058
635.510	29.007
635.520	28.962
635.530	28.933
635.540	28.927
635.550	28.946
635.560	28.989
635.570	29.052
635.580	29.126
635.590	29.200
635.600	29.260
635.610	29.294
635.620	29.291
635.630	29.242
635.640	29.145
635.650	29.000
635.660	28.815
635.670	28.600
635.680	28.371
635.690	28.146
635.700	27.941
635.710	27.774
635.720	27.658
635.730	27.602
635.740	27.610
635.750	27.679
635.760	27.803
635.770	27.967
635.780	28.157
635.790	28.354
635.800	28.539
635.810	28.696
635.820	28.811
635.830	28.875
635.840	28.885
635.850	28.841
635.860	28.750
635.870	28.624
635.880	28.476
635.890	28.322
635.900	28.179
635.910	28.060
635.920	27.978
635.930	27.943
635.940	27.959
635.950	28.026
635.960	28.141
635.970	28.297
635.980	28.485
635.990	28.692
636.000	28.907
636.010	29.118
636.020	29.314
636.030	29.486
636.040	29.630
636.050	29.740
636.060	29.815
636.070	29.859
636.080	29.873
636.090	29.864
636.100	29.839
636.110	29.803
636.120	29.765
636.130	29.730
636.140	29.703
636.150	29.690
636.160	29.691
636.170	29.707
636.180	29.736
636.190	29.776
636.200	29.823
636.210	29.869
636.220	29.911
636.230	29.942
636.240	29.957
636.250	29.952
636.260	29.925
636.270	29.876
636.280	29.806
636.290	29.720
636.300	29.623
636.310	29.521
636.320	29.422
636.330	29.334
636.340	29.261
636.350	29.211
636.360	29.184
636.370	29.182
636.380	29.203
636.390	29.243
636.400	29.296
636.410	29.354
636.420	29.411
636.430	29.458
636.440	29.491
636.450	29.505
636.460	29.499
636.470	29.474
636.480	29.434
636.490	29.384
636.500	29.330
636.510	29.279
636.520	29.238
636.530	29.209
636.540	29.196
636.550	29.196
636.560	29.207
636.570	29.220
636.580	29.226
636.590	29.216
636.600	29.179
636.610	29.105
636.620	28.987
636.630	28.822
636.640	28.608
636.650	28.351
636.660	28.059
636.670	27.744
636.680	27.420
636.690	27.103
636.700	26.811
636.710	26.557
636.720	26.356
636.730	26.215
636.740	26.141
636.750	26.133
636.760	26.187
636.770	26.298
636.780	26.453
636.790	26.641
636.800	26.848
636.810	27.063
636.820	27.273
636.830	27.470
636.840	27.646
636.850	27.798
636.860	27.925
636.870	28.029
636.880	28.111
636.890	28.177
636.900	28.231
636.910	28.278
636.920	28.324
636.930	28.371
636.940	28.422
636.950	28.479
636.960	28.542
636.970	28.612
636.980	28.686
636.990	28.763
637.000	28.841
637.010	28.918
637.020	28.990
637.030	29.056
637.040	29.112
637.050	29.155
637.060	29.183
637.070	29.193
637.080	29.185
637.090	29.156
637.100	29.107
637.110	29.039
637.120	28.955
637.130	28.859
637.140	28.756
637.150	28.651
637.160	28.551
637.170	28.461
637.180	28.386
637.190	28.331
637.200	28.295
637.210	28.280
637.220	28.282
637.230	28.297
637.240	28.317
637.250	28.335
637.260	28.344
637.270	28.336
637.280	28.305
637.290	28.248
637.300	28.164
637.310	28.055
637.320	27.926
637.330	27.784
637.340	27.637
637.350	27.496
637.360	27.369
637.370	27.265
637.380	27.190
637.390	27.148
637.400	27.138
637.410	27.160
637.420	27.206
637.430	27.272
637.440	27.348
637.450	27.426
637.460	27.498
637.470	27.559
637.480	27.604
637.490	27.633
637.500	27.645
637.510	27.644
637.520	27.634
637.530	27.620
637.540	27.606
637.550	27.598
637.560	27.595
637.570	27.600
637.580	27.609
637.590	27.619
637.600	27.624
637.610	27.619
637.620	27.597
637.630	27.554
637.640	27.488
637.650	27.396
637.660	27.281
637.670	27.147
637.680	27.001
637.690	26.849
637.700	26.701
637.710	26.564
637.720	26.446
637.730	26.350
637.740	26.281
637.750	26.237
637.760	26.217
637.770	26.215
637.780	26.226
637.790	26.243
637.800	26.260
637.810	26.273
637.820	26.277
637.830	26.271
637.840	26.258
637.850	26.240
637.860	26.222
637.870	26.210
637.880	26.211
637.890	26.228
637.900	26.268
637.910	26.332
637.920	26.419
637.930	26.528
637.940	26.655
637.950	26.792
637.960	26.934
637.970	27.074
637.980	27.205
637.990	27.322
638.000	27.420
638.010	27.497
638.020	27.553
638.030	27.589
638.040	27.605
638.050	27.605
638.060	27.591
638.070	27.565
638.080	27.528
638.090	27.483
638.100	27.429
638.110	27.366
638.120	27.294
638.130	27.215
638.140	27.130
638.150	27.041
638.160	26.953
638.170	26.870
638.180	26.798
638.190	26.743
638.200	26.710
638.210	26.705
638.220	26.729
638.230	26.783
638.240	26.863
638.250	26.964
638.260	27.077
638.270	27.192
638.280	27.297
638.290	27.379
638.300	27.427
638.310	27.431
638.320	27.387
638.330	27.289
638.340	27.141
638.350	26.947
638.360	26.717
638.370	26.463
638.380	26.199
638.390	25.939
638.400	25.699
638.410	25.492
638.420	25.328
638.430	25.215
638.440	25.155
638.450	25.148
638.460	25.192
638.470	25.279
638.480	25.401
638.490	25.548
638.500	25.710
638.510	25.878
638.520	26.044
638.530	26.202
638.540	26.347
638.550	26.478
638.560	26.594
638.570	26.696
638.580	26.787
638.590	26.868
638.600	26.941
638.610	27.010
638.620	27.073
638.630	27.131
638.640	27.183
638.650	27.225
638.660	27.256
638.670	27.270
638.680	27.266
638.690	27.240
638.700	27.189
638.710	27.113
638.720	27.011
638.730	26.886
638.740	26.741
638.750	26.582
638.760	26.413
638.770	26.244
638.780	26.082
638.790	25.936
638.800	25.814
638.810	25.723
638.820	25.670
638.830	25.658
638.840	25.690
638.850	25.765
638.860	25.880
638.870	26.027
638.880	26.198
638.890	26.382
638.900	26.568
638.910	26.742
638.920	26.892
638.930	27.010
638.940	27.085
638.950	27.115
638.960	27.096
638.970	27.032
638.980	26.929
638.990	26.795
639.000	26.643
639.010	26.484
639.020	26.331
639.030	26.195
639.040	26.086
639.050	26.008
639.060	25.964
639.070	25.953
639.080	25.968
639.090	26.002
639.100	26.044
639.110	26.082
639.120	26.107
639.130	26.107
639.140	26.077
639.150	26.013
639.160	25.915
639.170	25.785
639.180	25.630
639.190	25.460
639.200	25.283
639.210	25.111
639.220	24.952
639.230	24.814
639.240	24.703
639.250	24.621
639.260	24.569
639.270	24.543
639.280	24.541
639.290	24.558
639.300	24.590
639.310	24.633
639.320	24.685
639.330	24.746
639.340	24.817
639.350	24.899
639.360	24.997
639.370	25.112
639.380	25.245
639.390	25.397
639.400	25.563
639.410	25.738
639.420	25.914
639.430	26.080
639.440	26.224
639.450	26.334
639.460	26.400
639.470	26.414
639.480	26.371
639.490	26.271
639.500	26.120
639.510	25.926
639.520	25.702
639.530	25.465
639.540	25.231
639.550	25.016
639.560	24.836
639.570	24.702
639.580	24.619
639.590	24.589
639.600	24.609
639.610	24.671
639.620	24.761
639.630	24.868
639.640	24.975
639.650	25.070
639.660	25.143
639.670	25.186
639.680	25.195
639.690	25.173
639.700	25.124
639.710	25.056
