Time(s)	V(m/s)
580.470	4.948
580.480	4.955
580.490	4.968
580.500	4.986
580.510	5.007
580.520	5.029
580.530	5.053
580.540	5.075
580.550	5.095
580.560	5.113
580.570	5.128
580.580	5.140
580.590	5.149
580.600	5.157
580.610	5.165
580.620	5.173
580.630	5.182
580.640	5.192
580.650	5.203
580.660	5.215
580.670	5.226
580.680	5.236
580.690	5.243
580.700	5.245
580.710	5.242
580.720	5.232
580.730	5.216
580.740	5.192
580.750	5.163
580.760	5.130
580.770	5.094
580.780	5.058
580.790	5.023
580.800	4.992
580.810	4.967
580.820	4.948
580.830	4.937
580.840	4.933
580.850	4.937
580.860	4.947
580.870	4.963
580.880	4.982
580.890	5.005
580.900	5.029
580.910	5.054
580.920	5.079
580.930	5.104
580.940	5.128
580.950	5.153
580.960	5.177
580.970	5.201
580.980	5.224
580.990	5.248
581.000	5.270
581.010	5.291
581.020	5.310
581.030	5.326
581.040	5.337
581.050	5.344
581.060	5.346
581.070	5.344
581.080	5.337
581.090	5.328
581.100	5.317
581.110	5.306
581.120	5.297
581.130	5.291
581.140	5.289
581.150	5.292
581.160	5.300
581.170	5.313
581.180	5.330
581.190	5.349
581.200	5.368
581.210	5.387
581.220	5.403
581.230	5.415
581.240	5.422
581.250	5.425
581.260	5.424
581.270	5.419
581.280	5.412
581.290	5.405
581.300	5.399
581.310	5.396
581.320	5.397
581.330	5.402
581.340	5.412
581.350	5.426
581.360	5.443
581.370	5.462
581.380	5.480
581.390	5.495
581.400	5.507
581.410	5.513
581.420	5.514
581.430	5.508
581.440	5.496
581.450	5.480
581.460	5.460
581.470	5.439
581.480	5.418
581.490	5.399
581.500	5.383
581.510	5.370
581.520	5.361
581.530	5.356
581.540	5.352
581.550	5.350
581.560	5.348
581.570	5.343
581.580	5.335
581.590	5.323
581.600	5.307
581.610	5.285
581.620	5.260
581.630	5.232
581.640	5.203
581.650	5.173
581.660	5.146
581.670	5.122
581.680	5.103
581.690	5.090
581.700	5.084
581.710	5.083
581.720	5.090
581.730	5.102
581.740	5.119
581.750	5.140
581.760	5.166
581.770	5.195
581.780	5.227
581.790	5.262
581.800	5.299
581.810	5.339
581.820	5.380
581.830	5.424
581.840	5.468
581.850	5.512
581.860	5.555
581.870	5.594
581.880	5.629
581.890	5.658
581.900	5.679
581.910	5.690
581.920	5.692
581.930	5.684
581.940	5.668
581.950	5.643
581.960	5.612
581.970	5.577
581.980	5.540
581.990	5.505
582.000	5.472
582.010	5.444
582.020	5.423
582.030	5.408
582.040	5.401
582.050	5.399
582.060	5.402
582.070	5.408
582.080	5.416
582.090	5.423
582.100	5.427
582.110	5.429
582.120	5.425
582.130	5.418
582.140	5.405
582.150	5.389
582.160	5.370
582.170	5.349
582.180	5.328
582.190	5.306
582.200	5.286
582.210	5.267
582.220	5.250
582.230	5.235
582.240	5.220
582.250	5.206
582.260	5.192
582.270	5.178
582.280	5.162
582.290	5.146
582.300	5.129
582.310	5.111
582.320	5.093
582.330	5.076
582.340	5.061
582.350	5.047
582.360	5.035
582.370	5.026
582.380	5.019
582.390	5.014
582.400	5.010
582.410	5.007
582.420	5.005
582.430	5.002
582.440	4.999
582.450	4.995
582.460	4.992
582.470	4.989
582.480	4.988
582.490	4.989
582.500	4.994
582.510	5.003
582.520	5.017
582.530	5.037
582.540	5.061
582.550	5.090
582.560	5.122
582.570	5.155
582.580	5.189
582.590	5.222
582.600	5.250
582.610	5.275
582.620	5.293
582.630	5.304
582.640	5.307
582.650	5.303
582.660	5.292
582.670	5.275
582.680	5.252
582.690	5.225
582.700	5.194
582.710	5.160
582.720	5.125
582.730	5.088
582.740	5.050
582.750	5.012
582.760	4.975
582.770	4.938
582.780	4.904
582.790	4.871
582.800	4.843
582.810	4.818
582.820	4.799
582.830	4.787
582.840	4.780
582.850	4.780
582.860	4.787
582.870	4.798
582.880	4.813
582.890	4.830
582.900	4.847
582.910	4.862
582.920	4.872
582.930	4.875
582.940	4.872
582.950	4.860
582.960	4.842
582.970	4.817
582.980	4.787
582.990	4.756
583.000	4.727
583.010	4.701
583.020	4.683
583.030	4.674
583.040	4.677
583.050	4.691
583.060	4.716
583.070	4.751
583.080	4.794
583.090	4.842
583.100	4.891
583.110	4.939
583.120	4.982
583.130	5.017
583.140	5.043
583.150	5.059
583.160	5.064
583.170	5.061
583.180	5.049
583.190	5.031
583.200	5.010
583.210	4.988
583.220	4.967
583.230	4.948
583.240	4.931
583.250	4.918
583.260	4.907
583.270	4.897
583.280	4.888
583.290	4.877
583.300	4.863
583.310	4.846
583.320	4.825
583.330	4.801
583.340	4.775
583.350	4.748
583.360	4.722
583.370	4.700
583.380	4.682
583.390	4.672
583.400	4.669
583.410	4.673
583.420	4.684
583.430	4.699
583.440	4.717
583.450	4.735
583.460	4.749
583.470	4.756
583.480	4.755
583.490	4.744
583.500	4.721
583.510	4.687
583.520	4.643
583.530	4.592
583.540	4.537
583.550	4.482
583.560	4.430
583.570	4.384
583.580	4.348
583.590	4.324
583.600	4.312
583.610	4.314
583.620	4.327
583.630	4.350
583.640	4.380
583.650	4.414
583.660	4.448
583.670	4.481
583.680	4.509
583.690	4.531
583.700	4.545
583.710	4.551
583.720	4.550
583.730	4.544
583.740	4.533
583.750	4.520
583.760	4.506
583.770	4.495
583.780	4.486
583.790	4.481
583.800	4.479
583.810	4.482
583.820	4.487
583.830	4.494
583.840	4.502
583.850	4.510
583.860	4.517
583.870	4.521
583.880	4.524
583.890	4.524
583.900	4.523
583.910	4.520
583.920	4.518
583.930	4.517
583.940	4.519
583.950	4.522
583.960	4.529
583.970	4.539
583.980	4.552
583.990	4.567
584.000	4.583
584.010	4.599
584.020	4.613
584.030	4.623
584.040	4.630
584.050	4.631
584.060	4.627
584.070	4.616
584.080	4.599
584.090	4.576
584.100	4.549
584.110	4.517
584.120	4.483
584.130	4.447
584.140	4.412
584.150	4.378
584.160	4.347
584.170	4.320
584.180	4.298
584.190	4.282
584.200	4.272
584.210	4.269
584.220	4.272
584.230	4.281
584.240	4.296
584.250	4.315
584.260	4.337
584.270	4.363
584.280	4.390
584.290	4.417
584.300	4.443
584.310	4.469
584.320	4.492
584.330	4.513
584.340	4.532
584.350	4.548
584.360	4.562
584.370	4.575
584.380	4.587
584.390	4.599
584.400	4.612
584.410	4.626
584.420	4.641
584.430	4.658
584.440	4.677
584.450	4.698
584.460	4.720
584.470	4.743
584.480	4.767
584.490	4.791
584.500	4.815
584.510	4.839
584.520	4.863
584.530	4.887
584.540	4.910
584.550	4.933
584.560	4.956
584.570	4.978
584.580	5.000
584.590	5.022
584.600	5.042
584.610	5.060
584.620	5.075
584.630	5.088
584.640	5.098
584.650	5.104
584.660	5.107
584.670	5.107
584.680	5.106
584.690	5.103
584.700	5.101
584.710	5.100
584.720	5.103
584.730	5.111
584.740	5.124
584.750	5.143
584.760	5.168
584.770	5.197
584.780	5.231
584.790	5.266
584.800	5.301
584.810	5.334
584.820	5.362
584.830	5.383
584.840	5.395
584.850	5.399
584.860	5.394
584.870	5.379
584.880	5.358
584.890	5.331
584.900	5.301
584.910	5.270
584.920	5.242
584.930	5.217
584.940	5.198
584.950	5.185
584.960	5.179
584.970	5.180
584.980	5.185
584.990	5.193
585.000	5.202
585.010	5.209
585.020	5.213
585.030	5.212
585.040	5.204
585.050	5.190
585.060	5.169
585.070	5.143
585.080	5.113
585.090	5.081
585.100	5.049
585.110	5.020
585.120	4.995
585.130	4.977
585.140	4.967
585.150	4.964
585.160	4.970
585.170	4.983
585.180	5.003
585.190	5.028
585.200	5.056
585.210	5.086
585.220	5.116
585.230	5.146
585.240	5.174
585.250	5.199
585.260	5.222
585.270	5.243
585.280	5.260
585.290	5.275
585.300	5.288
585.310	5.297
585.320	5.304
585.330	5.308
585.340	5.308
585.350	5.303
585.360	5.293
585.370	5.279
585.380	5.260
585.390	5.237
585.400	5.210
585.410	5.181
585.420	5.152
585.430	5.124
585.440	5.100
585.450	5.082
585.460	5.071
585.470	5.069
585.480	5.075
585.490	5.091
585.500	5.114
585.510	5.144
585.520	5.178
585.530	5.214
585.540	5.249
585.550	5.281
585.560	5.306
585.570	5.322
585.580	5.330
585.590	5.326
585.600	5.313
585.610	5.290
585.620	5.260
585.630	5.225
585.640	5.187
585.650	5.149
585.660	5.114
585.670	5.083
585.680	5.060
585.690	5.044
585.700	5.037
585.710	5.038
585.720	5.046
585.730	5.061
585.740	5.080
585.750	5.101
585.760	5.122
585.770	5.142
585.780	5.160
585.790	5.173
585.800	5.181
585.810	5.185
585.820	5.184
585.830	5.180
585.840	5.173
585.850	5.164
585.860	5.156
585.870	5.149
585.880	5.145
585.890	5.145
585.900	5.149
585.910	5.157
585.920	5.170
585.930	5.187
585.940	5.208
585.950	5.231
585.960	5.256
585.970	5.283
585.980	5.309
585.990	5.333
586.000	5.356
586.010	5.376
586.020	5.392
586.030	5.405
586.040	5.413
586.050	5.418
586.060	5.418
586.070	5.414
586.080	5.406
586.090	5.395
586.100	5.381
586.110	5.364
586.120	5.346
586.130	5.327
586.140	5.307
586.150	5.287
586.160	5.268
586.170	5.250
586.180	5.233
586.190	5.219
586.200	5.208
586.210	5.199
586.220	5.193
586.230	5.189
586.240	5.188
586.250	5.190
586.260	5.193
586.270	5.198
586.280	5.204
586.290	5.212
586.300	5.220
586.310	5.228
586.320	5.237
586.330	5.246
586.340	5.254
586.350	5.262
586.360	5.270
586.370	5.276
586.380	5.281
586.390	5.285
586.400	5.287
586.410	5.286
586.420	5.282
586.430	5.276
586.440	5.266
586.450	5.254
586.460	5.238
586.470	5.221
586.480	5.201
586.490	5.182
586.500	5.163
586.510	5.145
586.520	5.131
586.530	5.121
586.540	5.116
586.550	5.117
586.560	5.123
586.570	5.136
586.580	5.153
586.590	5.174
586.600	5.198
586.610	5.223
586.620	5.247
586.630	5.267
586.640	5.284
586.650	5.295
586.660	5.299
586.670	5.296
586.680	5.287
586.690	5.271
586.700	5.252
586.710	5.230
586.720	5.207
586.730	5.185
586.740	5.167
586.750	5.154
586.760	5.147
586.770	5.146
586.780	5.151
586.790	5.163
586.800	5.178
586.810	5.196
586.820	5.214
586.830	5.230
586.840	5.243
586.850	5.249
586.860	5.249
586.870	5.242
586.880	5.227
586.890	5.206
586.900	5.180
586.910	5.150
586.920	5.119
586.930	5.089
586.940	5.063
586.950	5.041
586.960	5.024
586.970	5.014
586.980	5.009
586.990	5.010
587.000	5.013
587.010	5.018
587.020	5.021
587.030	5.021
587.040	5.016
587.050	5.004
587.060	4.984
587.070	4.957
587.080	4.924
587.090	4.885
587.100	4.845
587.110	4.805
587.120	4.769
587.130	4.740
587.140	4.721
587.150	4.714
587.160	4.721
587.170	4.743
587.180	4.778
587.190	4.826
587.200	4.885
587.210	4.950
587.220	5.019
587.230	5.089
587.240	5.154
587.250	5.213
587.260	5.263
587.270	5.303
587.280	5.330
587.290	5.346
587.300	5.351
587.310	5.348
587.320	5.338
587.330	5.323
587.340	5.307
587.350	5.291
587.360	5.278
587.370	5.269
587.380	5.264
587.390	5.264
587.400	5.268
587.410	5.275
587.420	5.284
587.430	5.294
587.440	5.303
587.450	5.311
587.460	5.315
587.470	5.317
587.480	5.316
587.490	5.312
587.500	5.306
587.510	5.301
587.520	5.295
587.530	5.292
587.540	5.291
587.550	5.293
587.560	5.299
587.570	5.309
587.580	5.321
587.590	5.335
587.600	5.350
587.610	5.365
587.620	5.379
587.630	5.391
587.640	5.400
587.650	5.406
587.660	5.410
587.670	5.412
587.680	5.412
587.690	5.412
587.700	5.413
587.710	5.416
587.720	5.421
587.730	5.430
587.740	5.443
587.750	5.459
587.760	5.478
587.770	5.499
587.780	5.520
587.790	5.542
587.800	5.562
587.810	5.578
587.820	5.591
587.830	5.599
587.840	5.601
587.850	5.599
587.860	5.591
587.870	5.578
587.880	5.562
587.890	5.543
587.900	5.522
587.910	5.501
587.920	5.481
587.930	5.462
587.940	5.445
587.950	5.432
587.960	5.423
587.970	5.419
587.980	5.418
587.990	5.423
588.000	5.432
588.010	5.446
588.020	5.464
588.030	5.486
588.040	5.511
588.050	5.538
588.060	5.567
588.070	5.596
588.080	5.624
588.090	5.650
588.100	5.673
588.110	5.692
588.120	5.706
588.130	5.715
588.140	5.719
588.150	5.717
588.160	5.710
588.170	5.699
588.180	5.685
588.190	5.668
588.200	5.651
588.210	5.634
588.220	5.617
588.230	5.602
588.240	5.588
588.250	5.576
588.260	5.565
588.270	5.555
588.280	5.544
588.290	5.533
588.300	5.520
588.310	5.505
588.320	5.487
588.330	5.467
588.340	5.445
588.350	5.422
588.360	5.399
588.370	5.376
588.380	5.356
588.390	5.338
588.400	5.325
588.410	5.316
588.420	5.312
588.430	5.314
588.440	5.319
588.450	5.329
588.460	5.341
588.470	5.356
588.480	5.372
588.490	5.388
588.500	5.404
588.510	5.419
588.520	5.435
588.530	5.450
588.540	5.466
588.550	5.483
588.560	5.502
588.570	5.523
588.580	5.547
588.590	5.573
588.600	5.600
588.610	5.628
588.620	5.656
588.630	5.681
588.640	5.703
588.650	5.719
588.660	5.727
588.670	5.727
588.680	5.718
588.690	5.699
588.700	5.670
588.710	5.632
588.720	5.586
588.730	5.534
588.740	5.477
588.750	5.418
588.760	5.358
588.770	5.299
588.780	5.244
588.790	5.192
588.800	5.146
588.810	5.105
588.820	5.069
588.830	5.040
588.840	5.015
588.850	4.995
588.860	4.979
588.870	4.967
588.880	4.957
588.890	4.950
588.900	4.944
588.910	4.941
588.920	4.939
588.930	4.938
588.940	4.939
588.950	4.940
588.960	4.943
588.970	4.946
588.980	4.949
588.990	4.953
589.000	4.955
589.010	4.957
589.020	4.958
589.030	4.956
589.040	4.953
589.050	4.947
589.060	4.940
589.070	4.930
589.080	4.920
589.090	4.908
589.100	4.895
589.110	4.882
589.120	4.870
589.130	4.859
589.140	4.849
589.150	4.842
589.160	4.836
589.170	4.831
589.180	4.829
589.190	4.828
589.200	4.827
589.210	4.827
589.220	4.827
589.230	4.826
589.240	4.823
589.250	4.818
589.260	4.811
589.270	4.802
589.280	4.792
589.290	4.780
589.300	4.768
589.310	4.757
589.320	4.746
589.330	4.739
589.340	4.734
589.350	4.733
589.360	4.736
589.370	4.743
589.380	4.753
589.390	4.765
589.400	4.778
589.410	4.790
589.420	4.800
589.430	4.805
589.440	4.806
589.450	4.800
589.460	4.788
589.470	4.769
589.480	4.744
589.490	4.716
589.500	4.685
589.510	4.654
589.520	4.626
589.530	4.602
589.540	4.586
589.550	4.577
589.560	4.576
589.570	4.585
589.580	4.601
589.590	4.622
589.600	4.648
589.610	4.674
589.620	4.698
589.630	4.718
589.640	4.732
589.650	4.737
589.660	4.734
589.670	4.722
589.680	4.703
589.690	4.679
589.700	4.652
589.710	4.626
589.720	4.602
589.730	4.584
589.740	4.573
589.750	4.571
589.760	4.578
589.770	4.593
589.780	4.614
589.790	4.639
589.800	4.666
589.810	4.691
589.820	4.713
589.830	4.727
589.840	4.734
589.850	4.732
589.860	4.720
589.870	4.701
589.880	4.676
589.890	4.647
589.900	4.617
589.910	4.588
589.920	4.564
589.930	4.546
589.940	4.535
589.950	4.533
589.960	4.539
589.970	4.553
589.980	4.573
589.990	4.598
590.000	4.627
590.010	4.658
590.020	4.688
590.030	4.719
590.040	4.748
590.050	4.777
590.060	4.804
590.070	4.832
590.080	4.860
590.090	4.888
590.100	4.919
590.110	4.950
590.120	4.984
590.130	5.017
590.140	5.050
590.150	5.081
590.160	5.110
590.170	5.133
590.180	5.150
590.190	5.161
590.200	5.163
590.210	5.158
590.220	5.146
590.230	5.126
590.240	5.101
590.250	5.071
590.260	5.039
590.270	5.004
590.280	4.968
590.290	4.934
590.300	4.900
590.310	4.870
590.320	4.842
590.330	4.817
590.340	4.797
590.350	4.781
590.360	4.769
590.370	4.763
590.380	4.761
590.390	4.766
590.400	4.776
590.410	4.791
590.420	4.811
590.430	4.834
590.440	4.860
590.450	4.888
590.460	4.914
590.470	4.937
590.480	4.957
590.490	4.970
590.500	4.976
590.510	4.975
590.520	4.967
590.530	4.952
590.540	4.931
590.550	4.908
590.560	4.883
590.570	4.859
590.580	4.839
590.590	4.823
590.600	4.814
590.610	4.812
590.620	4.816
590.630	4.827
590.640	4.843
590.650	4.861
590.660	4.880
590.670	4.897
590.680	4.911
590.690	4.921
590.700	4.925
590.710	4.924
590.720	4.918
590.730	4.908
590.740	4.896
590.750	4.883
590.760	4.872
590.770	4.863
590.780	4.859
590.790	4.859
590.800	4.864
590.810	4.874
590.820	4.886
590.830	4.900
590.840	4.915
590.850	4.928
590.860	4.939
590.870	4.946
590.880	4.950
590.890	4.950
590.900	4.948
590.910	4.944
590.920	4.940
590.930	4.937
590.940	4.936
590.950	4.938
590.960	4.942
590.970	4.950
590.980	4.959
590.990	4.969
591.000	4.977
591.010	4.983
591.020	4.984
591.030	4.980
591.040	4.969
591.050	4.951
591.060	4.928
591.070	4.900
591.080	4.869
591.090	4.837
591.100	4.808
591.110	4.783
591.120	4.763
591.130	4.751
591.140	4.746
591.150	4.748
591.160	4.756
591.170	4.767
591.180	4.780
591.190	4.792
591.200	4.799
591.210	4.800
591.220	4.793
591.230	4.777
591.240	4.751
591.250	4.717
591.260	4.676
591.270	4.631
591.280	4.583
591.290	4.536
591.300	4.491
591.310	4.453
591.320	4.421
591.330	4.397
591.340	4.382
591.350	4.375
591.360	4.374
591.370	4.378
591.380	4.386
591.390	4.395
591.400	4.405
591.410	4.414
591.420	4.421
591.430	4.426
591.440	4.429
591.450	4.432
591.460	4.435
591.470	4.440
591.480	4.447
591.490	4.458
591.500	4.472
591.510	4.490
591.520	4.511
591.530	4.534
591.540	4.558
591.550	4.582
591.560	4.605
591.570	4.624
591.580	4.639
591.590	4.649
591.600	4.655
591.610	4.657
591.620	4.655
591.630	4.652
591.640	4.647
591.650	4.642
591.660	4.638
591.670	4.636
591.680	4.636
591.690	4.638
591.700	4.641
591.710	4.643
591.720	4.644
591.730	4.642
591.740	4.636
591.750	4.624
591.760	4.607
591.770	4.583
591.780	4.555
591.790	4.523
591.800	4.489
591.810	4.456
591.820	4.427
591.830	4.403
591.840	4.386
591.850	4.379
591.860	4.381
591.870	4.394
591.880	4.416
591.890	4.445
591.900	4.481
591.910	4.519
591.920	4.558
591.930	4.595
591.940	4.628
591.950	4.656
591.960	4.678
591.970	4.694
591.980	4.704
591.990	4.712
592.000	4.718
592.010	4.724
592.020	4.733
592.030	4.746
592.040	4.764
592.050	4.787
592.060	4.815
592.070	4.847
592.080	4.879
592.090	4.911
592.100	4.940
592.110	4.962
592.120	4.978
592.130	4.985
592.140	4.984
592.150	4.976
592.160	4.963
592.170	4.948
592.180	4.934
592.190	4.924
592.200	4.921
592.210	4.929
592.220	4.949
592.230	4.982
592.240	5.027
592.250	5.081
592.260	5.142
592.270	5.207
592.280	5.270
592.290	5.328
592.300	5.377
592.310	5.413
592.320	5.435
592.330	5.443
592.340	5.437
592.350	5.419
592.360	5.392
592.370	5.361
592.380	5.329
592.390	5.299
592.400	5.274
592.410	5.256
592.420	5.246
592.430	5.243
592.440	5.245
592.450	5.249
592.460	5.252
592.470	5.251
592.480	5.243
592.490	5.225
592.500	5.197
592.510	5.159
592.520	5.113
592.530	5.062
592.540	5.010
592.550	4.961
592.560	4.920
592.570	4.890
592.580	4.874
592.590	4.874
592.600	4.890
592.610	4.918
592.620	4.958
592.630	5.002
592.640	5.047
592.650	5.087
592.660	5.117
592.670	5.134
592.680	5.134
592.690	5.117
592.700	5.085
592.710	5.039
592.720	4.985
592.730	4.927
592.740	4.871
592.750	4.822
592.760	4.785
592.770	4.762
592.780	4.756
592.790	4.766
592.800	4.790
592.810	4.824
592.820	4.865
592.830	4.908
592.840	4.946
592.850	4.978
592.860	4.998
592.870	5.005
592.880	4.999
592.890	4.981
592.900	4.953
592.910	4.919
592.920	4.883
592.930	4.849
592.940	4.820
592.950	4.799
592.960	4.786
592.970	4.783
592.980	4.787
592.990	4.797
593.000	4.810
593.010	4.822
593.020	4.830
593.030	4.832
593.040	4.827
593.050	4.813
593.060	4.793
593.070	4.766
593.080	4.737
593.090	4.708
593.100	4.683
593.110	4.664
593.120	4.654
593.130	4.653
593.140	4.661
593.150	4.678
593.160	4.701
593.170	4.727
593.180	4.753
593.190	4.776
593.200	4.793
593.210	4.802
593.220	4.803
593.230	4.795
593.240	4.781
593.250	4.762
593.260	4.744
593.270	4.728
593.280	4.718
593.290	4.718
593.300	4.730
593.310	4.754
593.320	4.790
593.330	4.836
593.340	4.891
593.350	4.951
593.360	5.012
593.370	5.071
593.380	5.124
593.390	5.169
593.400	5.204
593.410	5.229
593.420	5.245
593.430	5.254
593.440	5.257
593.450	5.257
593.460	5.257
593.470	5.259
593.480	5.265
593.490	5.277
593.500	5.293
593.510	5.314
593.520	5.337
593.530	5.361
593.540	5.383
593.550	5.400
593.560	5.412
593.570	5.416
593.580	5.412
593.590	5.399
593.600	5.379
593.610	5.353
593.620	5.322
593.630	5.289
593.640	5.257
593.650	5.227
593.660	5.201
593.670	5.181
593.680	5.166
593.690	5.159
593.700	5.157
593.710	5.161
593.720	5.170
593.730	5.183
593.740	5.199
593.750	5.216
593.760	5.235
593.770	5.254
593.780	5.274
593.790	5.294
593.800	5.313
593.810	5.332
593.820	5.350
593.830	5.367
593.840	5.383
593.850	5.396
593.860	5.408
593.870	5.417
593.880	5.425
593.890	5.430
593.900	5.433
593.910	5.435
593.920	5.437
593.930	5.439
593.940	5.443
593.950	5.450
593.960	5.459
593.970	5.471
593.980	5.487
593.990	5.506
594.000	5.527
594.010	5.549
594.020	5.573
594.030	5.596
594.040	5.618
594.050	5.639
594.060	5.658
594.070	5.674
594.080	5.689
594.090	5.702
594.100	5.715
594.110	5.726
594.120	5.737
594.130	5.748
594.140	5.758
594.150	5.766
594.160	5.772
594.170	5.774
594.180	5.771
594.190	5.763
594.200	5.749
594.210	5.728
594.220	5.701
594.230	5.668
594.240	5.632
594.250	5.594
594.260	5.556
594.270	5.523
594.280	5.496
594.290	5.477
594.300	5.468
594.310	5.470
594.320	5.482
594.330	5.506
594.340	5.537
594.350	5.575
594.360	5.616
594.370	5.657
594.380	5.696
594.390	5.729
594.400	5.756
594.410	5.774
594.420	5.785
594.430	5.787
594.440	5.783
594.450	5.774
594.460	5.762
594.470	5.751
594.480	5.741
594.490	5.735
594.500	5.734
594.510	5.738
594.520	5.748
594.530	5.763
594.540	5.782
594.550	5.803
594.560	5.826
594.570	5.847
594.580	5.868
594.590	5.885
594.600	5.900
594.610	5.911
594.620	5.920
594.630	5.926
594.640	5.930
594.650	5.933
594.660	5.935
594.670	5.937
594.680	5.939
594.690	5.939
594.700	5.939
594.710	5.937
594.720	5.933
594.730	5.926
594.740	5.916
594.750	5.903
594.760	5.887
594.770	5.869
594.780	5.851
594.790	5.832
594.800	5.814
594.810	5.798
594.820	5.785
594.830	5.775
594.840	5.768
594.850	5.764
594.860	5.763
594.870	5.762
594.880	5.762
594.890	5.761
594.900	5.758
594.910	5.752
594.920	5.743
594.930	5.731
594.940	5.716
594.950	5.701
594.960	5.685
594.970	5.671
594.980	5.659
594.990	5.653
595.000	5.651
595.010	5.656
595.020	5.668
595.030	5.685
595.040	5.706
595.050	5.730
595.060	5.756
595.070	5.781
595.080	5.802
595.090	5.819
595.100	5.828
595.110	5.830
595.120	5.824
595.130	5.809
595.140	5.786
595.150	5.756
595.160	5.720
595.170	5.680
595.180	5.637
595.190	5.593
595.200	5.550
595.210	5.508
595.220	5.469
595.230	5.433
595.240	5.400
595.250	5.371
595.260	5.344
595.270	5.321
595.280	5.301
595.290	5.283
595.300	5.267
595.310	5.254
595.320	5.243
595.330	5.235
595.340	5.230
595.350	5.227
595.360	5.227
595.370	5.229
595.380	5.233
595.390	5.238
595.400	5.243
595.410	5.248
595.420	5.250
595.430	5.249
595.440	5.245
595.450	5.236
595.460	5.222
595.470	5.203
595.480	5.181
595.490	5.155
595.500	5.127
595.510	5.100
595.520	5.074
595.530	5.051
595.540	5.034
595.550	5.023
595.560	5.020
595.570	5.024
595.580	5.035
595.590	5.053
595.600	5.075
595.610	5.100
595.620	5.125
595.630	5.149
595.640	5.168
595.650	5.183
595.660	5.191
595.670	5.191
595.680	5.185
595.690	5.172
595.700	5.155
595.710	5.136
595.720	5.116
595.730	5.098
595.740	5.083
595.750	5.073
595.760	5.070
595.770	5.072
595.780	5.079
595.790	5.090
595.800	5.102
595.810	5.113
595.820	5.120
595.830	5.120
595.840	5.113
595.850	5.096
595.860	5.069
595.870	5.033
595.880	4.990
595.890	4.943
595.900	4.895
595.910	4.850
595.920	4.811
595.930	4.783
595.940	4.767
595.950	4.765
595.960	4.780
595.970	4.808
595.980	4.850
595.990	4.901
596.000	4.959
596.010	5.019
596.020	5.077
596.030	5.128
596.040	5.170
596.050	5.200
596.060	5.217
596.070	5.221
596.080	5.213
596.090	5.194
596.100	5.168
596.110	5.138
596.120	5.108
596.130	5.079
596.140	5.056
596.150	5.040
596.160	5.033
596.170	5.033
596.180	5.040
596.190	5.054
596.200	5.072
596.210	5.092
596.220	5.113
596.230	5.131
596.240	5.147
596.250	5.159
596.260	5.168
596.270	5.173
596.280	5.176
596.290	5.178
596.300	5.180
596.310	5.184
596.320	5.191
596.330	5.201
596.340	5.216
596.350	5.235
596.360	5.257
596.370	5.282
596.380	5.308
596.390	5.335
596.400	5.360
596.410	5.383
596.420	5.402
596.430	5.418
596.440	5.429
596.450	5.436
596.460	5.439
596.470	5.437
596.480	5.432
596.490	5.424
596.500	5.413
596.510	5.400
596.520	5.384
596.530	5.367
596.540	5.349
596.550	5.330
596.560	5.310
596.570	5.290
596.580	5.271
596.590	5.253
596.600	5.237
596.610	5.224
596.620	5.214
596.630	5.208
596.640	5.206
596.650	5.209
596.660	5.216
596.670	5.227
596.680	5.241
596.690	5.258
596.700	5.275
596.710	5.293
596.720	5.310
596.730	5.325
596.740	5.338
596.750	5.347
596.760	5.353
596.770	5.355
596.780	5.354
596.790	5.349
596.800	5.340
596.810	5.327
596.820	5.311
596.830	5.292
596.840	5.270
596.850	5.245
596.860	5.218
596.870	5.190
596.880	5.160
596.890	5.129
596.900	5.099
596.910	5.071
596.920	5.044
596.930	5.021
596.940	5.002
596.950	4.987
596.960	4.976
596.970	4.969
596.980	4.965
596.990	4.962
597.000	4.959
597.010	4.954
597.020	4.945
597.030	4.932
597.040	4.911
597.050	4.883
597.060	4.847
597.070	4.803
597.080	4.753
597.090	4.699
597.100	4.642
597.110	4.585
597.120	4.529
597.130	4.479
597.140	4.434
597.150	4.397
597.160	4.368
597.170	4.347
597.180	4.334
597.190	4.327
597.200	4.325
597.210	4.326
597.220	4.327
597.230	4.329
597.240	4.328
597.250	4.324
597.260	4.318
597.270	4.310
597.280	4.300
597.290	4.290
597.300	4.282
597.310	4.276
597.320	4.276
597.330	4.282
597.340	4.295
597.350	4.316
597.360	4.345
597.370	4.380
597.380	4.422
597.390	4.470
597.400	4.521
597.410	4.574
597.420	4.628
597.430	4.681
597.440	4.732
597.450	4.780
597.460	4.825
597.470	4.866
597.480	4.902
597.490	4.933
597.500	4.960
597.510	4.983
597.520	5.001
597.530	5.016
597.540	5.027
597.550	5.035
597.560	5.040
597.570	5.044
597.580	5.047
597.590	5.049
597.600	5.051
597.610	5.054
597.620	5.059
597.630	5.064
597.640	5.070
597.650	5.077
597.660	5.084
597.670	5.090
597.680	5.094
597.690	5.095
597.700	5.092
597.710	5.084
597.720	5.071
597.730	5.053
597.740	5.030
597.750	5.004
597.760	4.975
597.770	4.944
597.780	4.914
597.790	4.885
597.800	4.859
597.810	4.836
597.820	4.817
597.830	4.802
597.840	4.789
597.850	4.779
597.860	4.768
597.870	4.757
597.880	4.743
597.890	4.725
597.900	4.704
597.910	4.679
597.920	4.651
597.930	4.621
597.940	4.591
