Time(s)	V(m/s)
620.740	5.788
620.750	5.784
620.760	5.777
620.770	5.768
620.780	5.758
620.790	5.747
620.800	5.738
620.810	5.731
620.820	5.728
620.830	5.729
620.840	5.734
620.850	5.745
620.860	5.759
620.870	5.777
620.880	5.798
620.890	5.819
620.900	5.840
620.910	5.858
620.920	5.874
620.930	5.886
620.940	5.893
620.950	5.896
620.960	5.894
620.970	5.888
620.980	5.879
620.990	5.868
621.000	5.854
621.010	5.840
621.020	5.825
621.030	5.810
621.040	5.794
621.050	5.778
621.060	5.762
621.070	5.745
621.080	5.727
621.090	5.709
621.100	5.690
621.110	5.671
621.120	5.653
621.130	5.636
621.140	5.622
621.150	5.611
621.160	5.605
621.170	5.603
621.180	5.608
621.190	5.617
621.200	5.632
621.210	5.652
621.220	5.675
621.230	5.700
621.240	5.725
621.250	5.749
621.260	5.771
621.270	5.789
621.280	5.801
621.290	5.808
621.300	5.809
621.310	5.805
621.320	5.794
621.330	5.779
621.340	5.761
621.350	5.740
621.360	5.717
621.370	5.694
621.380	5.671
621.390	5.649
621.400	5.630
621.410	5.613
621.420	5.599
621.430	5.587
621.440	5.579
621.450	5.574
621.460	5.572
621.470	5.572
621.480	5.576
621.490	5.582
621.500	5.591
621.510	5.602
621.520	5.614
621.530	5.627
621.540	5.641
621.550	5.656
621.560	5.669
621.570	5.682
621.580	5.693
621.590	5.703
621.600	5.711
621.610	5.717
621.620	5.721
621.630	5.724
621.640	5.727
621.650	5.728
621.660	5.730
621.670	5.732
621.680	5.735
621.690	5.739
621.700	5.743
621.710	5.747
621.720	5.751
621.730	5.754
621.740	5.757
621.750	5.757
621.760	5.755
621.770	5.751
621.780	5.745
621.790	5.736
621.800	5.726
621.810	5.715
621.820	5.704
621.830	5.693
621.840	5.683
621.850	5.674
621.860	5.668
621.870	5.665
621.880	5.663
621.890	5.664
621.900	5.667
621.910	5.671
621.920	5.677
621.930	5.684
621.940	5.692
621.950	5.701
621.960	5.712
621.970	5.726
621.980	5.742
621.990	5.761
622.000	5.785
622.010	5.813
622.020	5.847
622.030	5.885
622.040	5.927
622.050	5.973
622.060	6.021
622.070	6.069
622.080	6.116
622.090	6.160
622.100	6.200
622.110	6.232
622.120	6.257
622.130	6.274
622.140	6.283
622.150	6.284
622.160	6.277
622.170	6.266
622.180	6.250
622.190	6.233
622.200	6.217
622.210	6.203
622.220	6.193
622.230	6.188
622.240	6.189
622.250	6.197
622.260	6.211
622.270	6.230
622.280	6.253
622.290	6.278
622.300	6.304
622.310	6.329
622.320	6.351
622.330	6.370
622.340	6.383
622.350	6.391
622.360	6.393
622.370	6.390
622.380	6.383
622.390	6.372
622.400	6.360
622.410	6.346
622.420	6.334
622.430	6.324
622.440	6.318
622.450	6.317
622.460	6.320
622.470	6.329
622.480	6.344
622.490	6.363
622.500	6.385
622.510	6.411
622.520	6.438
622.530	6.466
622.540	6.493
622.550	6.518
622.560	6.540
622.570	6.560
622.580	6.577
622.590	6.592
622.600	6.604
622.610	6.615
622.620	6.625
622.630	6.636
622.640	6.647
622.650	6.661
622.660	6.676
622.670	6.694
622.680	6.713
622.690	6.733
622.700	6.753
622.710	6.772
622.720	6.788
622.730	6.800
622.740	6.807
622.750	6.808
622.760	6.802
622.770	6.790
622.780	6.771
622.790	6.747
622.800	6.718
622.810	6.687
622.820	6.654
622.830	6.622
622.840	6.592
622.850	6.564
622.860	6.541
622.870	6.521
622.880	6.506
622.890	6.494
622.900	6.485
622.910	6.477
622.920	6.469
622.930	6.459
622.940	6.448
622.950	6.433
622.960	6.415
622.970	6.393
622.980	6.368
622.990	6.341
623.000	6.313
623.010	6.285
623.020	6.259
623.030	6.236
623.040	6.217
623.050	6.202
623.060	6.193
623.070	6.188
623.080	6.187
623.090	6.189
623.100	6.192
623.110	6.195
623.120	6.196
623.130	6.194
623.140	6.187
623.150	6.175
623.160	6.156
623.170	6.132
623.180	6.103
623.190	6.070
623.200	6.035
623.210	5.999
623.220	5.964
623.230	5.933
623.240	5.906
623.250	5.886
623.260	5.873
623.270	5.868
623.280	5.873
623.290	5.885
623.300	5.906
623.310	5.933
623.320	5.966
623.330	6.004
623.340	6.044
623.350	6.085
623.360	6.126
623.370	6.165
623.380	6.203
623.390	6.236
623.400	6.267
623.410	6.293
623.420	6.315
623.430	6.333
623.440	6.347
623.450	6.359
623.460	6.367
623.470	6.373
623.480	6.376
623.490	6.378
623.500	6.378
623.510	6.376
623.520	6.372
623.530	6.367
623.540	6.360
623.550	6.351
623.560	6.340
623.570	6.328
623.580	6.314
623.590	6.299
623.600	6.284
623.610	6.268
623.620	6.253
623.630	6.240
623.640	6.228
623.650	6.219
623.660	6.214
623.670	6.211
623.680	6.213
623.690	6.218
623.700	6.226
623.710	6.237
623.720	6.250
623.730	6.264
623.740	6.279
623.750	6.292
623.760	6.303
623.770	6.311
623.780	6.316
623.790	6.316
623.800	6.311
623.810	6.301
623.820	6.287
623.830	6.268
623.840	6.246
623.850	6.222
623.860	6.197
623.870	6.172
623.880	6.148
623.890	6.127
623.900	6.110
623.910	6.099
623.920	6.093
623.930	6.093
623.940	6.099
623.950	6.112
623.960	6.129
623.970	6.151
623.980	6.175
623.990	6.201
624.000	6.226
624.010	6.250
624.020	6.270
624.030	6.286
624.040	6.295
624.050	6.299
624.060	6.296
624.070	6.287
624.080	6.273
624.090	6.254
624.100	6.233
624.110	6.211
624.120	6.190
624.130	6.170
624.140	6.154
624.150	6.143
624.160	6.136
624.170	6.135
624.180	6.138
624.190	6.145
624.200	6.154
624.210	6.165
624.220	6.176
624.230	6.185
624.240	6.192
624.250	6.194
624.260	6.192
624.270	6.186
624.280	6.176
624.290	6.162
624.300	6.145
624.310	6.128
624.320	6.111
624.330	6.095
624.340	6.082
624.350	6.072
624.360	6.066
624.370	6.064
624.380	6.066
624.390	6.071
624.400	6.079
624.410	6.088
624.420	6.097
624.430	6.106
624.440	6.114
624.450	6.120
624.460	6.124
624.470	6.125
624.480	6.124
624.490	6.120
624.500	6.115
624.510	6.109
624.520	6.102
624.530	6.094
624.540	6.087
624.550	6.080
624.560	6.073
624.570	6.067
624.580	6.062
624.590	6.058
624.600	6.056
624.610	6.054
624.620	6.055
624.630	6.057
624.640	6.062
624.650	6.068
624.660	6.077
624.670	6.087
624.680	6.099
624.690	6.111
624.700	6.123
624.710	6.133
624.720	6.140
624.730	6.143
624.740	6.142
624.750	6.134
624.760	6.120
624.770	6.099
624.780	6.073
624.790	6.041
624.800	6.005
624.810	5.966
624.820	5.927
624.830	5.888
624.840	5.852
624.850	5.819
624.860	5.792
624.870	5.771
624.880	5.755
624.890	5.745
624.900	5.741
624.910	5.742
624.920	5.747
624.930	5.754
624.940	5.764
624.950	5.775
624.960	5.787
624.970	5.800
624.980	5.813
624.990	5.828
625.000	5.843
625.010	5.860
625.020	5.879
625.030	5.900
625.040	5.922
625.050	5.946
625.060	5.971
625.070	5.995
625.080	6.018
625.090	6.039
625.100	6.056
625.110	6.070
625.120	6.079
625.130	6.083
625.140	6.083
625.150	6.078
625.160	6.071
625.170	6.062
625.180	6.052
625.190	6.042
625.200	6.034
625.210	6.028
625.220	6.025
625.230	6.024
625.240	6.026
625.250	6.030
625.260	6.036
625.270	6.041
625.280	6.047
625.290	6.051
625.300	6.054
625.310	6.054
625.320	6.052
625.330	6.048
625.340	6.043
625.350	6.037
625.360	6.032
625.370	6.027
625.380	6.024
625.390	6.023
625.400	6.025
625.410	6.030
625.420	6.038
625.430	6.048
625.440	6.060
625.450	6.073
625.460	6.087
625.470	6.101
625.480	6.115
625.490	6.129
625.500	6.143
625.510	6.156
625.520	6.168
625.530	6.181
625.540	6.194
625.550	6.208
625.560	6.222
625.570	6.238
625.580	6.254
625.590	6.270
625.600	6.287
625.610	6.304
625.620	6.320
625.630	6.336
625.640	6.351
625.650	6.365
625.660	6.378
625.670	6.390
625.680	6.401
625.690	6.412
625.700	6.424
625.710	6.436
625.720	6.448
625.730	6.461
625.740	6.475
625.750	6.489
625.760	6.504
625.770	6.518
625.780	6.531
625.790	6.543
625.800	6.553
625.810	6.561
625.820	6.566
625.830	6.568
625.840	6.567
625.850	6.563
625.860	6.555
625.870	6.544
625.880	6.531
625.890	6.514
625.900	6.495
625.910	6.474
625.920	6.451
625.930	6.425
625.940	6.399
625.950	6.371
625.960	6.342
625.970	6.314
625.980	6.286
625.990	6.259
626.000	6.235
626.010	6.213
626.020	6.195
626.030	6.182
626.040	6.172
626.050	6.168
626.060	6.167
626.070	6.170
626.080	6.176
626.090	6.184
626.100	6.193
626.110	6.202
626.120	6.209
626.130	6.213
626.140	6.214
626.150	6.211
626.160	6.205
626.170	6.195
626.180	6.183
626.190	6.168
626.200	6.152
626.210	6.137
626.220	6.122
626.230	6.110
626.240	6.100
626.250	6.093
626.260	6.089
626.270	6.088
626.280	6.090
626.290	6.093
626.300	6.096
626.310	6.099
626.320	6.101
626.330	6.101
626.340	6.099
626.350	6.094
626.360	6.086
626.370	6.075
626.380	6.063
626.390	6.050
626.400	6.037
626.410	6.025
626.420	6.015
626.430	6.008
626.440	6.005
626.450	6.006
626.460	6.013
626.470	6.024
626.480	6.041
626.490	6.063
626.500	6.091
626.510	6.123
626.520	6.160
626.530	6.200
626.540	6.243
626.550	6.287
626.560	6.333
626.570	6.378
626.580	6.421
626.590	6.462
626.600	6.499
626.610	6.532
626.620	6.559
626.630	6.580
626.640	6.595
626.650	6.604
626.660	6.607
626.670	6.605
626.680	6.599
626.690	6.590
626.700	6.580
626.710	6.571
626.720	6.563
626.730	6.557
626.740	6.555
626.750	6.557
626.760	6.564
626.770	6.574
626.780	6.587
626.790	6.602
626.800	6.618
626.810	6.632
626.820	6.645
626.830	6.654
626.840	6.658
626.850	6.658
626.860	6.651
626.870	6.640
626.880	6.624
626.890	6.605
626.900	6.583
626.910	6.561
626.920	6.540
626.930	6.522
626.940	6.507
626.950	6.497
626.960	6.493
626.970	6.496
626.980	6.505
626.990	6.520
627.000	6.541
627.010	6.567
627.020	6.597
627.030	6.630
627.040	6.665
627.050	6.701
627.060	6.738
627.070	6.774
627.080	6.808
627.090	6.840
627.100	6.869
627.110	6.893
627.120	6.913
627.130	6.927
627.140	6.934
627.150	6.936
627.160	6.930
627.170	6.918
627.180	6.900
627.190	6.877
627.200	6.849
627.210	6.819
627.220	6.788
627.230	6.757
627.240	6.729
627.250	6.704
627.260	6.686
627.270	6.674
627.280	6.668
627.290	6.670
627.300	6.678
627.310	6.692
627.320	6.709
627.330	6.728
627.340	6.747
627.350	6.764
627.360	6.777
627.370	6.786
627.380	6.789
627.390	6.786
627.400	6.778
627.410	6.766
627.420	6.751
627.430	6.735
627.440	6.720
627.450	6.707
627.460	6.698
627.470	6.694
627.480	6.695
627.490	6.702
627.500	6.714
627.510	6.729
627.520	6.747
627.530	6.764
627.540	6.780
627.550	6.792
627.560	6.799
627.570	6.801
627.580	6.795
627.590	6.784
627.600	6.766
627.610	6.745
627.620	6.720
627.630	6.694
627.640	6.669
627.650	6.646
627.660	6.628
627.670	6.614
627.680	6.607
627.690	6.606
627.700	6.611
627.710	6.621
627.720	6.635
627.730	6.652
627.740	6.670
627.750	6.688
627.760	6.705
627.770	6.720
627.780	6.731
627.790	6.739
627.800	6.741
627.810	6.740
627.820	6.733
627.830	6.723
627.840	6.708
627.850	6.691
627.860	6.670
627.870	6.648
627.880	6.625
627.890	6.602
627.900	6.580
627.910	6.560
627.920	6.542
627.930	6.529
627.940	6.519
627.950	6.515
627.960	6.516
627.970	6.521
627.980	6.531
627.990	6.545
628.000	6.561
628.010	6.577
628.020	6.593
628.030	6.607
628.040	6.616
628.050	6.620
628.060	6.619
628.070	6.611
628.080	6.597
628.090	6.577
628.100	6.554
628.110	6.528
628.120	6.503
628.130	6.480
628.140	6.462
628.150	6.449
628.160	6.445
628.170	6.449
628.180	6.462
628.190	6.482
628.200	6.510
628.210	6.543
628.220	6.580
628.230	6.618
628.240	6.654
628.250	6.688
628.260	6.718
628.270	6.742
628.280	6.761
628.290	6.774
628.300	6.782
628.310	6.786
628.320	6.788
628.330	6.789
628.340	6.789
628.350	6.791
628.360	6.794
628.370	6.800
628.380	6.807
628.390	6.816
628.400	6.826
628.410	6.836
628.420	6.846
628.430	6.855
628.440	6.863
628.450	6.871
628.460	6.878
628.470	6.886
628.480	6.895
628.490	6.906
628.500	6.920
628.510	6.938
628.520	6.961
628.530	6.986
628.540	7.016
628.550	7.047
628.560	7.079
628.570	7.109
628.580	7.137
628.590	7.161
628.600	7.179
628.610	7.190
628.620	7.194
628.630	7.192
628.640	7.183
628.650	7.171
628.660	7.156
628.670	7.140
628.680	7.126
628.690	7.116
628.700	7.110
628.710	7.110
628.720	7.116
628.730	7.127
628.740	7.142
628.750	7.161
628.760	7.181
628.770	7.201
628.780	7.218
628.790	7.232
628.800	7.241
628.810	7.244
628.820	7.241
628.830	7.234
628.840	7.223
628.850	7.209
628.860	7.193
628.870	7.177
628.880	7.161
628.890	7.147
628.900	7.135
628.910	7.125
628.920	7.115
628.930	7.105
628.940	7.094
628.950	7.082
628.960	7.066
628.970	7.046
628.980	7.022
628.990	6.995
629.000	6.965
629.010	6.934
629.020	6.904
629.030	6.876
629.040	6.852
629.050	6.835
629.060	6.825
629.070	6.823
629.080	6.829
629.090	6.843
629.100	6.863
629.110	6.888
629.120	6.915
629.130	6.942
629.140	6.967
629.150	6.987
629.160	7.001
629.170	7.009
629.180	7.009
629.190	7.002
629.200	6.989
629.210	6.972
629.220	6.952
629.230	6.932
629.240	6.915
629.250	6.900
629.260	6.891
629.270	6.887
629.280	6.889
629.290	6.896
629.300	6.908
629.310	6.922
629.320	6.938
629.330	6.953
629.340	6.965
629.350	6.974
629.360	6.979
629.370	6.979
629.380	6.973
629.390	6.963
629.400	6.950
629.410	6.935
629.420	6.919
629.430	6.903
629.440	6.889
629.450	6.877
629.460	6.869
629.470	6.865
629.480	6.864
629.490	6.868
629.500	6.875
629.510	6.885
629.520	6.898
629.530	6.913
629.540	6.931
629.550	6.952
629.560	6.974
629.570	7.000
629.580	7.028
629.590	7.059
629.600	7.092
629.610	7.128
629.620	7.164
629.630	7.201
629.640	7.238
629.650	7.271
629.660	7.301
629.670	7.325
629.680	7.344
629.690	7.355
629.700	7.360
629.710	7.357
629.720	7.350
629.730	7.337
629.740	7.322
629.750	7.306
629.760	7.292
629.770	7.280
629.780	7.272
629.790	7.268
629.800	7.270
629.810	7.276
629.820	7.285
629.830	7.297
629.840	7.309
629.850	7.320
629.860	7.328
629.870	7.332
629.880	7.332
629.890	7.327
629.900	7.319
629.910	7.309
629.920	7.298
629.930	7.289
629.940	7.282
629.950	7.280
629.960	7.285
629.970	7.295
629.980	7.311
629.990	7.331
630.000	7.355
630.010	7.378
630.020	7.400
630.030	7.416
630.040	7.426
630.050	7.426
630.060	7.417
630.070	7.399
630.080	7.373
630.090	7.341
630.100	7.306
630.110	7.272
630.120	7.242
630.130	7.219
630.140	7.206
630.150	7.204
630.160	7.215
630.170	7.238
630.180	7.270
630.190	7.310
630.200	7.353
630.210	7.395
630.220	7.432
630.230	7.460
630.240	7.477
630.250	7.479
630.260	7.467
630.270	7.441
630.280	7.403
630.290	7.355
630.300	7.302
630.310	7.246
630.320	7.192
630.330	7.144
630.340	7.105
630.350	7.076
630.360	7.058
630.370	7.052
630.380	7.057
630.390	7.071
630.400	7.091
630.410	7.115
630.420	7.142
630.430	7.168
630.440	7.193
630.450	7.216
630.460	7.237
630.470	7.257
630.480	7.276
630.490	7.297
630.500	7.321
630.510	7.348
630.520	7.380
630.530	7.416
630.540	7.457
630.550	7.500
630.560	7.544
630.570	7.587
630.580	7.626
630.590	7.660
630.600	7.686
630.610	7.704
630.620	7.712
630.630	7.711
630.640	7.701
630.650	7.685
630.660	7.663
630.670	7.639
630.680	7.614
630.690	7.590
630.700	7.570
630.710	7.554
630.720	7.543
630.730	7.536
630.740	7.533
630.750	7.533
630.760	7.534
630.770	7.534
630.780	7.532
630.790	7.528
630.800	7.519
630.810	7.506
630.820	7.489
630.830	7.469
630.840	7.447
630.850	7.425
630.860	7.403
630.870	7.384
630.880	7.368
630.890	7.358
630.900	7.352
630.910	7.353
630.920	7.358
630.930	7.367
630.940	7.380
630.950	7.394
630.960	7.410
630.970	7.425
630.980	7.438
630.990	7.449
631.000	7.458
631.010	7.465
631.020	7.469
631.030	7.473
631.040	7.476
631.050	7.480
631.060	7.486
631.070	7.494
631.080	7.506
631.090	7.522
631.100	7.542
631.110	7.566
631.120	7.593
631.130	7.622
631.140	7.653
631.150	7.682
631.160	7.709
631.170	7.732
631.180	7.750
631.190	7.761
631.200	7.765
631.210	7.761
631.220	7.748
631.230	7.727
631.240	7.699
631.250	7.665
631.260	7.627
631.270	7.586
631.280	7.544
631.290	7.504
631.300	7.466
631.310	7.432
631.320	7.404
631.330	7.381
631.340	7.366
631.350	7.356
631.360	7.353
631.370	7.355
631.380	7.361
631.390	7.370
631.400	7.381
631.410	7.393
631.420	7.406
631.430	7.419
631.440	7.431
631.450	7.444
631.460	7.456
631.470	7.468
631.480	7.480
631.490	7.494
631.500	7.509
631.510	7.525
631.520	7.543
631.530	7.561
631.540	7.580
631.550	7.599
631.560	7.616
631.570	7.631
631.580	7.644
631.590	7.654
631.600	7.659
631.610	7.661
631.620	7.659
631.630	7.653
631.640	7.644
631.650	7.632
631.660	7.619
631.670	7.604
631.680	7.589
631.690	7.575
631.700	7.560
631.710	7.547
631.720	7.535
631.730	7.525
631.740	7.515
631.750	7.507
631.760	7.501
631.770	7.496
631.780	7.492
631.790	7.489
631.800	7.489
631.810	7.490
631.820	7.494
631.830	7.500
631.840	7.509
631.850	7.520
631.860	7.534
631.870	7.550
631.880	7.568
631.890	7.589
631.900	7.611
631.910	7.634
631.920	7.658
631.930	7.684
631.940	7.709
631.950	7.735
631.960	7.761
631.970	7.787
631.980	7.813
631.990	7.838
632.000	7.863
632.010	7.887
632.020	7.909
632.030	7.929
632.040	7.948
632.050	7.964
632.060	7.978
632.070	7.989
632.080	7.998
632.090	8.004
632.100	8.009
632.110	8.013
632.120	8.015
632.130	8.017
632.140	8.019
632.150	8.020
632.160	8.020
632.170	8.019
632.180	8.016
632.190	8.010
632.200	8.000
632.210	7.984
632.220	7.962
632.230	7.933
632.240	7.898
632.250	7.857
632.260	7.810
632.270	7.760
632.280	7.708
632.290	7.658
632.300	7.611
632.310	7.571
632.320	7.539
632.330	7.518
632.340	7.510
632.350	7.514
632.360	7.530
632.370	7.558
632.380	7.595
632.390	7.640
632.400	7.689
632.410	7.741
632.420	7.791
632.430	7.839
632.440	7.881
632.450	7.916
632.460	7.943
632.470	7.962
632.480	7.973
632.490	7.978
632.500	7.976
632.510	7.969
632.520	7.959
632.530	7.946
632.540	7.932
632.550	7.916
632.560	7.899
632.570	7.880
632.580	7.861
632.590	7.840
632.600	7.817
632.610	7.792
632.620	7.765
632.630	7.736
632.640	7.706
632.650	7.674
632.660	7.643
632.670	7.612
632.680	7.583
632.690	7.556
632.700	7.531
632.710	7.509
632.720	7.490
632.730	7.474
632.740	7.461
632.750	7.451
632.760	7.443
632.770	7.438
632.780	7.435
632.790	7.435
632.800	7.437
632.810	7.441
632.820	7.449
632.830	7.459
632.840	7.472
632.850	7.488
632.860	7.506
632.870	7.525
632.880	7.545
632.890	7.565
632.900	7.584
632.910	7.601
632.920	7.614
632.930	7.624
632.940	7.629
632.950	7.630
632.960	7.626
632.970	7.619
632.980	7.609
632.990	7.597
633.000	7.584
633.010	7.572
633.020	7.560
633.030	7.550
633.040	7.543
633.050	7.539
633.060	7.537
633.070	7.538
633.080	7.541
633.090	7.546
633.100	7.551
633.110	7.557
633.120	7.563
633.130	7.568
633.140	7.572
633.150	7.575
633.160	7.577
633.170	7.578
633.180	7.578
633.190	7.578
633.200	7.576
633.210	7.575
633.220	7.574
633.230	7.574
633.240	7.574
633.250	7.576
633.260	7.578
633.270	7.583
633.280	7.589
633.290	7.597
633.300	7.606
633.310	7.618
633.320	7.630
633.330	7.642
633.340	7.653
633.350	7.663
633.360	7.670
633.370	7.673
633.380	7.671
633.390	7.663
633.400	7.649
633.410	7.628
633.420	7.602
633.430	7.572
633.440	7.539
633.450	7.505
633.460	7.472
633.470	7.443
633.480	7.419
633.490	7.401
633.500	7.392
633.510	7.390
633.520	7.396
633.530	7.409
633.540	7.426
633.550	7.445
633.560	7.464
633.570	7.479
633.580	7.489
633.590	7.491
633.600	7.485
633.610	7.469
633.620	7.444
633.630	7.412
633.640	7.374
633.650	7.333
633.660	7.292
633.670	7.252
633.680	7.217
633.690	7.189
633.700	7.167
633.710	7.154
633.720	7.148
633.730	7.148
633.740	7.153
633.750	7.160
633.760	7.168
633.770	7.175
633.780	7.179
633.790	7.179
633.800	7.174
633.810	7.165
633.820	7.152
633.830	7.136
633.840	7.118
633.850	7.100
633.860	7.084
633.870	7.070
633.880	7.060
633.890	7.053
633.900	7.050
633.910	7.051
633.920	7.054
633.930	7.059
633.940	7.065
633.950	7.071
633.960	7.077
633.970	7.081
633.980	7.083
633.990	7.083
634.000	7.082
634.010	7.079
634.020	7.074
634.030	7.068
634.040	7.060
634.050	7.051
634.060	7.039
634.070	7.026
634.080	7.009
634.090	6.990
634.100	6.967
634.110	6.942
634.120	6.915
634.130	6.887
634.140	6.859
634.150	6.832
634.160	6.809
634.170	6.790
634.180	6.778
634.190	6.772
634.200	6.775
634.210	6.785
634.220	6.803
634.230	6.827
634.240	6.856
634.250	6.889
634.260	6.922
634.270	6.955
634.280	6.986
634.290	7.013
634.300	7.036
634.310	7.054
634.320	7.067
634.330	7.076
634.340	7.081
634.350	7.083
634.360	7.083
634.370	7.082
634.380	7.080
634.390	7.078
634.400	7.075
634.410	7.072
634.420	7.067
634.430	7.061
634.440	7.052
634.450	7.040
634.460	7.026
634.470	7.009
634.480	6.989
634.490	6.968
634.500	6.947
634.510	6.926
634.520	6.907
634.530	6.891
634.540	6.879
634.550	6.871
634.560	6.868
634.570	6.870
634.580	6.875
634.590	6.885
634.600	6.897
634.610	6.910
634.620	6.924
634.630	6.937
634.640	6.950
634.650	6.961
634.660	6.970
634.670	6.977
634.680	6.983
634.690	6.987
634.700	6.991
634.710	6.993
634.720	6.995
634.730	6.997
634.740	6.998
634.750	6.999
634.760	6.999
634.770	6.998
634.780	6.997
634.790	6.994
634.800	6.992
634.810	6.988
634.820	6.985
634.830	6.983
634.840	6.981
634.850	6.982
634.860	6.984
634.870	6.988
634.880	6.994
634.890	7.002
634.900	7.013
634.910	7.024
634.920	7.037
634.930	7.050
634.940	7.063
634.950	7.076
634.960	7.089
634.970	7.102
634.980	7.115
634.990	7.128
635.000	7.141
635.010	7.154
635.020	7.168
635.030	7.182
635.040	7.196
635.050	7.209
635.060	7.221
635.070	7.231
635.080	7.239
635.090	7.243
635.100	7.243
635.110	7.241
635.120	7.235
635.130	7.227
635.140	7.217
635.150	7.208
635.160	7.198
635.170	7.191
635.180	7.187
635.190	7.185
635.200	7.187
635.210	7.192
635.220	7.198
635.230	7.206
635.240	7.212
635.250	7.216
635.260	7.216
635.270	7.210
635.280	7.200
635.290	7.183
635.300	7.162
635.310	7.136
635.320	7.107
635.330	7.078
635.340	7.051
635.350	7.026
635.360	7.006
635.370	6.993
635.380	6.986
635.390	6.985
635.400	6.989
635.410	6.998
635.420	7.010
635.430	7.022
635.440	7.033
635.450	7.042
635.460	7.047
635.470	7.049
635.480	7.046
635.490	7.040
635.500	7.032
635.510	7.024
635.520	7.017
635.530	7.012
635.540	7.011
635.550	7.014
635.560	7.020
635.570	7.030
635.580	7.042
635.590	7.053
635.600	7.063
635.610	7.068
635.620	7.067
635.630	7.059
635.640	7.044
635.650	7.021
635.660	6.991
635.670	6.957
635.680	6.921
635.690	6.885
635.700	6.853
635.710	6.826
635.720	6.808
635.730	6.799
635.740	6.800
635.750	6.811
635.760	6.830
635.770	6.856
635.780	6.886
635.790	6.916
635.800	6.946
635.810	6.970
635.820	6.988
635.830	6.998
635.840	7.000
635.850	6.993
635.860	6.978
635.870	6.958
635.880	6.935
635.890	6.910
635.900	6.887
635.910	6.869
635.920	6.856
635.930	6.850
635.940	6.852
635.950	6.863
635.960	6.881
635.970	6.905
635.980	6.935
635.990	6.968
636.000	7.001
636.010	7.034
636.020	7.065
636.030	7.092
636.040	7.115
636.050	7.132
636.060	7.144
636.070	7.151
636.080	7.153
636.090	7.151
636.100	7.147
636.110	7.142
636.120	7.135
636.130	7.130
636.140	7.126
636.150	7.123
636.160	7.123
636.170	7.126
636.180	7.130
636.190	7.136
636.200	7.143
636.210	7.151
636.220	7.157
636.230	7.162
636.240	7.164
636.250	7.163
636.260	7.159
636.270	7.151
636.280	7.140
636.290	7.126
636.300	7.110
636.310	7.094
636.320	7.078
636.330	7.064
636.340	7.052
636.350	7.044
636.360	7.040
636.370	7.039
636.380	7.043
636.390	7.049
636.400	7.057
636.410	7.066
636.420	7.074
636.430	7.082
636.440	7.087
636.450	7.089
636.460	7.087
636.470	7.083
636.480	7.077
636.490	7.069
636.500	7.060
636.510	7.052
636.520	7.045
636.530	7.040
636.540	7.038
636.550	7.038
636.560	7.039
636.570	7.041
636.580	7.042
636.590	7.040
636.600	7.034
636.610	7.022
636.620	7.003
636.630	6.977
636.640	6.943
636.650	6.902
636.660	6.855
636.670	6.805
636.680	6.754
636.690	6.704
636.700	6.657
636.710	6.617
636.720	6.585
636.730	6.563
636.740	6.551
636.750	6.549
636.760	6.558
636.770	6.575
636.780	6.599
636.790	6.629
636.800	6.661
636.810	6.695
636.820	6.728
636.830	6.759
636.840	6.786
636.850	6.810
636.860	6.830
636.870	6.846
636.880	6.859
636.890	6.869
636.900	6.878
636.910	6.885
636.920	6.892
636.930	6.900
636.940	6.907
636.950	6.916
636.960	6.926
636.970	6.937
636.980	6.948
636.990	6.960
637.000	6.973
637.010	6.985
637.020	6.996
637.030	7.006
637.040	7.015
637.050	7.021
637.060	7.026
637.070	7.027
637.080	7.025
637.090	7.021
637.100	7.013
637.110	7.002
637.120	6.988
637.130	6.973
637.140	6.957
637.150	6.940
637.160	6.924
637.170	6.909
637.180	6.897
637.190	6.888
637.200	6.883
637.210	6.880
637.220	6.880
637.230	6.882
637.240	6.885
637.250	6.888
637.260	6.889
637.270	6.887
637.280	6.882
637.290	6.873
637.300	6.859
637.310	6.842
637.320	6.821
637.330	6.799
637.340	6.775
637.350	6.753
637.360	6.732
637.370	6.716
637.380	6.704
637.390	6.697
637.400	6.695
637.410	6.698
637.420	6.705
637.430	6.715
637.440	6.727
637.450	6.739
637.460	6.750
637.470	6.760
637.480	6.767
637.490	6.771
637.500	6.773
637.510	6.772
637.520	6.771
637.530	6.768
637.540	6.766
637.550	6.764
637.560	6.764
637.570	6.764
637.580	6.765
637.590	6.767
637.600	6.767
637.610	6.766
637.620	6.762
637.630	6.755
637.640	6.745
637.650	6.730
637.660	6.712
637.670	6.690
637.680	6.667
637.690	6.643
637.700	6.619
637.710	6.597
637.720	6.578
637.730	6.563
637.740	6.552
637.750	6.545
637.760	6.541
637.770	6.541
637.780	6.542
637.790	6.545
637.800	6.547
637.810	6.549
637.820	6.549
637.830	6.548
637.840	6.546
637.850	6.543
637.860	6.540
637.870	6.538
637.880	6.538
637.890	6.541
637.900	6.547
637.910	6.557
637.920	6.570
637.930	6.587
637.940	6.607
637.950	6.628
637.960	6.651
637.970	6.673
637.980	6.693
637.990	6.711
638.000	6.727
638.010	6.739
638.020	6.747
638.030	6.753
638.040	6.755
638.050	6.755
638.060	6.753
638.070	6.748
638.080	6.742
638.090	6.735
638.100	6.726
638.110	6.716
638.120	6.705
638.130	6.692
638.140	6.678
638.150	6.664
638.160	6.650
638.170	6.637
638.180	6.625
638.190	6.616
638.200	6.611
638.210	6.610
