Time(s)	V(m/s)
606.770	13.103
606.780	13.004
606.790	12.902
606.800	12.808
606.810	12.727
606.820	12.668
606.830	12.633
606.840	12.626
606.850	12.644
606.860	12.684
606.870	12.738
606.880	12.798
606.890	12.855
606.900	12.901
606.910	12.929
606.920	12.932
606.930	12.908
606.940	12.859
606.950	12.788
606.960	12.702
606.970	12.610
606.980	12.521
606.990	12.444
607.000	12.390
607.010	12.363
607.020	12.370
607.030	12.410
607.040	12.481
607.050	12.579
607.060	12.696
607.070	12.823
607.080	12.951
607.090	13.071
607.100	13.175
607.110	13.257
607.120	13.315
607.130	13.347
607.140	13.356
607.150	13.345
607.160	13.321
607.170	13.288
607.180	13.255
607.190	13.226
607.200	13.205
607.210	13.195
607.220	13.197
607.230	13.209
607.240	13.228
607.250	13.252
607.260	13.275
607.270	13.294
607.280	13.305
607.290	13.307
607.300	13.298
607.310	13.279
607.320	13.253
607.330	13.223
607.340	13.193
607.350	13.167
607.360	13.148
607.370	13.141
607.380	13.146
607.390	13.163
607.400	13.192
607.410	13.230
607.420	13.273
607.430	13.317
607.440	13.357
607.450	13.388
607.460	13.406
607.470	13.410
607.480	13.396
607.490	13.366
607.500	13.321
607.510	13.263
607.520	13.196
607.530	13.125
607.540	13.053
607.550	12.986
607.560	12.927
607.570	12.878
607.580	12.842
607.590	12.818
607.600	12.806
607.610	12.803
607.620	12.808
607.630	12.816
607.640	12.825
607.650	12.830
607.660	12.828
607.670	12.818
607.680	12.799
607.690	12.769
607.700	12.731
607.710	12.685
607.720	12.635
607.730	12.584
607.740	12.536
607.750	12.495
607.760	12.463
607.770	12.444
607.780	12.439
607.790	12.449
607.800	12.474
607.810	12.513
607.820	12.564
607.830	12.622
607.840	12.686
607.850	12.750
607.860	12.812
607.870	12.867
607.880	12.913
607.890	12.948
607.900	12.972
607.910	12.985
607.920	12.987
607.930	12.981
607.940	12.971
607.950	12.958
607.960	12.946
607.970	12.939
607.980	12.939
607.990	12.947
608.000	12.966
608.010	12.995
608.020	13.034
608.030	13.081
608.040	13.134
608.050	13.192
608.060	13.251
608.070	13.308
608.080	13.362
608.090	13.410
608.100	13.452
608.110	13.486
608.120	13.511
608.130	13.530
608.140	13.541
608.150	13.547
608.160	13.549
608.170	13.549
608.180	13.547
608.190	13.547
608.200	13.548
608.210	13.552
608.220	13.559
608.230	13.569
608.240	13.582
608.250	13.597
608.260	13.613
608.270	13.627
608.280	13.640
608.290	13.648
608.300	13.651
608.310	13.647
608.320	13.636
608.330	13.617
608.340	13.591
608.350	13.560
608.360	13.524
608.370	13.489
608.380	13.455
608.390	13.428
608.400	13.410
608.410	13.405
608.420	13.416
608.430	13.443
608.440	13.488
608.450	13.548
608.460	13.623
608.470	13.707
608.480	13.795
608.490	13.883
608.500	13.963
608.510	14.031
608.520	14.081
608.530	14.109
608.540	14.114
608.550	14.094
608.560	14.051
608.570	13.989
608.580	13.912
608.590	13.826
608.600	13.736
608.610	13.648
608.620	13.569
608.630	13.500
608.640	13.446
608.650	13.407
608.660	13.381
608.670	13.366
608.680	13.359
608.690	13.356
608.700	13.352
608.710	13.343
608.720	13.328
608.730	13.305
608.740	13.273
608.750	13.235
608.760	13.193
608.770	13.151
608.780	13.113
608.790	13.084
608.800	13.067
608.810	13.064
608.820	13.076
608.830	13.104
608.840	13.145
608.850	13.198
608.860	13.258
608.870	13.321
608.880	13.383
608.890	13.442
608.900	13.494
608.910	13.538
608.920	13.573
608.930	13.601
608.940	13.621
608.950	13.636
608.960	13.646
608.970	13.652
608.980	13.654
608.990	13.651
609.000	13.640
609.010	13.620
609.020	13.587
609.030	13.538
609.040	13.471
609.050	13.385
609.060	13.282
609.070	13.164
609.080	13.036
609.090	12.906
609.100	12.782
609.110	12.672
609.120	12.585
609.130	12.531
609.140	12.514
609.150	12.539
609.160	12.607
609.170	12.715
609.180	12.858
609.190	13.029
609.200	13.217
609.210	13.411
609.220	13.600
609.230	13.774
609.240	13.926
609.250	14.049
609.260	14.140
609.270	14.200
609.280	14.232
609.290	14.242
609.300	14.236
609.310	14.222
609.320	14.209
609.330	14.203
609.340	14.209
609.350	14.230
609.360	14.266
609.370	14.317
609.380	14.378
609.390	14.446
609.400	14.516
609.410	14.582
609.420	14.640
609.430	14.687
609.440	14.723
609.450	14.747
609.460	14.761
609.470	14.769
609.480	14.773
609.490	14.778
609.500	14.786
609.510	14.800
609.520	14.821
609.530	14.849
609.540	14.880
609.550	14.914
609.560	14.946
609.570	14.972
609.580	14.989
609.590	14.996
609.600	14.990
609.610	14.973
609.620	14.945
609.630	14.912
609.640	14.877
609.650	14.844
609.660	14.819
609.670	14.805
609.680	14.805
609.690	14.821
609.700	14.853
609.710	14.898
609.720	14.952
609.730	15.012
609.740	15.073
609.750	15.128
609.760	15.173
609.770	15.204
609.780	15.219
609.790	15.217
609.800	15.198
609.810	15.164
609.820	15.119
609.830	15.067
609.840	15.011
609.850	14.956
609.860	14.906
609.870	14.864
609.880	14.831
609.890	14.810
609.900	14.800
609.910	14.800
609.920	14.811
609.930	14.829
609.940	14.854
609.950	14.885
609.960	14.920
609.970	14.958
609.980	14.998
609.990	15.039
610.000	15.081
610.010	15.124
610.020	15.166
610.030	15.206
610.040	15.243
610.050	15.276
610.060	15.304
610.070	15.327
610.080	15.343
610.090	15.353
610.100	15.357
610.110	15.357
610.120	15.354
610.130	15.349
610.140	15.344
610.150	15.340
610.160	15.340
610.170	15.342
610.180	15.346
610.190	15.352
610.200	15.356
610.210	15.357
610.220	15.351
610.230	15.336
610.240	15.308
610.250	15.266
610.260	15.210
610.270	15.138
610.280	15.053
610.290	14.958
610.300	14.855
610.310	14.749
610.320	14.644
610.330	14.544
610.340	14.454
610.350	14.377
610.360	14.316
610.370	14.271
610.380	14.245
610.390	14.236
610.400	14.245
610.410	14.271
610.420	14.311
610.430	14.367
610.440	14.436
610.450	14.518
610.460	14.612
610.470	14.718
610.480	14.834
610.490	14.960
610.500	15.093
610.510	15.230
610.520	15.368
610.530	15.503
610.540	15.630
610.550	15.743
610.560	15.840
610.570	15.915
610.580	15.967
610.590	15.995
610.600	15.999
610.610	15.983
610.620	15.949
610.630	15.905
610.640	15.855
610.650	15.809
610.660	15.771
610.670	15.747
610.680	15.742
610.690	15.759
610.700	15.797
610.710	15.855
610.720	15.929
610.730	16.015
610.740	16.105
610.750	16.193
610.760	16.273
610.770	16.338
610.780	16.384
610.790	16.407
610.800	16.406
610.810	16.380
610.820	16.330
610.830	16.260
610.840	16.172
610.850	16.070
610.860	15.958
610.870	15.839
610.880	15.717
610.890	15.594
610.900	15.473
610.910	15.356
610.920	15.244
610.930	15.139
610.940	15.044
610.950	14.961
610.960	14.892
610.970	14.840
610.980	14.806
610.990	14.793
611.000	14.802
611.010	14.833
611.020	14.885
611.030	14.956
611.040	15.042
611.050	15.139
611.060	15.242
611.070	15.345
611.080	15.443
611.090	15.531
611.100	15.606
611.110	15.665
611.120	15.710
611.130	15.740
611.140	15.760
611.150	15.773
611.160	15.785
611.170	15.800
611.180	15.823
611.190	15.858
611.200	15.907
611.210	15.969
611.220	16.044
611.230	16.127
611.240	16.215
611.250	16.300
611.260	16.379
611.270	16.444
611.280	16.492
611.290	16.520
611.300	16.526
611.310	16.511
611.320	16.478
611.330	16.431
611.340	16.374
611.350	16.312
611.360	16.252
611.370	16.197
611.380	16.149
611.390	16.111
611.400	16.081
611.410	16.057
611.420	16.035
611.430	16.012
611.440	15.981
611.450	15.939
611.460	15.883
611.470	15.811
611.480	15.724
611.490	15.624
611.500	15.515
611.510	15.405
611.520	15.300
611.530	15.208
611.540	15.136
611.550	15.092
611.560	15.078
611.570	15.098
611.580	15.151
611.590	15.235
611.600	15.344
611.610	15.471
611.620	15.608
611.630	15.745
611.640	15.874
611.650	15.988
611.660	16.080
611.670	16.145
611.680	16.184
611.690	16.196
611.700	16.184
611.710	16.153
611.720	16.110
611.730	16.060
611.740	16.009
611.750	15.963
611.760	15.927
611.770	15.902
611.780	15.889
611.790	15.887
611.800	15.893
611.810	15.903
611.820	15.914
611.830	15.920
611.840	15.919
611.850	15.906
611.860	15.882
611.870	15.846
611.880	15.802
611.890	15.752
611.900	15.701
611.910	15.657
611.920	15.624
611.930	15.609
611.940	15.616
611.950	15.649
611.960	15.709
611.970	15.796
611.980	15.908
611.990	16.039
612.000	16.186
612.010	16.339
612.020	16.491
612.030	16.635
612.040	16.763
612.050	16.868
612.060	16.944
612.070	16.990
612.080	17.002
612.090	16.981
612.100	16.930
612.110	16.852
612.120	16.752
612.130	16.637
612.140	16.513
612.150	16.386
612.160	16.264
612.170	16.153
612.180	16.058
612.190	15.983
612.200	15.933
612.210	15.908
612.220	15.909
612.230	15.937
612.240	15.990
612.250	16.067
612.260	16.162
612.270	16.274
612.280	16.397
612.290	16.528
612.300	16.661
612.310	16.791
612.320	16.916
612.330	17.029
612.340	17.130
612.350	17.214
612.360	17.281
612.370	17.330
612.380	17.361
612.390	17.375
612.400	17.375
612.410	17.364
612.420	17.343
612.430	17.318
612.440	17.291
612.450	17.266
612.460	17.245
612.470	17.231
612.480	17.224
612.490	17.225
612.500	17.235
612.510	17.253
612.520	17.277
612.530	17.306
612.540	17.337
612.550	17.369
612.560	17.399
612.570	17.426
612.580	17.448
612.590	17.463
612.600	17.470
612.610	17.469
612.620	17.458
612.630	17.438
612.640	17.409
612.650	17.370
612.660	17.323
612.670	17.269
612.680	17.209
612.690	17.144
612.700	17.078
612.710	17.013
612.720	16.952
612.730	16.898
612.740	16.854
612.750	16.822
612.760	16.806
612.770	16.805
612.780	16.822
612.790	16.856
612.800	16.904
612.810	16.966
612.820	17.038
612.830	17.116
612.840	17.195
612.850	17.273
612.860	17.345
612.870	17.409
612.880	17.461
612.890	17.502
612.900	17.530
612.910	17.548
612.920	17.556
612.930	17.557
612.940	17.553
612.950	17.546
612.960	17.538
612.970	17.531
612.980	17.525
612.990	17.520
613.000	17.514
613.010	17.508
613.020	17.499
613.030	17.486
613.040	17.468
613.050	17.446
613.060	17.421
613.070	17.393
613.080	17.366
613.090	17.342
613.100	17.325
613.110	17.316
613.120	17.317
613.130	17.331
613.140	17.355
613.150	17.389
613.160	17.429
613.170	17.471
613.180	17.509
613.190	17.539
613.200	17.556
613.210	17.555
613.220	17.534
613.230	17.493
613.240	17.433
613.250	17.358
613.260	17.271
613.270	17.180
613.280	17.090
613.290	17.008
613.300	16.939
613.310	16.888
613.320	16.856
613.330	16.843
613.340	16.845
613.350	16.859
613.360	16.877
613.370	16.893
613.380	16.900
613.390	16.891
613.400	16.861
613.410	16.809
613.420	16.735
613.430	16.641
613.440	16.532
613.450	16.416
613.460	16.301
613.470	16.195
613.480	16.107
613.490	16.042
613.500	16.005
613.510	15.997
613.520	16.018
613.530	16.062
613.540	16.125
613.550	16.197
613.560	16.270
613.570	16.335
613.580	16.385
613.590	16.414
613.600	16.419
613.610	16.400
613.620	16.357
613.630	16.296
613.640	16.224
613.650	16.147
613.660	16.073
613.670	16.009
613.680	15.961
613.690	15.932
613.700	15.924
613.710	15.936
613.720	15.965
613.730	16.005
613.740	16.050
613.750	16.094
613.760	16.130
613.770	16.154
613.780	16.161
613.790	16.151
613.800	16.125
613.810	16.083
613.820	16.033
613.830	15.978
613.840	15.925
613.850	15.880
613.860	15.850
613.870	15.838
613.880	15.846
613.890	15.876
613.900	15.926
613.910	15.993
613.920	16.072
613.930	16.158
613.940	16.245
613.950	16.326
613.960	16.396
613.970	16.449
613.980	16.482
613.990	16.492
614.000	16.479
614.010	16.443
614.020	16.386
614.030	16.311
614.040	16.222
614.050	16.124
614.060	16.020
614.070	15.917
614.080	15.817
614.090	15.727
614.100	15.648
614.110	15.585
614.120	15.540
614.130	15.513
614.140	15.505
614.150	15.516
614.160	15.543
614.170	15.586
614.180	15.640
614.190	15.702
614.200	15.769
614.210	15.835
614.220	15.898
614.230	15.955
614.240	16.001
614.250	16.037
614.260	16.061
614.270	16.073
614.280	16.076
614.290	16.072
614.300	16.064
614.310	16.055
614.320	16.050
614.330	16.051
614.340	16.062
614.350	16.085
614.360	16.119
614.370	16.166
614.380	16.224
614.390	16.291
614.400	16.363
614.410	16.436
614.420	16.509
614.430	16.575
614.440	16.633
614.450	16.680
614.460	16.713
614.470	16.733
614.480	16.740
614.490	16.733
614.500	16.716
614.510	16.691
614.520	16.660
614.530	16.625
614.540	16.590
614.550	16.557
614.560	16.527
614.570	16.503
614.580	16.484
614.590	16.472
614.600	16.467
614.610	16.467
614.620	16.474
614.630	16.484
614.640	16.499
614.650	16.517
614.660	16.536
614.670	16.558
614.680	16.581
614.690	16.604
614.700	16.628
614.710	16.653
614.720	16.679
614.730	16.706
614.740	16.733
614.750	16.761
614.760	16.789
614.770	16.818
614.780	16.845
614.790	16.871
614.800	16.894
614.810	16.912
614.820	16.924
614.830	16.928
614.840	16.924
614.850	16.910
614.860	16.886
614.870	16.853
614.880	16.811
614.890	16.763
614.900	16.711
614.910	16.658
614.920	16.608
614.930	16.564
614.940	16.529
614.950	16.506
614.960	16.497
614.970	16.502
614.980	16.520
614.990	16.551
615.000	16.590
615.010	16.634
615.020	16.679
615.030	16.720
615.040	16.753
615.050	16.776
615.060	16.785
615.070	16.779
615.080	16.761
615.090	16.731
615.100	16.694
615.110	16.653
615.120	16.614
615.130	16.581
615.140	16.558
615.150	16.549
615.160	16.555
615.170	16.576
615.180	16.612
615.190	16.659
615.200	16.713
615.210	16.770
615.220	16.825
615.230	16.873
615.240	16.911
615.250	16.937
615.260	16.950
615.270	16.950
615.280	16.940
615.290	16.924
615.300	16.905
615.310	16.889
615.320	16.880
615.330	16.882
615.340	16.897
615.350	16.926
615.360	16.969
615.370	17.024
615.380	17.088
615.390	17.156
615.400	17.223
615.410	17.284
615.420	17.333
615.430	17.367
615.440	17.382
615.450	17.375
615.460	17.346
615.470	17.294
615.480	17.221
615.490	17.130
615.500	17.023
615.510	16.905
615.520	16.780
615.530	16.654
615.540	16.530
615.550	16.415
615.560	16.312
615.570	16.228
615.580	16.167
615.590	16.133
615.600	16.128
615.610	16.156
615.620	16.218
615.630	16.312
615.640	16.436
615.650	16.587
615.660	16.758
615.670	16.942
615.680	17.131
615.690	17.315
615.700	17.485
615.710	17.634
615.720	17.753
615.730	17.839
615.740	17.888
615.750	17.901
615.760	17.880
615.770	17.830
615.780	17.758
615.790	17.673
615.800	17.583
615.810	17.495
615.820	17.418
615.830	17.355
615.840	17.309
615.850	17.281
615.860	17.270
615.870	17.270
615.880	17.276
615.890	17.284
615.900	17.287
615.910	17.282
615.920	17.266
615.930	17.238
615.940	17.201
615.950	17.159
615.960	17.116
615.970	17.080
615.980	17.056
615.990	17.050
616.000	17.066
616.010	17.106
616.020	17.168
616.030	17.249
616.040	17.342
616.050	17.440
616.060	17.533
616.070	17.612
616.080	17.669
616.090	17.698
616.100	17.695
616.110	17.659
616.120	17.594
616.130	17.504
616.140	17.397
616.150	17.284
616.160	17.172
616.170	17.072
616.180	16.991
616.190	16.934
616.200	16.903
616.210	16.899
616.220	16.917
616.230	16.951
616.240	16.993
616.250	17.037
616.260	17.073
616.270	17.096
616.280	17.101
616.290	17.086
616.300	17.052
616.310	17.002
616.320	16.941
616.330	16.877
616.340	16.817
616.350	16.767
616.360	16.734
616.370	16.722
616.380	16.732
616.390	16.764
616.400	16.815
616.410	16.879
616.420	16.949
616.430	17.019
616.440	17.080
616.450	17.128
616.460	17.156
616.470	17.161
616.480	17.144
616.490	17.103
616.500	17.043
616.510	16.967
616.520	16.880
616.530	16.789
616.540	16.697
616.550	16.610
616.560	16.531
616.570	16.463
616.580	16.407
616.590	16.364
616.600	16.333
616.610	16.312
616.620	16.301
616.630	16.298
616.640	16.301
616.650	16.308
616.660	16.319
616.670	16.332
616.680	16.345
616.690	16.357
616.700	16.366
616.710	16.371
616.720	16.371
616.730	16.363
616.740	16.348
616.750	16.325
616.760	16.295
616.770	16.259
616.780	16.220
616.790	16.179
616.800	16.142
616.810	16.110
616.820	16.087
616.830	16.074
616.840	16.073
616.850	16.082
616.860	16.100
616.870	16.121
616.880	16.142
616.890	16.156
616.900	16.157
616.910	16.142
616.920	16.105
616.930	16.047
616.940	15.968
616.950	15.873
616.960	15.767
616.970	15.659
616.980	15.560
616.990	15.478
617.000	15.424
617.010	15.405
617.020	15.426
617.030	15.488
617.040	15.589
617.050	15.723
617.060	15.880
617.070	16.048
617.080	16.215
617.090	16.366
617.100	16.491
617.110	16.579
617.120	16.627
617.130	16.631
617.140	16.596
617.150	16.528
617.160	16.438
617.170	16.338
617.180	16.241
617.190	16.161
617.200	16.109
617.210	16.091
617.220	16.113
617.230	16.172
617.240	16.265
617.250	16.382
617.260	16.513
617.270	16.644
617.280	16.762
617.290	16.857
617.300	16.920
617.310	16.945
617.320	16.931
617.330	16.880
617.340	16.800
617.350	16.699
617.360	16.587
617.370	16.478
617.380	16.380
617.390	16.303
617.400	16.252
617.410	16.231
617.420	16.237
617.430	16.268
617.440	16.316
617.450	16.373
617.460	16.431
617.470	16.482
617.480	16.518
617.490	16.535
617.500	16.532
617.510	16.509
617.520	16.469
617.530	16.417
617.540	16.359
617.550	16.301
617.560	16.250
617.570	16.209
617.580	16.181
617.590	16.165
617.600	16.159
617.610	16.161
617.620	16.165
617.630	16.166
617.640	16.158
617.650	16.139
617.660	16.106
617.670	16.060
617.680	16.002
617.690	15.936
617.700	15.868
617.710	15.803
617.720	15.746
617.730	15.704
617.740	15.677
617.750	15.666
617.760	15.670
617.770	15.683
617.780	15.699
617.790	15.710
617.800	15.707
617.810	15.681
617.820	15.627
617.830	15.539
617.840	15.417
617.850	15.263
617.860	15.081
617.870	14.881
617.880	14.673
617.890	14.469
617.900	14.282
617.910	14.123
617.920	14.003
617.930	13.927
617.940	13.901
617.950	13.923
617.960	13.989
617.970	14.094
617.980	14.227
617.990	14.378
618.000	14.536
618.010	14.690
618.020	14.831
618.030	14.953
618.040	15.050
618.050	15.123
618.060	15.173
618.070	15.204
618.080	15.222
618.090	15.233
618.100	15.244
618.110	15.261
618.120	15.287
618.130	15.326
618.140	15.376
618.150	15.435
618.160	15.500
618.170	15.564
618.180	15.620
618.190	15.662
618.200	15.685
618.210	15.684
618.220	15.656
618.230	15.600
618.240	15.519
618.250	15.418
618.260	15.300
618.270	15.174
618.280	15.046
618.290	14.924
618.300	14.815
618.310	14.722
618.320	14.649
618.330	14.598
618.340	14.567
618.350	14.552
618.360	14.550
618.370	14.555
618.380	14.561
618.390	14.561
618.400	14.552
618.410	14.529
618.420	14.489
618.430	14.433
618.440	14.361
618.450	14.277
618.460	14.183
618.470	14.086
618.480	13.989
618.490	13.898
618.500	13.817
618.510	13.750
618.520	13.698
618.530	13.663
618.540	13.643
618.550	13.638
618.560	13.645
618.570	13.660
618.580	13.680
618.590	13.703
618.600	13.725
618.610	13.745
618.620	13.760
618.630	13.770
618.640	13.776
618.650	13.777
618.660	13.775
618.670	13.772
618.680	13.767
618.690	13.762
618.700	13.757
618.710	13.753
618.720	13.750
618.730	13.746
618.740	13.743
618.750	13.739
618.760	13.735
618.770	13.731
618.780	13.728
618.790	13.727
618.800	13.730
618.810	13.739
618.820	13.755
618.830	13.781
618.840	13.817
618.850	13.865
618.860	13.923
618.870	13.992
618.880	14.070
618.890	14.153
618.900	14.238
618.910	14.324
618.920	14.405
618.930	14.481
618.940	14.547
618.950	14.605
618.960	14.652
618.970	14.691
618.980	14.723
618.990	14.749
619.000	14.774
619.010	14.798
619.020	14.826
619.030	14.857
619.040	14.894
619.050	14.935
619.060	14.979
619.070	15.023
619.080	15.063
619.090	15.097
619.100	15.120
619.110	15.128
619.120	15.119
619.130	15.091
619.140	15.045
619.150	14.980
619.160	14.899
619.170	14.806
619.180	14.706
619.190	14.604
619.200	14.504
619.210	14.411
619.220	14.329
619.230	14.261
619.240	14.209
619.250	14.173
619.260	14.151
619.270	14.141
619.280	14.141
619.290	14.146
619.300	14.154
619.310	14.161
619.320	14.165
619.330	14.164
619.340	14.157
619.350	14.144
619.360	14.127
619.370	14.108
619.380	14.088
619.390	14.071
619.400	14.060
619.410	14.055
619.420	14.061
619.430	14.076
619.440	14.102
619.450	14.139
619.460	14.186
619.470	14.241
619.480	14.303
619.490	14.370
619.500	14.439
619.510	14.509
619.520	14.578
619.530	14.643
619.540	14.705
619.550	14.761
619.560	14.810
619.570	14.852
619.580	14.885
619.590	14.910
619.600	14.925
619.610	14.932
619.620	14.930
619.630	14.921
619.640	14.905
619.650	14.886
619.660	14.864
619.670	14.844
619.680	14.828
619.690	14.818
619.700	14.819
619.710	14.831
619.720	14.857
619.730	14.897
619.740	14.951
619.750	15.017
619.760	15.094
619.770	15.177
619.780	15.264
619.790	15.350
619.800	15.431
619.810	15.504
619.820	15.567
619.830	15.617
619.840	15.654
619.850	15.679
619.860	15.694
619.870	15.701
619.880	15.703
619.890	15.705
619.900	15.709
619.910	15.718
619.920	15.735
619.930	15.759
619.940	15.792
619.950	15.829
619.960	15.870
619.970	15.910
619.980	15.946
619.990	15.972
620.000	15.985
620.010	15.983
620.020	15.963
620.030	15.924
620.040	15.868
620.050	15.797
620.060	15.714
620.070	15.624
620.080	15.531
620.090	15.440
620.100	15.356
620.110	15.282
620.120	15.222
620.130	15.178
620.140	15.148
620.150	15.134
620.160	15.132
620.170	15.140
620.180	15.156
620.190	15.175
620.200	15.196
620.210	15.216
620.220	15.232
620.230	15.245
620.240	15.253
620.250	15.257
620.260	15.258
620.270	15.258
620.280	15.256
620.290	15.254
620.300	15.252
620.310	15.250
620.320	15.249
620.330	15.247
620.340	15.244
620.350	15.240
620.360	15.233
620.370	15.224
620.380	15.213
620.390	15.202
620.400	15.192
620.410	15.185
620.420	15.183
620.430	15.189
620.440	15.203
620.450	15.228
620.460	15.261
620.470	15.303
620.480	15.350
620.490	15.400
620.500	15.447
620.510	15.487
620.520	15.515
620.530	15.526
620.540	15.518
620.550	15.488
620.560	15.436
620.570	15.362
620.580	15.270
620.590	15.164
620.600	15.050
620.610	14.933
620.620	14.819
620.630	14.715
620.640	14.625
620.650	14.552
620.660	14.497
620.670	14.461
620.680	14.442
620.690	14.436
620.700	14.439
620.710	14.446
620.720	14.453
620.730	14.455
620.740	14.450
620.750	14.436
620.760	14.413
620.770	14.383
620.780	14.348
620.790	14.313
620.800	14.281
620.810	14.257
620.820	14.245
620.830	14.248
620.840	14.266
620.850	14.301
620.860	14.351
620.870	14.412
620.880	14.480
620.890	14.552
620.900	14.622
620.910	14.685
620.920	14.738
620.930	14.778
620.940	14.802
620.950	14.810
620.960	14.804
620.970	14.784
620.980	14.753
620.990	14.714
621.000	14.668
621.010	14.619
621.020	14.568
621.030	14.516
621.040	14.463
621.050	14.409
621.060	14.354
621.070	14.296
621.080	14.236
621.090	14.173
621.100	14.109
621.110	14.045
621.120	13.982
621.130	13.925
621.140	13.876
621.150	13.839
621.160	13.817
621.170	13.813
621.180	13.826
621.190	13.859
621.200	13.910
621.210	13.975
621.220	14.052
621.230	14.136
621.240	14.222
621.250	14.304
621.260	14.377
621.270	14.436
621.280	14.479
621.290	14.502
621.300	14.506
621.310	14.489
621.320	14.454
621.330	14.403
621.340	14.340
621.350	14.267
621.360	14.190
621.370	14.111
621.380	14.033
621.390	13.960
621.400	13.893
621.410	13.835
621.420	13.786
621.430	13.747
621.440	13.719
621.450	13.701
621.460	13.693
621.470	13.695
621.480	13.707
621.490	13.728
621.500	13.756
621.510	13.792
621.520	13.833
621.530	13.878
621.540	13.926
621.550	13.973
621.560	14.019
621.570	14.062
621.580	14.100
621.590	14.132
621.600	14.157
621.610	14.177
621.620	14.192
621.630	14.202
621.640	14.209
621.650	14.214
621.660	14.220
621.670	14.227
621.680	14.236
621.690	14.247
621.700	14.260
621.710	14.274
621.720	14.287
621.730	14.298
621.740	14.304
621.750	14.305
621.760	14.298
621.770	14.284
621.780	14.262
621.790	14.232
621.800	14.198
621.810	14.159
621.820	14.120
621.830	14.082
621.840	14.048
621.850	14.019
621.860	13.998
621.870	13.984
621.880	13.978
621.890	13.980
621.900	13.989
621.910	14.003
621.920	14.022
621.930	14.045
621.940	14.072
621.950	14.103
621.960	14.140
621.970	14.184
621.980	14.237
621.990	14.302
622.000	14.382
622.010	14.478
622.020	14.590
622.030	14.718
622.040	14.861
622.050	15.015
622.060	15.177
622.070	15.340
622.080	15.499
622.090	15.647
622.100	15.779
622.110	15.889
622.120	15.974
622.130	16.030
622.140	16.059
622.150	16.060
622.160	16.038
622.170	15.997
622.180	15.944
622.190	15.886
622.200	15.829
622.210	15.780
622.220	15.746
622.230	15.729
622.240	15.733
622.250	15.759
622.260	15.805
622.270	15.868
622.280	15.945
622.290	16.030
622.300	16.118
622.310	16.201
622.320	16.276
622.330	16.338
622.340	16.382
622.350	16.408
622.360	16.416
622.370	16.405
622.380	16.379
622.390	16.342
622.400	16.298
622.410	16.253
622.420	16.210
622.430	16.177
622.440	16.155
622.450	16.149
622.460	16.161
622.470	16.191
622.480	16.239
622.490	16.302
622.500	16.379
622.510	16.465
622.520	16.556
622.530	16.649
622.540	16.739
622.550	16.823
622.560	16.900
622.570	16.967
622.580	17.024
622.590	17.072
622.600	17.112
622.610	17.148
622.620	17.183
622.630	17.218
622.640	17.257
622.650	17.302
622.660	17.354
622.670	17.413
622.680	17.478
622.690	17.545
622.700	17.613
622.710	17.676
622.720	17.730
622.730	17.770
622.740	17.793
622.750	17.796
622.760	17.776
622.770	17.733
622.780	17.670
622.790	17.587
622.800	17.490
622.810	17.384
622.820	17.273
622.830	17.163
622.840	17.060
622.850	16.966
622.860	16.886
622.870	16.820
622.880	16.767
622.890	16.727
622.900	16.695
622.910	16.667
622.920	16.640
622.930	16.609
622.940	16.569
622.950	16.519
622.960	16.457
622.970	16.383
622.980	16.299
622.990	16.207
623.000	16.111
623.010	16.016
623.020	15.927
623.030	15.848
623.040	15.783
623.050	15.734
623.060	15.701
623.070	15.685
623.080	15.681
623.090	15.687
623.100	15.698
623.110	15.708
623.120	15.711
623.130	15.703
623.140	15.680
623.150	15.637
623.160	15.575
623.170	15.494
623.180	15.395
623.190	15.283
623.200	15.163
623.210	15.041
623.220	14.922
623.230	14.814
623.240	14.724
623.250	14.654
623.260	14.611
623.270	14.596
623.280	14.610
623.290	14.653
623.300	14.722
623.310	14.814
623.320	14.926
623.330	15.052
623.340	15.187
623.350	15.326
623.360	15.464
623.370	15.598
623.380	15.723
623.390	15.838
623.400	15.939
623.410	16.027
623.420	16.102
623.430	16.163
623.440	16.211
623.450	16.249
623.460	16.277
623.470	16.296
623.480	16.307
623.490	16.312
623.500	16.311
623.510	16.305
623.520	16.292
623.530	16.273
623.540	16.249
623.550	16.218
623.560	16.182
623.570	16.139
623.580	16.092
623.590	16.041
623.600	15.988
623.610	15.935
623.620	15.885
623.630	15.838
623.640	15.799
623.650	15.768
623.660	15.748
623.670	15.740
623.680	15.745
623.690	15.761
623.700	15.789
623.710	15.826
623.720	15.870
623.730	15.918
623.740	15.966
623.750	16.011
623.760	16.048
623.770	16.076
623.780	16.090
623.790	16.090
623.800	16.073
623.810	16.039
623.820	15.990
623.830	15.927
623.840	15.852
623.850	15.770
623.860	15.684
623.870	15.598
623.880	15.518
623.890	15.447
623.900	15.390
623.910	15.350
623.920	15.329
623.930	15.329
623.940	15.351
623.950	15.392
623.960	15.451
623.970	15.524
623.980	15.606
623.990	15.693
624.000	15.779
624.010	15.859
624.020	15.927
624.030	15.978
624.040	16.011
624.050	16.022
624.060	16.012
624.070	15.981
624.080	15.933
624.090	15.870
624.100	15.798
624.110	15.723
624.120	15.650
624.130	15.584
624.140	15.529
624.150	15.490
624.160	15.467
624.170	15.462
624.180	15.472
624.190	15.495
624.200	15.528
624.210	15.565
624.220	15.601
624.230	15.632
624.240	15.653
