Time(s)	V(m/s)
575.630	16.474
575.640	16.475
575.650	16.478
575.660	16.482
575.670	16.489
575.680	16.498
575.690	16.508
575.700	16.518
575.710	16.527
575.720	16.534
575.730	16.540
575.740	16.543
575.750	16.545
575.760	16.545
575.770	16.543
575.780	16.541
575.790	16.537
575.800	16.531
575.810	16.521
575.820	16.506
575.830	16.484
575.840	16.453
575.850	16.413
575.860	16.364
575.870	16.308
575.880	16.246
575.890	16.182
575.900	16.121
575.910	16.068
575.920	16.028
575.930	16.007
575.940	16.006
575.950	16.028
575.960	16.074
575.970	16.139
575.980	16.222
575.990	16.315
576.000	16.411
576.010	16.505
576.020	16.588
576.030	16.656
576.040	16.703
576.050	16.729
576.060	16.731
576.070	16.713
576.080	16.678
576.090	16.629
576.100	16.572
576.110	16.509
576.120	16.445
576.130	16.380
576.140	16.313
576.150	16.243
576.160	16.167
576.170	16.079
576.180	15.977
576.190	15.858
576.200	15.721
576.210	15.566
576.220	15.398
576.230	15.224
576.240	15.052
576.250	14.892
576.260	14.754
576.270	14.649
576.280	14.583
576.290	14.561
576.300	14.584
576.310	14.646
576.320	14.741
576.330	14.856
576.340	14.977
576.350	15.087
576.360	15.171
576.370	15.217
576.380	15.214
576.390	15.158
576.400	15.050
576.410	14.896
576.420	14.707
576.430	14.500
576.440	14.293
576.450	14.105
576.460	13.954
576.470	13.855
576.480	13.818
576.490	13.847
576.500	13.940
576.510	14.087
576.520	14.275
576.530	14.487
576.540	14.702
576.550	14.899
576.560	15.061
576.570	15.174
576.580	15.229
576.590	15.222
576.600	15.158
576.610	15.046
576.620	14.900
576.630	14.737
576.640	14.576
576.650	14.434
576.660	14.326
576.670	14.261
576.680	14.246
576.690	14.279
576.700	14.354
576.710	14.459
576.720	14.580
576.730	14.700
576.740	14.803
576.750	14.875
576.760	14.904
576.770	14.886
576.780	14.820
576.790	14.709
576.800	14.565
576.810	14.399
576.820	14.229
576.830	14.071
576.840	13.939
576.850	13.848
576.860	13.806
576.870	13.820
576.880	13.888
576.890	14.008
576.900	14.171
576.910	14.367
576.920	14.582
576.930	14.804
576.940	15.021
576.950	15.224
576.960	15.404
576.970	15.557
576.980	15.682
576.990	15.780
577.000	15.852
577.010	15.904
577.020	15.940
577.030	15.964
577.040	15.979
577.050	15.986
577.060	15.988
577.070	15.982
577.080	15.968
577.090	15.945
577.100	15.912
577.110	15.868
577.120	15.816
577.130	15.757
577.140	15.697
577.150	15.640
577.160	15.592
577.170	15.560
577.180	15.546
577.190	15.556
577.200	15.589
577.210	15.644
577.220	15.717
577.230	15.801
577.240	15.888
577.250	15.969
577.260	16.035
577.270	16.077
577.280	16.088
577.290	16.065
577.300	16.008
577.310	15.918
577.320	15.801
577.330	15.665
577.340	15.520
577.350	15.377
577.360	15.246
577.370	15.135
577.380	15.051
577.390	14.997
577.400	14.973
577.410	14.976
577.420	15.001
577.430	15.039
577.440	15.083
577.450	15.122
577.460	15.150
577.470	15.161
577.480	15.152
577.490	15.122
577.500	15.075
577.510	15.015
577.520	14.951
577.530	14.891
577.540	14.842
577.550	14.813
577.560	14.807
577.570	14.828
577.580	14.875
577.590	14.944
577.600	15.030
577.610	15.123
577.620	15.214
577.630	15.293
577.640	15.351
577.650	15.381
577.660	15.378
577.670	15.340
577.680	15.270
577.690	15.171
577.700	15.052
577.710	14.921
577.720	14.789
577.730	14.665
577.740	14.560
577.750	14.480
577.760	14.432
577.770	14.416
577.780	14.434
577.790	14.481
577.800	14.553
577.810	14.644
577.820	14.745
577.830	14.849
577.840	14.949
577.850	15.037
577.860	15.111
577.870	15.165
577.880	15.200
577.890	15.216
577.900	15.215
577.910	15.199
577.920	15.174
577.930	15.143
577.940	15.113
577.950	15.086
577.960	15.067
577.970	15.060
577.980	15.067
577.990	15.090
578.000	15.129
578.010	15.185
578.020	15.254
578.030	15.335
578.040	15.423
578.050	15.513
578.060	15.600
578.070	15.677
578.080	15.738
578.090	15.778
578.100	15.793
578.110	15.780
578.120	15.736
578.130	15.665
578.140	15.569
578.150	15.453
578.160	15.326
578.170	15.197
578.180	15.074
578.190	14.968
578.200	14.886
578.210	14.833
578.220	14.815
578.230	14.829
578.240	14.874
578.250	14.942
578.260	15.025
578.270	15.112
578.280	15.191
578.290	15.251
578.300	15.283
578.310	15.280
578.320	15.239
578.330	15.159
578.340	15.045
578.350	14.905
578.360	14.748
578.370	14.587
578.380	14.433
578.390	14.296
578.400	14.187
578.410	14.111
578.420	14.069
578.430	14.062
578.440	14.083
578.450	14.126
578.460	14.183
578.470	14.244
578.480	14.301
578.490	14.349
578.500	14.385
578.510	14.410
578.520	14.426
578.530	14.441
578.540	14.462
578.550	14.499
578.560	14.559
578.570	14.649
578.580	14.771
578.590	14.923
578.600	15.102
578.610	15.296
578.620	15.494
578.630	15.681
578.640	15.842
578.650	15.963
578.660	16.035
578.670	16.050
578.680	16.008
578.690	15.914
578.700	15.777
578.710	15.611
578.720	15.435
578.730	15.265
578.740	15.120
578.750	15.015
578.760	14.959
578.770	14.958
578.780	15.011
578.790	15.109
578.800	15.240
578.810	15.389
578.820	15.536
578.830	15.663
578.840	15.754
578.850	15.797
578.860	15.784
578.870	15.716
578.880	15.598
578.890	15.440
578.900	15.258
578.910	15.069
578.920	14.890
578.930	14.739
578.940	14.628
578.950	14.564
578.960	14.552
578.970	14.586
578.980	14.658
578.990	14.756
579.000	14.864
579.010	14.965
579.020	15.045
579.030	15.091
579.040	15.096
579.050	15.057
579.060	14.978
579.070	14.864
579.080	14.729
579.090	14.586
579.100	14.450
579.110	14.336
579.120	14.255
579.130	14.216
579.140	14.223
579.150	14.274
579.160	14.366
579.170	14.490
579.180	14.634
579.190	14.786
579.200	14.936
579.210	15.072
579.220	15.188
579.230	15.278
579.240	15.342
579.250	15.380
579.260	15.396
579.270	15.396
579.280	15.383
579.290	15.364
579.300	15.340
579.310	15.313
579.320	15.281
579.330	15.241
579.340	15.189
579.350	15.120
579.360	15.029
579.370	14.913
579.380	14.770
579.390	14.601
579.400	14.410
579.410	14.205
579.420	13.993
579.430	13.783
579.440	13.586
579.450	13.411
579.460	13.264
579.470	13.148
579.480	13.065
579.490	13.012
579.500	12.983
579.510	12.970
579.520	12.964
579.530	12.955
579.540	12.935
579.550	12.896
579.560	12.836
579.570	12.754
579.580	12.653
579.590	12.540
579.600	12.423
579.610	12.313
579.620	12.219
579.630	12.151
579.640	12.116
579.650	12.120
579.660	12.163
579.670	12.243
579.680	12.355
579.690	12.491
579.700	12.640
579.710	12.793
579.720	12.939
579.730	13.069
579.740	13.177
579.750	13.260
579.760	13.316
579.770	13.347
579.780	13.359
579.790	13.358
579.800	13.352
579.810	13.348
579.820	13.353
579.830	13.372
579.840	13.411
579.850	13.469
579.860	13.547
579.870	13.641
579.880	13.748
579.890	13.861
579.900	13.976
579.910	14.085
579.920	14.183
579.930	14.265
579.940	14.329
579.950	14.370
579.960	14.389
579.970	14.385
579.980	14.358
579.990	14.311
580.000	14.245
580.010	14.163
580.020	14.067
580.030	13.961
580.040	13.846
580.050	13.726
580.060	13.604
580.070	13.482
580.080	13.363
580.090	13.248
580.100	13.141
580.110	13.043
580.120	12.954
580.130	12.876
580.140	12.809
580.150	12.752
580.160	12.705
580.170	12.667
580.180	12.637
580.190	12.614
580.200	12.599
580.210	12.592
580.220	12.593
580.230	12.605
580.240	12.628
580.250	12.664
580.260	12.714
580.270	12.780
580.280	12.860
580.290	12.953
580.300	13.055
580.310	13.164
580.320	13.275
580.330	13.380
580.340	13.476
580.350	13.557
580.360	13.618
580.370	13.657
580.380	13.674
580.390	13.668
580.400	13.645
580.410	13.607
580.420	13.562
580.430	13.515
580.440	13.475
580.450	13.447
580.460	13.436
580.470	13.444
580.480	13.473
580.490	13.523
580.500	13.589
580.510	13.668
580.520	13.754
580.530	13.842
580.540	13.927
580.550	14.004
580.560	14.071
580.570	14.127
580.580	14.172
580.590	14.209
580.600	14.240
580.610	14.269
580.620	14.299
580.630	14.332
580.640	14.371
580.650	14.413
580.660	14.458
580.670	14.502
580.680	14.540
580.690	14.566
580.700	14.575
580.710	14.563
580.720	14.527
580.730	14.464
580.740	14.377
580.750	14.267
580.760	14.142
580.770	14.006
580.780	13.869
580.790	13.738
580.800	13.621
580.810	13.525
580.820	13.455
580.830	13.412
580.840	13.399
580.850	13.413
580.860	13.452
580.870	13.512
580.880	13.587
580.890	13.672
580.900	13.764
580.910	13.858
580.920	13.953
580.930	14.047
580.940	14.140
580.950	14.231
580.960	14.322
580.970	14.413
580.980	14.503
580.990	14.592
581.000	14.677
581.010	14.757
581.020	14.828
581.030	14.886
581.040	14.930
581.050	14.956
581.060	14.964
581.070	14.955
581.080	14.931
581.090	14.896
581.100	14.856
581.110	14.815
581.120	14.780
581.130	14.758
581.140	14.751
581.150	14.763
581.160	14.794
581.170	14.842
581.180	14.905
581.190	14.977
581.200	15.051
581.210	15.121
581.220	15.182
581.230	15.228
581.240	15.257
581.250	15.268
581.260	15.263
581.270	15.245
581.280	15.219
581.290	15.192
581.300	15.170
581.310	15.158
581.320	15.162
581.330	15.183
581.340	15.221
581.350	15.275
581.360	15.340
581.370	15.410
581.380	15.478
581.390	15.538
581.400	15.582
581.410	15.607
581.420	15.609
581.430	15.587
581.440	15.543
581.450	15.482
581.460	15.409
581.470	15.329
581.480	15.251
581.490	15.178
581.500	15.117
581.510	15.070
581.520	15.036
581.530	15.015
581.540	15.004
581.550	14.996
581.560	14.987
581.570	14.970
581.580	14.941
581.590	14.897
581.600	14.834
581.610	14.754
581.620	14.660
581.630	14.554
581.640	14.443
581.650	14.333
581.660	14.230
581.670	14.140
581.680	14.069
581.690	14.020
581.700	13.996
581.710	13.995
581.720	14.019
581.730	14.065
581.740	14.130
581.750	14.212
581.760	14.310
581.770	14.419
581.780	14.541
581.790	14.672
581.800	14.813
581.810	14.964
581.820	15.122
581.830	15.286
581.840	15.454
581.850	15.621
581.860	15.783
581.870	15.933
581.880	16.066
581.890	16.174
581.900	16.253
581.910	16.297
581.920	16.305
581.930	16.276
581.940	16.213
581.950	16.120
581.960	16.003
581.970	15.871
581.980	15.734
581.990	15.599
582.000	15.477
582.010	15.373
582.020	15.293
582.030	15.238
582.040	15.210
582.050	15.204
582.060	15.216
582.070	15.240
582.080	15.269
582.090	15.296
582.100	15.315
582.110	15.320
582.120	15.309
582.130	15.281
582.140	15.235
582.150	15.175
582.160	15.104
582.170	15.026
582.180	14.945
582.190	14.865
582.200	14.789
582.210	14.718
582.220	14.654
582.230	14.596
582.240	14.542
582.250	14.490
582.260	14.438
582.270	14.384
582.280	14.327
582.290	14.266
582.300	14.202
582.310	14.136
582.320	14.070
582.330	14.006
582.340	13.948
582.350	13.896
582.360	13.853
582.370	13.819
582.380	13.793
582.390	13.774
582.400	13.761
582.410	13.751
582.420	13.742
582.430	13.732
582.440	13.721
582.450	13.708
582.460	13.696
582.470	13.686
582.480	13.683
582.490	13.688
582.500	13.707
582.510	13.742
582.520	13.797
582.530	13.870
582.540	13.963
582.550	14.072
582.560	14.193
582.570	14.321
582.580	14.450
582.590	14.573
582.600	14.683
582.610	14.775
582.620	14.844
582.630	14.886
582.640	14.900
582.650	14.886
582.660	14.846
582.670	14.782
582.680	14.696
582.690	14.593
582.700	14.477
582.710	14.350
582.720	14.216
582.730	14.077
582.740	13.936
582.750	13.793
582.760	13.653
582.770	13.516
582.780	13.385
582.790	13.264
582.800	13.157
582.810	13.066
582.820	12.995
582.830	12.947
582.840	12.923
582.850	12.925
582.860	12.949
582.870	12.993
582.880	13.051
582.890	13.117
582.900	13.181
582.910	13.237
582.920	13.275
582.930	13.290
582.940	13.277
582.950	13.235
582.960	13.164
582.970	13.070
582.980	12.960
582.990	12.844
583.000	12.733
583.010	12.637
583.020	12.569
583.030	12.536
583.040	12.545
583.050	12.599
583.060	12.695
583.070	12.828
583.080	12.992
583.090	13.173
583.100	13.361
583.110	13.542
583.120	13.704
583.130	13.838
583.140	13.937
583.150	13.998
583.160	14.019
583.170	14.005
583.180	13.961
583.190	13.895
583.200	13.816
583.210	13.733
583.220	13.653
583.230	13.581
583.240	13.520
583.250	13.470
583.260	13.429
583.270	13.393
583.280	13.358
583.290	13.317
583.300	13.266
583.310	13.202
583.320	13.124
583.330	13.034
583.340	12.935
583.350	12.834
583.360	12.737
583.370	12.653
583.380	12.588
583.390	12.549
583.400	12.537
583.410	12.554
583.420	12.595
583.430	12.655
583.440	12.724
583.450	12.791
583.460	12.845
583.470	12.875
583.480	12.871
583.490	12.827
583.500	12.741
583.510	12.613
583.520	12.449
583.530	12.257
583.540	12.050
583.550	11.841
583.560	11.644
583.570	11.472
583.580	11.337
583.590	11.246
583.600	11.203
583.610	11.208
583.620	11.258
583.630	11.345
583.640	11.459
583.650	11.588
583.660	11.720
583.670	11.845
583.680	11.951
583.690	12.033
583.700	12.086
583.710	12.110
583.720	12.108
583.730	12.083
583.740	12.042
583.750	11.993
583.760	11.944
583.770	11.899
583.780	11.866
583.790	11.846
583.800	11.842
583.810	11.851
583.820	11.871
583.830	11.899
583.840	11.930
583.850	11.960
583.860	11.984
583.870	12.002
583.880	12.011
583.890	12.013
583.900	12.008
583.910	12.000
583.920	11.992
583.930	11.989
583.940	11.993
583.950	12.008
583.960	12.034
583.970	12.073
583.980	12.121
583.990	12.178
584.000	12.238
584.010	12.297
584.020	12.350
584.030	12.392
584.040	12.417
584.050	12.422
584.060	12.405
584.070	12.364
584.080	12.300
584.090	12.214
584.100	12.109
584.110	11.990
584.120	11.860
584.130	11.725
584.140	11.591
584.150	11.463
584.160	11.346
584.170	11.245
584.180	11.162
584.190	11.102
584.200	11.065
584.210	11.052
584.220	11.064
584.230	11.098
584.240	11.152
584.250	11.224
584.260	11.310
584.270	11.406
584.280	11.507
584.290	11.610
584.300	11.711
584.310	11.806
584.320	11.894
584.330	11.974
584.340	12.043
584.350	12.105
584.360	12.158
584.370	12.207
584.380	12.252
584.390	12.298
584.400	12.345
584.410	12.396
584.420	12.454
584.430	12.518
584.440	12.588
584.450	12.666
584.460	12.749
584.470	12.836
584.480	12.925
584.490	13.017
584.500	13.108
584.510	13.199
584.520	13.289
584.530	13.377
584.540	13.465
584.550	13.552
584.560	13.637
584.570	13.722
584.580	13.805
584.590	13.885
584.600	13.959
584.610	14.028
584.620	14.087
584.630	14.135
584.640	14.171
584.650	14.194
584.660	14.205
584.670	14.206
584.680	14.198
584.690	14.188
584.700	14.179
584.710	14.177
584.720	14.188
584.730	14.217
584.740	14.266
584.750	14.337
584.760	14.430
584.770	14.542
584.780	14.668
584.790	14.801
584.800	14.934
584.810	15.056
584.820	15.161
584.830	15.241
584.840	15.289
584.850	15.303
584.860	15.282
584.870	15.228
584.880	15.146
584.890	15.044
584.900	14.930
584.910	14.815
584.920	14.706
584.930	14.613
584.940	14.540
584.950	14.493
584.960	14.470
584.970	14.471
584.980	14.490
584.990	14.520
585.000	14.554
585.010	14.582
585.020	14.598
585.030	14.593
585.040	14.565
585.050	14.511
585.060	14.432
585.070	14.333
585.080	14.218
585.090	14.096
585.100	13.976
585.110	13.865
585.120	13.773
585.130	13.704
585.140	13.665
585.150	13.656
585.160	13.678
585.170	13.728
585.180	13.803
585.190	13.896
585.200	14.002
585.210	14.116
585.220	14.231
585.230	14.342
585.240	14.448
585.250	14.544
585.260	14.631
585.270	14.707
585.280	14.773
585.290	14.830
585.300	14.877
585.310	14.914
585.320	14.940
585.330	14.953
585.340	14.952
585.350	14.934
585.360	14.899
585.370	14.844
585.380	14.772
585.390	14.683
585.400	14.582
585.410	14.473
585.420	14.362
585.430	14.258
585.440	14.168
585.450	14.099
585.460	14.058
585.470	14.048
585.480	14.072
585.490	14.130
585.500	14.219
585.510	14.332
585.520	14.461
585.530	14.598
585.540	14.730
585.550	14.849
585.560	14.944
585.570	15.007
585.580	15.034
585.590	15.022
585.600	14.971
585.610	14.886
585.620	14.772
585.630	14.639
585.640	14.495
585.650	14.351
585.660	14.218
585.670	14.102
585.680	14.013
585.690	13.954
585.700	13.926
585.710	13.930
585.720	13.962
585.730	14.017
585.740	14.088
585.750	14.169
585.760	14.250
585.770	14.326
585.780	14.391
585.790	14.441
585.800	14.473
585.810	14.487
585.820	14.484
585.830	14.466
585.840	14.440
585.850	14.408
585.860	14.377
585.870	14.351
585.880	14.336
585.890	14.334
585.900	14.348
585.910	14.380
585.920	14.428
585.930	14.493
585.940	14.571
585.950	14.660
585.960	14.756
585.970	14.854
585.980	14.952
585.990	15.046
586.000	15.132
586.010	15.207
586.020	15.269
586.030	15.316
586.040	15.349
586.050	15.365
586.060	15.365
586.070	15.350
586.080	15.321
586.090	15.279
586.100	15.225
586.110	15.163
586.120	15.094
586.130	15.021
586.140	14.945
586.150	14.870
586.160	14.797
586.170	14.730
586.180	14.668
586.190	14.616
586.200	14.572
586.210	14.539
586.220	14.515
586.230	14.502
586.240	14.499
586.250	14.504
586.260	14.516
586.270	14.535
586.280	14.559
586.290	14.587
586.300	14.617
586.310	14.650
586.320	14.683
586.330	14.715
586.340	14.748
586.350	14.778
586.360	14.807
586.370	14.831
586.380	14.851
586.390	14.865
586.400	14.872
586.410	14.869
586.420	14.856
586.430	14.831
586.440	14.795
586.450	14.748
586.460	14.689
586.470	14.623
586.480	14.550
586.490	14.476
586.500	14.403
586.510	14.338
586.520	14.284
586.530	14.246
586.540	14.227
586.550	14.230
586.560	14.255
586.570	14.302
586.580	14.367
586.590	14.448
586.600	14.539
586.610	14.632
586.620	14.722
586.630	14.801
586.640	14.863
586.650	14.904
586.660	14.920
586.670	14.909
586.680	14.874
586.690	14.817
586.700	14.743
586.710	14.659
586.720	14.573
586.730	14.492
586.740	14.423
586.750	14.373
586.760	14.345
586.770	14.342
586.780	14.363
586.790	14.406
586.800	14.464
586.810	14.532
586.820	14.601
586.830	14.663
586.840	14.710
586.850	14.736
586.860	14.736
586.870	14.708
586.880	14.652
586.890	14.572
586.900	14.473
586.910	14.361
586.920	14.244
586.930	14.132
586.940	14.031
586.950	13.947
586.960	13.885
586.970	13.846
586.980	13.830
586.990	13.831
587.000	13.844
587.010	13.862
587.020	13.875
587.030	13.876
587.040	13.856
587.050	13.810
587.060	13.736
587.070	13.634
587.080	13.507
587.090	13.362
587.100	13.209
587.110	13.057
587.120	12.921
587.130	12.811
587.140	12.739
587.150	12.714
587.160	12.741
587.170	12.822
587.180	12.957
587.190	13.138
587.200	13.358
587.210	13.606
587.220	13.867
587.230	14.129
587.240	14.377
587.250	14.600
587.260	14.789
587.270	14.937
587.280	15.040
587.290	15.100
587.300	15.120
587.310	15.107
587.320	15.068
587.330	15.013
587.340	14.951
587.350	14.892
587.360	14.841
587.370	14.806
587.380	14.787
587.390	14.787
587.400	14.802
587.410	14.829
587.420	14.865
587.430	14.902
587.440	14.936
587.450	14.964
587.460	14.981
587.470	14.987
587.480	14.982
587.490	14.968
587.500	14.947
587.510	14.925
587.520	14.905
587.530	14.891
587.540	14.888
587.550	14.897
587.560	14.920
587.570	14.955
587.580	15.001
587.590	15.054
587.600	15.111
587.610	15.168
587.620	15.220
587.630	15.264
587.640	15.298
587.650	15.322
587.660	15.336
587.670	15.342
587.680	15.343
587.690	15.343
587.700	15.347
587.710	15.357
587.720	15.378
587.730	15.412
587.740	15.459
587.750	15.519
587.760	15.591
587.770	15.670
587.780	15.752
587.790	15.833
587.800	15.908
587.810	15.971
587.820	16.019
587.830	16.049
587.840	16.058
587.850	16.048
587.860	16.018
587.870	15.970
587.880	15.909
587.890	15.837
587.900	15.759
587.910	15.679
587.920	15.602
587.930	15.530
587.940	15.469
587.950	15.420
587.960	15.385
587.970	15.368
587.980	15.367
587.990	15.384
588.000	15.420
588.010	15.472
588.020	15.541
588.030	15.623
588.040	15.718
588.050	15.821
588.060	15.929
588.070	16.039
588.080	16.145
588.090	16.244
588.100	16.331
588.110	16.403
588.120	16.457
588.130	16.491
588.140	16.504
588.150	16.497
588.160	16.471
588.170	16.430
588.180	16.377
588.190	16.315
588.200	16.250
588.210	16.184
588.220	16.122
588.230	16.064
588.240	16.013
588.250	15.968
588.260	15.927
588.270	15.888
588.280	15.849
588.290	15.806
588.300	15.757
588.310	15.700
588.320	15.634
588.330	15.559
588.340	15.477
588.350	15.390
588.360	15.301
588.370	15.217
588.380	15.139
588.390	15.074
588.400	15.024
588.410	14.991
588.420	14.977
588.430	14.982
588.440	15.004
588.450	15.040
588.460	15.088
588.470	15.143
588.480	15.203
588.490	15.265
588.500	15.326
588.510	15.385
588.520	15.444
588.530	15.503
588.540	15.563
588.550	15.629
588.560	15.700
588.570	15.781
588.580	15.870
588.590	15.968
588.600	16.072
588.610	16.179
588.620	16.284
588.630	16.381
588.640	16.463
588.650	16.523
588.660	16.557
588.670	16.558
588.680	16.523
588.690	16.451
588.700	16.342
588.710	16.199
588.720	16.027
588.730	15.830
588.740	15.616
588.750	15.393
588.760	15.167
588.770	14.946
588.780	14.737
588.790	14.543
588.800	14.367
588.810	14.213
588.820	14.081
588.830	13.969
588.840	13.877
588.850	13.802
588.860	13.743
588.870	13.696
588.880	13.660
588.890	13.634
588.900	13.614
588.910	13.601
588.920	13.594
588.930	13.593
588.940	13.596
588.950	13.603
588.960	13.613
588.970	13.626
588.980	13.639
588.990	13.652
589.000	13.663
589.010	13.670
589.020	13.672
589.030	13.667
589.040	13.655
589.050	13.635
589.060	13.608
589.070	13.573
589.080	13.532
589.090	13.488
589.100	13.441
589.110	13.393
589.120	13.348
589.130	13.307
589.140	13.271
589.150	13.242
589.160	13.219
589.170	13.204
589.180	13.196
589.190	13.192
589.200	13.191
589.210	13.191
589.220	13.190
589.230	13.185
589.240	13.175
589.250	13.158
589.260	13.132
589.270	13.100
589.280	13.060
589.290	13.017
589.300	12.972
589.310	12.929
589.320	12.891
589.330	12.862
589.340	12.845
589.350	12.842
589.360	12.854
589.370	12.880
589.380	12.918
589.390	12.964
589.400	13.013
589.410	13.059
589.420	13.096
589.430	13.118
589.440	13.120
589.450	13.099
589.460	13.053
589.470	12.982
589.480	12.890
589.490	12.782
589.500	12.666
589.510	12.550
589.520	12.444
589.530	12.355
589.540	12.291
589.550	12.258
589.560	12.258
589.570	12.289
589.580	12.350
589.590	12.432
589.600	12.529
589.610	12.628
589.620	12.721
589.630	12.796
589.640	12.847
589.650	12.868
589.660	12.856
589.670	12.812
589.680	12.741
589.690	12.650
589.700	12.549
589.710	12.449
589.720	12.359
589.730	12.291
589.740	12.251
589.750	12.242
589.760	12.268
589.770	12.324
589.780	12.404
589.790	12.500
589.800	12.602
589.810	12.699
589.820	12.779
589.830	12.835
589.840	12.860
589.850	12.851
589.860	12.808
589.870	12.736
589.880	12.640
589.890	12.530
589.900	12.416
589.910	12.309
589.920	12.216
589.930	12.147
589.940	12.107
589.950	12.099
589.960	12.122
589.970	12.174
589.980	12.251
589.990	12.347
590.000	12.455
590.010	12.571
590.020	12.687
590.030	12.802
590.040	12.914
590.050	13.021
590.060	13.125
590.070	13.228
590.080	13.333
590.090	13.442
590.100	13.557
590.110	13.677
590.120	13.802
590.130	13.929
590.140	14.054
590.150	14.172
590.160	14.278
590.170	14.366
590.180	14.431
590.190	14.470
590.200	14.481
590.210	14.462
590.220	14.414
590.230	14.341
590.240	14.246
590.250	14.134
590.260	14.009
590.270	13.878
590.280	13.744
590.290	13.613
590.300	13.488
590.310	13.371
590.320	13.266
590.330	13.173
590.340	13.096
590.350	13.035
590.360	12.991
590.370	12.967
590.380	12.963
590.390	12.979
590.400	13.017
590.410	13.074
590.420	13.150
590.430	13.239
590.440	13.338
590.450	13.440
590.460	13.539
590.470	13.629
590.480	13.701
590.490	13.752
590.500	13.776
590.510	13.772
590.520	13.740
590.530	13.683
590.540	13.606
590.550	13.517
590.560	13.423
590.570	13.333
590.580	13.255
590.590	13.197
590.600	13.162
590.610	13.154
590.620	13.172
590.630	13.213
590.640	13.271
590.650	13.340
590.660	13.411
590.670	13.478
590.680	13.532
590.690	13.568
590.700	13.585
590.710	13.580
590.720	13.557
590.730	13.519
590.740	13.473
590.750	13.425
590.760	13.382
590.770	13.350
590.780	13.334
590.790	13.335
590.800	13.354
590.810	13.389
590.820	13.436
590.830	13.490
590.840	13.544
590.850	13.594
590.860	13.635
590.870	13.663
590.880	13.678
590.890	13.679
590.900	13.671
590.910	13.657
590.920	13.641
590.930	13.629
590.940	13.625
590.950	13.632
590.960	13.650
590.970	13.678
590.980	13.713
590.990	13.750
591.000	13.783
591.010	13.805
591.020	13.809
591.030	13.792
591.040	13.751
591.050	13.684
591.060	13.596
591.070	13.489
591.080	13.373
591.090	13.255
591.100	13.144
591.110	13.049
591.120	12.975
591.130	12.929
591.140	12.910
591.150	12.918
591.160	12.948
591.170	12.991
591.180	13.040
591.190	13.084
591.200	13.112
591.210	13.116
591.220	13.090
591.230	13.029
591.240	12.933
591.250	12.805
591.260	12.650
591.270	12.477
591.280	12.296
591.290	12.117
591.300	11.951
591.310	11.804
591.320	11.685
591.330	11.596
591.340	11.538
591.350	11.510
591.360	11.507
591.370	11.523
591.380	11.553
591.390	11.589
591.400	11.625
591.410	11.658
591.420	11.684
591.430	11.703
591.440	11.717
591.450	11.728
591.460	11.740
591.470	11.757
591.480	11.784
591.490	11.823
591.500	11.877
591.510	11.944
591.520	12.023
591.530	12.111
591.540	12.203
591.550	12.293
591.560	12.377
591.570	12.449
591.580	12.506
591.590	12.546
591.600	12.568
591.610	12.574
591.620	12.568
591.630	12.553
591.640	12.534
591.650	12.515
591.660	12.501
591.670	12.493
591.680	12.494
591.690	12.500
591.700	12.510
591.710	12.520
591.720	12.524
591.730	12.516
591.740	12.491
591.750	12.447
591.760	12.380
591.770	12.291
591.780	12.184
591.790	12.063
591.800	11.935
591.810	11.810
591.820	11.697
591.830	11.606
591.840	11.542
591.850	11.514
591.860	11.523
591.870	11.571
591.880	11.653
591.890	11.765
591.900	11.898
591.910	12.042
591.920	12.189
591.930	12.329
591.940	12.454
591.950	12.558
591.960	12.640
591.970	12.699
591.980	12.740
591.990	12.767
592.000	12.788
592.010	12.812
592.020	12.844
592.030	12.893
592.040	12.960
592.050	13.047
592.060	13.153
592.070	13.271
592.080	13.394
592.090	13.513
592.100	13.620
592.110	13.706
592.120	13.764
592.130	13.791
592.140	13.788
592.150	13.757
592.160	13.707
592.170	13.648
592.180	13.592
592.190	13.554
592.200	13.544
592.210	13.574
592.220	13.649
592.230	13.772
592.240	13.940
592.250	14.145
592.260	14.377
592.270	14.620
592.280	14.859
592.290	15.077
592.300	15.260
592.310	15.397
592.320	15.480
592.330	15.508
592.340	15.485
592.350	15.417
592.360	15.317
592.370	15.198
592.380	15.075
592.390	14.961
592.400	14.867
592.410	14.800
592.420	14.762
592.430	14.749
592.440	14.756
592.450	14.772
592.460	14.784
592.470	14.779
592.480	14.747
592.490	14.680
592.500	14.574
592.510	14.430
592.520	14.256
592.530	14.063
592.540	13.866
592.550	13.680
592.560	13.524
592.570	13.411
592.580	13.351
592.590	13.351
592.600	13.409
592.610	13.518
592.620	13.666
592.630	13.834
592.640	14.004
592.650	14.156
592.660	14.269
592.670	14.331
592.680	14.332
592.690	14.268
592.700	14.145
592.710	13.973
592.720	13.768
592.730	13.548
592.740	13.336
592.750	13.151
592.760	13.009
592.770	12.924
592.780	12.900
592.790	12.936
592.800	13.027
592.810	13.157
592.820	13.312
592.830	13.472
592.840	13.619
592.850	13.736
592.860	13.812
592.870	13.838
592.880	13.815
592.890	13.746
592.900	13.641
592.910	13.514
592.920	13.378
592.930	13.248
592.940	13.138
592.950	13.057
592.960	13.010
592.970	12.997
592.980	13.013
592.990	13.051
593.000	13.098
593.010	13.142
593.020	13.174
593.030	13.182
593.040	13.161
593.050	13.109
593.060	13.030
593.070	12.930
593.080	12.820
593.090	12.710
593.100	12.614
