Time(s)	V(m/s)
514.630	15.109
514.640	15.112
514.650	15.135
514.660	15.184
514.670	15.258
514.680	15.359
514.690	15.482
514.700	15.621
514.710	15.770
514.720	15.919
514.730	16.059
514.740	16.182
514.750	16.278
514.760	16.342
514.770	16.371
514.780	16.364
514.790	16.322
514.800	16.251
514.810	16.156
514.820	16.045
514.830	15.927
514.840	15.810
514.850	15.703
514.860	15.611
514.870	15.539
514.880	15.488
514.890	15.460
514.900	15.450
514.910	15.456
514.920	15.471
514.930	15.488
514.940	15.503
514.950	15.508
514.960	15.500
514.970	15.477
514.980	15.437
514.990	15.382
515.000	15.315
515.010	15.242
515.020	15.169
515.030	15.103
515.040	15.051
515.050	15.017
515.060	15.008
515.070	15.025
515.080	15.068
515.090	15.137
515.100	15.227
515.110	15.332
515.120	15.447
515.130	15.562
515.140	15.672
515.150	15.770
515.160	15.851
515.170	15.911
515.180	15.950
515.190	15.968
515.200	15.969
515.210	15.956
515.220	15.934
515.230	15.909
515.240	15.886
515.250	15.868
515.260	15.857
515.270	15.854
515.280	15.858
515.290	15.867
515.300	15.876
515.310	15.882
515.320	15.881
515.330	15.870
515.340	15.847
515.350	15.814
515.360	15.773
515.370	15.726
515.380	15.681
515.390	15.642
515.400	15.616
515.410	15.608
515.420	15.622
515.430	15.659
515.440	15.719
515.450	15.798
515.460	15.890
515.470	15.990
515.480	16.088
515.490	16.178
515.500	16.252
515.510	16.306
515.520	16.338
515.530	16.349
515.540	16.343
515.550	16.324
515.560	16.301
515.570	16.282
515.580	16.274
515.590	16.284
515.600	16.313
515.610	16.362
515.620	16.428
515.630	16.504
515.640	16.581
515.650	16.649
515.660	16.697
515.670	16.716
515.680	16.701
515.690	16.649
515.700	16.561
515.710	16.445
515.720	16.311
515.730	16.173
515.740	16.046
515.750	15.945
515.760	15.884
515.770	15.871
515.780	15.910
515.790	16.001
515.800	16.135
515.810	16.299
515.820	16.474
515.830	16.641
515.840	16.778
515.850	16.866
515.860	16.891
515.870	16.843
515.880	16.720
515.890	16.527
515.900	16.277
515.910	15.988
515.920	15.682
515.930	15.384
515.940	15.117
515.950	14.902
515.960	14.753
515.970	14.679
515.980	14.681
515.990	14.752
516.000	14.878
516.010	15.041
516.020	15.218
516.030	15.389
516.040	15.533
516.050	15.634
516.060	15.680
516.070	15.669
516.080	15.602
516.090	15.486
516.100	15.336
516.110	15.166
516.120	14.991
516.130	14.827
516.140	14.683
516.150	14.567
516.160	14.480
516.170	14.417
516.180	14.371
516.190	14.332
516.200	14.287
516.210	14.224
516.220	14.137
516.230	14.020
516.240	13.874
516.250	13.705
516.260	13.525
516.270	13.348
516.280	13.190
516.290	13.069
516.300	12.998
516.310	12.988
516.320	13.044
516.330	13.165
516.340	13.343
516.350	13.563
516.360	13.807
516.370	14.054
516.380	14.282
516.390	14.469
516.400	14.601
516.410	14.665
516.420	14.657
516.430	14.579
516.440	14.442
516.450	14.258
516.460	14.047
516.470	13.830
516.480	13.625
516.490	13.452
516.500	13.324
516.510	13.248
516.520	13.228
516.530	13.261
516.540	13.337
516.550	13.444
516.560	13.567
516.570	13.691
516.580	13.800
516.590	13.884
516.600	13.933
516.610	13.944
516.620	13.917
516.630	13.857
516.640	13.771
516.650	13.669
516.660	13.562
516.670	13.461
516.680	13.375
516.690	13.310
516.700	13.271
516.710	13.258
516.720	13.272
516.730	13.307
516.740	13.359
516.750	13.423
516.760	13.491
516.770	13.560
516.780	13.624
516.790	13.683
516.800	13.733
516.810	13.777
516.820	13.815
516.830	13.850
516.840	13.883
516.850	13.917
516.860	13.953
516.870	13.994
516.880	14.038
516.890	14.086
516.900	14.136
516.910	14.187
516.920	14.237
516.930	14.285
516.940	14.328
516.950	14.365
516.960	14.395
516.970	14.417
516.980	14.428
516.990	14.429
517.000	14.418
517.010	14.396
517.020	14.360
517.030	14.313
517.040	14.254
517.050	14.184
517.060	14.106
517.070	14.023
517.080	13.937
517.090	13.853
517.100	13.775
517.110	13.706
517.120	13.649
517.130	13.608
517.140	13.582
517.150	13.572
517.160	13.576
517.170	13.591
517.180	13.614
517.190	13.641
517.200	13.666
517.210	13.686
517.220	13.699
517.230	13.702
517.240	13.695
517.250	13.680
517.260	13.660
517.270	13.637
517.280	13.615
517.290	13.599
517.300	13.590
517.310	13.591
517.320	13.603
517.330	13.623
517.340	13.650
517.350	13.679
517.360	13.707
517.370	13.727
517.380	13.737
517.390	13.733
517.400	13.714
517.410	13.681
517.420	13.636
517.430	13.582
517.440	13.526
517.450	13.471
517.460	13.425
517.470	13.391
517.480	13.373
517.490	13.373
517.500	13.389
517.510	13.420
517.520	13.461
517.530	13.508
517.540	13.554
517.550	13.595
517.560	13.625
517.570	13.642
517.580	13.645
517.590	13.635
517.600	13.614
517.610	13.585
517.620	13.552
517.630	13.521
517.640	13.494
517.650	13.474
517.660	13.461
517.670	13.454
517.680	13.448
517.690	13.440
517.700	13.424
517.710	13.395
517.720	13.347
517.730	13.279
517.740	13.188
517.750	13.077
517.760	12.951
517.770	12.815
517.780	12.679
517.790	12.552
517.800	12.443
517.810	12.361
517.820	12.312
517.830	12.301
517.840	12.328
517.850	12.390
517.860	12.483
517.870	12.597
517.880	12.724
517.890	12.852
517.900	12.972
517.910	13.075
517.920	13.154
517.930	13.205
517.940	13.226
517.950	13.220
517.960	13.189
517.970	13.141
517.980	13.082
517.990	13.020
518.000	12.962
518.010	12.914
518.020	12.880
518.030	12.865
518.040	12.868
518.050	12.890
518.060	12.930
518.070	12.985
518.080	13.053
518.090	13.133
518.100	13.221
518.110	13.318
518.120	13.422
518.130	13.535
518.140	13.656
518.150	13.784
518.160	13.921
518.170	14.064
518.180	14.212
518.190	14.362
518.200	14.510
518.210	14.652
518.220	14.784
518.230	14.901
518.240	14.999
518.250	15.077
518.260	15.131
518.270	15.163
518.280	15.172
518.290	15.162
518.300	15.135
518.310	15.094
518.320	15.045
518.330	14.989
518.340	14.932
518.350	14.875
518.360	14.821
518.370	14.772
518.380	14.730
518.390	14.695
518.400	14.669
518.410	14.653
518.420	14.648
518.430	14.657
518.440	14.679
518.450	14.716
518.460	14.768
518.470	14.835
518.480	14.914
518.490	15.005
518.500	15.100
518.510	15.197
518.520	15.288
518.530	15.368
518.540	15.429
518.550	15.467
518.560	15.478
518.570	15.459
518.580	15.410
518.590	15.335
518.600	15.236
518.610	15.121
518.620	14.998
518.630	14.874
518.640	14.759
518.650	14.660
518.660	14.585
518.670	14.537
518.680	14.519
518.690	14.533
518.700	14.576
518.710	14.645
518.720	14.735
518.730	14.840
518.740	14.955
518.750	15.074
518.760	15.192
518.770	15.303
518.780	15.405
518.790	15.495
518.800	15.571
518.810	15.632
518.820	15.676
518.830	15.703
518.840	15.713
518.850	15.705
518.860	15.680
518.870	15.636
518.880	15.577
518.890	15.502
518.900	15.416
518.910	15.322
518.920	15.225
518.930	15.130
518.940	15.043
518.950	14.969
518.960	14.913
518.970	14.878
518.980	14.866
518.990	14.877
519.000	14.908
519.010	14.954
519.020	15.009
519.030	15.065
519.040	15.116
519.050	15.154
519.060	15.174
519.070	15.170
519.080	15.142
519.090	15.090
519.100	15.018
519.110	14.931
519.120	14.837
519.130	14.742
519.140	14.654
519.150	14.580
519.160	14.524
519.170	14.488
519.180	14.472
519.190	14.472
519.200	14.483
519.210	14.499
519.220	14.511
519.230	14.512
519.240	14.496
519.250	14.457
519.260	14.394
519.270	14.306
519.280	14.198
519.290	14.075
519.300	13.943
519.310	13.811
519.320	13.688
519.330	13.581
519.340	13.496
519.350	13.435
519.360	13.402
519.370	13.393
519.380	13.406
519.390	13.435
519.400	13.473
519.410	13.514
519.420	13.552
519.430	13.581
519.440	13.599
519.450	13.603
519.460	13.595
519.470	13.577
519.480	13.553
519.490	13.526
519.500	13.503
519.510	13.486
519.520	13.479
519.530	13.484
519.540	13.502
519.550	13.531
519.560	13.570
519.570	13.615
519.580	13.663
519.590	13.712
519.600	13.757
519.610	13.797
519.620	13.831
519.630	13.860
519.640	13.883
519.650	13.904
519.660	13.923
519.670	13.942
519.680	13.962
519.690	13.984
519.700	14.008
519.710	14.032
519.720	14.055
519.730	14.075
519.740	14.088
519.750	14.094
519.760	14.092
519.770	14.081
519.780	14.063
519.790	14.039
519.800	14.013
519.810	13.990
519.820	13.972
519.830	13.965
519.840	13.970
519.850	13.991
519.860	14.028
519.870	14.079
519.880	14.143
519.890	14.213
519.900	14.286
519.910	14.356
519.920	14.416
519.930	14.461
519.940	14.486
519.950	14.489
519.960	14.468
519.970	14.425
519.980	14.361
519.990	14.281
520.000	14.191
520.010	14.095
520.020	14.000
520.030	13.911
520.040	13.833
520.050	13.769
520.060	13.720
520.070	13.687
520.080	13.669
520.090	13.663
520.100	13.664
520.110	13.670
520.120	13.676
520.130	13.679
520.140	13.675
520.150	13.663
520.160	13.643
520.170	13.616
520.180	13.584
520.190	13.552
520.200	13.522
520.210	13.501
520.220	13.493
520.230	13.503
520.240	13.534
520.250	13.589
520.260	13.669
520.270	13.773
520.280	13.901
520.290	14.048
520.300	14.210
520.310	14.383
520.320	14.559
520.330	14.733
520.340	14.900
520.350	15.056
520.360	15.197
520.370	15.321
520.380	15.429
520.390	15.520
520.400	15.597
520.410	15.663
520.420	15.720
520.430	15.774
520.440	15.825
520.450	15.876
520.460	15.929
520.470	15.981
520.480	16.032
520.490	16.079
520.500	16.117
520.510	16.143
520.520	16.152
520.530	16.141
520.540	16.109
520.550	16.054
520.560	15.979
520.570	15.887
520.580	15.783
520.590	15.673
520.600	15.565
520.610	15.467
520.620	15.386
520.630	15.328
520.640	15.298
520.650	15.299
520.660	15.329
520.670	15.387
520.680	15.469
520.690	15.568
520.700	15.676
520.710	15.787
520.720	15.893
520.730	15.986
520.740	16.063
520.750	16.120
520.760	16.157
520.770	16.174
520.780	16.174
520.790	16.162
520.800	16.143
520.810	16.123
520.820	16.106
520.830	16.096
520.840	16.097
520.850	16.111
520.860	16.138
520.870	16.176
520.880	16.224
520.890	16.277
520.900	16.333
520.910	16.387
520.920	16.437
520.930	16.478
520.940	16.510
520.950	16.530
520.960	16.538
520.970	16.533
520.980	16.516
520.990	16.489
521.000	16.450
521.010	16.402
521.020	16.346
521.030	16.282
521.040	16.212
521.050	16.137
521.060	16.057
521.070	15.975
521.080	15.892
521.090	15.811
521.100	15.732
521.110	15.658
521.120	15.591
521.130	15.532
521.140	15.480
521.150	15.437
521.160	15.401
521.170	15.371
521.180	15.346
521.190	15.323
521.200	15.302
521.210	15.280
521.220	15.257
521.230	15.234
521.240	15.210
521.250	15.187
521.260	15.168
521.270	15.153
521.280	15.145
521.290	15.145
521.300	15.154
521.310	15.170
521.320	15.191
521.330	15.213
521.340	15.234
521.350	15.247
521.360	15.248
521.370	15.233
521.380	15.198
521.390	15.142
521.400	15.065
521.410	14.971
521.420	14.865
521.430	14.752
521.440	14.641
521.450	14.541
521.460	14.460
521.470	14.406
521.480	14.383
521.490	14.395
521.500	14.441
521.510	14.520
521.520	14.626
521.530	14.750
521.540	14.884
521.550	15.017
521.560	15.140
521.570	15.244
521.580	15.321
521.590	15.366
521.600	15.379
521.610	15.359
521.620	15.309
521.630	15.235
521.640	15.144
521.650	15.043
521.660	14.939
521.670	14.840
521.680	14.750
521.690	14.676
521.700	14.618
521.710	14.578
521.720	14.557
521.730	14.553
521.740	14.563
521.750	14.587
521.760	14.621
521.770	14.664
521.780	14.715
521.790	14.772
521.800	14.835
521.810	14.903
521.820	14.975
521.830	15.049
521.840	15.124
521.850	15.197
521.860	15.264
521.870	15.323
521.880	15.371
521.890	15.403
521.900	15.418
521.910	15.415
521.920	15.393
521.930	15.354
521.940	15.300
521.950	15.235
521.960	15.165
521.970	15.093
521.980	15.027
521.990	14.970
522.000	14.926
522.010	14.900
522.020	14.891
522.030	14.901
522.040	14.929
522.050	14.972
522.060	15.028
522.070	15.093
522.080	15.162
522.090	15.234
522.100	15.303
522.110	15.368
522.120	15.426
522.130	15.474
522.140	15.513
522.150	15.539
522.160	15.551
522.170	15.550
522.180	15.534
522.190	15.501
522.200	15.452
522.210	15.388
522.220	15.309
522.230	15.216
522.240	15.114
522.250	15.005
522.260	14.896
522.270	14.790
522.280	14.693
522.290	14.610
522.300	14.545
522.310	14.502
522.320	14.481
522.330	14.480
522.340	14.498
522.350	14.528
522.360	14.566
522.370	14.603
522.380	14.632
522.390	14.646
522.400	14.639
522.410	14.608
522.420	14.550
522.430	14.468
522.440	14.365
522.450	14.247
522.460	14.120
522.470	13.995
522.480	13.878
522.490	13.779
522.500	13.703
522.510	13.653
522.520	13.633
522.530	13.639
522.540	13.669
522.550	13.716
522.560	13.773
522.570	13.832
522.580	13.884
522.590	13.922
522.600	13.942
522.610	13.938
522.620	13.912
522.630	13.863
522.640	13.796
522.650	13.717
522.660	13.633
522.670	13.551
522.680	13.479
522.690	13.424
522.700	13.391
522.710	13.383
522.720	13.403
522.730	13.449
522.740	13.520
522.750	13.612
522.760	13.719
522.770	13.835
522.780	13.956
522.790	14.073
522.800	14.182
522.810	14.277
522.820	14.356
522.830	14.416
522.840	14.456
522.850	14.476
522.860	14.477
522.870	14.461
522.880	14.433
522.890	14.395
522.900	14.352
522.910	14.307
522.920	14.266
522.930	14.230
522.940	14.203
522.950	14.186
522.960	14.179
522.970	14.182
522.980	14.191
522.990	14.205
523.000	14.219
523.010	14.228
523.020	14.230
523.030	14.219
523.040	14.195
523.050	14.155
523.060	14.100
523.070	14.034
523.080	13.961
523.090	13.888
523.100	13.821
523.110	13.769
523.120	13.738
523.130	13.737
523.140	13.770
523.150	13.838
523.160	13.942
523.170	14.078
523.180	14.239
523.190	14.418
523.200	14.603
523.210	14.783
523.220	14.947
523.230	15.083
523.240	15.184
523.250	15.245
523.260	15.262
523.270	15.237
523.280	15.174
523.290	15.080
523.300	14.964
523.310	14.835
523.320	14.704
523.330	14.579
523.340	14.468
523.350	14.375
523.360	14.303
523.370	14.249
523.380	14.212
523.390	14.185
523.400	14.163
523.410	14.138
523.420	14.105
523.430	14.061
523.440	14.001
523.450	13.928
523.460	13.843
523.470	13.751
523.480	13.660
523.490	13.576
523.500	13.507
523.510	13.460
523.520	13.439
523.530	13.448
523.540	13.486
523.550	13.552
523.560	13.640
523.570	13.742
523.580	13.851
523.590	13.958
523.600	14.054
523.610	14.131
523.620	14.185
523.630	14.213
523.640	14.213
523.650	14.187
523.660	14.141
523.670	14.080
523.680	14.010
523.690	13.938
523.700	13.872
523.710	13.816
523.720	13.775
523.730	13.749
523.740	13.738
523.750	13.740
523.760	13.751
523.770	13.766
523.780	13.782
523.790	13.792
523.800	13.794
523.810	13.786
523.820	13.766
523.830	13.738
523.840	13.703
523.850	13.667
523.860	13.636
523.870	13.616
523.880	13.612
523.890	13.630
523.900	13.672
523.910	13.740
523.920	13.832
523.930	13.946
523.940	14.077
523.950	14.217
523.960	14.359
523.970	14.494
523.980	14.615
523.990	14.716
524.000	14.790
524.010	14.836
524.020	14.854
524.030	14.846
524.040	14.817
524.050	14.775
524.060	14.726
524.070	14.679
524.080	14.643
524.090	14.625
524.100	14.629
524.110	14.657
524.120	14.710
524.130	14.783
524.140	14.872
524.150	14.968
524.160	15.063
524.170	15.147
524.180	15.211
524.190	15.249
524.200	15.255
524.210	15.229
524.220	15.172
524.230	15.088
524.240	14.985
524.250	14.874
524.260	14.763
524.270	14.666
524.280	14.590
524.290	14.545
524.300	14.536
524.310	14.563
524.320	14.624
524.330	14.715
524.340	14.825
524.350	14.945
524.360	15.062
524.370	15.164
524.380	15.241
524.390	15.283
524.400	15.285
524.410	15.245
524.420	15.165
524.430	15.049
524.440	14.906
524.450	14.745
524.460	14.577
524.470	14.413
524.480	14.262
524.490	14.132
524.500	14.028
524.510	13.952
524.520	13.903
524.530	13.879
524.540	13.875
524.550	13.885
524.560	13.904
524.570	13.926
524.580	13.947
524.590	13.966
524.600	13.981
524.610	13.995
524.620	14.009
524.630	14.029
524.640	14.056
524.650	14.094
524.660	14.146
524.670	14.210
524.680	14.285
524.690	14.368
524.700	14.452
524.710	14.531
524.720	14.598
524.730	14.646
524.740	14.670
524.750	14.666
524.760	14.633
524.770	14.570
524.780	14.482
524.790	14.374
524.800	14.252
524.810	14.126
524.820	14.002
524.830	13.888
524.840	13.792
524.850	13.717
524.860	13.665
524.870	13.638
524.880	13.634
524.890	13.649
524.900	13.679
524.910	13.719
524.920	13.764
524.930	13.810
524.940	13.852
524.950	13.887
524.960	13.914
524.970	13.932
524.980	13.941
524.990	13.940
525.000	13.930
525.010	13.913
525.020	13.888
525.030	13.856
525.040	13.817
525.050	13.772
525.060	13.721
525.070	13.665
525.080	13.606
525.090	13.545
525.100	13.487
525.110	13.432
525.120	13.387
525.130	13.353
525.140	13.333
525.150	13.331
525.160	13.346
525.170	13.379
525.180	13.427
525.190	13.487
525.200	13.555
525.210	13.625
525.220	13.693
525.230	13.753
525.240	13.801
525.250	13.835
525.260	13.852
525.270	13.854
525.280	13.841
525.290	13.817
525.300	13.785
525.310	13.749
525.320	13.713
525.330	13.678
525.340	13.648
525.350	13.623
525.360	13.601
525.370	13.581
525.380	13.560
525.390	13.535
525.400	13.503
525.410	13.462
525.420	13.411
525.430	13.351
525.440	13.283
525.450	13.212
525.460	13.140
525.470	13.074
525.480	13.017
525.490	12.976
525.500	12.952
525.510	12.949
525.520	12.967
525.530	13.004
525.540	13.060
525.550	13.129
525.560	13.209
525.570	13.297
525.580	13.387
525.590	13.478
525.600	13.569
525.610	13.658
525.620	13.746
525.630	13.835
525.640	13.924
525.650	14.014
525.660	14.105
525.670	14.195
525.680	14.279
525.690	14.354
525.700	14.413
525.710	14.451
525.720	14.461
525.730	14.437
525.740	14.377
525.750	14.279
525.760	14.146
525.770	13.982
525.780	13.796
525.790	13.598
525.800	13.400
525.810	13.213
525.820	13.051
525.830	12.922
525.840	12.835
525.850	12.794
525.860	12.797
525.870	12.843
525.880	12.922
525.890	13.027
525.900	13.144
525.910	13.264
525.920	13.373
525.930	13.464
525.940	13.530
525.950	13.568
525.960	13.579
525.970	13.566
525.980	13.535
525.990	13.495
526.000	13.453
526.010	13.418
526.020	13.395
526.030	13.390
526.040	13.402
526.050	13.431
526.060	13.472
526.070	13.519
526.080	13.565
526.090	13.602
526.100	13.623
526.110	13.624
526.120	13.602
526.130	13.558
526.140	13.495
526.150	13.418
526.160	13.336
526.170	13.257
526.180	13.189
526.190	13.140
526.200	13.116
526.210	13.120
526.220	13.153
526.230	13.211
526.240	13.291
526.250	13.384
526.260	13.483
526.270	13.580
526.280	13.665
526.290	13.734
526.300	13.781
526.310	13.805
526.320	13.806
526.330	13.787
526.340	13.754
526.350	13.712
526.360	13.667
526.370	13.627
526.380	13.597
526.390	13.582
526.400	13.583
526.410	13.601
526.420	13.636
526.430	13.685
526.440	13.744
526.450	13.808
526.460	13.875
526.470	13.938
526.480	13.996
526.490	14.044
526.500	14.081
526.510	14.106
526.520	14.119
526.530	14.119
526.540	14.108
526.550	14.086
526.560	14.055
526.570	14.015
526.580	13.969
526.590	13.917
526.600	13.862
526.610	13.805
526.620	13.750
526.630	13.699
526.640	13.655
526.650	13.621
526.660	13.600
526.670	13.592
526.680	13.600
526.690	13.622
526.700	13.659
526.710	13.706
526.720	13.761
526.730	13.818
526.740	13.874
526.750	13.922
526.760	13.959
526.770	13.982
526.780	13.989
526.790	13.980
526.800	13.957
526.810	13.922
526.820	13.880
526.830	13.838
526.840	13.799
526.850	13.770
526.860	13.754
526.870	13.755
526.880	13.774
526.890	13.810
526.900	13.861
526.910	13.924
526.920	13.992
526.930	14.062
526.940	14.126
526.950	14.182
526.960	14.223
526.970	14.248
526.980	14.256
526.990	14.246
527.000	14.221
527.010	14.182
527.020	14.132
527.030	14.076
527.040	14.016
527.050	13.955
527.060	13.897
527.070	13.842
527.080	13.793
527.090	13.751
527.100	13.717
527.110	13.694
527.120	13.683
527.130	13.686
527.140	13.705
527.150	13.743
527.160	13.803
527.170	13.885
527.180	13.991
527.190	14.119
527.200	14.269
527.210	14.435
527.220	14.613
527.230	14.797
527.240	14.979
527.250	15.152
527.260	15.309
527.270	15.444
527.280	15.553
527.290	15.635
527.300	15.688
527.310	15.717
527.320	15.725
527.330	15.717
527.340	15.700
527.350	15.681
527.360	15.664
527.370	15.653
527.380	15.651
527.390	15.657
527.400	15.668
527.410	15.682
527.420	15.693
527.430	15.696
527.440	15.685
527.450	15.657
527.460	15.609
527.470	15.543
527.480	15.461
527.490	15.368
527.500	15.271
527.510	15.178
527.520	15.098
527.530	15.038
527.540	15.005
527.550	15.000
527.560	15.025
527.570	15.077
527.580	15.151
527.590	15.237
527.600	15.326
527.610	15.407
527.620	15.471
527.630	15.508
527.640	15.512
527.650	15.480
527.660	15.413
527.670	15.315
527.680	15.193
527.690	15.056
527.700	14.916
527.710	14.783
527.720	14.669
527.730	14.582
527.740	14.529
527.750	14.514
527.760	14.535
527.770	14.591
527.780	14.675
527.790	14.780
527.800	14.896
527.810	15.016
527.820	15.129
527.830	15.229
527.840	15.311
527.850	15.371
527.860	15.408
527.870	15.423
527.880	15.419
527.890	15.399
527.900	15.368
527.910	15.329
527.920	15.288
527.930	15.248
527.940	15.211
527.950	15.181
527.960	15.158
527.970	15.144
527.980	15.139
527.990	15.144
528.000	15.160
528.010	15.186
528.020	15.223
528.030	15.271
528.040	15.329
528.050	15.396
528.060	15.470
528.070	15.546
528.080	15.622
528.090	15.692
528.100	15.750
528.110	15.793
528.120	15.815
528.130	15.814
528.140	15.788
528.150	15.736
528.160	15.663
528.170	15.571
528.180	15.468
528.190	15.361
528.200	15.257
528.210	15.164
528.220	15.090
528.230	15.039
528.240	15.015
528.250	15.017
528.260	15.046
528.270	15.095
528.280	15.160
528.290	15.233
528.300	15.307
528.310	15.374
528.320	15.429
528.330	15.467
528.340	15.486
528.350	15.484
528.360	15.464
528.370	15.429
528.380	15.383
528.390	15.332
528.400	15.279
528.410	15.229
528.420	15.186
528.430	15.151
528.440	15.125
528.450	15.109
528.460	15.100
528.470	15.097
528.480	15.100
528.490	15.106
528.500	15.115
528.510	15.128
528.520	15.146
528.530	15.170
528.540	15.203
528.550	15.246
528.560	15.300
528.570	15.364
528.580	15.437
528.590	15.515
528.600	15.595
528.610	15.670
528.620	15.736
528.630	15.787
528.640	15.819
528.650	15.830
528.660	15.821
528.670	15.793
528.680	15.752
528.690	15.704
528.700	15.658
528.710	15.621
528.720	15.604
528.730	15.610
528.740	15.647
528.750	15.713
528.760	15.807
528.770	15.924
528.780	16.055
528.790	16.189
528.800	16.315
528.810	16.422
528.820	16.499
528.830	16.539
528.840	16.539
528.850	16.497
528.860	16.419
528.870	16.310
528.880	16.181
528.890	16.044
528.900	15.911
528.910	15.793
528.920	15.698
528.930	15.633
528.940	15.599
528.950	15.594
528.960	15.614
528.970	15.650
528.980	15.693
528.990	15.732
529.000	15.758
529.010	15.763
529.020	15.743
529.030	15.697
529.040	15.628
529.050	15.540
529.060	15.441
529.070	15.342
529.080	15.252
529.090	15.179
529.100	15.130
529.110	15.109
529.120	15.117
529.130	15.150
529.140	15.203
529.150	15.267
529.160	15.333
529.170	15.393
529.180	15.436
529.190	15.458
529.200	15.454
529.210	15.423
529.220	15.368
529.230	15.295
529.240	15.209
529.250	15.120
529.260	15.034
529.270	14.958
529.280	14.898
529.290	14.856
529.300	14.831
529.310	14.821
529.320	14.821
529.330	14.825
529.340	14.827
529.350	14.820
529.360	14.800
529.370	14.765
529.380	14.713
529.390	14.646
529.400	14.570
529.410	14.488
529.420	14.408
529.430	14.335
529.440	14.274
529.450	14.229
529.460	14.202
529.470	14.192
529.480	14.196
529.490	14.210
529.500	14.229
529.510	14.247
529.520	14.260
529.530	14.265
529.540	14.260
529.550	14.247
529.560	14.226
529.570	14.204
529.580	14.186
529.590	14.177
529.600	14.183
529.610	14.208
529.620	14.253
529.630	14.318
529.640	14.401
529.650	14.496
529.660	14.597
529.670	14.696
529.680	14.786
529.690	14.858
529.700	14.908
529.710	14.933
529.720	14.931
529.730	14.904
529.740	14.857
529.750	14.795
529.760	14.725
529.770	14.654
529.780	14.588
529.790	14.533
529.800	14.491
529.810	14.465
529.820	14.454
529.830	14.457
529.840	14.471
529.850	14.493
529.860	14.520
529.870	14.551
529.880	14.584
529.890	14.619
529.900	14.658
529.910	14.703
529.920	14.756
529.930	14.818
529.940	14.892
529.950	14.975
529.960	15.066
529.970	15.160
529.980	15.252
529.990	15.334
530.000	15.401
530.010	15.445
530.020	15.462
530.030	15.448
530.040	15.404
530.050	15.333
530.060	15.240
530.070	15.134
530.080	15.026
530.090	14.925
530.100	14.841
530.110	14.783
530.120	14.757
530.130	14.764
530.140	14.802
530.150	14.867
530.160	14.950
530.170	15.039
530.180	15.124
530.190	15.192
530.200	15.233
530.210	15.240
530.220	15.209
530.230	15.139
530.240	15.034
530.250	14.900
530.260	14.748
530.270	14.589
530.280	14.434
530.290	14.295
530.300	14.179
530.310	14.093
530.320	14.041
530.330	14.023
530.340	14.035
530.350	14.072
530.360	14.129
530.370	14.199
530.380	14.276
530.390	14.354
530.400	14.431
530.410	14.506
530.420	14.578
530.430	14.651
530.440	14.726
530.450	14.807
530.460	14.895
530.470	14.990
530.480	15.092
530.490	15.198
530.500	15.302
530.510	15.400
530.520	15.484
530.530	15.551
530.540	15.593
530.550	15.610
530.560	15.601
530.570	15.566
530.580	15.512
530.590	15.444
530.600	15.369
530.610	15.296
530.620	15.231
530.630	15.180
530.640	15.147
530.650	15.132
530.660	15.135
530.670	15.151
530.680	15.174
530.690	15.198
530.700	15.217
530.710	15.225
530.720	15.219
530.730	15.198
530.740	15.163
530.750	15.118
530.760	15.070
530.770	15.025
530.780	14.992
530.790	14.978
530.800	14.988
530.810	15.024
530.820	15.087
530.830	15.173
530.840	15.275
530.850	15.385
530.860	15.494
530.870	15.591
530.880	15.666
530.890	15.713
530.900	15.728
530.910	15.709
530.920	15.658
530.930	15.582
530.940	15.489
530.950	15.389
530.960	15.293
530.970	15.212
530.980	15.154
530.990	15.126
531.000	15.131
531.010	15.171
531.020	15.243
531.030	15.341
531.040	15.459
531.050	15.589
531.060	15.724
531.070	15.855
531.080	15.976
531.090	16.084
531.100	16.176
531.110	16.250
531.120	16.309
531.130	16.352
531.140	16.384
531.150	16.407
531.160	16.423
531.170	16.433
531.180	16.439
531.190	16.442
531.200	16.441
531.210	16.437
531.220	16.430
531.230	16.420
531.240	16.411
531.250	16.403
531.260	16.399
531.270	16.404
531.280	16.418
531.290	16.446
531.300	16.489
531.310	16.546
531.320	16.616
531.330	16.698
531.340	16.786
531.350	16.875
531.360	16.962
531.370	17.039
531.380	17.104
531.390	17.152
531.400	17.182
531.410	17.195
531.420	17.191
531.430	17.173
531.440	17.145
531.450	17.111
531.460	17.074
531.470	17.038
531.480	17.003
531.490	16.969
531.500	16.935
531.510	16.899
531.520	16.856
531.530	16.805
531.540	16.742
531.550	16.667
531.560	16.578
531.570	16.480
531.580	16.375
531.590	16.270
531.600	16.171
531.610	16.085
531.620	16.018
531.630	15.975
531.640	15.959
531.650	15.969
531.660	16.005
531.670	16.059
531.680	16.126
531.690	16.197
531.700	16.262
531.710	16.314
531.720	16.345
531.730	16.351
531.740	16.330
531.750	16.283
531.760	16.213
531.770	16.128
531.780	16.033
531.790	15.938
531.800	15.848
531.810	15.771
531.820	15.710
531.830	15.665
531.840	15.637
531.850	15.622
531.860	15.613
531.870	15.606
531.880	15.594
531.890	15.571
531.900	15.536
531.910	15.486
531.920	15.423
531.930	15.350
531.940	15.273
531.950	15.197
531.960	15.131
531.970	15.079
531.980	15.047
531.990	15.036
532.000	15.047
532.010	15.077
532.020	15.122
532.030	15.175
532.040	15.230
532.050	15.280
532.060	15.320
532.070	15.347
532.080	15.360
532.090	15.361
532.100	15.353
