Time(s)	V(m/s)
543.600	14.668
543.610	14.530
543.620	14.387
543.630	14.246
543.640	14.118
543.650	14.013
543.660	13.937
543.670	13.898
543.680	13.899
543.690	13.941
543.700	14.022
543.710	14.136
543.720	14.275
543.730	14.429
543.740	14.587
543.750	14.738
543.760	14.871
543.770	14.980
543.780	15.060
543.790	15.108
543.800	15.128
543.810	15.123
543.820	15.101
543.830	15.071
543.840	15.043
543.850	15.023
543.860	15.020
543.870	15.037
543.880	15.075
543.890	15.131
543.900	15.199
543.910	15.272
543.920	15.338
543.930	15.388
543.940	15.412
543.950	15.401
543.960	15.352
543.970	15.264
543.980	15.138
543.990	14.982
544.000	14.805
544.010	14.622
544.020	14.445
544.030	14.290
544.040	14.168
544.050	14.090
544.060	14.063
544.070	14.090
544.080	14.168
544.090	14.292
544.100	14.452
544.110	14.635
544.120	14.829
544.130	15.018
544.140	15.189
544.150	15.333
544.160	15.441
544.170	15.509
544.180	15.538
544.190	15.532
544.200	15.496
544.210	15.441
544.220	15.376
544.230	15.313
544.240	15.260
544.250	15.226
544.260	15.214
544.270	15.228
544.280	15.266
544.290	15.324
544.300	15.395
544.310	15.473
544.320	15.548
544.330	15.613
544.340	15.661
544.350	15.689
544.360	15.694
544.370	15.679
544.380	15.647
544.390	15.605
544.400	15.563
544.410	15.529
544.420	15.513
544.430	15.525
544.440	15.569
544.450	15.651
544.460	15.770
544.470	15.923
544.480	16.103
544.490	16.302
544.500	16.506
544.510	16.704
544.520	16.882
544.530	17.029
544.540	17.135
544.550	17.194
544.560	17.203
544.570	17.164
544.580	17.083
544.590	16.968
544.600	16.832
544.610	16.688
544.620	16.550
544.630	16.431
544.640	16.342
544.650	16.291
544.660	16.283
544.670	16.317
544.680	16.390
544.690	16.494
544.700	16.619
544.710	16.754
544.720	16.887
544.730	17.005
544.740	17.100
544.750	17.165
544.760	17.196
544.770	17.195
544.780	17.165
544.790	17.114
544.800	17.049
544.810	16.981
544.820	16.921
544.830	16.875
544.840	16.852
544.850	16.853
544.860	16.879
544.870	16.927
544.880	16.991
544.890	17.063
544.900	17.133
544.910	17.193
544.920	17.234
544.930	17.250
544.940	17.237
544.950	17.195
544.960	17.126
544.970	17.036
544.980	16.932
544.990	16.823
545.000	16.720
545.010	16.631
545.020	16.563
545.030	16.523
545.040	16.513
545.050	16.533
545.060	16.581
545.070	16.651
545.080	16.736
545.090	16.830
545.100	16.925
545.110	17.014
545.120	17.091
545.130	17.152
545.140	17.196
545.150	17.222
545.160	17.233
545.170	17.230
545.180	17.217
545.190	17.199
545.200	17.179
545.210	17.159
545.220	17.142
545.230	17.128
545.240	17.117
545.250	17.108
545.260	17.100
545.270	17.090
545.280	17.078
545.290	17.062
545.300	17.041
545.310	17.014
545.320	16.982
545.330	16.945
545.340	16.904
545.350	16.860
545.360	16.814
545.370	16.765
545.380	16.715
545.390	16.664
545.400	16.613
545.410	16.562
545.420	16.512
545.430	16.466
545.440	16.425
545.450	16.392
545.460	16.371
545.470	16.365
545.480	16.377
545.490	16.409
545.500	16.462
545.510	16.536
545.520	16.629
545.530	16.736
545.540	16.852
545.550	16.972
545.560	17.086
545.570	17.189
545.580	17.272
545.590	17.331
545.600	17.361
545.610	17.362
545.620	17.333
545.630	17.279
545.640	17.203
545.650	17.114
545.660	17.017
545.670	16.922
545.680	16.834
545.690	16.759
545.700	16.702
545.710	16.663
545.720	16.644
545.730	16.641
545.740	16.652
545.750	16.672
545.760	16.698
545.770	16.724
545.780	16.749
545.790	16.770
545.800	16.786
545.810	16.796
545.820	16.804
545.830	16.808
545.840	16.812
545.850	16.815
545.860	16.818
545.870	16.818
545.880	16.815
545.890	16.803
545.900	16.779
545.910	16.739
545.920	16.680
545.930	16.600
545.940	16.499
545.950	16.378
545.960	16.241
545.970	16.095
545.980	15.948
545.990	15.807
546.000	15.682
546.010	15.580
546.020	15.508
546.030	15.471
546.040	15.468
546.050	15.498
546.060	15.556
546.070	15.636
546.080	15.729
546.090	15.825
546.100	15.915
546.110	15.991
546.120	16.047
546.130	16.079
546.140	16.086
546.150	16.070
546.160	16.035
546.170	15.987
546.180	15.932
546.190	15.878
546.200	15.830
546.210	15.792
546.220	15.767
546.230	15.756
546.240	15.757
546.250	15.767
546.260	15.781
546.270	15.795
546.280	15.804
546.290	15.804
546.300	15.794
546.310	15.773
546.320	15.743
546.330	15.706
546.340	15.667
546.350	15.630
546.360	15.601
546.370	15.582
546.380	15.577
546.390	15.587
546.400	15.610
546.410	15.645
546.420	15.687
546.430	15.732
546.440	15.775
546.450	15.812
546.460	15.839
546.470	15.854
546.480	15.858
546.490	15.851
546.500	15.837
546.510	15.820
546.520	15.804
546.530	15.794
546.540	15.794
546.550	15.806
546.560	15.833
546.570	15.873
546.580	15.925
546.590	15.984
546.600	16.047
546.610	16.108
546.620	16.164
546.630	16.210
546.640	16.244
546.650	16.263
546.660	16.270
546.670	16.265
546.680	16.252
546.690	16.235
546.700	16.217
546.710	16.202
546.720	16.195
546.730	16.196
546.740	16.208
546.750	16.230
546.760	16.260
546.770	16.297
546.780	16.337
546.790	16.378
546.800	16.415
546.810	16.448
546.820	16.472
546.830	16.488
546.840	16.495
546.850	16.491
546.860	16.479
546.870	16.458
546.880	16.429
546.890	16.394
546.900	16.352
546.910	16.306
546.920	16.254
546.930	16.199
546.940	16.142
546.950	16.084
546.960	16.028
546.970	15.975
546.980	15.928
546.990	15.891
547.000	15.865
547.010	15.852
547.020	15.852
547.030	15.866
547.040	15.892
547.050	15.925
547.060	15.963
547.070	15.999
547.080	16.030
547.090	16.048
547.100	16.052
547.110	16.037
547.120	16.003
547.130	15.952
547.140	15.887
547.150	15.813
547.160	15.737
547.170	15.666
547.180	15.607
547.190	15.566
547.200	15.549
547.210	15.558
547.220	15.592
547.230	15.648
547.240	15.720
547.250	15.802
547.260	15.884
547.270	15.956
547.280	16.011
547.290	16.040
547.300	16.039
547.310	16.006
547.320	15.941
547.330	15.848
547.340	15.734
547.350	15.606
547.360	15.475
547.370	15.349
547.380	15.237
547.390	15.147
547.400	15.084
547.410	15.050
547.420	15.044
547.430	15.065
547.440	15.107
547.450	15.166
547.460	15.235
547.470	15.309
547.480	15.381
547.490	15.450
547.500	15.512
547.510	15.568
547.520	15.619
547.530	15.669
547.540	15.721
547.550	15.779
547.560	15.846
547.570	15.925
547.580	16.016
547.590	16.120
547.600	16.236
547.610	16.359
547.620	16.487
547.630	16.615
547.640	16.738
547.650	16.853
547.660	16.956
547.670	17.046
547.680	17.121
547.690	17.183
547.700	17.233
547.710	17.273
547.720	17.306
547.730	17.336
547.740	17.364
547.750	17.393
547.760	17.423
547.770	17.456
547.780	17.491
547.790	17.526
547.800	17.558
547.810	17.586
547.820	17.606
547.830	17.617
547.840	17.616
547.850	17.601
547.860	17.572
547.870	17.529
547.880	17.473
547.890	17.407
547.900	17.332
547.910	17.254
547.920	17.174
547.930	17.099
547.940	17.032
547.950	16.978
547.960	16.940
547.970	16.922
547.980	16.925
547.990	16.950
548.000	16.997
548.010	17.063
548.020	17.146
548.030	17.240
548.040	17.340
548.050	17.439
548.060	17.530
548.070	17.607
548.080	17.665
548.090	17.699
548.100	17.706
548.110	17.687
548.120	17.641
548.130	17.574
548.140	17.489
548.150	17.394
548.160	17.295
548.170	17.199
548.180	17.114
548.190	17.042
548.200	16.989
548.210	16.955
548.220	16.939
548.230	16.939
548.240	16.950
548.250	16.969
548.260	16.988
548.270	17.005
548.280	17.015
548.290	17.017
548.300	17.010
548.310	16.997
548.320	16.981
548.330	16.966
548.340	16.958
548.350	16.962
548.360	16.982
548.370	17.020
548.380	17.076
548.390	17.148
548.400	17.232
548.410	17.322
548.420	17.411
548.430	17.491
548.440	17.554
548.450	17.594
548.460	17.609
548.470	17.597
548.480	17.560
548.490	17.502
548.500	17.430
548.510	17.354
548.520	17.282
548.530	17.223
548.540	17.184
548.550	17.169
548.560	17.180
548.570	17.216
548.580	17.270
548.590	17.334
548.600	17.399
548.610	17.452
548.620	17.483
548.630	17.481
548.640	17.440
548.650	17.355
548.660	17.227
548.670	17.061
548.680	16.863
548.690	16.647
548.700	16.424
548.710	16.210
548.720	16.017
548.730	15.859
548.740	15.743
548.750	15.675
548.760	15.657
548.770	15.686
548.780	15.755
548.790	15.854
548.800	15.972
548.810	16.096
548.820	16.213
548.830	16.312
548.840	16.384
548.850	16.421
548.860	16.421
548.870	16.384
548.880	16.313
548.890	16.211
548.900	16.087
548.910	15.949
548.920	15.804
548.930	15.660
548.940	15.524
548.950	15.402
548.960	15.296
548.970	15.210
548.980	15.144
548.990	15.098
549.000	15.069
549.010	15.057
549.020	15.058
549.030	15.071
549.040	15.091
549.050	15.117
549.060	15.146
549.070	15.175
549.080	15.203
549.090	15.226
549.100	15.244
549.110	15.253
549.120	15.252
549.130	15.241
549.140	15.220
549.150	15.188
549.160	15.148
549.170	15.103
549.180	15.057
549.190	15.013
549.200	14.978
549.210	14.957
549.220	14.955
549.230	14.977
549.240	15.024
549.250	15.100
549.260	15.203
549.270	15.332
549.280	15.481
549.290	15.645
549.300	15.816
549.310	15.985
549.320	16.142
549.330	16.279
549.340	16.387
549.350	16.459
549.360	16.492
549.370	16.481
549.380	16.429
549.390	16.337
549.400	16.211
549.410	16.058
549.420	15.889
549.430	15.713
549.440	15.542
549.450	15.386
549.460	15.257
549.470	15.161
549.480	15.105
549.490	15.094
549.500	15.127
549.510	15.204
549.520	15.320
549.530	15.469
549.540	15.640
549.550	15.825
549.560	16.013
549.570	16.193
549.580	16.354
549.590	16.490
549.600	16.593
549.610	16.659
549.620	16.687
549.630	16.676
549.640	16.631
549.650	16.556
549.660	16.457
549.670	16.343
549.680	16.221
549.690	16.098
549.700	15.981
549.710	15.877
549.720	15.788
549.730	15.718
549.740	15.668
549.750	15.637
549.760	15.624
549.770	15.626
549.780	15.641
549.790	15.665
549.800	15.696
549.810	15.731
549.820	15.768
549.830	15.806
549.840	15.843
549.850	15.880
549.860	15.916
549.870	15.952
549.880	15.986
549.890	16.020
549.900	16.054
549.910	16.086
549.920	16.118
549.930	16.148
549.940	16.176
549.950	16.203
549.960	16.228
549.970	16.252
549.980	16.274
549.990	16.295
550.000	16.314
550.010	16.332
550.020	16.346
550.030	16.355
550.040	16.359
550.050	16.353
550.060	16.336
550.070	16.305
550.080	16.259
550.090	16.195
550.100	16.113
550.110	16.013
550.120	15.898
550.130	15.771
550.140	15.636
550.150	15.498
550.160	15.362
550.170	15.235
550.180	15.122
550.190	15.026
550.200	14.952
550.210	14.901
550.220	14.873
550.230	14.866
550.240	14.878
550.250	14.905
550.260	14.943
550.270	14.988
550.280	15.036
550.290	15.084
550.300	15.129
550.310	15.170
550.320	15.207
550.330	15.240
550.340	15.269
550.350	15.295
550.360	15.318
550.370	15.338
550.380	15.354
550.390	15.364
550.400	15.367
550.410	15.358
550.420	15.337
550.430	15.300
550.440	15.248
550.450	15.180
550.460	15.098
550.470	15.007
550.480	14.909
550.490	14.812
550.500	14.722
550.510	14.644
550.520	14.583
550.530	14.543
550.540	14.526
550.550	14.531
550.560	14.555
550.570	14.594
550.580	14.640
550.590	14.687
550.600	14.727
550.610	14.754
550.620	14.763
550.630	14.752
550.640	14.720
550.650	14.671
550.660	14.608
550.670	14.538
550.680	14.469
550.690	14.408
550.700	14.362
550.710	14.336
550.720	14.333
550.730	14.352
550.740	14.391
550.750	14.443
550.760	14.502
550.770	14.559
550.780	14.605
550.790	14.632
550.800	14.634
550.810	14.609
550.820	14.555
550.830	14.476
550.840	14.376
550.850	14.265
550.860	14.151
550.870	14.043
550.880	13.950
550.890	13.880
550.900	13.837
550.910	13.823
550.920	13.837
550.930	13.876
550.940	13.932
550.950	13.998
550.960	14.066
550.970	14.128
550.980	14.178
550.990	14.210
551.000	14.224
551.010	14.218
551.020	14.197
551.030	14.166
551.040	14.131
551.050	14.100
551.060	14.078
551.070	14.073
551.080	14.089
551.090	14.129
551.100	14.194
551.110	14.281
551.120	14.389
551.130	14.513
551.140	14.650
551.150	14.793
551.160	14.940
551.170	15.085
551.180	15.228
551.190	15.364
551.200	15.492
551.210	15.611
551.220	15.720
551.230	15.816
551.240	15.897
551.250	15.960
551.260	16.001
551.270	16.018
551.280	16.007
551.290	15.966
551.300	15.895
551.310	15.796
551.320	15.672
551.330	15.531
551.340	15.381
551.350	15.234
551.360	15.100
551.370	14.992
551.380	14.921
551.390	14.895
551.400	14.921
551.410	15.002
551.420	15.136
551.430	15.318
551.440	15.540
551.450	15.789
551.460	16.052
551.470	16.315
551.480	16.564
551.490	16.786
551.500	16.972
551.510	17.115
551.520	17.213
551.530	17.267
551.540	17.281
551.550	17.263
551.560	17.222
551.570	17.168
551.580	17.111
551.590	17.060
551.600	17.024
551.610	17.008
551.620	17.016
551.630	17.050
551.640	17.108
551.650	17.190
551.660	17.292
551.670	17.412
551.680	17.545
551.690	17.689
551.700	17.840
551.710	17.996
551.720	18.155
551.730	18.315
551.740	18.472
551.750	18.625
551.760	18.769
551.770	18.901
551.780	19.018
551.790	19.114
551.800	19.186
551.810	19.231
551.820	19.247
551.830	19.235
551.840	19.196
551.850	19.135
551.860	19.055
551.870	18.965
551.880	18.872
551.890	18.784
551.900	18.708
551.910	18.651
551.920	18.617
551.930	18.608
551.940	18.625
551.950	18.665
551.960	18.724
551.970	18.799
551.980	18.881
551.990	18.966
552.000	19.048
552.010	19.123
552.020	19.187
552.030	19.240
552.040	19.283
552.050	19.317
552.060	19.344
552.070	19.369
552.080	19.393
552.090	19.420
552.100	19.451
552.110	19.486
552.120	19.525
552.130	19.566
552.140	19.605
552.150	19.642
552.160	19.672
552.170	19.695
552.180	19.710
552.190	19.716
552.200	19.715
552.210	19.708
552.220	19.699
552.230	19.688
552.240	19.679
552.250	19.672
552.260	19.666
552.270	19.661
552.280	19.652
552.290	19.636
552.300	19.609
552.310	19.565
552.320	19.503
552.330	19.419
552.340	19.314
552.350	19.191
552.360	19.053
552.370	18.909
552.380	18.766
552.390	18.633
552.400	18.521
552.410	18.436
552.420	18.384
552.430	18.368
552.440	18.389
552.450	18.442
552.460	18.520
552.470	18.614
552.480	18.713
552.490	18.806
552.500	18.881
552.510	18.931
552.520	18.950
552.530	18.934
552.540	18.885
552.550	18.807
552.560	18.708
552.570	18.597
552.580	18.485
552.590	18.380
552.600	18.291
552.610	18.224
552.620	18.178
552.630	18.154
552.640	18.146
552.650	18.145
552.660	18.141
552.670	18.125
552.680	18.087
552.690	18.020
552.700	17.919
552.710	17.785
552.720	17.622
552.730	17.438
552.740	17.247
552.750	17.062
552.760	16.898
552.770	16.770
552.780	16.691
552.790	16.669
552.800	16.708
552.810	16.807
552.820	16.959
552.830	17.154
552.840	17.375
552.850	17.605
552.860	17.825
552.870	18.019
552.880	18.169
552.890	18.266
552.900	18.302
552.910	18.276
552.920	18.191
552.930	18.055
552.940	17.882
552.950	17.685
552.960	17.479
552.970	17.280
552.980	17.101
552.990	16.951
553.000	16.838
553.010	16.764
553.020	16.729
553.030	16.727
553.040	16.753
553.050	16.798
553.060	16.853
553.070	16.910
553.080	16.960
553.090	16.999
553.100	17.023
553.110	17.030
553.120	17.020
553.130	16.995
553.140	16.957
553.150	16.910
553.160	16.855
553.170	16.794
553.180	16.729
553.190	16.660
553.200	16.586
553.210	16.508
553.220	16.424
553.230	16.333
553.240	16.236
553.250	16.134
553.260	16.028
553.270	15.921
553.280	15.816
553.290	15.716
553.300	15.625
553.310	15.545
553.320	15.477
553.330	15.422
553.340	15.379
553.350	15.345
553.360	15.318
553.370	15.294
553.380	15.268
553.390	15.239
553.400	15.203
553.410	15.160
553.420	15.110
553.430	15.056
553.440	15.000
553.450	14.948
553.460	14.905
553.470	14.874
553.480	14.859
553.490	14.863
553.500	14.887
553.510	14.928
553.520	14.982
553.530	15.045
553.540	15.110
553.550	15.168
553.560	15.213
553.570	15.239
553.580	15.242
553.590	15.219
553.600	15.171
553.610	15.100
553.620	15.014
553.630	14.919
553.640	14.824
553.650	14.739
553.660	14.672
553.670	14.632
553.680	14.623
553.690	14.647
553.700	14.705
553.710	14.794
553.720	14.906
553.730	15.033
553.740	15.167
553.750	15.295
553.760	15.409
553.770	15.498
553.780	15.557
553.790	15.580
553.800	15.565
553.810	15.514
553.820	15.429
553.830	15.318
553.840	15.186
553.850	15.044
553.860	14.900
553.870	14.763
553.880	14.641
553.890	14.541
553.900	14.467
553.910	14.423
553.920	14.410
553.930	14.425
553.940	14.468
553.950	14.532
553.960	14.614
553.970	14.706
553.980	14.802
553.990	14.896
554.000	14.983
554.010	15.057
554.020	15.114
554.030	15.154
554.040	15.174
554.050	15.176
554.060	15.162
554.070	15.137
554.080	15.105
554.090	15.071
554.100	15.043
554.110	15.025
554.120	15.022
554.130	15.039
554.140	15.076
554.150	15.134
554.160	15.210
554.170	15.300
554.180	15.398
554.190	15.496
554.200	15.586
554.210	15.659
554.220	15.708
554.230	15.726
554.240	15.709
554.250	15.656
554.260	15.570
554.270	15.454
554.280	15.316
554.290	15.166
554.300	15.015
554.310	14.875
554.320	14.758
554.330	14.673
554.340	14.629
554.350	14.631
554.360	14.680
554.370	14.773
554.380	14.907
554.390	15.072
554.400	15.258
554.410	15.453
554.420	15.645
554.430	15.822
554.440	15.974
554.450	16.093
554.460	16.173
554.470	16.214
554.480	16.215
554.490	16.180
554.500	16.115
554.510	16.028
554.520	15.929
554.530	15.826
554.540	15.729
554.550	15.647
554.560	15.587
554.570	15.554
554.580	15.554
554.590	15.588
554.600	15.657
554.610	15.760
554.620	15.892
554.630	16.051
554.640	16.229
554.650	16.421
554.660	16.619
554.670	16.815
554.680	17.000
554.690	17.166
554.700	17.306
554.710	17.414
554.720	17.484
554.730	17.514
554.740	17.504
554.750	17.454
554.760	17.369
554.770	17.257
554.780	17.124
554.790	16.982
554.800	16.840
554.810	16.710
554.820	16.601
554.830	16.520
554.840	16.473
554.850	16.461
554.860	16.484
554.870	16.536
554.880	16.611
554.890	16.699
554.900	16.789
554.910	16.872
554.920	16.937
554.930	16.976
554.940	16.984
554.950	16.959
554.960	16.904
554.970	16.822
554.980	16.723
554.990	16.616
555.000	16.512
555.010	16.423
555.020	16.358
555.030	16.324
555.040	16.326
555.050	16.364
555.060	16.437
555.070	16.537
555.080	16.656
555.090	16.784
555.100	16.909
555.110	17.022
555.120	17.113
555.130	17.177
555.140	17.210
555.150	17.212
555.160	17.188
555.170	17.144
555.180	17.090
555.190	17.034
555.200	16.987
555.210	16.958
555.220	16.955
555.230	16.983
555.240	17.042
555.250	17.133
555.260	17.249
555.270	17.387
555.280	17.536
555.290	17.690
555.300	17.839
555.310	17.977
555.320	18.098
555.330	18.199
555.340	18.280
555.350	18.341
555.360	18.387
555.370	18.423
555.380	18.454
555.390	18.486
555.400	18.523
555.410	18.570
555.420	18.627
555.430	18.695
555.440	18.771
555.450	18.852
555.460	18.932
555.470	19.006
555.480	19.069
555.490	19.114
555.500	19.138
555.510	19.137
555.520	19.109
555.530	19.056
555.540	18.979
555.550	18.881
555.560	18.766
555.570	18.638
555.580	18.504
555.590	18.366
555.600	18.231
555.610	18.101
555.620	17.980
555.630	17.870
555.640	17.772
555.650	17.690
555.660	17.623
555.670	17.572
555.680	17.540
555.690	17.526
555.700	17.532
555.710	17.558
555.720	17.606
555.730	17.675
555.740	17.765
555.750	17.874
555.760	17.999
555.770	18.137
555.780	18.284
555.790	18.434
555.800	18.583
555.810	18.722
555.820	18.848
555.830	18.956
555.840	19.040
555.850	19.100
555.860	19.133
555.870	19.140
555.880	19.124
555.890	19.089
555.900	19.039
555.910	18.982
555.920	18.922
555.930	18.866
555.940	18.820
555.950	18.789
555.960	18.774
555.970	18.778
555.980	18.800
555.990	18.839
556.000	18.890
556.010	18.950
556.020	19.014
556.030	19.077
556.040	19.133
556.050	19.180
556.060	19.214
556.070	19.235
556.080	19.244
556.090	19.242
556.100	19.233
556.110	19.222
556.120	19.213
556.130	19.211
556.140	19.220
556.150	19.244
556.160	19.284
556.170	19.340
556.180	19.410
556.190	19.492
556.200	19.581
556.210	19.672
556.220	19.760
556.230	19.838
556.240	19.904
556.250	19.953
556.260	19.984
556.270	19.997
556.280	19.994
556.290	19.978
556.300	19.953
556.310	19.923
556.320	19.895
556.330	19.870
556.340	19.854
556.350	19.846
556.360	19.848
556.370	19.857
556.380	19.870
556.390	19.884
556.400	19.895
556.410	19.897
556.420	19.887
556.430	19.864
556.440	19.826
556.450	19.773
556.460	19.710
556.470	19.640
556.480	19.569
556.490	19.502
556.500	19.447
556.510	19.408
556.520	19.391
556.530	19.397
556.540	19.428
556.550	19.482
556.560	19.557
556.570	19.647
556.580	19.747
556.590	19.851
556.600	19.952
556.610	20.046
556.620	20.128
556.630	20.195
556.640	20.246
556.650	20.282
556.660	20.304
556.670	20.314
556.680	20.316
556.690	20.313
556.700	20.306
556.710	20.298
556.720	20.288
556.730	20.278
556.740	20.265
556.750	20.248
556.760	20.225
556.770	20.195
556.780	20.155
556.790	20.106
556.800	20.049
556.810	19.985
556.820	19.918
556.830	19.851
556.840	19.789
556.850	19.734
556.860	19.690
556.870	19.659
556.880	19.642
556.890	19.638
556.900	19.645
556.910	19.658
556.920	19.675
556.930	19.689
556.940	19.696
556.950	19.693
556.960	19.677
556.970	19.647
556.980	19.604
556.990	19.550
557.000	19.490
557.010	19.428
557.020	19.371
557.030	19.325
557.040	19.294
557.050	19.283
557.060	19.293
557.070	19.326
557.080	19.380
557.090	19.452
557.100	19.537
557.110	19.628
557.120	19.721
557.130	19.809
557.140	19.886
557.150	19.949
557.160	19.995
557.170	20.022
557.180	20.032
557.190	20.025
557.200	20.006
557.210	19.977
557.220	19.942
557.230	19.904
557.240	19.867
557.250	19.831
557.260	19.798
557.270	19.768
557.280	19.739
557.290	19.710
557.300	19.679
557.310	19.643
557.320	19.600
557.330	19.548
557.340	19.488
557.350	19.419
557.360	19.341
557.370	19.257
557.380	19.168
557.390	19.076
557.400	18.985
557.410	18.896
557.420	18.813
557.430	18.737
557.440	18.670
557.450	18.612
557.460	18.565
557.470	18.528
557.480	18.503
557.490	18.487
557.500	18.481
557.510	18.485
557.520	18.497
557.530	18.516
557.540	18.543
557.550	18.574
557.560	18.610
557.570	18.649
557.580	18.689
557.590	18.729
557.600	18.767
557.610	18.803
557.620	18.834
557.630	18.860
557.640	18.881
557.650	18.898
557.660	18.911
557.670	18.920
557.680	18.927
557.690	18.934
557.700	18.942
557.710	18.951
557.720	18.962
557.730	18.976
557.740	18.991
557.750	19.006
557.760	19.019
557.770	19.029
557.780	19.031
557.790	19.024
557.800	19.005
557.810	18.973
557.820	18.926
557.830	18.865
557.840	18.790
557.850	18.703
557.860	18.609
557.870	18.511
557.880	18.414
557.890	18.325
557.900	18.250
557.910	18.192
557.920	18.159
557.930	18.152
557.940	18.176
557.950	18.232
557.960	18.319
557.970	18.434
557.980	18.574
557.990	18.734
558.000	18.908
558.010	19.088
558.020	19.267
558.030	19.438
558.040	19.594
558.050	19.730
558.060	19.841
558.070	19.924
558.080	19.980
558.090	20.008
558.100	20.011
558.110	19.993
558.120	19.959
558.130	19.913
558.140	19.861
558.150	19.808
558.160	19.759
558.170	19.717
558.180	19.684
558.190	19.662
558.200	19.650
558.210	19.648
558.220	19.654
558.230	19.666
558.240	19.684
558.250	19.704
558.260	19.727
558.270	19.752
558.280	19.779
558.290	19.809
558.300	19.842
558.310	19.879
558.320	19.920
558.330	19.966
558.340	20.013
558.350	20.061
558.360	20.105
558.370	20.142
558.380	20.166
558.390	20.173
558.400	20.160
558.410	20.122
558.420	20.059
558.430	19.972
558.440	19.862
558.450	19.735
558.460	19.596
558.470	19.454
558.480	19.316
558.490	19.191
558.500	19.086
558.510	19.007
558.520	18.957
558.530	18.937
558.540	18.945
558.550	18.977
558.560	19.027
558.570	19.087
558.580	19.149
558.590	19.204
558.600	19.246
558.610	19.271
558.620	19.275
558.630	19.258
558.640	19.225
558.650	19.179
558.660	19.127
558.670	19.078
558.680	19.039
558.690	19.017
558.700	19.018
558.710	19.043
558.720	19.094
558.730	19.168
558.740	19.260
558.750	19.362
558.760	19.468
558.770	19.568
558.780	19.654
558.790	19.721
558.800	19.765
558.810	19.783
558.820	19.777
558.830	19.750
558.840	19.708
558.850	19.657
558.860	19.604
558.870	19.556
558.880	19.518
558.890	19.494
558.900	19.485
558.910	19.489
558.920	19.504
558.930	19.524
558.940	19.543
558.950	19.555
558.960	19.556
558.970	19.540
558.980	19.506
558.990	19.456
559.000	19.392
559.010	19.320
559.020	19.248
559.030	19.186
559.040	19.140
559.050	19.121
559.060	19.132
559.070	19.179
559.080	19.261
559.090	19.375
559.100	19.515
559.110	19.671
559.120	19.831
559.130	19.984
559.140	20.118
559.150	20.221
559.160	20.285
559.170	20.306
559.180	20.282
559.190	20.216
559.200	20.115
559.210	19.990
559.220	19.852
559.230	19.716
559.240	19.597
559.250	19.506
559.260	19.455
559.270	19.451
559.280	19.496
559.290	19.589
559.300	19.724
559.310	19.891
559.320	20.077
559.330	20.268
559.340	20.448
559.350	20.603
559.360	20.719
559.370	20.787
559.380	20.801
559.390	20.761
559.400	20.669
559.410	20.534
559.420	20.365
559.430	20.178
559.440	19.986
559.450	19.806
559.460	19.651
559.470	19.533
559.480	19.459
559.490	19.435
559.500	19.459
559.510	19.529
559.520	19.638
559.530	19.775
559.540	19.929
559.550	20.088
559.560	20.242
559.570	20.381
559.580	20.498
559.590	20.590
559.600	20.654
559.610	20.695
559.620	20.715
559.630	20.721
559.640	20.721
559.650	20.719
559.660	20.724
559.670	20.737
559.680	20.762
559.690	20.797
559.700	20.841
559.710	20.888
559.720	20.933
559.730	20.972
559.740	20.999
559.750	21.010
559.760	21.004
559.770	20.981
559.780	20.946
559.790	20.902
559.800	20.856
559.810	20.816
559.820	20.788
559.830	20.778
559.840	20.792
559.850	20.829
559.860	20.890
559.870	20.969
559.880	21.062
559.890	21.159
559.900	21.252
559.910	21.330
559.920	21.387
559.930	21.416
559.940	21.413
559.950	21.377
559.960	21.311
559.970	21.220
559.980	21.110
559.990	20.992
560.000	20.874
560.010	20.763
560.020	20.668
560.030	20.594
560.040	20.543
560.050	20.516
560.060	20.509
560.070	20.520
560.080	20.542
560.090	20.571
560.100	20.601
560.110	20.629
560.120	20.650
560.130	20.665
560.140	20.674
560.150	20.678
560.160	20.680
560.170	20.683
560.180	20.688
560.190	20.697
560.200	20.709
560.210	20.722
560.220	20.733
560.230	20.737
560.240	20.731
560.250	20.709
560.260	20.669
560.270	20.609
560.280	20.530
560.290	20.434
560.300	20.329
560.310	20.219
560.320	20.114
560.330	20.022
560.340	19.949
560.350	19.901
560.360	19.880
560.370	19.886
560.380	19.915
560.390	19.960
560.400	20.013
560.410	20.064
560.420	20.102
560.430	20.119
560.440	20.109
560.450	20.069
560.460	19.999
560.470	19.905
560.480	19.793
560.490	19.673
560.500	19.557
560.510	19.456
560.520	19.378
560.530	19.329
560.540	19.312
560.550	19.325
560.560	19.361
560.570	19.409
560.580	19.459
560.590	19.495
560.600	19.505
560.610	19.478
560.620	19.408
560.630	19.291
560.640	19.130
560.650	18.934
560.660	18.714
560.670	18.485
560.680	18.265
560.690	18.071
560.700	17.915
560.710	17.809
560.720	17.757
560.730	17.760
560.740	17.811
560.750	17.899
560.760	18.010
560.770	18.125
560.780	18.230
560.790	18.306
560.800	18.344
560.810	18.335
560.820	18.278
560.830	18.178
560.840	18.043
560.850	17.886
560.860	17.724
560.870	17.573
560.880	17.448
560.890	17.363
560.900	17.326
560.910	17.341
560.920	17.406
560.930	17.516
560.940	17.661
560.950	17.827
560.960	18.001
560.970	18.170
560.980	18.322
560.990	18.447
561.000	18.542
561.010	18.604
561.020	18.636
561.030	18.643
561.040	18.631
561.050	18.610
561.060	18.585
561.070	18.564
