Time(s)	V(m/s)
547.380	11.866
547.390	11.801
547.400	11.756
547.410	11.731
547.420	11.727
547.430	11.742
547.440	11.773
547.450	11.815
547.460	11.865
547.470	11.917
547.480	11.969
547.490	12.018
547.500	12.063
547.510	12.103
547.520	12.140
547.530	12.176
547.540	12.213
547.550	12.254
547.560	12.302
547.570	12.359
547.580	12.424
547.590	12.499
547.600	12.582
547.610	12.670
547.620	12.762
547.630	12.853
547.640	12.942
547.650	13.024
547.660	13.098
547.670	13.162
547.680	13.216
547.690	13.261
547.700	13.296
547.710	13.325
547.720	13.349
547.730	13.370
547.740	13.390
547.750	13.411
547.760	13.433
547.770	13.457
547.780	13.482
547.790	13.506
547.800	13.530
547.810	13.550
547.820	13.564
547.830	13.572
547.840	13.571
547.850	13.561
547.860	13.540
547.870	13.509
547.880	13.469
547.890	13.422
547.900	13.369
547.910	13.312
547.920	13.256
547.930	13.202
547.940	13.154
547.950	13.115
547.960	13.088
547.970	13.075
547.980	13.077
547.990	13.095
548.000	13.129
548.010	13.176
548.020	13.236
548.030	13.303
548.040	13.374
548.050	13.445
548.060	13.510
548.070	13.566
548.080	13.607
548.090	13.631
548.100	13.637
548.110	13.623
548.120	13.590
548.130	13.542
548.140	13.481
548.150	13.413
548.160	13.342
548.170	13.274
548.180	13.212
548.190	13.161
548.200	13.123
548.210	13.099
548.220	13.087
548.230	13.087
548.240	13.096
548.250	13.109
548.260	13.123
548.270	13.135
548.280	13.142
548.290	13.143
548.300	13.138
548.310	13.129
548.320	13.117
548.330	13.107
548.340	13.101
548.350	13.104
548.360	13.118
548.370	13.145
548.380	13.185
548.390	13.237
548.400	13.297
548.410	13.362
548.420	13.425
548.430	13.482
548.440	13.527
548.450	13.556
548.460	13.567
548.470	13.558
548.480	13.531
548.490	13.490
548.500	13.439
548.510	13.384
548.520	13.333
548.530	13.290
548.540	13.262
548.550	13.251
548.560	13.259
548.570	13.285
548.580	13.323
548.590	13.370
548.600	13.416
548.610	13.454
548.620	13.476
548.630	13.474
548.640	13.445
548.650	13.384
548.660	13.292
548.670	13.173
548.680	13.032
548.690	12.877
548.700	12.717
548.710	12.564
548.720	12.426
548.730	12.312
548.740	12.229
548.750	12.181
548.760	12.168
548.770	12.189
548.780	12.238
548.790	12.309
548.800	12.393
548.810	12.482
548.820	12.566
548.830	12.636
548.840	12.687
548.850	12.714
548.860	12.714
548.870	12.687
548.880	12.636
548.890	12.564
548.900	12.475
548.910	12.376
548.920	12.272
548.930	12.169
548.940	12.072
548.950	11.984
548.960	11.908
548.970	11.847
548.980	11.799
548.990	11.766
549.000	11.746
549.010	11.737
549.020	11.738
549.030	11.747
549.040	11.761
549.050	11.780
549.060	11.800
549.070	11.821
549.080	11.841
549.090	11.858
549.100	11.870
549.110	11.877
549.120	11.876
549.130	11.868
549.140	11.853
549.150	11.830
549.160	11.802
549.170	11.769
549.180	11.736
549.190	11.705
549.200	11.680
549.210	11.665
549.220	11.664
549.230	11.679
549.240	11.713
549.250	11.767
549.260	11.841
549.270	11.933
549.280	12.040
549.290	12.158
549.300	12.280
549.310	12.400
549.320	12.513
549.330	12.611
549.340	12.688
549.350	12.740
549.360	12.763
549.370	12.756
549.380	12.718
549.390	12.653
549.400	12.562
549.410	12.453
549.420	12.332
549.430	12.206
549.440	12.084
549.450	11.972
549.460	11.880
549.470	11.811
549.480	11.771
549.490	11.763
549.500	11.787
549.510	11.842
549.520	11.925
549.530	12.031
549.540	12.154
549.550	12.287
549.560	12.421
549.570	12.550
549.580	12.665
549.590	12.763
549.600	12.836
549.610	12.884
549.620	12.903
549.630	12.896
549.640	12.863
549.650	12.810
549.660	12.739
549.670	12.657
549.680	12.570
549.690	12.482
549.700	12.399
549.710	12.324
549.720	12.260
549.730	12.210
549.740	12.174
549.750	12.152
549.760	12.143
549.770	12.144
549.780	12.155
549.790	12.172
549.800	12.194
549.810	12.219
549.820	12.246
549.830	12.273
549.840	12.300
549.850	12.326
549.860	12.352
549.870	12.377
549.880	12.402
549.890	12.427
549.900	12.451
549.910	12.474
549.920	12.496
549.930	12.518
549.940	12.538
549.950	12.557
549.960	12.576
549.970	12.592
549.980	12.608
549.990	12.623
550.000	12.637
550.010	12.649
550.020	12.660
550.030	12.666
550.040	12.669
550.050	12.665
550.060	12.653
550.070	12.631
550.080	12.597
550.090	12.551
550.100	12.492
550.110	12.421
550.120	12.339
550.130	12.248
550.140	12.151
550.150	12.052
550.160	11.955
550.170	11.864
550.180	11.783
550.190	11.715
550.200	11.662
550.210	11.625
550.220	11.605
550.230	11.600
550.240	11.608
550.250	11.628
550.260	11.655
550.270	11.687
550.280	11.722
550.290	11.756
550.300	11.788
550.310	11.818
550.320	11.844
550.330	11.867
550.340	11.888
550.350	11.907
550.360	11.924
550.370	11.938
550.380	11.949
550.390	11.957
550.400	11.958
550.410	11.952
550.420	11.937
550.430	11.911
550.440	11.873
550.450	11.825
550.460	11.766
550.470	11.701
550.480	11.631
550.490	11.562
550.500	11.497
550.510	11.441
550.520	11.398
550.530	11.369
550.540	11.357
550.550	11.361
550.560	11.378
550.570	11.405
550.580	11.439
550.590	11.472
550.600	11.501
550.610	11.520
550.620	11.527
550.630	11.519
550.640	11.496
550.650	11.461
550.660	11.416
550.670	11.366
550.680	11.316
550.690	11.273
550.700	11.240
550.710	11.222
550.720	11.219
550.730	11.233
550.740	11.261
550.750	11.299
550.760	11.341
550.770	11.381
550.780	11.414
550.790	11.434
550.800	11.435
550.810	11.417
550.820	11.379
550.830	11.322
550.840	11.251
550.850	11.172
550.860	11.090
550.870	11.013
550.880	10.946
550.890	10.896
550.900	10.866
550.910	10.856
550.920	10.866
550.930	10.894
550.940	10.934
550.950	10.981
550.960	11.030
550.970	11.075
550.980	11.111
550.990	11.134
551.000	11.144
551.010	11.140
551.020	11.125
551.030	11.103
551.040	11.078
551.050	11.056
551.060	11.040
551.070	11.037
551.080	11.049
551.090	11.077
551.100	11.124
551.110	11.186
551.120	11.264
551.130	11.353
551.140	11.451
551.150	11.554
551.160	11.659
551.170	11.763
551.180	11.865
551.190	11.963
551.200	12.055
551.210	12.141
551.220	12.218
551.230	12.287
551.240	12.346
551.250	12.391
551.260	12.421
551.270	12.433
551.280	12.425
551.290	12.396
551.300	12.345
551.310	12.274
551.320	12.186
551.330	12.085
551.340	11.979
551.350	11.873
551.360	11.778
551.370	11.701
551.380	11.650
551.390	11.632
551.400	11.651
551.410	11.709
551.420	11.805
551.430	11.936
551.440	12.094
551.450	12.273
551.460	12.462
551.470	12.650
551.480	12.828
551.490	12.987
551.500	13.120
551.510	13.223
551.520	13.294
551.530	13.333
551.540	13.343
551.550	13.330
551.560	13.301
551.570	13.262
551.580	13.222
551.590	13.186
551.600	13.160
551.610	13.149
551.620	13.155
551.630	13.179
551.640	13.222
551.650	13.281
551.660	13.354
551.670	13.440
551.680	13.535
551.690	13.638
551.700	13.747
551.710	13.859
551.720	13.973
551.730	14.087
551.740	14.200
551.750	14.309
551.760	14.413
551.770	14.508
551.780	14.591
551.790	14.660
551.800	14.712
551.810	14.745
551.820	14.757
551.830	14.748
551.840	14.721
551.850	14.676
551.860	14.620
551.870	14.556
551.880	14.489
551.890	14.426
551.900	14.372
551.910	14.332
551.920	14.307
551.930	14.301
551.940	14.313
551.950	14.342
551.960	14.385
551.970	14.438
551.980	14.497
551.990	14.558
552.000	14.617
552.010	14.670
552.020	14.717
552.030	14.755
552.040	14.786
552.050	14.810
552.060	14.830
552.070	14.847
552.080	14.865
552.090	14.885
552.100	14.907
552.110	14.932
552.120	14.960
552.130	14.989
552.140	15.017
552.150	15.044
552.160	15.066
552.170	15.082
552.180	15.093
552.190	15.097
552.200	15.096
552.210	15.092
552.220	15.085
552.230	15.077
552.240	15.071
552.250	15.066
552.260	15.062
552.270	15.058
552.280	15.052
552.290	15.040
552.300	15.021
552.310	14.990
552.320	14.945
552.330	14.885
552.340	14.810
552.350	14.722
552.360	14.623
552.370	14.520
552.380	14.418
552.390	14.323
552.400	14.242
552.410	14.181
552.420	14.144
552.430	14.133
552.440	14.148
552.450	14.186
552.460	14.241
552.470	14.309
552.480	14.380
552.490	14.446
552.500	14.500
552.510	14.536
552.520	14.549
552.530	14.538
552.540	14.502
552.550	14.447
552.560	14.376
552.570	14.297
552.580	14.216
552.590	14.141
552.600	14.078
552.610	14.029
552.620	13.997
552.630	13.979
552.640	13.973
552.650	13.972
552.660	13.970
552.670	13.958
552.680	13.931
552.690	13.883
552.700	13.810
552.710	13.714
552.720	13.598
552.730	13.466
552.740	13.329
552.750	13.197
552.760	13.079
552.770	12.988
552.780	12.931
552.790	12.915
552.800	12.943
552.810	13.014
552.820	13.123
552.830	13.262
552.840	13.420
552.850	13.585
552.860	13.743
552.870	13.881
552.880	13.989
552.890	14.058
552.900	14.083
552.910	14.065
552.920	14.004
552.930	13.907
552.940	13.783
552.950	13.642
552.960	13.495
552.970	13.352
552.980	13.224
552.990	13.116
553.000	13.035
553.010	12.983
553.020	12.957
553.030	12.956
553.040	12.974
553.050	13.006
553.060	13.046
553.070	13.086
553.080	13.122
553.090	13.150
553.100	13.167
553.110	13.172
553.120	13.165
553.130	13.147
553.140	13.120
553.150	13.085
553.160	13.046
553.170	13.002
553.180	12.956
553.190	12.906
553.200	12.854
553.210	12.798
553.220	12.737
553.230	12.672
553.240	12.603
553.250	12.529
553.260	12.454
553.270	12.377
553.280	12.302
553.290	12.230
553.300	12.165
553.310	12.107
553.320	12.059
553.330	12.019
553.340	11.988
553.350	11.964
553.360	11.945
553.370	11.927
553.380	11.909
553.390	11.888
553.400	11.862
553.410	11.832
553.420	11.796
553.430	11.757
553.440	11.717
553.450	11.680
553.460	11.648
553.470	11.626
553.480	11.616
553.490	11.619
553.500	11.636
553.510	11.665
553.520	11.704
553.530	11.749
553.540	11.795
553.550	11.837
553.560	11.869
553.570	11.888
553.580	11.890
553.590	11.873
553.600	11.839
553.610	11.788
553.620	11.726
553.630	11.658
553.640	11.591
553.650	11.530
553.660	11.482
553.670	11.453
553.680	11.447
553.690	11.464
553.700	11.506
553.710	11.569
553.720	11.649
553.730	11.741
553.740	11.836
553.750	11.928
553.760	12.009
553.770	12.074
553.780	12.116
553.790	12.132
553.800	12.122
553.810	12.085
553.820	12.025
553.830	11.945
553.840	11.851
553.850	11.749
553.860	11.646
553.870	11.548
553.880	11.461
553.890	11.389
553.900	11.336
553.910	11.305
553.920	11.295
553.930	11.307
553.940	11.337
553.950	11.383
553.960	11.442
553.970	11.508
553.980	11.577
553.990	11.644
554.000	11.706
554.010	11.759
554.020	11.801
554.030	11.829
554.040	11.843
554.050	11.845
554.060	11.835
554.070	11.817
554.080	11.794
554.090	11.771
554.100	11.750
554.110	11.738
554.120	11.736
554.130	11.748
554.140	11.775
554.150	11.816
554.160	11.871
554.170	11.936
554.180	12.006
554.190	12.076
554.200	12.140
554.210	12.193
554.220	12.228
554.230	12.241
554.240	12.229
554.250	12.191
554.260	12.129
554.270	12.047
554.280	11.948
554.290	11.841
554.300	11.733
554.310	11.633
554.320	11.549
554.330	11.489
554.340	11.458
554.350	11.459
554.360	11.494
554.370	11.561
554.380	11.657
554.390	11.775
554.400	11.908
554.410	12.048
554.420	12.186
554.430	12.312
554.440	12.421
554.450	12.507
554.460	12.565
554.470	12.594
554.480	12.595
554.490	12.570
554.500	12.524
554.510	12.462
554.520	12.391
554.530	12.317
554.540	12.248
554.550	12.190
554.560	12.147
554.570	12.124
554.580	12.124
554.590	12.149
554.600	12.198
554.610	12.272
554.620	12.367
554.630	12.480
554.640	12.608
554.650	12.746
554.660	12.888
554.670	13.028
554.680	13.160
554.690	13.279
554.700	13.380
554.710	13.457
554.720	13.508
554.730	13.530
554.740	13.522
554.750	13.487
554.760	13.427
554.770	13.346
554.780	13.252
554.790	13.150
554.800	13.049
554.810	12.956
554.820	12.878
554.830	12.820
554.840	12.787
554.850	12.778
554.860	12.795
554.870	12.832
554.880	12.886
554.890	12.949
554.900	13.014
554.910	13.074
554.920	13.120
554.930	13.148
554.940	13.154
554.950	13.137
554.960	13.097
554.970	13.039
554.980	12.968
554.990	12.892
555.000	12.818
555.010	12.754
555.020	12.708
555.030	12.684
555.040	12.685
555.050	12.713
555.060	12.765
555.070	12.837
555.080	12.922
555.090	13.014
555.100	13.104
555.110	13.185
555.120	13.250
555.130	13.296
555.140	13.320
555.150	13.322
555.160	13.305
555.170	13.274
555.180	13.235
555.190	13.195
555.200	13.162
555.210	13.142
555.220	13.140
555.230	13.160
555.240	13.202
555.250	13.267
555.260	13.351
555.270	13.450
555.280	13.557
555.290	13.667
555.300	13.774
555.310	13.873
555.320	13.960
555.330	14.032
555.340	14.090
555.350	14.135
555.360	14.168
555.370	14.194
555.380	14.216
555.390	14.239
555.400	14.266
555.410	14.300
555.420	14.341
555.430	14.389
555.440	14.444
555.450	14.502
555.460	14.560
555.470	14.613
555.480	14.658
555.490	14.691
555.500	14.708
555.510	14.707
555.520	14.688
555.530	14.650
555.540	14.595
555.550	14.525
555.560	14.443
555.570	14.352
555.580	14.256
555.590	14.158
555.600	14.061
555.610	13.968
555.620	13.881
555.630	13.803
555.640	13.733
555.650	13.674
555.660	13.626
555.670	13.591
555.680	13.567
555.690	13.558
555.700	13.562
555.710	13.581
555.720	13.616
555.730	13.665
555.740	13.730
555.750	13.808
555.760	13.898
555.770	13.997
555.780	14.102
555.790	14.210
555.800	14.316
555.810	14.416
555.820	14.507
555.830	14.584
555.840	14.644
555.850	14.687
555.860	14.711
555.870	14.716
555.880	14.705
555.890	14.680
555.900	14.645
555.910	14.604
555.920	14.561
555.930	14.522
555.940	14.489
555.950	14.467
555.960	14.456
555.970	14.459
555.980	14.475
555.990	14.503
556.000	14.540
556.010	14.584
556.020	14.629
556.030	14.674
556.040	14.715
556.050	14.748
556.060	14.773
556.070	14.788
556.080	14.795
556.090	14.794
556.100	14.787
556.110	14.780
556.120	14.773
556.130	14.772
556.140	14.779
556.150	14.796
556.160	14.825
556.170	14.865
556.180	14.916
556.190	14.974
556.200	15.038
556.210	15.104
556.220	15.166
556.230	15.223
556.240	15.270
556.250	15.305
556.260	15.327
556.270	15.337
556.280	15.335
556.290	15.323
556.300	15.306
556.310	15.285
556.320	15.265
556.330	15.247
556.340	15.236
556.350	15.230
556.360	15.232
556.370	15.238
556.380	15.248
556.390	15.258
556.400	15.266
556.410	15.267
556.420	15.261
556.430	15.244
556.440	15.217
556.450	15.180
556.460	15.134
556.470	15.084
556.480	15.033
556.490	14.986
556.500	14.947
556.510	14.919
556.520	14.907
556.530	14.911
556.540	14.934
556.550	14.973
556.560	15.026
556.570	15.091
556.580	15.162
556.590	15.237
556.600	15.309
556.610	15.376
556.620	15.435
556.630	15.483
556.640	15.520
556.650	15.546
556.660	15.562
556.670	15.569
556.680	15.571
556.690	15.568
556.700	15.564
556.710	15.558
556.720	15.551
556.730	15.544
556.740	15.535
556.750	15.523
556.760	15.506
556.770	15.484
556.780	15.456
556.790	15.421
556.800	15.380
556.810	15.335
556.820	15.287
556.830	15.239
556.840	15.195
556.850	15.155
556.860	15.124
556.870	15.102
556.880	15.090
556.890	15.087
556.900	15.092
556.910	15.102
556.920	15.113
556.930	15.124
556.940	15.129
556.950	15.127
556.960	15.115
556.970	15.094
556.980	15.063
556.990	15.024
557.000	14.981
557.010	14.937
557.020	14.897
557.030	14.864
557.040	14.842
557.050	14.834
557.060	14.841
557.070	14.865
557.080	14.904
557.090	14.955
557.100	15.016
557.110	15.081
557.120	15.148
557.130	15.210
557.140	15.266
557.150	15.311
557.160	15.344
557.170	15.363
557.180	15.370
557.190	15.366
557.200	15.352
557.210	15.331
557.220	15.306
557.230	15.279
557.240	15.252
557.250	15.227
557.260	15.203
557.270	15.182
557.280	15.161
557.290	15.141
557.300	15.118
557.310	15.092
557.320	15.061
557.330	15.025
557.340	14.982
557.350	14.932
557.360	14.877
557.370	14.816
557.380	14.752
557.390	14.687
557.400	14.622
557.410	14.558
557.420	14.499
557.430	14.444
557.440	14.396
557.450	14.355
557.460	14.321
557.470	14.295
557.480	14.277
557.490	14.265
557.500	14.261
557.510	14.264
557.520	14.273
557.530	14.287
557.540	14.305
557.550	14.328
557.560	14.354
557.570	14.382
557.580	14.411
557.590	14.439
557.600	14.467
557.610	14.492
557.620	14.514
557.630	14.533
557.640	14.548
557.650	14.560
557.660	14.569
557.670	14.576
557.680	14.581
557.690	14.586
557.700	14.592
557.710	14.598
557.720	14.607
557.730	14.616
557.740	14.627
557.750	14.638
557.760	14.648
557.770	14.654
557.780	14.656
557.790	14.651
557.800	14.638
557.810	14.615
557.820	14.581
557.830	14.537
557.840	14.484
557.850	14.422
557.860	14.354
557.870	14.284
557.880	14.215
557.890	14.152
557.900	14.098
557.910	14.057
557.920	14.033
557.930	14.028
557.940	14.046
557.950	14.085
557.960	14.147
557.970	14.230
557.980	14.330
557.990	14.445
558.000	14.569
558.010	14.698
558.020	14.827
558.030	14.949
558.040	15.061
558.050	15.158
558.060	15.238
558.070	15.298
558.080	15.337
558.090	15.358
558.100	15.360
558.110	15.347
558.120	15.323
558.130	15.290
558.140	15.253
558.150	15.215
558.160	15.180
558.170	15.150
558.180	15.126
558.190	15.111
558.200	15.102
558.210	15.101
558.220	15.105
558.230	15.114
558.240	15.127
558.250	15.141
558.260	15.158
558.270	15.176
558.280	15.195
558.290	15.216
558.300	15.240
558.310	15.267
558.320	15.296
558.330	15.329
558.340	15.363
558.350	15.397
558.360	15.429
558.370	15.455
558.380	15.473
558.390	15.478
558.400	15.468
558.410	15.441
558.420	15.396
558.430	15.334
558.440	15.255
558.450	15.164
558.460	15.065
558.470	14.963
558.480	14.864
558.490	14.775
558.500	14.700
558.510	14.643
558.520	14.607
558.530	14.593
558.540	14.599
558.550	14.622
558.560	14.658
558.570	14.701
558.580	14.745
558.590	14.784
558.600	14.815
558.610	14.832
558.620	14.835
558.630	14.824
558.640	14.799
558.650	14.767
558.660	14.730
558.670	14.695
558.680	14.667
558.690	14.651
558.700	14.652
558.710	14.670
558.720	14.707
558.730	14.759
558.740	14.825
558.750	14.898
558.760	14.974
558.770	15.045
558.780	15.108
558.790	15.156
558.800	15.187
558.810	15.200
558.820	15.196
558.830	15.176
558.840	15.146
558.850	15.110
558.860	15.072
558.870	15.038
558.880	15.011
558.890	14.993
558.900	14.987
558.910	14.990
558.920	15.000
558.930	15.015
558.940	15.029
558.950	15.038
558.960	15.038
558.970	15.026
558.980	15.003
558.990	14.966
559.000	14.921
559.010	14.869
559.020	14.818
559.030	14.773
559.040	14.741
559.050	14.727
559.060	14.735
559.070	14.769
559.080	14.828
559.090	14.909
559.100	15.009
559.110	15.121
559.120	15.236
559.130	15.345
559.140	15.441
559.150	15.515
559.160	15.561
559.170	15.576
559.180	15.559
559.190	15.511
559.200	15.439
559.210	15.349
559.220	15.251
559.230	15.154
559.240	15.069
559.250	15.004
559.260	14.967
559.270	14.964
559.280	14.997
559.290	15.063
559.300	15.160
559.310	15.279
559.320	15.413
559.330	15.549
559.340	15.678
559.350	15.789
559.360	15.872
559.370	15.921
559.380	15.931
559.390	15.902
559.400	15.837
559.410	15.739
559.420	15.619
559.430	15.485
559.440	15.348
559.450	15.219
559.460	15.108
559.470	15.024
559.480	14.971
559.490	14.953
559.500	14.971
559.510	15.021
559.520	15.099
559.530	15.197
559.540	15.307
559.550	15.421
559.560	15.532
559.570	15.631
559.580	15.715
559.590	15.780
559.600	15.827
559.610	15.855
559.620	15.870
559.630	15.874
559.640	15.874
559.650	15.873
559.660	15.876
559.670	15.886
559.680	15.904
559.690	15.929
559.700	15.960
559.710	15.994
559.720	16.026
559.730	16.054
559.740	16.073
559.750	16.081
559.760	16.077
559.770	16.061
559.780	16.035
559.790	16.004
559.800	15.971
559.810	15.942
559.820	15.922
559.830	15.916
559.840	15.925
559.850	15.952
559.860	15.995
559.870	16.052
559.880	16.118
559.890	16.188
559.900	16.254
559.910	16.310
559.920	16.351
559.930	16.371
559.940	16.369
559.950	16.343
559.960	16.296
559.970	16.231
559.980	16.153
559.990	16.068
560.000	15.983
560.010	15.904
560.020	15.836
560.030	15.783
560.040	15.746
560.050	15.726
560.060	15.722
560.070	15.729
560.080	15.745
560.090	15.766
560.100	15.787
560.110	15.807
560.120	15.822
560.130	15.833
560.140	15.839
560.150	15.842
560.160	15.843
560.170	15.845
560.180	15.849
560.190	15.855
560.200	15.863
560.210	15.872
560.220	15.880
560.230	15.883
560.240	15.879
560.250	15.863
560.260	15.834
560.270	15.791
560.280	15.734
560.290	15.666
560.300	15.590
560.310	15.512
560.320	15.436
560.330	15.370
560.340	15.318
560.350	15.283
560.360	15.268
560.370	15.273
560.380	15.293
560.390	15.325
560.400	15.363
560.410	15.399
560.420	15.426
560.430	15.438
560.440	15.431
560.450	15.402
560.460	15.352
560.470	15.284
560.480	15.204
560.490	15.118
560.500	15.035
560.510	14.963
560.520	14.907
560.530	14.872
560.540	14.859
560.550	14.868
560.560	14.893
560.570	14.928
560.580	14.963
560.590	14.989
560.600	14.996
560.610	14.977
560.620	14.926
560.630	14.842
560.640	14.727
560.650	14.586
560.660	14.429
560.670	14.265
560.680	14.108
560.690	13.968
560.700	13.857
560.710	13.780
560.720	13.743
560.730	13.745
560.740	13.782
560.750	13.845
560.760	13.923
560.770	14.006
560.780	14.081
560.790	14.135
560.800	14.162
560.810	14.156
560.820	14.115
560.830	14.043
560.840	13.946
560.850	13.834
560.860	13.718
560.870	13.609
560.880	13.520
560.890	13.459
560.900	13.433
560.910	13.443
560.920	13.490
560.930	13.569
560.940	13.672
560.950	13.791
560.960	13.915
560.970	14.036
560.980	14.144
560.990	14.234
561.000	14.302
561.010	14.346
561.020	14.369
561.030	14.374
561.040	14.366
561.050	14.350
561.060	14.333
561.070	14.317
561.080	14.308
561.090	14.304
561.100	14.307
561.110	14.315
561.120	14.324
561.130	14.333
561.140	14.338
561.150	14.337
561.160	14.330
561.170	14.317
561.180	14.301
561.190	14.284
561.200	14.270
561.210	14.263
561.220	14.264
561.230	14.276
561.240	14.299
561.250	14.330
561.260	14.367
561.270	14.403
561.280	14.432
561.290	14.450
561.300	14.450
561.310	14.429
561.320	14.383
561.330	14.314
561.340	14.223
561.350	14.116
561.360	14.000
561.370	13.882
561.380	13.771
561.390	13.674
561.400	13.599
561.410	13.548
561.420	13.525
561.430	13.528
561.440	13.554
561.450	13.598
561.460	13.652
561.470	13.708
561.480	13.759
561.490	13.798
561.500	13.818
561.510	13.817
561.520	13.792
561.530	13.745
561.540	13.677
561.550	13.594
561.560	13.499
561.570	13.401
561.580	13.303
561.590	13.211
561.600	13.130
561.610	13.063
561.620	13.012
561.630	12.979
561.640	12.965
561.650	12.970
561.660	12.994
561.670	13.036
561.680	13.097
561.690	13.174
561.700	13.268
561.710	13.376
561.720	13.497
561.730	13.626
561.740	13.760
561.750	13.894
561.760	14.022
561.770	14.139
561.780	14.238
561.790	14.315
561.800	14.368
561.810	14.393
561.820	14.393
561.830	14.370
561.840	14.329
561.850	14.278
561.860	14.224
561.870	14.176
561.880	14.142
561.890	14.129
561.900	14.142
561.910	14.182
561.920	14.250
561.930	14.341
561.940	14.450
561.950	14.567
561.960	14.683
561.970	14.789
561.980	14.875
561.990	14.936
562.000	14.966
562.010	14.965
562.020	14.932
562.030	14.874
562.040	14.798
562.050	14.711
562.060	14.623
562.070	14.544
562.080	14.482
562.090	14.442
562.100	14.428
562.110	14.442
562.120	14.481
562.130	14.542
562.140	14.618
562.150	14.703
562.160	14.790
562.170	14.872
562.180	14.943
562.190	15.000
562.200	15.042
562.210	15.068
562.220	15.079
562.230	15.078
562.240	15.070
562.250	15.057
562.260	15.044
562.270	15.032
562.280	15.025
562.290	15.023
562.300	15.027
562.310	15.036
562.320	15.050
562.330	15.067
562.340	15.088
562.350	15.112
562.360	15.139
562.370	15.170
562.380	15.205
562.390	15.246
562.400	15.291
562.410	15.341
562.420	15.393
562.430	15.445
562.440	15.493
562.450	15.532
562.460	15.559
562.470	15.568
562.480	15.558
562.490	15.525
562.500	15.470
562.510	15.395
562.520	15.303
562.530	15.201
562.540	15.097
562.550	14.997
562.560	14.911
562.570	14.844
562.580	14.801
562.590	14.787
562.600	14.800
562.610	14.838
562.620	14.896
562.630	14.966
562.640	15.041
562.650	15.112
562.660	15.171
562.670	15.212
562.680	15.231
562.690	15.228
562.700	15.205
562.710	15.166
562.720	15.119
562.730	15.070
562.740	15.029
562.750	15.002
562.760	14.995
562.770	15.011
562.780	15.049
562.790	15.105
562.800	15.173
562.810	15.245
562.820	15.310
562.830	15.358
562.840	15.381
562.850	15.372
562.860	15.328
562.870	15.248
562.880	15.137
562.890	15.003
562.900	14.855
562.910	14.707
562.920	14.572
562.930	14.460
562.940	14.384
562.950	14.348
562.960	14.358
562.970	14.410
562.980	14.500
562.990	14.619
563.000	14.755
563.010	14.895
563.020	15.026
563.030	15.136
563.040	15.216
563.050	15.259
563.060	15.264
563.070	15.233
563.080	15.171
563.090	15.088
563.100	14.995
563.110	14.904
563.120	14.825
563.130	14.770
563.140	14.744
563.150	14.752
563.160	14.794
563.170	14.867
563.180	14.964
563.190	15.076
563.200	15.193
563.210	15.305
563.220	15.403
563.230	15.477
563.240	15.524
563.250	15.539
563.260	15.525
563.270	15.483
563.280	15.420
563.290	15.343
563.300	15.259
563.310	15.176
563.320	15.101
563.330	15.039
563.340	14.994
563.350	14.968
563.360	14.960
563.370	14.968
563.380	14.988
563.390	15.016
563.400	15.048
563.410	15.080
563.420	15.108
563.430	15.129
563.440	15.144
563.450	15.151
563.460	15.151
563.470	15.146
563.480	15.138
563.490	15.127
563.500	15.116
563.510	15.106
563.520	15.096
563.530	15.086
563.540	15.077
563.550	15.068
563.560	15.057
563.570	15.044
563.580	15.030
563.590	15.016
563.600	15.002
563.610	14.991
563.620	14.985
563.630	14.985
563.640	14.993
563.650	15.010
563.660	15.037
563.670	15.071
563.680	15.110
563.690	15.152
563.700	15.192
563.710	15.225
563.720	15.247
563.730	15.255
563.740	15.245
563.750	15.217
563.760	15.170
563.770	15.107
563.780	15.032
563.790	14.951
563.800	14.869
563.810	14.793
563.820	14.729
563.830	14.683
563.840	14.658
563.850	14.656
563.860	14.676
563.870	14.715
563.880	14.769
563.890	14.832
563.900	14.895
563.910	14.951
563.920	14.993
563.930	15.016
563.940	15.014
563.950	14.986
563.960	14.933
563.970	14.857
563.980	14.764
563.990	14.661
564.000	14.556
564.010	14.457
564.020	14.370
564.030	14.304
564.040	14.261
564.050	14.245
564.060	14.254
564.070	14.287
564.080	14.340
564.090	14.404
564.100	14.475
564.110	14.544
564.120	14.605
564.130	14.652
564.140	14.682
564.150	14.693
564.160	14.684
564.170	14.658
564.180	14.619
564.190	14.571
564.200	14.520
564.210	14.471
564.220	14.430
564.230	14.401
564.240	14.386
564.250	14.387
564.260	14.403
564.270	14.433
564.280	14.475
564.290	14.526
564.300	14.582
564.310	14.642
564.320	14.701
564.330	14.760
564.340	14.817
564.350	14.873
564.360	14.928
564.370	14.984
564.380	15.043
564.390	15.107
564.400	15.175
564.410	15.249
564.420	15.327
564.430	15.409
564.440	15.491
564.450	15.572
564.460	15.647
564.470	15.713
564.480	15.768
564.490	15.810
564.500	15.837
564.510	15.848
564.520	15.845
564.530	15.829
564.540	15.803
564.550	15.769
564.560	15.732
564.570	15.693
564.580	15.657
564.590	15.624
564.600	15.596
564.610	15.574
564.620	15.557
564.630	15.545
564.640	15.537
564.650	15.530
564.660	15.523
564.670	15.515
564.680	15.505
564.690	15.491
564.700	15.475
564.710	15.455
564.720	15.433
564.730	15.408
564.740	15.381
564.750	15.352
564.760	15.321
564.770	15.287
564.780	15.250
564.790	15.209
564.800	15.162
564.810	15.110
564.820	15.052
564.830	14.988
564.840	14.918
564.850	14.843
