Time(s)	V(m/s)
528.250	18.845
528.260	18.883
528.270	18.949
528.280	19.037
528.290	19.135
528.300	19.234
528.310	19.325
528.320	19.399
528.330	19.450
528.340	19.475
528.350	19.473
528.360	19.446
528.370	19.399
528.380	19.337
528.390	19.267
528.400	19.196
528.410	19.129
528.420	19.070
528.430	19.024
528.440	18.989
528.450	18.967
528.460	18.955
528.470	18.951
528.480	18.954
528.490	18.962
528.500	18.975
528.510	18.992
528.520	19.016
528.530	19.049
528.540	19.094
528.550	19.151
528.560	19.224
528.570	19.310
528.580	19.408
528.590	19.513
528.600	19.620
528.610	19.721
528.620	19.809
528.630	19.878
528.640	19.921
528.650	19.937
528.660	19.924
528.670	19.886
528.680	19.831
528.690	19.766
528.700	19.704
528.710	19.655
528.720	19.630
528.730	19.640
528.740	19.688
528.750	19.777
528.760	19.904
528.770	20.062
528.780	20.238
528.790	20.418
528.800	20.588
528.810	20.731
528.820	20.835
528.830	20.890
528.840	20.889
528.850	20.833
528.860	20.727
528.870	20.581
528.880	20.407
528.890	20.223
528.900	20.044
528.910	19.885
528.920	19.757
528.930	19.669
528.940	19.623
528.950	19.617
528.960	19.644
528.970	19.693
528.980	19.750
528.990	19.803
529.000	19.838
529.010	19.845
529.020	19.819
529.030	19.757
529.040	19.663
529.050	19.545
529.060	19.412
529.070	19.279
529.080	19.157
529.090	19.059
529.100	18.994
529.110	18.966
529.120	18.976
529.130	19.020
529.140	19.091
529.150	19.178
529.160	19.268
529.170	19.347
529.180	19.406
529.190	19.435
529.200	19.430
529.210	19.389
529.220	19.315
529.230	19.216
529.240	19.101
529.250	18.980
529.260	18.865
529.270	18.763
529.280	18.682
529.290	18.625
529.300	18.592
529.310	18.579
529.320	18.579
529.330	18.585
529.340	18.587
529.350	18.578
529.360	18.552
529.370	18.504
529.380	18.434
529.390	18.344
529.400	18.241
529.410	18.131
529.420	18.023
529.430	17.925
529.440	17.843
529.450	17.783
529.460	17.747
529.470	17.733
529.480	17.738
529.490	17.757
529.500	17.783
529.510	17.807
529.520	17.825
529.530	17.832
529.540	17.825
529.550	17.807
529.560	17.779
529.570	17.750
529.580	17.725
529.590	17.713
529.600	17.721
529.610	17.754
529.620	17.815
529.630	17.903
529.640	18.014
529.650	18.142
529.660	18.278
529.670	18.412
529.680	18.532
529.690	18.629
529.700	18.696
529.710	18.729
529.720	18.727
529.730	18.691
529.740	18.628
529.750	18.545
529.760	18.450
529.770	18.354
529.780	18.265
529.790	18.190
529.800	18.134
529.810	18.099
529.820	18.084
529.830	18.088
529.840	18.107
529.850	18.137
529.860	18.174
529.870	18.215
529.880	18.259
529.890	18.307
529.900	18.359
529.910	18.419
529.920	18.490
529.930	18.574
529.940	18.673
529.950	18.785
529.960	18.907
529.970	19.033
529.980	19.157
529.990	19.268
530.000	19.358
530.010	19.417
530.020	19.440
530.030	19.421
530.040	19.362
530.050	19.265
530.060	19.141
530.070	18.998
530.080	18.852
530.090	18.716
530.100	18.604
530.110	18.526
530.120	18.490
530.130	18.500
530.140	18.551
530.150	18.639
530.160	18.750
530.170	18.870
530.180	18.984
530.190	19.076
530.200	19.131
530.210	19.141
530.220	19.098
530.230	19.004
530.240	18.862
530.250	18.682
530.260	18.478
530.270	18.264
530.280	18.055
530.290	17.867
530.300	17.712
530.310	17.596
530.320	17.526
530.330	17.501
530.340	17.517
530.350	17.568
530.360	17.644
530.370	17.738
530.380	17.841
530.390	17.946
530.400	18.050
530.410	18.150
530.420	18.248
530.430	18.346
530.440	18.447
530.450	18.555
530.460	18.673
530.470	18.802
530.480	18.939
530.490	19.081
530.500	19.221
530.510	19.352
530.520	19.466
530.530	19.555
530.540	19.613
530.550	19.635
530.560	19.622
530.570	19.576
530.580	19.503
530.590	19.411
530.600	19.310
530.610	19.211
530.620	19.124
530.630	19.055
530.640	19.010
530.650	18.991
530.660	18.994
530.670	19.015
530.680	19.046
530.690	19.079
530.700	19.104
530.710	19.115
530.720	19.107
530.730	19.078
530.740	19.031
530.750	18.970
530.760	18.905
530.770	18.845
530.780	18.801
530.790	18.782
530.800	18.795
530.810	18.843
530.820	18.928
530.830	19.043
530.840	19.181
530.850	19.329
530.860	19.475
530.870	19.605
530.880	19.707
530.890	19.770
530.900	19.789
530.910	19.763
530.920	19.695
530.930	19.593
530.940	19.467
530.950	19.333
530.960	19.203
530.970	19.094
530.980	19.015
530.990	18.978
531.000	18.985
531.010	19.038
531.020	19.134
531.030	19.267
531.040	19.426
531.050	19.601
531.060	19.782
531.070	19.958
531.080	20.121
531.090	20.266
531.100	20.389
531.110	20.490
531.120	20.568
531.130	20.627
531.140	20.670
531.150	20.700
531.160	20.721
531.170	20.735
531.180	20.743
531.190	20.746
531.200	20.745
531.210	20.739
531.220	20.729
531.230	20.717
531.240	20.704
531.250	20.693
531.260	20.688
531.270	20.694
531.280	20.713
531.290	20.751
531.300	20.808
531.310	20.885
531.320	20.979
531.330	21.089
531.340	21.207
531.350	21.328
531.360	21.444
531.370	21.549
531.380	21.635
531.390	21.700
531.400	21.741
531.410	21.757
531.420	21.752
531.430	21.728
531.440	21.690
531.450	21.644
531.460	21.595
531.470	21.546
531.480	21.499
531.490	21.454
531.500	21.408
531.510	21.359
531.520	21.302
531.530	21.233
531.540	21.149
531.550	21.047
531.560	20.928
531.570	20.796
531.580	20.655
531.590	20.514
531.600	20.380
531.610	20.264
531.620	20.174
531.630	20.116
531.640	20.095
531.650	20.109
531.660	20.157
531.670	20.230
531.680	20.320
531.690	20.415
531.700	20.503
531.710	20.573
531.720	20.615
531.730	20.623
531.740	20.595
531.750	20.532
531.760	20.439
531.770	20.323
531.780	20.196
531.790	20.068
531.800	19.947
531.810	19.844
531.820	19.761
531.830	19.702
531.840	19.664
531.850	19.643
531.860	19.631
531.870	19.622
531.880	19.605
531.890	19.576
531.900	19.528
531.910	19.461
531.920	19.376
531.930	19.278
531.940	19.174
531.950	19.073
531.960	18.983
531.970	18.914
531.980	18.870
531.990	18.856
532.000	18.871
532.010	18.911
532.020	18.972
532.030	19.043
532.040	19.117
532.050	19.185
532.060	19.239
532.070	19.275
532.080	19.293
532.090	19.294
532.100	19.283
532.110	19.269
532.120	19.261
532.130	19.268
532.140	19.297
532.150	19.352
532.160	19.435
532.170	19.543
532.180	19.669
532.190	19.801
532.200	19.928
532.210	20.033
532.220	20.105
532.230	20.132
532.240	20.106
532.250	20.024
532.260	19.888
532.270	19.707
532.280	19.492
532.290	19.259
532.300	19.025
532.310	18.810
532.320	18.628
532.330	18.494
532.340	18.417
532.350	18.403
532.360	18.450
532.370	18.554
532.380	18.705
532.390	18.892
532.400	19.101
532.410	19.319
532.420	19.534
532.430	19.735
532.440	19.916
532.450	20.072
532.460	20.202
532.470	20.306
532.480	20.387
532.490	20.449
532.500	20.495
532.510	20.528
532.520	20.550
532.530	20.561
532.540	20.562
532.550	20.551
532.560	20.526
532.570	20.486
532.580	20.430
532.590	20.360
532.600	20.277
532.610	20.186
532.620	20.092
532.630	20.002
532.640	19.920
532.650	19.855
532.660	19.810
532.670	19.790
532.680	19.796
532.690	19.827
532.700	19.881
532.710	19.953
532.720	20.038
532.730	20.130
532.740	20.221
532.750	20.306
532.760	20.381
532.770	20.440
532.780	20.483
532.790	20.507
532.800	20.513
532.810	20.502
532.820	20.475
532.830	20.435
532.840	20.383
532.850	20.321
532.860	20.251
532.870	20.173
532.880	20.090
532.890	20.003
532.900	19.914
532.910	19.825
532.920	19.737
532.930	19.652
532.940	19.574
532.950	19.503
532.960	19.439
532.970	19.384
532.980	19.336
532.990	19.293
533.000	19.254
533.010	19.216
533.020	19.177
533.030	19.135
533.040	19.090
533.050	19.044
533.060	19.001
533.070	18.963
533.080	18.938
533.090	18.931
533.100	18.950
533.110	18.997
533.120	19.077
533.130	19.190
533.140	19.331
533.150	19.495
533.160	19.672
533.170	19.849
533.180	20.014
533.190	20.153
533.200	20.254
533.210	20.308
533.220	20.311
533.230	20.263
533.240	20.167
533.250	20.033
533.260	19.874
533.270	19.706
533.280	19.543
533.290	19.401
533.300	19.291
533.310	19.221
533.320	19.192
533.330	19.203
533.340	19.244
533.350	19.302
533.360	19.364
533.370	19.413
533.380	19.436
533.390	19.421
533.400	19.363
533.410	19.262
533.420	19.123
533.430	18.958
533.440	18.782
533.450	18.614
533.460	18.471
533.470	18.372
533.480	18.327
533.490	18.345
533.500	18.425
533.510	18.562
533.520	18.743
533.530	18.951
533.540	19.166
533.550	19.368
533.560	19.538
533.570	19.662
533.580	19.732
533.590	19.745
533.600	19.706
533.610	19.627
533.620	19.524
533.630	19.416
533.640	19.321
533.650	19.258
533.660	19.240
533.670	19.275
533.680	19.364
533.690	19.503
533.700	19.679
533.710	19.878
533.720	20.081
533.730	20.270
533.740	20.428
533.750	20.541
533.760	20.602
533.770	20.608
533.780	20.563
533.790	20.475
533.800	20.357
533.810	20.223
533.820	20.086
533.830	19.959
533.840	19.851
533.850	19.765
533.860	19.701
533.870	19.655
533.880	19.618
533.890	19.580
533.900	19.530
533.910	19.460
533.920	19.364
533.930	19.239
533.940	19.086
533.950	18.913
533.960	18.730
533.970	18.547
533.980	18.379
533.990	18.236
534.000	18.127
534.010	18.058
534.020	18.028
534.030	18.033
534.040	18.065
534.050	18.111
534.060	18.159
534.070	18.194
534.080	18.206
534.090	18.186
534.100	18.130
534.110	18.039
534.120	17.917
534.130	17.773
534.140	17.618
534.150	17.465
534.160	17.325
534.170	17.206
534.180	17.115
534.190	17.053
534.200	17.016
534.210	16.999
534.220	16.993
534.230	16.987
534.240	16.973
534.250	16.942
534.260	16.890
534.270	16.818
534.280	16.729
534.290	16.631
534.300	16.538
534.310	16.461
534.320	16.414
534.330	16.408
534.340	16.451
534.350	16.547
534.360	16.693
534.370	16.883
534.380	17.104
534.390	17.342
534.400	17.578
534.410	17.797
534.420	17.982
534.430	18.123
534.440	18.211
534.450	18.246
534.460	18.230
534.470	18.172
534.480	18.083
534.490	17.975
534.500	17.863
534.510	17.759
534.520	17.672
534.530	17.607
534.540	17.568
534.550	17.552
534.560	17.555
534.570	17.570
534.580	17.590
534.590	17.608
534.600	17.619
534.610	17.619
534.620	17.610
534.630	17.594
534.640	17.574
534.650	17.557
534.660	17.548
534.670	17.551
534.680	17.568
534.690	17.598
534.700	17.637
534.710	17.679
534.720	17.716
534.730	17.739
534.740	17.739
534.750	17.711
534.760	17.651
534.770	17.562
534.780	17.449
534.790	17.322
534.800	17.194
534.810	17.080
534.820	16.996
534.830	16.955
534.840	16.966
534.850	17.037
534.860	17.165
534.870	17.344
534.880	17.562
534.890	17.803
534.900	18.046
534.910	18.270
534.920	18.457
534.930	18.591
534.940	18.661
534.950	18.661
534.960	18.594
534.970	18.468
534.980	18.297
534.990	18.096
535.000	17.886
535.010	17.685
535.020	17.509
535.030	17.372
535.040	17.281
535.050	17.239
535.060	17.244
535.070	17.288
535.080	17.360
535.090	17.450
535.100	17.546
535.110	17.636
535.120	17.714
535.130	17.774
535.140	17.816
535.150	17.841
535.160	17.856
535.170	17.865
535.180	17.876
535.190	17.892
535.200	17.918
535.210	17.954
535.220	17.998
535.230	18.046
535.240	18.091
535.250	18.126
535.260	18.145
535.270	18.143
535.280	18.118
535.290	18.070
535.300	18.004
535.310	17.927
535.320	17.848
535.330	17.779
535.340	17.730
535.350	17.710
535.360	17.728
535.370	17.785
535.380	17.882
535.390	18.015
535.400	18.174
535.410	18.351
535.420	18.531
535.430	18.703
535.440	18.855
535.450	18.978
535.460	19.067
535.470	19.119
535.480	19.135
535.490	19.120
535.500	19.082
535.510	19.027
535.520	18.965
535.530	18.904
535.540	18.850
535.550	18.806
535.560	18.775
535.570	18.754
535.580	18.742
535.590	18.733
535.600	18.725
535.610	18.711
535.620	18.690
535.630	18.661
535.640	18.623
535.650	18.580
535.660	18.535
535.670	18.491
535.680	18.455
535.690	18.430
535.700	18.418
535.710	18.420
535.720	18.436
535.730	18.463
535.740	18.498
535.750	18.536
535.760	18.573
535.770	18.607
535.780	18.635
535.790	18.657
535.800	18.674
535.810	18.691
535.820	18.710
535.830	18.737
535.840	18.777
535.850	18.832
535.860	18.904
535.870	18.991
535.880	19.091
535.890	19.199
535.900	19.308
535.910	19.410
535.920	19.498
535.930	19.567
535.940	19.614
535.950	19.638
535.960	19.642
535.970	19.631
535.980	19.614
535.990	19.601
536.000	19.602
536.010	19.627
536.020	19.684
536.030	19.776
536.040	19.906
536.050	20.068
536.060	20.255
536.070	20.457
536.080	20.659
536.090	20.847
536.100	21.007
536.110	21.127
536.120	21.199
536.130	21.218
536.140	21.183
536.150	21.100
536.160	20.978
536.170	20.828
536.180	20.665
536.190	20.503
536.200	20.355
536.210	20.234
536.220	20.147
536.230	20.099
536.240	20.092
536.250	20.123
536.260	20.186
536.270	20.275
536.280	20.380
536.290	20.493
536.300	20.607
536.310	20.714
536.320	20.812
536.330	20.897
536.340	20.970
536.350	21.030
536.360	21.079
536.370	21.119
536.380	21.152
536.390	21.177
536.400	21.194
536.410	21.204
536.420	21.202
536.430	21.189
536.440	21.163
536.450	21.122
536.460	21.068
536.470	21.003
536.480	20.930
536.490	20.853
536.500	20.778
536.510	20.710
536.520	20.655
536.530	20.617
536.540	20.597
536.550	20.596
536.560	20.612
536.570	20.640
536.580	20.676
536.590	20.713
536.600	20.743
536.610	20.762
536.620	20.765
536.630	20.749
536.640	20.713
536.650	20.660
536.660	20.593
536.670	20.518
536.680	20.441
536.690	20.368
536.700	20.305
536.710	20.255
536.720	20.220
536.730	20.199
536.740	20.190
536.750	20.187
536.760	20.185
536.770	20.178
536.780	20.159
536.790	20.125
536.800	20.072
536.810	20.002
536.820	19.916
536.830	19.820
536.840	19.721
536.850	19.629
536.860	19.551
536.870	19.497
536.880	19.474
536.890	19.486
536.900	19.536
536.910	19.623
536.920	19.743
536.930	19.889
536.940	20.052
536.950	20.223
536.960	20.391
536.970	20.548
536.980	20.684
536.990	20.793
537.000	20.871
537.010	20.918
537.020	20.933
537.030	20.921
537.040	20.885
537.050	20.831
537.060	20.766
537.070	20.695
537.080	20.623
537.090	20.554
537.100	20.489
537.110	20.432
537.120	20.381
537.130	20.336
537.140	20.295
537.150	20.257
537.160	20.219
537.170	20.180
537.180	20.138
537.190	20.094
537.200	20.047
537.210	19.997
537.220	19.947
537.230	19.896
537.240	19.847
537.250	19.802
537.260	19.761
537.270	19.726
537.280	19.697
537.290	19.676
537.300	19.662
537.310	19.654
537.320	19.653
537.330	19.656
537.340	19.663
537.350	19.672
537.360	19.681
537.370	19.689
537.380	19.694
537.390	19.694
537.400	19.691
537.410	19.683
537.420	19.671
537.430	19.656
537.440	19.641
537.450	19.628
537.460	19.620
537.470	19.619
537.480	19.628
537.490	19.649
537.500	19.683
537.510	19.730
537.520	19.790
537.530	19.859
537.540	19.934
537.550	20.011
537.560	20.086
537.570	20.153
537.580	20.207
537.590	20.244
537.600	20.261
537.610	20.257
537.620	20.231
537.630	20.183
537.640	20.118
537.650	20.037
537.660	19.944
537.670	19.845
537.680	19.743
537.690	19.641
537.700	19.544
537.710	19.452
537.720	19.368
537.730	19.291
537.740	19.223
537.750	19.162
537.760	19.108
537.770	19.061
537.780	19.021
537.790	18.989
537.800	18.966
537.810	18.954
537.820	18.952
537.830	18.964
537.840	18.988
537.850	19.026
537.860	19.075
537.870	19.133
537.880	19.198
537.890	19.265
537.900	19.330
537.910	19.388
537.920	19.436
537.930	19.470
537.940	19.488
537.950	19.490
537.960	19.476
537.970	19.449
537.980	19.412
537.990	19.368
538.000	19.323
538.010	19.280
538.020	19.244
538.030	19.217
538.040	19.200
538.050	19.194
538.060	19.196
538.070	19.205
538.080	19.217
538.090	19.227
538.100	19.232
538.110	19.229
538.120	19.214
538.130	19.185
538.140	19.142
538.150	19.084
538.160	19.015
538.170	18.936
538.180	18.850
538.190	18.761
538.200	18.672
538.210	18.588
538.220	18.512
538.230	18.446
538.240	18.393
538.250	18.356
538.260	18.335
538.270	18.331
538.280	18.344
538.290	18.375
538.300	18.420
538.310	18.479
538.320	18.548
538.330	18.622
538.340	18.696
538.350	18.765
538.360	18.823
538.370	18.862
538.380	18.877
538.390	18.863
538.400	18.818
538.410	18.740
538.420	18.630
538.430	18.493
538.440	18.337
538.450	18.170
538.460	18.004
538.470	17.852
538.480	17.727
538.490	17.641
538.500	17.605
538.510	17.626
538.520	17.709
538.530	17.854
538.540	18.058
538.550	18.314
538.560	18.610
538.570	18.933
538.580	19.269
538.590	19.601
538.600	19.915
538.610	20.197
538.620	20.436
538.630	20.624
538.640	20.757
538.650	20.833
538.660	20.854
538.670	20.823
538.680	20.746
538.690	20.632
538.700	20.487
538.710	20.318
538.720	20.134
538.730	19.941
538.740	19.742
538.750	19.543
538.760	19.347
538.770	19.157
538.780	18.974
538.790	18.801
538.800	18.639
538.810	18.491
538.820	18.357
538.830	18.240
538.840	18.141
538.850	18.061
538.860	18.000
538.870	17.957
538.880	17.931
538.890	17.921
538.900	17.924
538.910	17.937
538.920	17.958
538.930	17.985
538.940	18.016
538.950	18.048
538.960	18.082
538.970	18.115
538.980	18.148
538.990	18.181
539.000	18.212
539.010	18.241
539.020	18.267
539.030	18.288
539.040	18.300
539.050	18.304
539.060	18.295
539.070	18.272
539.080	18.236
539.090	18.185
539.100	18.123
539.110	18.052
539.120	17.977
539.130	17.903
539.140	17.836
539.150	17.782
539.160	17.746
539.170	17.730
539.180	17.736
539.190	17.764
539.200	17.811
539.210	17.872
539.220	17.941
539.230	18.011
539.240	18.075
539.250	18.127
539.260	18.162
539.270	18.177
539.280	18.174
539.290	18.154
539.300	18.124
539.310	18.090
539.320	18.062
539.330	18.049
539.340	18.057
539.350	18.094
539.360	18.164
539.370	18.267
539.380	18.402
539.390	18.563
539.400	18.742
539.410	18.929
539.420	19.114
539.430	19.287
539.440	19.439
539.450	19.563
539.460	19.655
539.470	19.713
539.480	19.738
539.490	19.736
539.500	19.713
539.510	19.677
539.520	19.634
539.530	19.594
539.540	19.562
539.550	19.543
539.560	19.540
539.570	19.553
539.580	19.579
539.590	19.617
539.600	19.661
539.610	19.707
539.620	19.750
539.630	19.787
539.640	19.814
539.650	19.830
539.660	19.833
539.670	19.824
539.680	19.803
539.690	19.773
539.700	19.735
539.710	19.689
539.720	19.639
539.730	19.584
539.740	19.526
539.750	19.467
539.760	19.407
539.770	19.349
539.780	19.294
539.790	19.246
539.800	19.208
539.810	19.181
539.820	19.170
539.830	19.174
539.840	19.194
539.850	19.230
539.860	19.276
539.870	19.328
539.880	19.379
539.890	19.421
539.900	19.446
539.910	19.445
539.920	19.413
539.930	19.344
539.940	19.238
539.950	19.096
539.960	18.924
539.970	18.730
539.980	18.523
539.990	18.317
540.000	18.122
540.010	17.951
540.020	17.813
540.030	17.713
540.040	17.655
540.050	17.636
540.060	17.653
540.070	17.696
540.080	17.757
540.090	17.823
540.100	17.884
540.110	17.931
540.120	17.959
540.130	17.965
540.140	17.949
540.150	17.917
540.160	17.876
540.170	17.836
540.180	17.807
540.190	17.798
540.200	17.818
540.210	17.870
540.220	17.956
540.230	18.072
540.240	18.211
540.250	18.363
540.260	18.516
540.270	18.655
540.280	18.771
540.290	18.851
540.300	18.889
540.310	18.883
540.320	18.833
540.330	18.746
540.340	18.629
540.350	18.496
540.360	18.357
540.370	18.225
540.380	18.112
540.390	18.023
540.400	17.964
540.410	17.934
540.420	17.930
540.430	17.944
540.440	17.969
540.450	17.994
540.460	18.009
540.470	18.008
540.480	17.985
540.490	17.940
540.500	17.874
540.510	17.792
540.520	17.705
540.530	17.621
540.540	17.551
540.550	17.506
540.560	17.492
540.570	17.514
540.580	17.572
540.590	17.665
540.600	17.785
540.610	17.922
540.620	18.065
540.630	18.203
540.640	18.325
540.650	18.423
540.660	18.491
540.670	18.530
540.680	18.542
540.690	18.534
540.700	18.517
540.710	18.504
540.720	18.508
540.730	18.541
540.740	18.613
540.750	18.730
540.760	18.895
540.770	19.105
540.780	19.351
540.790	19.622
540.800	19.904
540.810	20.177
540.820	20.427
540.830	20.635
540.840	20.790
540.850	20.881
540.860	20.904
540.870	20.860
540.880	20.754
540.890	20.596
540.900	20.401
540.910	20.182
540.920	19.958
540.930	19.745
540.940	19.555
540.950	19.401
540.960	19.289
540.970	19.223
540.980	19.200
540.990	19.215
541.000	19.261
541.010	19.326
541.020	19.399
541.030	19.469
541.040	19.525
541.050	19.559
541.060	19.565
541.070	19.539
541.080	19.483
541.090	19.397
541.100	19.287
541.110	19.158
541.120	19.017
541.130	18.871
541.140	18.726
541.150	18.586
541.160	18.454
541.170	18.334
541.180	18.224
541.190	18.124
541.200	18.032
541.210	17.946
541.220	17.866
541.230	17.789
541.240	17.717
541.250	17.650
541.260	17.591
541.270	17.543
541.280	17.510
541.290	17.497
541.300	17.507
541.310	17.542
541.320	17.605
541.330	17.695
541.340	17.809
541.350	17.943
541.360	18.091
541.370	18.247
541.380	18.402
541.390	18.549
541.400	18.679
541.410	18.788
541.420	18.870
541.430	18.923
541.440	18.947
541.450	18.943
541.460	18.915
541.470	18.869
541.480	18.809
541.490	18.742
541.500	18.673
541.510	18.608
541.520	18.548
541.530	18.496
541.540	18.452
541.550	18.416
541.560	18.383
541.570	18.353
541.580	18.322
541.590	18.288
541.600	18.248
541.610	18.204
541.620	18.156
541.630	18.106
541.640	18.057
541.650	18.015
541.660	17.982
541.670	17.963
541.680	17.962
541.690	17.979
541.700	18.015
541.710	18.069
541.720	18.137
541.730	18.215
541.740	18.298
541.750	18.379
541.760	18.454
541.770	18.518
541.780	18.567
541.790	18.601
541.800	18.620
541.810	18.627
541.820	18.625
541.830	18.620
541.840	18.619
541.850	18.627
541.860	18.650
541.870	18.691
541.880	18.755
541.890	18.840
541.900	18.946
541.910	19.068
541.920	19.201
541.930	19.337
541.940	19.471
541.950	19.592
541.960	19.696
541.970	19.775
541.980	19.826
541.990	19.846
542.000	19.836
542.010	19.797
542.020	19.732
542.030	19.648
542.040	19.549
542.050	19.443
542.060	19.336
542.070	19.233
542.080	19.140
542.090	19.060
542.100	18.995
542.110	18.945
542.120	18.910
542.130	18.888
542.140	18.875
542.150	18.868
542.160	18.864
542.170	18.858
542.180	18.847
542.190	18.829
542.200	18.803
542.210	18.768
542.220	18.726
542.230	18.677
542.240	18.623
542.250	18.569
542.260	18.518
542.270	18.471
542.280	18.433
542.290	18.405
542.300	18.388
542.310	18.382
542.320	18.387
542.330	18.398
542.340	18.414
542.350	18.429
542.360	18.438
542.370	18.437
542.380	18.421
542.390	18.387
542.400	18.331
542.410	18.252
542.420	18.150
542.430	18.028
542.440	17.888
542.450	17.735
542.460	17.575
542.470	17.414
542.480	17.257
542.490	17.112
542.500	16.982
542.510	16.871
542.520	16.783
542.530	16.718
542.540	16.676
542.550	16.656
542.560	16.656
542.570	16.672
542.580	16.702
542.590	16.742
542.600	16.791
542.610	16.846
542.620	16.905
542.630	16.968
542.640	17.033
542.650	17.101
542.660	17.171
542.670	17.241
542.680	17.312
542.690	17.382
542.700	17.448
542.710	17.507
542.720	17.558
542.730	17.597
542.740	17.622
542.750	17.630
542.760	17.622
542.770	17.597
542.780	17.556
542.790	17.502
542.800	17.436
542.810	17.364
542.820	17.289
542.830	17.214
542.840	17.143
542.850	17.079
542.860	17.023
542.870	16.976
542.880	16.937
542.890	16.906
542.900	16.879
542.910	16.856
542.920	16.834
542.930	16.810
542.940	16.783
542.950	16.753
542.960	16.718
542.970	16.680
542.980	16.640
542.990	16.599
543.000	16.560
543.010	16.523
543.020	16.492
543.030	16.467
543.040	16.450
543.050	16.442
543.060	16.443
543.070	16.453
543.080	16.473
543.090	16.502
543.100	16.542
543.110	16.592
543.120	16.651
543.130	16.721
543.140	16.799
543.150	16.885
543.160	16.977
543.170	17.070
543.180	17.162
543.190	17.247
543.200	17.319
543.210	17.374
543.220	17.405
543.230	17.407
543.240	17.378
543.250	17.316
543.260	17.220
543.270	17.093
543.280	16.939
543.290	16.764
543.300	16.577
543.310	16.385
543.320	16.198
543.330	16.023
543.340	15.870
543.350	15.744
543.360	15.648
543.370	15.586
543.380	15.558
543.390	15.561
543.400	15.593
543.410	15.649
543.420	15.725
543.430	15.816
543.440	15.917
543.450	16.024
543.460	16.133
543.470	16.241
543.480	16.345
543.490	16.443
543.500	16.531
543.510	16.608
543.520	16.669
543.530	16.712
543.540	16.732
543.550	16.727
543.560	16.693
543.570	16.629
543.580	16.536
543.590	16.416
543.600	16.273
543.610	16.115
543.620	15.950
543.630	15.789
543.640	15.642
543.650	15.520
543.660	15.433
543.670	15.387
543.680	15.389
543.690	15.437
543.700	15.530
543.710	15.662
543.720	15.822
543.730	15.999
543.740	16.180
543.750	16.354
543.760	16.508
543.770	16.633
543.780	16.724
543.790	16.780
543.800	16.803
543.810	16.797
543.820	16.772
543.830	16.738
543.840	16.705
543.850	16.682
543.860	16.679
543.870	16.698
543.880	16.742
543.890	16.806
543.900	16.885
543.910	16.968
543.920	17.044
543.930	17.102
543.940	17.129
543.950	17.117
543.960	17.061
543.970	16.958
543.980	16.814
543.990	16.634
544.000	16.431
544.010	16.220
544.020	16.017
544.030	15.838
544.040	15.698
544.050	15.608
544.060	15.577
544.070	15.608
544.080	15.698
544.090	15.840
544.100	16.024
544.110	16.235
544.120	16.457
544.130	16.675
544.140	16.872
544.150	17.037
544.160	17.161
544.170	17.240
544.180	17.274
544.190	17.266
544.200	17.225
544.210	17.161
544.220	17.087
544.230	17.014
544.240	16.953
544.250	16.913
544.260	16.900
544.270	16.916
544.280	16.960
544.290	17.026
544.300	17.108
544.310	17.197
544.320	17.284
544.330	17.358
544.340	17.414
544.350	17.446
544.360	17.452
544.370	17.434
544.380	17.397
544.390	17.349
544.400	17.300
544.410	17.261
544.420	17.243
544.430	17.256
544.440	17.307
544.450	17.401
544.460	17.538
544.470	17.714
544.480	17.921
544.490	18.149
544.500	18.385
544.510	18.612
544.520	18.817
544.530	18.986
544.540	19.108
544.550	19.175
544.560	19.186
544.570	19.141
544.580	19.047
544.590	18.916
544.600	18.759
544.610	18.593
544.620	18.434
544.630	18.297
544.640	18.195
544.650	18.136
544.660	18.126
544.670	18.166
544.680	18.249
544.690	18.369
544.700	18.514
544.710	18.669
544.720	18.821
544.730	18.957
544.740	19.066
544.750	19.141
544.760	19.177
544.770	19.176
544.780	19.141
544.790	19.082
544.800	19.007
544.810	18.930
544.820	18.860
544.830	18.807
544.840	18.780
544.850	18.781
544.860	18.811
544.870	18.867
544.880	18.940
544.890	19.023
544.900	19.104
544.910	19.172
544.920	19.220
544.930	19.238
544.940	19.223
544.950	19.175
544.960	19.095
544.970	18.991
544.980	18.872
544.990	18.747
545.000	18.628
545.010	18.525
545.020	18.448
545.030	18.402
545.040	18.390
545.050	18.413
545.060	18.468
545.070	18.548
545.080	18.647
545.090	18.755
545.100	18.864
545.110	18.966
545.120	19.055
545.130	19.125
545.140	19.176
545.150	19.206
545.160	19.218
545.170	19.214
545.180	19.200
545.190	19.179
545.200	19.156
545.210	19.133
545.220	19.113
545.230	19.097
545.240	19.084
545.250	19.074
545.260	19.065
545.270	19.054
545.280	19.040
545.290	19.021
545.300	18.997
545.310	18.966
545.320	18.929
545.330	18.887
545.340	18.840
545.350	18.789
545.360	18.735
545.370	18.680
545.380	18.622
545.390	18.564
545.400	18.505
545.410	18.446
545.420	18.388
545.430	18.335
545.440	18.288
545.450	18.250
545.460	18.226
545.470	18.219
545.480	18.233
545.490	18.270
545.500	18.331
545.510	18.416
545.520	18.523
545.530	18.646
545.540	18.780
545.550	18.917
545.560	19.049
545.570	19.167
545.580	19.263
545.590	19.331
545.600	19.366
545.610	19.366
545.620	19.333
545.630	19.271
545.640	19.184
545.650	19.081
545.660	18.970
545.670	18.860
545.680	18.759
545.690	18.673
545.700	18.607
545.710	18.563
545.720	18.540
