Time(s)	V(m/s)
546.270	4.385
546.280	4.387
546.290	4.387
546.300	4.385
546.310	4.381
546.320	4.375
546.330	4.369
546.340	4.362
546.350	4.355
546.360	4.350
546.370	4.346
546.380	4.345
546.390	4.347
546.400	4.351
546.410	4.358
546.420	4.365
546.430	4.373
546.440	4.381
546.450	4.388
546.460	4.393
546.470	4.395
546.480	4.396
546.490	4.395
546.500	4.392
546.510	4.389
546.520	4.386
546.530	4.384
546.540	4.384
546.550	4.387
546.560	4.392
546.570	4.399
546.580	4.408
546.590	4.419
546.600	4.430
546.610	4.442
546.620	4.452
546.630	4.460
546.640	4.466
546.650	4.470
546.660	4.471
546.670	4.470
546.680	4.468
546.690	4.465
546.700	4.461
546.710	4.459
546.720	4.457
546.730	4.458
546.740	4.460
546.750	4.464
546.760	4.469
546.770	4.476
546.780	4.483
546.790	4.491
546.800	4.497
546.810	4.503
546.820	4.508
546.830	4.511
546.840	4.512
546.850	4.511
546.860	4.509
546.870	4.505
546.880	4.500
546.890	4.493
546.900	4.486
546.910	4.477
546.920	4.468
546.930	4.458
546.940	4.448
546.950	4.437
546.960	4.427
546.970	4.417
546.980	4.409
546.990	4.402
547.000	4.397
547.010	4.395
547.020	4.395
547.030	4.397
547.040	4.402
547.050	4.408
547.060	4.415
547.070	4.422
547.080	4.427
547.090	4.430
547.100	4.431
547.110	4.428
547.120	4.422
547.130	4.413
547.140	4.401
547.150	4.388
547.160	4.374
547.170	4.361
547.180	4.350
547.190	4.343
547.200	4.340
547.210	4.341
547.220	4.347
547.230	4.358
547.240	4.371
547.250	4.386
547.260	4.400
547.270	4.414
547.280	4.423
547.290	4.429
547.300	4.429
547.310	4.423
547.320	4.411
547.330	4.394
547.340	4.373
547.350	4.350
547.360	4.326
547.370	4.303
547.380	4.283
547.390	4.267
547.400	4.255
547.410	4.249
547.420	4.248
547.430	4.252
547.440	4.260
547.450	4.271
547.460	4.283
547.470	4.296
547.480	4.310
547.490	4.322
547.500	4.333
547.510	4.344
547.520	4.353
547.530	4.362
547.540	4.372
547.550	4.382
547.560	4.394
547.570	4.409
547.580	4.425
547.590	4.444
547.600	4.466
547.610	4.488
547.620	4.511
547.630	4.535
547.640	4.557
547.650	4.578
547.660	4.597
547.670	4.613
547.680	4.627
547.690	4.638
547.700	4.647
547.710	4.655
547.720	4.661
547.730	4.666
547.740	4.671
547.750	4.676
547.760	4.682
547.770	4.688
547.780	4.694
547.790	4.701
547.800	4.707
547.810	4.712
547.820	4.716
547.830	4.717
547.840	4.717
547.850	4.715
547.860	4.709
547.870	4.702
547.880	4.691
547.890	4.679
547.900	4.666
547.910	4.652
547.920	4.637
547.930	4.624
547.940	4.612
547.950	4.602
547.960	4.595
547.970	4.592
547.980	4.592
547.990	4.597
548.000	4.605
548.010	4.617
548.020	4.632
548.030	4.649
548.040	4.667
548.050	4.685
548.060	4.702
548.070	4.716
548.080	4.726
548.090	4.733
548.100	4.734
548.110	4.730
548.120	4.722
548.130	4.710
548.140	4.694
548.150	4.677
548.160	4.659
548.170	4.642
548.180	4.626
548.190	4.613
548.200	4.604
548.210	4.597
548.220	4.594
548.230	4.594
548.240	4.597
548.250	4.600
548.260	4.603
548.270	4.606
548.280	4.608
548.290	4.608
548.300	4.607
548.310	4.605
548.320	4.602
548.330	4.599
548.340	4.598
548.350	4.598
548.360	4.602
548.370	4.609
548.380	4.619
548.390	4.632
548.400	4.647
548.410	4.664
548.420	4.680
548.430	4.694
548.440	4.706
548.450	4.713
548.460	4.716
548.470	4.713
548.480	4.707
548.490	4.696
548.500	4.683
548.510	4.669
548.520	4.656
548.530	4.645
548.540	4.638
548.550	4.635
548.560	4.637
548.570	4.644
548.580	4.653
548.590	4.665
548.600	4.677
548.610	4.686
548.620	4.692
548.630	4.691
548.640	4.684
548.650	4.668
548.660	4.645
548.670	4.615
548.680	4.579
548.690	4.540
548.700	4.499
548.710	4.460
548.720	4.425
548.730	4.396
548.740	4.375
548.750	4.363
548.760	4.359
548.770	4.365
548.780	4.377
548.790	4.395
548.800	4.416
548.810	4.439
548.820	4.460
548.830	4.478
548.840	4.491
548.850	4.497
548.860	4.497
548.870	4.490
548.880	4.477
548.890	4.459
548.900	4.436
548.910	4.411
548.920	4.385
548.930	4.359
548.940	4.334
548.950	4.312
548.960	4.292
548.970	4.277
548.980	4.265
548.990	4.256
549.000	4.251
549.010	4.249
549.020	4.249
549.030	4.251
549.040	4.255
549.050	4.259
549.060	4.265
549.070	4.270
549.080	4.275
549.090	4.279
549.100	4.282
549.110	4.284
549.120	4.284
549.130	4.282
549.140	4.278
549.150	4.272
549.160	4.265
549.170	4.256
549.180	4.248
549.190	4.240
549.200	4.234
549.210	4.230
549.220	4.230
549.230	4.233
549.240	4.242
549.250	4.256
549.260	4.275
549.270	4.298
549.280	4.325
549.290	4.355
549.300	4.386
549.310	4.416
549.320	4.445
549.330	4.470
549.340	4.489
549.350	4.503
549.360	4.508
549.370	4.507
549.380	4.497
549.390	4.480
549.400	4.457
549.410	4.430
549.420	4.399
549.430	4.367
549.440	4.336
549.450	4.308
549.460	4.284
549.470	4.267
549.480	4.257
549.490	4.255
549.500	4.261
549.510	4.275
549.520	4.296
549.530	4.323
549.540	4.354
549.550	4.388
549.560	4.422
549.570	4.454
549.580	4.484
549.590	4.508
549.600	4.527
549.610	4.539
549.620	4.544
549.630	4.542
549.640	4.534
549.650	4.520
549.660	4.502
549.670	4.482
549.680	4.459
549.690	4.437
549.700	4.416
549.710	4.397
549.720	4.381
549.730	4.368
549.740	4.359
549.750	4.353
549.760	4.351
549.770	4.351
549.780	4.354
549.790	4.358
549.800	4.364
549.810	4.370
549.820	4.377
549.830	4.384
549.840	4.391
549.850	4.397
549.860	4.404
549.870	4.410
549.880	4.417
549.890	4.423
549.900	4.429
549.910	4.435
549.920	4.441
549.930	4.446
549.940	4.451
549.950	4.456
549.960	4.461
549.970	4.465
549.980	4.469
549.990	4.473
550.000	4.476
550.010	4.479
550.020	4.482
550.030	4.484
550.040	4.484
550.050	4.483
550.060	4.480
550.070	4.474
550.080	4.466
550.090	4.454
550.100	4.439
550.110	4.421
550.120	4.400
550.130	4.377
550.140	4.353
550.150	4.327
550.160	4.303
550.170	4.280
550.180	4.259
550.190	4.242
550.200	4.228
550.210	4.219
550.220	4.214
550.230	4.213
550.240	4.215
550.250	4.220
550.260	4.226
550.270	4.235
550.280	4.243
550.290	4.252
550.300	4.260
550.310	4.268
550.320	4.274
550.330	4.280
550.340	4.286
550.350	4.290
550.360	4.294
550.370	4.298
550.380	4.301
550.390	4.303
550.400	4.303
550.410	4.302
550.420	4.298
550.430	4.291
550.440	4.282
550.450	4.269
550.460	4.255
550.470	4.238
550.480	4.220
550.490	4.203
550.500	4.186
550.510	4.172
550.520	4.161
550.530	4.154
550.540	4.151
550.550	4.152
550.560	4.156
550.570	4.163
550.580	4.171
550.590	4.180
550.600	4.187
550.610	4.192
550.620	4.194
550.630	4.192
550.640	4.186
550.650	4.177
550.660	4.166
550.670	4.153
550.680	4.140
550.690	4.129
550.700	4.121
550.710	4.117
550.720	4.116
550.730	4.120
550.740	4.127
550.750	4.136
550.760	4.147
550.770	4.157
550.780	4.166
550.790	4.170
550.800	4.171
550.810	4.166
550.820	4.157
550.830	4.142
550.840	4.124
550.850	4.104
550.860	4.084
550.870	4.064
550.880	4.047
550.890	4.035
550.900	4.027
550.910	4.024
550.920	4.027
550.930	4.034
550.940	4.044
550.950	4.056
550.960	4.069
550.970	4.080
550.980	4.089
550.990	4.095
551.000	4.098
551.010	4.097
551.020	4.093
551.030	4.088
551.040	4.082
551.050	4.076
551.060	4.072
551.070	4.071
551.080	4.075
551.090	4.082
551.100	4.094
551.110	4.110
551.120	4.130
551.130	4.152
551.140	4.177
551.150	4.203
551.160	4.230
551.170	4.257
551.180	4.283
551.190	4.308
551.200	4.331
551.210	4.353
551.220	4.373
551.230	4.390
551.240	4.405
551.250	4.417
551.260	4.424
551.270	4.428
551.280	4.426
551.290	4.418
551.300	4.406
551.310	4.388
551.320	4.366
551.330	4.340
551.340	4.313
551.350	4.287
551.360	4.262
551.370	4.243
551.380	4.230
551.390	4.226
551.400	4.231
551.410	4.246
551.420	4.270
551.430	4.303
551.440	4.344
551.450	4.389
551.460	4.437
551.470	4.485
551.480	4.530
551.490	4.571
551.500	4.605
551.510	4.631
551.520	4.649
551.530	4.659
551.540	4.662
551.550	4.659
551.560	4.652
551.570	4.642
551.580	4.632
551.590	4.623
551.600	4.616
551.610	4.614
551.620	4.615
551.630	4.622
551.640	4.633
551.650	4.648
551.660	4.666
551.670	4.688
551.680	4.713
551.690	4.739
551.700	4.766
551.710	4.795
551.720	4.824
551.730	4.853
551.740	4.882
551.750	4.910
551.760	4.936
551.770	4.960
551.780	4.982
551.790	4.999
551.800	5.013
551.810	5.021
551.820	5.024
551.830	5.022
551.840	5.015
551.850	5.004
551.860	4.990
551.870	4.974
551.880	4.957
551.890	4.941
551.900	4.927
551.910	4.917
551.920	4.911
551.930	4.910
551.940	4.913
551.950	4.920
551.960	4.931
551.970	4.945
551.980	4.960
551.990	4.975
552.000	4.990
552.010	5.004
552.020	5.016
552.030	5.026
552.040	5.033
552.050	5.040
552.060	5.045
552.070	5.049
552.080	5.054
552.090	5.059
552.100	5.064
552.110	5.071
552.120	5.078
552.130	5.085
552.140	5.093
552.150	5.099
552.160	5.105
552.170	5.109
552.180	5.112
552.190	5.113
552.200	5.113
552.210	5.112
552.220	5.110
552.230	5.108
552.240	5.107
552.250	5.105
552.260	5.104
552.270	5.103
552.280	5.102
552.290	5.099
552.300	5.094
552.310	5.086
552.320	5.075
552.330	5.060
552.340	5.040
552.350	5.018
552.360	4.993
552.370	4.967
552.380	4.941
552.390	4.917
552.400	4.896
552.410	4.881
552.420	4.872
552.430	4.869
552.440	4.872
552.450	4.882
552.460	4.896
552.470	4.913
552.480	4.931
552.490	4.948
552.500	4.962
552.510	4.971
552.520	4.974
552.530	4.971
552.540	4.962
552.550	4.948
552.560	4.930
552.570	4.910
552.580	4.889
552.590	4.870
552.600	4.854
552.610	4.842
552.620	4.834
552.630	4.829
552.640	4.827
552.650	4.827
552.660	4.827
552.670	4.824
552.680	4.817
552.690	4.804
552.700	4.786
552.710	4.762
552.720	4.732
552.730	4.699
552.740	4.664
552.750	4.630
552.760	4.600
552.770	4.577
552.780	4.563
552.790	4.559
552.800	4.566
552.810	4.584
552.820	4.611
552.830	4.646
552.840	4.686
552.850	4.728
552.860	4.768
552.870	4.803
552.880	4.830
552.890	4.848
552.900	4.854
552.910	4.850
552.920	4.834
552.930	4.810
552.940	4.778
552.950	4.742
552.960	4.705
552.970	4.669
552.980	4.636
552.990	4.609
553.000	4.588
553.010	4.575
553.020	4.568
553.030	4.568
553.040	4.573
553.050	4.581
553.060	4.590
553.070	4.601
553.080	4.610
553.090	4.617
553.100	4.621
553.110	4.622
553.120	4.620
553.130	4.616
553.140	4.609
553.150	4.600
553.160	4.590
553.170	4.579
553.180	4.567
553.190	4.554
553.200	4.541
553.210	4.527
553.220	4.511
553.230	4.495
553.240	4.477
553.250	4.458
553.260	4.439
553.270	4.420
553.280	4.401
553.290	4.382
553.300	4.366
553.310	4.351
553.320	4.339
553.330	4.329
553.340	4.321
553.350	4.315
553.360	4.310
553.370	4.305
553.380	4.300
553.390	4.295
553.400	4.289
553.410	4.281
553.420	4.272
553.430	4.262
553.440	4.252
553.450	4.242
553.460	4.234
553.470	4.228
553.480	4.226
553.490	4.227
553.500	4.231
553.510	4.238
553.520	4.248
553.530	4.259
553.540	4.271
553.550	4.282
553.560	4.290
553.570	4.295
553.580	4.295
553.590	4.291
553.600	4.282
553.610	4.269
553.620	4.254
553.630	4.236
553.640	4.219
553.650	4.204
553.660	4.192
553.670	4.184
553.680	4.183
553.690	4.187
553.700	4.198
553.710	4.214
553.720	4.234
553.730	4.257
553.740	4.282
553.750	4.305
553.760	4.326
553.770	4.342
553.780	4.353
553.790	4.357
553.800	4.354
553.810	4.345
553.820	4.330
553.830	4.309
553.840	4.286
553.850	4.260
553.860	4.234
553.870	4.209
553.880	4.187
553.890	4.169
553.900	4.155
553.910	4.147
553.920	4.145
553.930	4.148
553.940	4.156
553.950	4.167
553.960	4.182
553.970	4.199
553.980	4.216
553.990	4.234
554.000	4.249
554.010	4.263
554.020	4.273
554.030	4.281
554.040	4.284
554.050	4.285
554.060	4.282
554.070	4.278
554.080	4.272
554.090	4.266
554.100	4.261
554.110	4.258
554.120	4.258
554.130	4.261
554.140	4.268
554.150	4.278
554.160	4.292
554.170	4.309
554.180	4.326
554.190	4.344
554.200	4.361
554.210	4.374
554.220	4.383
554.230	4.386
554.240	4.383
554.250	4.374
554.260	4.358
554.270	4.337
554.280	4.312
554.290	4.285
554.300	4.258
554.310	4.233
554.320	4.212
554.330	4.196
554.340	4.189
554.350	4.189
554.360	4.198
554.370	4.215
554.380	4.240
554.390	4.270
554.400	4.303
554.410	4.339
554.420	4.374
554.430	4.406
554.440	4.434
554.450	4.456
554.460	4.471
554.470	4.478
554.480	4.478
554.490	4.472
554.500	4.461
554.510	4.445
554.520	4.427
554.530	4.409
554.540	4.391
554.550	4.376
554.560	4.366
554.570	4.360
554.580	4.360
554.590	4.366
554.600	4.379
554.610	4.398
554.620	4.422
554.630	4.451
554.640	4.484
554.650	4.519
554.660	4.555
554.670	4.590
554.680	4.624
554.690	4.654
554.700	4.680
554.710	4.700
554.720	4.713
554.730	4.718
554.740	4.717
554.750	4.708
554.760	4.692
554.770	4.672
554.780	4.648
554.790	4.623
554.800	4.597
554.810	4.574
554.820	4.554
554.830	4.539
554.840	4.531
554.850	4.529
554.860	4.533
554.870	4.543
554.880	4.557
554.890	4.573
554.900	4.589
554.910	4.604
554.920	4.616
554.930	4.623
554.940	4.625
554.950	4.621
554.960	4.611
554.970	4.596
554.980	4.578
554.990	4.559
555.000	4.540
555.010	4.524
555.020	4.513
555.030	4.507
555.040	4.507
555.050	4.514
555.060	4.528
555.070	4.546
555.080	4.568
555.090	4.591
555.100	4.614
555.110	4.635
555.120	4.652
555.130	4.663
555.140	4.669
555.150	4.670
555.160	4.666
555.170	4.658
555.180	4.648
555.190	4.638
555.200	4.630
555.210	4.625
555.220	4.625
555.230	4.630
555.240	4.641
555.250	4.657
555.260	4.679
555.270	4.704
555.280	4.731
555.290	4.759
555.300	4.787
555.310	4.812
555.320	4.834
555.330	4.853
555.340	4.867
555.350	4.879
555.360	4.887
555.370	4.894
555.380	4.900
555.390	4.906
555.400	4.913
555.410	4.921
555.420	4.932
555.430	4.944
555.440	4.958
555.450	4.973
555.460	4.988
555.470	5.002
555.480	5.013
555.490	5.022
555.500	5.026
555.510	5.026
555.520	5.021
555.530	5.012
555.540	4.998
555.550	4.980
555.560	4.959
555.570	4.936
555.580	4.912
555.590	4.887
555.600	4.863
555.610	4.839
555.620	4.817
555.630	4.798
555.640	4.780
555.650	4.765
555.660	4.753
555.670	4.744
555.680	4.738
555.690	4.736
555.700	4.737
555.710	4.742
555.720	4.751
555.730	4.764
555.740	4.780
555.750	4.800
555.760	4.823
555.770	4.848
555.780	4.875
555.790	4.903
555.800	4.930
555.810	4.955
555.820	4.978
555.830	4.998
555.840	5.013
555.850	5.024
555.860	5.030
555.870	5.032
555.880	5.029
555.890	5.023
555.900	5.014
555.910	5.004
555.920	4.993
555.930	4.983
555.940	4.975
555.950	4.969
555.960	4.967
555.970	4.968
555.980	4.972
555.990	4.979
556.000	4.989
556.010	5.000
556.020	5.011
556.030	5.023
556.040	5.033
556.050	5.042
556.060	5.048
556.070	5.052
556.080	5.054
556.090	5.054
556.100	5.052
556.110	5.050
556.120	5.049
556.130	5.049
556.140	5.051
556.150	5.055
556.160	5.062
556.170	5.073
556.180	5.086
556.190	5.101
556.200	5.117
556.210	5.134
556.220	5.150
556.230	5.164
556.240	5.176
556.250	5.185
556.260	5.191
556.270	5.193
556.280	5.193
556.290	5.190
556.300	5.186
556.310	5.180
556.320	5.175
556.330	5.171
556.340	5.168
556.350	5.167
556.360	5.167
556.370	5.169
556.380	5.172
556.390	5.174
556.400	5.176
556.410	5.177
556.420	5.175
556.430	5.171
556.440	5.164
556.450	5.155
556.460	5.143
556.470	5.131
556.480	5.118
556.490	5.106
556.500	5.096
556.510	5.089
556.520	5.086
556.530	5.087
556.540	5.093
556.550	5.103
556.560	5.116
556.570	5.133
556.580	5.151
556.590	5.170
556.600	5.188
556.610	5.206
556.620	5.221
556.630	5.233
556.640	5.242
556.650	5.249
556.660	5.253
556.670	5.255
556.680	5.255
556.690	5.255
556.700	5.254
556.710	5.252
556.720	5.251
556.730	5.249
556.740	5.246
556.750	5.243
556.760	5.239
556.770	5.234
556.780	5.227
556.790	5.218
556.800	5.207
556.810	5.196
556.820	5.184
556.830	5.172
556.840	5.160
556.850	5.151
556.860	5.143
556.870	5.137
556.880	5.134
556.890	5.133
556.900	5.135
556.910	5.137
556.920	5.140
556.930	5.143
556.940	5.144
556.950	5.143
556.960	5.141
556.970	5.135
556.980	5.127
556.990	5.118
557.000	5.107
557.010	5.096
557.020	5.085
557.030	5.077
557.040	5.071
557.050	5.069
557.060	5.071
557.070	5.077
557.080	5.087
557.090	5.100
557.100	5.116
557.110	5.132
557.120	5.149
557.130	5.165
557.140	5.179
557.150	5.191
557.160	5.199
557.170	5.204
557.180	5.206
557.190	5.205
557.200	5.201
557.210	5.196
557.220	5.189
557.230	5.183
557.240	5.176
557.250	5.169
557.260	5.163
557.270	5.158
557.280	5.153
557.290	5.148
557.300	5.142
557.310	5.135
557.320	5.127
557.330	5.118
557.340	5.107
557.350	5.095
557.360	5.081
557.370	5.065
557.380	5.049
557.390	5.032
557.400	5.016
557.410	5.000
557.420	4.985
557.430	4.971
557.440	4.959
557.450	4.948
557.460	4.940
557.470	4.933
557.480	4.928
557.490	4.926
557.500	4.924
557.510	4.925
557.520	4.927
557.530	4.931
557.540	4.936
557.550	4.941
557.560	4.948
557.570	4.955
557.580	4.962
557.590	4.970
557.600	4.977
557.610	4.983
557.620	4.989
557.630	4.994
557.640	4.997
557.650	5.000
557.660	5.003
557.670	5.005
557.680	5.006
557.690	5.007
557.700	5.009
557.710	5.010
557.720	5.012
557.730	5.015
557.740	5.018
557.750	5.020
557.760	5.023
557.770	5.025
557.780	5.025
557.790	5.024
557.800	5.020
557.810	5.015
557.820	5.006
557.830	4.995
557.840	4.981
557.850	4.966
557.860	4.949
557.870	4.931
557.880	4.913
557.890	4.897
557.900	4.884
557.910	4.873
557.920	4.867
557.930	4.866
557.940	4.871
557.950	4.881
557.960	4.896
557.970	4.917
557.980	4.943
557.990	4.972
558.000	5.004
558.010	5.036
558.020	5.069
558.030	5.100
558.040	5.128
558.050	5.153
558.060	5.173
558.070	5.189
558.080	5.199
558.090	5.204
558.100	5.205
558.110	5.201
558.120	5.195
558.130	5.187
558.140	5.177
558.150	5.168
558.160	5.159
558.170	5.152
558.180	5.146
558.190	5.142
558.200	5.139
558.210	5.139
558.220	5.140
558.230	5.143
558.240	5.146
558.250	5.150
558.260	5.154
558.270	5.158
558.280	5.163
558.290	5.169
558.300	5.175
558.310	5.181
558.320	5.189
558.330	5.197
558.340	5.206
558.350	5.215
558.360	5.223
558.370	5.229
558.380	5.234
558.390	5.235
558.400	5.233
558.410	5.226
558.420	5.214
558.430	5.198
558.440	5.179
558.450	5.155
558.460	5.130
558.470	5.104
558.480	5.079
558.490	5.057
558.500	5.038
558.510	5.023
558.520	5.014
558.530	5.011
558.540	5.012
558.550	5.018
558.560	5.027
558.570	5.038
558.580	5.049
558.590	5.059
558.600	5.067
558.610	5.071
558.620	5.072
558.630	5.069
558.640	5.063
558.650	5.055
558.660	5.045
558.670	5.036
558.680	5.029
558.690	5.025
558.700	5.026
558.710	5.030
558.720	5.039
558.730	5.053
558.740	5.070
558.750	5.088
558.760	5.107
558.770	5.126
558.780	5.141
558.790	5.153
558.800	5.161
558.810	5.165
558.820	5.164
558.830	5.159
558.840	5.151
558.850	5.142
558.860	5.132
558.870	5.124
558.880	5.117
558.890	5.112
558.900	5.111
558.910	5.112
558.920	5.114
558.930	5.118
558.940	5.121
558.950	5.124
558.960	5.124
558.970	5.121
558.980	5.115
558.990	5.106
559.000	5.094
559.010	5.081
559.020	5.068
559.030	5.057
559.040	5.049
559.050	5.045
559.060	5.047
559.070	5.056
559.080	5.071
559.090	5.091
559.100	5.117
559.110	5.145
559.120	5.174
559.130	5.202
559.140	5.226
559.150	5.245
559.160	5.257
559.170	5.260
559.180	5.256
559.190	5.244
559.200	5.226
559.210	5.203
559.220	5.178
559.230	5.154
559.240	5.132
559.250	5.115
559.260	5.106
559.270	5.105
559.280	5.114
559.290	5.131
559.300	5.155
559.310	5.185
559.320	5.219
559.330	5.254
559.340	5.287
559.350	5.315
559.360	5.336
559.370	5.348
559.380	5.351
559.390	5.343
559.400	5.327
559.410	5.302
559.420	5.272
559.430	5.238
559.440	5.203
559.450	5.170
559.460	5.142
559.470	5.121
559.480	5.107
559.490	5.103
559.500	5.107
559.510	5.120
559.520	5.140
559.530	5.165
559.540	5.192
559.550	5.221
559.560	5.249
559.570	5.275
559.580	5.296
559.590	5.312
559.600	5.324
559.610	5.332
559.620	5.335
559.630	5.336
559.640	5.336
559.650	5.336
559.660	5.337
559.670	5.339
559.680	5.344
559.690	5.350
559.700	5.358
559.710	5.367
559.720	5.375
559.730	5.382
559.740	5.387
559.750	5.389
559.760	5.388
559.770	5.384
559.780	5.377
559.790	5.369
559.800	5.361
559.810	5.353
559.820	5.348
559.830	5.347
559.840	5.349
559.850	5.356
559.860	5.367
559.870	5.381
559.880	5.398
559.890	5.415
559.900	5.432
559.910	5.446
559.920	5.457
559.930	5.462
559.940	5.461
559.950	5.455
559.960	5.442
559.970	5.426
559.980	5.406
559.990	5.384
560.000	5.363
560.010	5.343
560.020	5.325
560.030	5.312
560.040	5.303
560.050	5.297
560.060	5.296
560.070	5.298
560.080	5.302
560.090	5.307
560.100	5.313
560.110	5.317
560.120	5.321
560.130	5.324
560.140	5.325
560.150	5.326
560.160	5.326
560.170	5.327
560.180	5.328
560.190	5.329
560.200	5.331
560.210	5.333
560.220	5.335
560.230	5.336
560.240	5.335
560.250	5.331
560.260	5.323
560.270	5.312
560.280	5.298
560.290	5.280
560.300	5.261
560.310	5.241
560.320	5.222
560.330	5.205
560.340	5.192
560.350	5.183
560.360	5.179
560.370	5.180
560.380	5.185
560.390	5.193
560.400	5.202
560.410	5.211
560.420	5.218
560.430	5.221
560.440	5.219
560.450	5.212
560.460	5.199
560.470	5.182
560.480	5.161
560.490	5.139
560.500	5.118
560.510	5.100
560.520	5.085
560.530	5.076
560.540	5.073
560.550	5.075
560.560	5.082
560.570	5.090
560.580	5.099
560.590	5.105
560.600	5.107
560.610	5.102
560.620	5.089
560.630	5.068
560.640	5.038
560.650	5.003
560.660	4.962
560.670	4.921
560.680	4.881
560.690	4.845
560.700	4.817
560.710	4.797
560.720	4.788
560.730	4.788
560.740	4.797
560.750	4.813
560.760	4.833
560.770	4.854
560.780	4.873
560.790	4.887
560.800	4.893
560.810	4.892
560.820	4.881
560.830	4.863
560.840	4.838
560.850	4.810
560.860	4.780
560.870	4.753
560.880	4.730
560.890	4.714
560.900	4.708
560.910	4.710
560.920	4.722
560.930	4.742
560.940	4.768
560.950	4.798
560.960	4.830
560.970	4.860
560.980	4.887
560.990	4.910
561.000	4.927
561.010	4.938
561.020	4.944
561.030	4.945
561.040	4.943
561.050	4.939
561.060	4.935
561.070	4.931
561.080	4.928
561.090	4.927
561.100	4.928
561.110	4.930
561.120	4.932
561.130	4.934
561.140	4.935
561.150	4.935
561.160	4.933
561.170	4.930
561.180	4.926
561.190	4.922
561.200	4.918
561.210	4.916
561.220	4.916
561.230	4.919
561.240	4.925
561.250	4.933
561.260	4.942
561.270	4.951
561.280	4.959
561.290	4.963
561.300	4.963
561.310	4.957
561.320	4.946
561.330	4.928
561.340	4.905
561.350	4.878
561.360	4.848
561.370	4.818
561.380	4.790
561.390	4.765
561.400	4.746
561.410	4.733
561.420	4.727
561.430	4.728
561.440	4.735
561.450	4.746
561.460	4.759
561.470	4.773
561.480	4.786
561.490	4.796
561.500	4.801
561.510	4.801
561.520	4.794
561.530	4.782
561.540	4.765
561.550	4.744
561.560	4.720
561.570	4.695
561.580	4.670
561.590	4.647
561.600	4.626
561.610	4.609
561.620	4.596
561.630	4.588
561.640	4.584
561.650	4.585
561.660	4.591
561.670	4.602
561.680	4.617
561.690	4.637
561.700	4.661
561.710	4.688
561.720	4.719
561.730	4.752
561.740	4.786
561.750	4.820
561.760	4.852
561.770	4.882
561.780	4.907
561.790	4.926
561.800	4.940
561.810	4.946
561.820	4.946
561.830	4.940
561.840	4.930
561.850	4.917
561.860	4.903
561.870	4.891
561.880	4.882
561.890	4.879
561.900	4.882
561.910	4.893
561.920	4.910
561.930	4.933
561.940	4.960
561.950	4.990
561.960	5.020
561.970	5.046
561.980	5.068
561.990	5.084
562.000	5.091
562.010	5.091
562.020	5.083
562.030	5.068
562.040	5.049
562.050	5.027
562.060	5.004
562.070	4.984
562.080	4.968
562.090	4.958
562.100	4.955
562.110	4.958
562.120	4.968
562.130	4.984
562.140	5.003
562.150	5.025
562.160	5.046
562.170	5.067
562.180	5.085
562.190	5.100
562.200	5.110
562.210	5.117
562.220	5.120
562.230	5.120
562.240	5.117
562.250	5.114
562.260	5.111
562.270	5.108
562.280	5.106
562.290	5.105
562.300	5.106
562.310	5.109
562.320	5.112
562.330	5.117
562.340	5.122
562.350	5.128
562.360	5.135
562.370	5.142
562.380	5.151
562.390	5.162
562.400	5.173
562.410	5.186
562.420	5.199
562.430	5.212
562.440	5.224
562.450	5.234
562.460	5.241
562.470	5.243
562.480	5.240
562.490	5.232
562.500	5.218
562.510	5.199
562.520	5.176
562.530	5.150
562.540	5.123
562.550	5.098
562.560	5.076
562.570	5.059
562.580	5.048
562.590	5.044
562.600	5.048
562.610	5.057
562.620	5.072
562.630	5.090
562.640	5.109
562.650	5.126
562.660	5.141
562.670	5.152
562.680	5.157
562.690	5.156
562.700	5.150
562.710	5.140
562.720	5.128
562.730	5.116
562.740	5.105
562.750	5.098
562.760	5.096
562.770	5.100
562.780	5.110
562.790	5.124
562.800	5.141
562.810	5.159
562.820	5.176
562.830	5.188
562.840	5.194
562.850	5.191
562.860	5.180
562.870	5.160
562.880	5.131
562.890	5.097
562.900	5.060
562.910	5.022
562.920	4.988
562.930	4.959
562.940	4.940
562.950	4.931
562.960	4.933
562.970	4.946
562.980	4.969
562.990	4.999
563.000	5.034
563.010	5.069
563.020	5.103
563.030	5.130
563.040	5.150
563.050	5.161
563.060	5.163
563.070	5.155
563.080	5.139
563.090	5.118
563.100	5.094
563.110	5.071
563.120	5.051
563.130	5.037
563.140	5.030
563.150	5.032
563.160	5.043
563.170	5.061
563.180	5.086
563.190	5.114
563.200	5.144
563.210	5.172
563.220	5.197
563.230	5.216
563.240	5.227
563.250	5.231
563.260	5.227
563.270	5.217
563.280	5.201
563.290	5.181
563.300	5.160
563.310	5.139
563.320	5.119
563.330	5.104
563.340	5.092
563.350	5.086
563.360	5.084
563.370	5.085
563.380	5.090
563.390	5.097
563.400	5.106
563.410	5.113
563.420	5.120
563.430	5.126
563.440	5.129
563.450	5.131
563.460	5.131
563.470	5.130
563.480	5.128
563.490	5.125
563.500	5.122
563.510	5.119
563.520	5.117
563.530	5.114
563.540	5.112
563.550	5.109
563.560	5.106
563.570	5.103
563.580	5.100
563.590	5.096
563.600	5.092
563.610	5.089
563.620	5.088
563.630	5.088
563.640	5.090
563.650	5.094
563.660	5.100
563.670	5.109
563.680	5.119
563.690	5.129
563.700	5.139
563.710	5.148
563.720	5.153
563.730	5.155
563.740	5.152
