Time(s)	V(m/s)
515.040	8.468
515.050	8.453
515.060	8.448
515.070	8.456
515.080	8.476
515.090	8.508
515.100	8.550
515.110	8.599
515.120	8.652
515.130	8.706
515.140	8.757
515.150	8.802
515.160	8.839
515.170	8.867
515.180	8.885
515.190	8.894
515.200	8.894
515.210	8.888
515.220	8.878
515.230	8.866
515.240	8.855
515.250	8.847
515.260	8.842
515.270	8.840
515.280	8.842
515.290	8.846
515.300	8.850
515.310	8.853
515.320	8.852
515.330	8.847
515.340	8.836
515.350	8.821
515.360	8.801
515.370	8.780
515.380	8.759
515.390	8.740
515.400	8.728
515.410	8.725
515.420	8.731
515.430	8.748
515.440	8.776
515.450	8.812
515.460	8.855
515.470	8.901
515.480	8.947
515.490	8.988
515.500	9.023
515.510	9.048
515.520	9.063
515.530	9.068
515.540	9.064
515.550	9.056
515.560	9.045
515.570	9.036
515.580	9.032
515.590	9.037
515.600	9.050
515.610	9.073
515.620	9.103
515.630	9.138
515.640	9.174
515.650	9.205
515.660	9.228
515.670	9.236
515.680	9.229
515.690	9.205
515.700	9.164
515.710	9.110
515.720	9.048
515.730	8.983
515.740	8.924
515.750	8.877
515.760	8.848
515.770	8.842
515.780	8.860
515.790	8.902
515.800	8.964
515.810	9.040
515.820	9.121
515.830	9.198
515.840	9.262
515.850	9.303
515.860	9.314
515.870	9.292
515.880	9.234
515.890	9.144
515.900	9.028
515.910	8.893
515.920	8.751
515.930	8.612
515.940	8.488
515.950	8.388
515.960	8.318
515.970	8.284
515.980	8.285
515.990	8.317
516.000	8.376
516.010	8.451
516.020	8.533
516.030	8.612
516.040	8.679
516.050	8.725
516.060	8.747
516.070	8.741
516.080	8.710
516.090	8.656
516.100	8.586
516.110	8.507
516.120	8.425
516.130	8.349
516.140	8.282
516.150	8.227
516.160	8.186
516.170	8.157
516.180	8.136
516.190	8.117
516.200	8.096
516.210	8.067
516.220	8.026
516.230	7.971
516.240	7.903
516.250	7.824
516.260	7.740
516.270	7.658
516.280	7.584
516.290	7.528
516.300	7.495
516.310	7.490
516.320	7.516
516.330	7.572
516.340	7.654
516.350	7.756
516.360	7.869
516.370	7.984
516.380	8.090
516.390	8.177
516.400	8.237
516.410	8.267
516.420	8.263
516.430	8.227
516.440	8.163
516.450	8.077
516.460	7.979
516.470	7.878
516.480	7.783
516.490	7.702
516.500	7.642
516.510	7.607
516.520	7.598
516.530	7.613
516.540	7.648
516.550	7.697
516.560	7.754
516.570	7.812
516.580	7.862
516.590	7.901
516.600	7.924
516.610	7.929
516.620	7.916
516.630	7.888
516.640	7.848
516.650	7.800
516.660	7.751
516.670	7.703
516.680	7.663
516.690	7.633
516.700	7.615
516.710	7.609
516.720	7.615
516.730	7.631
516.740	7.655
516.750	7.685
516.760	7.716
516.770	7.748
516.780	7.778
516.790	7.805
516.800	7.828
516.810	7.849
516.820	7.866
516.830	7.882
516.840	7.897
516.850	7.913
516.860	7.930
516.870	7.948
516.880	7.969
516.890	7.991
516.900	8.014
516.910	8.038
516.920	8.061
516.930	8.083
516.940	8.103
516.950	8.120
516.960	8.134
516.970	8.144
516.980	8.149
516.990	8.149
517.000	8.144
517.010	8.134
517.020	8.117
517.030	8.095
517.040	8.067
517.050	8.035
517.060	7.999
517.070	7.960
517.080	7.920
517.090	7.881
517.100	7.844
517.110	7.812
517.120	7.785
517.130	7.766
517.140	7.754
517.150	7.749
517.160	7.751
517.170	7.758
517.180	7.768
517.190	7.780
517.200	7.792
517.210	7.801
517.220	7.807
517.230	7.808
517.240	7.805
517.250	7.798
517.260	7.788
517.270	7.778
517.280	7.767
517.290	7.760
517.300	7.756
517.310	7.756
517.320	7.761
517.330	7.771
517.340	7.783
517.350	7.797
517.360	7.809
517.370	7.818
517.380	7.823
517.390	7.821
517.400	7.812
517.410	7.797
517.420	7.776
517.430	7.751
517.440	7.724
517.450	7.699
517.460	7.677
517.470	7.661
517.480	7.653
517.490	7.653
517.500	7.660
517.510	7.674
517.520	7.694
517.530	7.715
517.540	7.736
517.550	7.755
517.560	7.769
517.570	7.777
517.580	7.778
517.590	7.773
517.600	7.763
517.610	7.750
517.620	7.735
517.630	7.720
517.640	7.708
517.650	7.698
517.660	7.692
517.670	7.688
517.680	7.686
517.690	7.682
517.700	7.675
517.710	7.661
517.720	7.639
517.730	7.607
517.740	7.564
517.750	7.513
517.760	7.454
517.770	7.391
517.780	7.327
517.790	7.268
517.800	7.218
517.810	7.179
517.820	7.157
517.830	7.152
517.840	7.164
517.850	7.193
517.860	7.236
517.870	7.289
517.880	7.348
517.890	7.407
517.900	7.463
517.910	7.511
517.920	7.548
517.930	7.571
517.940	7.581
517.950	7.578
517.960	7.564
517.970	7.542
517.980	7.514
517.990	7.485
518.000	7.458
518.010	7.436
518.020	7.421
518.030	7.413
518.040	7.415
518.050	7.425
518.060	7.444
518.070	7.469
518.080	7.501
518.090	7.538
518.100	7.579
518.110	7.624
518.120	7.673
518.130	7.725
518.140	7.781
518.150	7.841
518.160	7.905
518.170	7.971
518.180	8.040
518.190	8.110
518.200	8.179
518.210	8.245
518.220	8.306
518.230	8.360
518.240	8.406
518.250	8.442
518.260	8.468
518.270	8.482
518.280	8.487
518.290	8.482
518.300	8.469
518.310	8.451
518.320	8.428
518.330	8.402
518.340	8.375
518.350	8.349
518.360	8.324
518.370	8.301
518.380	8.281
518.390	8.265
518.400	8.253
518.410	8.246
518.420	8.244
518.430	8.247
518.440	8.258
518.450	8.275
518.460	8.299
518.470	8.330
518.480	8.367
518.490	8.409
518.500	8.454
518.510	8.499
518.520	8.541
518.530	8.578
518.540	8.606
518.550	8.624
518.560	8.629
518.570	8.620
518.580	8.598
518.590	8.562
518.600	8.517
518.610	8.463
518.620	8.406
518.630	8.348
518.640	8.295
518.650	8.249
518.660	8.214
518.670	8.191
518.680	8.183
518.690	8.190
518.700	8.210
518.710	8.241
518.720	8.283
518.730	8.332
518.740	8.386
518.750	8.441
518.760	8.495
518.770	8.547
518.780	8.595
518.790	8.636
518.800	8.672
518.810	8.700
518.820	8.720
518.830	8.733
518.840	8.738
518.850	8.734
518.860	8.722
518.870	8.702
518.880	8.674
518.890	8.639
518.900	8.599
518.910	8.555
518.920	8.510
518.930	8.466
518.940	8.425
518.950	8.391
518.960	8.365
518.970	8.349
518.980	8.343
518.990	8.348
519.000	8.362
519.010	8.383
519.020	8.409
519.030	8.435
519.040	8.459
519.050	8.476
519.060	8.485
519.070	8.483
519.080	8.470
519.090	8.446
519.100	8.412
519.110	8.372
519.120	8.328
519.130	8.284
519.140	8.243
519.150	8.208
519.160	8.182
519.170	8.165
519.180	8.158
519.190	8.158
519.200	8.163
519.210	8.170
519.220	8.176
519.230	8.176
519.240	8.168
519.250	8.150
519.260	8.120
519.270	8.080
519.280	8.029
519.290	7.972
519.300	7.911
519.310	7.849
519.320	7.792
519.330	7.742
519.340	7.702
519.350	7.674
519.360	7.658
519.370	7.654
519.380	7.660
519.390	7.673
519.400	7.691
519.410	7.710
519.420	7.728
519.430	7.741
519.440	7.749
519.450	7.751
519.460	7.748
519.470	7.739
519.480	7.728
519.490	7.716
519.500	7.704
519.510	7.697
519.520	7.693
519.530	7.696
519.540	7.704
519.550	7.718
519.560	7.736
519.570	7.756
519.580	7.779
519.590	7.801
519.600	7.822
519.610	7.841
519.620	7.857
519.630	7.870
519.640	7.881
519.650	7.890
519.660	7.899
519.670	7.908
519.680	7.917
519.690	7.928
519.700	7.939
519.710	7.950
519.720	7.961
519.730	7.970
519.740	7.976
519.750	7.979
519.760	7.978
519.770	7.973
519.780	7.964
519.790	7.953
519.800	7.941
519.810	7.930
519.820	7.922
519.830	7.918
519.840	7.921
519.850	7.931
519.860	7.948
519.870	7.972
519.880	8.001
519.890	8.034
519.900	8.068
519.910	8.100
519.920	8.128
519.930	8.149
519.940	8.160
519.950	8.162
519.960	8.152
519.970	8.132
519.980	8.102
519.990	8.065
520.000	8.023
520.010	7.979
520.020	7.934
520.030	7.893
520.040	7.857
520.050	7.827
520.060	7.805
520.070	7.789
520.080	7.781
520.090	7.778
520.100	7.779
520.110	7.781
520.120	7.784
520.130	7.785
520.140	7.784
520.150	7.778
520.160	7.769
520.170	7.756
520.180	7.742
520.190	7.726
520.200	7.713
520.210	7.703
520.220	7.699
520.230	7.704
520.240	7.718
520.250	7.744
520.260	7.781
520.270	7.830
520.280	7.889
520.290	7.958
520.300	8.033
520.310	8.113
520.320	8.195
520.330	8.276
520.340	8.354
520.350	8.427
520.360	8.492
520.370	8.550
520.380	8.600
520.390	8.643
520.400	8.679
520.410	8.709
520.420	8.736
520.430	8.761
520.440	8.785
520.450	8.809
520.460	8.833
520.470	8.858
520.480	8.882
520.490	8.903
520.500	8.921
520.510	8.933
520.520	8.937
520.530	8.932
520.540	8.917
520.550	8.892
520.560	8.857
520.570	8.814
520.580	8.766
520.590	8.715
520.600	8.665
520.610	8.619
520.620	8.582
520.630	8.555
520.640	8.541
520.650	8.541
520.660	8.555
520.670	8.582
520.680	8.620
520.690	8.666
520.700	8.717
520.710	8.768
520.720	8.817
520.730	8.861
520.740	8.896
520.750	8.923
520.760	8.940
520.770	8.948
520.780	8.948
520.790	8.943
520.800	8.934
520.810	8.924
520.820	8.916
520.830	8.912
520.840	8.912
520.850	8.919
520.860	8.931
520.870	8.949
520.880	8.971
520.890	8.996
520.900	9.022
520.910	9.047
520.920	9.070
520.930	9.089
520.940	9.104
520.950	9.113
520.960	9.116
520.970	9.114
520.980	9.106
520.990	9.093
521.000	9.075
521.010	9.053
521.020	9.027
521.030	8.997
521.040	8.965
521.050	8.929
521.060	8.892
521.070	8.854
521.080	8.815
521.090	8.777
521.100	8.741
521.110	8.707
521.120	8.675
521.130	8.647
521.140	8.623
521.150	8.603
521.160	8.586
521.170	8.572
521.180	8.560
521.190	8.550
521.200	8.540
521.210	8.530
521.220	8.519
521.230	8.508
521.240	8.497
521.250	8.486
521.260	8.477
521.270	8.470
521.280	8.466
521.290	8.466
521.300	8.470
521.310	8.477
521.320	8.487
521.330	8.497
521.340	8.507
521.350	8.513
521.360	8.513
521.370	8.506
521.380	8.490
521.390	8.464
521.400	8.428
521.410	8.384
521.420	8.334
521.430	8.282
521.440	8.230
521.450	8.184
521.460	8.146
521.470	8.121
521.480	8.110
521.490	8.115
521.500	8.137
521.510	8.174
521.520	8.222
521.530	8.280
521.540	8.342
521.550	8.404
521.560	8.461
521.570	8.509
521.580	8.545
521.590	8.566
521.600	8.572
521.610	8.562
521.620	8.539
521.630	8.505
521.640	8.462
521.650	8.415
521.660	8.367
521.670	8.321
521.680	8.279
521.690	8.244
521.700	8.217
521.710	8.199
521.720	8.189
521.730	8.187
521.740	8.192
521.750	8.202
521.760	8.218
521.770	8.238
521.780	8.262
521.790	8.288
521.800	8.318
521.810	8.349
521.820	8.382
521.830	8.417
521.840	8.451
521.850	8.485
521.860	8.516
521.870	8.544
521.880	8.566
521.890	8.581
521.900	8.588
521.910	8.586
521.920	8.576
521.930	8.558
521.940	8.533
521.950	8.502
521.960	8.470
521.970	8.436
521.980	8.405
521.990	8.379
522.000	8.358
522.010	8.346
522.020	8.342
522.030	8.347
522.040	8.359
522.050	8.379
522.060	8.405
522.070	8.435
522.080	8.467
522.090	8.500
522.100	8.533
522.110	8.563
522.120	8.589
522.130	8.612
522.140	8.629
522.150	8.641
522.160	8.647
522.170	8.647
522.180	8.639
522.190	8.624
522.200	8.601
522.210	8.571
522.220	8.534
522.230	8.491
522.240	8.443
522.250	8.392
522.260	8.341
522.270	8.292
522.280	8.247
522.290	8.208
522.300	8.178
522.310	8.158
522.320	8.148
522.330	8.147
522.340	8.155
522.350	8.169
522.360	8.187
522.370	8.204
522.380	8.217
522.390	8.223
522.400	8.220
522.410	8.205
522.420	8.179
522.430	8.140
522.440	8.092
522.450	8.037
522.460	7.978
522.470	7.920
522.480	7.866
522.490	7.819
522.500	7.784
522.510	7.761
522.520	7.751
522.530	7.754
522.540	7.767
522.550	7.789
522.560	7.816
522.570	7.843
522.580	7.867
522.590	7.885
522.600	7.893
522.610	7.892
522.620	7.879
522.630	7.857
522.640	7.825
522.650	7.789
522.660	7.749
522.670	7.711
522.680	7.678
522.690	7.652
522.700	7.637
522.710	7.633
522.720	7.642
522.730	7.663
522.740	7.696
522.750	7.739
522.760	7.789
522.770	7.843
522.780	7.898
522.790	7.953
522.800	8.003
522.810	8.048
522.820	8.085
522.830	8.112
522.840	8.131
522.850	8.140
522.860	8.140
522.870	8.133
522.880	8.120
522.890	8.102
522.900	8.082
522.910	8.061
522.920	8.042
522.930	8.025
522.940	8.013
522.950	8.005
522.960	8.001
522.970	8.002
522.980	8.007
522.990	8.013
523.000	8.019
523.010	8.024
523.020	8.024
523.030	8.020
523.040	8.008
523.050	7.989
523.060	7.964
523.070	7.933
523.080	7.899
523.090	7.865
523.100	7.834
523.110	7.810
523.120	7.796
523.130	7.795
523.140	7.810
523.150	7.842
523.160	7.890
523.170	7.953
523.180	8.028
523.190	8.111
523.200	8.197
523.210	8.281
523.220	8.356
523.230	8.420
523.240	8.467
523.250	8.495
523.260	8.503
523.270	8.491
523.280	8.462
523.290	8.418
523.300	8.364
523.310	8.304
523.320	8.243
523.330	8.185
523.340	8.133
523.350	8.090
523.360	8.056
523.370	8.032
523.380	8.014
523.390	8.001
523.400	7.991
523.410	7.979
523.420	7.964
523.430	7.943
523.440	7.916
523.450	7.881
523.460	7.842
523.470	7.799
523.480	7.757
523.490	7.717
523.500	7.685
523.510	7.663
523.520	7.654
523.530	7.658
523.540	7.676
523.550	7.706
523.560	7.747
523.570	7.794
523.580	7.845
523.590	7.894
523.600	7.939
523.610	7.975
523.620	8.000
523.630	8.012
523.640	8.012
523.650	8.001
523.660	7.979
523.670	7.950
523.680	7.918
523.690	7.885
523.700	7.854
523.710	7.828
523.720	7.809
523.730	7.796
523.740	7.791
523.750	7.792
523.760	7.797
523.770	7.804
523.780	7.812
523.790	7.816
523.800	7.817
523.810	7.813
523.820	7.804
523.830	7.791
523.840	7.775
523.850	7.758
523.860	7.744
523.870	7.734
523.880	7.733
523.890	7.741
523.900	7.760
523.910	7.792
523.920	7.835
523.930	7.888
523.940	7.948
523.950	8.014
523.960	8.080
523.970	8.142
523.980	8.199
523.990	8.245
524.000	8.280
524.010	8.301
524.020	8.310
524.030	8.306
524.040	8.293
524.050	8.273
524.060	8.250
524.070	8.228
524.080	8.212
524.090	8.203
524.100	8.205
524.110	8.218
524.120	8.242
524.130	8.277
524.140	8.318
524.150	8.362
524.160	8.406
524.170	8.445
524.180	8.475
524.190	8.493
524.200	8.496
524.210	8.483
524.220	8.457
524.230	8.418
524.240	8.370
524.250	8.318
524.260	8.267
524.270	8.221
524.280	8.186
524.290	8.165
524.300	8.161
524.310	8.173
524.320	8.202
524.330	8.244
524.340	8.295
524.350	8.351
524.360	8.405
524.370	8.452
524.380	8.488
524.390	8.507
524.400	8.508
524.410	8.490
524.420	8.452
524.430	8.398
524.440	8.332
524.450	8.257
524.460	8.179
524.470	8.102
524.480	8.032
524.490	7.972
524.500	7.923
524.510	7.888
524.520	7.865
524.530	7.854
524.540	7.852
524.550	7.856
524.560	7.865
524.570	7.875
524.580	7.885
524.590	7.894
524.600	7.901
524.610	7.907
524.620	7.914
524.630	7.922
524.640	7.935
524.650	7.953
524.660	7.977
524.670	8.007
524.680	8.041
524.690	8.080
524.700	8.119
524.710	8.155
524.720	8.186
524.730	8.209
524.740	8.220
524.750	8.218
524.760	8.202
524.770	8.173
524.780	8.132
524.790	8.082
524.800	8.025
524.810	7.966
524.820	7.909
524.830	7.856
524.840	7.811
524.850	7.776
524.860	7.752
524.870	7.739
524.880	7.737
524.890	7.744
524.900	7.758
524.910	7.776
524.920	7.797
524.930	7.818
524.940	7.838
524.950	7.854
524.960	7.867
524.970	7.875
524.980	7.879
524.990	7.878
525.000	7.874
525.010	7.866
525.020	7.854
525.030	7.839
525.040	7.821
525.050	7.800
525.060	7.776
525.070	7.750
525.080	7.723
525.090	7.694
525.100	7.667
525.110	7.642
525.120	7.621
525.130	7.605
525.140	7.596
525.150	7.594
525.160	7.602
525.170	7.617
525.180	7.639
525.190	7.667
525.200	7.698
525.210	7.731
525.220	7.762
525.230	7.790
525.240	7.813
525.250	7.828
525.260	7.836
525.270	7.837
525.280	7.831
525.290	7.820
525.300	7.805
525.310	7.788
525.320	7.771
525.330	7.755
525.340	7.741
525.350	7.729
525.360	7.719
525.370	7.710
525.380	7.700
525.390	7.688
525.400	7.673
525.410	7.654
525.420	7.630
525.430	7.602
525.440	7.571
525.450	7.537
525.460	7.504
525.470	7.473
525.480	7.447
525.490	7.428
525.500	7.417
525.510	7.415
525.520	7.424
525.530	7.441
525.540	7.467
525.550	7.499
525.560	7.536
525.570	7.577
525.580	7.619
525.590	7.661
525.600	7.703
525.610	7.745
525.620	7.786
525.630	7.827
525.640	7.868
525.650	7.910
525.660	7.953
525.670	7.994
525.680	8.033
525.690	8.068
525.700	8.096
525.710	8.113
525.720	8.118
525.730	8.107
525.740	8.079
525.750	8.033
525.760	7.971
525.770	7.895
525.780	7.809
525.790	7.717
525.800	7.624
525.810	7.538
525.820	7.462
525.830	7.403
525.840	7.362
525.850	7.343
525.860	7.344
525.870	7.365
525.880	7.402
525.890	7.451
525.900	7.506
525.910	7.561
525.920	7.612
525.930	7.654
525.940	7.685
525.950	7.702
525.960	7.707
525.970	7.701
525.980	7.687
525.990	7.668
526.000	7.649
526.010	7.633
526.020	7.622
526.030	7.620
526.040	7.626
526.050	7.639
526.060	7.658
526.070	7.680
526.080	7.701
526.090	7.718
526.100	7.728
526.110	7.729
526.120	7.718
526.130	7.698
526.140	7.669
526.150	7.633
526.160	7.595
526.170	7.558
526.180	7.527
526.190	7.504
526.200	7.493
526.210	7.495
526.220	7.510
526.230	7.537
526.240	7.574
526.250	7.618
526.260	7.664
526.270	7.709
526.280	7.748
526.290	7.780
526.300	7.802
526.310	7.813
526.320	7.814
526.330	7.805
526.340	7.790
526.350	7.770
526.360	7.750
526.370	7.731
526.380	7.717
526.390	7.710
526.400	7.711
526.410	7.719
526.420	7.735
526.430	7.758
526.440	7.786
526.450	7.816
526.460	7.847
526.470	7.876
526.480	7.903
526.490	7.925
526.500	7.943
526.510	7.954
526.520	7.960
526.530	7.961
526.540	7.955
526.550	7.945
526.560	7.931
526.570	7.912
526.580	7.891
526.590	7.867
526.600	7.841
526.610	7.815
526.620	7.790
526.630	7.766
526.640	7.746
526.650	7.730
526.660	7.720
526.670	7.716
526.680	7.720
526.690	7.731
526.700	7.747
526.710	7.770
526.720	7.795
526.730	7.822
526.740	7.848
526.750	7.870
526.760	7.888
526.770	7.898
526.780	7.902
526.790	7.897
526.800	7.887
526.810	7.870
526.820	7.851
526.830	7.831
526.840	7.813
526.850	7.800
526.860	7.793
526.870	7.793
526.880	7.802
526.890	7.819
526.900	7.843
526.910	7.872
526.920	7.904
526.930	7.936
526.940	7.966
526.950	7.992
526.960	8.012
526.970	8.023
526.980	8.027
526.990	8.023
527.000	8.011
527.010	7.993
527.020	7.970
527.030	7.944
527.040	7.916
527.050	7.888
527.060	7.861
527.070	7.835
527.080	7.813
527.090	7.793
527.100	7.778
527.110	7.767
527.120	7.762
527.130	7.763
527.140	7.773
527.150	7.790
527.160	7.818
527.170	7.857
527.180	7.906
527.190	7.966
527.200	8.035
527.210	8.113
527.220	8.196
527.230	8.281
527.240	8.366
527.250	8.446
527.260	8.519
527.270	8.582
527.280	8.633
527.290	8.671
527.300	8.696
527.310	8.710
527.320	8.713
527.330	8.710
527.340	8.702
527.350	8.693
527.360	8.686
527.370	8.681
527.380	8.680
527.390	8.683
527.400	8.688
527.410	8.695
527.420	8.700
527.430	8.701
527.440	8.696
527.450	8.683
527.460	8.661
527.470	8.630
527.480	8.592
527.490	8.549
527.500	8.504
527.510	8.461
527.520	8.424
527.530	8.396
527.540	8.381
527.550	8.378
527.560	8.390
527.570	8.415
527.580	8.449
527.590	8.489
527.600	8.530
527.610	8.568
527.620	8.598
527.630	8.615
527.640	8.617
527.650	8.602
527.660	8.571
527.670	8.525
527.680	8.469
527.690	8.405
527.700	8.340
527.710	8.278
527.720	8.225
527.730	8.185
527.740	8.161
527.750	8.153
527.760	8.163
527.770	8.189
527.780	8.228
527.790	8.277
527.800	8.331
527.810	8.387
527.820	8.440
527.830	8.486
527.840	8.524
527.850	8.552
527.860	8.570
527.870	8.577
527.880	8.575
527.890	8.566
527.900	8.551
527.910	8.533
527.920	8.514
527.930	8.496
527.940	8.479
527.950	8.465
527.960	8.454
527.970	8.447
527.980	8.445
527.990	8.448
528.000	8.455
528.010	8.467
528.020	8.484
528.030	8.507
528.040	8.534
528.050	8.565
528.060	8.599
528.070	8.635
528.080	8.670
528.090	8.703
528.100	8.730
528.110	8.750
528.120	8.760
528.130	8.760
528.140	8.747
528.150	8.724
528.160	8.689
528.170	8.647
528.180	8.599
528.190	8.549
528.200	8.501
528.210	8.458
528.220	8.423
528.230	8.400
528.240	8.389
528.250	8.390
528.260	8.403
528.270	8.426
528.280	8.456
528.290	8.490
528.300	8.524
528.310	8.556
528.320	8.581
528.330	8.599
528.340	8.608
528.350	8.607
528.360	8.598
528.370	8.582
528.380	8.560
528.390	8.536
528.400	8.512
528.410	8.489
528.420	8.468
528.430	8.452
528.440	8.440
528.450	8.433
528.460	8.429
528.470	8.428
528.480	8.429
528.490	8.431
528.500	8.436
528.510	8.442
528.520	8.450
528.530	8.462
528.540	8.477
528.550	8.497
528.560	8.522
528.570	8.552
528.580	8.586
528.590	8.622
528.600	8.659
528.610	8.694
528.620	8.725
528.630	8.749
528.640	8.764
528.650	8.769
528.660	8.765
528.670	8.752
528.680	8.733
528.690	8.710
528.700	8.689
528.710	8.672
528.720	8.664
528.730	8.667
528.740	8.684
528.750	8.715
528.760	8.759
528.770	8.813
528.780	8.874
528.790	8.936
528.800	8.995
528.810	9.044
528.820	9.080
528.830	9.099
528.840	9.099
528.850	9.079
528.860	9.043
528.870	8.992
528.880	8.932
528.890	8.869
528.900	8.807
528.910	8.752
528.920	8.708
528.930	8.677
528.940	8.662
528.950	8.659
528.960	8.669
528.970	8.685
528.980	8.705
528.990	8.723
529.000	8.735
529.010	8.738
529.020	8.728
529.030	8.707
529.040	8.675
529.050	8.634
529.060	8.588
529.070	8.542
529.080	8.500
529.090	8.466
529.100	8.443
529.110	8.433
529.120	8.437
529.130	8.452
529.140	8.477
529.150	8.506
529.160	8.537
529.170	8.565
529.180	8.585
529.190	8.595
529.200	8.593
529.210	8.579
529.220	8.553
529.230	8.519
529.240	8.479
529.250	8.438
529.260	8.398
529.270	8.362
529.280	8.334
529.290	8.315
529.300	8.303
529.310	8.298
529.320	8.298
529.330	8.300
529.340	8.301
529.350	8.298
529.360	8.289
529.370	8.272
529.380	8.248
529.390	8.217
529.400	8.181
529.410	8.143
529.420	8.106
529.430	8.072
529.440	8.044
529.450	8.023
529.460	8.010
529.470	8.005
529.480	8.007
529.490	8.014
529.500	8.022
529.510	8.031
529.520	8.037
529.530	8.039
529.540	8.037
529.550	8.031
529.560	8.021
529.570	8.011
529.580	8.003
529.590	7.998
529.600	8.001
529.610	8.013
529.620	8.034
529.630	8.064
529.640	8.103
529.650	8.147
529.660	8.194
529.670	8.240
529.680	8.281
529.690	8.315
529.700	8.338
529.710	8.350
529.720	8.349
529.730	8.337
529.740	8.315
529.750	8.286
529.760	8.253
529.770	8.220
529.780	8.190
529.790	8.164
529.800	8.145
529.810	8.132
529.820	8.127
529.830	8.129
529.840	8.135
529.850	8.146
529.860	8.158
529.870	8.173
529.880	8.188
529.890	8.204
529.900	8.223
529.910	8.244
529.920	8.268
529.930	8.297
529.940	8.331
529.950	8.370
529.960	8.412
529.970	8.456
529.980	8.499
529.990	8.537
530.000	8.568
530.010	8.589
530.020	8.596
530.030	8.590
530.040	8.570
530.050	8.536
530.060	8.493
530.070	8.444
530.080	8.394
530.090	8.347
530.100	8.308
530.110	8.281
530.120	8.269
530.130	8.272
530.140	8.290
530.150	8.320
530.160	8.359
530.170	8.400
530.180	8.440
530.190	8.471
530.200	8.490
530.210	8.494
530.220	8.479
530.230	8.447
530.240	8.398
530.250	8.336
530.260	8.265
530.270	8.191
530.280	8.119
530.290	8.054
530.300	8.001
530.310	7.961
530.320	7.937
530.330	7.928
530.340	7.934
530.350	7.951
530.360	7.978
530.370	8.010
530.380	8.046
530.390	8.082
530.400	8.118
530.410	8.153
530.420	8.187
530.430	8.221
530.440	8.256
530.450	8.293
530.460	8.334
530.470	8.379
530.480	8.426
530.490	8.475
530.500	8.524
530.510	8.569
530.520	8.609
530.530	8.639
530.540	8.659
530.550	8.667
530.560	8.663
530.570	8.647
530.580	8.622
530.590	8.590
530.600	8.555
530.610	8.521
530.620	8.491
530.630	8.468
530.640	8.452
530.650	8.446
530.660	8.447
530.670	8.454
530.680	8.465
530.690	8.476
530.700	8.485
530.710	8.489
530.720	8.486
530.730	8.476
530.740	8.460
530.750	8.439
530.760	8.417
530.770	8.396
530.780	8.381
530.790	8.375
530.800	8.379
530.810	8.396
530.820	8.426
530.830	8.465
530.840	8.513
530.850	8.564
530.860	8.615
530.870	8.660
530.880	8.695
530.890	8.717
530.900	8.724
530.910	8.715
530.920	8.691
530.930	8.656
530.940	8.613
530.950	8.567
530.960	8.522
530.970	8.485
530.980	8.458
530.990	8.445
531.000	8.447
531.010	8.466
531.020	8.499
531.030	8.545
531.040	8.600
531.050	8.661
531.060	8.723
531.070	8.784
531.080	8.841
531.090	8.891
531.100	8.934
531.110	8.968
531.120	8.995
531.130	9.016
531.140	9.031
531.150	9.041
531.160	9.049
531.170	9.054
531.180	9.057
531.190	9.058
531.200	9.058
531.210	9.056
531.220	9.052
531.230	9.048
531.240	9.044
531.250	9.040
531.260	9.039
531.270	9.041
531.280	9.047
531.290	9.060
531.300	9.080
531.310	9.107
531.320	9.140
531.330	9.177
531.340	9.218
531.350	9.260
531.360	9.300
531.370	9.336
531.380	9.366
531.390	9.389
531.400	9.403
531.410	9.409
531.420	9.407
531.430	9.398
531.440	9.385
531.450	9.370
531.460	9.353
531.470	9.336
531.480	9.319
531.490	9.304
531.500	9.288
531.510	9.271
531.520	9.251
531.530	9.227
531.540	9.198
531.550	9.163
531.560	9.122
531.570	9.076
531.580	9.027
531.590	8.978
531.600	8.932
531.610	8.892
531.620	8.861
531.630	8.841
531.640	8.833
531.650	8.838
531.660	8.855
531.670	8.880
531.680	8.911
531.690	8.944
531.700	8.974
531.710	8.998
531.720	9.012
531.730	9.015
531.740	9.005
531.750	8.983
531.760	8.951
531.770	8.911
531.780	8.867
531.790	8.823
531.800	8.781
531.810	8.745
531.820	8.717
531.830	8.696
531.840	8.683
531.850	8.675
531.860	8.671
531.870	8.668
531.880	8.662
531.890	8.652
531.900	8.635
531.910	8.612
531.920	8.583
531.930	8.549
531.940	8.513
531.950	8.478
531.960	8.447
531.970	8.423
531.980	8.407
531.990	8.402
532.000	8.408
532.010	8.421
532.020	8.442
532.030	8.467
532.040	8.492
532.050	8.516
532.060	8.534
532.070	8.547
532.080	8.553
532.090	8.553
532.100	8.549
532.110	8.545
532.120	8.542
532.130	8.544
532.140	8.554
532.150	8.573
532.160	8.602
532.170	8.639
532.180	8.682
532.190	8.728
532.200	8.771
532.210	8.808
532.220	8.833
532.230	8.842
532.240	8.833
532.250	8.804
532.260	8.758
532.270	8.695
532.280	8.621
532.290	8.540
532.300	8.460
532.310	8.385
532.320	8.322
532.330	8.276
532.340	8.250
532.350	8.245
532.360	8.261
532.370	8.297
532.380	8.349
532.390	8.413
532.400	8.485
532.410	8.561
532.420	8.635
532.430	8.705
532.440	8.767
532.450	8.821
532.460	8.865
532.470	8.901
532.480	8.929
532.490	8.951
532.500	8.967
532.510	8.978
