Time(s)	V(m/s)
618.540	9.173
618.550	9.170
618.560	9.174
618.570	9.183
618.580	9.195
618.590	9.208
618.600	9.221
618.610	9.232
618.620	9.241
618.630	9.247
618.640	9.250
618.650	9.251
618.660	9.250
618.670	9.248
618.680	9.245
618.690	9.242
618.700	9.240
618.710	9.237
618.720	9.235
618.730	9.234
618.740	9.232
618.750	9.230
618.760	9.227
618.770	9.225
618.780	9.223
618.790	9.223
618.800	9.225
618.810	9.230
618.820	9.239
618.830	9.254
618.840	9.276
618.850	9.304
618.860	9.338
618.870	9.378
618.880	9.423
618.890	9.472
618.900	9.522
618.910	9.572
618.920	9.619
618.930	9.663
618.940	9.702
618.950	9.736
618.960	9.764
618.970	9.786
618.980	9.805
618.990	9.820
619.000	9.835
619.010	9.849
619.020	9.865
619.030	9.884
619.040	9.905
619.050	9.929
619.060	9.955
619.070	9.980
619.080	10.004
619.090	10.024
619.100	10.037
619.110	10.042
619.120	10.037
619.130	10.021
619.140	9.994
619.150	9.956
619.160	9.909
619.170	9.855
619.180	9.797
619.190	9.737
619.200	9.679
619.210	9.625
619.220	9.577
619.230	9.538
619.240	9.508
619.250	9.486
619.260	9.474
619.270	9.468
619.280	9.468
619.290	9.471
619.300	9.476
619.310	9.480
619.320	9.483
619.330	9.482
619.340	9.478
619.350	9.471
619.360	9.461
619.370	9.450
619.380	9.438
619.390	9.429
619.400	9.422
619.410	9.420
619.420	9.423
619.430	9.432
619.440	9.447
619.450	9.469
619.460	9.496
619.470	9.529
619.480	9.565
619.490	9.604
619.500	9.644
619.510	9.685
619.520	9.725
619.530	9.764
619.540	9.800
619.550	9.832
619.560	9.861
619.570	9.886
619.580	9.905
619.590	9.920
619.600	9.929
619.610	9.933
619.620	9.932
619.630	9.927
619.640	9.918
619.650	9.906
619.660	9.894
619.670	9.882
619.680	9.873
619.690	9.868
619.700	9.868
619.710	9.875
619.720	9.891
619.730	9.914
619.740	9.946
619.750	9.984
619.760	10.029
619.770	10.078
619.780	10.129
619.790	10.179
619.800	10.226
619.810	10.269
619.820	10.306
619.830	10.335
619.840	10.357
619.850	10.371
619.860	10.380
619.870	10.384
619.880	10.386
619.890	10.387
619.900	10.389
619.910	10.395
619.920	10.405
619.930	10.419
619.940	10.438
619.950	10.460
619.960	10.484
619.970	10.508
619.980	10.528
619.990	10.544
620.000	10.551
620.010	10.550
620.020	10.538
620.030	10.516
620.040	10.484
620.050	10.442
620.060	10.394
620.070	10.341
620.080	10.287
620.090	10.234
620.100	10.185
620.110	10.143
620.120	10.108
620.130	10.082
620.140	10.065
620.150	10.056
620.160	10.055
620.170	10.060
620.180	10.069
620.190	10.081
620.200	10.093
620.210	10.105
620.220	10.114
620.230	10.122
620.240	10.127
620.250	10.129
620.260	10.130
620.270	10.130
620.280	10.128
620.290	10.127
620.300	10.126
620.310	10.126
620.320	10.125
620.330	10.124
620.340	10.122
620.350	10.120
620.360	10.116
620.370	10.110
620.380	10.104
620.390	10.098
620.400	10.092
620.410	10.088
620.420	10.087
620.430	10.091
620.440	10.099
620.450	10.113
620.460	10.133
620.470	10.157
620.480	10.185
620.490	10.214
620.500	10.241
620.510	10.265
620.520	10.281
620.530	10.288
620.540	10.283
620.550	10.266
620.560	10.235
620.570	10.192
620.580	10.139
620.590	10.077
620.600	10.011
620.610	9.942
620.620	9.876
620.630	9.816
620.640	9.763
620.650	9.720
620.660	9.689
620.670	9.668
620.680	9.657
620.690	9.653
620.700	9.655
620.710	9.659
620.720	9.663
620.730	9.665
620.740	9.662
620.750	9.654
620.760	9.640
620.770	9.623
620.780	9.603
620.790	9.582
620.800	9.564
620.810	9.550
620.820	9.543
620.830	9.544
620.840	9.555
620.850	9.576
620.860	9.605
620.870	9.640
620.880	9.680
620.890	9.722
620.900	9.763
620.910	9.800
620.920	9.831
620.930	9.854
620.940	9.868
620.950	9.873
620.960	9.870
620.970	9.858
620.980	9.840
620.990	9.817
621.000	9.791
621.010	9.762
621.020	9.733
621.030	9.702
621.040	9.672
621.050	9.640
621.060	9.608
621.070	9.575
621.080	9.540
621.090	9.503
621.100	9.466
621.110	9.428
621.120	9.392
621.130	9.359
621.140	9.331
621.150	9.309
621.160	9.296
621.170	9.294
621.180	9.302
621.190	9.321
621.200	9.351
621.210	9.389
621.220	9.434
621.230	9.483
621.240	9.533
621.250	9.581
621.260	9.623
621.270	9.658
621.280	9.683
621.290	9.697
621.300	9.699
621.310	9.689
621.320	9.669
621.330	9.640
621.340	9.603
621.350	9.561
621.360	9.516
621.370	9.470
621.380	9.425
621.390	9.382
621.400	9.343
621.410	9.310
621.420	9.281
621.430	9.259
621.440	9.242
621.450	9.232
621.460	9.227
621.470	9.229
621.480	9.236
621.490	9.248
621.500	9.265
621.510	9.286
621.520	9.310
621.530	9.336
621.540	9.364
621.550	9.392
621.560	9.419
621.570	9.444
621.580	9.466
621.590	9.485
621.600	9.500
621.610	9.512
621.620	9.520
621.630	9.526
621.640	9.531
621.650	9.534
621.660	9.537
621.670	9.542
621.680	9.547
621.690	9.554
621.700	9.562
621.710	9.570
621.720	9.578
621.730	9.584
621.740	9.588
621.750	9.589
621.760	9.585
621.770	9.577
621.780	9.564
621.790	9.547
621.800	9.527
621.810	9.505
621.820	9.482
621.830	9.460
621.840	9.440
621.850	9.424
621.860	9.412
621.870	9.404
621.880	9.401
621.890	9.402
621.900	9.407
621.910	9.416
621.920	9.427
621.930	9.441
621.940	9.457
621.950	9.475
621.960	9.497
621.970	9.522
621.980	9.554
621.990	9.592
622.000	9.639
622.010	9.695
622.020	9.760
622.030	9.835
622.040	9.919
622.050	10.009
622.060	10.103
622.070	10.199
622.080	10.292
622.090	10.378
622.100	10.456
622.110	10.520
622.120	10.569
622.130	10.603
622.140	10.619
622.150	10.620
622.160	10.608
622.170	10.584
622.180	10.553
622.190	10.520
622.200	10.487
622.210	10.459
622.220	10.439
622.230	10.429
622.240	10.432
622.250	10.447
622.260	10.474
622.270	10.512
622.280	10.557
622.290	10.606
622.300	10.657
622.310	10.706
622.320	10.750
622.330	10.786
622.340	10.813
622.350	10.828
622.360	10.832
622.370	10.826
622.380	10.812
622.390	10.790
622.400	10.765
622.410	10.738
622.420	10.714
622.430	10.695
622.440	10.682
622.450	10.679
622.460	10.686
622.470	10.704
622.480	10.732
622.490	10.769
622.500	10.814
622.510	10.864
622.520	10.918
622.530	10.972
622.540	11.025
622.550	11.074
622.560	11.119
622.570	11.158
622.580	11.191
622.590	11.219
622.600	11.243
622.610	11.265
622.620	11.285
622.630	11.306
622.640	11.329
622.650	11.355
622.660	11.385
622.670	11.420
622.680	11.458
622.690	11.497
622.700	11.537
622.710	11.574
622.720	11.605
622.730	11.629
622.740	11.642
622.750	11.644
622.760	11.633
622.770	11.608
622.780	11.571
622.790	11.523
622.800	11.467
622.810	11.405
622.820	11.340
622.830	11.276
622.840	11.216
622.850	11.162
622.860	11.115
622.870	11.077
622.880	11.046
622.890	11.022
622.900	11.004
622.910	10.988
622.920	10.972
622.930	10.954
622.940	10.931
622.950	10.902
622.960	10.866
622.970	10.823
622.980	10.774
622.990	10.720
623.000	10.664
623.010	10.609
623.020	10.557
623.030	10.512
623.040	10.474
623.050	10.445
623.060	10.426
623.070	10.416
623.080	10.414
623.090	10.418
623.100	10.424
623.110	10.430
623.120	10.432
623.130	10.428
623.140	10.414
623.150	10.389
623.160	10.353
623.170	10.306
623.180	10.248
623.190	10.183
623.200	10.113
623.210	10.042
623.220	9.973
623.230	9.910
623.240	9.858
623.250	9.817
623.260	9.792
623.270	9.783
623.280	9.792
623.290	9.817
623.300	9.857
623.310	9.911
623.320	9.976
623.330	10.050
623.340	10.129
623.350	10.210
623.360	10.291
623.370	10.369
623.380	10.442
623.390	10.509
623.400	10.568
623.410	10.619
623.420	10.663
623.430	10.699
623.440	10.727
623.450	10.749
623.460	10.765
623.470	10.777
623.480	10.784
623.490	10.787
623.500	10.786
623.510	10.782
623.520	10.775
623.530	10.764
623.540	10.750
623.550	10.733
623.560	10.711
623.570	10.687
623.580	10.659
623.590	10.630
623.600	10.599
623.610	10.568
623.620	10.539
623.630	10.512
623.640	10.489
623.650	10.471
623.660	10.460
623.670	10.455
623.680	10.458
623.690	10.468
623.700	10.484
623.710	10.506
623.720	10.532
623.730	10.560
623.740	10.588
623.750	10.614
623.760	10.636
623.770	10.652
623.780	10.660
623.790	10.660
623.800	10.650
623.810	10.631
623.820	10.602
623.830	10.566
623.840	10.522
623.850	10.474
623.860	10.424
623.870	10.374
623.880	10.328
623.890	10.287
623.900	10.253
623.910	10.230
623.920	10.218
623.930	10.219
623.940	10.231
623.950	10.255
623.960	10.290
623.970	10.332
623.980	10.380
623.990	10.431
624.000	10.481
624.010	10.528
624.020	10.567
624.030	10.598
624.040	10.617
624.050	10.624
624.060	10.618
624.070	10.600
624.080	10.572
624.090	10.535
624.100	10.494
624.110	10.450
624.120	10.407
624.130	10.369
624.140	10.337
624.150	10.314
624.160	10.301
624.170	10.298
624.180	10.304
624.190	10.318
624.200	10.337
624.210	10.359
624.220	10.380
624.230	10.398
624.240	10.410
624.250	10.415
624.260	10.411
624.270	10.399
624.280	10.378
624.290	10.350
624.300	10.318
624.310	10.284
624.320	10.250
624.330	10.218
624.340	10.192
624.350	10.173
624.360	10.161
624.370	10.157
624.380	10.161
624.390	10.171
624.400	10.186
624.410	10.203
624.420	10.222
624.430	10.240
624.440	10.255
624.450	10.266
624.460	10.273
624.470	10.275
624.480	10.273
624.490	10.266
624.500	10.256
624.510	10.244
624.520	10.230
624.530	10.215
624.540	10.200
624.550	10.186
624.560	10.172
624.570	10.160
624.580	10.150
624.590	10.142
624.600	10.137
624.610	10.134
624.620	10.135
624.630	10.140
624.640	10.149
624.650	10.162
624.660	10.179
624.670	10.199
624.680	10.222
624.690	10.246
624.700	10.269
624.710	10.289
624.720	10.303
624.730	10.309
624.740	10.305
624.750	10.290
624.760	10.262
624.770	10.222
624.780	10.169
624.790	10.106
624.800	10.035
624.810	9.958
624.820	9.880
624.830	9.804
624.840	9.732
624.850	9.668
624.860	9.614
624.870	9.571
624.880	9.540
624.890	9.521
624.900	9.513
624.910	9.514
624.920	9.523
624.930	9.538
624.940	9.557
624.950	9.578
624.960	9.602
624.970	9.627
624.980	9.653
624.990	9.682
625.000	9.712
625.010	9.746
625.020	9.783
625.030	9.824
625.040	9.868
625.050	9.915
625.060	9.963
625.070	10.011
625.080	10.056
625.090	10.097
625.100	10.131
625.110	10.158
625.120	10.175
625.130	10.183
625.140	10.183
625.150	10.175
625.160	10.160
625.170	10.142
625.180	10.122
625.190	10.103
625.200	10.086
625.210	10.074
625.220	10.067
625.230	10.066
625.240	10.069
625.250	10.077
625.260	10.088
625.270	10.099
625.280	10.110
625.290	10.118
625.300	10.123
625.310	10.123
625.320	10.119
625.330	10.112
625.340	10.101
625.350	10.090
625.360	10.078
625.370	10.069
625.380	10.063
625.390	10.061
625.400	10.065
625.410	10.074
625.420	10.089
625.430	10.108
625.440	10.132
625.450	10.158
625.460	10.185
625.470	10.213
625.480	10.241
625.490	10.268
625.500	10.295
625.510	10.320
625.520	10.345
625.530	10.370
625.540	10.396
625.550	10.422
625.560	10.451
625.570	10.481
625.580	10.512
625.590	10.544
625.600	10.578
625.610	10.611
625.620	10.643
625.630	10.674
625.640	10.703
625.650	10.730
625.660	10.755
625.670	10.779
625.680	10.801
625.690	10.824
625.700	10.846
625.710	10.869
625.720	10.893
625.730	10.919
625.740	10.946
625.750	10.974
625.760	11.002
625.770	11.030
625.780	11.056
625.790	11.080
625.800	11.099
625.810	11.115
625.820	11.124
625.830	11.128
625.840	11.126
625.850	11.117
625.860	11.102
625.870	11.080
625.880	11.053
625.890	11.021
625.900	10.983
625.910	10.941
625.920	10.895
625.930	10.845
625.940	10.792
625.950	10.736
625.960	10.680
625.970	10.623
625.980	10.568
625.990	10.515
626.000	10.467
626.010	10.424
626.020	10.389
626.030	10.361
626.040	10.343
626.050	10.333
626.060	10.332
626.070	10.339
626.080	10.351
626.090	10.366
626.100	10.384
626.110	10.400
626.120	10.414
626.130	10.422
626.140	10.424
626.150	10.419
626.160	10.406
626.170	10.386
626.180	10.361
626.190	10.332
626.200	10.301
626.210	10.270
626.220	10.241
626.230	10.216
626.240	10.197
626.250	10.183
626.260	10.176
626.270	10.174
626.280	10.176
626.290	10.182
626.300	10.189
626.310	10.195
626.320	10.198
626.330	10.198
626.340	10.193
626.350	10.182
626.360	10.166
626.370	10.146
626.380	10.122
626.390	10.096
626.400	10.070
626.410	10.046
626.420	10.026
626.430	10.012
626.440	10.006
626.450	10.008
626.460	10.020
626.470	10.042
626.480	10.076
626.490	10.120
626.500	10.174
626.510	10.237
626.520	10.309
626.530	10.388
626.540	10.472
626.550	10.560
626.560	10.649
626.570	10.738
626.580	10.824
626.590	10.905
626.600	10.978
626.610	11.042
626.620	11.096
626.630	11.137
626.640	11.166
626.650	11.183
626.660	11.189
626.670	11.185
626.680	11.173
626.690	11.155
626.700	11.136
626.710	11.116
626.720	11.100
626.730	11.089
626.740	11.084
626.750	11.089
626.760	11.101
626.770	11.120
626.780	11.146
626.790	11.176
626.800	11.206
626.810	11.236
626.820	11.260
626.830	11.278
626.840	11.286
626.850	11.284
626.860	11.272
626.870	11.249
626.880	11.218
626.890	11.179
626.900	11.137
626.910	11.093
626.920	11.051
626.930	11.014
626.940	10.985
626.950	10.966
626.960	10.958
626.970	10.963
626.980	10.980
626.990	11.010
627.000	11.050
627.010	11.101
627.020	11.160
627.030	11.225
627.040	11.295
627.050	11.366
627.060	11.439
627.070	11.510
627.080	11.577
627.090	11.640
627.100	11.696
627.110	11.744
627.120	11.782
627.130	11.810
627.140	11.825
627.150	11.827
627.160	11.816
627.170	11.792
627.180	11.756
627.190	11.710
627.200	11.655
627.210	11.595
627.220	11.533
627.230	11.472
627.240	11.416
627.250	11.368
627.260	11.331
627.270	11.307
627.280	11.297
627.290	11.300
627.300	11.316
627.310	11.342
627.320	11.375
627.330	11.413
627.340	11.450
627.350	11.483
627.360	11.510
627.370	11.527
627.380	11.533
627.390	11.527
627.400	11.512
627.410	11.488
627.420	11.458
627.430	11.426
627.440	11.395
627.450	11.370
627.460	11.352
627.470	11.343
627.480	11.346
627.490	11.360
627.500	11.383
627.510	11.413
627.520	11.447
627.530	11.481
627.540	11.512
627.550	11.536
627.560	11.550
627.570	11.552
627.580	11.542
627.590	11.519
627.600	11.484
627.610	11.441
627.620	11.392
627.630	11.341
627.640	11.291
627.650	11.246
627.660	11.209
627.670	11.183
627.680	11.168
627.690	11.166
627.700	11.175
627.710	11.195
627.720	11.222
627.730	11.255
627.740	11.291
627.750	11.328
627.760	11.361
627.770	11.390
627.780	11.412
627.790	11.426
627.800	11.431
627.810	11.428
627.820	11.415
627.830	11.394
627.840	11.365
627.850	11.330
627.860	11.290
627.870	11.246
627.880	11.201
627.890	11.155
627.900	11.111
627.910	11.071
627.920	11.036
627.930	11.009
627.940	10.991
627.950	10.982
627.960	10.983
627.970	10.994
627.980	11.013
627.990	11.040
628.000	11.071
628.010	11.104
628.020	11.135
628.030	11.161
628.040	11.180
628.050	11.188
628.060	11.185
628.070	11.169
628.080	11.140
628.090	11.102
628.100	11.056
628.110	11.005
628.120	10.955
628.130	10.910
628.140	10.873
628.150	10.848
628.160	10.839
628.170	10.847
628.180	10.872
628.190	10.913
628.200	10.967
628.210	11.033
628.220	11.105
628.230	11.179
628.240	11.251
628.250	11.318
628.260	11.376
628.270	11.424
628.280	11.460
628.290	11.486
628.300	11.502
628.310	11.510
628.320	11.514
628.330	11.515
628.340	11.516
628.350	11.519
628.360	11.525
628.370	11.535
628.380	11.549
628.390	11.567
628.400	11.586
628.410	11.606
628.420	11.625
628.430	11.643
628.440	11.660
628.450	11.674
628.460	11.688
628.470	11.703
628.480	11.721
628.490	11.743
628.500	11.771
628.510	11.806
628.520	11.849
628.530	11.900
628.540	11.958
628.550	12.019
628.560	12.082
628.570	12.142
628.580	12.197
628.590	12.243
628.600	12.278
628.610	12.300
628.620	12.308
628.630	12.303
628.640	12.287
628.650	12.262
628.660	12.232
628.670	12.201
628.680	12.174
628.690	12.153
628.700	12.141
628.710	12.140
628.720	12.151
628.730	12.173
628.740	12.204
628.750	12.241
628.760	12.281
628.770	12.319
628.780	12.353
628.790	12.380
628.800	12.397
628.810	12.403
628.820	12.398
628.830	12.384
628.840	12.361
628.850	12.333
628.860	12.301
628.870	12.269
628.880	12.239
628.890	12.211
628.900	12.187
628.910	12.166
628.920	12.147
628.930	12.127
628.940	12.106
628.950	12.080
628.960	12.048
628.970	12.009
628.980	11.962
628.990	11.909
629.000	11.850
629.010	11.789
629.020	11.728
629.030	11.673
629.040	11.626
629.050	11.592
629.060	11.571
629.070	11.567
629.080	11.579
629.090	11.607
629.100	11.646
629.110	11.695
629.120	11.749
629.130	11.802
629.140	11.851
629.150	11.891
629.160	11.919
629.170	11.933
629.180	11.932
629.190	11.918
629.200	11.893
629.210	11.859
629.220	11.820
629.230	11.781
629.240	11.746
629.250	11.717
629.260	11.699
629.270	11.691
629.280	11.695
629.290	11.709
629.300	11.732
629.310	11.760
629.320	11.790
629.330	11.820
629.340	11.844
629.350	11.862
629.360	11.871
629.370	11.870
629.380	11.859
629.390	11.840
629.400	11.813
629.410	11.783
629.420	11.750
629.430	11.719
629.440	11.691
629.450	11.668
629.460	11.652
629.470	11.643
629.480	11.642
629.490	11.649
629.500	11.663
629.510	11.682
629.520	11.708
629.530	11.738
629.540	11.773
629.550	11.813
629.560	11.858
629.570	11.908
629.580	11.963
629.590	12.024
629.600	12.090
629.610	12.160
629.620	12.232
629.630	12.305
629.640	12.376
629.650	12.442
629.660	12.501
629.670	12.549
629.680	12.585
629.690	12.607
629.700	12.616
629.710	12.611
629.720	12.596
629.730	12.571
629.740	12.541
629.750	12.510
629.760	12.481
629.770	12.457
629.780	12.441
629.790	12.434
629.800	12.437
629.810	12.448
629.820	12.467
629.830	12.490
629.840	12.513
629.850	12.534
629.860	12.550
629.870	12.558
629.880	12.557
629.890	12.548
629.900	12.532
629.910	12.512
629.920	12.490
629.930	12.471
629.940	12.458
629.950	12.455
629.960	12.463
629.970	12.483
629.980	12.514
629.990	12.555
630.000	12.601
630.010	12.647
630.020	12.689
630.030	12.722
630.040	12.740
630.050	12.741
630.060	12.724
630.070	12.688
630.080	12.636
630.090	12.573
630.100	12.504
630.110	12.436
630.120	12.375
630.130	12.330
630.140	12.304
630.150	12.301
630.160	12.323
630.170	12.367
630.180	12.431
630.190	12.509
630.200	12.594
630.210	12.677
630.220	12.750
630.230	12.805
630.240	12.838
630.250	12.843
630.260	12.819
630.270	12.768
630.280	12.692
630.290	12.598
630.300	12.491
630.310	12.381
630.320	12.275
630.330	12.180
630.340	12.102
630.350	12.044
630.360	12.010
630.370	11.998
630.380	12.007
630.390	12.034
630.400	12.074
630.410	12.122
630.420	12.174
630.430	12.225
630.440	12.275
630.450	12.320
630.460	12.361
630.470	12.400
630.480	12.439
630.490	12.480
630.500	12.526
630.510	12.580
630.520	12.643
630.530	12.714
630.540	12.794
630.550	12.879
630.560	12.965
630.570	13.050
630.580	13.128
630.590	13.195
630.600	13.246
630.610	13.281
630.620	13.297
630.630	13.295
630.640	13.276
630.650	13.243
630.660	13.200
630.670	13.151
630.680	13.102
630.690	13.055
630.700	13.015
630.710	12.983
630.720	12.961
630.730	12.947
630.740	12.941
630.750	12.941
630.760	12.942
630.770	12.943
630.780	12.940
630.790	12.930
630.800	12.913
630.810	12.888
630.820	12.854
630.830	12.815
630.840	12.771
630.850	12.726
630.860	12.683
630.870	12.645
630.880	12.615
630.890	12.594
630.900	12.583
630.910	12.583
630.920	12.593
630.930	12.612
630.940	12.637
630.950	12.665
630.960	12.696
630.970	12.725
630.980	12.751
630.990	12.774
631.000	12.791
631.010	12.804
631.020	12.813
631.030	12.819
631.040	12.825
631.050	12.833
631.060	12.844
631.070	12.861
631.080	12.884
631.090	12.916
631.100	12.955
631.110	13.003
631.120	13.056
631.130	13.114
631.140	13.173
631.150	13.231
631.160	13.284
631.170	13.330
631.180	13.365
631.190	13.387
631.200	13.394
631.210	13.385
631.220	13.360
631.230	13.319
631.240	13.264
631.250	13.197
631.260	13.121
631.270	13.040
631.280	12.958
631.290	12.877
631.300	12.802
631.310	12.736
631.320	12.680
631.330	12.636
631.340	12.604
631.350	12.586
631.360	12.579
631.370	12.582
631.380	12.594
631.390	12.612
631.400	12.634
631.410	12.658
631.420	12.684
631.430	12.709
631.440	12.733
631.450	12.757
631.460	12.781
631.470	12.805
631.480	12.830
631.490	12.856
631.500	12.886
631.510	12.918
631.520	12.952
631.530	12.989
631.540	13.026
631.550	13.062
631.560	13.097
631.570	13.127
631.580	13.152
631.590	13.171
631.600	13.182
631.610	13.185
631.620	13.181
631.630	13.169
631.640	13.151
631.650	13.128
631.660	13.101
631.670	13.072
631.680	13.043
631.690	13.013
631.700	12.985
631.710	12.959
631.720	12.936
631.730	12.915
631.740	12.896
631.750	12.881
631.760	12.867
631.770	12.857
631.780	12.849
631.790	12.844
631.800	12.843
631.810	12.846
631.820	12.853
631.830	12.865
631.840	12.882
631.850	12.904
631.860	12.931
631.870	12.963
631.880	12.999
631.890	13.040
631.900	13.083
631.910	13.129
631.920	13.177
631.930	13.227
631.940	13.277
631.950	13.328
631.960	13.379
631.970	13.431
631.980	13.481
631.990	13.531
632.000	13.580
632.010	13.627
632.020	13.671
632.030	13.711
632.040	13.748
632.050	13.780
632.060	13.807
632.070	13.829
632.080	13.846
632.090	13.859
632.100	13.868
632.110	13.875
632.120	13.880
632.130	13.884
632.140	13.887
632.150	13.889
632.160	13.890
632.170	13.888
632.180	13.882
632.190	13.870
632.200	13.849
632.210	13.818
632.220	13.775
632.230	13.718
632.240	13.649
632.250	13.567
632.260	13.475
632.270	13.376
632.280	13.274
632.290	13.174
632.300	13.082
632.310	13.002
632.320	12.940
632.330	12.898
632.340	12.881
632.350	12.889
632.360	12.921
632.370	12.976
632.380	13.050
632.390	13.138
632.400	13.236
632.410	13.338
632.420	13.438
632.430	13.531
632.440	13.614
632.450	13.683
632.460	13.737
632.470	13.774
632.480	13.797
632.490	13.805
632.500	13.802
632.510	13.789
632.520	13.769
632.530	13.744
632.540	13.715
632.550	13.683
632.560	13.649
632.570	13.613
632.580	13.575
632.590	13.533
632.600	13.488
632.610	13.438
632.620	13.385
632.630	13.328
632.640	13.268
632.650	13.207
632.660	13.145
632.670	13.085
632.680	13.026
632.690	12.972
632.700	12.923
632.710	12.880
632.720	12.842
632.730	12.811
632.740	12.785
632.750	12.765
632.760	12.750
632.770	12.740
632.780	12.735
632.790	12.734
632.800	12.738
632.810	12.747
632.820	12.762
632.830	12.782
632.840	12.808
632.850	12.839
632.860	12.874
632.870	12.913
632.880	12.953
632.890	12.992
632.900	13.029
632.910	13.062
632.920	13.089
632.930	13.108
632.940	13.118
632.950	13.120
632.960	13.113
632.970	13.099
632.980	13.079
632.990	13.056
633.000	13.030
633.010	13.005
633.020	12.982
633.030	12.963
633.040	12.949
633.050	12.940
633.060	12.937
633.070	12.939
633.080	12.945
633.090	12.954
633.100	12.965
633.110	12.977
633.120	12.988
633.130	12.998
633.140	13.007
633.150	13.013
633.160	13.017
633.170	13.019
633.180	13.019
633.190	13.018
633.200	13.016
633.210	13.013
633.220	13.011
633.230	13.011
633.240	13.011
633.250	13.014
633.260	13.020
633.270	13.028
633.280	13.040
633.290	13.056
633.300	13.075
633.310	13.097
633.320	13.121
633.330	13.145
633.340	13.168
633.350	13.188
633.360	13.202
633.370	13.207
633.380	13.203
633.390	13.187
633.400	13.159
633.410	13.119
633.420	13.068
633.430	13.009
633.440	12.943
633.450	12.876
633.460	12.811
633.470	12.753
633.480	12.706
633.490	12.671
633.500	12.653
633.510	12.650
633.520	12.662
633.530	12.687
633.540	12.720
633.550	12.758
633.560	12.795
633.570	12.826
633.580	12.845
633.590	12.850
633.600	12.837
633.610	12.806
633.620	12.758
633.630	12.694
633.640	12.620
633.650	12.539
633.660	12.457
633.670	12.379
633.680	12.310
633.690	12.254
633.700	12.212
633.710	12.185
633.720	12.173
633.730	12.173
633.740	12.183
633.750	12.198
633.760	12.215
633.770	12.228
633.780	12.236
633.790	12.236
633.800	12.227
633.810	12.209
633.820	12.183
633.830	12.151
633.840	12.116
633.850	12.081
633.860	12.048
633.870	12.021
633.880	12.001
633.890	11.988
633.900	11.982
633.910	11.984
633.920	11.990
633.930	12.001
633.940	12.013
633.950	12.025
633.960	12.035
633.970	12.043
633.980	12.048
633.990	12.048
634.000	12.046
634.010	12.040
634.020	12.030
634.030	12.018
634.040	12.003
634.050	11.985
634.060	11.962
634.070	11.935
634.080	11.903
634.090	11.865
634.100	11.821
634.110	11.772
634.120	11.718
634.130	11.662
634.140	11.607
634.150	11.554
634.160	11.508
634.170	11.472
634.180	11.447
634.190	11.437
634.200	11.442
634.210	11.462
634.220	11.497
634.230	11.545
634.240	11.603
634.250	11.666
634.260	11.733
634.270	11.798
634.280	11.859
634.290	11.913
634.300	11.958
634.310	11.993
634.320	12.019
634.330	12.036
634.340	12.046
634.350	12.050
634.360	12.050
634.370	12.048
634.380	12.045
634.390	12.040
634.400	12.035
634.410	12.029
634.420	12.020
634.430	12.007
634.440	11.990
634.450	11.967
634.460	11.939
634.470	11.905
634.480	11.866
634.490	11.825
634.500	11.782
634.510	11.741
634.520	11.704
634.530	11.672
634.540	11.648
634.550	11.633
634.560	11.627
634.570	11.631
634.580	11.642
634.590	11.661
634.600	11.684
634.610	11.710
634.620	11.738
634.630	11.765
634.640	11.789
634.650	11.811
634.660	11.829
634.670	11.844
634.680	11.855
634.690	11.864
634.700	11.871
634.710	11.876
634.720	11.880
634.730	11.883
634.740	11.885
634.750	11.887
634.760	11.887
634.770	11.885
634.780	11.883
634.790	11.878
634.800	11.873
634.810	11.866
634.820	11.860
634.830	11.855
634.840	11.853
634.850	11.853
634.860	11.857
634.870	11.865
634.880	11.878
634.890	11.894
634.900	11.914
634.910	11.937
634.920	11.962
634.930	11.988
634.940	12.014
634.950	12.040
634.960	12.066
634.970	12.091
634.980	12.116
634.990	12.142
635.000	12.168
635.010	12.194
635.020	12.222
635.030	12.250
635.040	12.277
635.050	12.303
635.060	12.327
635.070	12.347
635.080	12.361
635.090	12.370
635.100	12.371
635.110	12.366
635.120	12.355
635.130	12.339
635.140	12.320
635.150	12.300
635.160	12.283
635.170	12.268
635.180	12.260
635.190	12.257
635.200	12.261
635.210	12.270
635.220	12.283
635.230	12.297
635.240	12.309
635.250	12.317
635.260	12.317
635.270	12.307
635.280	12.286
635.290	12.253
635.300	12.211
635.310	12.160
635.320	12.104
635.330	12.047
635.340	11.992
635.350	11.943
635.360	11.905
635.370	11.878
635.380	11.864
635.390	11.862
635.400	11.871
635.410	11.889
635.420	11.912
635.430	11.936
635.440	11.959
635.450	11.976
635.460	11.987
635.470	11.989
635.480	11.984
635.490	11.972
635.500	11.957
635.510	11.941
635.520	11.927
635.530	11.917
635.540	11.915
635.550	11.921
635.560	11.934
635.570	11.953
635.580	11.976
635.590	11.999
635.600	12.017
635.610	12.028
635.620	12.026
635.630	12.011
635.640	11.980
635.650	11.935
635.660	11.877
635.670	11.810
635.680	11.738
635.690	11.668
635.700	11.604
635.710	11.551
635.720	11.515
635.730	11.497
635.740	11.500
635.750	11.521
635.760	11.559
635.770	11.610
635.780	11.669
635.790	11.730
635.800	11.788
635.810	11.836
635.820	11.872
635.830	11.892
635.840	11.895
635.850	11.881
635.860	11.853
635.870	11.813
635.880	11.767
635.890	11.719
635.900	11.674
635.910	11.637
635.920	11.611
635.930	11.600
635.940	11.605
635.950	11.625
635.960	11.661
635.970	11.710
635.980	11.768
635.990	11.832
636.000	11.899
636.010	11.965
