Time(s)	V(m/s)
581.250	17.850
581.260	17.844
581.270	17.822
581.280	17.791
581.290	17.758
581.300	17.731
581.310	17.717
581.320	17.721
581.330	17.746
581.340	17.793
581.350	17.859
581.360	17.938
581.370	18.023
581.380	18.106
581.390	18.179
581.400	18.233
581.410	18.263
581.420	18.265
581.430	18.239
581.440	18.186
581.450	18.112
581.460	18.022
581.470	17.926
581.480	17.830
581.490	17.743
581.500	17.668
581.510	17.611
581.520	17.570
581.530	17.545
581.540	17.531
581.550	17.522
581.560	17.510
581.570	17.490
581.580	17.455
581.590	17.401
581.600	17.325
581.610	17.229
581.620	17.113
581.630	16.985
581.640	16.850
581.650	16.716
581.660	16.592
581.670	16.483
581.680	16.397
581.690	16.337
581.700	16.307
581.710	16.307
581.720	16.336
581.730	16.391
581.740	16.471
581.750	16.571
581.760	16.689
581.770	16.823
581.780	16.970
581.790	17.130
581.800	17.302
581.810	17.485
581.820	17.677
581.830	17.877
581.840	18.081
581.850	18.284
581.860	18.481
581.870	18.663
581.880	18.824
581.890	18.956
581.900	19.052
581.910	19.106
581.920	19.116
581.930	19.081
581.940	19.004
581.950	18.891
581.960	18.749
581.970	18.589
581.980	18.422
581.990	18.259
582.000	18.110
582.010	17.984
582.020	17.887
582.030	17.821
582.040	17.786
582.050	17.779
582.060	17.794
582.070	17.824
582.080	17.859
582.090	17.892
582.100	17.915
582.110	17.922
582.120	17.909
582.130	17.874
582.140	17.819
582.150	17.746
582.160	17.660
582.170	17.565
582.180	17.467
582.190	17.370
582.200	17.278
582.210	17.192
582.220	17.115
582.230	17.044
582.240	16.979
582.250	16.916
582.260	16.853
582.270	16.787
582.280	16.718
582.290	16.644
582.300	16.566
582.310	16.486
582.320	16.406
582.330	16.329
582.340	16.258
582.350	16.196
582.360	16.143
582.370	16.102
582.380	16.071
582.390	16.048
582.400	16.032
582.410	16.020
582.420	16.009
582.430	15.998
582.440	15.984
582.450	15.969
582.460	15.955
582.470	15.943
582.480	15.938
582.490	15.945
582.500	15.969
582.510	16.012
582.520	16.078
582.530	16.167
582.540	16.280
582.550	16.413
582.560	16.560
582.570	16.716
582.580	16.873
582.590	17.023
582.600	17.157
582.610	17.268
582.620	17.352
582.630	17.403
582.640	17.421
582.650	17.404
582.660	17.356
582.670	17.277
582.680	17.174
582.690	17.049
582.700	16.908
582.710	16.754
582.720	16.591
582.730	16.422
582.740	16.250
582.750	16.078
582.760	15.907
582.770	15.741
582.780	15.582
582.790	15.436
582.800	15.305
582.810	15.195
582.820	15.109
582.830	15.050
582.840	15.022
582.850	15.024
582.860	15.054
582.870	15.108
582.880	15.179
582.890	15.258
582.900	15.337
582.910	15.405
582.920	15.452
582.930	15.470
582.940	15.454
582.950	15.403
582.960	15.318
582.970	15.203
582.980	15.070
582.990	14.929
583.000	14.793
583.010	14.677
583.020	14.594
583.030	14.555
583.040	14.566
583.050	14.631
583.060	14.748
583.070	14.911
583.080	15.109
583.090	15.330
583.100	15.558
583.110	15.778
583.120	15.976
583.130	16.139
583.140	16.260
583.150	16.333
583.160	16.359
583.170	16.342
583.180	16.288
583.190	16.209
583.200	16.113
583.210	16.012
583.220	15.915
583.230	15.827
583.240	15.753
583.250	15.693
583.260	15.643
583.270	15.600
583.280	15.557
583.290	15.507
583.300	15.446
583.310	15.368
583.320	15.274
583.330	15.164
583.340	15.044
583.350	14.921
583.360	14.804
583.370	14.702
583.380	14.624
583.390	14.576
583.400	14.562
583.410	14.582
583.420	14.633
583.430	14.705
583.440	14.789
583.450	14.871
583.460	14.937
583.470	14.973
583.480	14.969
583.490	14.916
583.500	14.811
583.510	14.656
583.520	14.456
583.530	14.224
583.540	13.972
583.550	13.718
583.560	13.479
583.570	13.270
583.580	13.106
583.590	12.995
583.600	12.943
583.610	12.950
583.620	13.011
583.630	13.116
583.640	13.255
583.650	13.412
583.660	13.573
583.670	13.724
583.680	13.853
583.690	13.953
583.700	14.018
583.710	14.047
583.720	14.044
583.730	14.014
583.740	13.965
583.750	13.905
583.760	13.845
583.770	13.791
583.780	13.751
583.790	13.727
583.800	13.721
583.810	13.732
583.820	13.757
583.830	13.791
583.840	13.829
583.850	13.865
583.860	13.895
583.870	13.917
583.880	13.928
583.890	13.930
583.900	13.924
583.910	13.914
583.920	13.905
583.930	13.901
583.940	13.906
583.950	13.924
583.960	13.956
583.970	14.003
583.980	14.062
583.990	14.131
584.000	14.204
584.010	14.276
584.020	14.340
584.030	14.390
584.040	14.421
584.050	14.428
584.060	14.407
584.070	14.357
584.080	14.279
584.090	14.175
584.100	14.048
584.110	13.902
584.120	13.745
584.130	13.581
584.140	13.418
584.150	13.263
584.160	13.120
584.170	12.997
584.180	12.896
584.190	12.823
584.200	12.778
584.210	12.762
584.220	12.776
584.230	12.818
584.240	12.884
584.250	12.972
584.260	13.076
584.270	13.192
584.280	13.315
584.290	13.440
584.300	13.562
584.310	13.678
584.320	13.785
584.330	13.881
584.340	13.966
584.350	14.040
584.360	14.106
584.370	14.164
584.380	14.220
584.390	14.274
584.400	14.332
584.410	14.394
584.420	14.464
584.430	14.541
584.440	14.627
584.450	14.721
584.460	14.822
584.470	14.927
584.480	15.036
584.490	15.147
584.500	15.258
584.510	15.368
584.520	15.477
584.530	15.585
584.540	15.691
584.550	15.796
584.560	15.900
584.570	16.003
584.580	16.103
584.590	16.200
584.600	16.291
584.610	16.374
584.620	16.446
584.630	16.504
584.640	16.548
584.650	16.576
584.660	16.589
584.670	16.589
584.680	16.580
584.690	16.567
584.700	16.556
584.710	16.554
584.720	16.568
584.730	16.602
584.740	16.661
584.750	16.748
584.760	16.861
584.770	16.997
584.780	17.150
584.790	17.312
584.800	17.472
584.810	17.622
584.820	17.749
584.830	17.846
584.840	17.904
584.850	17.921
584.860	17.895
584.870	17.829
584.880	17.730
584.890	17.606
584.900	17.468
584.910	17.327
584.920	17.195
584.930	17.081
584.940	16.993
584.950	16.935
584.960	16.908
584.970	16.909
584.980	16.932
584.990	16.969
585.000	17.010
585.010	17.044
585.020	17.063
585.030	17.057
585.040	17.023
585.050	16.957
585.060	16.862
585.070	16.741
585.080	16.601
585.090	16.453
585.100	16.307
585.110	16.173
585.120	16.060
585.130	15.977
585.140	15.928
585.150	15.918
585.160	15.944
585.170	16.005
585.180	16.096
585.190	16.209
585.200	16.339
585.210	16.476
585.220	16.616
585.230	16.752
585.240	16.880
585.250	16.997
585.260	17.102
585.270	17.195
585.280	17.275
585.290	17.344
585.300	17.401
585.310	17.446
585.320	17.477
585.330	17.493
585.340	17.492
585.350	17.470
585.360	17.427
585.370	17.361
585.380	17.273
585.390	17.165
585.400	17.042
585.410	16.909
585.420	16.775
585.430	16.649
585.440	16.539
585.450	16.455
585.460	16.405
585.470	16.393
585.480	16.423
585.490	16.493
585.500	16.601
585.510	16.738
585.520	16.896
585.530	17.061
585.540	17.222
585.550	17.366
585.560	17.482
585.570	17.559
585.580	17.592
585.590	17.577
585.600	17.515
585.610	17.412
585.620	17.273
585.630	17.111
585.640	16.936
585.650	16.761
585.660	16.599
585.670	16.459
585.680	16.350
585.690	16.278
585.700	16.245
585.710	16.249
585.720	16.288
585.730	16.355
585.740	16.441
585.750	16.539
585.760	16.638
585.770	16.731
585.780	16.810
585.790	16.870
585.800	16.909
585.810	16.926
585.820	16.922
585.830	16.901
585.840	16.868
585.850	16.830
585.860	16.792
585.870	16.761
585.880	16.742
585.890	16.740
585.900	16.757
585.910	16.795
585.920	16.854
585.930	16.933
585.940	17.028
585.950	17.136
585.960	17.252
585.970	17.372
585.980	17.491
585.990	17.605
586.000	17.709
586.010	17.800
586.020	17.875
586.030	17.933
586.040	17.972
586.050	17.992
586.060	17.992
586.070	17.974
586.080	17.938
586.090	17.887
586.100	17.823
586.110	17.747
586.120	17.663
586.130	17.574
586.140	17.482
586.150	17.390
586.160	17.302
586.170	17.220
586.180	17.146
586.190	17.081
586.200	17.028
586.210	16.988
586.220	16.960
586.230	16.944
586.240	16.939
586.250	16.945
586.260	16.961
586.270	16.984
586.280	17.013
586.290	17.047
586.300	17.084
586.310	17.123
586.320	17.163
586.330	17.203
586.340	17.242
586.350	17.279
586.360	17.314
586.370	17.344
586.380	17.368
586.390	17.385
586.400	17.393
586.410	17.389
586.420	17.374
586.430	17.344
586.440	17.300
586.450	17.242
586.460	17.171
586.470	17.090
586.480	17.002
586.490	16.912
586.500	16.824
586.510	16.744
586.520	16.679
586.530	16.633
586.540	16.610
586.550	16.613
586.560	16.643
586.570	16.700
586.580	16.780
586.590	16.878
586.600	16.988
586.610	17.102
586.620	17.211
586.630	17.307
586.640	17.383
586.650	17.432
586.660	17.451
586.670	17.439
586.680	17.396
586.690	17.326
586.700	17.237
586.710	17.135
586.720	17.030
586.730	16.931
586.740	16.848
586.750	16.787
586.760	16.753
586.770	16.750
586.780	16.776
586.790	16.827
586.800	16.898
586.810	16.980
586.820	17.064
586.830	17.139
586.840	17.197
586.850	17.228
586.860	17.229
586.870	17.195
586.880	17.127
586.890	17.030
586.900	16.909
586.910	16.773
586.920	16.631
586.930	16.495
586.940	16.372
586.950	16.270
586.960	16.195
586.970	16.148
586.980	16.128
586.990	16.129
587.000	16.146
587.010	16.167
587.020	16.183
587.030	16.184
587.040	16.160
587.050	16.104
587.060	16.014
587.070	15.890
587.080	15.736
587.090	15.560
587.100	15.373
587.110	15.189
587.120	15.023
587.130	14.890
587.140	14.803
587.150	14.772
587.160	14.805
587.170	14.903
587.180	15.066
587.190	15.287
587.200	15.555
587.210	15.855
587.220	16.173
587.230	16.491
587.240	16.792
587.250	17.064
587.260	17.293
587.270	17.472
587.280	17.598
587.290	17.671
587.300	17.695
587.310	17.679
587.320	17.631
587.330	17.564
587.340	17.489
587.350	17.417
587.360	17.356
587.370	17.313
587.380	17.290
587.390	17.289
587.400	17.308
587.410	17.341
587.420	17.384
587.430	17.429
587.440	17.471
587.450	17.504
587.460	17.525
587.470	17.533
587.480	17.526
587.490	17.509
587.500	17.484
587.510	17.456
587.520	17.432
587.530	17.416
587.540	17.412
587.550	17.423
587.560	17.450
587.570	17.493
587.580	17.548
587.590	17.613
587.600	17.683
587.610	17.751
587.620	17.814
587.630	17.868
587.640	17.910
587.650	17.939
587.660	17.956
587.670	17.963
587.680	17.964
587.690	17.964
587.700	17.968
587.710	17.981
587.720	18.006
587.730	18.047
587.740	18.105
587.750	18.178
587.760	18.265
587.770	18.361
587.780	18.461
587.790	18.560
587.800	18.650
587.810	18.727
587.820	18.785
587.830	18.821
587.840	18.833
587.850	18.820
587.860	18.784
587.870	18.726
587.880	18.651
587.890	18.564
587.900	18.469
587.910	18.372
587.920	18.278
587.930	18.191
587.940	18.116
587.950	18.057
587.960	18.015
587.970	17.993
587.980	17.993
587.990	18.014
588.000	18.057
588.010	18.121
588.020	18.204
588.030	18.304
588.040	18.419
588.050	18.544
588.060	18.676
588.070	18.809
588.080	18.938
588.090	19.059
588.100	19.165
588.110	19.252
588.120	19.318
588.130	19.359
588.140	19.375
588.150	19.366
588.160	19.335
588.170	19.285
588.180	19.221
588.190	19.146
588.200	19.067
588.210	18.987
588.220	18.911
588.230	18.841
588.240	18.779
588.250	18.724
588.260	18.674
588.270	18.627
588.280	18.580
588.290	18.528
588.300	18.468
588.310	18.399
588.320	18.319
588.330	18.228
588.340	18.128
588.350	18.022
588.360	17.915
588.370	17.812
588.380	17.719
588.390	17.639
588.400	17.578
588.410	17.539
588.420	17.522
588.430	17.528
588.440	17.555
588.450	17.599
588.460	17.657
588.470	17.725
588.480	17.798
588.490	17.872
588.500	17.946
588.510	18.019
588.520	18.090
588.530	18.162
588.540	18.236
588.550	18.315
588.560	18.403
588.570	18.500
588.580	18.609
588.590	18.728
588.600	18.855
588.610	18.985
588.620	19.112
588.630	19.230
588.640	19.330
588.650	19.404
588.660	19.445
588.670	19.446
588.680	19.404
588.690	19.317
588.700	19.185
588.710	19.011
588.720	18.801
588.730	18.563
588.740	18.303
588.750	18.032
588.760	17.758
588.770	17.490
588.780	17.235
588.790	16.999
588.800	16.787
588.810	16.600
588.820	16.439
588.830	16.303
588.840	16.192
588.850	16.101
588.860	16.029
588.870	15.973
588.880	15.929
588.890	15.897
588.900	15.874
588.910	15.858
588.920	15.850
588.930	15.848
588.940	15.852
588.950	15.861
588.960	15.873
588.970	15.889
588.980	15.906
588.990	15.922
589.000	15.935
589.010	15.944
589.020	15.946
589.030	15.941
589.040	15.926
589.050	15.902
589.060	15.869
589.070	15.827
589.080	15.777
589.090	15.723
589.100	15.666
589.110	15.609
589.120	15.554
589.130	15.504
589.140	15.461
589.150	15.425
589.160	15.399
589.170	15.381
589.180	15.370
589.190	15.366
589.200	15.365
589.210	15.365
589.220	15.364
589.230	15.358
589.240	15.346
589.250	15.325
589.260	15.294
589.270	15.255
589.280	15.207
589.290	15.155
589.300	15.100
589.310	15.048
589.320	15.002
589.330	14.967
589.340	14.947
589.350	14.943
589.360	14.958
589.370	14.989
589.380	15.035
589.390	15.091
589.400	15.151
589.410	15.207
589.420	15.253
589.430	15.280
589.440	15.282
589.450	15.256
589.460	15.200
589.470	15.114
589.480	15.002
589.490	14.872
589.500	14.731
589.510	14.590
589.520	14.461
589.530	14.353
589.540	14.276
589.550	14.235
589.560	14.235
589.570	14.274
589.580	14.347
589.590	14.448
589.600	14.565
589.610	14.686
589.620	14.798
589.630	14.891
589.640	14.953
589.650	14.977
589.660	14.963
589.670	14.909
589.680	14.823
589.690	14.713
589.700	14.590
589.710	14.468
589.720	14.360
589.730	14.277
589.740	14.228
589.750	14.218
589.760	14.249
589.770	14.317
589.780	14.414
589.790	14.531
589.800	14.655
589.810	14.773
589.820	14.871
589.830	14.939
589.840	14.969
589.850	14.958
589.860	14.906
589.870	14.818
589.880	14.702
589.890	14.569
589.900	14.430
589.910	14.299
589.920	14.187
589.930	14.103
589.940	14.054
589.950	14.044
589.960	14.072
589.970	14.136
589.980	14.229
589.990	14.346
590.000	14.477
590.010	14.617
590.020	14.759
590.030	14.899
590.040	15.034
590.050	15.164
590.060	15.291
590.070	15.417
590.080	15.544
590.090	15.676
590.100	15.815
590.110	15.961
590.120	16.113
590.130	16.267
590.140	16.419
590.150	16.563
590.160	16.692
590.170	16.799
590.180	16.878
590.190	16.926
590.200	16.939
590.210	16.915
590.220	16.858
590.230	16.769
590.240	16.653
590.250	16.517
590.260	16.366
590.270	16.206
590.280	16.044
590.290	15.884
590.300	15.732
590.310	15.590
590.320	15.462
590.330	15.350
590.340	15.256
590.350	15.181
590.360	15.128
590.370	15.099
590.380	15.094
590.390	15.114
590.400	15.160
590.410	15.230
590.420	15.321
590.430	15.430
590.440	15.550
590.450	15.674
590.460	15.795
590.470	15.903
590.480	15.992
590.490	16.053
590.500	16.082
590.510	16.077
590.520	16.038
590.530	15.969
590.540	15.876
590.550	15.767
590.560	15.653
590.570	15.544
590.580	15.450
590.590	15.379
590.600	15.337
590.610	15.327
590.620	15.349
590.630	15.398
590.640	15.469
590.650	15.553
590.660	15.640
590.670	15.720
590.680	15.786
590.690	15.831
590.700	15.850
590.710	15.845
590.720	15.817
590.730	15.771
590.740	15.715
590.750	15.657
590.760	15.605
590.770	15.566
590.780	15.546
590.790	15.547
590.800	15.570
590.810	15.613
590.820	15.670
590.830	15.735
590.840	15.802
590.850	15.862
590.860	15.912
590.870	15.946
590.880	15.964
590.890	15.966
590.900	15.956
590.910	15.938
590.920	15.919
590.930	15.905
590.940	15.900
590.950	15.908
590.960	15.930
590.970	15.965
590.980	16.007
590.990	16.053
591.000	16.092
591.010	16.119
591.020	16.125
591.030	16.104
591.040	16.053
591.050	15.973
591.060	15.865
591.070	15.736
591.080	15.595
591.090	15.451
591.100	15.316
591.110	15.200
591.120	15.111
591.130	15.055
591.140	15.032
591.150	15.042
591.160	15.078
591.170	15.131
591.180	15.191
591.190	15.244
591.200	15.278
591.210	15.284
591.220	15.252
591.230	15.177
591.240	15.061
591.250	14.905
591.260	14.717
591.270	14.507
591.280	14.287
591.290	14.070
591.300	13.867
591.310	13.689
591.320	13.544
591.330	13.436
591.340	13.366
591.350	13.331
591.360	13.328
591.370	13.348
591.380	13.384
591.390	13.428
591.400	13.472
591.410	13.512
591.420	13.544
591.430	13.567
591.440	13.583
591.450	13.597
591.460	13.611
591.470	13.632
591.480	13.665
591.490	13.713
591.500	13.777
591.510	13.859
591.520	13.955
591.530	14.062
591.540	14.174
591.550	14.284
591.560	14.385
591.570	14.473
591.580	14.542
591.590	14.590
591.600	14.617
591.610	14.625
591.620	14.617
591.630	14.599
591.640	14.575
591.650	14.553
591.660	14.535
591.670	14.526
591.680	14.526
591.690	14.534
591.700	14.547
591.710	14.558
591.720	14.563
591.730	14.553
591.740	14.523
591.750	14.469
591.760	14.388
591.770	14.280
591.780	14.149
591.790	14.002
591.800	13.847
591.810	13.695
591.820	13.558
591.830	13.446
591.840	13.369
591.850	13.334
591.860	13.346
591.870	13.403
591.880	13.503
591.890	13.639
591.900	13.800
591.910	13.976
591.920	14.154
591.930	14.324
591.940	14.475
591.950	14.602
591.960	14.701
591.970	14.773
591.980	14.822
591.990	14.855
592.000	14.881
592.010	14.909
592.020	14.949
592.030	15.007
592.040	15.089
592.050	15.195
592.060	15.323
592.070	15.466
592.080	15.616
592.090	15.761
592.100	15.890
592.110	15.994
592.120	16.065
592.130	16.098
592.140	16.093
592.150	16.055
592.160	15.994
592.170	15.923
592.180	15.855
592.190	15.808
592.200	15.796
592.210	15.832
592.220	15.923
592.230	16.072
592.240	16.276
592.250	16.526
592.260	16.807
592.270	17.103
592.280	17.393
592.290	17.658
592.300	17.880
592.310	18.046
592.320	18.147
592.330	18.181
592.340	18.152
592.350	18.070
592.360	17.948
592.370	17.803
592.380	17.654
592.390	17.515
592.400	17.401
592.410	17.320
592.420	17.273
592.430	17.258
592.440	17.266
592.450	17.285
592.460	17.299
592.470	17.294
592.480	17.255
592.490	17.173
592.500	17.044
592.510	16.870
592.520	16.658
592.530	16.423
592.540	16.183
592.550	15.958
592.560	15.768
592.570	15.630
592.580	15.558
592.590	15.558
592.600	15.628
592.610	15.761
592.620	15.940
592.630	16.145
592.640	16.351
592.650	16.535
592.660	16.674
592.670	16.749
592.680	16.749
592.690	16.672
592.700	16.522
592.710	16.313
592.720	16.063
592.730	15.797
592.740	15.539
592.750	15.314
592.760	15.142
592.770	15.037
592.780	15.008
592.790	15.053
592.800	15.162
592.810	15.321
592.820	15.509
592.830	15.704
592.840	15.882
592.850	16.024
592.860	16.116
592.870	16.148
592.880	16.120
592.890	16.036
592.900	15.909
592.910	15.754
592.920	15.588
592.930	15.431
592.940	15.297
592.950	15.199
592.960	15.141
592.970	15.125
592.980	15.145
592.990	15.190
593.000	15.247
593.010	15.302
593.020	15.339
593.030	15.349
593.040	15.324
593.050	15.261
593.060	15.165
593.070	15.043
593.080	14.909
593.090	14.775
593.100	14.658
593.110	14.570
593.120	14.521
593.130	14.516
593.140	14.555
593.150	14.631
593.160	14.736
593.170	14.856
593.180	14.976
593.190	15.080
593.200	15.157
593.210	15.198
593.220	15.199
593.230	15.162
593.240	15.095
593.250	15.010
593.260	14.922
593.270	14.848
593.280	14.803
593.290	14.802
593.300	14.853
593.310	14.962
593.320	15.127
593.330	15.341
593.340	15.593
593.350	15.866
593.360	16.146
593.370	16.414
593.380	16.656
593.390	16.861
593.400	17.022
593.410	17.137
593.420	17.209
593.430	17.246
593.440	17.258
593.450	17.257
593.460	17.256
593.470	17.265
593.480	17.293
593.490	17.344
593.500	17.418
593.510	17.511
593.520	17.617
593.530	17.725
593.540	17.825
593.550	17.906
593.560	17.959
593.570	17.977
593.580	17.956
593.590	17.897
593.600	17.803
593.610	17.680
593.620	17.539
593.630	17.388
593.640	17.238
593.650	17.099
593.660	16.979
593.670	16.884
593.680	16.818
593.690	16.782
593.700	16.774
593.710	16.792
593.720	16.832
593.730	16.889
593.740	16.960
593.750	17.039
593.760	17.125
593.770	17.213
593.780	17.303
593.790	17.392
593.800	17.480
593.810	17.566
593.820	17.648
593.830	17.725
593.840	17.795
593.850	17.857
593.860	17.910
593.870	17.952
593.880	17.983
593.890	18.005
593.900	18.019
593.910	18.028
593.920	18.036
593.930	18.046
593.940	18.063
593.950	18.091
593.960	18.132
593.970	18.189
593.980	18.260
593.990	18.344
594.000	18.440
594.010	18.543
594.020	18.650
594.030	18.756
594.040	18.857
594.050	18.951
594.060	19.036
594.070	19.111
594.080	19.179
594.090	19.239
594.100	19.295
594.110	19.347
594.120	19.397
594.130	19.444
594.140	19.488
594.150	19.525
594.160	19.551
594.170	19.561
594.180	19.549
594.190	19.512
594.200	19.445
594.210	19.347
594.220	19.221
594.230	19.070
594.240	18.902
594.250	18.727
594.260	18.556
594.270	18.401
594.280	18.274
594.290	18.186
594.300	18.145
594.310	18.153
594.320	18.212
594.330	18.318
594.340	18.462
594.350	18.634
594.360	18.822
594.370	19.011
594.380	19.188
594.390	19.342
594.400	19.464
594.410	19.548
594.420	19.594
594.430	19.604
594.440	19.584
594.450	19.542
594.460	19.489
594.470	19.435
594.480	19.390
594.490	19.362
594.500	19.357
594.510	19.377
594.520	19.422
594.530	19.491
594.540	19.576
594.550	19.673
594.560	19.775
594.570	19.875
594.580	19.967
594.590	20.047
594.600	20.114
594.610	20.166
594.620	20.205
594.630	20.233
594.640	20.252
594.650	20.266
594.660	20.277
594.670	20.285
594.680	20.291
594.690	20.294
594.700	20.292
594.710	20.283
594.720	20.263
594.730	20.230
594.740	20.184
594.750	20.125
594.760	20.053
594.770	19.972
594.780	19.886
594.790	19.800
594.800	19.717
594.810	19.644
594.820	19.584
594.830	19.538
594.840	19.507
594.850	19.490
594.860	19.483
594.870	19.482
594.880	19.481
594.890	19.476
594.900	19.461
594.910	19.434
594.920	19.393
594.930	19.338
594.940	19.272
594.950	19.200
594.960	19.128
594.970	19.062
594.980	19.011
594.990	18.981
595.000	18.976
595.010	18.999
595.020	19.051
595.030	19.129
595.040	19.228
595.050	19.341
595.060	19.459
595.070	19.572
595.080	19.671
595.090	19.747
595.100	19.793
595.110	19.802
595.120	19.773
595.130	19.705
595.140	19.599
595.150	19.462
595.160	19.298
595.170	19.114
595.180	18.919
595.190	18.719
595.200	18.521
595.210	18.330
595.220	18.151
595.230	17.985
595.240	17.835
595.250	17.700
595.260	17.580
595.270	17.474
595.280	17.380
595.290	17.298
595.300	17.228
595.310	17.168
595.320	17.120
595.330	17.084
595.340	17.060
595.350	17.048
595.360	17.048
595.370	17.058
595.380	17.077
595.390	17.101
595.400	17.125
595.410	17.146
595.420	17.157
595.430	17.155
595.440	17.135
595.450	17.094
595.460	17.031
595.470	16.946
595.480	16.842
595.490	16.724
595.500	16.598
595.510	16.471
595.520	16.353
595.530	16.251
595.540	16.172
595.550	16.123
595.560	16.108
595.570	16.127
595.580	16.179
595.590	16.260
595.600	16.362
595.610	16.477
595.620	16.594
595.630	16.703
595.640	16.794
595.650	16.861
595.660	16.897
595.670	16.900
595.680	16.871
595.690	16.814
595.700	16.737
595.710	16.647
595.720	16.555
595.730	16.472
595.740	16.405
595.750	16.362
595.760	16.346
595.770	16.357
595.780	16.390
595.790	16.440
595.800	16.496
595.810	16.546
595.820	16.578
595.830	16.581
595.840	16.546
595.850	16.468
595.860	16.345
595.870	16.182
595.880	15.986
595.890	15.769
595.900	15.548
595.910	15.340
595.920	15.162
595.930	15.031
595.940	14.958
595.950	14.953
595.960	15.018
595.970	15.150
595.980	15.341
595.990	15.578
596.000	15.844
596.010	16.120
596.020	16.385
596.030	16.622
596.040	16.815
596.050	16.953
596.060	17.031
596.070	17.048
596.080	17.009
596.090	16.923
596.100	16.804
596.110	16.667
596.120	16.526
596.130	16.397
596.140	16.291
596.150	16.218
596.160	16.181
596.170	16.182
596.180	16.218
596.190	16.281
596.200	16.363
596.210	16.456
596.220	16.549
596.230	16.635
596.240	16.708
596.250	16.764
596.260	16.802
596.270	16.826
596.280	16.839
596.290	16.848
596.300	16.858
596.310	16.877
596.320	16.908
596.330	16.957
596.340	17.025
596.350	17.112
596.360	17.214
596.370	17.328
596.380	17.449
596.390	17.570
596.400	17.686
596.410	17.791
596.420	17.881
596.430	17.953
596.440	18.005
596.450	18.037
596.460	18.049
596.470	18.042
596.480	18.019
596.490	17.981
596.500	17.931
596.510	17.870
596.520	17.800
596.530	17.722
596.540	17.639
596.550	17.551
596.560	17.460
596.570	17.369
596.580	17.281
596.590	17.198
596.600	17.125
596.610	17.064
596.620	17.019
596.630	16.993
596.640	16.986
596.650	17.000
596.660	17.033
596.670	17.083
596.680	17.148
596.690	17.224
596.700	17.305
596.710	17.387
596.720	17.466
596.730	17.536
596.740	17.595
596.750	17.639
596.760	17.667
596.770	17.678
596.780	17.672
596.790	17.648
596.800	17.607
596.810	17.550
596.820	17.478
596.830	17.391
596.840	17.290
596.850	17.178
596.860	17.055
596.870	16.923
596.880	16.786
596.890	16.647
596.900	16.510
596.910	16.380
596.920	16.260
596.930	16.155
596.940	16.068
596.950	16.000
596.960	15.951
596.970	15.919
596.980	15.900
596.990	15.888
597.000	15.875
597.010	15.854
597.020	15.815
597.030	15.752
597.040	15.658
597.050	15.529
597.060	15.365
597.070	15.166
597.080	14.938
597.090	14.689
597.100	14.428
597.110	14.165
597.120	13.913
597.130	13.680
597.140	13.475
597.150	13.306
597.160	13.174
597.170	13.079
597.180	13.019
597.190	12.988
597.200	12.979
597.210	12.983
597.220	12.991
597.230	12.997
597.240	12.994
597.250	12.979
597.260	12.951
597.270	12.912
597.280	12.867
597.290	12.821
597.300	12.782
597.310	12.759
597.320	12.757
597.330	12.785
597.340	12.845
597.350	12.941
597.360	13.072
597.370	13.236
597.380	13.429
597.390	13.646
597.400	13.880
597.410	14.124
597.420	14.371
597.430	14.615
597.440	14.850
597.450	15.072
597.460	15.277
597.470	15.463
597.480	15.629
597.490	15.774
597.500	15.897
597.510	16.001
597.520	16.085
597.530	16.151
597.540	16.201
597.550	16.238
597.560	16.263
597.570	16.280
597.580	16.292
597.590	16.302
597.600	16.313
597.610	16.328
597.620	16.347
597.630	16.372
597.640	16.401
597.650	16.434
597.660	16.466
597.670	16.493
597.680	16.511
597.690	16.515
597.700	16.501
597.710	16.465
597.720	16.406
597.730	16.323
597.740	16.219
597.750	16.098
597.760	15.964
597.770	15.824
597.780	15.685
597.790	15.553
597.800	15.434
597.810	15.330
597.820	15.244
597.830	15.173
597.840	15.116
597.850	15.067
597.860	15.019
597.870	14.967
597.880	14.903
597.890	14.824
597.900	14.727
597.910	14.613
597.920	14.484
597.930	14.347
597.940	14.209
597.950	14.082
597.960	13.974
597.970	13.895
597.980	13.852
597.990	13.850
598.000	13.889
598.010	13.966
598.020	14.075
598.030	14.204
598.040	14.340
598.050	14.470
598.060	14.579
598.070	14.653
598.080	14.684
598.090	14.665
598.100	14.594
598.110	14.475
598.120	14.313
598.130	14.121
598.140	13.912
598.150	13.701
598.160	13.504
598.170	13.332
598.180	13.199
598.190	13.109
598.200	13.067
598.210	13.072
598.220	13.117
598.230	13.195
598.240	13.296
598.250	13.406
598.260	13.515
598.270	13.613
598.280	13.690
598.290	13.743
598.300	13.768
598.310	13.765
598.320	13.739
598.330	13.694
598.340	13.637
598.350	13.573
598.360	13.511
598.370	13.454
598.380	13.406
598.390	13.370
598.400	13.345
598.410	13.331
598.420	13.324
598.430	13.322
598.440	13.322
598.450	13.321
598.460	13.319
598.470	13.315
598.480	13.308
598.490	13.301
598.500	13.295
598.510	13.292
598.520	13.295
598.530	13.303
598.540	13.317
598.550	13.335
598.560	13.355
598.570	13.373
598.580	13.385
598.590	13.386
598.600	13.373
598.610	13.342
598.620	13.291
598.630	13.220
598.640	13.130
598.650	13.025
598.660	12.909
598.670	12.790
598.680	12.674
598.690	12.567
598.700	12.478
598.710	12.410
598.720	12.368
