Time(s)	V(m/s)
567.250	12.313
567.260	12.315
567.270	12.310
567.280	12.296
567.290	12.272
567.300	12.238
567.310	12.194
567.320	12.142
567.330	12.087
567.340	12.031
567.350	11.979
567.360	11.935
567.370	11.902
567.380	11.881
567.390	11.874
567.400	11.879
567.410	11.893
567.420	11.914
567.430	11.937
567.440	11.958
567.450	11.972
567.460	11.977
567.470	11.971
567.480	11.952
567.490	11.924
567.500	11.888
567.510	11.848
567.520	11.808
567.530	11.774
567.540	11.749
567.550	11.735
567.560	11.734
567.570	11.745
567.580	11.768
567.590	11.797
567.600	11.828
567.610	11.857
567.620	11.878
567.630	11.887
567.640	11.881
567.650	11.858
567.660	11.818
567.670	11.764
567.680	11.699
567.690	11.627
567.700	11.555
567.710	11.487
567.720	11.429
567.730	11.385
567.740	11.356
567.750	11.345
567.760	11.351
567.770	11.373
567.780	11.409
567.790	11.454
567.800	11.507
567.810	11.564
567.820	11.624
567.830	11.685
567.840	11.747
567.850	11.810
567.860	11.876
567.870	11.944
567.880	12.015
567.890	12.091
567.900	12.170
567.910	12.250
567.920	12.330
567.930	12.405
567.940	12.473
567.950	12.529
567.960	12.570
567.970	12.593
567.980	12.598
567.990	12.583
568.000	12.551
568.010	12.503
568.020	12.443
568.030	12.376
568.040	12.306
568.050	12.235
568.060	12.169
568.070	12.107
568.080	12.052
568.090	12.002
568.100	11.956
568.110	11.910
568.120	11.861
568.130	11.807
568.140	11.745
568.150	11.674
568.160	11.593
568.170	11.504
568.180	11.408
568.190	11.309
568.200	11.212
568.210	11.120
568.220	11.039
568.230	10.971
568.240	10.919
568.250	10.884
568.260	10.866
568.270	10.865
568.280	10.877
568.290	10.901
568.300	10.933
568.310	10.971
568.320	11.014
568.330	11.058
568.340	11.105
568.350	11.153
568.360	11.204
568.370	11.259
568.380	11.318
568.390	11.381
568.400	11.447
568.410	11.515
568.420	11.580
568.430	11.641
568.440	11.692
568.450	11.729
568.460	11.749
568.470	11.748
568.480	11.724
568.490	11.679
568.500	11.614
568.510	11.533
568.520	11.443
568.530	11.349
568.540	11.260
568.550	11.180
568.560	11.117
568.570	11.074
568.580	11.053
568.590	11.053
568.600	11.073
568.610	11.107
568.620	11.150
568.630	11.194
568.640	11.233
568.650	11.261
568.660	11.272
568.670	11.265
568.680	11.239
568.690	11.195
568.700	11.138
568.710	11.072
568.720	11.005
568.730	10.942
568.740	10.890
568.750	10.854
568.760	10.837
568.770	10.839
568.780	10.860
568.790	10.896
568.800	10.945
568.810	10.999
568.820	11.055
568.830	11.106
568.840	11.150
568.850	11.182
568.860	11.203
568.870	11.213
568.880	11.215
568.890	11.212
568.900	11.208
568.910	11.207
568.920	11.213
568.930	11.230
568.940	11.258
568.950	11.297
568.960	11.346
568.970	11.402
568.980	11.460
568.990	11.517
569.000	11.568
569.010	11.608
569.020	11.635
569.030	11.645
569.040	11.639
569.050	11.617
569.060	11.580
569.070	11.531
569.080	11.472
569.090	11.408
569.100	11.340
569.110	11.273
569.120	11.208
569.130	11.146
569.140	11.088
569.150	11.035
569.160	10.985
569.170	10.940
569.180	10.899
569.190	10.862
569.200	10.829
569.210	10.800
569.220	10.778
569.230	10.763
569.240	10.756
569.250	10.757
569.260	10.767
569.270	10.785
569.280	10.810
569.290	10.839
569.300	10.870
569.310	10.899
569.320	10.923
569.330	10.939
569.340	10.944
569.350	10.936
569.360	10.914
569.370	10.879
569.380	10.831
569.390	10.773
569.400	10.707
569.410	10.638
569.420	10.569
569.430	10.503
569.440	10.445
569.450	10.396
569.460	10.359
569.470	10.334
569.480	10.321
569.490	10.321
569.500	10.330
569.510	10.348
569.520	10.373
569.530	10.401
569.540	10.431
569.550	10.461
569.560	10.489
569.570	10.514
569.580	10.535
569.590	10.549
569.600	10.557
569.610	10.558
569.620	10.550
569.630	10.533
569.640	10.507
569.650	10.470
569.660	10.425
569.670	10.370
569.680	10.306
569.690	10.236
569.700	10.161
569.710	10.083
569.720	10.006
569.730	9.932
569.740	9.864
569.750	9.806
569.760	9.760
569.770	9.727
569.780	9.709
569.790	9.706
569.800	9.717
569.810	9.742
569.820	9.778
569.830	9.822
569.840	9.873
569.850	9.926
569.860	9.978
569.870	10.026
569.880	10.069
569.890	10.103
569.900	10.127
569.910	10.139
569.920	10.140
569.930	10.130
569.940	10.110
569.950	10.081
569.960	10.044
569.970	10.003
569.980	9.959
569.990	9.916
570.000	9.876
570.010	9.842
570.020	9.817
570.030	9.802
570.040	9.800
570.050	9.811
570.060	9.835
570.070	9.872
570.080	9.921
570.090	9.980
570.100	10.045
570.110	10.114
570.120	10.182
570.130	10.247
570.140	10.304
570.150	10.352
570.160	10.386
570.170	10.408
570.180	10.415
570.190	10.408
570.200	10.390
570.210	10.361
570.220	10.326
570.230	10.288
570.240	10.249
570.250	10.212
570.260	10.182
570.270	10.158
570.280	10.142
570.290	10.133
570.300	10.132
570.310	10.136
570.320	10.144
570.330	10.151
570.340	10.157
570.350	10.158
570.360	10.153
570.370	10.140
570.380	10.119
570.390	10.090
570.400	10.055
570.410	10.016
570.420	9.976
570.430	9.937
570.440	9.902
570.450	9.875
570.460	9.857
570.470	9.850
570.480	9.856
570.490	9.873
570.500	9.900
570.510	9.935
570.520	9.974
570.530	10.015
570.540	10.052
570.550	10.083
570.560	10.103
570.570	10.111
570.580	10.103
570.590	10.081
570.600	10.045
570.610	9.997
570.620	9.940
570.630	9.879
570.640	9.817
570.650	9.761
570.660	9.714
570.670	9.681
570.680	9.665
570.690	9.666
570.700	9.686
570.710	9.723
570.720	9.774
570.730	9.836
570.740	9.903
570.750	9.971
570.760	10.034
570.770	10.087
570.780	10.128
570.790	10.154
570.800	10.165
570.810	10.161
570.820	10.145
570.830	10.120
570.840	10.090
570.850	10.061
570.860	10.036
570.870	10.019
570.880	10.014
570.890	10.020
570.900	10.038
570.910	10.066
570.920	10.100
570.930	10.138
570.940	10.174
570.950	10.204
570.960	10.224
570.970	10.233
570.980	10.228
570.990	10.211
571.000	10.183
571.010	10.149
571.020	10.114
571.030	10.083
571.040	10.062
571.050	10.056
571.060	10.070
571.070	10.106
571.080	10.165
571.090	10.246
571.100	10.344
571.110	10.456
571.120	10.575
571.130	10.693
571.140	10.804
571.150	10.901
571.160	10.978
571.170	11.033
571.180	11.063
571.190	11.068
571.200	11.051
571.210	11.017
571.220	10.970
571.230	10.917
571.240	10.865
571.250	10.819
571.260	10.786
571.270	10.769
571.280	10.770
571.290	10.790
571.300	10.828
571.310	10.879
571.320	10.940
571.330	11.007
571.340	11.072
571.350	11.131
571.360	11.179
571.370	11.212
571.380	11.229
571.390	11.227
571.400	11.208
571.410	11.173
571.420	11.127
571.430	11.073
571.440	11.016
571.450	10.961
571.460	10.913
571.470	10.876
571.480	10.853
571.490	10.845
571.500	10.853
571.510	10.877
571.520	10.912
571.530	10.957
571.540	11.008
571.550	11.059
571.560	11.106
571.570	11.146
571.580	11.176
571.590	11.193
571.600	11.196
571.610	11.186
571.620	11.166
571.630	11.139
571.640	11.108
571.650	11.077
571.660	11.051
571.670	11.034
571.680	11.029
571.690	11.036
571.700	11.057
571.710	11.091
571.720	11.134
571.730	11.183
571.740	11.233
571.750	11.281
571.760	11.322
571.770	11.353
571.780	11.372
571.790	11.377
571.800	11.369
571.810	11.352
571.820	11.328
571.830	11.302
571.840	11.278
571.850	11.260
571.860	11.252
571.870	11.255
571.880	11.270
571.890	11.295
571.900	11.327
571.910	11.360
571.920	11.390
571.930	11.410
571.940	11.414
571.950	11.400
571.960	11.364
571.970	11.307
571.980	11.231
571.990	11.139
572.000	11.040
572.010	10.941
572.020	10.849
572.030	10.774
572.040	10.723
572.050	10.700
572.060	10.708
572.070	10.747
572.080	10.813
572.090	10.901
572.100	11.004
572.110	11.112
572.120	11.217
572.130	11.310
572.140	11.384
572.150	11.434
572.160	11.460
572.170	11.461
572.180	11.441
572.190	11.406
572.200	11.363
572.210	11.319
572.220	11.283
572.230	11.259
572.240	11.253
572.250	11.266
572.260	11.298
572.270	11.345
572.280	11.402
572.290	11.463
572.300	11.519
572.310	11.564
572.320	11.592
572.330	11.597
572.340	11.578
572.350	11.534
572.360	11.469
572.370	11.386
572.380	11.292
572.390	11.194
572.400	11.100
572.410	11.016
572.420	10.950
572.430	10.905
572.440	10.883
572.450	10.887
572.460	10.914
572.470	10.963
572.480	11.029
572.490	11.108
572.500	11.195
572.510	11.285
572.520	11.374
572.530	11.457
572.540	11.533
572.550	11.598
572.560	11.650
572.570	11.687
572.580	11.709
572.590	11.714
572.600	11.703
572.610	11.674
572.620	11.630
572.630	11.571
572.640	11.499
572.650	11.417
572.660	11.331
572.670	11.243
572.680	11.160
572.690	11.086
572.700	11.028
572.710	10.988
572.720	10.970
572.730	10.975
572.740	11.002
572.750	11.048
572.760	11.109
572.770	11.179
572.780	11.251
572.790	11.317
572.800	11.371
572.810	11.408
572.820	11.423
572.830	11.414
572.840	11.384
572.850	11.334
572.860	11.269
572.870	11.197
572.880	11.124
572.890	11.058
572.900	11.004
572.910	10.967
572.920	10.951
572.930	10.956
572.940	10.979
572.950	11.018
572.960	11.067
572.970	11.121
572.980	11.173
572.990	11.218
573.000	11.253
573.010	11.275
573.020	11.284
573.030	11.283
573.040	11.274
573.050	11.263
573.060	11.254
573.070	11.254
573.080	11.264
573.090	11.290
573.100	11.330
573.110	11.384
573.120	11.450
573.130	11.521
573.140	11.594
573.150	11.663
573.160	11.722
573.170	11.766
573.180	11.793
573.190	11.802
573.200	11.794
573.210	11.770
573.220	11.735
573.230	11.693
573.240	11.650
573.250	11.608
573.260	11.574
573.270	11.547
573.280	11.531
573.290	11.523
573.300	11.523
573.310	11.527
573.320	11.533
573.330	11.537
573.340	11.537
573.350	11.531
573.360	11.517
573.370	11.496
573.380	11.469
573.390	11.436
573.400	11.401
573.410	11.364
573.420	11.327
573.430	11.291
573.440	11.255
573.450	11.219
573.460	11.181
573.470	11.139
573.480	11.092
573.490	11.038
573.500	10.978
573.510	10.911
573.520	10.840
573.530	10.767
573.540	10.696
573.550	10.632
573.560	10.578
573.570	10.537
573.580	10.512
573.590	10.502
573.600	10.506
573.610	10.522
573.620	10.543
573.630	10.565
573.640	10.581
573.650	10.585
573.660	10.573
573.670	10.540
573.680	10.487
573.690	10.414
573.700	10.327
573.710	10.230
573.720	10.131
573.730	10.038
573.740	9.960
573.750	9.902
573.760	9.869
573.770	9.864
573.780	9.886
573.790	9.931
573.800	9.993
573.810	10.064
573.820	10.134
573.830	10.195
573.840	10.238
573.850	10.257
573.860	10.248
573.870	10.209
573.880	10.142
573.890	10.053
573.900	9.947
573.910	9.833
573.920	9.719
573.930	9.615
573.940	9.527
573.950	9.461
573.960	9.419
573.970	9.403
573.980	9.410
573.990	9.438
574.000	9.481
574.010	9.535
574.020	9.594
574.030	9.654
574.040	9.711
574.050	9.765
574.060	9.815
574.070	9.862
574.080	9.909
574.090	9.958
574.100	10.011
574.110	10.069
574.120	10.133
574.130	10.202
574.140	10.274
574.150	10.343
574.160	10.406
574.170	10.457
574.180	10.492
574.190	10.505
574.200	10.495
574.210	10.461
574.220	10.403
574.230	10.324
574.240	10.229
574.250	10.124
574.260	10.015
574.270	9.909
574.280	9.812
574.290	9.728
574.300	9.660
574.310	9.610
574.320	9.578
574.330	9.560
574.340	9.554
574.350	9.554
574.360	9.558
574.370	9.558
574.380	9.553
574.390	9.538
574.400	9.513
574.410	9.476
574.420	9.427
574.430	9.369
574.440	9.302
574.450	9.230
574.460	9.155
574.470	9.077
574.480	9.000
574.490	8.923
574.500	8.848
574.510	8.774
574.520	8.702
574.530	8.633
574.540	8.566
574.550	8.503
574.560	8.445
574.570	8.393
574.580	8.349
574.590	8.316
574.600	8.294
574.610	8.286
574.620	8.290
574.630	8.308
574.640	8.338
574.650	8.378
574.660	8.426
574.670	8.477
574.680	8.528
574.690	8.576
574.700	8.618
574.710	8.650
574.720	8.671
574.730	8.679
574.740	8.674
574.750	8.657
574.760	8.630
574.770	8.592
574.780	8.548
574.790	8.499
574.800	8.448
574.810	8.397
574.820	8.348
574.830	8.304
574.840	8.267
574.850	8.238
574.860	8.218
574.870	8.208
574.880	8.210
574.890	8.223
574.900	8.247
574.910	8.281
574.920	8.324
574.930	8.372
574.940	8.424
574.950	8.475
574.960	8.524
574.970	8.567
574.980	8.601
574.990	8.625
575.000	8.638
575.010	8.641
575.020	8.637
575.030	8.630
575.040	8.624
575.050	8.624
575.060	8.636
575.070	8.666
575.080	8.717
575.090	8.792
575.100	8.892
575.110	9.014
575.120	9.155
575.130	9.308
575.140	9.466
575.150	9.620
575.160	9.761
575.170	9.882
575.180	9.974
575.190	10.034
575.200	10.059
575.210	10.052
575.220	10.016
575.230	9.957
575.240	9.885
575.250	9.808
575.260	9.737
575.270	9.681
575.280	9.648
575.290	9.642
575.300	9.668
575.310	9.723
575.320	9.804
575.330	9.907
575.340	10.022
575.350	10.142
575.360	10.258
575.370	10.361
575.380	10.444
575.390	10.503
575.400	10.536
575.410	10.541
575.420	10.523
575.430	10.484
575.440	10.430
575.450	10.368
575.460	10.303
575.470	10.241
575.480	10.187
575.490	10.144
575.500	10.113
575.510	10.096
575.520	10.090
575.530	10.093
575.540	10.103
575.550	10.117
575.560	10.133
575.570	10.148
575.580	10.160
575.590	10.170
575.600	10.176
575.610	10.179
575.620	10.181
575.630	10.181
575.640	10.182
575.650	10.183
575.660	10.186
575.670	10.189
575.680	10.194
575.690	10.199
575.700	10.204
575.710	10.209
575.720	10.213
575.730	10.215
575.740	10.217
575.750	10.217
575.760	10.217
575.770	10.216
575.780	10.215
575.790	10.212
575.800	10.209
575.810	10.203
575.820	10.195
575.830	10.183
575.840	10.166
575.850	10.144
575.860	10.117
575.870	10.086
575.880	10.052
575.890	10.017
575.900	9.984
575.910	9.955
575.920	9.933
575.930	9.921
575.940	9.921
575.950	9.933
575.960	9.957
575.970	9.992
575.980	10.037
575.990	10.087
576.000	10.139
576.010	10.190
576.020	10.235
576.030	10.271
576.040	10.296
576.050	10.310
576.060	10.311
576.070	10.301
576.080	10.282
576.090	10.255
576.100	10.223
576.110	10.189
576.120	10.154
576.130	10.118
576.140	10.082
576.150	10.044
576.160	10.002
576.170	9.954
576.180	9.898
576.190	9.834
576.200	9.759
576.210	9.674
576.220	9.583
576.230	9.488
576.240	9.394
576.250	9.307
576.260	9.232
576.270	9.175
576.280	9.139
576.290	9.127
576.300	9.139
576.310	9.172
576.320	9.224
576.330	9.286
576.340	9.351
576.350	9.410
576.360	9.456
576.370	9.480
576.380	9.478
576.390	9.448
576.400	9.389
576.410	9.305
576.420	9.202
576.430	9.090
576.440	8.977
576.450	8.875
576.460	8.793
576.470	8.739
576.480	8.719
576.490	8.734
576.500	8.784
576.510	8.864
576.520	8.966
576.530	9.080
576.540	9.196
576.550	9.303
576.560	9.391
576.570	9.452
576.580	9.481
576.590	9.477
576.600	9.442
576.610	9.381
576.620	9.302
576.630	9.213
576.640	9.126
576.650	9.048
576.660	8.990
576.670	8.955
576.680	8.946
576.690	8.964
576.700	9.004
576.710	9.061
576.720	9.126
576.730	9.191
576.740	9.247
576.750	9.285
576.760	9.301
576.770	9.291
576.780	9.255
576.790	9.195
576.800	9.116
576.810	9.026
576.820	8.934
576.830	8.848
576.840	8.776
576.850	8.727
576.860	8.704
576.870	8.711
576.880	8.748
576.890	8.813
576.900	8.901
576.910	9.007
576.920	9.124
576.930	9.244
576.940	9.362
576.950	9.471
576.960	9.569
576.970	9.652
576.980	9.720
576.990	9.772
577.000	9.812
577.010	9.840
577.020	9.859
577.030	9.872
577.040	9.880
577.050	9.884
577.060	9.884
577.070	9.881
577.080	9.873
577.090	9.861
577.100	9.842
577.110	9.819
577.120	9.790
577.130	9.758
577.140	9.725
577.150	9.694
577.160	9.668
577.170	9.650
577.180	9.643
577.190	9.647
577.200	9.665
577.210	9.695
577.220	9.734
577.230	9.780
577.240	9.827
577.250	9.871
577.260	9.906
577.270	9.928
577.280	9.934
577.290	9.922
577.300	9.890
577.310	9.841
577.320	9.777
577.330	9.704
577.340	9.625
577.350	9.547
577.360	9.476
577.370	9.415
577.380	9.370
577.390	9.340
577.400	9.327
577.410	9.328
577.420	9.341
577.430	9.362
577.440	9.385
577.450	9.406
577.460	9.421
577.470	9.427
577.480	9.422
577.490	9.405
577.500	9.380
577.510	9.347
577.520	9.312
577.530	9.279
577.540	9.253
577.550	9.236
577.560	9.233
577.570	9.244
577.580	9.270
577.590	9.307
577.600	9.353
577.610	9.403
577.620	9.452
577.630	9.495
577.640	9.526
577.650	9.542
577.660	9.540
577.670	9.520
577.680	9.481
577.690	9.428
577.700	9.363
577.710	9.292
577.720	9.220
577.730	9.153
577.740	9.095
577.750	9.052
577.760	9.025
577.770	9.017
577.780	9.026
577.790	9.051
577.800	9.090
577.810	9.139
577.820	9.194
577.830	9.250
577.840	9.304
577.850	9.352
577.860	9.391
577.870	9.421
577.880	9.440
577.890	9.448
577.900	9.447
577.910	9.439
577.920	9.425
577.930	9.408
577.940	9.391
577.950	9.376
577.960	9.366
577.970	9.362
577.980	9.366
577.990	9.378
578.000	9.399
578.010	9.429
578.020	9.466
578.030	9.510
578.040	9.557
578.050	9.606
578.060	9.653
578.070	9.694
578.080	9.728
578.090	9.749
578.100	9.757
578.110	9.749
578.120	9.726
578.130	9.687
578.140	9.634
578.150	9.572
578.160	9.502
578.170	9.432
578.180	9.365
578.190	9.307
578.200	9.263
578.210	9.234
578.220	9.224
578.230	9.231
578.240	9.255
578.250	9.292
578.260	9.337
578.270	9.384
578.280	9.426
578.290	9.459
578.300	9.476
578.310	9.474
578.320	9.451
578.330	9.408
578.340	9.346
578.350	9.270
578.360	9.184
578.370	9.097
578.380	9.013
578.390	8.939
578.400	8.879
578.410	8.838
578.420	8.815
578.430	8.810
578.440	8.822
578.450	8.845
578.460	8.875
578.470	8.908
578.480	8.939
578.490	8.965
578.500	8.985
578.510	8.998
578.520	9.006
578.530	9.014
578.540	9.026
578.550	9.045
578.560	9.078
578.570	9.126
578.580	9.192
578.590	9.275
578.600	9.371
578.610	9.477
578.620	9.584
578.630	9.685
578.640	9.772
578.650	9.838
578.660	9.876
578.670	9.885
578.680	9.862
578.690	9.810
578.700	9.736
578.710	9.646
578.720	9.550
578.730	9.458
578.740	9.379
578.750	9.321
578.760	9.291
578.770	9.290
578.780	9.319
578.790	9.372
578.800	9.443
578.810	9.523
578.820	9.602
578.830	9.671
578.840	9.720
578.850	9.743
578.860	9.736
578.870	9.699
578.880	9.635
578.890	9.549
578.900	9.450
578.910	9.347
578.920	9.250
578.930	9.168
578.940	9.107
578.950	9.073
578.960	9.065
578.970	9.084
578.980	9.123
578.990	9.175
579.000	9.233
579.010	9.288
579.020	9.331
579.030	9.356
579.040	9.358
579.050	9.337
579.060	9.294
579.070	9.232
579.080	9.158
579.090	9.080
579.100	9.007
579.110	8.944
579.120	8.900
579.130	8.879
579.140	8.882
579.150	8.910
579.160	8.960
579.170	9.026
579.180	9.104
579.190	9.187
579.200	9.268
579.210	9.341
579.220	9.404
579.230	9.453
579.240	9.487
579.250	9.507
579.260	9.516
579.270	9.515
579.280	9.508
579.290	9.497
579.300	9.484
579.310	9.469
579.320	9.451
579.330	9.430
579.340	9.401
579.350	9.364
579.360	9.314
579.370	9.250
579.380	9.172
579.390	9.081
579.400	8.977
579.410	8.865
579.420	8.750
579.430	8.636
579.440	8.529
579.450	8.433
579.460	8.353
579.470	8.290
579.480	8.245
579.490	8.216
579.500	8.200
579.510	8.192
579.520	8.189
579.530	8.184
579.540	8.172
579.550	8.151
579.560	8.118
579.570	8.074
579.580	8.019
579.590	7.957
579.600	7.893
579.610	7.833
579.620	7.782
579.630	7.745
579.640	7.726
579.650	7.728
579.660	7.751
579.670	7.794
579.680	7.855
579.690	7.928
579.700	8.009
579.710	8.091
579.720	8.170
579.730	8.241
579.740	8.299
579.750	8.344
579.760	8.374
579.770	8.391
579.780	8.398
579.790	8.397
579.800	8.393
579.810	8.391
579.820	8.393
579.830	8.404
579.840	8.425
579.850	8.456
579.860	8.498
579.870	8.549
579.880	8.607
579.890	8.668
579.900	8.730
579.910	8.789
579.920	8.842
579.930	8.887
579.940	8.921
579.950	8.944
579.960	8.953
579.970	8.951
579.980	8.936
579.990	8.911
580.000	8.875
580.010	8.830
580.020	8.778
580.030	8.720
580.040	8.658
580.050	8.593
580.060	8.526
580.070	8.460
580.080	8.395
580.090	8.333
580.100	8.274
580.110	8.221
580.120	8.173
580.130	8.130
580.140	8.094
580.150	8.063
580.160	8.037
580.170	8.016
580.180	7.999
580.190	7.987
580.200	7.979
580.210	7.975
580.220	7.975
580.230	7.981
580.240	7.994
580.250	8.013
580.260	8.041
580.270	8.076
580.280	8.119
580.290	8.169
580.300	8.225
580.310	8.284
580.320	8.344
580.330	8.401
580.340	8.453
580.350	8.497
580.360	8.530
580.370	8.551
580.380	8.560
580.390	8.557
580.400	8.544
580.410	8.523
580.420	8.499
580.430	8.474
580.440	8.452
580.450	8.436
580.460	8.430
580.470	8.435
580.480	8.451
580.490	8.477
580.500	8.513
580.510	8.556
580.520	8.603
580.530	8.650
580.540	8.696
580.550	8.738
580.560	8.774
580.570	8.805
580.580	8.829
580.590	8.849
580.600	8.866
580.610	8.881
580.620	8.897
580.630	8.916
580.640	8.936
580.650	8.959
580.660	8.984
580.670	9.007
580.680	9.028
580.690	9.042
580.700	9.047
580.710	9.040
580.720	9.020
580.730	8.986
580.740	8.939
580.750	8.879
580.760	8.811
580.770	8.738
580.780	8.663
580.790	8.592
580.800	8.529
580.810	8.477
580.820	8.438
580.830	8.415
580.840	8.408
580.850	8.416
580.860	8.437
580.870	8.469
580.880	8.509
580.890	8.556
580.900	8.605
580.910	8.657
580.920	8.708
580.930	8.759
580.940	8.809
580.950	8.859
580.960	8.908
580.970	8.957
580.980	9.006
580.990	9.054
581.000	9.100
581.010	9.144
581.020	9.182
581.030	9.214
581.040	9.237
581.050	9.251
581.060	9.256
581.070	9.251
581.080	9.238
581.090	9.219
581.100	9.197
581.110	9.175
581.120	9.156
581.130	9.143
581.140	9.140
581.150	9.146
581.160	9.163
581.170	9.189
581.180	9.223
581.190	9.262
581.200	9.302
581.210	9.340
581.220	9.373
581.230	9.398
581.240	9.414
581.250	9.420
581.260	9.417
581.270	9.407
581.280	9.393
581.290	9.378
581.300	9.366
581.310	9.360
581.320	9.361
581.330	9.373
581.340	9.393
581.350	9.423
581.360	9.458
581.370	9.496
581.380	9.533
581.390	9.565
581.400	9.589
581.410	9.602
581.420	9.603
581.430	9.591
581.440	9.567
581.450	9.534
581.460	9.494
581.470	9.451
581.480	9.408
581.490	9.369
581.500	9.335
581.510	9.309
581.520	9.291
581.530	9.280
581.540	9.273
581.550	9.269
581.560	9.264
581.570	9.255
581.580	9.239
581.590	9.214
581.600	9.180
581.610	9.137
581.620	9.085
581.630	9.028
581.640	8.968
581.650	8.908
581.660	8.852
581.670	8.803
581.680	8.765
581.690	8.738
581.700	8.724
581.710	8.724
581.720	8.737
581.730	8.761
581.740	8.797
581.750	8.841
581.760	8.894
581.770	8.953
581.780	9.019
581.790	9.090
581.800	9.167
581.810	9.248
581.820	9.334
581.830	9.423
581.840	9.514
581.850	9.604
581.860	9.692
581.870	9.773
581.880	9.845
581.890	9.904
581.900	9.946
581.910	9.970
581.920	9.974
581.930	9.959
581.940	9.924
581.950	9.873
581.960	9.810
581.970	9.738
581.980	9.664
581.990	9.591
582.000	9.524
582.010	9.468
582.020	9.424
582.030	9.394
582.040	9.378
582.050	9.375
582.060	9.381
582.070	9.394
582.080	9.410
582.090	9.424
582.100	9.434
582.110	9.437
582.120	9.431
582.130	9.415
582.140	9.390
582.150	9.357
582.160	9.318
582.170	9.276
582.180	9.232
582.190	9.188
582.200	9.147
582.210	9.108
582.220	9.073
582.230	9.041
582.240	9.012
582.250	8.983
582.260	8.955
582.270	8.926
582.280	8.894
582.290	8.861
582.300	8.826
582.310	8.790
582.320	8.754
582.330	8.719
582.340	8.687
582.350	8.659
582.360	8.635
582.370	8.616
582.380	8.602
582.390	8.592
582.400	8.585
582.410	8.579
582.420	8.574
582.430	8.568
582.440	8.562
582.450	8.555
582.460	8.548
582.470	8.543
582.480	8.540
582.490	8.543
582.500	8.553
582.510	8.572
582.520	8.602
582.530	8.641
582.540	8.691
582.550	8.750
582.560	8.816
582.570	8.885
582.580	8.955
582.590	9.021
582.600	9.081
582.610	9.130
582.620	9.167
582.630	9.190
582.640	9.198
582.650	9.190
582.660	9.168
582.670	9.133
582.680	9.086
582.690	9.030
582.700	8.967
582.710	8.898
582.720	8.825
582.730	8.749
582.740	8.672
582.750	8.595
582.760	8.518
582.770	8.444
582.780	8.373
582.790	8.307
582.800	8.248
582.810	8.199
582.820	8.160
582.830	8.134
582.840	8.121
582.850	8.121
582.860	8.135
582.870	8.158
582.880	8.190
582.890	8.225
582.900	8.260
582.910	8.289
582.920	8.310
582.930	8.318
582.940	8.311
582.950	8.288
582.960	8.249
582.970	8.198
582.980	8.138
582.990	8.075
583.000	8.014
583.010	7.962
583.020	7.925
583.030	7.907
583.040	7.912
583.050	7.941
583.060	7.993
583.070	8.065
583.080	8.153
583.090	8.252
583.100	8.353
583.110	8.451
583.120	8.539
583.130	8.612
583.140	8.665
583.150	8.698
583.160	8.709
583.170	8.701
583.180	8.677
583.190	8.642
583.200	8.599
583.210	8.553
583.220	8.510
583.230	8.470
583.240	8.437
583.250	8.410
583.260	8.387
583.270	8.368
583.280	8.348
583.290	8.326
583.300	8.298
583.310	8.263
583.320	8.221
583.330	8.172
583.340	8.118
583.350	8.063
583.360	8.010
583.370	7.964
583.380	7.929
583.390	7.908
583.400	7.901
583.410	7.910
583.420	7.932
583.430	7.964
583.440	8.001
583.450	8.038
583.460	8.067
583.470	8.083
583.480	8.080
583.490	8.057
583.500	8.009
583.510	7.940
583.520	7.851
583.530	7.747
583.540	7.634
583.550	7.521
583.560	7.414
583.570	7.320
583.580	7.247
583.590	7.197
583.600	7.174
583.610	7.177
583.620	7.203
583.630	7.251
583.640	7.312
583.650	7.382
583.660	7.454
583.670	7.521
583.680	7.578
583.690	7.623
583.700	7.652
583.710	7.665
583.720	7.663
583.730	7.649
583.740	7.627
583.750	7.601
583.760	7.574
583.770	7.550
583.780	7.531
583.790	7.521
583.800	7.518
583.810	7.523
583.820	7.534
583.830	7.549
583.840	7.566
583.850	7.582
583.860	7.595
583.870	7.605
583.880	7.610
583.890	7.610
583.900	7.608
583.910	7.603
583.920	7.599
583.930	7.597
583.940	7.599
583.950	7.607
583.960	7.622
583.970	7.642
583.980	7.669
583.990	7.700
584.000	7.732
584.010	7.764
584.020	7.793
584.030	7.815
584.040	7.829
584.050	7.832
584.060	7.822
584.070	7.800
584.080	7.765
584.090	7.719
584.100	7.662
584.110	7.597
584.120	7.527
584.130	7.454
584.140	7.381
584.150	7.312
584.160	7.248
584.170	7.193
584.180	7.148
584.190	7.115
584.200	7.095
584.210	7.089
584.220	7.095
584.230	7.113
584.240	7.143
584.250	7.182
584.260	7.229
584.270	7.281
584.280	7.336
584.290	7.392
584.300	7.446
584.310	7.498
584.320	7.546
584.330	7.589
584.340	7.627
584.350	7.660
584.360	7.690
584.370	7.716
584.380	7.741
584.390	7.766
584.400	7.791
584.410	7.819
584.420	7.851
584.430	7.885
584.440	7.924
584.450	7.966
584.460	8.011
584.470	8.059
584.480	8.107
584.490	8.157
584.500	8.207
584.510	8.256
584.520	8.305
584.530	8.353
584.540	8.401
584.550	8.448
584.560	8.495
584.570	8.541
584.580	8.586
584.590	8.629
584.600	8.670
584.610	8.707
584.620	8.739
584.630	8.766
584.640	8.785
584.650	8.798
584.660	8.804
584.670	8.805
584.680	8.801
584.690	8.795
584.700	8.790
584.710	8.790
584.720	8.796
