Time(s)	V(m/s)
482.960	8.962
482.970	8.954
482.980	8.943
482.990	8.931
483.000	8.917
483.010	8.902
483.020	8.885
483.030	8.868
483.040	8.853
483.050	8.840
483.060	8.829
483.070	8.823
483.080	8.822
483.090	8.825
483.100	8.833
483.110	8.846
483.120	8.863
483.130	8.882
483.140	8.904
483.150	8.928
483.160	8.952
483.170	8.976
483.180	9.001
483.190	9.025
483.200	9.049
483.210	9.073
483.220	9.096
483.230	9.120
483.240	9.143
483.250	9.166
483.260	9.188
483.270	9.208
483.280	9.225
483.290	9.240
483.300	9.249
483.310	9.255
483.320	9.255
483.330	9.251
483.340	9.242
483.350	9.231
483.360	9.217
483.370	9.202
483.380	9.189
483.390	9.178
483.400	9.173
483.410	9.173
483.420	9.180
483.430	9.194
483.440	9.216
483.450	9.246
483.460	9.281
483.470	9.322
483.480	9.366
483.490	9.411
483.500	9.457
483.510	9.501
483.520	9.542
483.530	9.579
483.540	9.612
483.550	9.639
483.560	9.661
483.570	9.678
483.580	9.691
483.590	9.699
483.600	9.703
483.610	9.704
483.620	9.701
483.630	9.695
483.640	9.686
483.650	9.673
483.660	9.655
483.670	9.634
483.680	9.608
483.690	9.578
483.700	9.544
483.710	9.508
483.720	9.470
483.730	9.433
483.740	9.397
483.750	9.365
483.760	9.339
483.770	9.321
483.780	9.311
483.790	9.313
483.800	9.325
483.810	9.347
483.820	9.380
483.830	9.420
483.840	9.466
483.850	9.516
483.860	9.565
483.870	9.612
483.880	9.653
483.890	9.685
483.900	9.708
483.910	9.719
483.920	9.719
483.930	9.708
483.940	9.687
483.950	9.658
483.960	9.625
483.970	9.590
483.980	9.555
483.990	9.524
484.000	9.498
484.010	9.479
484.020	9.468
484.030	9.463
484.040	9.464
484.050	9.468
484.060	9.474
484.070	9.479
484.080	9.479
484.090	9.473
484.100	9.459
484.110	9.435
484.120	9.402
484.130	9.359
484.140	9.310
484.150	9.255
484.160	9.198
484.170	9.143
484.180	9.091
484.190	9.045
484.200	9.009
484.210	8.982
484.220	8.966
484.230	8.959
484.240	8.961
484.250	8.970
484.260	8.982
484.270	8.997
484.280	9.012
484.290	9.024
484.300	9.033
484.310	9.038
484.320	9.039
484.330	9.037
484.340	9.034
484.350	9.031
484.360	9.032
484.370	9.037
484.380	9.048
484.390	9.067
484.400	9.094
484.410	9.127
484.420	9.167
484.430	9.212
484.440	9.258
484.450	9.304
484.460	9.348
484.470	9.386
484.480	9.419
484.490	9.444
484.500	9.462
484.510	9.472
484.520	9.477
484.530	9.478
484.540	9.477
484.550	9.475
484.560	9.475
484.570	9.479
484.580	9.486
484.590	9.498
484.600	9.515
484.610	9.536
484.620	9.560
484.630	9.585
484.640	9.610
484.650	9.635
484.660	9.656
484.670	9.675
484.680	9.690
484.690	9.701
484.700	9.708
484.710	9.713
484.720	9.714
484.730	9.714
484.740	9.711
484.750	9.707
484.760	9.700
484.770	9.691
484.780	9.679
484.790	9.663
484.800	9.642
484.810	9.617
484.820	9.588
484.830	9.553
484.840	9.516
484.850	9.476
484.860	9.436
484.870	9.398
484.880	9.364
484.890	9.335
484.900	9.314
484.910	9.302
484.920	9.299
484.930	9.305
484.940	9.319
484.950	9.340
484.960	9.365
484.970	9.393
484.980	9.421
484.990	9.447
485.000	9.470
485.010	9.487
485.020	9.498
485.030	9.503
485.040	9.503
485.050	9.499
485.060	9.493
485.070	9.485
485.080	9.477
485.090	9.472
485.100	9.468
485.110	9.468
485.120	9.469
485.130	9.473
485.140	9.477
485.150	9.481
485.160	9.483
485.170	9.482
485.180	9.478
485.190	9.469
485.200	9.457
485.210	9.443
485.220	9.427
485.230	9.413
485.240	9.400
485.250	9.393
485.260	9.391
485.270	9.397
485.280	9.411
485.290	9.433
485.300	9.462
485.310	9.497
485.320	9.535
485.330	9.575
485.340	9.613
485.350	9.648
485.360	9.676
485.370	9.697
485.380	9.710
485.390	9.713
485.400	9.707
485.410	9.693
485.420	9.673
485.430	9.648
485.440	9.621
485.450	9.593
485.460	9.567
485.470	9.545
485.480	9.527
485.490	9.514
485.500	9.508
485.510	9.508
485.520	9.515
485.530	9.527
485.540	9.545
485.550	9.568
485.560	9.594
485.570	9.625
485.580	9.657
485.590	9.693
485.600	9.729
485.610	9.767
485.620	9.805
485.630	9.842
485.640	9.877
485.650	9.911
485.660	9.941
485.670	9.967
485.680	9.989
485.690	10.005
485.700	10.016
485.710	10.021
485.720	10.022
485.730	10.018
485.740	10.011
485.750	10.002
485.760	9.992
485.770	9.983
485.780	9.975
485.790	9.971
485.800	9.970
485.810	9.974
485.820	9.983
485.830	9.998
485.840	10.017
485.850	10.041
485.860	10.069
485.870	10.100
485.880	10.133
485.890	10.168
485.900	10.203
485.910	10.238
485.920	10.272
485.930	10.303
485.940	10.332
485.950	10.357
485.960	10.379
485.970	10.395
485.980	10.407
485.990	10.414
486.000	10.416
486.010	10.413
486.020	10.405
486.030	10.392
486.040	10.376
486.050	10.356
486.060	10.334
486.070	10.311
486.080	10.287
486.090	10.264
486.100	10.242
486.110	10.223
486.120	10.206
486.130	10.191
486.140	10.181
486.150	10.173
486.160	10.168
486.170	10.167
486.180	10.168
486.190	10.172
486.200	10.178
486.210	10.186
486.220	10.195
486.230	10.206
486.240	10.219
486.250	10.232
486.260	10.246
486.270	10.260
486.280	10.274
486.290	10.287
486.300	10.299
486.310	10.308
486.320	10.315
486.330	10.318
486.340	10.318
486.350	10.313
486.360	10.305
486.370	10.292
486.380	10.276
486.390	10.256
486.400	10.235
486.410	10.212
486.420	10.187
486.430	10.163
486.440	10.140
486.450	10.117
486.460	10.096
486.470	10.076
486.480	10.058
486.490	10.042
486.500	10.026
486.510	10.012
486.520	9.999
486.530	9.988
486.540	9.977
486.550	9.967
486.560	9.958
486.570	9.951
486.580	9.946
486.590	9.943
486.600	9.941
486.610	9.941
486.620	9.943
486.630	9.947
486.640	9.951
486.650	9.957
486.660	9.962
486.670	9.968
486.680	9.973
486.690	9.978
486.700	9.983
486.710	9.988
486.720	9.992
486.730	9.996
486.740	10.001
486.750	10.006
486.760	10.011
486.770	10.016
486.780	10.020
486.790	10.022
486.800	10.023
486.810	10.020
486.820	10.013
486.830	10.002
486.840	9.987
486.850	9.968
486.860	9.945
486.870	9.919
486.880	9.892
486.890	9.865
486.900	9.840
486.910	9.820
486.920	9.804
486.930	9.795
486.940	9.792
486.950	9.796
486.960	9.806
486.970	9.821
486.980	9.838
486.990	9.855
487.000	9.871
487.010	9.882
487.020	9.888
487.030	9.885
487.040	9.875
487.050	9.856
487.060	9.830
487.070	9.797
487.080	9.760
487.090	9.720
487.100	9.681
487.110	9.644
487.120	9.612
487.130	9.586
487.140	9.568
487.150	9.559
487.160	9.557
487.170	9.564
487.180	9.577
487.190	9.597
487.200	9.621
487.210	9.649
487.220	9.678
487.230	9.707
487.240	9.736
487.250	9.763
487.260	9.788
487.270	9.809
487.280	9.827
487.290	9.840
487.300	9.848
487.310	9.851
487.320	9.848
487.330	9.840
487.340	9.827
487.350	9.808
487.360	9.786
487.370	9.760
487.380	9.734
487.390	9.708
487.400	9.685
487.410	9.665
487.420	9.651
487.430	9.644
487.440	9.643
487.450	9.649
487.460	9.660
487.470	9.675
487.480	9.692
487.490	9.708
487.500	9.720
487.510	9.727
487.520	9.725
487.530	9.715
487.540	9.696
487.550	9.668
487.560	9.633
487.570	9.593
487.580	9.552
487.590	9.513
487.600	9.479
487.610	9.452
487.620	9.435
487.630	9.429
487.640	9.433
487.650	9.447
487.660	9.467
487.670	9.491
487.680	9.517
487.690	9.539
487.700	9.555
487.710	9.563
487.720	9.560
487.730	9.546
487.740	9.523
487.750	9.491
487.760	9.453
487.770	9.412
487.780	9.371
487.790	9.334
487.800	9.303
487.810	9.279
487.820	9.263
487.830	9.254
487.840	9.252
487.850	9.253
487.860	9.255
487.870	9.256
487.880	9.252
487.890	9.243
487.900	9.226
487.910	9.203
487.920	9.174
487.930	9.142
487.940	9.110
487.950	9.080
487.960	9.057
487.970	9.043
487.980	9.040
487.990	9.050
488.000	9.072
488.010	9.106
488.020	9.148
488.030	9.197
488.040	9.247
488.050	9.295
488.060	9.337
488.070	9.370
488.080	9.392
488.090	9.401
488.100	9.398
488.110	9.383
488.120	9.359
488.130	9.328
488.140	9.293
488.150	9.257
488.160	9.223
488.170	9.192
488.180	9.167
488.190	9.146
488.200	9.130
488.210	9.118
488.220	9.109
488.230	9.101
488.240	9.093
488.250	9.084
488.260	9.075
488.270	9.065
488.280	9.054
488.290	9.045
488.300	9.039
488.310	9.036
488.320	9.037
488.330	9.043
488.340	9.054
488.350	9.069
488.360	9.085
488.370	9.100
488.380	9.111
488.390	9.116
488.400	9.111
488.410	9.095
488.420	9.066
488.430	9.024
488.440	8.970
488.450	8.906
488.460	8.834
488.470	8.759
488.480	8.683
488.490	8.611
488.500	8.547
488.510	8.491
488.520	8.448
488.530	8.415
488.540	8.393
488.550	8.381
488.560	8.374
488.570	8.370
488.580	8.366
488.590	8.358
488.600	8.344
488.610	8.323
488.620	8.293
488.630	8.257
488.640	8.214
488.650	8.169
488.660	8.124
488.670	8.083
488.680	8.050
488.690	8.028
488.700	8.020
488.710	8.026
488.720	8.048
488.730	8.086
488.740	8.136
488.750	8.198
488.760	8.267
488.770	8.341
488.780	8.415
488.790	8.487
488.800	8.553
488.810	8.610
488.820	8.659
488.830	8.696
488.840	8.724
488.850	8.741
488.860	8.750
488.870	8.752
488.880	8.749
488.890	8.742
488.900	8.733
488.910	8.722
488.920	8.711
488.930	8.700
488.940	8.690
488.950	8.679
488.960	8.666
488.970	8.652
488.980	8.635
488.990	8.613
489.000	8.587
489.010	8.554
489.020	8.516
489.030	8.472
489.040	8.421
489.050	8.365
489.060	8.306
489.070	8.244
489.080	8.182
489.090	8.122
489.100	8.065
489.110	8.015
489.120	7.973
489.130	7.941
489.140	7.920
489.150	7.912
489.160	7.916
489.170	7.931
489.180	7.957
489.190	7.991
489.200	8.032
489.210	8.076
489.220	8.121
489.230	8.164
489.240	8.203
489.250	8.234
489.260	8.258
489.270	8.273
489.280	8.278
489.290	8.275
489.300	8.264
489.310	8.248
489.320	8.228
489.330	8.206
489.340	8.185
489.350	8.166
489.360	8.150
489.370	8.139
489.380	8.132
489.390	8.131
489.400	8.133
489.410	8.137
489.420	8.144
489.430	8.150
489.440	8.155
489.450	8.158
489.460	8.158
489.470	8.153
489.480	8.144
489.490	8.132
489.500	8.116
489.510	8.098
489.520	8.079
489.530	8.059
489.540	8.041
489.550	8.025
489.560	8.013
489.570	8.005
489.580	8.002
489.590	8.004
489.600	8.010
489.610	8.022
489.620	8.038
489.630	8.056
489.640	8.078
489.650	8.100
489.660	8.123
489.670	8.145
489.680	8.164
489.690	8.181
489.700	8.193
489.710	8.200
489.720	8.202
489.730	8.199
489.740	8.191
489.750	8.178
489.760	8.161
489.770	8.141
489.780	8.120
489.790	8.097
489.800	8.074
489.810	8.051
489.820	8.030
489.830	8.010
489.840	7.990
489.850	7.971
489.860	7.952
489.870	7.932
489.880	7.911
489.890	7.887
489.900	7.860
489.910	7.830
489.920	7.797
489.930	7.762
489.940	7.727
489.950	7.691
489.960	7.658
489.970	7.629
489.980	7.605
489.990	7.588
490.000	7.579
490.010	7.577
490.020	7.584
490.030	7.598
490.040	7.618
490.050	7.643
490.060	7.672
490.070	7.701
490.080	7.729
490.090	7.756
490.100	7.780
490.110	7.800
490.120	7.815
490.130	7.827
490.140	7.836
490.150	7.841
490.160	7.844
490.170	7.846
490.180	7.847
490.190	7.846
490.200	7.844
490.210	7.841
490.220	7.837
490.230	7.830
490.240	7.820
490.250	7.809
490.260	7.795
490.270	7.780
490.280	7.765
490.290	7.751
490.300	7.741
490.310	7.735
490.320	7.735
490.330	7.742
490.340	7.757
490.350	7.778
490.360	7.805
490.370	7.836
490.380	7.866
490.390	7.895
490.400	7.916
490.410	7.928
490.420	7.928
490.430	7.913
490.440	7.882
490.450	7.836
490.460	7.776
490.470	7.705
490.480	7.627
490.490	7.547
490.500	7.468
490.510	7.396
490.520	7.334
490.530	7.286
490.540	7.254
490.550	7.237
490.560	7.236
490.570	7.248
490.580	7.269
490.590	7.297
490.600	7.327
490.610	7.354
490.620	7.376
490.630	7.390
490.640	7.395
490.650	7.391
490.660	7.379
490.670	7.361
490.680	7.339
490.690	7.318
490.700	7.300
490.710	7.289
490.720	7.285
490.730	7.291
490.740	7.307
490.750	7.332
490.760	7.364
490.770	7.400
490.780	7.438
490.790	7.474
490.800	7.506
490.810	7.531
490.820	7.549
490.830	7.558
490.840	7.560
490.850	7.556
490.860	7.547
490.870	7.537
490.880	7.527
490.890	7.522
490.900	7.522
490.910	7.529
490.920	7.545
490.930	7.568
490.940	7.599
490.950	7.636
490.960	7.676
490.970	7.718
490.980	7.759
490.990	7.798
491.000	7.833
491.010	7.862
491.020	7.885
491.030	7.902
491.040	7.913
491.050	7.918
491.060	7.919
491.070	7.916
491.080	7.910
491.090	7.901
491.100	7.889
491.110	7.876
491.120	7.860
491.130	7.841
491.140	7.820
491.150	7.796
491.160	7.770
491.170	7.742
491.180	7.713
491.190	7.684
491.200	7.657
491.210	7.632
491.220	7.612
491.230	7.596
491.240	7.587
491.250	7.585
491.260	7.588
491.270	7.598
491.280	7.612
491.290	7.629
491.300	7.647
491.310	7.666
491.320	7.682
491.330	7.695
491.340	7.703
491.350	7.706
491.360	7.703
491.370	7.694
491.380	7.680
491.390	7.660
491.400	7.637
491.410	7.611
491.420	7.583
491.430	7.554
491.440	7.523
491.450	7.493
491.460	7.462
491.470	7.431
491.480	7.400
491.490	7.370
491.500	7.339
491.510	7.310
491.520	7.281
491.530	7.255
491.540	7.231
491.550	7.211
491.560	7.195
491.570	7.184
491.580	7.179
491.590	7.179
491.600	7.184
491.610	7.194
491.620	7.209
491.630	7.226
491.640	7.246
491.650	7.265
491.660	7.285
491.670	7.303
491.680	7.319
491.690	7.334
491.700	7.346
491.710	7.358
491.720	7.369
491.730	7.381
491.740	7.395
491.750	7.412
491.760	7.433
491.770	7.458
491.780	7.487
491.790	7.521
491.800	7.558
491.810	7.597
491.820	7.637
491.830	7.677
491.840	7.714
491.850	7.746
491.860	7.774
491.870	7.795
491.880	7.809
491.890	7.815
491.900	7.813
491.910	7.805
491.920	7.790
491.930	7.769
491.940	7.744
491.950	7.714
491.960	7.682
491.970	7.648
491.980	7.613
491.990	7.577
492.000	7.542
492.010	7.507
492.020	7.473
492.030	7.441
492.040	7.412
492.050	7.385
492.060	7.363
492.070	7.345
492.080	7.332
492.090	7.325
492.100	7.325
492.110	7.330
492.120	7.341
492.130	7.357
492.140	7.378
492.150	7.402
492.160	7.429
492.170	7.457
492.180	7.485
492.190	7.511
492.200	7.535
492.210	7.557
492.220	7.577
492.230	7.594
492.240	7.610
492.250	7.626
492.260	7.643
492.270	7.662
492.280	7.684
492.290	7.710
492.300	7.741
492.310	7.776
492.320	7.814
492.330	7.855
492.340	7.897
492.350	7.936
492.360	7.972
492.370	8.000
492.380	8.020
492.390	8.029
492.400	8.026
492.410	8.011
492.420	7.983
492.430	7.945
492.440	7.898
492.450	7.845
492.460	7.790
492.470	7.737
492.480	7.688
492.490	7.647
492.500	7.617
492.510	7.599
492.520	7.594
492.530	7.603
492.540	7.623
492.550	7.653
492.560	7.689
492.570	7.730
492.580	7.770
492.590	7.807
492.600	7.837
492.610	7.859
492.620	7.871
492.630	7.873
492.640	7.866
492.650	7.851
492.660	7.831
492.670	7.808
492.680	7.787
492.690	7.769
492.700	7.758
492.710	7.756
492.720	7.765
492.730	7.784
492.740	7.815
492.750	7.856
492.760	7.904
492.770	7.959
492.780	8.016
492.790	8.075
492.800	8.132
492.810	8.186
492.820	8.235
492.830	8.278
492.840	8.315
492.850	8.346
492.860	8.372
492.870	8.392
492.880	8.409
492.890	8.422
492.900	8.432
492.910	8.438
492.920	8.441
492.930	8.438
492.940	8.430
492.950	8.416
492.960	8.394
492.970	8.365
492.980	8.328
492.990	8.285
493.000	8.236
493.010	8.183
493.020	8.128
493.030	8.074
493.040	8.024
493.050	7.979
493.060	7.943
493.070	7.915
493.080	7.897
493.090	7.889
493.100	7.890
493.110	7.897
493.120	7.910
493.130	7.925
493.140	7.940
493.150	7.954
493.160	7.964
493.170	7.970
493.180	7.971
493.190	7.969
493.200	7.965
493.210	7.961
493.220	7.959
493.230	7.961
493.240	7.970
493.250	7.988
493.260	8.015
493.270	8.051
493.280	8.095
493.290	8.145
493.300	8.199
493.310	8.253
493.320	8.303
493.330	8.345
493.340	8.377
493.350	8.395
493.360	8.398
493.370	8.385
493.380	8.355
493.390	8.311
493.400	8.255
493.410	8.190
493.420	8.120
493.430	8.049
493.440	7.981
493.450	7.921
493.460	7.870
493.470	7.832
493.480	7.809
493.490	7.800
493.500	7.807
493.510	7.827
493.520	7.859
493.530	7.900
493.540	7.948
493.550	7.999
493.560	8.051
493.570	8.100
493.580	8.144
493.590	8.180
493.600	8.207
493.610	8.222
493.620	8.226
493.630	8.217
493.640	8.197
493.650	8.167
493.660	8.128
493.670	8.082
493.680	8.031
493.690	7.979
493.700	7.927
493.710	7.878
493.720	7.835
493.730	7.799
493.740	7.772
493.750	7.754
493.760	7.745
493.770	7.744
493.780	7.751
493.790	7.763
493.800	7.778
493.810	7.794
493.820	7.808
493.830	7.819
493.840	7.825
493.850	7.826
493.860	7.820
493.870	7.809
493.880	7.794
493.890	7.776
493.900	7.757
493.910	7.738
493.920	7.723
493.930	7.711
493.940	7.704
493.950	7.701
493.960	7.704
493.970	7.709
493.980	7.716
493.990	7.723
494.000	7.727
494.010	7.728
494.020	7.723
494.030	7.712
494.040	7.696
494.050	7.673
494.060	7.648
494.070	7.620
494.080	7.593
494.090	7.569
494.100	7.550
494.110	7.540
494.120	7.538
494.130	7.545
494.140	7.562
494.150	7.587
494.160	7.617
494.170	7.651
494.180	7.686
494.190	7.719
494.200	7.747
494.210	7.770
494.220	7.786
494.230	7.794
494.240	7.798
494.250	7.797
494.260	7.794
494.270	7.793
494.280	7.795
494.290	7.804
494.300	7.821
494.310	7.848
494.320	7.883
494.330	7.927
494.340	7.976
494.350	8.028
494.360	8.080
494.370	8.126
494.380	8.165
494.390	8.191
494.400	8.204
494.410	8.202
494.420	8.184
494.430	8.152
494.440	8.108
494.450	8.056
494.460	8.000
494.470	7.944
494.480	7.894
494.490	7.852
494.500	7.822
494.510	7.807
494.520	7.808
494.530	7.825
494.540	7.856
494.550	7.899
494.560	7.951
494.570	8.008
494.580	8.066
494.590	8.121
494.600	8.169
494.610	8.207
494.620	8.232
494.630	8.244
494.640	8.242
494.650	8.225
494.660	8.196
494.670	8.157
494.680	8.110
494.690	8.057
494.700	8.003
494.710	7.950
494.720	7.900
494.730	7.858
494.740	7.824
494.750	7.800
494.760	7.788
494.770	7.788
494.780	7.801
494.790	7.825
494.800	7.860
494.810	7.905
494.820	7.958
494.830	8.017
494.840	8.079
494.850	8.142
494.860	8.205
494.870	8.263
494.880	8.317
494.890	8.363
494.900	8.402
494.910	8.432
494.920	8.453
494.930	8.465
494.940	8.469
494.950	8.467
494.960	8.459
494.970	8.447
494.980	8.433
494.990	8.417
495.000	8.402
495.010	8.386
495.020	8.372
495.030	8.359
495.040	8.346
495.050	8.332
495.060	8.318
495.070	8.302
495.080	8.284
495.090	8.262
495.100	8.238
495.110	8.210
495.120	8.179
495.130	8.146
495.140	8.112
495.150	8.077
495.160	8.043
495.170	8.010
495.180	7.979
495.190	7.951
495.200	7.925
495.210	7.901
495.220	7.880
495.230	7.860
495.240	7.841
495.250	7.824
495.260	7.807
495.270	7.791
495.280	7.777
495.290	7.764
495.300	7.754
495.310	7.748
495.320	7.747
495.330	7.750
495.340	7.760
495.350	7.775
495.360	7.796
495.370	7.822
495.380	7.850
495.390	7.880
495.400	7.910
495.410	7.936
495.420	7.958
495.430	7.974
495.440	7.982
495.450	7.983
495.460	7.977
495.470	7.964
495.480	7.947
495.490	7.927
495.500	7.907
495.510	7.889
495.520	7.876
495.530	7.869
495.540	7.869
495.550	7.877
495.560	7.891
495.570	7.912
495.580	7.937
495.590	7.964
495.600	7.990
495.610	8.013
495.620	8.032
495.630	8.044
495.640	8.050
495.650	8.049
495.660	8.043
495.670	8.033
495.680	8.021
495.690	8.009
495.700	8.001
495.710	7.998
495.720	8.001
495.730	8.012
495.740	8.030
495.750	8.055
495.760	8.085
495.770	8.118
495.780	8.152
495.790	8.183
495.800	8.211
495.810	8.233
495.820	8.249
495.830	8.257
495.840	8.259
495.850	8.256
495.860	8.249
495.870	8.241
495.880	8.234
495.890	8.230
495.900	8.230
495.910	8.234
495.920	8.244
495.930	8.258
495.940	8.274
495.950	8.290
495.960	8.303
495.970	8.311
495.980	8.310
495.990	8.300
496.000	8.278
496.010	8.245
496.020	8.201
496.030	8.148
496.040	8.088
496.050	8.026
496.060	7.963
496.070	7.905
496.080	7.854
496.090	7.813
496.100	7.784
496.110	7.769
496.120	7.767
496.130	7.778
496.140	7.799
496.150	7.829
496.160	7.865
496.170	7.904
496.180	7.943
496.190	7.979
496.200	8.009
496.210	8.034
496.220	8.050
496.230	8.058
496.240	8.057
496.250	8.048
496.260	8.031
496.270	8.007
496.280	7.977
496.290	7.941
496.300	7.901
496.310	7.857
496.320	7.811
496.330	7.762
496.340	7.712
496.350	7.663
496.360	7.615
496.370	7.570
496.380	7.530
496.390	7.495
496.400	7.469
496.410	7.450
496.420	7.442
496.430	7.442
496.440	7.453
496.450	7.472
496.460	7.499
496.470	7.532
496.480	7.569
496.490	7.609
496.500	7.649
496.510	7.688
496.520	7.724
496.530	7.756
496.540	7.783
496.550	7.807
496.560	7.826
496.570	7.842
496.580	7.855
496.590	7.866
496.600	7.876
496.610	7.885
496.620	7.894
496.630	7.901
496.640	7.908
496.650	7.912
496.660	7.914
496.670	7.913
496.680	7.907
496.690	7.898
496.700	7.884
496.710	7.866
496.720	7.846
496.730	7.823
496.740	7.798
496.750	7.774
496.760	7.751
496.770	7.730
496.780	7.711
496.790	7.694
496.800	7.680
496.810	7.668
496.820	7.656
496.830	7.644
496.840	7.632
496.850	7.617
496.860	7.600
496.870	7.581
496.880	7.559
496.890	7.536
496.900	7.512
496.910	7.488
496.920	7.465
496.930	7.445
496.940	7.427
496.950	7.412
496.960	7.400
496.970	7.389
496.980	7.380
496.990	7.370
497.000	7.358
497.010	7.342
497.020	7.322
497.030	7.297
497.040	7.267
497.050	7.233
497.060	7.196
497.070	7.159
497.080	7.124
497.090	7.094
497.100	7.071
497.110	7.059
497.120	7.058
497.130	7.070
497.140	7.094
497.150	7.129
497.160	7.172
497.170	7.220
497.180	7.270
497.190	7.317
497.200	7.357
497.210	7.386
497.220	7.402
497.230	7.403
497.240	7.387
497.250	7.356
497.260	7.311
497.270	7.254
497.280	7.190
497.290	7.123
497.300	7.056
497.310	6.995
497.320	6.942
497.330	6.901
497.340	6.874
497.350	6.863
497.360	6.866
497.370	6.884
497.380	6.915
497.390	6.957
497.400	7.006
497.410	7.061
497.420	7.118
497.430	7.175
497.440	7.230
497.450	7.282
497.460	7.329
497.470	7.370
497.480	7.406
497.490	7.435
497.500	7.460
497.510	7.479
497.520	7.493
497.530	7.502
497.540	7.507
497.550	7.507
497.560	7.503
497.570	7.494
497.580	7.480
497.590	7.462
497.600	7.438
497.610	7.409
497.620	7.376
497.630	7.340
497.640	7.300
497.650	7.259
497.660	7.218
497.670	7.178
497.680	7.141
497.690	7.109
497.700	7.082
497.710	7.063
497.720	7.052
497.730	7.050
497.740	7.056
497.750	7.071
497.760	7.093
497.770	7.121
497.780	7.152
497.790	7.186
497.800	7.219
497.810	7.249
497.820	7.274
497.830	7.292
497.840	7.301
497.850	7.302
497.860	7.293
497.870	7.275
497.880	7.249
497.890	7.216
497.900	7.180
497.910	7.141
497.920	7.103
497.930	7.067
497.940	7.035
497.950	7.009
497.960	6.989
497.970	6.975
497.980	6.968
497.990	6.965
498.000	6.966
498.010	6.970
498.020	6.976
498.030	6.981
498.040	6.986
498.050	6.991
498.060	6.996
498.070	7.001
498.080	7.009
498.090	7.019
498.100	7.034
498.110	7.054
498.120	7.079
498.130	7.111
498.140	7.147
498.150	7.186
498.160	7.226
498.170	7.265
498.180	7.299
498.190	7.327
498.200	7.346
498.210	7.355
498.220	7.352
498.230	7.339
498.240	7.318
498.250	7.289
498.260	7.257
498.270	7.226
498.280	7.198
498.290	7.178
498.300	7.168
498.310	7.171
498.320	7.187
498.330	7.217
498.340	7.258
498.350	7.308
498.360	7.364
498.370	7.423
498.380	7.480
498.390	7.533
498.400	7.578
498.410	7.615
498.420	7.643
498.430	7.661
498.440	7.673
498.450	7.679
498.460	7.682
498.470	7.686
498.480	7.693
498.490	7.706
498.500	7.724
498.510	7.749
498.520	7.779
498.530	7.814
498.540	7.850
498.550	7.885
498.560	7.917
498.570	7.942
498.580	7.959
498.590	7.967
498.600	7.965
498.610	7.953
498.620	7.933
498.630	7.907
498.640	7.877
498.650	7.846
498.660	7.815
498.670	7.787
498.680	7.762
498.690	7.741
498.700	7.724
498.710	7.708
498.720	7.694
498.730	7.678
498.740	7.660
498.750	7.639
498.760	7.613
498.770	7.583
498.780	7.549
498.790	7.514
498.800	7.477
498.810	7.443
498.820	7.412
498.830	7.387
498.840	7.369
498.850	7.359
498.860	7.355
498.870	7.358
498.880	7.367
498.890	7.377
498.900	7.389
498.910	7.399
498.920	7.405
498.930	7.406
498.940	7.402
498.950	7.393
498.960	7.379
498.970	7.361
498.980	7.342
498.990	7.324
499.000	7.307
499.010	7.293
499.020	7.284
499.030	7.279
499.040	7.277
499.050	7.279
499.060	7.281
499.070	7.284
499.080	7.284
499.090	7.282
499.100	7.277
499.110	7.268
499.120	7.257
499.130	7.245
499.140	7.233
499.150	7.225
499.160	7.221
499.170	7.223
499.180	7.232
499.190	7.248
499.200	7.270
499.210	7.296
499.220	7.324
499.230	7.351
499.240	7.373
499.250	7.388
499.260	7.394
499.270	7.389
499.280	7.373
499.290	7.348
499.300	7.314
499.310	7.275
499.320	7.234
499.330	7.194
499.340	7.160
499.350	7.132
499.360	7.113
499.370	7.104
499.380	7.103
499.390	7.109
499.400	7.119
499.410	7.130
499.420	7.138
499.430	7.143
499.440	7.141
499.450	7.132
499.460	7.116
499.470	7.097
499.480	7.076
499.490	7.058
499.500	7.047
499.510	7.047
499.520	7.061
499.530	7.091
499.540	7.137
499.550	7.198
499.560	7.271
499.570	7.350
499.580	7.430
499.590	7.503
499.600	7.564
499.610	7.607
499.620	7.626
499.630	7.620
499.640	7.587
499.650	7.530
499.660	7.452
499.670	7.358
499.680	7.256
499.690	7.153
499.700	7.055
499.710	6.969
499.720	6.900
499.730	6.852
499.740	6.824
499.750	6.817
499.760	6.828
499.770	6.852
499.780	6.885
499.790	6.922
499.800	6.957
499.810	6.988
499.820	7.010
499.830	7.024
499.840	7.030
499.850	7.028
499.860	7.023
499.870	7.017
499.880	7.013
499.890	7.015
499.900	7.025
499.910	7.044
499.920	7.072
499.930	7.108
499.940	7.148
499.950	7.190
499.960	7.230
499.970	7.263
499.980	7.286
499.990	7.297
500.000	7.292
500.010	7.273
500.020	7.238
500.030	7.191
500.040	7.134
500.050	7.069
500.060	7.001
500.070	6.933
500.080	6.867
500.090	6.806
500.100	6.752
500.110	6.706
500.120	6.669
500.130	6.639
500.140	6.617
500.150	6.603
500.160	6.595
500.170	6.593
500.180	6.599
500.190	6.611
500.200	6.630
500.210	6.658
500.220	6.693
500.230	6.736
500.240	6.786
500.250	6.843
500.260	6.903
500.270	6.965
500.280	7.026
500.290	7.082
500.300	7.132
500.310	7.171
500.320	7.200
500.330	7.215
500.340	7.218
500.350	7.209
500.360	7.189
500.370	7.163
500.380	7.132
500.390	7.101
500.400	7.073
500.410	7.051
500.420	7.038
500.430	7.036
