Time(s)	V(m/s)
493.000	23.505
493.010	23.289
493.020	23.067
493.030	22.849
493.040	22.644
493.050	22.464
493.060	22.315
493.070	22.203
493.080	22.131
493.090	22.099
493.100	22.102
493.110	22.133
493.120	22.186
493.130	22.248
493.140	22.312
493.150	22.369
493.160	22.411
493.170	22.436
493.180	22.443
493.190	22.436
493.200	22.419
493.210	22.402
493.220	22.394
493.230	22.405
493.240	22.443
493.250	22.516
493.260	22.626
493.270	22.774
493.280	22.955
493.290	23.161
493.300	23.382
493.310	23.602
493.320	23.807
493.330	23.981
493.340	24.112
493.350	24.187
493.360	24.199
493.370	24.145
493.380	24.025
493.390	23.847
493.400	23.619
493.410	23.355
493.420	23.070
493.430	22.782
493.440	22.506
493.450	22.260
493.460	22.054
493.470	21.901
493.480	21.806
493.490	21.773
493.500	21.800
493.510	21.882
493.520	22.014
493.530	22.183
493.540	22.380
493.550	22.591
493.560	22.803
493.570	23.005
493.580	23.185
493.590	23.334
493.600	23.443
493.610	23.507
493.620	23.522
493.630	23.489
493.640	23.409
493.650	23.287
493.660	23.128
493.670	22.941
493.680	22.736
493.690	22.522
493.700	22.312
493.710	22.115
493.720	21.939
493.730	21.794
493.740	21.684
493.750	21.611
493.760	21.576
493.770	21.575
493.780	21.603
493.790	21.653
493.800	21.715
493.810	21.781
493.820	21.841
493.830	21.887
493.840	21.913
493.850	21.916
493.860	21.894
493.870	21.851
493.880	21.789
493.890	21.717
493.900	21.639
493.910	21.566
493.920	21.503
493.930	21.456
493.940	21.428
493.950	21.419
493.960	21.429
493.970	21.452
493.980	21.482
493.990	21.510
494.000	21.530
494.010	21.533
494.020	21.515
494.030	21.472
494.040	21.405
494.050	21.315
494.060	21.210
494.070	21.098
494.080	20.988
494.090	20.891
494.100	20.817
494.110	20.774
494.120	20.767
494.130	20.799
494.140	20.868
494.150	20.969
494.160	21.094
494.170	21.233
494.180	21.375
494.190	21.510
494.200	21.627
494.210	21.720
494.220	21.784
494.230	21.822
494.240	21.835
494.250	21.832
494.260	21.822
494.270	21.817
494.280	21.827
494.290	21.864
494.300	21.935
494.310	22.043
494.320	22.188
494.330	22.366
494.340	22.568
494.350	22.782
494.360	22.992
494.370	23.183
494.380	23.340
494.390	23.450
494.400	23.503
494.410	23.493
494.420	23.421
494.430	23.291
494.440	23.113
494.450	22.902
494.460	22.674
494.470	22.447
494.480	22.240
494.490	22.069
494.500	21.949
494.510	21.889
494.520	21.894
494.530	21.962
494.540	22.090
494.550	22.267
494.560	22.481
494.570	22.714
494.580	22.952
494.590	23.176
494.600	23.372
494.610	23.528
494.620	23.632
494.630	23.681
494.640	23.671
494.650	23.605
494.660	23.488
494.670	23.328
494.680	23.136
494.690	22.923
494.700	22.702
494.710	22.485
494.720	22.285
494.730	22.111
494.740	21.972
494.750	21.877
494.760	21.828
494.770	21.830
494.780	21.882
494.790	21.982
494.800	22.127
494.810	22.311
494.820	22.528
494.830	22.768
494.840	23.022
494.850	23.281
494.860	23.535
494.870	23.776
494.880	23.995
494.890	24.186
494.900	24.344
494.910	24.466
494.920	24.551
494.930	24.602
494.940	24.620
494.950	24.611
494.960	24.580
494.970	24.533
494.980	24.476
494.990	24.413
495.000	24.350
495.010	24.290
495.020	24.232
495.030	24.178
495.040	24.126
495.050	24.073
495.060	24.017
495.070	23.953
495.080	23.879
495.090	23.793
495.100	23.693
495.110	23.581
495.120	23.457
495.130	23.324
495.140	23.186
495.150	23.045
495.160	22.907
495.170	22.774
495.180	22.649
495.190	22.533
495.200	22.428
495.210	22.333
495.220	22.247
495.230	22.168
495.240	22.094
495.250	22.024
495.260	21.957
495.270	21.894
495.280	21.836
495.290	21.785
495.300	21.746
495.310	21.722
495.320	21.716
495.330	21.732
495.340	21.772
495.350	21.836
495.360	21.922
495.370	22.027
495.380	22.145
495.390	22.269
495.400	22.390
495.410	22.499
495.420	22.590
495.430	22.656
495.440	22.691
495.450	22.696
495.460	22.671
495.470	22.619
495.480	22.549
495.490	22.469
495.500	22.388
495.510	22.316
495.520	22.263
495.530	22.235
495.540	22.237
495.550	22.269
495.560	22.331
495.570	22.417
495.580	22.520
495.590	22.630
495.600	22.738
495.610	22.834
495.620	22.911
495.630	22.962
495.640	22.986
495.650	22.984
495.660	22.959
495.670	22.918
495.680	22.869
495.690	22.824
495.700	22.791
495.710	22.779
495.720	22.793
495.730	22.838
495.740	22.914
495.750	23.016
495.760	23.140
495.770	23.275
495.780	23.414
495.790	23.545
495.800	23.659
495.810	23.751
495.820	23.815
495.830	23.850
495.840	23.859
495.850	23.846
495.860	23.820
495.870	23.788
495.880	23.760
495.890	23.744
495.900	23.745
495.910	23.766
495.920	23.807
495.930	23.865
495.940	23.931
495.950	23.997
495.960	24.053
495.970	24.085
495.980	24.085
495.990	24.044
496.000	23.957
496.010	23.823
496.020	23.644
496.030	23.430
496.040	23.188
496.050	22.934
496.060	22.680
496.070	22.444
496.080	22.237
496.090	22.071
496.100	21.956
496.110	21.895
496.120	21.889
496.130	21.934
496.140	22.024
496.150	22.148
496.160	22.297
496.170	22.456
496.180	22.616
496.190	22.764
496.200	22.891
496.210	22.991
496.220	23.059
496.230	23.093
496.240	23.091
496.250	23.055
496.260	22.988
496.270	22.892
496.280	22.771
496.290	22.627
496.300	22.465
496.310	22.288
496.320	22.098
496.330	21.901
496.340	21.700
496.350	21.499
496.360	21.306
496.370	21.124
496.380	20.961
496.390	20.823
496.400	20.715
496.410	20.643
496.420	20.608
496.430	20.613
496.440	20.657
496.450	20.737
496.460	20.849
496.470	20.985
496.480	21.139
496.490	21.302
496.500	21.466
496.510	21.625
496.520	21.773
496.530	21.905
496.540	22.020
496.550	22.117
496.560	22.197
496.570	22.263
496.580	22.318
496.590	22.365
496.600	22.407
496.610	22.446
496.620	22.481
496.630	22.513
496.640	22.541
496.650	22.560
496.660	22.569
496.670	22.565
496.680	22.545
496.690	22.508
496.700	22.453
496.710	22.383
496.720	22.300
496.730	22.208
496.740	22.110
496.750	22.013
496.760	21.920
496.770	21.834
496.780	21.759
496.790	21.693
496.800	21.637
496.810	21.588
496.820	21.543
496.830	21.497
496.840	21.447
496.850	21.390
496.860	21.323
496.870	21.246
496.880	21.159
496.890	21.066
496.900	20.969
496.910	20.873
496.920	20.781
496.930	20.699
496.940	20.628
496.950	20.569
496.960	20.521
496.970	20.481
496.980	20.444
496.990	20.405
497.000	20.357
497.010	20.295
497.020	20.215
497.030	20.114
497.040	19.993
497.050	19.855
497.060	19.707
497.070	19.556
497.080	19.415
497.090	19.294
497.100	19.204
497.110	19.155
497.120	19.154
497.130	19.203
497.140	19.302
497.150	19.445
497.160	19.623
497.170	19.821
497.180	20.026
497.190	20.219
497.200	20.383
497.210	20.505
497.220	20.572
497.230	20.575
497.240	20.513
497.250	20.387
497.260	20.203
497.270	19.974
497.280	19.714
497.290	19.440
497.300	19.169
497.310	18.919
497.320	18.705
497.330	18.540
497.340	18.432
497.350	18.385
497.360	18.401
497.370	18.476
497.380	18.603
497.390	18.773
497.400	18.976
497.410	19.201
497.420	19.435
497.430	19.670
497.440	19.896
497.450	20.107
497.460	20.299
497.470	20.469
497.480	20.615
497.490	20.737
497.500	20.837
497.510	20.915
497.520	20.974
497.530	21.013
497.540	21.034
497.550	21.037
497.560	21.021
497.570	20.985
497.580	20.930
497.590	20.854
497.600	20.758
497.610	20.642
497.620	20.509
497.630	20.360
497.640	20.200
497.650	20.034
497.660	19.867
497.670	19.705
497.680	19.556
497.690	19.425
497.700	19.318
497.710	19.241
497.720	19.198
497.730	19.189
497.740	19.216
497.750	19.277
497.760	19.368
497.770	19.482
497.780	19.612
497.790	19.750
497.800	19.885
497.810	20.009
497.820	20.112
497.830	20.186
497.840	20.227
497.850	20.229
497.860	20.193
497.870	20.120
497.880	20.015
497.890	19.884
497.900	19.736
497.910	19.579
497.920	19.424
497.930	19.278
497.940	19.149
497.950	19.043
497.960	18.963
497.970	18.908
497.980	18.878
497.990	18.868
498.000	18.874
498.010	18.891
498.020	18.913
498.030	18.936
498.040	18.958
498.050	18.979
498.060	18.999
498.070	19.021
498.080	19.052
498.090	19.095
498.100	19.155
498.110	19.237
498.120	19.342
498.130	19.470
498.140	19.617
498.150	19.777
498.160	19.942
498.170	20.100
498.180	20.242
498.190	20.356
498.200	20.434
498.210	20.470
498.220	20.461
498.230	20.408
498.240	20.320
498.250	20.204
498.260	20.074
498.270	19.945
498.280	19.833
498.290	19.751
498.300	19.712
498.310	19.724
498.320	19.790
498.330	19.910
498.340	20.078
498.350	20.283
498.360	20.513
498.370	20.753
498.380	20.987
498.390	21.203
498.400	21.389
498.410	21.540
498.420	21.653
498.430	21.729
498.440	21.775
498.450	21.800
498.460	21.815
498.470	21.832
498.480	21.861
498.490	21.910
498.500	21.985
498.510	22.087
498.520	22.212
498.530	22.353
498.540	22.502
498.550	22.647
498.560	22.777
498.570	22.881
498.580	22.952
498.590	22.983
498.600	22.974
498.610	22.927
498.620	22.846
498.630	22.741
498.640	22.620
498.650	22.493
498.660	22.369
498.670	22.255
498.680	22.155
498.690	22.071
498.700	22.000
498.710	21.938
498.720	21.880
498.730	21.818
498.740	21.746
498.750	21.659
498.760	21.555
498.770	21.433
498.780	21.297
498.790	21.152
498.800	21.006
498.810	20.866
498.820	20.742
498.830	20.641
498.840	20.568
498.850	20.526
498.860	20.514
498.870	20.528
498.880	20.562
498.890	20.608
498.900	20.656
498.910	20.697
498.920	20.724
498.930	20.731
498.940	20.716
498.950	20.678
498.960	20.621
498.970	20.551
498.980	20.475
498.990	20.399
499.000	20.332
499.010	20.278
499.020	20.241
499.030	20.221
499.040	20.216
499.050	20.222
499.060	20.234
499.070	20.244
499.080	20.248
499.090	20.240
499.100	20.219
499.110	20.185
499.120	20.140
499.130	20.092
499.140	20.046
499.150	20.012
499.160	19.997
499.170	20.007
499.180	20.045
499.190	20.111
499.200	20.202
499.210	20.309
499.220	20.424
499.230	20.533
499.240	20.625
499.250	20.688
499.260	20.713
499.270	20.694
499.280	20.631
499.290	20.527
499.300	20.390
499.310	20.232
499.320	20.065
499.330	19.905
499.340	19.764
499.350	19.653
499.360	19.577
499.370	19.540
499.380	19.537
499.390	19.561
499.400	19.602
499.410	19.648
499.420	19.685
499.430	19.704
499.440	19.697
499.450	19.661
499.460	19.599
499.470	19.520
499.480	19.436
499.490	19.364
499.500	19.319
499.510	19.320
499.520	19.378
499.530	19.501
499.540	19.690
499.550	19.940
499.560	20.237
499.570	20.561
499.580	20.886
499.590	21.188
499.600	21.437
499.610	21.611
499.620	21.691
499.630	21.666
499.640	21.534
499.650	21.301
499.660	20.983
499.670	20.603
499.680	20.187
499.690	19.766
499.700	19.368
499.710	19.019
499.720	18.739
499.730	18.542
499.740	18.430
499.750	18.402
499.760	18.446
499.770	18.546
499.780	18.681
499.790	18.832
499.800	18.978
499.810	19.103
499.820	19.197
499.830	19.255
499.840	19.278
499.850	19.273
499.860	19.251
499.870	19.226
499.880	19.211
499.890	19.220
499.900	19.262
499.910	19.341
499.920	19.456
499.930	19.602
499.940	19.768
499.950	19.941
499.960	20.103
499.970	20.239
499.980	20.335
499.990	20.377
500.000	20.360
500.010	20.281
500.020	20.142
500.030	19.951
500.040	19.717
500.050	19.454
500.060	19.177
500.070	18.898
500.080	18.631
500.090	18.384
500.100	18.165
500.110	17.978
500.120	17.825
500.130	17.704
500.140	17.616
500.150	17.556
500.160	17.525
500.170	17.520
500.180	17.542
500.190	17.592
500.200	17.672
500.210	17.784
500.220	17.928
500.230	18.104
500.240	18.310
500.250	18.539
500.260	18.786
500.270	19.039
500.280	19.287
500.290	19.518
500.300	19.720
500.310	19.883
500.320	19.998
500.330	20.062
500.340	20.073
500.350	20.035
500.360	19.957
500.370	19.848
500.380	19.723
500.390	19.597
500.400	19.482
500.410	19.394
500.420	19.341
500.430	19.332
500.440	19.370
500.450	19.455
500.460	19.582
500.470	19.743
500.480	19.931
500.490	20.132
500.500	20.335
500.510	20.529
500.520	20.704
500.530	20.850
500.540	20.961
500.550	21.033
500.560	21.065
500.570	21.056
500.580	21.008
500.590	20.926
500.600	20.815
500.610	20.681
500.620	20.532
500.630	20.375
500.640	20.221
500.650	20.077
500.660	19.952
500.670	19.853
500.680	19.789
500.690	19.763
500.700	19.780
500.710	19.839
500.720	19.939
500.730	20.075
500.740	20.238
500.750	20.418
500.760	20.603
500.770	20.781
500.780	20.938
500.790	21.063
500.800	21.147
500.810	21.183
500.820	21.169
500.830	21.107
500.840	21.001
500.850	20.860
500.860	20.694
500.870	20.513
500.880	20.330
500.890	20.154
500.900	19.990
500.910	19.845
500.920	19.716
500.930	19.602
500.940	19.495
500.950	19.388
500.960	19.272
500.970	19.139
500.980	18.984
500.990	18.803
501.000	18.598
501.010	18.375
501.020	18.144
501.030	17.919
501.040	17.713
501.050	17.544
501.060	17.426
501.070	17.370
501.080	17.385
501.090	17.473
501.100	17.631
501.110	17.850
501.120	18.115
501.130	18.410
501.140	18.715
501.150	19.011
501.160	19.279
501.170	19.505
501.180	19.678
501.190	19.795
501.200	19.857
501.210	19.870
501.220	19.844
501.230	19.794
501.240	19.735
501.250	19.680
501.260	19.643
501.270	19.632
501.280	19.654
501.290	19.708
501.300	19.791
501.310	19.896
501.320	20.015
501.330	20.136
501.340	20.250
501.350	20.348
501.360	20.425
501.370	20.479
501.380	20.511
501.390	20.525
501.400	20.530
501.410	20.533
501.420	20.545
501.430	20.573
501.440	20.626
501.450	20.705
501.460	20.813
501.470	20.946
501.480	21.098
501.490	21.261
501.500	21.424
501.510	21.578
501.520	21.712
501.530	21.818
501.540	21.891
501.550	21.926
501.560	21.924
501.570	21.888
501.580	21.823
501.590	21.736
501.600	21.633
501.610	21.523
501.620	21.412
501.630	21.306
501.640	21.206
501.650	21.115
501.660	21.031
501.670	20.954
501.680	20.880
501.690	20.805
501.700	20.727
501.710	20.643
501.720	20.551
501.730	20.452
501.740	20.345
501.750	20.234
501.760	20.119
501.770	20.005
501.780	19.895
501.790	19.789
501.800	19.690
501.810	19.600
501.820	19.517
501.830	19.441
501.840	19.372
501.850	19.309
501.860	19.249
501.870	19.193
501.880	19.142
501.890	19.095
501.900	19.055
501.910	19.024
501.920	19.004
501.930	18.999
501.940	19.011
501.950	19.042
501.960	19.094
501.970	19.167
501.980	19.260
501.990	19.372
502.000	19.499
502.010	19.639
502.020	19.789
502.030	19.942
502.040	20.096
502.050	20.245
502.060	20.386
502.070	20.515
502.080	20.629
502.090	20.724
502.100	20.798
502.110	20.850
502.120	20.879
502.130	20.884
502.140	20.866
502.150	20.825
502.160	20.763
502.170	20.683
502.180	20.588
502.190	20.481
502.200	20.365
502.210	20.245
502.220	20.122
502.230	19.999
502.240	19.877
502.250	19.756
502.260	19.637
502.270	19.517
502.280	19.395
502.290	19.269
502.300	19.138
502.310	19.002
502.320	18.861
502.330	18.719
502.340	18.580
502.350	18.450
502.360	18.336
502.370	18.247
502.380	18.190
502.390	18.172
502.400	18.197
502.410	18.267
502.420	18.381
502.430	18.534
502.440	18.715
502.450	18.914
502.460	19.115
502.470	19.303
502.480	19.462
502.490	19.579
502.500	19.644
502.510	19.650
502.520	19.596
502.530	19.487
502.540	19.333
502.550	19.148
502.560	18.951
502.570	18.760
502.580	18.597
502.590	18.479
502.600	18.420
502.610	18.431
502.620	18.513
502.630	18.663
502.640	18.873
502.650	19.127
502.660	19.406
502.670	19.690
502.680	19.956
502.690	20.186
502.700	20.363
502.710	20.475
502.720	20.518
502.730	20.493
502.740	20.407
502.750	20.273
502.760	20.105
502.770	19.923
502.780	19.744
502.790	19.585
502.800	19.459
502.810	19.376
502.820	19.340
502.830	19.349
502.840	19.398
502.850	19.477
502.860	19.573
502.870	19.674
502.880	19.766
502.890	19.837
502.900	19.880
502.910	19.888
502.920	19.862
502.930	19.803
502.940	19.719
502.950	19.616
502.960	19.505
502.970	19.396
502.980	19.296
502.990	19.213
503.000	19.150
503.010	19.107
503.020	19.084
503.030	19.075
503.040	19.075
503.050	19.076
503.060	19.071
503.070	19.055
503.080	19.022
503.090	18.971
503.100	18.903
503.110	18.820
503.120	18.727
503.130	18.630
503.140	18.537
503.150	18.454
503.160	18.387
503.170	18.341
503.180	18.317
503.190	18.317
503.200	18.336
503.210	18.372
503.220	18.419
503.230	18.469
503.240	18.517
503.250	18.555
503.260	18.581
503.270	18.589
503.280	18.580
503.290	18.553
503.300	18.512
503.310	18.462
503.320	18.406
503.330	18.351
503.340	18.303
503.350	18.267
503.360	18.248
503.370	18.248
503.380	18.270
503.390	18.315
503.400	18.380
503.410	18.466
503.420	18.570
503.430	18.688
503.440	18.819
503.450	18.958
503.460	19.102
503.470	19.249
503.480	19.394
503.490	19.534
503.500	19.665
503.510	19.783
503.520	19.885
503.530	19.965
503.540	20.022
503.550	20.050
503.560	20.049
503.570	20.019
503.580	19.959
503.590	19.874
503.600	19.769
503.610	19.650
503.620	19.528
503.630	19.411
503.640	19.310
503.650	19.234
503.660	19.191
503.670	19.187
503.680	19.225
503.690	19.304
503.700	19.420
503.710	19.566
503.720	19.730
503.730	19.900
503.740	20.062
503.750	20.203
503.760	20.310
503.770	20.372
503.780	20.384
503.790	20.342
503.800	20.250
503.810	20.113
503.820	19.943
503.830	19.751
503.840	19.555
503.850	19.369
503.860	19.209
503.870	19.088
503.880	19.015
503.890	18.997
503.900	19.035
503.910	19.127
503.920	19.264
503.930	19.439
503.940	19.639
503.950	19.851
503.960	20.063
503.970	20.266
503.980	20.450
503.990	20.611
504.000	20.747
504.010	20.860
504.020	20.954
504.030	21.035
504.040	21.111
504.050	21.187
504.060	21.271
504.070	21.367
504.080	21.476
504.090	21.598
504.100	21.730
504.110	21.866
504.120	22.000
504.130	22.124
504.140	22.230
504.150	22.313
504.160	22.366
504.170	22.389
504.180	22.382
504.190	22.348
504.200	22.291
504.210	22.220
504.220	22.143
504.230	22.069
504.240	22.007
504.250	21.963
504.260	21.945
504.270	21.955
504.280	21.996
504.290	22.066
504.300	22.164
504.310	22.286
504.320	22.425
504.330	22.577
504.340	22.735
504.350	22.893
504.360	23.046
504.370	23.189
504.380	23.319
504.390	23.431
504.400	23.525
504.410	23.599
504.420	23.652
504.430	23.685
504.440	23.698
504.450	23.693
504.460	23.673
504.470	23.643
504.480	23.606
504.490	23.568
504.500	23.535
504.510	23.514
504.520	23.511
504.530	23.531
504.540	23.579
504.550	23.657
504.560	23.766
504.570	23.903
504.580	24.063
504.590	24.240
504.600	24.423
504.610	24.601
504.620	24.763
504.630	24.897
504.640	24.991
504.650	25.039
504.660	25.034
504.670	24.974
504.680	24.862
504.690	24.702
504.700	24.506
504.710	24.285
504.720	24.053
504.730	23.826
504.740	23.619
504.750	23.446
504.760	23.318
504.770	23.243
504.780	23.226
504.790	23.266
504.800	23.359
504.810	23.497
504.820	23.670
504.830	23.865
504.840	24.066
504.850	24.260
504.860	24.432
504.870	24.570
504.880	24.664
504.890	24.708
504.900	24.700
504.910	24.638
504.920	24.527
504.930	24.373
504.940	24.186
504.950	23.976
504.960	23.756
504.970	23.538
504.980	23.333
504.990	23.151
505.000	23.002
505.010	22.889
505.020	22.818
505.030	22.787
505.040	22.794
505.050	22.832
505.060	22.896
505.070	22.974
505.080	23.058
505.090	23.137
505.100	23.202
505.110	23.246
505.120	23.262
505.130	23.250
505.140	23.208
505.150	23.139
505.160	23.048
505.170	22.943
505.180	22.832
505.190	22.723
505.200	22.626
505.210	22.546
505.220	22.489
505.230	22.458
505.240	22.453
505.250	22.472
505.260	22.511
505.270	22.564
505.280	22.624
505.290	22.686
505.300	22.743
505.310	22.792
505.320	22.829
505.330	22.856
505.340	22.873
505.350	22.885
505.360	22.896
505.370	22.911
505.380	22.936
505.390	22.975
505.400	23.031
505.410	23.104
505.420	23.194
505.430	23.299
505.440	23.414
505.450	23.533
505.460	23.654
505.470	23.770
505.480	23.878
505.490	23.977
505.500	24.066
505.510	24.147
505.520	24.223
505.530	24.297
505.540	24.372
505.550	24.452
505.560	24.536
505.570	24.624
505.580	24.712
505.590	24.795
505.600	24.865
505.610	24.913
505.620	24.930
505.630	24.908
505.640	24.843
505.650	24.730
505.660	24.571
505.670	24.371
505.680	24.139
505.690	23.888
505.700	23.633
505.710	23.391
505.720	23.178
505.730	23.009
505.740	22.894
505.750	22.841
505.760	22.851
505.770	22.922
505.780	23.046
505.790	23.210
505.800	23.400
505.810	23.598
505.820	23.788
505.830	23.955
505.840	24.087
505.850	24.176
505.860	24.217
505.870	24.213
505.880	24.165
505.890	24.083
505.900	23.976
505.910	23.854
505.920	23.728
505.930	23.604
505.940	23.491
505.950	23.390
505.960	23.304
505.970	23.230
505.980	23.165
505.990	23.105
506.000	23.045
506.010	22.981
506.020	22.910
506.030	22.831
506.040	22.744
506.050	22.653
506.060	22.559
506.070	22.467
506.080	22.381
506.090	22.303
506.100	22.234
506.110	22.174
506.120	22.120
506.130	22.069
506.140	22.015
506.150	21.955
506.160	21.883
506.170	21.796
506.180	21.692
506.190	21.574
506.200	21.445
506.210	21.312
506.220	21.181
506.230	21.064
506.240	20.969
506.250	20.906
506.260	20.880
506.270	20.898
506.280	20.960
506.290	21.066
506.300	21.209
506.310	21.383
506.320	21.578
506.330	21.784
506.340	21.992
506.350	22.192
506.360	22.378
506.370	22.545
506.380	22.692
506.390	22.820
506.400	22.932
506.410	23.035
506.420	23.133
506.430	23.233
506.440	23.340
506.450	23.459
506.460	23.590
506.470	23.734
506.480	23.887
506.490	24.046
506.500	24.205
506.510	24.357
506.520	24.497
506.530	24.619
506.540	24.720
506.550	24.798
506.560	24.853
506.570	24.889
506.580	24.908
506.590	24.918
506.600	24.923
506.610	24.931
506.620	24.948
506.630	24.979
506.640	25.028
506.650	25.095
506.660	25.182
506.670	25.287
506.680	25.405
506.690	25.534
506.700	25.666
506.710	25.797
506.720	25.921
506.730	26.031
506.740	26.124
506.750	26.196
506.760	26.244
506.770	26.269
506.780	26.269
506.790	26.249
506.800	26.212
506.810	26.163
506.820	26.109
506.830	26.058
506.840	26.016
506.850	25.992
506.860	25.991
506.870	26.020
506.880	26.080
506.890	26.174
506.900	26.300
506.910	26.452
506.920	26.625
506.930	26.808
506.940	26.992
506.950	27.164
506.960	27.312
506.970	27.427
506.980	27.500
506.990	27.525
507.000	27.500
507.010	27.427
507.020	27.310
507.030	27.158
507.040	26.982
507.050	26.793
507.060	26.606
507.070	26.430
507.080	26.277
507.090	26.154
507.100	26.064
507.110	26.008
507.120	25.982
507.130	25.981
507.140	25.996
507.150	26.017
507.160	26.034
507.170	26.039
507.180	26.024
507.190	25.986
507.200	25.922
507.210	25.835
507.220	25.728
507.230	25.607
507.240	25.479
507.250	25.353
507.260	25.235
507.270	25.130
507.280	25.042
507.290	24.971
507.300	24.916
507.310	24.873
507.320	24.837
507.330	24.801
507.340	24.760
507.350	24.707
507.360	24.639
507.370	24.553
507.380	24.449
507.390	24.331
507.400	24.203
507.410	24.070
507.420	23.941
507.430	23.822
507.440	23.721
507.450	23.643
507.460	23.595
507.470	23.579
507.480	23.596
507.490	23.646
507.500	23.727
507.510	23.836
507.520	23.968
507.530	24.120
507.540	24.286
507.550	24.462
507.560	24.644
507.570	24.829
507.580	25.013
507.590	25.194
507.600	25.370
507.610	25.537
507.620	25.696
507.630	25.843
507.640	25.977
507.650	26.098
507.660	26.203
507.670	26.294
507.680	26.369
507.690	26.428
507.700	26.472
507.710	26.500
507.720	26.513
507.730	26.510
507.740	26.490
507.750	26.453
507.760	26.396
507.770	26.319
507.780	26.220
507.790	26.098
507.800	25.953
507.810	25.786
507.820	25.599
507.830	25.396
507.840	25.182
507.850	24.965
507.860	24.750
507.870	24.547
507.880	24.362
507.890	24.200
507.900	24.066
507.910	23.961
507.920	23.884
507.930	23.831
507.940	23.796
507.950	23.770
507.960	23.745
507.970	23.711
507.980	23.660
507.990	23.588
508.000	23.492
508.010	23.371
508.020	23.231
508.030	23.080
508.040	22.928
508.050	22.788
508.060	22.672
508.070	22.593
508.080	22.560
508.090	22.581
508.100	22.658
508.110	22.789
508.120	22.969
508.130	23.187
508.140	23.432
508.150	23.688
508.160	23.942
508.170	24.179
508.180	24.390
508.190	24.565
508.200	24.702
508.210	24.800
508.220	24.863
508.230	24.898
508.240	24.913
508.250	24.919
508.260	24.926
508.270	24.940
508.280	24.969
508.290	25.015
508.300	25.080
508.310	25.160
508.320	25.253
508.330	25.353
508.340	25.453
508.350	25.549
508.360	25.635
508.370	25.709
508.380	25.770
508.390	25.818
508.400	25.856
508.410	25.886
508.420	25.913
508.430	25.938
508.440	25.964
508.450	25.991
508.460	26.018
508.470	26.042
508.480	26.058
508.490	26.062
508.500	26.050
508.510	26.016
508.520	25.959
508.530	25.878
508.540	25.775
508.550	25.653
508.560	25.521
508.570	25.385
508.580	25.256
508.590	25.142
508.600	25.054
508.610	24.998
508.620	24.980
508.630	25.004
508.640	25.070
508.650	25.175
508.660	25.315
508.670	25.483
508.680	25.671
508.690	25.868
508.700	26.066
508.710	26.254
508.720	26.423
508.730	26.563
508.740	26.667
508.750	26.728
508.760	26.740
508.770	26.700
508.780	26.604
508.790	26.453
508.800	26.247
508.810	25.991
508.820	25.689
508.830	25.352
508.840	24.989
508.850	24.614
508.860	24.241
508.870	23.887
508.880	23.565
508.890	23.291
508.900	23.077
508.910	22.930
508.920	22.855
508.930	22.853
508.940	22.917
508.950	23.040
508.960	23.206
508.970	23.402
508.980	23.609
508.990	23.809
509.000	23.988
509.010	24.131
509.020	24.229
509.030	24.276
509.040	24.273
509.050	24.223
509.060	24.132
509.070	24.010
509.080	23.866
509.090	23.712
509.100	23.555
509.110	23.402
509.120	23.256
509.130	23.118
509.140	22.984
509.150	22.850
509.160	22.710
509.170	22.559
509.180	22.390
509.190	22.203
509.200	21.997
509.210	21.776
509.220	21.546
509.230	21.317
509.240	21.100
509.250	20.906
509.260	20.746
509.270	20.630
509.280	20.563
509.290	20.548
509.300	20.582
509.310	20.659
509.320	20.770
509.330	20.903
509.340	21.044
509.350	21.180
509.360	21.298
509.370	21.390
509.380	21.449
509.390	21.473
509.400	21.463
509.410	21.424
509.420	21.365
509.430	21.297
509.440	21.229
509.450	21.174
509.460	21.140
509.470	21.136
509.480	21.166
509.490	21.232
509.500	21.333
509.510	21.464
509.520	21.621
509.530	21.795
509.540	21.980
509.550	22.168
509.560	22.352
509.570	22.525
509.580	22.684
509.590	22.826
509.600	22.948
509.610	23.051
509.620	23.134
509.630	23.200
509.640	23.249
509.650	23.284
509.660	23.306
509.670	23.317
509.680	23.321
509.690	23.318
509.700	23.311
509.710	23.302
509.720	23.293
509.730	23.286
509.740	23.283
509.750	23.284
509.760	23.290
509.770	23.301
509.780	23.316
509.790	23.335
509.800	23.356
509.810	23.378
509.820	23.400
509.830	23.423
509.840	23.447
509.850	23.474
509.860	23.507
509.870	23.550
509.880	23.606
509.890	23.681
509.900	23.778
509.910	23.900
509.920	24.048
509.930	24.220
509.940	24.414
509.950	24.625
509.960	24.846
509.970	25.068
509.980	25.282
509.990	25.479
510.000	25.651
510.010	25.792
510.020	25.896
510.030	25.962
510.040	25.990
510.050	25.983
510.060	25.948
510.070	25.889
510.080	25.816
510.090	25.736
510.100	25.654
510.110	25.578
510.120	25.512
510.130	25.458
510.140	25.418
510.150	25.391
510.160	25.377
510.170	25.375
510.180	25.383
510.190	25.400
510.200	25.427
510.210	25.463
510.220	25.510
510.230	25.567
510.240	25.635
510.250	25.712
510.260	25.797
510.270	25.884
510.280	25.968
510.290	26.043
510.300	26.100
510.310	26.131
510.320	26.128
510.330	26.086
510.340	26.001
510.350	25.871
510.360	25.700
510.370	25.494
510.380	25.261
510.390	25.012
510.400	24.761
510.410	24.520
510.420	24.302
510.430	24.117
510.440	23.973
510.450	23.873
510.460	23.819
510.470	23.807
