Time(s)	V(m/s)
472.540	11.649
472.550	11.675
472.560	11.706
472.570	11.738
472.580	11.770
472.590	11.796
472.600	11.816
472.610	11.827
472.620	11.831
472.630	11.828
472.640	11.822
472.650	11.815
472.660	11.812
472.670	11.816
472.680	11.831
472.690	11.860
472.700	11.904
472.710	11.963
472.720	12.036
472.730	12.119
472.740	12.209
472.750	12.300
472.760	12.386
472.770	12.462
472.780	12.522
472.790	12.563
472.800	12.582
472.810	12.578
472.820	12.553
472.830	12.508
472.840	12.449
472.850	12.381
472.860	12.309
472.870	12.239
472.880	12.176
472.890	12.125
472.900	12.089
472.910	12.067
472.920	12.060
472.930	12.065
472.940	12.078
472.950	12.095
472.960	12.112
472.970	12.123
472.980	12.125
472.990	12.117
473.000	12.097
473.010	12.066
473.020	12.027
473.030	11.983
473.040	11.940
473.050	11.903
473.060	11.876
473.070	11.864
473.080	11.870
473.090	11.896
473.100	11.942
473.110	12.005
473.120	12.083
473.130	12.170
473.140	12.262
473.150	12.351
473.160	12.434
473.170	12.505
473.180	12.561
473.190	12.600
473.200	12.621
473.210	12.627
473.220	12.619
473.230	12.602
473.240	12.580
473.250	12.557
473.260	12.538
473.270	12.525
473.280	12.522
473.290	12.529
473.300	12.545
473.310	12.570
473.320	12.602
473.330	12.636
473.340	12.671
473.350	12.702
473.360	12.727
473.370	12.745
473.380	12.755
473.390	12.755
473.400	12.748
473.410	12.735
473.420	12.719
473.430	12.700
473.440	12.682
473.450	12.667
473.460	12.656
473.470	12.649
473.480	12.648
473.490	12.651
473.500	12.656
473.510	12.664
473.520	12.671
473.530	12.677
473.540	12.680
473.550	12.680
473.560	12.678
473.570	12.673
473.580	12.667
473.590	12.662
473.600	12.660
473.610	12.664
473.620	12.674
473.630	12.693
473.640	12.721
473.650	12.759
473.660	12.806
473.670	12.861
473.680	12.920
473.690	12.982
473.700	13.042
473.710	13.096
473.720	13.142
473.730	13.175
473.740	13.193
473.750	13.194
473.760	13.178
473.770	13.144
473.780	13.094
473.790	13.031
473.800	12.959
473.810	12.880
473.820	12.801
473.830	12.726
473.840	12.659
473.850	12.605
473.860	12.566
473.870	12.543
473.880	12.539
473.890	12.550
473.900	12.576
473.910	12.613
473.920	12.656
473.930	12.700
473.940	12.742
473.950	12.776
473.960	12.799
473.970	12.808
473.980	12.802
473.990	12.781
474.000	12.747
474.010	12.702
474.020	12.651
474.030	12.597
474.040	12.544
474.050	12.496
474.060	12.456
474.070	12.426
474.080	12.407
474.090	12.396
474.100	12.393
474.110	12.394
474.120	12.396
474.130	12.394
474.140	12.386
474.150	12.369
474.160	12.340
474.170	12.302
474.180	12.254
474.190	12.200
474.200	12.143
474.210	12.088
474.220	12.039
474.230	12.001
474.240	11.977
474.250	11.970
474.260	11.980
474.270	12.007
474.280	12.050
474.290	12.105
474.300	12.168
474.310	12.236
474.320	12.306
474.330	12.373
474.340	12.436
474.350	12.494
474.360	12.547
474.370	12.597
474.380	12.644
474.390	12.691
474.400	12.740
474.410	12.792
474.420	12.846
474.430	12.902
474.440	12.957
474.450	13.009
474.460	13.053
474.470	13.084
474.480	13.100
474.490	13.098
474.500	13.077
474.510	13.037
474.520	12.982
474.530	12.917
474.540	12.848
474.550	12.783
474.560	12.731
474.570	12.698
474.580	12.691
474.590	12.714
474.600	12.768
474.610	12.853
474.620	12.963
474.630	13.092
474.640	13.229
474.650	13.367
474.660	13.493
474.670	13.599
474.680	13.678
474.690	13.724
474.700	13.736
474.710	13.716
474.720	13.669
474.730	13.601
474.740	13.523
474.750	13.444
474.760	13.374
474.770	13.322
474.780	13.293
474.790	13.291
474.800	13.317
474.810	13.367
474.820	13.437
474.830	13.518
474.840	13.604
474.850	13.684
474.860	13.752
474.870	13.800
474.880	13.825
474.890	13.826
474.900	13.804
474.910	13.762
474.920	13.706
474.930	13.641
474.940	13.574
474.950	13.511
474.960	13.458
474.970	13.416
474.980	13.387
474.990	13.370
475.000	13.362
475.010	13.359
475.020	13.358
475.030	13.354
475.040	13.344
475.050	13.325
475.060	13.298
475.070	13.264
475.080	13.226
475.090	13.188
475.100	13.156
475.110	13.134
475.120	13.127
475.130	13.138
475.140	13.169
475.150	13.218
475.160	13.284
475.170	13.361
475.180	13.444
475.190	13.526
475.200	13.600
475.210	13.660
475.220	13.700
475.230	13.717
475.240	13.711
475.250	13.681
475.260	13.632
475.270	13.568
475.280	13.495
475.290	13.419
475.300	13.347
475.310	13.284
475.320	13.234
475.330	13.202
475.340	13.187
475.350	13.188
475.360	13.203
475.370	13.229
475.380	13.261
475.390	13.294
475.400	13.323
475.410	13.345
475.420	13.358
475.430	13.358
475.440	13.347
475.450	13.324
475.460	13.292
475.470	13.254
475.480	13.212
475.490	13.170
475.500	13.131
475.510	13.097
475.520	13.070
475.530	13.052
475.540	13.043
475.550	13.042
475.560	13.048
475.570	13.059
475.580	13.074
475.590	13.089
475.600	13.103
475.610	13.113
475.620	13.116
475.630	13.111
475.640	13.097
475.650	13.073
475.660	13.039
475.670	12.995
475.680	12.943
475.690	12.885
475.700	12.823
475.710	12.760
475.720	12.700
475.730	12.646
475.740	12.600
475.750	12.564
475.760	12.542
475.770	12.533
475.780	12.537
475.790	12.553
475.800	12.580
475.810	12.615
475.820	12.654
475.830	12.695
475.840	12.735
475.850	12.772
475.860	12.803
475.870	12.827
475.880	12.846
475.890	12.860
475.900	12.870
475.910	12.880
475.920	12.891
475.930	12.906
475.940	12.926
475.950	12.953
475.960	12.987
475.970	13.026
475.980	13.069
475.990	13.114
476.000	13.156
476.010	13.195
476.020	13.226
476.030	13.248
476.040	13.261
476.050	13.265
476.060	13.260
476.070	13.249
476.080	13.235
476.090	13.221
476.100	13.210
476.110	13.205
476.120	13.206
476.130	13.215
476.140	13.231
476.150	13.252
476.160	13.274
476.170	13.294
476.180	13.309
476.190	13.314
476.200	13.308
476.210	13.288
476.220	13.255
476.230	13.210
476.240	13.155
476.250	13.096
476.260	13.036
476.270	12.980
476.280	12.934
476.290	12.901
476.300	12.884
476.310	12.883
476.320	12.899
476.330	12.929
476.340	12.969
476.350	13.014
476.360	13.061
476.370	13.104
476.380	13.138
476.390	13.161
476.400	13.171
476.410	13.168
476.420	13.152
476.430	13.126
476.440	13.092
476.450	13.054
476.460	13.017
476.470	12.981
476.480	12.950
476.490	12.925
476.500	12.905
476.510	12.889
476.520	12.875
476.530	12.861
476.540	12.844
476.550	12.821
476.560	12.792
476.570	12.754
476.580	12.708
476.590	12.655
476.600	12.596
476.610	12.535
476.620	12.472
476.630	12.413
476.640	12.357
476.650	12.308
476.660	12.265
476.670	12.229
476.680	12.199
476.690	12.174
476.700	12.153
476.710	12.132
476.720	12.113
476.730	12.092
476.740	12.070
476.750	12.047
476.760	12.024
476.770	12.001
476.780	11.981
476.790	11.963
476.800	11.950
476.810	11.940
476.820	11.934
476.830	11.930
476.840	11.927
476.850	11.923
476.860	11.915
476.870	11.901
476.880	11.880
476.890	11.851
476.900	11.814
476.910	11.769
476.920	11.718
476.930	11.663
476.940	11.607
476.950	11.552
476.960	11.502
476.970	11.456
476.980	11.417
476.990	11.384
477.000	11.358
477.010	11.335
477.020	11.315
477.030	11.296
477.040	11.276
477.050	11.254
477.060	11.229
477.070	11.204
477.080	11.179
477.090	11.158
477.100	11.143
477.110	11.139
477.120	11.148
477.130	11.173
477.140	11.216
477.150	11.275
477.160	11.351
477.170	11.439
477.180	11.536
477.190	11.636
477.200	11.733
477.210	11.823
477.220	11.900
477.230	11.960
477.240	12.001
477.250	12.023
477.260	12.026
477.270	12.012
477.280	11.984
477.290	11.947
477.300	11.904
477.310	11.858
477.320	11.814
477.330	11.772
477.340	11.733
477.350	11.697
477.360	11.661
477.370	11.626
477.380	11.587
477.390	11.544
477.400	11.495
477.410	11.441
477.420	11.382
477.430	11.320
477.440	11.259
477.450	11.202
477.460	11.153
477.470	11.117
477.480	11.095
477.490	11.091
477.500	11.104
477.510	11.134
477.520	11.177
477.530	11.232
477.540	11.292
477.550	11.354
477.560	11.412
477.570	11.463
477.580	11.505
477.590	11.535
477.600	11.555
477.610	11.565
477.620	11.568
477.630	11.567
477.640	11.567
477.650	11.570
477.660	11.579
477.670	11.596
477.680	11.620
477.690	11.652
477.700	11.687
477.710	11.724
477.720	11.758
477.730	11.785
477.740	11.801
477.750	11.805
477.760	11.794
477.770	11.769
477.780	11.732
477.790	11.686
477.800	11.636
477.810	11.586
477.820	11.542
477.830	11.508
477.840	11.490
477.850	11.489
477.860	11.508
477.870	11.546
477.880	11.602
477.890	11.672
477.900	11.752
477.910	11.838
477.920	11.926
477.930	12.009
477.940	12.085
477.950	12.150
477.960	12.202
477.970	12.240
477.980	12.264
477.990	12.275
478.000	12.274
478.010	12.264
478.020	12.247
478.030	12.224
478.040	12.198
478.050	12.171
478.060	12.144
478.070	12.117
478.080	12.093
478.090	12.072
478.100	12.053
478.110	12.039
478.120	12.028
478.130	12.022
478.140	12.021
478.150	12.026
478.160	12.036
478.170	12.053
478.180	12.075
478.190	12.102
478.200	12.134
478.210	12.169
478.220	12.208
478.230	12.248
478.240	12.290
478.250	12.330
478.260	12.370
478.270	12.407
478.280	12.442
478.290	12.473
478.300	12.500
478.310	12.522
478.320	12.539
478.330	12.550
478.340	12.553
478.350	12.549
478.360	12.538
478.370	12.517
478.380	12.489
478.390	12.454
478.400	12.412
478.410	12.367
478.420	12.321
478.430	12.276
478.440	12.237
478.450	12.207
478.460	12.189
478.470	12.186
478.480	12.200
478.490	12.231
478.500	12.279
478.510	12.341
478.520	12.416
478.530	12.499
478.540	12.586
478.550	12.672
478.560	12.753
478.570	12.824
478.580	12.884
478.590	12.929
478.600	12.959
478.610	12.976
478.620	12.982
478.630	12.978
478.640	12.968
478.650	12.957
478.660	12.946
478.670	12.939
478.680	12.937
478.690	12.940
478.700	12.949
478.710	12.961
478.720	12.974
478.730	12.986
478.740	12.995
478.750	12.998
478.760	12.993
478.770	12.980
478.780	12.960
478.790	12.933
478.800	12.903
478.810	12.870
478.820	12.840
478.830	12.813
478.840	12.792
478.850	12.778
478.860	12.773
478.870	12.774
478.880	12.781
478.890	12.790
478.900	12.800
478.910	12.806
478.920	12.807
478.930	12.801
478.940	12.787
478.950	12.765
478.960	12.737
478.970	12.706
478.980	12.675
478.990	12.648
479.000	12.629
479.010	12.620
479.020	12.625
479.030	12.645
479.040	12.679
479.050	12.725
479.060	12.781
479.070	12.841
479.080	12.902
479.090	12.959
479.100	13.006
479.110	13.041
479.120	13.061
479.130	13.065
479.140	13.055
479.150	13.032
479.160	13.000
479.170	12.964
479.180	12.928
479.190	12.898
479.200	12.876
479.210	12.867
479.220	12.870
479.230	12.886
479.240	12.913
479.250	12.947
479.260	12.984
479.270	13.020
479.280	13.051
479.290	13.072
479.300	13.081
479.310	13.077
479.320	13.059
479.330	13.031
479.340	12.993
479.350	12.952
479.360	12.912
479.370	12.877
479.380	12.851
479.390	12.837
479.400	12.836
479.410	12.847
479.420	12.870
479.430	12.899
479.440	12.931
479.450	12.960
479.460	12.980
479.470	12.987
479.480	12.977
479.490	12.949
479.500	12.903
479.510	12.839
479.520	12.763
479.530	12.680
479.540	12.597
479.550	12.519
479.560	12.455
479.570	12.409
479.580	12.386
479.590	12.388
479.600	12.414
479.610	12.464
479.620	12.532
479.630	12.612
479.640	12.697
479.650	12.781
479.660	12.856
479.670	12.915
479.680	12.955
479.690	12.972
479.700	12.966
479.710	12.939
479.720	12.894
479.730	12.836
479.740	12.770
479.750	12.703
479.760	12.641
479.770	12.588
479.780	12.549
479.790	12.524
479.800	12.515
479.810	12.520
479.820	12.537
479.830	12.561
479.840	12.589
479.850	12.615
479.860	12.635
479.870	12.647
479.880	12.647
479.890	12.634
479.900	12.610
479.910	12.573
479.920	12.528
479.930	12.476
479.940	12.421
479.950	12.365
479.960	12.311
479.970	12.262
479.980	12.219
479.990	12.183
480.000	12.154
480.010	12.133
480.020	12.119
480.030	12.111
480.040	12.110
480.050	12.115
480.060	12.125
480.070	12.140
480.080	12.161
480.090	12.187
480.100	12.217
480.110	12.251
480.120	12.288
480.130	12.325
480.140	12.361
480.150	12.393
480.160	12.420
480.170	12.440
480.180	12.451
480.190	12.453
480.200	12.447
480.210	12.433
480.220	12.414
480.230	12.392
480.240	12.372
480.250	12.357
480.260	12.350
480.270	12.355
480.280	12.373
480.290	12.405
480.300	12.451
480.310	12.508
480.320	12.574
480.330	12.644
480.340	12.715
480.350	12.780
480.360	12.836
480.370	12.879
480.380	12.906
480.390	12.916
480.400	12.910
480.410	12.888
480.420	12.853
480.430	12.810
480.440	12.761
480.450	12.711
480.460	12.663
480.470	12.621
480.480	12.586
480.490	12.560
480.500	12.542
480.510	12.533
480.520	12.531
480.530	12.534
480.540	12.542
480.550	12.552
480.560	12.563
480.570	12.576
480.580	12.591
480.590	12.608
480.600	12.628
480.610	12.652
480.620	12.681
480.630	12.715
480.640	12.754
480.650	12.796
480.660	12.840
480.670	12.884
480.680	12.926
480.690	12.963
480.700	12.994
480.710	13.017
480.720	13.031
480.730	13.038
480.740	13.038
480.750	13.033
480.760	13.026
480.770	13.018
480.780	13.013
480.790	13.012
480.800	13.016
480.810	13.025
480.820	13.038
480.830	13.053
480.840	13.066
480.850	13.076
480.860	13.078
480.870	13.071
480.880	13.053
480.890	13.024
480.900	12.985
480.910	12.939
480.920	12.888
480.930	12.838
480.940	12.793
480.950	12.759
480.960	12.738
480.970	12.734
480.980	12.748
480.990	12.779
481.000	12.824
481.010	12.880
481.020	12.942
481.030	13.003
481.040	13.058
481.050	13.102
481.060	13.130
481.070	13.140
481.080	13.130
481.090	13.102
481.100	13.056
481.110	12.999
481.120	12.932
481.130	12.861
481.140	12.791
481.150	12.724
481.160	12.664
481.170	12.610
481.180	12.563
481.190	12.521
481.200	12.483
481.210	12.446
481.220	12.407
481.230	12.365
481.240	12.320
481.250	12.271
481.260	12.220
481.270	12.171
481.280	12.126
481.290	12.088
481.300	12.062
481.310	12.049
481.320	12.051
481.330	12.067
481.340	12.097
481.350	12.138
481.360	12.185
481.370	12.233
481.380	12.278
481.390	12.316
481.400	12.344
481.410	12.359
481.420	12.362
481.430	12.355
481.440	12.340
481.450	12.321
481.460	12.305
481.470	12.295
481.480	12.295
481.490	12.308
481.500	12.334
481.510	12.373
481.520	12.421
481.530	12.473
481.540	12.523
481.550	12.566
481.560	12.596
481.570	12.607
481.580	12.597
481.590	12.565
481.600	12.512
481.610	12.444
481.620	12.366
481.630	12.286
481.640	12.211
481.650	12.149
481.660	12.108
481.670	12.092
481.680	12.102
481.690	12.139
481.700	12.199
481.710	12.276
481.720	12.363
481.730	12.451
481.740	12.531
481.750	12.596
481.760	12.638
481.770	12.656
481.780	12.645
481.790	12.609
481.800	12.551
481.810	12.477
481.820	12.394
481.830	12.310
481.840	12.231
481.850	12.164
481.860	12.114
481.870	12.083
481.880	12.072
481.890	12.077
481.900	12.096
481.910	12.124
481.920	12.156
481.930	12.185
481.940	12.209
481.950	12.223
481.960	12.226
481.970	12.217
481.980	12.198
481.990	12.170
482.000	12.138
482.010	12.104
482.020	12.072
482.030	12.043
482.040	12.020
482.050	12.004
482.060	11.993
482.070	11.987
482.080	11.984
482.090	11.984
482.100	11.984
482.110	11.986
482.120	11.989
482.130	11.995
482.140	12.007
482.150	12.027
482.160	12.058
482.170	12.103
482.180	12.164
482.190	12.241
482.200	12.334
482.210	12.439
482.220	12.552
482.230	12.667
482.240	12.779
482.250	12.879
482.260	12.963
482.270	13.024
482.280	13.059
482.290	13.066
482.300	13.047
482.310	13.003
482.320	12.940
482.330	12.864
482.340	12.782
482.350	12.702
482.360	12.631
482.370	12.574
482.380	12.535
482.390	12.515
482.400	12.514
482.410	12.530
482.420	12.559
482.430	12.594
482.440	12.630
482.450	12.660
482.460	12.681
482.470	12.687
482.480	12.676
482.490	12.648
482.500	12.604
482.510	12.546
482.520	12.478
482.530	12.405
482.540	12.331
482.550	12.259
482.560	12.195
482.570	12.139
482.580	12.094
482.590	12.059
482.600	12.033
482.610	12.015
482.620	12.004
482.630	11.996
482.640	11.990
482.650	11.986
482.660	11.982
482.670	11.979
482.680	11.978
482.690	11.980
482.700	11.987
482.710	12.001
482.720	12.021
482.730	12.050
482.740	12.087
482.750	12.130
482.760	12.178
482.770	12.228
482.780	12.279
482.790	12.326
482.800	12.367
482.810	12.401
482.820	12.425
482.830	12.439
482.840	12.443
482.850	12.438
482.860	12.427
482.870	12.409
482.880	12.389
482.890	12.368
482.900	12.347
482.910	12.328
482.920	12.311
482.930	12.296
482.940	12.284
482.950	12.272
482.960	12.260
482.970	12.247
482.980	12.231
482.990	12.213
483.000	12.191
483.010	12.168
483.020	12.142
483.030	12.117
483.040	12.093
483.050	12.073
483.060	12.057
483.070	12.048
483.080	12.046
483.090	12.051
483.100	12.064
483.110	12.083
483.120	12.109
483.130	12.139
483.140	12.172
483.150	12.208
483.160	12.245
483.170	12.282
483.180	12.320
483.190	12.357
483.200	12.393
483.210	12.430
483.220	12.466
483.230	12.502
483.240	12.538
483.250	12.573
483.260	12.606
483.270	12.637
483.280	12.663
483.290	12.685
483.300	12.700
483.310	12.708
483.320	12.709
483.330	12.702
483.340	12.689
483.350	12.671
483.360	12.650
483.370	12.628
483.380	12.607
483.390	12.591
483.400	12.582
483.410	12.583
483.420	12.593
483.430	12.616
483.440	12.650
483.450	12.695
483.460	12.749
483.470	12.811
483.480	12.878
483.490	12.948
483.500	13.017
483.510	13.085
483.520	13.147
483.530	13.204
483.540	13.254
483.550	13.295
483.560	13.329
483.570	13.355
483.580	13.375
483.590	13.387
483.600	13.394
483.610	13.395
483.620	13.391
483.630	13.382
483.640	13.367
483.650	13.347
483.660	13.321
483.670	13.288
483.680	13.248
483.690	13.203
483.700	13.151
483.710	13.096
483.720	13.038
483.730	12.981
483.740	12.926
483.750	12.877
483.760	12.838
483.770	12.810
483.780	12.796
483.790	12.798
483.800	12.816
483.810	12.851
483.820	12.900
483.830	12.962
483.840	13.033
483.850	13.108
483.860	13.184
483.870	13.255
483.880	13.318
483.890	13.368
483.900	13.403
483.910	13.420
483.920	13.419
483.930	13.402
483.940	13.370
483.950	13.327
483.960	13.276
483.970	13.222
483.980	13.169
483.990	13.122
484.000	13.083
484.010	13.054
484.020	13.036
484.030	13.029
484.040	13.030
484.050	13.037
484.060	13.046
484.070	13.053
484.080	13.054
484.090	13.045
484.100	13.023
484.110	12.987
484.120	12.936
484.130	12.871
484.140	12.795
484.150	12.712
484.160	12.625
484.170	12.540
484.180	12.461
484.190	12.392
484.200	12.336
484.210	12.295
484.220	12.270
484.230	12.260
484.240	12.263
484.250	12.276
484.260	12.296
484.270	12.319
484.280	12.341
484.290	12.360
484.300	12.373
484.310	12.381
484.320	12.382
484.330	12.380
484.340	12.375
484.350	12.371
484.360	12.372
484.370	12.380
484.380	12.397
484.390	12.426
484.400	12.467
484.410	12.518
484.420	12.579
484.430	12.647
484.440	12.718
484.450	12.789
484.460	12.855
484.470	12.914
484.480	12.964
484.490	13.002
484.500	13.029
484.510	13.046
484.520	13.053
484.530	13.055
484.540	13.052
484.550	13.050
484.560	13.050
484.570	13.055
484.580	13.067
484.590	13.086
484.600	13.112
484.610	13.144
484.620	13.180
484.630	13.218
484.640	13.257
484.650	13.294
484.660	13.327
484.670	13.356
484.680	13.378
484.690	13.395
484.700	13.407
484.710	13.414
484.720	13.416
484.730	13.415
484.740	13.411
484.750	13.405
484.760	13.395
484.770	13.381
484.780	13.362
484.790	13.338
484.800	13.307
484.810	13.269
484.820	13.223
484.830	13.171
484.840	13.114
484.850	13.053
484.860	12.992
484.870	12.934
484.880	12.881
484.890	12.838
484.900	12.806
484.910	12.787
484.920	12.782
484.930	12.791
484.940	12.813
484.950	12.845
484.960	12.884
484.970	12.927
484.980	12.970
484.990	13.010
485.000	13.044
485.010	13.070
485.020	13.087
485.030	13.095
485.040	13.096
485.050	13.090
485.060	13.079
485.070	13.068
485.080	13.056
485.090	13.047
485.100	13.042
485.110	13.041
485.120	13.044
485.130	13.050
485.140	13.057
485.150	13.062
485.160	13.066
485.170	13.064
485.180	13.057
485.190	13.044
485.200	13.026
485.210	13.004
485.220	12.981
485.230	12.958
485.240	12.939
485.250	12.927
485.260	12.925
485.270	12.934
485.280	12.956
485.290	12.989
485.300	13.034
485.310	13.087
485.320	13.146
485.330	13.207
485.340	13.265
485.350	13.318
485.360	13.362
485.370	13.394
485.380	13.412
485.390	13.417
485.400	13.408
485.410	13.387
485.420	13.357
485.430	13.319
485.440	13.277
485.450	13.235
485.460	13.196
485.470	13.161
485.480	13.134
485.490	13.115
485.500	13.105
485.510	13.106
485.520	13.116
485.530	13.135
485.540	13.162
485.550	13.196
485.560	13.237
485.570	13.283
485.580	13.334
485.590	13.387
485.600	13.444
485.610	13.501
485.620	13.559
485.630	13.616
485.640	13.670
485.650	13.721
485.660	13.767
485.670	13.807
485.680	13.840
485.690	13.865
485.700	13.882
485.710	13.890
485.720	13.891
485.730	13.886
485.740	13.875
485.750	13.862
485.760	13.846
485.770	13.832
485.780	13.821
485.790	13.814
485.800	13.813
485.810	13.819
485.820	13.833
485.830	13.855
485.840	13.884
485.850	13.921
485.860	13.964
485.870	14.011
485.880	14.062
485.890	14.115
485.900	14.169
485.910	14.223
485.920	14.274
485.930	14.322
485.940	14.366
485.950	14.405
485.960	14.438
485.970	14.463
485.980	14.482
485.990	14.493
486.000	14.496
486.010	14.491
486.020	14.478
486.030	14.459
486.040	14.434
486.050	14.404
486.060	14.371
486.070	14.335
486.080	14.299
486.090	14.264
486.100	14.231
486.110	14.201
486.120	14.175
486.130	14.153
486.140	14.137
486.150	14.125
486.160	14.118
486.170	14.116
486.180	14.118
486.190	14.124
486.200	14.133
486.210	14.145
486.220	14.160
486.230	14.177
486.240	14.196
486.250	14.217
486.260	14.238
486.270	14.260
486.280	14.281
486.290	14.301
486.300	14.319
486.310	14.334
486.320	14.344
486.330	14.349
486.340	14.349
486.350	14.342
486.360	14.329
486.370	14.310
486.380	14.285
486.390	14.256
486.400	14.223
486.410	14.187
486.420	14.151
486.430	14.114
486.440	14.078
486.450	14.044
486.460	14.011
486.470	13.982
486.480	13.954
486.490	13.929
486.500	13.906
486.510	13.885
486.520	13.865
486.530	13.847
486.540	13.830
486.550	13.816
486.560	13.803
486.570	13.792
486.580	13.784
486.590	13.779
486.600	13.777
486.610	13.777
486.620	13.781
486.630	13.786
486.640	13.793
486.650	13.802
486.660	13.810
486.670	13.819
486.680	13.828
486.690	13.836
486.700	13.843
486.710	13.850
486.720	13.857
486.730	13.864
486.740	13.871
486.750	13.879
486.760	13.886
486.770	13.894
486.780	13.900
486.790	13.904
486.800	13.905
486.810	13.901
486.820	13.891
486.830	13.875
486.840	13.852
486.850	13.822
486.860	13.787
486.870	13.747
486.880	13.706
486.890	13.666
486.900	13.628
486.910	13.597
486.920	13.573
486.930	13.559
486.940	13.555
486.950	13.562
486.960	13.577
486.970	13.599
486.980	13.626
486.990	13.653
487.000	13.676
487.010	13.694
487.020	13.702
487.030	13.699
487.040	13.684
487.050	13.655
487.060	13.615
487.070	13.565
487.080	13.508
487.090	13.448
487.100	13.388
487.110	13.332
487.120	13.283
487.130	13.244
487.140	13.217
487.150	13.202
487.160	13.200
487.170	13.211
487.180	13.232
487.190	13.262
487.200	13.299
487.210	13.341
487.220	13.385
487.230	13.431
487.240	13.475
487.250	13.517
487.260	13.555
487.270	13.588
487.280	13.615
487.290	13.635
487.300	13.648
487.310	13.652
487.320	13.648
487.330	13.636
487.340	13.615
487.350	13.587
487.360	13.553
487.370	13.515
487.380	13.475
487.390	13.436
487.400	13.400
487.410	13.371
487.420	13.349
487.430	13.338
487.440	13.337
487.450	13.346
487.460	13.364
487.470	13.387
487.480	13.413
487.490	13.437
487.500	13.456
487.510	13.466
487.520	13.465
487.530	13.449
487.540	13.420
487.550	13.377
487.560	13.324
487.570	13.264
487.580	13.202
487.590	13.142
487.600	13.090
487.610	13.050
487.620	13.024
487.630	13.014
487.640	13.021
487.650	13.041
487.660	13.073
487.670	13.111
487.680	13.149
487.690	13.183
487.700	13.208
487.710	13.220
487.720	13.216
487.730	13.196
487.740	13.160
487.750	13.111
487.760	13.053
487.770	12.991
487.780	12.929
487.790	12.873
487.800	12.825
487.810	12.789
487.820	12.765
487.830	12.752
487.840	12.748
487.850	12.750
487.860	12.754
487.870	12.755
487.880	12.750
487.890	12.735
487.900	12.711
487.910	12.675
487.920	12.632
487.930	12.583
487.940	12.533
487.950	12.488
487.960	12.453
487.970	12.432
487.980	12.428
487.990	12.443
488.000	12.477
488.010	12.529
488.020	12.595
488.030	12.669
488.040	12.745
488.050	12.819
488.060	12.884
488.070	12.934
488.080	12.968
488.090	12.982
488.100	12.977
488.110	12.955
488.120	12.918
488.130	12.871
488.140	12.819
488.150	12.764
488.160	12.712
488.170	12.665
488.180	12.626
488.190	12.595
488.200	12.570
488.210	12.552
488.220	12.538
488.230	12.527
488.240	12.515
488.250	12.502
488.260	12.488
488.270	12.473
488.280	12.457
488.290	12.444
488.300	12.434
488.310	12.429
488.320	12.432
488.330	12.442
488.340	12.459
488.350	12.481
488.360	12.506
488.370	12.529
488.380	12.547
488.390	12.555
488.400	12.548
488.410	12.523
488.420	12.479
488.430	12.415
488.440	12.333
488.450	12.235
488.460	12.125
488.470	12.010
488.480	11.895
488.490	11.786
488.500	11.687
488.510	11.603
488.520	11.536
488.530	11.487
488.540	11.454
488.550	11.435
488.560	11.425
488.570	11.419
488.580	11.413
488.590	11.401
488.600	11.380
488.610	11.348
488.620	11.303
488.630	11.248
488.640	11.183
488.650	11.114
488.660	11.046
488.670	10.984
488.680	10.933
488.690	10.900
488.700	10.887
488.710	10.897
488.720	10.931
488.730	10.988
488.740	11.066
488.750	11.161
488.760	11.267
488.770	11.380
488.780	11.494
488.790	11.603
488.800	11.704
488.810	11.792
488.820	11.866
488.830	11.924
488.840	11.966
488.850	11.993
488.860	12.007
488.870	12.011
488.880	12.006
488.890	11.995
488.900	11.981
488.910	11.965
488.920	11.949
488.930	11.933
488.940	11.916
488.950	11.900
488.960	11.881
488.970	11.860
488.980	11.833
488.990	11.801
489.000	11.761
489.010	11.712
489.020	11.653
489.030	11.585
489.040	11.508
489.050	11.424
489.060	11.333
489.070	11.239
489.080	11.144
489.090	11.052
489.100	10.966
489.110	10.889
489.120	10.825
489.130	10.776
489.140	10.745
489.150	10.733
489.160	10.739
489.170	10.762
489.180	10.802
489.190	10.855
489.200	10.917
489.210	10.985
489.220	11.054
489.230	11.120
489.240	11.179
489.250	11.228
489.260	11.264
489.270	11.287
489.280	11.295
489.290	11.291
489.300	11.275
489.310	11.250
489.320	11.220
489.330	11.187
489.340	11.155
489.350	11.125
489.360	11.102
489.370	11.085
489.380	11.075
489.390	11.072
489.400	11.076
489.410	11.083
489.420	11.093
489.430	11.103
489.440	11.112
489.450	11.116
489.460	11.115
489.470	11.108
489.480	11.095
489.490	11.076
489.500	11.053
489.510	11.025
489.520	10.996
489.530	10.966
489.540	10.939
489.550	10.915
489.560	10.897
489.570	10.885
489.580	10.880
489.590	10.883
489.600	10.893
489.610	10.911
489.620	10.935
489.630	10.964
489.640	10.997
489.650	11.032
489.660	11.067
489.670	11.100
489.680	11.130
489.690	11.155
489.700	11.174
489.710	11.185
489.720	11.189
489.730	11.184
489.740	11.172
489.750	11.152
489.760	11.127
489.770	11.097
489.780	11.064
489.790	11.029
489.800	10.995
489.810	10.960
489.820	10.928
489.830	10.897
489.840	10.868
489.850	10.839
489.860	10.810
489.870	10.780
489.880	10.747
489.890	10.711
489.900	10.670
489.910	10.624
489.920	10.574
489.930	10.521
489.940	10.467
489.950	10.413
489.960	10.363
489.970	10.318
489.980	10.282
489.990	10.256
490.000	10.242
490.010	10.240
