Time(s)	V(m/s)
535.270	20.648
535.280	20.628
535.290	20.592
535.300	20.542
535.310	20.484
535.320	20.424
535.330	20.372
535.340	20.335
535.350	20.320
535.360	20.333
535.370	20.376
535.380	20.450
535.390	20.550
535.400	20.671
535.410	20.804
535.420	20.940
535.430	21.070
535.440	21.186
535.450	21.279
535.460	21.346
535.470	21.385
535.480	21.398
535.490	21.386
535.500	21.357
535.510	21.316
535.520	21.269
535.530	21.222
535.540	21.181
535.550	21.148
535.560	21.124
535.570	21.109
535.580	21.099
535.590	21.093
535.600	21.086
535.610	21.076
535.620	21.060
535.630	21.038
535.640	21.010
535.650	20.977
535.660	20.942
535.670	20.910
535.680	20.882
535.690	20.863
535.700	20.854
535.710	20.855
535.720	20.867
535.730	20.888
535.740	20.914
535.750	20.943
535.760	20.971
535.770	20.997
535.780	21.018
535.790	21.034
535.800	21.047
535.810	21.060
535.820	21.074
535.830	21.095
535.840	21.125
535.850	21.166
535.860	21.220
535.870	21.287
535.880	21.362
535.890	21.444
535.900	21.526
535.910	21.603
535.920	21.670
535.930	21.722
535.940	21.758
535.950	21.776
535.960	21.779
535.970	21.770
535.980	21.757
535.990	21.747
536.000	21.748
536.010	21.767
536.020	21.810
536.030	21.880
536.040	21.978
536.050	22.100
536.060	22.242
536.070	22.395
536.080	22.547
536.090	22.690
536.100	22.811
536.110	22.902
536.120	22.956
536.130	22.970
536.140	22.944
536.150	22.881
536.160	22.789
536.170	22.675
536.180	22.552
536.190	22.429
536.200	22.317
536.210	22.225
536.220	22.159
536.230	22.123
536.240	22.118
536.250	22.141
536.260	22.189
536.270	22.256
536.280	22.336
536.290	22.421
536.300	22.507
536.310	22.589
536.320	22.663
536.330	22.727
536.340	22.782
536.350	22.827
536.360	22.865
536.370	22.895
536.380	22.919
536.390	22.938
536.400	22.952
536.410	22.959
536.420	22.958
536.430	22.948
536.440	22.928
536.450	22.897
536.460	22.856
536.470	22.807
536.480	22.751
536.490	22.693
536.500	22.636
536.510	22.585
536.520	22.544
536.530	22.515
536.540	22.500
536.550	22.499
536.560	22.511
536.570	22.532
536.580	22.560
536.590	22.587
536.600	22.611
536.610	22.625
536.620	22.627
536.630	22.615
536.640	22.588
536.650	22.547
536.660	22.497
536.670	22.440
536.680	22.382
536.690	22.327
536.700	22.279
536.710	22.241
536.720	22.214
536.730	22.199
536.740	22.192
536.750	22.190
536.760	22.188
536.770	22.183
536.780	22.169
536.790	22.143
536.800	22.103
536.810	22.050
536.820	21.985
536.830	21.912
536.840	21.837
536.850	21.767
536.860	21.709
536.870	21.668
536.880	21.650
536.890	21.659
536.900	21.697
536.910	21.763
536.920	21.854
536.930	21.964
536.940	22.088
536.950	22.217
536.960	22.345
536.970	22.463
536.980	22.566
536.990	22.648
537.000	22.708
537.010	22.743
537.020	22.755
537.030	22.745
537.040	22.718
537.050	22.678
537.060	22.629
537.070	22.575
537.080	22.520
537.090	22.468
537.100	22.419
537.110	22.376
537.120	22.337
537.130	22.303
537.140	22.272
537.150	22.243
537.160	22.215
537.170	22.185
537.180	22.154
537.190	22.120
537.200	22.085
537.210	22.047
537.220	22.009
537.230	21.971
537.240	21.934
537.250	21.899
537.260	21.868
537.270	21.842
537.280	21.820
537.290	21.804
537.300	21.793
537.310	21.788
537.320	21.787
537.330	21.789
537.340	21.795
537.350	21.801
537.360	21.808
537.370	21.814
537.380	21.818
537.390	21.819
537.400	21.816
537.410	21.810
537.420	21.801
537.430	21.790
537.440	21.778
537.450	21.768
537.460	21.762
537.470	21.761
537.480	21.768
537.490	21.784
537.500	21.810
537.510	21.846
537.520	21.891
537.530	21.943
537.540	22.000
537.550	22.059
537.560	22.115
537.570	22.166
537.580	22.207
537.590	22.235
537.600	22.248
537.610	22.245
537.620	22.225
537.630	22.190
537.640	22.140
537.650	22.079
537.660	22.009
537.670	21.934
537.680	21.856
537.690	21.780
537.700	21.706
537.710	21.636
537.720	21.573
537.730	21.515
537.740	21.463
537.750	21.417
537.760	21.376
537.770	21.341
537.780	21.311
537.790	21.287
537.800	21.269
537.810	21.260
537.820	21.259
537.830	21.267
537.840	21.286
537.850	21.314
537.860	21.351
537.870	21.396
537.880	21.445
537.890	21.495
537.900	21.545
537.910	21.589
537.920	21.625
537.930	21.651
537.940	21.665
537.950	21.666
537.960	21.656
537.970	21.635
537.980	21.607
537.990	21.574
538.000	21.540
538.010	21.508
538.020	21.481
538.030	21.460
538.040	21.447
538.050	21.442
538.060	21.444
538.070	21.451
538.080	21.460
538.090	21.468
538.100	21.472
538.110	21.469
538.120	21.458
538.130	21.436
538.140	21.403
538.150	21.360
538.160	21.308
538.170	21.248
538.180	21.183
538.190	21.115
538.200	21.048
538.210	20.985
538.220	20.927
538.230	20.877
538.240	20.837
538.250	20.809
538.260	20.793
538.270	20.790
538.280	20.801
538.290	20.824
538.300	20.858
538.310	20.903
538.320	20.955
538.330	21.011
538.340	21.067
538.350	21.120
538.360	21.163
538.370	21.193
538.380	21.204
538.390	21.194
538.400	21.159
538.410	21.100
538.420	21.017
538.430	20.914
538.440	20.796
538.450	20.669
538.460	20.544
538.470	20.429
538.480	20.334
538.490	20.269
538.500	20.242
538.510	20.258
538.520	20.320
538.530	20.430
538.540	20.585
538.550	20.778
538.560	21.002
538.570	21.247
538.580	21.501
538.590	21.753
538.600	21.990
538.610	22.203
538.620	22.385
538.630	22.527
538.640	22.628
538.650	22.685
538.660	22.701
538.670	22.677
538.680	22.620
538.690	22.533
538.700	22.423
538.710	22.296
538.720	22.157
538.730	22.010
538.740	21.860
538.750	21.709
538.760	21.561
538.770	21.417
538.780	21.279
538.790	21.148
538.800	21.025
538.810	20.913
538.820	20.812
538.830	20.724
538.840	20.649
538.850	20.588
538.860	20.542
538.870	20.509
538.880	20.490
538.890	20.482
538.900	20.484
538.910	20.495
538.920	20.511
538.930	20.531
538.940	20.554
538.950	20.579
538.960	20.604
538.970	20.630
538.980	20.655
538.990	20.680
539.000	20.703
539.010	20.725
539.020	20.745
539.030	20.760
539.040	20.770
539.050	20.773
539.060	20.766
539.070	20.749
539.080	20.721
539.090	20.683
539.100	20.636
539.110	20.582
539.120	20.526
539.130	20.470
539.140	20.419
539.150	20.378
539.160	20.350
539.170	20.338
539.180	20.343
539.190	20.364
539.200	20.400
539.210	20.446
539.220	20.499
539.230	20.552
539.240	20.600
539.250	20.640
539.260	20.666
539.270	20.678
539.280	20.675
539.290	20.660
539.300	20.637
539.310	20.612
539.320	20.590
539.330	20.580
539.340	20.586
539.350	20.615
539.360	20.667
539.370	20.746
539.380	20.848
539.390	20.969
539.400	21.104
539.410	21.246
539.420	21.386
539.430	21.518
539.440	21.633
539.450	21.726
539.460	21.796
539.470	21.839
539.480	21.859
539.490	21.857
539.500	21.840
539.510	21.812
539.520	21.780
539.530	21.750
539.540	21.726
539.550	21.711
539.560	21.709
539.570	21.718
539.580	21.738
539.590	21.767
539.600	21.800
539.610	21.835
539.620	21.868
539.630	21.896
539.640	21.917
539.650	21.928
539.660	21.931
539.670	21.924
539.680	21.908
539.690	21.885
539.700	21.856
539.710	21.822
539.720	21.784
539.730	21.742
539.740	21.699
539.750	21.654
539.760	21.609
539.770	21.565
539.780	21.523
539.790	21.487
539.800	21.458
539.810	21.438
539.820	21.429
539.830	21.432
539.840	21.448
539.850	21.475
539.860	21.510
539.870	21.549
539.880	21.588
539.890	21.620
539.900	21.639
539.910	21.638
539.920	21.614
539.930	21.562
539.940	21.482
539.950	21.375
539.960	21.244
539.970	21.097
539.980	20.941
539.990	20.784
540.000	20.637
540.010	20.508
540.020	20.403
540.030	20.328
540.040	20.284
540.050	20.270
540.060	20.283
540.070	20.316
540.080	20.361
540.090	20.411
540.100	20.457
540.110	20.493
540.120	20.515
540.130	20.519
540.140	20.507
540.150	20.483
540.160	20.452
540.170	20.422
540.180	20.400
540.190	20.393
540.200	20.408
540.210	20.448
540.220	20.513
540.230	20.601
540.240	20.706
540.250	20.821
540.260	20.936
540.270	21.042
540.280	21.129
540.290	21.190
540.300	21.219
540.310	21.214
540.320	21.177
540.330	21.111
540.340	21.023
540.350	20.921
540.360	20.816
540.370	20.717
540.380	20.631
540.390	20.564
540.400	20.519
540.410	20.496
540.420	20.493
540.430	20.504
540.440	20.523
540.450	20.542
540.460	20.553
540.470	20.553
540.480	20.535
540.490	20.501
540.500	20.451
540.510	20.389
540.520	20.323
540.530	20.260
540.540	20.207
540.550	20.173
540.560	20.162
540.570	20.179
540.580	20.223
540.590	20.293
540.600	20.384
540.610	20.487
540.620	20.596
540.630	20.700
540.640	20.793
540.650	20.867
540.660	20.918
540.670	20.948
540.680	20.956
540.690	20.951
540.700	20.938
540.710	20.928
540.720	20.931
540.730	20.956
540.740	21.010
540.750	21.099
540.760	21.224
540.770	21.383
540.780	21.569
540.790	21.774
540.800	21.987
540.810	22.194
540.820	22.383
540.830	22.541
540.840	22.658
540.850	22.727
540.860	22.745
540.870	22.711
540.880	22.631
540.890	22.512
540.900	22.363
540.910	22.198
540.920	22.029
540.930	21.867
540.940	21.724
540.950	21.607
540.960	21.523
540.970	21.472
540.980	21.455
540.990	21.467
541.000	21.501
541.010	21.551
541.020	21.606
541.030	21.659
541.040	21.702
541.050	21.727
541.060	21.732
541.070	21.713
541.080	21.670
541.090	21.605
541.100	21.521
541.110	21.424
541.120	21.317
541.130	21.207
541.140	21.097
541.150	20.991
541.160	20.892
541.170	20.801
541.180	20.717
541.190	20.642
541.200	20.572
541.210	20.508
541.220	20.447
541.230	20.389
541.240	20.334
541.250	20.283
541.260	20.239
541.270	20.202
541.280	20.178
541.290	20.168
541.300	20.175
541.310	20.202
541.320	20.250
541.330	20.318
541.340	20.404
541.350	20.505
541.360	20.618
541.370	20.736
541.380	20.853
541.390	20.964
541.400	21.063
541.410	21.145
541.420	21.207
541.430	21.247
541.440	21.265
541.450	21.263
541.460	21.242
541.470	21.207
541.480	21.161
541.490	21.111
541.500	21.059
541.510	21.009
541.520	20.964
541.530	20.925
541.540	20.892
541.550	20.864
541.560	20.840
541.570	20.817
541.580	20.793
541.590	20.767
541.600	20.738
541.610	20.704
541.620	20.668
541.630	20.630
541.640	20.593
541.650	20.561
541.660	20.536
541.670	20.522
541.680	20.521
541.690	20.534
541.700	20.561
541.710	20.602
541.720	20.653
541.730	20.713
541.740	20.775
541.750	20.837
541.760	20.894
541.770	20.942
541.780	20.979
541.790	21.005
541.800	21.020
541.810	21.025
541.820	21.023
541.830	21.020
541.840	21.019
541.850	21.025
541.860	21.042
541.870	21.073
541.880	21.121
541.890	21.186
541.900	21.266
541.910	21.358
541.920	21.459
541.930	21.563
541.940	21.663
541.950	21.756
541.960	21.834
541.970	21.894
541.980	21.933
541.990	21.948
542.000	21.940
542.010	21.910
542.020	21.862
542.030	21.798
542.040	21.723
542.050	21.643
542.060	21.562
542.070	21.484
542.080	21.414
542.090	21.353
542.100	21.304
542.110	21.267
542.120	21.240
542.130	21.223
542.140	21.214
542.150	21.209
542.160	21.205
542.170	21.201
542.180	21.193
542.190	21.179
542.200	21.160
542.210	21.133
542.220	21.101
542.230	21.064
542.240	21.024
542.250	20.983
542.260	20.944
542.270	20.909
542.280	20.880
542.290	20.859
542.300	20.846
542.310	20.842
542.320	20.845
542.330	20.854
542.340	20.866
542.350	20.877
542.360	20.884
542.370	20.884
542.380	20.872
542.390	20.846
542.400	20.804
542.410	20.744
542.420	20.667
542.430	20.575
542.440	20.469
542.450	20.353
542.460	20.232
542.470	20.110
542.480	19.992
542.490	19.882
542.500	19.783
542.510	19.700
542.520	19.633
542.530	19.584
542.540	19.552
542.550	19.537
542.560	19.537
542.570	19.549
542.580	19.572
542.590	19.603
542.600	19.640
542.610	19.681
542.620	19.726
542.630	19.774
542.640	19.823
542.650	19.875
542.660	19.927
542.670	19.981
542.680	20.035
542.690	20.087
542.700	20.137
542.710	20.182
542.720	20.221
542.730	20.250
542.740	20.269
542.750	20.276
542.760	20.270
542.770	20.251
542.780	20.220
542.790	20.178
542.800	20.129
542.810	20.075
542.820	20.018
542.830	19.961
542.840	19.908
542.850	19.859
542.860	19.817
542.870	19.781
542.880	19.752
542.890	19.728
542.900	19.708
542.910	19.691
542.920	19.674
542.930	19.656
542.940	19.636
542.950	19.613
542.960	19.587
542.970	19.558
542.980	19.528
542.990	19.497
543.000	19.467
543.010	19.439
543.020	19.416
543.030	19.397
543.040	19.384
543.050	19.378
543.060	19.378
543.070	19.386
543.080	19.401
543.090	19.424
543.100	19.454
543.110	19.491
543.120	19.537
543.130	19.589
543.140	19.649
543.150	19.714
543.160	19.783
543.170	19.854
543.180	19.923
543.190	19.987
543.200	20.042
543.210	20.084
543.220	20.107
543.230	20.109
543.240	20.087
543.250	20.040
543.260	19.968
543.270	19.871
543.280	19.755
543.290	19.623
543.300	19.481
543.310	19.336
543.320	19.194
543.330	19.062
543.340	18.946
543.350	18.850
543.360	18.778
543.370	18.731
543.380	18.710
543.390	18.712
543.400	18.736
543.410	18.779
543.420	18.837
543.430	18.905
543.440	18.982
543.450	19.063
543.460	19.145
543.470	19.227
543.480	19.306
543.490	19.380
543.500	19.447
543.510	19.505
543.520	19.551
543.530	19.584
543.540	19.599
543.550	19.595
543.560	19.569
543.570	19.521
543.580	19.451
543.590	19.360
543.600	19.252
543.610	19.132
543.620	19.007
543.630	18.885
543.640	18.774
543.650	18.681
543.660	18.615
543.670	18.581
543.680	18.582
543.690	18.619
543.700	18.689
543.710	18.789
543.720	18.910
543.730	19.044
543.740	19.181
543.750	19.313
543.760	19.429
543.770	19.524
543.780	19.593
543.790	19.635
543.800	19.652
543.810	19.648
543.820	19.629
543.830	19.603
543.840	19.578
543.850	19.561
543.860	19.558
543.870	19.573
543.880	19.606
543.890	19.654
543.900	19.714
543.910	19.777
543.920	19.835
543.930	19.878
543.940	19.899
543.950	19.890
543.960	19.847
543.970	19.770
543.980	19.660
543.990	19.524
544.000	19.371
544.010	19.211
544.020	19.057
544.030	18.921
544.040	18.815
544.050	18.748
544.060	18.724
544.070	18.747
544.080	18.815
544.090	18.923
544.100	19.062
544.110	19.222
544.120	19.390
544.130	19.554
544.140	19.704
544.150	19.829
544.160	19.923
544.170	19.982
544.180	20.008
544.190	20.002
544.200	19.971
544.210	19.922
544.220	19.866
544.230	19.811
544.240	19.765
544.250	19.734
544.260	19.724
544.270	19.736
544.280	19.769
544.290	19.820
544.300	19.882
544.310	19.949
544.320	20.014
544.330	20.071
544.340	20.113
544.350	20.137
544.360	20.141
544.370	20.128
544.380	20.100
544.390	20.063
544.400	20.026
544.410	19.997
544.420	19.983
544.430	19.993
544.440	20.031
544.450	20.102
544.460	20.206
544.470	20.339
544.480	20.496
544.490	20.668
544.500	20.846
544.510	21.019
544.520	21.174
544.530	21.301
544.540	21.394
544.550	21.445
544.560	21.453
544.570	21.419
544.580	21.348
544.590	21.248
544.600	21.129
544.610	21.004
544.620	20.883
544.630	20.779
544.640	20.702
544.650	20.658
544.660	20.650
544.670	20.680
544.680	20.743
544.690	20.834
544.700	20.943
544.710	21.060
544.720	21.176
544.730	21.279
544.740	21.361
544.750	21.417
544.760	21.445
544.770	21.444
544.780	21.418
544.790	21.373
544.800	21.316
544.810	21.257
544.820	21.204
544.830	21.165
544.840	21.144
544.850	21.145
544.860	21.168
544.870	21.209
544.880	21.265
544.890	21.328
544.900	21.389
544.910	21.441
544.920	21.477
544.930	21.490
544.940	21.479
544.950	21.442
544.960	21.382
544.970	21.304
544.980	21.213
544.990	21.119
545.000	21.029
545.010	20.951
545.020	20.892
545.030	20.857
545.040	20.848
545.050	20.866
545.060	20.907
545.070	20.968
545.080	21.043
545.090	21.125
545.100	21.207
545.110	21.284
545.120	21.351
545.130	21.405
545.140	21.443
545.150	21.466
545.160	21.475
545.170	21.472
545.180	21.461
545.190	21.445
545.200	21.428
545.210	21.411
545.220	21.395
545.230	21.383
545.240	21.374
545.250	21.366
545.260	21.359
545.270	21.351
545.280	21.340
545.290	21.326
545.300	21.307
545.310	21.284
545.320	21.256
545.330	21.224
545.340	21.189
545.350	21.150
545.360	21.110
545.370	21.067
545.380	21.024
545.390	20.980
545.400	20.935
545.410	20.890
545.420	20.847
545.430	20.807
545.440	20.771
545.450	20.743
545.460	20.724
545.470	20.719
545.480	20.729
545.490	20.757
545.500	20.804
545.510	20.868
545.520	20.948
545.530	21.042
545.540	21.143
545.550	21.247
545.560	21.347
545.570	21.436
545.580	21.509
545.590	21.560
545.600	21.587
545.610	21.587
545.620	21.562
545.630	21.515
545.640	21.449
545.650	21.371
545.660	21.287
545.670	21.204
545.680	21.127
545.690	21.063
545.700	21.013
545.710	20.979
545.720	20.962
545.730	20.960
545.740	20.969
545.750	20.987
545.760	21.009
545.770	21.032
545.780	21.054
545.790	21.072
545.800	21.086
545.810	21.095
545.820	21.102
545.830	21.106
545.840	21.109
545.850	21.112
545.860	21.114
545.870	21.115
545.880	21.111
545.890	21.101
545.900	21.080
545.910	21.046
545.920	20.995
545.930	20.925
545.940	20.837
545.950	20.732
545.960	20.613
545.970	20.486
545.980	20.357
545.990	20.234
546.000	20.126
546.010	20.037
546.020	19.975
546.030	19.942
546.040	19.939
546.050	19.966
546.060	20.017
546.070	20.087
546.080	20.167
546.090	20.251
546.100	20.330
546.110	20.396
546.120	20.444
546.130	20.472
546.140	20.478
546.150	20.464
546.160	20.434
546.170	20.392
546.180	20.345
546.190	20.297
546.200	20.255
546.210	20.222
546.220	20.201
546.230	20.191
546.240	20.192
546.250	20.201
546.260	20.213
546.270	20.225
546.280	20.233
546.290	20.233
546.300	20.224
546.310	20.206
546.320	20.179
546.330	20.147
546.340	20.113
546.350	20.082
546.360	20.056
546.370	20.040
546.380	20.035
546.390	20.044
546.400	20.064
546.410	20.094
546.420	20.131
546.430	20.170
546.440	20.208
546.450	20.240
546.460	20.263
546.470	20.277
546.480	20.280
546.490	20.274
546.500	20.261
546.510	20.246
546.520	20.232
546.530	20.224
546.540	20.224
546.550	20.235
546.560	20.258
546.570	20.293
546.580	20.338
546.590	20.389
546.600	20.444
546.610	20.498
546.620	20.546
546.630	20.586
546.640	20.615
546.650	20.632
546.660	20.638
546.670	20.634
546.680	20.623
546.690	20.607
546.700	20.592
546.710	20.579
546.720	20.572
546.730	20.574
546.740	20.584
546.750	20.603
546.760	20.629
546.770	20.661
546.780	20.696
546.790	20.732
546.800	20.765
546.810	20.793
546.820	20.814
546.830	20.828
546.840	20.833
546.850	20.831
546.860	20.820
546.870	20.801
546.880	20.776
546.890	20.746
546.900	20.709
546.910	20.669
546.920	20.624
546.930	20.576
546.940	20.526
546.950	20.476
546.960	20.427
546.970	20.381
546.980	20.340
546.990	20.308
547.000	20.285
547.010	20.274
547.020	20.274
547.030	20.286
547.040	20.308
547.050	20.338
547.060	20.370
547.070	20.402
547.080	20.428
547.090	20.445
547.100	20.448
547.110	20.435
547.120	20.406
547.130	20.361
547.140	20.304
547.150	20.240
547.160	20.173
547.170	20.111
547.180	20.060
547.190	20.025
547.200	20.010
547.210	20.017
547.220	20.047
547.230	20.096
547.240	20.159
547.250	20.230
547.260	20.301
547.270	20.364
547.280	20.412
547.290	20.437
547.300	20.436
547.310	20.407
547.320	20.351
547.330	20.270
547.340	20.170
547.350	20.059
547.360	19.945
547.370	19.835
547.380	19.738
547.390	19.659
547.400	19.604
547.410	19.574
547.420	19.569
547.430	19.587
547.440	19.624
547.450	19.676
547.460	19.736
547.470	19.800
547.480	19.863
547.490	19.922
547.500	19.976
547.510	20.025
547.520	20.070
547.530	20.113
547.540	20.158
547.550	20.208
547.560	20.266
547.570	20.335
547.580	20.414
547.590	20.505
547.600	20.605
547.610	20.713
547.620	20.824
547.630	20.935
547.640	21.042
547.650	21.142
547.660	21.232
547.670	21.310
547.680	21.376
547.690	21.429
547.700	21.472
547.710	21.507
547.720	21.536
547.730	21.562
547.740	21.586
547.750	21.611
547.760	21.638
547.770	21.666
547.780	21.696
547.790	21.726
547.800	21.755
547.810	21.779
547.820	21.797
547.830	21.806
547.840	21.804
547.850	21.792
547.860	21.766
547.870	21.729
547.880	21.680
547.890	21.622
547.900	21.558
547.910	21.489
547.920	21.420
547.930	21.354
547.940	21.296
547.950	21.249
547.960	21.216
547.970	21.200
547.980	21.202
547.990	21.224
548.000	21.265
548.010	21.323
548.020	21.395
548.030	21.477
548.040	21.563
548.050	21.650
548.060	21.729
548.070	21.796
548.080	21.847
548.090	21.876
548.100	21.883
548.110	21.866
548.120	21.826
548.130	21.767
548.140	21.693
548.150	21.610
548.160	21.524
548.170	21.441
548.180	21.366
548.190	21.304
548.200	21.258
548.210	21.228
548.220	21.214
548.230	21.214
548.240	21.224
548.250	21.240
548.260	21.257
548.270	21.272
548.280	21.281
548.290	21.282
548.300	21.276
548.310	21.265
548.320	21.251
548.330	21.238
548.340	21.231
548.350	21.235
548.360	21.252
548.370	21.285
548.380	21.333
548.390	21.396
548.400	21.470
548.410	21.548
548.420	21.626
548.430	21.695
548.440	21.750
548.450	21.785
548.460	21.798
548.470	21.788
548.480	21.755
548.490	21.705
548.500	21.643
548.510	21.576
548.520	21.514
548.530	21.462
548.540	21.428
548.550	21.415
548.560	21.425
548.570	21.456
548.580	21.503
548.590	21.560
548.600	21.616
548.610	21.662
548.620	21.689
548.630	21.688
548.640	21.652
548.650	21.578
548.660	21.467
548.670	21.322
548.680	21.150
548.690	20.962
548.700	20.768
548.710	20.581
548.720	20.414
548.730	20.276
548.740	20.175
548.750	20.116
548.760	20.101
548.770	20.126
548.780	20.186
548.790	20.273
548.800	20.376
548.810	20.483
548.820	20.586
548.830	20.672
548.840	20.734
548.850	20.767
548.860	20.767
548.870	20.735
548.880	20.672
548.890	20.584
548.900	20.477
548.910	20.356
548.920	20.230
548.930	20.105
548.940	19.987
548.950	19.880
548.960	19.788
548.970	19.713
548.980	19.656
548.990	19.615
549.000	19.591
549.010	19.580
549.020	19.581
549.030	19.592
549.040	19.610
549.050	19.633
549.060	19.658
549.070	19.683
549.080	19.708
549.090	19.728
549.100	19.743
549.110	19.751
549.120	19.751
549.130	19.741
549.140	19.722
549.150	19.695
549.160	19.660
549.170	19.621
549.180	19.580
549.190	19.543
549.200	19.512
549.210	19.494
549.220	19.492
549.230	19.511
549.240	19.552
549.250	19.618
549.260	19.708
549.270	19.820
549.280	19.950
549.290	20.093
549.300	20.241
549.310	20.388
549.320	20.525
549.330	20.644
549.340	20.738
549.350	20.801
549.360	20.830
549.370	20.821
549.380	20.775
549.390	20.695
549.400	20.585
549.410	20.452
549.420	20.305
549.430	20.151
549.440	20.002
549.450	19.867
549.460	19.754
549.470	19.670
549.480	19.622
549.490	19.612
549.500	19.641
549.510	19.708
549.520	19.809
549.530	19.938
549.540	20.088
549.550	20.249
549.560	20.412
549.570	20.569
549.580	20.710
549.590	20.828
549.600	20.918
549.610	20.975
549.620	20.999
549.630	20.990
549.640	20.950
549.650	20.885
549.660	20.799
549.670	20.700
549.680	20.593
549.690	20.486
549.700	20.385
549.710	20.293
549.720	20.216
549.730	20.155
549.740	20.112
549.750	20.085
549.760	20.073
549.770	20.075
549.780	20.088
549.790	20.109
549.800	20.136
549.810	20.166
549.820	20.199
549.830	20.231
549.840	20.264
549.850	20.296
549.860	20.328
549.870	20.359
549.880	20.389
549.890	20.418
549.900	20.448
549.910	20.476
549.920	20.503
549.930	20.529
549.940	20.554
549.950	20.577
549.960	20.599
549.970	20.620
549.980	20.639
549.990	20.658
550.000	20.674
550.010	20.689
550.020	20.702
550.030	20.710
550.040	20.713
550.050	20.708
550.060	20.693
550.070	20.667
550.080	20.626
550.090	20.570
550.100	20.499
550.110	20.412
550.120	20.312
550.130	20.201
550.140	20.084
550.150	19.963
550.160	19.846
550.170	19.735
550.180	19.636
550.190	19.553
550.200	19.489
550.210	19.444
550.220	19.419
550.230	19.413
550.240	19.424
550.250	19.447
550.260	19.481
550.270	19.520
550.280	19.562
550.290	19.603
550.300	19.643
550.310	19.679
550.320	19.711
550.330	19.739
550.340	19.765
550.350	19.787
550.360	19.807
550.370	19.825
550.380	19.839
550.390	19.848
550.400	19.850
550.410	19.842
550.420	19.824
550.430	19.792
550.440	19.746
550.450	19.687
550.460	19.616
550.470	19.536
550.480	19.451
550.490	19.367
550.500	19.288
550.510	19.220
550.520	19.167
550.530	19.133
550.540	19.118
550.550	19.122
550.560	19.143
550.570	19.177
550.580	19.217
550.590	19.257
550.600	19.292
550.610	19.316
550.620	19.324
550.630	19.314
550.640	19.287
550.650	19.243
550.660	19.188
550.670	19.127
550.680	19.067
550.690	19.014
550.700	18.974
550.710	18.952
550.720	18.949
550.730	18.966
550.740	18.999
550.750	19.045
550.760	19.096
550.770	19.145
550.780	19.185
550.790	19.208
550.800	19.211
550.810	19.188
550.820	19.141
550.830	19.072
550.840	18.986
550.850	18.889
550.860	18.789
550.870	18.695
550.880	18.614
550.890	18.553
550.900	18.515
550.910	18.503
550.920	18.515
550.930	18.549
550.940	18.597
550.950	18.655
550.960	18.714
550.970	18.768
550.980	18.811
550.990	18.839
551.000	18.851
551.010	18.846
551.020	18.827
551.030	18.800
551.040	18.769
551.050	18.742
551.060	18.723
551.070	18.718
551.080	18.732
551.090	18.767
551.100	18.822
551.110	18.898
551.120	18.992
551.130	19.100
551.140	19.219
551.150	19.344
551.160	19.471
551.170	19.597
551.180	19.721
551.190	19.839
551.200	19.951
551.210	20.055
551.220	20.149
551.230	20.232
551.240	20.303
551.250	20.357
551.260	20.393
551.270	20.407
551.280	20.397
551.290	20.361
551.300	20.299
551.310	20.212
551.320	20.105
551.330	19.982
551.340	19.851
551.350	19.722
551.360	19.605
551.370	19.511
551.380	19.449
551.390	19.426
551.400	19.449
551.410	19.519
551.420	19.635
551.430	19.794
551.440	19.986
551.450	20.203
551.460	20.432
551.470	20.661
551.480	20.877
551.490	21.070
551.500	21.231
551.510	21.356
551.520	21.441
551.530	21.488
551.540	21.500
551.550	21.484
551.560	21.447
551.570	21.400
551.580	21.350
551.590	21.305
551.600	21.274
551.610	21.259
551.620	21.266
551.630	21.295
551.640	21.346
551.650	21.417
551.660	21.506
551.670	21.609
551.680	21.725
551.690	21.850
551.700	21.981
551.710	22.117
551.720	22.255
551.730	22.394
551.740	22.530
551.750	22.663
551.760	22.789
551.770	22.904
551.780	23.005
551.790	23.088
551.800	23.151
551.810	23.189
551.820	23.204
551.830	23.193
551.840	23.159
551.850	23.105
551.860	23.035
551.870	22.957
551.880	22.876
551.890	22.799
551.900	22.733
551.910	22.682
551.920	22.652
551.930	22.644
551.940	22.659
551.950	22.694
551.960	22.745
551.970	22.810
551.980	22.881
551.990	22.955
552.000	23.026
552.010	23.091
552.020	23.147
552.030	23.193
552.040	23.230
552.050	23.260
552.060	23.283
552.070	23.305
552.080	23.326
552.090	23.349
552.100	23.376
552.110	23.406
552.120	23.440
552.130	23.475
552.140	23.510
552.150	23.541
552.160	23.568
552.170	23.588
552.180	23.600
552.190	23.606
552.200	23.604
552.210	23.599
552.220	23.590
552.230	23.581
552.240	23.573
552.250	23.567
552.260	23.562
552.270	23.557
552.280	23.549
552.290	23.535
552.300	23.512
552.310	23.474
552.320	23.419
552.330	23.346
552.340	23.255
552.350	23.147
552.360	23.028
552.370	22.902
552.380	22.777
552.390	22.662
552.400	22.564
552.410	22.490
552.420	22.445
552.430	22.432
552.440	22.449
552.450	22.495
552.460	22.563
552.470	22.645
552.480	22.732
552.490	22.812
552.500	22.878
552.510	22.922
552.520	22.938
552.530	22.924
552.540	22.881
552.550	22.814
552.560	22.728
552.570	22.631
552.580	22.533
552.590	22.442
552.600	22.365
552.610	22.306
552.620	22.267
552.630	22.246
552.640	22.239
552.650	22.238
552.660	22.235
552.670	22.221
552.680	22.188
552.690	22.129
552.700	22.042
552.710	21.925
552.720	21.783
552.730	21.623
552.740	21.457
