Time(s)	V(m/s)
472.960	16.919
472.970	16.931
472.980	16.934
472.990	16.924
473.000	16.902
473.010	16.868
473.020	16.825
473.030	16.777
473.040	16.730
473.050	16.689
473.060	16.659
473.070	16.646
473.080	16.652
473.090	16.681
473.100	16.731
473.110	16.800
473.120	16.886
473.130	16.982
473.140	17.082
473.150	17.181
473.160	17.271
473.170	17.349
473.180	17.411
473.190	17.453
473.200	17.477
473.210	17.483
473.220	17.474
473.230	17.455
473.240	17.431
473.250	17.406
473.260	17.384
473.270	17.371
473.280	17.367
473.290	17.374
473.300	17.392
473.310	17.420
473.320	17.454
473.330	17.492
473.340	17.530
473.350	17.564
473.360	17.592
473.370	17.611
473.380	17.622
473.390	17.622
473.400	17.615
473.410	17.600
473.420	17.582
473.430	17.561
473.440	17.542
473.450	17.525
473.460	17.513
473.470	17.506
473.480	17.504
473.490	17.507
473.500	17.513
473.510	17.521
473.520	17.529
473.530	17.535
473.540	17.539
473.550	17.539
473.560	17.537
473.570	17.531
473.580	17.525
473.590	17.519
473.600	17.517
473.610	17.521
473.620	17.532
473.630	17.552
473.640	17.584
473.650	17.625
473.660	17.677
473.670	17.737
473.680	17.802
473.690	17.870
473.700	17.935
473.710	17.995
473.720	18.045
473.730	18.082
473.740	18.102
473.750	18.103
473.760	18.085
473.770	18.048
473.780	17.993
473.790	17.924
473.800	17.844
473.810	17.758
473.820	17.671
473.830	17.589
473.840	17.515
473.850	17.456
473.860	17.413
473.870	17.388
473.880	17.383
473.890	17.396
473.900	17.424
473.910	17.464
473.920	17.511
473.930	17.561
473.940	17.606
473.950	17.644
473.960	17.669
473.970	17.679
473.980	17.672
473.990	17.649
474.000	17.612
474.010	17.563
474.020	17.506
474.030	17.447
474.040	17.389
474.050	17.336
474.060	17.293
474.070	17.260
474.080	17.238
474.090	17.227
474.100	17.224
474.110	17.225
474.120	17.227
474.130	17.225
474.140	17.216
474.150	17.196
474.160	17.166
474.170	17.123
474.180	17.071
474.190	17.011
474.200	16.948
474.210	16.888
474.220	16.834
474.230	16.792
474.240	16.766
474.250	16.758
474.260	16.769
474.270	16.799
474.280	16.846
474.290	16.906
474.300	16.976
474.310	17.051
474.320	17.127
474.330	17.200
474.340	17.270
474.350	17.333
474.360	17.392
474.370	17.446
474.380	17.498
474.390	17.550
474.400	17.603
474.410	17.660
474.420	17.719
474.430	17.781
474.440	17.842
474.450	17.898
474.460	17.946
474.470	17.981
474.480	17.998
474.490	17.996
474.500	17.972
474.510	17.929
474.520	17.868
474.530	17.797
474.540	17.721
474.550	17.650
474.560	17.592
474.570	17.555
474.580	17.548
474.590	17.573
474.600	17.633
474.610	17.726
474.620	17.846
474.630	17.987
474.640	18.139
474.650	18.290
474.660	18.428
474.670	18.545
474.680	18.631
474.690	18.682
474.700	18.695
474.710	18.673
474.720	18.621
474.730	18.547
474.740	18.461
474.750	18.374
474.760	18.297
474.770	18.239
474.780	18.208
474.790	18.206
474.800	18.234
474.810	18.289
474.820	18.366
474.830	18.455
474.840	18.549
474.850	18.637
474.860	18.711
474.870	18.765
474.880	18.793
474.890	18.794
474.900	18.769
474.910	18.723
474.920	18.661
474.930	18.590
474.940	18.517
474.950	18.448
474.960	18.389
474.970	18.343
474.980	18.311
474.990	18.292
475.000	18.284
475.010	18.281
475.020	18.280
475.030	18.275
475.040	18.264
475.050	18.244
475.060	18.214
475.070	18.177
475.080	18.135
475.090	18.093
475.100	18.058
475.110	18.034
475.120	18.026
475.130	18.039
475.140	18.072
475.150	18.127
475.160	18.199
475.170	18.284
475.180	18.375
475.190	18.465
475.200	18.546
475.210	18.612
475.220	18.656
475.230	18.675
475.240	18.668
475.250	18.636
475.260	18.582
475.270	18.512
475.280	18.431
475.290	18.348
475.300	18.268
475.310	18.199
475.320	18.146
475.330	18.110
475.340	18.093
475.350	18.095
475.360	18.112
475.370	18.140
475.380	18.175
475.390	18.211
475.400	18.244
475.410	18.268
475.420	18.282
475.430	18.282
475.440	18.270
475.450	18.245
475.460	18.210
475.470	18.168
475.480	18.122
475.490	18.076
475.500	18.033
475.510	17.996
475.520	17.967
475.530	17.947
475.540	17.937
475.550	17.936
475.560	17.943
475.570	17.955
475.580	17.972
475.590	17.989
475.600	18.004
475.610	18.015
475.620	18.018
475.630	18.013
475.640	17.998
475.650	17.972
475.660	17.934
475.670	17.886
475.680	17.829
475.690	17.765
475.700	17.697
475.710	17.629
475.720	17.563
475.730	17.503
475.740	17.453
475.750	17.414
475.760	17.389
475.770	17.379
475.780	17.384
475.790	17.402
475.800	17.432
475.810	17.470
475.820	17.513
475.830	17.559
475.840	17.603
475.850	17.643
475.860	17.677
475.870	17.704
475.880	17.724
475.890	17.740
475.900	17.751
475.910	17.762
475.920	17.774
475.930	17.791
475.940	17.813
475.950	17.843
475.960	17.880
475.970	17.923
475.980	17.970
475.990	18.019
476.000	18.066
476.010	18.108
476.020	18.143
476.030	18.168
476.040	18.182
476.050	18.186
476.060	18.180
476.070	18.168
476.080	18.153
476.090	18.138
476.100	18.126
476.110	18.120
476.120	18.122
476.130	18.132
476.140	18.150
476.150	18.172
476.160	18.197
476.170	18.219
476.180	18.236
476.190	18.242
476.200	18.235
476.210	18.213
476.220	18.177
476.230	18.127
476.240	18.068
476.250	18.002
476.260	17.936
476.270	17.876
476.280	17.825
476.290	17.789
476.300	17.770
476.310	17.770
476.320	17.788
476.330	17.820
476.340	17.864
476.350	17.915
476.360	17.966
476.370	18.013
476.380	18.051
476.390	18.077
476.400	18.088
476.410	18.084
476.420	18.067
476.430	18.038
476.440	18.001
476.450	17.960
476.460	17.919
476.470	17.880
476.480	17.846
476.490	17.819
476.500	17.797
476.510	17.780
476.520	17.765
476.530	17.750
476.540	17.731
476.550	17.706
476.560	17.674
476.570	17.633
476.580	17.582
476.590	17.524
476.600	17.460
476.610	17.393
476.620	17.325
476.630	17.259
476.640	17.198
476.650	17.144
476.660	17.098
476.670	17.058
476.680	17.026
476.690	16.999
476.700	16.975
476.710	16.953
476.720	16.932
476.730	16.909
476.740	16.885
476.750	16.860
476.760	16.835
476.770	16.810
476.780	16.788
476.790	16.769
476.800	16.754
476.810	16.744
476.820	16.737
476.830	16.733
476.840	16.730
476.850	16.726
476.860	16.717
476.870	16.702
476.880	16.680
476.890	16.648
476.900	16.607
476.910	16.558
476.920	16.502
476.930	16.442
476.940	16.381
476.950	16.321
476.960	16.265
476.970	16.216
476.980	16.173
476.990	16.137
477.000	16.108
477.010	16.083
477.020	16.062
477.030	16.041
477.040	16.019
477.050	15.994
477.060	15.968
477.070	15.940
477.080	15.913
477.090	15.890
477.100	15.874
477.110	15.869
477.120	15.879
477.130	15.907
477.140	15.954
477.150	16.019
477.160	16.102
477.170	16.199
477.180	16.306
477.190	16.415
477.200	16.523
477.210	16.621
477.220	16.706
477.230	16.772
477.240	16.817
477.250	16.841
477.260	16.844
477.270	16.829
477.280	16.799
477.290	16.758
477.300	16.711
477.310	16.661
477.320	16.612
477.330	16.566
477.340	16.523
477.350	16.484
477.360	16.445
477.370	16.406
477.380	16.364
477.390	16.317
477.400	16.263
477.410	16.203
477.420	16.139
477.430	16.071
477.440	16.004
477.450	15.941
477.460	15.888
477.470	15.848
477.480	15.825
477.490	15.820
477.500	15.834
477.510	15.867
477.520	15.915
477.530	15.974
477.540	16.041
477.550	16.108
477.560	16.172
477.570	16.229
477.580	16.274
477.590	16.308
477.600	16.329
477.610	16.340
477.620	16.344
477.630	16.343
477.640	16.343
477.650	16.346
477.660	16.356
477.670	16.374
477.680	16.401
477.690	16.436
477.700	16.475
477.710	16.515
477.720	16.552
477.730	16.582
477.740	16.600
477.750	16.604
477.760	16.592
477.770	16.565
477.780	16.524
477.790	16.474
477.800	16.418
477.810	16.363
477.820	16.315
477.830	16.278
477.840	16.258
477.850	16.257
477.860	16.278
477.870	16.320
477.880	16.380
477.890	16.457
477.900	16.546
477.910	16.640
477.920	16.736
477.930	16.828
477.940	16.911
477.950	16.983
477.960	17.040
477.970	17.082
477.980	17.108
477.990	17.120
478.000	17.119
478.010	17.108
478.020	17.088
478.030	17.063
478.040	17.035
478.050	17.005
478.060	16.975
478.070	16.946
478.080	16.920
478.090	16.896
478.100	16.876
478.110	16.860
478.120	16.848
478.130	16.841
478.140	16.841
478.150	16.846
478.160	16.857
478.170	16.875
478.180	16.899
478.190	16.929
478.200	16.964
478.210	17.003
478.220	17.045
478.230	17.090
478.240	17.135
478.250	17.179
478.260	17.223
478.270	17.264
478.280	17.302
478.290	17.336
478.300	17.365
478.310	17.390
478.320	17.408
478.330	17.420
478.340	17.424
478.350	17.420
478.360	17.407
478.370	17.384
478.380	17.353
478.390	17.314
478.400	17.269
478.410	17.219
478.420	17.168
478.430	17.119
478.440	17.077
478.450	17.044
478.460	17.024
478.470	17.021
478.480	17.036
478.490	17.070
478.500	17.122
478.510	17.191
478.520	17.273
478.530	17.364
478.540	17.459
478.550	17.554
478.560	17.642
478.570	17.721
478.580	17.786
478.590	17.835
478.600	17.869
478.610	17.888
478.620	17.893
478.630	17.889
478.640	17.879
478.650	17.866
478.660	17.854
478.670	17.846
478.680	17.844
478.690	17.848
478.700	17.857
478.710	17.870
478.720	17.885
478.730	17.898
478.740	17.908
478.750	17.911
478.760	17.905
478.770	17.892
478.780	17.869
478.790	17.840
478.800	17.806
478.810	17.771
478.820	17.737
478.830	17.707
478.840	17.685
478.850	17.670
478.860	17.664
478.870	17.665
478.880	17.672
478.890	17.683
478.900	17.693
478.910	17.700
478.920	17.702
478.930	17.695
478.940	17.679
478.950	17.656
478.960	17.625
478.970	17.591
478.980	17.557
478.990	17.527
479.000	17.506
479.010	17.497
479.020	17.502
479.030	17.524
479.040	17.561
479.050	17.612
479.060	17.673
479.070	17.739
479.080	17.806
479.090	17.868
479.100	17.921
479.110	17.959
479.120	17.981
479.130	17.985
479.140	17.974
479.150	17.948
479.160	17.914
479.170	17.874
479.180	17.835
479.190	17.802
479.200	17.778
479.210	17.768
479.220	17.771
479.230	17.789
479.240	17.818
479.250	17.856
479.260	17.897
479.270	17.937
479.280	17.970
479.290	17.994
479.300	18.004
479.310	17.999
479.320	17.980
479.330	17.948
479.340	17.907
479.350	17.862
479.360	17.818
479.370	17.780
479.380	17.751
479.390	17.735
479.400	17.734
479.410	17.747
479.420	17.772
479.430	17.804
479.440	17.839
479.450	17.871
479.460	17.893
479.470	17.901
479.480	17.891
479.490	17.860
479.500	17.809
479.510	17.739
479.520	17.656
479.530	17.565
479.540	17.473
479.550	17.388
479.560	17.317
479.570	17.267
479.580	17.242
479.590	17.244
479.600	17.273
479.610	17.328
479.620	17.402
479.630	17.490
479.640	17.584
479.650	17.676
479.660	17.758
479.670	17.824
479.680	17.867
479.690	17.886
479.700	17.880
479.710	17.850
479.720	17.801
479.730	17.737
479.740	17.665
479.750	17.592
479.760	17.523
479.770	17.465
479.780	17.422
479.790	17.395
479.800	17.385
479.810	17.391
479.820	17.410
479.830	17.436
479.840	17.467
479.850	17.495
479.860	17.518
479.870	17.531
479.880	17.531
479.890	17.517
479.900	17.490
479.910	17.450
479.920	17.401
479.930	17.344
479.940	17.283
479.950	17.222
479.960	17.163
479.970	17.109
479.980	17.062
479.990	17.022
480.000	16.991
480.010	16.967
480.020	16.952
480.030	16.944
480.040	16.942
480.050	16.948
480.060	16.959
480.070	16.976
480.080	16.999
480.090	17.027
480.100	17.061
480.110	17.098
480.120	17.138
480.130	17.179
480.140	17.218
480.150	17.254
480.160	17.284
480.170	17.305
480.180	17.318
480.190	17.320
480.200	17.313
480.210	17.298
480.220	17.277
480.230	17.253
480.240	17.231
480.250	17.214
480.260	17.207
480.270	17.212
480.280	17.232
480.290	17.267
480.300	17.318
480.310	17.381
480.320	17.453
480.330	17.530
480.340	17.608
480.350	17.679
480.360	17.741
480.370	17.788
480.380	17.818
480.390	17.829
480.400	17.822
480.410	17.798
480.420	17.760
480.430	17.712
480.440	17.658
480.450	17.603
480.460	17.551
480.470	17.505
480.480	17.466
480.490	17.438
480.500	17.419
480.510	17.409
480.520	17.406
480.530	17.410
480.540	17.418
480.550	17.429
480.560	17.442
480.570	17.456
480.580	17.473
480.590	17.491
480.600	17.513
480.610	17.540
480.620	17.572
480.630	17.609
480.640	17.651
480.650	17.698
480.660	17.746
480.670	17.795
480.680	17.841
480.690	17.881
480.700	17.915
480.710	17.941
480.720	17.957
480.730	17.964
480.740	17.964
480.750	17.959
480.760	17.950
480.770	17.942
480.780	17.937
480.790	17.936
480.800	17.940
480.810	17.950
480.820	17.964
480.830	17.980
480.840	17.995
480.850	18.006
480.860	18.009
480.870	18.001
480.880	17.982
480.890	17.950
480.900	17.907
480.910	17.856
480.920	17.800
480.930	17.746
480.940	17.697
480.950	17.659
480.960	17.636
480.970	17.632
480.980	17.647
480.990	17.681
481.000	17.731
481.010	17.793
481.020	17.860
481.030	17.928
481.040	17.989
481.050	18.037
481.060	18.068
481.070	18.078
481.080	18.068
481.090	18.037
481.100	17.987
481.110	17.924
481.120	17.851
481.130	17.773
481.140	17.696
481.150	17.623
481.160	17.557
481.170	17.498
481.180	17.446
481.190	17.401
481.200	17.359
481.210	17.318
481.220	17.275
481.230	17.230
481.240	17.180
481.250	17.126
481.260	17.071
481.270	17.017
481.280	16.967
481.290	16.926
481.300	16.897
481.310	16.883
481.320	16.885
481.330	16.904
481.340	16.937
481.350	16.982
481.360	17.033
481.370	17.086
481.380	17.136
481.390	17.178
481.400	17.208
481.410	17.225
481.420	17.228
481.430	17.220
481.440	17.204
481.450	17.184
481.460	17.166
481.470	17.155
481.480	17.155
481.490	17.169
481.500	17.198
481.510	17.241
481.520	17.293
481.530	17.351
481.540	17.406
481.550	17.454
481.560	17.486
481.570	17.498
481.580	17.487
481.590	17.452
481.600	17.395
481.610	17.320
481.620	17.234
481.630	17.146
481.640	17.064
481.650	16.997
481.660	16.951
481.670	16.933
481.680	16.945
481.690	16.986
481.700	17.051
481.710	17.136
481.720	17.232
481.730	17.328
481.740	17.416
481.750	17.487
481.760	17.535
481.770	17.553
481.780	17.542
481.790	17.503
481.800	17.439
481.810	17.358
481.820	17.267
481.830	17.174
481.840	17.088
481.850	17.015
481.860	16.960
481.870	16.926
481.880	16.913
481.890	16.919
481.900	16.940
481.910	16.971
481.920	17.006
481.930	17.038
481.940	17.064
481.950	17.080
481.960	17.083
481.970	17.073
481.980	17.052
481.990	17.022
482.000	16.987
482.010	16.950
482.020	16.914
482.030	16.883
482.040	16.858
482.050	16.840
482.060	16.828
482.070	16.821
482.080	16.818
482.090	16.818
482.100	16.818
482.110	16.820
482.120	16.824
482.130	16.830
482.140	16.843
482.150	16.865
482.160	16.899
482.170	16.949
482.180	17.016
482.190	17.101
482.200	17.202
482.210	17.318
482.220	17.442
482.230	17.569
482.240	17.691
482.250	17.802
482.260	17.893
482.270	17.960
482.280	17.999
482.290	18.007
482.300	17.985
482.310	17.937
482.320	17.868
482.330	17.785
482.340	17.695
482.350	17.608
482.360	17.530
482.370	17.467
482.380	17.424
482.390	17.402
482.400	17.402
482.410	17.419
482.420	17.450
482.430	17.489
482.440	17.528
482.450	17.562
482.460	17.585
482.470	17.591
482.480	17.580
482.490	17.549
482.500	17.501
482.510	17.437
482.520	17.363
482.530	17.283
482.540	17.201
482.550	17.123
482.560	17.052
482.570	16.991
482.580	16.941
482.590	16.903
482.600	16.875
482.610	16.855
482.620	16.843
482.630	16.834
482.640	16.828
482.650	16.823
482.660	16.819
482.670	16.816
482.680	16.815
482.690	16.817
482.700	16.825
482.710	16.840
482.720	16.863
482.730	16.894
482.740	16.934
482.750	16.982
482.760	17.034
482.770	17.090
482.780	17.145
482.790	17.197
482.800	17.242
482.810	17.279
482.820	17.306
482.830	17.321
482.840	17.326
482.850	17.321
482.860	17.308
482.870	17.289
482.880	17.267
482.890	17.243
482.900	17.220
482.910	17.199
482.920	17.181
482.930	17.165
482.940	17.152
482.950	17.139
482.960	17.126
482.970	17.111
482.980	17.094
482.990	17.074
483.000	17.050
483.010	17.024
483.020	16.996
483.030	16.969
483.040	16.943
483.050	16.920
483.060	16.903
483.070	16.893
483.080	16.890
483.090	16.896
483.100	16.910
483.110	16.931
483.120	16.959
483.130	16.992
483.140	17.029
483.150	17.069
483.160	17.109
483.170	17.150
483.180	17.191
483.190	17.232
483.200	17.272
483.210	17.312
483.220	17.352
483.230	17.391
483.240	17.431
483.250	17.469
483.260	17.505
483.270	17.539
483.280	17.568
483.290	17.592
483.300	17.608
483.310	17.617
483.320	17.618
483.330	17.611
483.340	17.597
483.350	17.577
483.360	17.553
483.370	17.529
483.380	17.506
483.390	17.489
483.400	17.479
483.410	17.479
483.420	17.491
483.430	17.516
483.440	17.553
483.450	17.602
483.460	17.662
483.470	17.730
483.480	17.803
483.490	17.880
483.500	17.956
483.510	18.030
483.520	18.099
483.530	18.161
483.540	18.216
483.550	18.262
483.560	18.299
483.570	18.328
483.580	18.349
483.590	18.362
483.600	18.370
483.610	18.371
483.620	18.367
483.630	18.357
483.640	18.341
483.650	18.318
483.660	18.289
483.670	18.253
483.680	18.210
483.690	18.160
483.700	18.104
483.710	18.043
483.720	17.980
483.730	17.917
483.740	17.857
483.750	17.803
483.760	17.759
483.770	17.729
483.780	17.714
483.790	17.716
483.800	17.736
483.810	17.774
483.820	17.828
483.830	17.896
483.840	17.974
483.850	18.057
483.860	18.140
483.870	18.219
483.880	18.287
483.890	18.342
483.900	18.380
483.910	18.399
483.920	18.399
483.930	18.380
483.940	18.345
483.950	18.298
483.960	18.242
483.970	18.183
483.980	18.125
483.990	18.073
484.000	18.030
484.010	17.998
484.020	17.978
484.030	17.971
484.040	17.972
484.050	17.980
484.060	17.990
484.070	17.998
484.080	17.999
484.090	17.989
484.100	17.965
484.110	17.925
484.120	17.869
484.130	17.798
484.140	17.715
484.150	17.624
484.160	17.529
484.170	17.436
484.180	17.349
484.190	17.273
484.200	17.211
484.210	17.167
484.220	17.139
484.230	17.128
484.240	17.132
484.250	17.146
484.260	17.168
484.270	17.193
484.280	17.218
484.290	17.238
484.300	17.253
484.310	17.261
484.320	17.263
484.330	17.260
484.340	17.255
484.350	17.251
484.360	17.252
484.370	17.260
484.380	17.280
484.390	17.311
484.400	17.356
484.410	17.413
484.420	17.480
484.430	17.554
484.440	17.632
484.450	17.710
484.460	17.783
484.470	17.848
484.480	17.902
484.490	17.944
484.500	17.974
484.510	17.992
484.520	18.000
484.530	18.002
484.540	17.999
484.550	17.997
484.560	17.997
484.570	18.003
484.580	18.015
484.590	18.036
484.600	18.064
484.610	18.099
484.620	18.139
484.630	18.182
484.640	18.224
484.650	18.265
484.660	18.301
484.670	18.332
484.680	18.357
484.690	18.376
484.700	18.389
484.710	18.396
484.720	18.399
484.730	18.398
484.740	18.394
484.750	18.386
484.760	18.375
484.770	18.360
484.780	18.340
484.790	18.313
484.800	18.279
484.810	18.237
484.820	18.188
484.830	18.130
484.840	18.067
484.850	18.001
484.860	17.934
484.870	17.870
484.880	17.813
484.890	17.765
484.900	17.730
484.910	17.709
484.920	17.704
484.930	17.714
484.940	17.738
484.950	17.773
484.960	17.816
484.970	17.863
484.980	17.911
484.990	17.955
485.000	17.992
485.010	18.021
485.020	18.040
485.030	18.049
485.040	18.049
485.050	18.042
485.060	18.031
485.070	18.018
485.080	18.006
485.090	17.996
485.100	17.991
485.110	17.990
485.120	17.993
485.130	17.999
485.140	18.006
485.150	18.013
485.160	18.016
485.170	18.015
485.180	18.007
485.190	17.993
485.200	17.973
485.210	17.949
485.220	17.923
485.230	17.898
485.240	17.878
485.250	17.865
485.260	17.863
485.270	17.873
485.280	17.896
485.290	17.933
485.300	17.982
485.310	18.041
485.320	18.105
485.330	18.172
485.340	18.236
485.350	18.294
485.360	18.342
485.370	18.378
485.380	18.398
485.390	18.403
485.400	18.394
485.410	18.371
485.420	18.337
485.430	18.296
485.440	18.250
485.450	18.204
485.460	18.160
485.470	18.122
485.480	18.092
485.490	18.071
485.500	18.061
485.510	18.062
485.520	18.073
485.530	18.093
485.540	18.123
485.550	18.161
485.560	18.206
485.570	18.257
485.580	18.312
485.590	18.371
485.600	18.433
485.610	18.496
485.620	18.559
485.630	18.622
485.640	18.682
485.650	18.738
485.660	18.788
485.670	18.832
485.680	18.868
485.690	18.896
485.700	18.914
485.710	18.924
485.720	18.925
485.730	18.919
485.740	18.907
485.750	18.892
485.760	18.875
485.770	18.860
485.780	18.847
485.790	18.839
485.800	18.838
485.810	18.845
485.820	18.861
485.830	18.885
485.840	18.917
485.850	18.957
485.860	19.004
485.870	19.057
485.880	19.113
485.890	19.171
485.900	19.231
485.910	19.289
485.920	19.346
485.930	19.399
485.940	19.447
485.950	19.490
485.960	19.526
485.970	19.554
485.980	19.574
485.990	19.586
486.000	19.590
486.010	19.584
486.020	19.571
486.030	19.550
486.040	19.522
486.050	19.490
486.060	19.453
486.070	19.415
486.080	19.375
486.090	19.336
486.100	19.300
486.110	19.267
486.120	19.239
486.130	19.215
486.140	19.197
486.150	19.185
486.160	19.177
486.170	19.175
486.180	19.177
486.190	19.184
486.200	19.194
486.210	19.208
486.220	19.224
486.230	19.243
486.240	19.264
486.250	19.287
486.260	19.311
486.270	19.335
486.280	19.358
486.290	19.380
486.300	19.400
486.310	19.416
486.320	19.428
486.330	19.434
486.340	19.433
486.350	19.426
486.360	19.412
486.370	19.391
486.380	19.364
486.390	19.332
486.400	19.296
486.410	19.258
486.420	19.218
486.430	19.177
486.440	19.138
486.450	19.101
486.460	19.065
486.470	19.033
486.480	19.003
486.490	18.976
486.500	18.950
486.510	18.927
486.520	18.906
486.530	18.886
486.540	18.869
486.550	18.853
486.560	18.839
486.570	18.827
486.580	18.819
486.590	18.813
486.600	18.811
486.610	18.812
486.620	18.816
486.630	18.822
486.640	18.830
486.650	18.839
486.660	18.849
486.670	18.859
486.680	18.869
486.690	18.878
486.700	18.886
486.710	18.894
486.720	18.902
486.730	18.910
486.740	18.918
486.750	18.926
486.760	18.935
486.770	18.944
486.780	18.951
486.790	18.956
486.800	18.957
486.810	18.952
486.820	18.942
486.830	18.924
486.840	18.899
486.850	18.867
486.860	18.828
486.870	18.785
486.880	18.740
486.890	18.696
486.900	18.655
486.910	18.621
486.920	18.595
486.930	18.580
486.940	18.577
486.950	18.584
486.960	18.601
486.970	18.626
486.980	18.655
486.990	18.685
487.000	18.711
487.010	18.731
487.020	18.740
487.030	18.737
487.040	18.720
487.050	18.689
487.060	18.646
487.070	18.591
487.080	18.529
487.090	18.463
487.100	18.398
487.110	18.337
487.120	18.283
487.130	18.240
487.140	18.211
487.150	18.195
487.160	18.193
487.170	18.205
487.180	18.228
487.190	18.261
487.200	18.303
487.210	18.349
487.220	18.398
487.230	18.448
487.240	18.497
487.250	18.543
487.260	18.585
487.270	18.621
487.280	18.651
487.290	18.674
487.300	18.688
487.310	18.694
487.320	18.690
487.330	18.677
487.340	18.654
487.350	18.624
487.360	18.587
487.370	18.545
487.380	18.501
487.390	18.458
487.400	18.420
487.410	18.388
487.420	18.365
487.430	18.353
487.440	18.352
487.450	18.362
487.460	18.382
487.470	18.408
487.480	18.436
487.490	18.464
487.500	18.485
487.510	18.496
487.520	18.495
487.530	18.478
487.540	18.446
487.550	18.399
487.560	18.341
487.570	18.276
487.580	18.208
487.590	18.143
487.600	18.086
487.610	18.042
487.620	18.014
487.630	18.004
487.640	18.011
487.650	18.034
487.660	18.069
487.670	18.111
487.680	18.154
487.690	18.192
487.700	18.220
487.710	18.233
487.720	18.229
487.730	18.207
487.740	18.168
487.750	18.115
487.760	18.051
487.770	17.983
487.780	17.916
487.790	17.854
487.800	17.802
487.810	17.763
487.820	17.737
487.830	17.723
487.840	17.719
487.850	17.722
487.860	17.727
487.870	17.728
487.880	17.723
487.890	17.707
487.900	17.680
487.910	17.642
487.920	17.594
487.930	17.541
487.940	17.487
487.950	17.438
487.960	17.400
487.970	17.377
487.980	17.373
487.990	17.390
488.000	17.428
488.010	17.485
488.020	17.557
488.030	17.639
488.040	17.724
488.050	17.805
488.060	17.876
488.070	17.932
488.080	17.969
488.090	17.986
488.100	17.981
488.110	17.957
488.120	17.917
488.130	17.866
488.140	17.808
488.150	17.749
488.160	17.692
488.170	17.641
488.180	17.598
488.190	17.564
488.200	17.538
488.210	17.518
488.220	17.504
488.230	17.491
488.240	17.479
488.250	17.465
488.260	17.450
488.270	17.433
488.280	17.417
488.290	17.402
488.300	17.392
488.310	17.387
488.320	17.390
488.330	17.402
488.340	17.421
488.350	17.446
488.360	17.474
488.370	17.500
488.380	17.520
488.390	17.528
488.400	17.521
488.410	17.495
488.420	17.447
488.430	17.377
488.440	17.287
488.450	17.180
488.460	17.060
488.470	16.934
488.480	16.808
488.490	16.688
488.500	16.580
488.510	16.489
488.520	16.416
488.530	16.362
488.540	16.327
488.550	16.306
488.560	16.295
488.570	16.289
488.580	16.283
488.590	16.271
488.600	16.248
488.610	16.213
488.620	16.165
488.630	16.104
488.640	16.033
488.650	15.958
488.660	15.883
488.670	15.815
488.680	15.760
488.690	15.724
488.700	15.710
488.710	15.722
488.720	15.759
488.730	15.823
488.740	15.908
488.750	16.012
488.760	16.130
488.770	16.254
488.780	16.379
488.790	16.500
488.800	16.611
488.810	16.708
488.820	16.790
488.830	16.854
488.840	16.900
488.850	16.930
488.860	16.946
488.870	16.950
488.880	16.945
488.890	16.934
488.900	16.919
488.910	16.902
488.920	16.884
488.930	16.867
488.940	16.849
488.950	16.831
488.960	16.811
488.970	16.788
488.980	16.759
488.990	16.724
489.000	16.680
489.010	16.627
489.020	16.563
489.030	16.489
489.040	16.405
489.050	16.312
489.060	16.213
489.070	16.110
489.080	16.006
489.090	15.905
489.100	15.811
489.110	15.728
489.120	15.658
489.130	15.605
489.140	15.571
489.150	15.557
489.160	15.564
489.170	15.591
489.180	15.635
489.190	15.693
489.200	15.762
489.210	15.837
489.220	15.913
489.230	15.986
489.240	16.051
489.250	16.105
489.260	16.145
489.270	16.170
489.280	16.180
489.290	16.175
489.300	16.158
489.310	16.131
489.320	16.098
489.330	16.063
489.340	16.027
489.350	15.996
489.360	15.970
489.370	15.952
489.380	15.941
489.390	15.939
489.400	15.943
489.410	15.951
489.420	15.963
489.430	15.974
489.440	15.983
489.450	15.989
489.460	15.988
489.470	15.981
489.480	15.967
489.490	15.947
489.500	15.921
489.510	15.891
489.520	15.859
489.530	15.827
489.540	15.797
489.550	15.772
489.560	15.752
489.570	15.739
489.580	15.734
489.590	15.737
489.600	15.749
489.610	15.769
489.620	15.796
489.630	15.828
489.640	15.865
489.650	15.903
489.660	15.942
489.670	15.979
489.680	16.012
489.690	16.040
489.700	16.061
489.710	16.073
489.720	16.078
489.730	16.073
489.740	16.060
489.750	16.039
489.760	16.011
489.770	15.979
489.780	15.943
489.790	15.905
489.800	15.867
489.810	15.830
489.820	15.794
489.830	15.761
489.840	15.729
489.850	15.698
489.860	15.667
489.870	15.634
489.880	15.598
489.890	15.558
489.900	15.514
489.910	15.464
489.920	15.409
489.930	15.352
489.940	15.292
489.950	15.234
489.960	15.179
489.970	15.130
489.980	15.091
489.990	15.063
490.000	15.047
490.010	15.046
490.020	15.057
490.030	15.082
490.040	15.116
490.050	15.159
490.060	15.207
490.070	15.256
490.080	15.305
490.090	15.350
490.100	15.390
490.110	15.424
490.120	15.451
490.130	15.471
490.140	15.486
490.150	15.496
490.160	15.502
490.170	15.505
490.180	15.506
490.190	15.506
490.200	15.504
490.210	15.499
490.220	15.492
490.230	15.480
490.240	15.465
490.250	15.446
490.260	15.424
490.270	15.399
490.280	15.375
490.290	15.352
490.300	15.335
490.310	15.325
490.320	15.326
490.330	15.338
490.340	15.363
490.350	15.400
490.360	15.446
490.370	15.497
490.380	15.550
490.390	15.597
490.400	15.634
490.410	15.655
490.420	15.655
490.430	15.630
