Time(s)	V(m/s)
514.640	17.341
514.650	17.359
514.660	17.397
514.670	17.455
514.680	17.533
514.690	17.629
514.700	17.738
514.710	17.854
514.720	17.971
514.730	18.080
514.740	18.175
514.750	18.250
514.760	18.300
514.770	18.323
514.780	18.317
514.790	18.285
514.800	18.229
514.810	18.155
514.820	18.068
514.830	17.976
514.840	17.886
514.850	17.802
514.860	17.730
514.870	17.674
514.880	17.635
514.890	17.613
514.900	17.605
514.910	17.610
514.920	17.621
514.930	17.635
514.940	17.646
514.950	17.651
514.960	17.644
514.970	17.626
514.980	17.595
514.990	17.552
515.000	17.500
515.010	17.443
515.020	17.386
515.030	17.335
515.040	17.294
515.050	17.268
515.060	17.260
515.070	17.274
515.080	17.308
515.090	17.361
515.100	17.431
515.110	17.514
515.120	17.603
515.130	17.693
515.140	17.779
515.150	17.855
515.160	17.918
515.170	17.965
515.180	17.995
515.190	18.010
515.200	18.010
515.210	18.000
515.220	17.983
515.230	17.964
515.240	17.946
515.250	17.932
515.260	17.923
515.270	17.921
515.280	17.924
515.290	17.931
515.300	17.938
515.310	17.943
515.320	17.942
515.330	17.933
515.340	17.916
515.350	17.890
515.360	17.858
515.370	17.822
515.380	17.786
515.390	17.756
515.400	17.736
515.410	17.730
515.420	17.740
515.430	17.769
515.440	17.816
515.450	17.878
515.460	17.950
515.470	18.027
515.480	18.104
515.490	18.174
515.500	18.232
515.510	18.274
515.520	18.299
515.530	18.308
515.540	18.303
515.550	18.288
515.560	18.271
515.570	18.256
515.580	18.250
515.590	18.257
515.600	18.280
515.610	18.318
515.620	18.370
515.630	18.429
515.640	18.489
515.650	18.542
515.660	18.580
515.670	18.595
515.680	18.583
515.690	18.542
515.700	18.474
515.710	18.384
515.720	18.279
515.730	18.172
515.740	18.073
515.750	17.994
515.760	17.946
515.770	17.936
515.780	17.967
515.790	18.038
515.800	18.143
515.810	18.270
515.820	18.407
515.830	18.537
515.840	18.644
515.850	18.713
515.860	18.732
515.870	18.695
515.880	18.599
515.890	18.449
515.900	18.254
515.910	18.029
515.920	17.790
515.930	17.558
515.940	17.350
515.950	17.182
515.960	17.066
515.970	17.009
515.980	17.010
515.990	17.066
516.000	17.164
516.010	17.291
516.020	17.430
516.030	17.563
516.040	17.675
516.050	17.754
516.060	17.790
516.070	17.782
516.080	17.729
516.090	17.639
516.100	17.522
516.110	17.390
516.120	17.254
516.130	17.125
516.140	17.014
516.150	16.923
516.160	16.855
516.170	16.806
516.180	16.771
516.190	16.740
516.200	16.705
516.210	16.657
516.220	16.588
516.230	16.497
516.240	16.384
516.250	16.252
516.260	16.112
516.270	15.974
516.280	15.851
516.290	15.756
516.300	15.701
516.310	15.693
516.320	15.737
516.330	15.832
516.340	15.970
516.350	16.142
516.360	16.332
516.370	16.525
516.380	16.703
516.390	16.849
516.400	16.952
516.410	17.002
516.420	16.996
516.430	16.935
516.440	16.828
516.450	16.685
516.460	16.521
516.470	16.351
516.480	16.192
516.490	16.057
516.500	15.956
516.510	15.898
516.520	15.882
516.530	15.908
516.540	15.967
516.550	16.051
516.560	16.147
516.570	16.243
516.580	16.329
516.590	16.394
516.600	16.433
516.610	16.441
516.620	16.420
516.630	16.373
516.640	16.306
516.650	16.227
516.660	16.144
516.670	16.065
516.680	15.997
516.690	15.947
516.700	15.916
516.710	15.907
516.720	15.917
516.730	15.945
516.740	15.986
516.750	16.035
516.760	16.089
516.770	16.142
516.780	16.193
516.790	16.238
516.800	16.278
516.810	16.312
516.820	16.342
516.830	16.368
516.840	16.394
516.850	16.421
516.860	16.449
516.870	16.481
516.880	16.515
516.890	16.553
516.900	16.592
516.910	16.632
516.920	16.671
516.930	16.708
516.940	16.742
516.950	16.771
516.960	16.795
516.970	16.811
516.980	16.820
516.990	16.821
517.000	16.813
517.010	16.795
517.020	16.768
517.030	16.731
517.040	16.685
517.050	16.630
517.060	16.570
517.070	16.505
517.080	16.438
517.090	16.372
517.100	16.311
517.110	16.258
517.120	16.213
517.130	16.181
517.140	16.161
517.150	16.153
517.160	16.157
517.170	16.169
517.180	16.187
517.190	16.207
517.200	16.227
517.210	16.243
517.220	16.252
517.230	16.255
517.240	16.250
517.250	16.238
517.260	16.222
517.270	16.204
517.280	16.188
517.290	16.175
517.300	16.168
517.310	16.169
517.320	16.178
517.330	16.194
517.340	16.215
517.350	16.238
517.360	16.259
517.370	16.275
517.380	16.283
517.390	16.280
517.400	16.266
517.410	16.240
517.420	16.205
517.430	16.163
517.440	16.119
517.450	16.076
517.460	16.040
517.470	16.014
517.480	16.000
517.490	16.000
517.500	16.012
517.510	16.037
517.520	16.069
517.530	16.105
517.540	16.141
517.550	16.173
517.560	16.196
517.570	16.210
517.580	16.212
517.590	16.204
517.600	16.188
517.610	16.165
517.620	16.140
517.630	16.116
517.640	16.095
517.650	16.079
517.660	16.069
517.670	16.063
517.680	16.059
517.690	16.053
517.700	16.040
517.710	16.017
517.720	15.980
517.730	15.927
517.740	15.856
517.750	15.770
517.760	15.671
517.770	15.565
517.780	15.459
517.790	15.360
517.800	15.275
517.810	15.211
517.820	15.174
517.830	15.165
517.840	15.186
517.850	15.234
517.860	15.306
517.870	15.396
517.880	15.494
517.890	15.595
517.900	15.688
517.910	15.769
517.920	15.830
517.930	15.870
517.940	15.886
517.950	15.881
517.960	15.858
517.970	15.820
517.980	15.774
517.990	15.725
518.000	15.680
518.010	15.642
518.020	15.616
518.030	15.604
518.040	15.607
518.050	15.624
518.060	15.655
518.070	15.698
518.080	15.751
518.090	15.813
518.100	15.882
518.110	15.957
518.120	16.039
518.130	16.127
518.140	16.221
518.150	16.321
518.160	16.427
518.170	16.539
518.180	16.654
518.190	16.771
518.200	16.887
518.210	16.998
518.220	17.100
518.230	17.191
518.240	17.268
518.250	17.328
518.260	17.371
518.270	17.395
518.280	17.403
518.290	17.395
518.300	17.374
518.310	17.342
518.320	17.303
518.330	17.260
518.340	17.215
518.350	17.171
518.360	17.129
518.370	17.091
518.380	17.058
518.390	17.031
518.400	17.010
518.410	16.998
518.420	16.994
518.430	17.000
518.440	17.018
518.450	17.046
518.460	17.087
518.470	17.139
518.480	17.202
518.490	17.272
518.500	17.347
518.510	17.422
518.520	17.493
518.530	17.555
518.540	17.603
518.550	17.633
518.560	17.641
518.570	17.626
518.580	17.588
518.590	17.529
518.600	17.452
518.610	17.363
518.620	17.266
518.630	17.170
518.640	17.080
518.650	17.003
518.660	16.944
518.670	16.907
518.680	16.893
518.690	16.904
518.700	16.937
518.710	16.991
518.720	17.061
518.730	17.143
518.740	17.233
518.750	17.326
518.760	17.418
518.770	17.505
518.780	17.584
518.790	17.654
518.800	17.714
518.810	17.761
518.820	17.795
518.830	17.817
518.840	17.825
518.850	17.818
518.860	17.798
518.870	17.765
518.880	17.718
518.890	17.660
518.900	17.593
518.910	17.519
518.920	17.444
518.930	17.370
518.940	17.302
518.950	17.244
518.960	17.200
518.970	17.173
518.980	17.164
518.990	17.173
519.000	17.197
519.010	17.232
519.020	17.275
519.030	17.320
519.040	17.359
519.050	17.389
519.060	17.404
519.070	17.401
519.080	17.380
519.090	17.339
519.100	17.283
519.110	17.215
519.120	17.142
519.130	17.068
519.140	16.999
519.150	16.941
519.160	16.898
519.170	16.870
519.180	16.857
519.190	16.857
519.200	16.866
519.210	16.879
519.220	16.888
519.230	16.889
519.240	16.876
519.250	16.846
519.260	16.797
519.270	16.729
519.280	16.644
519.290	16.548
519.300	16.445
519.310	16.343
519.320	16.247
519.330	16.163
519.340	16.097
519.350	16.050
519.360	16.024
519.370	16.017
519.380	16.027
519.390	16.049
519.400	16.079
519.410	16.111
519.420	16.141
519.430	16.164
519.440	16.178
519.450	16.181
519.460	16.175
519.470	16.161
519.480	16.142
519.490	16.121
519.500	16.103
519.510	16.089
519.520	16.084
519.530	16.088
519.540	16.102
519.550	16.125
519.560	16.155
519.570	16.190
519.580	16.228
519.590	16.266
519.600	16.301
519.610	16.332
519.620	16.359
519.630	16.381
519.640	16.400
519.650	16.416
519.660	16.430
519.670	16.445
519.680	16.461
519.690	16.478
519.700	16.497
519.710	16.516
519.720	16.534
519.730	16.549
519.740	16.559
519.750	16.564
519.760	16.562
519.770	16.554
519.780	16.539
519.790	16.521
519.800	16.501
519.810	16.482
519.820	16.469
519.830	16.463
519.840	16.467
519.850	16.484
519.860	16.512
519.870	16.552
519.880	16.602
519.890	16.657
519.900	16.714
519.910	16.768
519.920	16.815
519.930	16.850
519.940	16.869
519.950	16.872
519.960	16.855
519.970	16.822
519.980	16.772
519.990	16.710
520.000	16.639
520.010	16.564
520.020	16.490
520.030	16.421
520.040	16.360
520.050	16.310
520.060	16.272
520.070	16.247
520.080	16.232
520.090	16.227
520.100	16.229
520.110	16.233
520.120	16.238
520.130	16.240
520.140	16.237
520.150	16.227
520.160	16.212
520.170	16.191
520.180	16.166
520.190	16.140
520.200	16.117
520.210	16.101
520.220	16.095
520.230	16.102
520.240	16.126
520.250	16.169
520.260	16.231
520.270	16.313
520.280	16.413
520.290	16.527
520.300	16.654
520.310	16.788
520.320	16.925
520.330	17.061
520.340	17.191
520.350	17.313
520.360	17.423
520.370	17.520
520.380	17.603
520.390	17.674
520.400	17.734
520.410	17.786
520.420	17.831
520.430	17.872
520.440	17.912
520.450	17.952
520.460	17.993
520.470	18.034
520.480	18.074
520.490	18.110
520.500	18.140
520.510	18.160
520.520	18.167
520.530	18.158
520.540	18.133
520.550	18.091
520.560	18.032
520.570	17.960
520.580	17.879
520.590	17.793
520.600	17.709
520.610	17.632
520.620	17.569
520.630	17.524
520.640	17.501
520.650	17.501
520.660	17.525
520.670	17.570
520.680	17.634
520.690	17.711
520.700	17.796
520.710	17.882
520.720	17.964
520.730	18.037
520.740	18.097
520.750	18.142
520.760	18.170
520.770	18.184
520.780	18.184
520.790	18.175
520.800	18.160
520.810	18.144
520.820	18.130
520.830	18.123
520.840	18.124
520.850	18.135
520.860	18.156
520.870	18.185
520.880	18.222
520.890	18.264
520.900	18.307
520.910	18.350
520.920	18.388
520.930	18.421
520.940	18.445
520.950	18.461
520.960	18.467
520.970	18.464
520.980	18.451
520.990	18.429
521.000	18.399
521.010	18.362
521.020	18.318
521.030	18.268
521.040	18.214
521.050	18.155
521.060	18.093
521.070	18.029
521.080	17.964
521.090	17.901
521.100	17.839
521.110	17.782
521.120	17.730
521.130	17.683
521.140	17.643
521.150	17.609
521.160	17.581
521.170	17.558
521.180	17.538
521.190	17.521
521.200	17.504
521.210	17.487
521.220	17.470
521.230	17.451
521.240	17.433
521.250	17.415
521.260	17.400
521.270	17.389
521.280	17.382
521.290	17.383
521.300	17.389
521.310	17.402
521.320	17.418
521.330	17.436
521.340	17.452
521.350	17.462
521.360	17.463
521.370	17.451
521.380	17.424
521.390	17.380
521.400	17.321
521.410	17.248
521.420	17.164
521.430	17.076
521.440	16.990
521.450	16.912
521.460	16.849
521.470	16.807
521.480	16.789
521.490	16.798
521.500	16.834
521.510	16.896
521.520	16.978
521.530	17.075
521.540	17.180
521.550	17.284
521.560	17.380
521.570	17.460
521.580	17.520
521.590	17.556
521.600	17.566
521.610	17.550
521.620	17.512
521.630	17.454
521.640	17.383
521.650	17.304
521.660	17.223
521.670	17.146
521.680	17.076
521.690	17.018
521.700	16.973
521.710	16.942
521.720	16.925
521.730	16.922
521.740	16.930
521.750	16.948
521.760	16.975
521.770	17.009
521.780	17.048
521.790	17.093
521.800	17.142
521.810	17.195
521.820	17.252
521.830	17.309
521.840	17.368
521.850	17.424
521.860	17.477
521.870	17.523
521.880	17.560
521.890	17.585
521.900	17.597
521.910	17.595
521.920	17.578
521.930	17.547
521.940	17.505
521.950	17.455
521.960	17.400
521.970	17.344
521.980	17.292
521.990	17.248
522.000	17.214
522.010	17.193
522.020	17.187
522.030	17.195
522.040	17.216
522.050	17.250
522.060	17.294
522.070	17.344
522.080	17.398
522.090	17.454
522.100	17.508
522.110	17.559
522.120	17.604
522.130	17.642
522.140	17.672
522.150	17.692
522.160	17.702
522.170	17.701
522.180	17.688
522.190	17.663
522.200	17.625
522.210	17.575
522.220	17.513
522.230	17.441
522.240	17.361
522.250	17.277
522.260	17.191
522.270	17.109
522.280	17.033
522.290	16.969
522.300	16.918
522.310	16.885
522.320	16.868
522.330	16.868
522.340	16.881
522.350	16.905
522.360	16.935
522.370	16.964
522.380	16.986
522.390	16.997
522.400	16.992
522.410	16.968
522.420	16.923
522.430	16.859
522.440	16.779
522.450	16.686
522.460	16.588
522.470	16.490
522.480	16.399
522.490	16.322
522.500	16.262
522.510	16.224
522.520	16.208
522.530	16.213
522.540	16.236
522.550	16.273
522.560	16.318
522.570	16.363
522.580	16.404
522.590	16.434
522.600	16.449
522.610	16.447
522.620	16.426
522.630	16.388
522.640	16.336
522.650	16.274
522.660	16.209
522.670	16.145
522.680	16.089
522.690	16.046
522.700	16.020
522.710	16.014
522.720	16.029
522.730	16.065
522.740	16.121
522.750	16.192
522.760	16.276
522.770	16.367
522.780	16.460
522.790	16.552
522.800	16.637
522.810	16.711
522.820	16.773
522.830	16.820
522.840	16.851
522.850	16.866
522.860	16.867
522.870	16.855
522.880	16.833
522.890	16.803
522.900	16.770
522.910	16.735
522.920	16.703
522.930	16.675
522.940	16.654
522.950	16.640
522.960	16.635
522.970	16.637
522.980	16.645
522.990	16.655
523.000	16.666
523.010	16.674
523.020	16.675
523.030	16.667
523.040	16.647
523.050	16.616
523.060	16.574
523.070	16.522
523.080	16.466
523.090	16.408
523.100	16.356
523.110	16.315
523.120	16.292
523.130	16.291
523.140	16.316
523.150	16.369
523.160	16.450
523.170	16.556
523.180	16.683
523.190	16.822
523.200	16.966
523.210	17.107
523.220	17.234
523.230	17.341
523.240	17.420
523.250	17.467
523.260	17.480
523.270	17.461
523.280	17.412
523.290	17.338
523.300	17.248
523.310	17.147
523.320	17.045
523.330	16.948
523.340	16.861
523.350	16.789
523.360	16.732
523.370	16.691
523.380	16.662
523.390	16.641
523.400	16.623
523.410	16.604
523.420	16.579
523.430	16.544
523.440	16.497
523.450	16.440
523.460	16.374
523.470	16.303
523.480	16.231
523.490	16.166
523.500	16.112
523.510	16.075
523.520	16.059
523.530	16.066
523.540	16.096
523.550	16.147
523.560	16.216
523.570	16.296
523.580	16.381
523.590	16.464
523.600	16.539
523.610	16.599
523.620	16.642
523.630	16.663
523.640	16.663
523.650	16.643
523.660	16.607
523.670	16.559
523.680	16.505
523.690	16.449
523.700	16.397
523.710	16.354
523.720	16.321
523.730	16.301
523.740	16.292
523.750	16.294
523.760	16.303
523.770	16.315
523.780	16.327
523.790	16.335
523.800	16.337
523.810	16.330
523.820	16.315
523.830	16.292
523.840	16.266
523.850	16.238
523.860	16.214
523.870	16.198
523.880	16.195
523.890	16.208
523.900	16.241
523.910	16.294
523.920	16.366
523.930	16.455
523.940	16.557
523.950	16.666
523.960	16.777
523.970	16.883
523.980	16.977
523.990	17.055
524.000	17.113
524.010	17.149
524.020	17.163
524.030	17.157
524.040	17.134
524.050	17.101
524.060	17.063
524.070	17.027
524.080	16.999
524.090	16.984
524.100	16.987
524.110	17.009
524.120	17.050
524.130	17.108
524.140	17.177
524.150	17.252
524.160	17.326
524.170	17.391
524.180	17.441
524.190	17.471
524.200	17.476
524.210	17.456
524.220	17.411
524.230	17.346
524.240	17.266
524.250	17.178
524.260	17.092
524.270	17.016
524.280	16.958
524.290	16.922
524.300	16.915
524.310	16.936
524.320	16.984
524.330	17.055
524.340	17.141
524.350	17.235
524.360	17.326
524.370	17.405
524.380	17.465
524.390	17.498
524.400	17.500
524.410	17.468
524.420	17.406
524.430	17.316
524.440	17.204
524.450	17.079
524.460	16.948
524.470	16.820
524.480	16.702
524.490	16.601
524.500	16.519
524.510	16.460
524.520	16.422
524.530	16.403
524.540	16.400
524.550	16.408
524.560	16.423
524.570	16.440
524.580	16.457
524.590	16.471
524.600	16.483
524.610	16.494
524.620	16.505
524.630	16.520
524.640	16.542
524.650	16.572
524.660	16.612
524.670	16.662
524.680	16.721
524.690	16.785
524.700	16.851
524.710	16.912
524.720	16.965
524.730	17.002
524.740	17.021
524.750	17.018
524.760	16.992
524.770	16.943
524.780	16.875
524.790	16.790
524.800	16.695
524.810	16.597
524.820	16.500
524.830	16.412
524.840	16.336
524.850	16.278
524.860	16.238
524.870	16.217
524.880	16.213
524.890	16.225
524.900	16.248
524.910	16.280
524.920	16.315
524.930	16.351
524.940	16.383
524.950	16.411
524.960	16.432
524.970	16.446
524.980	16.453
524.990	16.452
525.000	16.445
525.010	16.431
525.020	16.412
525.030	16.387
525.040	16.357
525.050	16.321
525.060	16.282
525.070	16.238
525.080	16.192
525.090	16.145
525.100	16.099
525.110	16.057
525.120	16.021
525.130	15.995
525.140	15.980
525.150	15.978
525.160	15.990
525.170	16.015
525.180	16.053
525.190	16.100
525.200	16.152
525.210	16.207
525.220	16.260
525.230	16.307
525.240	16.345
525.250	16.371
525.260	16.385
525.270	16.386
525.280	16.376
525.290	16.357
525.300	16.332
525.310	16.304
525.320	16.276
525.330	16.249
525.340	16.226
525.350	16.206
525.360	16.189
525.370	16.173
525.380	16.157
525.390	16.137
525.400	16.112
525.410	16.080
525.420	16.041
525.430	15.994
525.440	15.941
525.450	15.885
525.460	15.829
525.470	15.778
525.480	15.734
525.490	15.701
525.500	15.683
525.510	15.680
525.520	15.694
525.530	15.724
525.540	15.767
525.550	15.821
525.560	15.884
525.570	15.951
525.580	16.022
525.590	16.093
525.600	16.164
525.610	16.233
525.620	16.302
525.630	16.371
525.640	16.441
525.650	16.511
525.660	16.582
525.670	16.652
525.680	16.718
525.690	16.776
525.700	16.822
525.710	16.852
525.720	16.859
525.730	16.841
525.740	16.794
525.750	16.718
525.760	16.614
525.770	16.486
525.780	16.341
525.790	16.187
525.800	16.032
525.810	15.886
525.820	15.760
525.830	15.660
525.840	15.592
525.850	15.559
525.860	15.562
525.870	15.597
525.880	15.660
525.890	15.741
525.900	15.833
525.910	15.926
525.920	16.011
525.930	16.082
525.940	16.134
525.950	16.163
525.960	16.172
525.970	16.161
525.980	16.138
525.990	16.106
526.000	16.074
526.010	16.046
526.020	16.029
526.030	16.024
526.040	16.034
526.050	16.056
526.060	16.088
526.070	16.125
526.080	16.161
526.090	16.189
526.100	16.206
526.110	16.206
526.120	16.189
526.130	16.155
526.140	16.106
526.150	16.046
526.160	15.982
526.170	15.920
526.180	15.867
526.190	15.829
526.200	15.810
526.210	15.814
526.220	15.839
526.230	15.885
526.240	15.947
526.250	16.019
526.260	16.097
526.270	16.172
526.280	16.238
526.290	16.292
526.300	16.329
526.310	16.347
526.320	16.348
526.330	16.333
526.340	16.307
526.350	16.274
526.360	16.240
526.370	16.209
526.380	16.185
526.390	16.173
526.400	16.174
526.410	16.188
526.420	16.215
526.430	16.253
526.440	16.299
526.450	16.350
526.460	16.401
526.470	16.451
526.480	16.496
526.490	16.533
526.500	16.562
526.510	16.582
526.520	16.591
526.530	16.592
526.540	16.583
526.550	16.566
526.560	16.541
526.570	16.510
526.580	16.474
526.590	16.434
526.600	16.391
526.610	16.347
526.620	16.304
526.630	16.264
526.640	16.230
526.650	16.203
526.660	16.186
526.670	16.180
526.680	16.186
526.690	16.204
526.700	16.232
526.710	16.269
526.720	16.312
526.730	16.356
526.740	16.400
526.750	16.437
526.760	16.466
526.770	16.484
526.780	16.490
526.790	16.483
526.800	16.464
526.810	16.437
526.820	16.404
526.830	16.371
526.840	16.341
526.850	16.318
526.860	16.306
526.870	16.307
526.880	16.321
526.890	16.349
526.900	16.389
526.910	16.438
526.920	16.491
526.930	16.545
526.940	16.596
526.950	16.639
526.960	16.671
526.970	16.691
526.980	16.697
526.990	16.689
527.000	16.669
527.010	16.639
527.020	16.600
527.030	16.556
527.040	16.509
527.050	16.462
527.060	16.416
527.070	16.373
527.080	16.335
527.090	16.302
527.100	16.276
527.110	16.258
527.120	16.249
527.130	16.251
527.140	16.266
527.150	16.296
527.160	16.342
527.170	16.406
527.180	16.489
527.190	16.589
527.200	16.705
527.210	16.835
527.220	16.974
527.230	17.117
527.240	17.259
527.250	17.394
527.260	17.516
527.270	17.621
527.280	17.706
527.290	17.770
527.300	17.812
527.310	17.834
527.320	17.840
527.330	17.834
527.340	17.821
527.350	17.806
527.360	17.792
527.370	17.784
527.380	17.782
527.390	17.786
527.400	17.796
527.410	17.807
527.420	17.815
527.430	17.817
527.440	17.808
527.450	17.786
527.460	17.749
527.470	17.698
527.480	17.633
527.490	17.561
527.500	17.485
527.510	17.413
527.520	17.351
527.530	17.304
527.540	17.277
527.550	17.274
527.560	17.294
527.570	17.334
527.580	17.391
527.590	17.459
527.600	17.528
527.610	17.592
527.620	17.641
527.630	17.670
527.640	17.673
527.650	17.648
527.660	17.596
527.670	17.520
527.680	17.424
527.690	17.317
527.700	17.208
527.710	17.104
527.720	17.015
527.730	16.948
527.740	16.906
527.750	16.894
527.760	16.911
527.770	16.954
527.780	17.020
527.790	17.101
527.800	17.192
527.810	17.285
527.820	17.374
527.830	17.452
527.840	17.516
527.850	17.562
527.860	17.591
527.870	17.603
527.880	17.600
527.890	17.584
527.900	17.560
527.910	17.530
527.920	17.497
527.930	17.466
527.940	17.438
527.950	17.414
527.960	17.396
527.970	17.385
527.980	17.381
527.990	17.385
528.000	17.397
528.010	17.417
528.020	17.446
528.030	17.484
528.040	17.529
528.050	17.581
528.060	17.639
528.070	17.698
528.080	17.757
528.090	17.812
528.100	17.857
528.110	17.891
528.120	17.908
528.130	17.907
528.140	17.887
528.150	17.847
528.160	17.789
528.170	17.718
528.180	17.637
528.190	17.553
528.200	17.472
528.210	17.400
528.220	17.342
528.230	17.302
528.240	17.283
528.250	17.286
528.260	17.307
528.270	17.346
528.280	17.396
528.290	17.453
528.300	17.511
528.310	17.564
528.320	17.607
528.330	17.636
528.340	17.651
528.350	17.649
528.360	17.634
528.370	17.606
528.380	17.571
528.390	17.530
528.400	17.489
528.410	17.450
528.420	17.416
528.430	17.389
528.440	17.369
528.450	17.356
528.460	17.349
528.470	17.347
528.480	17.349
528.490	17.354
528.500	17.361
528.510	17.371
528.520	17.385
528.530	17.404
528.540	17.430
528.550	17.464
528.560	17.505
528.570	17.555
528.580	17.612
528.590	17.673
528.600	17.735
528.610	17.794
528.620	17.845
528.630	17.885
528.640	17.910
528.650	17.919
528.660	17.911
528.670	17.890
528.680	17.858
528.690	17.820
528.700	17.784
528.710	17.756
528.720	17.742
528.730	17.747
528.740	17.775
528.750	17.827
528.760	17.900
528.770	17.991
528.780	18.093
528.790	18.198
528.800	18.296
528.810	18.380
528.820	18.440
528.830	18.471
528.840	18.471
528.850	18.438
528.860	18.377
528.870	18.292
528.880	18.192
528.890	18.085
528.900	17.981
528.910	17.889
528.920	17.815
528.930	17.764
528.940	17.738
528.950	17.734
528.960	17.750
528.970	17.778
528.980	17.811
528.990	17.842
529.000	17.862
529.010	17.866
529.020	17.851
529.030	17.815
529.040	17.761
529.050	17.692
529.060	17.615
529.070	17.538
529.080	17.467
529.090	17.411
529.100	17.373
529.110	17.356
529.120	17.362
529.130	17.388
529.140	17.429
529.150	17.479
529.160	17.531
529.170	17.577
529.180	17.611
529.190	17.628
529.200	17.625
529.210	17.601
529.220	17.559
529.230	17.501
529.240	17.435
529.250	17.365
529.260	17.298
529.270	17.239
529.280	17.192
529.290	17.159
529.300	17.139
529.310	17.132
529.320	17.132
529.330	17.135
529.340	17.137
529.350	17.131
529.360	17.116
529.370	17.088
529.380	17.048
529.390	16.996
529.400	16.936
529.410	16.872
529.420	16.810
529.430	16.753
529.440	16.705
529.450	16.671
529.460	16.649
529.470	16.641
529.480	16.645
529.490	16.655
529.500	16.670
529.510	16.684
529.520	16.695
529.530	16.699
529.540	16.695
529.550	16.684
529.560	16.668
529.570	16.651
529.580	16.637
529.590	16.630
529.600	16.635
529.610	16.654
529.620	16.689
529.630	16.740
529.640	16.805
529.650	16.879
529.660	16.958
529.670	17.035
529.680	17.104
529.690	17.161
529.700	17.200
529.710	17.219
529.720	17.217
529.730	17.197
529.740	17.160
529.750	17.112
529.760	17.057
529.770	17.002
529.780	16.950
529.790	16.907
529.800	16.874
529.810	16.854
529.820	16.845
529.830	16.848
529.840	16.859
529.850	16.876
529.860	16.897
529.870	16.921
529.880	16.947
529.890	16.974
529.900	17.005
529.910	17.040
529.920	17.081
529.930	17.130
529.940	17.187
529.950	17.251
529.960	17.322
529.970	17.396
529.980	17.467
529.990	17.532
530.000	17.584
530.010	17.618
530.020	17.631
530.030	17.620
530.040	17.586
530.050	17.530
530.060	17.458
530.070	17.376
530.080	17.291
530.090	17.212
530.100	17.147
530.110	17.102
530.120	17.081
530.130	17.087
530.140	17.117
530.150	17.167
530.160	17.232
530.170	17.301
530.180	17.367
530.190	17.420
530.200	17.453
530.210	17.458
530.220	17.434
530.230	17.379
530.240	17.297
530.250	17.193
530.260	17.074
530.270	16.950
530.280	16.829
530.290	16.720
530.300	16.630
530.310	16.564
530.320	16.523
530.330	16.508
530.340	16.518
530.350	16.547
530.360	16.591
530.370	16.646
530.380	16.705
530.390	16.767
530.400	16.827
530.410	16.885
530.420	16.941
530.430	16.998
530.440	17.057
530.450	17.120
530.460	17.188
530.470	17.262
530.480	17.342
530.490	17.424
530.500	17.505
530.510	17.582
530.520	17.648
530.530	17.699
530.540	17.733
530.550	17.746
530.560	17.738
530.570	17.711
530.580	17.669
530.590	17.616
530.600	17.557
530.610	17.500
530.620	17.449
530.630	17.410
530.640	17.384
530.650	17.373
530.660	17.375
530.670	17.387
530.680	17.405
530.690	17.424
530.700	17.439
530.710	17.445
530.720	17.440
530.730	17.424
530.740	17.396
530.750	17.361
530.760	17.323
530.770	17.289
530.780	17.263
530.790	17.252
530.800	17.259
530.810	17.288
530.820	17.337
530.830	17.403
530.840	17.483
530.850	17.569
530.860	17.654
530.870	17.729
530.880	17.788
530.890	17.825
530.900	17.836
530.910	17.821
530.920	17.782
530.930	17.722
530.940	17.650
530.950	17.572
530.960	17.497
530.970	17.433
530.980	17.388
530.990	17.366
531.000	17.371
531.010	17.401
531.020	17.457
531.030	17.534
531.040	17.626
531.050	17.728
531.060	17.832
531.070	17.935
531.080	18.029
531.090	18.113
531.100	18.185
531.110	18.243
531.120	18.288
531.130	18.322
531.140	18.347
531.150	18.365
531.160	18.377
531.170	18.385
531.180	18.390
531.190	18.392
531.200	18.391
531.210	18.388
531.220	18.382
531.230	18.375
531.240	18.367
531.250	18.361
531.260	18.358
531.270	18.362
531.280	18.373
531.290	18.395
531.300	18.428
531.310	18.472
531.320	18.527
531.330	18.591
531.340	18.659
531.350	18.729
531.360	18.797
531.370	18.857
531.380	18.908
531.390	18.945
531.400	18.969
531.410	18.978
531.420	18.975
531.430	18.961
531.440	18.939
531.450	18.913
531.460	18.884
531.470	18.856
531.480	18.829
531.490	18.802
531.500	18.776
531.510	18.747
531.520	18.715
531.530	18.675
531.540	18.626
531.550	18.567
531.560	18.498
531.570	18.421
531.580	18.340
531.590	18.258
531.600	18.180
531.610	18.113
531.620	18.061
531.630	18.027
531.640	18.015
531.650	18.023
531.660	18.051
531.670	18.093
531.680	18.145
531.690	18.200
531.700	18.251
531.710	18.292
531.720	18.316
531.730	18.321
531.740	18.304
531.750	18.268
531.760	18.214
531.770	18.147
531.780	18.073
531.790	17.999
531.800	17.929
531.810	17.869
531.820	17.821
531.830	17.787
531.840	17.765
531.850	17.752
531.860	17.746
531.870	17.740
531.880	17.731
531.890	17.713
531.900	17.686
531.910	17.647
531.920	17.598
531.930	17.541
531.940	17.481
531.950	17.422
531.960	17.370
531.970	17.330
531.980	17.304
531.990	17.296
532.000	17.305
532.010	17.328
532.020	17.363
532.030	17.405
532.040	17.447
532.050	17.487
532.060	17.518
532.070	17.539
532.080	17.549
532.090	17.550
532.100	17.544
532.110	17.536
