Time(s)	V(m/s)
561.200	20.412
561.210	20.404
561.220	20.406
561.230	20.419
561.240	20.444
561.250	20.477
561.260	20.516
561.270	20.555
561.280	20.587
561.290	20.607
561.300	20.607
561.310	20.584
561.320	20.535
561.330	20.461
561.340	20.364
561.350	20.249
561.360	20.125
561.370	19.999
561.380	19.880
561.390	19.776
561.400	19.695
561.410	19.641
561.420	19.616
561.430	19.620
561.440	19.648
561.450	19.695
561.460	19.753
561.470	19.814
561.480	19.869
561.490	19.910
561.500	19.932
561.510	19.931
561.520	19.904
561.530	19.853
561.540	19.781
561.550	19.692
561.560	19.591
561.570	19.485
561.580	19.380
561.590	19.282
561.600	19.195
561.610	19.123
561.620	19.068
561.630	19.033
561.640	19.018
561.650	19.024
561.660	19.049
561.670	19.095
561.680	19.159
561.690	19.243
561.700	19.343
561.710	19.459
561.720	19.588
561.730	19.727
561.740	19.871
561.750	20.014
561.760	20.151
561.770	20.276
561.780	20.382
561.790	20.465
561.800	20.521
561.810	20.549
561.820	20.548
561.830	20.524
561.840	20.480
561.850	20.425
561.860	20.367
561.870	20.315
561.880	20.279
561.890	20.265
561.900	20.278
561.910	20.322
561.920	20.394
561.930	20.492
561.940	20.608
561.950	20.733
561.960	20.858
561.970	20.971
561.980	21.064
561.990	21.130
562.000	21.162
562.010	21.160
562.020	21.125
562.030	21.063
562.040	20.981
562.050	20.888
562.060	20.794
562.070	20.709
562.080	20.642
562.090	20.599
562.100	20.585
562.110	20.600
562.120	20.642
562.130	20.707
562.140	20.788
562.150	20.879
562.160	20.972
562.170	21.060
562.180	21.136
562.190	21.198
562.200	21.242
562.210	21.270
562.220	21.282
562.230	21.281
562.240	21.272
562.250	21.258
562.260	21.244
562.270	21.232
562.280	21.224
562.290	21.222
562.300	21.226
562.310	21.236
562.320	21.250
562.330	21.269
562.340	21.291
562.350	21.317
562.360	21.346
562.370	21.379
562.380	21.417
562.390	21.460
562.400	21.509
562.410	21.562
562.420	21.618
562.430	21.674
562.440	21.725
562.450	21.767
562.460	21.796
562.470	21.807
562.480	21.795
562.490	21.760
562.500	21.701
562.510	21.620
562.520	21.522
562.530	21.413
562.540	21.301
562.550	21.195
562.560	21.102
562.570	21.030
562.580	20.985
562.590	20.969
562.600	20.983
562.610	21.024
562.620	21.086
562.630	21.162
562.640	21.242
562.650	21.318
562.660	21.381
562.670	21.426
562.680	21.447
562.690	21.444
562.700	21.419
562.710	21.377
562.720	21.326
562.730	21.274
562.740	21.230
562.750	21.202
562.760	21.194
562.770	21.211
562.780	21.252
562.790	21.312
562.800	21.385
562.810	21.462
562.820	21.532
562.830	21.584
562.840	21.609
562.850	21.599
562.860	21.552
562.870	21.466
562.880	21.348
562.890	21.204
562.900	21.046
562.910	20.887
562.920	20.742
562.930	20.622
562.940	20.540
562.950	20.503
562.960	20.513
562.970	20.569
562.980	20.666
562.990	20.793
563.000	20.939
563.010	21.090
563.020	21.230
563.030	21.348
563.040	21.434
563.050	21.480
563.060	21.485
563.070	21.452
563.080	21.386
563.090	21.297
563.100	21.197
563.110	21.099
563.120	21.015
563.130	20.956
563.140	20.928
563.150	20.937
563.160	20.982
563.170	21.060
563.180	21.164
563.190	21.285
563.200	21.411
563.210	21.531
563.220	21.635
563.230	21.715
563.240	21.765
563.250	21.782
563.260	21.767
563.270	21.722
563.280	21.655
563.290	21.572
563.300	21.482
563.310	21.393
563.320	21.313
563.330	21.247
563.340	21.199
563.350	21.171
563.360	21.163
563.370	21.171
563.380	21.193
563.390	21.223
563.400	21.258
563.410	21.292
563.420	21.322
563.430	21.345
563.440	21.361
563.450	21.368
563.460	21.369
563.470	21.364
563.480	21.355
563.490	21.343
563.500	21.332
563.510	21.320
563.520	21.310
563.530	21.300
563.540	21.291
563.550	21.280
563.560	21.269
563.570	21.256
563.580	21.241
563.590	21.226
563.600	21.211
563.610	21.200
563.620	21.193
563.630	21.193
563.640	21.202
563.650	21.221
563.660	21.249
563.670	21.286
563.680	21.329
563.690	21.373
563.700	21.416
563.710	21.452
563.720	21.476
563.730	21.484
563.740	21.474
563.750	21.443
563.760	21.394
563.770	21.326
563.780	21.246
563.790	21.159
563.800	21.072
563.810	20.990
563.820	20.922
563.830	20.873
563.840	20.846
563.850	20.844
563.860	20.866
563.870	20.908
563.880	20.967
563.890	21.034
563.900	21.102
563.910	21.162
563.920	21.208
563.930	21.232
563.940	21.230
563.950	21.200
563.960	21.143
563.970	21.062
563.980	20.963
563.990	20.853
564.000	20.740
564.010	20.634
564.020	20.542
564.030	20.470
564.040	20.425
564.050	20.407
564.060	20.418
564.070	20.454
564.080	20.510
564.090	20.579
564.100	20.655
564.110	20.729
564.120	20.795
564.130	20.846
564.140	20.878
564.150	20.890
564.160	20.880
564.170	20.853
564.180	20.811
564.190	20.759
564.200	20.705
564.210	20.653
564.220	20.609
564.230	20.578
564.240	20.562
564.250	20.563
564.260	20.580
564.270	20.613
564.280	20.658
564.290	20.713
564.300	20.773
564.310	20.837
564.320	20.901
564.330	20.964
564.340	21.025
564.350	21.085
564.360	21.144
564.370	21.205
564.380	21.268
564.390	21.336
564.400	21.410
564.410	21.489
564.420	21.573
564.430	21.661
564.440	21.749
564.450	21.836
564.460	21.916
564.470	21.988
564.480	22.047
564.490	22.092
564.500	22.121
564.510	22.133
564.520	22.130
564.530	22.113
564.540	22.085
564.550	22.049
564.560	22.009
564.570	21.968
564.580	21.929
564.590	21.894
564.600	21.865
564.610	21.842
564.620	21.824
564.630	21.811
564.640	21.802
564.650	21.795
564.660	21.788
564.670	21.780
564.680	21.769
564.690	21.755
564.700	21.738
564.710	21.717
564.720	21.694
564.730	21.667
564.740	21.639
564.750	21.608
564.760	21.575
564.770	21.539
564.780	21.499
564.790	21.456
564.800	21.406
564.810	21.351
564.820	21.289
564.830	21.220
564.840	21.146
564.850	21.066
564.860	20.983
564.870	20.899
564.880	20.815
564.890	20.734
564.900	20.657
564.910	20.586
564.920	20.522
564.930	20.464
564.940	20.411
564.950	20.362
564.960	20.315
564.970	20.269
564.980	20.221
564.990	20.171
565.000	20.117
565.010	20.061
565.020	20.003
565.030	19.946
565.040	19.891
565.050	19.842
565.060	19.801
565.070	19.771
565.080	19.751
565.090	19.743
565.100	19.744
565.110	19.753
565.120	19.766
565.130	19.778
565.140	19.784
565.150	19.781
565.160	19.764
565.170	19.732
565.180	19.682
565.190	19.618
565.200	19.542
565.210	19.458
565.220	19.375
565.230	19.298
565.240	19.234
565.250	19.192
565.260	19.174
565.270	19.184
565.280	19.224
565.290	19.289
565.300	19.376
565.310	19.478
565.320	19.585
565.330	19.689
565.340	19.779
565.350	19.847
565.360	19.888
565.370	19.896
565.380	19.870
565.390	19.813
565.400	19.730
565.410	19.627
565.420	19.514
565.430	19.401
565.440	19.297
565.450	19.212
565.460	19.151
565.470	19.119
565.480	19.119
565.490	19.147
565.500	19.201
565.510	19.275
565.520	19.361
565.530	19.451
565.540	19.537
565.550	19.615
565.560	19.678
565.570	19.725
565.580	19.755
565.590	19.769
565.600	19.772
565.610	19.767
565.620	19.758
565.630	19.751
565.640	19.749
565.650	19.753
565.660	19.764
565.670	19.781
565.680	19.802
565.690	19.823
565.700	19.840
565.710	19.852
565.720	19.855
565.730	19.851
565.740	19.839
565.750	19.824
565.760	19.810
565.770	19.804
565.780	19.811
565.790	19.837
565.800	19.887
565.810	19.964
565.820	20.067
565.830	20.193
565.840	20.335
565.850	20.486
565.860	20.635
565.870	20.771
565.880	20.881
565.890	20.958
565.900	20.992
565.910	20.981
565.920	20.923
565.930	20.823
565.940	20.688
565.950	20.528
565.960	20.356
565.970	20.186
565.980	20.031
565.990	19.903
566.000	19.812
566.010	19.764
566.020	19.760
566.030	19.800
566.040	19.876
566.050	19.983
566.060	20.108
566.070	20.241
566.080	20.371
566.090	20.489
566.100	20.588
566.110	20.662
566.120	20.710
566.130	20.732
566.140	20.733
566.150	20.716
566.160	20.687
566.170	20.652
566.180	20.614
566.190	20.578
566.200	20.545
566.210	20.514
566.220	20.486
566.230	20.458
566.240	20.426
566.250	20.389
566.260	20.346
566.270	20.296
566.280	20.241
566.290	20.186
566.300	20.133
566.310	20.089
566.320	20.059
566.330	20.048
566.340	20.059
566.350	20.092
566.360	20.148
566.370	20.221
566.380	20.306
566.390	20.395
566.400	20.479
566.410	20.548
566.420	20.594
566.430	20.613
566.440	20.600
566.450	20.555
566.460	20.481
566.470	20.386
566.480	20.279
566.490	20.169
566.500	20.068
566.510	19.987
566.520	19.934
566.530	19.915
566.540	19.934
566.550	19.988
566.560	20.074
566.570	20.182
566.580	20.303
566.590	20.426
566.600	20.539
566.610	20.631
566.620	20.695
566.630	20.724
566.640	20.718
566.650	20.677
566.660	20.606
566.670	20.512
566.680	20.405
566.690	20.293
566.700	20.186
566.710	20.092
566.720	20.017
566.730	19.966
566.740	19.939
566.750	19.935
566.760	19.953
566.770	19.986
566.780	20.030
566.790	20.080
566.800	20.130
566.810	20.177
566.820	20.218
566.830	20.252
566.840	20.277
566.850	20.296
566.860	20.307
566.870	20.314
566.880	20.316
566.890	20.313
566.900	20.307
566.910	20.295
566.920	20.277
566.930	20.251
566.940	20.218
566.950	20.176
566.960	20.127
566.970	20.073
566.980	20.016
566.990	19.961
567.000	19.912
567.010	19.874
567.020	19.851
567.030	19.847
567.040	19.862
567.050	19.899
567.060	19.955
567.070	20.027
567.080	20.112
567.090	20.203
567.100	20.296
567.110	20.385
567.120	20.464
567.130	20.532
567.140	20.586
567.150	20.627
567.160	20.654
567.170	20.672
567.180	20.682
567.190	20.689
567.200	20.695
567.210	20.702
567.220	20.711
567.230	20.722
567.240	20.734
567.250	20.743
567.260	20.746
567.270	20.740
567.280	20.722
567.290	20.690
567.300	20.645
567.310	20.588
567.320	20.521
567.330	20.448
567.340	20.375
567.350	20.307
567.360	20.250
567.370	20.206
567.380	20.179
567.390	20.170
567.400	20.177
567.410	20.196
567.420	20.224
567.430	20.255
567.440	20.283
567.450	20.302
567.460	20.309
567.470	20.301
567.480	20.277
567.490	20.240
567.500	20.193
567.510	20.141
567.520	20.089
567.530	20.044
567.540	20.011
567.550	19.993
567.560	19.993
567.570	20.008
567.580	20.038
567.590	20.077
567.600	20.119
567.610	20.157
567.620	20.185
567.630	20.197
567.640	20.189
567.650	20.160
567.660	20.108
567.670	20.037
567.680	19.952
567.690	19.858
567.700	19.763
567.710	19.675
567.720	19.598
567.730	19.540
567.740	19.503
567.750	19.489
567.760	19.498
567.770	19.527
567.780	19.573
567.790	19.634
567.800	19.704
567.810	19.779
567.820	19.859
567.830	19.939
567.840	20.021
567.850	20.105
567.860	20.191
567.870	20.281
567.880	20.376
567.890	20.476
567.900	20.580
567.910	20.686
567.920	20.791
567.930	20.890
567.940	20.980
567.950	21.054
567.960	21.108
567.970	21.140
567.980	21.146
567.990	21.127
568.000	21.085
568.010	21.023
568.020	20.945
568.030	20.857
568.040	20.765
568.050	20.673
568.060	20.585
568.070	20.505
568.080	20.433
568.090	20.368
568.100	20.307
568.110	20.247
568.120	20.184
568.130	20.114
568.140	20.033
568.150	19.940
568.160	19.834
568.170	19.716
568.180	19.591
568.190	19.462
568.200	19.334
568.210	19.214
568.220	19.107
568.230	19.018
568.240	18.950
568.250	18.905
568.260	18.882
568.270	18.881
568.280	18.898
568.290	18.930
568.300	18.973
568.310	19.023
568.320	19.079
568.330	19.138
568.340	19.200
568.350	19.264
568.360	19.332
568.370	19.405
568.380	19.483
568.390	19.566
568.400	19.653
568.410	19.743
568.420	19.830
568.430	19.910
568.440	19.978
568.450	20.028
568.460	20.054
568.470	20.052
568.480	20.022
568.490	19.963
568.500	19.878
568.510	19.772
568.520	19.654
568.530	19.531
568.540	19.413
568.550	19.309
568.560	19.227
568.570	19.170
568.580	19.143
568.590	19.144
568.600	19.171
568.610	19.217
568.620	19.273
568.630	19.332
568.640	19.384
568.650	19.421
568.660	19.436
568.670	19.427
568.680	19.393
568.690	19.336
568.700	19.261
568.710	19.175
568.720	19.087
568.730	19.005
568.740	18.938
568.750	18.890
568.760	18.868
568.770	18.871
568.780	18.899
568.790	18.948
568.800	19.012
568.810	19.084
568.820	19.158
568.830	19.226
568.840	19.283
568.850	19.327
568.860	19.355
568.870	19.368
568.880	19.371
568.890	19.367
568.900	19.362
568.910	19.362
568.920	19.371
568.930	19.393
568.940	19.430
568.950	19.482
568.960	19.547
568.970	19.621
568.980	19.698
568.990	19.774
569.000	19.841
569.010	19.894
569.020	19.930
569.030	19.944
569.040	19.937
569.050	19.908
569.060	19.860
569.070	19.795
569.080	19.719
569.090	19.634
569.100	19.546
569.110	19.458
569.120	19.373
569.130	19.292
569.140	19.216
569.150	19.147
569.160	19.083
569.170	19.024
569.180	18.970
569.190	18.922
569.200	18.879
569.210	18.842
569.220	18.813
569.230	18.794
569.240	18.785
569.250	18.787
569.260	18.801
569.270	18.825
569.280	18.858
569.290	18.897
569.300	18.938
569.310	18.977
569.320	19.009
569.330	19.031
569.340	19.038
569.350	19.028
569.360	19.000
569.370	18.954
569.380	18.892
569.390	18.816
569.400	18.730
569.410	18.639
569.420	18.549
569.430	18.463
569.440	18.387
569.450	18.323
569.460	18.275
569.470	18.242
569.480	18.227
569.490	18.226
569.500	18.239
569.510	18.264
569.520	18.296
569.530	18.334
569.540	18.374
569.550	18.414
569.560	18.452
569.570	18.485
569.580	18.512
569.590	18.532
569.600	18.543
569.610	18.544
569.620	18.534
569.630	18.513
569.640	18.479
569.650	18.432
569.660	18.372
569.670	18.300
569.680	18.217
569.690	18.125
569.700	18.027
569.710	17.925
569.720	17.824
569.730	17.727
569.740	17.639
569.750	17.563
569.760	17.502
569.770	17.459
569.780	17.435
569.790	17.432
569.800	17.447
569.810	17.480
569.820	17.528
569.830	17.587
569.840	17.654
569.850	17.724
569.860	17.793
569.870	17.858
569.880	17.914
569.890	17.959
569.900	17.991
569.910	18.008
569.920	18.010
569.930	17.997
569.940	17.971
569.950	17.932
569.960	17.885
569.970	17.831
569.980	17.774
569.990	17.717
570.000	17.665
570.010	17.621
570.020	17.588
570.030	17.569
570.040	17.566
570.050	17.581
570.060	17.613
570.070	17.662
570.080	17.727
570.090	17.805
570.100	17.891
570.110	17.981
570.120	18.072
570.130	18.157
570.140	18.233
570.150	18.296
570.160	18.342
570.170	18.370
570.180	18.380
570.190	18.371
570.200	18.347
570.210	18.310
570.220	18.265
570.230	18.214
570.240	18.163
570.250	18.116
570.260	18.075
570.270	18.044
570.280	18.023
570.290	18.013
570.300	18.012
570.310	18.018
570.320	18.028
570.330	18.038
570.340	18.046
570.350	18.048
570.360	18.041
570.370	18.025
570.380	17.997
570.390	17.960
570.400	17.914
570.410	17.863
570.420	17.810
570.430	17.759
570.440	17.713
570.450	17.678
570.460	17.655
570.470	17.647
570.480	17.654
570.490	17.677
570.500	17.713
570.510	17.759
570.520	17.811
570.530	17.864
570.540	17.914
570.550	17.954
570.560	17.982
570.570	17.992
570.580	17.983
570.590	17.954
570.600	17.907
570.610	17.844
570.620	17.769
570.630	17.688
570.640	17.608
570.650	17.534
570.660	17.472
570.670	17.429
570.680	17.407
570.690	17.410
570.700	17.436
570.710	17.485
570.720	17.553
570.730	17.634
570.740	17.723
570.750	17.812
570.760	17.895
570.770	17.966
570.780	18.020
570.790	18.054
570.800	18.068
570.810	18.063
570.820	18.042
570.830	18.009
570.840	17.971
570.850	17.932
570.860	17.900
570.870	17.878
570.880	17.870
570.890	17.879
570.900	17.902
570.910	17.939
570.920	17.985
570.930	18.035
570.940	18.082
570.950	18.122
570.960	18.149
570.970	18.160
570.980	18.154
570.990	18.131
571.000	18.095
571.010	18.051
571.020	18.004
571.030	17.963
571.040	17.936
571.050	17.928
571.060	17.947
571.070	17.994
571.080	18.072
571.090	18.178
571.100	18.308
571.110	18.455
571.120	18.611
571.130	18.767
571.140	18.913
571.150	19.041
571.160	19.143
571.170	19.215
571.180	19.254
571.190	19.261
571.200	19.239
571.210	19.194
571.220	19.132
571.230	19.062
571.240	18.994
571.250	18.934
571.260	18.891
571.270	18.868
571.280	18.870
571.290	18.896
571.300	18.945
571.310	19.013
571.320	19.094
571.330	19.181
571.340	19.267
571.350	19.345
571.360	19.409
571.370	19.453
571.380	19.474
571.390	19.472
571.400	19.447
571.410	19.402
571.420	19.341
571.430	19.270
571.440	19.195
571.450	19.123
571.460	19.060
571.470	19.012
571.480	18.981
571.490	18.971
571.500	18.982
571.510	19.013
571.520	19.060
571.530	19.120
571.540	19.186
571.550	19.253
571.560	19.316
571.570	19.369
571.580	19.408
571.590	19.430
571.600	19.434
571.610	19.422
571.620	19.396
571.630	19.360
571.640	19.319
571.650	19.279
571.660	19.245
571.670	19.223
571.680	19.215
571.690	19.226
571.700	19.254
571.710	19.298
571.720	19.354
571.730	19.419
571.740	19.486
571.750	19.550
571.760	19.604
571.770	19.645
571.780	19.669
571.790	19.676
571.800	19.666
571.810	19.644
571.820	19.612
571.830	19.578
571.840	19.547
571.850	19.523
571.860	19.513
571.870	19.518
571.880	19.538
571.890	19.571
571.900	19.613
571.910	19.657
571.920	19.696
571.930	19.722
571.940	19.729
571.950	19.711
571.960	19.664
571.970	19.589
571.980	19.488
571.990	19.368
572.000	19.238
572.010	19.107
572.020	18.987
572.030	18.889
572.040	18.821
572.050	18.791
572.060	18.802
572.070	18.853
572.080	18.941
572.090	19.057
572.100	19.193
572.110	19.335
572.120	19.473
572.130	19.596
572.140	19.694
572.150	19.761
572.160	19.794
572.170	19.796
572.180	19.770
572.190	19.724
572.200	19.668
572.210	19.611
572.220	19.563
572.230	19.532
572.240	19.524
572.250	19.542
572.260	19.584
572.270	19.646
572.280	19.722
572.290	19.802
572.300	19.876
572.310	19.936
572.320	19.972
572.330	19.979
572.340	19.954
572.350	19.897
572.360	19.811
572.370	19.702
572.380	19.579
572.390	19.451
572.400	19.327
572.410	19.217
572.420	19.130
572.430	19.071
572.440	19.044
572.450	19.049
572.460	19.085
572.470	19.149
572.480	19.236
572.490	19.340
572.500	19.455
572.510	19.574
572.520	19.691
572.530	19.802
572.540	19.902
572.550	19.987
572.560	20.056
572.570	20.106
572.580	20.135
572.590	20.142
572.600	20.127
572.610	20.090
572.620	20.032
572.630	19.954
572.640	19.860
572.650	19.753
572.660	19.639
572.670	19.524
572.680	19.415
572.690	19.319
572.700	19.242
572.710	19.190
572.720	19.167
572.730	19.174
572.740	19.210
572.750	19.271
572.760	19.352
572.770	19.444
572.780	19.539
572.790	19.627
572.800	19.698
572.810	19.747
572.820	19.767
572.830	19.756
572.840	19.716
572.850	19.651
572.860	19.566
572.870	19.472
572.880	19.376
572.890	19.289
572.900	19.218
572.910	19.171
572.920	19.150
572.930	19.156
572.940	19.188
572.950	19.239
572.960	19.305
572.970	19.375
572.980	19.444
572.990	19.504
573.000	19.550
573.010	19.580
573.020	19.592
573.030	19.591
573.040	19.580
573.050	19.565
573.060	19.555
573.070	19.554
573.080	19.569
573.090	19.602
573.100	19.655
573.110	19.727
573.120	19.814
573.130	19.909
573.140	20.005
573.150	20.096
573.160	20.173
573.170	20.232
573.180	20.269
573.190	20.281
573.200	20.270
573.210	20.239
573.220	20.194
573.230	20.139
573.240	20.082
573.250	20.029
573.260	19.983
573.270	19.949
573.280	19.928
573.290	19.919
573.300	19.919
573.310	19.925
573.320	19.934
573.330	19.940
573.340	19.940
573.350	19.933
573.360	19.915
573.370	19.888
573.380	19.852
573.390	19.810
573.400	19.764
573.410	19.716
573.420	19.668
573.430	19.621
573.440	19.575
573.450	19.528
573.460	19.478
573.470	19.424
573.480	19.363
573.490	19.293
573.500	19.214
573.510	19.127
573.520	19.034
573.530	18.939
573.540	18.847
573.550	18.763
573.560	18.692
573.570	18.639
573.580	18.606
573.590	18.594
573.600	18.600
573.610	18.621
573.620	18.650
573.630	18.680
573.640	18.702
573.650	18.708
573.660	18.692
573.670	18.650
573.680	18.581
573.690	18.486
573.700	18.371
573.710	18.244
573.720	18.115
573.730	17.993
573.740	17.891
573.750	17.815
573.760	17.773
573.770	17.767
573.780	17.797
573.790	17.856
573.800	17.938
573.810	18.032
573.820	18.126
573.830	18.207
573.840	18.264
573.850	18.290
573.860	18.278
573.870	18.227
573.880	18.140
573.890	18.023
573.900	17.884
573.910	17.735
573.920	17.586
573.930	17.450
573.940	17.334
573.950	17.248
573.960	17.193
573.970	17.173
573.980	17.183
573.990	17.220
574.000	17.278
574.010	17.349
574.020	17.427
574.030	17.506
574.040	17.583
574.050	17.654
574.060	17.720
574.070	17.783
574.080	17.845
574.090	17.910
574.100	17.980
574.110	18.057
574.120	18.142
574.130	18.234
574.140	18.328
574.150	18.420
574.160	18.504
574.170	18.571
574.180	18.617
574.190	18.636
574.200	18.623
574.210	18.578
574.220	18.503
574.230	18.399
574.240	18.275
574.250	18.138
574.260	17.995
574.270	17.856
574.280	17.729
574.290	17.619
574.300	17.530
574.310	17.465
574.320	17.423
574.330	17.400
574.340	17.393
574.350	17.395
574.360	17.399
574.370	17.401
574.380	17.395
574.390	17.376
574.400	17.343
574.410	17.295
574.420	17.232
574.430	17.156
574.440	17.069
574.450	16.975
574.460	16.876
574.470	16.775
574.480	16.673
574.490	16.573
574.500	16.474
574.510	16.378
574.520	16.284
574.530	16.194
574.540	16.107
574.550	16.024
574.560	15.948
574.570	15.880
574.580	15.823
574.590	15.780
574.600	15.752
574.610	15.741
574.620	15.748
574.630	15.772
574.640	15.812
574.650	15.865
574.660	15.928
574.670	15.995
574.680	16.064
574.690	16.127
574.700	16.182
574.710	16.225
574.720	16.253
574.730	16.264
574.740	16.259
574.750	16.237
574.760	16.201
574.770	16.152
574.780	16.094
574.790	16.030
574.800	15.963
574.810	15.896
574.820	15.833
574.830	15.775
574.840	15.726
574.850	15.688
574.860	15.662
574.870	15.650
574.880	15.653
574.890	15.670
574.900	15.702
574.910	15.747
574.920	15.803
574.930	15.867
574.940	15.935
574.950	16.004
574.960	16.068
574.970	16.124
574.980	16.169
574.990	16.201
575.000	16.218
575.010	16.223
575.020	16.218
575.030	16.208
575.040	16.200
575.050	16.200
575.060	16.217
575.070	16.256
575.080	16.323
575.090	16.422
575.100	16.553
575.110	16.714
575.120	16.900
575.130	17.102
575.140	17.310
575.150	17.513
575.160	17.699
575.170	17.857
575.180	17.978
575.190	18.057
575.200	18.091
575.210	18.082
575.220	18.034
575.230	17.957
575.240	17.861
575.250	17.760
575.260	17.667
575.270	17.594
575.280	17.550
575.290	17.543
575.300	17.576
575.310	17.649
575.320	17.756
575.330	17.891
575.340	18.044
575.350	18.202
575.360	18.354
575.370	18.490
575.380	18.600
575.390	18.678
575.400	18.721
575.410	18.728
575.420	18.704
575.430	18.653
575.440	18.582
575.450	18.500
575.460	18.415
575.470	18.334
575.480	18.263
575.490	18.206
575.500	18.167
575.510	18.143
575.520	18.136
575.530	18.140
575.540	18.154
575.550	18.173
575.560	18.194
575.570	18.214
575.580	18.230
575.590	18.243
575.600	18.251
575.610	18.256
575.620	18.258
575.630	18.259
575.640	18.260
575.650	18.262
575.660	18.266
575.670	18.271
575.680	18.277
575.690	18.284
575.700	18.291
575.710	18.298
575.720	18.303
575.730	18.307
575.740	18.309
575.750	18.310
575.760	18.310
575.770	18.310
575.780	18.308
575.790	18.305
575.800	18.301
575.810	18.294
575.820	18.283
575.830	18.267
575.840	18.246
575.850	18.217
575.860	18.182
575.870	18.142
575.880	18.098
575.890	18.052
575.900	18.009
575.910	17.971
575.920	17.943
575.930	17.927
575.940	17.927
575.950	17.943
575.960	17.975
575.970	18.022
575.980	18.081
575.990	18.147
576.000	18.216
576.010	18.283
576.020	18.343
576.030	18.391
576.040	18.425
576.050	18.443
576.060	18.445
576.070	18.432
576.080	18.407
576.090	18.372
576.100	18.331
576.110	18.287
576.120	18.241
576.130	18.194
576.140	18.147
576.150	18.097
576.160	18.042
576.170	17.980
576.180	17.907
576.190	17.822
576.200	17.724
576.210	17.614
576.220	17.494
576.230	17.370
576.240	17.247
576.250	17.133
576.260	17.035
576.270	16.959
576.280	16.913
576.290	16.897
576.300	16.913
576.310	16.958
576.320	17.026
576.330	17.108
576.340	17.194
576.350	17.273
576.360	17.333
576.370	17.366
576.380	17.364
576.390	17.324
576.400	17.247
576.410	17.137
576.420	17.002
576.430	16.854
576.440	16.706
576.450	16.572
576.460	16.465
576.470	16.394
576.480	16.368
576.490	16.388
576.500	16.455
576.510	16.560
576.520	16.694
576.530	16.845
576.540	16.999
576.550	17.140
576.560	17.255
576.570	17.336
576.580	17.375
576.590	17.370
576.600	17.324
576.610	17.244
576.620	17.140
576.630	17.024
576.640	16.909
576.650	16.808
576.660	16.731
576.670	16.685
576.680	16.674
576.690	16.698
576.700	16.751
576.710	16.826
576.720	16.912
576.730	16.998
576.740	17.072
576.750	17.123
576.760	17.144
576.770	17.131
576.780	17.084
576.790	17.005
576.800	16.902
576.810	16.784
576.820	16.662
576.830	16.549
576.840	16.455
576.850	16.390
576.860	16.361
576.870	16.370
576.880	16.419
576.890	16.505
576.900	16.621
576.910	16.761
576.920	16.914
576.930	17.073
576.940	17.228
576.950	17.373
576.960	17.501
576.970	17.611
576.980	17.700
576.990	17.769
577.000	17.821
577.010	17.859
577.020	17.884
577.030	17.901
577.040	17.912
577.050	17.917
577.060	17.918
577.070	17.914
577.080	17.904
577.090	17.888
577.100	17.864
577.110	17.833
577.120	17.796
577.130	17.754
577.140	17.711
577.150	17.670
577.160	17.636
577.170	17.613
577.180	17.603
577.190	17.610
577.200	17.634
577.210	17.673
577.220	17.725
577.230	17.785
577.240	17.848
577.250	17.906
577.260	17.952
577.270	17.982
577.280	17.990
577.290	17.974
577.300	17.933
577.310	17.869
577.320	17.785
577.330	17.689
577.340	17.585
577.350	17.483
577.360	17.390
577.370	17.311
577.380	17.250
577.390	17.212
577.400	17.195
577.410	17.197
577.420	17.215
577.430	17.242
577.440	17.273
577.450	17.302
577.460	17.322
577.470	17.329
577.480	17.323
577.490	17.301
577.500	17.268
577.510	17.226
577.520	17.180
577.530	17.137
577.540	17.102
577.550	17.081
577.560	17.077
577.570	17.092
577.580	17.126
577.590	17.175
577.600	17.236
577.610	17.303
577.620	17.368
577.630	17.424
577.640	17.465
577.650	17.487
577.660	17.485
577.670	17.458
577.680	17.408
577.690	17.337
577.700	17.252
577.710	17.159
577.720	17.065
577.730	16.977
577.740	16.901
577.750	16.845
577.760	16.810
577.770	16.799
577.780	16.811
577.790	16.845
577.800	16.897
577.810	16.961
577.820	17.034
577.830	17.108
577.840	17.179
577.850	17.242
577.860	17.295
577.870	17.334
577.880	17.359
577.890	17.370
577.900	17.369
577.910	17.358
577.920	17.340
577.930	17.318
577.940	17.296
577.950	17.277
577.960	17.264
577.970	17.259
577.980	17.264
577.990	17.280
578.000	17.309
578.010	17.348
578.020	17.398
578.030	17.455
578.040	17.518
578.050	17.583
578.060	17.644
578.070	17.699
578.080	17.743
578.090	17.772
578.100	17.783
578.110	17.773
578.120	17.742
578.130	17.691
578.140	17.622
578.150	17.540
578.160	17.450
578.170	17.357
578.180	17.270
578.190	17.194
578.200	17.135
578.210	17.098
578.220	17.085
578.230	17.095
578.240	17.127
578.250	17.176
578.260	17.235
578.270	17.297
578.280	17.353
578.290	17.397
578.300	17.419
578.310	17.417
578.320	17.388
578.330	17.331
578.340	17.250
578.350	17.150
578.360	17.038
578.370	16.923
578.380	16.812
578.390	16.715
578.400	16.637
578.410	16.583
578.420	16.553
578.430	16.548
578.440	16.563
578.450	16.594
578.460	16.634
578.470	16.678
578.480	16.719
578.490	16.753
578.500	16.779
578.510	16.797
578.520	16.808
578.530	16.819
578.540	16.834
578.550	16.860
578.560	16.903
578.570	16.967
578.580	17.054
578.590	17.163
578.600	17.291
578.610	17.429
578.620	17.571
578.630	17.704
578.640	17.819
578.650	17.906
578.660	17.957
578.670	17.968
