Time(s)	V(m/s)
586.350	10.080
586.360	10.090
586.370	10.099
586.380	10.106
586.390	10.111
586.400	10.114
586.410	10.113
586.420	10.108
586.430	10.099
586.440	10.086
586.450	10.069
586.460	10.048
586.470	10.024
586.480	9.997
586.490	9.970
586.500	9.944
586.510	9.921
586.520	9.901
586.530	9.887
586.540	9.881
586.550	9.882
586.560	9.891
586.570	9.907
586.580	9.931
586.590	9.960
586.600	9.993
586.610	10.027
586.620	10.059
586.630	10.088
586.640	10.110
586.650	10.125
586.660	10.131
586.670	10.127
586.680	10.114
586.690	10.093
586.700	10.067
586.710	10.036
586.720	10.005
586.730	9.976
586.740	9.951
586.750	9.933
586.760	9.923
586.770	9.922
586.780	9.929
586.790	9.945
586.800	9.966
586.810	9.990
586.820	10.015
586.830	10.037
586.840	10.054
586.850	10.064
586.860	10.064
586.870	10.054
586.880	10.034
586.890	10.005
586.900	9.969
586.910	9.928
586.920	9.886
586.930	9.845
586.940	9.809
586.950	9.778
586.960	9.756
586.970	9.742
586.980	9.736
586.990	9.736
587.000	9.741
587.010	9.747
587.020	9.752
587.030	9.752
587.040	9.745
587.050	9.729
587.060	9.702
587.070	9.665
587.080	9.619
587.090	9.567
587.100	9.511
587.110	9.456
587.120	9.407
587.130	9.368
587.140	9.342
587.150	9.332
587.160	9.342
587.170	9.372
587.180	9.420
587.190	9.486
587.200	9.566
587.210	9.655
587.220	9.750
587.230	9.844
587.240	9.934
587.250	10.015
587.260	10.083
587.270	10.136
587.280	10.174
587.290	10.196
587.300	10.203
587.310	10.198
587.320	10.184
587.330	10.164
587.340	10.142
587.350	10.121
587.360	10.103
587.370	10.090
587.380	10.083
587.390	10.083
587.400	10.088
587.410	10.098
587.420	10.111
587.430	10.125
587.440	10.137
587.450	10.147
587.460	10.153
587.470	10.156
587.480	10.154
587.490	10.149
587.500	10.141
587.510	10.133
587.520	10.126
587.530	10.121
587.540	10.120
587.550	10.123
587.560	10.131
587.570	10.144
587.580	10.161
587.590	10.180
587.600	10.201
587.610	10.221
587.620	10.240
587.630	10.256
587.640	10.269
587.650	10.277
587.660	10.282
587.670	10.285
587.680	10.285
587.690	10.285
587.700	10.286
587.710	10.290
587.720	10.298
587.730	10.310
587.740	10.327
587.750	10.349
587.760	10.375
587.770	10.403
587.780	10.433
587.790	10.462
587.800	10.489
587.810	10.512
587.820	10.530
587.830	10.540
587.840	10.544
587.850	10.540
587.860	10.529
587.870	10.512
587.880	10.490
587.890	10.464
587.900	10.436
587.910	10.407
587.920	10.379
587.930	10.353
587.940	10.331
587.950	10.313
587.960	10.301
587.970	10.294
587.980	10.294
587.990	10.300
588.000	10.313
588.010	10.332
588.020	10.357
588.030	10.386
588.040	10.421
588.050	10.458
588.060	10.497
588.070	10.537
588.080	10.575
588.090	10.611
588.100	10.642
588.110	10.668
588.120	10.688
588.130	10.700
588.140	10.705
588.150	10.702
588.160	10.693
588.170	10.678
588.180	10.658
588.190	10.636
588.200	10.612
588.210	10.589
588.220	10.566
588.230	10.545
588.240	10.527
588.250	10.510
588.260	10.495
588.270	10.481
588.280	10.467
588.290	10.451
588.300	10.433
588.310	10.413
588.320	10.389
588.330	10.362
588.340	10.332
588.350	10.300
588.360	10.268
588.370	10.238
588.380	10.210
588.390	10.186
588.400	10.168
588.410	10.156
588.420	10.151
588.430	10.152
588.440	10.160
588.450	10.173
588.460	10.190
588.470	10.210
588.480	10.232
588.490	10.254
588.500	10.276
588.510	10.297
588.520	10.319
588.530	10.340
588.540	10.362
588.550	10.385
588.560	10.411
588.570	10.440
588.580	10.472
588.590	10.507
588.600	10.545
588.610	10.584
588.620	10.621
588.630	10.656
588.640	10.686
588.650	10.708
588.660	10.720
588.670	10.720
588.680	10.707
588.690	10.681
588.700	10.641
588.710	10.590
588.720	10.527
588.730	10.456
588.740	10.378
588.750	10.297
588.760	10.216
588.770	10.136
588.780	10.060
588.790	9.989
588.800	9.926
588.810	9.870
588.820	9.822
588.830	9.781
588.840	9.748
588.850	9.721
588.860	9.699
588.870	9.682
588.880	9.669
588.890	9.659
588.900	9.652
588.910	9.647
588.920	9.644
588.930	9.644
588.940	9.645
588.950	9.647
588.960	9.651
588.970	9.655
588.980	9.660
588.990	9.664
589.000	9.668
589.010	9.671
589.020	9.671
589.030	9.669
589.040	9.665
589.050	9.657
589.060	9.647
589.070	9.635
589.080	9.620
589.090	9.603
589.100	9.586
589.110	9.569
589.120	9.553
589.130	9.538
589.140	9.525
589.150	9.514
589.160	9.506
589.170	9.500
589.180	9.497
589.190	9.495
589.200	9.495
589.210	9.495
589.220	9.494
589.230	9.493
589.240	9.489
589.250	9.482
589.260	9.473
589.270	9.461
589.280	9.447
589.290	9.431
589.300	9.415
589.310	9.399
589.320	9.385
589.330	9.375
589.340	9.369
589.350	9.367
589.360	9.372
589.370	9.381
589.380	9.394
589.390	9.411
589.400	9.428
589.410	9.445
589.420	9.458
589.430	9.466
589.440	9.467
589.450	9.459
589.460	9.442
589.470	9.417
589.480	9.383
589.490	9.344
589.500	9.302
589.510	9.260
589.520	9.222
589.530	9.190
589.540	9.167
589.550	9.154
589.560	9.154
589.570	9.166
589.580	9.187
589.590	9.217
589.600	9.252
589.610	9.288
589.620	9.321
589.630	9.349
589.640	9.367
589.650	9.374
589.660	9.370
589.670	9.354
589.680	9.328
589.690	9.295
589.700	9.259
589.710	9.222
589.720	9.190
589.730	9.165
589.740	9.151
589.750	9.148
589.760	9.157
589.770	9.177
589.780	9.206
589.790	9.241
589.800	9.278
589.810	9.312
589.820	9.341
589.830	9.362
589.840	9.371
589.850	9.367
589.860	9.352
589.870	9.326
589.880	9.291
589.890	9.251
589.900	9.210
589.910	9.171
589.920	9.138
589.930	9.113
589.940	9.099
589.950	9.095
589.960	9.104
589.970	9.123
589.980	9.151
589.990	9.185
590.000	9.224
590.010	9.266
590.020	9.308
590.030	9.350
590.040	9.390
590.050	9.429
590.060	9.467
590.070	9.504
590.080	9.542
590.090	9.581
590.100	9.623
590.110	9.666
590.120	9.711
590.130	9.757
590.140	9.803
590.150	9.845
590.160	9.884
590.170	9.915
590.180	9.939
590.190	9.953
590.200	9.957
590.210	9.950
590.220	9.933
590.230	9.907
590.240	9.872
590.250	9.832
590.260	9.787
590.270	9.739
590.280	9.691
590.290	9.643
590.300	9.598
590.310	9.556
590.320	9.518
590.330	9.484
590.340	9.456
590.350	9.434
590.360	9.418
590.370	9.409
590.380	9.408
590.390	9.414
590.400	9.427
590.410	9.448
590.420	9.475
590.430	9.508
590.440	9.543
590.450	9.580
590.460	9.616
590.470	9.648
590.480	9.675
590.490	9.693
590.500	9.702
590.510	9.700
590.520	9.689
590.530	9.668
590.540	9.640
590.550	9.608
590.560	9.574
590.570	9.541
590.580	9.513
590.590	9.492
590.600	9.480
590.610	9.477
590.620	9.483
590.630	9.498
590.640	9.519
590.650	9.544
590.660	9.570
590.670	9.594
590.680	9.613
590.690	9.626
590.700	9.632
590.710	9.631
590.720	9.622
590.730	9.609
590.740	9.592
590.750	9.575
590.760	9.559
590.770	9.548
590.780	9.542
590.790	9.542
590.800	9.549
590.810	9.562
590.820	9.578
590.830	9.598
590.840	9.618
590.850	9.636
590.860	9.650
590.870	9.660
590.880	9.666
590.890	9.666
590.900	9.663
590.910	9.658
590.920	9.652
590.930	9.648
590.940	9.647
590.950	9.649
590.960	9.656
590.970	9.666
590.980	9.678
590.990	9.692
591.000	9.704
591.010	9.711
591.020	9.713
591.030	9.707
591.040	9.692
591.050	9.668
591.060	9.636
591.070	9.597
591.080	9.555
591.090	9.512
591.100	9.472
591.110	9.438
591.120	9.411
591.130	9.394
591.140	9.387
591.150	9.390
591.160	9.401
591.170	9.417
591.180	9.434
591.190	9.450
591.200	9.460
591.210	9.462
591.220	9.452
591.230	9.430
591.240	9.395
591.250	9.349
591.260	9.293
591.270	9.230
591.280	9.165
591.290	9.100
591.300	9.040
591.310	8.987
591.320	8.944
591.330	8.911
591.340	8.890
591.350	8.880
591.360	8.879
591.370	8.885
591.380	8.896
591.390	8.909
591.400	8.922
591.410	8.934
591.420	8.943
591.430	8.950
591.440	8.955
591.450	8.959
591.460	8.963
591.470	8.970
591.480	8.979
591.490	8.994
591.500	9.013
591.510	9.037
591.520	9.066
591.530	9.098
591.540	9.131
591.550	9.164
591.560	9.194
591.570	9.220
591.580	9.241
591.590	9.255
591.600	9.263
591.610	9.266
591.620	9.263
591.630	9.258
591.640	9.251
591.650	9.245
591.660	9.239
591.670	9.237
591.680	9.237
591.690	9.239
591.700	9.243
591.710	9.247
591.720	9.248
591.730	9.245
591.740	9.236
591.750	9.220
591.760	9.196
591.770	9.164
591.780	9.125
591.790	9.082
591.800	9.036
591.810	8.991
591.820	8.950
591.830	8.917
591.840	8.894
591.850	8.884
591.860	8.887
591.870	8.905
591.880	8.934
591.890	8.975
591.900	9.023
591.910	9.075
591.920	9.129
591.930	9.179
591.940	9.224
591.950	9.262
591.960	9.292
591.970	9.313
591.980	9.328
591.990	9.338
592.000	9.346
592.010	9.355
592.020	9.367
592.030	9.384
592.040	9.409
592.050	9.441
592.060	9.479
592.070	9.521
592.080	9.566
592.090	9.610
592.100	9.648
592.110	9.679
592.120	9.701
592.130	9.710
592.140	9.709
592.150	9.698
592.160	9.680
592.170	9.659
592.180	9.639
592.190	9.626
592.200	9.622
592.210	9.633
592.220	9.660
592.230	9.705
592.240	9.766
592.250	9.840
592.260	9.924
592.270	10.012
592.280	10.099
592.290	10.177
592.300	10.244
592.310	10.293
592.320	10.323
592.330	10.334
592.340	10.325
592.350	10.301
592.360	10.265
592.370	10.222
592.380	10.178
592.390	10.136
592.400	10.103
592.410	10.078
592.420	10.065
592.430	10.060
592.440	10.063
592.450	10.068
592.460	10.073
592.470	10.071
592.480	10.060
592.490	10.035
592.500	9.997
592.510	9.945
592.520	9.882
592.530	9.813
592.540	9.741
592.550	9.674
592.560	9.618
592.570	9.577
592.580	9.555
592.590	9.555
592.600	9.576
592.610	9.616
592.620	9.669
592.630	9.730
592.640	9.792
592.650	9.846
592.660	9.887
592.670	9.910
592.680	9.910
592.690	9.887
592.700	9.843
592.710	9.781
592.720	9.706
592.730	9.627
592.740	9.550
592.750	9.484
592.760	9.432
592.770	9.402
592.780	9.393
592.790	9.406
592.800	9.439
592.810	9.486
592.820	9.542
592.830	9.600
592.840	9.653
592.850	9.696
592.860	9.723
592.870	9.733
592.880	9.724
592.890	9.699
592.900	9.662
592.910	9.615
592.920	9.566
592.930	9.520
592.940	9.480
592.950	9.451
592.960	9.434
592.970	9.429
592.980	9.435
592.990	9.449
593.000	9.466
593.010	9.482
593.020	9.493
593.030	9.496
593.040	9.489
593.050	9.470
593.060	9.442
593.070	9.406
593.080	9.366
593.090	9.326
593.100	9.291
593.110	9.265
593.120	9.251
593.130	9.250
593.140	9.261
593.150	9.284
593.160	9.316
593.170	9.351
593.180	9.387
593.190	9.418
593.200	9.441
593.210	9.454
593.220	9.454
593.230	9.443
593.240	9.424
593.250	9.399
593.260	9.373
593.270	9.351
593.280	9.338
593.290	9.337
593.300	9.353
593.310	9.386
593.320	9.435
593.330	9.499
593.340	9.574
593.350	9.655
593.360	9.739
593.370	9.819
593.380	9.891
593.390	9.952
593.400	10.000
593.410	10.035
593.420	10.056
593.430	10.068
593.440	10.071
593.450	10.071
593.460	10.071
593.470	10.074
593.480	10.083
593.490	10.098
593.500	10.120
593.510	10.148
593.520	10.180
593.530	10.212
593.540	10.242
593.550	10.267
593.560	10.283
593.570	10.288
593.580	10.282
593.590	10.265
593.600	10.237
593.610	10.201
593.620	10.159
593.630	10.114
593.640	10.070
593.650	10.028
593.660	9.993
593.670	9.965
593.680	9.945
593.690	9.935
593.700	9.933
593.710	9.938
593.720	9.950
593.730	9.968
593.740	9.989
593.750	10.013
593.760	10.038
593.770	10.065
593.780	10.091
593.790	10.118
593.800	10.145
593.810	10.170
593.820	10.195
593.830	10.218
593.840	10.239
593.850	10.258
593.860	10.274
593.870	10.286
593.880	10.296
593.890	10.303
593.900	10.307
593.910	10.310
593.920	10.312
593.930	10.316
593.940	10.321
593.950	10.329
593.960	10.342
593.970	10.359
593.980	10.380
593.990	10.406
594.000	10.434
594.010	10.465
594.020	10.497
594.030	10.529
594.040	10.559
594.050	10.587
594.060	10.612
594.070	10.635
594.080	10.655
594.090	10.673
594.100	10.690
594.110	10.706
594.120	10.721
594.130	10.735
594.140	10.748
594.150	10.760
594.160	10.767
594.170	10.770
594.180	10.767
594.190	10.756
594.200	10.736
594.210	10.707
594.220	10.670
594.230	10.625
594.240	10.575
594.250	10.523
594.260	10.472
594.270	10.427
594.280	10.389
594.290	10.363
594.300	10.351
594.310	10.353
594.320	10.371
594.330	10.402
594.340	10.445
594.350	10.497
594.360	10.553
594.370	10.609
594.380	10.662
594.390	10.708
594.400	10.744
594.410	10.769
594.420	10.783
594.430	10.786
594.440	10.780
594.450	10.768
594.460	10.752
594.470	10.736
594.480	10.723
594.490	10.715
594.500	10.713
594.510	10.719
594.520	10.733
594.530	10.753
594.540	10.779
594.550	10.808
594.560	10.838
594.570	10.868
594.580	10.895
594.590	10.919
594.600	10.939
594.610	10.955
594.620	10.967
594.630	10.975
594.640	10.981
594.650	10.985
594.660	10.988
594.670	10.991
594.680	10.992
594.690	10.993
594.700	10.993
594.710	10.990
594.720	10.984
594.730	10.974
594.740	10.961
594.750	10.943
594.760	10.922
594.770	10.898
594.780	10.872
594.790	10.846
594.800	10.822
594.810	10.800
594.820	10.782
594.830	10.768
594.840	10.759
594.850	10.754
594.860	10.752
594.870	10.751
594.880	10.751
594.890	10.749
594.900	10.745
594.910	10.737
594.920	10.724
594.930	10.708
594.940	10.688
594.950	10.667
594.960	10.645
594.970	10.626
594.980	10.611
594.990	10.601
595.000	10.600
595.010	10.607
595.020	10.622
595.030	10.645
595.040	10.674
595.050	10.708
595.060	10.743
595.070	10.777
595.080	10.806
595.090	10.828
595.100	10.842
595.110	10.845
595.120	10.836
595.130	10.815
595.140	10.784
595.150	10.743
595.160	10.694
595.170	10.639
595.180	10.581
595.190	10.521
595.200	10.462
595.210	10.405
595.220	10.352
595.230	10.302
595.240	10.257
595.250	10.217
595.260	10.181
595.270	10.149
595.280	10.121
595.290	10.097
595.300	10.076
595.310	10.058
595.320	10.044
595.330	10.033
595.340	10.025
595.350	10.022
595.360	10.021
595.370	10.024
595.380	10.030
595.390	10.037
595.400	10.044
595.410	10.050
595.420	10.053
595.430	10.052
595.440	10.046
595.450	10.034
595.460	10.015
595.470	9.990
595.480	9.959
595.490	9.923
595.500	9.886
595.510	9.848
595.520	9.813
595.530	9.782
595.540	9.759
595.550	9.744
595.560	9.739
595.570	9.745
595.580	9.760
595.590	9.784
595.600	9.814
595.610	9.848
595.620	9.883
595.630	9.915
595.640	9.943
595.650	9.962
595.660	9.973
595.670	9.974
595.680	9.965
595.690	9.948
595.700	9.925
595.710	9.898
595.720	9.871
595.730	9.846
595.740	9.826
595.750	9.813
595.760	9.808
595.770	9.811
595.780	9.821
595.790	9.836
595.800	9.852
595.810	9.867
595.820	9.877
595.830	9.878
595.840	9.867
595.850	9.844
595.860	9.807
595.870	9.758
595.880	9.700
595.890	9.635
595.900	9.570
595.910	9.508
595.920	9.455
595.930	9.416
595.940	9.394
595.950	9.392
595.960	9.412
595.970	9.451
595.980	9.508
595.990	9.578
596.000	9.657
596.010	9.739
596.020	9.818
596.030	9.888
596.040	9.946
596.050	9.987
596.060	10.010
596.070	10.015
596.080	10.004
596.090	9.978
596.100	9.943
596.110	9.902
596.120	9.860
596.130	9.821
596.140	9.790
596.150	9.768
596.160	9.757
596.170	9.758
596.180	9.768
596.190	9.787
596.200	9.811
596.210	9.839
596.220	9.867
596.230	9.892
596.240	9.914
596.250	9.930
596.260	9.942
596.270	9.949
596.280	9.953
596.290	9.955
596.300	9.958
596.310	9.964
596.320	9.973
596.330	9.988
596.340	10.008
596.350	10.034
596.360	10.064
596.370	10.098
596.380	10.134
596.390	10.170
596.400	10.205
596.410	10.236
596.420	10.263
596.430	10.284
596.440	10.299
596.450	10.309
596.460	10.312
596.470	10.310
596.480	10.303
596.490	10.292
596.500	10.277
596.510	10.259
596.520	10.238
596.530	10.215
596.540	10.190
596.550	10.164
596.560	10.136
596.570	10.109
596.580	10.083
596.590	10.058
596.600	10.036
596.610	10.018
596.620	10.005
596.630	9.997
596.640	9.995
596.650	9.999
596.660	10.008
596.670	10.023
596.680	10.043
596.690	10.065
596.700	10.089
596.710	10.113
596.720	10.137
596.730	10.157
596.740	10.175
596.750	10.188
596.760	10.196
596.770	10.199
596.780	10.197
596.790	10.190
596.800	10.178
596.810	10.160
596.820	10.139
596.830	10.113
596.840	10.083
596.850	10.049
596.860	10.012
596.870	9.973
596.880	9.932
596.890	9.890
596.900	9.850
596.910	9.811
596.920	9.775
596.930	9.743
596.940	9.717
596.950	9.697
596.960	9.682
596.970	9.672
596.980	9.666
596.990	9.663
597.000	9.659
597.010	9.652
597.020	9.640
597.030	9.621
597.040	9.593
597.050	9.555
597.060	9.506
597.070	9.446
597.080	9.378
597.090	9.304
597.100	9.226
597.110	9.148
597.120	9.073
597.130	9.003
597.140	8.942
597.150	8.892
597.160	8.852
597.170	8.824
597.180	8.806
597.190	8.797
597.200	8.794
597.210	8.795
597.220	8.797
597.230	8.799
597.240	8.798
597.250	8.793
597.260	8.785
597.270	8.773
597.280	8.759
597.290	8.746
597.300	8.734
597.310	8.727
597.320	8.727
597.330	8.735
597.340	8.753
597.350	8.781
597.360	8.820
597.370	8.869
597.380	8.927
597.390	8.991
597.400	9.061
597.410	9.134
597.420	9.207
597.430	9.280
597.440	9.350
597.450	9.416
597.460	9.477
597.470	9.532
597.480	9.581
597.490	9.624
597.500	9.661
597.510	9.692
597.520	9.717
597.530	9.737
597.540	9.752
597.550	9.763
597.560	9.770
597.570	9.775
597.580	9.779
597.590	9.782
597.600	9.785
597.610	9.790
597.620	9.795
597.630	9.803
597.640	9.811
597.650	9.821
597.660	9.830
597.670	9.839
597.680	9.844
597.690	9.845
597.700	9.841
597.710	9.830
597.720	9.812
597.730	9.788
597.740	9.757
597.750	9.720
597.760	9.680
597.770	9.639
597.780	9.597
597.790	9.558
597.800	9.522
597.810	9.492
597.820	9.466
597.830	9.445
597.840	9.428
597.850	9.413
597.860	9.399
597.870	9.383
597.880	9.364
597.890	9.340
597.900	9.311
597.910	9.277
597.920	9.239
597.930	9.198
597.940	9.157
597.950	9.119
597.960	9.087
597.970	9.063
597.980	9.050
597.990	9.050
598.000	9.061
598.010	9.084
598.020	9.116
598.030	9.154
598.040	9.195
598.050	9.233
598.060	9.266
598.070	9.288
598.080	9.297
598.090	9.291
598.100	9.270
598.110	9.234
598.120	9.186
598.130	9.129
598.140	9.067
598.150	9.004
598.160	8.945
598.170	8.894
598.180	8.855
598.190	8.828
598.200	8.815
598.210	8.817
598.220	8.830
598.230	8.853
598.240	8.883
598.250	8.916
598.260	8.948
598.270	8.977
598.280	9.000
598.290	9.016
598.300	9.023
598.310	9.023
598.320	9.015
598.330	9.001
598.340	8.984
598.350	8.965
598.360	8.947
598.370	8.930
598.380	8.916
598.390	8.905
598.400	8.898
598.410	8.893
598.420	8.891
598.430	8.891
598.440	8.891
598.450	8.890
598.460	8.890
598.470	8.888
598.480	8.887
598.490	8.884
598.500	8.883
598.510	8.882
598.520	8.883
598.530	8.885
598.540	8.889
598.550	8.895
598.560	8.901
598.570	8.906
598.580	8.910
598.590	8.910
598.600	8.906
598.610	8.897
598.620	8.882
598.630	8.861
598.640	8.834
598.650	8.803
598.660	8.769
598.670	8.733
598.680	8.699
598.690	8.667
598.700	8.640
598.710	8.620
598.720	8.608
598.730	8.604
598.740	8.608
598.750	8.620
598.760	8.639
598.770	8.663
598.780	8.691
598.790	8.720
598.800	8.749
598.810	8.777
598.820	8.802
598.830	8.824
598.840	8.841
598.850	8.854
598.860	8.863
598.870	8.869
598.880	8.872
598.890	8.874
598.900	8.874
598.910	8.875
598.920	8.876
598.930	8.879
598.940	8.883
598.950	8.890
598.960	8.900
598.970	8.913
598.980	8.930
598.990	8.951
599.000	8.977
599.010	9.007
599.020	9.043
599.030	9.085
599.040	9.132
599.050	9.183
599.060	9.239
599.070	9.297
599.080	9.357
599.090	9.415
599.100	9.470
599.110	9.520
599.120	9.563
599.130	9.596
599.140	9.618
599.150	9.628
599.160	9.626
599.170	9.612
599.180	9.588
599.190	9.555
599.200	9.516
599.210	9.474
599.220	9.432
599.230	9.393
599.240	9.358
599.250	9.331
599.260	9.313
599.270	9.303
599.280	9.302
599.290	9.309
599.300	9.321
599.310	9.337
599.320	9.353
599.330	9.368
599.340	9.380
599.350	9.387
599.360	9.388
599.370	9.384
599.380	9.375
599.390	9.363
599.400	9.351
599.410	9.340
599.420	9.334
599.430	9.334
599.440	9.345
599.450	9.365
599.460	9.397
599.470	9.439
599.480	9.491
599.490	9.550
599.500	9.613
599.510	9.678
599.520	9.740
599.530	9.796
599.540	9.844
599.550	9.883
599.560	9.909
599.570	9.924
599.580	9.928
599.590	9.922
599.600	9.908
599.610	9.888
599.620	9.866
599.630	9.843
599.640	9.823
599.650	9.806
599.660	9.794
599.670	9.788
599.680	9.788
599.690	9.794
599.700	9.804
599.710	9.819
599.720	9.837
599.730	9.857
599.740	9.878
599.750	9.900
599.760	9.922
599.770	9.944
599.780	9.966
599.790	9.988
599.800	10.009
599.810	10.028
599.820	10.046
599.830	10.060
599.840	10.070
599.850	10.076
599.860	10.074
599.870	10.065
599.880	10.047
599.890	10.021
599.900	9.985
599.910	9.942
599.920	9.892
599.930	9.836
599.940	9.777
599.950	9.717
599.960	9.657
599.970	9.601
599.980	9.549
599.990	9.502
600.000	9.462
600.010	9.429
600.020	9.402
600.030	9.379
600.040	9.361
600.050	9.346
600.060	9.332
600.070	9.320
600.080	9.307
600.090	9.294
600.100	9.280
600.110	9.267
600.120	9.254
600.130	9.243
600.140	9.235
600.150	9.230
600.160	9.229
600.170	9.231
600.180	9.237
600.190	9.247
600.200	9.259
600.210	9.272
600.220	9.284
600.230	9.295
600.240	9.304
600.250	9.308
600.260	9.309
600.270	9.304
600.280	9.295
600.290	9.282
600.300	9.265
600.310	9.246
600.320	9.225
600.330	9.203
600.340	9.181
600.350	9.161
600.360	9.142
600.370	9.127
600.380	9.114
600.390	9.105
600.400	9.100
600.410	9.100
600.420	9.104
600.430	9.112
600.440	9.125
600.450	9.142
600.460	9.162
600.470	9.186
600.480	9.212
600.490	9.239
600.500	9.265
600.510	9.289
600.520	9.309
600.530	9.324
600.540	9.332
600.550	9.332
600.560	9.324
600.570	9.308
600.580	9.285
600.590	9.255
600.600	9.221
600.610	9.185
600.620	9.148
600.630	9.113
600.640	9.083
600.650	9.058
600.660	9.041
600.670	9.030
600.680	9.027
600.690	9.031
600.700	9.040
600.710	9.053
600.720	9.068
600.730	9.083
600.740	9.097
600.750	9.109
600.760	9.118
600.770	9.124
600.780	9.127
600.790	9.128
600.800	9.128
600.810	9.128
600.820	9.128
600.830	9.130
600.840	9.133
600.850	9.137
600.860	9.142
600.870	9.147
600.880	9.152
600.890	9.154
600.900	9.153
600.910	9.149
600.920	9.141
600.930	9.130
600.940	9.116
600.950	9.100
600.960	9.084
600.970	9.070
600.980	9.058
600.990	9.050
601.000	9.046
601.010	9.047
601.020	9.051
601.030	9.057
601.040	9.062
601.050	9.064
601.060	9.061
601.070	9.050
601.080	9.028
601.090	8.994
601.100	8.948
601.110	8.890
601.120	8.823
601.130	8.748
601.140	8.669
601.150	8.590
601.160	8.516
601.170	8.450
601.180	8.395
601.190	8.356
601.200	8.332
601.210	8.325
601.220	8.333
601.230	8.355
601.240	8.387
601.250	8.425
601.260	8.467
601.270	8.508
601.280	8.545
601.290	8.574
601.300	8.595
601.310	8.606
601.320	8.607
601.330	8.600
601.340	8.586
601.350	8.568
601.360	8.548
601.370	8.529
601.380	8.512
601.390	8.500
601.400	8.492
601.410	8.490
601.420	8.492
601.430	8.498
601.440	8.506
601.450	8.514
601.460	8.521
601.470	8.525
601.480	8.525
601.490	8.520
601.500	8.511
601.510	8.498
601.520	8.481
601.530	8.462
601.540	8.442
601.550	8.422
601.560	8.403
601.570	8.385
601.580	8.369
601.590	8.354
601.600	8.339
601.610	8.325
601.620	8.309
601.630	8.291
601.640	8.269
601.650	8.244
601.660	8.216
601.670	8.185
601.680	8.153
601.690	8.120
601.700	8.090
601.710	8.064
601.720	8.044
601.730	8.034
601.740	8.035
601.750	8.047
601.760	8.071
601.770	8.108
601.780	8.155
601.790	8.211
601.800	8.274
601.810	8.340
601.820	8.407
601.830	8.471
601.840	8.530
601.850	8.583
601.860	8.626
601.870	8.660
601.880	8.685
601.890	8.701
601.900	8.711
601.910	8.715
601.920	8.716
601.930	8.716
601.940	8.717
601.950	8.721
601.960	8.728
601.970	8.738
601.980	8.752
601.990	8.769
602.000	8.787
602.010	8.806
602.020	8.823
602.030	8.837
602.040	8.848
602.050	8.856
602.060	8.861
602.070	8.865
602.080	8.868
602.090	8.873
602.100	8.882
602.110	8.897
602.120	8.921
602.130	8.953
602.140	8.995
602.150	9.045
602.160	9.101
602.170	9.162
602.180	9.222
602.190	9.279
602.200	9.327
602.210	9.362
602.220	9.381
602.230	9.381
602.240	9.360
602.250	9.319
602.260	9.258
602.270	9.182
602.280	9.093
602.290	8.998
602.300	8.902
602.310	8.810
602.320	8.728
602.330	8.661
602.340	8.612
602.350	8.581
602.360	8.570
602.370	8.577
602.380	8.599
602.390	8.633
602.400	8.672
602.410	8.713
602.420	8.750
602.430	8.780
602.440	8.801
602.450	8.809
602.460	8.806
602.470	8.791
602.480	8.769
602.490	8.741
602.500	8.711
602.510	8.684
602.520	8.662
602.530	8.649
602.540	8.646
602.550	8.654
602.560	8.672
602.570	8.700
602.580	8.734
602.590	8.772
602.600	8.810
602.610	8.847
602.620	8.879
602.630	8.905
602.640	8.924
602.650	8.937
602.660	8.944
602.670	8.949
602.680	8.953
602.690	8.959
602.700	8.969
602.710	8.987
602.720	9.012
602.730	9.047
602.740	9.089
602.750	9.137
602.760	9.191
602.770	9.246
602.780	9.300
602.790	9.350
602.800	9.394
602.810	9.430
602.820	9.458
602.830	9.477
602.840	9.488
602.850	9.494
602.860	9.496
602.870	9.498
602.880	9.501
602.890	9.508
602.900	9.521
602.910	9.541
602.920	9.569
602.930	9.603
602.940	9.642
602.950	9.685
602.960	9.729
602.970	9.773
602.980	9.813
602.990	9.850
603.000	9.882
603.010	9.908
603.020	9.929
603.030	9.947
603.040	9.963
603.050	9.978
603.060	9.994
603.070	10.012
603.080	10.033
603.090	10.058
603.100	10.085
603.110	10.113
603.120	10.140
603.130	10.164
603.140	10.182
603.150	10.191
603.160	10.191
603.170	10.179
603.180	10.154
603.190	10.118
603.200	10.071
603.210	10.016
603.220	9.957
603.230	9.895
603.240	9.836
603.250	9.783
603.260	9.739
603.270	9.707
603.280	9.688
603.290	9.683
603.300	9.691
603.310	9.710
603.320	9.739
603.330	9.775
603.340	9.813
603.350	9.851
603.360	9.886
603.370	9.914
603.380	9.934
603.390	9.944
603.400	9.945
603.410	9.936
603.420	9.919
603.430	9.896
603.440	9.869
603.450	9.840
603.460	9.813
603.470	9.789
603.480	9.770
603.490	9.757
603.500	9.752
603.510	9.753
603.520	9.760
603.530	9.773
603.540	9.789
603.550	9.806
603.560	9.824
603.570	9.840
603.580	9.853
603.590	9.862
603.600	9.867
603.610	9.868
603.620	9.865
603.630	9.860
603.640	9.855
603.650	9.850
603.660	9.848
603.670	9.850
603.680	9.857
603.690	9.869
603.700	9.888
603.710	9.911
603.720	9.939
603.730	9.969
603.740	10.001
603.750	10.033
603.760	10.061
603.770	10.086
603.780	10.106
603.790	10.119
603.800	10.127
603.810	10.128
603.820	10.125
