Time(s)	V(m/s)
578.510	20.241
578.520	20.256
578.530	20.269
578.540	20.289
578.550	20.322
578.560	20.377
578.570	20.459
578.580	20.570
578.590	20.709
578.600	20.871
578.610	21.048
578.620	21.229
578.630	21.399
578.640	21.545
578.650	21.656
578.660	21.721
578.670	21.736
578.680	21.698
578.690	21.612
578.700	21.488
578.710	21.337
578.720	21.176
578.730	21.022
578.740	20.891
578.750	20.795
578.760	20.744
578.770	20.744
578.780	20.792
578.790	20.881
578.800	21.001
578.810	21.137
578.820	21.271
578.830	21.386
578.840	21.469
578.850	21.509
578.860	21.498
578.870	21.436
578.880	21.329
578.890	21.185
578.900	21.020
578.910	20.848
578.920	20.686
578.930	20.548
578.940	20.447
578.950	20.390
578.960	20.379
578.970	20.410
578.980	20.476
578.990	20.565
579.000	20.664
579.010	20.756
579.020	20.829
579.030	20.871
579.040	20.876
579.050	20.841
579.060	20.769
579.070	20.666
579.080	20.543
579.090	20.413
579.100	20.290
579.110	20.186
579.120	20.113
579.130	20.077
579.140	20.084
579.150	20.131
579.160	20.215
579.170	20.327
579.180	20.459
579.190	20.598
579.200	20.734
579.210	20.859
579.220	20.964
579.230	21.046
579.240	21.104
579.250	21.139
579.260	21.154
579.270	21.154
579.280	21.143
579.290	21.126
579.300	21.104
579.310	21.080
579.320	21.051
579.330	21.016
579.340	20.969
579.350	20.906
579.360	20.824
579.370	20.718
579.380	20.588
579.390	20.435
579.400	20.262
579.410	20.075
579.420	19.883
579.430	19.692
579.440	19.514
579.450	19.355
579.460	19.221
579.470	19.116
579.480	19.041
579.490	18.993
579.500	18.967
579.510	18.956
579.520	18.950
579.530	18.942
579.540	18.924
579.550	18.889
579.560	18.835
579.570	18.761
579.580	18.669
579.590	18.567
579.600	18.461
579.610	18.360
579.620	18.275
579.630	18.213
579.640	18.182
579.650	18.186
579.660	18.225
579.670	18.298
579.680	18.400
579.690	18.524
579.700	18.660
579.710	18.799
579.720	18.932
579.730	19.050
579.740	19.149
579.750	19.224
579.760	19.275
579.770	19.304
579.780	19.315
579.790	19.314
579.800	19.309
579.810	19.305
579.820	19.310
579.830	19.328
579.840	19.362
579.850	19.416
579.860	19.487
579.870	19.573
579.880	19.670
579.890	19.773
579.900	19.877
579.910	19.977
579.920	20.066
579.930	20.141
579.940	20.199
579.950	20.237
579.960	20.254
579.970	20.250
579.980	20.226
579.990	20.184
580.000	20.124
580.010	20.049
580.020	19.963
580.030	19.866
580.040	19.762
580.050	19.653
580.060	19.542
580.070	19.431
580.080	19.322
580.090	19.219
580.100	19.121
580.110	19.032
580.120	18.952
580.130	18.881
580.140	18.820
580.150	18.768
580.160	18.726
580.170	18.691
580.180	18.664
580.190	18.643
580.200	18.630
580.210	18.623
580.220	18.625
580.230	18.635
580.240	18.656
580.250	18.689
580.260	18.735
580.270	18.795
580.280	18.868
580.290	18.952
580.300	19.046
580.310	19.145
580.320	19.245
580.330	19.342
580.340	19.429
580.350	19.502
580.360	19.558
580.370	19.594
580.380	19.609
580.390	19.604
580.400	19.582
580.410	19.548
580.420	19.507
580.430	19.465
580.440	19.428
580.450	19.403
580.460	19.392
580.470	19.400
580.480	19.427
580.490	19.472
580.500	19.532
580.510	19.604
580.520	19.682
580.530	19.763
580.540	19.840
580.550	19.910
580.560	19.971
580.570	20.022
580.580	20.063
580.590	20.096
580.600	20.125
580.610	20.151
580.620	20.178
580.630	20.209
580.640	20.244
580.650	20.283
580.660	20.324
580.670	20.363
580.680	20.398
580.690	20.422
580.700	20.430
580.710	20.419
580.720	20.386
580.730	20.329
580.740	20.249
580.750	20.150
580.760	20.036
580.770	19.913
580.780	19.788
580.790	19.669
580.800	19.563
580.810	19.475
580.820	19.411
580.830	19.373
580.840	19.361
580.850	19.374
580.860	19.409
580.870	19.463
580.880	19.531
580.890	19.609
580.900	19.693
580.910	19.779
580.920	19.865
580.930	19.951
580.940	20.035
580.950	20.118
580.960	20.201
580.970	20.283
580.980	20.365
580.990	20.446
581.000	20.524
581.010	20.596
581.020	20.661
581.030	20.714
581.040	20.754
581.050	20.778
581.060	20.785
581.070	20.777
581.080	20.755
581.090	20.723
581.100	20.686
581.110	20.649
581.120	20.618
581.130	20.597
581.140	20.591
581.150	20.602
581.160	20.630
581.170	20.674
581.180	20.731
581.190	20.796
581.200	20.864
581.210	20.928
581.220	20.983
581.230	21.026
581.240	21.052
581.250	21.062
581.260	21.057
581.270	21.041
581.280	21.017
581.290	20.993
581.300	20.973
581.310	20.962
581.320	20.965
581.330	20.984
581.340	21.019
581.350	21.069
581.360	21.128
581.370	21.192
581.380	21.254
581.390	21.308
581.400	21.349
581.410	21.371
581.420	21.373
581.430	21.353
581.440	21.314
581.450	21.258
581.460	21.191
581.470	21.119
581.480	21.048
581.490	20.982
581.500	20.927
581.510	20.883
581.520	20.853
581.530	20.834
581.540	20.824
581.550	20.817
581.560	20.809
581.570	20.794
581.580	20.768
581.590	20.727
581.600	20.671
581.610	20.598
581.620	20.512
581.630	20.416
581.640	20.315
581.650	20.215
581.660	20.122
581.670	20.040
581.680	19.976
581.690	19.931
581.700	19.909
581.710	19.909
581.720	19.930
581.730	19.972
581.740	20.031
581.750	20.107
581.760	20.195
581.770	20.295
581.780	20.405
581.790	20.525
581.800	20.654
581.810	20.791
581.820	20.935
581.830	21.084
581.840	21.237
581.850	21.389
581.860	21.536
581.870	21.673
581.880	21.794
581.890	21.892
581.900	21.964
581.910	22.005
581.920	22.012
581.930	21.986
581.940	21.928
581.950	21.844
581.960	21.738
581.970	21.618
581.980	21.493
581.990	21.371
582.000	21.260
582.010	21.165
582.020	21.093
582.030	21.043
582.040	21.017
582.050	21.012
582.060	21.024
582.070	21.046
582.080	21.072
582.090	21.097
582.100	21.114
582.110	21.120
582.120	21.110
582.130	21.084
582.140	21.043
582.150	20.989
582.160	20.924
582.170	20.853
582.180	20.780
582.190	20.707
582.200	20.638
582.210	20.574
582.220	20.516
582.230	20.464
582.240	20.415
582.250	20.368
582.260	20.321
582.270	20.272
582.280	20.220
582.290	20.165
582.300	20.107
582.310	20.047
582.320	19.987
582.330	19.929
582.340	19.876
582.350	19.830
582.360	19.791
582.370	19.760
582.380	19.736
582.390	19.720
582.400	19.708
582.410	19.699
582.420	19.691
582.430	19.682
582.440	19.672
582.450	19.661
582.460	19.650
582.470	19.642
582.480	19.638
582.490	19.644
582.500	19.661
582.510	19.693
582.520	19.743
582.530	19.810
582.540	19.894
582.550	19.994
582.560	20.104
582.570	20.221
582.580	20.339
582.590	20.451
582.600	20.551
582.610	20.635
582.620	20.697
582.630	20.736
582.640	20.749
582.650	20.737
582.660	20.700
582.670	20.642
582.680	20.564
582.690	20.471
582.700	20.366
582.710	20.250
582.720	20.129
582.730	20.003
582.740	19.874
582.750	19.745
582.760	19.617
582.770	19.493
582.780	19.374
582.790	19.265
582.800	19.167
582.810	19.084
582.820	19.020
582.830	18.977
582.840	18.956
582.850	18.957
582.860	18.980
582.870	19.020
582.880	19.073
582.890	19.133
582.900	19.192
582.910	19.243
582.920	19.278
582.930	19.292
582.940	19.280
582.950	19.242
582.960	19.178
582.970	19.092
582.980	18.993
582.990	18.887
583.000	18.785
583.010	18.699
583.020	18.637
583.030	18.607
583.040	18.616
583.050	18.664
583.060	18.752
583.070	18.874
583.080	19.022
583.090	19.188
583.100	19.359
583.110	19.524
583.120	19.672
583.130	19.794
583.140	19.884
583.150	19.939
583.160	19.958
583.170	19.946
583.180	19.906
583.190	19.846
583.200	19.775
583.210	19.699
583.220	19.627
583.230	19.561
583.240	19.506
583.250	19.460
583.260	19.424
583.270	19.391
583.280	19.359
583.290	19.322
583.300	19.276
583.310	19.218
583.320	19.147
583.330	19.065
583.340	18.976
583.350	18.884
583.360	18.796
583.370	18.720
583.380	18.661
583.390	18.626
583.400	18.615
583.410	18.631
583.420	18.669
583.430	18.723
583.440	18.786
583.450	18.847
583.460	18.897
583.470	18.924
583.480	18.921
583.490	18.881
583.500	18.803
583.510	18.687
583.520	18.537
583.530	18.363
583.540	18.175
583.550	17.985
583.560	17.806
583.570	17.650
583.580	17.527
583.590	17.444
583.600	17.405
583.610	17.410
583.620	17.456
583.630	17.535
583.640	17.639
583.650	17.756
583.660	17.877
583.670	17.990
583.680	18.087
583.690	18.162
583.700	18.210
583.710	18.232
583.720	18.230
583.730	18.207
583.740	18.170
583.750	18.126
583.760	18.081
583.770	18.041
583.780	18.010
583.790	17.993
583.800	17.988
583.810	17.997
583.820	18.015
583.830	18.041
583.840	18.069
583.850	18.096
583.860	18.119
583.870	18.135
583.880	18.143
583.890	18.145
583.900	18.140
583.910	18.133
583.920	18.126
583.930	18.123
583.940	18.127
583.950	18.140
583.960	18.164
583.970	18.199
583.980	18.244
583.990	18.295
584.000	18.350
584.010	18.404
584.020	18.452
584.030	18.490
584.040	18.513
584.050	18.517
584.060	18.502
584.070	18.465
584.080	18.407
584.090	18.328
584.100	18.233
584.110	18.124
584.120	18.006
584.130	17.884
584.140	17.762
584.150	17.645
584.160	17.539
584.170	17.446
584.180	17.371
584.190	17.316
584.200	17.282
584.210	17.271
584.220	17.281
584.230	17.312
584.240	17.362
584.250	17.427
584.260	17.505
584.270	17.592
584.280	17.684
584.290	17.778
584.300	17.869
584.310	17.956
584.320	18.036
584.330	18.108
584.340	18.171
584.350	18.227
584.360	18.276
584.370	18.320
584.380	18.361
584.390	18.402
584.400	18.445
584.410	18.491
584.420	18.543
584.430	18.601
584.440	18.666
584.450	18.736
584.460	18.811
584.470	18.890
584.480	18.971
584.490	19.054
584.500	19.137
584.510	19.219
584.520	19.301
584.530	19.381
584.540	19.461
584.550	19.540
584.560	19.617
584.570	19.694
584.580	19.769
584.590	19.842
584.600	19.910
584.610	19.971
584.620	20.025
584.630	20.069
584.640	20.102
584.650	20.123
584.660	20.132
584.670	20.132
584.680	20.125
584.690	20.116
584.700	20.107
584.710	20.106
584.720	20.116
584.730	20.141
584.740	20.186
584.750	20.250
584.760	20.335
584.770	20.436
584.780	20.551
584.790	20.672
584.800	20.792
584.810	20.904
584.820	21.000
584.830	21.072
584.840	21.116
584.850	21.128
584.860	21.108
584.870	21.059
584.880	20.985
584.890	20.892
584.900	20.789
584.910	20.683
584.920	20.584
584.930	20.499
584.940	20.433
584.950	20.390
584.960	20.370
584.970	20.370
584.980	20.387
584.990	20.415
585.000	20.446
585.010	20.471
585.020	20.485
585.030	20.481
585.040	20.455
585.050	20.406
585.060	20.335
585.070	20.244
585.080	20.140
585.090	20.029
585.100	19.919
585.110	19.819
585.120	19.734
585.130	19.672
585.140	19.636
585.150	19.628
585.160	19.648
585.170	19.693
585.180	19.761
585.190	19.846
585.200	19.943
585.210	20.046
585.220	20.150
585.230	20.252
585.240	20.348
585.250	20.435
585.260	20.514
585.270	20.583
585.280	20.644
585.290	20.695
585.300	20.738
585.310	20.771
585.320	20.795
585.330	20.807
585.340	20.806
585.350	20.790
585.360	20.757
585.370	20.708
585.380	20.642
585.390	20.561
585.400	20.469
585.410	20.369
585.420	20.269
585.430	20.174
585.440	20.092
585.450	20.029
585.460	19.992
585.470	19.983
585.480	20.005
585.490	20.058
585.500	20.138
585.510	20.241
585.520	20.359
585.530	20.483
585.540	20.604
585.550	20.711
585.560	20.798
585.570	20.856
585.580	20.880
585.590	20.869
585.600	20.823
585.610	20.745
585.620	20.642
585.630	20.520
585.640	20.389
585.650	20.258
585.660	20.137
585.670	20.032
585.680	19.951
585.690	19.896
585.700	19.872
585.710	19.875
585.720	19.904
585.730	19.954
585.740	20.019
585.750	20.092
585.760	20.166
585.770	20.235
585.780	20.295
585.790	20.340
585.800	20.369
585.810	20.381
585.820	20.378
585.830	20.363
585.840	20.338
585.850	20.309
585.860	20.281
585.870	20.258
585.880	20.243
585.890	20.242
585.900	20.255
585.910	20.283
585.920	20.327
585.930	20.386
585.940	20.457
585.950	20.538
585.960	20.625
585.970	20.715
585.980	20.804
585.990	20.889
586.000	20.967
586.010	21.035
586.020	21.092
586.030	21.135
586.040	21.164
586.050	21.179
586.060	21.179
586.070	21.165
586.080	21.139
586.090	21.100
586.100	21.052
586.110	20.995
586.120	20.933
586.130	20.866
586.140	20.797
586.150	20.728
586.160	20.662
586.170	20.601
586.180	20.545
586.190	20.497
586.200	20.458
586.210	20.427
586.220	20.406
586.230	20.394
586.240	20.391
586.250	20.395
586.260	20.407
586.270	20.424
586.280	20.446
586.290	20.471
586.300	20.499
586.310	20.528
586.320	20.558
586.330	20.588
586.340	20.618
586.350	20.645
586.360	20.671
586.370	20.694
586.380	20.712
586.390	20.725
586.400	20.730
586.410	20.728
586.420	20.716
586.430	20.694
586.440	20.661
586.450	20.618
586.460	20.565
586.470	20.504
586.480	20.438
586.490	20.370
586.500	20.305
586.510	20.245
586.520	20.196
586.530	20.162
586.540	20.144
586.550	20.147
586.560	20.170
586.570	20.212
586.580	20.272
586.590	20.346
586.600	20.428
586.610	20.513
586.620	20.595
586.630	20.667
586.640	20.723
586.650	20.760
586.660	20.775
586.670	20.765
586.680	20.733
586.690	20.681
586.700	20.614
586.710	20.537
586.720	20.459
586.730	20.385
586.740	20.323
586.750	20.277
586.760	20.252
586.770	20.250
586.780	20.269
586.790	20.307
586.800	20.361
586.810	20.422
586.820	20.485
586.830	20.541
586.840	20.584
586.850	20.608
586.860	20.608
586.870	20.583
586.880	20.532
586.890	20.459
586.900	20.369
586.910	20.267
586.920	20.161
586.930	20.059
586.940	19.967
586.950	19.891
586.960	19.834
586.970	19.799
586.980	19.784
586.990	19.785
587.000	19.798
587.010	19.814
587.020	19.826
587.030	19.826
587.040	19.808
587.050	19.767
587.060	19.699
587.070	19.606
587.080	19.491
587.090	19.359
587.100	19.219
587.110	19.082
587.120	18.958
587.130	18.858
587.140	18.792
587.150	18.769
587.160	18.794
587.170	18.868
587.180	18.990
587.190	19.155
587.200	19.355
587.210	19.580
587.220	19.818
587.230	20.056
587.240	20.281
587.250	20.484
587.260	20.656
587.270	20.790
587.280	20.884
587.290	20.939
587.300	20.957
587.310	20.945
587.320	20.909
587.330	20.859
587.340	20.803
587.350	20.748
587.360	20.703
587.370	20.670
587.380	20.653
587.390	20.653
587.400	20.666
587.410	20.691
587.420	20.723
587.430	20.757
587.440	20.789
587.450	20.814
587.460	20.829
587.470	20.835
587.480	20.830
587.490	20.817
587.500	20.798
587.510	20.777
587.520	20.759
587.530	20.747
587.540	20.744
587.550	20.752
587.560	20.772
587.570	20.804
587.580	20.846
587.590	20.895
587.600	20.947
587.610	20.998
587.620	21.045
587.630	21.085
587.640	21.117
587.650	21.138
587.660	21.151
587.670	21.156
587.680	21.157
587.690	21.157
587.700	21.160
587.710	21.170
587.720	21.189
587.730	21.219
587.740	21.262
587.750	21.317
587.760	21.382
587.770	21.454
587.780	21.529
587.790	21.603
587.800	21.670
587.810	21.728
587.820	21.771
587.830	21.798
587.840	21.807
587.850	21.798
587.860	21.770
587.870	21.727
587.880	21.671
587.890	21.606
587.900	21.535
587.910	21.462
587.920	21.392
587.930	21.327
587.940	21.271
587.950	21.226
587.960	21.195
587.970	21.179
587.980	21.178
587.990	21.194
588.000	21.226
588.010	21.274
588.020	21.336
588.030	21.411
588.040	21.497
588.050	21.591
588.060	21.690
588.070	21.789
588.080	21.886
588.090	21.976
588.100	22.056
588.110	22.121
588.120	22.170
588.130	22.201
588.140	22.213
588.150	22.207
588.160	22.183
588.170	22.146
588.180	22.098
588.190	22.042
588.200	21.982
588.210	21.923
588.220	21.866
588.230	21.814
588.240	21.767
588.250	21.726
588.260	21.689
588.270	21.654
588.280	21.618
588.290	21.579
588.300	21.535
588.310	21.483
588.320	21.423
588.330	21.355
588.340	21.281
588.350	21.202
588.360	21.122
588.370	21.044
588.380	20.974
588.390	20.915
588.400	20.869
588.410	20.840
588.420	20.827
588.430	20.832
588.440	20.852
588.450	20.885
588.460	20.929
588.470	20.979
588.480	21.034
588.490	21.090
588.500	21.146
588.510	21.200
588.520	21.253
588.530	21.307
588.540	21.362
588.550	21.422
588.560	21.487
588.570	21.560
588.580	21.642
588.590	21.731
588.600	21.826
588.610	21.923
588.620	22.019
588.630	22.107
588.640	22.182
588.650	22.237
588.660	22.268
588.670	22.269
588.680	22.238
588.690	22.173
588.700	22.074
588.710	21.944
588.720	21.787
588.730	21.608
588.740	21.414
588.750	21.211
588.760	21.006
588.770	20.806
588.780	20.615
588.790	20.439
588.800	20.280
588.810	20.140
588.820	20.020
588.830	19.919
588.840	19.835
588.850	19.767
588.860	19.714
588.870	19.672
588.880	19.639
588.890	19.615
588.900	19.598
588.910	19.586
588.920	19.580
588.930	19.579
588.940	19.582
588.950	19.588
588.960	19.598
588.970	19.610
588.980	19.622
588.990	19.635
589.000	19.645
589.010	19.651
589.020	19.653
589.030	19.649
589.040	19.638
589.050	19.620
589.060	19.595
589.070	19.564
589.080	19.527
589.090	19.487
589.100	19.444
589.110	19.402
589.120	19.361
589.130	19.323
589.140	19.291
589.150	19.265
589.160	19.245
589.170	19.231
589.180	19.223
589.190	19.220
589.200	19.220
589.210	19.220
589.220	19.219
589.230	19.215
589.240	19.206
589.250	19.190
589.260	19.167
589.270	19.138
589.280	19.102
589.290	19.063
589.300	19.022
589.310	18.983
589.320	18.949
589.330	18.923
589.340	18.907
589.350	18.905
589.360	18.916
589.370	18.940
589.380	18.974
589.390	19.016
589.400	19.061
589.410	19.103
589.420	19.137
589.430	19.157
589.440	19.159
589.450	19.140
589.460	19.098
589.470	19.034
589.480	18.950
589.490	18.852
589.500	18.747
589.510	18.642
589.520	18.545
589.530	18.464
589.540	18.407
589.550	18.376
589.560	18.376
589.570	18.405
589.580	18.460
589.590	18.535
589.600	18.623
589.610	18.714
589.620	18.798
589.630	18.867
589.640	18.914
589.650	18.932
589.660	18.921
589.670	18.881
589.680	18.817
589.690	18.734
589.700	18.643
589.710	18.551
589.720	18.470
589.730	18.408
589.740	18.371
589.750	18.364
589.760	18.387
589.770	18.438
589.780	18.511
589.790	18.599
589.800	18.692
589.810	18.779
589.820	18.853
589.830	18.904
589.840	18.926
589.850	18.918
589.860	18.880
589.870	18.814
589.880	18.727
589.890	18.627
589.900	18.523
589.910	18.425
589.920	18.341
589.930	18.278
589.940	18.242
589.950	18.234
589.960	18.255
589.970	18.303
589.980	18.373
589.990	18.460
590.000	18.558
590.010	18.663
590.020	18.769
590.030	18.874
590.040	18.975
590.050	19.073
590.060	19.167
590.070	19.261
590.080	19.357
590.090	19.456
590.100	19.560
590.110	19.669
590.120	19.783
590.130	19.898
590.140	20.012
590.150	20.119
590.160	20.216
590.170	20.296
590.180	20.356
590.190	20.391
590.200	20.401
590.210	20.383
590.220	20.340
590.230	20.274
590.240	20.187
590.250	20.085
590.260	19.972
590.270	19.852
590.280	19.731
590.290	19.611
590.300	19.497
590.310	19.391
590.320	19.295
590.330	19.211
590.340	19.141
590.350	19.085
590.360	19.046
590.370	19.024
590.380	19.020
590.390	19.035
590.400	19.069
590.410	19.122
590.420	19.190
590.430	19.271
590.440	19.361
590.450	19.454
590.460	19.545
590.470	19.626
590.480	19.692
590.490	19.738
590.500	19.760
590.510	19.756
590.520	19.727
590.530	19.675
590.540	19.606
590.550	19.524
590.560	19.439
590.570	19.357
590.580	19.286
590.590	19.233
590.600	19.202
590.610	19.195
590.620	19.211
590.630	19.248
590.640	19.301
590.650	19.364
590.660	19.429
590.670	19.489
590.680	19.538
590.690	19.572
590.700	19.587
590.710	19.583
590.720	19.562
590.730	19.527
590.740	19.485
590.750	19.442
590.760	19.403
590.770	19.374
590.780	19.358
590.790	19.360
590.800	19.377
590.810	19.409
590.820	19.452
590.830	19.501
590.840	19.550
590.850	19.596
590.860	19.633
590.870	19.658
590.880	19.672
590.890	19.673
590.900	19.666
590.910	19.653
590.920	19.638
590.930	19.628
590.940	19.624
590.950	19.630
590.960	19.647
590.970	19.672
590.980	19.705
590.990	19.738
591.000	19.768
591.010	19.788
591.020	19.792
591.030	19.777
591.040	19.739
591.050	19.679
591.060	19.598
591.070	19.502
591.080	19.396
591.090	19.289
591.100	19.188
591.110	19.101
591.120	19.034
591.130	18.992
591.140	18.975
591.150	18.982
591.160	19.009
591.170	19.049
591.180	19.094
591.190	19.134
591.200	19.160
591.210	19.164
591.220	19.140
591.230	19.084
591.240	18.997
591.250	18.880
591.260	18.740
591.270	18.583
591.280	18.418
591.290	18.255
591.300	18.104
591.310	17.970
591.320	17.862
591.330	17.781
591.340	17.728
591.350	17.703
591.360	17.700
591.370	17.715
591.380	17.742
591.390	17.775
591.400	17.808
591.410	17.838
591.420	17.862
591.430	17.879
591.440	17.891
591.450	17.901
591.460	17.912
591.470	17.928
591.480	17.952
591.490	17.988
591.500	18.036
591.510	18.098
591.520	18.170
591.530	18.250
591.540	18.333
591.550	18.415
591.560	18.491
591.570	18.557
591.580	18.609
591.590	18.645
591.600	18.665
591.610	18.671
591.620	18.665
591.630	18.651
591.640	18.633
591.650	18.616
591.660	18.603
591.670	18.596
591.680	18.597
591.690	18.603
591.700	18.612
591.710	18.620
591.720	18.624
591.730	18.616
591.740	18.594
591.750	18.553
591.760	18.492
591.770	18.412
591.780	18.314
591.790	18.204
591.800	18.088
591.810	17.974
591.820	17.871
591.830	17.787
591.840	17.730
591.850	17.704
591.860	17.712
591.870	17.755
591.880	17.830
591.890	17.931
591.900	18.052
591.910	18.184
591.920	18.317
591.930	18.444
591.940	18.557
591.950	18.652
591.960	18.726
591.970	18.780
591.980	18.816
591.990	18.841
592.000	18.860
592.010	18.881
592.020	18.911
592.030	18.955
592.040	19.016
592.050	19.095
592.060	19.191
592.070	19.298
592.080	19.409
592.090	19.518
592.100	19.615
592.110	19.693
592.120	19.746
592.130	19.770
592.140	19.766
592.150	19.738
592.160	19.692
592.170	19.638
592.180	19.588
592.190	19.553
592.200	19.544
592.210	19.570
592.220	19.638
592.230	19.750
592.240	19.903
592.250	20.089
592.260	20.300
592.270	20.521
592.280	20.738
592.290	20.936
592.300	21.103
592.310	21.227
592.320	21.303
592.330	21.328
592.340	21.306
592.350	21.244
592.360	21.153
592.370	21.045
592.380	20.933
592.390	20.829
592.400	20.744
592.410	20.682
592.420	20.647
592.430	20.636
592.440	20.642
592.450	20.657
592.460	20.667
592.470	20.663
592.480	20.634
592.490	20.573
592.500	20.476
592.510	20.346
592.520	20.187
592.530	20.011
592.540	19.832
592.550	19.663
592.560	19.521
592.570	19.418
592.580	19.364
592.590	19.363
592.600	19.416
592.610	19.515
592.620	19.649
592.630	19.803
592.640	19.957
592.650	20.095
592.660	20.198
592.670	20.255
592.680	20.255
592.690	20.197
592.700	20.085
592.710	19.929
592.720	19.741
592.730	19.542
592.740	19.349
592.750	19.180
592.760	19.051
592.770	18.974
592.780	18.952
592.790	18.985
592.800	19.067
592.810	19.186
592.820	19.327
592.830	19.472
592.840	19.606
592.850	19.712
592.860	19.781
592.870	19.805
592.880	19.784
592.890	19.721
592.900	19.626
592.910	19.509
592.920	19.385
592.930	19.268
592.940	19.167
592.950	19.094
592.960	19.051
592.970	19.039
592.980	19.053
592.990	19.087
593.000	19.130
593.010	19.171
593.020	19.199
593.030	19.206
593.040	19.187
593.050	19.140
593.060	19.068
593.070	18.977
593.080	18.876
593.090	18.776
593.100	18.689
593.110	18.623
593.120	18.586
593.130	18.582
593.140	18.611
593.150	18.668
593.160	18.747
593.170	18.836
593.180	18.926
593.190	19.004
593.200	19.061
593.210	19.092
593.220	19.092
593.230	19.065
593.240	19.015
593.250	18.951
593.260	18.885
593.270	18.829
593.280	18.796
593.290	18.794
593.300	18.833
593.310	18.914
593.320	19.038
593.330	19.198
593.340	19.386
593.350	19.591
593.360	19.800
593.370	20.001
593.380	20.182
593.390	20.335
593.400	20.455
593.410	20.541
593.420	20.595
593.430	20.622
593.440	20.631
593.450	20.630
593.460	20.629
593.470	20.636
593.480	20.657
593.490	20.695
593.500	20.750
593.510	20.820
593.520	20.899
593.530	20.980
593.540	21.055
593.550	21.116
593.560	21.155
593.570	21.168
593.580	21.153
593.590	21.108
593.600	21.038
593.610	20.946
593.620	20.840
593.630	20.727
593.640	20.614
593.650	20.510
593.660	20.421
593.670	20.350
593.680	20.300
593.690	20.273
593.700	20.267
593.710	20.280
593.720	20.310
593.730	20.353
593.740	20.406
593.750	20.465
593.760	20.529
593.770	20.595
593.780	20.662
593.790	20.729
593.800	20.795
593.810	20.859
593.820	20.920
593.830	20.977
593.840	21.030
593.850	21.076
593.860	21.116
593.870	21.147
593.880	21.170
593.890	21.187
593.900	21.197
593.910	21.204
593.920	21.209
593.930	21.217
593.940	21.230
593.950	21.251
593.960	21.281
593.970	21.323
593.980	21.376
593.990	21.440
594.000	21.511
594.010	21.588
594.020	21.668
594.030	21.747
594.040	21.823
594.050	21.893
594.060	21.956
594.070	22.013
594.080	22.063
594.090	22.109
594.100	22.150
594.110	22.189
594.120	22.226
594.130	22.262
594.140	22.295
594.150	22.322
594.160	22.342
594.170	22.349
594.180	22.340
594.190	22.312
594.200	22.262
594.210	22.189
594.220	22.094
594.230	21.981
594.240	21.855
594.250	21.724
594.260	21.596
594.270	21.480
594.280	21.385
594.290	21.319
594.300	21.288
594.310	21.294
594.320	21.338
594.330	21.417
594.340	21.525
594.350	21.654
594.360	21.795
594.370	21.936
594.380	22.069
594.390	22.184
594.400	22.275
594.410	22.338
594.420	22.372
594.430	22.380
594.440	22.365
594.450	22.334
594.460	22.294
594.470	22.253
594.480	22.219
594.490	22.198
594.500	22.194
594.510	22.209
594.520	22.243
594.530	22.294
594.540	22.359
594.550	22.431
594.560	22.507
594.570	22.582
594.580	22.651
594.590	22.711
594.600	22.761
594.610	22.800
594.620	22.829
594.630	22.850
594.640	22.865
594.650	22.875
594.660	22.883
594.670	22.889
594.680	22.894
594.690	22.896
594.700	22.894
594.710	22.887
594.720	22.872
594.730	22.848
594.740	22.814
594.750	22.769
594.760	22.715
594.770	22.655
594.780	22.590
594.790	22.526
594.800	22.464
594.810	22.410
594.820	22.364
594.830	22.330
594.840	22.307
594.850	22.294
594.860	22.289
594.870	22.288
594.880	22.288
594.890	22.284
594.900	22.273
594.910	22.253
594.920	22.222
594.930	22.180
594.940	22.131
594.950	22.077
594.960	22.023
594.970	21.974
594.980	21.936
594.990	21.914
595.000	21.910
595.010	21.927
595.020	21.966
595.030	22.024
595.040	22.099
595.050	22.183
595.060	22.272
595.070	22.357
595.080	22.431
595.090	22.488
595.100	22.522
595.110	22.529
595.120	22.507
595.130	22.456
595.140	22.377
595.150	22.274
595.160	22.152
595.170	22.014
595.180	21.868
595.190	21.719
595.200	21.570
595.210	21.428
595.220	21.294
595.230	21.170
595.240	21.057
595.250	20.957
595.260	20.867
595.270	20.787
595.280	20.717
595.290	20.656
595.300	20.604
595.310	20.559
595.320	20.523
595.330	20.496
595.340	20.478
595.350	20.469
595.360	20.469
595.370	20.477
595.380	20.491
595.390	20.509
595.400	20.528
595.410	20.543
595.420	20.552
595.430	20.550
595.440	20.535
595.450	20.505
595.460	20.457
595.470	20.394
595.480	20.316
595.490	20.228
595.500	20.134
595.510	20.039
595.520	19.950
595.530	19.874
595.540	19.815
595.550	19.779
595.560	19.767
595.570	19.782
595.580	19.821
595.590	19.881
595.600	19.958
595.610	20.044
595.620	20.131
595.630	20.213
595.640	20.282
595.650	20.332
595.660	20.359
595.670	20.361
595.680	20.339
595.690	20.297
595.700	20.239
595.710	20.172
595.720	20.103
595.730	20.041
595.740	19.991
595.750	19.959
595.760	19.946
595.770	19.955
595.780	19.980
595.790	20.017
595.800	20.059
595.810	20.097
595.820	20.121
595.830	20.123
595.840	20.097
595.850	20.039
595.860	19.947
595.870	19.824
595.880	19.677
595.890	19.516
595.900	19.350
595.910	19.195
595.920	19.061
595.930	18.963
595.940	18.909
595.950	18.905
595.960	18.953
595.970	19.052
595.980	19.196
