Time(s)	V(m/s)
594.340	14.992
594.350	15.074
594.360	15.162
594.370	15.252
594.380	15.336
594.390	15.409
594.400	15.466
594.410	15.506
594.420	15.528
594.430	15.533
594.440	15.523
594.450	15.504
594.460	15.479
594.470	15.453
594.480	15.432
594.490	15.419
594.500	15.416
594.510	15.426
594.520	15.448
594.530	15.480
594.540	15.521
594.550	15.567
594.560	15.615
594.570	15.662
594.580	15.705
594.590	15.744
594.600	15.775
594.610	15.800
594.620	15.818
594.630	15.832
594.640	15.841
594.650	15.847
594.660	15.852
594.670	15.856
594.680	15.859
594.690	15.861
594.700	15.860
594.710	15.855
594.720	15.846
594.730	15.830
594.740	15.809
594.750	15.780
594.760	15.747
594.770	15.708
594.780	15.667
594.790	15.627
594.800	15.588
594.810	15.553
594.820	15.524
594.830	15.503
594.840	15.488
594.850	15.480
594.860	15.476
594.870	15.476
594.880	15.475
594.890	15.473
594.900	15.466
594.910	15.453
594.920	15.433
594.930	15.407
594.940	15.376
594.950	15.342
594.960	15.308
594.970	15.277
594.980	15.253
594.990	15.238
595.000	15.236
595.010	15.247
595.020	15.271
595.030	15.308
595.040	15.355
595.050	15.408
595.060	15.464
595.070	15.517
595.080	15.564
595.090	15.600
595.100	15.621
595.110	15.626
595.120	15.612
595.130	15.579
595.140	15.529
595.150	15.464
595.160	15.386
595.170	15.300
595.180	15.207
595.190	15.112
595.200	15.018
595.210	14.928
595.220	14.843
595.230	14.765
595.240	14.694
595.250	14.630
595.260	14.573
595.270	14.522
595.280	14.478
595.290	14.439
595.300	14.406
595.310	14.377
595.320	14.354
595.330	14.337
595.340	14.325
595.350	14.320
595.360	14.320
595.370	14.324
595.380	14.333
595.390	14.344
595.400	14.356
595.410	14.365
595.420	14.371
595.430	14.370
595.440	14.360
595.450	14.340
595.460	14.310
595.470	14.270
595.480	14.221
595.490	14.165
595.500	14.105
595.510	14.045
595.520	13.989
595.530	13.941
595.540	13.903
595.550	13.880
595.560	13.873
595.570	13.882
595.580	13.907
595.590	13.945
595.600	13.993
595.610	14.047
595.620	14.102
595.630	14.154
595.640	14.197
595.650	14.228
595.660	14.245
595.670	14.247
595.680	14.233
595.690	14.206
595.700	14.169
595.710	14.127
595.720	14.083
595.730	14.044
595.740	14.012
595.750	13.992
595.760	13.984
595.770	13.989
595.780	14.005
595.790	14.028
595.800	14.055
595.810	14.078
595.820	14.093
595.830	14.095
595.840	14.078
595.850	14.041
595.860	13.983
595.870	13.905
595.880	13.813
595.890	13.710
595.900	13.606
595.910	13.507
595.920	13.423
595.930	13.361
595.940	13.326
595.950	13.324
595.960	13.354
595.970	13.417
595.980	13.507
595.990	13.619
596.000	13.745
596.010	13.875
596.020	14.001
596.030	14.113
596.040	14.204
596.050	14.270
596.060	14.306
596.070	14.314
596.080	14.296
596.090	14.255
596.100	14.199
596.110	14.134
596.120	14.067
596.130	14.006
596.140	13.956
596.150	13.922
596.160	13.904
596.170	13.905
596.180	13.921
596.190	13.951
596.200	13.990
596.210	14.034
596.220	14.078
596.230	14.119
596.240	14.153
596.250	14.179
596.260	14.198
596.270	14.209
596.280	14.215
596.290	14.219
596.300	14.224
596.310	14.233
596.320	14.248
596.330	14.271
596.340	14.303
596.350	14.344
596.360	14.392
596.370	14.446
596.380	14.504
596.390	14.561
596.400	14.616
596.410	14.665
596.420	14.708
596.430	14.742
596.440	14.766
596.450	14.781
596.460	14.787
596.470	14.784
596.480	14.773
596.490	14.755
596.500	14.731
596.510	14.702
596.520	14.669
596.530	14.632
596.540	14.593
596.550	14.551
596.560	14.508
596.570	14.465
596.580	14.423
596.590	14.384
596.600	14.349
596.610	14.320
596.620	14.299
596.630	14.286
596.640	14.283
596.650	14.289
596.660	14.305
596.670	14.329
596.680	14.359
596.690	14.395
596.700	14.433
596.710	14.472
596.720	14.509
596.730	14.542
596.740	14.570
596.750	14.591
596.760	14.604
596.770	14.609
596.780	14.606
596.790	14.595
596.800	14.575
596.810	14.548
596.820	14.514
596.830	14.472
596.840	14.425
596.850	14.371
596.860	14.313
596.870	14.251
596.880	14.186
596.890	14.120
596.900	14.055
596.910	13.993
596.920	13.936
596.930	13.886
596.940	13.845
596.950	13.813
596.960	13.789
596.970	13.774
596.980	13.765
596.990	13.759
597.000	13.753
597.010	13.743
597.020	13.724
597.030	13.694
597.040	13.649
597.050	13.588
597.060	13.510
597.070	13.416
597.080	13.308
597.090	13.190
597.100	13.067
597.110	12.942
597.120	12.823
597.130	12.712
597.140	12.616
597.150	12.535
597.160	12.472
597.170	12.428
597.180	12.399
597.190	12.384
597.200	12.380
597.210	12.382
597.220	12.386
597.230	12.388
597.240	12.387
597.250	12.379
597.260	12.366
597.270	12.348
597.280	12.326
597.290	12.304
597.300	12.286
597.310	12.275
597.320	12.274
597.330	12.287
597.340	12.316
597.350	12.361
597.360	12.423
597.370	12.501
597.380	12.592
597.390	12.695
597.400	12.805
597.410	12.921
597.420	13.038
597.430	13.153
597.440	13.264
597.450	13.369
597.460	13.466
597.470	13.554
597.480	13.633
597.490	13.701
597.500	13.760
597.510	13.809
597.520	13.848
597.530	13.880
597.540	13.904
597.550	13.921
597.560	13.933
597.570	13.941
597.580	13.947
597.590	13.951
597.600	13.957
597.610	13.963
597.620	13.973
597.630	13.984
597.640	13.998
597.650	14.013
597.660	14.028
597.670	14.041
597.680	14.050
597.690	14.052
597.700	14.045
597.710	14.028
597.720	14.000
597.730	13.961
597.740	13.911
597.750	13.854
597.760	13.790
597.770	13.724
597.780	13.658
597.790	13.596
597.800	13.539
597.810	13.490
597.820	13.449
597.830	13.416
597.840	13.389
597.850	13.366
597.860	13.343
597.870	13.318
597.880	13.288
597.890	13.250
597.900	13.204
597.910	13.150
597.920	13.089
597.930	13.024
597.940	12.959
597.950	12.899
597.960	12.848
597.970	12.810
597.980	12.790
597.990	12.789
598.000	12.807
598.010	12.844
598.020	12.895
598.030	12.956
598.040	13.020
598.050	13.081
598.060	13.133
598.070	13.168
598.080	13.183
598.090	13.174
598.100	13.140
598.110	13.083
598.120	13.007
598.130	12.916
598.140	12.817
598.150	12.717
598.160	12.624
598.170	12.543
598.180	12.479
598.190	12.437
598.200	12.417
598.210	12.419
598.220	12.441
598.230	12.478
598.240	12.525
598.250	12.577
598.260	12.629
598.270	12.675
598.280	12.712
598.290	12.736
598.300	12.748
598.310	12.747
598.320	12.734
598.330	12.713
598.340	12.686
598.350	12.656
598.360	12.626
598.370	12.600
598.380	12.577
598.390	12.560
598.400	12.548
598.410	12.541
598.420	12.538
598.430	12.537
598.440	12.537
598.450	12.537
598.460	12.536
598.470	12.533
598.480	12.530
598.490	12.527
598.500	12.524
598.510	12.523
598.520	12.524
598.530	12.528
598.540	12.534
598.550	12.543
598.560	12.553
598.570	12.561
598.580	12.567
598.590	12.568
598.600	12.561
598.610	12.547
598.620	12.522
598.630	12.489
598.640	12.446
598.650	12.397
598.660	12.342
598.670	12.286
598.680	12.231
598.690	12.180
598.700	12.138
598.710	12.106
598.720	12.086
598.730	12.080
598.740	12.086
598.750	12.106
598.760	12.135
598.770	12.174
598.780	12.217
598.790	12.264
598.800	12.311
598.810	12.355
598.820	12.394
598.830	12.428
598.840	12.456
598.850	12.476
598.860	12.491
598.870	12.500
598.880	12.505
598.890	12.507
598.900	12.508
598.910	12.509
598.920	12.511
598.930	12.515
598.940	12.522
598.950	12.532
598.960	12.548
598.970	12.568
598.980	12.595
598.990	12.628
599.000	12.669
599.010	12.718
599.020	12.775
599.030	12.841
599.040	12.915
599.050	12.997
599.060	13.085
599.070	13.178
599.080	13.272
599.090	13.365
599.100	13.453
599.110	13.532
599.120	13.600
599.130	13.652
599.140	13.687
599.150	13.703
599.160	13.699
599.170	13.677
599.180	13.638
599.190	13.586
599.200	13.524
599.210	13.457
599.220	13.390
599.230	13.327
599.240	13.272
599.250	13.229
599.260	13.200
599.270	13.184
599.280	13.183
599.290	13.193
599.300	13.212
599.310	13.237
599.320	13.263
599.330	13.287
599.340	13.306
599.350	13.317
599.360	13.319
599.370	13.312
599.380	13.297
599.390	13.278
599.400	13.258
599.410	13.240
599.420	13.230
599.430	13.232
599.440	13.247
599.450	13.280
599.460	13.331
599.470	13.398
599.480	13.480
599.490	13.574
599.500	13.674
599.510	13.776
599.520	13.874
599.530	13.964
599.540	14.041
599.550	14.101
599.560	14.144
599.570	14.167
599.580	14.173
599.590	14.163
599.600	14.140
599.610	14.109
599.620	14.074
599.630	14.038
599.640	14.005
599.650	13.978
599.660	13.959
599.670	13.950
599.680	13.949
599.690	13.958
599.700	13.975
599.710	13.998
599.720	14.027
599.730	14.058
599.740	14.092
599.750	14.127
599.760	14.162
599.770	14.197
599.780	14.232
599.790	14.266
599.800	14.299
599.810	14.330
599.820	14.358
599.830	14.381
599.840	14.397
599.850	14.405
599.860	14.403
599.870	14.388
599.880	14.360
599.890	14.318
599.900	14.262
599.910	14.193
599.920	14.113
599.930	14.024
599.940	13.930
599.950	13.834
599.960	13.740
599.970	13.650
599.980	13.567
599.990	13.493
600.000	13.430
600.010	13.377
600.020	13.333
600.030	13.298
600.040	13.269
600.050	13.245
600.060	13.223
600.070	13.203
600.080	13.182
600.090	13.161
600.100	13.140
600.110	13.119
600.120	13.099
600.130	13.081
600.140	13.068
600.150	13.060
600.160	13.058
600.170	13.062
600.180	13.072
600.190	13.087
600.200	13.106
600.210	13.126
600.220	13.146
600.230	13.164
600.240	13.177
600.250	13.184
600.260	13.185
600.270	13.178
600.280	13.164
600.290	13.143
600.300	13.116
600.310	13.085
600.320	13.051
600.330	13.016
600.340	12.982
600.350	12.949
600.360	12.920
600.370	12.895
600.380	12.875
600.390	12.861
600.400	12.853
600.410	12.852
600.420	12.858
600.430	12.871
600.440	12.891
600.450	12.918
600.460	12.951
600.470	12.989
600.480	13.030
600.490	13.072
600.500	13.114
600.510	13.152
600.520	13.184
600.530	13.207
600.540	13.220
600.550	13.220
600.560	13.208
600.570	13.182
600.580	13.145
600.590	13.098
600.600	13.044
600.610	12.986
600.620	12.927
600.630	12.872
600.640	12.824
600.650	12.785
600.660	12.756
600.670	12.740
600.680	12.735
600.690	12.741
600.700	12.755
600.710	12.775
600.720	12.799
600.730	12.823
600.740	12.845
600.750	12.864
600.760	12.879
600.770	12.888
600.780	12.893
600.790	12.895
600.800	12.895
600.810	12.894
600.820	12.895
600.830	12.897
600.840	12.901
600.850	12.908
600.860	12.916
600.870	12.925
600.880	12.932
600.890	12.935
600.900	12.934
600.910	12.928
600.920	12.915
600.930	12.897
600.940	12.875
600.950	12.850
600.960	12.824
600.970	12.801
600.980	12.782
600.990	12.769
601.000	12.764
601.010	12.764
601.020	12.771
601.030	12.780
601.040	12.788
601.050	12.792
601.060	12.787
601.070	12.768
601.080	12.734
601.090	12.680
601.100	12.607
601.110	12.515
601.120	12.407
601.130	12.288
601.140	12.162
601.150	12.037
601.160	11.919
601.170	11.814
601.180	11.727
601.190	11.664
601.200	11.627
601.210	11.615
601.220	11.628
601.230	11.662
601.240	11.713
601.250	11.775
601.260	11.841
601.270	11.906
601.280	11.964
601.290	12.011
601.300	12.043
601.310	12.061
601.320	12.063
601.330	12.051
601.340	12.029
601.350	12.000
601.360	11.969
601.370	11.938
601.380	11.911
601.390	11.891
601.400	11.879
601.410	11.876
601.420	11.879
601.430	11.888
601.440	11.901
601.450	11.914
601.460	11.924
601.470	11.930
601.480	11.930
601.490	11.923
601.500	11.908
601.510	11.887
601.520	11.860
601.530	11.830
601.540	11.798
601.550	11.765
601.560	11.735
601.570	11.706
601.580	11.680
601.590	11.656
601.600	11.633
601.610	11.610
601.620	11.584
601.630	11.555
601.640	11.521
601.650	11.481
601.660	11.436
601.670	11.387
601.680	11.335
601.690	11.283
601.700	11.234
601.710	11.192
601.720	11.162
601.730	11.145
601.740	11.146
601.750	11.165
601.760	11.204
601.770	11.261
601.780	11.336
601.790	11.425
601.800	11.525
601.810	11.629
601.820	11.735
601.830	11.837
601.840	11.931
601.850	12.014
601.860	12.083
601.870	12.137
601.880	12.176
601.890	12.202
601.900	12.216
601.910	12.223
601.920	12.224
601.930	12.224
601.940	12.226
601.950	12.231
601.960	12.242
601.970	12.258
601.980	12.280
601.990	12.306
602.000	12.335
602.010	12.364
602.020	12.390
602.030	12.413
602.040	12.431
602.050	12.443
602.060	12.451
602.070	12.456
602.080	12.460
602.090	12.468
602.100	12.482
602.110	12.506
602.120	12.543
602.130	12.594
602.140	12.660
602.150	12.739
602.160	12.829
602.170	12.925
602.180	13.021
602.190	13.111
602.200	13.187
602.210	13.243
602.220	13.272
602.230	13.272
602.240	13.238
602.250	13.172
602.260	13.076
602.270	12.954
602.280	12.813
602.290	12.661
602.300	12.507
602.310	12.361
602.320	12.231
602.330	12.124
602.340	12.045
602.350	11.996
602.360	11.979
602.370	11.990
602.380	12.024
602.390	12.077
602.400	12.139
602.410	12.203
602.420	12.263
602.430	12.310
602.440	12.342
602.450	12.355
602.460	12.350
602.470	12.327
602.480	12.290
602.490	12.245
602.500	12.198
602.510	12.154
602.520	12.119
602.530	12.098
602.540	12.093
602.550	12.105
602.560	12.134
602.570	12.177
602.580	12.231
602.590	12.291
602.600	12.352
602.610	12.410
602.620	12.460
602.630	12.501
602.640	12.531
602.650	12.551
602.660	12.562
602.670	12.569
602.680	12.575
602.690	12.584
602.700	12.601
602.710	12.628
602.720	12.668
602.730	12.722
602.740	12.788
602.750	12.865
602.760	12.950
602.770	13.037
602.780	13.122
602.790	13.202
602.800	13.271
602.810	13.328
602.820	13.372
602.830	13.402
602.840	13.419
602.850	13.428
602.860	13.431
602.870	13.433
602.880	13.437
602.890	13.449
602.900	13.469
602.910	13.501
602.920	13.544
602.930	13.597
602.940	13.659
602.950	13.727
602.960	13.797
602.970	13.865
602.980	13.930
602.990	13.988
603.000	14.037
603.010	14.079
603.020	14.113
603.030	14.140
603.040	14.165
603.050	14.188
603.060	14.213
603.070	14.242
603.080	14.275
603.090	14.314
603.100	14.356
603.110	14.400
603.120	14.443
603.130	14.481
603.140	14.509
603.150	14.524
603.160	14.523
603.170	14.503
603.180	14.463
603.190	14.405
603.200	14.330
603.210	14.243
603.220	14.148
603.230	14.050
603.240	13.956
603.250	13.871
603.260	13.801
603.270	13.749
603.280	13.718
603.290	13.709
603.300	13.722
603.310	13.752
603.320	13.798
603.330	13.854
603.340	13.915
603.350	13.975
603.360	14.030
603.370	14.075
603.380	14.106
603.390	14.122
603.400	14.123
603.410	14.108
603.420	14.081
603.430	14.043
603.440	14.000
603.450	13.954
603.460	13.910
603.470	13.871
603.480	13.841
603.490	13.820
603.500	13.811
603.510	13.813
603.520	13.824
603.530	13.844
603.540	13.869
603.550	13.896
603.560	13.924
603.570	13.949
603.580	13.969
603.590	13.983
603.600	13.990
603.610	13.991
603.620	13.987
603.630	13.979
603.640	13.970
603.650	13.962
603.660	13.959
603.670	13.961
603.680	13.972
603.690	13.991
603.700	14.019
603.710	14.056
603.720	14.100
603.730	14.148
603.740	14.199
603.750	14.248
603.760	14.293
603.770	14.332
603.780	14.363
603.790	14.384
603.800	14.396
603.810	14.398
603.820	14.392
603.830	14.381
603.840	14.365
603.850	14.349
603.860	14.334
603.870	14.322
603.880	14.313
603.890	14.310
603.900	14.309
603.910	14.312
603.920	14.315
603.930	14.317
603.940	14.316
603.950	14.310
603.960	14.298
603.970	14.281
603.980	14.259
603.990	14.235
604.000	14.210
604.010	14.190
604.020	14.177
604.030	14.174
604.040	14.184
604.050	14.209
604.060	14.249
604.070	14.302
604.080	14.366
604.090	14.437
604.100	14.509
604.110	14.578
604.120	14.637
604.130	14.683
604.140	14.711
604.150	14.721
604.160	14.713
604.170	14.688
604.180	14.652
604.190	14.609
604.200	14.565
604.210	14.528
604.220	14.502
604.230	14.493
604.240	14.503
604.250	14.534
604.260	14.583
604.270	14.647
604.280	14.721
604.290	14.798
604.300	14.870
604.310	14.931
604.320	14.975
604.330	14.999
604.340	15.000
604.350	14.980
604.360	14.941
604.370	14.890
604.380	14.834
604.390	14.781
604.400	14.739
604.410	14.716
604.420	14.719
604.430	14.750
604.440	14.812
604.450	14.903
604.460	15.020
604.470	15.156
604.480	15.305
604.490	15.459
604.500	15.611
604.510	15.752
604.520	15.879
604.530	15.987
604.540	16.075
604.550	16.144
604.560	16.195
604.570	16.231
604.580	16.258
604.590	16.277
604.600	16.294
604.610	16.309
604.620	16.324
604.630	16.340
604.640	16.353
604.650	16.363
604.660	16.365
604.670	16.359
604.680	16.341
604.690	16.310
604.700	16.268
604.710	16.215
604.720	16.155
604.730	16.092
604.740	16.031
604.750	15.975
604.760	15.930
604.770	15.898
604.780	15.880
604.790	15.878
604.800	15.887
604.810	15.906
604.820	15.929
604.830	15.951
604.840	15.966
604.850	15.968
604.860	15.955
604.870	15.922
604.880	15.870
604.890	15.798
604.900	15.710
604.910	15.609
604.920	15.499
604.930	15.387
604.940	15.276
604.950	15.172
604.960	15.076
604.970	14.993
604.980	14.923
604.990	14.865
605.000	14.820
605.010	14.786
605.020	14.763
605.030	14.748
605.040	14.743
605.050	14.746
605.060	14.760
605.070	14.785
605.080	14.822
605.090	14.874
605.100	14.940
605.110	15.020
605.120	15.113
605.130	15.217
605.140	15.327
605.150	15.438
605.160	15.545
605.170	15.643
605.180	15.726
605.190	15.790
605.200	15.833
605.210	15.852
605.220	15.850
605.230	15.827
605.240	15.789
605.250	15.741
605.260	15.687
605.270	15.634
605.280	15.586
605.290	15.547
605.300	15.521
605.310	15.507
605.320	15.505
605.330	15.514
605.340	15.531
605.350	15.553
605.360	15.577
605.370	15.600
605.380	15.622
605.390	15.642
605.400	15.659
605.410	15.677
605.420	15.696
605.430	15.719
605.440	15.749
605.450	15.786
605.460	15.832
605.470	15.886
605.480	15.946
605.490	16.010
605.500	16.074
605.510	16.135
605.520	16.188
605.530	16.232
605.540	16.264
605.550	16.282
605.560	16.289
605.570	16.285
605.580	16.274
605.590	16.258
605.600	16.241
605.610	16.227
605.620	16.216
605.630	16.211
605.640	16.209
605.650	16.210
605.660	16.209
605.670	16.204
605.680	16.189
605.690	16.161
605.700	16.117
605.710	16.057
605.720	15.980
605.730	15.889
605.740	15.790
605.750	15.687
605.760	15.587
605.770	15.498
605.780	15.427
605.790	15.377
605.800	15.354
605.810	15.358
605.820	15.389
605.830	15.442
605.840	15.512
605.850	15.594
605.860	15.679
605.870	15.761
605.880	15.834
605.890	15.892
605.900	15.933
605.910	15.957
605.920	15.965
605.930	15.960
605.940	15.946
605.950	15.927
605.960	15.910
605.970	15.896
605.980	15.891
605.990	15.893
606.000	15.904
606.010	15.921
606.020	15.942
606.030	15.961
606.040	15.977
606.050	15.985
606.060	15.983
606.070	15.970
606.080	15.946
606.090	15.914
606.100	15.877
606.110	15.838
606.120	15.801
606.130	15.769
606.140	15.745
606.150	15.730
606.160	15.723
606.170	15.723
606.180	15.727
606.190	15.729
606.200	15.727
606.210	15.714
606.220	15.688
606.230	15.646
606.240	15.587
606.250	15.514
606.260	15.429
606.270	15.336
606.280	15.240
606.290	15.148
606.300	15.064
606.310	14.994
606.320	14.940
606.330	14.904
606.340	14.886
606.350	14.882
606.360	14.891
606.370	14.907
606.380	14.925
606.390	14.943
606.400	14.955
606.410	14.961
606.420	14.959
606.430	14.950
606.440	14.938
606.450	14.925
606.460	14.914
606.470	14.911
606.480	14.917
606.490	14.936
606.500	14.968
606.510	15.012
606.520	15.067
606.530	15.128
606.540	15.194
606.550	15.258
606.560	15.319
606.570	15.372
606.580	15.417
606.590	15.452
606.600	15.480
606.610	15.501
606.620	15.520
606.630	15.538
606.640	15.559
606.650	15.584
606.660	15.615
606.670	15.651
606.680	15.690
606.690	15.728
606.700	15.762
606.710	15.787
606.720	15.799
606.730	15.795
606.740	15.772
606.750	15.731
606.760	15.673
606.770	15.602
606.780	15.524
606.790	15.444
606.800	15.369
606.810	15.306
606.820	15.259
606.830	15.232
606.840	15.226
606.850	15.240
606.860	15.271
606.870	15.313
606.880	15.360
606.890	15.406
606.900	15.442
606.910	15.463
606.920	15.465
606.930	15.447
606.940	15.408
606.950	15.352
606.960	15.284
606.970	15.211
606.980	15.141
606.990	15.081
607.000	15.038
607.010	15.017
607.020	15.022
607.030	15.053
607.040	15.109
607.050	15.186
607.060	15.278
607.070	15.378
607.080	15.479
607.090	15.573
607.100	15.655
607.110	15.720
607.120	15.765
607.130	15.790
607.140	15.797
607.150	15.788
607.160	15.769
607.170	15.744
607.180	15.717
607.190	15.694
607.200	15.677
607.210	15.670
607.220	15.671
607.230	15.680
607.240	15.695
607.250	15.714
607.260	15.732
607.270	15.747
607.280	15.755
607.290	15.756
607.300	15.749
607.310	15.735
607.320	15.714
607.330	15.690
607.340	15.666
607.350	15.646
607.360	15.631
607.370	15.625
607.380	15.629
607.390	15.642
607.400	15.665
607.410	15.695
607.420	15.729
607.430	15.763
607.440	15.794
607.450	15.819
607.460	15.833
607.470	15.836
607.480	15.825
607.490	15.801
607.500	15.765
607.510	15.719
607.520	15.667
607.530	15.610
607.540	15.554
607.550	15.501
607.560	15.454
607.570	15.416
607.580	15.387
607.590	15.368
607.600	15.359
607.610	15.357
607.620	15.360
607.630	15.367
607.640	15.373
607.650	15.377
607.660	15.376
607.670	15.368
607.680	15.352
607.690	15.329
607.700	15.298
607.710	15.262
607.720	15.223
607.730	15.183
607.740	15.145
607.750	15.112
607.760	15.087
607.770	15.071
607.780	15.067
607.790	15.075
607.800	15.095
607.810	15.126
607.820	15.165
607.830	15.212
607.840	15.261
607.850	15.312
607.860	15.360
607.870	15.404
607.880	15.440
607.890	15.468
607.900	15.486
607.910	15.496
607.920	15.498
607.930	15.493
607.940	15.484
607.950	15.474
607.960	15.465
607.970	15.459
607.980	15.459
607.990	15.465
608.000	15.480
608.010	15.503
608.020	15.533
608.030	15.570
608.040	15.612
608.050	15.657
608.060	15.703
608.070	15.748
608.080	15.791
608.090	15.829
608.100	15.861
608.110	15.888
608.120	15.908
608.130	15.922
608.140	15.931
608.150	15.935
608.160	15.937
608.170	15.936
608.180	15.935
608.190	15.935
608.200	15.936
608.210	15.939
608.220	15.944
608.230	15.952
608.240	15.962
608.250	15.973
608.260	15.986
608.270	15.997
608.280	16.007
608.290	16.013
608.300	16.015
608.310	16.012
608.320	16.003
608.330	15.988
608.340	15.968
608.350	15.943
608.360	15.915
608.370	15.886
608.380	15.860
608.390	15.838
608.400	15.824
608.410	15.820
608.420	15.828
608.430	15.850
608.440	15.885
608.450	15.933
608.460	15.991
608.470	16.057
608.480	16.127
608.490	16.196
608.500	16.259
608.510	16.312
608.520	16.351
608.530	16.373
608.540	16.377
608.550	16.361
608.560	16.327
608.570	16.278
608.580	16.217
608.590	16.149
608.600	16.078
608.610	16.009
608.620	15.946
608.630	15.893
608.640	15.850
608.650	15.818
608.660	15.798
608.670	15.786
608.680	15.781
608.690	15.778
608.700	15.775
608.710	15.768
608.720	15.756
608.730	15.737
608.740	15.712
608.750	15.682
608.760	15.649
608.770	15.616
608.780	15.586
608.790	15.563
608.800	15.549
608.810	15.546
608.820	15.556
608.830	15.578
608.840	15.610
608.850	15.652
608.860	15.699
608.870	15.748
608.880	15.797
608.890	15.843
608.900	15.884
608.910	15.918
608.920	15.946
608.930	15.968
608.940	15.984
608.950	15.995
608.960	16.003
608.970	16.007
608.980	16.009
608.990	16.006
609.000	15.998
609.010	15.982
609.020	15.955
609.030	15.917
609.040	15.864
609.050	15.796
609.060	15.715
609.070	15.622
609.080	15.521
609.090	15.419
609.100	15.320
609.110	15.234
609.120	15.165
609.130	15.122
609.140	15.109
609.150	15.128
609.160	15.182
609.170	15.267
609.180	15.379
609.190	15.514
609.200	15.661
609.210	15.814
609.220	15.963
609.230	16.100
609.240	16.219
609.250	16.316
609.260	16.387
609.270	16.435
609.280	16.460
609.290	16.467
609.300	16.462
609.310	16.452
609.320	16.441
609.330	16.436
609.340	16.440
609.350	16.457
609.360	16.485
609.370	16.525
609.380	16.573
609.390	16.627
609.400	16.681
609.410	16.733
609.420	16.778
609.430	16.816
609.440	16.844
609.450	16.862
609.460	16.873
609.470	16.879
609.480	16.882
609.490	16.886
609.500	16.892
609.510	16.903
609.520	16.920
609.530	16.941
609.540	16.966
609.550	16.992
609.560	17.017
609.570	17.038
609.580	17.051
609.590	17.056
609.600	17.051
609.610	17.037
609.620	17.016
609.630	16.990
609.640	16.962
609.650	16.936
609.660	16.916
609.670	16.905
609.680	16.905
609.690	16.917
609.700	16.942
609.710	16.977
609.720	17.020
609.730	17.067
609.740	17.114
609.750	17.157
609.760	17.193
609.770	17.217
609.780	17.229
609.790	17.227
609.800	17.212
609.810	17.186
609.820	17.150
609.830	17.108
609.840	17.064
609.850	17.021
609.860	16.981
609.870	16.948
609.880	16.922
609.890	16.905
609.900	16.897
609.910	16.897
609.920	16.905
609.930	16.920
609.940	16.940
609.950	16.964
609.960	16.991
609.970	17.021
609.980	17.052
609.990	17.084
610.000	17.118
610.010	17.151
610.020	17.184
610.030	17.215
610.040	17.244
610.050	17.270
610.060	17.292
610.070	17.310
610.080	17.323
610.090	17.330
610.100	17.334
610.110	17.333
610.120	17.330
610.130	17.326
610.140	17.322
610.150	17.319
610.160	17.319
610.170	17.320
610.180	17.324
610.190	17.328
610.200	17.331
610.210	17.332
610.220	17.327
610.230	17.315
610.240	17.293
610.250	17.260
610.260	17.215
610.270	17.159
610.280	17.092
610.290	17.016
610.300	16.935
610.310	16.851
610.320	16.769
610.330	16.690
610.340	16.619
610.350	16.558
610.360	16.510
610.370	16.475
610.380	16.454
610.390	16.447
610.400	16.454
610.410	16.474
610.420	16.506
610.430	16.549
610.440	16.603
610.450	16.668
610.460	16.742
610.470	16.825
610.480	16.916
610.490	17.015
610.500	17.120
610.510	17.228
610.520	17.337
610.530	17.443
610.540	17.542
610.550	17.632
610.560	17.707
610.570	17.767
610.580	17.808
610.590	17.829
610.600	17.832
610.610	17.819
610.620	17.793
610.630	17.757
610.640	17.718
610.650	17.681
610.660	17.651
610.670	17.633
610.680	17.629
610.690	17.642
610.700	17.672
610.710	17.717
610.720	17.776
610.730	17.843
610.740	17.914
610.750	17.983
610.760	18.046
610.770	18.097
610.780	18.133
610.790	18.151
610.800	18.150
610.810	18.129
610.820	18.090
610.830	18.035
610.840	17.965
610.850	17.885
610.860	17.796
610.870	17.703
610.880	17.606
610.890	17.509
610.900	17.414
610.910	17.321
610.920	17.233
610.930	17.151
610.940	17.076
610.950	17.010
610.960	16.956
610.970	16.914
610.980	16.888
610.990	16.877
611.000	16.884
611.010	16.908
611.020	16.949
611.030	17.005
611.040	17.073
611.050	17.149
611.060	17.230
611.070	17.311
611.080	17.388
611.090	17.457
611.100	17.516
611.110	17.563
611.120	17.598
611.130	17.621
611.140	17.637
611.150	17.647
611.160	17.656
611.170	17.668
611.180	17.686
611.190	17.714
611.200	17.752
611.210	17.801
611.220	17.860
611.230	17.925
611.240	17.994
611.250	18.061
611.260	18.123
611.270	18.174
611.280	18.212
611.290	18.234
611.300	18.238
611.310	18.227
611.320	18.200
611.330	18.163
611.340	18.118
611.350	18.069
611.360	18.022
611.370	17.978
611.380	17.941
611.390	17.910
611.400	17.887
611.410	17.868
611.420	17.850
611.430	17.832
611.440	17.807
611.450	17.774
611.460	17.730
611.470	17.673
611.480	17.604
611.490	17.525
611.500	17.440
611.510	17.353
611.520	17.270
611.530	17.198
611.540	17.141
611.550	17.106
611.560	17.095
611.570	17.111
611.580	17.153
611.590	17.218
611.600	17.304
611.610	17.404
611.620	17.512
611.630	17.620
611.640	17.721
611.650	17.811
611.660	17.883
611.670	17.934
611.680	17.964
611.690	17.974
611.700	17.964
611.710	17.940
611.720	17.906
611.730	17.866
611.740	17.826
611.750	17.790
611.760	17.761
611.770	17.741
611.780	17.731
611.790	17.729
611.800	17.734
611.810	17.742
