Time(s)	V(m/s)
576.290	7.558
576.300	7.563
576.310	7.578
576.320	7.601
576.330	7.629
576.340	7.659
576.350	7.686
576.360	7.706
576.370	7.717
576.380	7.717
576.390	7.703
576.400	7.676
576.410	7.637
576.420	7.591
576.430	7.540
576.440	7.488
576.450	7.442
576.460	7.405
576.470	7.380
576.480	7.371
576.490	7.378
576.500	7.400
576.510	7.436
576.520	7.483
576.530	7.535
576.540	7.587
576.550	7.636
576.560	7.676
576.570	7.703
576.580	7.717
576.590	7.715
576.600	7.699
576.610	7.671
576.620	7.635
576.630	7.595
576.640	7.555
576.650	7.520
576.660	7.493
576.670	7.477
576.680	7.473
576.690	7.481
576.700	7.499
576.710	7.525
576.720	7.555
576.730	7.584
576.740	7.609
576.750	7.627
576.760	7.634
576.770	7.629
576.780	7.613
576.790	7.585
576.800	7.550
576.810	7.509
576.820	7.467
576.830	7.428
576.840	7.395
576.850	7.372
576.860	7.362
576.870	7.365
576.880	7.382
576.890	7.412
576.900	7.452
576.910	7.500
576.920	7.553
576.930	7.607
576.940	7.661
576.950	7.710
576.960	7.755
576.970	7.792
576.980	7.823
576.990	7.847
577.000	7.865
577.010	7.878
577.020	7.886
577.030	7.892
577.040	7.896
577.050	7.897
577.060	7.898
577.070	7.896
577.080	7.893
577.090	7.887
577.100	7.878
577.110	7.868
577.120	7.855
577.130	7.840
577.140	7.825
577.150	7.811
577.160	7.799
577.170	7.791
577.180	7.787
577.190	7.789
577.200	7.797
577.210	7.811
577.220	7.829
577.230	7.849
577.240	7.871
577.250	7.891
577.260	7.907
577.270	7.917
577.280	7.919
577.290	7.914
577.300	7.899
577.310	7.877
577.320	7.848
577.330	7.814
577.340	7.778
577.350	7.743
577.360	7.711
577.370	7.683
577.380	7.662
577.390	7.649
577.400	7.643
577.410	7.643
577.420	7.649
577.430	7.658
577.440	7.669
577.450	7.679
577.460	7.685
577.470	7.688
577.480	7.685
577.490	7.678
577.500	7.666
577.510	7.651
577.520	7.635
577.530	7.620
577.540	7.608
577.550	7.601
577.560	7.599
577.570	7.604
577.580	7.616
577.590	7.633
577.600	7.653
577.610	7.676
577.620	7.699
577.630	7.718
577.640	7.732
577.650	7.739
577.660	7.738
577.670	7.729
577.680	7.711
577.690	7.687
577.700	7.657
577.710	7.625
577.720	7.592
577.730	7.562
577.740	7.536
577.750	7.516
577.760	7.504
577.770	7.500
577.780	7.504
577.790	7.515
577.800	7.533
577.810	7.555
577.820	7.580
577.830	7.606
577.840	7.630
577.850	7.652
577.860	7.670
577.870	7.683
577.880	7.691
577.890	7.695
577.900	7.695
577.910	7.691
577.920	7.684
577.930	7.677
577.940	7.669
577.950	7.662
577.960	7.658
577.970	7.656
577.980	7.657
577.990	7.663
578.000	7.672
578.010	7.686
578.020	7.703
578.030	7.723
578.040	7.744
578.050	7.766
578.060	7.787
578.070	7.806
578.080	7.821
578.090	7.831
578.100	7.835
578.110	7.831
578.120	7.820
578.130	7.803
578.140	7.779
578.150	7.750
578.160	7.719
578.170	7.687
578.180	7.656
578.190	7.630
578.200	7.609
578.210	7.596
578.220	7.592
578.230	7.595
578.240	7.606
578.250	7.623
578.260	7.643
578.270	7.664
578.280	7.683
578.290	7.698
578.300	7.706
578.310	7.705
578.320	7.694
578.330	7.675
578.340	7.646
578.350	7.612
578.360	7.573
578.370	7.533
578.380	7.495
578.390	7.461
578.400	7.434
578.410	7.415
578.420	7.405
578.430	7.403
578.440	7.408
578.450	7.418
578.460	7.432
578.470	7.447
578.480	7.461
578.490	7.473
578.500	7.481
578.510	7.487
578.520	7.491
578.530	7.495
578.540	7.500
578.550	7.509
578.560	7.524
578.570	7.546
578.580	7.575
578.590	7.613
578.600	7.657
578.610	7.705
578.620	7.753
578.630	7.799
578.640	7.839
578.650	7.868
578.660	7.886
578.670	7.890
578.680	7.879
578.690	7.856
578.700	7.822
578.710	7.781
578.720	7.737
578.730	7.695
578.740	7.660
578.750	7.633
578.760	7.620
578.770	7.619
578.780	7.632
578.790	7.656
578.800	7.688
578.810	7.725
578.820	7.761
578.830	7.792
578.840	7.814
578.850	7.824
578.860	7.821
578.870	7.804
578.880	7.775
578.890	7.736
578.900	7.691
578.910	7.644
578.920	7.600
578.930	7.563
578.940	7.535
578.950	7.519
578.960	7.516
578.970	7.524
578.980	7.542
578.990	7.566
579.000	7.592
579.010	7.617
579.020	7.636
579.030	7.647
579.040	7.649
579.050	7.639
579.060	7.619
579.070	7.591
579.080	7.557
579.090	7.522
579.100	7.488
579.110	7.460
579.120	7.440
579.130	7.430
579.140	7.432
579.150	7.444
579.160	7.467
579.170	7.497
579.180	7.532
579.190	7.570
579.200	7.606
579.210	7.640
579.220	7.668
579.230	7.690
579.240	7.706
579.250	7.715
579.260	7.719
579.270	7.718
579.280	7.715
579.290	7.710
579.300	7.704
579.310	7.697
579.320	7.689
579.330	7.679
579.340	7.666
579.350	7.649
579.360	7.626
579.370	7.597
579.380	7.562
579.390	7.520
579.400	7.473
579.410	7.422
579.420	7.370
579.430	7.318
579.440	7.269
579.450	7.226
579.460	7.189
579.470	7.160
579.480	7.140
579.490	7.126
579.500	7.119
579.510	7.116
579.520	7.114
579.530	7.112
579.540	7.106
579.550	7.097
579.560	7.082
579.570	7.061
579.580	7.036
579.590	7.008
579.600	6.979
579.610	6.952
579.620	6.928
579.630	6.912
579.640	6.903
579.650	6.904
579.660	6.914
579.670	6.934
579.680	6.961
579.690	6.995
579.700	7.031
579.710	7.069
579.720	7.105
579.730	7.137
579.740	7.163
579.750	7.183
579.760	7.197
579.770	7.205
579.780	7.208
579.790	7.207
579.800	7.206
579.810	7.204
579.820	7.206
579.830	7.210
579.840	7.220
579.850	7.234
579.860	7.253
579.870	7.276
579.880	7.302
579.890	7.330
579.900	7.358
579.910	7.385
579.920	7.409
579.930	7.429
579.940	7.445
579.950	7.455
579.960	7.460
579.970	7.458
579.980	7.452
579.990	7.440
580.000	7.424
580.010	7.403
580.020	7.380
580.030	7.353
580.040	7.325
580.050	7.295
580.060	7.265
580.070	7.235
580.080	7.205
580.090	7.177
580.100	7.150
580.110	7.126
580.120	7.104
580.130	7.085
580.140	7.068
580.150	7.054
580.160	7.042
580.170	7.033
580.180	7.025
580.190	7.019
580.200	7.016
580.210	7.014
580.220	7.014
580.230	7.017
580.240	7.022
580.250	7.031
580.260	7.044
580.270	7.060
580.280	7.079
580.290	7.102
580.300	7.127
580.310	7.154
580.320	7.181
580.330	7.207
580.340	7.231
580.350	7.250
580.360	7.266
580.370	7.275
580.380	7.279
580.390	7.278
580.400	7.272
580.410	7.263
580.420	7.251
580.430	7.240
580.440	7.230
580.450	7.223
580.460	7.220
580.470	7.222
580.480	7.229
580.490	7.241
580.500	7.258
580.510	7.277
580.520	7.298
580.530	7.320
580.540	7.341
580.550	7.360
580.560	7.376
580.570	7.390
580.580	7.401
580.590	7.410
580.600	7.418
580.610	7.425
580.620	7.432
580.630	7.440
580.640	7.450
580.650	7.460
580.660	7.471
580.670	7.482
580.680	7.491
580.690	7.498
580.700	7.500
580.710	7.497
580.720	7.488
580.730	7.472
580.740	7.451
580.750	7.424
580.760	7.393
580.770	7.359
580.780	7.325
580.790	7.293
580.800	7.264
580.810	7.240
580.820	7.223
580.830	7.213
580.840	7.209
580.850	7.213
580.860	7.222
580.870	7.237
580.880	7.255
580.890	7.276
580.900	7.299
580.910	7.322
580.920	7.345
580.930	7.369
580.940	7.391
580.950	7.414
580.960	7.436
580.970	7.459
580.980	7.481
580.990	7.503
581.000	7.524
581.010	7.543
581.020	7.561
581.030	7.575
581.040	7.586
581.050	7.592
581.060	7.594
581.070	7.592
581.080	7.586
581.090	7.577
581.100	7.567
581.110	7.557
581.120	7.549
581.130	7.543
581.140	7.541
581.150	7.544
581.160	7.552
581.170	7.564
581.180	7.579
581.190	7.597
581.200	7.615
581.210	7.632
581.220	7.647
581.230	7.659
581.240	7.666
581.250	7.668
581.260	7.667
581.270	7.663
581.280	7.656
581.290	7.649
581.300	7.644
581.310	7.641
581.320	7.642
581.330	7.647
581.340	7.656
581.350	7.669
581.360	7.685
581.370	7.703
581.380	7.719
581.390	7.734
581.400	7.745
581.410	7.751
581.420	7.751
581.430	7.746
581.440	7.735
581.450	7.720
581.460	7.702
581.470	7.682
581.480	7.662
581.490	7.645
581.500	7.629
581.510	7.618
581.520	7.609
581.530	7.604
581.540	7.601
581.550	7.599
581.560	7.597
581.570	7.592
581.580	7.585
581.590	7.574
581.600	7.559
581.610	7.539
581.620	7.515
581.630	7.489
581.640	7.462
581.650	7.434
581.660	7.409
581.670	7.387
581.680	7.369
581.690	7.357
581.700	7.351
581.710	7.351
581.720	7.357
581.730	7.368
581.740	7.384
581.750	7.404
581.760	7.428
581.770	7.455
581.780	7.485
581.790	7.517
581.800	7.552
581.810	7.589
581.820	7.628
581.830	7.668
581.840	7.709
581.850	7.751
581.860	7.790
581.870	7.827
581.880	7.860
581.890	7.886
581.900	7.906
581.910	7.917
581.920	7.919
581.930	7.911
581.940	7.896
581.950	7.873
581.960	7.844
581.970	7.811
581.980	7.777
581.990	7.744
582.000	7.714
582.010	7.688
582.020	7.668
582.030	7.654
582.040	7.647
582.050	7.646
582.060	7.648
582.070	7.654
582.080	7.661
582.090	7.668
582.100	7.672
582.110	7.673
582.120	7.671
582.130	7.663
582.140	7.652
582.150	7.637
582.160	7.619
582.170	7.600
582.180	7.580
582.190	7.560
582.200	7.541
582.210	7.524
582.220	7.508
582.230	7.493
582.240	7.480
582.250	7.467
582.260	7.454
582.270	7.440
582.280	7.426
582.290	7.411
582.300	7.395
582.310	7.378
582.320	7.362
582.330	7.346
582.340	7.332
582.350	7.319
582.360	7.308
582.370	7.299
582.380	7.293
582.390	7.288
582.400	7.285
582.410	7.282
582.420	7.280
582.430	7.277
582.440	7.274
582.450	7.271
582.460	7.268
582.470	7.265
582.480	7.264
582.490	7.265
582.500	7.270
582.510	7.279
582.520	7.292
582.530	7.310
582.540	7.333
582.550	7.359
582.560	7.389
582.570	7.421
582.580	7.452
582.590	7.482
582.600	7.509
582.610	7.532
582.620	7.549
582.630	7.559
582.640	7.562
582.650	7.559
582.660	7.549
582.670	7.533
582.680	7.511
582.690	7.486
582.700	7.457
582.710	7.426
582.720	7.392
582.730	7.358
582.740	7.323
582.750	7.288
582.760	7.253
582.770	7.219
582.780	7.187
582.790	7.157
582.800	7.130
582.810	7.107
582.820	7.090
582.830	7.078
582.840	7.072
582.850	7.072
582.860	7.078
582.870	7.089
582.880	7.103
582.890	7.119
582.900	7.135
582.910	7.148
582.920	7.157
582.930	7.161
582.940	7.158
582.950	7.147
582.960	7.130
582.970	7.106
582.980	7.079
582.990	7.050
583.000	7.023
583.010	6.999
583.020	6.982
583.030	6.974
583.040	6.976
583.050	6.989
583.060	7.013
583.070	7.045
583.080	7.086
583.090	7.130
583.100	7.176
583.110	7.221
583.120	7.261
583.130	7.294
583.140	7.318
583.150	7.333
583.160	7.338
583.170	7.334
583.180	7.323
583.190	7.307
583.200	7.287
583.210	7.267
583.220	7.247
583.230	7.229
583.240	7.214
583.250	7.201
583.260	7.191
583.270	7.182
583.280	7.173
583.290	7.163
583.300	7.150
583.310	7.135
583.320	7.115
583.330	7.093
583.340	7.068
583.350	7.043
583.360	7.019
583.370	6.999
583.380	6.982
583.390	6.973
583.400	6.970
583.410	6.974
583.420	6.984
583.430	6.998
583.440	7.015
583.450	7.031
583.460	7.045
583.470	7.052
583.480	7.051
583.490	7.040
583.500	7.018
583.510	6.987
583.520	6.946
583.530	6.899
583.540	6.848
583.550	6.796
583.560	6.747
583.570	6.705
583.580	6.672
583.590	6.649
583.600	6.638
583.610	6.639
583.620	6.652
583.630	6.673
583.640	6.701
583.650	6.733
583.660	6.765
583.670	6.796
583.680	6.822
583.690	6.842
583.700	6.855
583.710	6.861
583.720	6.860
583.730	6.854
583.740	6.844
583.750	6.832
583.760	6.820
583.770	6.809
583.780	6.800
583.790	6.795
583.800	6.794
583.810	6.796
583.820	6.801
583.830	6.808
583.840	6.816
583.850	6.823
583.860	6.829
583.870	6.833
583.880	6.836
583.890	6.836
583.900	6.835
583.910	6.833
583.920	6.831
583.930	6.830
583.940	6.831
583.950	6.835
583.960	6.841
583.970	6.850
583.980	6.862
583.990	6.876
584.000	6.891
584.010	6.906
584.020	6.919
584.030	6.929
584.040	6.935
584.050	6.936
584.060	6.932
584.070	6.922
584.080	6.906
584.090	6.885
584.100	6.859
584.110	6.830
584.120	6.798
584.130	6.765
584.140	6.731
584.150	6.700
584.160	6.671
584.170	6.646
584.180	6.626
584.190	6.611
584.200	6.602
584.210	6.599
584.220	6.601
584.230	6.610
584.240	6.623
584.250	6.641
584.260	6.662
584.270	6.686
584.280	6.711
584.290	6.736
584.300	6.761
584.310	6.785
584.320	6.807
584.330	6.826
584.340	6.843
584.350	6.859
584.360	6.872
584.370	6.884
584.380	6.895
584.390	6.906
584.400	6.918
584.410	6.931
584.420	6.945
584.430	6.961
584.440	6.979
584.450	6.998
584.460	7.018
584.470	7.040
584.480	7.062
584.490	7.085
584.500	7.107
584.510	7.130
584.520	7.152
584.530	7.174
584.540	7.196
584.550	7.217
584.560	7.238
584.570	7.259
584.580	7.280
584.590	7.300
584.600	7.318
584.610	7.335
584.620	7.350
584.630	7.362
584.640	7.371
584.650	7.376
584.660	7.379
584.670	7.379
584.680	7.378
584.690	7.375
584.700	7.373
584.710	7.373
584.720	7.376
584.730	7.383
584.740	7.395
584.750	7.412
584.760	7.435
584.770	7.463
584.780	7.494
584.790	7.527
584.800	7.560
584.810	7.590
584.820	7.616
584.830	7.636
584.840	7.648
584.850	7.651
584.860	7.646
584.870	7.633
584.880	7.612
584.890	7.587
584.900	7.559
584.910	7.531
584.920	7.504
584.930	7.481
584.940	7.463
584.950	7.452
584.960	7.446
584.970	7.446
584.980	7.451
584.990	7.459
585.000	7.467
585.010	7.474
585.020	7.478
585.030	7.477
585.040	7.470
585.050	7.456
585.060	7.437
585.070	7.412
585.080	7.384
585.090	7.354
585.100	7.324
585.110	7.297
585.120	7.274
585.130	7.258
585.140	7.248
585.150	7.246
585.160	7.251
585.170	7.264
585.180	7.282
585.190	7.305
585.200	7.331
585.210	7.359
585.220	7.388
585.230	7.415
585.240	7.441
585.250	7.465
585.260	7.486
585.270	7.505
585.280	7.521
585.290	7.535
585.300	7.547
585.310	7.556
585.320	7.563
585.330	7.566
585.340	7.566
585.350	7.561
585.360	7.552
585.370	7.539
585.380	7.521
585.390	7.499
585.400	7.474
585.410	7.448
585.420	7.420
585.430	7.395
585.440	7.373
585.450	7.356
585.460	7.345
585.470	7.343
585.480	7.349
585.490	7.363
585.500	7.385
585.510	7.413
585.520	7.445
585.530	7.479
585.540	7.511
585.550	7.540
585.560	7.564
585.570	7.580
585.580	7.586
585.590	7.583
585.600	7.571
585.610	7.550
585.620	7.522
585.630	7.489
585.640	7.453
585.650	7.418
585.660	7.385
585.670	7.357
585.680	7.335
585.690	7.320
585.700	7.313
585.710	7.314
585.720	7.322
585.730	7.336
585.740	7.353
585.750	7.373
585.760	7.393
585.770	7.412
585.780	7.428
585.790	7.440
585.800	7.448
585.810	7.451
585.820	7.451
585.830	7.446
585.840	7.440
585.850	7.432
585.860	7.424
585.870	7.418
585.880	7.414
585.890	7.414
585.900	7.417
585.910	7.425
585.920	7.437
585.930	7.453
585.940	7.472
585.950	7.494
585.960	7.518
585.970	7.542
585.980	7.567
585.990	7.590
586.000	7.611
586.010	7.629
586.020	7.645
586.030	7.656
586.040	7.664
586.050	7.668
586.060	7.668
586.070	7.665
586.080	7.657
586.090	7.647
586.100	7.634
586.110	7.619
586.120	7.602
586.130	7.583
586.140	7.565
586.150	7.546
586.160	7.528
586.170	7.512
586.180	7.497
586.190	7.483
586.200	7.473
586.210	7.464
586.220	7.459
586.230	7.455
586.240	7.455
586.250	7.456
586.260	7.459
586.270	7.464
586.280	7.469
586.290	7.476
586.300	7.484
586.310	7.492
586.320	7.500
586.330	7.508
586.340	7.516
586.350	7.523
586.360	7.530
586.370	7.536
586.380	7.541
586.390	7.545
586.400	7.546
586.410	7.546
586.420	7.542
586.430	7.536
586.440	7.527
586.450	7.516
586.460	7.501
586.470	7.485
586.480	7.467
586.490	7.449
586.500	7.431
586.510	7.415
586.520	7.401
586.530	7.392
586.540	7.387
586.550	7.388
586.560	7.394
586.570	7.406
586.580	7.422
586.590	7.442
586.600	7.464
586.610	7.487
586.620	7.509
586.630	7.528
586.640	7.544
586.650	7.554
586.660	7.558
586.670	7.555
586.680	7.546
586.690	7.532
586.700	7.514
586.710	7.493
586.720	7.472
586.730	7.452
586.740	7.435
586.750	7.423
586.760	7.416
586.770	7.415
586.780	7.420
586.790	7.431
586.800	7.445
586.810	7.462
586.820	7.479
586.830	7.494
586.840	7.505
586.850	7.512
586.860	7.512
586.870	7.505
586.880	7.491
586.890	7.472
586.900	7.447
586.910	7.419
586.920	7.391
586.930	7.363
586.940	7.338
586.950	7.317
586.960	7.302
586.970	7.292
586.980	7.288
586.990	7.289
587.000	7.292
587.010	7.296
587.020	7.299
587.030	7.299
587.040	7.294
587.050	7.283
587.060	7.265
587.070	7.240
587.080	7.208
587.090	7.173
587.100	7.135
587.110	7.098
587.120	7.064
587.130	7.037
587.140	7.019
587.150	7.013
587.160	7.020
587.170	7.040
587.180	7.073
587.190	7.118
587.200	7.172
587.210	7.233
587.220	7.298
587.230	7.362
587.240	7.423
587.250	7.478
587.260	7.525
587.270	7.561
587.280	7.587
587.290	7.602
587.300	7.607
587.310	7.603
587.320	7.594
587.330	7.580
587.340	7.565
587.350	7.551
587.360	7.538
587.370	7.530
587.380	7.525
587.390	7.525
587.400	7.529
587.410	7.536
587.420	7.544
587.430	7.554
587.440	7.562
587.450	7.569
587.460	7.573
587.470	7.575
587.480	7.573
587.490	7.570
587.500	7.565
587.510	7.559
587.520	7.554
587.530	7.551
587.540	7.550
587.550	7.553
587.560	7.558
587.570	7.567
587.580	7.578
587.590	7.592
587.600	7.606
587.610	7.620
587.620	7.632
587.630	7.643
587.640	7.652
587.650	7.658
587.660	7.661
587.670	7.663
587.680	7.663
587.690	7.663
587.700	7.664
587.710	7.667
587.720	7.672
587.730	7.680
587.740	7.692
587.750	7.707
587.760	7.724
587.770	7.744
587.780	7.764
587.790	7.784
587.800	7.802
587.810	7.818
587.820	7.830
587.830	7.837
587.840	7.840
587.850	7.837
587.860	7.830
587.870	7.818
587.880	7.803
587.890	7.785
587.900	7.766
587.910	7.746
587.920	7.727
587.930	7.709
587.940	7.694
587.950	7.682
587.960	7.674
587.970	7.669
587.980	7.669
587.990	7.673
588.000	7.682
588.010	7.695
588.020	7.712
588.030	7.732
588.040	7.755
588.050	7.781
588.060	7.808
588.070	7.835
588.080	7.861
588.090	7.885
588.100	7.906
588.110	7.924
588.120	7.937
588.130	7.946
588.140	7.949
588.150	7.947
588.160	7.941
588.170	7.931
588.180	7.917
588.190	7.902
588.200	7.886
588.210	7.870
588.220	7.854
588.230	7.840
588.240	7.827
588.250	7.816
588.260	7.806
588.270	7.796
588.280	7.787
588.290	7.776
588.300	7.764
588.310	7.750
588.320	7.733
588.330	7.715
588.340	7.694
588.350	7.673
588.360	7.651
588.370	7.630
588.380	7.611
588.390	7.595
588.400	7.582
588.410	7.574
588.420	7.571
588.430	7.572
588.440	7.577
588.450	7.586
588.460	7.598
588.470	7.611
588.480	7.626
588.490	7.641
588.500	7.656
588.510	7.671
588.520	7.685
588.530	7.699
588.540	7.714
588.550	7.730
588.560	7.748
588.570	7.768
588.580	7.790
588.590	7.814
588.600	7.839
588.610	7.865
588.620	7.891
588.630	7.915
588.640	7.935
588.650	7.950
588.660	7.958
588.670	7.958
588.680	7.949
588.690	7.932
588.700	7.905
588.710	7.869
588.720	7.826
588.730	7.778
588.740	7.725
588.750	7.670
588.760	7.614
588.770	7.560
588.780	7.508
588.790	7.460
588.800	7.416
588.810	7.378
588.820	7.345
588.830	7.318
588.840	7.295
588.850	7.276
588.860	7.261
588.870	7.250
588.880	7.241
588.890	7.234
588.900	7.229
588.910	7.226
588.920	7.224
588.930	7.223
588.940	7.224
588.950	7.225
588.960	7.228
588.970	7.231
588.980	7.234
588.990	7.237
589.000	7.240
589.010	7.241
589.020	7.242
589.030	7.240
589.040	7.237
589.050	7.232
589.060	7.225
589.070	7.217
589.080	7.206
589.090	7.195
589.100	7.184
589.110	7.172
589.120	7.161
589.130	7.150
589.140	7.141
589.150	7.134
589.160	7.128
589.170	7.125
589.180	7.122
589.190	7.121
589.200	7.121
589.210	7.121
589.220	7.120
589.230	7.119
589.240	7.117
589.250	7.112
589.260	7.106
589.270	7.098
589.280	7.088
589.290	7.077
589.300	7.066
589.310	7.055
589.320	7.046
589.330	7.039
589.340	7.034
589.350	7.033
589.360	7.036
589.370	7.043
589.380	7.052
589.390	7.063
589.400	7.075
589.410	7.086
589.420	7.095
589.430	7.101
589.440	7.101
589.450	7.096
589.460	7.084
589.470	7.067
589.480	7.044
589.490	7.017
589.500	6.989
589.510	6.960
589.520	6.934
589.530	6.912
589.540	6.896
589.550	6.888
589.560	6.888
589.570	6.895
589.580	6.910
589.590	6.930
589.600	6.954
589.610	6.979
589.620	7.001
589.630	7.020
589.640	7.032
589.650	7.037
589.660	7.034
589.670	7.024
589.680	7.006
589.690	6.984
589.700	6.959
589.710	6.934
589.720	6.912
589.730	6.895
589.740	6.885
589.750	6.883
589.760	6.889
589.770	6.903
589.780	6.923
589.790	6.946
589.800	6.971
589.810	6.995
589.820	7.015
589.830	7.029
589.840	7.035
589.850	7.033
589.860	7.022
589.870	7.004
589.880	6.981
589.890	6.954
589.900	6.925
589.910	6.899
589.920	6.876
589.930	6.859
589.940	6.849
589.950	6.847
589.960	6.853
589.970	6.866
589.980	6.885
589.990	6.908
590.000	6.935
590.010	6.963
590.020	6.992
590.030	7.021
590.040	7.048
590.050	7.075
590.060	7.100
590.070	7.126
590.080	7.152
590.090	7.179
590.100	7.207
590.110	7.236
590.120	7.267
590.130	7.298
590.140	7.329
590.150	7.358
590.160	7.385
590.170	7.406
590.180	7.422
590.190	7.432
590.200	7.435
590.210	7.430
590.220	7.418
590.230	7.400
590.240	7.377
590.250	7.349
590.260	7.318
590.270	7.286
590.280	7.253
590.290	7.221
590.300	7.190
590.310	7.161
590.320	7.135
590.330	7.112
590.340	7.093
590.350	7.078
590.360	7.067
590.370	7.061
590.380	7.060
590.390	7.064
590.400	7.074
590.410	7.088
590.420	7.106
590.430	7.128
590.440	7.153
590.450	7.178
590.460	7.202
590.470	7.224
590.480	7.242
590.490	7.254
590.500	7.260
590.510	7.259
590.520	7.252
590.530	7.237
590.540	7.219
590.550	7.197
590.560	7.173
590.570	7.151
590.580	7.132
590.590	7.118
590.600	7.109
590.610	7.107
590.620	7.112
590.630	7.122
590.640	7.136
590.650	7.153
590.660	7.170
590.670	7.187
590.680	7.200
590.690	7.209
590.700	7.213
590.710	7.212
590.720	7.206
590.730	7.197
590.740	7.186
590.750	7.174
590.760	7.163
590.770	7.155
590.780	7.151
590.790	7.152
590.800	7.156
590.810	7.165
590.820	7.176
590.830	7.190
590.840	7.203
590.850	7.215
590.860	7.225
590.870	7.232
590.880	7.236
590.890	7.236
590.900	7.234
590.910	7.231
590.920	7.227
590.930	7.224
590.940	7.223
590.950	7.224
590.960	7.229
590.970	7.236
590.980	7.245
590.990	7.254
591.000	7.262
591.010	7.267
591.020	7.268
591.030	7.264
591.040	7.254
591.050	7.237
591.060	7.215
591.070	7.189
591.080	7.160
591.090	7.131
591.100	7.104
591.110	7.080
591.120	7.062
591.130	7.051
591.140	7.046
591.150	7.048
591.160	7.055
591.170	7.066
591.180	7.078
591.190	7.089
591.200	7.095
591.210	7.096
591.220	7.090
591.230	7.075
591.240	7.051
591.250	7.019
591.260	6.981
591.270	6.939
591.280	6.894
591.290	6.850
591.300	6.809
591.310	6.773
591.320	6.743
591.330	6.721
591.340	6.707
591.350	6.700
591.360	6.699
591.370	6.703
591.380	6.711
591.390	6.720
591.400	6.729
591.410	6.737
591.420	6.743
591.430	6.748
591.440	6.751
591.450	6.754
591.460	6.757
591.470	6.761
591.480	6.768
591.490	6.777
591.500	6.791
591.510	6.807
591.520	6.827
591.530	6.849
591.540	6.871
591.550	6.894
591.560	6.914
591.570	6.932
591.580	6.946
591.590	6.956
591.600	6.961
591.610	6.963
591.620	6.962
591.630	6.958
591.640	6.953
591.650	6.949
591.660	6.945
591.670	6.943
591.680	6.944
591.690	6.945
591.700	6.948
591.710	6.950
591.720	6.951
591.730	6.949
591.740	6.943
591.750	6.932
591.760	6.916
591.770	6.894
591.780	6.868
591.790	6.838
591.800	6.807
591.810	6.776
591.820	6.748
591.830	6.726
591.840	6.710
591.850	6.703
591.860	6.706
591.870	6.717
591.880	6.738
591.890	6.765
591.900	6.798
591.910	6.834
591.920	6.870
591.930	6.905
591.940	6.936
591.950	6.961
591.960	6.982
591.970	6.996
591.980	7.007
591.990	7.013
592.000	7.019
592.010	7.025
592.020	7.033
592.030	7.045
592.040	7.062
592.050	7.083
592.060	7.109
592.070	7.139
592.080	7.169
592.090	7.199
592.100	7.225
592.110	7.247
592.120	7.261
592.130	7.268
592.140	7.267
592.150	7.260
592.160	7.247
592.170	7.233
592.180	7.219
592.190	7.210
592.200	7.208
592.210	7.215
592.220	7.234
592.230	7.264
592.240	7.306
592.250	7.357
592.260	7.414
592.270	7.474
592.280	7.533
592.290	7.587
592.300	7.632
592.310	7.666
592.320	7.686
592.330	7.693
592.340	7.688
592.350	7.671
592.360	7.647
592.370	7.617
592.380	7.587
592.390	7.559
592.400	7.536
592.410	7.520
592.420	7.510
592.430	7.507
592.440	7.509
592.450	7.513
592.460	7.516
592.470	7.515
592.480	7.507
592.490	7.490
592.500	7.464
592.510	7.429
592.520	7.386
592.530	7.339
592.540	7.290
592.550	7.244
592.560	7.206
592.570	7.178
592.580	7.163
592.590	7.163
592.600	7.178
592.610	7.205
592.620	7.241
592.630	7.283
592.640	7.324
592.650	7.362
592.660	7.390
592.670	7.405
592.680	7.405
592.690	7.390
592.700	7.359
592.710	7.317
592.720	7.266
592.730	7.212
592.740	7.160
592.750	7.115
592.760	7.080
592.770	7.059
592.780	7.053
592.790	7.062
592.800	7.084
592.810	7.117
592.820	7.155
592.830	7.194
592.840	7.230
592.850	7.259
592.860	7.278
592.870	7.285
592.880	7.279
592.890	7.262
592.900	7.236
592.910	7.205
592.920	7.171
592.930	7.140
592.940	7.113
592.950	7.093
592.960	7.081
592.970	7.078
592.980	7.082
592.990	7.091
593.000	7.103
593.010	7.114
593.020	7.122
593.030	7.124
593.040	7.119
593.050	7.106
593.060	7.087
593.070	7.062
593.080	7.035
593.090	7.008
593.100	6.984
593.110	6.967
593.120	6.957
593.130	6.956
593.140	6.964
593.150	6.980
593.160	7.001
593.170	7.026
593.180	7.050
593.190	7.071
593.200	7.087
593.210	7.095
593.220	7.096
593.230	7.088
593.240	7.075
593.250	7.058
593.260	7.040
593.270	7.026
593.280	7.017
593.290	7.017
593.300	7.027
593.310	7.050
593.320	7.083
593.330	7.127
593.340	7.178
593.350	7.234
593.360	7.291
593.370	7.345
593.380	7.394
593.390	7.436
593.400	7.469
593.410	7.493
593.420	7.507
593.430	7.515
593.440	7.518
593.450	7.518
593.460	7.518
593.470	7.520
593.480	7.526
593.490	7.536
593.500	7.551
593.510	7.571
593.520	7.592
593.530	7.614
593.540	7.635
593.550	7.651
593.560	7.662
593.570	7.666
593.580	7.662
593.590	7.650
593.600	7.631
593.610	7.607
593.620	7.578
593.630	7.548
593.640	7.517
593.650	7.489
593.660	7.465
593.670	7.446
593.680	7.433
593.690	7.426
593.700	7.424
593.710	7.428
593.720	7.436
593.730	7.448
593.740	7.463
593.750	7.479
593.760	7.497
