Time(s)	V(m/s)
472.690	7.448
472.700	7.464
472.710	7.485
472.720	7.512
472.730	7.542
472.740	7.575
472.750	7.608
472.760	7.640
472.770	7.668
472.780	7.690
472.790	7.705
472.800	7.712
472.810	7.710
472.820	7.701
472.830	7.685
472.840	7.663
472.850	7.638
472.860	7.612
472.870	7.586
472.880	7.563
472.890	7.545
472.900	7.531
472.910	7.524
472.920	7.521
472.930	7.523
472.940	7.528
472.950	7.534
472.960	7.540
472.970	7.544
472.980	7.545
472.990	7.542
473.000	7.534
473.010	7.523
473.020	7.509
473.030	7.493
473.040	7.477
473.050	7.464
473.060	7.454
473.070	7.449
473.080	7.452
473.090	7.461
473.100	7.478
473.110	7.501
473.120	7.529
473.130	7.561
473.140	7.595
473.150	7.627
473.160	7.658
473.170	7.684
473.180	7.704
473.190	7.718
473.200	7.726
473.210	7.728
473.220	7.725
473.230	7.719
473.240	7.711
473.250	7.703
473.260	7.696
473.270	7.691
473.280	7.690
473.290	7.692
473.300	7.698
473.310	7.708
473.320	7.719
473.330	7.732
473.340	7.744
473.350	7.756
473.360	7.765
473.370	7.771
473.380	7.775
473.390	7.775
473.400	7.773
473.410	7.768
473.420	7.762
473.430	7.755
473.440	7.748
473.450	7.743
473.460	7.739
473.470	7.736
473.480	7.736
473.490	7.737
473.500	7.739
473.510	7.742
473.520	7.744
473.530	7.746
473.540	7.748
473.550	7.748
473.560	7.747
473.570	7.745
473.580	7.743
473.590	7.741
473.600	7.741
473.610	7.742
473.620	7.745
473.630	7.752
473.640	7.763
473.650	7.777
473.660	7.794
473.670	7.814
473.680	7.835
473.690	7.858
473.700	7.880
473.710	7.900
473.720	7.916
473.730	7.928
473.740	7.935
473.750	7.935
473.760	7.929
473.770	7.917
473.780	7.899
473.790	7.876
473.800	7.849
473.810	7.821
473.820	7.792
473.830	7.764
473.840	7.740
473.850	7.720
473.860	7.706
473.870	7.698
473.880	7.696
473.890	7.700
473.900	7.710
473.910	7.723
473.920	7.739
473.930	7.755
473.940	7.770
473.950	7.782
473.960	7.791
473.970	7.794
473.980	7.792
473.990	7.784
474.000	7.772
474.010	7.755
474.020	7.737
474.030	7.717
474.040	7.698
474.050	7.680
474.060	7.666
474.070	7.655
474.080	7.647
474.090	7.644
474.100	7.643
474.110	7.643
474.120	7.644
474.130	7.643
474.140	7.640
474.150	7.633
474.160	7.623
474.170	7.609
474.180	7.592
474.190	7.572
474.200	7.551
474.210	7.531
474.220	7.513
474.230	7.499
474.240	7.490
474.250	7.488
474.260	7.492
474.270	7.501
474.280	7.517
474.290	7.537
474.300	7.560
474.310	7.585
474.320	7.610
474.330	7.635
474.340	7.658
474.350	7.679
474.360	7.699
474.370	7.717
474.380	7.734
474.390	7.751
474.400	7.769
474.410	7.788
474.420	7.808
474.430	7.828
474.440	7.849
474.450	7.867
474.460	7.883
474.470	7.895
474.480	7.901
474.490	7.900
474.500	7.892
474.510	7.878
474.520	7.858
474.530	7.834
474.540	7.809
474.550	7.785
474.560	7.766
474.570	7.754
474.580	7.751
474.590	7.760
474.600	7.780
474.610	7.810
474.620	7.851
474.630	7.898
474.640	7.948
474.650	7.998
474.660	8.044
474.670	8.083
474.680	8.112
474.690	8.128
474.700	8.133
474.710	8.126
474.720	8.108
474.730	8.084
474.740	8.055
474.750	8.026
474.760	8.001
474.770	7.982
474.780	7.971
474.790	7.970
474.800	7.980
474.810	7.998
474.820	8.024
474.830	8.053
474.840	8.085
474.850	8.114
474.860	8.139
474.870	8.156
474.880	8.165
474.890	8.166
474.900	8.158
474.910	8.142
474.920	8.122
474.930	8.098
474.940	8.074
474.950	8.051
474.960	8.031
474.970	8.016
474.980	8.005
474.990	7.999
475.000	7.996
475.010	7.995
475.020	7.995
475.030	7.993
475.040	7.989
475.050	7.982
475.060	7.973
475.070	7.960
475.080	7.946
475.090	7.932
475.100	7.921
475.110	7.913
475.120	7.910
475.130	7.914
475.140	7.925
475.150	7.943
475.160	7.967
475.170	7.995
475.180	8.026
475.190	8.056
475.200	8.083
475.210	8.104
475.220	8.119
475.230	8.125
475.240	8.123
475.250	8.112
475.260	8.094
475.270	8.071
475.280	8.044
475.290	8.016
475.300	7.990
475.310	7.967
475.320	7.949
475.330	7.937
475.340	7.931
475.350	7.932
475.360	7.937
475.370	7.947
475.380	7.958
475.390	7.970
475.400	7.981
475.410	7.989
475.420	7.993
475.430	7.993
475.440	7.989
475.450	7.981
475.460	7.969
475.470	7.955
475.480	7.940
475.490	7.925
475.500	7.910
475.510	7.898
475.520	7.888
475.530	7.881
475.540	7.878
475.550	7.877
475.560	7.880
475.570	7.884
475.580	7.889
475.590	7.895
475.600	7.900
475.610	7.903
475.620	7.904
475.630	7.903
475.640	7.897
475.650	7.888
475.660	7.876
475.670	7.860
475.680	7.841
475.690	7.820
475.700	7.797
475.710	7.774
475.720	7.752
475.730	7.732
475.740	7.715
475.750	7.702
475.760	7.694
475.770	7.691
475.780	7.692
475.790	7.698
475.800	7.708
475.810	7.721
475.820	7.735
475.830	7.750
475.840	7.764
475.850	7.778
475.860	7.789
475.870	7.798
475.880	7.805
475.890	7.810
475.900	7.813
475.910	7.817
475.920	7.821
475.930	7.826
475.940	7.834
475.950	7.844
475.960	7.856
475.970	7.870
475.980	7.886
475.990	7.902
476.000	7.918
476.010	7.932
476.020	7.943
476.030	7.951
476.040	7.956
476.050	7.957
476.060	7.955
476.070	7.951
476.080	7.946
476.090	7.941
476.100	7.937
476.110	7.935
476.120	7.935
476.130	7.939
476.140	7.944
476.150	7.952
476.160	7.960
476.170	7.967
476.180	7.973
476.190	7.975
476.200	7.972
476.210	7.965
476.220	7.953
476.230	7.936
476.240	7.916
476.250	7.894
476.260	7.872
476.270	7.852
476.280	7.835
476.290	7.823
476.300	7.817
476.310	7.817
476.320	7.822
476.330	7.833
476.340	7.848
476.350	7.864
476.360	7.881
476.370	7.897
476.380	7.909
476.390	7.918
476.400	7.921
476.410	7.920
476.420	7.914
476.430	7.904
476.440	7.892
476.450	7.878
476.460	7.864
476.470	7.851
476.480	7.840
476.490	7.831
476.500	7.823
476.510	7.817
476.520	7.812
476.530	7.807
476.540	7.801
476.550	7.793
476.560	7.782
476.570	7.768
476.580	7.751
476.590	7.731
476.600	7.710
476.610	7.687
476.620	7.665
476.630	7.643
476.640	7.622
476.650	7.604
476.660	7.589
476.670	7.575
476.680	7.565
476.690	7.555
476.700	7.547
476.710	7.540
476.720	7.533
476.730	7.525
476.740	7.517
476.750	7.508
476.760	7.500
476.770	7.492
476.780	7.484
476.790	7.478
476.800	7.473
476.810	7.469
476.820	7.467
476.830	7.465
476.840	7.464
476.850	7.462
476.860	7.459
476.870	7.454
476.880	7.447
476.890	7.436
476.900	7.422
476.910	7.406
476.920	7.387
476.930	7.367
476.940	7.347
476.950	7.327
476.960	7.308
476.970	7.291
476.980	7.277
476.990	7.265
477.000	7.255
477.010	7.247
477.020	7.240
477.030	7.233
477.040	7.225
477.050	7.217
477.060	7.208
477.070	7.199
477.080	7.190
477.090	7.182
477.100	7.177
477.110	7.175
477.120	7.178
477.130	7.187
477.140	7.203
477.150	7.225
477.160	7.252
477.170	7.284
477.180	7.320
477.190	7.356
477.200	7.392
477.210	7.424
477.220	7.452
477.230	7.474
477.240	7.489
477.250	7.497
477.260	7.498
477.270	7.493
477.280	7.483
477.290	7.469
477.300	7.453
477.310	7.437
477.320	7.421
477.330	7.405
477.340	7.391
477.350	7.378
477.360	7.365
477.370	7.352
477.380	7.338
477.390	7.322
477.400	7.304
477.410	7.284
477.420	7.262
477.430	7.240
477.440	7.217
477.450	7.197
477.460	7.179
477.470	7.166
477.480	7.158
477.490	7.156
477.500	7.161
477.510	7.172
477.520	7.188
477.530	7.207
477.540	7.229
477.550	7.252
477.560	7.273
477.570	7.292
477.580	7.307
477.590	7.318
477.600	7.325
477.610	7.329
477.620	7.330
477.630	7.330
477.640	7.329
477.650	7.331
477.660	7.334
477.670	7.340
477.680	7.349
477.690	7.360
477.700	7.373
477.710	7.387
477.720	7.399
477.730	7.409
477.740	7.415
477.750	7.416
477.760	7.412
477.770	7.403
477.780	7.390
477.790	7.373
477.800	7.354
477.810	7.336
477.820	7.320
477.830	7.308
477.840	7.301
477.850	7.301
477.860	7.308
477.870	7.322
477.880	7.342
477.890	7.367
477.900	7.397
477.910	7.428
477.920	7.460
477.930	7.491
477.940	7.518
477.950	7.542
477.960	7.561
477.970	7.575
477.980	7.584
477.990	7.588
478.000	7.588
478.010	7.584
478.020	7.577
478.030	7.569
478.040	7.560
478.050	7.550
478.060	7.540
478.070	7.530
478.080	7.521
478.090	7.514
478.100	7.507
478.110	7.501
478.120	7.498
478.130	7.495
478.140	7.495
478.150	7.497
478.160	7.501
478.170	7.507
478.180	7.515
478.190	7.524
478.200	7.536
478.210	7.549
478.220	7.563
478.230	7.578
478.240	7.593
478.250	7.608
478.260	7.622
478.270	7.636
478.280	7.649
478.290	7.660
478.300	7.670
478.310	7.678
478.320	7.684
478.330	7.688
478.340	7.689
478.350	7.688
478.360	7.684
478.370	7.676
478.380	7.666
478.390	7.653
478.400	7.638
478.410	7.621
478.420	7.604
478.430	7.588
478.440	7.574
478.450	7.563
478.460	7.556
478.470	7.555
478.480	7.560
478.490	7.572
478.500	7.589
478.510	7.612
478.520	7.639
478.530	7.670
478.540	7.701
478.550	7.733
478.560	7.762
478.570	7.788
478.580	7.810
478.590	7.826
478.600	7.838
478.610	7.844
478.620	7.846
478.630	7.844
478.640	7.841
478.650	7.837
478.660	7.833
478.670	7.830
478.680	7.829
478.690	7.830
478.700	7.834
478.710	7.838
478.720	7.843
478.730	7.847
478.740	7.850
478.750	7.851
478.760	7.850
478.770	7.845
478.780	7.838
478.790	7.828
478.800	7.817
478.810	7.805
478.820	7.794
478.830	7.784
478.840	7.776
478.850	7.771
478.860	7.769
478.870	7.770
478.880	7.772
478.890	7.775
478.900	7.779
478.910	7.781
478.920	7.782
478.930	7.779
478.940	7.774
478.950	7.766
478.960	7.756
478.970	7.745
478.980	7.733
478.990	7.723
479.000	7.716
479.010	7.713
479.020	7.715
479.030	7.722
479.040	7.735
479.050	7.751
479.060	7.772
479.070	7.794
479.080	7.816
479.090	7.837
479.100	7.854
479.110	7.867
479.120	7.874
479.130	7.875
479.140	7.871
479.150	7.863
479.160	7.851
479.170	7.838
479.180	7.825
479.190	7.814
479.200	7.806
479.210	7.803
479.220	7.804
479.230	7.810
479.240	7.819
479.250	7.832
479.260	7.846
479.270	7.859
479.280	7.870
479.290	7.878
479.300	7.881
479.310	7.879
479.320	7.873
479.330	7.862
479.340	7.849
479.350	7.834
479.360	7.819
479.370	7.806
479.380	7.797
479.390	7.791
479.400	7.791
479.410	7.795
479.420	7.803
479.430	7.814
479.440	7.826
479.450	7.836
479.460	7.843
479.470	7.846
479.480	7.842
479.490	7.832
479.500	7.815
479.510	7.792
479.520	7.764
479.530	7.734
479.540	7.703
479.550	7.675
479.560	7.651
479.570	7.635
479.580	7.626
479.590	7.627
479.600	7.637
479.610	7.655
479.620	7.679
479.630	7.708
479.640	7.740
479.650	7.770
479.660	7.797
479.670	7.819
479.680	7.833
479.690	7.840
479.700	7.838
479.710	7.828
479.720	7.811
479.730	7.790
479.740	7.766
479.750	7.741
479.760	7.719
479.770	7.699
479.780	7.685
479.790	7.676
479.800	7.673
479.810	7.675
479.820	7.681
479.830	7.689
479.840	7.699
479.850	7.709
479.860	7.716
479.870	7.720
479.880	7.720
479.890	7.716
479.900	7.707
479.910	7.693
479.920	7.677
479.930	7.658
479.940	7.638
479.950	7.617
479.960	7.598
479.970	7.580
479.980	7.564
479.990	7.551
480.000	7.540
480.010	7.532
480.020	7.527
480.030	7.524
480.040	7.524
480.050	7.526
480.060	7.529
480.070	7.535
480.080	7.542
480.090	7.552
480.100	7.563
480.110	7.575
480.120	7.589
480.130	7.602
480.140	7.615
480.150	7.627
480.160	7.637
480.170	7.644
480.180	7.648
480.190	7.649
480.200	7.646
480.210	7.641
480.220	7.634
480.230	7.626
480.240	7.619
480.250	7.613
480.260	7.611
480.270	7.613
480.280	7.619
480.290	7.631
480.300	7.648
480.310	7.669
480.320	7.693
480.330	7.718
480.340	7.744
480.350	7.768
480.360	7.788
480.370	7.804
480.380	7.814
480.390	7.817
480.400	7.815
480.410	7.807
480.420	7.794
480.430	7.778
480.440	7.761
480.450	7.742
480.460	7.725
480.470	7.709
480.480	7.697
480.490	7.687
480.500	7.681
480.510	7.677
480.520	7.677
480.530	7.678
480.540	7.680
480.550	7.684
480.560	7.688
480.570	7.693
480.580	7.698
480.590	7.704
480.600	7.712
480.610	7.721
480.620	7.731
480.630	7.744
480.640	7.758
480.650	7.773
480.660	7.789
480.670	7.805
480.680	7.820
480.690	7.834
480.700	7.845
480.710	7.853
480.720	7.859
480.730	7.861
480.740	7.861
480.750	7.859
480.760	7.857
480.770	7.854
480.780	7.852
480.790	7.852
480.800	7.853
480.810	7.856
480.820	7.861
480.830	7.866
480.840	7.871
480.850	7.875
480.860	7.875
480.870	7.873
480.880	7.866
480.890	7.856
480.900	7.841
480.910	7.824
480.920	7.806
480.930	7.787
480.940	7.771
480.950	7.758
480.960	7.751
480.970	7.749
480.980	7.754
480.990	7.766
481.000	7.782
481.010	7.803
481.020	7.825
481.030	7.847
481.040	7.867
481.050	7.883
481.060	7.894
481.070	7.897
481.080	7.894
481.090	7.883
481.100	7.867
481.110	7.845
481.120	7.821
481.130	7.795
481.140	7.769
481.150	7.745
481.160	7.723
481.170	7.703
481.180	7.686
481.190	7.671
481.200	7.657
481.210	7.643
481.220	7.629
481.230	7.613
481.240	7.597
481.250	7.579
481.260	7.561
481.270	7.542
481.280	7.526
481.290	7.512
481.300	7.502
481.310	7.498
481.320	7.498
481.330	7.504
481.340	7.515
481.350	7.530
481.360	7.547
481.370	7.565
481.380	7.581
481.390	7.595
481.400	7.605
481.410	7.611
481.420	7.612
481.430	7.609
481.440	7.603
481.450	7.597
481.460	7.591
481.470	7.587
481.480	7.587
481.490	7.592
481.500	7.601
481.510	7.615
481.520	7.633
481.530	7.652
481.540	7.670
481.550	7.686
481.560	7.696
481.570	7.700
481.580	7.697
481.590	7.685
481.600	7.666
481.610	7.641
481.620	7.612
481.630	7.583
481.640	7.556
481.650	7.533
481.660	7.518
481.670	7.512
481.680	7.516
481.690	7.529
481.700	7.551
481.710	7.579
481.720	7.611
481.730	7.643
481.740	7.672
481.750	7.696
481.760	7.711
481.770	7.718
481.780	7.714
481.790	7.701
481.800	7.679
481.810	7.652
481.820	7.622
481.830	7.591
481.840	7.562
481.850	7.538
481.860	7.520
481.870	7.508
481.880	7.504
481.890	7.506
481.900	7.513
481.910	7.523
481.920	7.535
481.930	7.545
481.940	7.554
481.950	7.559
481.960	7.560
481.970	7.557
481.980	7.550
481.990	7.540
482.000	7.528
482.010	7.515
482.020	7.504
482.030	7.493
482.040	7.485
482.050	7.479
482.060	7.475
482.070	7.472
482.080	7.471
482.090	7.471
482.100	7.471
482.110	7.472
482.120	7.473
482.130	7.475
482.140	7.479
482.150	7.487
482.160	7.498
482.170	7.515
482.180	7.537
482.190	7.565
482.200	7.599
482.210	7.637
482.220	7.678
482.230	7.720
482.240	7.761
482.250	7.798
482.260	7.828
482.270	7.851
482.280	7.863
482.290	7.866
482.300	7.859
482.310	7.843
482.320	7.820
482.330	7.792
482.340	7.762
482.350	7.733
482.360	7.707
482.370	7.686
482.380	7.672
482.390	7.665
482.400	7.664
482.410	7.670
482.420	7.680
482.430	7.693
482.440	7.706
482.450	7.717
482.460	7.725
482.470	7.727
482.480	7.723
482.490	7.713
482.500	7.697
482.510	7.675
482.520	7.651
482.530	7.624
482.540	7.597
482.550	7.571
482.560	7.547
482.570	7.527
482.580	7.510
482.590	7.497
482.600	7.488
482.610	7.481
482.620	7.477
482.630	7.474
482.640	7.472
482.650	7.470
482.660	7.469
482.670	7.468
482.680	7.467
482.690	7.468
482.700	7.471
482.710	7.476
482.720	7.483
482.730	7.494
482.740	7.507
482.750	7.523
482.760	7.540
482.770	7.559
482.780	7.577
482.790	7.594
482.800	7.609
482.810	7.621
482.820	7.630
482.830	7.635
482.840	7.637
482.850	7.635
482.860	7.631
482.870	7.625
482.880	7.617
482.890	7.609
482.900	7.602
482.910	7.595
482.920	7.588
482.930	7.583
482.940	7.579
482.950	7.574
482.960	7.570
482.970	7.565
482.980	7.559
482.990	7.552
483.000	7.545
483.010	7.536
483.020	7.527
483.030	7.517
483.040	7.509
483.050	7.501
483.060	7.496
483.070	7.492
483.080	7.491
483.090	7.493
483.100	7.498
483.110	7.505
483.120	7.514
483.130	7.525
483.140	7.537
483.150	7.550
483.160	7.564
483.170	7.578
483.180	7.591
483.190	7.605
483.200	7.618
483.210	7.631
483.220	7.645
483.230	7.658
483.240	7.671
483.250	7.684
483.260	7.696
483.270	7.707
483.280	7.717
483.290	7.724
483.300	7.730
483.310	7.733
483.320	7.733
483.330	7.731
483.340	7.726
483.350	7.719
483.360	7.712
483.370	7.703
483.380	7.696
483.390	7.690
483.400	7.687
483.410	7.687
483.420	7.691
483.430	7.699
483.440	7.711
483.450	7.728
483.460	7.748
483.470	7.770
483.480	7.795
483.490	7.820
483.500	7.846
483.510	7.870
483.520	7.893
483.530	7.914
483.540	7.932
483.550	7.947
483.560	7.959
483.570	7.969
483.580	7.976
483.590	7.981
483.600	7.983
483.610	7.983
483.620	7.982
483.630	7.979
483.640	7.973
483.650	7.966
483.660	7.956
483.670	7.944
483.680	7.930
483.690	7.913
483.700	7.894
483.710	7.874
483.720	7.853
483.730	7.832
483.740	7.812
483.750	7.794
483.760	7.780
483.770	7.769
483.780	7.764
483.790	7.765
483.800	7.772
483.810	7.784
483.820	7.802
483.830	7.825
483.840	7.851
483.850	7.878
483.860	7.906
483.870	7.932
483.880	7.955
483.890	7.973
483.900	7.985
483.910	7.992
483.920	7.992
483.930	7.985
483.940	7.974
483.950	7.958
483.960	7.939
483.970	7.919
483.980	7.900
483.990	7.883
484.000	7.868
484.010	7.858
484.020	7.851
484.030	7.849
484.040	7.849
484.050	7.852
484.060	7.855
484.070	7.857
484.080	7.858
484.090	7.854
484.100	7.846
484.110	7.833
484.120	7.814
484.130	7.791
484.140	7.763
484.150	7.732
484.160	7.701
484.170	7.670
484.180	7.641
484.190	7.615
484.200	7.595
484.210	7.580
484.220	7.571
484.230	7.567
484.240	7.568
484.250	7.573
484.260	7.580
484.270	7.588
484.280	7.597
484.290	7.603
484.300	7.608
484.310	7.611
484.320	7.612
484.330	7.611
484.340	7.609
484.350	7.607
484.360	7.608
484.370	7.610
484.380	7.617
484.390	7.627
484.400	7.642
484.410	7.661
484.420	7.683
484.430	7.708
484.440	7.734
484.450	7.760
484.460	7.784
484.470	7.805
484.480	7.824
484.490	7.838
484.500	7.847
484.510	7.853
484.520	7.856
484.530	7.857
484.540	7.856
484.550	7.855
484.560	7.855
484.570	7.857
484.580	7.861
484.590	7.868
484.600	7.877
484.610	7.889
484.620	7.902
484.630	7.916
484.640	7.930
484.650	7.944
484.660	7.956
484.670	7.966
484.680	7.975
484.690	7.981
484.700	7.985
484.710	7.987
484.720	7.988
484.730	7.988
484.740	7.986
484.750	7.984
484.760	7.980
484.770	7.975
484.780	7.968
484.790	7.959
484.800	7.948
484.810	7.934
484.820	7.917
484.830	7.898
484.840	7.877
484.850	7.855
484.860	7.833
484.870	7.812
484.880	7.792
484.890	7.777
484.900	7.765
484.910	7.758
484.920	7.756
484.930	7.759
484.940	7.767
484.950	7.779
484.960	7.793
484.970	7.809
484.980	7.825
484.990	7.839
485.000	7.851
485.010	7.861
485.020	7.867
485.030	7.870
485.040	7.870
485.050	7.868
485.060	7.864
485.070	7.860
485.080	7.856
485.090	7.853
485.100	7.851
485.110	7.850
485.120	7.851
485.130	7.853
485.140	7.856
485.150	7.858
485.160	7.859
485.170	7.858
485.180	7.856
485.190	7.851
485.200	7.844
485.210	7.836
485.220	7.828
485.230	7.819
485.240	7.813
485.250	7.808
485.260	7.807
485.270	7.811
485.280	7.819
485.290	7.831
485.300	7.847
485.310	7.866
485.320	7.888
485.330	7.910
485.340	7.931
485.350	7.951
485.360	7.967
485.370	7.978
485.380	7.985
485.390	7.987
485.400	7.983
485.410	7.976
485.420	7.965
485.430	7.951
485.440	7.936
485.450	7.920
485.460	7.906
485.470	7.893
485.480	7.883
485.490	7.876
485.500	7.873
485.510	7.873
485.520	7.876
485.530	7.883
485.540	7.893
485.550	7.906
485.560	7.921
485.570	7.937
485.580	7.956
485.590	7.975
485.600	7.996
485.610	8.017
485.620	8.038
485.630	8.059
485.640	8.078
485.650	8.097
485.660	8.114
485.670	8.128
485.680	8.140
485.690	8.150
485.700	8.156
485.710	8.159
485.720	8.159
485.730	8.157
485.740	8.153
485.750	8.148
485.760	8.143
485.770	8.137
485.780	8.133
485.790	8.131
485.800	8.130
485.810	8.132
485.820	8.137
485.830	8.145
485.840	8.156
485.850	8.170
485.860	8.185
485.870	8.202
485.880	8.221
485.890	8.240
485.900	8.260
485.910	8.280
485.920	8.298
485.930	8.316
485.940	8.332
485.950	8.346
485.960	8.358
485.970	8.367
485.980	8.374
485.990	8.378
486.000	8.379
486.010	8.377
486.020	8.372
486.030	8.365
486.040	8.356
486.050	8.345
486.060	8.333
486.070	8.320
486.080	8.307
486.090	8.294
486.100	8.282
486.110	8.271
486.120	8.261
486.130	8.253
486.140	8.247
486.150	8.243
486.160	8.240
486.170	8.239
486.180	8.240
486.190	8.242
486.200	8.246
486.210	8.250
486.220	8.255
486.230	8.261
486.240	8.268
486.250	8.276
486.260	8.283
486.270	8.291
486.280	8.299
486.290	8.306
486.300	8.313
486.310	8.318
486.320	8.322
486.330	8.324
486.340	8.323
486.350	8.321
486.360	8.316
486.370	8.309
486.380	8.300
486.390	8.289
486.400	8.277
486.410	8.264
486.420	8.250
486.430	8.237
486.440	8.224
486.450	8.211
486.460	8.199
486.470	8.188
486.480	8.178
486.490	8.169
486.500	8.160
486.510	8.153
486.520	8.145
486.530	8.139
486.540	8.133
486.550	8.127
486.560	8.122
486.570	8.118
486.580	8.115
486.590	8.113
486.600	8.113
486.610	8.113
486.620	8.114
486.630	8.116
486.640	8.118
486.650	8.121
486.660	8.124
486.670	8.127
486.680	8.130
486.690	8.133
486.700	8.136
486.710	8.138
486.720	8.141
486.730	8.143
486.740	8.146
486.750	8.148
486.760	8.151
486.770	8.154
486.780	8.156
486.790	8.157
486.800	8.158
486.810	8.156
486.820	8.152
486.830	8.146
486.840	8.138
486.850	8.127
486.860	8.114
486.870	8.099
486.880	8.084
486.890	8.069
486.900	8.056
486.910	8.044
486.920	8.035
486.930	8.030
486.940	8.029
486.950	8.031
486.960	8.037
486.970	8.045
486.980	8.054
486.990	8.064
487.000	8.072
487.010	8.079
487.020	8.082
487.030	8.080
487.040	8.075
487.050	8.064
487.060	8.049
487.070	8.031
487.080	8.010
487.090	7.988
487.100	7.966
487.110	7.946
487.120	7.928
487.130	7.913
487.140	7.903
487.150	7.898
487.160	7.897
487.170	7.901
487.180	7.908
487.190	7.919
487.200	7.933
487.210	7.948
487.220	7.964
487.230	7.980
487.240	7.997
487.250	8.012
487.260	8.025
487.270	8.037
487.280	8.047
487.290	8.054
487.300	8.059
487.310	8.061
487.320	8.059
487.330	8.054
487.340	8.047
487.350	8.036
487.360	8.024
487.370	8.010
487.380	7.995
487.390	7.981
487.400	7.968
487.410	7.957
487.420	7.949
487.430	7.945
487.440	7.944
487.450	7.947
487.460	7.954
487.470	7.962
487.480	7.971
487.490	7.980
487.500	7.987
487.510	7.991
487.520	7.990
487.530	7.984
487.540	7.973
487.550	7.957
487.560	7.938
487.570	7.916
487.580	7.893
487.590	7.871
487.600	7.852
487.610	7.837
487.620	7.828
487.630	7.824
487.640	7.826
487.650	7.834
487.660	7.845
487.670	7.859
487.680	7.873
487.690	7.885
487.700	7.894
487.710	7.898
487.720	7.897
487.730	7.889
487.740	7.876
487.750	7.858
487.760	7.837
487.770	7.814
487.780	7.791
487.790	7.771
487.800	7.753
487.810	7.740
487.820	7.731
487.830	7.726
487.840	7.725
487.850	7.725
487.860	7.726
487.870	7.727
487.880	7.725
487.890	7.719
487.900	7.710
487.910	7.697
487.920	7.681
487.930	7.663
487.940	7.645
487.950	7.628
487.960	7.615
487.970	7.607
487.980	7.606
487.990	7.611
488.000	7.624
488.010	7.643
488.020	7.666
488.030	7.693
488.040	7.721
488.050	7.748
488.060	7.771
488.070	7.790
488.080	7.802
488.090	7.807
488.100	7.805
488.110	7.797
488.120	7.783
488.130	7.766
488.140	7.747
488.150	7.727
488.160	7.708
488.170	7.690
488.180	7.676
488.190	7.664
488.200	7.655
488.210	7.649
488.220	7.643
488.230	7.639
488.240	7.635
488.250	7.630
488.260	7.625
488.270	7.619
488.280	7.613
488.290	7.608
488.300	7.604
488.310	7.602
488.320	7.603
488.330	7.607
488.340	7.613
488.350	7.621
488.360	7.630
488.370	7.638
488.380	7.644
488.390	7.647
488.400	7.644
488.410	7.635
488.420	7.619
488.430	7.596
488.440	7.565
488.450	7.529
488.460	7.489
488.470	7.447
488.480	7.405
488.490	7.365
488.500	7.329
488.510	7.298
488.520	7.273
488.530	7.255
488.540	7.243
488.550	7.236
488.560	7.232
488.570	7.230
488.580	7.228
488.590	7.223
488.600	7.215
488.610	7.204
488.620	7.187
488.630	7.167
488.640	7.143
488.650	7.118
488.660	7.093
488.670	7.070
488.680	7.051
488.690	7.039
488.700	7.034
488.710	7.038
488.720	7.050
488.730	7.071
488.740	7.099
488.750	7.133
488.760	7.172
488.770	7.213
488.780	7.255
488.790	7.295
488.800	7.331
488.810	7.363
488.820	7.390
488.830	7.411
488.840	7.427
488.850	7.436
488.860	7.441
488.870	7.443
488.880	7.441
488.890	7.437
488.900	7.431
488.910	7.425
488.920	7.419
488.930	7.413
488.940	7.407
488.950	7.401
488.960	7.394
488.970	7.386
488.980	7.376
488.990	7.364
489.000	7.350
489.010	7.332
489.020	7.310
489.030	7.285
489.040	7.257
489.050	7.226
489.060	7.193
489.070	7.158
489.080	7.123
489.090	7.090
489.100	7.058
489.110	7.030
489.120	7.007
489.130	6.989
489.140	6.977
489.150	6.972
489.160	6.975
489.170	6.983
489.180	6.998
489.190	7.017
489.200	7.039
489.210	7.064
489.220	7.089
489.230	7.113
489.240	7.134
489.250	7.152
489.260	7.165
489.270	7.173
489.280	7.176
489.290	7.175
489.300	7.169
489.310	7.160
489.320	7.148
489.330	7.136
489.340	7.124
489.350	7.114
489.360	7.105
489.370	7.099
489.380	7.095
489.390	7.094
489.400	7.095
489.410	7.098
489.420	7.101
489.430	7.105
489.440	7.108
489.450	7.109
489.460	7.109
489.470	7.106
489.480	7.101
489.490	7.094
489.500	7.085
489.510	7.075
489.520	7.064
489.530	7.054
489.540	7.043
489.550	7.035
489.560	7.028
489.570	7.023
489.580	7.021
489.590	7.022
489.600	7.026
489.610	7.033
489.620	7.041
489.630	7.052
489.640	7.064
489.650	7.076
489.660	7.089
489.670	7.101
489.680	7.112
489.690	7.121
489.700	7.128
489.710	7.132
489.720	7.133
489.730	7.131
489.740	7.126
489.750	7.119
489.760	7.110
489.770	7.099
489.780	7.087
489.790	7.074
489.800	7.061
489.810	7.048
489.820	7.036
489.830	7.025
489.840	7.014
489.850	7.004
489.860	6.993
489.870	6.982
489.880	6.970
489.890	6.956
489.900	6.941
489.910	6.924
489.920	6.906
489.930	6.887
489.940	6.867
489.950	6.847
489.960	6.829
489.970	6.812
489.980	6.799
489.990	6.789
490.000	6.784
490.010	6.783
490.020	6.787
490.030	6.795
490.040	6.806
490.050	6.820
490.060	6.836
490.070	6.852
490.080	6.868
490.090	6.883
490.100	6.896
490.110	6.907
490.120	6.916
490.130	6.922
490.140	6.927
490.150	6.930
490.160	6.932
