Time(s)	V(m/s)
534.560	11.952
534.570	11.957
534.580	11.965
534.590	11.971
534.600	11.975
534.610	11.976
534.620	11.972
534.630	11.966
534.640	11.959
534.650	11.952
534.660	11.949
534.670	11.950
534.680	11.956
534.690	11.967
534.700	11.982
534.710	11.998
534.720	12.012
534.730	12.020
534.740	12.020
534.750	12.010
534.760	11.987
534.770	11.954
534.780	11.911
534.790	11.864
534.800	11.816
534.810	11.773
534.820	11.741
534.830	11.726
534.840	11.730
534.850	11.757
534.860	11.805
534.870	11.872
534.880	11.954
534.890	12.044
534.900	12.136
534.910	12.220
534.920	12.290
534.930	12.341
534.940	12.367
534.950	12.367
534.960	12.342
534.970	12.295
534.980	12.230
534.990	12.155
535.000	12.076
535.010	12.000
535.020	11.934
535.030	11.883
535.040	11.849
535.050	11.833
535.060	11.835
535.070	11.851
535.080	11.879
535.090	11.912
535.100	11.948
535.110	11.982
535.120	12.011
535.130	12.034
535.140	12.050
535.150	12.060
535.160	12.065
535.170	12.069
535.180	12.073
535.190	12.079
535.200	12.089
535.210	12.102
535.220	12.119
535.230	12.137
535.240	12.154
535.250	12.167
535.260	12.174
535.270	12.173
535.280	12.164
535.290	12.146
535.300	12.121
535.310	12.092
535.320	12.063
535.330	12.037
535.340	12.019
535.350	12.011
535.360	12.018
535.370	12.040
535.380	12.076
535.390	12.126
535.400	12.186
535.410	12.252
535.420	12.320
535.430	12.385
535.440	12.442
535.450	12.488
535.460	12.522
535.470	12.541
535.480	12.548
535.490	12.542
535.500	12.528
535.510	12.507
535.520	12.484
535.530	12.461
535.540	12.441
535.550	12.425
535.560	12.413
535.570	12.405
535.580	12.401
535.590	12.397
535.600	12.394
535.610	12.389
535.620	12.381
535.630	12.370
535.640	12.356
535.650	12.340
535.660	12.323
535.670	12.307
535.680	12.294
535.690	12.284
535.700	12.280
535.710	12.280
535.720	12.287
535.730	12.297
535.740	12.310
535.750	12.324
535.760	12.338
535.770	12.351
535.780	12.362
535.790	12.370
535.800	12.377
535.810	12.383
535.820	12.390
535.830	12.401
535.840	12.416
535.850	12.436
535.860	12.463
535.870	12.496
535.880	12.534
535.890	12.575
535.900	12.616
535.910	12.654
535.920	12.687
535.930	12.714
535.940	12.731
535.950	12.740
535.960	12.742
535.970	12.738
535.980	12.732
535.990	12.727
536.000	12.727
536.010	12.737
536.020	12.758
536.030	12.793
536.040	12.842
536.050	12.903
536.060	12.973
536.070	13.049
536.080	13.125
536.090	13.196
536.100	13.256
536.110	13.301
536.120	13.328
536.130	13.335
536.140	13.323
536.150	13.292
536.160	13.246
536.170	13.190
536.180	13.128
536.190	13.067
536.200	13.012
536.210	12.966
536.220	12.934
536.230	12.916
536.240	12.913
536.250	12.925
536.260	12.949
536.270	12.982
536.280	13.022
536.290	13.064
536.300	13.107
536.310	13.147
536.320	13.184
536.330	13.216
536.340	13.243
536.350	13.266
536.360	13.285
536.370	13.300
536.380	13.312
536.390	13.321
536.400	13.328
536.410	13.331
536.420	13.331
536.430	13.326
536.440	13.316
536.450	13.301
536.460	13.281
536.470	13.256
536.480	13.229
536.490	13.200
536.500	13.172
536.510	13.146
536.520	13.126
536.530	13.111
536.540	13.104
536.550	13.103
536.560	13.109
536.570	13.120
536.580	13.133
536.590	13.147
536.600	13.158
536.610	13.166
536.620	13.166
536.630	13.160
536.640	13.147
536.650	13.127
536.660	13.102
536.670	13.073
536.680	13.044
536.690	13.017
536.700	12.993
536.710	12.975
536.720	12.961
536.730	12.953
536.740	12.950
536.750	12.949
536.760	12.948
536.770	12.945
536.780	12.938
536.790	12.925
536.800	12.905
536.810	12.879
536.820	12.847
536.830	12.811
536.840	12.773
536.850	12.739
536.860	12.709
536.870	12.689
536.880	12.680
536.890	12.685
536.900	12.704
536.910	12.736
536.920	12.781
536.930	12.836
536.940	12.897
536.950	12.962
536.960	13.025
536.970	13.084
536.980	13.135
536.990	13.176
537.000	13.205
537.010	13.222
537.020	13.228
537.030	13.223
537.040	13.210
537.050	13.190
537.060	13.165
537.070	13.139
537.080	13.111
537.090	13.085
537.100	13.061
537.110	13.039
537.120	13.020
537.130	13.003
537.140	12.988
537.150	12.973
537.160	12.959
537.170	12.944
537.180	12.929
537.190	12.912
537.200	12.894
537.210	12.875
537.220	12.856
537.230	12.837
537.240	12.819
537.250	12.802
537.260	12.786
537.270	12.773
537.280	12.762
537.290	12.754
537.300	12.749
537.310	12.746
537.320	12.745
537.330	12.746
537.340	12.749
537.350	12.752
537.360	12.756
537.370	12.758
537.380	12.760
537.390	12.760
537.400	12.759
537.410	12.756
537.420	12.751
537.430	12.746
537.440	12.740
537.450	12.735
537.460	12.732
537.470	12.731
537.480	12.735
537.490	12.742
537.500	12.755
537.510	12.773
537.520	12.795
537.530	12.821
537.540	12.849
537.550	12.878
537.560	12.906
537.570	12.931
537.580	12.951
537.590	12.965
537.600	12.972
537.610	12.970
537.620	12.960
537.630	12.942
537.640	12.917
537.650	12.887
537.660	12.852
537.670	12.815
537.680	12.776
537.690	12.738
537.700	12.701
537.710	12.667
537.720	12.635
537.730	12.606
537.740	12.580
537.750	12.557
537.760	12.537
537.770	12.519
537.780	12.504
537.790	12.492
537.800	12.483
537.810	12.479
537.820	12.478
537.830	12.482
537.840	12.491
537.850	12.505
537.860	12.524
537.870	12.545
537.880	12.570
537.890	12.595
537.900	12.619
537.910	12.641
537.920	12.659
537.930	12.671
537.940	12.678
537.950	12.679
537.960	12.674
537.970	12.663
537.980	12.649
537.990	12.633
538.000	12.616
538.010	12.600
538.020	12.586
538.030	12.576
538.040	12.569
538.050	12.567
538.060	12.568
538.070	12.571
538.080	12.575
538.090	12.579
538.100	12.581
538.110	12.579
538.120	12.573
538.130	12.563
538.140	12.546
538.150	12.525
538.160	12.498
538.170	12.469
538.180	12.436
538.190	12.403
538.200	12.369
538.210	12.338
538.220	12.309
538.230	12.284
538.240	12.264
538.250	12.250
538.260	12.242
538.270	12.240
538.280	12.245
538.290	12.257
538.300	12.274
538.310	12.296
538.320	12.322
538.330	12.349
538.340	12.377
538.350	12.403
538.360	12.424
538.370	12.439
538.380	12.445
538.390	12.440
538.400	12.422
538.410	12.393
538.420	12.352
538.430	12.300
538.440	12.242
538.450	12.179
538.460	12.116
538.470	12.059
538.480	12.012
538.490	11.980
538.500	11.966
538.510	11.974
538.520	12.005
538.530	12.060
538.540	12.136
538.550	12.232
538.560	12.344
538.570	12.465
538.580	12.591
538.590	12.716
538.600	12.834
538.610	12.940
538.620	13.029
538.630	13.100
538.640	13.150
538.650	13.179
538.660	13.186
538.670	13.174
538.680	13.146
538.690	13.103
538.700	13.048
538.710	12.985
538.720	12.915
538.730	12.843
538.740	12.768
538.750	12.693
538.760	12.619
538.770	12.548
538.780	12.479
538.790	12.414
538.800	12.353
538.810	12.297
538.820	12.247
538.830	12.203
538.840	12.165
538.850	12.135
538.860	12.112
538.870	12.096
538.880	12.086
538.890	12.082
538.900	12.083
538.910	12.088
538.920	12.096
538.930	12.106
538.940	12.117
538.950	12.129
538.960	12.142
538.970	12.154
538.980	12.167
538.990	12.179
539.000	12.191
539.010	12.202
539.020	12.211
539.030	12.219
539.040	12.223
539.050	12.225
539.060	12.221
539.070	12.213
539.080	12.199
539.090	12.180
539.100	12.156
539.110	12.130
539.120	12.101
539.130	12.074
539.140	12.049
539.150	12.028
539.160	12.014
539.170	12.008
539.180	12.011
539.190	12.021
539.200	12.039
539.210	12.062
539.220	12.088
539.230	12.114
539.240	12.138
539.250	12.157
539.260	12.170
539.270	12.176
539.280	12.175
539.290	12.167
539.300	12.156
539.310	12.143
539.320	12.133
539.330	12.128
539.340	12.131
539.350	12.145
539.360	12.171
539.370	12.210
539.380	12.261
539.390	12.321
539.400	12.388
539.410	12.458
539.420	12.528
539.430	12.593
539.440	12.650
539.450	12.697
539.460	12.731
539.470	12.753
539.480	12.762
539.490	12.762
539.500	12.753
539.510	12.739
539.520	12.723
539.530	12.708
539.540	12.696
539.550	12.689
539.560	12.688
539.570	12.693
539.580	12.702
539.590	12.717
539.600	12.733
539.610	12.750
539.620	12.767
539.630	12.780
539.640	12.791
539.650	12.796
539.660	12.797
539.670	12.794
539.680	12.786
539.690	12.775
539.700	12.760
539.710	12.743
539.720	12.724
539.730	12.703
539.740	12.682
539.750	12.659
539.760	12.637
539.770	12.615
539.780	12.594
539.790	12.576
539.800	12.562
539.810	12.552
539.820	12.547
539.830	12.549
539.840	12.556
539.850	12.569
539.860	12.587
539.870	12.606
539.880	12.625
539.890	12.641
539.900	12.650
539.910	12.650
539.920	12.637
539.930	12.611
539.940	12.572
539.950	12.518
539.960	12.453
539.970	12.380
539.980	12.303
539.990	12.225
540.000	12.152
540.010	12.087
540.020	12.035
540.030	11.998
540.040	11.976
540.050	11.969
540.060	11.975
540.070	11.991
540.080	12.014
540.090	12.038
540.100	12.061
540.110	12.079
540.120	12.089
540.130	12.091
540.140	12.085
540.150	12.073
540.160	12.058
540.170	12.043
540.180	12.032
540.190	12.028
540.200	12.036
540.210	12.055
540.220	12.088
540.230	12.131
540.240	12.183
540.250	12.240
540.260	12.298
540.270	12.350
540.280	12.393
540.290	12.423
540.300	12.438
540.310	12.435
540.320	12.416
540.330	12.384
540.340	12.340
540.350	12.290
540.360	12.237
540.370	12.188
540.380	12.145
540.390	12.112
540.400	12.089
540.410	12.078
540.420	12.077
540.430	12.082
540.440	12.091
540.450	12.100
540.460	12.106
540.470	12.106
540.480	12.097
540.490	12.080
540.500	12.055
540.510	12.025
540.520	11.992
540.530	11.960
540.540	11.934
540.550	11.917
540.560	11.911
540.570	11.920
540.580	11.942
540.590	11.976
540.600	12.021
540.610	12.073
540.620	12.127
540.630	12.179
540.640	12.224
540.650	12.261
540.660	12.287
540.670	12.301
540.680	12.306
540.690	12.303
540.700	12.297
540.710	12.292
540.720	12.293
540.730	12.306
540.740	12.333
540.750	12.377
540.760	12.439
540.770	12.517
540.780	12.610
540.790	12.712
540.800	12.818
540.810	12.920
540.820	13.014
540.830	13.092
540.840	13.150
540.850	13.185
540.860	13.193
540.870	13.177
540.880	13.137
540.890	13.078
540.900	13.004
540.910	12.922
540.920	12.838
540.930	12.757
540.940	12.686
540.950	12.628
540.960	12.586
540.970	12.561
540.980	12.552
540.990	12.558
541.000	12.575
541.010	12.599
541.020	12.627
541.030	12.653
541.040	12.674
541.050	12.687
541.060	12.689
541.070	12.679
541.080	12.658
541.090	12.625
541.100	12.584
541.110	12.535
541.120	12.482
541.130	12.427
541.140	12.373
541.150	12.320
541.160	12.270
541.170	12.225
541.180	12.183
541.190	12.146
541.200	12.111
541.210	12.079
541.220	12.049
541.230	12.020
541.240	11.992
541.250	11.967
541.260	11.945
541.270	11.927
541.280	11.914
541.290	11.909
541.300	11.913
541.310	11.926
541.320	11.950
541.330	11.983
541.340	12.026
541.350	12.076
541.360	12.132
541.370	12.191
541.380	12.249
541.390	12.304
541.400	12.353
541.410	12.394
541.420	12.424
541.430	12.444
541.440	12.453
541.450	12.452
541.460	12.441
541.470	12.424
541.480	12.401
541.490	12.376
541.500	12.350
541.510	12.325
541.520	12.303
541.530	12.283
541.540	12.267
541.550	12.253
541.560	12.241
541.570	12.229
541.580	12.218
541.590	12.205
541.600	12.190
541.610	12.173
541.620	12.155
541.630	12.136
541.640	12.118
541.650	12.102
541.660	12.089
541.670	12.082
541.680	12.081
541.690	12.088
541.700	12.101
541.710	12.122
541.720	12.147
541.730	12.176
541.740	12.207
541.750	12.238
541.760	12.266
541.770	12.290
541.780	12.308
541.790	12.321
541.800	12.328
541.810	12.331
541.820	12.330
541.830	12.328
541.840	12.328
541.850	12.331
541.860	12.339
541.870	12.355
541.880	12.379
541.890	12.411
541.900	12.450
541.910	12.496
541.920	12.546
541.930	12.597
541.940	12.647
541.950	12.693
541.960	12.732
541.970	12.761
541.980	12.780
541.990	12.788
542.000	12.784
542.010	12.769
542.020	12.745
542.030	12.713
542.040	12.676
542.050	12.636
542.060	12.595
542.070	12.557
542.080	12.522
542.090	12.492
542.100	12.467
542.110	12.448
542.120	12.435
542.130	12.426
542.140	12.422
542.150	12.419
542.160	12.417
542.170	12.415
542.180	12.410
542.190	12.404
542.200	12.394
542.210	12.381
542.220	12.364
542.230	12.346
542.240	12.326
542.250	12.305
542.260	12.286
542.270	12.268
542.280	12.254
542.290	12.243
542.300	12.236
542.310	12.234
542.320	12.236
542.330	12.240
542.340	12.246
542.350	12.251
542.360	12.254
542.370	12.254
542.380	12.248
542.390	12.235
542.400	12.213
542.410	12.184
542.420	12.145
542.430	12.099
542.440	12.046
542.450	11.989
542.460	11.929
542.470	11.868
542.480	11.809
542.490	11.754
542.500	11.705
542.510	11.664
542.520	11.630
542.530	11.606
542.540	11.590
542.550	11.582
542.560	11.582
542.570	11.588
542.580	11.599
542.590	11.614
542.600	11.632
542.610	11.653
542.620	11.675
542.630	11.698
542.640	11.723
542.650	11.748
542.660	11.774
542.670	11.801
542.680	11.827
542.690	11.853
542.700	11.878
542.710	11.900
542.720	11.919
542.730	11.934
542.740	11.943
542.750	11.946
542.760	11.943
542.770	11.933
542.780	11.918
542.790	11.897
542.800	11.873
542.810	11.845
542.820	11.817
542.830	11.789
542.840	11.762
542.850	11.738
542.860	11.717
542.870	11.699
542.880	11.684
542.890	11.672
542.900	11.662
542.910	11.654
542.920	11.645
542.930	11.636
542.940	11.626
542.950	11.614
542.960	11.601
542.970	11.587
542.980	11.572
542.990	11.556
543.000	11.541
543.010	11.528
543.020	11.516
543.030	11.506
543.040	11.500
543.050	11.497
543.060	11.497
543.070	11.501
543.080	11.508
543.090	11.519
543.100	11.534
543.110	11.552
543.120	11.575
543.130	11.601
543.140	11.630
543.150	11.663
543.160	11.697
543.170	11.732
543.180	11.766
543.190	11.798
543.200	11.825
543.210	11.846
543.220	11.857
543.230	11.858
543.240	11.847
543.250	11.824
543.260	11.788
543.270	11.740
543.280	11.682
543.290	11.616
543.300	11.546
543.310	11.473
543.320	11.403
543.330	11.338
543.340	11.280
543.350	11.232
543.360	11.196
543.370	11.173
543.380	11.162
543.390	11.163
543.400	11.175
543.410	11.196
543.420	11.225
543.430	11.259
543.440	11.297
543.450	11.337
543.460	11.378
543.470	11.418
543.480	11.457
543.490	11.494
543.500	11.527
543.510	11.556
543.520	11.579
543.530	11.595
543.540	11.603
543.550	11.601
543.560	11.588
543.570	11.564
543.580	11.529
543.590	11.484
543.600	11.430
543.610	11.371
543.620	11.309
543.630	11.248
543.640	11.193
543.650	11.147
543.660	11.115
543.670	11.098
543.680	11.098
543.690	11.116
543.700	11.151
543.710	11.201
543.720	11.261
543.730	11.327
543.740	11.396
543.750	11.461
543.760	11.518
543.770	11.566
543.780	11.600
543.790	11.621
543.800	11.629
543.810	11.627
543.820	11.618
543.830	11.605
543.840	11.593
543.850	11.584
543.860	11.583
543.870	11.590
543.880	11.607
543.890	11.631
543.900	11.661
543.910	11.692
543.920	11.721
543.930	11.742
543.940	11.752
543.950	11.748
543.960	11.727
543.970	11.688
543.980	11.634
543.990	11.567
544.000	11.491
544.010	11.411
544.020	11.335
544.030	11.268
544.040	11.215
544.050	11.182
544.060	11.170
544.070	11.182
544.080	11.215
544.090	11.269
544.100	11.338
544.110	11.417
544.120	11.501
544.130	11.583
544.140	11.657
544.150	11.719
544.160	11.766
544.170	11.795
544.180	11.808
544.190	11.805
544.200	11.790
544.210	11.766
544.220	11.738
544.230	11.711
544.240	11.688
544.250	11.673
544.260	11.669
544.270	11.675
544.280	11.691
544.290	11.716
544.300	11.747
544.310	11.781
544.320	11.813
544.330	11.841
544.340	11.862
544.350	11.874
544.360	11.877
544.370	11.870
544.380	11.856
544.390	11.838
544.400	11.820
544.410	11.806
544.420	11.799
544.430	11.804
544.440	11.823
544.450	11.859
544.460	11.910
544.470	11.976
544.480	12.054
544.490	12.140
544.500	12.229
544.510	12.314
544.520	12.391
544.530	12.455
544.540	12.501
544.550	12.526
544.560	12.530
544.570	12.513
544.580	12.478
544.590	12.429
544.600	12.370
544.610	12.308
544.620	12.248
544.630	12.197
544.640	12.159
544.650	12.137
544.660	12.133
544.670	12.148
544.680	12.179
544.690	12.225
544.700	12.279
544.710	12.337
544.720	12.394
544.730	12.446
544.740	12.487
544.750	12.515
544.760	12.528
544.770	12.528
544.780	12.515
544.790	12.493
544.800	12.465
544.810	12.436
544.820	12.410
544.830	12.390
544.840	12.380
544.850	12.380
544.860	12.392
544.870	12.412
544.880	12.440
544.890	12.471
544.900	12.502
544.910	12.528
544.920	12.545
544.930	12.552
544.940	12.547
544.950	12.528
544.960	12.499
544.970	12.460
544.980	12.415
544.990	12.368
545.000	12.323
545.010	12.285
545.020	12.256
545.030	12.238
545.040	12.234
545.050	12.243
545.060	12.263
545.070	12.293
545.080	12.331
545.090	12.371
545.100	12.412
545.110	12.451
545.120	12.484
545.130	12.510
545.140	12.529
545.150	12.541
545.160	12.545
545.170	12.544
545.180	12.539
545.190	12.531
545.200	12.522
545.210	12.513
545.220	12.506
545.230	12.500
545.240	12.495
545.250	12.491
545.260	12.488
545.270	12.484
545.280	12.479
545.290	12.472
545.300	12.462
545.310	12.451
545.320	12.437
545.330	12.421
545.340	12.403
545.350	12.384
545.360	12.364
545.370	12.343
545.380	12.322
545.390	12.300
545.400	12.277
545.410	12.255
545.420	12.234
545.430	12.214
545.440	12.196
545.450	12.182
545.460	12.173
545.470	12.170
545.480	12.175
545.490	12.189
545.500	12.212
545.510	12.244
545.520	12.284
545.530	12.330
545.540	12.381
545.550	12.432
545.560	12.482
545.570	12.526
545.580	12.562
545.590	12.588
545.600	12.601
545.610	12.601
545.620	12.589
545.630	12.565
545.640	12.532
545.650	12.494
545.660	12.452
545.670	12.411
545.680	12.373
545.690	12.340
545.700	12.316
545.710	12.299
545.720	12.290
545.730	12.289
545.740	12.294
545.750	12.303
545.760	12.314
545.770	12.325
545.780	12.336
545.790	12.345
545.800	12.352
545.810	12.356
545.820	12.359
545.830	12.361
545.840	12.363
545.850	12.364
545.860	12.365
545.870	12.365
545.880	12.364
545.890	12.359
545.900	12.348
545.910	12.331
545.920	12.306
545.930	12.271
545.940	12.227
545.950	12.175
545.960	12.116
545.970	12.053
545.980	11.989
545.990	11.928
546.000	11.874
546.010	11.830
546.020	11.799
546.030	11.782
546.040	11.781
546.050	11.794
546.060	11.819
546.070	11.854
546.080	11.894
546.090	11.935
546.100	11.974
546.110	12.007
546.120	12.031
546.130	12.045
546.140	12.048
546.150	12.041
546.160	12.026
546.170	12.005
546.180	11.982
546.190	11.958
546.200	11.937
546.210	11.921
546.220	11.910
546.230	11.905
546.240	11.906
546.250	11.910
546.260	11.916
546.270	11.922
546.280	11.926
546.290	11.926
546.300	11.922
546.310	11.912
546.320	11.899
546.330	11.883
546.340	11.866
546.350	11.851
546.360	11.838
546.370	11.830
546.380	11.828
546.390	11.832
546.400	11.842
546.410	11.857
546.420	11.875
546.430	11.895
546.440	11.913
546.450	11.929
546.460	11.941
546.470	11.948
546.480	11.949
546.490	11.946
546.500	11.940
546.510	11.933
546.520	11.926
546.530	11.921
546.540	11.921
546.550	11.927
546.560	11.938
546.570	11.956
546.580	11.978
546.590	12.004
546.600	12.031
546.610	12.058
546.620	12.082
546.630	12.102
546.640	12.116
546.650	12.125
546.660	12.128
546.670	12.125
546.680	12.120
546.690	12.112
546.700	12.105
546.710	12.098
546.720	12.095
546.730	12.096
546.740	12.101
546.750	12.110
546.760	12.123
546.770	12.139
546.780	12.157
546.790	12.174
546.800	12.191
546.810	12.205
546.820	12.215
546.830	12.222
546.840	12.225
546.850	12.223
546.860	12.218
546.870	12.209
546.880	12.197
546.890	12.181
546.900	12.163
546.910	12.143
546.920	12.121
546.930	12.097
546.940	12.072
546.950	12.047
546.960	12.023
546.970	12.000
546.980	11.980
546.990	11.964
547.000	11.953
547.010	11.947
547.020	11.947
547.030	11.953
547.040	11.964
547.050	11.979
547.060	11.995
547.070	12.011
547.080	12.024
547.090	12.032
547.100	12.033
547.110	12.027
547.120	12.012
547.130	11.990
547.140	11.962
547.150	11.930
547.160	11.897
547.170	11.867
547.180	11.841
547.190	11.824
547.200	11.816
547.210	11.820
547.220	11.835
547.230	11.859
547.240	11.890
547.250	11.925
547.260	11.961
547.270	11.992
547.280	12.016
547.290	12.028
547.300	12.028
547.310	12.014
547.320	11.986
547.330	11.945
547.340	11.896
547.350	11.841
547.360	11.784
547.370	11.730
547.380	11.682
547.390	11.643
547.400	11.615
547.410	11.601
547.420	11.598
547.430	11.607
547.440	11.626
547.450	11.651
547.460	11.681
547.470	11.713
547.480	11.744
547.490	11.774
547.500	11.801
547.510	11.825
547.520	11.847
547.530	11.869
547.540	11.892
547.550	11.917
547.560	11.946
547.570	11.980
547.580	12.019
547.590	12.065
547.600	12.115
547.610	12.168
547.620	12.223
547.630	12.279
547.640	12.332
547.650	12.382
547.660	12.426
547.670	12.465
547.680	12.498
547.690	12.525
547.700	12.546
547.710	12.564
547.720	12.578
547.730	12.591
547.740	12.603
547.750	12.616
547.760	12.629
547.770	12.643
547.780	12.658
547.790	12.673
547.800	12.687
547.810	12.699
547.820	12.708
547.830	12.713
547.840	12.712
547.850	12.706
547.860	12.693
547.870	12.675
547.880	12.651
547.890	12.622
547.900	12.590
547.910	12.556
547.920	12.522
547.930	12.489
547.940	12.461
547.950	12.437
547.960	12.421
547.970	12.413
547.980	12.414
547.990	12.425
548.000	12.445
548.010	12.474
548.020	12.510
548.030	12.550
548.040	12.594
548.050	12.636
548.060	12.676
548.070	12.709
548.080	12.734
548.090	12.749
548.100	12.752
548.110	12.744
548.120	12.724
548.130	12.695
548.140	12.658
548.150	12.617
548.160	12.574
548.170	12.533
548.180	12.496
548.190	12.465
548.200	12.442
548.210	12.427
548.220	12.420
548.230	12.420
548.240	12.425
548.250	12.433
548.260	12.442
548.270	12.449
548.280	12.453
548.290	12.454
548.300	12.451
548.310	12.445
548.320	12.438
548.330	12.432
548.340	12.429
548.350	12.430
548.360	12.439
548.370	12.455
548.380	12.479
548.390	12.510
548.400	12.547
548.410	12.586
548.420	12.624
548.430	12.659
548.440	12.686
548.450	12.703
548.460	12.710
548.470	12.704
548.480	12.688
548.490	12.663
548.500	12.632
548.510	12.599
548.520	12.568
548.530	12.543
548.540	12.526
548.550	12.519
548.560	12.524
548.570	12.539
548.580	12.563
548.590	12.591
548.600	12.618
548.610	12.641
548.620	12.655
548.630	12.654
548.640	12.636
548.650	12.599
548.660	12.544
548.670	12.472
548.680	12.386
548.690	12.293
548.700	12.196
548.710	12.104
548.720	12.020
548.730	11.952
548.740	11.902
548.750	11.872
548.760	11.865
548.770	11.877
548.780	11.907
548.790	11.950
548.800	12.001
548.810	12.054
548.820	12.105
548.830	12.147
548.840	12.178
548.850	12.194
548.860	12.194
548.870	12.178
548.880	12.147
548.890	12.103
548.900	12.050
548.910	11.990
548.920	11.927
548.930	11.865
548.940	11.806
548.950	11.753
548.960	11.708
548.970	11.670
548.980	11.642
548.990	11.622
549.000	11.609
549.010	11.604
549.020	11.604
549.030	11.610
549.040	11.618
549.050	11.630
549.060	11.642
549.070	11.655
549.080	11.667
549.090	11.677
549.100	11.684
549.110	11.688
549.120	11.688
549.130	11.683
549.140	11.674
549.150	11.660
549.160	11.643
549.170	11.623
549.180	11.603
549.190	11.585
549.200	11.570
549.210	11.560
549.220	11.560
549.230	11.569
549.240	11.589
549.250	11.622
549.260	11.667
549.270	11.722
549.280	11.787
549.290	11.858
549.300	11.932
549.310	12.005
549.320	12.073
549.330	12.132
549.340	12.178
549.350	12.210
549.360	12.224
549.370	12.219
549.380	12.197
549.390	12.157
549.400	12.102
549.410	12.037
549.420	11.963
549.430	11.887
549.440	11.813
549.450	11.746
549.460	11.690
549.470	11.649
549.480	11.625
549.490	11.620
549.500	11.634
549.510	11.668
549.520	11.718
549.530	11.782
549.540	11.856
549.550	11.936
549.560	12.017
549.570	12.095
549.580	12.165
549.590	12.223
549.600	12.268
549.610	12.297
549.620	12.308
549.630	12.304
549.640	12.284
549.650	12.252
549.660	12.209
549.670	12.160
549.680	12.107
549.690	12.054
549.700	12.004
549.710	11.958
549.720	11.920
549.730	11.890
549.740	11.868
549.750	11.855
549.760	11.849
549.770	11.850
549.780	11.856
549.790	11.867
549.800	11.880
549.810	11.895
549.820	11.911
549.830	11.928
549.840	11.944
549.850	11.960
549.860	11.976
549.870	11.991
549.880	12.006
549.890	12.021
549.900	12.035
549.910	12.049
549.920	12.063
549.930	12.076
549.940	12.088
549.950	12.100
549.960	12.110
549.970	12.121
549.980	12.130
549.990	12.139
550.000	12.148
550.010	12.155
550.020	12.161
550.030	12.165
550.040	12.167
550.050	12.164
550.060	12.157
550.070	12.144
550.080	12.124
550.090	12.096
550.100	12.060
550.110	12.017
550.120	11.968
550.130	11.913
550.140	11.854
550.150	11.794
550.160	11.736
550.170	11.681
550.180	11.632
550.190	11.591
550.200	11.559
550.210	11.536
550.220	11.524
550.230	11.521
550.240	11.526
550.250	11.538
550.260	11.554
550.270	11.574
550.280	11.595
550.290	11.615
550.300	11.635
550.310	11.653
550.320	11.669
550.330	11.683
550.340	11.695
550.350	11.707
550.360	11.717
550.370	11.725
550.380	11.732
550.390	11.737
550.400	11.738
550.410	11.734
550.420	11.725
550.430	11.709
550.440	11.686
550.450	11.657
550.460	11.622
550.470	11.582
550.480	11.540
550.490	11.498
550.500	11.459
550.510	11.425
550.520	11.399
550.530	11.382
550.540	11.374
550.550	11.377
550.560	11.387
550.570	11.404
550.580	11.424
550.590	11.444
550.600	11.461
550.610	11.473
550.620	11.477
550.630	11.472
550.640	11.459
550.650	11.437
550.660	11.410
550.670	11.380
550.680	11.350
550.690	11.324
550.700	11.304
550.710	11.293
550.720	11.291
550.730	11.300
550.740	11.317
550.750	11.339
550.760	11.365
550.770	11.389
550.780	11.409
550.790	11.421
550.800	11.422
550.810	11.411
550.820	11.388
550.830	11.354
550.840	11.311
550.850	11.263
550.860	11.213
550.870	11.167
550.880	11.127
550.890	11.096
550.900	11.078
550.910	11.072
550.920	11.078
550.930	11.095
550.940	11.119
550.950	11.148
550.960	11.177
550.970	11.204
550.980	11.226
550.990	11.240
551.000	11.246
551.010	11.244
551.020	11.235
551.030	11.221
551.040	11.206
551.050	11.193
551.060	11.184
551.070	11.182
551.080	11.189
551.090	11.206
551.100	11.234
551.110	11.272
551.120	11.319
551.130	11.373
551.140	11.432
551.150	11.494
551.160	11.558
551.170	11.621
551.180	11.682
551.190	11.741
551.200	11.797
551.210	11.849
551.220	11.896
551.230	11.937
551.240	11.973
551.250	12.000
551.260	12.018
551.270	12.025
551.280	12.021
551.290	12.003
551.300	11.973
551.310	11.930
551.320	11.877
551.330	11.816
551.340	11.751
551.350	11.688
551.360	11.630
551.370	11.583
551.380	11.553
551.390	11.542
551.400	11.553
551.410	11.589
551.420	11.647
551.430	11.726
551.440	11.822
551.450	11.929
551.460	12.043
551.470	12.157
551.480	12.265
551.490	12.361
551.500	12.442
551.510	12.504
551.520	12.546
551.530	12.570
551.540	12.576
551.550	12.569
551.560	12.551
551.570	12.528
551.580	12.503
551.590	12.481
551.600	12.466
551.610	12.459
551.620	12.463
551.630	12.478
551.640	12.503
551.650	12.539
551.660	12.583
551.670	12.635
551.680	12.693
551.690	12.755
551.700	12.821
551.710	12.888
551.720	12.957
551.730	13.026
551.740	13.095
551.750	13.161
551.760	13.223
551.770	13.281
551.780	13.331
551.790	13.373
551.800	13.404
551.810	13.424
551.820	13.431
551.830	13.426
551.840	13.409
551.850	13.383
551.860	13.348
551.870	13.310
551.880	13.270
551.890	13.232
551.900	13.199
551.910	13.175
551.920	13.160
551.930	13.156
551.940	13.163
551.950	13.181
551.960	13.207
551.970	13.239
551.980	13.275
551.990	13.312
552.000	13.347
552.010	13.379
552.020	13.407
552.030	13.431
