Time(s)	V(m/s)
503.210	8.918
503.220	8.928
503.230	8.939
503.240	8.950
503.250	8.958
503.260	8.964
503.270	8.966
503.280	8.964
503.290	8.958
503.300	8.949
503.310	8.938
503.320	8.926
503.330	8.914
503.340	8.904
503.350	8.896
503.360	8.892
503.370	8.892
503.380	8.897
503.390	8.907
503.400	8.922
503.410	8.941
503.420	8.964
503.430	8.990
503.440	9.019
503.450	9.049
503.460	9.081
503.470	9.114
503.480	9.146
503.490	9.177
503.500	9.206
503.510	9.232
503.520	9.254
503.530	9.272
503.540	9.285
503.550	9.291
503.560	9.291
503.570	9.285
503.580	9.272
503.590	9.253
503.600	9.230
503.610	9.205
503.620	9.178
503.630	9.152
503.640	9.130
503.650	9.114
503.660	9.105
503.670	9.104
503.680	9.112
503.690	9.130
503.700	9.156
503.710	9.188
503.720	9.224
503.730	9.262
503.740	9.298
503.750	9.329
503.760	9.352
503.770	9.366
503.780	9.369
503.790	9.360
503.800	9.340
503.810	9.310
503.820	9.273
503.830	9.231
503.840	9.188
503.850	9.147
503.860	9.113
503.870	9.086
503.880	9.070
503.890	9.067
503.900	9.075
503.910	9.096
503.920	9.126
503.930	9.165
503.940	9.209
503.950	9.256
503.960	9.303
503.970	9.348
503.980	9.388
503.990	9.424
504.000	9.454
504.010	9.480
504.020	9.501
504.030	9.519
504.040	9.536
504.050	9.553
504.060	9.571
504.070	9.593
504.080	9.617
504.090	9.644
504.100	9.674
504.110	9.704
504.120	9.734
504.130	9.761
504.140	9.785
504.150	9.803
504.160	9.815
504.170	9.820
504.180	9.819
504.190	9.812
504.200	9.800
504.210	9.784
504.220	9.768
504.230	9.752
504.240	9.738
504.250	9.729
504.260	9.725
504.270	9.728
504.280	9.737
504.290	9.753
504.300	9.775
504.310	9.802
504.320	9.832
504.330	9.866
504.340	9.901
504.350	9.936
504.360	9.970
504.370	10.002
504.380	10.031
504.390	10.056
504.400	10.077
504.410	10.093
504.420	10.105
504.430	10.112
504.440	10.115
504.450	10.115
504.460	10.111
504.470	10.104
504.480	10.096
504.490	10.088
504.500	10.081
504.510	10.077
504.520	10.076
504.530	10.081
504.540	10.092
504.550	10.109
504.560	10.133
504.570	10.163
504.580	10.199
504.590	10.238
504.600	10.278
504.610	10.318
504.620	10.354
504.630	10.383
504.640	10.404
504.650	10.415
504.660	10.414
504.670	10.401
504.680	10.376
504.690	10.341
504.700	10.298
504.710	10.250
504.720	10.199
504.730	10.149
504.740	10.104
504.750	10.066
504.760	10.038
504.770	10.022
504.780	10.018
504.790	10.027
504.800	10.047
504.810	10.078
504.820	10.116
504.830	10.159
504.840	10.203
504.850	10.246
504.860	10.284
504.870	10.314
504.880	10.335
504.890	10.345
504.900	10.343
504.910	10.330
504.920	10.305
504.930	10.272
504.940	10.231
504.950	10.185
504.960	10.136
504.970	10.089
504.980	10.043
504.990	10.004
505.000	9.971
505.010	9.946
505.020	9.931
505.030	9.924
505.040	9.925
505.050	9.934
505.060	9.948
505.070	9.965
505.080	9.984
505.090	10.001
505.100	10.016
505.110	10.025
505.120	10.029
505.130	10.026
505.140	10.017
505.150	10.002
505.160	9.982
505.170	9.959
505.180	9.935
505.190	9.911
505.200	9.890
505.210	9.872
505.220	9.860
505.230	9.853
505.240	9.852
505.250	9.856
505.260	9.865
505.270	9.877
505.280	9.890
505.290	9.904
505.300	9.917
505.310	9.927
505.320	9.936
505.330	9.942
505.340	9.946
505.350	9.948
505.360	9.951
505.370	9.954
505.380	9.960
505.390	9.969
505.400	9.981
505.410	9.997
505.420	10.017
505.430	10.040
505.440	10.066
505.450	10.092
505.460	10.119
505.470	10.144
505.480	10.168
505.490	10.190
505.500	10.210
505.510	10.228
505.520	10.245
505.530	10.261
505.540	10.278
505.550	10.295
505.560	10.314
505.570	10.334
505.580	10.353
505.590	10.371
505.600	10.387
505.610	10.397
505.620	10.401
505.630	10.397
505.640	10.382
505.650	10.357
505.660	10.322
505.670	10.279
505.680	10.228
505.690	10.173
505.700	10.117
505.710	10.064
505.720	10.017
505.730	9.979
505.740	9.954
505.750	9.943
505.760	9.945
505.770	9.961
505.780	9.988
505.790	10.024
505.800	10.066
505.810	10.109
505.820	10.151
505.830	10.188
505.840	10.217
505.850	10.237
505.860	10.246
505.870	10.245
505.880	10.234
505.890	10.217
505.900	10.193
505.910	10.166
505.920	10.138
505.930	10.111
505.940	10.086
505.950	10.064
505.960	10.045
505.970	10.029
505.980	10.015
505.990	10.002
506.000	9.988
506.010	9.974
506.020	9.959
506.030	9.941
506.040	9.922
506.050	9.902
506.060	9.882
506.070	9.862
506.080	9.843
506.090	9.825
506.100	9.810
506.110	9.797
506.120	9.785
506.130	9.774
506.140	9.762
506.150	9.749
506.160	9.733
506.170	9.714
506.180	9.692
506.190	9.666
506.200	9.637
506.210	9.608
506.220	9.580
506.230	9.554
506.240	9.533
506.250	9.519
506.260	9.514
506.270	9.518
506.280	9.532
506.290	9.555
506.300	9.587
506.310	9.625
506.320	9.668
506.330	9.714
506.340	9.760
506.350	9.804
506.360	9.845
506.370	9.882
506.380	9.914
506.390	9.943
506.400	9.968
506.410	9.990
506.420	10.012
506.430	10.034
506.440	10.058
506.450	10.085
506.460	10.114
506.470	10.146
506.480	10.180
506.490	10.215
506.500	10.250
506.510	10.284
506.520	10.315
506.530	10.342
506.540	10.364
506.550	10.381
506.560	10.394
506.570	10.402
506.580	10.406
506.590	10.408
506.600	10.410
506.610	10.412
506.620	10.416
506.630	10.423
506.640	10.434
506.650	10.449
506.660	10.468
506.670	10.491
506.680	10.518
506.690	10.546
506.700	10.575
506.710	10.604
506.720	10.632
506.730	10.656
506.740	10.677
506.750	10.693
506.760	10.703
506.770	10.709
506.780	10.709
506.790	10.705
506.800	10.697
506.810	10.686
506.820	10.675
506.830	10.663
506.840	10.654
506.850	10.649
506.860	10.649
506.870	10.655
506.880	10.669
506.890	10.690
506.900	10.717
506.910	10.751
506.920	10.789
506.930	10.829
506.940	10.870
506.950	10.908
506.960	10.940
506.970	10.966
506.980	10.982
506.990	10.987
507.000	10.982
507.010	10.966
507.020	10.940
507.030	10.907
507.040	10.868
507.050	10.827
507.060	10.785
507.070	10.747
507.080	10.713
507.090	10.686
507.100	10.666
507.110	10.654
507.120	10.648
507.130	10.648
507.140	10.651
507.150	10.656
507.160	10.659
507.170	10.660
507.180	10.657
507.190	10.649
507.200	10.635
507.210	10.615
507.220	10.592
507.230	10.565
507.240	10.537
507.250	10.509
507.260	10.483
507.270	10.460
507.280	10.441
507.290	10.425
507.300	10.413
507.310	10.403
507.320	10.395
507.330	10.387
507.340	10.378
507.350	10.366
507.360	10.351
507.370	10.332
507.380	10.310
507.390	10.284
507.400	10.255
507.410	10.226
507.420	10.198
507.430	10.171
507.440	10.149
507.450	10.132
507.460	10.121
507.470	10.118
507.480	10.122
507.490	10.133
507.500	10.150
507.510	10.174
507.520	10.203
507.530	10.237
507.540	10.273
507.550	10.312
507.560	10.352
507.570	10.393
507.580	10.433
507.590	10.473
507.600	10.512
507.610	10.549
507.620	10.583
507.630	10.616
507.640	10.645
507.650	10.672
507.660	10.695
507.670	10.715
507.680	10.731
507.690	10.744
507.700	10.754
507.710	10.760
507.720	10.763
507.730	10.762
507.740	10.758
507.750	10.749
507.760	10.737
507.770	10.720
507.780	10.698
507.790	10.671
507.800	10.639
507.810	10.602
507.820	10.561
507.830	10.516
507.840	10.469
507.850	10.421
507.860	10.374
507.870	10.329
507.880	10.288
507.890	10.253
507.900	10.223
507.910	10.200
507.920	10.183
507.930	10.171
507.940	10.163
507.950	10.157
507.960	10.152
507.970	10.144
507.980	10.133
507.990	10.117
508.000	10.096
508.010	10.069
508.020	10.038
508.030	10.005
508.040	9.971
508.050	9.940
508.060	9.915
508.070	9.898
508.080	9.890
508.090	9.895
508.100	9.912
508.110	9.941
508.120	9.980
508.130	10.028
508.140	10.082
508.150	10.138
508.160	10.194
508.170	10.246
508.180	10.292
508.190	10.331
508.200	10.361
508.210	10.383
508.220	10.397
508.230	10.404
508.240	10.408
508.250	10.409
508.260	10.410
508.270	10.414
508.280	10.420
508.290	10.430
508.300	10.444
508.310	10.462
508.320	10.482
508.330	10.504
508.340	10.526
508.350	10.547
508.360	10.566
508.370	10.583
508.380	10.596
508.390	10.606
508.400	10.615
508.410	10.621
508.420	10.627
508.430	10.633
508.440	10.638
508.450	10.644
508.460	10.650
508.470	10.655
508.480	10.659
508.490	10.660
508.500	10.657
508.510	10.649
508.520	10.637
508.530	10.619
508.540	10.596
508.550	10.569
508.560	10.540
508.570	10.510
508.580	10.481
508.590	10.456
508.600	10.437
508.610	10.424
508.620	10.420
508.630	10.425
508.640	10.440
508.650	10.463
508.660	10.494
508.670	10.530
508.680	10.571
508.690	10.615
508.700	10.658
508.710	10.699
508.720	10.736
508.730	10.767
508.740	10.790
508.750	10.803
508.760	10.805
508.770	10.796
508.780	10.775
508.790	10.742
508.800	10.696
508.810	10.640
508.820	10.573
508.830	10.499
508.840	10.419
508.850	10.336
508.860	10.254
508.870	10.176
508.880	10.105
508.890	10.044
508.900	9.997
508.910	9.964
508.920	9.948
508.930	9.947
508.940	9.961
508.950	9.987
508.960	10.024
508.970	10.067
508.980	10.112
508.990	10.156
509.000	10.195
509.010	10.226
509.020	10.247
509.030	10.258
509.040	10.257
509.050	10.246
509.060	10.225
509.070	10.198
509.080	10.167
509.090	10.132
509.100	10.098
509.110	10.064
509.120	10.032
509.130	10.001
509.140	9.971
509.150	9.941
509.160	9.911
509.170	9.877
509.180	9.840
509.190	9.798
509.200	9.753
509.210	9.704
509.220	9.653
509.230	9.603
509.240	9.555
509.250	9.512
509.260	9.477
509.270	9.451
509.280	9.436
509.290	9.432
509.300	9.440
509.310	9.457
509.320	9.481
509.330	9.510
509.340	9.541
509.350	9.571
509.360	9.597
509.370	9.617
509.380	9.630
509.390	9.635
509.400	9.632
509.410	9.624
509.420	9.611
509.430	9.596
509.440	9.581
509.450	9.569
509.460	9.561
509.470	9.560
509.480	9.567
509.490	9.581
509.500	9.603
509.510	9.632
509.520	9.667
509.530	9.705
509.540	9.746
509.550	9.787
509.560	9.828
509.570	9.866
509.580	9.901
509.590	9.932
509.600	9.959
509.610	9.981
509.620	10.000
509.630	10.014
509.640	10.025
509.650	10.033
509.660	10.038
509.670	10.040
509.680	10.041
509.690	10.040
509.700	10.039
509.710	10.037
509.720	10.035
509.730	10.033
509.740	10.033
509.750	10.033
509.760	10.034
509.770	10.037
509.780	10.040
509.790	10.044
509.800	10.049
509.810	10.054
509.820	10.059
509.830	10.064
509.840	10.069
509.850	10.075
509.860	10.082
509.870	10.092
509.880	10.104
509.890	10.121
509.900	10.142
509.910	10.169
509.920	10.201
509.930	10.239
509.940	10.282
509.950	10.328
509.960	10.377
509.970	10.426
509.980	10.473
509.990	10.516
510.000	10.554
510.010	10.585
510.020	10.608
510.030	10.622
510.040	10.629
510.050	10.627
510.060	10.619
510.070	10.607
510.080	10.590
510.090	10.573
510.100	10.555
510.110	10.538
510.120	10.523
510.130	10.512
510.140	10.503
510.150	10.497
510.160	10.494
510.170	10.493
510.180	10.495
510.190	10.498
510.200	10.504
510.210	10.512
510.220	10.522
510.230	10.535
510.240	10.550
510.250	10.567
510.260	10.585
510.270	10.604
510.280	10.623
510.290	10.639
510.300	10.651
510.310	10.658
510.320	10.657
510.330	10.648
510.340	10.629
510.350	10.600
510.360	10.562
510.370	10.517
510.380	10.465
510.390	10.411
510.400	10.355
510.410	10.302
510.420	10.254
510.430	10.213
510.440	10.181
510.450	10.159
510.460	10.147
510.470	10.144
510.480	10.150
510.490	10.161
510.500	10.177
510.510	10.194
510.520	10.211
510.530	10.227
510.540	10.240
510.550	10.250
510.560	10.257
510.570	10.262
510.580	10.264
510.590	10.266
510.600	10.269
510.610	10.273
510.620	10.279
510.630	10.287
510.640	10.298
510.650	10.312
510.660	10.326
510.670	10.341
510.680	10.356
510.690	10.369
510.700	10.381
510.710	10.390
510.720	10.396
510.730	10.399
510.740	10.399
510.750	10.397
510.760	10.391
510.770	10.383
510.780	10.372
510.790	10.359
510.800	10.344
510.810	10.326
510.820	10.306
510.830	10.285
510.840	10.262
510.850	10.238
510.860	10.215
510.870	10.193
510.880	10.173
510.890	10.157
510.900	10.145
510.910	10.138
510.920	10.135
510.930	10.137
510.940	10.142
510.950	10.150
510.960	10.157
510.970	10.163
510.980	10.166
510.990	10.164
511.000	10.157
511.010	10.145
511.020	10.127
511.030	10.106
511.040	10.083
511.050	10.059
511.060	10.038
511.070	10.021
511.080	10.009
511.090	10.004
511.100	10.005
511.110	10.012
511.120	10.022
511.130	10.034
511.140	10.045
511.150	10.052
511.160	10.053
511.170	10.047
511.180	10.034
511.190	10.013
511.200	9.986
511.210	9.957
511.220	9.928
511.230	9.904
511.240	9.888
511.250	9.882
511.260	9.889
511.270	9.910
511.280	9.944
511.290	9.988
511.300	10.040
511.310	10.094
511.320	10.146
511.330	10.191
511.340	10.225
511.350	10.245
511.360	10.248
511.370	10.234
511.380	10.206
511.390	10.166
511.400	10.119
511.410	10.069
511.420	10.022
511.430	9.983
511.440	9.955
511.450	9.941
511.460	9.943
511.470	9.959
511.480	9.987
511.490	10.024
511.500	10.065
511.510	10.106
511.520	10.143
511.530	10.171
511.540	10.190
511.550	10.197
511.560	10.193
511.570	10.180
511.580	10.160
511.590	10.137
511.600	10.114
511.610	10.095
511.620	10.081
511.630	10.075
511.640	10.078
511.650	10.087
511.660	10.102
511.670	10.120
511.680	10.138
511.690	10.153
511.700	10.164
511.710	10.168
511.720	10.165
511.730	10.154
511.740	10.137
511.750	10.116
511.760	10.094
511.770	10.071
511.780	10.052
511.790	10.036
511.800	10.025
511.810	10.020
511.820	10.019
511.830	10.020
511.840	10.022
511.850	10.023
511.860	10.021
511.870	10.014
511.880	10.002
511.890	9.985
511.900	9.963
511.910	9.939
511.920	9.915
511.930	9.892
511.940	9.874
511.950	9.862
511.960	9.858
511.970	9.860
511.980	9.870
511.990	9.886
512.000	9.905
512.010	9.925
512.020	9.945
512.030	9.963
512.040	9.976
512.050	9.985
512.060	9.989
512.070	9.990
512.080	9.989
512.090	9.989
512.100	9.991
512.110	9.996
512.120	10.007
512.130	10.023
512.140	10.045
512.150	10.070
512.160	10.097
512.170	10.124
512.180	10.147
512.190	10.166
512.200	10.178
512.210	10.182
512.220	10.179
512.230	10.171
512.240	10.159
512.250	10.145
512.260	10.134
512.270	10.128
512.280	10.129
512.290	10.138
512.300	10.156
512.310	10.182
512.320	10.213
512.330	10.247
512.340	10.279
512.350	10.306
512.360	10.324
512.370	10.330
512.380	10.322
512.390	10.301
512.400	10.267
512.410	10.222
512.420	10.172
512.430	10.118
512.440	10.068
512.450	10.023
512.460	9.988
512.470	9.964
512.480	9.953
512.490	9.952
512.500	9.961
512.510	9.974
512.520	9.989
512.530	10.001
512.540	10.006
512.550	10.001
512.560	9.985
512.570	9.956
512.580	9.917
512.590	9.870
512.600	9.819
512.610	9.768
512.620	9.722
512.630	9.684
512.640	9.659
512.650	9.646
512.660	9.648
512.670	9.663
512.680	9.688
512.690	9.719
512.700	9.753
512.710	9.785
512.720	9.811
512.730	9.827
512.740	9.832
512.750	9.825
512.760	9.806
512.770	9.776
512.780	9.740
512.790	9.699
512.800	9.658
512.810	9.619
512.820	9.585
512.830	9.558
512.840	9.539
512.850	9.526
512.860	9.519
512.870	9.515
512.880	9.511
512.890	9.506
512.900	9.495
512.910	9.479
512.920	9.455
512.930	9.424
512.940	9.386
512.950	9.344
512.960	9.299
512.970	9.254
512.980	9.212
512.990	9.176
513.000	9.146
513.010	9.125
513.020	9.113
513.030	9.110
513.040	9.115
513.050	9.128
513.060	9.145
513.070	9.166
513.080	9.189
513.090	9.212
513.100	9.234
513.110	9.253
513.120	9.271
513.130	9.285
513.140	9.297
513.150	9.306
513.160	9.313
513.170	9.320
513.180	9.325
513.190	9.331
513.200	9.336
513.210	9.343
513.220	9.351
513.230	9.361
513.240	9.373
513.250	9.387
513.260	9.403
513.270	9.420
513.280	9.439
513.290	9.458
513.300	9.476
513.310	9.492
513.320	9.503
513.330	9.510
513.340	9.509
513.350	9.499
513.360	9.480
513.370	9.452
513.380	9.414
513.390	9.368
513.400	9.316
513.410	9.261
513.420	9.204
513.430	9.150
513.440	9.100
513.450	9.059
513.460	9.027
513.470	9.006
513.480	8.995
513.490	8.996
513.500	9.005
513.510	9.022
513.520	9.043
513.530	9.066
513.540	9.088
513.550	9.107
513.560	9.121
513.570	9.130
513.580	9.134
513.590	9.133
513.600	9.129
513.610	9.124
513.620	9.119
513.630	9.115
513.640	9.116
513.650	9.120
513.660	9.129
513.670	9.141
513.680	9.156
513.690	9.173
513.700	9.190
513.710	9.205
513.720	9.216
513.730	9.223
513.740	9.225
513.750	9.223
513.760	9.217
513.770	9.209
513.780	9.200
513.790	9.191
513.800	9.185
513.810	9.183
513.820	9.186
513.830	9.193
513.840	9.206
513.850	9.222
513.860	9.241
513.870	9.261
513.880	9.281
513.890	9.299
513.900	9.315
513.910	9.329
513.920	9.340
513.930	9.349
513.940	9.357
513.950	9.365
513.960	9.375
513.970	9.388
513.980	9.405
513.990	9.426
514.000	9.451
514.010	9.479
514.020	9.509
514.030	9.540
514.040	9.569
514.050	9.594
514.060	9.615
514.070	9.629
514.080	9.635
514.090	9.633
514.100	9.624
514.110	9.608
514.120	9.586
514.130	9.559
514.140	9.531
514.150	9.502
514.160	9.475
514.170	9.450
514.180	9.429
514.190	9.413
514.200	9.403
514.210	9.398
514.220	9.399
514.230	9.405
514.240	9.417
514.250	9.433
514.260	9.455
514.270	9.481
514.280	9.510
514.290	9.542
514.300	9.577
514.310	9.612
514.320	9.646
514.330	9.679
514.340	9.708
514.350	9.731
514.360	9.748
514.370	9.758
514.380	9.759
514.390	9.752
514.400	9.737
514.410	9.716
514.420	9.690
514.430	9.661
514.440	9.633
514.450	9.606
514.460	9.583
514.470	9.567
514.480	9.557
514.490	9.555
514.500	9.559
514.510	9.570
514.520	9.585
514.530	9.602
514.540	9.619
514.550	9.635
514.560	9.646
514.570	9.653
514.580	9.655
514.590	9.652
514.600	9.646
514.610	9.638
514.620	9.631
514.630	9.626
514.640	9.627
514.650	9.636
514.660	9.653
514.670	9.679
514.680	9.715
514.690	9.759
514.700	9.809
514.710	9.862
514.720	9.915
514.730	9.965
514.740	10.008
514.750	10.043
514.760	10.066
514.770	10.076
514.780	10.073
514.790	10.058
514.800	10.033
514.810	9.999
514.820	9.959
514.830	9.917
514.840	9.876
514.850	9.837
514.860	9.804
514.870	9.779
514.880	9.761
514.890	9.750
514.900	9.747
514.910	9.749
514.920	9.754
514.930	9.760
514.940	9.765
514.950	9.767
514.960	9.764
514.970	9.756
514.980	9.742
514.990	9.722
515.000	9.698
515.010	9.672
515.020	9.646
515.030	9.622
515.040	9.604
515.050	9.592
515.060	9.588
515.070	9.594
515.080	9.610
515.090	9.634
515.100	9.666
515.110	9.704
515.120	9.744
515.130	9.786
515.140	9.825
515.150	9.860
515.160	9.888
515.170	9.910
515.180	9.924
515.190	9.930
515.200	9.930
515.210	9.925
515.220	9.918
515.230	9.909
515.240	9.901
515.250	9.894
515.260	9.890
515.270	9.889
515.280	9.890
515.290	9.893
515.300	9.897
515.310	9.899
515.320	9.898
515.330	9.894
515.340	9.886
515.350	9.874
515.360	9.859
515.370	9.843
515.380	9.827
515.390	9.813
515.400	9.803
515.410	9.800
515.420	9.805
515.430	9.819
515.440	9.840
515.450	9.868
515.460	9.901
515.470	9.936
515.480	9.971
515.490	10.003
515.500	10.029
515.510	10.049
515.520	10.060
515.530	10.064
515.540	10.061
515.550	10.055
515.560	10.047
515.570	10.040
515.580	10.037
515.590	10.040
515.600	10.050
515.610	10.068
515.620	10.091
515.630	10.118
515.640	10.146
515.650	10.170
515.660	10.187
515.670	10.194
515.680	10.188
515.690	10.169
515.700	10.138
515.710	10.097
515.720	10.049
515.730	9.999
515.740	9.954
515.750	9.918
515.760	9.896
515.770	9.891
515.780	9.905
515.790	9.937
515.800	9.985
515.810	10.043
515.820	10.106
515.830	10.165
515.840	10.214
515.850	10.245
515.860	10.254
515.870	10.236
515.880	10.192
515.890	10.123
515.900	10.034
515.910	9.931
515.920	9.822
515.930	9.715
515.940	9.620
515.950	9.543
515.960	9.490
515.970	9.464
515.980	9.464
515.990	9.489
516.000	9.534
516.010	9.592
516.020	9.655
516.030	9.716
516.040	9.767
516.050	9.803
516.060	9.819
516.070	9.815
516.080	9.791
516.090	9.749
516.100	9.696
516.110	9.635
516.120	9.573
516.130	9.514
516.140	9.462
516.150	9.421
516.160	9.389
516.170	9.367
516.180	9.351
516.190	9.336
516.200	9.320
516.210	9.298
516.220	9.266
516.230	9.224
516.240	9.172
516.250	9.112
516.260	9.048
516.270	8.984
516.280	8.928
516.290	8.884
516.300	8.859
516.310	8.855
516.320	8.875
516.330	8.918
516.340	8.982
516.350	9.060
516.360	9.147
516.370	9.235
516.380	9.316
516.390	9.383
516.400	9.429
516.410	9.452
516.420	9.449
516.430	9.421
516.440	9.372
516.450	9.307
516.460	9.231
516.470	9.154
516.480	9.081
516.490	9.019
516.500	8.973
516.510	8.946
516.520	8.939
516.530	8.950
516.540	8.977
516.550	9.015
516.560	9.059
516.570	9.103
516.580	9.142
516.590	9.172
516.600	9.189
516.610	9.193
516.620	9.183
516.630	9.162
516.640	9.131
516.650	9.094
516.660	9.056
516.670	9.020
516.680	8.989
516.690	8.966
516.700	8.952
516.710	8.948
516.720	8.952
516.730	8.965
516.740	8.983
516.750	9.006
516.760	9.030
516.770	9.054
516.780	9.077
516.790	9.098
516.800	9.116
516.810	9.132
516.820	9.145
516.830	9.157
516.840	9.169
516.850	9.181
516.860	9.194
516.870	9.208
516.880	9.224
516.890	9.241
516.900	9.259
516.910	9.277
516.920	9.295
516.930	9.312
516.940	9.327
516.950	9.340
516.960	9.351
516.970	9.358
516.980	9.363
516.990	9.363
517.000	9.359
517.010	9.351
517.020	9.338
517.030	9.321
517.040	9.300
517.050	9.275
517.060	9.247
517.070	9.217
517.080	9.187
517.090	9.157
517.100	9.129
517.110	9.104
517.120	9.084
517.130	9.069
517.140	9.060
517.150	9.056
517.160	9.057
517.170	9.063
517.180	9.071
517.190	9.080
517.200	9.089
517.210	9.096
517.220	9.100
517.230	9.101
517.240	9.099
517.250	9.094
517.260	9.086
517.270	9.078
517.280	9.070
517.290	9.064
517.300	9.061
517.310	9.062
517.320	9.066
517.330	9.073
517.340	9.082
517.350	9.093
517.360	9.102
517.370	9.110
517.380	9.113
517.390	9.112
517.400	9.105
517.410	9.093
517.420	9.077
517.430	9.058
517.440	9.037
517.450	9.018
517.460	9.001
517.470	8.989
517.480	8.983
517.490	8.982
517.500	8.988
517.510	8.999
517.520	9.014
517.530	9.030
517.540	9.047
517.550	9.061
517.560	9.072
517.570	9.078
517.580	9.079
517.590	9.075
517.600	9.068
517.610	9.057
517.620	9.046
517.630	9.034
517.640	9.025
517.650	9.018
517.660	9.013
517.670	9.010
517.680	9.008
517.690	9.005
517.700	9.000
517.710	8.989
517.720	8.972
517.730	8.947
517.740	8.915
517.750	8.875
517.760	8.830
517.770	8.782
517.780	8.733
517.790	8.688
517.800	8.649
517.810	8.620
517.820	8.603
517.830	8.599
517.840	8.608
517.850	8.630
517.860	8.663
517.870	8.704
517.880	8.749
517.890	8.795
517.900	8.838
517.910	8.874
517.920	8.902
517.930	8.921
517.940	8.928
517.950	8.926
517.960	8.915
517.970	8.898
517.980	8.877
517.990	8.855
518.000	8.834
518.010	8.817
518.020	8.805
518.030	8.799
518.040	8.801
518.050	8.809
518.060	8.823
518.070	8.842
518.080	8.867
518.090	8.895
518.100	8.927
518.110	8.961
518.120	8.998
518.130	9.039
518.140	9.082
518.150	9.128
518.160	9.176
518.170	9.227
518.180	9.280
518.190	9.334
518.200	9.386
518.210	9.437
518.220	9.484
518.230	9.526
518.240	9.561
518.250	9.589
518.260	9.608
518.270	9.619
518.280	9.623
518.290	9.619
518.300	9.609
518.310	9.595
518.320	9.577
518.330	9.558
518.340	9.537
518.350	9.517
518.360	9.498
518.370	9.480
518.380	9.465
518.390	9.453
518.400	9.444
518.410	9.438
518.420	9.436
518.430	9.439
518.440	9.447
518.450	9.460
518.460	9.479
518.470	9.503
518.480	9.531
518.490	9.563
518.500	9.597
518.510	9.632
518.520	9.664
518.530	9.693
518.540	9.715
518.550	9.728
518.560	9.732
518.570	9.725
518.580	9.708
518.590	9.681
518.600	9.646
518.610	9.605
518.620	9.561
518.630	9.517
518.640	9.476
518.650	9.440
518.660	9.413
518.670	9.396
518.680	9.390
518.690	9.395
518.700	9.410
518.710	9.435
518.720	9.467
518.730	9.504
518.740	9.545
518.750	9.588
518.760	9.630
518.770	9.669
518.780	9.706
518.790	9.738
518.800	9.765
518.810	9.786
518.820	9.802
518.830	9.812
518.840	9.815
518.850	9.813
518.860	9.803
518.870	9.788
518.880	9.766
518.890	9.740
518.900	9.709
518.910	9.676
518.920	9.641
518.930	9.607
518.940	9.576
518.950	9.550
518.960	9.530
518.970	9.517
518.980	9.513
518.990	9.517
519.000	9.527
519.010	9.544
519.020	9.563
519.030	9.584
519.040	9.602
519.050	9.615
519.060	9.622
519.070	9.621
519.080	9.611
519.090	9.592
519.100	9.566
519.110	9.535
519.120	9.501
519.130	9.467
519.140	9.436
519.150	9.410
519.160	9.390
519.170	9.377
519.180	9.371
519.190	9.371
519.200	9.375
519.210	9.380
519.220	9.385
519.230	9.385
519.240	9.379
519.250	9.365
519.260	9.343
519.270	9.311
519.280	9.273
519.290	9.229
519.300	9.182
519.310	9.135
519.320	9.091
519.330	9.052
519.340	9.022
519.350	9.000
519.360	8.988
519.370	8.985
519.380	8.990
519.390	9.000
519.400	9.013
519.410	9.028
519.420	9.041
519.430	9.052
519.440	9.058
519.450	9.060
519.460	9.057
519.470	9.050
519.480	9.042
519.490	9.032
519.500	9.024
519.510	9.018
519.520	9.015
519.530	9.017
519.540	9.023
519.550	9.034
519.560	9.048
519.570	9.064
519.580	9.081
519.590	9.098
519.600	9.114
519.610	9.128
519.620	9.140
519.630	9.151
519.640	9.159
519.650	9.166
519.660	9.173
519.670	9.180
519.680	9.187
519.690	9.195
519.700	9.204
519.710	9.212
519.720	9.220
519.730	9.227
519.740	9.232
519.750	9.234
519.760	9.233
519.770	9.229
519.780	9.223
519.790	9.214
519.800	9.205
519.810	9.197
519.820	9.191
519.830	9.188
519.840	9.190
519.850	9.197
519.860	9.211
519.870	9.229
519.880	9.251
519.890	9.277
519.900	9.303
519.910	9.327
519.920	9.349
519.930	9.365
519.940	9.374
519.950	9.375
519.960	9.367
519.970	9.352
519.980	9.329
519.990	9.301
520.000	9.268
520.010	9.234
520.020	9.200
520.030	9.169
520.040	9.141
520.050	9.118
520.060	9.101
520.070	9.089
520.080	9.083
520.090	9.080
520.100	9.081
520.110	9.083
520.120	9.085
520.130	9.086
520.140	9.085
520.150	9.080
520.160	9.073
520.170	9.064
520.180	9.052
520.190	9.041
520.200	9.030
520.210	9.023
520.220	9.020
520.230	9.024
520.240	9.035
520.250	9.054
520.260	9.083
520.270	9.120
520.280	9.166
520.290	9.218
520.300	9.276
520.310	9.338
520.320	9.400
520.330	9.463
520.340	9.522
520.350	9.578
520.360	9.628
520.370	9.673
520.380	9.711
520.390	9.744
520.400	9.771
520.410	9.795
520.420	9.815
520.430	9.834
520.440	9.853
520.450	9.871
520.460	9.890
520.470	9.908
520.480	9.927
520.490	9.943
520.500	9.957
520.510	9.966
520.520	9.969
520.530	9.966
520.540	9.954
520.550	9.935
520.560	9.908
520.570	9.875
520.580	9.838
520.590	9.799
520.600	9.760
520.610	9.725
520.620	9.697
520.630	9.676
520.640	9.665
520.650	9.665
520.660	9.676
520.670	9.697
520.680	9.726
