Time(s)	V(m/s)
472.640	23.571
472.650	23.559
472.660	23.553
472.670	23.559
472.680	23.586
472.690	23.637
472.700	23.714
472.710	23.819
472.720	23.948
472.730	24.097
472.740	24.256
472.750	24.418
472.760	24.571
472.770	24.706
472.780	24.813
472.790	24.886
472.800	24.919
472.810	24.912
472.820	24.867
472.830	24.787
472.840	24.682
472.850	24.559
472.860	24.431
472.870	24.306
472.880	24.195
472.890	24.104
472.900	24.038
472.910	24.000
472.920	23.987
472.930	23.995
472.940	24.019
472.950	24.049
472.960	24.078
472.970	24.098
472.980	24.102
472.990	24.087
473.000	24.051
473.010	23.996
473.020	23.926
473.030	23.848
473.040	23.771
473.050	23.704
473.060	23.655
473.070	23.634
473.080	23.644
473.090	23.690
473.100	23.771
473.110	23.884
473.120	24.022
473.130	24.177
473.140	24.339
473.150	24.499
473.160	24.646
473.170	24.772
473.180	24.871
473.190	24.940
473.200	24.978
473.210	24.987
473.220	24.973
473.230	24.943
473.240	24.903
473.250	24.862
473.260	24.827
473.270	24.804
473.280	24.798
473.290	24.810
473.300	24.839
473.310	24.883
473.320	24.939
473.330	25.000
473.340	25.061
473.350	25.116
473.360	25.161
473.370	25.193
473.380	25.209
473.390	25.210
473.400	25.198
473.410	25.174
473.420	25.144
473.430	25.111
473.440	25.079
473.450	25.051
473.460	25.031
473.470	25.020
473.480	25.017
473.490	25.021
473.500	25.031
473.510	25.044
473.520	25.057
473.530	25.067
473.540	25.073
473.550	25.073
473.560	25.068
473.570	25.059
473.580	25.049
473.590	25.040
473.600	25.036
473.610	25.042
473.620	25.060
473.630	25.093
473.640	25.143
473.650	25.211
473.660	25.295
473.670	25.391
473.680	25.497
473.690	25.606
473.700	25.713
473.710	25.810
473.720	25.891
473.730	25.950
473.740	25.982
473.750	25.984
473.760	25.955
473.770	25.894
473.780	25.806
473.790	25.693
473.800	25.564
473.810	25.424
473.820	25.284
473.830	25.150
473.840	25.031
473.850	24.934
473.860	24.864
473.870	24.825
473.880	24.816
473.890	24.837
473.900	24.883
473.910	24.948
473.920	25.024
473.930	25.104
473.940	25.178
473.950	25.239
473.960	25.279
473.970	25.295
473.980	25.285
473.990	25.248
474.000	25.187
474.010	25.107
474.020	25.016
474.030	24.919
474.040	24.825
474.050	24.740
474.060	24.669
474.070	24.616
474.080	24.581
474.090	24.563
474.100	24.557
474.110	24.559
474.120	24.562
474.130	24.559
474.140	24.544
474.150	24.513
474.160	24.463
474.170	24.394
474.180	24.309
474.190	24.212
474.200	24.110
474.210	24.012
474.220	23.925
474.230	23.857
474.240	23.815
474.250	23.801
474.260	23.820
474.270	23.868
474.280	23.944
474.290	24.041
474.300	24.154
474.310	24.275
474.320	24.398
474.330	24.517
474.340	24.629
474.350	24.732
474.360	24.827
474.370	24.914
474.380	24.998
474.390	25.082
474.400	25.168
474.410	25.260
474.420	25.356
474.430	25.456
474.440	25.554
474.450	25.645
474.460	25.723
474.470	25.779
474.480	25.807
474.490	25.803
474.500	25.765
474.510	25.694
474.520	25.596
474.530	25.479
474.540	25.356
474.550	25.240
474.560	25.146
474.570	25.087
474.580	25.074
474.590	25.115
474.600	25.212
474.610	25.362
474.620	25.558
474.630	25.786
474.640	26.032
474.650	26.276
474.660	26.501
474.670	26.689
474.680	26.829
474.690	26.910
474.700	26.932
474.710	26.896
474.720	26.811
474.730	26.691
474.740	26.551
474.750	26.411
474.760	26.286
474.770	26.192
474.780	26.141
474.790	26.137
474.800	26.183
474.810	26.272
474.820	26.396
474.830	26.542
474.840	26.694
474.850	26.837
474.860	26.957
474.870	27.043
474.880	27.088
474.890	27.090
474.900	27.051
474.910	26.976
474.920	26.875
474.930	26.759
474.940	26.641
474.950	26.529
474.960	26.434
474.970	26.359
474.980	26.307
474.990	26.277
475.000	26.263
475.010	26.259
475.020	26.257
475.030	26.250
475.040	26.231
475.050	26.199
475.060	26.151
475.070	26.090
475.080	26.022
475.090	25.955
475.100	25.898
475.110	25.859
475.120	25.847
475.130	25.867
475.140	25.921
475.150	26.010
475.160	26.127
475.170	26.264
475.180	26.412
475.190	26.558
475.200	26.690
475.210	26.796
475.220	26.868
475.230	26.899
475.240	26.888
475.250	26.836
475.260	26.748
475.270	26.634
475.280	26.504
475.290	26.369
475.300	26.240
475.310	26.128
475.320	26.041
475.330	25.983
475.340	25.956
475.350	25.959
475.360	25.987
475.370	26.033
475.380	26.090
475.390	26.148
475.400	26.201
475.410	26.241
475.420	26.263
475.430	26.265
475.440	26.245
475.450	26.205
475.460	26.148
475.470	26.080
475.480	26.006
475.490	25.932
475.500	25.862
475.510	25.802
475.520	25.755
475.530	25.723
475.540	25.707
475.550	25.705
475.560	25.716
475.570	25.737
475.580	25.763
475.590	25.791
475.600	25.816
475.610	25.834
475.620	25.840
475.630	25.832
475.640	25.807
475.650	25.765
475.660	25.704
475.670	25.626
475.680	25.534
475.690	25.431
475.700	25.321
475.710	25.210
475.720	25.104
475.730	25.007
475.740	24.925
475.750	24.863
475.760	24.823
475.770	24.807
475.780	24.815
475.790	24.844
475.800	24.892
475.810	24.954
475.820	25.025
475.830	25.099
475.840	25.170
475.850	25.235
475.860	25.290
475.870	25.334
475.880	25.368
475.890	25.392
475.900	25.411
475.910	25.429
475.920	25.449
475.930	25.476
475.940	25.512
475.950	25.561
475.960	25.621
475.970	25.691
475.980	25.767
475.990	25.847
476.000	25.923
476.010	25.991
476.020	26.047
476.030	26.088
476.040	26.111
476.050	26.117
476.060	26.109
476.070	26.090
476.080	26.065
476.090	26.041
476.100	26.021
476.110	26.012
476.120	26.015
476.130	26.032
476.140	26.061
476.150	26.098
476.160	26.138
476.170	26.174
476.180	26.201
476.190	26.211
476.200	26.200
476.210	26.165
476.220	26.106
476.230	26.026
476.240	25.930
476.250	25.824
476.260	25.718
476.270	25.619
476.280	25.538
476.290	25.480
476.300	25.450
476.310	25.449
476.320	25.478
476.330	25.531
476.340	25.603
476.350	25.685
476.360	25.768
476.370	25.845
476.380	25.907
476.390	25.949
476.400	25.967
476.410	25.961
476.420	25.933
476.430	25.887
476.440	25.828
476.450	25.762
476.460	25.695
476.470	25.633
476.480	25.578
476.490	25.534
476.500	25.499
476.510	25.471
476.520	25.447
476.530	25.423
476.540	25.393
476.550	25.354
476.560	25.302
476.570	25.235
476.580	25.154
476.590	25.060
476.600	24.957
476.610	24.848
476.620	24.738
476.630	24.632
476.640	24.534
476.650	24.447
476.660	24.372
476.670	24.309
476.680	24.256
476.690	24.213
476.700	24.175
476.710	24.140
476.720	24.105
476.730	24.069
476.740	24.031
476.750	23.991
476.760	23.950
476.770	23.911
476.780	23.875
476.790	23.844
476.800	23.821
476.810	23.804
476.820	23.794
476.830	23.788
476.840	23.783
476.850	23.776
476.860	23.763
476.870	23.739
476.880	23.703
476.890	23.652
476.900	23.586
476.910	23.506
476.920	23.416
476.930	23.319
476.940	23.220
476.950	23.124
476.960	23.034
476.970	22.953
476.980	22.884
476.990	22.827
477.000	22.780
477.010	22.740
477.020	22.706
477.030	22.672
477.040	22.636
477.050	22.597
477.060	22.554
477.070	22.510
477.080	22.466
477.090	22.428
477.100	22.403
477.110	22.396
477.120	22.412
477.130	22.457
477.140	22.533
477.150	22.640
477.160	22.774
477.170	22.932
477.180	23.104
477.190	23.282
477.200	23.456
477.210	23.616
477.220	23.753
477.230	23.860
477.240	23.934
477.250	23.973
477.260	23.978
477.270	23.953
477.280	23.904
477.290	23.838
477.300	23.762
477.310	23.681
477.320	23.602
477.330	23.528
477.340	23.459
477.350	23.394
477.360	23.332
477.370	23.269
477.380	23.201
477.390	23.124
477.400	23.038
477.410	22.941
477.420	22.836
477.430	22.726
477.440	22.618
477.450	22.516
477.460	22.430
477.470	22.365
477.480	22.328
477.490	22.320
477.500	22.343
477.510	22.396
477.520	22.474
477.530	22.571
477.540	22.678
477.550	22.788
477.560	22.892
477.570	22.983
477.580	23.057
477.590	23.111
477.600	23.146
477.610	23.164
477.620	23.169
477.630	23.168
477.640	23.167
477.650	23.173
477.660	23.189
477.670	23.219
477.680	23.262
477.690	23.318
477.700	23.382
477.710	23.447
477.720	23.507
477.730	23.555
477.740	23.584
477.750	23.590
477.760	23.571
477.770	23.526
477.780	23.461
477.790	23.379
477.800	23.289
477.810	23.200
477.820	23.121
477.830	23.062
477.840	23.029
477.850	23.028
477.860	23.061
477.870	23.128
477.880	23.227
477.890	23.351
477.900	23.494
477.910	23.648
477.920	23.803
477.930	23.952
477.940	24.087
477.950	24.202
477.960	24.295
477.970	24.362
477.980	24.405
477.990	24.424
478.000	24.422
478.010	24.404
478.020	24.372
478.030	24.332
478.040	24.286
478.050	24.237
478.060	24.188
478.070	24.142
478.080	24.098
478.090	24.060
478.100	24.027
478.110	24.000
478.120	23.981
478.130	23.971
478.140	23.969
478.150	23.977
478.160	23.995
478.170	24.024
478.180	24.063
478.190	24.111
478.200	24.168
478.210	24.231
478.220	24.300
478.230	24.371
478.240	24.444
478.250	24.517
478.260	24.587
478.270	24.653
478.280	24.715
478.290	24.770
478.300	24.818
478.310	24.857
478.320	24.887
478.330	24.905
478.340	24.912
478.350	24.905
478.360	24.884
478.370	24.847
478.380	24.797
478.390	24.734
478.400	24.660
478.410	24.579
478.420	24.496
478.430	24.417
478.440	24.347
478.450	24.294
478.460	24.262
478.470	24.256
478.480	24.280
478.490	24.335
478.500	24.420
478.510	24.531
478.520	24.664
478.530	24.812
478.540	24.966
478.550	25.119
478.560	25.263
478.570	25.390
478.580	25.495
478.590	25.575
478.600	25.629
478.610	25.659
478.620	25.668
478.630	25.661
478.640	25.645
478.650	25.624
478.660	25.605
478.670	25.592
478.680	25.588
478.690	25.594
478.700	25.609
478.710	25.630
478.720	25.654
478.730	25.675
478.740	25.690
478.750	25.695
478.760	25.687
478.770	25.664
478.780	25.628
478.790	25.581
478.800	25.526
478.810	25.469
478.820	25.414
478.830	25.366
478.840	25.329
478.850	25.305
478.860	25.295
478.870	25.297
478.880	25.309
478.890	25.326
478.900	25.342
478.910	25.354
478.920	25.356
478.930	25.345
478.940	25.320
478.950	25.281
478.960	25.232
478.970	25.176
478.980	25.121
478.990	25.073
479.000	25.038
479.010	25.023
479.020	25.032
479.030	25.067
479.040	25.128
479.050	25.210
479.060	25.309
479.070	25.417
479.080	25.526
479.090	25.626
479.100	25.710
479.110	25.772
479.120	25.808
479.130	25.815
479.140	25.796
479.150	25.755
479.160	25.699
479.170	25.635
479.180	25.572
479.190	25.518
479.200	25.480
479.210	25.462
479.220	25.468
479.230	25.497
479.240	25.544
479.250	25.605
479.260	25.672
479.270	25.736
479.280	25.791
479.290	25.829
479.300	25.845
479.310	25.838
479.320	25.806
479.330	25.755
479.340	25.689
479.350	25.616
479.360	25.545
479.370	25.482
479.380	25.436
479.390	25.411
479.400	25.409
479.410	25.430
479.420	25.470
479.430	25.523
479.440	25.580
479.450	25.631
479.460	25.667
479.470	25.680
479.480	25.664
479.490	25.614
479.500	25.531
479.510	25.418
479.520	25.284
479.530	25.136
479.540	24.987
479.550	24.850
479.560	24.735
479.570	24.653
479.580	24.613
479.590	24.616
479.600	24.664
479.610	24.752
479.620	24.873
479.630	25.016
479.640	25.169
479.650	25.318
479.660	25.451
479.670	25.557
479.680	25.628
479.690	25.658
479.700	25.649
479.710	25.600
479.720	25.520
479.730	25.417
479.740	25.300
479.750	25.181
479.760	25.070
479.770	24.977
479.780	24.906
479.790	24.863
479.800	24.848
479.810	24.857
479.820	24.887
479.830	24.931
479.840	24.980
479.850	25.026
479.860	25.063
479.870	25.084
479.880	25.084
479.890	25.063
479.900	25.018
479.910	24.954
479.920	24.874
479.930	24.782
479.940	24.683
479.950	24.584
479.960	24.489
479.970	24.402
479.980	24.325
479.990	24.261
480.000	24.210
480.010	24.172
480.020	24.147
480.030	24.134
480.040	24.132
480.050	24.141
480.060	24.159
480.070	24.187
480.080	24.224
480.090	24.270
480.100	24.324
480.110	24.385
480.120	24.450
480.130	24.516
480.140	24.580
480.150	24.638
480.160	24.686
480.170	24.721
480.180	24.741
480.190	24.745
480.200	24.734
480.210	24.709
480.220	24.674
480.230	24.636
480.240	24.600
480.250	24.573
480.260	24.561
480.270	24.570
480.280	24.602
480.290	24.659
480.300	24.741
480.310	24.843
480.320	24.960
480.330	25.086
480.340	25.211
480.350	25.327
480.360	25.427
480.370	25.503
480.380	25.551
480.390	25.570
480.400	25.558
480.410	25.519
480.420	25.458
480.430	25.380
480.440	25.293
480.450	25.204
480.460	25.119
480.470	25.044
480.480	24.982
480.490	24.936
480.500	24.905
480.510	24.889
480.520	24.885
480.530	24.891
480.540	24.904
480.550	24.922
480.560	24.943
480.570	24.966
480.580	24.992
480.590	25.023
480.600	25.059
480.610	25.102
480.620	25.153
480.630	25.214
480.640	25.282
480.650	25.357
480.660	25.436
480.670	25.514
480.680	25.589
480.690	25.655
480.700	25.710
480.710	25.751
480.720	25.777
480.730	25.789
480.740	25.789
480.750	25.780
480.760	25.767
480.770	25.754
480.780	25.745
480.790	25.744
480.800	25.751
480.810	25.767
480.820	25.790
480.830	25.816
480.840	25.841
480.850	25.858
480.860	25.862
480.870	25.850
480.880	25.819
480.890	25.767
480.900	25.698
480.910	25.615
480.920	25.525
480.930	25.437
480.940	25.357
480.950	25.296
480.960	25.259
480.970	25.253
480.980	25.277
480.990	25.332
481.000	25.413
481.010	25.514
481.020	25.624
481.030	25.733
481.040	25.832
481.050	25.910
481.060	25.961
481.070	25.978
481.080	25.961
481.090	25.911
481.100	25.831
481.110	25.728
481.120	25.610
481.130	25.485
481.140	25.360
481.150	25.242
481.160	25.134
481.170	25.039
481.180	24.955
481.190	24.882
481.200	24.814
481.210	24.748
481.220	24.679
481.230	24.605
481.240	24.525
481.250	24.439
481.260	24.349
481.270	24.262
481.280	24.181
481.290	24.115
481.300	24.068
481.310	24.045
481.320	24.049
481.330	24.079
481.340	24.133
481.350	24.206
481.360	24.289
481.370	24.376
481.380	24.457
481.390	24.525
481.400	24.574
481.410	24.601
481.420	24.607
481.430	24.593
481.440	24.567
481.450	24.535
481.460	24.506
481.470	24.488
481.480	24.488
481.490	24.511
481.500	24.558
481.510	24.628
481.520	24.713
481.530	24.806
481.540	24.897
481.550	24.973
481.560	25.026
481.570	25.046
481.580	25.028
481.590	24.971
481.600	24.878
481.610	24.757
481.620	24.618
481.630	24.475
481.640	24.342
481.650	24.233
481.660	24.160
481.670	24.131
481.680	24.150
481.690	24.216
481.700	24.323
481.710	24.460
481.720	24.615
481.730	24.772
481.740	24.915
481.750	25.030
481.760	25.107
481.770	25.137
481.780	25.119
481.790	25.056
481.800	24.953
481.810	24.821
481.820	24.673
481.830	24.523
481.840	24.383
481.850	24.264
481.860	24.176
481.870	24.121
481.880	24.100
481.890	24.110
481.900	24.144
481.910	24.195
481.920	24.251
481.930	24.304
481.940	24.346
481.950	24.371
481.960	24.376
481.970	24.361
481.980	24.327
481.990	24.278
482.000	24.221
482.010	24.161
482.020	24.104
482.030	24.053
482.040	24.012
482.050	23.983
482.060	23.963
482.070	23.953
482.080	23.948
482.090	23.947
482.100	23.948
482.110	23.951
482.120	23.957
482.130	23.968
482.140	23.988
482.150	24.024
482.160	24.080
482.170	24.160
482.180	24.269
482.190	24.406
482.200	24.571
482.210	24.757
482.220	24.959
482.230	25.164
482.240	25.363
482.250	25.542
482.260	25.690
482.270	25.799
482.280	25.862
482.290	25.875
482.300	25.840
482.310	25.762
482.320	25.650
482.330	25.515
482.340	25.370
482.350	25.228
482.360	25.101
482.370	24.999
482.380	24.929
482.390	24.895
482.400	24.894
482.410	24.922
482.420	24.973
482.430	25.036
482.440	25.100
482.450	25.155
482.460	25.191
482.470	25.202
482.480	25.184
482.490	25.134
482.500	25.056
482.510	24.953
482.520	24.833
482.530	24.702
482.540	24.570
482.550	24.444
482.560	24.329
482.570	24.230
482.580	24.149
482.590	24.087
482.600	24.042
482.610	24.011
482.620	23.990
482.630	23.976
482.640	23.966
482.650	23.959
482.660	23.952
482.670	23.947
482.680	23.945
482.690	23.949
482.700	23.962
482.710	23.986
482.720	24.023
482.730	24.074
482.740	24.139
482.750	24.216
482.760	24.302
482.770	24.392
482.780	24.481
482.790	24.565
482.800	24.639
482.810	24.698
482.820	24.741
482.830	24.766
482.840	24.774
482.850	24.766
482.860	24.745
482.870	24.714
482.880	24.678
482.890	24.640
482.900	24.603
482.910	24.569
482.920	24.539
482.930	24.514
482.940	24.491
482.950	24.470
482.960	24.449
482.970	24.425
482.980	24.398
482.990	24.365
483.000	24.327
483.010	24.284
483.020	24.240
483.030	24.195
483.040	24.152
483.050	24.116
483.060	24.088
483.070	24.072
483.080	24.068
483.090	24.077
483.100	24.099
483.110	24.134
483.120	24.179
483.130	24.232
483.140	24.292
483.150	24.356
483.160	24.421
483.170	24.488
483.180	24.554
483.190	24.620
483.200	24.685
483.210	24.749
483.220	24.814
483.230	24.878
483.240	24.941
483.250	25.003
483.260	25.062
483.270	25.117
483.280	25.164
483.290	25.202
483.300	25.229
483.310	25.243
483.320	25.245
483.330	25.233
483.340	25.209
483.350	25.177
483.360	25.139
483.370	25.099
483.380	25.062
483.390	25.034
483.400	25.018
483.410	25.018
483.420	25.037
483.430	25.077
483.440	25.137
483.450	25.217
483.460	25.313
483.470	25.423
483.480	25.542
483.490	25.666
483.500	25.790
483.510	25.910
483.520	26.021
483.530	26.122
483.540	26.210
483.550	26.284
483.560	26.345
483.570	26.391
483.580	26.425
483.590	26.448
483.600	26.459
483.610	26.462
483.620	26.455
483.630	26.438
483.640	26.412
483.650	26.376
483.660	26.329
483.670	26.271
483.680	26.200
483.690	26.119
483.700	26.028
483.710	25.929
483.720	25.827
483.730	25.724
483.740	25.627
483.750	25.541
483.760	25.470
483.770	25.420
483.780	25.395
483.790	25.399
483.800	25.432
483.810	25.493
483.820	25.581
483.830	25.691
483.840	25.817
483.850	25.952
483.860	26.087
483.870	26.214
483.880	26.326
483.890	26.415
483.900	26.477
483.910	26.508
483.920	26.507
483.930	26.476
483.940	26.420
483.950	26.343
483.960	26.253
483.970	26.157
483.980	26.063
483.990	25.978
484.000	25.909
484.010	25.857
484.020	25.826
484.030	25.813
484.040	25.816
484.050	25.829
484.060	25.846
484.070	25.859
484.080	25.860
484.090	25.844
484.100	25.805
484.110	25.741
484.120	25.650
484.130	25.535
484.140	25.401
484.150	25.253
484.160	25.099
484.170	24.948
484.180	24.807
484.190	24.684
484.200	24.585
484.210	24.512
484.220	24.468
484.230	24.450
484.240	24.456
484.250	24.480
484.260	24.515
484.270	24.556
484.280	24.596
484.290	24.629
484.300	24.653
484.310	24.667
484.320	24.669
484.330	24.665
484.340	24.656
484.350	24.650
484.360	24.651
484.370	24.665
484.380	24.696
484.390	24.747
484.400	24.819
484.410	24.911
484.420	25.020
484.430	25.140
484.440	25.267
484.450	25.392
484.460	25.511
484.470	25.616
484.480	25.704
484.490	25.772
484.500	25.820
484.510	25.850
484.520	25.863
484.530	25.865
484.540	25.861
484.550	25.857
484.560	25.857
484.570	25.866
484.580	25.887
484.590	25.920
484.600	25.966
484.610	26.023
484.620	26.087
484.630	26.156
484.640	26.225
484.650	26.291
484.660	26.350
484.670	26.401
484.680	26.441
484.690	26.471
484.700	26.492
484.710	26.504
484.720	26.508
484.730	26.507
484.740	26.500
484.750	26.488
484.760	26.470
484.770	26.446
484.780	26.413
484.790	26.370
484.800	26.315
484.810	26.247
484.820	26.166
484.830	26.073
484.840	25.971
484.850	25.864
484.860	25.755
484.870	25.652
484.880	25.559
484.890	25.481
484.900	25.424
484.910	25.391
484.920	25.383
484.930	25.399
484.940	25.438
484.950	25.495
484.960	25.565
484.970	25.641
484.980	25.718
484.990	25.789
485.000	25.850
485.010	25.896
485.020	25.927
485.030	25.942
485.040	25.942
485.050	25.931
485.060	25.913
485.070	25.892
485.080	25.872
485.090	25.857
485.100	25.848
485.110	25.846
485.120	25.851
485.130	25.862
485.140	25.874
485.150	25.884
485.160	25.890
485.170	25.887
485.180	25.875
485.190	25.852
485.200	25.820
485.210	25.781
485.220	25.739
485.230	25.698
485.240	25.665
485.250	25.644
485.260	25.640
485.270	25.657
485.280	25.695
485.290	25.755
485.300	25.834
485.310	25.929
485.320	26.033
485.330	26.141
485.340	26.246
485.350	26.340
485.360	26.418
485.370	26.475
485.380	26.508
485.390	26.516
485.400	26.501
485.410	26.464
485.420	26.409
485.430	26.342
485.440	26.268
485.450	26.193
485.460	26.122
485.470	26.061
485.480	26.012
485.490	25.978
485.500	25.961
485.510	25.962
485.520	25.980
485.530	26.014
485.540	26.062
485.550	26.124
485.560	26.196
485.570	26.278
485.580	26.368
485.590	26.463
485.600	26.563
485.610	26.666
485.620	26.768
485.630	26.869
485.640	26.966
485.650	27.057
485.660	27.139
485.670	27.210
485.680	27.269
485.690	27.313
485.700	27.343
485.710	27.358
485.720	27.360
485.730	27.351
485.740	27.332
485.750	27.307
485.760	27.280
485.770	27.255
485.780	27.234
485.790	27.222
485.800	27.220
485.810	27.231
485.820	27.256
485.830	27.295
485.840	27.348
485.850	27.413
485.860	27.489
485.870	27.574
485.880	27.665
485.890	27.760
485.900	27.856
485.910	27.951
485.920	28.042
485.930	28.128
485.940	28.207
485.950	28.276
485.960	28.334
485.970	28.381
485.980	28.414
485.990	28.433
486.000	28.439
486.010	28.430
486.020	28.408
486.030	28.375
486.040	28.330
486.050	28.278
486.060	28.219
486.070	28.156
486.080	28.092
486.090	28.030
486.100	27.971
486.110	27.918
486.120	27.872
486.130	27.834
486.140	27.805
486.150	27.785
486.160	27.773
486.170	27.770
486.180	27.774
486.190	27.785
486.200	27.802
486.210	27.824
486.220	27.851
486.230	27.882
486.240	27.916
486.250	27.953
486.260	27.992
486.270	28.031
486.280	28.070
486.290	28.106
486.300	28.138
486.310	28.165
486.320	28.184
486.330	28.193
486.340	28.193
486.350	28.182
486.360	28.159
486.370	28.126
486.380	28.082
486.390	28.031
486.400	27.973
486.410	27.911
486.420	27.846
486.430	27.781
486.440	27.718
486.450	27.658
486.460	27.601
486.470	27.549
486.480	27.501
486.490	27.457
486.500	27.416
486.510	27.379
486.520	27.345
486.530	27.314
486.540	27.285
486.550	27.260
486.560	27.238
486.570	27.220
486.580	27.206
486.590	27.198
486.600	27.194
486.610	27.196
486.620	27.203
486.630	27.213
486.640	27.227
486.650	27.242
486.660	27.259
486.670	27.275
486.680	27.291
486.690	27.306
486.700	27.320
486.710	27.333
486.720	27.346
486.730	27.360
486.740	27.374
486.750	27.388
486.760	27.403
486.770	27.417
486.780	27.429
486.790	27.437
486.800	27.439
486.810	27.433
486.820	27.416
486.830	27.388
486.840	27.348
486.850	27.296
486.860	27.234
486.870	27.165
486.880	27.093
486.890	27.021
486.900	26.956
486.910	26.901
486.920	26.860
486.930	26.836
486.940	26.830
486.950	26.843
486.960	26.871
486.970	26.911
486.980	26.959
486.990	27.008
487.000	27.052
487.010	27.084
487.020	27.100
487.030	27.095
487.040	27.069
487.050	27.019
487.060	26.948
487.070	26.861
487.080	26.761
487.090	26.654
487.100	26.549
487.110	26.450
487.120	26.364
487.130	26.295
487.140	26.248
487.150	26.222
487.160	26.220
487.170	26.239
487.180	26.278
487.190	26.333
487.200	26.400
487.210	26.475
487.220	26.556
487.230	26.637
487.240	26.717
487.250	26.792
487.260	26.861
487.270	26.921
487.280	26.970
487.290	27.007
487.300	27.031
487.310	27.040
487.320	27.034
487.330	27.013
487.340	26.978
487.350	26.929
487.360	26.869
487.370	26.802
487.380	26.732
487.390	26.663
487.400	26.601
487.410	26.549
487.420	26.513
487.430	26.494
487.440	26.493
487.450	26.511
487.460	26.543
487.470	26.586
487.480	26.633
487.490	26.678
487.500	26.713
487.510	26.732
487.520	26.730
487.530	26.703
487.540	26.652
487.550	26.577
487.560	26.484
487.570	26.379
487.580	26.269
487.590	26.164
487.600	26.073
487.610	26.002
487.620	25.957
487.630	25.942
487.640	25.954
487.650	25.993
487.660	26.050
487.670	26.118
487.680	26.188
487.690	26.251
487.700	26.296
487.710	26.319
487.720	26.313
487.730	26.278
487.740	26.215
487.750	26.130
487.760	26.028
487.770	25.918
487.780	25.810
487.790	25.711
487.800	25.627
487.810	25.564
487.820	25.522
487.830	25.501
487.840	25.495
487.850	25.501
487.860	25.509
487.870	25.512
487.880	25.504
487.890	25.480
487.900	25.437
487.910	25.375
487.920	25.299
487.930	25.213
487.940	25.126
487.950	25.048
487.960	24.986
487.970	24.949
487.980	24.943
487.990	24.972
488.000	25.035
488.010	25.128
488.020	25.246
488.030	25.379
488.040	25.517
488.050	25.649
488.060	25.766
488.070	25.857
488.080	25.918
488.090	25.945
488.100	25.938
488.110	25.899
488.120	25.836
488.130	25.753
488.140	25.660
488.150	25.565
488.160	25.474
488.170	25.392
488.180	25.323
488.190	25.269
488.200	25.227
488.210	25.196
488.220	25.173
488.230	25.153
488.240	25.134
488.250	25.113
488.260	25.089
488.270	25.063
488.280	25.037
488.290	25.014
488.300	24.998
488.310	24.992
488.320	24.998
488.330	25.017
488.340	25.049
488.350	25.090
488.360	25.136
488.370	25.179
488.380	25.212
488.390	25.227
488.400	25.217
488.410	25.175
488.420	25.098
488.430	24.986
488.440	24.840
488.450	24.667
488.460	24.474
488.470	24.271
488.480	24.067
488.490	23.874
488.500	23.700
488.510	23.552
488.520	23.435
488.530	23.349
488.540	23.292
488.550	23.259
488.560	23.243
488.570	23.234
488.580	23.225
488.590	23.206
488.600	23.170
488.610	23.114
488.620	23.036
488.630	22.938
488.640	22.825
488.650	22.703
488.660	22.583
488.670	22.474
488.680	22.385
488.690	22.327
488.700	22.305
488.710	22.324
488.720	22.387
488.730	22.490
488.740	22.629
488.750	22.799
488.760	22.989
488.770	23.191
488.780	23.395
488.790	23.591
488.800	23.772
488.810	23.931
488.820	24.063
488.830	24.167
488.840	24.243
488.850	24.293
488.860	24.319
488.870	24.326
488.880	24.319
488.890	24.301
488.900	24.277
488.910	24.250
488.920	24.223
488.930	24.195
488.940	24.167
488.950	24.139
488.960	24.107
488.970	24.070
488.980	24.025
488.990	23.968
489.000	23.898
489.010	23.812
489.020	23.710
489.030	23.590
489.040	23.455
489.050	23.305
489.060	23.145
489.070	22.979
489.080	22.812
489.090	22.649
489.100	22.497
489.110	22.362
489.120	22.249
489.130	22.164
489.140	22.110
489.150	22.089
489.160	22.101
489.170	22.145
489.180	22.217
489.190	22.312
489.200	22.424
489.210	22.546
489.220	22.670
489.230	22.789
489.240	22.895
489.250	22.983
489.260	23.049
489.270	23.090
489.280	23.107
489.290	23.100
489.300	23.073
489.310	23.030
489.320	22.977
489.330	22.920
489.340	22.863
489.350	22.812
489.360	22.771
489.370	22.742
489.380	22.726
489.390	22.723
489.400	22.730
489.410	22.745
489.420	22.763
489.430	22.783
489.440	22.798
489.450	22.808
489.460	22.807
489.470	22.796
489.480	22.774
489.490	22.742
489.500	22.701
489.510	22.653
489.520	22.602
489.530	22.551
489.540	22.503
489.550	22.462
489.560	22.430
489.570	22.410
489.580	22.402
489.590	22.409
489.600	22.429
489.610	22.461
489.620	22.505
489.630	22.558
489.640	22.618
489.650	22.681
489.660	22.745
489.670	22.805
489.680	22.860
489.690	22.905
489.700	22.940
489.710	22.961
489.720	22.968
489.730	22.961
489.740	22.940
489.750	22.907
489.760	22.863
489.770	22.811
489.780	22.753
489.790	22.693
489.800	22.632
489.810	22.572
489.820	22.516
489.830	22.462
489.840	22.411
489.850	22.361
489.860	22.311
489.870	22.259
489.880	22.201
489.890	22.137
489.900	22.066
489.910	21.986
489.920	21.898
489.930	21.805
489.940	21.710
489.950	21.615
489.960	21.527
489.970	21.449
489.980	21.385
489.990	21.340
490.000	21.316
490.010	21.314
490.020	21.334
490.030	21.373
490.040	21.430
490.050	21.500
490.060	21.578
490.070	21.658
490.080	21.738
490.090	21.812
490.100	21.878
490.110	21.933
