Time(s)	V(m/s)
497.620	5.728
497.630	5.711
497.640	5.694
497.650	5.675
497.660	5.656
497.670	5.638
497.680	5.621
497.690	5.606
497.700	5.594
497.710	5.586
497.720	5.581
497.730	5.580
497.740	5.582
497.750	5.589
497.760	5.599
497.770	5.612
497.780	5.626
497.790	5.641
497.800	5.656
497.810	5.670
497.820	5.681
497.830	5.689
497.840	5.694
497.850	5.694
497.860	5.690
497.870	5.681
497.880	5.669
497.890	5.655
497.900	5.638
497.910	5.621
497.920	5.603
497.930	5.587
497.940	5.572
497.950	5.560
497.960	5.551
497.970	5.545
497.980	5.542
497.990	5.540
498.000	5.541
498.010	5.543
498.020	5.545
498.030	5.548
498.040	5.550
498.050	5.552
498.060	5.554
498.070	5.557
498.080	5.560
498.090	5.565
498.100	5.571
498.110	5.580
498.120	5.592
498.130	5.606
498.140	5.623
498.150	5.640
498.160	5.659
498.170	5.676
498.180	5.692
498.190	5.704
498.200	5.713
498.210	5.717
498.220	5.716
498.230	5.710
498.240	5.700
498.250	5.687
498.260	5.673
498.270	5.658
498.280	5.646
498.290	5.636
498.300	5.632
498.310	5.633
498.320	5.641
498.330	5.654
498.340	5.673
498.350	5.695
498.360	5.721
498.370	5.748
498.380	5.774
498.390	5.798
498.400	5.818
498.410	5.835
498.420	5.848
498.430	5.856
498.440	5.861
498.450	5.864
498.460	5.865
498.470	5.867
498.480	5.870
498.490	5.876
498.500	5.884
498.510	5.895
498.520	5.909
498.530	5.925
498.540	5.941
498.550	5.957
498.560	5.972
498.570	5.983
498.580	5.991
498.590	5.995
498.600	5.993
498.610	5.988
498.620	5.979
498.630	5.967
498.640	5.954
498.650	5.939
498.660	5.925
498.670	5.913
498.680	5.901
498.690	5.892
498.700	5.884
498.710	5.877
498.720	5.870
498.730	5.863
498.740	5.855
498.750	5.845
498.760	5.833
498.770	5.820
498.780	5.804
498.790	5.788
498.800	5.772
498.810	5.756
498.820	5.742
498.830	5.730
498.840	5.722
498.850	5.717
498.860	5.716
498.870	5.717
498.880	5.721
498.890	5.726
498.900	5.731
498.910	5.735
498.920	5.738
498.930	5.739
498.940	5.737
498.950	5.733
498.960	5.726
498.970	5.718
498.980	5.710
498.990	5.701
499.000	5.693
499.010	5.687
499.020	5.683
499.030	5.681
499.040	5.680
499.050	5.681
499.060	5.682
499.070	5.683
499.080	5.683
499.090	5.682
499.100	5.680
499.110	5.676
499.120	5.670
499.130	5.665
499.140	5.660
499.150	5.656
499.160	5.654
499.170	5.655
499.180	5.659
499.190	5.666
499.200	5.676
499.210	5.688
499.220	5.701
499.230	5.713
499.240	5.723
499.250	5.730
499.260	5.732
499.270	5.730
499.280	5.723
499.290	5.711
499.300	5.696
499.310	5.678
499.320	5.660
499.330	5.642
499.340	5.626
499.350	5.613
499.360	5.605
499.370	5.600
499.380	5.600
499.390	5.602
499.400	5.607
499.410	5.612
499.420	5.616
499.430	5.618
499.440	5.617
499.450	5.613
499.460	5.606
499.470	5.597
499.480	5.587
499.490	5.579
499.500	5.574
499.510	5.574
499.520	5.581
499.530	5.594
499.540	5.615
499.550	5.643
499.560	5.676
499.570	5.712
499.580	5.748
499.590	5.781
499.600	5.809
499.610	5.828
499.620	5.837
499.630	5.834
499.640	5.819
499.650	5.793
499.660	5.758
499.670	5.715
499.680	5.669
499.690	5.622
499.700	5.577
499.710	5.538
499.720	5.507
499.730	5.485
499.740	5.472
499.750	5.469
499.760	5.474
499.770	5.485
499.780	5.500
499.790	5.516
499.800	5.533
499.810	5.546
499.820	5.557
499.830	5.563
499.840	5.566
499.850	5.565
499.860	5.562
499.870	5.559
499.880	5.558
499.890	5.559
499.900	5.563
499.910	5.572
499.920	5.585
499.930	5.601
499.940	5.619
499.950	5.638
499.960	5.656
499.970	5.671
499.980	5.682
499.990	5.686
500.000	5.684
500.010	5.676
500.020	5.660
500.030	5.638
500.040	5.612
500.050	5.583
500.060	5.552
500.070	5.521
500.080	5.491
500.090	5.463
500.100	5.439
500.110	5.418
500.120	5.401
500.130	5.387
500.140	5.377
500.150	5.371
500.160	5.367
500.170	5.367
500.180	5.369
500.190	5.374
500.200	5.383
500.210	5.396
500.220	5.412
500.230	5.431
500.240	5.454
500.250	5.480
500.260	5.507
500.270	5.535
500.280	5.563
500.290	5.588
500.300	5.611
500.310	5.629
500.320	5.642
500.330	5.649
500.340	5.650
500.350	5.646
500.360	5.637
500.370	5.625
500.380	5.611
500.390	5.597
500.400	5.584
500.410	5.574
500.420	5.568
500.430	5.567
500.440	5.572
500.450	5.581
500.460	5.595
500.470	5.613
500.480	5.634
500.490	5.656
500.500	5.679
500.510	5.700
500.520	5.720
500.530	5.736
500.540	5.748
500.550	5.756
500.560	5.760
500.570	5.759
500.580	5.753
500.590	5.744
500.600	5.732
500.610	5.717
500.620	5.700
500.630	5.683
500.640	5.666
500.650	5.649
500.660	5.635
500.670	5.624
500.680	5.617
500.690	5.614
500.700	5.616
500.710	5.623
500.720	5.634
500.730	5.649
500.740	5.667
500.750	5.687
500.760	5.707
500.770	5.727
500.780	5.744
500.790	5.758
500.800	5.768
500.810	5.772
500.820	5.770
500.830	5.763
500.840	5.751
500.850	5.735
500.860	5.717
500.870	5.697
500.880	5.676
500.890	5.656
500.900	5.638
500.910	5.622
500.920	5.607
500.930	5.595
500.940	5.583
500.950	5.571
500.960	5.558
500.970	5.543
500.980	5.525
500.990	5.505
501.000	5.482
501.010	5.457
501.020	5.431
501.030	5.406
501.040	5.383
501.050	5.364
501.060	5.351
501.070	5.345
501.080	5.347
501.090	5.356
501.100	5.374
501.110	5.398
501.120	5.428
501.130	5.461
501.140	5.495
501.150	5.527
501.160	5.557
501.170	5.582
501.180	5.602
501.190	5.615
501.200	5.622
501.210	5.623
501.220	5.620
501.230	5.615
501.240	5.608
501.250	5.602
501.260	5.598
501.270	5.597
501.280	5.599
501.290	5.605
501.300	5.614
501.310	5.626
501.320	5.639
501.330	5.653
501.340	5.666
501.350	5.676
501.360	5.685
501.370	5.691
501.380	5.695
501.390	5.696
501.400	5.697
501.410	5.697
501.420	5.698
501.430	5.702
501.440	5.707
501.450	5.716
501.460	5.728
501.470	5.743
501.480	5.760
501.490	5.778
501.500	5.796
501.510	5.813
501.520	5.828
501.530	5.840
501.540	5.848
501.550	5.852
501.560	5.852
501.570	5.848
501.580	5.840
501.590	5.831
501.600	5.819
501.610	5.807
501.620	5.795
501.630	5.783
501.640	5.771
501.650	5.761
501.660	5.752
501.670	5.743
501.680	5.735
501.690	5.727
501.700	5.718
501.710	5.708
501.720	5.698
501.730	5.687
501.740	5.675
501.750	5.662
501.760	5.650
501.770	5.637
501.780	5.624
501.790	5.613
501.800	5.602
501.810	5.591
501.820	5.582
501.830	5.574
501.840	5.566
501.850	5.559
501.860	5.552
501.870	5.546
501.880	5.540
501.890	5.535
501.900	5.530
501.910	5.527
501.920	5.524
501.930	5.524
501.940	5.525
501.950	5.529
501.960	5.534
501.970	5.542
501.980	5.553
501.990	5.565
502.000	5.579
502.010	5.595
502.020	5.611
502.030	5.629
502.040	5.646
502.050	5.662
502.060	5.678
502.070	5.692
502.080	5.705
502.090	5.715
502.100	5.724
502.110	5.729
502.120	5.733
502.130	5.733
502.140	5.731
502.150	5.726
502.160	5.720
502.170	5.711
502.180	5.700
502.190	5.688
502.200	5.675
502.210	5.662
502.220	5.648
502.230	5.634
502.240	5.620
502.250	5.607
502.260	5.594
502.270	5.580
502.280	5.567
502.290	5.552
502.300	5.538
502.310	5.523
502.320	5.507
502.330	5.491
502.340	5.475
502.350	5.461
502.360	5.448
502.370	5.438
502.380	5.432
502.390	5.430
502.400	5.433
502.410	5.440
502.420	5.453
502.430	5.470
502.440	5.490
502.450	5.512
502.460	5.535
502.470	5.556
502.480	5.573
502.490	5.586
502.500	5.594
502.510	5.594
502.520	5.588
502.530	5.576
502.540	5.559
502.550	5.538
502.560	5.516
502.570	5.495
502.580	5.477
502.590	5.464
502.600	5.457
502.610	5.459
502.620	5.468
502.630	5.484
502.640	5.508
502.650	5.536
502.660	5.567
502.670	5.599
502.680	5.628
502.690	5.654
502.700	5.674
502.710	5.686
502.720	5.691
502.730	5.688
502.740	5.679
502.750	5.664
502.760	5.645
502.770	5.625
502.780	5.605
502.790	5.587
502.800	5.573
502.810	5.564
502.820	5.560
502.830	5.561
502.840	5.566
502.850	5.575
502.860	5.586
502.870	5.597
502.880	5.607
502.890	5.615
502.900	5.620
502.910	5.621
502.920	5.618
502.930	5.611
502.940	5.602
502.950	5.591
502.960	5.578
502.970	5.566
502.980	5.555
502.990	5.546
503.000	5.539
503.010	5.534
503.020	5.531
503.030	5.530
503.040	5.530
503.050	5.531
503.060	5.530
503.070	5.528
503.080	5.525
503.090	5.519
503.100	5.511
503.110	5.502
503.120	5.492
503.130	5.481
503.140	5.471
503.150	5.461
503.160	5.454
503.170	5.449
503.180	5.446
503.190	5.446
503.200	5.448
503.210	5.452
503.220	5.458
503.230	5.463
503.240	5.469
503.250	5.473
503.260	5.476
503.270	5.477
503.280	5.476
503.290	5.473
503.300	5.468
503.310	5.463
503.320	5.457
503.330	5.451
503.340	5.445
503.350	5.442
503.360	5.439
503.370	5.440
503.380	5.442
503.390	5.447
503.400	5.455
503.410	5.464
503.420	5.476
503.430	5.489
503.440	5.504
503.450	5.519
503.460	5.535
503.470	5.552
503.480	5.568
503.490	5.584
503.500	5.599
503.510	5.612
503.520	5.623
503.530	5.632
503.540	5.639
503.550	5.642
503.560	5.642
503.570	5.639
503.580	5.632
503.590	5.623
503.600	5.611
503.610	5.598
503.620	5.585
503.630	5.572
503.640	5.561
503.650	5.552
503.660	5.548
503.670	5.547
503.680	5.552
503.690	5.560
503.700	5.574
503.710	5.590
503.720	5.608
503.730	5.627
503.740	5.645
503.750	5.661
503.760	5.673
503.770	5.680
503.780	5.682
503.790	5.677
503.800	5.667
503.810	5.652
503.820	5.633
503.830	5.612
503.840	5.590
503.850	5.570
503.860	5.552
503.870	5.539
503.880	5.531
503.890	5.529
503.900	5.533
503.910	5.544
503.920	5.559
503.930	5.579
503.940	5.601
503.950	5.625
503.960	5.649
503.970	5.671
503.980	5.692
503.990	5.710
504.000	5.725
504.010	5.738
504.020	5.749
504.030	5.758
504.040	5.767
504.050	5.775
504.060	5.785
504.070	5.796
504.080	5.808
504.090	5.822
504.100	5.837
504.110	5.852
504.120	5.867
504.130	5.881
504.140	5.893
504.150	5.902
504.160	5.909
504.170	5.911
504.180	5.911
504.190	5.907
504.200	5.901
504.210	5.893
504.220	5.885
504.230	5.877
504.240	5.870
504.250	5.865
504.260	5.863
504.270	5.865
504.280	5.869
504.290	5.877
504.300	5.888
504.310	5.902
504.320	5.918
504.330	5.935
504.340	5.953
504.350	5.970
504.360	5.988
504.370	6.004
504.380	6.018
504.390	6.031
504.400	6.042
504.410	6.050
504.420	6.056
504.430	6.060
504.440	6.061
504.450	6.061
504.460	6.059
504.470	6.056
504.480	6.052
504.490	6.048
504.500	6.044
504.510	6.042
504.520	6.042
504.530	6.044
504.540	6.050
504.550	6.058
504.560	6.071
504.570	6.086
504.580	6.104
504.590	6.124
504.600	6.144
504.610	6.164
504.620	6.182
504.630	6.197
504.640	6.208
504.650	6.213
504.660	6.213
504.670	6.206
504.680	6.194
504.690	6.176
504.700	6.155
504.710	6.130
504.720	6.104
504.730	6.079
504.740	6.056
504.750	6.037
504.760	6.023
504.770	6.015
504.780	6.013
504.790	6.017
504.800	6.028
504.810	6.043
504.820	6.062
504.830	6.084
504.840	6.107
504.850	6.128
504.860	6.147
504.870	6.163
504.880	6.173
504.890	6.178
504.900	6.177
504.910	6.171
504.920	6.158
504.930	6.141
504.940	6.120
504.950	6.097
504.960	6.073
504.970	6.048
504.980	6.026
504.990	6.005
505.000	5.989
505.010	5.976
505.020	5.968
505.030	5.965
505.040	5.966
505.050	5.970
505.060	5.977
505.070	5.986
505.080	5.995
505.090	6.004
505.100	6.011
505.110	6.016
505.120	6.018
505.130	6.017
505.140	6.012
505.150	6.005
505.160	5.995
505.170	5.983
505.180	5.971
505.190	5.959
505.200	5.948
505.210	5.939
505.220	5.933
505.230	5.929
505.240	5.929
505.250	5.931
505.260	5.935
505.270	5.941
505.280	5.948
505.290	5.955
505.300	5.961
505.310	5.967
505.320	5.971
505.330	5.974
505.340	5.976
505.350	5.978
505.360	5.979
505.370	5.981
505.380	5.983
505.390	5.988
505.400	5.994
505.410	6.002
505.420	6.013
505.430	6.024
505.440	6.037
505.450	6.051
505.460	6.064
505.470	6.077
505.480	6.089
505.490	6.100
505.500	6.110
505.510	6.119
505.520	6.128
505.530	6.136
505.540	6.145
505.550	6.153
505.560	6.163
505.570	6.173
505.580	6.183
505.590	6.192
505.600	6.200
505.610	6.205
505.620	6.207
505.630	6.205
505.640	6.197
505.650	6.185
505.660	6.167
505.670	6.145
505.680	6.119
505.690	6.091
505.700	6.063
505.710	6.036
505.720	6.012
505.730	5.993
505.740	5.981
505.750	5.975
505.760	5.976
505.770	5.984
505.780	5.998
505.790	6.016
505.800	6.037
505.810	6.059
505.820	6.080
505.830	6.099
505.840	6.114
505.850	6.124
505.860	6.128
505.870	6.128
505.880	6.122
505.890	6.113
505.900	6.101
505.910	6.088
505.920	6.074
505.930	6.060
505.940	6.047
505.950	6.036
505.960	6.027
505.970	6.018
505.980	6.011
505.990	6.005
506.000	5.998
506.010	5.991
506.020	5.983
506.030	5.974
506.040	5.964
506.050	5.954
506.060	5.944
506.070	5.933
506.080	5.924
506.090	5.915
506.100	5.908
506.110	5.901
506.120	5.895
506.130	5.889
506.140	5.883
506.150	5.877
506.160	5.868
506.170	5.859
506.180	5.847
506.190	5.834
506.200	5.820
506.210	5.805
506.220	5.791
506.230	5.778
506.240	5.767
506.250	5.760
506.260	5.757
506.270	5.759
506.280	5.767
506.290	5.778
506.300	5.794
506.310	5.814
506.320	5.836
506.330	5.859
506.340	5.882
506.350	5.904
506.360	5.925
506.370	5.944
506.380	5.960
506.390	5.975
506.400	5.987
506.410	5.999
506.420	6.010
506.430	6.021
506.440	6.033
506.450	6.047
506.460	6.061
506.470	6.078
506.480	6.095
506.490	6.113
506.500	6.130
506.510	6.148
506.520	6.163
506.530	6.177
506.540	6.188
506.550	6.197
506.560	6.203
506.570	6.207
506.580	6.210
506.590	6.211
506.600	6.212
506.610	6.213
506.620	6.215
506.630	6.218
506.640	6.224
506.650	6.231
506.660	6.241
506.670	6.253
506.680	6.266
506.690	6.281
506.700	6.296
506.710	6.310
506.720	6.324
506.730	6.337
506.740	6.347
506.750	6.355
506.760	6.361
506.770	6.363
506.780	6.363
506.790	6.361
506.800	6.357
506.810	6.352
506.820	6.346
506.830	6.340
506.840	6.336
506.850	6.333
506.860	6.333
506.870	6.336
506.880	6.343
506.890	6.354
506.900	6.368
506.910	6.385
506.920	6.404
506.930	6.424
506.940	6.445
506.950	6.464
506.960	6.481
506.970	6.493
506.980	6.502
506.990	6.504
507.000	6.502
507.010	6.493
507.020	6.480
507.030	6.464
507.040	6.444
507.050	6.423
507.060	6.402
507.070	6.383
507.080	6.365
507.090	6.352
507.100	6.342
507.110	6.335
507.120	6.332
507.130	6.332
507.140	6.334
507.150	6.336
507.160	6.338
507.170	6.339
507.180	6.337
507.190	6.333
507.200	6.325
507.210	6.316
507.220	6.304
507.230	6.290
507.240	6.276
507.250	6.262
507.260	6.249
507.270	6.237
507.280	6.227
507.290	6.219
507.300	6.213
507.310	6.208
507.320	6.204
507.330	6.200
507.340	6.195
507.350	6.189
507.360	6.182
507.370	6.172
507.380	6.160
507.390	6.147
507.400	6.133
507.410	6.118
507.420	6.104
507.430	6.090
507.440	6.079
507.450	6.070
507.460	6.065
507.470	6.063
507.480	6.065
507.490	6.071
507.500	6.080
507.510	6.092
507.520	6.106
507.530	6.123
507.540	6.142
507.550	6.161
507.560	6.182
507.570	6.202
507.580	6.223
507.590	6.243
507.600	6.262
507.610	6.281
507.620	6.299
507.630	6.315
507.640	6.330
507.650	6.343
507.660	6.355
507.670	6.365
507.680	6.374
507.690	6.380
507.700	6.385
507.710	6.388
507.720	6.389
507.730	6.389
507.740	6.387
507.750	6.383
507.760	6.376
507.770	6.368
507.780	6.356
507.790	6.343
507.800	6.327
507.810	6.308
507.820	6.287
507.830	6.264
507.840	6.240
507.850	6.216
507.860	6.192
507.870	6.169
507.880	6.149
507.890	6.131
507.900	6.116
507.910	6.104
507.920	6.095
507.930	6.089
507.940	6.085
507.950	6.082
507.960	6.079
507.970	6.075
507.980	6.070
507.990	6.062
508.000	6.051
508.010	6.037
508.020	6.022
508.030	6.005
508.040	5.988
508.050	5.972
508.060	5.959
508.070	5.950
508.080	5.947
508.090	5.949
508.100	5.957
508.110	5.972
508.120	5.992
508.130	6.016
508.140	6.043
508.150	6.072
508.160	6.100
508.170	6.127
508.180	6.150
508.190	6.169
508.200	6.185
508.210	6.196
508.220	6.203
508.230	6.206
508.240	6.208
508.250	6.209
508.260	6.210
508.270	6.211
508.280	6.214
508.290	6.219
508.300	6.227
508.310	6.236
508.320	6.246
508.330	6.257
508.340	6.268
508.350	6.279
508.360	6.288
508.370	6.297
508.380	6.303
508.390	6.309
508.400	6.313
508.410	6.316
508.420	6.319
508.430	6.322
508.440	6.325
508.450	6.328
508.460	6.331
508.470	6.333
508.480	6.335
508.490	6.335
508.500	6.334
508.510	6.330
508.520	6.324
508.530	6.314
508.540	6.303
508.550	6.289
508.560	6.274
508.570	6.259
508.580	6.245
508.590	6.232
508.600	6.222
508.610	6.216
508.620	6.214
508.630	6.216
508.640	6.224
508.650	6.235
508.660	6.251
508.670	6.269
508.680	6.290
508.690	6.312
508.700	6.334
508.710	6.355
508.720	6.373
508.730	6.389
508.740	6.400
508.750	6.407
508.760	6.408
508.770	6.404
508.780	6.393
508.790	6.376
508.800	6.353
508.810	6.324
508.820	6.290
508.830	6.252
508.840	6.212
508.850	6.170
508.860	6.128
508.870	6.089
508.880	6.053
508.890	6.022
508.900	5.998
508.910	5.982
508.920	5.973
508.930	5.973
508.940	5.980
508.950	5.993
508.960	6.012
508.970	6.033
508.980	6.056
508.990	6.078
509.000	6.098
509.010	6.114
509.020	6.124
509.030	6.130
509.040	6.129
509.050	6.123
509.060	6.113
509.070	6.099
509.080	6.083
509.090	6.066
509.100	6.048
509.110	6.031
509.120	6.015
509.130	5.999
509.140	5.984
509.150	5.969
509.160	5.953
509.170	5.936
509.180	5.917
509.190	5.896
509.200	5.873
509.210	5.848
509.220	5.823
509.230	5.797
509.240	5.773
509.250	5.751
509.260	5.733
509.270	5.720
509.280	5.712
509.290	5.710
509.300	5.714
509.310	5.723
509.320	5.735
509.330	5.750
509.340	5.765
509.350	5.780
509.360	5.793
509.370	5.804
509.380	5.810
509.390	5.813
509.400	5.811
509.410	5.807
509.420	5.800
509.430	5.793
509.440	5.785
509.450	5.779
509.460	5.775
509.470	5.775
509.480	5.778
509.490	5.785
509.500	5.796
509.510	5.811
509.520	5.829
509.530	5.848
509.540	5.869
509.550	5.889
509.560	5.910
509.570	5.929
509.580	5.947
509.590	5.963
509.600	5.976
509.610	5.988
509.620	5.997
509.630	6.004
509.640	6.010
509.650	6.014
509.660	6.016
509.670	6.017
509.680	6.018
509.690	6.017
509.700	6.017
509.710	6.016
509.720	6.015
509.730	6.014
509.740	6.013
509.750	6.014
509.760	6.014
509.770	6.015
509.780	6.017
509.790	6.019
509.800	6.022
509.810	6.024
509.820	6.026
509.830	6.029
509.840	6.032
509.850	6.035
509.860	6.038
509.870	6.043
509.880	6.050
509.890	6.058
509.900	6.069
509.910	6.082
509.920	6.099
509.930	6.118
509.940	6.139
509.950	6.163
509.960	6.188
509.970	6.212
509.980	6.236
509.990	6.258
510.000	6.277
510.010	6.293
510.020	6.304
510.030	6.312
510.040	6.315
510.050	6.314
510.060	6.310
510.070	6.304
510.080	6.295
510.090	6.286
510.100	6.277
510.110	6.269
510.120	6.261
510.130	6.255
510.140	6.251
510.150	6.248
510.160	6.246
510.170	6.246
510.180	6.247
510.190	6.249
510.200	6.251
510.210	6.255
510.220	6.261
510.230	6.267
510.240	6.274
510.250	6.283
510.260	6.292
510.270	6.302
510.280	6.311
510.290	6.319
510.300	6.326
510.310	6.329
510.320	6.329
510.330	6.324
510.340	6.314
510.350	6.300
510.360	6.280
510.370	6.257
510.380	6.231
510.390	6.203
510.400	6.175
510.410	6.148
510.420	6.124
510.430	6.103
510.440	6.087
510.450	6.076
510.460	6.070
510.470	6.068
510.480	6.071
510.490	6.077
510.500	6.084
510.510	6.093
510.520	6.102
510.530	6.110
510.540	6.117
510.550	6.122
510.560	6.125
510.570	6.127
510.580	6.129
510.590	6.130
510.600	6.131
510.610	6.133
510.620	6.136
510.630	6.140
510.640	6.146
510.650	6.152
510.660	6.160
510.670	6.167
510.680	6.175
510.690	6.181
510.700	6.187
510.710	6.192
510.720	6.195
510.730	6.196
510.740	6.196
510.750	6.195
510.760	6.192
510.770	6.188
510.780	6.182
510.790	6.176
510.800	6.168
510.810	6.159
510.820	6.149
510.830	6.138
510.840	6.126
510.850	6.114
510.860	6.102
510.870	6.091
510.880	6.081
510.890	6.073
510.900	6.067
510.910	6.063
510.920	6.062
510.930	6.063
510.940	6.065
510.950	6.069
510.960	6.073
510.970	6.076
510.980	6.077
510.990	6.076
511.000	6.072
511.010	6.066
511.020	6.057
511.030	6.046
511.040	6.035
511.050	6.023
511.060	6.012
511.070	6.003
511.080	5.997
511.090	5.994
511.100	5.995
511.110	5.998
511.120	6.004
511.130	6.009
511.140	6.015
511.150	6.018
511.160	6.019
511.170	6.016
511.180	6.009
511.190	5.998
511.200	5.985
511.210	5.970
511.220	5.956
511.230	5.943
511.240	5.935
511.250	5.932
511.260	5.936
511.270	5.946
511.280	5.963
511.290	5.986
511.300	6.012
511.310	6.039
511.320	6.065
511.330	6.088
511.340	6.105
511.350	6.115
511.360	6.117
511.370	6.110
511.380	6.095
511.390	6.075
511.400	6.051
511.410	6.026
511.420	6.002
511.430	5.982
511.440	5.968
511.450	5.961
511.460	5.962
511.470	5.970
511.480	5.984
511.490	6.003
511.500	6.024
511.510	6.044
511.520	6.063
511.530	6.077
511.540	6.087
511.550	6.090
511.560	6.088
511.570	6.082
511.580	6.071
511.590	6.060
511.600	6.048
511.610	6.038
511.620	6.031
511.630	6.028
511.640	6.029
511.650	6.034
511.660	6.042
511.670	6.051
511.680	6.060
511.690	6.068
511.700	6.073
511.710	6.075
511.720	6.073
511.730	6.068
511.740	6.059
511.750	6.049
511.760	6.037
511.770	6.026
511.780	6.016
511.790	6.008
511.800	6.002
511.810	5.999
511.820	5.999
511.830	5.999
511.840	6.001
511.850	6.001
511.860	6.000
511.870	5.996
511.880	5.990
511.890	5.981
511.900	5.970
511.910	5.958
511.920	5.946
511.930	5.934
511.940	5.925
511.950	5.919
511.960	5.916
511.970	5.918
511.980	5.923
511.990	5.930
512.000	5.940
512.010	5.951
512.020	5.961
512.030	5.969
512.040	5.976
512.050	5.980
512.060	5.983
512.070	5.983
512.080	5.983
512.090	5.982
512.100	5.983
512.110	5.986
512.120	5.991
512.130	6.000
512.140	6.010
512.150	6.023
512.160	6.037
512.170	6.050
512.180	6.062
512.190	6.071
512.200	6.077
512.210	6.080
512.220	6.078
512.230	6.074
512.240	6.068
512.250	6.061
512.260	6.055
512.270	6.052
512.280	6.052
512.290	6.057
512.300	6.066
512.310	6.079
512.320	6.095
512.330	6.112
512.340	6.128
512.350	6.142
512.360	6.151
512.370	6.154
512.380	6.150
512.390	6.139
512.400	6.121
512.410	6.099
512.420	6.073
512.430	6.046
512.440	6.020
512.450	5.998
512.460	5.980
512.470	5.968
512.480	5.962
512.490	5.962
512.500	5.966
512.510	5.973
512.520	5.980
512.530	5.986
512.540	5.989
512.550	5.986
512.560	5.978
512.570	5.963
512.580	5.943
512.590	5.919
512.600	5.893
512.610	5.868
512.620	5.844
512.630	5.825
512.640	5.812
512.650	5.806
512.660	5.807
512.670	5.814
512.680	5.826
512.690	5.842
512.700	5.859
512.710	5.876
512.720	5.889
512.730	5.897
512.740	5.899
512.750	5.895
512.760	5.886
512.770	5.871
512.780	5.852
512.790	5.831
512.800	5.810
512.810	5.791
512.820	5.774
512.830	5.760
512.840	5.750
512.850	5.744
512.860	5.740
512.870	5.738
512.880	5.736
512.890	5.733
512.900	5.728
512.910	5.719
512.920	5.707
512.930	5.691
512.940	5.672
512.950	5.651
512.960	5.628
512.970	5.605
512.980	5.584
512.990	5.565
513.000	5.550
513.010	5.539
513.020	5.533
513.030	5.532
513.040	5.534
513.050	5.541
513.060	5.549
513.070	5.560
513.080	5.571
513.090	5.583
513.100	5.594
513.110	5.604
513.120	5.612
513.130	5.620
513.140	5.626
513.150	5.630
513.160	5.634
513.170	5.637
513.180	5.640
513.190	5.643
513.200	5.645
513.210	5.649
513.220	5.653
513.230	5.658
513.240	5.664
513.250	5.671
513.260	5.679
513.270	5.688
513.280	5.697
513.290	5.707
513.300	5.716
513.310	5.724
513.320	5.729
513.330	5.733
513.340	5.732
513.350	5.727
513.360	5.717
513.370	5.703
513.380	5.684
513.390	5.661
513.400	5.634
513.410	5.606
513.420	5.577
513.430	5.550
513.440	5.525
513.450	5.504
513.460	5.487
513.470	5.477
513.480	5.471
513.490	5.472
513.500	5.476
513.510	5.485
513.520	5.495
513.530	5.507
513.540	5.518
513.550	5.527
513.560	5.535
513.570	5.539
513.580	5.541
513.590	5.541
513.600	5.539
513.610	5.536
513.620	5.533
513.630	5.532
513.640	5.532
513.650	5.534
513.660	5.538
513.670	5.544
513.680	5.552
513.690	5.561
513.700	5.569
513.710	5.577
513.720	5.582
513.730	5.586
513.740	5.587
513.750	5.586
513.760	5.583
513.770	5.578
513.780	5.574
513.790	5.569
513.800	5.566
513.810	5.565
513.820	5.567
513.830	5.570
513.840	5.577
513.850	5.585
513.860	5.594
513.870	5.604
513.880	5.615
513.890	5.624
513.900	5.632
513.910	5.639
513.920	5.644
513.930	5.649
513.940	5.653
513.950	5.657
513.960	5.662
513.970	5.669
513.980	5.677
513.990	5.688
514.000	5.700
514.010	5.715
514.020	5.730
514.030	5.745
514.040	5.760
514.050	5.773
514.060	5.783
514.070	5.790
514.080	5.794
514.090	5.793
514.100	5.788
514.110	5.780
514.120	5.768
514.130	5.755
514.140	5.741
514.150	5.726
514.160	5.712
514.170	5.700
514.180	5.689
514.190	5.681
514.200	5.676
514.210	5.673
514.220	5.674
514.230	5.677
514.240	5.683
514.250	5.691
514.260	5.702
514.270	5.715
514.280	5.730
514.290	5.746
514.300	5.763
514.310	5.781
514.320	5.799
514.330	5.815
514.340	5.830
514.350	5.842
514.360	5.850
514.370	5.855
514.380	5.856
514.390	5.852
514.400	5.845
514.410	5.834
514.420	5.821
514.430	5.806
514.440	5.792
514.450	5.778
514.460	5.767
514.470	5.758
514.480	5.753
514.490	5.752
514.500	5.754
514.510	5.760
514.520	5.767
514.530	5.776
514.540	5.785
514.550	5.792
514.560	5.798
514.570	5.802
514.580	5.803
514.590	5.801
514.600	5.798
514.610	5.794
514.620	5.790
514.630	5.788
514.640	5.788
514.650	5.793
514.660	5.801
514.670	5.815
514.680	5.833
514.690	5.855
514.700	5.880
514.710	5.907
514.720	5.934
514.730	5.959
514.740	5.981
514.750	5.998
514.760	6.010
514.770	6.015
514.780	6.014
514.790	6.006
514.800	5.993
514.810	5.976
514.820	5.956
514.830	5.935
514.840	5.914
514.850	5.894
514.860	5.878
514.870	5.864
514.880	5.855
514.890	5.850
514.900	5.848
514.910	5.849
514.920	5.852
514.930	5.855
514.940	5.858
514.950	5.858
514.960	5.857
514.970	5.853
514.980	5.845
514.990	5.835
515.000	5.823
515.010	5.810
515.020	5.797
515.030	5.785
515.040	5.775
515.050	5.769
515.060	5.767
515.070	5.770
515.080	5.778
515.090	5.791
