Time(s)	V(m/s)
549.990	13.082
550.000	13.091
550.010	13.100
550.020	13.106
550.030	13.111
550.040	13.112
550.050	13.110
550.060	13.102
550.070	13.087
550.080	13.065
550.090	13.034
550.100	12.995
550.110	12.948
550.120	12.893
550.130	12.832
550.140	12.767
550.150	12.701
550.160	12.637
550.170	12.576
550.180	12.522
550.190	12.477
550.200	12.441
550.210	12.417
550.220	12.403
550.230	12.400
550.240	12.406
550.250	12.418
550.260	12.437
550.270	12.458
550.280	12.481
550.290	12.504
550.300	12.525
550.310	12.545
550.320	12.563
550.330	12.578
550.340	12.592
550.350	12.605
550.360	12.616
550.370	12.625
550.380	12.633
550.390	12.638
550.400	12.639
550.410	12.635
550.420	12.625
550.430	12.607
550.440	12.582
550.450	12.550
550.460	12.511
550.470	12.467
550.480	12.421
550.490	12.374
550.500	12.331
550.510	12.294
550.520	12.265
550.530	12.246
550.540	12.238
550.550	12.240
550.560	12.252
550.570	12.270
550.580	12.292
550.590	12.315
550.600	12.334
550.610	12.347
550.620	12.351
550.630	12.346
550.640	12.331
550.650	12.307
550.660	12.277
550.670	12.244
550.680	12.211
550.690	12.182
550.700	12.160
550.710	12.148
550.720	12.146
550.730	12.156
550.740	12.174
550.750	12.199
550.760	12.227
550.770	12.254
550.780	12.276
550.790	12.289
550.800	12.290
550.810	12.278
550.820	12.253
550.830	12.215
550.840	12.167
550.850	12.114
550.860	12.060
550.870	12.008
550.880	11.964
550.890	11.931
550.900	11.910
550.910	11.904
550.920	11.911
550.930	11.929
550.940	11.956
550.950	11.988
550.960	12.020
550.970	12.050
550.980	12.074
550.990	12.089
551.000	12.096
551.010	12.093
551.020	12.083
551.030	12.069
551.040	12.052
551.050	12.037
551.060	12.027
551.070	12.025
551.080	12.033
551.090	12.052
551.100	12.082
551.110	12.124
551.120	12.176
551.130	12.235
551.140	12.301
551.150	12.369
551.160	12.439
551.170	12.509
551.180	12.577
551.190	12.642
551.200	12.703
551.210	12.760
551.220	12.812
551.230	12.858
551.240	12.897
551.250	12.927
551.260	12.947
551.270	12.955
551.280	12.950
551.290	12.930
551.300	12.897
551.310	12.850
551.320	12.791
551.330	12.724
551.340	12.652
551.350	12.582
551.360	12.518
551.370	12.467
551.380	12.433
551.390	12.421
551.400	12.434
551.410	12.472
551.420	12.537
551.430	12.624
551.440	12.730
551.450	12.849
551.460	12.974
551.470	13.100
551.480	13.219
551.490	13.325
551.500	13.414
551.510	13.482
551.520	13.529
551.530	13.555
551.540	13.562
551.550	13.554
551.560	13.534
551.570	13.508
551.580	13.481
551.590	13.457
551.600	13.440
551.610	13.433
551.620	13.437
551.630	13.453
551.640	13.481
551.650	13.520
551.660	13.569
551.670	13.626
551.680	13.690
551.690	13.759
551.700	13.831
551.710	13.906
551.720	13.982
551.730	14.058
551.740	14.133
551.750	14.206
551.760	14.275
551.770	14.339
551.780	14.394
551.790	14.440
551.800	14.475
551.810	14.496
551.820	14.504
551.830	14.499
551.840	14.480
551.850	14.451
551.860	14.413
551.870	14.370
551.880	14.326
551.890	14.284
551.900	14.248
551.910	14.221
551.920	14.205
551.930	14.201
551.940	14.209
551.950	14.228
551.960	14.257
551.970	14.292
551.980	14.331
551.990	14.372
552.000	14.411
552.010	14.447
552.020	14.478
552.030	14.503
552.040	14.524
552.050	14.540
552.060	14.553
552.070	14.565
552.080	14.577
552.090	14.590
552.100	14.604
552.110	14.621
552.120	14.640
552.130	14.659
552.140	14.678
552.150	14.696
552.160	14.710
552.170	14.721
552.180	14.728
552.190	14.731
552.200	14.731
552.210	14.728
552.220	14.723
552.230	14.718
552.240	14.714
552.250	14.711
552.260	14.708
552.270	14.705
552.280	14.701
552.290	14.694
552.300	14.680
552.310	14.660
552.320	14.630
552.330	14.590
552.340	14.540
552.350	14.481
552.360	14.415
552.370	14.347
552.380	14.278
552.390	14.215
552.400	14.161
552.410	14.121
552.420	14.096
552.430	14.089
552.440	14.099
552.450	14.124
552.460	14.161
552.470	14.206
552.480	14.253
552.490	14.297
552.500	14.333
552.510	14.357
552.520	14.366
552.530	14.358
552.540	14.335
552.550	14.298
552.560	14.251
552.570	14.198
552.580	14.144
552.590	14.094
552.600	14.052
552.610	14.019
552.620	13.998
552.630	13.986
552.640	13.982
552.650	13.981
552.660	13.980
552.670	13.972
552.680	13.954
552.690	13.922
552.700	13.874
552.710	13.810
552.720	13.732
552.730	13.644
552.740	13.553
552.750	13.464
552.760	13.386
552.770	13.325
552.780	13.287
552.790	13.277
552.800	13.295
552.810	13.343
552.820	13.415
552.830	13.508
552.840	13.614
552.850	13.723
552.860	13.828
552.870	13.921
552.880	13.992
552.890	14.039
552.900	14.056
552.910	14.043
552.920	14.002
552.930	13.938
552.940	13.855
552.950	13.761
552.960	13.663
552.970	13.568
552.980	13.482
552.990	13.411
553.000	13.357
553.010	13.322
553.020	13.305
553.030	13.304
553.040	13.316
553.050	13.338
553.060	13.364
553.070	13.391
553.080	13.415
553.090	13.433
553.100	13.445
553.110	13.448
553.120	13.443
553.130	13.431
553.140	13.413
553.150	13.390
553.160	13.364
553.170	13.335
553.180	13.304
553.190	13.271
553.200	13.236
553.210	13.198
553.220	13.158
553.230	13.115
553.240	13.069
553.250	13.020
553.260	12.969
553.270	12.918
553.280	12.868
553.290	12.820
553.300	12.777
553.310	12.738
553.320	12.706
553.330	12.680
553.340	12.659
553.350	12.643
553.360	12.630
553.370	12.618
553.380	12.606
553.390	12.592
553.400	12.575
553.410	12.554
553.420	12.531
553.430	12.505
553.440	12.478
553.450	12.453
553.460	12.432
553.470	12.417
553.480	12.411
553.490	12.413
553.500	12.424
553.510	12.443
553.520	12.469
553.530	12.499
553.540	12.530
553.550	12.558
553.560	12.579
553.570	12.592
553.580	12.593
553.590	12.582
553.600	12.559
553.610	12.526
553.620	12.484
553.630	12.439
553.640	12.394
553.650	12.353
553.660	12.321
553.670	12.302
553.680	12.298
553.690	12.310
553.700	12.337
553.710	12.380
553.720	12.433
553.730	12.494
553.740	12.557
553.750	12.619
553.760	12.673
553.770	12.716
553.780	12.744
553.790	12.755
553.800	12.748
553.810	12.723
553.820	12.683
553.830	12.630
553.840	12.567
553.850	12.499
553.860	12.431
553.870	12.365
553.880	12.307
553.890	12.259
553.900	12.224
553.910	12.203
553.920	12.197
553.930	12.205
553.940	12.225
553.950	12.256
553.960	12.295
553.970	12.338
553.980	12.384
553.990	12.429
554.000	12.471
554.010	12.506
554.020	12.534
554.030	12.553
554.040	12.562
554.050	12.563
554.060	12.557
554.070	12.545
554.080	12.530
554.090	12.514
554.100	12.500
554.110	12.492
554.120	12.491
554.130	12.498
554.140	12.516
554.150	12.544
554.160	12.581
554.170	12.624
554.180	12.671
554.190	12.717
554.200	12.760
554.210	12.795
554.220	12.818
554.230	12.827
554.240	12.819
554.250	12.794
554.260	12.753
554.270	12.698
554.280	12.632
554.290	12.560
554.300	12.489
554.310	12.422
554.320	12.366
554.330	12.326
554.340	12.305
554.350	12.306
554.360	12.329
554.370	12.374
554.380	12.438
554.390	12.517
554.400	12.606
554.410	12.699
554.420	12.790
554.430	12.875
554.440	12.948
554.450	13.004
554.460	13.043
554.470	13.063
554.480	13.063
554.490	13.047
554.500	13.016
554.510	12.975
554.520	12.927
554.530	12.878
554.540	12.832
554.550	12.793
554.560	12.764
554.570	12.749
554.580	12.749
554.590	12.766
554.600	12.799
554.610	12.848
554.620	12.911
554.630	12.987
554.640	13.072
554.650	13.164
554.660	13.259
554.670	13.352
554.680	13.440
554.690	13.520
554.700	13.587
554.710	13.638
554.720	13.672
554.730	13.687
554.740	13.682
554.750	13.658
554.760	13.618
554.770	13.564
554.780	13.501
554.790	13.433
554.800	13.366
554.810	13.304
554.820	13.252
554.830	13.214
554.840	13.191
554.850	13.186
554.860	13.196
554.870	13.221
554.880	13.257
554.890	13.299
554.900	13.343
554.910	13.382
554.920	13.413
554.930	13.432
554.940	13.436
554.950	13.424
554.960	13.398
554.970	13.359
554.980	13.312
554.990	13.261
555.000	13.212
555.010	13.169
555.020	13.138
555.030	13.122
555.040	13.123
555.050	13.142
555.060	13.177
555.070	13.224
555.080	13.281
555.090	13.343
555.100	13.403
555.110	13.457
555.120	13.500
555.130	13.531
555.140	13.547
555.150	13.548
555.160	13.537
555.170	13.516
555.180	13.490
555.190	13.463
555.200	13.441
555.210	13.428
555.220	13.426
555.230	13.440
555.240	13.468
555.250	13.511
555.260	13.567
555.270	13.633
555.280	13.705
555.290	13.778
555.300	13.849
555.310	13.915
555.320	13.973
555.330	14.022
555.340	14.060
555.350	14.090
555.360	14.112
555.370	14.129
555.380	14.144
555.390	14.159
555.400	14.177
555.410	14.200
555.420	14.227
555.430	14.260
555.440	14.296
555.450	14.335
555.460	14.373
555.470	14.409
555.480	14.439
555.490	14.460
555.500	14.472
555.510	14.471
555.520	14.459
555.530	14.433
555.540	14.397
555.550	14.350
555.560	14.295
555.570	14.235
555.580	14.170
555.590	14.105
555.600	14.040
555.610	13.979
555.620	13.921
555.630	13.868
555.640	13.822
555.650	13.783
555.660	13.751
555.670	13.727
555.680	13.712
555.690	13.705
555.700	13.708
555.710	13.721
555.720	13.744
555.730	13.777
555.740	13.820
555.750	13.872
555.760	13.932
555.770	13.998
555.780	14.068
555.790	14.140
555.800	14.211
555.810	14.278
555.820	14.338
555.830	14.389
555.840	14.430
555.850	14.458
555.860	14.474
555.870	14.478
555.880	14.470
555.890	14.453
555.900	14.430
555.910	14.403
555.920	14.374
555.930	14.348
555.940	14.326
555.950	14.311
555.960	14.304
555.970	14.306
555.980	14.317
555.990	14.335
556.000	14.360
556.010	14.389
556.020	14.420
556.030	14.449
556.040	14.476
556.050	14.499
556.060	14.515
556.070	14.526
556.080	14.530
556.090	14.529
556.100	14.525
556.110	14.520
556.120	14.516
556.130	14.515
556.140	14.519
556.150	14.531
556.160	14.550
556.170	14.577
556.180	14.610
556.190	14.650
556.200	14.692
556.210	14.736
556.220	14.778
556.230	14.815
556.240	14.846
556.250	14.870
556.260	14.885
556.270	14.891
556.280	14.890
556.290	14.882
556.300	14.871
556.310	14.857
556.320	14.843
556.330	14.832
556.340	14.824
556.350	14.820
556.360	14.821
556.370	14.825
556.380	14.832
556.390	14.839
556.400	14.844
556.410	14.845
556.420	14.840
556.430	14.829
556.440	14.811
556.450	14.786
556.460	14.756
556.470	14.723
556.480	14.689
556.490	14.657
556.500	14.631
556.510	14.613
556.520	14.605
556.530	14.608
556.540	14.622
556.550	14.648
556.560	14.684
556.570	14.727
556.580	14.775
556.590	14.824
556.600	14.873
556.610	14.918
556.620	14.957
556.630	14.989
556.640	15.013
556.650	15.031
556.660	15.041
556.670	15.046
556.680	15.047
556.690	15.046
556.700	15.042
556.710	15.039
556.720	15.034
556.730	15.029
556.740	15.023
556.750	15.015
556.760	15.004
556.770	14.990
556.780	14.971
556.790	14.947
556.800	14.920
556.810	14.890
556.820	14.858
556.830	14.826
556.840	14.796
556.850	14.770
556.860	14.749
556.870	14.735
556.880	14.727
556.890	14.725
556.900	14.728
556.910	14.734
556.920	14.742
556.930	14.749
556.940	14.753
556.950	14.751
556.960	14.744
556.970	14.729
556.980	14.709
556.990	14.683
557.000	14.654
557.010	14.625
557.020	14.598
557.030	14.576
557.040	14.561
557.050	14.556
557.060	14.561
557.070	14.577
557.080	14.602
557.090	14.637
557.100	14.677
557.110	14.721
557.120	14.765
557.130	14.807
557.140	14.844
557.150	14.874
557.160	14.896
557.170	14.909
557.180	14.914
557.190	14.911
557.200	14.901
557.210	14.887
557.220	14.871
557.230	14.853
557.240	14.835
557.250	14.818
557.260	14.802
557.270	14.788
557.280	14.774
557.290	14.760
557.300	14.745
557.310	14.728
557.320	14.708
557.330	14.683
557.340	14.654
557.350	14.621
557.360	14.584
557.370	14.544
557.380	14.502
557.390	14.458
557.400	14.414
557.410	14.372
557.420	14.333
557.430	14.296
557.440	14.264
557.450	14.237
557.460	14.214
557.470	14.197
557.480	14.184
557.490	14.177
557.500	14.174
557.510	14.176
557.520	14.182
557.530	14.191
557.540	14.204
557.550	14.219
557.560	14.236
557.570	14.255
557.580	14.274
557.590	14.293
557.600	14.311
557.610	14.328
557.620	14.343
557.630	14.355
557.640	14.366
557.650	14.374
557.660	14.380
557.670	14.384
557.680	14.388
557.690	14.391
557.700	14.395
557.710	14.399
557.720	14.404
557.730	14.411
557.740	14.418
557.750	14.425
557.760	14.432
557.770	14.436
557.780	14.437
557.790	14.434
557.800	14.425
557.810	14.410
557.820	14.388
557.830	14.358
557.840	14.322
557.850	14.281
557.860	14.236
557.870	14.190
557.880	14.144
557.890	14.101
557.900	14.065
557.910	14.038
557.920	14.022
557.930	14.019
557.940	14.030
557.950	14.057
557.960	14.098
557.970	14.153
557.980	14.220
557.990	14.297
558.000	14.380
558.010	14.466
558.020	14.551
558.030	14.633
558.040	14.707
558.050	14.772
558.060	14.825
558.070	14.865
558.080	14.892
558.090	14.905
558.100	14.907
558.110	14.898
558.120	14.882
558.130	14.860
558.140	14.835
558.150	14.810
558.160	14.787
558.170	14.767
558.180	14.751
558.190	14.740
558.200	14.735
558.210	14.734
558.220	14.737
558.230	14.743
558.240	14.751
558.250	14.761
558.260	14.772
558.270	14.784
558.280	14.797
558.290	14.811
558.300	14.827
558.310	14.844
558.320	14.864
558.330	14.886
558.340	14.909
558.350	14.932
558.360	14.953
558.370	14.970
558.380	14.982
558.390	14.985
558.400	14.979
558.410	14.961
558.420	14.931
558.430	14.889
558.440	14.837
558.450	14.776
558.460	14.710
558.470	14.642
558.480	14.576
558.490	14.517
558.500	14.467
558.510	14.429
558.520	14.405
558.530	14.395
558.540	14.399
558.550	14.415
558.560	14.438
558.570	14.467
558.580	14.496
558.590	14.523
558.600	14.543
558.610	14.555
558.620	14.557
558.630	14.549
558.640	14.533
558.650	14.511
558.660	14.486
558.670	14.463
558.680	14.445
558.690	14.434
558.700	14.434
558.710	14.447
558.720	14.471
558.730	14.506
558.740	14.550
558.750	14.599
558.760	14.649
558.770	14.697
558.780	14.738
558.790	14.770
558.800	14.791
558.810	14.800
558.820	14.797
558.830	14.784
558.840	14.764
558.850	14.740
558.860	14.715
558.870	14.692
558.880	14.674
558.890	14.662
558.900	14.658
558.910	14.660
558.920	14.667
558.930	14.676
558.940	14.686
558.950	14.692
558.960	14.692
558.970	14.684
558.980	14.668
558.990	14.644
559.000	14.614
559.010	14.580
559.020	14.545
559.030	14.515
559.040	14.494
559.050	14.484
559.060	14.490
559.070	14.513
559.080	14.552
559.090	14.606
559.100	14.673
559.110	14.747
559.120	14.824
559.130	14.897
559.140	14.960
559.150	15.010
559.160	15.040
559.170	15.050
559.180	15.039
559.190	15.008
559.200	14.960
559.210	14.900
559.220	14.834
559.230	14.769
559.240	14.712
559.250	14.669
559.260	14.645
559.270	14.643
559.280	14.664
559.290	14.709
559.300	14.773
559.310	14.853
559.320	14.942
559.330	15.033
559.340	15.119
559.350	15.193
559.360	15.248
559.370	15.280
559.380	15.287
559.390	15.268
559.400	15.224
559.410	15.160
559.420	15.079
559.430	14.990
559.440	14.899
559.450	14.813
559.460	14.739
559.470	14.682
559.480	14.647
559.490	14.636
559.500	14.647
559.510	14.681
559.520	14.733
559.530	14.798
559.540	14.871
559.550	14.948
559.560	15.021
559.570	15.087
559.580	15.143
559.590	15.187
559.600	15.218
559.610	15.237
559.620	15.247
559.630	15.250
559.640	15.249
559.650	15.249
559.660	15.251
559.670	15.257
559.680	15.269
559.690	15.286
559.700	15.307
559.710	15.329
559.720	15.351
559.730	15.369
559.740	15.382
559.750	15.387
559.760	15.385
559.770	15.374
559.780	15.357
559.790	15.336
559.800	15.314
559.810	15.295
559.820	15.281
559.830	15.277
559.840	15.283
559.850	15.301
559.860	15.330
559.870	15.368
559.880	15.412
559.890	15.459
559.900	15.503
559.910	15.540
559.920	15.567
559.930	15.581
559.940	15.579
559.950	15.562
559.960	15.531
559.970	15.487
559.980	15.435
559.990	15.378
560.000	15.322
560.010	15.269
560.020	15.224
560.030	15.189
560.040	15.164
560.050	15.151
560.060	15.148
560.070	15.153
560.080	15.163
560.090	15.177
560.100	15.192
560.110	15.205
560.120	15.215
560.130	15.222
560.140	15.226
560.150	15.228
560.160	15.229
560.170	15.230
560.180	15.232
560.190	15.237
560.200	15.242
560.210	15.248
560.220	15.253
560.230	15.256
560.240	15.252
560.250	15.242
560.260	15.223
560.270	15.194
560.280	15.156
560.290	15.110
560.300	15.060
560.310	15.008
560.320	14.958
560.330	14.913
560.340	14.879
560.350	14.856
560.360	14.846
560.370	14.848
560.380	14.862
560.390	14.884
560.400	14.909
560.410	14.932
560.420	14.951
560.430	14.959
560.440	14.954
560.450	14.935
560.460	14.901
560.470	14.856
560.480	14.803
560.490	14.746
560.500	14.690
560.510	14.642
560.520	14.604
560.530	14.581
560.540	14.573
560.550	14.579
560.560	14.596
560.570	14.619
560.580	14.642
560.590	14.659
560.600	14.664
560.610	14.651
560.620	14.617
560.630	14.561
560.640	14.485
560.650	14.391
560.660	14.286
560.670	14.177
560.680	14.072
560.690	13.979
560.700	13.904
560.710	13.854
560.720	13.829
560.730	13.830
560.740	13.854
560.750	13.896
560.760	13.949
560.770	14.004
560.780	14.054
560.790	14.090
560.800	14.108
560.810	14.104
560.820	14.077
560.830	14.029
560.840	13.964
560.850	13.889
560.860	13.812
560.870	13.740
560.880	13.680
560.890	13.639
560.900	13.622
560.910	13.629
560.920	13.660
560.930	13.712
560.940	13.781
560.950	13.861
560.960	13.944
560.970	14.024
560.980	14.096
560.990	14.156
561.000	14.201
561.010	14.231
561.020	14.246
561.030	14.249
561.040	14.244
561.050	14.234
561.060	14.222
561.070	14.212
561.080	14.205
561.090	14.203
561.100	14.205
561.110	14.210
561.120	14.216
561.130	14.222
561.140	14.225
561.150	14.224
561.160	14.220
561.170	14.211
561.180	14.200
561.190	14.189
561.200	14.180
561.210	14.175
561.220	14.176
561.230	14.184
561.240	14.199
561.250	14.220
561.260	14.244
561.270	14.268
561.280	14.288
561.290	14.300
561.300	14.300
561.310	14.286
561.320	14.255
561.330	14.209
561.340	14.149
561.350	14.078
561.360	14.000
561.370	13.921
561.380	13.847
561.390	13.783
561.400	13.732
561.410	13.699
561.420	13.683
561.430	13.685
561.440	13.703
561.450	13.732
561.460	13.768
561.470	13.805
561.480	13.840
561.490	13.865
561.500	13.879
561.510	13.878
561.520	13.861
561.530	13.830
561.540	13.785
561.550	13.729
561.560	13.666
561.570	13.600
561.580	13.535
561.590	13.474
561.600	13.420
561.610	13.375
561.620	13.341
561.630	13.319
561.640	13.310
561.650	13.313
561.660	13.329
561.670	13.358
561.680	13.398
561.690	13.450
561.700	13.512
561.710	13.584
561.720	13.665
561.730	13.751
561.740	13.840
561.750	13.929
561.760	14.015
561.770	14.092
561.780	14.159
561.790	14.210
561.800	14.245
561.810	14.262
561.820	14.262
561.830	14.247
561.840	14.220
561.850	14.185
561.860	14.149
561.870	14.117
561.880	14.094
561.890	14.086
561.900	14.094
561.910	14.122
561.920	14.167
561.930	14.228
561.940	14.300
561.950	14.378
561.960	14.455
561.970	14.526
561.980	14.584
561.990	14.624
562.000	14.644
562.010	14.643
562.020	14.622
562.030	14.583
562.040	14.532
562.050	14.474
562.060	14.415
562.070	14.363
562.080	14.321
562.090	14.295
562.100	14.286
562.110	14.295
562.120	14.321
562.130	14.361
562.140	14.412
562.150	14.469
562.160	14.527
562.170	14.581
562.180	14.629
562.190	14.667
562.200	14.695
562.210	14.712
562.220	14.719
562.230	14.719
562.240	14.713
562.250	14.705
562.260	14.696
562.270	14.688
562.280	14.683
562.290	14.682
562.300	14.685
562.310	14.691
562.320	14.700
562.330	14.711
562.340	14.725
562.350	14.741
562.360	14.759
562.370	14.780
562.380	14.804
562.390	14.831
562.400	14.861
562.410	14.894
562.420	14.929
562.430	14.963
562.440	14.995
562.450	15.021
562.460	15.039
562.470	15.046
562.480	15.039
562.490	15.017
562.500	14.980
562.510	14.930
562.520	14.869
562.530	14.801
562.540	14.731
562.550	14.665
562.560	14.607
562.570	14.562
562.580	14.534
562.590	14.525
562.600	14.533
562.610	14.559
562.620	14.597
562.630	14.644
562.640	14.694
562.650	14.741
562.660	14.780
562.670	14.808
562.680	14.821
562.690	14.819
562.700	14.804
562.710	14.778
562.720	14.746
562.730	14.714
562.740	14.686
562.750	14.668
562.760	14.664
562.770	14.674
562.780	14.699
562.790	14.737
562.800	14.782
562.810	14.830
562.820	14.873
562.830	14.906
562.840	14.921
562.850	14.915
562.860	14.885
562.870	14.832
562.880	14.758
562.890	14.669
562.900	14.570
562.910	14.472
562.920	14.381
562.930	14.307
562.940	14.256
562.950	14.232
562.960	14.238
562.970	14.273
562.980	14.333
562.990	14.413
563.000	14.504
563.010	14.597
563.020	14.684
563.030	14.758
563.040	14.811
563.050	14.840
563.060	14.843
563.070	14.822
563.080	14.781
563.090	14.726
563.100	14.663
563.110	14.602
563.120	14.550
563.130	14.513
563.140	14.496
563.150	14.501
563.160	14.529
563.170	14.578
563.180	14.642
563.190	14.717
563.200	14.795
563.210	14.870
563.220	14.935
563.230	14.985
563.240	15.016
563.250	15.026
563.260	15.017
563.270	14.989
563.280	14.947
563.290	14.895
563.300	14.839
563.310	14.784
563.320	14.734
563.330	14.693
563.340	14.663
563.350	14.646
563.360	14.640
563.370	14.645
563.380	14.659
563.390	14.678
563.400	14.699
563.410	14.720
563.420	14.738
563.430	14.753
563.440	14.763
563.450	14.767
563.460	14.767
563.470	14.764
563.480	14.758
563.490	14.751
563.500	14.744
563.510	14.737
563.520	14.730
563.530	14.724
563.540	14.718
563.550	14.712
563.560	14.704
563.570	14.696
563.580	14.687
563.590	14.677
563.600	14.668
563.610	14.661
563.620	14.657
563.630	14.657
563.640	14.662
563.650	14.674
563.660	14.691
563.670	14.714
563.680	14.740
563.690	14.768
563.700	14.795
563.710	14.817
563.720	14.832
563.730	14.837
563.740	14.830
563.750	14.811
563.760	14.780
563.770	14.738
563.780	14.688
563.790	14.634
563.800	14.579
563.810	14.529
563.820	14.486
563.830	14.455
563.840	14.439
563.850	14.437
563.860	14.451
563.870	14.477
563.880	14.513
563.890	14.555
563.900	14.597
563.910	14.634
563.920	14.662
563.930	14.677
563.940	14.676
563.950	14.657
563.960	14.622
563.970	14.571
563.980	14.510
563.990	14.441
564.000	14.371
564.010	14.304
564.020	14.247
564.030	14.202
564.040	14.174
564.050	14.163
564.060	14.170
564.070	14.192
564.080	14.226
564.090	14.270
564.100	14.317
564.110	14.363
564.120	14.403
564.130	14.435
564.140	14.455
564.150	14.462
564.160	14.456
564.170	14.439
564.180	14.412
564.190	14.380
564.200	14.347
564.210	14.314
564.220	14.287
564.230	14.267
564.240	14.257
564.250	14.258
564.260	14.268
564.270	14.289
564.280	14.317
564.290	14.351
564.300	14.388
564.310	14.428
564.320	14.468
564.330	14.507
564.340	14.545
564.350	14.582
564.360	14.619
564.370	14.656
564.380	14.696
564.390	14.738
564.400	14.783
564.410	14.832
564.420	14.885
564.430	14.939
564.440	14.994
564.450	15.048
564.460	15.098
564.470	15.142
564.480	15.179
564.490	15.207
564.500	15.224
564.510	15.232
564.520	15.230
564.530	15.219
564.540	15.202
564.550	15.180
564.560	15.155
564.570	15.129
564.580	15.104
564.590	15.083
564.600	15.064
564.610	15.049
564.620	15.038
564.630	15.030
564.640	15.025
564.650	15.020
564.660	15.015
564.670	15.010
564.680	15.003
564.690	14.994
564.700	14.983
564.710	14.970
564.720	14.955
564.730	14.939
564.740	14.921
564.750	14.901
564.760	14.881
564.770	14.858
564.780	14.833
564.790	14.806
564.800	14.775
564.810	14.740
564.820	14.701
564.830	14.659
564.840	14.612
564.850	14.562
564.860	14.510
564.870	14.457
564.880	14.405
564.890	14.354
564.900	14.307
564.910	14.262
564.920	14.222
564.930	14.185
564.940	14.152
564.950	14.122
564.960	14.092
564.970	14.063
564.980	14.033
564.990	14.002
565.000	13.968
565.010	13.933
565.020	13.897
565.030	13.861
565.040	13.827
565.050	13.796
565.060	13.770
565.070	13.751
565.080	13.739
565.090	13.733
565.100	13.734
565.110	13.739
565.120	13.747
565.130	13.754
565.140	13.758
565.150	13.756
565.160	13.745
565.170	13.725
565.180	13.694
565.190	13.654
565.200	13.606
565.210	13.554
565.220	13.502
565.230	13.454
565.240	13.414
565.250	13.387
565.260	13.376
565.270	13.383
565.280	13.407
565.290	13.447
565.300	13.501
565.310	13.564
565.320	13.631
565.330	13.695
565.340	13.751
565.350	13.793
565.360	13.818
565.370	13.823
565.380	13.807
565.390	13.771
565.400	13.719
565.410	13.655
565.420	13.585
565.430	13.515
565.440	13.450
565.450	13.397
565.460	13.359
565.470	13.339
565.480	13.338
565.490	13.356
565.500	13.390
565.510	13.435
565.520	13.488
565.530	13.544
565.540	13.598
565.550	13.646
565.560	13.685
565.570	13.714
565.580	13.733
565.590	13.742
565.600	13.743
565.610	13.740
565.620	13.735
565.630	13.730
565.640	13.729
565.650	13.731
565.660	13.738
565.670	13.748
565.680	13.761
565.690	13.774
565.700	13.785
565.710	13.792
565.720	13.794
565.730	13.791
565.740	13.784
565.750	13.774
565.760	13.766
565.770	13.761
565.780	13.766
565.790	13.782
565.800	13.813
565.810	13.861
565.820	13.925
565.830	14.003
565.840	14.092
565.850	14.185
565.860	14.278
565.870	14.362
565.880	14.431
565.890	14.478
565.900	14.499
565.910	14.492
565.920	14.456
565.930	14.394
565.940	14.309
565.950	14.210
565.960	14.103
565.970	13.997
565.980	13.901
565.990	13.821
566.000	13.764
566.010	13.734
566.020	13.732
566.030	13.756
566.040	13.804
566.050	13.870
566.060	13.948
566.070	14.030
566.080	14.111
566.090	14.184
566.100	14.246
566.110	14.292
566.120	14.321
566.130	14.335
566.140	14.336
566.150	14.325
566.160	14.307
566.170	14.284
566.180	14.261
566.190	14.238
566.200	14.218
566.210	14.199
566.220	14.181
566.230	14.163
566.240	14.143
566.250	14.120
566.260	14.093
566.270	14.062
566.280	14.028
566.290	13.993
566.300	13.960
566.310	13.933
566.320	13.914
566.330	13.907
566.340	13.913
566.350	13.934
566.360	13.969
566.370	14.014
566.380	14.067
566.390	14.122
566.400	14.174
566.410	14.217
566.420	14.246
566.430	14.257
566.440	14.249
566.450	14.220
566.460	14.175
566.470	14.116
566.480	14.048
566.490	13.980
566.500	13.917
566.510	13.866
566.520	13.833
566.530	13.822
566.540	13.833
566.550	13.867
566.560	13.920
566.570	13.987
566.580	14.062
566.590	14.139
566.600	14.209
566.610	14.266
566.620	14.305
566.630	14.323
566.640	14.319
566.650	14.294
566.660	14.249
566.670	14.191
566.680	14.124
566.690	14.054
566.700	13.988
566.710	13.929
566.720	13.882
566.730	13.850
566.740	13.833
566.750	13.831
566.760	13.842
566.770	13.862
566.780	13.890
566.790	13.920
566.800	13.951
566.810	13.981
566.820	14.006
566.830	14.027
566.840	14.042
566.850	14.054
566.860	14.061
566.870	14.065
566.880	14.066
566.890	14.064
566.900	14.060
566.910	14.052
566.920	14.041
566.930	14.025
566.940	14.004
566.950	13.978
566.960	13.947
566.970	13.913
566.980	13.878
566.990	13.844
567.000	13.813
567.010	13.789
567.020	13.775
567.030	13.772
567.040	13.782
567.050	13.804
567.060	13.839
567.070	13.884
567.080	13.936
567.090	13.993
567.100	14.050
567.110	14.105
567.120	14.155
567.130	14.197
567.140	14.231
567.150	14.255
567.160	14.272
567.170	14.283
567.180	14.289
567.190	14.293
567.200	14.297
567.210	14.301
567.220	14.307
567.230	14.314
567.240	14.321
567.250	14.326
567.260	14.328
567.270	14.324
567.280	14.313
567.290	14.293
567.300	14.265
567.310	14.229
567.320	14.187
567.330	14.141
567.340	14.096
567.350	14.054
567.360	14.017
567.370	13.990
567.380	13.973
567.390	13.967
567.400	13.971
567.410	13.984
567.420	14.001
567.430	14.020
567.440	14.037
567.450	14.048
567.460	14.052
