Time(s)	V(m/s)
466.800	15.853
466.810	15.888
466.820	15.917
466.830	15.935
466.840	15.942
466.850	15.935
466.860	15.915
466.870	15.883
466.880	15.841
466.890	15.792
466.900	15.739
466.910	15.686
466.920	15.638
466.930	15.596
466.940	15.564
466.950	15.543
466.960	15.536
466.970	15.541
466.980	15.558
466.990	15.585
467.000	15.620
467.010	15.662
467.020	15.707
467.030	15.752
467.040	15.796
467.050	15.837
467.060	15.871
467.070	15.900
467.080	15.920
467.090	15.933
467.100	15.936
467.110	15.931
467.120	15.918
467.130	15.896
467.140	15.867
467.150	15.830
467.160	15.788
467.170	15.740
467.180	15.688
467.190	15.633
467.200	15.577
467.210	15.521
467.220	15.466
467.230	15.414
467.240	15.365
467.250	15.321
467.260	15.283
467.270	15.250
467.280	15.223
467.290	15.203
467.300	15.190
467.310	15.183
467.320	15.182
467.330	15.189
467.340	15.201
467.350	15.220
467.360	15.244
467.370	15.273
467.380	15.307
467.390	15.343
467.400	15.380
467.410	15.417
467.420	15.450
467.430	15.479
467.440	15.499
467.450	15.511
467.460	15.512
467.470	15.503
467.480	15.483
467.490	15.453
467.500	15.418
467.510	15.379
467.520	15.340
467.530	15.307
467.540	15.283
467.550	15.271
467.560	15.276
467.570	15.298
467.580	15.339
467.590	15.397
467.600	15.469
467.610	15.552
467.620	15.640
467.630	15.729
467.640	15.813
467.650	15.886
467.660	15.945
467.670	15.987
467.680	16.011
467.690	16.017
467.700	16.006
467.710	15.983
467.720	15.951
467.730	15.915
467.740	15.879
467.750	15.847
467.760	15.822
467.770	15.805
467.780	15.796
467.790	15.794
467.800	15.795
467.810	15.796
467.820	15.794
467.830	15.783
467.840	15.761
467.850	15.727
467.860	15.678
467.870	15.616
467.880	15.545
467.890	15.467
467.900	15.389
467.910	15.317
467.920	15.255
467.930	15.209
467.940	15.183
467.950	15.180
467.960	15.200
467.970	15.240
467.980	15.299
467.990	15.369
468.000	15.445
468.010	15.520
468.020	15.587
468.030	15.639
468.040	15.671
468.050	15.681
468.060	15.666
468.070	15.628
468.080	15.568
468.090	15.493
468.100	15.406
468.110	15.315
468.120	15.225
468.130	15.143
468.140	15.074
468.150	15.022
468.160	14.988
468.170	14.973
468.180	14.976
468.190	14.994
468.200	15.024
468.210	15.062
468.220	15.102
468.230	15.142
468.240	15.178
468.250	15.207
468.260	15.229
468.270	15.243
468.280	15.251
468.290	15.255
468.300	15.257
468.310	15.262
468.320	15.272
468.330	15.290
468.340	15.318
468.350	15.358
468.360	15.408
468.370	15.469
468.380	15.538
468.390	15.610
468.400	15.684
468.410	15.754
468.420	15.817
468.430	15.868
468.440	15.907
468.450	15.930
468.460	15.937
468.470	15.930
468.480	15.910
468.490	15.880
468.500	15.846
468.510	15.810
468.520	15.777
468.530	15.751
468.540	15.735
468.550	15.731
468.560	15.739
468.570	15.758
468.580	15.788
468.590	15.823
468.600	15.860
468.610	15.894
468.620	15.922
468.630	15.938
468.640	15.941
468.650	15.927
468.660	15.897
468.670	15.852
468.680	15.794
468.690	15.727
468.700	15.655
468.710	15.585
468.720	15.520
468.730	15.465
468.740	15.423
468.750	15.397
468.760	15.387
468.770	15.392
468.780	15.409
468.790	15.437
468.800	15.469
468.810	15.503
468.820	15.534
468.830	15.558
468.840	15.573
468.850	15.579
468.860	15.575
468.870	15.562
468.880	15.543
468.890	15.522
468.900	15.502
468.910	15.487
468.920	15.478
468.930	15.479
468.940	15.489
468.950	15.509
468.960	15.538
468.970	15.573
468.980	15.610
468.990	15.647
469.000	15.680
469.010	15.707
469.020	15.726
469.030	15.735
469.040	15.735
469.050	15.727
469.060	15.713
469.070	15.696
469.080	15.677
469.090	15.660
469.100	15.647
469.110	15.639
469.120	15.636
469.130	15.638
469.140	15.644
469.150	15.652
469.160	15.660
469.170	15.666
469.180	15.667
469.190	15.662
469.200	15.651
469.210	15.633
469.220	15.611
469.230	15.585
469.240	15.557
469.250	15.532
469.260	15.510
469.270	15.494
469.280	15.486
469.290	15.487
469.300	15.495
469.310	15.510
469.320	15.532
469.330	15.556
469.340	15.583
469.350	15.608
469.360	15.631
469.370	15.651
469.380	15.666
469.390	15.677
469.400	15.685
469.410	15.692
469.420	15.698
469.430	15.705
469.440	15.716
469.450	15.730
469.460	15.749
469.470	15.772
469.480	15.799
469.490	15.828
469.500	15.857
469.510	15.886
469.520	15.911
469.530	15.932
469.540	15.948
469.550	15.957
469.560	15.961
469.570	15.958
469.580	15.949
469.590	15.937
469.600	15.920
469.610	15.902
469.620	15.883
469.630	15.863
469.640	15.843
469.650	15.825
469.660	15.810
469.670	15.797
469.680	15.789
469.690	15.786
469.700	15.792
469.710	15.806
469.720	15.833
469.730	15.872
469.740	15.927
469.750	15.996
469.760	16.080
469.770	16.176
469.780	16.283
469.790	16.395
469.800	16.509
469.810	16.617
469.820	16.713
469.830	16.793
469.840	16.850
469.850	16.881
469.860	16.884
469.870	16.859
469.880	16.807
469.890	16.732
469.900	16.640
469.910	16.538
469.920	16.434
469.930	16.334
469.940	16.247
469.950	16.177
469.960	16.130
469.970	16.106
469.980	16.106
469.990	16.128
470.000	16.167
470.010	16.217
470.020	16.274
470.030	16.330
470.040	16.380
470.050	16.419
470.060	16.444
470.070	16.453
470.080	16.448
470.090	16.431
470.100	16.404
470.110	16.373
470.120	16.341
470.130	16.315
470.140	16.297
470.150	16.291
470.160	16.298
470.170	16.318
470.180	16.349
470.190	16.388
470.200	16.430
470.210	16.472
470.220	16.509
470.230	16.535
470.240	16.549
470.250	16.547
470.260	16.528
470.270	16.494
470.280	16.445
470.290	16.386
470.300	16.321
470.310	16.253
470.320	16.189
470.330	16.131
470.340	16.085
470.350	16.053
470.360	16.036
470.370	16.036
470.380	16.051
470.390	16.078
470.400	16.115
470.410	16.159
470.420	16.203
470.430	16.244
470.440	16.277
470.450	16.300
470.460	16.308
470.470	16.300
470.480	16.277
470.490	16.238
470.500	16.186
470.510	16.126
470.520	16.060
470.530	15.995
470.540	15.936
470.550	15.888
470.560	15.857
470.570	15.845
470.580	15.856
470.590	15.891
470.600	15.948
470.610	16.025
470.620	16.117
470.630	16.220
470.640	16.326
470.650	16.427
470.660	16.517
470.670	16.589
470.680	16.637
470.690	16.657
470.700	16.649
470.710	16.611
470.720	16.546
470.730	16.459
470.740	16.357
470.750	16.247
470.760	16.136
470.770	16.034
470.780	15.947
470.790	15.882
470.800	15.844
470.810	15.835
470.820	15.856
470.830	15.905
470.840	15.978
470.850	16.070
470.860	16.175
470.870	16.287
470.880	16.398
470.890	16.501
470.900	16.593
470.910	16.667
470.920	16.722
470.930	16.756
470.940	16.769
470.950	16.762
470.960	16.738
470.970	16.699
470.980	16.650
470.990	16.592
471.000	16.530
471.010	16.466
471.020	16.403
471.030	16.344
471.040	16.288
471.050	16.239
471.060	16.195
471.070	16.157
471.080	16.125
471.090	16.099
471.100	16.078
471.110	16.061
471.120	16.047
471.130	16.034
471.140	16.021
471.150	16.007
471.160	15.990
471.170	15.969
471.180	15.942
471.190	15.908
471.200	15.867
471.210	15.820
471.220	15.767
471.230	15.710
471.240	15.652
471.250	15.594
471.260	15.541
471.270	15.495
471.280	15.459
471.290	15.437
471.300	15.429
471.310	15.438
471.320	15.463
471.330	15.503
471.340	15.558
471.350	15.623
471.360	15.696
471.370	15.774
471.380	15.851
471.390	15.924
471.400	15.988
471.410	16.042
471.420	16.081
471.430	16.104
471.440	16.109
471.450	16.095
471.460	16.063
471.470	16.014
471.480	15.948
471.490	15.867
471.500	15.774
471.510	15.671
471.520	15.561
471.530	15.448
471.540	15.334
471.550	15.224
471.560	15.120
471.570	15.026
471.580	14.946
471.590	14.882
471.600	14.835
471.610	14.808
471.620	14.799
471.630	14.809
471.640	14.836
471.650	14.876
471.660	14.926
471.670	14.982
471.680	15.039
471.690	15.092
471.700	15.139
471.710	15.175
471.720	15.198
471.730	15.208
471.740	15.204
471.750	15.188
471.760	15.163
471.770	15.132
471.780	15.100
471.790	15.070
471.800	15.047
471.810	15.034
471.820	15.033
471.830	15.044
471.840	15.069
471.850	15.104
471.860	15.148
471.870	15.196
471.880	15.244
471.890	15.288
471.900	15.323
471.910	15.347
471.920	15.356
471.930	15.350
471.940	15.329
471.950	15.293
471.960	15.246
471.970	15.191
471.980	15.132
471.990	15.073
472.000	15.018
472.010	14.972
472.020	14.937
472.030	14.915
472.040	14.906
472.050	14.912
472.060	14.930
472.070	14.959
472.080	14.996
472.090	15.038
472.100	15.082
472.110	15.126
472.120	15.167
472.130	15.203
472.140	15.233
472.150	15.256
472.160	15.273
472.170	15.283
472.180	15.288
472.190	15.290
472.200	15.290
472.210	15.290
472.220	15.292
472.230	15.298
472.240	15.310
472.250	15.328
472.260	15.354
472.270	15.389
472.280	15.431
472.290	15.481
472.300	15.537
472.310	15.598
472.320	15.662
472.330	15.725
472.340	15.787
472.350	15.842
472.360	15.889
472.370	15.925
472.380	15.948
472.390	15.956
472.400	15.948
472.410	15.924
472.420	15.886
472.430	15.836
472.440	15.776
472.450	15.710
472.460	15.643
472.470	15.578
472.480	15.519
472.490	15.470
472.500	15.433
472.510	15.410
472.520	15.402
472.530	15.407
472.540	15.424
472.550	15.449
472.560	15.481
472.570	15.514
472.580	15.545
472.590	15.572
472.600	15.591
472.610	15.603
472.620	15.607
472.630	15.604
472.640	15.598
472.650	15.591
472.660	15.587
472.670	15.591
472.680	15.607
472.690	15.635
472.700	15.680
472.710	15.739
472.720	15.812
472.730	15.896
472.740	15.987
472.750	16.078
472.760	16.165
472.770	16.242
472.780	16.303
472.790	16.344
472.800	16.363
472.810	16.359
472.820	16.333
472.830	16.288
472.840	16.229
472.850	16.160
472.860	16.087
472.870	16.016
472.880	15.953
472.890	15.902
472.900	15.865
472.910	15.844
472.920	15.836
472.930	15.841
472.940	15.854
472.950	15.872
472.960	15.888
472.970	15.899
472.980	15.902
472.990	15.894
473.000	15.873
473.010	15.842
473.020	15.803
473.030	15.759
473.040	15.715
473.050	15.677
473.060	15.650
473.070	15.638
473.080	15.644
473.090	15.670
473.100	15.716
473.110	15.780
473.120	15.858
473.130	15.946
473.140	16.038
473.150	16.129
473.160	16.212
473.170	16.284
473.180	16.340
473.190	16.379
473.200	16.401
473.210	16.406
473.220	16.399
473.230	16.381
473.240	16.359
473.250	16.336
473.260	16.316
473.270	16.304
473.280	16.300
473.290	16.307
473.300	16.324
473.310	16.349
473.320	16.380
473.330	16.415
473.340	16.449
473.350	16.481
473.360	16.507
473.370	16.525
473.380	16.534
473.390	16.535
473.400	16.528
473.410	16.515
473.420	16.498
473.430	16.479
473.440	16.461
473.450	16.445
473.460	16.434
473.470	16.428
473.480	16.426
473.490	16.429
473.500	16.434
473.510	16.442
473.520	16.449
473.530	16.455
473.540	16.458
473.550	16.459
473.560	16.456
473.570	16.451
473.580	16.445
473.590	16.440
473.600	16.438
473.610	16.441
473.620	16.452
473.630	16.471
473.640	16.499
473.650	16.538
473.660	16.585
473.670	16.640
473.680	16.700
473.690	16.762
473.700	16.822
473.710	16.877
473.720	16.923
473.730	16.956
473.740	16.975
473.750	16.976
473.760	16.959
473.770	16.925
473.780	16.875
473.790	16.812
473.800	16.738
473.810	16.660
473.820	16.580
473.830	16.504
473.840	16.437
473.850	16.382
473.860	16.342
473.870	16.320
473.880	16.315
473.890	16.327
473.900	16.353
473.910	16.390
473.920	16.433
473.930	16.478
473.940	16.520
473.950	16.555
473.960	16.578
473.970	16.587
473.980	16.581
473.990	16.560
474.000	16.525
474.010	16.480
474.020	16.429
474.030	16.374
474.040	16.321
474.050	16.272
474.060	16.232
474.070	16.202
474.080	16.183
474.090	16.172
474.100	16.169
474.110	16.170
474.120	16.172
474.130	16.170
474.140	16.162
474.150	16.144
474.160	16.116
474.170	16.077
474.180	16.029
474.190	15.974
474.200	15.917
474.210	15.861
474.220	15.812
474.230	15.773
474.240	15.749
474.250	15.742
474.260	15.752
474.270	15.780
474.280	15.823
474.290	15.878
474.300	15.942
474.310	16.011
474.320	16.080
474.330	16.148
474.340	16.212
474.350	16.270
474.360	16.324
474.370	16.373
474.380	16.421
474.390	16.469
474.400	16.518
474.410	16.570
474.420	16.624
474.430	16.681
474.440	16.737
474.450	16.788
474.460	16.832
474.470	16.864
474.480	16.880
474.490	16.878
474.500	16.857
474.510	16.817
474.520	16.761
474.530	16.695
474.540	16.626
474.550	16.561
474.560	16.507
474.570	16.474
474.580	16.467
474.590	16.490
474.600	16.545
474.610	16.630
474.620	16.741
474.630	16.871
474.640	17.010
474.650	17.148
474.660	17.275
474.670	17.382
474.680	17.461
474.690	17.508
474.700	17.520
474.710	17.500
474.720	17.452
474.730	17.384
474.740	17.305
474.750	17.226
474.760	17.155
474.770	17.102
474.780	17.073
474.790	17.071
474.800	17.097
474.810	17.148
474.820	17.218
474.830	17.300
474.840	17.386
474.850	17.467
474.860	17.535
474.870	17.584
474.880	17.610
474.890	17.611
474.900	17.588
474.910	17.546
474.920	17.489
474.930	17.424
474.940	17.356
474.950	17.293
474.960	17.239
474.970	17.197
474.980	17.168
474.990	17.151
475.000	17.143
475.010	17.140
475.020	17.139
475.030	17.135
475.040	17.125
475.050	17.106
475.060	17.079
475.070	17.044
475.080	17.006
475.090	16.968
475.100	16.935
475.110	16.914
475.120	16.907
475.130	16.918
475.140	16.949
475.150	16.999
475.160	17.065
475.170	17.143
475.180	17.227
475.190	17.309
475.200	17.384
475.210	17.444
475.220	17.484
475.230	17.502
475.240	17.495
475.250	17.466
475.260	17.416
475.270	17.352
475.280	17.278
475.290	17.201
475.300	17.129
475.310	17.065
475.320	17.016
475.330	16.983
475.340	16.968
475.350	16.969
475.360	16.984
475.370	17.011
475.380	17.043
475.390	17.076
475.400	17.106
475.410	17.128
475.420	17.140
475.430	17.141
475.440	17.130
475.450	17.107
475.460	17.075
475.470	17.036
475.480	16.994
475.490	16.952
475.500	16.912
475.510	16.878
475.520	16.852
475.530	16.833
475.540	16.824
475.550	16.823
475.560	16.829
475.570	16.841
475.580	16.856
475.590	16.871
475.600	16.885
475.610	16.895
475.620	16.899
475.630	16.894
475.640	16.880
475.650	16.856
475.660	16.821
475.670	16.777
475.680	16.725
475.690	16.666
475.700	16.604
475.710	16.541
475.720	16.480
475.730	16.426
475.740	16.379
475.750	16.344
475.760	16.321
475.770	16.312
475.780	16.316
475.790	16.333
475.800	16.360
475.810	16.395
475.820	16.435
475.830	16.476
475.840	16.517
475.850	16.553
475.860	16.585
475.870	16.610
475.880	16.628
475.890	16.642
475.900	16.653
475.910	16.663
475.920	16.674
475.930	16.689
475.940	16.710
475.950	16.737
475.960	16.771
475.970	16.811
475.980	16.854
475.990	16.899
476.000	16.942
476.010	16.980
476.020	17.012
476.030	17.035
476.040	17.048
476.050	17.051
476.060	17.047
476.070	17.036
476.080	17.022
476.090	17.008
476.100	16.997
476.110	16.991
476.120	16.993
476.130	17.002
476.140	17.018
476.150	17.039
476.160	17.062
476.170	17.082
476.180	17.097
476.190	17.103
476.200	17.096
476.210	17.076
476.220	17.043
476.230	16.997
476.240	16.943
476.250	16.883
476.260	16.822
476.270	16.767
476.280	16.720
476.290	16.687
476.300	16.670
476.310	16.670
476.320	16.686
476.330	16.715
476.340	16.756
476.350	16.802
476.360	16.849
476.370	16.892
476.380	16.927
476.390	16.951
476.400	16.961
476.410	16.958
476.420	16.941
476.430	16.915
476.440	16.881
476.450	16.844
476.460	16.806
476.470	16.770
476.480	16.739
476.490	16.714
476.500	16.694
476.510	16.678
476.520	16.664
476.530	16.650
476.540	16.633
476.550	16.610
476.560	16.581
476.570	16.543
476.580	16.496
476.590	16.443
476.600	16.384
476.610	16.322
476.620	16.260
476.630	16.200
476.640	16.144
476.650	16.094
476.660	16.051
476.670	16.015
476.680	15.985
476.690	15.960
476.700	15.939
476.710	15.919
476.720	15.899
476.730	15.878
476.740	15.856
476.750	15.833
476.760	15.810
476.770	15.787
476.780	15.767
476.790	15.749
476.800	15.736
476.810	15.726
476.820	15.720
476.830	15.716
476.840	15.714
476.850	15.709
476.860	15.701
476.870	15.688
476.880	15.667
476.890	15.638
476.900	15.600
476.910	15.555
476.920	15.504
476.930	15.449
476.940	15.393
476.950	15.338
476.960	15.287
476.970	15.241
476.980	15.202
476.990	15.169
477.000	15.142
477.010	15.119
477.020	15.100
477.030	15.080
477.040	15.060
477.050	15.038
477.060	15.013
477.070	14.988
477.080	14.963
477.090	14.942
477.100	14.927
477.110	14.923
477.120	14.932
477.130	14.957
477.140	15.000
477.150	15.061
477.160	15.137
477.170	15.226
477.180	15.323
477.190	15.424
477.200	15.522
477.210	15.613
477.220	15.690
477.230	15.751
477.240	15.793
477.250	15.815
477.260	15.817
477.270	15.803
477.280	15.775
477.290	15.738
477.300	15.695
477.310	15.649
477.320	15.604
477.330	15.562
477.340	15.523
477.350	15.486
477.360	15.451
477.370	15.415
477.380	15.376
477.390	15.333
477.400	15.284
477.410	15.229
477.420	15.169
477.430	15.107
477.440	15.046
477.450	14.988
477.460	14.939
477.470	14.903
477.480	14.881
477.490	14.877
477.500	14.890
477.510	14.920
477.520	14.964
477.530	15.019
477.540	15.079
477.550	15.142
477.560	15.200
477.570	15.252
477.580	15.294
477.590	15.325
477.600	15.344
477.610	15.354
477.620	15.357
477.630	15.357
477.640	15.357
477.650	15.360
477.660	15.369
477.670	15.386
477.680	15.411
477.690	15.442
477.700	15.478
477.710	15.515
477.720	15.549
477.730	15.576
477.740	15.593
477.750	15.596
477.760	15.585
477.770	15.560
477.780	15.523
477.790	15.477
477.800	15.426
477.810	15.376
477.820	15.331
477.830	15.298
477.840	15.279
477.850	15.278
477.860	15.297
477.870	15.336
477.880	15.391
477.890	15.462
477.900	15.543
477.910	15.630
477.920	15.718
477.930	15.802
477.940	15.879
477.950	15.944
477.960	15.997
477.970	16.035
477.980	16.059
477.990	16.070
478.000	16.069
478.010	16.059
478.020	16.041
478.030	16.018
478.040	15.992
478.050	15.965
478.060	15.937
478.070	15.911
478.080	15.887
478.090	15.865
478.100	15.846
478.110	15.831
478.120	15.821
478.130	15.815
478.140	15.814
478.150	15.819
478.160	15.829
478.170	15.845
478.180	15.867
478.190	15.895
478.200	15.927
478.210	15.963
478.220	16.002
478.230	16.042
478.240	16.084
478.250	16.125
478.260	16.165
478.270	16.202
478.280	16.237
478.290	16.269
478.300	16.296
478.310	16.318
478.320	16.335
478.330	16.346
478.340	16.349
478.350	16.346
478.360	16.334
478.370	16.313
478.380	16.285
478.390	16.249
478.400	16.207
478.410	16.162
478.420	16.115
478.430	16.070
478.440	16.031
478.450	16.000
478.460	15.983
478.470	15.979
478.480	15.993
478.490	16.024
478.500	16.072
478.510	16.136
478.520	16.211
478.530	16.295
478.540	16.382
478.550	16.469
478.560	16.550
478.570	16.622
478.580	16.682
478.590	16.727
478.600	16.758
478.610	16.775
478.620	16.780
478.630	16.776
478.640	16.767
478.650	16.755
478.660	16.745
478.670	16.737
478.680	16.735
478.690	16.739
478.700	16.747
478.710	16.759
478.720	16.773
478.730	16.785
478.740	16.794
478.750	16.796
478.760	16.792
478.770	16.779
478.780	16.758
478.790	16.732
478.800	16.701
478.810	16.668
478.820	16.637
478.830	16.610
478.840	16.589
478.850	16.576
478.860	16.570
478.870	16.571
478.880	16.578
478.890	16.587
478.900	16.597
478.910	16.604
478.920	16.605
478.930	16.598
478.940	16.584
478.950	16.562
478.960	16.534
478.970	16.503
478.980	16.472
478.990	16.444
479.000	16.425
479.010	16.416
479.020	16.422
479.030	16.441
479.040	16.476
479.050	16.522
479.060	16.578
479.070	16.639
479.080	16.701
479.090	16.758
479.100	16.805
479.110	16.841
479.120	16.861
479.130	16.865
479.140	16.854
479.150	16.831
479.160	16.799
479.170	16.763
479.180	16.727
479.190	16.696
479.200	16.675
479.210	16.665
479.220	16.669
479.230	16.685
479.240	16.711
479.250	16.746
479.260	16.784
479.270	16.820
479.280	16.851
479.290	16.872
479.300	16.882
479.310	16.877
479.320	16.860
479.330	16.831
479.340	16.793
479.350	16.752
479.360	16.711
479.370	16.676
479.380	16.650
479.390	16.635
479.400	16.634
479.410	16.646
479.420	16.669
479.430	16.699
479.440	16.731
479.450	16.760
479.460	16.780
479.470	16.787
479.480	16.778
479.490	16.750
479.500	16.703
479.510	16.639
479.520	16.562
479.530	16.479
479.540	16.395
479.550	16.317
479.560	16.252
479.570	16.206
479.580	16.182
479.590	16.184
479.600	16.211
479.610	16.261
479.620	16.329
479.630	16.410
479.640	16.497
479.650	16.581
479.660	16.656
479.670	16.716
479.680	16.756
479.690	16.774
479.700	16.768
479.710	16.741
479.720	16.695
479.730	16.636
479.740	16.570
479.750	16.503
479.760	16.440
479.770	16.387
479.780	16.347
479.790	16.323
479.800	16.314
479.810	16.319
479.820	16.336
479.830	16.361
479.840	16.388
479.850	16.415
479.860	16.435
479.870	16.447
479.880	16.447
479.890	16.435
479.900	16.410
479.910	16.373
479.920	16.328
479.930	16.275
479.940	16.220
479.950	16.163
479.960	16.109
479.970	16.060
479.980	16.016
479.990	15.980
480.000	15.951
480.010	15.930
480.020	15.916
480.030	15.908
480.040	15.907
480.050	15.912
480.060	15.922
480.070	15.938
480.080	15.959
480.090	15.985
480.100	16.016
480.110	16.050
480.120	16.086
480.130	16.124
480.140	16.160
480.150	16.193
480.160	16.220
480.170	16.240
480.180	16.251
480.190	16.254
480.200	16.247
480.210	16.233
480.220	16.214
480.230	16.192
480.240	16.172
480.250	16.156
480.260	16.150
480.270	16.154
480.280	16.173
480.290	16.205
480.300	16.251
480.310	16.309
480.320	16.375
480.330	16.446
480.340	16.517
480.350	16.583
480.360	16.639
480.370	16.683
480.380	16.710
480.390	16.720
480.400	16.714
480.410	16.692
480.420	16.657
480.430	16.613
480.440	16.564
480.450	16.513
480.460	16.465
480.470	16.423
480.480	16.388
480.490	16.361
480.500	16.344
480.510	16.335
480.520	16.333
480.530	16.336
480.540	16.343
480.550	16.353
480.560	16.365
480.570	16.378
480.580	16.393
480.590	16.410
480.600	16.431
480.610	16.455
480.620	16.484
480.630	16.519
480.640	16.557
480.650	16.600
480.660	16.644
480.670	16.689
480.680	16.731
480.690	16.768
480.700	16.799
480.710	16.823
480.720	16.837
480.730	16.844
480.740	16.844
480.750	16.839
480.760	16.832
480.770	16.824
480.780	16.819
480.790	16.818
480.800	16.823
480.810	16.832
480.820	16.845
480.830	16.859
480.840	16.873
480.850	16.883
480.860	16.885
480.870	16.878
480.880	16.860
480.890	16.831
480.900	16.792
480.910	16.745
480.920	16.694
480.930	16.644
480.940	16.599
480.950	16.564
480.960	16.543
480.970	16.539
480.980	16.553
480.990	16.584
481.000	16.630
481.010	16.687
481.020	16.749
481.030	16.811
481.040	16.866
481.050	16.911
481.060	16.939
481.070	16.949
481.080	16.939
481.090	16.910
481.100	16.865
481.110	16.807
481.120	16.740
481.130	16.669
481.140	16.598
481.150	16.531
481.160	16.470
481.170	16.416
481.180	16.368
481.190	16.327
481.200	16.288
481.210	16.250
481.220	16.211
481.230	16.170
481.240	16.124
481.250	16.075
481.260	16.024
481.270	15.974
481.280	15.929
481.290	15.891
481.300	15.864
481.310	15.851
481.320	15.853
481.330	15.870
481.340	15.901
481.350	15.942
481.360	15.989
481.370	16.038
481.380	16.084
481.390	16.122
481.400	16.150
481.410	16.165
481.420	16.168
481.430	16.161
481.440	16.145
481.450	16.127
481.460	16.111
481.470	16.100
481.480	16.101
481.490	16.114
481.500	16.140
481.510	16.179
481.520	16.228
481.530	16.280
481.540	16.331
481.550	16.375
481.560	16.404
481.570	16.416
481.580	16.405
481.590	16.373
481.600	16.321
481.610	16.252
481.620	16.173
481.630	16.092
481.640	16.017
481.650	15.955
481.660	15.914
481.670	15.897
481.680	15.908
481.690	15.945
481.700	16.005
481.710	16.083
481.720	16.171
481.730	16.259
481.740	16.340
481.750	16.405
481.760	16.449
481.770	16.466
481.780	16.456
481.790	16.420
481.800	16.361
481.810	16.287
481.820	16.203
481.830	16.118
481.840	16.038
481.850	15.971
481.860	15.921
481.870	15.890
481.880	15.878
481.890	15.884
481.900	15.903
481.910	15.931
481.920	15.963
481.930	15.993
481.940	16.017
481.950	16.031
481.960	16.034
481.970	16.025
481.980	16.006
481.990	15.978
482.000	15.946
482.010	15.912
482.020	15.879
482.030	15.851
482.040	15.828
482.050	15.811
482.060	15.800
482.070	15.794
482.080	15.791
482.090	15.790
482.100	15.791
482.110	15.793
482.120	15.796
482.130	15.802
482.140	15.814
482.150	15.834
482.160	15.865
482.170	15.911
482.180	15.973
482.190	16.050
482.200	16.144
482.210	16.249
482.220	16.363
482.230	16.480
482.240	16.592
482.250	16.693
482.260	16.777
482.270	16.839
482.280	16.874
482.290	16.882
482.300	16.862
482.310	16.818
482.320	16.755
482.330	16.678
482.340	16.596
482.350	16.515
482.360	16.444
482.370	16.386
482.380	16.347
482.390	16.327
482.400	16.326
482.410	16.342
482.420	16.371
482.430	16.406
482.440	16.442
482.450	16.474
482.460	16.494
482.470	16.500
482.480	16.490
482.490	16.462
482.500	16.417
482.510	16.359
482.520	16.291
482.530	16.217
482.540	16.142
482.550	16.070
482.560	16.005
482.570	15.949
482.580	15.903
482.590	15.868
482.600	15.842
482.610	15.825
482.620	15.813
482.630	15.805
482.640	15.800
482.650	15.795
482.660	15.791
482.670	15.788
482.680	15.787
482.690	15.790
482.700	15.797
482.710	15.810
482.720	15.831
482.730	15.860
482.740	15.897
482.750	15.941
482.760	15.989
482.770	16.040
482.780	16.091
482.790	16.138
482.800	16.180
482.810	16.214
482.820	16.238
482.830	16.252
482.840	16.256
482.850	16.252
482.860	16.240
482.870	16.223
482.880	16.202
482.890	16.181
482.900	16.160
482.910	16.140
482.920	16.124
482.930	16.109
482.940	16.096
482.950	16.085
482.960	16.073
482.970	16.059
482.980	16.043
482.990	16.025
483.000	16.003
483.010	15.979
483.020	15.954
483.030	15.928
483.040	15.905
483.050	15.884
483.060	15.868
483.070	15.859
483.080	15.857
483.090	15.862
483.100	15.875
483.110	15.894
483.120	15.920
483.130	15.950
483.140	15.984
483.150	16.020
483.160	16.057
483.170	16.095
483.180	16.133
483.190	16.170
483.200	16.207
483.210	16.243
483.220	16.280
483.230	16.316
483.240	16.352
483.250	16.388
483.260	16.421
483.270	16.452
483.280	16.479
483.290	16.500
483.300	16.516
483.310	16.524
483.320	16.525
483.330	16.518
483.340	16.505
483.350	16.487
483.360	16.465
483.370	16.443
483.380	16.422
483.390	16.406
483.400	16.397
483.410	16.397
483.420	16.408
483.430	16.431
483.440	16.465
483.450	16.510
483.460	16.565
483.470	16.627
483.480	16.695
483.490	16.765
483.500	16.835
483.510	16.903
483.520	16.966
483.530	17.023
483.540	17.073
483.550	17.115
483.560	17.149
483.570	17.176
483.580	17.195
483.590	17.208
483.600	17.215
483.610	17.216
483.620	17.212
483.630	17.203
483.640	17.188
483.650	17.168
483.660	17.141
483.670	17.108
483.680	17.068
483.690	17.022
483.700	16.970
483.710	16.915
483.720	16.857
483.730	16.799
483.740	16.744
483.750	16.694
483.760	16.654
483.770	16.626
483.780	16.612
483.790	16.614
483.800	16.633
483.810	16.668
483.820	16.718
483.830	16.780
483.840	16.851
483.850	16.927
483.860	17.004
483.870	17.076
483.880	17.139
483.890	17.189
483.900	17.224
483.910	17.242
483.920	17.241
483.930	17.224
483.940	17.192
483.950	17.148
483.960	17.097
483.970	17.043
483.980	16.990
483.990	16.942
484.000	16.902
484.010	16.873
484.020	16.855
484.030	16.848
484.040	16.850
484.050	16.857
484.060	16.866
484.070	16.873
484.080	16.874
484.090	16.865
484.100	16.843
484.110	16.806
484.120	16.755
484.130	16.690
484.140	16.614
484.150	16.530
484.160	16.443
484.170	16.357
484.180	16.277
484.190	16.208
484.200	16.151
484.210	16.110
484.220	16.085
484.230	16.075
484.240	16.078
484.250	16.091
484.260	16.111
484.270	16.134
