Time(s)	V(m/s)
471.990	24.524
472.000	24.416
472.010	24.325
472.020	24.255
472.030	24.211
472.040	24.194
472.050	24.205
472.060	24.241
472.070	24.297
472.080	24.370
472.090	24.453
472.100	24.541
472.110	24.628
472.120	24.709
472.130	24.780
472.140	24.839
472.150	24.884
472.160	24.916
472.170	24.936
472.180	24.946
472.190	24.949
472.200	24.948
472.210	24.948
472.220	24.953
472.230	24.965
472.240	24.987
472.250	25.023
472.260	25.075
472.270	25.142
472.280	25.225
472.290	25.323
472.300	25.434
472.310	25.554
472.320	25.679
472.330	25.805
472.340	25.926
472.350	26.035
472.360	26.128
472.370	26.199
472.380	26.244
472.390	26.259
472.400	26.243
472.410	26.196
472.420	26.121
472.430	26.021
472.440	25.903
472.450	25.773
472.460	25.639
472.470	25.510
472.480	25.394
472.490	25.297
472.500	25.224
472.510	25.178
472.520	25.162
472.530	25.172
472.540	25.205
472.550	25.255
472.560	25.317
472.570	25.382
472.580	25.444
472.590	25.496
472.600	25.534
472.610	25.557
472.620	25.564
472.630	25.559
472.640	25.546
472.650	25.532
472.660	25.525
472.670	25.532
472.680	25.562
472.690	25.618
472.700	25.705
472.710	25.822
472.720	25.967
472.730	26.132
472.740	26.310
472.750	26.491
472.760	26.662
472.770	26.812
472.780	26.932
472.790	27.013
472.800	27.051
472.810	27.043
472.820	26.992
472.830	26.903
472.840	26.785
472.850	26.648
472.860	26.504
472.870	26.365
472.880	26.241
472.890	26.139
472.900	26.066
472.910	26.023
472.920	26.008
472.930	26.018
472.940	26.044
472.950	26.078
472.960	26.110
472.970	26.132
472.980	26.137
472.990	26.120
473.000	26.079
473.010	26.018
473.020	25.939
473.030	25.853
473.040	25.766
473.050	25.691
473.060	25.637
473.070	25.613
473.080	25.625
473.090	25.676
473.100	25.766
473.110	25.892
473.120	26.046
473.130	26.219
473.140	26.401
473.150	26.579
473.160	26.743
473.170	26.884
473.180	26.995
473.190	27.071
473.200	27.114
473.210	27.124
473.220	27.109
473.230	27.074
473.240	27.029
473.250	26.984
473.260	26.945
473.270	26.919
473.280	26.912
473.290	26.925
473.300	26.958
473.310	27.007
473.320	27.069
473.330	27.137
473.340	27.205
473.350	27.267
473.360	27.317
473.370	27.353
473.380	27.371
473.390	27.372
473.400	27.358
473.410	27.332
473.420	27.298
473.430	27.260
473.440	27.225
473.450	27.194
473.460	27.172
473.470	27.159
473.480	27.155
473.490	27.160
473.500	27.171
473.510	27.185
473.520	27.200
473.530	27.211
473.540	27.217
473.550	27.218
473.560	27.212
473.570	27.202
473.580	27.190
473.590	27.180
473.600	27.176
473.610	27.182
473.620	27.202
473.630	27.240
473.640	27.296
473.650	27.371
473.660	27.465
473.670	27.573
473.680	27.691
473.690	27.813
473.700	27.932
473.710	28.040
473.720	28.130
473.730	28.196
473.740	28.232
473.750	28.235
473.760	28.202
473.770	28.134
473.780	28.035
473.790	27.910
473.800	27.765
473.810	27.609
473.820	27.452
473.830	27.302
473.840	27.169
473.850	27.061
473.860	26.983
473.870	26.939
473.880	26.929
473.890	26.953
473.900	27.004
473.910	27.077
473.920	27.162
473.930	27.251
473.940	27.334
473.950	27.401
473.960	27.447
473.970	27.465
473.980	27.453
473.990	27.411
474.000	27.343
474.010	27.255
474.020	27.152
474.030	27.044
474.040	26.939
474.050	26.844
474.060	26.765
474.070	26.705
474.080	26.666
474.090	26.646
474.100	26.640
474.110	26.642
474.120	26.645
474.130	26.642
474.140	26.625
474.150	26.590
474.160	26.534
474.170	26.457
474.180	26.362
474.190	26.254
474.200	26.140
474.210	26.030
474.220	25.933
474.230	25.857
474.240	25.810
474.250	25.795
474.260	25.815
474.270	25.869
474.280	25.954
474.290	26.062
474.300	26.188
474.310	26.323
474.320	26.461
474.330	26.594
474.340	26.719
474.350	26.834
474.360	26.940
474.370	27.037
474.380	27.131
474.390	27.225
474.400	27.321
474.410	27.423
474.420	27.531
474.430	27.642
474.440	27.752
474.450	27.854
474.460	27.940
474.470	28.003
474.480	28.034
474.490	28.030
474.500	27.987
474.510	27.908
474.520	27.798
474.530	27.667
474.540	27.530
474.550	27.400
474.560	27.295
474.570	27.229
474.580	27.215
474.590	27.260
474.600	27.368
474.610	27.536
474.620	27.755
474.630	28.010
474.640	28.284
474.650	28.557
474.660	28.808
474.670	29.019
474.680	29.174
474.690	29.266
474.700	29.290
474.710	29.249
474.720	29.154
474.730	29.020
474.740	28.864
474.750	28.707
474.760	28.568
474.770	28.463
474.780	28.405
474.790	28.401
474.800	28.452
474.810	28.552
474.820	28.691
474.830	28.853
474.840	29.023
474.850	29.183
474.860	29.317
474.870	29.413
474.880	29.464
474.890	29.466
474.900	29.421
474.910	29.338
474.920	29.225
474.930	29.096
474.940	28.963
474.950	28.839
474.960	28.732
474.970	28.649
474.980	28.591
474.990	28.557
475.000	28.541
475.010	28.537
475.020	28.534
475.030	28.527
475.040	28.506
475.050	28.469
475.060	28.416
475.070	28.348
475.080	28.272
475.090	28.197
475.100	28.133
475.110	28.090
475.120	28.076
475.130	28.099
475.140	28.160
475.150	28.258
475.160	28.389
475.170	28.543
475.180	28.708
475.190	28.871
475.200	29.018
475.210	29.137
475.220	29.217
475.230	29.252
475.240	29.239
475.250	29.181
475.260	29.084
475.270	28.956
475.280	28.811
475.290	28.660
475.300	28.516
475.310	28.391
475.320	28.294
475.330	28.229
475.340	28.199
475.350	28.202
475.360	28.233
475.370	28.285
475.380	28.348
475.390	28.414
475.400	28.473
475.410	28.518
475.420	28.543
475.430	28.544
475.440	28.522
475.450	28.477
475.460	28.414
475.470	28.338
475.480	28.255
475.490	28.172
475.500	28.094
475.510	28.027
475.520	27.975
475.530	27.939
475.540	27.921
475.550	27.919
475.560	27.932
475.570	27.955
475.580	27.985
475.590	28.016
475.600	28.044
475.610	28.063
475.620	28.071
475.630	28.062
475.640	28.034
475.650	27.987
475.660	27.919
475.670	27.832
475.680	27.729
475.690	27.614
475.700	27.491
475.710	27.367
475.720	27.248
475.730	27.140
475.740	27.049
475.750	26.979
475.760	26.935
475.770	26.917
475.780	26.926
475.790	26.959
475.800	27.012
475.810	27.082
475.820	27.161
475.830	27.243
475.840	27.323
475.850	27.395
475.860	27.457
475.870	27.507
475.880	27.544
475.890	27.571
475.900	27.593
475.910	27.612
475.920	27.634
475.930	27.664
475.940	27.705
475.950	27.759
475.960	27.827
475.970	27.905
475.980	27.991
475.990	28.079
476.000	28.165
476.010	28.241
476.020	28.304
476.030	28.349
476.040	28.375
476.050	28.382
476.060	28.372
476.070	28.351
476.080	28.324
476.090	28.296
476.100	28.275
476.110	28.264
476.120	28.268
476.130	28.287
476.140	28.319
476.150	28.360
476.160	28.405
476.170	28.446
476.180	28.475
476.190	28.487
476.200	28.475
476.210	28.436
476.220	28.370
476.230	28.281
476.240	28.173
476.250	28.055
476.260	27.936
476.270	27.827
476.280	27.736
476.290	27.671
476.300	27.637
476.310	27.637
476.320	27.669
476.330	27.728
476.340	27.809
476.350	27.900
476.360	27.994
476.370	28.079
476.380	28.149
476.390	28.196
476.400	28.216
476.410	28.210
476.420	28.179
476.430	28.127
476.440	28.061
476.450	27.987
476.460	27.913
476.470	27.843
476.480	27.783
476.490	27.733
476.500	27.694
476.510	27.663
476.520	27.637
476.530	27.610
476.540	27.577
476.550	27.533
476.560	27.475
476.570	27.401
476.580	27.310
476.590	27.205
476.600	27.090
476.610	26.968
476.620	26.846
476.630	26.727
476.640	26.618
476.650	26.521
476.660	26.437
476.670	26.366
476.680	26.308
476.690	26.259
476.700	26.217
476.710	26.178
476.720	26.140
476.730	26.099
476.740	26.057
476.750	26.012
476.760	25.967
476.770	25.923
476.780	25.883
476.790	25.849
476.800	25.823
476.810	25.804
476.820	25.793
476.830	25.786
476.840	25.781
476.850	25.774
476.860	25.759
476.870	25.733
476.880	25.692
476.890	25.635
476.900	25.561
476.910	25.473
476.920	25.372
476.930	25.264
476.940	25.153
476.950	25.046
476.960	24.945
476.970	24.855
476.980	24.778
476.990	24.714
477.000	24.662
477.010	24.618
477.020	24.579
477.030	24.541
477.040	24.502
477.050	24.458
477.060	24.410
477.070	24.360
477.080	24.311
477.090	24.270
477.100	24.241
477.110	24.233
477.120	24.252
477.130	24.302
477.140	24.387
477.150	24.506
477.160	24.656
477.170	24.832
477.180	25.025
477.190	25.224
477.200	25.418
477.210	25.597
477.220	25.750
477.230	25.870
477.240	25.953
477.250	25.996
477.260	26.002
477.270	25.974
477.280	25.919
477.290	25.845
477.300	25.760
477.310	25.670
477.320	25.582
477.330	25.499
477.340	25.422
477.350	25.350
477.360	25.280
477.370	25.210
477.380	25.134
477.390	25.048
477.400	24.952
477.410	24.844
477.420	24.726
477.430	24.604
477.440	24.482
477.450	24.369
477.460	24.273
477.470	24.201
477.480	24.158
477.490	24.150
477.500	24.176
477.510	24.235
477.520	24.322
477.530	24.430
477.540	24.550
477.550	24.672
477.560	24.789
477.570	24.891
477.580	24.974
477.590	25.034
477.600	25.073
477.610	25.092
477.620	25.098
477.630	25.097
477.640	25.096
477.650	25.102
477.660	25.120
477.670	25.154
477.680	25.203
477.690	25.265
477.700	25.336
477.710	25.409
477.720	25.476
477.730	25.529
477.740	25.562
477.750	25.568
477.760	25.547
477.770	25.497
477.780	25.424
477.790	25.332
477.800	25.232
477.810	25.132
477.820	25.044
477.830	24.978
477.840	24.941
477.850	24.939
477.860	24.976
477.870	25.052
477.880	25.162
477.890	25.301
477.900	25.461
477.910	25.632
477.920	25.806
477.930	25.972
477.940	26.122
477.950	26.251
477.960	26.355
477.970	26.430
477.980	26.477
477.990	26.499
478.000	26.497
478.010	26.477
478.020	26.441
478.030	26.396
478.040	26.344
478.050	26.290
478.060	26.235
478.070	26.183
478.080	26.135
478.090	26.092
478.100	26.055
478.110	26.025
478.120	26.004
478.130	25.992
478.140	25.990
478.150	25.999
478.160	26.019
478.170	26.051
478.180	26.095
478.190	26.149
478.200	26.212
478.210	26.283
478.220	26.359
478.230	26.439
478.240	26.521
478.250	26.601
478.260	26.680
478.270	26.754
478.280	26.822
478.290	26.884
478.300	26.937
478.310	26.981
478.320	27.014
478.330	27.035
478.340	27.042
478.350	27.035
478.360	27.011
478.370	26.970
478.380	26.914
478.390	26.843
478.400	26.760
478.410	26.670
478.420	26.577
478.430	26.489
478.440	26.411
478.450	26.351
478.460	26.315
478.470	26.309
478.480	26.336
478.490	26.397
478.500	26.492
478.510	26.616
478.520	26.765
478.530	26.930
478.540	27.102
478.550	27.273
478.560	27.433
478.570	27.575
478.580	27.693
478.590	27.782
478.600	27.843
478.610	27.876
478.620	27.886
478.630	27.878
478.640	27.859
478.650	27.836
478.660	27.815
478.670	27.800
478.680	27.796
478.690	27.802
478.700	27.819
478.710	27.843
478.720	27.869
478.730	27.893
478.740	27.910
478.750	27.916
478.760	27.906
478.770	27.881
478.780	27.841
478.790	27.788
478.800	27.727
478.810	27.662
478.820	27.601
478.830	27.547
478.840	27.506
478.850	27.479
478.860	27.468
478.870	27.470
478.880	27.484
478.890	27.502
478.900	27.521
478.910	27.534
478.920	27.536
478.930	27.524
478.940	27.496
478.950	27.453
478.960	27.397
478.970	27.335
478.980	27.274
478.990	27.220
479.000	27.181
479.010	27.164
479.020	27.174
479.030	27.214
479.040	27.281
479.050	27.373
479.060	27.483
479.070	27.604
479.080	27.725
479.090	27.838
479.100	27.932
479.110	28.001
479.120	28.041
479.130	28.049
479.140	28.028
479.150	27.982
479.160	27.919
479.170	27.847
479.180	27.777
479.190	27.716
479.200	27.674
479.210	27.655
479.220	27.661
479.230	27.693
479.240	27.746
479.250	27.814
479.260	27.889
479.270	27.961
479.280	28.022
479.290	28.064
479.300	28.083
479.310	28.074
479.320	28.039
479.330	27.982
479.340	27.908
479.350	27.827
479.360	27.747
479.370	27.677
479.380	27.625
479.390	27.597
479.400	27.595
479.410	27.619
479.420	27.664
479.430	27.723
479.440	27.786
479.450	27.843
479.460	27.884
479.470	27.899
479.480	27.880
479.490	27.824
479.500	27.732
479.510	27.606
479.520	27.455
479.530	27.290
479.540	27.124
479.550	26.970
479.560	26.842
479.570	26.751
479.580	26.706
479.590	26.710
479.600	26.763
479.610	26.862
479.620	26.997
479.630	27.156
479.640	27.327
479.650	27.494
479.660	27.642
479.670	27.761
479.680	27.840
479.690	27.875
479.700	27.864
479.710	27.810
479.720	27.720
479.730	27.604
479.740	27.474
479.750	27.341
479.760	27.218
479.770	27.113
479.780	27.034
479.790	26.986
479.800	26.969
479.810	26.980
479.820	27.013
479.830	27.062
479.840	27.117
479.850	27.169
479.860	27.210
479.870	27.233
479.880	27.234
479.890	27.209
479.900	27.160
479.910	27.088
479.920	26.998
479.930	26.896
479.940	26.786
479.950	26.675
479.960	26.569
479.970	26.471
479.980	26.385
479.990	26.314
480.000	26.257
480.010	26.215
480.020	26.187
480.030	26.172
480.040	26.170
480.050	26.180
480.060	26.200
480.070	26.231
480.080	26.273
480.090	26.325
480.100	26.385
480.110	26.453
480.120	26.525
480.130	26.599
480.140	26.670
480.150	26.735
480.160	26.789
480.170	26.828
480.180	26.851
480.190	26.855
480.200	26.842
480.210	26.814
480.220	26.776
480.230	26.733
480.240	26.693
480.250	26.663
480.260	26.650
480.270	26.659
480.280	26.695
480.290	26.759
480.300	26.850
480.310	26.964
480.320	27.095
480.330	27.235
480.340	27.375
480.350	27.505
480.360	27.616
480.370	27.702
480.380	27.756
480.390	27.776
480.400	27.763
480.410	27.720
480.420	27.651
480.430	27.564
480.440	27.467
480.450	27.368
480.460	27.273
480.470	27.189
480.480	27.119
480.490	27.068
480.500	27.033
480.510	27.015
480.520	27.011
480.530	27.018
480.540	27.032
480.550	27.052
480.560	27.075
480.570	27.101
480.580	27.131
480.590	27.165
480.600	27.205
480.610	27.253
480.620	27.311
480.630	27.378
480.640	27.455
480.650	27.539
480.660	27.626
480.670	27.714
480.680	27.797
480.690	27.871
480.700	27.933
480.710	27.978
480.720	28.008
480.730	28.021
480.740	28.021
480.750	28.011
480.760	27.996
480.770	27.982
480.780	27.972
480.790	27.970
480.800	27.979
480.810	27.997
480.820	28.022
480.830	28.052
480.840	28.079
480.850	28.098
480.860	28.103
480.870	28.090
480.880	28.054
480.890	27.997
480.900	27.919
480.910	27.827
480.920	27.727
480.930	27.627
480.940	27.539
480.950	27.470
480.960	27.430
480.970	27.422
480.980	27.450
480.990	27.511
481.000	27.602
481.010	27.714
481.020	27.837
481.030	27.959
481.040	28.070
481.050	28.157
481.060	28.214
481.070	28.233
481.080	28.214
481.090	28.158
481.100	28.069
481.110	27.954
481.120	27.822
481.130	27.682
481.140	27.543
481.150	27.411
481.160	27.290
481.170	27.184
481.180	27.091
481.190	27.009
481.200	26.933
481.210	26.859
481.220	26.783
481.230	26.700
481.240	26.610
481.250	26.514
481.260	26.414
481.270	26.316
481.280	26.227
481.290	26.153
481.300	26.100
481.310	26.075
481.320	26.079
481.330	26.113
481.340	26.173
481.350	26.254
481.360	26.347
481.370	26.444
481.380	26.535
481.390	26.611
481.400	26.666
481.410	26.696
481.420	26.703
481.430	26.688
481.440	26.658
481.450	26.622
481.460	26.590
481.470	26.570
481.480	26.570
481.490	26.596
481.500	26.649
481.510	26.726
481.520	26.821
481.530	26.926
481.540	27.027
481.550	27.112
481.560	27.171
481.570	27.194
481.580	27.174
481.590	27.110
481.600	27.007
481.610	26.871
481.620	26.716
481.630	26.556
481.640	26.407
481.650	26.286
481.660	26.204
481.670	26.171
481.680	26.193
481.690	26.266
481.700	26.386
481.710	26.539
481.720	26.712
481.730	26.887
481.740	27.047
481.750	27.176
481.760	27.262
481.770	27.296
481.780	27.276
481.790	27.205
481.800	27.090
481.810	26.943
481.820	26.778
481.830	26.610
481.840	26.453
481.850	26.321
481.860	26.222
481.870	26.161
481.880	26.137
481.890	26.149
481.900	26.187
481.910	26.243
481.920	26.306
481.930	26.366
481.940	26.413
481.950	26.441
481.960	26.447
481.970	26.429
481.980	26.391
481.990	26.337
482.000	26.273
482.010	26.206
482.020	26.142
482.030	26.085
482.040	26.040
482.050	26.007
482.060	25.985
482.070	25.973
482.080	25.968
482.090	25.967
482.100	25.968
482.110	25.972
482.120	25.978
482.130	25.990
482.140	26.013
482.150	26.053
482.160	26.115
482.170	26.205
482.180	26.326
482.190	26.480
482.200	26.663
482.210	26.872
482.220	27.097
482.230	27.326
482.240	27.548
482.250	27.748
482.260	27.914
482.270	28.036
482.280	28.106
482.290	28.120
482.300	28.081
482.310	27.994
482.320	27.869
482.330	27.718
482.340	27.556
482.350	27.397
482.360	27.256
482.370	27.142
482.380	27.064
482.390	27.025
482.400	27.024
482.410	27.056
482.420	27.113
482.430	27.183
482.440	27.255
482.450	27.316
482.460	27.357
482.470	27.369
482.480	27.349
482.490	27.293
482.500	27.206
482.510	27.091
482.520	26.956
482.530	26.811
482.540	26.663
482.550	26.522
482.560	26.393
482.570	26.283
482.580	26.193
482.590	26.124
482.600	26.073
482.610	26.038
482.620	26.015
482.630	26.000
482.640	25.989
482.650	25.980
482.660	25.973
482.670	25.967
482.680	25.965
482.690	25.969
482.700	25.984
482.710	26.010
482.720	26.052
482.730	26.109
482.740	26.182
482.750	26.267
482.760	26.363
482.770	26.464
482.780	26.564
482.790	26.657
482.800	26.740
482.810	26.806
482.820	26.854
482.830	26.883
482.840	26.891
482.850	26.882
482.860	26.858
482.870	26.824
482.880	26.784
482.890	26.741
482.900	26.700
482.910	26.662
482.920	26.628
482.930	26.600
482.940	26.575
482.950	26.552
482.960	26.528
482.970	26.501
482.980	26.470
482.990	26.434
483.000	26.391
483.010	26.344
483.020	26.294
483.030	26.243
483.040	26.196
483.050	26.155
483.060	26.124
483.070	26.106
483.080	26.101
483.090	26.112
483.100	26.137
483.110	26.175
483.120	26.226
483.130	26.285
483.140	26.352
483.150	26.423
483.160	26.496
483.170	26.570
483.180	26.644
483.190	26.718
483.200	26.790
483.210	26.862
483.220	26.934
483.230	27.006
483.240	27.077
483.250	27.146
483.260	27.212
483.270	27.273
483.280	27.325
483.290	27.368
483.300	27.398
483.310	27.414
483.320	27.415
483.330	27.402
483.340	27.376
483.350	27.339
483.360	27.297
483.370	27.252
483.380	27.211
483.390	27.180
483.400	27.162
483.410	27.162
483.420	27.183
483.430	27.227
483.440	27.294
483.450	27.383
483.460	27.491
483.470	27.614
483.480	27.747
483.490	27.886
483.500	28.024
483.510	28.158
483.520	28.282
483.530	28.395
483.540	28.493
483.550	28.576
483.560	28.643
483.570	28.695
483.580	28.733
483.590	28.758
483.600	28.771
483.610	28.774
483.620	28.766
483.630	28.747
483.640	28.719
483.650	28.678
483.660	28.626
483.670	28.560
483.680	28.482
483.690	28.391
483.700	28.289
483.710	28.179
483.720	28.064
483.730	27.950
483.740	27.841
483.750	27.744
483.760	27.665
483.770	27.610
483.780	27.582
483.790	27.586
483.800	27.623
483.810	27.692
483.820	27.790
483.830	27.913
483.840	28.054
483.850	28.204
483.860	28.355
483.870	28.497
483.880	28.622
483.890	28.721
483.900	28.790
483.910	28.825
483.920	28.824
483.930	28.790
483.940	28.727
483.950	28.641
483.960	28.540
483.970	28.433
483.980	28.328
483.990	28.233
484.000	28.155
484.010	28.098
484.020	28.063
484.030	28.049
484.040	28.052
484.050	28.067
484.060	28.086
484.070	28.100
484.080	28.102
484.090	28.084
484.100	28.040
484.110	27.968
484.120	27.867
484.130	27.739
484.140	27.589
484.150	27.423
484.160	27.251
484.170	27.082
484.180	26.925
484.190	26.788
484.200	26.677
484.210	26.596
484.220	26.547
484.230	26.527
484.240	26.533
484.250	26.560
484.260	26.599
484.270	26.645
484.280	26.689
484.290	26.727
484.300	26.754
484.310	26.768
484.320	26.772
484.330	26.766
484.340	26.757
484.350	26.750
484.360	26.751
484.370	26.766
484.380	26.801
484.390	26.858
484.400	26.939
484.410	27.042
484.420	27.163
484.430	27.298
484.440	27.439
484.450	27.579
484.460	27.711
484.470	27.829
484.480	27.927
484.490	28.003
484.500	28.057
484.510	28.090
484.520	28.104
484.530	28.107
484.540	28.102
484.550	28.098
484.560	28.098
484.570	28.108
484.580	28.131
484.590	28.168
484.600	28.220
484.610	28.283
484.620	28.355
484.630	28.432
484.640	28.509
484.650	28.582
484.660	28.648
484.670	28.705
484.680	28.750
484.690	28.784
484.700	28.807
484.710	28.820
484.720	28.825
484.730	28.823
484.740	28.816
484.750	28.802
484.760	28.783
484.770	28.755
484.780	28.719
484.790	28.670
484.800	28.609
484.810	28.533
484.820	28.443
484.830	28.339
484.840	28.225
484.850	28.105
484.860	27.984
484.870	27.868
484.880	27.764
484.890	27.678
484.900	27.614
484.910	27.577
484.920	27.567
484.930	27.586
484.940	27.629
484.950	27.693
484.960	27.771
484.970	27.856
484.980	27.942
484.990	28.022
485.000	28.089
485.010	28.141
485.020	28.176
485.030	28.192
485.040	28.193
485.050	28.181
485.060	28.160
485.070	28.137
485.080	28.115
485.090	28.097
485.100	28.087
485.110	28.085
485.120	28.091
485.130	28.102
485.140	28.116
485.150	28.128
485.160	28.134
485.170	28.131
485.180	28.117
485.190	28.092
485.200	28.056
485.210	28.012
485.220	27.965
485.230	27.920
485.240	27.883
485.250	27.860
485.260	27.855
485.270	27.873
485.280	27.916
485.290	27.983
485.300	28.072
485.310	28.177
485.320	28.294
485.330	28.415
485.340	28.531
485.350	28.637
485.360	28.724
485.370	28.787
485.380	28.824
485.390	28.834
485.400	28.816
485.410	28.775
485.420	28.713
485.430	28.638
485.440	28.556
485.450	28.472
485.460	28.393
485.470	28.324
485.480	28.269
485.490	28.232
485.500	28.213
485.510	28.214
485.520	28.234
485.530	28.272
485.540	28.326
485.550	28.394
485.560	28.475
485.570	28.567
485.580	28.667
485.590	28.774
485.600	28.886
485.610	29.000
485.620	29.114
485.630	29.227
485.640	29.336
485.650	29.437
485.660	29.529
485.670	29.608
485.680	29.674
485.690	29.723
485.700	29.757
485.710	29.774
485.720	29.776
485.730	29.765
485.740	29.744
485.750	29.716
485.760	29.686
485.770	29.658
485.780	29.635
485.790	29.621
485.800	29.619
485.810	29.631
485.820	29.659
485.830	29.703
485.840	29.762
485.850	29.834
485.860	29.919
485.870	30.014
485.880	30.116
485.890	30.222
485.900	30.329
485.910	30.435
485.920	30.538
485.930	30.634
485.940	30.721
485.950	30.799
485.960	30.864
485.970	30.915
485.980	30.952
485.990	30.974
486.000	30.980
486.010	30.971
486.020	30.947
486.030	30.909
486.040	30.859
486.050	30.800
486.060	30.734
486.070	30.664
486.080	30.593
486.090	30.524
486.100	30.458
486.110	30.399
486.120	30.347
486.130	30.305
486.140	30.273
486.150	30.250
486.160	30.237
486.170	30.234
486.180	30.238
486.190	30.250
486.200	30.269
486.210	30.294
486.220	30.324
486.230	30.359
486.240	30.397
486.250	30.439
486.260	30.482
486.270	30.526
486.280	30.569
486.290	30.610
486.300	30.646
486.310	30.676
486.320	30.697
486.330	30.708
486.340	30.708
486.350	30.695
486.360	30.670
486.370	30.633
486.380	30.585
486.390	30.527
486.400	30.463
486.410	30.393
486.420	30.321
486.430	30.249
486.440	30.178
486.450	30.111
486.460	30.048
486.470	29.989
486.480	29.935
486.490	29.886
486.500	29.841
486.510	29.800
486.520	29.762
486.530	29.727
486.540	29.696
486.550	29.667
486.560	29.643
486.570	29.623
486.580	29.608
486.590	29.598
486.600	29.595
486.610	29.597
486.620	29.604
486.630	29.616
486.640	29.632
486.650	29.649
486.660	29.668
486.670	29.686
486.680	29.704
486.690	29.721
486.700	29.736
486.710	29.751
486.720	29.766
486.730	29.781
486.740	29.796
486.750	29.813
486.760	29.829
486.770	29.845
486.780	29.859
486.790	29.868
486.800	29.871
486.810	29.864
486.820	29.845
486.830	29.814
486.840	29.769
486.850	29.711
486.860	29.642
486.870	29.565
486.880	29.485
486.890	29.405
486.900	29.332
486.910	29.270
486.920	29.225
486.930	29.198
486.940	29.192
486.950	29.206
486.960	29.238
486.970	29.283
486.980	29.337
486.990	29.392
487.000	29.440
487.010	29.477
487.020	29.495
487.030	29.490
487.040	29.460
487.050	29.405
487.060	29.326
487.070	29.228
487.080	29.117
487.090	28.998
487.100	28.880
487.110	28.770
487.120	28.674
487.130	28.597
487.140	28.544
487.150	28.516
487.160	28.514
487.170	28.535
487.180	28.579
487.190	28.640
487.200	28.715
487.210	28.800
487.220	28.890
487.230	28.981
487.240	29.070
487.250	29.155
487.260	29.231
487.270	29.298
487.280	29.353
487.290	29.395
487.300	29.421
487.310	29.432
487.320	29.426
487.330	29.402
487.340	29.363
487.350	29.309
487.360	29.242
487.370	29.167
487.380	29.089
487.390	29.012
487.400	28.943
487.410	28.886
487.420	28.845
487.430	28.824
487.440	28.824
487.450	28.843
487.460	28.880
487.470	28.928
487.480	28.980
487.490	29.030
487.500	29.070
487.510	29.091
487.520	29.089
487.530	29.060
487.540	29.003
487.550	28.920
487.560	28.815
487.570	28.698
487.580	28.575
487.590	28.458
487.600	28.356
487.610	28.278
487.620	28.228
487.630	28.211
487.640	28.225
487.650	28.268
487.660	28.332
487.670	28.409
487.680	28.487
487.690	28.557
487.700	28.609
487.710	28.634
487.720	28.627
487.730	28.588
487.740	28.519
487.750	28.423
487.760	28.310
487.770	28.188
487.780	28.067
487.790	27.956
487.800	27.863
487.810	27.792
487.820	27.746
487.830	27.722
487.840	27.716
487.850	27.722
487.860	27.732
487.870	27.736
487.880	27.727
487.890	27.700
487.900	27.652
487.910	27.584
487.920	27.498
487.930	27.403
487.940	27.306
487.950	27.218
487.960	27.150
487.970	27.109
487.980	27.103
487.990	27.135
488.000	27.205
488.010	27.309
488.020	27.441
488.030	27.590
488.040	27.745
488.050	27.893
488.060	28.023
488.070	28.125
488.080	28.193
488.090	28.224
488.100	28.216
488.110	28.173
488.120	28.102
488.130	28.010
488.140	27.907
488.150	27.800
488.160	27.699
488.170	27.608
488.180	27.531
488.190	27.470
488.200	27.424
488.210	27.390
488.220	27.364
488.230	27.342
488.240	27.321
488.250	27.298
488.260	27.271
488.270	27.243
488.280	27.214
488.290	27.188
488.300	27.170
488.310	27.164
488.320	27.170
488.330	27.192
488.340	27.228
488.350	27.275
488.360	27.326
488.370	27.375
488.380	27.412
488.390	27.429
488.400	27.417
488.410	27.370
488.420	27.285
488.430	27.160
488.440	26.998
488.450	26.805
488.460	26.589
488.470	26.362
488.480	26.135
488.490	25.919
488.500	25.725
488.510	25.560
488.520	25.429
488.530	25.334
488.540	25.270
488.550	25.234
488.560	25.216
488.570	25.207
488.580	25.196
488.590	25.175
488.600	25.136
488.610	25.073
488.620	24.986
488.630	24.877
488.640	24.751
488.650	24.615
488.660	24.481
488.670	24.359
488.680	24.260
488.690	24.195
488.700	24.171
488.710	24.193
488.720	24.263
488.730	24.378
488.740	24.534
488.750	24.724
488.760	24.937
488.770	25.163
488.780	25.391
488.790	25.610
488.800	25.812
488.810	25.989
488.820	26.138
488.830	26.254
488.840	26.340
488.850	26.395
488.860	26.425
488.870	26.433
488.880	26.425
488.890	26.405
488.900	26.378
488.910	26.349
488.920	26.318
488.930	26.287
488.940	26.256
488.950	26.225
488.960	26.190
488.970	26.148
488.980	26.098
488.990	26.035
489.000	25.957
489.010	25.861
489.020	25.747
489.030	25.614
489.040	25.462
489.050	25.296
489.060	25.117
489.070	24.932
489.080	24.745
489.090	24.563
489.100	24.394
489.110	24.243
489.120	24.117
489.130	24.022
489.140	23.962
489.150	23.939
489.160	23.952
489.170	24.001
489.180	24.082
489.190	24.189
489.200	24.314
489.210	24.451
489.220	24.590
489.230	24.722
489.240	24.841
489.250	24.940
489.260	25.014
489.270	25.060
489.280	25.079
489.290	25.071
489.300	25.041
489.310	24.993
489.320	24.934
489.330	24.870
489.340	24.807
489.350	24.751
489.360	24.705
489.370	24.673
489.380	24.655
489.390	24.651
489.400	24.659
489.410	24.676
489.420	24.697
489.430	24.719
489.440	24.737
489.450	24.747
489.460	24.747
