Time(s)	V(m/s)
453.590	23.618
453.600	23.614
453.610	23.596
453.620	23.567
453.630	23.530
453.640	23.489
453.650	23.450
453.660	23.417
453.670	23.394
453.680	23.384
453.690	23.390
453.700	23.409
453.710	23.442
453.720	23.483
453.730	23.530
453.740	23.576
453.750	23.617
453.760	23.649
453.770	23.667
453.780	23.670
453.790	23.658
453.800	23.630
453.810	23.591
453.820	23.543
453.830	23.490
453.840	23.437
453.850	23.390
453.860	23.350
453.870	23.321
453.880	23.305
453.890	23.302
453.900	23.310
453.910	23.328
453.920	23.353
453.930	23.383
453.940	23.414
453.950	23.445
453.960	23.472
453.970	23.497
453.980	23.519
453.990	23.538
454.000	23.556
454.010	23.576
454.020	23.597
454.030	23.623
454.040	23.653
454.050	23.688
454.060	23.728
454.070	23.770
454.080	23.813
454.090	23.854
454.100	23.891
454.110	23.920
454.120	23.941
454.130	23.952
454.140	23.951
454.150	23.941
454.160	23.922
454.170	23.897
454.180	23.867
454.190	23.835
454.200	23.805
454.210	23.779
454.220	23.758
454.230	23.742
454.240	23.734
454.250	23.731
454.260	23.732
454.270	23.736
454.280	23.742
454.290	23.746
454.300	23.747
454.310	23.745
454.320	23.739
454.330	23.730
454.340	23.717
454.350	23.703
454.360	23.689
454.370	23.675
454.380	23.664
454.390	23.656
454.400	23.650
454.410	23.647
454.420	23.645
454.430	23.642
454.440	23.636
454.450	23.625
454.460	23.607
454.470	23.581
454.480	23.547
454.490	23.504
454.500	23.455
454.510	23.402
454.520	23.348
454.530	23.297
454.540	23.253
454.550	23.219
454.560	23.198
454.570	23.193
454.580	23.203
454.590	23.230
454.600	23.270
454.610	23.321
454.620	23.379
454.630	23.439
454.640	23.498
454.650	23.551
454.660	23.595
454.670	23.628
454.680	23.649
454.690	23.659
454.700	23.661
454.710	23.656
454.720	23.649
454.730	23.642
454.740	23.640
454.750	23.645
454.760	23.658
454.770	23.680
454.780	23.708
454.790	23.740
454.800	23.773
454.810	23.803
454.820	23.824
454.830	23.834
454.840	23.829
454.850	23.808
454.860	23.771
454.870	23.721
454.880	23.659
454.890	23.592
454.900	23.525
454.910	23.463
454.920	23.413
454.930	23.377
454.940	23.360
454.950	23.361
454.960	23.379
454.970	23.411
454.980	23.450
454.990	23.492
455.000	23.528
455.010	23.552
455.020	23.557
455.030	23.539
455.040	23.497
455.050	23.429
455.060	23.339
455.070	23.233
455.080	23.116
455.090	22.998
455.100	22.886
455.110	22.790
455.120	22.715
455.130	22.667
455.140	22.648
455.150	22.658
455.160	22.694
455.170	22.750
455.180	22.818
455.190	22.891
455.200	22.958
455.210	23.012
455.220	23.046
455.230	23.055
455.240	23.037
455.250	22.991
455.260	22.921
455.270	22.831
455.280	22.731
455.290	22.627
455.300	22.528
455.310	22.444
455.320	22.380
455.330	22.344
455.340	22.337
455.350	22.363
455.360	22.419
455.370	22.503
455.380	22.611
455.390	22.736
455.400	22.873
455.410	23.015
455.420	23.156
455.430	23.291
455.440	23.416
455.450	23.527
455.460	23.623
455.470	23.703
455.480	23.766
455.490	23.813
455.500	23.845
455.510	23.862
455.520	23.866
455.530	23.857
455.540	23.837
455.550	23.806
455.560	23.767
455.570	23.720
455.580	23.667
455.590	23.609
455.600	23.550
455.610	23.492
455.620	23.437
455.630	23.387
455.640	23.344
455.650	23.310
455.660	23.285
455.670	23.269
455.680	23.262
455.690	23.263
455.700	23.268
455.710	23.278
455.720	23.288
455.730	23.298
455.740	23.305
455.750	23.308
455.760	23.308
455.770	23.303
455.780	23.295
455.790	23.285
455.800	23.274
455.810	23.264
455.820	23.253
455.830	23.244
455.840	23.235
455.850	23.226
455.860	23.214
455.870	23.197
455.880	23.174
455.890	23.142
455.900	23.100
455.910	23.047
455.920	22.983
455.930	22.909
455.940	22.828
455.950	22.744
455.960	22.660
455.970	22.583
455.980	22.516
455.990	22.464
456.000	22.432
456.010	22.421
456.020	22.434
456.030	22.469
456.040	22.525
456.050	22.599
456.060	22.685
456.070	22.779
456.080	22.874
456.090	22.964
456.100	23.044
456.110	23.110
456.120	23.157
456.130	23.184
456.140	23.190
456.150	23.175
456.160	23.142
456.170	23.093
456.180	23.032
456.190	22.964
456.200	22.893
456.210	22.824
456.220	22.759
456.230	22.703
456.240	22.659
456.250	22.627
456.260	22.609
456.270	22.605
456.280	22.615
456.290	22.637
456.300	22.669
456.310	22.708
456.320	22.752
456.330	22.796
456.340	22.837
456.350	22.873
456.360	22.898
456.370	22.912
456.380	22.911
456.390	22.894
456.400	22.862
456.410	22.814
456.420	22.755
456.430	22.686
456.440	22.613
456.450	22.540
456.460	22.472
456.470	22.415
456.480	22.372
456.490	22.349
456.500	22.345
456.510	22.363
456.520	22.399
456.530	22.450
456.540	22.512
456.550	22.578
456.560	22.640
456.570	22.691
456.580	22.724
456.590	22.735
456.600	22.718
456.610	22.673
456.620	22.601
456.630	22.504
456.640	22.388
456.650	22.262
456.660	22.132
456.670	22.007
456.680	21.897
456.690	21.806
456.700	21.741
456.710	21.703
456.720	21.692
456.730	21.705
456.740	21.735
456.750	21.775
456.760	21.816
456.770	21.850
456.780	21.866
456.790	21.860
456.800	21.825
456.810	21.760
456.820	21.665
456.830	21.545
456.840	21.405
456.850	21.253
456.860	21.099
456.870	20.953
456.880	20.822
456.890	20.713
456.900	20.633
456.910	20.582
456.920	20.560
456.930	20.563
456.940	20.586
456.950	20.622
456.960	20.662
456.970	20.698
456.980	20.725
456.990	20.736
457.000	20.730
457.010	20.704
457.020	20.663
457.030	20.610
457.040	20.551
457.050	20.494
457.060	20.446
457.070	20.412
457.080	20.398
457.090	20.407
457.100	20.440
457.110	20.494
457.120	20.565
457.130	20.646
457.140	20.731
457.150	20.810
457.160	20.878
457.170	20.926
457.180	20.951
457.190	20.950
457.200	20.922
457.210	20.871
457.220	20.800
457.230	20.716
457.240	20.627
457.250	20.539
457.260	20.460
457.270	20.395
457.280	20.348
457.290	20.323
457.300	20.320
457.310	20.336
457.320	20.370
457.330	20.416
457.340	20.471
457.350	20.529
457.360	20.586
457.370	20.639
457.380	20.685
457.390	20.723
457.400	20.752
457.410	20.773
457.420	20.787
457.430	20.796
457.440	20.800
457.450	20.800
457.460	20.796
457.470	20.787
457.480	20.772
457.490	20.749
457.500	20.715
457.510	20.670
457.520	20.611
457.530	20.539
457.540	20.455
457.550	20.362
457.560	20.263
457.570	20.163
457.580	20.069
457.590	19.986
457.600	19.921
457.610	19.877
457.620	19.859
457.630	19.869
457.640	19.907
457.650	19.970
457.660	20.053
457.670	20.152
457.680	20.259
457.690	20.366
457.700	20.466
457.710	20.551
457.720	20.615
457.730	20.654
457.740	20.666
457.750	20.650
457.760	20.610
457.770	20.549
457.780	20.472
457.790	20.387
457.800	20.299
457.810	20.217
457.820	20.146
457.830	20.091
457.840	20.057
457.850	20.044
457.860	20.052
457.870	20.081
457.880	20.125
457.890	20.182
457.900	20.244
457.910	20.307
457.920	20.363
457.930	20.409
457.940	20.439
457.950	20.451
457.960	20.441
457.970	20.411
457.980	20.361
457.990	20.294
458.000	20.213
458.010	20.125
458.020	20.034
458.030	19.946
458.040	19.867
458.050	19.801
458.060	19.753
458.070	19.726
458.080	19.721
458.090	19.738
458.100	19.775
458.110	19.831
458.120	19.901
458.130	19.981
458.140	20.066
458.150	20.150
458.160	20.229
458.170	20.300
458.180	20.359
458.190	20.406
458.200	20.439
458.210	20.461
458.220	20.473
458.230	20.478
458.240	20.480
458.250	20.483
458.260	20.488
458.270	20.501
458.280	20.521
458.290	20.550
458.300	20.588
458.310	20.633
458.320	20.683
458.330	20.736
458.340	20.789
458.350	20.839
458.360	20.885
458.370	20.924
458.380	20.956
458.390	20.982
458.400	21.002
458.410	21.019
458.420	21.034
458.430	21.050
458.440	21.068
458.450	21.090
458.460	21.117
458.470	21.149
458.480	21.183
458.490	21.217
458.500	21.250
458.510	21.277
458.520	21.296
458.530	21.304
458.540	21.299
458.550	21.280
458.560	21.248
458.570	21.203
458.580	21.150
458.590	21.090
458.600	21.028
458.610	20.968
458.620	20.913
458.630	20.867
458.640	20.830
458.650	20.805
458.660	20.788
458.670	20.780
458.680	20.775
458.690	20.771
458.700	20.764
458.710	20.749
458.720	20.723
458.730	20.685
458.740	20.633
458.750	20.569
458.760	20.494
458.770	20.412
458.780	20.328
458.790	20.245
458.800	20.171
458.810	20.107
458.820	20.060
458.830	20.029
458.840	20.016
458.850	20.019
458.860	20.037
458.870	20.064
458.880	20.097
458.890	20.128
458.900	20.154
458.910	20.169
458.920	20.170
458.930	20.155
458.940	20.123
458.950	20.075
458.960	20.015
458.970	19.945
458.980	19.872
458.990	19.801
459.000	19.737
459.010	19.685
459.020	19.648
459.030	19.630
459.040	19.630
459.050	19.647
459.060	19.679
459.070	19.723
459.080	19.774
459.090	19.826
459.100	19.875
459.110	19.917
459.120	19.948
459.130	19.966
459.140	19.970
459.150	19.962
459.160	19.944
459.170	19.918
459.180	19.890
459.190	19.862
459.200	19.840
459.210	19.826
459.220	19.823
459.230	19.831
459.240	19.851
459.250	19.880
459.260	19.917
459.270	19.957
459.280	19.997
459.290	20.034
459.300	20.063
459.310	20.083
459.320	20.092
459.330	20.091
459.340	20.080
459.350	20.063
459.360	20.043
459.370	20.024
459.380	20.010
459.390	20.004
459.400	20.008
459.410	20.025
459.420	20.053
459.430	20.091
459.440	20.136
459.450	20.184
459.460	20.230
459.470	20.269
459.480	20.298
459.490	20.312
459.500	20.310
459.510	20.290
459.520	20.255
459.530	20.206
459.540	20.149
459.550	20.089
459.560	20.031
459.570	19.981
459.580	19.943
459.590	19.921
459.600	19.917
459.610	19.930
459.620	19.959
459.630	19.998
459.640	20.043
459.650	20.088
459.660	20.126
459.670	20.150
459.680	20.156
459.690	20.141
459.700	20.103
459.710	20.041
459.720	19.959
459.730	19.861
459.740	19.751
459.750	19.637
459.760	19.525
459.770	19.421
459.780	19.329
459.790	19.253
459.800	19.194
459.810	19.153
459.820	19.128
459.830	19.116
459.840	19.113
459.850	19.114
459.860	19.115
459.870	19.111
459.880	19.101
459.890	19.081
459.900	19.051
459.910	19.013
459.920	18.968
459.930	18.919
459.940	18.870
459.950	18.823
459.960	18.782
459.970	18.750
459.980	18.730
459.990	18.721
460.000	18.726
460.010	18.742
460.020	18.769
460.030	18.805
460.040	18.847
460.050	18.893
460.060	18.941
460.070	18.987
460.080	19.030
460.090	19.068
460.100	19.098
460.110	19.120
460.120	19.131
460.130	19.131
460.140	19.119
460.150	19.095
460.160	19.061
460.170	19.015
460.180	18.962
460.190	18.902
460.200	18.839
460.210	18.777
460.220	18.719
460.230	18.669
460.240	18.630
460.250	18.605
460.260	18.595
460.270	18.601
460.280	18.621
460.290	18.653
460.300	18.693
460.310	18.736
460.320	18.776
460.330	18.808
460.340	18.828
460.350	18.830
460.360	18.814
460.370	18.778
460.380	18.723
460.390	18.654
460.400	18.576
460.410	18.494
460.420	18.415
460.430	18.347
460.440	18.296
460.450	18.266
460.460	18.260
460.470	18.279
460.480	18.322
460.490	18.384
460.500	18.460
460.510	18.544
460.520	18.629
460.530	18.708
460.540	18.774
460.550	18.825
460.560	18.857
460.570	18.870
460.580	18.866
460.590	18.848
460.600	18.821
460.610	18.790
460.620	18.760
460.630	18.738
460.640	18.724
460.650	18.723
460.660	18.734
460.670	18.755
460.680	18.785
460.690	18.818
460.700	18.850
460.710	18.877
460.720	18.896
460.730	18.902
460.740	18.895
460.750	18.875
460.760	18.842
460.770	18.800
460.780	18.751
460.790	18.700
460.800	18.649
460.810	18.602
460.820	18.561
460.830	18.527
460.840	18.499
460.850	18.477
460.860	18.459
460.870	18.444
460.880	18.429
460.890	18.413
460.900	18.395
460.910	18.378
460.920	18.361
460.930	18.347
460.940	18.340
460.950	18.342
460.960	18.357
460.970	18.385
460.980	18.428
460.990	18.484
461.000	18.552
461.010	18.627
461.020	18.705
461.030	18.779
461.040	18.844
461.050	18.894
461.060	18.926
461.070	18.937
461.080	18.927
461.090	18.897
461.100	18.852
461.110	18.796
461.120	18.736
461.130	18.680
461.140	18.634
461.150	18.604
461.160	18.594
461.170	18.606
461.180	18.640
461.190	18.694
461.200	18.764
461.210	18.843
461.220	18.925
461.230	19.003
461.240	19.071
461.250	19.124
461.260	19.159
461.270	19.174
461.280	19.172
461.290	19.155
461.300	19.127
461.310	19.095
461.320	19.065
461.330	19.043
461.340	19.035
461.350	19.044
461.360	19.072
461.370	19.122
461.380	19.192
461.390	19.279
461.400	19.380
461.410	19.491
461.420	19.607
461.430	19.725
461.440	19.839
461.450	19.947
461.460	20.047
461.470	20.138
461.480	20.217
461.490	20.286
461.500	20.344
461.510	20.391
461.520	20.427
461.530	20.451
461.540	20.465
461.550	20.466
461.560	20.456
461.570	20.434
461.580	20.402
461.590	20.361
461.600	20.314
461.610	20.265
461.620	20.217
461.630	20.176
461.640	20.145
461.650	20.130
461.660	20.132
461.670	20.154
461.680	20.197
461.690	20.258
461.700	20.336
461.710	20.426
461.720	20.522
461.730	20.618
461.740	20.709
461.750	20.789
461.760	20.854
461.770	20.901
461.780	20.930
461.790	20.942
461.800	20.940
461.810	20.930
461.820	20.916
461.830	20.904
461.840	20.899
461.850	20.906
461.860	20.929
461.870	20.967
461.880	21.021
461.890	21.088
461.900	21.163
461.910	21.242
461.920	21.319
461.930	21.389
461.940	21.448
461.950	21.492
461.960	21.520
461.970	21.533
461.980	21.534
461.990	21.526
462.000	21.513
462.010	21.502
462.020	21.497
462.030	21.503
462.040	21.520
462.050	21.551
462.060	21.592
462.070	21.642
462.080	21.694
462.090	21.742
462.100	21.779
462.110	21.798
462.120	21.793
462.130	21.760
462.140	21.697
462.150	21.603
462.160	21.482
462.170	21.337
462.180	21.176
462.190	21.007
462.200	20.837
462.210	20.675
462.220	20.529
462.230	20.405
462.240	20.307
462.250	20.237
462.260	20.196
462.270	20.182
462.280	20.192
462.290	20.221
462.300	20.265
462.310	20.318
462.320	20.376
462.330	20.435
462.340	20.491
462.350	20.542
462.360	20.587
462.370	20.624
462.380	20.654
462.390	20.677
462.400	20.692
462.410	20.699
462.420	20.697
462.430	20.686
462.440	20.664
462.450	20.630
462.460	20.583
462.470	20.525
462.480	20.455
462.490	20.375
462.500	20.288
462.510	20.198
462.520	20.111
462.530	20.030
462.540	19.962
462.550	19.911
462.560	19.880
462.570	19.872
462.580	19.887
462.590	19.926
462.600	19.983
462.610	20.056
462.620	20.137
462.630	20.221
462.640	20.301
462.650	20.370
462.660	20.425
462.670	20.460
462.680	20.475
462.690	20.469
462.700	20.446
462.710	20.408
462.720	20.360
462.730	20.310
462.740	20.263
462.750	20.224
462.760	20.198
462.770	20.189
462.780	20.197
462.790	20.223
462.800	20.265
462.810	20.320
462.820	20.384
462.830	20.451
462.840	20.518
462.850	20.581
462.860	20.635
462.870	20.680
462.880	20.715
462.890	20.740
462.900	20.756
462.910	20.767
462.920	20.776
462.930	20.784
462.940	20.796
462.950	20.812
462.960	20.834
462.970	20.863
462.980	20.897
462.990	20.934
463.000	20.971
463.010	21.007
463.020	21.037
463.030	21.058
463.040	21.069
463.050	21.068
463.060	21.052
463.070	21.023
463.080	20.981
463.090	20.926
463.100	20.860
463.110	20.785
463.120	20.703
463.130	20.616
463.140	20.526
463.150	20.434
463.160	20.342
463.170	20.252
463.180	20.165
463.190	20.082
463.200	20.006
463.210	19.938
463.220	19.879
463.230	19.832
463.240	19.796
463.250	19.774
463.260	19.766
463.270	19.771
463.280	19.787
463.290	19.812
463.300	19.844
463.310	19.879
463.320	19.912
463.330	19.939
463.340	19.958
463.350	19.964
463.360	19.955
463.370	19.931
463.380	19.892
463.390	19.840
463.400	19.778
463.410	19.709
463.420	19.639
463.430	19.573
463.440	19.514
463.450	19.466
463.460	19.433
463.470	19.415
463.480	19.413
463.490	19.426
463.500	19.449
463.510	19.480
463.520	19.515
463.530	19.550
463.540	19.580
463.550	19.602
463.560	19.615
463.570	19.618
463.580	19.611
463.590	19.595
463.600	19.575
463.610	19.552
463.620	19.530
463.630	19.512
463.640	19.501
463.650	19.499
463.660	19.506
463.670	19.522
463.680	19.545
463.690	19.574
463.700	19.604
463.710	19.634
463.720	19.661
463.730	19.681
463.740	19.694
463.750	19.699
463.760	19.697
463.770	19.688
463.780	19.675
463.790	19.659
463.800	19.644
463.810	19.632
463.820	19.625
463.830	19.623
463.840	19.627
463.850	19.636
463.860	19.649
463.870	19.664
463.880	19.677
463.890	19.688
463.900	19.693
463.910	19.692
463.920	19.683
463.930	19.666
463.940	19.643
463.950	19.616
463.960	19.585
463.970	19.555
463.980	19.527
463.990	19.503
464.000	19.485
464.010	19.473
464.020	19.468
464.030	19.467
464.040	19.469
464.050	19.472
464.060	19.472
464.070	19.467
464.080	19.456
464.090	19.437
464.100	19.410
464.110	19.376
464.120	19.337
464.130	19.297
464.140	19.259
464.150	19.227
464.160	19.205
464.170	19.198
464.180	19.209
464.190	19.238
464.200	19.287
464.210	19.355
464.220	19.438
464.230	19.533
464.240	19.636
464.250	19.740
464.260	19.841
464.270	19.932
464.280	20.008
464.290	20.066
464.300	20.103
464.310	20.117
464.320	20.110
464.330	20.082
464.340	20.037
464.350	19.979
464.360	19.911
464.370	19.840
464.380	19.769
464.390	19.704
464.400	19.648
464.410	19.604
464.420	19.574
464.430	19.558
464.440	19.558
464.450	19.571
464.460	19.596
464.470	19.630
464.480	19.669
464.490	19.712
464.500	19.753
464.510	19.792
464.520	19.824
464.530	19.848
464.540	19.863
464.550	19.868
464.560	19.864
464.570	19.850
464.580	19.829
464.590	19.802
464.600	19.772
464.610	19.742
464.620	19.715
464.630	19.692
464.640	19.678
464.650	19.675
464.660	19.684
464.670	19.706
464.680	19.742
464.690	19.794
464.700	19.859
464.710	19.937
464.720	20.026
464.730	20.125
464.740	20.231
464.750	20.341
464.760	20.453
464.770	20.564
464.780	20.672
464.790	20.774
464.800	20.867
464.810	20.950
464.820	21.022
464.830	21.079
464.840	21.123
464.850	21.152
464.860	21.166
464.870	21.166
464.880	21.153
464.890	21.129
464.900	21.096
464.910	21.057
464.920	21.016
464.930	20.976
464.940	20.940
464.950	20.913
464.960	20.898
464.970	20.897
464.980	20.913
464.990	20.947
465.000	20.999
465.010	21.069
465.020	21.154
465.030	21.251
465.040	21.356
465.050	21.466
465.060	21.574
465.070	21.677
465.080	21.770
465.090	21.849
465.100	21.911
465.110	21.954
465.120	21.979
465.130	21.984
465.140	21.972
465.150	21.946
465.160	21.908
465.170	21.861
465.180	21.810
465.190	21.758
465.200	21.707
465.210	21.661
465.220	21.621
465.230	21.587
465.240	21.560
465.250	21.540
465.260	21.527
465.270	21.519
465.280	21.516
465.290	21.516
465.300	21.521
465.310	21.528
465.320	21.538
465.330	21.551
465.340	21.567
465.350	21.586
465.360	21.608
465.370	21.632
465.380	21.656
465.390	21.680
465.400	21.702
465.410	21.719
465.420	21.729
465.430	21.731
465.440	21.722
465.450	21.702
465.460	21.672
465.470	21.631
465.480	21.581
465.490	21.525
465.500	21.467
465.510	21.409
465.520	21.357
465.530	21.313
465.540	21.280
465.550	21.262
465.560	21.258
465.570	21.269
465.580	21.294
465.590	21.329
465.600	21.371
465.610	21.416
465.620	21.459
465.630	21.493
465.640	21.516
465.650	21.523
465.660	21.512
465.670	21.480
465.680	21.429
465.690	21.359
465.700	21.273
465.710	21.176
465.720	21.072
465.730	20.967
465.740	20.866
465.750	20.775
465.760	20.697
465.770	20.636
465.780	20.595
465.790	20.575
465.800	20.576
465.810	20.595
465.820	20.630
465.830	20.678
465.840	20.733
465.850	20.792
465.860	20.849
465.870	20.902
465.880	20.945
465.890	20.976
465.900	20.994
465.910	20.999
465.920	20.989
465.930	20.968
465.940	20.937
465.950	20.899
465.960	20.856
465.970	20.812
465.980	20.768
465.990	20.727
466.000	20.689
466.010	20.655
466.020	20.624
466.030	20.594
466.040	20.562
466.050	20.526
466.060	20.484
466.070	20.434
466.080	20.374
466.090	20.303
466.100	20.223
466.110	20.135
466.120	20.043
466.130	19.952
466.140	19.865
466.150	19.789
466.160	19.728
466.170	19.687
466.180	19.668
466.190	19.673
466.200	19.700
466.210	19.746
466.220	19.807
466.230	19.876
466.240	19.946
466.250	20.007
466.260	20.052
466.270	20.074
466.280	20.067
466.290	20.028
466.300	19.955
466.310	19.851
466.320	19.720
466.330	19.570
466.340	19.410
466.350	19.248
466.360	19.097
466.370	18.965
466.380	18.861
466.390	18.793
466.400	18.763
466.410	18.773
466.420	18.821
466.430	18.904
466.440	19.014
466.450	19.145
466.460	19.287
466.470	19.433
466.480	19.573
466.490	19.701
466.500	19.813
466.510	19.904
466.520	19.975
466.530	20.026
466.540	20.058
466.550	20.074
466.560	20.079
466.570	20.075
466.580	20.065
466.590	20.052
466.600	20.038
466.610	20.021
466.620	20.004
466.630	19.983
466.640	19.960
466.650	19.933
466.660	19.902
466.670	19.867
466.680	19.829
466.690	19.792
466.700	19.756
466.710	19.726
466.720	19.704
466.730	19.692
466.740	19.694
466.750	19.709
466.760	19.738
466.770	19.778
466.780	19.827
466.790	19.881
466.800	19.934
466.810	19.983
466.820	20.022
466.830	20.048
466.840	20.057
466.850	20.048
466.860	20.021
466.870	19.977
466.880	19.919
466.890	19.852
466.900	19.780
466.910	19.708
466.920	19.641
466.930	19.583
466.940	19.540
466.950	19.512
466.960	19.501
466.970	19.508
466.980	19.532
466.990	19.569
467.000	19.618
467.010	19.675
467.020	19.736
467.030	19.799
467.040	19.859
467.050	19.915
467.060	19.963
467.070	20.001
467.080	20.030
467.090	20.047
467.100	20.052
467.110	20.045
467.120	20.027
467.130	19.997
467.140	19.957
467.150	19.907
467.160	19.849
467.170	19.783
467.180	19.712
467.190	19.638
467.200	19.561
467.210	19.484
467.220	19.409
467.230	19.337
467.240	19.271
467.250	19.211
467.260	19.158
467.270	19.113
467.280	19.077
467.290	19.050
467.300	19.031
467.310	19.022
467.320	19.021
467.330	19.030
467.340	19.047
467.350	19.072
467.360	19.106
467.370	19.146
467.380	19.192
467.390	19.242
467.400	19.293
467.410	19.343
467.420	19.389
467.430	19.428
467.440	19.457
467.450	19.473
467.460	19.474
467.470	19.461
467.480	19.434
467.490	19.394
467.500	19.345
467.510	19.291
467.520	19.239
467.530	19.193
467.540	19.160
467.550	19.144
467.560	19.151
467.570	19.182
467.580	19.237
467.590	19.316
467.600	19.415
467.610	19.529
467.620	19.650
467.630	19.772
467.640	19.886
467.650	19.987
467.660	20.068
467.670	20.126
467.680	20.158
467.690	20.166
467.700	20.152
467.710	20.120
467.720	20.077
467.730	20.027
467.740	19.978
467.750	19.934
467.760	19.900
467.770	19.877
467.780	19.864
467.790	19.861
467.800	19.863
467.810	19.865
467.820	19.862
467.830	19.847
467.840	19.818
467.850	19.770
467.860	19.703
467.870	19.619
467.880	19.521
467.890	19.415
467.900	19.308
467.910	19.209
467.920	19.124
467.930	19.062
467.940	19.027
467.950	19.022
467.960	19.049
467.970	19.105
467.980	19.185
467.990	19.281
468.000	19.385
468.010	19.488
468.020	19.579
468.030	19.651
468.040	19.695
468.050	19.708
468.060	19.688
468.070	19.636
468.080	19.555
468.090	19.451
468.100	19.332
468.110	19.207
468.120	19.085
468.130	18.973
468.140	18.878
468.150	18.806
468.160	18.760
468.170	18.739
468.180	18.743
468.190	18.768
468.200	18.810
468.210	18.861
468.220	18.917
468.230	18.972
468.240	19.021
468.250	19.061
468.260	19.091
468.270	19.110
468.280	19.121
468.290	19.126
468.300	19.129
468.310	19.136
468.320	19.149
468.330	19.174
468.340	19.213
468.350	19.267
468.360	19.336
468.370	19.420
468.380	19.513
468.390	19.613
468.400	19.714
468.410	19.810
468.420	19.896
468.430	19.967
468.440	20.019
468.450	20.050
468.460	20.060
468.470	20.050
468.480	20.023
468.490	19.983
468.500	19.935
468.510	19.886
468.520	19.841
468.530	19.805
468.540	19.783
468.550	19.778
468.560	19.789
468.570	19.816
468.580	19.856
468.590	19.904
468.600	19.955
468.610	20.002
468.620	20.040
468.630	20.063
468.640	20.066
468.650	20.047
468.660	20.006
468.670	19.944
468.680	19.864
468.690	19.773
468.700	19.675
468.710	19.578
468.720	19.489
468.730	19.414
468.740	19.357
468.750	19.321
468.760	19.307
468.770	19.314
468.780	19.338
468.790	19.376
468.800	19.420
468.810	19.466
468.820	19.509
468.830	19.542
468.840	19.563
468.850	19.570
468.860	19.565
468.870	19.547
468.880	19.522
468.890	19.493
468.900	19.466
468.910	19.444
468.920	19.432
468.930	19.433
468.940	19.448
468.950	19.476
468.960	19.515
468.970	19.562
468.980	19.613
468.990	19.664
469.000	19.709
469.010	19.746
469.020	19.772
469.030	19.784
469.040	19.785
469.050	19.774
469.060	19.755
469.070	19.731
469.080	19.705
469.090	19.682
469.100	19.664
469.110	19.652
469.120	19.649
469.130	19.652
469.140	19.660
469.150	19.671
469.160	19.682
469.170	19.690
469.180	19.691
469.190	19.685
469.200	19.669
469.210	19.645
469.220	19.614
469.230	19.578
469.240	19.541
469.250	19.506
469.260	19.476
469.270	19.455
469.280	19.444
469.290	19.444
469.300	19.455
469.310	19.477
469.320	19.506
469.330	19.540
469.340	19.575
469.350	19.610
469.360	19.642
469.370	19.669
469.380	19.689
469.390	19.705
469.400	19.716
469.410	19.725
469.420	19.733
469.430	19.744
469.440	19.758
469.450	19.778
469.460	19.803
469.470	19.835
469.480	19.871
469.490	19.911
469.500	19.951
469.510	19.990
469.520	20.025
469.530	20.054
469.540	20.075
469.550	20.088
469.560	20.093
469.570	20.089
469.580	20.077
469.590	20.060
469.600	20.037
469.610	20.012
469.620	19.985
469.630	19.958
469.640	19.932
469.650	19.907
469.660	19.885
469.670	19.868
469.680	19.856
469.690	19.853
469.700	19.860
469.710	19.881
469.720	19.917
469.730	19.971
469.740	20.045
469.750	20.140
469.760	20.255
469.770	20.387
469.780	20.533
469.790	20.687
469.800	20.842
469.810	20.990
469.820	21.123
469.830	21.232
469.840	21.310
469.850	21.353
469.860	21.357
469.870	21.322
469.880	21.250
469.890	21.148
469.900	21.022
469.910	20.882
469.920	20.739
469.930	20.603
469.940	20.483
469.950	20.388
469.960	20.323
469.970	20.290
469.980	20.291
469.990	20.320
470.000	20.373
470.010	20.443
470.020	20.520
470.030	20.597
470.040	20.665
470.050	20.719
470.060	20.753
470.070	20.766
470.080	20.759
470.090	20.735
470.100	20.699
470.110	20.656
470.120	20.613
470.130	20.577
470.140	20.553
470.150	20.544
470.160	20.554
470.170	20.581
470.180	20.623
470.190	20.677
470.200	20.735
470.210	20.792
470.220	20.842
470.230	20.879
470.240	20.897
470.250	20.894
470.260	20.869
470.270	20.822
470.280	20.756
470.290	20.675
470.300	20.585
470.310	20.493
470.320	20.404
470.330	20.326
470.340	20.262
470.350	20.218
470.360	20.196
470.370	20.195
470.380	20.215
470.390	20.253
470.400	20.304
470.410	20.363
470.420	20.424
470.430	20.480
470.440	20.526
470.450	20.557
470.460	20.568
470.470	20.558
470.480	20.525
470.490	20.472
470.500	20.402
470.510	20.319
470.520	20.229
470.530	20.140
470.540	20.059
470.550	19.994
470.560	19.950
470.570	19.935
470.580	19.950
470.590	19.997
470.600	20.075
470.610	20.181
470.620	20.308
470.630	20.448
470.640	20.593
470.650	20.732
470.660	20.855
470.670	20.954
470.680	21.020
470.690	21.048
470.700	21.036
470.710	20.984
470.720	20.895
470.730	20.777
470.740	20.637
470.750	20.485
470.760	20.334
470.770	20.194
470.780	20.075
470.790	19.986
470.800	19.934
470.810	19.922
470.820	19.950
470.830	20.017
470.840	20.117
470.850	20.244
470.860	20.388
470.870	20.541
470.880	20.693
470.890	20.835
470.900	20.960
470.910	21.062
470.920	21.137
470.930	21.184
470.940	21.202
470.950	21.193
470.960	21.160
470.970	21.107
470.980	21.038
470.990	20.960
471.000	20.874
471.010	20.787
471.020	20.702
471.030	20.620
471.040	20.544
471.050	20.476
471.060	20.416
