Time(s)	V(m/s)
556.710	5.168
556.720	5.167
556.730	5.166
556.740	5.164
556.750	5.162
556.760	5.160
556.770	5.156
556.780	5.151
556.790	5.145
556.800	5.138
556.810	5.131
556.820	5.123
556.830	5.114
556.840	5.107
556.850	5.100
556.860	5.095
556.870	5.091
556.880	5.089
556.890	5.089
556.900	5.090
556.910	5.091
556.920	5.093
556.930	5.095
556.940	5.096
556.950	5.096
556.960	5.094
556.970	5.090
556.980	5.085
556.990	5.078
557.000	5.071
557.010	5.064
557.020	5.057
557.030	5.051
557.040	5.048
557.050	5.046
557.060	5.048
557.070	5.052
557.080	5.058
557.090	5.067
557.100	5.077
557.110	5.088
557.120	5.099
557.130	5.110
557.140	5.119
557.150	5.127
557.160	5.133
557.170	5.136
557.180	5.137
557.190	5.136
557.200	5.134
557.210	5.131
557.220	5.126
557.230	5.122
557.240	5.117
557.250	5.113
557.260	5.109
557.270	5.105
557.280	5.102
557.290	5.098
557.300	5.095
557.310	5.090
557.320	5.085
557.330	5.079
557.340	5.071
557.350	5.063
557.360	5.054
557.370	5.043
557.380	5.033
557.390	5.022
557.400	5.011
557.410	5.000
557.420	4.990
557.430	4.981
557.440	4.972
557.450	4.965
557.460	4.960
557.470	4.955
557.480	4.952
557.490	4.950
557.500	4.950
557.510	4.950
557.520	4.952
557.530	4.954
557.540	4.957
557.550	4.961
557.560	4.965
557.570	4.970
557.580	4.975
557.590	4.980
557.600	4.984
557.610	4.989
557.620	4.992
557.630	4.996
557.640	4.998
557.650	5.000
557.660	5.002
557.670	5.003
557.680	5.004
557.690	5.005
557.700	5.006
557.710	5.007
557.720	5.008
557.730	5.010
557.740	5.012
557.750	5.014
557.760	5.015
557.770	5.016
557.780	5.017
557.790	5.016
557.800	5.014
557.810	5.010
557.820	5.004
557.830	4.997
557.840	4.988
557.850	4.977
557.860	4.966
557.870	4.954
557.880	4.942
557.890	4.932
557.900	4.922
557.910	4.915
557.920	4.911
557.930	4.911
557.940	4.914
557.950	4.920
557.960	4.931
557.970	4.945
557.980	4.962
557.990	4.981
558.000	5.002
558.010	5.024
558.020	5.046
558.030	5.067
558.040	5.086
558.050	5.102
558.060	5.116
558.070	5.126
558.080	5.133
558.090	5.136
558.100	5.136
558.110	5.134
558.120	5.130
558.130	5.125
558.140	5.118
558.150	5.112
558.160	5.106
558.170	5.101
558.180	5.097
558.190	5.094
558.200	5.093
558.210	5.093
558.220	5.094
558.230	5.095
558.240	5.097
558.250	5.100
558.260	5.102
558.270	5.106
558.280	5.109
558.290	5.112
558.300	5.116
558.310	5.121
558.320	5.126
558.330	5.131
558.340	5.137
558.350	5.143
558.360	5.148
558.370	5.153
558.380	5.156
558.390	5.157
558.400	5.155
558.410	5.150
558.420	5.143
558.430	5.132
558.440	5.119
558.450	5.104
558.460	5.087
558.470	5.070
558.480	5.053
558.490	5.038
558.500	5.025
558.510	5.016
558.520	5.009
558.530	5.007
558.540	5.008
558.550	5.012
558.560	5.018
558.570	5.025
558.580	5.033
558.590	5.039
558.600	5.045
558.610	5.048
558.620	5.048
558.630	5.046
558.640	5.042
558.650	5.036
558.660	5.030
558.670	5.024
558.680	5.020
558.690	5.017
558.700	5.017
558.710	5.020
558.720	5.026
558.730	5.035
558.740	5.046
558.750	5.059
558.760	5.072
558.770	5.084
558.780	5.094
558.790	5.102
558.800	5.108
558.810	5.110
558.820	5.109
558.830	5.106
558.840	5.101
558.850	5.095
558.860	5.088
558.870	5.082
558.880	5.078
558.890	5.075
558.900	5.074
558.910	5.074
558.920	5.076
558.930	5.079
558.940	5.081
558.950	5.082
558.960	5.082
558.970	5.081
558.980	5.077
558.990	5.070
559.000	5.063
559.010	5.054
559.020	5.045
559.030	5.038
559.040	5.032
559.050	5.030
559.060	5.031
559.070	5.037
559.080	5.047
559.090	5.061
559.100	5.078
559.110	5.097
559.120	5.116
559.130	5.135
559.140	5.151
559.150	5.163
559.160	5.171
559.170	5.174
559.180	5.171
559.190	5.163
559.200	5.151
559.210	5.135
559.220	5.119
559.230	5.102
559.240	5.088
559.250	5.077
559.260	5.071
559.270	5.070
559.280	5.076
559.290	5.087
559.300	5.103
559.310	5.124
559.320	5.146
559.330	5.169
559.340	5.191
559.350	5.210
559.360	5.224
559.370	5.232
559.380	5.234
559.390	5.229
559.400	5.218
559.410	5.201
559.420	5.181
559.430	5.158
559.440	5.135
559.450	5.113
559.460	5.095
559.470	5.080
559.480	5.071
559.490	5.068
559.500	5.071
559.510	5.080
559.520	5.093
559.530	5.110
559.540	5.128
559.550	5.148
559.560	5.166
559.570	5.183
559.580	5.197
559.590	5.208
559.600	5.216
559.610	5.221
559.620	5.223
559.630	5.224
559.640	5.224
559.650	5.224
559.660	5.225
559.670	5.226
559.680	5.229
559.690	5.233
559.700	5.239
559.710	5.244
559.720	5.250
559.730	5.255
559.740	5.258
559.750	5.259
559.760	5.258
559.770	5.256
559.780	5.251
559.790	5.246
559.800	5.240
559.810	5.236
559.820	5.232
559.830	5.231
559.840	5.233
559.850	5.237
559.860	5.244
559.870	5.254
559.880	5.265
559.890	5.277
559.900	5.288
559.910	5.298
559.920	5.304
559.930	5.308
559.940	5.307
559.950	5.303
559.960	5.295
559.970	5.284
559.980	5.271
559.990	5.256
560.000	5.242
560.010	5.229
560.020	5.217
560.030	5.208
560.040	5.202
560.050	5.198
560.060	5.197
560.070	5.199
560.080	5.201
560.090	5.205
560.100	5.208
560.110	5.212
560.120	5.214
560.130	5.216
560.140	5.217
560.150	5.217
560.160	5.218
560.170	5.218
560.180	5.218
560.190	5.219
560.200	5.221
560.210	5.222
560.220	5.224
560.230	5.224
560.240	5.223
560.250	5.220
560.260	5.215
560.270	5.208
560.280	5.198
560.290	5.187
560.300	5.174
560.310	5.161
560.320	5.148
560.330	5.137
560.340	5.128
560.350	5.122
560.360	5.119
560.370	5.120
560.380	5.123
560.390	5.129
560.400	5.135
560.410	5.141
560.420	5.145
560.430	5.147
560.440	5.146
560.450	5.141
560.460	5.133
560.470	5.121
560.480	5.107
560.490	5.093
560.500	5.079
560.510	5.066
560.520	5.057
560.530	5.051
560.540	5.049
560.550	5.050
560.560	5.054
560.570	5.060
560.580	5.066
560.590	5.070
560.600	5.071
560.610	5.068
560.620	5.059
560.630	5.045
560.640	5.026
560.650	5.002
560.660	4.975
560.670	4.947
560.680	4.921
560.690	4.897
560.700	4.878
560.710	4.865
560.720	4.859
560.730	4.859
560.740	4.865
560.750	4.876
560.760	4.889
560.770	4.903
560.780	4.915
560.790	4.924
560.800	4.929
560.810	4.928
560.820	4.921
560.830	4.909
560.840	4.892
560.850	4.873
560.860	4.853
560.870	4.835
560.880	4.820
560.890	4.810
560.900	4.805
560.910	4.807
560.920	4.815
560.930	4.828
560.940	4.845
560.950	4.865
560.960	4.886
560.970	4.907
560.980	4.925
560.990	4.940
561.000	4.952
561.010	4.959
561.020	4.963
561.030	4.964
561.040	4.962
561.050	4.960
561.060	4.957
561.070	4.954
561.080	4.952
561.090	4.952
561.100	4.952
561.110	4.953
561.120	4.955
561.130	4.956
561.140	4.957
561.150	4.957
561.160	4.956
561.170	4.953
561.180	4.951
561.190	4.948
561.200	4.945
561.210	4.944
561.220	4.944
561.230	4.946
561.240	4.950
561.250	4.955
561.260	4.961
561.270	4.967
561.280	4.972
561.290	4.975
561.300	4.975
561.310	4.972
561.320	4.964
561.330	4.952
561.340	4.937
561.350	4.919
561.360	4.899
561.370	4.879
561.380	4.860
561.390	4.844
561.400	4.831
561.410	4.822
561.420	4.818
561.430	4.819
561.440	4.823
561.450	4.830
561.460	4.839
561.470	4.849
561.480	4.858
561.490	4.864
561.500	4.867
561.510	4.867
561.520	4.863
561.530	4.855
561.540	4.843
561.550	4.829
561.560	4.813
561.570	4.797
561.580	4.780
561.590	4.764
561.600	4.751
561.610	4.739
561.620	4.731
561.630	4.725
561.640	4.723
561.650	4.724
561.660	4.728
561.670	4.735
561.680	4.745
561.690	4.758
561.700	4.774
561.710	4.792
561.720	4.813
561.730	4.834
561.740	4.857
561.750	4.880
561.760	4.901
561.770	4.921
561.780	4.938
561.790	4.951
561.800	4.960
561.810	4.964
561.820	4.964
561.830	4.960
561.840	4.953
561.850	4.945
561.860	4.935
561.870	4.927
561.880	4.922
561.890	4.919
561.900	4.922
561.910	4.928
561.920	4.940
561.930	4.955
561.940	4.974
561.950	4.993
561.960	5.013
561.970	5.031
561.980	5.046
561.990	5.056
562.000	5.061
562.010	5.061
562.020	5.055
562.030	5.045
562.040	5.032
562.050	5.018
562.060	5.003
562.070	4.990
562.080	4.979
562.090	4.972
562.100	4.970
562.110	4.972
562.120	4.979
562.130	4.989
562.140	5.002
562.150	5.016
562.160	5.031
562.170	5.045
562.180	5.057
562.190	5.067
562.200	5.074
562.210	5.078
562.220	5.080
562.230	5.080
562.240	5.078
562.250	5.076
562.260	5.074
562.270	5.072
562.280	5.071
562.290	5.070
562.300	5.071
562.310	5.072
562.320	5.075
562.330	5.078
562.340	5.081
562.350	5.085
562.360	5.090
562.370	5.095
562.380	5.101
562.390	5.108
562.400	5.115
562.410	5.124
562.420	5.133
562.430	5.141
562.440	5.149
562.450	5.156
562.460	5.161
562.470	5.162
562.480	5.160
562.490	5.155
562.500	5.145
562.510	5.133
562.520	5.117
562.530	5.100
562.540	5.082
562.550	5.065
562.560	5.051
562.570	5.039
562.580	5.032
562.590	5.030
562.600	5.032
562.610	5.038
562.620	5.048
562.630	5.060
562.640	5.072
562.650	5.084
562.660	5.094
562.670	5.101
562.680	5.104
562.690	5.104
562.700	5.100
562.710	5.093
562.720	5.085
562.730	5.077
562.740	5.070
562.750	5.065
562.760	5.064
562.770	5.067
562.780	5.073
562.790	5.083
562.800	5.094
562.810	5.106
562.820	5.117
562.830	5.125
562.840	5.129
562.850	5.128
562.860	5.120
562.870	5.106
562.880	5.088
562.890	5.065
562.900	5.040
562.910	5.015
562.920	4.992
562.930	4.973
562.940	4.960
562.950	4.954
562.960	4.955
562.970	4.964
562.980	4.980
562.990	5.000
563.000	5.023
563.010	5.046
563.020	5.068
563.030	5.087
563.040	5.100
563.050	5.108
563.060	5.108
563.070	5.103
563.080	5.093
563.090	5.079
563.100	5.063
563.110	5.047
563.120	5.034
563.130	5.024
563.140	5.020
563.150	5.021
563.160	5.029
563.170	5.041
563.180	5.057
563.190	5.076
563.200	5.096
563.210	5.115
563.220	5.131
563.230	5.144
563.240	5.152
563.250	5.154
563.260	5.152
563.270	5.145
563.280	5.134
563.290	5.121
563.300	5.106
563.310	5.092
563.320	5.080
563.330	5.069
563.340	5.062
563.350	5.057
563.360	5.056
563.370	5.057
563.380	5.060
563.390	5.065
563.400	5.070
563.410	5.076
563.420	5.080
563.430	5.084
563.440	5.086
563.450	5.087
563.460	5.087
563.470	5.087
563.480	5.085
563.490	5.083
563.500	5.081
563.510	5.079
563.520	5.078
563.530	5.076
563.540	5.074
563.550	5.073
563.560	5.071
563.570	5.069
563.580	5.066
563.590	5.064
563.600	5.061
563.610	5.060
563.620	5.058
563.630	5.058
563.640	5.060
563.650	5.063
563.660	5.067
563.670	5.073
563.680	5.079
563.690	5.086
563.700	5.093
563.710	5.098
563.720	5.102
563.730	5.103
563.740	5.102
563.750	5.097
563.760	5.089
563.770	5.078
563.780	5.065
563.790	5.052
563.800	5.038
563.810	5.025
563.820	5.014
563.830	5.006
563.840	5.002
563.850	5.001
563.860	5.005
563.870	5.011
563.880	5.020
563.890	5.031
563.900	5.041
563.910	5.051
563.920	5.058
563.930	5.062
563.940	5.061
563.950	5.056
563.960	5.047
563.970	5.034
563.980	5.019
563.990	5.001
564.000	4.983
564.010	4.967
564.020	4.952
564.030	4.941
564.040	4.933
564.050	4.930
564.060	4.932
564.070	4.938
564.080	4.946
564.090	4.957
564.100	4.969
564.110	4.981
564.120	4.991
564.130	4.999
564.140	5.004
564.150	5.006
564.160	5.004
564.170	5.000
564.180	4.993
564.190	4.985
564.200	4.976
564.210	4.968
564.220	4.961
564.230	4.956
564.240	4.953
564.250	4.953
564.260	4.956
564.270	4.961
564.280	4.968
564.290	4.977
564.300	4.986
564.310	4.996
564.320	5.006
564.330	5.016
564.340	5.026
564.350	5.035
564.360	5.044
564.370	5.054
564.380	5.064
564.390	5.074
564.400	5.086
564.410	5.098
564.420	5.111
564.430	5.125
564.440	5.139
564.450	5.153
564.460	5.165
564.470	5.176
564.480	5.186
564.490	5.193
564.500	5.197
564.510	5.199
564.520	5.198
564.530	5.196
564.540	5.191
564.550	5.185
564.560	5.179
564.570	5.172
564.580	5.166
564.590	5.160
564.600	5.156
564.610	5.152
564.620	5.149
564.630	5.147
564.640	5.145
564.650	5.144
564.660	5.143
564.670	5.141
564.680	5.139
564.690	5.137
564.700	5.134
564.710	5.131
564.720	5.127
564.730	5.123
564.740	5.118
564.750	5.113
564.760	5.108
564.770	5.102
564.780	5.095
564.790	5.088
564.800	5.080
564.810	5.071
564.820	5.061
564.830	5.050
564.840	5.039
564.850	5.026
564.860	5.013
564.870	4.999
564.880	4.986
564.890	4.973
564.900	4.960
564.910	4.949
564.920	4.939
564.930	4.929
564.940	4.921
564.950	4.913
564.960	4.905
564.970	4.898
564.980	4.890
564.990	4.882
565.000	4.873
565.010	4.864
565.020	4.855
565.030	4.846
565.040	4.837
565.050	4.829
565.060	4.823
565.070	4.818
565.080	4.814
565.090	4.813
565.100	4.813
565.110	4.814
565.120	4.816
565.130	4.818
565.140	4.819
565.150	4.818
565.160	4.815
565.170	4.810
565.180	4.802
565.190	4.792
565.200	4.779
565.210	4.766
565.220	4.753
565.230	4.740
565.240	4.730
565.250	4.723
565.260	4.720
565.270	4.722
565.280	4.728
565.290	4.738
565.300	4.752
565.310	4.768
565.320	4.785
565.330	4.801
565.340	4.815
565.350	4.826
565.360	4.832
565.370	4.833
565.380	4.829
565.390	4.820
565.400	4.806
565.410	4.790
565.420	4.772
565.430	4.754
565.440	4.738
565.450	4.724
565.460	4.714
565.470	4.709
565.480	4.709
565.490	4.714
565.500	4.722
565.510	4.733
565.520	4.747
565.530	4.761
565.540	4.775
565.550	4.787
565.560	4.797
565.570	4.804
565.580	4.808
565.590	4.811
565.600	4.811
565.610	4.810
565.620	4.809
565.630	4.807
565.640	4.807
565.650	4.808
565.660	4.809
565.670	4.812
565.680	4.815
565.690	4.818
565.700	4.821
565.710	4.823
565.720	4.823
565.730	4.822
565.740	4.820
565.750	4.818
565.760	4.816
565.770	4.815
565.780	4.816
565.790	4.820
565.800	4.828
565.810	4.840
565.820	4.856
565.830	4.875
565.840	4.898
565.850	4.922
565.860	4.945
565.870	4.966
565.880	4.984
565.890	4.996
565.900	5.001
565.910	4.999
565.920	4.990
565.930	4.974
565.940	4.953
565.950	4.927
565.960	4.900
565.970	4.873
565.980	4.849
565.990	4.828
566.000	4.814
566.010	4.806
566.020	4.806
566.030	4.812
566.040	4.824
566.050	4.840
566.060	4.860
566.070	4.881
566.080	4.901
566.090	4.920
566.100	4.935
566.110	4.947
566.120	4.954
566.130	4.958
566.140	4.958
566.150	4.955
566.160	4.950
566.170	4.945
566.180	4.939
566.190	4.933
566.200	4.927
566.210	4.923
566.220	4.918
566.230	4.913
566.240	4.908
566.250	4.902
566.260	4.895
566.270	4.887
566.280	4.879
566.290	4.870
566.300	4.861
566.310	4.854
566.320	4.850
566.330	4.848
566.340	4.849
566.350	4.854
566.360	4.863
566.370	4.875
566.380	4.888
566.390	4.902
566.400	4.915
566.410	4.926
566.420	4.933
566.430	4.936
566.440	4.933
566.450	4.926
566.460	4.915
566.470	4.899
566.480	4.882
566.490	4.865
566.500	4.849
566.510	4.836
566.520	4.828
566.530	4.825
566.540	4.827
566.550	4.836
566.560	4.849
566.570	4.866
566.580	4.885
566.590	4.904
566.600	4.922
566.610	4.936
566.620	4.946
566.630	4.951
566.640	4.950
566.650	4.943
566.660	4.932
566.670	4.917
566.680	4.900
566.690	4.882
566.700	4.865
566.710	4.850
566.720	4.838
566.730	4.830
566.740	4.826
566.750	4.825
566.760	4.828
566.770	4.833
566.780	4.840
566.790	4.847
566.800	4.855
566.810	4.863
566.820	4.869
566.830	4.874
566.840	4.878
566.850	4.881
566.860	4.882
566.870	4.883
566.880	4.884
566.890	4.883
566.900	4.882
566.910	4.880
566.920	4.877
566.930	4.873
566.940	4.867
566.950	4.861
566.960	4.853
566.970	4.844
566.980	4.835
566.990	4.826
567.000	4.818
567.010	4.812
567.020	4.809
567.030	4.808
567.040	4.810
567.050	4.816
567.060	4.825
567.070	4.836
567.080	4.849
567.090	4.863
567.100	4.878
567.110	4.892
567.120	4.904
567.130	4.915
567.140	4.923
567.150	4.930
567.160	4.934
567.170	4.936
567.180	4.938
567.190	4.939
567.200	4.940
567.210	4.941
567.220	4.942
567.230	4.944
567.240	4.945
567.250	4.947
567.260	4.947
567.270	4.946
567.280	4.943
567.290	4.938
567.300	4.931
567.310	4.921
567.320	4.911
567.330	4.899
567.340	4.887
567.350	4.877
567.360	4.867
567.370	4.860
567.380	4.856
567.390	4.854
567.400	4.855
567.410	4.858
567.420	4.863
567.430	4.867
567.440	4.871
567.450	4.874
567.460	4.875
567.470	4.874
567.480	4.870
567.490	4.864
567.500	4.856
567.510	4.848
567.520	4.840
567.530	4.833
567.540	4.827
567.550	4.824
567.560	4.824
567.570	4.826
567.580	4.831
567.590	4.837
567.600	4.843
567.610	4.849
567.620	4.853
567.630	4.855
567.640	4.854
567.650	4.849
567.660	4.841
567.670	4.829
567.680	4.816
567.690	4.801
567.700	4.786
567.710	4.772
567.720	4.759
567.730	4.750
567.740	4.744
567.750	4.742
567.760	4.743
567.770	4.747
567.780	4.755
567.790	4.764
567.800	4.775
567.810	4.787
567.820	4.799
567.830	4.812
567.840	4.825
567.850	4.838
567.860	4.851
567.870	4.865
567.880	4.880
567.890	4.896
567.900	4.912
567.910	4.928
567.920	4.945
567.930	4.960
567.940	4.974
567.950	4.986
567.960	4.994
567.970	4.999
567.980	5.000
567.990	4.997
568.000	4.990
568.010	4.980
568.020	4.968
568.030	4.954
568.040	4.939
568.050	4.924
568.060	4.910
568.070	4.897
568.080	4.886
568.090	4.875
568.100	4.866
568.110	4.856
568.120	4.846
568.130	4.835
568.140	4.822
568.150	4.807
568.160	4.790
568.170	4.771
568.180	4.751
568.190	4.730
568.200	4.710
568.210	4.691
568.220	4.674
568.230	4.660
568.240	4.649
568.250	4.642
568.260	4.638
568.270	4.637
568.280	4.640
568.290	4.645
568.300	4.651
568.310	4.659
568.320	4.668
568.330	4.677
568.340	4.687
568.350	4.697
568.360	4.707
568.370	4.718
568.380	4.731
568.390	4.744
568.400	4.757
568.410	4.771
568.420	4.785
568.430	4.797
568.440	4.808
568.450	4.815
568.460	4.819
568.470	4.819
568.480	4.814
568.490	4.804
568.500	4.791
568.510	4.774
568.520	4.755
568.530	4.736
568.540	4.717
568.550	4.700
568.560	4.687
568.570	4.678
568.580	4.674
568.590	4.674
568.600	4.678
568.610	4.685
568.620	4.694
568.630	4.703
568.640	4.711
568.650	4.716
568.660	4.719
568.670	4.717
568.680	4.711
568.690	4.702
568.700	4.690
568.710	4.677
568.720	4.662
568.730	4.649
568.740	4.639
568.750	4.631
568.760	4.627
568.770	4.628
568.780	4.632
568.790	4.639
568.800	4.649
568.810	4.661
568.820	4.672
568.830	4.683
568.840	4.691
568.850	4.698
568.860	4.702
568.870	4.704
568.880	4.705
568.890	4.704
568.900	4.703
568.910	4.703
568.920	4.704
568.930	4.707
568.940	4.713
568.950	4.721
568.960	4.731
568.970	4.743
568.980	4.755
568.990	4.767
569.000	4.777
569.010	4.785
569.020	4.791
569.030	4.793
569.040	4.791
569.050	4.787
569.060	4.779
569.070	4.769
569.080	4.756
569.090	4.743
569.100	4.729
569.110	4.715
569.120	4.701
569.130	4.688
569.140	4.676
569.150	4.665
569.160	4.654
569.170	4.645
569.180	4.636
569.190	4.628
569.200	4.622
569.210	4.616
569.220	4.611
569.230	4.608
569.240	4.606
569.250	4.606
569.260	4.608
569.270	4.612
569.280	4.617
569.290	4.623
569.300	4.629
569.310	4.635
569.320	4.640
569.330	4.643
569.340	4.644
569.350	4.642
569.360	4.638
569.370	4.630
569.380	4.620
569.390	4.608
569.400	4.594
569.410	4.580
569.420	4.565
569.430	4.552
569.440	4.539
569.450	4.529
569.460	4.521
569.470	4.516
569.480	4.513
569.490	4.513
569.500	4.515
569.510	4.519
569.520	4.524
569.530	4.529
569.540	4.536
569.550	4.542
569.560	4.548
569.570	4.553
569.580	4.557
569.590	4.560
569.600	4.561
569.610	4.561
569.620	4.559
569.630	4.556
569.640	4.550
569.650	4.543
569.660	4.533
569.670	4.522
569.680	4.508
569.690	4.494
569.700	4.478
569.710	4.462
569.720	4.446
569.730	4.430
569.740	4.416
569.750	4.404
569.760	4.394
569.770	4.387
569.780	4.383
569.790	4.383
569.800	4.385
569.810	4.390
569.820	4.397
569.830	4.407
569.840	4.417
569.850	4.428
569.860	4.439
569.870	4.449
569.880	4.457
569.890	4.464
569.900	4.469
569.910	4.472
569.920	4.472
569.930	4.470
569.940	4.465
569.950	4.459
569.960	4.452
569.970	4.443
569.980	4.434
569.990	4.425
570.000	4.416
570.010	4.409
570.020	4.404
570.030	4.401
570.040	4.400
570.050	4.402
570.060	4.407
570.070	4.415
570.080	4.425
570.090	4.437
570.100	4.451
570.110	4.465
570.120	4.479
570.130	4.492
570.140	4.504
570.150	4.514
570.160	4.521
570.170	4.526
570.180	4.527
570.190	4.526
570.200	4.522
570.210	4.516
570.220	4.508
570.230	4.500
570.240	4.492
570.250	4.485
570.260	4.478
570.270	4.473
570.280	4.470
570.290	4.468
570.300	4.467
570.310	4.468
570.320	4.470
570.330	4.471
570.340	4.472
570.350	4.473
570.360	4.471
570.370	4.469
570.380	4.464
570.390	4.458
570.400	4.451
570.410	4.443
570.420	4.434
570.430	4.426
570.440	4.419
570.450	4.413
570.460	4.409
570.470	4.408
570.480	4.409
570.490	4.412
570.500	4.418
570.510	4.425
570.520	4.433
570.530	4.442
570.540	4.449
570.550	4.456
570.560	4.460
570.570	4.461
570.580	4.460
570.590	4.455
570.600	4.448
570.610	4.437
570.620	4.426
570.630	4.413
570.640	4.400
570.650	4.388
570.660	4.378
570.670	4.372
570.680	4.368
570.690	4.368
570.700	4.372
570.710	4.380
570.720	4.391
570.730	4.403
570.740	4.417
570.750	4.431
570.760	4.444
570.770	4.455
570.780	4.464
570.790	4.469
570.800	4.471
570.810	4.470
570.820	4.467
570.830	4.462
570.840	4.456
570.850	4.450
570.860	4.444
570.870	4.441
570.880	4.440
570.890	4.441
570.900	4.445
570.910	4.450
570.920	4.457
570.930	4.465
570.940	4.473
570.950	4.479
570.960	4.483
570.970	4.485
570.980	4.484
570.990	4.480
571.000	4.474
571.010	4.467
571.020	4.460
571.030	4.453
571.040	4.449
571.050	4.448
571.060	4.451
571.070	4.458
571.080	4.470
571.090	4.487
571.100	4.507
571.110	4.531
571.120	4.555
571.130	4.580
571.140	4.603
571.150	4.623
571.160	4.639
571.170	4.650
571.180	4.656
571.190	4.657
571.200	4.654
571.210	4.647
571.220	4.637
571.230	4.626
571.240	4.615
571.250	4.606
571.260	4.599
571.270	4.595
571.280	4.595
571.290	4.599
571.300	4.607
571.310	4.618
571.320	4.631
571.330	4.644
571.340	4.658
571.350	4.670
571.360	4.680
571.370	4.687
571.380	4.690
571.390	4.690
571.400	4.686
571.410	4.679
571.420	4.669
571.430	4.658
571.440	4.646
571.450	4.634
571.460	4.624
571.470	4.617
571.480	4.612
571.490	4.610
571.500	4.612
571.510	4.617
571.520	4.624
571.530	4.633
571.540	4.644
571.550	4.654
571.560	4.664
571.570	4.672
571.580	4.678
571.590	4.682
571.600	4.682
571.610	4.680
571.620	4.676
571.630	4.670
571.640	4.664
571.650	4.657
571.660	4.652
571.670	4.648
571.680	4.647
571.690	4.649
571.700	4.653
571.710	4.660
571.720	4.669
571.730	4.679
571.740	4.690
571.750	4.699
571.760	4.708
571.770	4.714
571.780	4.718
571.790	4.719
571.800	4.717
571.810	4.714
571.820	4.709
571.830	4.703
571.840	4.698
571.850	4.695
571.860	4.693
571.870	4.693
571.880	4.697
571.890	4.702
571.900	4.708
571.910	4.715
571.920	4.721
571.930	4.725
571.940	4.726
571.950	4.723
571.960	4.716
571.970	4.704
571.980	4.688
571.990	4.669
572.000	4.648
572.010	4.627
572.020	4.608
572.030	4.593
572.040	4.582
572.050	4.577
572.060	4.579
572.070	4.587
572.080	4.600
572.090	4.619
572.100	4.640
572.110	4.662
572.120	4.684
572.130	4.703
572.140	4.719
572.150	4.729
572.160	4.734
572.170	4.734
572.180	4.730
572.190	4.723
572.200	4.714
572.210	4.705
572.220	4.697
572.230	4.692
572.240	4.691
572.250	4.694
572.260	4.700
572.270	4.710
572.280	4.722
572.290	4.734
572.300	4.746
572.310	4.755
572.320	4.761
572.330	4.762
572.340	4.758
572.350	4.749
572.360	4.735
572.370	4.718
572.380	4.698
572.390	4.678
572.400	4.658
572.410	4.641
572.420	4.627
572.430	4.617
572.440	4.613
572.450	4.614
572.460	4.619
572.470	4.629
572.480	4.643
572.490	4.659
572.500	4.677
572.510	4.696
572.520	4.714
572.530	4.731
572.540	4.747
572.550	4.760
572.560	4.771
572.570	4.779
572.580	4.783
572.590	4.784
572.600	4.782
572.610	4.776
572.620	4.767
572.630	4.754
572.640	4.739
572.650	4.722
572.660	4.704
572.670	4.686
572.680	4.669
572.690	4.653
572.700	4.641
572.710	4.633
572.720	4.629
572.730	4.630
572.740	4.635
572.750	4.645
572.760	4.658
572.770	4.672
572.780	4.687
572.790	4.700
572.800	4.712
572.810	4.719
572.820	4.722
572.830	4.720
572.840	4.714
572.850	4.703
572.860	4.690
572.870	4.675
572.880	4.660
572.890	4.646
572.900	4.635
572.910	4.627
572.920	4.623
572.930	4.624
572.940	4.629
572.950	4.637
572.960	4.647
572.970	4.658
572.980	4.669
572.990	4.678
573.000	4.685
573.010	4.690
573.020	4.692
573.030	4.691
573.040	4.690
573.050	4.687
573.060	4.685
573.070	4.685
573.080	4.687
573.090	4.692
573.100	4.701
573.110	4.712
573.120	4.725
573.130	4.740
573.140	4.755
573.150	4.769
573.160	4.782
573.170	4.791
573.180	4.796
573.190	4.798
573.200	4.796
573.210	4.791
573.220	4.784
573.230	4.775
573.240	4.766
573.250	4.757
573.260	4.750
573.270	4.744
573.280	4.741
573.290	4.739
573.300	4.739
573.310	4.740
573.320	4.741
573.330	4.742
573.340	4.742
573.350	4.740
573.360	4.737
573.370	4.733
573.380	4.727
573.390	4.720
573.400	4.713
573.410	4.705
573.420	4.697
573.430	4.689
573.440	4.682
573.450	4.674
573.460	4.666
573.470	4.657
573.480	4.648
573.490	4.636
573.500	4.624
573.510	4.610
573.520	4.595
573.530	4.580
573.540	4.565
573.550	4.551
573.560	4.540
573.570	4.531
573.580	4.526
573.590	4.524
573.600	4.525
573.610	4.528
573.620	4.532
573.630	4.536
573.640	4.540
573.650	4.540
573.660	4.538
573.670	4.531
573.680	4.520
573.690	4.504
573.700	4.486
573.710	4.466
573.720	4.445
573.730	4.426
573.740	4.409
573.750	4.397
573.760	4.390
573.770	4.389
573.780	4.394
573.790	4.403
573.800	4.416
573.810	4.430
573.820	4.445
573.830	4.457
573.840	4.466
573.850	4.470
573.860	4.468
573.870	4.460
573.880	4.446
573.890	4.427
573.900	4.405
573.910	4.381
573.920	4.357
573.930	4.336
573.940	4.317
573.950	4.303
573.960	4.295
573.970	4.291
573.980	4.293
573.990	4.298
574.000	4.307
574.010	4.318
574.020	4.330
574.030	4.343
574.040	4.355
574.050	4.366
574.060	4.376
574.070	4.386
574.080	4.395
574.090	4.405
574.100	4.416
574.110	4.428
574.120	4.441
574.130	4.456
574.140	4.470
574.150	4.485
574.160	4.498
574.170	4.508
574.180	4.515
