Time(s)	V(m/s)
595.400	6.664
595.410	6.667
595.420	6.669
595.430	6.668
595.440	6.665
595.450	6.658
595.460	6.647
595.470	6.632
595.480	6.614
595.490	6.593
595.500	6.571
595.510	6.549
595.520	6.529
595.530	6.511
595.540	6.497
595.550	6.489
595.560	6.486
595.570	6.489
595.580	6.498
595.590	6.512
595.600	6.530
595.610	6.549
595.620	6.569
595.630	6.588
595.640	6.604
595.650	6.616
595.660	6.622
595.670	6.622
595.680	6.617
595.690	6.607
595.700	6.594
595.710	6.578
595.720	6.562
595.730	6.548
595.740	6.536
595.750	6.529
595.760	6.526
595.770	6.527
595.780	6.533
595.790	6.542
595.800	6.551
595.810	6.560
595.820	6.565
595.830	6.566
595.840	6.560
595.850	6.546
595.860	6.525
595.870	6.496
595.880	6.462
595.890	6.425
595.900	6.387
595.910	6.350
595.920	6.320
595.930	6.297
595.940	6.284
595.950	6.283
595.960	6.294
595.970	6.317
595.980	6.350
595.990	6.392
596.000	6.438
596.010	6.485
596.020	6.531
596.030	6.572
596.040	6.606
596.050	6.630
596.060	6.643
596.070	6.646
596.080	6.639
596.090	6.625
596.100	6.604
596.110	6.580
596.120	6.556
596.130	6.533
596.140	6.515
596.150	6.502
596.160	6.496
596.170	6.496
596.180	6.502
596.190	6.513
596.200	6.527
596.210	6.543
596.220	6.560
596.230	6.574
596.240	6.587
596.250	6.597
596.260	6.603
596.270	6.608
596.280	6.610
596.290	6.611
596.300	6.613
596.310	6.616
596.320	6.622
596.330	6.630
596.340	6.642
596.350	6.657
596.360	6.675
596.370	6.695
596.380	6.716
596.390	6.737
596.400	6.757
596.410	6.775
596.420	6.790
596.430	6.803
596.440	6.812
596.450	6.817
596.460	6.819
596.470	6.818
596.480	6.814
596.490	6.808
596.500	6.799
596.510	6.788
596.520	6.776
596.530	6.763
596.540	6.748
596.550	6.733
596.560	6.717
596.570	6.701
596.580	6.686
596.590	6.671
596.600	6.659
596.610	6.648
596.620	6.640
596.630	6.635
596.640	6.634
596.650	6.636
596.660	6.642
596.670	6.651
596.680	6.662
596.690	6.675
596.700	6.689
596.710	6.703
596.720	6.717
596.730	6.729
596.740	6.739
596.750	6.746
596.760	6.751
596.770	6.753
596.780	6.752
596.790	6.748
596.800	6.740
596.810	6.730
596.820	6.718
596.830	6.703
596.840	6.685
596.850	6.665
596.860	6.644
596.870	6.621
596.880	6.597
596.890	6.573
596.900	6.549
596.910	6.526
596.920	6.505
596.930	6.487
596.940	6.472
596.950	6.460
596.960	6.451
596.970	6.445
596.980	6.442
596.990	6.440
597.000	6.437
597.010	6.434
597.020	6.427
597.030	6.416
597.040	6.399
597.050	6.377
597.060	6.348
597.070	6.313
597.080	6.274
597.090	6.230
597.100	6.185
597.110	6.139
597.120	6.095
597.130	6.055
597.140	6.019
597.150	5.990
597.160	5.967
597.170	5.950
597.180	5.940
597.190	5.934
597.200	5.933
597.210	5.933
597.220	5.935
597.230	5.935
597.240	5.935
597.250	5.932
597.260	5.927
597.270	5.921
597.280	5.913
597.290	5.905
597.300	5.898
597.310	5.894
597.320	5.894
597.330	5.898
597.340	5.909
597.350	5.925
597.360	5.948
597.370	5.977
597.380	6.010
597.390	6.048
597.400	6.088
597.410	6.131
597.420	6.174
597.430	6.216
597.440	6.257
597.450	6.295
597.460	6.331
597.470	6.363
597.480	6.392
597.490	6.417
597.500	6.438
597.510	6.456
597.520	6.471
597.530	6.483
597.540	6.491
597.550	6.498
597.560	6.502
597.570	6.505
597.580	6.507
597.590	6.509
597.600	6.511
597.610	6.513
597.620	6.517
597.630	6.521
597.640	6.526
597.650	6.532
597.660	6.537
597.670	6.542
597.680	6.545
597.690	6.546
597.700	6.543
597.710	6.537
597.720	6.527
597.730	6.512
597.740	6.494
597.750	6.473
597.760	6.450
597.770	6.426
597.780	6.401
597.790	6.378
597.800	6.358
597.810	6.340
597.820	6.325
597.830	6.312
597.840	6.302
597.850	6.294
597.860	6.285
597.870	6.276
597.880	6.265
597.890	6.251
597.900	6.235
597.910	6.215
597.920	6.192
597.930	6.168
597.940	6.145
597.950	6.122
597.960	6.104
597.970	6.090
597.980	6.082
597.990	6.082
598.000	6.089
598.010	6.102
598.020	6.121
598.030	6.143
598.040	6.167
598.050	6.189
598.060	6.208
598.070	6.221
598.080	6.226
598.090	6.223
598.100	6.210
598.110	6.190
598.120	6.162
598.130	6.128
598.140	6.092
598.150	6.055
598.160	6.021
598.170	5.991
598.180	5.968
598.190	5.953
598.200	5.945
598.210	5.946
598.220	5.954
598.230	5.968
598.240	5.985
598.250	6.004
598.260	6.023
598.270	6.040
598.280	6.053
598.290	6.062
598.300	6.067
598.310	6.066
598.320	6.062
598.330	6.054
598.340	6.044
598.350	6.033
598.360	6.022
598.370	6.012
598.380	6.004
598.390	5.998
598.400	5.993
598.410	5.991
598.420	5.990
598.430	5.989
598.440	5.989
598.450	5.989
598.460	5.989
598.470	5.988
598.480	5.987
598.490	5.986
598.500	5.985
598.510	5.984
598.520	5.985
598.530	5.986
598.540	5.989
598.550	5.992
598.560	5.995
598.570	5.999
598.580	6.001
598.590	6.001
598.600	5.999
598.610	5.993
598.620	5.985
598.630	5.972
598.640	5.957
598.650	5.939
598.660	5.919
598.670	5.898
598.680	5.878
598.690	5.860
598.700	5.844
598.710	5.832
598.720	5.825
598.730	5.823
598.740	5.826
598.750	5.833
598.760	5.844
598.770	5.858
598.780	5.874
598.790	5.891
598.800	5.908
598.810	5.924
598.820	5.939
598.830	5.951
598.840	5.962
598.850	5.969
598.860	5.975
598.870	5.978
598.880	5.980
598.890	5.981
598.900	5.981
598.910	5.982
598.920	5.982
598.930	5.984
598.940	5.987
598.950	5.991
598.960	5.997
598.970	6.004
598.980	6.014
598.990	6.026
599.000	6.041
599.010	6.059
599.020	6.080
599.030	6.105
599.040	6.132
599.050	6.162
599.060	6.195
599.070	6.229
599.080	6.263
599.090	6.297
599.100	6.330
599.110	6.359
599.120	6.384
599.130	6.403
599.140	6.416
599.150	6.422
599.160	6.421
599.170	6.413
599.180	6.399
599.190	6.380
599.200	6.357
599.210	6.333
599.220	6.308
599.230	6.285
599.240	6.265
599.250	6.250
599.260	6.239
599.270	6.233
599.280	6.233
599.290	6.237
599.300	6.244
599.310	6.253
599.320	6.263
599.330	6.272
599.340	6.279
599.350	6.283
599.360	6.283
599.370	6.281
599.380	6.276
599.390	6.269
599.400	6.262
599.410	6.255
599.420	6.252
599.430	6.252
599.440	6.258
599.450	6.270
599.460	6.289
599.470	6.314
599.480	6.344
599.490	6.378
599.500	6.415
599.510	6.453
599.520	6.489
599.530	6.522
599.540	6.550
599.550	6.572
599.560	6.588
599.570	6.597
599.580	6.599
599.590	6.595
599.600	6.587
599.610	6.576
599.620	6.563
599.630	6.550
599.640	6.538
599.650	6.528
599.660	6.521
599.670	6.518
599.680	6.518
599.690	6.521
599.700	6.528
599.710	6.536
599.720	6.547
599.730	6.558
599.740	6.571
599.750	6.583
599.760	6.596
599.770	6.609
599.780	6.622
599.790	6.635
599.800	6.647
599.810	6.658
599.820	6.669
599.830	6.677
599.840	6.683
599.850	6.686
599.860	6.685
599.870	6.680
599.880	6.670
599.890	6.654
599.900	6.634
599.910	6.608
599.920	6.579
599.930	6.547
599.940	6.512
599.950	6.477
599.960	6.443
599.970	6.410
599.980	6.379
599.990	6.352
600.000	6.329
600.010	6.310
600.020	6.294
600.030	6.281
600.040	6.270
600.050	6.261
600.060	6.253
600.070	6.246
600.080	6.239
600.090	6.231
600.100	6.223
600.110	6.215
600.120	6.208
600.130	6.202
600.140	6.197
600.150	6.194
600.160	6.193
600.170	6.195
600.180	6.198
600.190	6.204
600.200	6.211
600.210	6.218
600.220	6.226
600.230	6.232
600.240	6.237
600.250	6.240
600.260	6.240
600.270	6.238
600.280	6.232
600.290	6.225
600.300	6.215
600.310	6.204
600.320	6.191
600.330	6.178
600.340	6.166
600.350	6.154
600.360	6.143
600.370	6.134
600.380	6.127
600.390	6.122
600.400	6.119
600.410	6.119
600.420	6.121
600.430	6.126
600.440	6.133
600.450	6.143
600.460	6.155
600.470	6.169
600.480	6.184
600.490	6.200
600.500	6.215
600.510	6.229
600.520	6.241
600.530	6.249
600.540	6.254
600.550	6.254
600.560	6.250
600.570	6.241
600.580	6.227
600.590	6.210
600.600	6.190
600.610	6.169
600.620	6.147
600.630	6.127
600.640	6.110
600.650	6.095
600.660	6.085
600.670	6.079
600.680	6.077
600.690	6.079
600.700	6.085
600.710	6.092
600.720	6.101
600.730	6.110
600.740	6.118
600.750	6.125
600.760	6.130
600.770	6.134
600.780	6.136
600.790	6.136
600.800	6.136
600.810	6.136
600.820	6.137
600.830	6.137
600.840	6.139
600.850	6.142
600.860	6.145
600.870	6.148
600.880	6.150
600.890	6.152
600.900	6.151
600.910	6.149
600.920	6.145
600.930	6.138
600.940	6.130
600.950	6.121
600.960	6.111
600.970	6.103
600.980	6.096
600.990	6.092
601.000	6.089
601.010	6.090
601.020	6.092
601.030	6.096
601.040	6.099
601.050	6.100
601.060	6.098
601.070	6.092
601.080	6.079
601.090	6.059
601.100	6.032
601.110	5.999
601.120	5.959
601.130	5.916
601.140	5.870
601.150	5.824
601.160	5.781
601.170	5.742
601.180	5.711
601.190	5.688
601.200	5.674
601.210	5.670
601.220	5.674
601.230	5.687
601.240	5.706
601.250	5.728
601.260	5.753
601.270	5.777
601.280	5.798
601.290	5.815
601.300	5.827
601.310	5.834
601.320	5.834
601.330	5.830
601.340	5.822
601.350	5.812
601.360	5.800
601.370	5.789
601.380	5.780
601.390	5.772
601.400	5.768
601.410	5.767
601.420	5.768
601.430	5.772
601.440	5.776
601.450	5.781
601.460	5.785
601.470	5.787
601.480	5.788
601.490	5.785
601.500	5.780
601.510	5.772
601.520	5.762
601.530	5.751
601.540	5.740
601.550	5.728
601.560	5.717
601.570	5.706
601.580	5.697
601.590	5.688
601.600	5.680
601.610	5.672
601.620	5.662
601.630	5.652
601.640	5.640
601.650	5.625
601.660	5.609
601.670	5.591
601.680	5.572
601.690	5.553
601.700	5.535
601.710	5.520
601.720	5.509
601.730	5.503
601.740	5.504
601.750	5.511
601.760	5.525
601.770	5.547
601.780	5.574
601.790	5.607
601.800	5.644
601.810	5.682
601.820	5.721
601.830	5.759
601.840	5.794
601.850	5.824
601.860	5.849
601.870	5.869
601.880	5.884
601.890	5.894
601.900	5.899
601.910	5.902
601.920	5.903
601.930	5.903
601.940	5.904
601.950	5.906
601.960	5.910
601.970	5.916
601.980	5.924
601.990	5.934
602.000	5.945
602.010	5.956
602.020	5.966
602.030	5.974
602.040	5.981
602.050	5.986
602.060	5.989
602.070	5.991
602.080	5.993
602.090	5.996
602.100	6.001
602.110	6.010
602.120	6.024
602.130	6.043
602.140	6.067
602.150	6.097
602.160	6.130
602.170	6.165
602.180	6.200
602.190	6.234
602.200	6.262
602.210	6.282
602.220	6.293
602.230	6.293
602.240	6.281
602.250	6.257
602.260	6.222
602.270	6.178
602.280	6.126
602.290	6.071
602.300	6.015
602.310	5.962
602.320	5.914
602.330	5.875
602.340	5.846
602.350	5.829
602.360	5.822
602.370	5.827
602.380	5.840
602.390	5.859
602.400	5.882
602.410	5.906
602.420	5.928
602.430	5.945
602.440	5.957
602.450	5.962
602.460	5.961
602.470	5.952
602.480	5.939
602.490	5.923
602.500	5.906
602.510	5.890
602.520	5.878
602.530	5.870
602.540	5.868
602.550	5.873
602.560	5.884
602.570	5.900
602.580	5.920
602.590	5.943
602.600	5.965
602.610	5.987
602.620	6.005
602.630	6.021
602.640	6.032
602.650	6.039
602.660	6.044
602.670	6.047
602.680	6.049
602.690	6.053
602.700	6.059
602.710	6.070
602.720	6.085
602.730	6.105
602.740	6.129
602.750	6.158
602.760	6.189
602.770	6.221
602.780	6.253
602.790	6.282
602.800	6.308
602.810	6.329
602.820	6.346
602.830	6.357
602.840	6.364
602.850	6.367
602.860	6.369
602.870	6.370
602.880	6.372
602.890	6.376
602.900	6.384
602.910	6.396
602.920	6.412
602.930	6.432
602.940	6.455
602.950	6.480
602.960	6.506
602.970	6.531
602.980	6.555
602.990	6.577
603.000	6.595
603.010	6.611
603.020	6.623
603.030	6.634
603.040	6.643
603.050	6.652
603.060	6.662
603.070	6.672
603.080	6.685
603.090	6.699
603.100	6.715
603.110	6.732
603.120	6.748
603.130	6.762
603.140	6.772
603.150	6.778
603.160	6.778
603.170	6.771
603.180	6.757
603.190	6.736
603.200	6.708
603.210	6.677
603.220	6.642
603.230	6.606
603.240	6.572
603.250	6.542
603.260	6.516
603.270	6.497
603.280	6.486
603.290	6.483
603.300	6.488
603.310	6.500
603.320	6.517
603.330	6.537
603.340	6.560
603.350	6.582
603.360	6.603
603.370	6.619
603.380	6.631
603.390	6.637
603.400	6.638
603.410	6.633
603.420	6.623
603.430	6.609
603.440	6.594
603.450	6.577
603.460	6.561
603.470	6.547
603.480	6.537
603.490	6.529
603.500	6.526
603.510	6.527
603.520	6.532
603.530	6.539
603.540	6.548
603.550	6.559
603.560	6.569
603.570	6.579
603.580	6.586
603.590	6.592
603.600	6.595
603.610	6.595
603.620	6.594
603.630	6.591
603.640	6.588
603.650	6.586
603.660	6.585
603.670	6.586
603.680	6.590
603.690	6.598
603.700	6.608
603.710	6.622
603.720	6.638
603.730	6.656
603.740	6.675
603.750	6.693
603.760	6.710
603.770	6.725
603.780	6.737
603.790	6.745
603.800	6.749
603.810	6.750
603.820	6.748
603.830	6.744
603.840	6.739
603.850	6.733
603.860	6.728
603.870	6.724
603.880	6.721
603.890	6.720
603.900	6.720
603.910	6.721
603.920	6.723
603.930	6.724
603.940	6.724
603.950	6.722
603.960	6.718
603.970	6.712
603.980	6.704
603.990	6.696
604.000	6.687
604.010	6.680
604.020	6.675
604.030	6.674
604.040	6.679
604.050	6.688
604.060	6.703
604.070	6.723
604.080	6.747
604.090	6.773
604.100	6.799
604.110	6.825
604.120	6.847
604.130	6.864
604.140	6.875
604.150	6.879
604.160	6.876
604.170	6.867
604.180	6.854
604.190	6.839
604.200	6.823
604.210	6.810
604.220	6.801
604.230	6.798
604.240	6.802
604.250	6.813
604.260	6.832
604.270	6.855
604.280	6.883
604.290	6.911
604.300	6.938
604.310	6.961
604.320	6.977
604.330	6.986
604.340	6.987
604.350	6.980
604.360	6.966
604.370	6.948
604.380	6.927
604.390	6.908
604.400	6.893
604.410	6.885
604.420	6.887
604.430	6.898
604.440	6.921
604.450	6.955
604.460	6.998
604.470	7.048
604.480	7.103
604.490	7.160
604.500	7.216
604.510	7.268
604.520	7.315
604.530	7.355
604.540	7.388
604.550	7.413
604.560	7.432
604.570	7.446
604.580	7.456
604.590	7.463
604.600	7.469
604.610	7.475
604.620	7.481
604.630	7.487
604.640	7.492
604.650	7.496
604.660	7.497
604.670	7.495
604.680	7.489
604.690	7.478
604.700	7.463
604.710	7.444
604.720	7.422
604.730	7.399
604.740	7.377
604.750	7.357
604.760	7.340
604.770	7.329
604.780	7.323
604.790	7.322
604.800	7.326
604.810	7.333
604.820	7.342
604.830	7.350
604.840	7.355
604.850	7.357
604.860	7.352
604.870	7.340
604.880	7.321
604.890	7.295
604.900	7.263
604.910	7.226
604.920	7.186
604.930	7.145
604.940	7.105
604.950	7.067
604.960	7.032
604.970	7.002
604.980	6.976
604.990	6.955
605.000	6.939
605.010	6.927
605.020	6.919
605.030	6.914
605.040	6.912
605.050	6.913
605.060	6.918
605.070	6.928
605.080	6.942
605.090	6.961
605.100	6.985
605.110	7.015
605.120	7.050
605.130	7.088
605.140	7.128
605.150	7.169
605.160	7.209
605.170	7.245
605.180	7.276
605.190	7.299
605.200	7.315
605.210	7.323
605.220	7.322
605.230	7.314
605.240	7.300
605.250	7.283
605.260	7.263
605.270	7.244
605.280	7.227
605.290	7.213
605.300	7.203
605.310	7.198
605.320	7.198
605.330	7.202
605.340	7.208
605.350	7.216
605.360	7.225
605.370	7.234
605.380	7.243
605.390	7.250
605.400	7.257
605.410	7.263
605.420	7.271
605.430	7.279
605.440	7.290
605.450	7.304
605.460	7.321
605.470	7.341
605.480	7.364
605.490	7.387
605.500	7.411
605.510	7.434
605.520	7.454
605.530	7.470
605.540	7.482
605.550	7.489
605.560	7.491
605.570	7.490
605.580	7.486
605.590	7.481
605.600	7.475
605.610	7.470
605.620	7.466
605.630	7.464
605.640	7.464
605.650	7.464
605.660	7.464
605.670	7.462
605.680	7.457
605.690	7.447
605.700	7.431
605.710	7.409
605.720	7.382
605.730	7.349
605.740	7.312
605.750	7.275
605.760	7.238
605.770	7.206
605.780	7.180
605.790	7.162
605.800	7.154
605.810	7.156
605.820	7.167
605.830	7.187
605.840	7.213
605.850	7.243
605.860	7.274
605.870	7.304
605.880	7.331
605.890	7.353
605.900	7.368
605.910	7.377
605.920	7.380
605.930	7.378
605.940	7.373
605.950	7.367
605.960	7.361
605.970	7.356
605.980	7.354
605.990	7.355
606.000	7.360
606.010	7.366
606.020	7.374
606.030	7.381
606.040	7.387
606.050	7.390
606.060	7.389
606.070	7.385
606.080	7.376
606.090	7.365
606.100	7.351
606.110	7.337
606.120	7.324
606.130	7.312
606.140	7.304
606.150	7.298
606.160	7.296
606.170	7.296
606.180	7.298
606.190	7.299
606.200	7.298
606.210	7.293
606.220	7.284
606.230	7.269
606.240	7.248
606.250	7.221
606.260	7.190
606.270	7.156
606.280	7.121
606.290	7.088
606.300	7.057
606.310	7.032
606.320	7.012
606.330	6.999
606.340	6.992
606.350	6.991
606.360	6.995
606.370	7.001
606.380	7.008
606.390	7.014
606.400	7.019
606.410	7.021
606.420	7.021
606.430	7.018
606.440	7.013
606.450	7.009
606.460	7.005
606.470	7.004
606.480	7.007
606.490	7.014
606.500	7.026
606.510	7.042
606.520	7.062
606.530	7.085
606.540	7.109
606.550	7.133
606.560	7.155
606.570	7.175
606.580	7.192
606.590	7.205
606.600	7.215
606.610	7.224
606.620	7.230
606.630	7.237
606.640	7.245
606.650	7.255
606.660	7.266
606.670	7.280
606.680	7.294
606.690	7.308
606.700	7.321
606.710	7.330
606.720	7.335
606.730	7.334
606.740	7.326
606.750	7.311
606.760	7.290
606.770	7.264
606.780	7.235
606.790	7.206
606.800	7.179
606.810	7.156
606.820	7.139
606.830	7.129
606.840	7.127
606.850	7.133
606.860	7.144
606.870	7.160
606.880	7.178
606.890	7.194
606.900	7.208
606.910	7.216
606.920	7.217
606.930	7.210
606.940	7.196
606.950	7.176
606.960	7.152
606.970	7.125
606.980	7.099
606.990	7.078
607.000	7.062
607.010	7.055
607.020	7.057
607.030	7.068
607.040	7.089
607.050	7.118
607.060	7.152
607.070	7.188
607.080	7.226
607.090	7.260
607.100	7.290
607.110	7.314
607.120	7.331
607.130	7.341
607.140	7.343
607.150	7.341
607.160	7.334
607.170	7.325
607.180	7.315
607.190	7.307
607.200	7.301
607.210	7.298
607.220	7.299
607.230	7.303
607.240	7.309
607.250	7.316
607.260	7.322
607.270	7.328
607.280	7.331
607.290	7.332
607.300	7.330
607.310	7.324
607.320	7.317
607.330	7.309
607.340	7.300
607.350	7.293
607.360	7.288
607.370	7.286
607.380	7.287
607.390	7.292
607.400	7.301
607.410	7.312
607.420	7.325
607.430	7.338
607.440	7.349
607.450	7.358
607.460	7.364
607.470	7.365
607.480	7.361
607.490	7.353
607.500	7.340
607.510	7.323
607.520	7.304
607.530	7.284
607.540	7.263
607.550	7.244
607.560	7.227
607.570	7.213
607.580	7.203
607.590	7.196
607.600	7.193
607.610	7.192
607.620	7.194
607.630	7.196
607.640	7.199
607.650	7.201
607.660	7.200
607.670	7.198
607.680	7.192
607.690	7.184
607.700	7.173
607.710	7.160
607.720	7.146
607.730	7.131
607.740	7.118
607.750	7.106
607.760	7.097
607.770	7.091
607.780	7.090
607.790	7.093
607.800	7.101
607.810	7.112
607.820	7.127
607.830	7.144
607.840	7.163
607.850	7.181
607.860	7.199
607.870	7.216
607.880	7.229
607.890	7.239
607.900	7.247
607.910	7.250
607.920	7.251
607.930	7.250
607.940	7.247
607.950	7.243
607.960	7.240
607.970	7.238
607.980	7.239
607.990	7.241
608.000	7.247
608.010	7.255
608.020	7.267
608.030	7.281
608.040	7.296
608.050	7.313
608.060	7.330
608.070	7.347
608.080	7.363
608.090	7.377
608.100	7.389
608.110	7.399
608.120	7.407
608.130	7.412
608.140	7.416
608.150	7.418
608.160	7.418
608.170	7.419
608.180	7.418
608.190	7.418
608.200	7.419
608.210	7.420
608.220	7.423
608.230	7.426
608.240	7.430
608.250	7.434
608.260	7.439
608.270	7.443
608.280	7.447
608.290	7.450
608.300	7.451
608.310	7.450
608.320	7.447
608.330	7.442
608.340	7.434
608.350	7.425
608.360	7.415
608.370	7.405
608.380	7.396
608.390	7.388
608.400	7.383
608.410	7.382
608.420	7.385
608.430	7.393
608.440	7.406
608.450	7.424
608.460	7.446
608.470	7.470
608.480	7.496
608.490	7.522
608.500	7.545
608.510	7.565
608.520	7.579
608.530	7.588
608.540	7.589
608.550	7.584
608.560	7.572
608.570	7.554
608.580	7.532
608.590	7.507
608.600	7.481
608.610	7.456
608.620	7.433
608.630	7.414
608.640	7.398
608.650	7.387
608.660	7.380
608.670	7.376
608.680	7.374
608.690	7.373
608.700	7.372
608.710	7.370
608.720	7.366
608.730	7.359
608.740	7.350
608.750	7.339
608.760	7.328
608.770	7.316
608.780	7.305
608.790	7.297
608.800	7.292
608.810	7.291
608.820	7.295
608.830	7.303
608.840	7.316
608.850	7.331
608.860	7.348
608.870	7.367
608.880	7.385
608.890	7.402
608.900	7.417
608.910	7.430
608.920	7.441
608.930	7.449
608.940	7.455
608.950	7.459
608.960	7.462
608.970	7.464
608.980	7.465
608.990	7.464
609.000	7.462
609.010	7.456
609.020	7.447
609.030	7.433
609.040	7.414
609.050	7.389
609.060	7.359
609.070	7.326
609.080	7.289
609.090	7.252
609.100	7.216
609.110	7.185
609.120	7.160
609.130	7.144
609.140	7.140
609.150	7.147
609.160	7.167
609.170	7.198
609.180	7.240
609.190	7.289
609.200	7.344
609.210	7.400
609.220	7.455
609.230	7.506
609.240	7.550
609.250	7.585
609.260	7.612
609.270	7.629
609.280	7.639
609.290	7.642
609.300	7.641
609.310	7.637
609.320	7.633
609.330	7.632
609.340	7.634
609.350	7.640
609.360	7.651
609.370	7.666
609.380	7.684
609.390	7.704
609.400	7.724
609.410	7.743
609.420	7.760
609.430	7.774
609.440	7.785
609.450	7.792
609.460	7.796
609.470	7.799
609.480	7.800
609.490	7.802
609.500	7.804
609.510	7.809
609.520	7.815
609.530	7.823
609.540	7.833
609.550	7.843
609.560	7.852
609.570	7.860
609.580	7.865
609.590	7.867
609.600	7.866
609.610	7.861
609.620	7.853
609.630	7.844
609.640	7.834
609.650	7.825
609.660	7.818
609.670	7.814
609.680	7.814
609.690	7.819
609.700	7.828
609.710	7.842
609.720	7.858
609.730	7.875
609.740	7.893
609.750	7.909
609.760	7.922
609.770	7.931
609.780	7.936
609.790	7.935
609.800	7.930
609.810	7.921
609.820	7.908
609.830	7.893
609.840	7.877
609.850	7.861
609.860	7.847
609.870	7.835
609.880	7.826
609.890	7.820
609.900	7.817
609.910	7.818
609.920	7.821
609.930	7.827
609.940	7.834
609.950	7.843
609.960	7.853
609.970	7.864
609.980	7.876
609.990	7.888
610.000	7.901
610.010	7.913
610.020	7.926
610.030	7.937
610.040	7.948
610.050	7.958
610.060	7.966
610.070	7.973
610.080	7.978
610.090	7.981
610.100	7.983
610.110	7.983
610.120	7.982
610.130	7.981
610.140	7.979
610.150	7.979
610.160	7.979
610.170	7.979
610.180	7.981
610.190	7.983
610.200	7.984
610.210	7.985
610.220	7.983
610.230	7.979
610.240	7.971
610.250	7.959
610.260	7.943
610.270	7.923
610.280	7.898
610.290	7.871
610.300	7.842
610.310	7.811
610.320	7.781
610.330	7.752
610.340	7.727
610.350	7.705
610.360	7.687
610.370	7.675
610.380	7.667
610.390	7.665
610.400	7.668
610.410	7.675
610.420	7.687
610.430	7.703
610.440	7.724
610.450	7.747
610.460	7.775
610.470	7.806
610.480	7.839
610.490	7.876
610.500	7.915
610.510	7.954
610.520	7.995
610.530	8.034
610.540	8.070
610.550	8.103
610.560	8.131
610.570	8.153
610.580	8.169
610.590	8.177
610.600	8.178
610.610	8.174
610.620	8.164
610.630	8.152
610.640	8.138
610.650	8.124
610.660	8.114
610.670	8.107
610.680	8.106
610.690	8.111
610.700	8.122
610.710	8.139
610.720	8.161
610.730	8.186
610.740	8.212
610.750	8.238
610.760	8.261
610.770	8.280
610.780	8.293
610.790	8.300
610.800	8.300
610.810	8.293
610.820	8.278
610.830	8.258
610.840	8.233
610.850	8.204
610.860	8.172
610.870	8.138
610.880	8.103
610.890	8.067
610.900	8.032
610.910	7.999
610.920	7.967
610.930	7.937
610.940	7.909
610.950	7.886
610.960	7.866
610.970	7.851
610.980	7.841
610.990	7.838
611.000	7.841
611.010	7.850
611.020	7.865
611.030	7.886
611.040	7.911
611.050	7.939
611.060	7.969
611.070	7.999
611.080	8.027
611.090	8.053
611.100	8.075
611.110	8.092
611.120	8.105
611.130	8.114
611.140	8.120
611.150	8.124
611.160	8.128
611.170	8.132
611.180	8.139
611.190	8.149
611.200	8.164
611.210	8.182
611.220	8.204
611.230	8.228
611.240	8.253
611.250	8.278
611.260	8.301
611.270	8.320
611.280	8.334
611.290	8.342
611.300	8.344
611.310	8.340
611.320	8.331
611.330	8.317
611.340	8.301
611.350	8.284
611.360	8.266
611.370	8.251
611.380	8.237
611.390	8.226
611.400	8.218
611.410	8.211
611.420	8.205
611.430	8.198
611.440	8.189
611.450	8.177
611.460	8.161
611.470	8.141
611.480	8.116
611.490	8.087
611.500	8.056
611.510	8.024
611.520	7.994
611.530	7.968
611.540	7.947
611.550	7.935
611.560	7.931
611.570	7.937
611.580	7.952
611.590	7.977
611.600	8.008
611.610	8.045
611.620	8.085
611.630	8.125
611.640	8.162
611.650	8.195
611.660	8.222
611.670	8.241
611.680	8.252
611.690	8.256
611.700	8.253
611.710	8.244
611.720	8.232
611.730	8.217
611.740	8.203
611.750	8.190
611.760	8.180
611.770	8.173
611.780	8.169
611.790	8.169
611.800	8.171
611.810	8.174
611.820	8.177
611.830	8.179
611.840	8.179
611.850	8.175
611.860	8.168
611.870	8.158
611.880	8.146
611.890	8.131
611.900	8.117
611.910	8.105
611.920	8.095
611.930	8.091
611.940	8.093
611.950	8.103
611.960	8.121
611.970	8.146
611.980	8.178
611.990	8.217
612.000	8.259
612.010	8.303
612.020	8.347
612.030	8.389
612.040	8.426
612.050	8.457
612.060	8.479
612.070	8.492
612.080	8.496
612.090	8.490
612.100	8.476
612.110	8.453
612.120	8.425
612.130	8.392
612.140	8.356
612.150	8.320
612.160	8.285
612.170	8.253
612.180	8.225
612.190	8.204
612.200	8.190
612.210	8.183
612.220	8.183
612.230	8.192
612.240	8.207
612.250	8.229
612.260	8.257
612.270	8.289
612.280	8.325
612.290	8.363
612.300	8.402
612.310	8.440
612.320	8.476
612.330	8.509
612.340	8.538
612.350	8.562
612.360	8.582
612.370	8.596
612.380	8.605
612.390	8.610
612.400	8.610
612.410	8.607
612.420	8.601
612.430	8.594
612.440	8.586
612.450	8.579
612.460	8.573
612.470	8.569
612.480	8.567
612.490	8.568
612.500	8.571
612.510	8.576
612.520	8.583
612.530	8.592
612.540	8.601
612.550	8.610
612.560	8.619
612.570	8.627
612.580	8.634
612.590	8.638
612.600	8.641
612.610	8.640
612.620	8.637
612.630	8.632
612.640	8.623
612.650	8.612
612.660	8.599
612.670	8.583
612.680	8.566
612.690	8.548
612.700	8.529
612.710	8.510
612.720	8.493
612.730	8.477
612.740	8.465
612.750	8.456
612.760	8.451
612.770	8.451
612.780	8.456
612.790	8.466
612.800	8.480
612.810	8.498
612.820	8.519
612.830	8.541
612.840	8.565
612.850	8.587
612.860	8.608
612.870	8.627
