Time(s)	V(m/s)
606.840	21.836
606.850	21.846
606.860	21.869
606.870	21.901
606.880	21.936
606.890	21.970
606.900	21.997
606.910	22.012
606.920	22.014
606.930	22.000
606.940	21.971
606.950	21.929
606.960	21.878
606.970	21.823
606.980	21.770
606.990	21.725
607.000	21.692
607.010	21.676
607.020	21.680
607.030	21.703
607.040	21.745
607.050	21.802
607.060	21.871
607.070	21.945
607.080	22.020
607.090	22.091
607.100	22.152
607.110	22.200
607.120	22.233
607.130	22.252
607.140	22.257
607.150	22.250
607.160	22.235
607.170	22.216
607.180	22.196
607.190	22.179
607.200	22.166
607.210	22.160
607.220	22.161
607.230	22.167
607.240	22.179
607.250	22.192
607.260	22.205
607.270	22.216
607.280	22.222
607.290	22.223
607.300	22.218
607.310	22.206
607.320	22.191
607.330	22.173
607.340	22.155
607.350	22.139
607.360	22.128
607.370	22.123
607.380	22.126
607.390	22.136
607.400	22.152
607.410	22.175
607.420	22.200
607.430	22.225
607.440	22.248
607.450	22.266
607.460	22.277
607.470	22.279
607.480	22.270
607.490	22.252
607.500	22.225
607.510	22.191
607.520	22.151
607.530	22.109
607.540	22.067
607.550	22.027
607.560	21.992
607.570	21.963
607.580	21.941
607.590	21.927
607.600	21.919
607.610	21.918
607.620	21.920
607.630	21.925
607.640	21.929
607.650	21.932
607.660	21.931
607.670	21.925
607.680	21.913
607.690	21.895
607.700	21.872
607.710	21.845
607.720	21.816
607.730	21.785
607.740	21.757
607.750	21.732
607.760	21.713
607.770	21.701
607.780	21.698
607.790	21.704
607.800	21.718
607.810	21.741
607.820	21.770
607.830	21.804
607.840	21.842
607.850	21.879
607.860	21.915
607.870	21.947
607.880	21.974
607.890	21.994
607.900	22.008
607.910	22.015
607.920	22.016
607.930	22.012
607.940	22.006
607.950	21.998
607.960	21.990
607.970	21.986
607.980	21.985
607.990	21.990
608.000	22.001
608.010	22.017
608.020	22.040
608.030	22.067
608.040	22.098
608.050	22.132
608.060	22.166
608.070	22.200
608.080	22.231
608.090	22.259
608.100	22.283
608.110	22.303
608.120	22.317
608.130	22.328
608.140	22.334
608.150	22.337
608.160	22.338
608.170	22.337
608.180	22.336
608.190	22.336
608.200	22.336
608.210	22.338
608.220	22.342
608.230	22.347
608.240	22.355
608.250	22.363
608.260	22.372
608.270	22.380
608.280	22.387
608.290	22.392
608.300	22.393
608.310	22.391
608.320	22.384
608.330	22.372
608.340	22.357
608.350	22.338
608.360	22.317
608.370	22.295
608.380	22.275
608.390	22.258
608.400	22.248
608.410	22.244
608.420	22.250
608.430	22.266
608.440	22.292
608.450	22.327
608.460	22.371
608.470	22.420
608.480	22.472
608.490	22.523
608.500	22.570
608.510	22.610
608.520	22.639
608.530	22.655
608.540	22.657
608.550	22.645
608.560	22.620
608.570	22.583
608.580	22.537
608.590	22.486
608.600	22.433
608.610	22.381
608.620	22.334
608.630	22.293
608.640	22.261
608.650	22.237
608.660	22.222
608.670	22.213
608.680	22.208
608.690	22.206
608.700	22.204
608.710	22.198
608.720	22.189
608.730	22.175
608.740	22.156
608.750	22.133
608.760	22.108
608.770	22.083
608.780	22.060
608.790	22.043
608.800	22.032
608.810	22.030
608.820	22.037
608.830	22.053
608.840	22.077
608.850	22.108
608.860	22.143
608.870	22.179
608.880	22.216
608.890	22.250
608.900	22.280
608.910	22.306
608.920	22.326
608.930	22.342
608.940	22.354
608.950	22.362
608.960	22.367
608.970	22.371
608.980	22.371
608.990	22.369
609.000	22.363
609.010	22.350
609.020	22.331
609.030	22.301
609.040	22.261
609.050	22.211
609.060	22.150
609.070	22.080
609.080	22.004
609.090	21.927
609.100	21.853
609.110	21.788
609.120	21.737
609.130	21.704
609.140	21.694
609.150	21.708
609.160	21.748
609.170	21.811
609.180	21.895
609.190	21.995
609.200	22.105
609.210	22.219
609.220	22.330
609.230	22.432
609.240	22.521
609.250	22.593
609.260	22.646
609.270	22.681
609.280	22.699
609.290	22.705
609.300	22.701
609.310	22.692
609.320	22.684
609.330	22.680
609.340	22.683
609.350	22.695
609.360	22.716
609.370	22.745
609.380	22.781
609.390	22.820
609.400	22.861
609.410	22.899
609.420	22.933
609.430	22.961
609.440	22.981
609.450	22.995
609.460	23.003
609.470	23.007
609.480	23.009
609.490	23.011
609.500	23.015
609.510	23.023
609.520	23.035
609.530	23.051
609.540	23.069
609.550	23.089
609.560	23.107
609.570	23.122
609.580	23.132
609.590	23.135
609.600	23.131
609.610	23.121
609.620	23.104
609.630	23.084
609.640	23.063
609.650	23.043
609.660	23.028
609.670	23.019
609.680	23.019
609.690	23.028
609.700	23.046
609.710	23.072
609.720	23.104
609.730	23.139
609.740	23.174
609.750	23.206
609.760	23.232
609.770	23.250
609.780	23.259
609.790	23.257
609.800	23.246
609.810	23.225
609.820	23.199
609.830	23.167
609.840	23.134
609.850	23.101
609.860	23.072
609.870	23.046
609.880	23.027
609.890	23.014
609.900	23.007
609.910	23.007
609.920	23.013
609.930	23.024
609.940	23.038
609.950	23.056
609.960	23.076
609.970	23.098
609.980	23.121
609.990	23.145
610.000	23.169
610.010	23.194
610.020	23.218
610.030	23.241
610.040	23.263
610.050	23.282
610.060	23.299
610.070	23.311
610.080	23.321
610.090	23.326
610.100	23.328
610.110	23.328
610.120	23.325
610.130	23.322
610.140	23.319
610.150	23.316
610.160	23.316
610.170	23.316
610.180	23.319
610.190	23.322
610.200	23.324
610.210	23.324
610.220	23.320
610.230	23.311
610.240	23.294
610.250	23.269
610.260	23.236
610.270	23.193
610.280	23.143
610.290	23.086
610.300	23.025
610.310	22.963
610.320	22.900
610.330	22.841
610.340	22.788
610.350	22.742
610.360	22.706
610.370	22.679
610.380	22.663
610.390	22.658
610.400	22.663
610.410	22.678
610.420	22.701
610.430	22.733
610.440	22.774
610.450	22.821
610.460	22.876
610.470	22.938
610.480	23.007
610.490	23.080
610.500	23.158
610.510	23.239
610.520	23.320
610.530	23.398
610.540	23.473
610.550	23.539
610.560	23.595
610.570	23.640
610.580	23.670
610.590	23.686
610.600	23.688
610.610	23.678
610.620	23.657
610.630	23.631
610.640	23.601
610.650	23.573
610.660	23.551
610.670	23.536
610.680	23.533
610.690	23.543
610.700	23.565
610.710	23.599
610.720	23.642
610.730	23.692
610.740	23.745
610.750	23.796
610.760	23.843
610.770	23.881
610.780	23.908
610.790	23.921
610.800	23.920
610.810	23.904
610.820	23.875
610.830	23.833
610.840	23.781
610.850	23.721
610.860	23.654
610.870	23.584
610.880	23.512
610.890	23.439
610.900	23.367
610.910	23.298
610.920	23.232
610.930	23.170
610.940	23.114
610.950	23.065
610.960	23.024
610.970	22.992
610.980	22.972
610.990	22.964
611.000	22.969
611.010	22.987
611.020	23.017
611.030	23.059
611.040	23.109
611.050	23.166
611.060	23.226
611.070	23.287
611.080	23.344
611.090	23.395
611.100	23.439
611.110	23.474
611.120	23.500
611.130	23.517
611.140	23.528
611.150	23.536
611.160	23.542
611.170	23.551
611.180	23.564
611.190	23.585
611.200	23.613
611.210	23.649
611.220	23.693
611.230	23.741
611.240	23.793
611.250	23.843
611.260	23.888
611.270	23.927
611.280	23.955
611.290	23.971
611.300	23.974
611.310	23.965
611.320	23.945
611.330	23.917
611.340	23.883
611.350	23.847
611.360	23.811
611.370	23.778
611.380	23.750
611.390	23.727
611.400	23.709
611.410	23.694
611.420	23.681
611.430	23.667
611.440	23.649
611.450	23.624
611.460	23.590
611.470	23.548
611.480	23.496
611.490	23.437
611.500	23.373
611.510	23.308
611.520	23.245
611.530	23.191
611.540	23.149
611.550	23.122
611.560	23.114
611.570	23.125
611.580	23.156
611.590	23.205
611.600	23.269
611.610	23.344
611.620	23.424
611.630	23.504
611.640	23.580
611.650	23.647
611.660	23.700
611.670	23.739
611.680	23.761
611.690	23.768
611.700	23.760
611.710	23.742
611.720	23.716
611.730	23.686
611.740	23.656
611.750	23.629
611.760	23.607
611.770	23.592
611.780	23.584
611.790	23.582
611.800	23.586
611.810	23.592
611.820	23.597
611.830	23.601
611.840	23.600
611.850	23.592
611.860	23.577
611.870	23.556
611.880	23.529
611.890	23.500
611.900	23.470
611.910	23.443
611.920	23.424
611.930	23.414
611.940	23.418
611.950	23.437
611.960	23.472
611.970	23.523
611.980	23.588
611.990	23.666
612.000	23.751
612.010	23.841
612.020	23.931
612.030	24.015
612.040	24.090
612.050	24.151
612.060	24.196
612.070	24.223
612.080	24.229
612.090	24.217
612.100	24.187
612.110	24.140
612.120	24.081
612.130	24.013
612.140	23.939
612.150	23.864
612.160	23.792
612.170	23.727
612.180	23.670
612.190	23.626
612.200	23.596
612.210	23.581
612.220	23.581
612.230	23.598
612.240	23.629
612.250	23.673
612.260	23.729
612.270	23.794
612.280	23.867
612.290	23.943
612.300	24.021
612.310	24.098
612.320	24.171
612.330	24.237
612.340	24.296
612.350	24.345
612.360	24.384
612.370	24.413
612.380	24.431
612.390	24.439
612.400	24.439
612.410	24.431
612.420	24.419
612.430	24.404
612.440	24.388
612.450	24.373
612.460	24.360
612.470	24.351
612.480	24.347
612.490	24.348
612.500	24.353
612.510	24.363
612.520	24.377
612.530	24.394
612.540	24.412
612.550	24.430
612.560	24.448
612.570	24.464
612.580	24.476
612.590	24.485
612.600	24.489
612.610	24.488
612.620	24.481
612.630	24.469
612.640	24.452
612.650	24.429
612.660	24.401
612.670	24.369
612.680	24.333
612.690	24.295
612.700	24.256
612.710	24.217
612.720	24.181
612.730	24.149
612.740	24.123
612.750	24.104
612.760	24.094
612.770	24.093
612.780	24.103
612.790	24.123
612.800	24.151
612.810	24.187
612.820	24.229
612.830	24.275
612.840	24.322
612.850	24.367
612.860	24.409
612.870	24.446
612.880	24.477
612.890	24.501
612.900	24.517
612.910	24.528
612.920	24.532
612.930	24.532
612.940	24.530
612.950	24.526
612.960	24.521
612.970	24.517
612.980	24.513
612.990	24.509
613.000	24.506
613.010	24.502
613.020	24.496
613.030	24.489
613.040	24.478
613.050	24.465
613.060	24.450
613.070	24.434
613.080	24.417
613.090	24.403
613.100	24.393
613.110	24.387
613.120	24.388
613.130	24.396
613.140	24.410
613.150	24.430
613.160	24.453
613.170	24.478
613.180	24.500
613.190	24.518
613.200	24.527
613.210	24.527
613.220	24.515
613.230	24.490
613.240	24.455
613.250	24.410
613.260	24.359
613.270	24.305
613.280	24.252
613.290	24.204
613.300	24.164
613.310	24.133
613.320	24.114
613.330	24.107
613.340	24.108
613.350	24.116
613.360	24.127
613.370	24.136
613.380	24.140
613.390	24.134
613.400	24.117
613.410	24.086
613.420	24.042
613.430	23.987
613.440	23.923
613.450	23.854
613.460	23.786
613.470	23.724
613.480	23.672
613.490	23.634
613.500	23.612
613.510	23.607
613.520	23.619
613.530	23.645
613.540	23.682
613.550	23.724
613.560	23.767
613.570	23.806
613.580	23.835
613.590	23.852
613.600	23.855
613.610	23.843
613.620	23.818
613.630	23.782
613.640	23.739
613.650	23.694
613.660	23.650
613.670	23.613
613.680	23.584
613.690	23.567
613.700	23.562
613.710	23.569
613.720	23.586
613.730	23.609
613.740	23.636
613.750	23.662
613.760	23.683
613.770	23.697
613.780	23.701
613.790	23.695
613.800	23.679
613.810	23.655
613.820	23.625
613.830	23.592
613.840	23.561
613.850	23.535
613.860	23.517
613.870	23.509
613.880	23.514
613.890	23.532
613.900	23.561
613.910	23.600
613.920	23.647
613.930	23.697
613.940	23.748
613.950	23.796
613.960	23.837
613.970	23.868
613.980	23.887
613.990	23.893
614.000	23.885
614.010	23.864
614.020	23.830
614.030	23.786
614.040	23.734
614.050	23.676
614.060	23.614
614.070	23.553
614.080	23.495
614.090	23.441
614.100	23.395
614.110	23.358
614.120	23.331
614.130	23.315
614.140	23.310
614.150	23.316
614.160	23.332
614.170	23.357
614.180	23.389
614.190	23.425
614.200	23.464
614.210	23.503
614.220	23.540
614.230	23.573
614.240	23.601
614.250	23.621
614.260	23.635
614.270	23.642
614.280	23.644
614.290	23.641
614.300	23.636
614.310	23.631
614.320	23.628
614.330	23.628
614.340	23.635
614.350	23.648
614.360	23.668
614.370	23.695
614.380	23.729
614.390	23.768
614.400	23.810
614.410	23.854
614.420	23.896
614.430	23.935
614.440	23.969
614.450	23.996
614.460	24.016
614.470	24.027
614.480	24.031
614.490	24.027
614.500	24.017
614.510	24.002
614.520	23.983
614.530	23.962
614.540	23.942
614.550	23.922
614.560	23.904
614.570	23.890
614.580	23.879
614.590	23.871
614.600	23.868
614.610	23.868
614.620	23.872
614.630	23.878
614.640	23.886
614.650	23.896
614.660	23.908
614.670	23.920
614.680	23.934
614.690	23.947
614.700	23.961
614.710	23.976
614.720	23.991
614.730	24.006
614.740	24.022
614.750	24.039
614.760	24.055
614.770	24.072
614.780	24.088
614.790	24.103
614.800	24.116
614.810	24.126
614.820	24.133
614.830	24.136
614.840	24.133
614.850	24.125
614.860	24.111
614.870	24.091
614.880	24.066
614.890	24.038
614.900	24.007
614.910	23.976
614.920	23.946
614.930	23.920
614.940	23.899
614.950	23.886
614.960	23.880
614.970	23.883
614.980	23.894
614.990	23.911
615.000	23.934
615.010	23.960
615.020	23.986
615.030	24.011
615.040	24.030
615.050	24.043
615.060	24.048
615.070	24.045
615.080	24.034
615.090	24.016
615.100	23.994
615.110	23.970
615.120	23.947
615.130	23.927
615.140	23.913
615.150	23.908
615.160	23.911
615.170	23.924
615.180	23.945
615.190	23.972
615.200	24.004
615.210	24.037
615.220	24.069
615.230	24.098
615.240	24.120
615.250	24.135
615.260	24.142
615.270	24.142
615.280	24.137
615.290	24.127
615.300	24.116
615.310	24.106
615.320	24.101
615.330	24.102
615.340	24.110
615.350	24.127
615.360	24.152
615.370	24.185
615.380	24.222
615.390	24.262
615.400	24.301
615.410	24.337
615.420	24.366
615.430	24.386
615.440	24.395
615.450	24.391
615.460	24.373
615.470	24.343
615.480	24.300
615.490	24.246
615.500	24.183
615.510	24.113
615.520	24.040
615.530	23.965
615.540	23.892
615.550	23.824
615.560	23.764
615.570	23.714
615.580	23.678
615.590	23.657
615.600	23.655
615.610	23.671
615.620	23.707
615.630	23.762
615.640	23.836
615.650	23.924
615.660	24.025
615.670	24.133
615.680	24.244
615.690	24.352
615.700	24.453
615.710	24.540
615.720	24.610
615.730	24.661
615.740	24.689
615.750	24.697
615.760	24.684
615.770	24.655
615.780	24.613
615.790	24.562
615.800	24.509
615.810	24.457
615.820	24.411
615.830	24.374
615.840	24.347
615.850	24.331
615.860	24.324
615.870	24.324
615.880	24.328
615.890	24.332
615.900	24.334
615.910	24.331
615.920	24.321
615.930	24.305
615.940	24.283
615.950	24.258
615.960	24.233
615.970	24.212
615.980	24.198
615.990	24.194
616.000	24.204
616.010	24.227
616.020	24.263
616.030	24.311
616.040	24.366
616.050	24.423
616.060	24.478
616.070	24.524
616.080	24.558
616.090	24.575
616.100	24.573
616.110	24.552
616.120	24.514
616.130	24.461
616.140	24.398
616.150	24.331
616.160	24.265
616.170	24.206
616.180	24.159
616.190	24.125
616.200	24.107
616.210	24.104
616.220	24.115
616.230	24.135
616.240	24.160
616.250	24.186
616.260	24.207
616.270	24.221
616.280	24.224
616.290	24.215
616.300	24.195
616.310	24.165
616.320	24.130
616.330	24.092
616.340	24.056
616.350	24.027
616.360	24.008
616.370	24.000
616.380	24.007
616.390	24.025
616.400	24.055
616.410	24.093
616.420	24.134
616.430	24.175
616.440	24.212
616.450	24.240
616.460	24.256
616.470	24.260
616.480	24.249
616.490	24.225
616.500	24.190
616.510	24.145
616.520	24.094
616.530	24.040
616.540	23.987
616.550	23.935
616.560	23.889
616.570	23.849
616.580	23.816
616.590	23.791
616.600	23.772
616.610	23.760
616.620	23.754
616.630	23.752
616.640	23.753
616.650	23.758
616.660	23.765
616.670	23.772
616.680	23.780
616.690	23.787
616.700	23.792
616.710	23.795
616.720	23.795
616.730	23.791
616.740	23.782
616.750	23.769
616.760	23.751
616.770	23.730
616.780	23.706
616.790	23.683
616.800	23.661
616.810	23.642
616.820	23.628
616.830	23.621
616.840	23.620
616.850	23.626
616.860	23.636
616.870	23.649
616.880	23.661
616.890	23.669
616.900	23.670
616.910	23.661
616.920	23.640
616.930	23.606
616.940	23.559
616.950	23.503
616.960	23.441
616.970	23.377
616.980	23.319
616.990	23.271
617.000	23.239
617.010	23.228
617.020	23.240
617.030	23.277
617.040	23.336
617.050	23.415
617.060	23.507
617.070	23.606
617.080	23.704
617.090	23.793
617.100	23.867
617.110	23.919
617.120	23.947
617.130	23.950
617.140	23.929
617.150	23.889
617.160	23.836
617.170	23.777
617.180	23.720
617.190	23.673
617.200	23.642
617.210	23.632
617.220	23.644
617.230	23.679
617.240	23.734
617.250	23.803
617.260	23.880
617.270	23.957
617.280	24.027
617.290	24.083
617.300	24.120
617.310	24.135
617.320	24.126
617.330	24.097
617.340	24.049
617.350	23.990
617.360	23.924
617.370	23.860
617.380	23.802
617.390	23.757
617.400	23.727
617.410	23.714
617.420	23.718
617.430	23.736
617.440	23.765
617.450	23.799
617.460	23.833
617.470	23.863
617.480	23.884
617.490	23.894
617.500	23.893
617.510	23.879
617.520	23.855
617.530	23.825
617.540	23.791
617.550	23.757
617.560	23.727
617.570	23.703
617.580	23.686
617.590	23.677
617.600	23.674
617.610	23.675
617.620	23.677
617.630	23.678
617.640	23.674
617.650	23.663
617.660	23.644
617.670	23.616
617.680	23.582
617.690	23.544
617.700	23.503
617.710	23.465
617.720	23.432
617.730	23.407
617.740	23.392
617.750	23.386
617.760	23.388
617.770	23.396
617.780	23.405
617.790	23.412
617.800	23.410
617.810	23.395
617.820	23.363
617.830	23.312
617.840	23.240
617.850	23.149
617.860	23.043
617.870	22.925
617.880	22.802
617.890	22.682
617.900	22.572
617.910	22.479
617.920	22.408
617.930	22.364
617.940	22.348
617.950	22.361
617.960	22.401
617.970	22.462
617.980	22.541
617.990	22.630
618.000	22.723
618.010	22.814
618.020	22.897
618.030	22.968
618.040	23.026
618.050	23.069
618.060	23.098
618.070	23.116
618.080	23.127
618.090	23.134
618.100	23.140
618.110	23.150
618.120	23.166
618.130	23.188
618.140	23.218
618.150	23.253
618.160	23.291
618.170	23.329
618.180	23.362
618.190	23.387
618.200	23.401
618.210	23.400
618.220	23.383
618.230	23.351
618.240	23.303
618.250	23.243
618.260	23.174
618.270	23.100
618.280	23.025
618.290	22.953
618.300	22.889
618.310	22.834
618.320	22.792
618.330	22.762
618.340	22.743
618.350	22.735
618.360	22.734
618.370	22.737
618.380	22.740
618.390	22.740
618.400	22.735
618.410	22.721
618.420	22.698
618.430	22.665
618.440	22.623
618.450	22.574
618.460	22.519
618.470	22.461
618.480	22.404
618.490	22.351
618.500	22.303
618.510	22.264
618.520	22.233
618.530	22.212
618.540	22.201
618.550	22.198
618.560	22.202
618.570	22.211
618.580	22.223
618.590	22.237
618.600	22.250
618.610	22.261
618.620	22.270
618.630	22.276
618.640	22.279
618.650	22.280
618.660	22.279
618.670	22.277
618.680	22.274
618.690	22.271
618.700	22.268
618.710	22.266
618.720	22.264
618.730	22.262
618.740	22.260
618.750	22.258
618.760	22.255
618.770	22.253
618.780	22.251
618.790	22.250
618.800	22.252
618.810	22.257
618.820	22.266
618.830	22.281
618.840	22.303
618.850	22.331
618.860	22.365
618.870	22.406
618.880	22.451
618.890	22.500
618.900	22.550
618.910	22.600
618.920	22.648
618.930	22.693
618.940	22.732
618.950	22.766
618.960	22.794
618.970	22.816
618.980	22.835
618.990	22.850
619.000	22.864
619.010	22.879
619.020	22.895
619.030	22.913
619.040	22.935
619.050	22.959
619.060	22.985
619.070	23.010
619.080	23.034
619.090	23.054
619.100	23.067
619.110	23.072
619.120	23.067
619.130	23.051
619.140	23.023
619.150	22.985
619.160	22.937
619.170	22.882
619.180	22.823
619.190	22.763
619.200	22.704
619.210	22.649
619.220	22.601
619.230	22.561
619.240	22.530
619.250	22.509
619.260	22.496
619.270	22.490
619.280	22.490
619.290	22.493
619.300	22.498
619.310	22.502
619.320	22.504
619.330	22.503
619.340	22.499
619.350	22.491
619.360	22.481
619.370	22.470
619.380	22.458
619.390	22.448
619.400	22.441
619.410	22.438
619.420	22.441
619.430	22.450
619.440	22.466
619.450	22.487
619.460	22.515
619.470	22.547
619.480	22.583
619.490	22.622
619.500	22.663
619.510	22.704
619.520	22.744
619.530	22.783
619.540	22.819
619.550	22.852
619.560	22.881
619.570	22.905
619.580	22.925
619.590	22.939
619.600	22.948
619.610	22.952
619.620	22.950
619.630	22.945
619.640	22.935
619.650	22.924
619.660	22.911
619.670	22.899
619.680	22.889
619.690	22.883
619.700	22.884
619.710	22.891
619.720	22.906
619.730	22.929
619.740	22.961
619.750	23.000
619.760	23.045
619.770	23.094
619.780	23.144
619.790	23.195
619.800	23.243
619.810	23.286
619.820	23.322
619.830	23.352
619.840	23.373
619.850	23.388
619.860	23.396
619.870	23.400
619.880	23.402
619.890	23.402
619.900	23.405
619.910	23.410
619.920	23.420
619.930	23.434
619.940	23.453
619.950	23.475
619.960	23.499
619.970	23.522
619.980	23.543
619.990	23.558
620.000	23.566
620.010	23.565
620.020	23.553
620.030	23.530
620.040	23.497
620.050	23.455
620.060	23.406
620.070	23.353
620.080	23.298
620.090	23.244
620.100	23.195
620.110	23.152
620.120	23.116
620.130	23.090
620.140	23.073
620.150	23.064
620.160	23.063
620.170	23.068
620.180	23.077
620.190	23.088
620.200	23.100
620.210	23.112
620.220	23.121
620.230	23.129
620.240	23.134
620.250	23.136
620.260	23.137
620.270	23.136
620.280	23.135
620.290	23.134
620.300	23.132
620.310	23.132
620.320	23.131
620.330	23.130
620.340	23.128
620.350	23.125
620.360	23.121
620.370	23.115
620.380	23.109
620.390	23.102
620.400	23.096
620.410	23.092
620.420	23.091
620.430	23.095
620.440	23.103
620.450	23.117
620.460	23.137
620.470	23.162
620.480	23.190
620.490	23.219
620.500	23.246
620.510	23.270
620.520	23.286
620.530	23.293
620.540	23.288
620.550	23.270
620.560	23.240
620.570	23.196
620.580	23.142
620.590	23.080
620.600	23.012
620.610	22.943
620.620	22.876
620.630	22.815
620.640	22.762
620.650	22.719
620.660	22.687
620.670	22.665
620.680	22.654
620.690	22.650
620.700	22.652
620.710	22.656
620.720	22.660
620.730	22.662
620.740	22.659
620.750	22.650
620.760	22.637
620.770	22.619
620.780	22.598
620.790	22.577
620.800	22.559
620.810	22.545
620.820	22.538
620.830	22.539
620.840	22.550
620.850	22.570
620.860	22.599
620.870	22.635
620.880	22.676
620.890	22.718
620.900	22.759
620.910	22.796
620.920	22.827
620.930	22.850
620.940	22.865
620.950	22.870
620.960	22.866
620.970	22.854
620.980	22.836
620.990	22.812
621.000	22.786
621.010	22.757
621.020	22.726
621.030	22.696
621.040	22.664
621.050	22.633
621.060	22.600
621.070	22.566
621.080	22.530
621.090	22.494
621.100	22.456
621.110	22.418
621.120	22.381
621.130	22.347
621.140	22.318
621.150	22.296
621.160	22.283
621.170	22.280
621.180	22.288
621.190	22.308
621.200	22.337
621.210	22.376
621.220	22.421
621.230	22.470
621.240	22.521
621.250	22.569
621.260	22.612
621.270	22.647
621.280	22.672
621.290	22.685
621.300	22.687
621.310	22.677
621.320	22.656
621.330	22.626
621.340	22.589
621.350	22.546
621.360	22.500
621.370	22.454
621.380	22.408
621.390	22.365
621.400	22.325
621.410	22.291
621.420	22.262
621.430	22.239
621.440	22.222
621.450	22.211
621.460	22.206
621.470	22.208
621.480	22.214
621.490	22.226
621.500	22.243
621.510	22.264
621.520	22.288
621.530	22.314
621.540	22.342
621.550	22.370
621.560	22.397
621.570	22.422
621.580	22.444
621.590	22.462
621.600	22.477
621.610	22.489
621.620	22.497
621.630	22.503
621.640	22.507
621.650	22.510
621.660	22.513
621.670	22.517
621.680	22.522
621.690	22.528
621.700	22.536
621.710	22.544
621.720	22.551
621.730	22.557
621.740	22.561
621.750	22.561
621.760	22.557
621.770	22.548
621.780	22.535
621.790	22.517
621.800	22.497
621.810	22.474
621.820	22.450
621.830	22.428
621.840	22.407
621.850	22.390
621.860	22.377
621.870	22.369
621.880	22.366
621.890	22.366
621.900	22.371
621.910	22.379
621.920	22.390
621.930	22.403
621.940	22.419
621.950	22.437
621.960	22.458
621.970	22.484
621.980	22.515
621.990	22.553
622.000	22.600
622.010	22.655
622.020	22.721
622.030	22.796
622.040	22.880
622.050	22.971
622.060	23.065
622.070	23.161
622.080	23.254
622.090	23.342
622.100	23.419
622.110	23.483
622.120	23.533
622.130	23.566
622.140	23.582
622.150	23.582
622.160	23.569
622.170	23.545
622.180	23.513
622.190	23.478
622.200	23.445
622.210	23.416
622.220	23.395
622.230	23.385
622.240	23.387
622.250	23.402
622.260	23.429
622.270	23.466
622.280	23.511
622.290	23.560
622.300	23.612
622.310	23.661
622.320	23.704
622.330	23.740
622.340	23.766
622.350	23.781
622.360	23.785
622.370	23.779
622.380	23.763
622.390	23.741
622.400	23.715
622.410	23.688
622.420	23.663
622.430	23.643
622.440	23.630
622.450	23.626
622.460	23.633
622.470	23.650
622.480	23.678
622.490	23.715
622.500	23.760
622.510	23.810
622.520	23.864
622.530	23.918
622.540	23.971
622.550	24.020
622.560	24.065
622.570	24.104
622.580	24.137
622.590	24.165
622.600	24.189
622.610	24.210
622.620	24.230
622.630	24.251
622.640	24.273
622.650	24.300
622.660	24.330
622.670	24.365
622.680	24.402
622.690	24.442
622.700	24.481
622.710	24.518
622.720	24.550
622.730	24.574
622.740	24.587
622.750	24.588
622.760	24.577
622.770	24.552
622.780	24.514
622.790	24.465
622.800	24.408
622.810	24.345
622.820	24.280
622.830	24.215
622.840	24.154
622.850	24.099
622.860	24.052
622.870	24.013
622.880	23.982
622.890	23.958
622.900	23.939
622.910	23.923
622.920	23.906
622.930	23.888
622.940	23.865
622.950	23.835
622.960	23.799
622.970	23.755
622.980	23.705
622.990	23.651
623.000	23.595
623.010	23.539
623.020	23.486
623.030	23.440
623.040	23.402
623.050	23.372
623.060	23.353
623.070	23.343
623.080	23.341
623.090	23.345
623.100	23.351
623.110	23.357
623.120	23.359
623.130	23.354
623.140	23.340
623.150	23.315
623.160	23.279
623.170	23.231
623.180	23.172
623.190	23.106
623.200	23.036
623.210	22.963
623.220	22.893
623.230	22.830
623.240	22.776
623.250	22.735
623.260	22.710
623.270	22.701
623.280	22.709
623.290	22.734
623.300	22.775
623.310	22.829
623.320	22.894
623.330	22.968
623.340	23.048
623.350	23.130
623.360	23.211
623.370	23.290
623.380	23.363
623.390	23.430
623.400	23.490
623.410	23.542
623.420	23.585
623.430	23.621
623.440	23.649
623.450	23.671
623.460	23.688
623.470	23.699
623.480	23.705
623.490	23.708
623.500	23.707
623.510	23.703
623.520	23.696
623.530	23.685
623.540	23.670
623.550	23.652
623.560	23.630
623.570	23.605
623.580	23.577
623.590	23.547
623.600	23.516
623.610	23.485
623.620	23.455
623.630	23.427
623.640	23.404
623.650	23.386
623.660	23.374
623.670	23.369
623.680	23.372
623.690	23.381
623.700	23.398
623.710	23.419
623.720	23.445
623.730	23.473
623.740	23.501
623.750	23.527
623.760	23.550
623.770	23.566
623.780	23.574
623.790	23.573
623.800	23.563
623.810	23.544
623.820	23.515
623.830	23.477
623.840	23.433
623.850	23.385
623.860	23.334
623.870	23.283
623.880	23.236
623.890	23.194
623.900	23.160
623.910	23.137
623.920	23.124
623.930	23.124
623.940	23.137
623.950	23.161
623.960	23.196
623.970	23.238
623.980	23.287
623.990	23.338
624.000	23.389
624.010	23.435
624.020	23.475
624.030	23.506
624.040	23.525
624.050	23.531
624.060	23.525
624.070	23.507
624.080	23.478
624.090	23.441
624.100	23.399
624.110	23.354
624.120	23.311
624.130	23.272
624.140	23.240
624.150	23.216
624.160	23.203
624.170	23.200
624.180	23.206
624.190	23.219
624.200	23.239
624.210	23.260
624.220	23.281
624.230	23.299
624.240	23.312
624.250	23.316
624.260	23.312
624.270	23.299
624.280	23.278
624.290	23.250
624.300	23.218
624.310	23.182
