Time(s)	V(m/s)
567.880	20.188
567.890	20.238
567.900	20.290
567.910	20.343
567.920	20.395
567.930	20.445
567.940	20.490
567.950	20.527
567.960	20.554
567.970	20.570
567.980	20.573
567.990	20.564
568.000	20.543
568.010	20.511
568.020	20.472
568.030	20.429
568.040	20.382
568.050	20.336
568.060	20.293
568.070	20.253
568.080	20.217
568.090	20.184
568.100	20.154
568.110	20.124
568.120	20.092
568.130	20.057
568.140	20.016
568.150	19.970
568.160	19.917
568.170	19.858
568.180	19.795
568.190	19.731
568.200	19.667
568.210	19.607
568.220	19.554
568.230	19.509
568.240	19.475
568.250	19.452
568.260	19.441
568.270	19.440
568.280	19.449
568.290	19.465
568.300	19.486
568.310	19.512
568.320	19.540
568.330	19.569
568.340	19.600
568.350	19.632
568.360	19.666
568.370	19.702
568.380	19.741
568.390	19.783
568.400	19.827
568.410	19.871
568.420	19.915
568.430	19.955
568.440	19.989
568.450	20.014
568.460	20.027
568.470	20.026
568.480	20.011
568.490	19.981
568.500	19.939
568.510	19.886
568.520	19.827
568.530	19.766
568.540	19.707
568.550	19.655
568.560	19.613
568.570	19.585
568.580	19.571
568.590	19.572
568.600	19.585
568.610	19.608
568.620	19.637
568.630	19.666
568.640	19.692
568.650	19.710
568.660	19.718
568.670	19.714
568.680	19.697
568.690	19.668
568.700	19.630
568.710	19.588
568.720	19.543
568.730	19.503
568.740	19.469
568.750	19.445
568.760	19.434
568.770	19.435
568.780	19.449
568.790	19.474
568.800	19.506
568.810	19.542
568.820	19.579
568.830	19.613
568.840	19.642
568.850	19.663
568.860	19.677
568.870	19.684
568.880	19.686
568.890	19.684
568.900	19.681
568.910	19.681
568.920	19.685
568.930	19.696
568.940	19.715
568.950	19.741
568.960	19.773
568.970	19.810
568.980	19.849
568.990	19.887
569.000	19.920
569.010	19.947
569.020	19.965
569.030	19.972
569.040	19.968
569.050	19.954
569.060	19.930
569.070	19.898
569.080	19.859
569.090	19.817
569.100	19.773
569.110	19.729
569.120	19.686
569.130	19.646
569.140	19.608
569.150	19.573
569.160	19.541
569.170	19.512
569.180	19.485
569.190	19.461
569.200	19.439
569.210	19.421
569.220	19.407
569.230	19.397
569.240	19.393
569.250	19.394
569.260	19.401
569.270	19.413
569.280	19.429
569.290	19.449
569.300	19.469
569.310	19.489
569.320	19.505
569.330	19.515
569.340	19.519
569.350	19.514
569.360	19.500
569.370	19.477
569.380	19.446
569.390	19.408
569.400	19.365
569.410	19.320
569.420	19.274
569.430	19.232
569.440	19.193
569.450	19.162
569.460	19.137
569.470	19.121
569.480	19.113
569.490	19.113
569.500	19.120
569.510	19.132
569.520	19.148
569.530	19.167
569.540	19.187
569.550	19.207
569.560	19.226
569.570	19.243
569.580	19.256
569.590	19.266
569.600	19.272
569.610	19.272
569.620	19.267
569.630	19.256
569.640	19.239
569.650	19.216
569.660	19.186
569.670	19.150
569.680	19.109
569.690	19.062
569.700	19.013
569.710	18.962
569.720	18.912
569.730	18.863
569.740	18.819
569.750	18.781
569.760	18.751
569.770	18.729
569.780	18.718
569.790	18.716
569.800	18.724
569.810	18.740
569.820	18.764
569.830	18.794
569.840	18.827
569.850	18.862
569.860	18.897
569.870	18.929
569.880	18.957
569.890	18.980
569.900	18.995
569.910	19.004
569.920	19.005
569.930	18.999
569.940	18.985
569.950	18.966
569.960	18.942
569.970	18.915
569.980	18.887
569.990	18.859
570.000	18.833
570.010	18.810
570.020	18.794
570.030	18.784
570.040	18.783
570.050	18.790
570.060	18.806
570.070	18.831
570.080	18.864
570.090	18.902
570.100	18.945
570.110	18.991
570.120	19.036
570.130	19.079
570.140	19.117
570.150	19.148
570.160	19.171
570.170	19.185
570.180	19.190
570.190	19.186
570.200	19.174
570.210	19.155
570.220	19.132
570.230	19.107
570.240	19.082
570.250	19.058
570.260	19.038
570.270	19.022
570.280	19.012
570.290	19.007
570.300	19.006
570.310	19.009
570.320	19.014
570.330	19.019
570.340	19.023
570.350	19.024
570.360	19.021
570.370	19.012
570.380	18.999
570.390	18.980
570.400	18.957
570.410	18.932
570.420	18.905
570.430	18.879
570.440	18.857
570.450	18.839
570.460	18.827
570.470	18.823
570.480	18.827
570.490	18.838
570.500	18.856
570.510	18.879
570.520	18.905
570.530	18.932
570.540	18.957
570.550	18.977
570.560	18.991
570.570	18.996
570.580	18.991
570.590	18.977
570.600	18.953
570.610	18.922
570.620	18.885
570.630	18.844
570.640	18.804
570.650	18.767
570.660	18.736
570.670	18.714
570.680	18.704
570.690	18.705
570.700	18.718
570.710	18.743
570.720	18.776
570.730	18.817
570.740	18.861
570.750	18.906
570.760	18.947
570.770	18.983
570.780	19.010
570.790	19.027
570.800	19.034
570.810	19.032
570.820	19.021
570.830	19.005
570.840	18.985
570.850	18.966
570.860	18.950
570.870	18.939
570.880	18.935
570.890	18.939
570.900	18.951
570.910	18.970
570.920	18.992
570.930	19.017
570.940	19.041
570.950	19.061
570.960	19.074
570.970	19.080
570.980	19.077
570.990	19.066
571.000	19.048
571.010	19.025
571.020	19.002
571.030	18.982
571.040	18.968
571.050	18.964
571.060	18.973
571.070	18.997
571.080	19.036
571.090	19.089
571.100	19.154
571.110	19.228
571.120	19.306
571.130	19.383
571.140	19.456
571.150	19.520
571.160	19.571
571.170	19.607
571.180	19.627
571.190	19.631
571.200	19.620
571.210	19.597
571.220	19.566
571.230	19.531
571.240	19.497
571.250	19.467
571.260	19.445
571.270	19.434
571.280	19.435
571.290	19.448
571.300	19.473
571.310	19.507
571.320	19.547
571.330	19.591
571.340	19.634
571.350	19.673
571.360	19.704
571.370	19.726
571.380	19.737
571.390	19.736
571.400	19.723
571.410	19.701
571.420	19.670
571.430	19.635
571.440	19.598
571.450	19.562
571.460	19.530
571.470	19.506
571.480	19.491
571.490	19.486
571.500	19.491
571.510	19.506
571.520	19.530
571.530	19.560
571.540	19.593
571.550	19.627
571.560	19.658
571.570	19.684
571.580	19.704
571.590	19.715
571.600	19.717
571.610	19.711
571.620	19.698
571.630	19.680
571.640	19.659
571.650	19.639
571.660	19.622
571.670	19.611
571.680	19.608
571.690	19.613
571.700	19.627
571.710	19.649
571.720	19.677
571.730	19.710
571.740	19.743
571.750	19.775
571.760	19.802
571.770	19.822
571.780	19.834
571.790	19.838
571.800	19.833
571.810	19.822
571.820	19.806
571.830	19.789
571.840	19.773
571.850	19.762
571.860	19.757
571.870	19.759
571.880	19.769
571.890	19.786
571.900	19.806
571.910	19.828
571.920	19.848
571.930	19.861
571.940	19.865
571.950	19.855
571.960	19.832
571.970	19.794
571.980	19.744
571.990	19.684
572.000	19.619
572.010	19.554
572.020	19.494
572.030	19.444
572.040	19.411
572.050	19.396
572.060	19.401
572.070	19.427
572.080	19.470
572.090	19.529
572.100	19.596
572.110	19.668
572.120	19.737
572.130	19.798
572.140	19.847
572.150	19.880
572.160	19.897
572.170	19.898
572.180	19.885
572.190	19.862
572.200	19.834
572.210	19.805
572.220	19.781
572.230	19.766
572.240	19.762
572.250	19.771
572.260	19.792
572.270	19.823
572.280	19.861
572.290	19.901
572.300	19.938
572.310	19.968
572.320	19.986
572.330	19.990
572.340	19.977
572.350	19.949
572.360	19.906
572.370	19.851
572.380	19.789
572.390	19.725
572.400	19.663
572.410	19.609
572.420	19.565
572.430	19.536
572.440	19.522
572.450	19.524
572.460	19.542
572.470	19.575
572.480	19.618
572.490	19.670
572.500	19.727
572.510	19.787
572.520	19.846
572.530	19.901
572.540	19.951
572.550	19.994
572.560	20.028
572.570	20.053
572.580	20.067
572.590	20.071
572.600	20.064
572.610	20.045
572.620	20.016
572.630	19.977
572.640	19.930
572.650	19.877
572.660	19.820
572.670	19.762
572.680	19.708
572.690	19.660
572.700	19.621
572.710	19.595
572.720	19.584
572.730	19.587
572.740	19.605
572.750	19.636
572.760	19.676
572.770	19.722
572.780	19.770
572.790	19.813
572.800	19.849
572.810	19.873
572.820	19.883
572.830	19.878
572.840	19.858
572.850	19.825
572.860	19.783
572.870	19.736
572.880	19.688
572.890	19.644
572.900	19.609
572.910	19.585
572.920	19.575
572.930	19.578
572.940	19.594
572.950	19.620
572.960	19.652
572.970	19.688
572.980	19.722
572.990	19.752
573.000	19.775
573.010	19.790
573.020	19.796
573.030	19.795
573.040	19.790
573.050	19.783
573.060	19.777
573.070	19.777
573.080	19.784
573.090	19.801
573.100	19.828
573.110	19.864
573.120	19.907
573.130	19.954
573.140	20.003
573.150	20.048
573.160	20.087
573.170	20.116
573.180	20.134
573.190	20.140
573.200	20.135
573.210	20.120
573.220	20.097
573.230	20.070
573.240	20.041
573.250	20.014
573.260	19.992
573.270	19.975
573.280	19.964
573.290	19.959
573.300	19.959
573.310	19.963
573.320	19.967
573.330	19.970
573.340	19.970
573.350	19.966
573.360	19.958
573.370	19.944
573.380	19.926
573.390	19.905
573.400	19.882
573.410	19.858
573.420	19.834
573.430	19.811
573.440	19.787
573.450	19.764
573.460	19.739
573.470	19.712
573.480	19.682
573.490	19.647
573.500	19.607
573.510	19.563
573.520	19.517
573.530	19.469
573.540	19.423
573.550	19.381
573.560	19.346
573.570	19.319
573.580	19.303
573.590	19.297
573.600	19.300
573.610	19.311
573.620	19.325
573.630	19.340
573.640	19.351
573.650	19.354
573.660	19.346
573.670	19.325
573.680	19.290
573.690	19.243
573.700	19.186
573.710	19.122
573.720	19.057
573.730	18.997
573.740	18.945
573.750	18.908
573.760	18.887
573.770	18.884
573.780	18.898
573.790	18.928
573.800	18.969
573.810	19.016
573.820	19.063
573.830	19.103
573.840	19.132
573.850	19.145
573.860	19.139
573.870	19.114
573.880	19.070
573.890	19.012
573.900	18.942
573.910	18.867
573.920	18.793
573.930	18.725
573.940	18.667
573.950	18.624
573.960	18.597
573.970	18.586
573.980	18.591
573.990	18.610
574.000	18.639
574.010	18.674
574.020	18.713
574.030	18.753
574.040	18.791
574.050	18.827
574.060	18.860
574.070	18.891
574.080	18.922
574.090	18.955
574.100	18.990
574.110	19.028
574.120	19.071
574.130	19.117
574.140	19.164
574.150	19.210
574.160	19.252
574.170	19.286
574.180	19.309
574.190	19.318
574.200	19.312
574.210	19.289
574.220	19.251
574.230	19.200
574.240	19.138
574.250	19.069
574.260	18.998
574.270	18.928
574.280	18.864
574.290	18.809
574.300	18.765
574.310	18.733
574.320	18.712
574.330	18.700
574.340	18.696
574.350	18.697
574.360	18.700
574.370	18.701
574.380	18.697
574.390	18.688
574.400	18.672
574.410	18.647
574.420	18.616
574.430	18.578
574.440	18.534
574.450	18.487
574.460	18.438
574.470	18.387
574.480	18.337
574.490	18.286
574.500	18.237
574.510	18.189
574.520	18.142
574.530	18.097
574.540	18.053
574.550	18.012
574.560	17.974
574.570	17.940
574.580	17.912
574.590	17.890
574.600	17.876
574.610	17.871
574.620	17.874
574.630	17.886
574.640	17.906
574.650	17.933
574.660	17.964
574.670	17.998
574.680	18.032
574.690	18.064
574.700	18.091
574.710	18.113
574.720	18.126
574.730	18.132
574.740	18.129
574.750	18.118
574.760	18.100
574.770	18.076
574.780	18.047
574.790	18.015
574.800	17.981
574.810	17.948
574.820	17.916
574.830	17.888
574.840	17.863
574.850	17.844
574.860	17.831
574.870	17.825
574.880	17.826
574.890	17.835
574.900	17.851
574.910	17.874
574.920	17.902
574.930	17.933
574.940	17.968
574.950	18.002
574.960	18.034
574.970	18.062
574.980	18.085
574.990	18.100
575.000	18.109
575.010	18.111
575.020	18.109
575.030	18.104
575.040	18.100
575.050	18.100
575.060	18.108
575.070	18.128
575.080	18.162
575.090	18.211
575.100	18.277
575.110	18.357
575.120	18.450
575.130	18.551
575.140	18.655
575.150	18.756
575.160	18.849
575.170	18.928
575.180	18.989
575.190	19.029
575.200	19.046
575.210	19.041
575.220	19.017
575.230	18.978
575.240	18.931
575.250	18.880
575.260	18.834
575.270	18.797
575.280	18.775
575.290	18.771
575.300	18.788
575.310	18.824
575.320	18.878
575.330	18.946
575.340	19.022
575.350	19.101
575.360	19.177
575.370	19.245
575.380	19.300
575.390	19.339
575.400	19.360
575.410	19.364
575.420	19.352
575.430	19.326
575.440	19.291
575.450	19.250
575.460	19.207
575.470	19.167
575.480	19.131
575.490	19.103
575.500	19.083
575.510	19.072
575.520	19.068
575.530	19.070
575.540	19.077
575.550	19.087
575.560	19.097
575.570	19.107
575.580	19.115
575.590	19.122
575.600	19.126
575.610	19.128
575.620	19.129
575.630	19.130
575.640	19.130
575.650	19.131
575.660	19.133
575.670	19.135
575.680	19.139
575.690	19.142
575.700	19.146
575.710	19.149
575.720	19.152
575.730	19.154
575.740	19.155
575.750	19.155
575.760	19.155
575.770	19.155
575.780	19.154
575.790	19.153
575.800	19.151
575.810	19.147
575.820	19.142
575.830	19.134
575.840	19.123
575.850	19.109
575.860	19.091
575.870	19.071
575.880	19.049
575.890	19.026
575.900	19.004
575.910	18.985
575.920	18.971
575.930	18.964
575.940	18.963
575.950	18.971
575.960	18.988
575.970	19.011
575.980	19.040
575.990	19.074
576.000	19.108
576.010	19.142
576.020	19.171
576.030	19.196
576.040	19.213
576.050	19.222
576.060	19.223
576.070	19.216
576.080	19.204
576.090	19.186
576.100	19.166
576.110	19.143
576.120	19.120
576.130	19.097
576.140	19.073
576.150	19.048
576.160	19.021
576.170	18.990
576.180	18.954
576.190	18.911
576.200	18.862
576.210	18.807
576.220	18.747
576.230	18.685
576.240	18.624
576.250	18.566
576.260	18.517
576.270	18.480
576.280	18.456
576.290	18.449
576.300	18.457
576.310	18.479
576.320	18.513
576.330	18.554
576.340	18.597
576.350	18.636
576.360	18.667
576.370	18.683
576.380	18.682
576.390	18.662
576.400	18.623
576.410	18.568
576.420	18.501
576.430	18.427
576.440	18.353
576.450	18.286
576.460	18.232
576.470	18.197
576.480	18.184
576.490	18.194
576.500	18.227
576.510	18.280
576.520	18.347
576.530	18.423
576.540	18.499
576.550	18.570
576.560	18.628
576.570	18.668
576.580	18.687
576.590	18.685
576.600	18.662
576.610	18.622
576.620	18.570
576.630	18.512
576.640	18.455
576.650	18.404
576.660	18.365
576.670	18.342
576.680	18.337
576.690	18.349
576.700	18.376
576.710	18.413
576.720	18.456
576.730	18.499
576.740	18.536
576.750	18.561
576.760	18.572
576.770	18.566
576.780	18.542
576.790	18.502
576.800	18.451
576.810	18.392
576.820	18.331
576.830	18.275
576.840	18.228
576.850	18.195
576.860	18.180
576.870	18.185
576.880	18.210
576.890	18.252
576.900	18.311
576.910	18.380
576.920	18.457
576.930	18.536
576.940	18.614
576.950	18.686
576.960	18.751
576.970	18.805
576.980	18.850
576.990	18.885
577.000	18.911
577.010	18.929
577.020	18.942
577.030	18.951
577.040	18.956
577.050	18.959
577.060	18.959
577.070	18.957
577.080	18.952
577.090	18.944
577.100	18.932
577.110	18.917
577.120	18.898
577.130	18.877
577.140	18.855
577.150	18.835
577.160	18.818
577.170	18.806
577.180	18.802
577.190	18.805
577.200	18.817
577.210	18.836
577.220	18.863
577.230	18.893
577.240	18.924
577.250	18.953
577.260	18.976
577.270	18.991
577.280	18.995
577.290	18.987
577.300	18.967
577.310	18.934
577.320	18.893
577.330	18.844
577.340	18.793
577.350	18.742
577.360	18.695
577.370	18.655
577.380	18.625
577.390	18.606
577.400	18.597
577.410	18.599
577.420	18.607
577.430	18.621
577.440	18.637
577.450	18.651
577.460	18.661
577.470	18.665
577.480	18.661
577.490	18.651
577.500	18.634
577.510	18.613
577.520	18.590
577.530	18.568
577.540	18.551
577.550	18.541
577.560	18.539
577.570	18.546
577.580	18.563
577.590	18.588
577.600	18.618
577.610	18.651
577.620	18.684
577.630	18.712
577.640	18.733
577.650	18.743
577.660	18.742
577.670	18.729
577.680	18.704
577.690	18.669
577.700	18.626
577.710	18.579
577.720	18.532
577.730	18.488
577.740	18.451
577.750	18.422
577.760	18.405
577.770	18.399
577.780	18.406
577.790	18.423
577.800	18.448
577.810	18.481
577.820	18.517
577.830	18.554
577.840	18.590
577.850	18.621
577.860	18.647
577.870	18.667
577.880	18.679
577.890	18.685
577.900	18.685
577.910	18.679
577.920	18.670
577.930	18.659
577.940	18.648
577.950	18.639
577.960	18.632
577.970	18.629
577.980	18.632
577.990	18.640
578.000	18.654
578.010	18.674
578.020	18.699
578.030	18.728
578.040	18.759
578.050	18.791
578.060	18.822
578.070	18.850
578.080	18.872
578.090	18.886
578.100	18.891
578.110	18.886
578.120	18.871
578.130	18.846
578.140	18.811
578.150	18.770
578.160	18.725
578.170	18.679
578.180	18.635
578.190	18.597
578.200	18.568
578.210	18.549
578.220	18.542
578.230	18.548
578.240	18.563
578.250	18.588
578.260	18.618
578.270	18.649
578.280	18.677
578.290	18.698
578.300	18.710
578.310	18.709
578.320	18.694
578.330	18.665
578.340	18.625
578.350	18.575
578.360	18.519
578.370	18.461
578.380	18.406
578.390	18.358
578.400	18.319
578.410	18.291
578.420	18.277
578.430	18.274
578.440	18.282
578.450	18.297
578.460	18.317
578.470	18.339
578.480	18.359
578.490	18.377
578.500	18.390
578.510	18.398
578.520	18.404
578.530	18.409
578.540	18.417
578.550	18.430
578.560	18.452
578.570	18.484
578.580	18.527
578.590	18.582
578.600	18.645
578.610	18.715
578.620	18.785
578.630	18.852
578.640	18.909
578.650	18.953
578.660	18.978
578.670	18.984
578.680	18.969
578.690	18.935
578.700	18.887
578.710	18.827
578.720	18.764
578.730	18.704
578.740	18.652
578.750	18.615
578.760	18.595
578.770	18.594
578.780	18.613
578.790	18.648
578.800	18.695
578.810	18.748
578.820	18.801
578.830	18.846
578.840	18.878
578.850	18.894
578.860	18.889
578.870	18.865
578.880	18.823
578.890	18.767
578.900	18.702
578.910	18.634
578.920	18.570
578.930	18.516
578.940	18.477
578.950	18.454
578.960	18.450
578.970	18.462
578.980	18.488
578.990	18.523
579.000	18.561
579.010	18.597
579.020	18.626
579.030	18.642
579.040	18.644
579.050	18.630
579.060	18.602
579.070	18.561
579.080	18.513
579.090	18.462
579.100	18.414
579.110	18.373
579.120	18.344
579.130	18.330
579.140	18.333
579.150	18.351
579.160	18.384
579.170	18.428
579.180	18.479
579.190	18.534
579.200	18.587
579.210	18.636
579.220	18.677
579.230	18.710
579.240	18.732
579.250	18.746
579.260	18.752
579.270	18.752
579.280	18.747
579.290	18.740
579.300	18.732
579.310	18.722
579.320	18.711
579.330	18.697
579.340	18.678
579.350	18.654
579.360	18.621
579.370	18.580
579.380	18.528
579.390	18.468
579.400	18.400
579.410	18.327
579.420	18.251
579.430	18.177
579.440	18.106
579.450	18.044
579.460	17.991
579.470	17.950
579.480	17.920
579.490	17.902
579.500	17.891
579.510	17.887
579.520	17.884
579.530	17.881
579.540	17.874
579.550	17.860
579.560	17.839
579.570	17.810
579.580	17.774
579.590	17.733
579.600	17.692
579.610	17.652
579.620	17.619
579.630	17.594
579.640	17.582
579.650	17.583
579.660	17.599
579.670	17.627
579.680	17.667
579.690	17.716
579.700	17.769
579.710	17.824
579.720	17.876
579.730	17.922
579.740	17.961
579.750	17.990
579.760	18.010
579.770	18.022
579.780	18.026
579.790	18.026
579.800	18.023
579.810	18.022
579.820	18.024
579.830	18.031
579.840	18.044
579.850	18.065
579.860	18.093
579.870	18.127
579.880	18.165
579.890	18.205
579.900	18.246
579.910	18.285
579.920	18.320
579.930	18.349
579.940	18.372
579.950	18.387
579.960	18.394
579.970	18.392
579.980	18.383
579.990	18.366
580.000	18.342
580.010	18.313
580.020	18.279
580.030	18.241
580.040	18.200
580.050	18.157
580.060	18.114
580.070	18.070
580.080	18.027
580.090	17.987
580.100	17.948
580.110	17.913
580.120	17.882
580.130	17.854
580.140	17.830
580.150	17.810
580.160	17.793
580.170	17.779
580.180	17.769
580.190	17.760
580.200	17.755
580.210	17.753
580.220	17.753
580.230	17.757
580.240	17.765
580.250	17.778
580.260	17.796
580.270	17.820
580.280	17.848
580.290	17.881
580.300	17.918
580.310	17.957
580.320	17.996
580.330	18.034
580.340	18.068
580.350	18.097
580.360	18.119
580.370	18.133
580.380	18.139
580.390	18.137
580.400	18.128
580.410	18.115
580.420	18.099
580.430	18.082
580.440	18.068
580.450	18.058
580.460	18.054
580.470	18.057
580.480	18.067
580.490	18.085
580.500	18.109
580.510	18.137
580.520	18.168
580.530	18.199
580.540	18.229
580.550	18.257
580.560	18.281
580.570	18.301
580.580	18.317
580.590	18.330
580.600	18.341
580.610	18.351
580.620	18.362
580.630	18.374
580.640	18.388
580.650	18.403
580.660	18.419
580.670	18.435
580.680	18.448
580.690	18.457
580.700	18.461
580.710	18.456
580.720	18.443
580.730	18.421
580.740	18.390
580.750	18.351
580.760	18.306
580.770	18.258
580.780	18.209
580.790	18.162
580.800	18.120
580.810	18.086
580.820	18.061
580.830	18.046
580.840	18.041
580.850	18.046
580.860	18.060
580.870	18.081
580.880	18.108
580.890	18.138
580.900	18.171
580.910	18.205
580.920	18.239
580.930	18.272
580.940	18.305
580.950	18.338
580.960	18.370
580.970	18.403
580.980	18.435
580.990	18.467
581.000	18.497
581.010	18.526
581.020	18.551
581.030	18.572
581.040	18.587
581.050	18.597
581.060	18.600
581.070	18.596
581.080	18.588
581.090	18.575
581.100	18.561
581.110	18.546
581.120	18.534
581.130	18.526
581.140	18.523
581.150	18.528
581.160	18.539
581.170	18.556
581.180	18.578
581.190	18.604
581.200	18.631
581.210	18.656
581.220	18.677
581.230	18.694
581.240	18.704
581.250	18.708
581.260	18.706
581.270	18.700
581.280	18.691
581.290	18.681
581.300	18.673
581.310	18.669
581.320	18.670
581.330	18.678
581.340	18.691
581.350	18.711
581.360	18.734
581.370	18.759
581.380	18.783
581.390	18.804
581.400	18.820
581.410	18.829
581.420	18.830
581.430	18.822
581.440	18.806
581.450	18.785
581.460	18.758
581.470	18.730
581.480	18.702
581.490	18.676
581.500	18.654
581.510	18.637
581.520	18.626
581.530	18.618
581.540	18.614
581.550	18.611
581.560	18.608
581.570	18.602
581.580	18.592
581.590	18.576
581.600	18.553
581.610	18.525
581.620	18.491
581.630	18.453
581.640	18.414
581.650	18.375
581.660	18.338
581.670	18.306
581.680	18.281
581.690	18.263
581.700	18.254
581.710	18.254
581.720	18.263
581.730	18.279
581.740	18.302
581.750	18.332
581.760	18.366
581.770	18.406
581.780	18.449
581.790	18.496
581.800	18.546
581.810	18.600
581.820	18.656
581.830	18.715
581.840	18.775
581.850	18.835
581.860	18.892
581.870	18.946
581.880	18.993
581.890	19.032
581.900	19.060
581.910	19.076
581.920	19.079
581.930	19.068
581.940	19.046
581.950	19.013
581.960	18.971
581.970	18.924
581.980	18.875
581.990	18.827
582.000	18.783
582.010	18.746
582.020	18.718
582.030	18.698
582.040	18.688
582.050	18.686
582.060	18.690
582.070	18.699
582.080	18.709
582.090	18.719
582.100	18.726
582.110	18.728
582.120	18.724
582.130	18.714
582.140	18.697
582.150	18.676
582.160	18.650
582.170	18.623
582.180	18.594
582.190	18.565
582.200	18.538
582.210	18.513
582.220	18.490
582.230	18.469
582.240	18.450
582.250	18.432
582.260	18.413
582.270	18.394
582.280	18.373
582.290	18.352
582.300	18.329
582.310	18.305
582.320	18.282
582.330	18.259
582.340	18.238
582.350	18.220
582.360	18.204
582.370	18.192
582.380	18.183
582.390	18.176
582.400	18.172
582.410	18.168
582.420	18.165
582.430	18.161
582.440	18.157
582.450	18.153
582.460	18.149
582.470	18.145
582.480	18.144
582.490	18.146
582.500	18.153
582.510	18.165
582.520	18.185
582.530	18.211
582.540	18.244
582.550	18.283
582.560	18.326
582.570	18.372
582.580	18.418
582.590	18.462
582.600	18.501
582.610	18.534
582.620	18.558
582.630	18.573
582.640	18.579
582.650	18.574
582.660	18.559
582.670	18.536
582.680	18.506
582.690	18.469
582.700	18.428
582.710	18.382
582.720	18.335
582.730	18.285
582.740	18.235
582.750	18.184
582.760	18.134
582.770	18.085
582.780	18.038
582.790	17.995
582.800	17.957
582.810	17.924
582.820	17.899
582.830	17.882
582.840	17.873
582.850	17.874
582.860	17.883
582.870	17.898
582.880	17.919
582.890	17.943
582.900	17.966
582.910	17.986
582.920	17.999
582.930	18.005
582.940	18.000
582.950	17.985
582.960	17.960
582.970	17.926
582.980	17.887
582.990	17.845
583.000	17.806
583.010	17.772
583.020	17.747
583.030	17.736
583.040	17.739
583.050	17.758
583.060	17.792
583.070	17.840
583.080	17.898
583.090	17.963
583.100	18.030
583.110	18.095
583.120	18.153
583.130	18.201
583.140	18.236
583.150	18.257
583.160	18.265
583.170	18.260
583.180	18.244
583.190	18.221
583.200	18.193
583.210	18.163
583.220	18.134
583.230	18.109
583.240	18.087
583.250	18.069
583.260	18.055
583.270	18.042
583.280	18.029
583.290	18.015
583.300	17.996
583.310	17.974
583.320	17.946
583.330	17.914
583.340	17.878
583.350	17.842
583.360	17.808
583.370	17.778
583.380	17.755
583.390	17.741
583.400	17.737
583.410	17.743
583.420	17.757
583.430	17.779
583.440	17.803
583.450	17.827
583.460	17.847
583.470	17.857
583.480	17.856
583.490	17.840
583.500	17.809
583.510	17.764
583.520	17.705
583.530	17.637
583.540	17.563
583.550	17.488
583.560	17.418
583.570	17.357
583.580	17.308
583.590	17.276
583.600	17.261
583.610	17.263
583.620	17.280
583.630	17.312
583.640	17.352
583.650	17.398
583.660	17.445
583.670	17.490
583.680	17.528
583.690	17.557
583.700	17.576
583.710	17.585
583.720	17.584
583.730	17.575
583.740	17.560
583.750	17.543
583.760	17.525
583.770	17.509
583.780	17.498
583.790	17.491
583.800	17.489
583.810	17.492
583.820	17.499
583.830	17.509
583.840	17.520
583.850	17.531
583.860	17.540
583.870	17.546
583.880	17.549
583.890	17.550
583.900	17.548
583.910	17.545
583.920	17.543
583.930	17.541
583.940	17.543
583.950	17.548
583.960	17.558
583.970	17.571
583.980	17.589
583.990	17.609
584.000	17.630
584.010	17.652
584.020	17.670
584.030	17.685
584.040	17.694
584.050	17.696
584.060	17.690
584.070	17.675
584.080	17.653
584.090	17.622
584.100	17.585
584.110	17.542
584.120	17.496
584.130	17.447
584.140	17.400
584.150	17.354
584.160	17.312
584.170	17.276
584.180	17.246
584.190	17.225
584.200	17.212
584.210	17.207
584.220	17.211
584.230	17.223
584.240	17.243
584.250	17.269
584.260	17.299
584.270	17.333
584.280	17.370
584.290	17.406
584.300	17.442
584.310	17.476
584.320	17.508
584.330	17.536
584.340	17.561
584.350	17.583
584.360	17.602
584.370	17.619
584.380	17.635
584.390	17.651
584.400	17.668
584.410	17.687
584.420	17.707
584.430	17.730
584.440	17.755
584.450	17.783
584.460	17.812
584.470	17.843
584.480	17.875
584.490	17.908
584.500	17.941
584.510	17.973
584.520	18.005
584.530	18.037
584.540	18.068
584.550	18.099
584.560	18.129
584.570	18.160
584.580	18.189
584.590	18.218
584.600	18.244
584.610	18.269
584.620	18.290
584.630	18.307
584.640	18.320
584.650	18.328
584.660	18.332
584.670	18.332
584.680	18.329
584.690	18.326
584.700	18.322
584.710	18.322
584.720	18.326
584.730	18.336
584.740	18.353
584.750	18.379
584.760	18.412
584.770	18.452
584.780	18.497
584.790	18.544
584.800	18.592
584.810	18.635
584.820	18.673
584.830	18.701
584.840	18.718
584.850	18.723
584.860	18.716
584.870	18.697
584.880	18.667
584.890	18.631
584.900	18.590
584.910	18.549
584.920	18.510
584.930	18.477
584.940	18.451
584.950	18.434
584.960	18.426
584.970	18.426
584.980	18.433
584.990	18.444
585.000	18.456
585.010	18.466
585.020	18.472
585.030	18.470
585.040	18.460
585.050	18.441
585.060	18.413
585.070	18.377
585.080	18.336
585.090	18.293
585.100	18.250
585.110	18.210
585.120	18.177
585.130	18.153
585.140	18.139
585.150	18.135
585.160	18.143
585.170	18.161
585.180	18.188
585.190	18.221
585.200	18.259
585.210	18.300
585.220	18.341
585.230	18.380
585.240	18.418
585.250	18.452
585.260	18.483
585.270	18.511
585.280	18.534
585.290	18.554
585.300	18.571
585.310	18.584
585.320	18.594
585.330	18.598
585.340	18.598
585.350	18.592
