Time(s)	V(m/s)
612.830	22.128
612.840	22.170
612.850	22.210
612.860	22.247
612.870	22.280
612.880	22.308
612.890	22.329
612.900	22.343
612.910	22.352
612.920	22.356
612.930	22.357
612.940	22.354
612.950	22.351
612.960	22.347
612.970	22.343
612.980	22.340
612.990	22.337
613.000	22.334
613.010	22.330
613.020	22.325
613.030	22.318
613.040	22.309
613.050	22.298
613.060	22.284
613.070	22.270
613.080	22.255
613.090	22.243
613.100	22.233
613.110	22.229
613.120	22.230
613.130	22.236
613.140	22.249
613.150	22.267
613.160	22.288
613.170	22.309
613.180	22.329
613.190	22.345
613.200	22.353
613.210	22.353
613.220	22.342
613.230	22.320
613.240	22.289
613.250	22.249
613.260	22.204
613.270	22.156
613.280	22.109
613.290	22.067
613.300	22.031
613.310	22.004
613.320	21.987
613.330	21.980
613.340	21.982
613.350	21.989
613.360	21.998
613.370	22.006
613.380	22.010
613.390	22.005
613.400	21.990
613.410	21.963
613.420	21.924
613.430	21.874
613.440	21.818
613.450	21.757
613.460	21.697
613.470	21.642
613.480	21.595
613.490	21.562
613.500	21.542
613.510	21.538
613.520	21.549
613.530	21.572
613.540	21.605
613.550	21.642
613.560	21.680
613.570	21.714
613.580	21.740
613.590	21.755
613.600	21.758
613.610	21.748
613.620	21.725
613.630	21.694
613.640	21.656
613.650	21.615
613.660	21.577
613.670	21.543
613.680	21.518
613.690	21.503
613.700	21.499
613.710	21.505
613.720	21.520
613.730	21.540
613.740	21.564
613.750	21.587
613.760	21.606
613.770	21.618
613.780	21.622
613.790	21.617
613.800	21.602
613.810	21.581
613.820	21.554
613.830	21.526
613.840	21.498
613.850	21.475
613.860	21.459
613.870	21.452
613.880	21.456
613.890	21.472
613.900	21.498
613.910	21.533
613.920	21.574
613.930	21.619
613.940	21.664
613.950	21.706
613.960	21.742
613.970	21.770
613.980	21.787
613.990	21.792
614.000	21.786
614.010	21.767
614.020	21.737
614.030	21.698
614.040	21.651
614.050	21.600
614.060	21.546
614.070	21.491
614.080	21.440
614.090	21.392
614.100	21.351
614.110	21.318
614.120	21.294
614.130	21.280
614.140	21.276
614.150	21.282
614.160	21.296
614.170	21.318
614.180	21.346
614.190	21.378
614.200	21.413
614.210	21.448
614.220	21.480
614.230	21.510
614.240	21.534
614.250	21.552
614.260	21.565
614.270	21.571
614.280	21.573
614.290	21.570
614.300	21.566
614.310	21.561
614.320	21.558
614.330	21.559
614.340	21.564
614.350	21.576
614.360	21.594
614.370	21.618
614.380	21.648
614.390	21.683
614.400	21.720
614.410	21.759
614.420	21.796
614.430	21.831
614.440	21.861
614.450	21.885
614.460	21.902
614.470	21.913
614.480	21.916
614.490	21.913
614.500	21.904
614.510	21.890
614.520	21.874
614.530	21.856
614.540	21.837
614.550	21.820
614.560	21.804
614.570	21.791
614.580	21.782
614.590	21.775
614.600	21.772
614.610	21.772
614.620	21.775
614.630	21.781
614.640	21.788
614.650	21.797
614.660	21.808
614.670	21.819
614.680	21.831
614.690	21.843
614.700	21.855
614.710	21.868
614.720	21.881
614.730	21.895
614.740	21.909
614.750	21.924
614.760	21.939
614.770	21.953
614.780	21.967
614.790	21.981
614.800	21.992
614.810	22.002
614.820	22.008
614.830	22.010
614.840	22.008
614.850	22.000
614.860	21.988
614.870	21.970
614.880	21.948
614.890	21.923
614.900	21.896
614.910	21.868
614.920	21.842
614.930	21.819
614.940	21.801
614.950	21.789
614.960	21.784
614.970	21.786
614.980	21.796
614.990	21.812
615.000	21.832
615.010	21.855
615.020	21.878
615.030	21.900
615.040	21.917
615.050	21.928
615.060	21.933
615.070	21.930
615.080	21.921
615.090	21.905
615.100	21.885
615.110	21.864
615.120	21.843
615.130	21.826
615.140	21.814
615.150	21.809
615.160	21.812
615.170	21.823
615.180	21.842
615.190	21.866
615.200	21.894
615.210	21.924
615.220	21.952
615.230	21.977
615.240	21.997
615.250	22.011
615.260	22.017
615.270	22.017
615.280	22.012
615.290	22.003
615.300	21.994
615.310	21.985
615.320	21.980
615.330	21.981
615.340	21.989
615.350	22.004
615.360	22.026
615.370	22.055
615.380	22.088
615.390	22.123
615.400	22.158
615.410	22.190
615.420	22.216
615.430	22.233
615.440	22.241
615.450	22.237
615.460	22.222
615.470	22.195
615.480	22.157
615.490	22.109
615.500	22.053
615.510	21.992
615.520	21.927
615.530	21.860
615.540	21.796
615.550	21.736
615.560	21.682
615.570	21.638
615.580	21.606
615.590	21.588
615.600	21.586
615.610	21.600
615.620	21.632
615.630	21.681
615.640	21.746
615.650	21.825
615.660	21.914
615.670	22.010
615.680	22.108
615.690	22.204
615.700	22.293
615.710	22.370
615.720	22.433
615.730	22.477
615.740	22.503
615.750	22.509
615.760	22.498
615.770	22.472
615.780	22.435
615.790	22.390
615.800	22.343
615.810	22.297
615.820	22.257
615.830	22.224
615.840	22.200
615.850	22.185
615.860	22.179
615.870	22.179
615.880	22.183
615.890	22.186
615.900	22.188
615.910	22.185
615.920	22.177
615.930	22.163
615.940	22.143
615.950	22.121
615.960	22.099
615.970	22.080
615.980	22.067
615.990	22.064
616.000	22.073
616.010	22.093
616.020	22.126
616.030	22.168
616.040	22.216
616.050	22.267
616.060	22.316
616.070	22.357
616.080	22.387
616.090	22.402
616.100	22.400
616.110	22.382
616.120	22.347
616.130	22.301
616.140	22.245
616.150	22.186
616.160	22.127
616.170	22.075
616.180	22.033
616.190	22.003
616.200	21.987
616.210	21.985
616.220	21.994
616.230	22.012
616.240	22.034
616.250	22.057
616.260	22.076
616.270	22.088
616.280	22.091
616.290	22.083
616.300	22.065
616.310	22.039
616.320	22.007
616.330	21.973
616.340	21.942
616.350	21.916
616.360	21.899
616.370	21.893
616.380	21.898
616.390	21.915
616.400	21.941
616.410	21.974
616.420	22.011
616.430	22.047
616.440	22.080
616.450	22.104
616.460	22.119
616.470	22.122
616.480	22.113
616.490	22.092
616.500	22.060
616.510	22.021
616.520	21.976
616.530	21.928
616.540	21.880
616.550	21.835
616.560	21.794
616.570	21.758
616.580	21.729
616.590	21.706
616.600	21.690
616.610	21.679
616.620	21.673
616.630	21.672
616.640	21.673
616.650	21.677
616.660	21.683
616.670	21.690
616.680	21.697
616.690	21.703
616.700	21.708
616.710	21.711
616.720	21.710
616.730	21.706
616.740	21.699
616.750	21.687
616.760	21.671
616.770	21.652
616.780	21.632
616.790	21.611
616.800	21.591
616.810	21.574
616.820	21.562
616.830	21.556
616.840	21.555
616.850	21.560
616.860	21.569
616.870	21.580
616.880	21.591
616.890	21.598
616.900	21.599
616.910	21.591
616.920	21.572
616.930	21.542
616.940	21.501
616.950	21.451
616.960	21.396
616.970	21.340
616.980	21.288
616.990	21.245
617.000	21.217
617.010	21.207
617.020	21.218
617.030	21.250
617.040	21.303
617.050	21.373
617.060	21.455
617.070	21.542
617.080	21.629
617.090	21.708
617.100	21.773
617.110	21.820
617.120	21.844
617.130	21.847
617.140	21.828
617.150	21.793
617.160	21.746
617.170	21.693
617.180	21.643
617.190	21.601
617.200	21.574
617.210	21.565
617.220	21.576
617.230	21.607
617.240	21.655
617.250	21.717
617.260	21.785
617.270	21.853
617.280	21.915
617.290	21.965
617.300	21.997
617.310	22.010
617.320	22.003
617.330	21.977
617.340	21.935
617.350	21.882
617.360	21.824
617.370	21.767
617.380	21.716
617.390	21.676
617.400	21.649
617.410	21.638
617.420	21.641
617.430	21.657
617.440	21.682
617.450	21.713
617.460	21.743
617.470	21.769
617.480	21.788
617.490	21.797
617.500	21.796
617.510	21.784
617.520	21.763
617.530	21.736
617.540	21.705
617.550	21.676
617.560	21.649
617.570	21.628
617.580	21.613
617.590	21.604
617.600	21.602
617.610	21.603
617.620	21.605
617.630	21.605
617.640	21.601
617.650	21.592
617.660	21.575
617.670	21.550
617.680	21.520
617.690	21.486
617.700	21.450
617.710	21.417
617.720	21.387
617.730	21.365
617.740	21.351
617.750	21.346
617.760	21.348
617.770	21.355
617.780	21.363
617.790	21.369
617.800	21.367
617.810	21.354
617.820	21.326
617.830	21.280
617.840	21.217
617.850	21.136
617.860	21.041
617.870	20.937
617.880	20.828
617.890	20.722
617.900	20.625
617.910	20.542
617.920	20.479
617.930	20.440
617.940	20.426
617.950	20.438
617.960	20.472
617.970	20.527
617.980	20.597
617.990	20.676
618.000	20.758
618.010	20.838
618.020	20.912
618.030	20.975
618.040	21.026
618.050	21.064
618.060	21.090
618.070	21.107
618.080	21.116
618.090	21.122
618.100	21.128
618.110	21.136
618.120	21.150
618.130	21.170
618.140	21.196
618.150	21.227
618.160	21.261
618.170	21.294
618.180	21.324
618.190	21.346
618.200	21.358
618.210	21.357
618.220	21.343
618.230	21.314
618.240	21.272
618.250	21.219
618.260	21.157
618.270	21.091
618.280	21.025
618.290	20.961
618.300	20.904
618.310	20.856
618.320	20.818
618.330	20.792
618.340	20.775
618.350	20.768
618.360	20.767
618.370	20.769
618.380	20.772
618.390	20.773
618.400	20.768
618.410	20.756
618.420	20.735
618.430	20.706
618.440	20.669
618.450	20.625
618.460	20.576
618.470	20.525
618.480	20.475
618.490	20.427
618.500	20.385
618.510	20.350
618.520	20.323
618.530	20.305
618.540	20.295
618.550	20.292
618.560	20.295
618.570	20.303
618.580	20.314
618.590	20.326
618.600	20.337
618.610	20.348
618.620	20.356
618.630	20.361
618.640	20.364
618.650	20.365
618.660	20.364
618.670	20.362
618.680	20.359
618.690	20.356
618.700	20.354
618.710	20.352
618.720	20.350
618.730	20.348
618.740	20.347
618.750	20.345
618.760	20.342
618.770	20.340
618.780	20.339
618.790	20.338
618.800	20.340
618.810	20.344
618.820	20.352
618.830	20.366
618.840	20.385
618.850	20.409
618.860	20.440
618.870	20.476
618.880	20.516
618.890	20.559
618.900	20.604
618.910	20.648
618.920	20.691
618.930	20.730
618.940	20.765
618.950	20.795
618.960	20.820
618.970	20.840
618.980	20.856
618.990	20.870
619.000	20.883
619.010	20.895
619.020	20.910
619.030	20.926
619.040	20.945
619.050	20.966
619.060	20.989
619.070	21.012
619.080	21.033
619.090	21.051
619.100	21.063
619.110	21.067
619.120	21.062
619.130	21.048
619.140	21.023
619.150	20.989
619.160	20.947
619.170	20.899
619.180	20.846
619.190	20.793
619.200	20.741
619.210	20.692
619.220	20.650
619.230	20.614
619.240	20.587
619.250	20.568
619.260	20.556
619.270	20.551
619.280	20.551
619.290	20.554
619.300	20.558
619.310	20.562
619.320	20.564
619.330	20.563
619.340	20.559
619.350	20.553
619.360	20.544
619.370	20.533
619.380	20.523
619.390	20.514
619.400	20.508
619.410	20.506
619.420	20.508
619.430	20.516
619.440	20.530
619.450	20.549
619.460	20.573
619.470	20.602
619.480	20.634
619.490	20.669
619.500	20.705
619.510	20.741
619.520	20.777
619.530	20.811
619.540	20.843
619.550	20.872
619.560	20.898
619.570	20.920
619.580	20.937
619.590	20.950
619.600	20.958
619.610	20.961
619.620	20.960
619.630	20.955
619.640	20.947
619.650	20.936
619.660	20.925
619.670	20.914
619.680	20.906
619.690	20.901
619.700	20.901
619.710	20.907
619.720	20.921
619.730	20.941
619.740	20.969
619.750	21.004
619.760	21.044
619.770	21.087
619.780	21.132
619.790	21.177
619.800	21.219
619.810	21.257
619.820	21.290
619.830	21.316
619.840	21.335
619.850	21.348
619.860	21.356
619.870	21.359
619.880	21.360
619.890	21.361
619.900	21.363
619.910	21.368
619.920	21.377
619.930	21.389
619.940	21.406
619.950	21.426
619.960	21.447
619.970	21.468
619.980	21.486
619.990	21.500
620.000	21.507
620.010	21.505
620.020	21.495
620.030	21.474
620.040	21.445
620.050	21.408
620.060	21.365
620.070	21.318
620.080	21.269
620.090	21.221
620.100	21.178
620.110	21.139
620.120	21.108
620.130	21.085
620.140	21.069
620.150	21.062
620.160	21.061
620.170	21.065
620.180	21.073
620.190	21.083
620.200	21.094
620.210	21.104
620.220	21.113
620.230	21.119
620.240	21.123
620.250	21.126
620.260	21.126
620.270	21.126
620.280	21.125
620.290	21.123
620.300	21.122
620.310	21.122
620.320	21.121
620.330	21.120
620.340	21.118
620.350	21.116
620.360	21.112
620.370	21.107
620.380	21.102
620.390	21.096
620.400	21.091
620.410	21.087
620.420	21.086
620.430	21.089
620.440	21.097
620.450	21.109
620.460	21.127
620.470	21.149
620.480	21.173
620.490	21.199
620.500	21.223
620.510	21.244
620.520	21.259
620.530	21.265
620.540	21.261
620.550	21.245
620.560	21.218
620.570	21.179
620.580	21.131
620.590	21.076
620.600	21.016
620.610	20.955
620.620	20.896
620.630	20.841
620.640	20.794
620.650	20.756
620.660	20.728
620.670	20.709
620.680	20.699
620.690	20.696
620.700	20.697
620.710	20.701
620.720	20.704
620.730	20.706
620.740	20.703
620.750	20.696
620.760	20.684
620.770	20.668
620.780	20.650
620.790	20.631
620.800	20.614
620.810	20.602
620.820	20.596
620.830	20.597
620.840	20.607
620.850	20.625
620.860	20.651
620.870	20.682
620.880	20.718
620.890	20.756
620.900	20.792
620.910	20.825
620.920	20.852
620.930	20.873
620.940	20.886
620.950	20.890
620.960	20.887
620.970	20.876
620.980	20.860
620.990	20.839
621.000	20.816
621.010	20.790
621.020	20.763
621.030	20.736
621.040	20.708
621.050	20.680
621.060	20.651
621.070	20.621
621.080	20.590
621.090	20.557
621.100	20.523
621.110	20.490
621.120	20.457
621.130	20.427
621.140	20.402
621.150	20.382
621.160	20.371
621.170	20.368
621.180	20.375
621.190	20.392
621.200	20.419
621.210	20.453
621.220	20.493
621.230	20.537
621.240	20.581
621.250	20.624
621.260	20.662
621.270	20.693
621.280	20.715
621.290	20.727
621.300	20.729
621.310	20.720
621.320	20.702
621.330	20.675
621.340	20.642
621.350	20.604
621.360	20.563
621.370	20.522
621.380	20.482
621.390	20.443
621.400	20.409
621.410	20.378
621.420	20.352
621.430	20.332
621.440	20.317
621.450	20.308
621.460	20.303
621.470	20.304
621.480	20.310
621.490	20.321
621.500	20.336
621.510	20.354
621.520	20.376
621.530	20.399
621.540	20.424
621.550	20.448
621.560	20.472
621.570	20.494
621.580	20.514
621.590	20.531
621.600	20.544
621.610	20.554
621.620	20.561
621.630	20.566
621.640	20.570
621.650	20.573
621.660	20.576
621.670	20.579
621.680	20.584
621.690	20.589
621.700	20.596
621.710	20.603
621.720	20.610
621.730	20.615
621.740	20.618
621.750	20.619
621.760	20.615
621.770	20.607
621.780	20.596
621.790	20.580
621.800	20.562
621.810	20.542
621.820	20.521
621.830	20.501
621.840	20.483
621.850	20.468
621.860	20.456
621.870	20.449
621.880	20.446
621.890	20.447
621.900	20.451
621.910	20.459
621.920	20.468
621.930	20.480
621.940	20.494
621.950	20.510
621.960	20.529
621.970	20.551
621.980	20.579
621.990	20.613
622.000	20.654
622.010	20.704
622.020	20.762
622.030	20.829
622.040	20.903
622.050	20.983
622.060	21.067
622.070	21.152
622.080	21.235
622.090	21.312
622.100	21.381
622.110	21.438
622.120	21.482
622.130	21.511
622.140	21.526
622.150	21.526
622.160	21.514
622.170	21.493
622.180	21.465
622.190	21.434
622.200	21.404
622.210	21.379
622.220	21.360
622.230	21.352
622.240	21.354
622.250	21.367
622.260	21.391
622.270	21.423
622.280	21.463
622.290	21.508
622.300	21.553
622.310	21.596
622.320	21.635
622.330	21.667
622.340	21.690
622.350	21.704
622.360	21.707
622.370	21.701
622.380	21.688
622.390	21.668
622.400	21.645
622.410	21.621
622.420	21.599
622.430	21.581
622.440	21.570
622.450	21.567
622.460	21.572
622.470	21.588
622.480	21.613
622.490	21.646
622.500	21.685
622.510	21.730
622.520	21.777
622.530	21.826
622.540	21.872
622.550	21.916
622.560	21.956
622.570	21.991
622.580	22.020
622.590	22.045
622.600	22.066
622.610	22.085
622.620	22.103
622.630	22.121
622.640	22.141
622.650	22.164
622.660	22.191
622.670	22.222
622.680	22.256
622.690	22.291
622.700	22.326
622.710	22.358
622.720	22.386
622.730	22.407
622.740	22.419
622.750	22.421
622.760	22.410
622.770	22.388
622.780	22.355
622.790	22.312
622.800	22.261
622.810	22.205
622.820	22.147
622.830	22.090
622.840	22.036
622.850	21.987
622.860	21.945
622.870	21.911
622.880	21.883
622.890	21.862
622.900	21.845
622.910	21.831
622.920	21.817
622.930	21.800
622.940	21.780
622.950	21.754
622.960	21.721
622.970	21.683
622.980	21.638
622.990	21.590
623.000	21.540
623.010	21.491
623.020	21.445
623.030	21.403
623.040	21.369
623.050	21.344
623.060	21.327
623.070	21.318
623.080	21.316
623.090	21.319
623.100	21.325
623.110	21.330
623.120	21.332
623.130	21.327
623.140	21.315
623.150	21.293
623.160	21.261
623.170	21.218
623.180	21.167
623.190	21.108
623.200	21.045
623.210	20.981
623.220	20.919
623.230	20.863
623.240	20.816
623.250	20.779
623.260	20.757
623.270	20.749
623.280	20.756
623.290	20.778
623.300	20.814
623.310	20.862
623.320	20.920
623.330	20.986
623.340	21.056
623.350	21.129
623.360	21.201
623.370	21.271
623.380	21.336
623.390	21.395
623.400	21.448
623.410	21.494
623.420	21.533
623.430	21.564
623.440	21.590
623.450	21.609
623.460	21.624
623.470	21.633
623.480	21.639
623.490	21.642
623.500	21.641
623.510	21.638
623.520	21.631
623.530	21.621
623.540	21.608
623.550	21.592
623.560	21.573
623.570	21.551
623.580	21.526
623.590	21.500
623.600	21.472
623.610	21.444
623.620	21.418
623.630	21.393
623.640	21.373
623.650	21.357
623.660	21.346
623.670	21.342
623.680	21.344
623.690	21.353
623.700	21.367
623.710	21.387
623.720	21.409
623.730	21.434
623.740	21.459
623.750	21.482
623.760	21.502
623.770	21.516
623.780	21.524
623.790	21.523
623.800	21.514
623.810	21.497
623.820	21.471
623.830	21.438
623.840	21.399
623.850	21.356
623.860	21.311
623.870	21.266
623.880	21.224
623.890	21.187
623.900	21.157
623.910	21.136
623.920	21.126
623.930	21.126
623.940	21.137
623.950	21.158
623.960	21.189
623.970	21.227
623.980	21.270
623.990	21.315
624.000	21.360
624.010	21.401
624.020	21.437
624.030	21.463
624.040	21.480
624.050	21.486
624.060	21.481
624.070	21.465
624.080	21.439
624.090	21.407
624.100	21.369
624.110	21.330
624.120	21.291
624.130	21.257
624.140	21.228
624.150	21.208
624.160	21.196
624.170	21.193
624.180	21.198
624.190	21.210
624.200	21.227
624.210	21.246
624.220	21.265
624.230	21.281
624.240	21.292
624.250	21.296
624.260	21.293
624.270	21.281
624.280	21.263
624.290	21.238
624.300	21.209
624.310	21.178
624.320	21.147
624.330	21.119
624.340	21.095
624.350	21.078
624.360	21.067
624.370	21.064
624.380	21.067
624.390	21.076
624.400	21.089
624.410	21.104
624.420	21.121
624.430	21.136
624.440	21.150
624.450	21.160
624.460	21.166
624.470	21.168
624.480	21.165
624.490	21.159
624.500	21.150
624.510	21.139
624.520	21.126
624.530	21.112
624.540	21.099
624.550	21.086
624.560	21.074
624.570	21.063
624.580	21.054
624.590	21.047
624.600	21.042
624.610	21.039
624.620	21.040
624.630	21.044
624.640	21.051
624.650	21.063
624.660	21.078
624.670	21.096
624.680	21.116
624.690	21.138
624.700	21.158
624.710	21.175
624.720	21.188
624.730	21.193
624.740	21.190
624.750	21.176
624.760	21.151
624.770	21.114
624.780	21.067
624.790	21.010
624.800	20.947
624.810	20.878
624.820	20.808
624.830	20.739
624.840	20.675
624.850	20.617
624.860	20.568
624.870	20.530
624.880	20.502
624.890	20.485
624.900	20.477
624.910	20.478
624.920	20.486
624.930	20.499
624.940	20.516
624.950	20.535
624.960	20.556
624.970	20.578
624.980	20.601
624.990	20.626
625.000	20.653
625.010	20.683
625.020	20.716
625.030	20.752
625.040	20.792
625.050	20.833
625.060	20.876
625.070	20.918
625.080	20.959
625.090	20.995
625.100	21.025
625.110	21.049
625.120	21.064
625.130	21.071
625.140	21.070
625.150	21.062
625.160	21.049
625.170	21.032
625.180	21.014
625.190	20.997
625.200	20.982
625.210	20.970
625.220	20.964
625.230	20.962
625.240	20.965
625.250	20.972
625.260	20.981
625.270	20.991
625.280	21.000
625.290	21.007
625.300	21.011
625.310	21.011
625.320	21.007
625.330	21.000
625.340	20.990
625.350	20.980
625.360	20.969
625.370	20.960
625.380	20.954
625.390	20.953
625.400	20.956
625.410	20.964
625.420	20.976
625.430	20.993
625.440	21.014
625.450	21.037
625.460	21.061
625.470	21.086
625.480	21.110
625.490	21.134
625.500	21.157
625.510	21.180
625.520	21.202
625.530	21.224
625.540	21.246
625.550	21.270
625.560	21.295
625.570	21.321
625.580	21.349
625.590	21.377
625.600	21.407
625.610	21.436
625.620	21.464
625.630	21.491
625.640	21.517
625.650	21.541
625.660	21.563
625.670	21.584
625.680	21.604
625.690	21.623
625.700	21.643
625.710	21.663
625.720	21.684
625.730	21.707
625.740	21.731
625.750	21.755
625.760	21.780
625.770	21.805
625.780	21.828
625.790	21.849
625.800	21.866
625.810	21.879
625.820	21.888
625.830	21.891
625.840	21.888
625.850	21.880
625.860	21.866
625.870	21.847
625.880	21.822
625.890	21.793
625.900	21.759
625.910	21.721
625.920	21.679
625.930	21.634
625.940	21.587
625.950	21.537
625.960	21.486
625.970	21.435
625.980	21.385
625.990	21.338
626.000	21.294
626.010	21.256
626.020	21.224
626.030	21.199
626.040	21.182
626.050	21.174
626.060	21.172
626.070	21.178
626.080	21.188
626.090	21.202
626.100	21.217
626.110	21.232
626.120	21.243
626.130	21.251
626.140	21.252
626.150	21.247
626.160	21.235
626.170	21.218
626.180	21.195
626.190	21.168
626.200	21.140
626.210	21.112
626.220	21.086
626.230	21.063
626.240	21.045
626.250	21.033
626.260	21.026
626.270	21.024
626.280	21.026
626.290	21.031
626.300	21.036
626.310	21.041
626.320	21.044
626.330	21.044
626.340	21.039
626.350	21.029
626.360	21.014
626.370	20.996
626.380	20.974
626.390	20.950
626.400	20.927
626.410	20.905
626.420	20.886
626.430	20.873
626.440	20.867
626.450	20.869
626.460	20.879
626.470	20.899
626.480	20.928
626.490	20.967
626.500	21.015
626.510	21.071
626.520	21.135
626.530	21.205
626.540	21.280
626.550	21.358
626.560	21.438
626.570	21.516
626.580	21.593
626.590	21.665
626.600	21.730
626.610	21.787
626.620	21.834
626.630	21.871
626.640	21.896
626.650	21.911
626.660	21.916
626.670	21.911
626.680	21.900
626.690	21.884
626.700	21.866
626.710	21.848
626.720	21.833
626.730	21.822
626.740	21.818
626.750	21.821
626.760	21.832
626.770	21.849
626.780	21.872
626.790	21.898
626.800	21.925
626.810	21.950
626.820	21.972
626.830	21.987
626.840	21.994
626.850	21.992
626.860	21.981
626.870	21.960
626.880	21.931
626.890	21.896
626.900	21.858
626.910	21.818
626.920	21.780
626.930	21.747
626.940	21.720
626.950	21.703
626.960	21.695
626.970	21.699
626.980	21.714
626.990	21.740
627.000	21.776
627.010	21.821
627.020	21.874
627.030	21.931
627.040	21.993
627.050	22.057
627.060	22.121
627.070	22.184
627.080	22.244
627.090	22.300
627.100	22.350
627.110	22.393
627.120	22.426
627.130	22.450
627.140	22.464
627.150	22.465
627.160	22.455
627.170	22.433
627.180	22.401
627.190	22.359
627.200	22.310
627.210	22.255
627.220	22.199
627.230	22.144
627.240	22.094
627.250	22.051
627.260	22.017
627.270	21.995
627.280	21.985
627.290	21.988
627.300	22.002
627.310	22.025
627.320	22.055
627.330	22.088
627.340	22.121
627.350	22.150
627.360	22.174
627.370	22.188
627.380	22.193
627.390	22.188
627.400	22.174
627.410	22.152
627.420	22.125
627.430	22.096
627.440	22.068
627.450	22.045
627.460	22.028
627.470	22.021
627.480	22.023
627.490	22.035
627.500	22.055
627.510	22.081
627.520	22.112
627.530	22.142
627.540	22.170
627.550	22.191
627.560	22.203
627.570	22.205
627.580	22.195
627.590	22.174
627.600	22.143
627.610	22.104
627.620	22.060
627.630	22.013
627.640	21.968
627.650	21.928
627.660	21.895
627.670	21.871
627.680	21.857
627.690	21.855
627.700	21.863
627.710	21.880
627.720	21.904
627.730	21.934
627.740	21.966
627.750	21.998
627.760	22.027
627.770	22.053
627.780	22.072
627.790	22.085
627.800	22.089
627.810	22.086
627.820	22.074
627.830	22.055
627.840	22.029
627.850	21.997
627.860	21.961
627.870	21.921
627.880	21.880
627.890	21.839
627.900	21.799
627.910	21.763
627.920	21.732
627.930	21.707
627.940	21.690
627.950	21.682
627.960	21.682
627.970	21.692
627.980	21.709
627.990	21.732
628.000	21.760
628.010	21.789
628.020	21.816
628.030	21.840
628.040	21.856
628.050	21.863
628.060	21.860
628.070	21.845
628.080	21.819
628.090	21.784
628.100	21.743
628.110	21.697
628.120	21.652
628.130	21.611
628.140	21.577
628.150	21.555
628.160	21.546
628.170	21.553
628.180	21.575
628.190	21.611
628.200	21.659
628.210	21.717
628.220	21.781
628.230	21.847
628.240	21.912
628.250	21.971
628.260	22.023
628.270	22.065
628.280	22.097
628.290	22.120
628.300	22.134
628.310	22.141
628.320	22.143
628.330	22.143
628.340	22.144
628.350	22.146
628.360	22.151
628.370	22.160
628.380	22.172
628.390	22.187
628.400	22.204
628.410	22.221
628.420	22.238
628.430	22.254
628.440	22.268
628.450	22.281
628.460	22.293
628.470	22.306
628.480	22.321
628.490	22.340
628.500	22.365
628.510	22.396
628.520	22.434
628.530	22.479
628.540	22.530
628.550	22.585
628.560	22.640
628.570	22.694
628.580	22.743
628.590	22.784
628.600	22.815
628.610	22.834
628.620	22.840
628.630	22.836
628.640	22.820
628.650	22.798
628.660	22.771
628.670	22.743
628.680	22.717
628.690	22.698
628.700	22.687
628.710	22.686
628.720	22.696
628.730	22.715
628.740	22.742
628.750	22.775
628.760	22.810
628.770	22.844
628.780	22.875
628.790	22.898
628.800	22.913
628.810	22.918
628.820	22.913
628.830	22.900
628.840	22.879
628.850	22.854
628.860	22.825
628.870	22.796
628.880	22.769
628.890	22.744
628.900	22.722
628.910	22.703
628.920	22.685
628.930	22.668
628.940	22.648
628.950	22.625
628.960	22.596
628.970	22.561
628.980	22.519
628.990	22.470
629.000	22.417
629.010	22.362
629.020	22.308
629.030	22.258
629.040	22.216
629.050	22.185
629.060	22.166
629.070	22.162
629.080	22.173
629.090	22.197
629.100	22.232
629.110	22.276
629.120	22.323
629.130	22.371
629.140	22.414
629.150	22.449
629.160	22.474
629.170	22.486
629.180	22.486
629.190	22.473
629.200	22.450
629.210	22.419
629.220	22.384
629.230	22.349
629.240	22.317
629.250	22.291
629.260	22.274
629.270	22.267
629.280	22.270
629.290	22.282
629.300	22.302
629.310	22.327
629.320	22.354
629.330	22.380
629.340	22.402
629.350	22.417
629.360	22.425
629.370	22.423
629.380	22.413
629.390	22.396
629.400	22.372
629.410	22.344
629.420	22.315
629.430	22.286
629.440	22.260
629.450	22.240
629.460	22.225
629.470	22.217
629.480	22.216
629.490	22.221
629.500	22.233
629.510	22.250
629.520	22.273
629.530	22.299
629.540	22.330
629.550	22.366
629.560	22.405
629.570	22.450
629.580	22.499
629.590	22.553
629.600	22.611
629.610	22.673
629.620	22.738
629.630	22.803
629.640	22.866
629.650	22.925
629.660	22.977
629.670	23.019
629.680	23.051
629.690	23.071
629.700	23.078
629.710	23.074
629.720	23.059
629.730	23.037
629.740	23.010
629.750	22.981
629.760	22.955
629.770	22.933
629.780	22.918
629.790	22.912
629.800	22.914
629.810	22.924
629.820	22.940
629.830	22.960
629.840	22.981
629.850	22.999
629.860	23.013
629.870	23.020
629.880	23.019
629.890	23.011
629.900	22.996
629.910	22.977
629.920	22.958
629.930	22.940
629.940	22.928
629.950	22.925
629.960	22.932
629.970	22.949
629.980	22.977
629.990	23.013
630.000	23.054
630.010	23.095
630.020	23.133
630.030	23.161
630.040	23.178
630.050	23.178
630.060	23.162
630.070	23.130
630.080	23.083
630.090	23.026
630.100	22.964
630.110	22.903
630.120	22.848
630.130	22.807
630.140	22.784
630.150	22.781
630.160	22.800
630.170	22.840
630.180	22.897
630.190	22.966
630.200	23.042
630.210	23.116
630.220	23.181
630.230	23.230
630.240	23.259
630.250	23.263
630.260	23.242
630.270	23.196
630.280	23.127
630.290	23.043
630.300	22.947
