Time(s)	V(m/s)
578.420	9.113
578.430	9.112
578.440	9.115
578.450	9.121
578.460	9.129
578.470	9.138
578.480	9.146
578.490	9.152
578.500	9.157
578.510	9.161
578.520	9.163
578.530	9.165
578.540	9.168
578.550	9.173
578.560	9.182
578.570	9.194
578.580	9.212
578.590	9.233
578.600	9.258
578.610	9.286
578.620	9.314
578.630	9.340
578.640	9.363
578.650	9.380
578.660	9.390
578.670	9.392
578.680	9.387
578.690	9.373
578.700	9.354
578.710	9.330
578.720	9.305
578.730	9.281
578.740	9.260
578.750	9.245
578.760	9.237
578.770	9.237
578.780	9.244
578.790	9.258
578.800	9.277
578.810	9.298
578.820	9.318
578.830	9.336
578.840	9.349
578.850	9.355
578.860	9.353
578.870	9.344
578.880	9.327
578.890	9.304
578.900	9.278
578.910	9.251
578.920	9.226
578.930	9.205
578.940	9.189
578.950	9.180
578.960	9.178
578.970	9.183
578.980	9.193
578.990	9.206
579.000	9.222
579.010	9.236
579.020	9.247
579.030	9.254
579.040	9.254
579.050	9.249
579.060	9.237
579.070	9.221
579.080	9.202
579.090	9.181
579.100	9.162
579.110	9.146
579.120	9.134
579.130	9.129
579.140	9.130
579.150	9.137
579.160	9.150
579.170	9.167
579.180	9.187
579.190	9.209
579.200	9.230
579.210	9.249
579.220	9.266
579.230	9.278
579.240	9.287
579.250	9.293
579.260	9.295
579.270	9.295
579.280	9.293
579.290	9.290
579.300	9.286
579.310	9.283
579.320	9.278
579.330	9.272
579.340	9.265
579.350	9.255
579.360	9.242
579.370	9.225
579.380	9.205
579.390	9.181
579.400	9.154
579.410	9.124
579.420	9.094
579.430	9.064
579.440	9.036
579.450	9.011
579.460	8.990
579.470	8.974
579.480	8.962
579.490	8.954
579.500	8.950
579.510	8.948
579.520	8.947
579.530	8.946
579.540	8.943
579.550	8.937
579.560	8.929
579.570	8.917
579.580	8.903
579.590	8.886
579.600	8.870
579.610	8.854
579.620	8.841
579.630	8.831
579.640	8.826
579.650	8.826
579.660	8.832
579.670	8.844
579.680	8.860
579.690	8.879
579.700	8.900
579.710	8.921
579.720	8.942
579.730	8.960
579.740	8.976
579.750	8.987
579.760	8.995
579.770	9.000
579.780	9.001
579.790	9.001
579.800	9.000
579.810	9.000
579.820	9.000
579.830	9.003
579.840	9.008
579.850	9.017
579.860	9.028
579.870	9.041
579.880	9.056
579.890	9.072
579.900	9.088
579.910	9.104
579.920	9.117
579.930	9.129
579.940	9.138
579.950	9.144
579.960	9.146
579.970	9.146
579.980	9.142
579.990	9.135
580.000	9.126
580.010	9.114
580.020	9.100
580.030	9.085
580.040	9.069
580.050	9.052
580.060	9.035
580.070	9.017
580.080	9.000
580.090	8.984
580.100	8.969
580.110	8.955
580.120	8.942
580.130	8.931
580.140	8.921
580.150	8.913
580.160	8.906
580.170	8.901
580.180	8.897
580.190	8.893
580.200	8.891
580.210	8.890
580.220	8.890
580.230	8.892
580.240	8.895
580.250	8.900
580.260	8.907
580.270	8.917
580.280	8.928
580.290	8.941
580.300	8.956
580.310	8.971
580.320	8.987
580.330	9.001
580.340	9.015
580.350	9.026
580.360	9.035
580.370	9.041
580.380	9.043
580.390	9.042
580.400	9.039
580.410	9.033
580.420	9.027
580.430	9.020
580.440	9.015
580.450	9.011
580.460	9.009
580.470	9.010
580.480	9.014
580.490	9.021
580.500	9.031
580.510	9.042
580.520	9.054
580.530	9.067
580.540	9.079
580.550	9.089
580.560	9.099
580.570	9.107
580.580	9.113
580.590	9.118
580.600	9.123
580.610	9.127
580.620	9.131
580.630	9.136
580.640	9.141
580.650	9.147
580.660	9.154
580.670	9.160
580.680	9.165
580.690	9.169
580.700	9.170
580.710	9.168
580.720	9.163
580.730	9.154
580.740	9.142
580.750	9.126
580.760	9.108
580.770	9.089
580.780	9.070
580.790	9.051
580.800	9.035
580.810	9.021
580.820	9.011
580.830	9.005
580.840	9.003
580.850	9.005
580.860	9.010
580.870	9.019
580.880	9.029
580.890	9.041
580.900	9.054
580.910	9.068
580.920	9.081
580.930	9.095
580.940	9.108
580.950	9.121
580.960	9.134
580.970	9.146
580.980	9.159
580.990	9.172
581.000	9.184
581.010	9.195
581.020	9.205
581.030	9.213
581.040	9.220
581.050	9.223
581.060	9.224
581.070	9.223
581.080	9.220
581.090	9.215
581.100	9.209
581.110	9.203
581.120	9.198
581.130	9.195
581.140	9.194
581.150	9.196
581.160	9.200
581.170	9.207
581.180	9.216
581.190	9.226
581.200	9.237
581.210	9.246
581.220	9.255
581.230	9.262
581.240	9.266
581.250	9.267
581.260	9.266
581.270	9.264
581.280	9.260
581.290	9.256
581.300	9.253
581.310	9.251
581.320	9.252
581.330	9.255
581.340	9.260
581.350	9.268
581.360	9.277
581.370	9.287
581.380	9.297
581.390	9.305
581.400	9.311
581.410	9.315
581.420	9.315
581.430	9.312
581.440	9.306
581.450	9.297
581.460	9.286
581.470	9.275
581.480	9.264
581.490	9.254
581.500	9.245
581.510	9.238
581.520	9.233
581.530	9.230
581.540	9.229
581.550	9.227
581.560	9.226
581.570	9.224
581.580	9.220
581.590	9.213
581.600	9.204
581.610	9.193
581.620	9.179
581.630	9.164
581.640	9.149
581.650	9.133
581.660	9.118
581.670	9.106
581.680	9.095
581.690	9.088
581.700	9.085
581.710	9.085
581.720	9.088
581.730	9.095
581.740	9.104
581.750	9.115
581.760	9.129
581.770	9.145
581.780	9.162
581.790	9.180
581.800	9.200
581.810	9.222
581.820	9.244
581.830	9.267
581.840	9.291
581.850	9.315
581.860	9.338
581.870	9.359
581.880	9.378
581.890	9.393
581.900	9.404
581.910	9.410
581.920	9.412
581.930	9.407
581.940	9.398
581.950	9.385
581.960	9.368
581.970	9.350
581.980	9.330
581.990	9.311
582.000	9.294
582.010	9.279
582.020	9.267
582.030	9.260
582.040	9.256
582.050	9.255
582.060	9.256
582.070	9.260
582.080	9.264
582.090	9.267
582.100	9.270
582.110	9.271
582.120	9.269
582.130	9.265
582.140	9.258
582.150	9.250
582.160	9.240
582.170	9.228
582.180	9.217
582.190	9.205
582.200	9.195
582.210	9.185
582.220	9.175
582.230	9.167
582.240	9.159
582.250	9.152
582.260	9.144
582.270	9.137
582.280	9.128
582.290	9.120
582.300	9.111
582.310	9.101
582.320	9.092
582.330	9.083
582.340	9.074
582.350	9.067
582.360	9.061
582.370	9.056
582.380	9.052
582.390	9.049
582.400	9.047
582.410	9.046
582.420	9.044
582.430	9.043
582.440	9.041
582.450	9.039
582.460	9.038
582.470	9.036
582.480	9.036
582.490	9.036
582.500	9.039
582.510	9.044
582.520	9.052
582.530	9.062
582.540	9.075
582.550	9.090
582.560	9.107
582.570	9.126
582.580	9.144
582.590	9.161
582.600	9.177
582.610	9.190
582.620	9.199
582.630	9.205
582.640	9.207
582.650	9.205
582.660	9.199
582.670	9.190
582.680	9.178
582.690	9.163
582.700	9.147
582.710	9.129
582.720	9.110
582.730	9.090
582.740	9.070
582.750	9.049
582.760	9.029
582.770	9.010
582.780	8.991
582.790	8.974
582.800	8.959
582.810	8.946
582.820	8.936
582.830	8.929
582.840	8.925
582.850	8.925
582.860	8.929
582.870	8.935
582.880	8.943
582.890	8.952
582.900	8.961
582.910	8.969
582.920	8.975
582.930	8.977
582.940	8.975
582.950	8.969
582.960	8.959
582.970	8.945
582.980	8.930
582.990	8.913
583.000	8.897
583.010	8.884
583.020	8.874
583.030	8.869
583.040	8.870
583.050	8.878
583.060	8.891
583.070	8.910
583.080	8.933
583.090	8.959
583.100	8.986
583.110	9.011
583.120	9.034
583.130	9.053
583.140	9.067
583.150	9.076
583.160	9.079
583.170	9.076
583.180	9.070
583.190	9.061
583.200	9.050
583.210	9.038
583.220	9.026
583.230	9.016
583.240	9.007
583.250	9.000
583.260	8.994
583.270	8.989
583.280	8.984
583.290	8.978
583.300	8.971
583.310	8.962
583.320	8.951
583.330	8.938
583.340	8.924
583.350	8.909
583.360	8.896
583.370	8.884
583.380	8.874
583.390	8.869
583.400	8.867
583.410	8.869
583.420	8.875
583.430	8.883
583.440	8.893
583.450	8.903
583.460	8.910
583.470	8.914
583.480	8.914
583.490	8.907
583.500	8.895
583.510	8.877
583.520	8.854
583.530	8.826
583.540	8.797
583.550	8.767
583.560	8.739
583.570	8.715
583.580	8.696
583.590	8.683
583.600	8.676
583.610	8.677
583.620	8.684
583.630	8.696
583.640	8.713
583.650	8.731
583.660	8.750
583.670	8.767
583.680	8.782
583.690	8.794
583.700	8.801
583.710	8.805
583.720	8.804
583.730	8.801
583.740	8.795
583.750	8.788
583.760	8.781
583.770	8.775
583.780	8.770
583.790	8.767
583.800	8.766
583.810	8.768
583.820	8.770
583.830	8.774
583.840	8.779
583.850	8.783
583.860	8.786
583.870	8.789
583.880	8.790
583.890	8.790
583.900	8.790
583.910	8.788
583.920	8.787
583.930	8.787
583.940	8.787
583.950	8.790
583.960	8.793
583.970	8.799
583.980	8.806
583.990	8.814
584.000	8.822
584.010	8.830
584.020	8.838
584.030	8.844
584.040	8.847
584.050	8.848
584.060	8.846
584.070	8.840
584.080	8.831
584.090	8.819
584.100	8.804
584.110	8.787
584.120	8.768
584.130	8.749
584.140	8.730
584.150	8.712
584.160	8.696
584.170	8.681
584.180	8.669
584.190	8.661
584.200	8.656
584.210	8.654
584.220	8.655
584.230	8.660
584.240	8.668
584.250	8.678
584.260	8.690
584.270	8.704
584.280	8.718
584.290	8.733
584.300	8.747
584.310	8.761
584.320	8.773
584.330	8.785
584.340	8.795
584.350	8.803
584.360	8.811
584.370	8.818
584.380	8.824
584.390	8.831
584.400	8.838
584.410	8.845
584.420	8.853
584.430	8.862
584.440	8.872
584.450	8.883
584.460	8.895
584.470	8.908
584.480	8.920
584.490	8.933
584.500	8.946
584.510	8.959
584.520	8.972
584.530	8.985
584.540	8.997
584.550	9.010
584.560	9.022
584.570	9.034
584.580	9.046
584.590	9.057
584.600	9.068
584.610	9.077
584.620	9.086
584.630	9.093
584.640	9.098
584.650	9.101
584.660	9.103
584.670	9.103
584.680	9.102
584.690	9.100
584.700	9.099
584.710	9.099
584.720	9.101
584.730	9.105
584.740	9.112
584.750	9.122
584.760	9.135
584.770	9.151
584.780	9.169
584.790	9.188
584.800	9.207
584.810	9.224
584.820	9.239
584.830	9.250
584.840	9.257
584.850	9.259
584.860	9.256
584.870	9.248
584.880	9.237
584.890	9.222
584.900	9.206
584.910	9.190
584.920	9.175
584.930	9.161
584.940	9.151
584.950	9.144
584.960	9.141
584.970	9.141
584.980	9.144
584.990	9.148
585.000	9.153
585.010	9.157
585.020	9.159
585.030	9.159
585.040	9.155
585.050	9.147
585.060	9.136
585.070	9.122
585.080	9.105
585.090	9.088
585.100	9.071
585.110	9.056
585.120	9.042
585.130	9.033
585.140	9.027
585.150	9.026
585.160	9.029
585.170	9.036
585.180	9.047
585.190	9.060
585.200	9.075
585.210	9.091
585.220	9.107
585.230	9.123
585.240	9.138
585.250	9.152
585.260	9.164
585.270	9.175
585.280	9.185
585.290	9.193
585.300	9.199
585.310	9.204
585.320	9.208
585.330	9.210
585.340	9.210
585.350	9.207
585.360	9.202
585.370	9.195
585.380	9.184
585.390	9.172
585.400	9.157
585.410	9.142
585.420	9.126
585.430	9.112
585.440	9.099
585.450	9.089
585.460	9.083
585.470	9.082
585.480	9.085
585.490	9.094
585.500	9.106
585.510	9.122
585.520	9.140
585.530	9.160
585.540	9.179
585.550	9.195
585.560	9.209
585.570	9.218
585.580	9.222
585.590	9.220
585.600	9.213
585.610	9.201
585.620	9.185
585.630	9.166
585.640	9.145
585.650	9.125
585.660	9.106
585.670	9.090
585.680	9.077
585.690	9.069
585.700	9.065
585.710	9.065
585.720	9.070
585.730	9.078
585.740	9.088
585.750	9.099
585.760	9.111
585.770	9.121
585.780	9.131
585.790	9.138
585.800	9.142
585.810	9.144
585.820	9.144
585.830	9.141
585.840	9.138
585.850	9.133
585.860	9.129
585.870	9.125
585.880	9.123
585.890	9.123
585.900	9.125
585.910	9.129
585.920	9.136
585.930	9.145
585.940	9.156
585.950	9.169
585.960	9.182
585.970	9.196
585.980	9.210
585.990	9.224
586.000	9.236
586.010	9.246
586.020	9.255
586.030	9.262
586.040	9.267
586.050	9.269
586.060	9.269
586.070	9.267
586.080	9.263
586.090	9.257
586.100	9.249
586.110	9.240
586.120	9.231
586.130	9.220
586.140	9.209
586.150	9.199
586.160	9.188
586.170	9.179
586.180	9.170
586.190	9.163
586.200	9.156
586.210	9.152
586.220	9.148
586.230	9.147
586.240	9.146
586.250	9.147
586.260	9.149
586.270	9.151
586.280	9.155
586.290	9.158
586.300	9.163
586.310	9.167
586.320	9.172
586.330	9.177
586.340	9.181
586.350	9.186
586.360	9.190
586.370	9.193
586.380	9.196
586.390	9.198
586.400	9.199
586.410	9.198
586.420	9.197
586.430	9.193
586.440	9.188
586.450	9.181
586.460	9.173
586.470	9.163
586.480	9.153
586.490	9.143
586.500	9.132
586.510	9.123
586.520	9.115
586.530	9.110
586.540	9.107
586.550	9.108
586.560	9.111
586.570	9.118
586.580	9.127
586.590	9.139
586.600	9.151
586.610	9.165
586.620	9.177
586.630	9.189
586.640	9.197
586.650	9.203
586.660	9.205
586.670	9.204
586.680	9.199
586.690	9.191
586.700	9.180
586.710	9.168
586.720	9.156
586.730	9.145
586.740	9.135
586.750	9.128
586.760	9.124
586.770	9.123
586.780	9.126
586.790	9.132
586.800	9.141
586.810	9.150
586.820	9.160
586.830	9.169
586.840	9.175
586.850	9.179
586.860	9.179
586.870	9.175
586.880	9.167
586.890	9.156
586.900	9.142
586.910	9.126
586.920	9.109
586.930	9.093
586.940	9.079
586.950	9.067
586.960	9.058
586.970	9.053
586.980	9.050
586.990	9.051
587.000	9.052
587.010	9.055
587.020	9.057
587.030	9.057
587.040	9.054
587.050	9.048
587.060	9.037
587.070	9.023
587.080	9.005
587.090	8.984
587.100	8.962
587.110	8.941
587.120	8.921
587.130	8.906
587.140	8.896
587.150	8.892
587.160	8.896
587.170	8.908
587.180	8.927
587.190	8.952
587.200	8.984
587.210	9.019
587.220	9.056
587.230	9.093
587.240	9.128
587.250	9.160
587.260	9.187
587.270	9.208
587.280	9.222
587.290	9.231
587.300	9.234
587.310	9.232
587.320	9.226
587.330	9.218
587.340	9.210
587.350	9.201
587.360	9.194
587.370	9.189
587.380	9.187
587.390	9.187
587.400	9.189
587.410	9.193
587.420	9.198
587.430	9.203
587.440	9.208
587.450	9.212
587.460	9.214
587.470	9.215
587.480	9.214
587.490	9.212
587.500	9.210
587.510	9.206
587.520	9.204
587.530	9.202
587.540	9.201
587.550	9.203
587.560	9.206
587.570	9.211
587.580	9.217
587.590	9.225
587.600	9.233
587.610	9.241
587.620	9.248
587.630	9.255
587.640	9.260
587.650	9.263
587.660	9.265
587.670	9.266
587.680	9.266
587.690	9.266
587.700	9.266
587.710	9.268
587.720	9.271
587.730	9.276
587.740	9.282
587.750	9.291
587.760	9.301
587.770	9.312
587.780	9.324
587.790	9.336
587.800	9.346
587.810	9.355
587.820	9.362
587.830	9.366
587.840	9.368
587.850	9.366
587.860	9.362
587.870	9.355
587.880	9.346
587.890	9.336
587.900	9.325
587.910	9.314
587.920	9.303
587.930	9.293
587.940	9.284
587.950	9.277
587.960	9.272
587.970	9.270
587.980	9.269
587.990	9.272
588.000	9.277
588.010	9.284
588.020	9.294
588.030	9.306
588.040	9.319
588.050	9.334
588.060	9.349
588.070	9.365
588.080	9.380
588.090	9.394
588.100	9.406
588.110	9.416
588.120	9.424
588.130	9.429
588.140	9.430
588.150	9.429
588.160	9.426
588.170	9.420
588.180	9.412
588.190	9.404
588.200	9.394
588.210	9.385
588.220	9.376
588.230	9.368
588.240	9.361
588.250	9.354
588.260	9.348
588.270	9.343
588.280	9.337
588.290	9.331
588.300	9.324
588.310	9.316
588.320	9.307
588.330	9.296
588.340	9.284
588.350	9.272
588.360	9.259
588.370	9.247
588.380	9.236
588.390	9.227
588.400	9.220
588.410	9.215
588.420	9.213
588.430	9.214
588.440	9.217
588.450	9.222
588.460	9.229
588.470	9.236
588.480	9.245
588.490	9.254
588.500	9.262
588.510	9.271
588.520	9.279
588.530	9.287
588.540	9.296
588.550	9.305
588.560	9.315
588.570	9.326
588.580	9.339
588.590	9.353
588.600	9.368
588.610	9.383
588.620	9.397
588.630	9.411
588.640	9.423
588.650	9.431
588.660	9.436
588.670	9.436
588.680	9.431
588.690	9.421
588.700	9.405
588.710	9.385
588.720	9.360
588.730	9.332
588.740	9.302
588.750	9.270
588.760	9.238
588.770	9.207
588.780	9.177
588.790	9.149
588.800	9.124
588.810	9.102
588.820	9.084
588.830	9.068
588.840	9.055
588.850	9.044
588.860	9.035
588.870	9.029
588.880	9.023
588.890	9.020
588.900	9.017
588.910	9.015
588.920	9.014
588.930	9.013
588.940	9.014
588.950	9.015
588.960	9.016
588.970	9.018
588.980	9.020
588.990	9.021
589.000	9.023
589.010	9.024
589.020	9.024
589.030	9.023
589.040	9.022
589.050	9.019
589.060	9.015
589.070	9.010
589.080	9.004
589.090	8.997
589.100	8.991
589.110	8.984
589.120	8.978
589.130	8.972
589.140	8.966
589.150	8.962
589.160	8.959
589.170	8.957
589.180	8.956
589.190	8.955
589.200	8.955
589.210	8.955
589.220	8.955
589.230	8.954
589.240	8.952
589.250	8.950
589.260	8.946
589.270	8.941
589.280	8.936
589.290	8.930
589.300	8.923
589.310	8.917
589.320	8.912
589.330	8.907
589.340	8.905
589.350	8.905
589.360	8.906
589.370	8.910
589.380	8.915
589.390	8.922
589.400	8.928
589.410	8.935
589.420	8.940
589.430	8.943
589.440	8.944
589.450	8.940
589.460	8.934
589.470	8.924
589.480	8.911
589.490	8.895
589.500	8.879
589.510	8.862
589.520	8.847
589.530	8.835
589.540	8.826
589.550	8.821
589.560	8.821
589.570	8.825
589.580	8.834
589.590	8.845
589.600	8.859
589.610	8.873
589.620	8.886
589.630	8.897
589.640	8.904
589.650	8.907
589.660	8.905
589.670	8.899
589.680	8.889
589.690	8.876
589.700	8.862
589.710	8.847
589.720	8.835
589.730	8.825
589.740	8.819
589.750	8.818
589.760	8.822
589.770	8.830
589.780	8.841
589.790	8.855
589.800	8.869
589.810	8.883
589.820	8.894
589.830	8.902
589.840	8.905
589.850	8.904
589.860	8.898
589.870	8.888
589.880	8.874
589.890	8.859
589.900	8.843
589.910	8.827
589.920	8.814
589.930	8.804
589.940	8.799
589.950	8.798
589.960	8.801
589.970	8.808
589.980	8.819
589.990	8.833
590.000	8.848
590.010	8.864
590.020	8.881
590.030	8.897
590.040	8.913
590.050	8.928
590.060	8.943
590.070	8.958
590.080	8.973
590.090	8.988
590.100	9.004
590.110	9.021
590.120	9.039
590.130	9.057
590.140	9.075
590.150	9.092
590.160	9.107
590.170	9.119
590.180	9.128
590.190	9.134
590.200	9.135
590.210	9.133
590.220	9.126
590.230	9.116
590.240	9.102
590.250	9.086
590.260	9.069
590.270	9.050
590.280	9.031
590.290	9.012
590.300	8.995
590.310	8.978
590.320	8.963
590.330	8.950
590.340	8.939
590.350	8.930
590.360	8.924
590.370	8.921
590.380	8.920
590.390	8.922
590.400	8.928
590.410	8.936
590.420	8.947
590.430	8.959
590.440	8.973
590.450	8.988
590.460	9.002
590.470	9.014
590.480	9.025
590.490	9.032
590.500	9.035
590.510	9.035
590.520	9.030
590.530	9.022
590.540	9.011
590.550	8.999
590.560	8.985
590.570	8.972
590.580	8.961
590.590	8.953
590.600	8.948
590.610	8.947
590.620	8.950
590.630	8.955
590.640	8.964
590.650	8.973
590.660	8.984
590.670	8.993
590.680	9.001
590.690	9.006
590.700	9.008
590.710	9.007
590.720	9.004
590.730	8.999
590.740	8.992
590.750	8.985
590.760	8.979
590.770	8.975
590.780	8.972
590.790	8.973
590.800	8.975
590.810	8.980
590.820	8.987
590.830	8.995
590.840	9.002
590.850	9.009
590.860	9.015
590.870	9.019
590.880	9.021
590.890	9.021
590.900	9.020
590.910	9.018
590.920	9.016
590.930	9.014
590.940	9.014
590.950	9.015
590.960	9.017
590.970	9.021
590.980	9.026
590.990	9.031
591.000	9.036
591.010	9.039
591.020	9.040
591.030	9.037
591.040	9.031
591.050	9.022
591.060	9.009
591.070	8.994
591.080	8.978
591.090	8.961
591.100	8.945
591.110	8.932
591.120	8.921
591.130	8.915
591.140	8.912
591.150	8.913
591.160	8.917
591.170	8.923
591.180	8.930
591.190	8.936
591.200	8.940
591.210	8.941
591.220	8.937
591.230	8.929
591.240	8.915
591.250	8.897
591.260	8.875
591.270	8.850
591.280	8.825
591.290	8.799
591.300	8.776
591.310	8.755
591.320	8.738
591.330	8.725
591.340	8.717
591.350	8.713
591.360	8.713
591.370	8.715
591.380	8.719
591.390	8.724
591.400	8.729
591.410	8.734
591.420	8.738
591.430	8.740
591.440	8.742
591.450	8.744
591.460	8.746
591.470	8.748
591.480	8.752
591.490	8.757
591.500	8.765
591.510	8.775
591.520	8.786
591.530	8.798
591.540	8.811
591.550	8.824
591.560	8.836
591.570	8.846
591.580	8.854
591.590	8.860
591.600	8.863
591.610	8.864
591.620	8.863
591.630	8.861
591.640	8.859
591.650	8.856
591.660	8.854
591.670	8.853
591.680	8.853
591.690	8.854
591.700	8.855
591.710	8.857
591.720	8.857
591.730	8.856
591.740	8.853
591.750	8.846
591.760	8.837
591.770	8.824
591.780	8.809
591.790	8.792
591.800	8.774
591.810	8.756
591.820	8.740
591.830	8.728
591.840	8.719
591.850	8.715
591.860	8.716
591.870	8.723
591.880	8.734
591.890	8.750
591.900	8.769
591.910	8.790
591.920	8.811
591.930	8.831
591.940	8.848
591.950	8.863
591.960	8.875
591.970	8.883
591.980	8.889
591.990	8.893
592.000	8.896
592.010	8.900
592.020	8.904
592.030	8.911
592.040	8.921
592.050	8.933
592.060	8.948
592.070	8.965
592.080	8.983
592.090	9.000
592.100	9.015
592.110	9.027
592.120	9.035
592.130	9.039
592.140	9.039
592.150	9.034
592.160	9.027
592.170	9.019
592.180	9.011
592.190	9.006
592.200	9.005
592.210	9.009
592.220	9.020
592.230	9.037
592.240	9.061
592.250	9.090
592.260	9.123
592.270	9.158
592.280	9.192
592.290	9.223
592.300	9.249
592.310	9.268
592.320	9.280
592.330	9.284
592.340	9.281
592.350	9.271
592.360	9.257
592.370	9.240
592.380	9.223
592.390	9.207
592.400	9.193
592.410	9.184
592.420	9.179
592.430	9.177
592.440	9.178
592.450	9.180
592.460	9.182
592.470	9.181
592.480	9.177
592.490	9.167
592.500	9.152
592.510	9.132
592.520	9.107
592.530	9.080
592.540	9.052
592.550	9.025
592.560	9.003
592.570	8.987
592.580	8.979
592.590	8.979
592.600	8.987
592.610	9.003
592.620	9.024
592.630	9.047
592.640	9.072
592.650	9.093
592.660	9.109
592.670	9.118
592.680	9.118
592.690	9.109
592.700	9.092
592.710	9.067
592.720	9.038
592.730	9.007
592.740	8.977
592.750	8.951
592.760	8.931
592.770	8.919
592.780	8.915
592.790	8.921
592.800	8.933
592.810	8.952
592.820	8.974
592.830	8.997
592.840	9.017
592.850	9.034
592.860	9.045
592.870	9.049
592.880	9.045
592.890	9.036
592.900	9.021
592.910	9.003
592.920	8.983
592.930	8.965
592.940	8.950
592.950	8.938
592.960	8.931
592.970	8.930
592.980	8.932
592.990	8.937
593.000	8.944
593.010	8.950
593.020	8.955
593.030	8.956
593.040	8.953
593.050	8.946
593.060	8.935
593.070	8.920
593.080	8.905
593.090	8.889
593.100	8.876
593.110	8.866
593.120	8.860
593.130	8.859
593.140	8.864
593.150	8.873
593.160	8.885
593.170	8.899
593.180	8.913
593.190	8.926
593.200	8.935
593.210	8.939
593.220	8.940
593.230	8.936
593.240	8.928
593.250	8.918
593.260	8.908
593.270	8.899
593.280	8.894
593.290	8.894
593.300	8.900
593.310	8.913
593.320	8.932
593.330	8.957
593.340	8.987
593.350	9.019
593.360	9.052
593.370	9.083
593.380	9.111
593.390	9.135
593.400	9.154
593.410	9.168
593.420	9.176
593.430	9.181
593.440	9.182
593.450	9.182
593.460	9.182
593.470	9.183
593.480	9.187
593.490	9.193
593.500	9.202
593.510	9.213
593.520	9.225
593.530	9.238
593.540	9.250
593.550	9.259
593.560	9.265
593.570	9.267
593.580	9.265
593.590	9.258
593.600	9.247
593.610	9.233
593.620	9.217
593.630	9.199
593.640	9.182
593.650	9.166
593.660	9.152
593.670	9.141
593.680	9.133
593.690	9.129
593.700	9.128
593.710	9.130
593.720	9.135
593.730	9.142
593.740	9.150
593.750	9.160
593.760	9.170
593.770	9.180
593.780	9.191
593.790	9.201
593.800	9.212
593.810	9.222
593.820	9.231
593.830	9.240
593.840	9.249
593.850	9.256
593.860	9.262
593.870	9.267
593.880	9.271
593.890	9.274
593.900	9.275
593.910	9.277
593.920	9.278
593.930	9.279
593.940	9.281
593.950	9.284
593.960	9.289
593.970	9.296
593.980	9.304
593.990	9.314
594.000	9.326
594.010	9.338
594.020	9.350
594.030	9.363
594.040	9.374
594.050	9.386
594.060	9.396
594.070	9.404
594.080	9.412
594.090	9.420
594.100	9.426
594.110	9.432
594.120	9.438
594.130	9.444
594.140	9.449
594.150	9.453
594.160	9.456
594.170	9.458
594.180	9.456
594.190	9.452
594.200	9.444
594.210	9.433
594.220	9.418
594.230	9.401
594.240	9.381
594.250	9.361
594.260	9.341
594.270	9.323
594.280	9.308
594.290	9.298
594.300	9.293
594.310	9.294
594.320	9.301
594.330	9.313
594.340	9.330
594.350	9.351
594.360	9.372
594.370	9.395
594.380	9.415
594.390	9.433
594.400	9.448
594.410	9.457
594.420	9.463
594.430	9.464
594.440	9.462
594.450	9.457
594.460	9.451
594.470	9.445
594.480	9.439
594.490	9.436
594.500	9.436
594.510	9.438
594.520	9.443
594.530	9.451
594.540	9.461
594.550	9.473
594.560	9.485
594.570	9.496
594.580	9.507
594.590	9.517
594.600	9.524
594.610	9.530
594.620	9.535
594.630	9.538
594.640	9.541
594.650	9.542
594.660	9.543
594.670	9.544
594.680	9.545
594.690	9.546
594.700	9.545
594.710	9.544
594.720	9.542
594.730	9.538
594.740	9.533
594.750	9.526
594.760	9.517
594.770	9.508
594.780	9.498
594.790	9.488
594.800	9.478
594.810	9.470
594.820	9.463
594.830	9.457
594.840	9.454
594.850	9.452
594.860	9.451
594.870	9.451
594.880	9.450
594.890	9.450
594.900	9.448
594.910	9.445
594.920	9.440
594.930	9.434
594.940	9.426
594.950	9.417
594.960	9.409
594.970	9.401
594.980	9.395
594.990	9.392
595.000	9.391
595.010	9.394
595.020	9.400
595.030	9.409
595.040	9.420
595.050	9.434
595.060	9.447
595.070	9.460
595.080	9.472
595.090	9.481
595.100	9.486
595.110	9.487
595.120	9.484
595.130	9.476
595.140	9.463
595.150	9.447
595.160	9.428
595.170	9.406
595.180	9.384
595.190	9.360
595.200	9.337
595.210	9.315
595.220	9.294
595.230	9.274
595.240	9.257
595.250	9.241
595.260	9.227
595.270	9.214
595.280	9.203
595.290	9.194
595.300	9.185
595.310	9.178
595.320	9.173
595.330	9.168
595.340	9.166
595.350	9.164
595.360	9.164
595.370	9.165
595.380	9.167
595.390	9.170
595.400	9.173
595.410	9.175
595.420	9.176
595.430	9.176
595.440	9.174
595.450	9.169
595.460	9.161
595.470	9.151
595.480	9.139
595.490	9.125
595.500	9.111
595.510	9.096
595.520	9.082
595.530	9.070
595.540	9.061
595.550	9.055
595.560	9.053
595.570	9.055
595.580	9.061
595.590	9.071
595.600	9.083
595.610	9.096
595.620	9.110
595.630	9.122
595.640	9.133
595.650	9.141
595.660	9.145
595.670	9.145
595.680	9.142
595.690	9.135
595.700	9.126
595.710	9.115
595.720	9.105
595.730	9.095
595.740	9.087
595.750	9.082
595.760	9.080
595.770	9.081
595.780	9.085
595.790	9.091
595.800	9.097
595.810	9.103
595.820	9.107
595.830	9.107
595.840	9.103
595.850	9.094
595.860	9.080
595.870	9.061
595.880	9.038
595.890	9.012
