Time(s)	V(m/s)
628.260	11.514
628.270	11.532
628.280	11.545
628.290	11.555
628.300	11.561
628.310	11.564
628.320	11.566
628.330	11.566
628.340	11.566
628.350	11.567
628.360	11.570
628.370	11.574
628.380	11.579
628.390	11.585
628.400	11.593
628.410	11.600
628.420	11.608
628.430	11.614
628.440	11.620
628.450	11.626
628.460	11.631
628.470	11.637
628.480	11.643
628.490	11.652
628.500	11.662
628.510	11.676
628.520	11.692
628.530	11.711
628.540	11.733
628.550	11.756
628.560	11.780
628.570	11.803
628.580	11.824
628.590	11.841
628.600	11.854
628.610	11.863
628.620	11.866
628.630	11.864
628.640	11.857
628.650	11.848
628.660	11.837
628.670	11.825
628.680	11.815
628.690	11.807
628.700	11.802
628.710	11.802
628.720	11.806
628.730	11.814
628.740	11.826
628.750	11.840
628.760	11.855
628.770	11.869
628.780	11.882
628.790	11.892
628.800	11.899
628.810	11.901
628.820	11.899
628.830	11.894
628.840	11.885
628.850	11.874
628.860	11.863
628.870	11.850
628.880	11.839
628.890	11.828
628.900	11.819
628.910	11.811
628.920	11.804
628.930	11.797
628.940	11.789
628.950	11.779
628.960	11.767
628.970	11.752
628.980	11.734
628.990	11.714
629.000	11.692
629.010	11.668
629.020	11.646
629.030	11.625
629.040	11.607
629.050	11.594
629.060	11.586
629.070	11.585
629.080	11.589
629.090	11.599
629.100	11.614
629.110	11.633
629.120	11.653
629.130	11.673
629.140	11.692
629.150	11.707
629.160	11.717
629.170	11.723
629.180	11.723
629.190	11.717
629.200	11.708
629.210	11.695
629.220	11.680
629.230	11.665
629.240	11.652
629.250	11.641
629.260	11.634
629.270	11.631
629.280	11.632
629.290	11.638
629.300	11.646
629.310	11.657
629.320	11.669
629.330	11.680
629.340	11.689
629.350	11.696
629.360	11.699
629.370	11.699
629.380	11.694
629.390	11.687
629.400	11.677
629.410	11.666
629.420	11.653
629.430	11.641
629.440	11.631
629.450	11.622
629.460	11.616
629.470	11.613
629.480	11.612
629.490	11.615
629.500	11.620
629.510	11.627
629.520	11.637
629.530	11.648
629.540	11.662
629.550	11.677
629.560	11.694
629.570	11.713
629.580	11.734
629.590	11.756
629.600	11.781
629.610	11.808
629.620	11.835
629.630	11.863
629.640	11.890
629.650	11.915
629.660	11.937
629.670	11.955
629.680	11.969
629.690	11.977
629.700	11.980
629.710	11.979
629.720	11.973
629.730	11.963
629.740	11.952
629.750	11.940
629.760	11.929
629.770	11.920
629.780	11.914
629.790	11.911
629.800	11.912
629.810	11.917
629.820	11.924
629.830	11.932
629.840	11.941
629.850	11.949
629.860	11.955
629.870	11.958
629.880	11.958
629.890	11.954
629.900	11.948
629.910	11.941
629.920	11.933
629.930	11.925
629.940	11.920
629.950	11.919
629.960	11.922
629.970	11.930
629.980	11.941
629.990	11.957
630.000	11.974
630.010	11.992
630.020	12.008
630.030	12.020
630.040	12.027
630.050	12.027
630.060	12.021
630.070	12.007
630.080	11.987
630.090	11.963
630.100	11.937
630.110	11.911
630.120	11.889
630.130	11.871
630.140	11.862
630.150	11.861
630.160	11.869
630.170	11.886
630.180	11.910
630.190	11.939
630.200	11.971
630.210	12.003
630.220	12.030
630.230	12.051
630.240	12.064
630.250	12.065
630.260	12.056
630.270	12.037
630.280	12.008
630.290	11.973
630.300	11.932
630.310	11.891
630.320	11.850
630.330	11.814
630.340	11.785
630.350	11.763
630.360	11.750
630.370	11.746
630.380	11.749
630.390	11.759
630.400	11.774
630.410	11.792
630.420	11.812
630.430	11.832
630.440	11.850
630.450	11.867
630.460	11.883
630.470	11.898
630.480	11.912
630.490	11.928
630.500	11.945
630.510	11.966
630.520	11.989
630.530	12.016
630.540	12.046
630.550	12.079
630.560	12.111
630.570	12.143
630.580	12.173
630.590	12.198
630.600	12.218
630.610	12.231
630.620	12.237
630.630	12.236
630.640	12.229
630.650	12.216
630.660	12.200
630.670	12.182
630.680	12.163
630.690	12.145
630.700	12.130
630.710	12.118
630.720	12.109
630.730	12.104
630.740	12.102
630.750	12.102
630.760	12.102
630.770	12.103
630.780	12.101
630.790	12.098
630.800	12.091
630.810	12.082
630.820	12.069
630.830	12.054
630.840	12.038
630.850	12.021
630.860	12.004
630.870	11.990
630.880	11.978
630.890	11.970
630.900	11.966
630.910	11.966
630.920	11.970
630.930	11.977
630.940	11.987
630.950	11.997
630.960	12.009
630.970	12.020
630.980	12.030
630.990	12.038
631.000	12.045
631.010	12.050
631.020	12.053
631.030	12.056
631.040	12.058
631.050	12.061
631.060	12.065
631.070	12.071
631.080	12.080
631.090	12.092
631.100	12.107
631.110	12.125
631.120	12.145
631.130	12.167
631.140	12.189
631.150	12.211
631.160	12.231
631.170	12.249
631.180	12.262
631.190	12.270
631.200	12.273
631.210	12.270
631.220	12.260
631.230	12.245
631.240	12.224
631.250	12.198
631.260	12.170
631.270	12.139
631.280	12.108
631.290	12.077
631.300	12.049
631.310	12.024
631.320	12.002
631.330	11.986
631.340	11.974
631.350	11.967
631.360	11.964
631.370	11.965
631.380	11.970
631.390	11.977
631.400	11.985
631.410	11.994
631.420	12.004
631.430	12.013
631.440	12.023
631.450	12.032
631.460	12.041
631.470	12.050
631.480	12.059
631.490	12.069
631.500	12.080
631.510	12.092
631.520	12.106
631.530	12.119
631.540	12.133
631.550	12.147
631.560	12.160
631.570	12.172
631.580	12.181
631.590	12.188
631.600	12.192
631.610	12.194
631.620	12.192
631.630	12.187
631.640	12.181
631.650	12.172
631.660	12.162
631.670	12.151
631.680	12.140
631.690	12.129
631.700	12.118
631.710	12.108
631.720	12.099
631.730	12.091
631.740	12.084
631.750	12.078
631.760	12.073
631.770	12.069
631.780	12.066
631.790	12.064
631.800	12.064
631.810	12.065
631.820	12.068
631.830	12.072
631.840	12.079
631.850	12.087
631.860	12.097
631.870	12.109
631.880	12.123
631.890	12.138
631.900	12.155
631.910	12.172
631.920	12.190
631.930	12.209
631.940	12.228
631.950	12.247
631.960	12.267
631.970	12.286
631.980	12.305
631.990	12.324
632.000	12.343
632.010	12.360
632.020	12.377
632.030	12.392
632.040	12.406
632.050	12.418
632.060	12.428
632.070	12.437
632.080	12.443
632.090	12.448
632.100	12.452
632.110	12.454
632.120	12.456
632.130	12.458
632.140	12.459
632.150	12.460
632.160	12.460
632.170	12.459
632.180	12.457
632.190	12.452
632.200	12.444
632.210	12.433
632.220	12.416
632.230	12.395
632.240	12.369
632.250	12.338
632.260	12.303
632.270	12.265
632.280	12.227
632.290	12.189
632.300	12.154
632.310	12.124
632.320	12.100
632.330	12.085
632.340	12.078
632.350	12.081
632.360	12.093
632.370	12.114
632.380	12.142
632.390	12.175
632.400	12.212
632.410	12.251
632.420	12.289
632.430	12.324
632.440	12.355
632.450	12.382
632.460	12.402
632.470	12.416
632.480	12.425
632.490	12.428
632.500	12.427
632.510	12.422
632.520	12.414
632.530	12.405
632.540	12.394
632.550	12.382
632.560	12.369
632.570	12.355
632.580	12.341
632.590	12.325
632.600	12.308
632.610	12.289
632.620	12.269
632.630	12.247
632.640	12.225
632.650	12.201
632.660	12.178
632.670	12.155
632.680	12.133
632.690	12.113
632.700	12.094
632.710	12.078
632.720	12.063
632.730	12.052
632.740	12.042
632.750	12.034
632.760	12.029
632.770	12.025
632.780	12.023
632.790	12.022
632.800	12.024
632.810	12.028
632.820	12.033
632.830	12.041
632.840	12.051
632.850	12.062
632.860	12.076
632.870	12.090
632.880	12.105
632.890	12.120
632.900	12.134
632.910	12.147
632.920	12.157
632.930	12.164
632.940	12.168
632.950	12.169
632.960	12.166
632.970	12.161
632.980	12.153
632.990	12.144
633.000	12.135
633.010	12.125
633.020	12.116
633.030	12.109
633.040	12.104
633.050	12.101
633.060	12.099
633.070	12.100
633.080	12.102
633.090	12.106
633.100	12.110
633.110	12.114
633.120	12.119
633.130	12.123
633.140	12.126
633.150	12.128
633.160	12.130
633.170	12.130
633.180	12.130
633.190	12.130
633.200	12.129
633.210	12.128
633.220	12.128
633.230	12.127
633.240	12.128
633.250	12.129
633.260	12.131
633.270	12.134
633.280	12.139
633.290	12.145
633.300	12.152
633.310	12.160
633.320	12.169
633.330	12.178
633.340	12.187
633.350	12.195
633.360	12.200
633.370	12.202
633.380	12.200
633.390	12.194
633.400	12.184
633.410	12.169
633.420	12.149
633.430	12.127
633.440	12.102
633.450	12.077
633.460	12.052
633.470	12.030
633.480	12.012
633.490	11.999
633.500	11.992
633.510	11.991
633.520	11.996
633.530	12.005
633.540	12.018
633.550	12.032
633.560	12.046
633.570	12.058
633.580	12.065
633.590	12.067
633.600	12.062
633.610	12.050
633.620	12.032
633.630	12.008
633.640	11.980
633.650	11.949
633.660	11.918
633.670	11.889
633.680	11.863
633.690	11.841
633.700	11.825
633.710	11.815
633.720	11.811
633.730	11.811
633.740	11.815
633.750	11.820
633.760	11.827
633.770	11.832
633.780	11.835
633.790	11.835
633.800	11.831
633.810	11.824
633.820	11.814
633.830	11.802
633.840	11.789
633.850	11.776
633.860	11.764
633.870	11.754
633.880	11.746
633.890	11.741
633.900	11.739
633.910	11.739
633.920	11.742
633.930	11.746
633.940	11.750
633.950	11.755
633.960	11.759
633.970	11.762
633.980	11.764
633.990	11.764
634.000	11.763
634.010	11.761
634.020	11.757
634.030	11.753
634.040	11.747
634.050	11.740
634.060	11.731
634.070	11.721
634.080	11.709
634.090	11.695
634.100	11.678
634.110	11.659
634.120	11.639
634.130	11.618
634.140	11.597
634.150	11.577
634.160	11.560
634.170	11.546
634.180	11.536
634.190	11.533
634.200	11.534
634.210	11.542
634.220	11.556
634.230	11.574
634.240	11.595
634.250	11.620
634.260	11.645
634.270	11.669
634.280	11.692
634.290	11.713
634.300	11.730
634.310	11.743
634.320	11.753
634.330	11.760
634.340	11.763
634.350	11.765
634.360	11.765
634.370	11.764
634.380	11.763
634.390	11.761
634.400	11.759
634.410	11.757
634.420	11.753
634.430	11.749
634.440	11.742
634.450	11.733
634.460	11.723
634.470	11.710
634.480	11.695
634.490	11.680
634.500	11.664
634.510	11.648
634.520	11.634
634.530	11.622
634.540	11.613
634.550	11.607
634.560	11.605
634.570	11.606
634.580	11.611
634.590	11.618
634.600	11.626
634.610	11.636
634.620	11.647
634.630	11.657
634.640	11.666
634.650	11.674
634.660	11.681
634.670	11.687
634.680	11.691
634.690	11.694
634.700	11.697
634.710	11.699
634.720	11.701
634.730	11.702
634.740	11.703
634.750	11.703
634.760	11.703
634.770	11.703
634.780	11.702
634.790	11.700
634.800	11.698
634.810	11.695
634.820	11.693
634.830	11.691
634.840	11.690
634.850	11.690
634.860	11.692
634.870	11.695
634.880	11.700
634.890	11.706
634.900	11.714
634.910	11.722
634.920	11.732
634.930	11.742
634.940	11.751
634.950	11.761
634.960	11.771
634.970	11.781
634.980	11.790
634.990	11.800
635.000	11.810
635.010	11.820
635.020	11.830
635.030	11.841
635.040	11.851
635.050	11.861
635.060	11.870
635.070	11.877
635.080	11.883
635.090	11.886
635.100	11.887
635.110	11.885
635.120	11.880
635.130	11.874
635.140	11.867
635.150	11.860
635.160	11.853
635.170	11.848
635.180	11.844
635.190	11.843
635.200	11.845
635.210	11.848
635.220	11.853
635.230	11.859
635.240	11.863
635.250	11.866
635.260	11.866
635.270	11.862
635.280	11.854
635.290	11.842
635.300	11.826
635.310	11.807
635.320	11.786
635.330	11.764
635.340	11.743
635.350	11.725
635.360	11.710
635.370	11.700
635.380	11.695
635.390	11.694
635.400	11.698
635.410	11.704
635.420	11.713
635.430	11.722
635.440	11.731
635.450	11.737
635.460	11.741
635.470	11.742
635.480	11.740
635.490	11.736
635.500	11.730
635.510	11.724
635.520	11.719
635.530	11.715
635.540	11.714
635.550	11.716
635.560	11.721
635.570	11.729
635.580	11.737
635.590	11.746
635.600	11.753
635.610	11.757
635.620	11.757
635.630	11.751
635.640	11.739
635.650	11.722
635.660	11.700
635.670	11.675
635.680	11.648
635.690	11.621
635.700	11.597
635.710	11.577
635.720	11.563
635.730	11.556
635.740	11.557
635.750	11.565
635.760	11.580
635.770	11.599
635.780	11.621
635.790	11.645
635.800	11.666
635.810	11.685
635.820	11.698
635.830	11.706
635.840	11.707
635.850	11.702
635.860	11.691
635.870	11.676
635.880	11.658
635.890	11.640
635.900	11.623
635.910	11.609
635.920	11.599
635.930	11.595
635.940	11.597
635.950	11.605
635.960	11.618
635.970	11.637
635.980	11.659
635.990	11.683
636.000	11.709
636.010	11.733
636.020	11.756
636.030	11.777
636.040	11.794
636.050	11.807
636.060	11.815
636.070	11.820
636.080	11.822
636.090	11.821
636.100	11.818
636.110	11.814
636.120	11.809
636.130	11.805
636.140	11.802
636.150	11.800
636.160	11.800
636.170	11.802
636.180	11.805
636.190	11.810
636.200	11.815
636.210	11.821
636.220	11.826
636.230	11.829
636.240	11.831
636.250	11.830
636.260	11.827
636.270	11.821
636.280	11.813
636.290	11.802
636.300	11.791
636.310	11.779
636.320	11.767
636.330	11.756
636.340	11.748
636.350	11.742
636.360	11.739
636.370	11.738
636.380	11.741
636.390	11.745
636.400	11.751
636.410	11.758
636.420	11.765
636.430	11.770
636.440	11.774
636.450	11.775
636.460	11.775
636.470	11.772
636.480	11.767
636.490	11.761
636.500	11.754
636.510	11.748
636.520	11.743
636.530	11.740
636.540	11.738
636.550	11.738
636.560	11.739
636.570	11.740
636.580	11.741
636.590	11.740
636.600	11.735
636.610	11.726
636.620	11.712
636.630	11.693
636.640	11.667
636.650	11.637
636.660	11.602
636.670	11.565
636.680	11.527
636.690	11.489
636.700	11.454
636.710	11.424
636.720	11.401
636.730	11.384
636.740	11.375
636.750	11.374
636.760	11.380
636.770	11.393
636.780	11.411
636.790	11.433
636.800	11.458
636.810	11.483
636.820	11.508
636.830	11.531
636.840	11.552
636.850	11.569
636.860	11.584
636.870	11.596
636.880	11.606
636.890	11.614
636.900	11.620
636.910	11.626
636.920	11.631
636.930	11.636
636.940	11.642
636.950	11.649
636.960	11.656
636.970	11.664
636.980	11.673
636.990	11.682
637.000	11.691
637.010	11.700
637.020	11.709
637.030	11.716
637.040	11.723
637.050	11.728
637.060	11.731
637.070	11.732
637.080	11.731
637.090	11.728
637.100	11.722
637.110	11.714
637.120	11.704
637.130	11.692
637.140	11.680
637.150	11.667
637.160	11.655
637.170	11.645
637.180	11.636
637.190	11.629
637.200	11.625
637.210	11.623
637.220	11.623
637.230	11.625
637.240	11.627
637.250	11.629
637.260	11.630
637.270	11.629
637.280	11.625
637.290	11.618
637.300	11.608
637.310	11.595
637.320	11.580
637.330	11.563
637.340	11.545
637.350	11.529
637.360	11.514
637.370	11.501
637.380	11.492
637.390	11.487
637.400	11.486
637.410	11.488
637.420	11.494
637.430	11.501
637.440	11.510
637.450	11.519
637.460	11.528
637.470	11.535
637.480	11.540
637.490	11.543
637.500	11.544
637.510	11.544
637.520	11.543
637.530	11.541
637.540	11.539
637.550	11.538
637.560	11.538
637.570	11.538
637.580	11.539
637.590	11.540
637.600	11.541
637.610	11.540
637.620	11.537
637.630	11.532
637.640	11.524
637.650	11.513
637.660	11.500
637.670	11.484
637.680	11.466
637.690	11.448
637.700	11.431
637.710	11.414
637.720	11.400
637.730	11.389
637.740	11.381
637.750	11.375
637.760	11.373
637.770	11.372
637.780	11.374
637.790	11.376
637.800	11.377
637.810	11.379
637.820	11.379
637.830	11.378
637.840	11.377
637.850	11.375
637.860	11.372
637.870	11.371
637.880	11.371
637.890	11.373
637.900	11.377
637.910	11.385
637.920	11.395
637.930	11.408
637.940	11.423
637.950	11.439
637.960	11.455
637.970	11.472
637.980	11.487
637.990	11.501
638.000	11.512
638.010	11.521
638.020	11.528
638.030	11.532
638.040	11.534
638.050	11.534
638.060	11.532
638.070	11.529
638.080	11.524
638.090	11.519
638.100	11.513
638.110	11.505
638.120	11.496
638.130	11.487
638.140	11.477
638.150	11.466
638.160	11.456
638.170	11.446
638.180	11.437
638.190	11.431
638.200	11.427
638.210	11.426
638.220	11.429
638.230	11.435
638.240	11.444
638.250	11.456
638.260	11.469
638.270	11.483
638.280	11.495
638.290	11.505
638.300	11.510
638.310	11.511
638.320	11.505
638.330	11.494
638.340	11.476
638.350	11.453
638.360	11.426
638.370	11.396
638.380	11.364
638.390	11.334
638.400	11.305
638.410	11.281
638.420	11.261
638.430	11.248
638.440	11.241
638.450	11.240
638.460	11.245
638.470	11.255
638.480	11.269
638.490	11.287
638.500	11.306
638.510	11.325
638.520	11.345
638.530	11.363
638.540	11.380
638.550	11.396
638.560	11.409
638.570	11.421
638.580	11.432
638.590	11.441
638.600	11.450
638.610	11.458
638.620	11.465
638.630	11.472
638.640	11.478
638.650	11.483
638.660	11.487
638.670	11.488
638.680	11.488
638.690	11.485
638.700	11.478
638.710	11.469
638.720	11.457
638.730	11.442
638.740	11.425
638.750	11.406
638.760	11.386
638.770	11.366
638.780	11.347
638.790	11.330
638.800	11.315
638.810	11.304
638.820	11.298
638.830	11.297
638.840	11.300
638.850	11.309
638.860	11.322
638.870	11.340
638.880	11.360
638.890	11.381
638.900	11.403
638.910	11.424
638.920	11.441
638.930	11.455
638.940	11.464
638.950	11.467
638.960	11.465
638.970	11.457
638.980	11.445
638.990	11.429
639.000	11.411
639.010	11.392
639.020	11.374
639.030	11.358
639.040	11.345
639.050	11.336
639.060	11.331
639.070	11.329
639.080	11.331
639.090	11.335
639.100	11.339
639.110	11.344
639.120	11.347
639.130	11.347
639.140	11.343
639.150	11.335
639.160	11.324
639.170	11.308
639.180	11.290
639.190	11.270
639.200	11.249
639.210	11.228
639.220	11.209
639.230	11.193
639.240	11.180
639.250	11.170
639.260	11.164
639.270	11.161
639.280	11.160
639.290	11.162
639.300	11.166
639.310	11.171
639.320	11.177
639.330	11.184
639.340	11.192
639.350	11.202
639.360	11.214
639.370	11.227
639.380	11.243
639.390	11.260
639.400	11.280
639.410	11.301
639.420	11.321
639.430	11.341
639.440	11.358
639.450	11.371
639.460	11.378
639.470	11.380
639.480	11.375
639.490	11.363
639.500	11.345
639.510	11.322
639.520	11.296
639.530	11.267
639.540	11.240
639.550	11.214
639.560	11.193
639.570	11.177
639.580	11.167
639.590	11.164
639.600	11.166
639.610	11.173
639.620	11.184
639.630	11.196
639.640	11.209
639.650	11.220
639.660	11.228
639.670	11.233
639.680	11.234
639.690	11.232
639.700	11.226
639.710	11.218
639.720	11.209
639.730	11.199
639.740	11.191
639.750	11.184
639.760	11.178
639.770	11.174
639.780	11.172
639.790	11.169
639.800	11.166
639.810	11.161
639.820	11.152
639.830	11.141
639.840	11.126
639.850	11.108
639.860	11.087
639.870	11.065
639.880	11.044
639.890	11.025
639.900	11.010
639.910	11.000
639.920	10.996
639.930	10.998
639.940	11.007
639.950	11.021
639.960	11.039
639.970	11.060
639.980	11.081
639.990	11.101
640.000	11.117
640.010	11.130
640.020	11.138
640.030	11.141
640.040	11.140
640.050	11.136
640.060	11.132
640.070	11.128
640.080	11.126
640.090	11.128
640.100	11.135
640.110	11.147
640.120	11.164
640.130	11.185
640.140	11.209
640.150	11.233
640.160	11.255
640.170	11.274
640.180	11.287
640.190	11.293
640.200	11.292
640.210	11.284
640.220	11.270
640.230	11.251
640.240	11.230
640.250	11.208
640.260	11.188
640.270	11.172
640.280	11.162
640.290	11.158
640.300	11.162
640.310	11.172
640.320	11.187
640.330	11.207
640.340	11.228
640.350	11.249
640.360	11.267
640.370	11.282
640.380	11.292
640.390	11.297
640.400	11.296
640.410	11.292
640.420	11.284
640.430	11.275
640.440	11.266
640.450	11.258
640.460	11.255
640.470	11.255
640.480	11.260
640.490	11.268
640.500	11.280
640.510	11.294
640.520	11.308
640.530	11.320
640.540	11.328
640.550	11.331
640.560	11.328
640.570	11.318
640.580	11.302
640.590	11.279
640.600	11.252
640.610	11.221
640.620	11.189
640.630	11.158
640.640	11.131
640.650	11.108
640.660	11.092
640.670	11.083
640.680	11.082
640.690	11.089
640.700	11.104
640.710	11.125
640.720	11.152
640.730	11.182
640.740	11.214
640.750	11.247
640.760	11.280
640.770	11.311
640.780	11.338
640.790	11.363
640.800	11.384
640.810	11.400
640.820	11.413
640.830	11.422
640.840	11.429
640.850	11.432
640.860	11.434
640.870	11.433
640.880	11.432
640.890	11.431
640.900	11.430
640.910	11.429
640.920	11.429
640.930	11.431
640.940	11.434
640.950	11.439
640.960	11.446
640.970	11.454
640.980	11.464
640.990	11.475
641.000	11.488
641.010	11.501
641.020	11.514
641.030	11.527
641.040	11.541
641.050	11.554
641.060	11.566
641.070	11.578
641.080	11.590
641.090	11.601
641.100	11.613
641.110	11.624
641.120	11.635
641.130	11.646
641.140	11.657
641.150	11.667
641.160	11.676
641.170	11.684
641.180	11.690
641.190	11.694
641.200	11.695
641.210	11.693
641.220	11.688
641.230	11.679
641.240	11.668
641.250	11.653
641.260	11.636
641.270	11.616
641.280	11.595
641.290	11.574
641.300	11.552
641.310	11.531
641.320	11.510
641.330	11.492
641.340	11.475
641.350	11.461
641.360	11.449
641.370	11.440
641.380	11.434
641.390	11.430
641.400	11.430
641.410	11.433
641.420	11.439
641.430	11.448
641.440	11.460
641.450	11.474
641.460	11.491
641.470	11.509
641.480	11.528
641.490	11.547
641.500	11.565
641.510	11.582
641.520	11.597
641.530	11.608
641.540	11.616
641.550	11.619
641.560	11.619
641.570	11.614
641.580	11.605
641.590	11.593
641.600	11.578
641.610	11.562
641.620	11.545
641.630	11.529
641.640	11.514
641.650	11.501
641.660	11.491
641.670	11.485
641.680	11.482
641.690	11.482
641.700	11.486
641.710	11.493
641.720	11.502
641.730	11.512
641.740	11.523
641.750	11.535
641.760	11.545
641.770	11.555
641.780	11.564
641.790	11.571
641.800	11.576
641.810	11.580
641.820	11.582
641.830	11.583
641.840	11.582
641.850	11.582
641.860	11.581
641.870	11.580
641.880	11.580
641.890	11.580
641.900	11.581
641.910	11.583
641.920	11.585
641.930	11.588
641.940	11.591
641.950	11.594
641.960	11.597
641.970	11.600
641.980	11.602
641.990	11.602
642.000	11.602
642.010	11.600
642.020	11.597
642.030	11.593
642.040	11.588
642.050	11.584
642.060	11.580
642.070	11.577
642.080	11.576
642.090	11.578
642.100	11.583
642.110	11.591
642.120	11.602
642.130	11.617
642.140	11.635
642.150	11.656
642.160	11.679
642.170	11.704
642.180	11.729
642.190	11.754
642.200	11.778
642.210	11.801
642.220	11.820
642.230	11.837
642.240	11.851
642.250	11.862
642.260	11.870
642.270	11.875
642.280	11.878
642.290	11.878
642.300	11.876
642.310	11.874
642.320	11.870
642.330	11.866
642.340	11.861
642.350	11.857
642.360	11.853
642.370	11.849
642.380	11.846
642.390	11.844
642.400	11.843
642.410	11.843
642.420	11.844
642.430	11.847
642.440	11.851
642.450	11.856
642.460	11.862
642.470	11.868
642.480	11.874
642.490	11.880
642.500	11.886
642.510	11.890
642.520	11.893
642.530	11.895
642.540	11.896
642.550	11.896
642.560	11.896
642.570	11.897
642.580	11.899
642.590	11.904
642.600	11.911
642.610	11.921
642.620	11.934
642.630	11.950
642.640	11.968
642.650	11.987
642.660	12.006
642.670	12.024
642.680	12.039
642.690	12.050
642.700	12.056
642.710	12.056
642.720	12.049
642.730	12.037
642.740	12.019
642.750	11.997
642.760	11.972
642.770	11.945
642.780	11.919
642.790	11.896
642.800	11.876
642.810	11.860
642.820	11.850
642.830	11.845
642.840	11.845
642.850	11.849
642.860	11.855
642.870	11.863
642.880	11.871
642.890	11.878
642.900	11.881
642.910	11.882
642.920	11.878
642.930	11.870
642.940	11.858
642.950	11.843
642.960	11.825
642.970	11.806
642.980	11.785
642.990	11.764
643.000	11.743
643.010	11.722
643.020	11.703
643.030	11.684
643.040	11.666
643.050	11.648
643.060	11.631
643.070	11.615
643.080	11.599
643.090	11.585
643.100	11.572
643.110	11.562
643.120	11.553
643.130	11.548
643.140	11.546
643.150	11.548
643.160	11.552
643.170	11.558
643.180	11.565
643.190	11.572
643.200	11.578
643.210	11.582
643.220	11.582
643.230	11.577
643.240	11.569
643.250	11.555
643.260	11.538
643.270	11.518
643.280	11.496
643.290	11.474
643.300	11.453
643.310	11.434
643.320	11.420
643.330	11.411
643.340	11.406
643.350	11.407
643.360	11.412
643.370	11.422
643.380	11.434
643.390	11.448
643.400	11.462
643.410	11.476
643.420	11.490
643.430	11.503
643.440	11.515
643.450	11.527
643.460	11.538
643.470	11.552
643.480	11.566
643.490	11.583
643.500	11.602
643.510	11.623
643.520	11.645
643.530	11.668
643.540	11.689
643.550	11.708
643.560	11.722
643.570	11.731
643.580	11.733
643.590	11.729
643.600	11.717
643.610	11.699
643.620	11.676
643.630	11.649
643.640	11.620
643.650	11.591
643.660	11.565
643.670	11.542
643.680	11.523
643.690	11.510
643.700	11.503
643.710	11.501
643.720	11.503
643.730	11.508
643.740	11.515
643.750	11.524
643.760	11.532
643.770	11.540
643.780	11.547
643.790	11.554
643.800	11.561
643.810	11.569
643.820	11.580
643.830	11.594
643.840	11.612
643.850	11.635
643.860	11.662
643.870	11.693
643.880	11.727
643.890	11.763
643.900	11.800
643.910	11.835
643.920	11.866
643.930	11.893
643.940	11.914
643.950	11.928
643.960	11.935
643.970	11.935
643.980	11.930
643.990	11.919
644.000	11.905
644.010	11.888
644.020	11.870
644.030	11.851
644.040	11.832
644.050	11.814
644.060	11.797
644.070	11.779
644.080	11.761
644.090	11.743
644.100	11.724
644.110	11.704
644.120	11.682
644.130	11.660
644.140	11.638
644.150	11.616
644.160	11.596
644.170	11.577
644.180	11.562
644.190	11.550
644.200	11.541
644.210	11.535
644.220	11.532
644.230	11.531
644.240	11.531
644.250	11.530
644.260	11.528
644.270	11.524
644.280	11.517
644.290	11.507
644.300	11.494
644.310	11.479
644.320	11.464
644.330	11.448
644.340	11.433
644.350	11.421
644.360	11.413
644.370	11.410
644.380	11.411
644.390	11.417
644.400	11.428
644.410	11.442
644.420	11.459
644.430	11.478
644.440	11.497
644.450	11.516
644.460	11.534
644.470	11.550
644.480	11.564
644.490	11.576
644.500	11.587
644.510	11.597
644.520	11.607
644.530	11.617
644.540	11.627
644.550	11.638
644.560	11.650
644.570	11.662
644.580	11.675
644.590	11.686
644.600	11.696
644.610	11.704
644.620	11.708
644.630	11.709
644.640	11.706
644.650	11.699
644.660	11.688
644.670	11.673
644.680	11.655
644.690	11.635
644.700	11.612
644.710	11.588
644.720	11.563
644.730	11.537
644.740	11.511
644.750	11.486
644.760	11.461
644.770	11.438
644.780	11.416
644.790	11.396
644.800	11.379
644.810	11.364
644.820	11.354
644.830	11.347
644.840	11.346
644.850	11.349
644.860	11.357
644.870	11.369
644.880	11.386
644.890	11.405
644.900	11.427
644.910	11.449
644.920	11.470
644.930	11.490
644.940	11.507
644.950	11.519
644.960	11.527
644.970	11.530
644.980	11.529
644.990	11.523
645.000	11.513
645.010	11.501
645.020	11.487
645.030	11.472
645.040	11.458
645.050	11.446
645.060	11.435
645.070	11.426
645.080	11.419
645.090	11.414
645.100	11.411
645.110	11.410
645.120	11.409
645.130	11.409
645.140	11.409
645.150	11.409
645.160	11.409
645.170	11.408
645.180	11.407
645.190	11.406
645.200	11.405
645.210	11.403
645.220	11.402
645.230	11.400
645.240	11.399
645.250	11.396
645.260	11.394
645.270	11.391
645.280	11.388
645.290	11.384
645.300	11.380
645.310	11.376
645.320	11.373
645.330	11.371
645.340	11.369
645.350	11.370
645.360	11.371
645.370	11.374
645.380	11.379
645.390	11.385
645.400	11.391
645.410	11.398
645.420	11.403
645.430	11.408
645.440	11.411
645.450	11.412
645.460	11.411
645.470	11.408
645.480	11.404
645.490	11.399
645.500	11.394
645.510	11.391
645.520	11.389
645.530	11.389
645.540	11.393
645.550	11.401
645.560	11.412
645.570	11.426
645.580	11.442
645.590	11.460
645.600	11.478
645.610	11.494
645.620	11.508
645.630	11.517
645.640	11.521
645.650	11.518
645.660	11.508
645.670	11.491
645.680	11.466
645.690	11.434
645.700	11.397
645.710	11.355
645.720	11.309
645.730	11.262
