Time(s)	V(m/s)
515.750	16.989
515.760	16.967
515.770	16.962
515.780	16.976
515.790	17.009
515.800	17.058
515.810	17.117
515.820	17.180
515.830	17.240
515.840	17.290
515.850	17.322
515.860	17.331
515.870	17.314
515.880	17.269
515.890	17.199
515.900	17.109
515.910	17.005
515.920	16.894
515.930	16.786
515.940	16.690
515.950	16.612
515.960	16.559
515.970	16.532
515.980	16.533
515.990	16.558
516.000	16.604
516.010	16.663
516.020	16.727
516.030	16.789
516.040	16.841
516.050	16.877
516.060	16.894
516.070	16.890
516.080	16.865
516.090	16.824
516.100	16.770
516.110	16.708
516.120	16.645
516.130	16.586
516.140	16.534
516.150	16.492
516.160	16.460
516.170	16.438
516.180	16.421
516.190	16.407
516.200	16.391
516.210	16.368
516.220	16.337
516.230	16.294
516.240	16.242
516.250	16.181
516.260	16.116
516.270	16.052
516.280	15.995
516.290	15.951
516.300	15.925
516.310	15.922
516.320	15.942
516.330	15.986
516.340	16.050
516.350	16.129
516.360	16.218
516.370	16.307
516.380	16.389
516.390	16.457
516.400	16.505
516.410	16.528
516.420	16.525
516.430	16.497
516.440	16.447
516.450	16.381
516.460	16.305
516.470	16.226
516.480	16.152
516.490	16.090
516.500	16.043
516.510	16.016
516.520	16.009
516.530	16.021
516.540	16.048
516.550	16.087
516.560	16.131
516.570	16.176
516.580	16.216
516.590	16.246
516.600	16.264
516.610	16.268
516.620	16.258
516.630	16.236
516.640	16.205
516.650	16.168
516.660	16.130
516.670	16.093
516.680	16.062
516.690	16.039
516.700	16.024
516.710	16.020
516.720	16.025
516.730	16.038
516.740	16.057
516.750	16.079
516.760	16.104
516.770	16.129
516.780	16.152
516.790	16.173
516.800	16.192
516.810	16.208
516.820	16.221
516.830	16.234
516.840	16.246
516.850	16.258
516.860	16.271
516.870	16.286
516.880	16.302
516.890	16.319
516.900	16.337
516.910	16.356
516.920	16.374
516.930	16.391
516.940	16.407
516.950	16.420
516.960	16.431
516.970	16.439
516.980	16.443
516.990	16.443
517.000	16.439
517.010	16.431
517.020	16.418
517.030	16.401
517.040	16.380
517.050	16.355
517.060	16.327
517.070	16.297
517.080	16.266
517.090	16.235
517.100	16.207
517.110	16.182
517.120	16.162
517.130	16.147
517.140	16.137
517.150	16.134
517.160	16.135
517.170	16.141
517.180	16.149
517.190	16.159
517.200	16.168
517.210	16.175
517.220	16.180
517.230	16.181
517.240	16.178
517.250	16.173
517.260	16.166
517.270	16.157
517.280	16.149
517.290	16.143
517.300	16.140
517.310	16.141
517.320	16.145
517.330	16.153
517.340	16.162
517.350	16.173
517.360	16.183
517.370	16.190
517.380	16.194
517.390	16.192
517.400	16.185
517.410	16.174
517.420	16.157
517.430	16.138
517.440	16.117
517.450	16.098
517.460	16.081
517.470	16.069
517.480	16.062
517.490	16.062
517.500	16.068
517.510	16.079
517.520	16.094
517.530	16.111
517.540	16.128
517.550	16.142
517.560	16.153
517.570	16.160
517.580	16.161
517.590	16.157
517.600	16.149
517.610	16.139
517.620	16.127
517.630	16.116
517.640	16.106
517.650	16.099
517.660	16.094
517.670	16.091
517.680	16.090
517.690	16.087
517.700	16.081
517.710	16.070
517.720	16.053
517.730	16.028
517.740	15.996
517.750	15.955
517.760	15.910
517.770	15.861
517.780	15.812
517.790	15.766
517.800	15.726
517.810	15.697
517.820	15.679
517.830	15.675
517.840	15.685
517.850	15.707
517.860	15.741
517.870	15.782
517.880	15.828
517.890	15.874
517.900	15.918
517.910	15.955
517.920	15.983
517.930	16.002
517.940	16.009
517.950	16.007
517.960	15.996
517.970	15.979
517.980	15.957
517.990	15.935
518.000	15.914
518.010	15.896
518.020	15.884
518.030	15.879
518.040	15.880
518.050	15.888
518.060	15.902
518.070	15.922
518.080	15.947
518.090	15.975
518.100	16.007
518.110	16.042
518.120	16.080
518.130	16.121
518.140	16.164
518.150	16.211
518.160	16.260
518.170	16.312
518.180	16.365
518.190	16.420
518.200	16.473
518.210	16.525
518.220	16.572
518.230	16.614
518.240	16.650
518.250	16.678
518.260	16.698
518.270	16.709
518.280	16.712
518.290	16.709
518.300	16.699
518.310	16.684
518.320	16.666
518.330	16.646
518.340	16.625
518.350	16.605
518.360	16.585
518.370	16.568
518.380	16.552
518.390	16.540
518.400	16.530
518.410	16.525
518.420	16.523
518.430	16.526
518.440	16.534
518.450	16.547
518.460	16.566
518.470	16.590
518.480	16.619
518.490	16.652
518.500	16.686
518.510	16.721
518.520	16.754
518.530	16.783
518.540	16.805
518.550	16.819
518.560	16.823
518.570	16.816
518.580	16.798
518.590	16.771
518.600	16.735
518.610	16.694
518.620	16.649
518.630	16.604
518.640	16.563
518.650	16.527
518.660	16.500
518.670	16.483
518.680	16.476
518.690	16.481
518.700	16.497
518.710	16.522
518.720	16.554
518.730	16.592
518.740	16.634
518.750	16.677
518.760	16.719
518.770	16.760
518.780	16.796
518.790	16.829
518.800	16.856
518.810	16.878
518.820	16.894
518.830	16.904
518.840	16.908
518.850	16.905
518.860	16.896
518.870	16.880
518.880	16.858
518.890	16.832
518.900	16.800
518.910	16.766
518.920	16.731
518.930	16.697
518.940	16.665
518.950	16.639
518.960	16.619
518.970	16.606
518.980	16.602
518.990	16.606
519.000	16.617
519.010	16.633
519.020	16.653
519.030	16.674
519.040	16.692
519.050	16.706
519.060	16.713
519.070	16.712
519.080	16.702
519.090	16.683
519.100	16.657
519.110	16.625
519.120	16.591
519.130	16.557
519.140	16.525
519.150	16.498
519.160	16.478
519.170	16.465
519.180	16.459
519.190	16.459
519.200	16.464
519.210	16.469
519.220	16.474
519.230	16.474
519.240	16.468
519.250	16.454
519.260	16.431
519.270	16.400
519.280	16.361
519.290	16.316
519.300	16.268
519.310	16.221
519.320	16.176
519.330	16.138
519.340	16.107
519.350	16.085
519.360	16.073
519.370	16.070
519.380	16.074
519.390	16.085
519.400	16.099
519.410	16.114
519.420	16.127
519.430	16.138
519.440	16.144
519.450	16.146
519.460	16.143
519.470	16.136
519.480	16.128
519.490	16.118
519.500	16.110
519.510	16.103
519.520	16.101
519.530	16.103
519.540	16.109
519.550	16.120
519.560	16.134
519.570	16.150
519.580	16.168
519.590	16.185
519.600	16.201
519.610	16.216
519.620	16.228
519.630	16.239
519.640	16.247
519.650	16.254
519.660	16.261
519.670	16.268
519.680	16.276
519.690	16.284
519.700	16.292
519.710	16.301
519.720	16.309
519.730	16.316
519.740	16.321
519.750	16.323
519.760	16.322
519.770	16.319
519.780	16.312
519.790	16.303
519.800	16.294
519.810	16.285
519.820	16.279
519.830	16.276
519.840	16.278
519.850	16.286
519.860	16.299
519.870	16.318
519.880	16.341
519.890	16.366
519.900	16.393
519.910	16.418
519.920	16.439
519.930	16.456
519.940	16.465
519.950	16.466
519.960	16.458
519.970	16.443
519.980	16.420
519.990	16.391
520.000	16.358
520.010	16.323
520.020	16.289
520.030	16.257
520.040	16.229
520.050	16.206
520.060	16.188
520.070	16.176
520.080	16.170
520.090	16.167
520.100	16.168
520.110	16.170
520.120	16.172
520.130	16.173
520.140	16.172
520.150	16.167
520.160	16.160
520.170	16.150
520.180	16.139
520.190	16.127
520.200	16.116
520.210	16.109
520.220	16.106
520.230	16.109
520.240	16.121
520.250	16.140
520.260	16.169
520.270	16.207
520.280	16.253
520.290	16.306
520.300	16.365
520.310	16.427
520.320	16.491
520.330	16.554
520.340	16.614
520.350	16.671
520.360	16.722
520.370	16.766
520.380	16.805
520.390	16.838
520.400	16.866
520.410	16.890
520.420	16.911
520.430	16.930
520.440	16.948
520.450	16.967
520.460	16.986
520.470	17.005
520.480	17.023
520.490	17.040
520.500	17.054
520.510	17.063
520.520	17.066
520.530	17.062
520.540	17.051
520.550	17.031
520.560	17.004
520.570	16.971
520.580	16.933
520.590	16.893
520.600	16.854
520.610	16.819
520.620	16.790
520.630	16.769
520.640	16.758
520.650	16.758
520.660	16.769
520.670	16.790
520.680	16.820
520.690	16.855
520.700	16.895
520.710	16.935
520.720	16.973
520.730	17.006
520.740	17.034
520.750	17.055
520.760	17.068
520.770	17.074
520.780	17.074
520.790	17.070
520.800	17.063
520.810	17.056
520.820	17.050
520.830	17.046
520.840	17.047
520.850	17.052
520.860	17.061
520.870	17.075
520.880	17.092
520.890	17.112
520.900	17.132
520.910	17.151
520.920	17.169
520.930	17.184
520.940	17.196
520.950	17.203
520.960	17.206
520.970	17.204
520.980	17.198
520.990	17.188
521.000	17.174
521.010	17.157
521.020	17.137
521.030	17.114
521.040	17.088
521.050	17.061
521.060	17.032
521.070	17.002
521.080	16.973
521.090	16.943
521.100	16.915
521.110	16.888
521.120	16.864
521.130	16.842
521.140	16.824
521.150	16.808
521.160	16.795
521.170	16.784
521.180	16.775
521.190	16.767
521.200	16.759
521.210	16.752
521.220	16.743
521.230	16.735
521.240	16.726
521.250	16.718
521.260	16.711
521.270	16.706
521.280	16.703
521.290	16.703
521.300	16.706
521.310	16.712
521.320	16.719
521.330	16.728
521.340	16.735
521.350	16.740
521.360	16.740
521.370	16.735
521.380	16.722
521.390	16.702
521.400	16.674
521.410	16.640
521.420	16.602
521.430	16.561
521.440	16.521
521.450	16.485
521.460	16.456
521.470	16.436
521.480	16.427
521.490	16.432
521.500	16.449
521.510	16.477
521.520	16.515
521.530	16.560
521.540	16.609
521.550	16.657
521.560	16.701
521.570	16.739
521.580	16.766
521.590	16.783
521.600	16.788
521.610	16.780
521.620	16.762
521.630	16.736
521.640	16.703
521.650	16.666
521.660	16.629
521.670	16.593
521.680	16.561
521.690	16.533
521.700	16.513
521.710	16.498
521.720	16.491
521.730	16.489
521.740	16.493
521.750	16.501
521.760	16.514
521.770	16.529
521.780	16.548
521.790	16.568
521.800	16.591
521.810	16.616
521.820	16.642
521.830	16.669
521.840	16.696
521.850	16.722
521.860	16.746
521.870	16.768
521.880	16.785
521.890	16.796
521.900	16.802
521.910	16.801
521.920	16.793
521.930	16.779
521.940	16.759
521.950	16.736
521.960	16.710
521.970	16.685
521.980	16.661
521.990	16.640
522.000	16.624
522.010	16.615
522.020	16.612
522.030	16.615
522.040	16.625
522.050	16.641
522.060	16.661
522.070	16.684
522.080	16.710
522.090	16.735
522.100	16.761
522.110	16.784
522.120	16.805
522.130	16.822
522.140	16.836
522.150	16.846
522.160	16.850
522.170	16.850
522.180	16.844
522.190	16.832
522.200	16.815
522.210	16.791
522.220	16.763
522.230	16.729
522.240	16.692
522.250	16.653
522.260	16.613
522.270	16.575
522.280	16.540
522.290	16.510
522.300	16.487
522.310	16.471
522.320	16.464
522.330	16.463
522.340	16.470
522.350	16.481
522.360	16.494
522.370	16.508
522.380	16.518
522.390	16.523
522.400	16.521
522.410	16.510
522.420	16.489
522.430	16.459
522.440	16.422
522.450	16.379
522.460	16.334
522.470	16.288
522.480	16.246
522.490	16.210
522.500	16.183
522.510	16.165
522.520	16.157
522.530	16.160
522.540	16.171
522.550	16.188
522.560	16.208
522.570	16.229
522.580	16.248
522.590	16.262
522.600	16.269
522.610	16.268
522.620	16.258
522.630	16.241
522.640	16.217
522.650	16.188
522.660	16.158
522.670	16.128
522.680	16.102
522.690	16.082
522.700	16.070
522.710	16.067
522.720	16.074
522.730	16.091
522.740	16.117
522.750	16.150
522.760	16.189
522.770	16.231
522.780	16.274
522.790	16.317
522.800	16.356
522.810	16.391
522.820	16.419
522.830	16.441
522.840	16.455
522.850	16.462
522.860	16.463
522.870	16.457
522.880	16.447
522.890	16.433
522.900	16.417
522.910	16.401
522.920	16.386
522.930	16.374
522.940	16.364
522.950	16.358
522.960	16.355
522.970	16.356
522.980	16.360
522.990	16.364
523.000	16.369
523.010	16.373
523.020	16.373
523.030	16.370
523.040	16.361
523.050	16.346
523.060	16.327
523.070	16.303
523.080	16.276
523.090	16.250
523.100	16.226
523.110	16.207
523.120	16.196
523.130	16.196
523.140	16.207
523.150	16.232
523.160	16.269
523.170	16.319
523.180	16.377
523.190	16.442
523.200	16.508
523.210	16.574
523.220	16.633
523.230	16.682
523.240	16.719
523.250	16.740
523.260	16.747
523.270	16.738
523.280	16.715
523.290	16.681
523.300	16.639
523.310	16.592
523.320	16.545
523.330	16.500
523.340	16.460
523.350	16.426
523.360	16.400
523.370	16.381
523.380	16.367
523.390	16.358
523.400	16.349
523.410	16.341
523.420	16.329
523.430	16.313
523.440	16.291
523.450	16.265
523.460	16.234
523.470	16.201
523.480	16.168
523.490	16.137
523.500	16.113
523.510	16.095
523.520	16.088
523.530	16.091
523.540	16.105
523.550	16.129
523.560	16.161
523.570	16.198
523.580	16.237
523.590	16.276
523.600	16.310
523.610	16.338
523.620	16.358
523.630	16.368
523.640	16.368
523.650	16.359
523.660	16.342
523.670	16.320
523.680	16.294
523.690	16.269
523.700	16.245
523.710	16.224
523.720	16.209
523.730	16.200
523.740	16.196
523.750	16.197
523.760	16.201
523.770	16.206
523.780	16.212
523.790	16.216
523.800	16.216
523.810	16.213
523.820	16.206
523.830	16.196
523.840	16.184
523.850	16.171
523.860	16.159
523.870	16.152
523.880	16.151
523.890	16.157
523.900	16.172
523.910	16.197
523.920	16.230
523.930	16.271
523.940	16.319
523.950	16.369
523.960	16.421
523.970	16.469
523.980	16.513
523.990	16.549
524.000	16.576
524.010	16.593
524.020	16.599
524.030	16.597
524.040	16.586
524.050	16.571
524.060	16.553
524.070	16.536
524.080	16.523
524.090	16.517
524.100	16.518
524.110	16.528
524.120	16.547
524.130	16.574
524.140	16.606
524.150	16.641
524.160	16.675
524.170	16.705
524.180	16.728
524.190	16.742
524.200	16.744
524.210	16.735
524.220	16.714
524.230	16.684
524.240	16.647
524.250	16.607
524.260	16.567
524.270	16.531
524.280	16.504
524.290	16.488
524.300	16.484
524.310	16.494
524.320	16.516
524.330	16.549
524.340	16.589
524.350	16.632
524.360	16.675
524.370	16.712
524.380	16.739
524.390	16.754
524.400	16.755
524.410	16.741
524.420	16.712
524.430	16.670
524.440	16.618
524.450	16.560
524.460	16.499
524.470	16.440
524.480	16.386
524.490	16.339
524.500	16.301
524.510	16.273
524.520	16.256
524.530	16.247
524.540	16.246
524.550	16.250
524.560	16.256
524.570	16.264
524.580	16.272
524.590	16.279
524.600	16.284
524.610	16.289
524.620	16.294
524.630	16.301
524.640	16.311
524.650	16.325
524.660	16.344
524.670	16.367
524.680	16.394
524.690	16.424
524.700	16.454
524.710	16.483
524.720	16.507
524.730	16.525
524.740	16.533
524.750	16.532
524.760	16.520
524.770	16.497
524.780	16.465
524.790	16.426
524.800	16.382
524.810	16.337
524.820	16.292
524.830	16.251
524.840	16.216
524.850	16.189
524.860	16.170
524.870	16.160
524.880	16.159
524.890	16.164
524.900	16.175
524.910	16.190
524.920	16.206
524.930	16.223
524.940	16.238
524.950	16.251
524.960	16.260
524.970	16.267
524.980	16.270
524.990	16.270
525.000	16.266
525.010	16.260
525.020	16.251
525.030	16.239
525.040	16.225
525.050	16.209
525.060	16.191
525.070	16.170
525.080	16.149
525.090	16.127
525.100	16.106
525.110	16.086
525.120	16.070
525.130	16.058
525.140	16.051
525.150	16.050
525.160	16.055
525.170	16.067
525.180	16.084
525.190	16.106
525.200	16.131
525.210	16.156
525.220	16.180
525.230	16.202
525.240	16.220
525.250	16.232
525.260	16.238
525.270	16.239
525.280	16.234
525.290	16.225
525.300	16.214
525.310	16.201
525.320	16.188
525.330	16.175
525.340	16.164
525.350	16.155
525.360	16.147
525.370	16.140
525.380	16.132
525.390	16.123
525.400	16.112
525.410	16.097
525.420	16.079
525.430	16.057
525.440	16.033
525.450	16.007
525.460	15.981
525.470	15.957
525.480	15.936
525.490	15.921
525.500	15.913
525.510	15.912
525.520	15.918
525.530	15.932
525.540	15.952
525.550	15.977
525.560	16.006
525.570	16.037
525.580	16.070
525.590	16.103
525.600	16.136
525.610	16.168
525.620	16.200
525.630	16.232
525.640	16.264
525.650	16.297
525.660	16.330
525.670	16.362
525.680	16.392
525.690	16.419
525.700	16.441
525.710	16.455
525.720	16.458
525.730	16.449
525.740	16.428
525.750	16.392
525.760	16.344
525.770	16.285
525.780	16.218
525.790	16.146
525.800	16.075
525.810	16.007
525.820	15.948
525.830	15.902
525.840	15.871
525.850	15.856
525.860	15.857
525.870	15.873
525.880	15.902
525.890	15.940
525.900	15.982
525.910	16.025
525.920	16.065
525.930	16.098
525.940	16.122
525.950	16.135
525.960	16.139
525.970	16.135
525.980	16.124
525.990	16.109
526.000	16.094
526.010	16.081
526.020	16.073
526.030	16.071
526.040	16.076
526.050	16.086
526.060	16.101
526.070	16.118
526.080	16.134
526.090	16.148
526.100	16.155
526.110	16.156
526.120	16.148
526.130	16.132
526.140	16.109
526.150	16.081
526.160	16.051
526.170	16.023
526.180	15.998
526.190	15.981
526.200	15.972
526.210	15.974
526.220	15.985
526.230	16.006
526.240	16.035
526.250	16.069
526.260	16.105
526.270	16.140
526.280	16.170
526.290	16.195
526.300	16.212
526.310	16.221
526.320	16.221
526.330	16.215
526.340	16.202
526.350	16.187
526.360	16.171
526.370	16.157
526.380	16.146
526.390	16.140
526.400	16.141
526.410	16.147
526.420	16.160
526.430	16.177
526.440	16.199
526.450	16.222
526.460	16.246
526.470	16.269
526.480	16.290
526.490	16.307
526.500	16.321
526.510	16.330
526.520	16.334
526.530	16.334
526.540	16.330
526.550	16.322
526.560	16.311
526.570	16.297
526.580	16.280
526.590	16.261
526.600	16.241
526.610	16.221
526.620	16.201
526.630	16.182
526.640	16.167
526.650	16.154
526.660	16.146
526.670	16.144
526.680	16.146
526.690	16.155
526.700	16.168
526.710	16.185
526.720	16.205
526.730	16.225
526.740	16.245
526.750	16.263
526.760	16.276
526.770	16.285
526.780	16.287
526.790	16.284
526.800	16.275
526.810	16.263
526.820	16.248
526.830	16.232
526.840	16.218
526.850	16.208
526.860	16.202
526.870	16.202
526.880	16.209
526.890	16.222
526.900	16.241
526.910	16.263
526.920	16.288
526.930	16.313
526.940	16.337
526.950	16.356
526.960	16.371
526.970	16.381
526.980	16.383
526.990	16.380
527.000	16.371
527.010	16.356
527.020	16.339
527.030	16.318
527.040	16.297
527.050	16.275
527.060	16.253
527.070	16.234
527.080	16.216
527.090	16.201
527.100	16.189
527.110	16.180
527.120	16.176
527.130	16.177
527.140	16.184
527.150	16.198
527.160	16.219
527.170	16.249
527.180	16.287
527.190	16.334
527.200	16.388
527.210	16.448
527.220	16.512
527.230	16.579
527.240	16.644
527.250	16.707
527.260	16.763
527.270	16.812
527.280	16.852
527.290	16.881
527.300	16.901
527.310	16.911
527.320	16.914
527.330	16.911
527.340	16.905
527.350	16.898
527.360	16.891
527.370	16.888
527.380	16.887
527.390	16.889
527.400	16.893
527.410	16.898
527.420	16.902
527.430	16.903
527.440	16.899
527.450	16.889
527.460	16.872
527.470	16.848
527.480	16.818
527.490	16.784
527.500	16.749
527.510	16.716
527.520	16.687
527.530	16.665
527.540	16.653
527.550	16.652
527.560	16.661
527.570	16.679
527.580	16.706
527.590	16.737
527.600	16.769
527.610	16.799
527.620	16.822
527.630	16.835
527.640	16.836
527.650	16.825
527.660	16.801
527.670	16.765
527.680	16.721
527.690	16.672
527.700	16.621
527.710	16.573
527.720	16.532
527.730	16.500
527.740	16.481
527.750	16.476
527.760	16.483
527.770	16.504
527.780	16.534
527.790	16.572
527.800	16.614
527.810	16.657
527.820	16.698
527.830	16.734
527.840	16.764
527.850	16.785
527.860	16.799
527.870	16.804
527.880	16.803
527.890	16.795
527.900	16.784
527.910	16.770
527.920	16.755
527.930	16.741
527.940	16.728
527.950	16.717
527.960	16.708
527.970	16.703
527.980	16.701
527.990	16.703
528.000	16.709
528.010	16.718
528.020	16.732
528.030	16.749
528.040	16.770
528.050	16.794
528.060	16.821
528.070	16.849
528.080	16.876
528.090	16.901
528.100	16.922
528.110	16.938
528.120	16.946
528.130	16.945
528.140	16.936
528.150	16.917
528.160	16.891
528.170	16.858
528.180	16.820
528.190	16.781
528.200	16.744
528.210	16.710
528.220	16.684
528.230	16.665
528.240	16.656
528.250	16.657
528.260	16.668
528.270	16.685
528.280	16.709
528.290	16.735
528.300	16.762
528.310	16.786
528.320	16.806
528.330	16.820
528.340	16.827
528.350	16.826
528.360	16.819
528.370	16.806
528.380	16.790
528.390	16.771
528.400	16.752
528.410	16.734
528.420	16.718
528.430	16.705
528.440	16.696
528.450	16.690
528.460	16.687
528.470	16.686
528.480	16.687
528.490	16.689
528.500	16.692
528.510	16.697
528.520	16.704
528.530	16.713
528.540	16.724
528.550	16.740
528.560	16.759
528.570	16.783
528.580	16.809
528.590	16.837
528.600	16.866
528.610	16.893
528.620	16.917
528.630	16.935
528.640	16.947
528.650	16.951
528.660	16.948
528.670	16.938
528.680	16.923
528.690	16.905
528.700	16.889
528.710	16.875
528.720	16.869
528.730	16.871
528.740	16.884
528.750	16.908
528.760	16.942
528.770	16.985
528.780	17.032
528.790	17.080
528.800	17.126
528.810	17.165
528.820	17.192
528.830	17.207
528.840	17.207
528.850	17.192
528.860	17.163
528.870	17.124
528.880	17.078
528.890	17.028
528.900	16.980
528.910	16.937
528.920	16.903
528.930	16.879
528.940	16.867
528.950	16.865
528.960	16.873
528.970	16.886
528.980	16.901
528.990	16.915
529.000	16.925
529.010	16.927
529.020	16.919
529.030	16.903
529.040	16.878
529.050	16.846
529.060	16.810
529.070	16.775
529.080	16.742
529.090	16.716
529.100	16.698
529.110	16.690
529.120	16.693
529.130	16.705
529.140	16.724
529.150	16.747
529.160	16.771
529.170	16.793
529.180	16.809
529.190	16.816
529.200	16.815
529.210	16.804
529.220	16.784
529.230	16.757
529.240	16.727
529.250	16.694
529.260	16.663
529.270	16.636
529.280	16.614
529.290	16.599
529.300	16.590
529.310	16.586
529.320	16.586
529.330	16.588
529.340	16.588
529.350	16.586
529.360	16.579
529.370	16.566
529.380	16.547
529.390	16.523
529.400	16.496
529.410	16.466
529.420	16.437
529.430	16.411
529.440	16.389
529.450	16.372
529.460	16.363
529.470	16.359
529.480	16.360
529.490	16.365
529.500	16.372
529.510	16.379
529.520	16.384
529.530	16.386
529.540	16.384
529.550	16.379
529.560	16.371
529.570	16.364
529.580	16.357
529.590	16.354
529.600	16.356
529.610	16.365
529.620	16.381
529.630	16.405
529.640	16.435
529.650	16.469
529.660	16.505
529.670	16.541
529.680	16.573
529.690	16.600
529.700	16.618
529.710	16.627
529.720	16.626
529.730	16.616
529.740	16.599
529.750	16.577
529.760	16.552
529.770	16.526
529.780	16.502
529.790	16.482
529.800	16.467
529.810	16.457
529.820	16.454
529.830	16.455
529.840	16.460
529.850	16.468
529.860	16.478
529.870	16.489
529.880	16.501
529.890	16.513
529.900	16.527
529.910	16.544
529.920	16.563
529.930	16.585
529.940	16.612
529.950	16.642
529.960	16.675
529.970	16.709
529.980	16.742
529.990	16.772
530.000	16.796
530.010	16.812
530.020	16.818
530.030	16.813
530.040	16.797
530.050	16.771
530.060	16.738
530.070	16.699
530.080	16.660
530.090	16.624
530.100	16.593
530.110	16.573
530.120	16.563
530.130	16.565
530.140	16.579
530.150	16.603
530.160	16.633
530.170	16.665
530.180	16.696
530.190	16.720
530.200	16.735
530.210	16.738
530.220	16.726
530.230	16.701
530.240	16.663
530.250	16.615
530.260	16.560
530.270	16.502
530.280	16.446
530.290	16.396
530.300	16.354
530.310	16.323
530.320	16.304
530.330	16.298
530.340	16.302
530.350	16.316
530.360	16.336
530.370	16.361
530.380	16.389
530.390	16.417
530.400	16.445
530.410	16.472
530.420	16.498
530.430	16.525
530.440	16.552
530.450	16.581
530.460	16.613
530.470	16.647
530.480	16.684
530.490	16.722
530.500	16.760
530.510	16.795
530.520	16.826
530.530	16.850
530.540	16.865
530.550	16.871
530.560	16.868
530.570	16.855
530.580	16.836
530.590	16.811
530.600	16.784
530.610	16.757
530.620	16.734
530.630	16.716
530.640	16.704
530.650	16.698
530.660	16.699
530.670	16.705
530.680	16.713
530.690	16.722
530.700	16.729
530.710	16.732
530.720	16.730
530.730	16.722
530.740	16.709
530.750	16.693
530.760	16.676
530.770	16.659
530.780	16.648
530.790	16.642
530.800	16.646
530.810	16.659
530.820	16.682
530.830	16.713
530.840	16.750
530.850	16.790
530.860	16.829
530.870	16.864
530.880	16.891
530.890	16.908
530.900	16.913
530.910	16.906
530.920	16.888
530.930	16.861
530.940	16.827
530.950	16.791
530.960	16.756
530.970	16.727
530.980	16.706
530.990	16.696
531.000	16.698
531.010	16.712
531.020	16.738
531.030	16.773
531.040	16.816
531.050	16.863
531.060	16.912
531.070	16.959
531.080	17.003
531.090	17.042
531.100	17.075
531.110	17.102
531.120	17.123
531.130	17.139
531.140	17.150
531.150	17.159
531.160	17.164
531.170	17.168
531.180	17.170
531.190	17.171
531.200	17.171
531.210	17.169
531.220	17.167
531.230	17.163
531.240	17.160
531.250	17.157
531.260	17.156
531.270	17.157
531.280	17.162
531.290	17.173
531.300	17.188
531.310	17.208
531.320	17.234
531.330	17.263
531.340	17.295
531.350	17.328
531.360	17.359
531.370	17.387
531.380	17.410
531.390	17.428
531.400	17.439
531.410	17.443
531.420	17.441
531.430	17.435
531.440	17.425
531.450	17.413
531.460	17.399
531.470	17.386
531.480	17.374
531.490	17.361
531.500	17.349
531.510	17.336
531.520	17.321
531.530	17.302
531.540	17.279
531.550	17.252
531.560	17.220
531.570	17.185
531.580	17.147
531.590	17.109
531.600	17.073
531.610	17.042
531.620	17.018
531.630	17.002
531.640	16.996
531.650	17.000
531.660	17.013
531.670	17.033
531.680	17.057
531.690	17.082
531.700	17.106
531.710	17.125
531.720	17.136
531.730	17.138
531.740	17.131
531.750	17.114
531.760	17.089
531.770	17.058
531.780	17.023
531.790	16.989
531.800	16.957
531.810	16.929
531.820	16.906
531.830	16.891
531.840	16.880
531.850	16.875
531.860	16.872
531.870	16.869
531.880	16.865
531.890	16.857
531.900	16.844
531.910	16.826
531.920	16.803
531.930	16.777
531.940	16.749
531.950	16.721
531.960	16.697
531.970	16.679
531.980	16.667
531.990	16.663
532.000	16.667
532.010	16.678
532.020	16.694
532.030	16.713
532.040	16.733
532.050	16.751
532.060	16.766
532.070	16.776
532.080	16.780
532.090	16.781
532.100	16.778
532.110	16.774
532.120	16.772
532.130	16.774
532.140	16.781
532.150	16.796
532.160	16.819
532.170	16.848
532.180	16.881
532.190	16.917
532.200	16.951
532.210	16.979
532.220	16.998
532.230	17.006
532.240	16.999
532.250	16.977
532.260	16.940
532.270	16.892
532.280	16.834
532.290	16.771
532.300	16.709
532.310	16.651
532.320	16.602
532.330	16.566
532.340	16.545
532.350	16.541
532.360	16.554
532.370	16.582
532.380	16.622
532.390	16.673
532.400	16.729
532.410	16.787
532.420	16.845
532.430	16.899
532.440	16.948
532.450	16.990
532.460	17.024
532.470	17.052
532.480	17.074
532.490	17.091
532.500	17.103
532.510	17.112
532.520	17.118
532.530	17.121
532.540	17.121
532.550	17.118
532.560	17.111
532.570	17.101
532.580	17.086
532.590	17.067
532.600	17.045
532.610	17.020
532.620	16.995
532.630	16.971
532.640	16.949
532.650	16.931
532.660	16.919
532.670	16.914
532.680	16.915
532.690	16.924
532.700	16.938
532.710	16.958
532.720	16.980
532.730	17.005
532.740	17.029
532.750	17.052
532.760	17.072
532.770	17.088
532.780	17.100
532.790	17.106
532.800	17.108
532.810	17.105
532.820	17.098
532.830	17.087
532.840	17.073
532.850	17.056
532.860	17.037
532.870	17.016
532.880	16.994
532.890	16.971
532.900	16.947
532.910	16.923
532.920	16.899
532.930	16.876
532.940	16.855
532.950	16.836
532.960	16.819
532.970	16.804
532.980	16.791
532.990	16.780
533.000	16.769
533.010	16.759
533.020	16.748
533.030	16.737
533.040	16.725
533.050	16.713
533.060	16.701
533.070	16.691
533.080	16.684
533.090	16.683
533.100	16.687
533.110	16.700
533.120	16.722
533.130	16.752
533.140	16.790
533.150	16.834
533.160	16.881
533.170	16.929
533.180	16.973
533.190	17.010
533.200	17.037
533.210	17.052
533.220	17.053
