Time(s)	V(m/s)
569.570	13.436
569.580	13.445
569.590	13.451
569.600	13.454
569.610	13.454
569.620	13.451
569.630	13.444
569.640	13.433
569.650	13.419
569.660	13.400
569.670	13.377
569.680	13.351
569.690	13.323
569.700	13.292
569.710	13.260
569.720	13.229
569.730	13.199
569.740	13.171
569.750	13.147
569.760	13.128
569.770	13.115
569.780	13.107
569.790	13.106
569.800	13.111
569.810	13.121
569.820	13.136
569.830	13.154
569.840	13.175
569.850	13.196
569.860	13.218
569.870	13.238
569.880	13.255
569.890	13.269
569.900	13.279
569.910	13.284
569.920	13.285
569.930	13.281
569.940	13.272
569.950	13.260
569.960	13.245
569.970	13.228
569.980	13.211
569.990	13.193
570.000	13.177
570.010	13.163
570.020	13.153
570.030	13.147
570.040	13.146
570.050	13.150
570.060	13.160
570.070	13.175
570.080	13.195
570.090	13.219
570.100	13.246
570.110	13.274
570.120	13.302
570.130	13.329
570.140	13.352
570.150	13.372
570.160	13.386
570.170	13.395
570.180	13.398
570.190	13.395
570.200	13.387
570.210	13.376
570.220	13.362
570.230	13.346
570.240	13.330
570.250	13.315
570.260	13.302
570.270	13.293
570.280	13.286
570.290	13.283
570.300	13.282
570.310	13.284
570.320	13.287
570.330	13.290
570.340	13.293
570.350	13.293
570.360	13.291
570.370	13.286
570.380	13.277
570.390	13.266
570.400	13.251
570.410	13.235
570.420	13.219
570.430	13.203
570.440	13.189
570.450	13.177
570.460	13.170
570.470	13.168
570.480	13.170
570.490	13.177
570.500	13.188
570.510	13.202
570.520	13.218
570.530	13.235
570.540	13.250
570.550	13.263
570.560	13.271
570.570	13.274
570.580	13.271
570.590	13.262
570.600	13.248
570.610	13.228
570.620	13.205
570.630	13.180
570.640	13.154
570.650	13.131
570.660	13.112
570.670	13.099
570.680	13.092
570.690	13.093
570.700	13.101
570.710	13.116
570.720	13.137
570.730	13.162
570.740	13.190
570.750	13.217
570.760	13.243
570.770	13.265
570.780	13.282
570.790	13.293
570.800	13.297
570.810	13.295
570.820	13.289
570.830	13.279
570.840	13.266
570.850	13.254
570.860	13.244
570.870	13.238
570.880	13.235
570.890	13.238
570.900	13.245
570.910	13.257
570.920	13.271
570.930	13.286
570.940	13.301
570.950	13.313
570.960	13.322
570.970	13.325
570.980	13.323
570.990	13.316
571.000	13.305
571.010	13.291
571.020	13.276
571.030	13.264
571.040	13.255
571.050	13.253
571.060	13.259
571.070	13.273
571.080	13.298
571.090	13.330
571.100	13.371
571.110	13.417
571.120	13.465
571.130	13.514
571.140	13.559
571.150	13.599
571.160	13.630
571.170	13.653
571.180	13.665
571.190	13.667
571.200	13.660
571.210	13.646
571.220	13.627
571.230	13.605
571.240	13.584
571.250	13.565
571.260	13.552
571.270	13.545
571.280	13.545
571.290	13.554
571.300	13.569
571.310	13.590
571.320	13.615
571.330	13.642
571.340	13.669
571.350	13.693
571.360	13.713
571.370	13.726
571.380	13.733
571.390	13.732
571.400	13.724
571.410	13.710
571.420	13.691
571.430	13.669
571.440	13.646
571.450	13.624
571.460	13.604
571.470	13.589
571.480	13.579
571.490	13.576
571.500	13.580
571.510	13.589
571.520	13.604
571.530	13.622
571.540	13.643
571.550	13.664
571.560	13.683
571.570	13.700
571.580	13.712
571.590	13.719
571.600	13.720
571.610	13.716
571.620	13.708
571.630	13.697
571.640	13.684
571.650	13.671
571.660	13.661
571.670	13.654
571.680	13.652
571.690	13.655
571.700	13.663
571.710	13.677
571.720	13.695
571.730	13.715
571.740	13.736
571.750	13.755
571.760	13.772
571.770	13.785
571.780	13.792
571.790	13.794
571.800	13.791
571.810	13.784
571.820	13.774
571.830	13.764
571.840	13.754
571.850	13.747
571.860	13.743
571.870	13.745
571.880	13.751
571.890	13.761
571.900	13.774
571.910	13.788
571.920	13.800
571.930	13.808
571.940	13.810
571.950	13.804
571.960	13.790
571.970	13.766
571.980	13.735
571.990	13.698
572.000	13.657
572.010	13.616
572.020	13.579
572.030	13.548
572.040	13.527
572.050	13.518
572.060	13.521
572.070	13.537
572.080	13.564
572.090	13.600
572.100	13.642
572.110	13.687
572.120	13.730
572.130	13.768
572.140	13.798
572.150	13.819
572.160	13.829
572.170	13.830
572.180	13.822
572.190	13.807
572.200	13.790
572.210	13.772
572.220	13.757
572.230	13.747
572.240	13.745
572.250	13.750
572.260	13.763
572.270	13.782
572.280	13.806
572.290	13.831
572.300	13.854
572.310	13.872
572.320	13.883
572.330	13.886
572.340	13.878
572.350	13.860
572.360	13.833
572.370	13.799
572.380	13.761
572.390	13.721
572.400	13.682
572.410	13.648
572.420	13.621
572.430	13.603
572.440	13.594
572.450	13.595
572.460	13.607
572.470	13.627
572.480	13.654
572.490	13.686
572.500	13.721
572.510	13.758
572.520	13.795
572.530	13.829
572.540	13.860
572.550	13.887
572.560	13.908
572.570	13.923
572.580	13.932
572.590	13.934
572.600	13.930
572.610	13.918
572.620	13.900
572.630	13.876
572.640	13.846
572.650	13.813
572.660	13.778
572.670	13.742
572.680	13.708
572.690	13.678
572.700	13.654
572.710	13.638
572.720	13.630
572.730	13.632
572.740	13.643
572.750	13.662
572.760	13.687
572.770	13.716
572.780	13.745
572.790	13.773
572.800	13.795
572.810	13.810
572.820	13.816
572.830	13.813
572.840	13.800
572.850	13.780
572.860	13.753
572.870	13.724
572.880	13.694
572.890	13.667
572.900	13.645
572.910	13.630
572.920	13.623
572.930	13.625
572.940	13.635
572.950	13.651
572.960	13.671
572.970	13.693
572.980	13.714
572.990	13.733
573.000	13.747
573.010	13.756
573.020	13.760
573.030	13.759
573.040	13.756
573.050	13.751
573.060	13.748
573.070	13.748
573.080	13.752
573.090	13.762
573.100	13.779
573.110	13.801
573.120	13.828
573.130	13.857
573.140	13.887
573.150	13.915
573.160	13.939
573.170	13.958
573.180	13.969
573.190	13.972
573.200	13.969
573.210	13.959
573.220	13.945
573.230	13.928
573.240	13.910
573.250	13.893
573.260	13.879
573.270	13.869
573.280	13.862
573.290	13.859
573.300	13.859
573.310	13.860
573.320	13.863
573.330	13.865
573.340	13.865
573.350	13.862
573.360	13.857
573.370	13.848
573.380	13.837
573.390	13.824
573.400	13.809
573.410	13.794
573.420	13.779
573.430	13.764
573.440	13.750
573.450	13.735
573.460	13.719
573.470	13.702
573.480	13.683
573.490	13.661
573.500	13.637
573.510	13.609
573.520	13.580
573.530	13.550
573.540	13.522
573.550	13.495
573.560	13.473
573.570	13.457
573.580	13.446
573.590	13.442
573.600	13.444
573.610	13.451
573.620	13.459
573.630	13.468
573.640	13.475
573.650	13.477
573.660	13.472
573.670	13.458
573.680	13.437
573.690	13.407
573.700	13.371
573.710	13.332
573.720	13.291
573.730	13.253
573.740	13.221
573.750	13.198
573.760	13.184
573.770	13.182
573.780	13.191
573.790	13.210
573.800	13.235
573.810	13.264
573.820	13.293
573.830	13.318
573.840	13.336
573.850	13.344
573.860	13.340
573.870	13.324
573.880	13.297
573.890	13.260
573.900	13.217
573.910	13.170
573.920	13.124
573.930	13.081
573.940	13.045
573.950	13.018
573.960	13.001
573.970	12.995
573.980	12.998
573.990	13.009
574.000	13.027
574.010	13.049
574.020	13.073
574.030	13.098
574.040	13.121
574.050	13.143
574.060	13.164
574.070	13.183
574.080	13.202
574.090	13.222
574.100	13.244
574.110	13.268
574.120	13.294
574.130	13.323
574.140	13.352
574.150	13.380
574.160	13.406
574.170	13.427
574.180	13.441
574.190	13.447
574.200	13.443
574.210	13.429
574.220	13.405
574.230	13.373
574.240	13.334
574.250	13.291
574.260	13.247
574.270	13.203
574.280	13.163
574.290	13.129
574.300	13.102
574.310	13.081
574.320	13.068
574.330	13.061
574.340	13.058
574.350	13.059
574.360	13.060
574.370	13.060
574.380	13.058
574.390	13.052
574.400	13.042
574.410	13.027
574.420	13.007
574.430	12.983
574.440	12.956
574.450	12.926
574.460	12.895
574.470	12.864
574.480	12.832
574.490	12.801
574.500	12.770
574.510	12.740
574.520	12.711
574.530	12.682
574.540	12.655
574.550	12.629
574.560	12.606
574.570	12.584
574.580	12.567
574.590	12.553
574.600	12.544
574.610	12.541
574.620	12.543
574.630	12.550
574.640	12.562
574.650	12.579
574.660	12.598
574.670	12.619
574.680	12.640
574.690	12.660
574.700	12.677
574.710	12.690
574.720	12.699
574.730	12.702
574.740	12.700
574.750	12.693
574.760	12.682
574.770	12.667
574.780	12.649
574.790	12.629
574.800	12.608
574.810	12.587
574.820	12.567
574.830	12.549
574.840	12.534
574.850	12.522
574.860	12.514
574.870	12.510
574.880	12.511
574.890	12.516
574.900	12.526
574.910	12.540
574.920	12.557
574.930	12.577
574.940	12.598
574.950	12.619
574.960	12.639
574.970	12.657
574.980	12.671
574.990	12.681
575.000	12.686
575.010	12.687
575.020	12.686
575.030	12.683
575.040	12.680
575.050	12.680
575.060	12.685
575.070	12.697
575.080	12.718
575.090	12.749
575.100	12.790
575.110	12.840
575.120	12.898
575.130	12.960
575.140	13.025
575.150	13.088
575.160	13.146
575.170	13.195
575.180	13.233
575.190	13.257
575.200	13.268
575.210	13.265
575.220	13.250
575.230	13.226
575.240	13.196
575.250	13.165
575.260	13.136
575.270	13.113
575.280	13.100
575.290	13.097
575.300	13.108
575.310	13.130
575.320	13.164
575.330	13.206
575.340	13.253
575.350	13.302
575.360	13.349
575.370	13.392
575.380	13.426
575.390	13.450
575.400	13.463
575.410	13.466
575.420	13.458
575.430	13.442
575.440	13.420
575.450	13.394
575.460	13.368
575.470	13.343
575.480	13.321
575.490	13.303
575.500	13.291
575.510	13.283
575.520	13.281
575.530	13.282
575.540	13.286
575.550	13.292
575.560	13.299
575.570	13.305
575.580	13.310
575.590	13.314
575.600	13.316
575.610	13.318
575.620	13.318
575.630	13.319
575.640	13.319
575.650	13.319
575.660	13.320
575.670	13.322
575.680	13.324
575.690	13.326
575.700	13.328
575.710	13.330
575.720	13.332
575.730	13.333
575.740	13.333
575.750	13.334
575.760	13.334
575.770	13.333
575.780	13.333
575.790	13.332
575.800	13.330
575.810	13.328
575.820	13.325
575.830	13.320
575.840	13.313
575.850	13.304
575.860	13.293
575.870	13.280
575.880	13.267
575.890	13.252
575.900	13.239
575.910	13.227
575.920	13.218
575.930	13.213
575.940	13.213
575.950	13.218
575.960	13.228
575.970	13.242
575.980	13.261
575.990	13.281
576.000	13.302
576.010	13.323
576.020	13.342
576.030	13.357
576.040	13.367
576.050	13.373
576.060	13.373
576.070	13.369
576.080	13.361
576.090	13.350
576.100	13.337
576.110	13.323
576.120	13.309
576.130	13.294
576.140	13.280
576.150	13.264
576.160	13.247
576.170	13.227
576.180	13.205
576.190	13.178
576.200	13.148
576.210	13.113
576.220	13.076
576.230	13.037
576.240	12.999
576.250	12.963
576.260	12.932
576.270	12.909
576.280	12.894
576.290	12.889
576.300	12.894
576.310	12.908
576.320	12.929
576.330	12.954
576.340	12.981
576.350	13.005
576.360	13.024
576.370	13.034
576.380	13.034
576.390	13.021
576.400	12.997
576.410	12.963
576.420	12.921
576.430	12.875
576.440	12.829
576.450	12.787
576.460	12.753
576.470	12.731
576.480	12.723
576.490	12.729
576.500	12.750
576.510	12.782
576.520	12.824
576.530	12.871
576.540	12.919
576.550	12.962
576.560	12.998
576.570	13.023
576.580	13.035
576.590	13.034
576.600	13.019
576.610	12.994
576.620	12.962
576.630	12.926
576.640	12.890
576.650	12.858
576.660	12.834
576.670	12.820
576.680	12.817
576.690	12.824
576.700	12.840
576.710	12.864
576.720	12.890
576.730	12.917
576.740	12.940
576.750	12.956
576.760	12.962
576.770	12.958
576.780	12.943
576.790	12.919
576.800	12.887
576.810	12.850
576.820	12.812
576.830	12.777
576.840	12.747
576.850	12.727
576.860	12.718
576.870	12.721
576.880	12.736
576.890	12.763
576.900	12.799
576.910	12.842
576.920	12.890
576.930	12.939
576.940	12.987
576.950	13.032
576.960	13.072
576.970	13.106
576.980	13.134
576.990	13.155
577.000	13.172
577.010	13.183
577.020	13.191
577.030	13.196
577.040	13.199
577.050	13.201
577.060	13.201
577.070	13.200
577.080	13.197
577.090	13.192
577.100	13.184
577.110	13.175
577.120	13.163
577.130	13.150
577.140	13.136
577.150	13.124
577.160	13.113
577.170	13.106
577.180	13.103
577.190	13.105
577.200	13.112
577.210	13.124
577.220	13.140
577.230	13.159
577.240	13.178
577.250	13.196
577.260	13.211
577.270	13.220
577.280	13.222
577.290	13.217
577.300	13.204
577.310	13.184
577.320	13.158
577.330	13.128
577.340	13.096
577.350	13.064
577.360	13.035
577.370	13.010
577.380	12.992
577.390	12.980
577.400	12.974
577.410	12.975
577.420	12.980
577.430	12.989
577.440	12.998
577.450	13.007
577.460	13.013
577.470	13.015
577.480	13.013
577.490	13.007
577.500	12.996
577.510	12.983
577.520	12.969
577.530	12.955
577.540	12.944
577.550	12.938
577.560	12.936
577.570	12.941
577.580	12.951
577.590	12.967
577.600	12.986
577.610	13.006
577.620	13.026
577.630	13.044
577.640	13.057
577.650	13.063
577.660	13.062
577.670	13.054
577.680	13.038
577.690	13.016
577.700	12.990
577.710	12.961
577.720	12.931
577.730	12.904
577.740	12.880
577.750	12.863
577.760	12.852
577.770	12.848
577.780	12.852
577.790	12.863
577.800	12.879
577.810	12.899
577.820	12.921
577.830	12.944
577.840	12.966
577.850	12.986
577.860	13.002
577.870	13.014
577.880	13.022
577.890	13.025
577.900	13.025
577.910	13.021
577.920	13.016
577.930	13.009
577.940	13.002
577.950	12.996
577.960	12.992
577.970	12.990
577.980	12.992
577.990	12.997
578.000	13.005
578.010	13.018
578.020	13.033
578.030	13.051
578.040	13.070
578.050	13.090
578.060	13.109
578.070	13.126
578.080	13.140
578.090	13.149
578.100	13.152
578.110	13.149
578.120	13.139
578.130	13.123
578.140	13.102
578.150	13.076
578.160	13.048
578.170	13.019
578.180	12.992
578.190	12.968
578.200	12.950
578.210	12.938
578.220	12.934
578.230	12.937
578.240	12.947
578.250	12.962
578.260	12.981
578.270	13.000
578.280	13.017
578.290	13.031
578.300	13.038
578.310	13.037
578.320	13.028
578.330	13.010
578.340	12.985
578.350	12.953
578.360	12.919
578.370	12.883
578.380	12.848
578.390	12.818
578.400	12.794
578.410	12.777
578.420	12.767
578.430	12.766
578.440	12.770
578.450	12.780
578.460	12.792
578.470	12.806
578.480	12.819
578.490	12.829
578.500	12.837
578.510	12.843
578.520	12.846
578.530	12.849
578.540	12.854
578.550	12.862
578.560	12.875
578.570	12.895
578.580	12.922
578.590	12.956
578.600	12.996
578.610	13.039
578.620	13.083
578.630	13.124
578.640	13.160
578.650	13.187
578.660	13.202
578.670	13.206
578.680	13.197
578.690	13.176
578.700	13.145
578.710	13.108
578.720	13.069
578.730	13.031
578.740	12.999
578.750	12.976
578.760	12.963
578.770	12.963
578.780	12.975
578.790	12.996
578.800	13.025
578.810	13.058
578.820	13.091
578.830	13.119
578.840	13.139
578.850	13.148
578.860	13.146
578.870	13.131
578.880	13.104
578.890	13.069
578.900	13.029
578.910	12.987
578.920	12.947
578.930	12.913
578.940	12.888
578.950	12.874
578.960	12.871
578.970	12.879
578.980	12.895
578.990	12.917
579.000	12.940
579.010	12.963
579.020	12.980
579.030	12.991
579.040	12.992
579.050	12.983
579.060	12.965
579.070	12.940
579.080	12.910
579.090	12.878
579.100	12.848
579.110	12.822
579.120	12.804
579.130	12.796
579.140	12.797
579.150	12.809
579.160	12.829
579.170	12.856
579.180	12.888
579.190	12.922
579.200	12.955
579.210	12.985
579.220	13.011
579.230	13.031
579.240	13.045
579.250	13.053
579.260	13.057
579.270	13.057
579.280	13.054
579.290	13.049
579.300	13.044
579.310	13.038
579.320	13.031
579.330	13.022
579.340	13.010
579.350	12.995
579.360	12.974
579.370	12.949
579.380	12.917
579.390	12.879
579.400	12.837
579.410	12.791
579.420	12.744
579.430	12.697
579.440	12.653
579.450	12.614
579.460	12.582
579.470	12.556
579.480	12.537
579.490	12.526
579.500	12.519
579.510	12.516
579.520	12.515
579.530	12.513
579.540	12.508
579.550	12.499
579.560	12.486
579.570	12.468
579.580	12.445
579.590	12.420
579.600	12.394
579.610	12.369
579.620	12.348
579.630	12.333
579.640	12.326
579.650	12.326
579.660	12.336
579.670	12.354
579.680	12.378
579.690	12.408
579.700	12.441
579.710	12.475
579.720	12.508
579.730	12.537
579.740	12.561
579.750	12.579
579.760	12.591
579.770	12.598
579.780	12.601
579.790	12.601
579.800	12.599
579.810	12.598
579.820	12.599
579.830	12.603
579.840	12.612
579.850	12.625
579.860	12.642
579.870	12.663
579.880	12.687
579.890	12.712
579.900	12.737
579.910	12.761
579.920	12.783
579.930	12.801
579.940	12.815
579.950	12.825
579.960	12.829
579.970	12.828
579.980	12.822
579.990	12.811
580.000	12.796
580.010	12.778
580.020	12.757
580.030	12.733
580.040	12.708
580.050	12.681
580.060	12.654
580.070	12.627
580.080	12.600
580.090	12.575
580.100	12.551
580.110	12.529
580.120	12.509
580.130	12.492
580.140	12.477
580.150	12.464
580.160	12.454
580.170	12.445
580.180	12.439
580.190	12.434
580.200	12.430
580.210	12.429
580.220	12.429
580.230	12.431
580.240	12.436
580.250	12.444
580.260	12.456
580.270	12.470
580.280	12.488
580.290	12.508
580.300	12.531
580.310	12.555
580.320	12.580
580.330	12.603
580.340	12.624
580.350	12.642
580.360	12.656
580.370	12.665
580.380	12.668
580.390	12.667
580.400	12.662
580.410	12.653
580.420	12.643
580.430	12.633
580.440	12.624
580.450	12.618
580.460	12.615
580.470	12.617
580.480	12.624
580.490	12.635
580.500	12.649
580.510	12.667
580.520	12.686
580.530	12.705
580.540	12.724
580.550	12.741
580.560	12.756
580.570	12.769
580.580	12.779
580.590	12.787
580.600	12.794
580.610	12.800
580.620	12.807
580.630	12.814
580.640	12.823
580.650	12.832
580.660	12.842
580.670	12.852
580.680	12.860
580.690	12.866
580.700	12.868
580.710	12.865
580.720	12.857
580.730	12.843
580.740	12.824
580.750	12.799
580.760	12.771
580.770	12.741
580.780	12.711
580.790	12.682
580.800	12.656
580.810	12.635
580.820	12.619
580.830	12.609
580.840	12.607
580.850	12.610
580.860	12.618
580.870	12.631
580.880	12.648
580.890	12.667
580.900	12.687
580.910	12.708
580.920	12.729
580.930	12.750
580.940	12.771
580.950	12.791
580.960	12.811
580.970	12.831
580.980	12.851
580.990	12.871
581.000	12.890
581.010	12.908
581.020	12.923
581.030	12.936
581.040	12.946
581.050	12.952
581.060	12.954
581.070	12.952
581.080	12.946
581.090	12.939
581.100	12.930
581.110	12.921
581.120	12.913
581.130	12.908
581.140	12.906
581.150	12.909
581.160	12.916
581.170	12.927
581.180	12.940
581.190	12.956
581.200	12.973
581.210	12.988
581.220	13.002
581.230	13.012
581.240	13.019
581.250	13.021
581.260	13.020
581.270	13.016
581.280	13.010
581.290	13.004
581.300	12.999
581.310	12.996
581.320	12.997
581.330	13.002
581.340	13.010
581.350	13.022
581.360	13.037
581.370	13.052
581.380	13.067
581.390	13.080
581.400	13.090
581.410	13.096
581.420	13.096
581.430	13.091
581.440	13.082
581.450	13.068
581.460	13.052
581.470	13.034
581.480	13.016
581.490	13.000
581.500	12.987
581.510	12.976
581.520	12.969
581.530	12.964
581.540	12.961
581.550	12.960
581.560	12.958
581.570	12.954
581.580	12.947
581.590	12.937
581.600	12.923
581.610	12.906
581.620	12.885
581.630	12.861
581.640	12.836
581.650	12.812
581.660	12.789
581.670	12.769
581.680	12.753
581.690	12.743
581.700	12.737
581.710	12.737
581.720	12.742
581.730	12.752
581.740	12.767
581.750	12.785
581.760	12.807
581.770	12.831
581.780	12.858
581.790	12.887
581.800	12.918
581.810	12.952
581.820	12.987
581.830	13.023
581.840	13.060
581.850	13.097
581.860	13.133
581.870	13.167
581.880	13.196
581.890	13.220
581.900	13.237
581.910	13.247
581.920	13.249
581.930	13.243
581.940	13.228
581.950	13.208
581.960	13.182
581.970	13.153
581.980	13.122
581.990	13.092
582.000	13.065
582.010	13.042
582.020	13.024
582.030	13.012
582.040	13.005
582.050	13.004
582.060	13.007
582.070	13.012
582.080	13.018
582.090	13.024
582.100	13.028
582.110	13.029
582.120	13.027
582.130	13.021
582.140	13.010
582.150	12.997
582.160	12.981
582.170	12.964
582.180	12.946
582.190	12.928
582.200	12.911
582.210	12.895
582.220	12.881
582.230	12.868
582.240	12.856
582.250	12.844
582.260	12.833
582.270	12.821
582.280	12.808
582.290	12.794
582.300	12.780
582.310	12.765
582.320	12.750
582.330	12.736
582.340	12.723
582.350	12.712
582.360	12.702
582.370	12.694
582.380	12.689
582.390	12.684
582.400	12.681
582.410	12.679
582.420	12.677
582.430	12.675
582.440	12.672
582.450	12.669
582.460	12.667
582.470	12.664
582.480	12.664
582.490	12.665
582.500	12.669
582.510	12.677
582.520	12.689
582.530	12.705
582.540	12.725
582.550	12.750
582.560	12.776
582.570	12.805
582.580	12.833
582.590	12.861
582.600	12.885
582.610	12.905
582.620	12.921
582.630	12.930
582.640	12.933
582.650	12.930
582.660	12.921
582.670	12.906
582.680	12.887
582.690	12.865
582.700	12.839
582.710	12.810
582.720	12.781
582.730	12.750
582.740	12.718
582.750	12.687
582.760	12.655
582.770	12.625
582.780	12.596
582.790	12.569
582.800	12.545
582.810	12.525
582.820	12.509
582.830	12.498
582.840	12.493
582.850	12.493
582.860	12.498
582.870	12.508
582.880	12.521
582.890	12.535
582.900	12.550
582.910	12.562
582.920	12.570
582.930	12.574
582.940	12.571
582.950	12.561
582.960	12.546
582.970	12.525
582.980	12.500
582.990	12.474
583.000	12.450
583.010	12.428
583.020	12.413
583.030	12.406
583.040	12.408
583.050	12.420
583.060	12.441
583.070	12.470
583.080	12.507
583.090	12.547
583.100	12.589
583.110	12.629
583.120	12.665
583.130	12.694
583.140	12.716
583.150	12.730
583.160	12.734
583.170	12.731
583.180	12.721
583.190	12.707
583.200	12.689
583.210	12.671
583.220	12.653
583.230	12.637
583.240	12.623
583.250	12.612
583.260	12.603
583.270	12.595
583.280	12.587
583.290	12.578
583.300	12.566
583.310	12.552
583.320	12.535
583.330	12.515
583.340	12.493
583.350	12.470
583.360	12.449
583.370	12.430
583.380	12.416
583.390	12.407
583.400	12.404
583.410	12.408
583.420	12.417
583.430	12.430
583.440	12.445
583.450	12.460
583.460	12.472
583.470	12.479
583.480	12.478
583.490	12.468
583.500	12.449
583.510	12.420
583.520	12.384
583.530	12.341
583.540	12.295
583.550	12.249
583.560	12.205
583.570	12.167
583.580	12.137
583.590	12.116
583.600	12.107
583.610	12.108
583.620	12.119
583.630	12.138
583.640	12.164
583.650	12.192
583.660	12.222
583.670	12.249
583.680	12.273
583.690	12.291
583.700	12.303
583.710	12.308
583.720	12.307
583.730	12.302
583.740	12.293
583.750	12.282
583.760	12.271
583.770	12.261
583.780	12.254
583.790	12.249
583.800	12.248
583.810	12.250
583.820	12.255
583.830	12.261
583.840	12.268
583.850	12.274
583.860	12.280
583.870	12.284
583.880	12.286
583.890	12.286
583.900	12.285
583.910	12.283
583.920	12.281
583.930	12.281
583.940	12.281
583.950	12.285
583.960	12.291
583.970	12.299
583.980	12.310
583.990	12.322
584.000	12.336
584.010	12.349
584.020	12.361
584.030	12.370
584.040	12.375
584.050	12.377
584.060	12.373
584.070	12.364
584.080	12.349
584.090	12.330
584.100	12.307
584.110	12.281
584.120	12.252
584.130	12.222
584.140	12.192
584.150	12.164
584.160	12.138
584.170	12.115
584.180	12.097
584.190	12.083
584.200	12.075
584.210	12.072
584.220	12.075
584.230	12.083
584.240	12.095
584.250	12.111
584.260	12.130
584.270	12.151
584.280	12.174
584.290	12.196
584.300	12.219
584.310	12.240
584.320	12.260
584.330	12.277
584.340	12.293
584.350	12.306
584.360	12.318
584.370	12.329
584.380	12.339
584.390	12.349
584.400	12.360
584.410	12.371
584.420	12.384
584.430	12.398
584.440	12.414
584.450	12.431
584.460	12.450
584.470	12.469
584.480	12.489
584.490	12.509
584.500	12.530
584.510	12.550
584.520	12.570
584.530	12.590
584.540	12.609
584.550	12.628
584.560	12.648
584.570	12.666
584.580	12.685
584.590	12.703
584.600	12.719
584.610	12.734
584.620	12.748
584.630	12.758
584.640	12.766
584.650	12.772
584.660	12.774
584.670	12.774
584.680	12.773
584.690	12.770
584.700	12.768
584.710	12.768
584.720	12.771
584.730	12.777
584.740	12.788
584.750	12.804
584.760	12.824
584.770	12.849
584.780	12.877
584.790	12.907
584.800	12.936
584.810	12.964
584.820	12.987
584.830	13.005
584.840	13.015
584.850	13.018
584.860	13.014
584.870	13.002
584.880	12.984
584.890	12.961
584.900	12.936
584.910	12.910
584.920	12.886
584.930	12.865
584.940	12.849
584.950	12.839
584.960	12.834
584.970	12.834
584.980	12.838
584.990	12.845
585.000	12.852
585.010	12.859
585.020	12.862
585.030	12.861
585.040	12.855
585.050	12.843
585.060	12.825
585.070	12.803
585.080	12.778
585.090	12.751
585.100	12.724
585.110	12.700
585.120	12.679
585.130	12.664
585.140	12.655
585.150	12.653
585.160	12.658
585.170	12.669
585.180	12.686
585.190	12.706
585.200	12.730
585.210	12.755
585.220	12.781
585.230	12.806
585.240	12.829
585.250	12.850
585.260	12.870
585.270	12.887
585.280	12.901
585.290	12.914
585.300	12.924
585.310	12.933
585.320	12.938
585.330	12.941
585.340	12.941
585.350	12.937
585.360	12.929
585.370	12.917
585.380	12.901
585.390	12.881
585.400	12.859
585.410	12.835
585.420	12.810
585.430	12.787
585.440	12.767
585.450	12.752
585.460	12.743
585.470	12.740
585.480	12.746
585.490	12.759
585.500	12.778
585.510	12.804
585.520	12.832
585.530	12.863
585.540	12.892
585.550	12.918
585.560	12.939
585.570	12.953
585.580	12.959
585.590	12.957
585.600	12.946
585.610	12.927
585.620	12.901
585.630	12.872
585.640	12.840
585.650	12.808
585.660	12.778
585.670	12.753
585.680	12.733
585.690	12.720
585.700	12.714
585.710	12.714
585.720	12.722
585.730	12.734
585.740	12.750
585.750	12.767
585.760	12.785
585.770	12.802
585.780	12.817
585.790	12.828
585.800	12.835
585.810	12.838
585.820	12.837
585.830	12.834
585.840	12.828
585.850	12.821
585.860	12.814
585.870	12.808
585.880	12.805
585.890	12.804
585.900	12.807
585.910	12.814
585.920	12.825
585.930	12.840
585.940	12.857
585.950	12.877
585.960	12.898
585.970	12.920
585.980	12.942
585.990	12.962
586.000	12.981
586.010	12.998
586.020	13.012
586.030	13.022
586.040	13.030
586.050	13.033
586.060	13.033
586.070	13.030
586.080	13.023
586.090	13.014
586.100	13.002
586.110	12.988
586.120	12.973
586.130	12.957
586.140	12.940
586.150	12.923
586.160	12.907
586.170	12.892
586.180	12.879
586.190	12.867
586.200	12.857
586.210	12.850
586.220	12.845
586.230	12.842
586.240	12.841
586.250	12.842
586.260	12.845
586.270	12.849
586.280	12.854
586.290	12.860
586.300	12.867
586.310	12.874
586.320	12.882
586.330	12.889
586.340	12.896
586.350	12.903
586.360	12.909
586.370	12.915
586.380	12.919
586.390	12.922
586.400	12.924
586.410	12.923
586.420	12.920
586.430	12.915
586.440	12.907
586.450	12.896
586.460	12.883
586.470	12.868
586.480	12.852
586.490	12.836
586.500	12.820
586.510	12.805
586.520	12.793
586.530	12.785
586.540	12.780
586.550	12.781
586.560	12.787
586.570	12.797
586.580	12.812
586.590	12.829
586.600	12.850
586.610	12.870
586.620	12.890
586.630	12.908
586.640	12.922
586.650	12.931
586.660	12.934
586.670	12.932
586.680	12.924
586.690	12.911
586.700	12.895
586.710	12.876
586.720	12.857
586.730	12.839
586.740	12.824
586.750	12.813
586.760	12.806
586.770	12.806
586.780	12.811
586.790	12.820
586.800	12.833
586.810	12.848
586.820	12.863
586.830	12.877
586.840	12.887
586.850	12.893
586.860	12.893
586.870	12.887
586.880	12.875
586.890	12.857
586.900	12.835
586.910	12.810
586.920	12.784
586.930	12.759
586.940	12.736
586.950	12.718
586.960	12.704
586.970	12.696
586.980	12.692
586.990	12.692
587.000	12.695
587.010	12.699
587.020	12.702
587.030	12.702
587.040	12.697
