Time(s)	V(m/s)
520.450	22.023
520.460	22.049
520.470	22.076
520.480	22.102
520.490	22.126
520.500	22.145
520.510	22.158
520.520	22.163
520.530	22.157
520.540	22.141
520.550	22.113
520.560	22.075
520.570	22.028
520.580	21.974
520.590	21.918
520.600	21.863
520.610	21.813
520.620	21.772
520.630	21.743
520.640	21.727
520.650	21.728
520.660	21.743
520.670	21.773
520.680	21.814
520.690	21.865
520.700	21.920
520.710	21.976
520.720	22.030
520.730	22.078
520.740	22.117
520.750	22.146
520.760	22.164
520.770	22.173
520.780	22.173
520.790	22.167
520.800	22.157
520.810	22.147
520.820	22.138
520.830	22.133
520.840	22.134
520.850	22.141
520.860	22.155
520.870	22.174
520.880	22.198
520.890	22.225
520.900	22.254
520.910	22.282
520.920	22.307
520.930	22.328
520.940	22.344
520.950	22.354
520.960	22.358
520.970	22.356
520.980	22.348
520.990	22.333
521.000	22.314
521.010	22.290
521.020	22.261
521.030	22.229
521.040	22.193
521.050	22.154
521.060	22.114
521.070	22.072
521.080	22.030
521.090	21.989
521.100	21.949
521.110	21.911
521.120	21.877
521.130	21.847
521.140	21.821
521.150	21.799
521.160	21.780
521.170	21.765
521.180	21.753
521.190	21.741
521.200	21.730
521.210	21.719
521.220	21.708
521.230	21.696
521.240	21.684
521.250	21.672
521.260	21.663
521.270	21.655
521.280	21.651
521.290	21.651
521.300	21.656
521.310	21.664
521.320	21.675
521.330	21.686
521.340	21.697
521.350	21.704
521.360	21.704
521.370	21.696
521.380	21.679
521.390	21.650
521.400	21.611
521.410	21.564
521.420	21.509
521.430	21.452
521.440	21.396
521.450	21.345
521.460	21.304
521.470	21.276
521.480	21.264
521.490	21.270
521.500	21.294
521.510	21.334
521.520	21.388
521.530	21.452
521.540	21.520
521.550	21.588
521.560	21.650
521.570	21.703
521.580	21.742
521.590	21.766
521.600	21.772
521.610	21.762
521.620	21.737
521.630	21.699
521.640	21.653
521.650	21.601
521.660	21.549
521.670	21.498
521.680	21.453
521.690	21.415
521.700	21.385
521.710	21.365
521.720	21.354
521.730	21.352
521.740	21.357
521.750	21.369
521.760	21.387
521.770	21.409
521.780	21.435
521.790	21.464
521.800	21.496
521.810	21.531
521.820	21.568
521.830	21.605
521.840	21.644
521.850	21.681
521.860	21.715
521.870	21.745
521.880	21.769
521.890	21.786
521.900	21.794
521.910	21.792
521.920	21.781
521.930	21.761
521.940	21.734
521.950	21.701
521.960	21.665
521.970	21.629
521.980	21.595
521.990	21.566
522.000	21.544
522.010	21.530
522.020	21.526
522.030	21.531
522.040	21.545
522.050	21.568
522.060	21.596
522.070	21.629
522.080	21.664
522.090	21.701
522.100	21.736
522.110	21.769
522.120	21.799
522.130	21.824
522.140	21.843
522.150	21.857
522.160	21.863
522.170	21.863
522.180	21.854
522.190	21.838
522.200	21.813
522.210	21.780
522.220	21.740
522.230	21.693
522.240	21.641
522.250	21.586
522.260	21.530
522.270	21.476
522.280	21.427
522.290	21.385
522.300	21.352
522.310	21.330
522.320	21.319
522.330	21.319
522.340	21.328
522.350	21.344
522.360	21.363
522.370	21.382
522.380	21.397
522.390	21.404
522.400	21.401
522.410	21.385
522.420	21.356
522.430	21.314
522.440	21.262
522.450	21.202
522.460	21.137
522.470	21.074
522.480	21.014
522.490	20.964
522.500	20.925
522.510	20.900
522.520	20.890
522.530	20.893
522.540	20.908
522.550	20.932
522.560	20.962
522.570	20.992
522.580	21.018
522.590	21.038
522.600	21.048
522.610	21.046
522.620	21.033
522.630	21.008
522.640	20.974
522.650	20.934
522.660	20.891
522.670	20.849
522.680	20.813
522.690	20.785
522.700	20.768
522.710	20.764
522.720	20.774
522.730	20.797
522.740	20.834
522.750	20.880
522.760	20.935
522.770	20.994
522.780	21.056
522.790	21.115
522.800	21.171
522.810	21.220
522.820	21.260
522.830	21.291
522.840	21.311
522.850	21.321
522.860	21.321
522.870	21.314
522.880	21.299
522.890	21.280
522.900	21.258
522.910	21.235
522.920	21.214
522.930	21.196
522.940	21.182
522.950	21.174
522.960	21.170
522.970	21.171
522.980	21.176
522.990	21.183
523.000	21.190
523.010	21.195
523.020	21.196
523.030	21.191
523.040	21.178
523.050	21.158
523.060	21.130
523.070	21.097
523.080	21.060
523.090	21.022
523.100	20.988
523.110	20.961
523.120	20.946
523.130	20.946
523.140	20.962
523.150	20.997
523.160	21.050
523.170	21.119
523.180	21.202
523.190	21.293
523.200	21.387
523.210	21.479
523.220	21.562
523.230	21.631
523.240	21.683
523.250	21.714
523.260	21.723
523.270	21.710
523.280	21.678
523.290	21.630
523.300	21.571
523.310	21.505
523.320	21.439
523.330	21.375
523.340	21.319
523.350	21.271
523.360	21.234
523.370	21.207
523.380	21.188
523.390	21.175
523.400	21.163
523.410	21.151
523.420	21.134
523.430	21.112
523.440	21.081
523.450	21.044
523.460	21.001
523.470	20.954
523.480	20.908
523.490	20.865
523.500	20.830
523.510	20.806
523.520	20.795
523.530	20.800
523.540	20.820
523.550	20.853
523.560	20.898
523.570	20.950
523.580	21.006
523.590	21.060
523.600	21.109
523.610	21.148
523.620	21.176
523.630	21.190
523.640	21.190
523.650	21.177
523.660	21.154
523.670	21.122
523.680	21.087
523.690	21.050
523.700	21.017
523.710	20.988
523.720	20.967
523.730	20.954
523.740	20.948
523.750	20.949
523.760	20.955
523.770	20.963
523.780	20.971
523.790	20.976
523.800	20.977
523.810	20.973
523.820	20.963
523.830	20.948
523.840	20.931
523.850	20.912
523.860	20.897
523.870	20.886
523.880	20.884
523.890	20.893
523.900	20.915
523.910	20.949
523.920	20.996
523.930	21.054
523.940	21.121
523.950	21.192
523.960	21.265
523.970	21.334
523.980	21.395
523.990	21.446
524.000	21.484
524.010	21.508
524.020	21.517
524.030	21.513
524.040	21.498
524.050	21.476
524.060	21.451
524.070	21.428
524.080	21.409
524.090	21.400
524.100	21.402
524.110	21.416
524.120	21.443
524.130	21.480
524.140	21.526
524.150	21.575
524.160	21.623
524.170	21.666
524.180	21.698
524.190	21.718
524.200	21.721
524.210	21.708
524.220	21.679
524.230	21.636
524.240	21.584
524.250	21.527
524.260	21.471
524.270	21.421
524.280	21.382
524.290	21.360
524.300	21.355
524.310	21.368
524.320	21.400
524.330	21.446
524.340	21.502
524.350	21.564
524.360	21.623
524.370	21.675
524.380	21.714
524.390	21.736
524.400	21.737
524.410	21.717
524.420	21.676
524.430	21.617
524.440	21.544
524.450	21.462
524.460	21.377
524.470	21.293
524.480	21.216
524.490	21.150
524.500	21.097
524.510	21.058
524.520	21.034
524.530	21.021
524.540	21.019
524.550	21.025
524.560	21.034
524.570	21.046
524.580	21.057
524.590	21.066
524.600	21.074
524.610	21.081
524.620	21.088
524.630	21.098
524.640	21.112
524.650	21.132
524.660	21.158
524.670	21.191
524.680	21.229
524.690	21.271
524.700	21.314
524.710	21.354
524.720	21.389
524.730	21.413
524.740	21.426
524.750	21.424
524.760	21.407
524.770	21.375
524.780	21.330
524.790	21.275
524.800	21.213
524.810	21.149
524.820	21.086
524.830	21.028
524.840	20.979
524.850	20.940
524.860	20.914
524.870	20.901
524.880	20.898
524.890	20.906
524.900	20.921
524.910	20.942
524.920	20.965
524.930	20.988
524.940	21.010
524.950	21.028
524.960	21.042
524.970	21.051
524.980	21.055
524.990	21.055
525.000	21.050
525.010	21.041
525.020	21.029
525.030	21.012
525.040	20.993
525.050	20.970
525.060	20.944
525.070	20.915
525.080	20.885
525.090	20.855
525.100	20.825
525.110	20.797
525.120	20.774
525.130	20.757
525.140	20.747
525.150	20.746
525.160	20.753
525.170	20.770
525.180	20.795
525.190	20.825
525.200	20.860
525.210	20.896
525.220	20.930
525.230	20.961
525.240	20.985
525.250	21.003
525.260	21.012
525.270	21.012
525.280	21.006
525.290	20.994
525.300	20.977
525.310	20.959
525.320	20.940
525.330	20.923
525.340	20.908
525.350	20.895
525.360	20.884
525.370	20.874
525.380	20.863
525.390	20.850
525.400	20.834
525.410	20.813
525.420	20.787
525.430	20.756
525.440	20.722
525.450	20.686
525.460	20.649
525.470	20.615
525.480	20.587
525.490	20.565
525.500	20.553
525.510	20.552
525.520	20.561
525.530	20.580
525.540	20.608
525.550	20.644
525.560	20.685
525.570	20.729
525.580	20.775
525.590	20.821
525.600	20.867
525.610	20.913
525.620	20.958
525.630	21.003
525.640	21.048
525.650	21.094
525.660	21.141
525.670	21.186
525.680	21.229
525.690	21.267
525.700	21.298
525.710	21.317
525.720	21.322
525.730	21.310
525.740	21.279
525.750	21.229
525.760	21.161
525.770	21.078
525.780	20.983
525.790	20.882
525.800	20.781
525.810	20.686
525.820	20.604
525.830	20.538
525.840	20.494
525.850	20.473
525.860	20.474
525.870	20.498
525.880	20.538
525.890	20.591
525.900	20.651
525.910	20.712
525.920	20.768
525.930	20.814
525.940	20.848
525.950	20.867
525.960	20.872
525.970	20.866
525.980	20.850
525.990	20.830
526.000	20.808
526.010	20.790
526.020	20.779
526.030	20.776
526.040	20.782
526.050	20.797
526.060	20.818
526.070	20.842
526.080	20.865
526.090	20.884
526.100	20.895
526.110	20.895
526.120	20.884
526.130	20.861
526.140	20.829
526.150	20.790
526.160	20.748
526.170	20.708
526.180	20.673
526.190	20.648
526.200	20.636
526.210	20.638
526.220	20.655
526.230	20.684
526.240	20.725
526.250	20.772
526.260	20.823
526.270	20.872
526.280	20.915
526.290	20.950
526.300	20.974
526.310	20.986
526.320	20.987
526.330	20.977
526.340	20.960
526.350	20.939
526.360	20.916
526.370	20.895
526.380	20.880
526.390	20.872
526.400	20.873
526.410	20.882
526.420	20.900
526.430	20.924
526.440	20.954
526.450	20.987
526.460	21.021
526.470	21.053
526.480	21.082
526.490	21.107
526.500	21.126
526.510	21.139
526.520	21.145
526.530	21.145
526.540	21.139
526.550	21.128
526.560	21.112
526.570	21.092
526.580	21.068
526.590	21.042
526.600	21.013
526.610	20.985
526.620	20.957
526.630	20.931
526.640	20.908
526.650	20.891
526.660	20.880
526.670	20.876
526.680	20.879
526.690	20.891
526.700	20.909
526.710	20.934
526.720	20.961
526.730	20.991
526.740	21.019
526.750	21.043
526.760	21.062
526.770	21.074
526.780	21.077
526.790	21.073
526.800	21.060
526.810	21.043
526.820	21.021
526.830	21.000
526.840	20.980
526.850	20.965
526.860	20.957
526.870	20.957
526.880	20.967
526.890	20.985
526.900	21.011
526.910	21.043
526.920	21.078
526.930	21.113
526.940	21.146
526.950	21.174
526.960	21.195
526.970	21.208
526.980	21.211
526.990	21.206
527.000	21.193
527.010	21.173
527.020	21.148
527.030	21.119
527.040	21.089
527.050	21.058
527.060	21.028
527.070	21.000
527.080	20.974
527.090	20.953
527.100	20.936
527.110	20.924
527.120	20.918
527.130	20.919
527.140	20.929
527.150	20.948
527.160	20.978
527.170	21.020
527.180	21.074
527.190	21.139
527.200	21.215
527.210	21.300
527.220	21.391
527.230	21.484
527.240	21.577
527.250	21.664
527.260	21.744
527.270	21.813
527.280	21.868
527.290	21.910
527.300	21.937
527.310	21.952
527.320	21.955
527.330	21.951
527.340	21.943
527.350	21.933
527.360	21.924
527.370	21.918
527.380	21.917
527.390	21.920
527.400	21.926
527.410	21.933
527.420	21.938
527.430	21.940
527.440	21.934
527.450	21.919
527.460	21.895
527.470	21.861
527.480	21.819
527.490	21.772
527.500	21.723
527.510	21.675
527.520	21.635
527.530	21.604
527.540	21.587
527.550	21.584
527.560	21.597
527.570	21.624
527.580	21.661
527.590	21.705
527.600	21.750
527.610	21.791
527.620	21.824
527.630	21.843
527.640	21.845
527.650	21.828
527.660	21.794
527.670	21.744
527.680	21.682
527.690	21.612
527.700	21.541
527.710	21.473
527.720	21.415
527.730	21.371
527.740	21.344
527.750	21.335
527.760	21.346
527.770	21.375
527.780	21.417
527.790	21.471
527.800	21.530
527.810	21.591
527.820	21.648
527.830	21.699
527.840	21.741
527.850	21.771
527.860	21.790
527.870	21.798
527.880	21.796
527.890	21.785
527.900	21.769
527.910	21.750
527.920	21.729
527.930	21.708
527.940	21.690
527.950	21.674
527.960	21.662
527.970	21.655
527.980	21.653
527.990	21.655
528.000	21.663
528.010	21.676
528.020	21.695
528.030	21.719
528.040	21.749
528.050	21.783
528.060	21.820
528.070	21.859
528.080	21.898
528.090	21.933
528.100	21.963
528.110	21.985
528.120	21.996
528.130	21.996
528.140	21.982
528.150	21.956
528.160	21.918
528.170	21.872
528.180	21.819
528.190	21.764
528.200	21.711
528.210	21.664
528.220	21.626
528.230	21.600
528.240	21.588
528.250	21.589
528.260	21.604
528.270	21.629
528.280	21.662
528.290	21.699
528.300	21.736
528.310	21.771
528.320	21.799
528.330	21.818
528.340	21.827
528.350	21.827
528.360	21.816
528.370	21.799
528.380	21.775
528.390	21.749
528.400	21.722
528.410	21.696
528.420	21.674
528.430	21.656
528.440	21.643
528.450	21.635
528.460	21.630
528.470	21.629
528.480	21.630
528.490	21.633
528.500	21.638
528.510	21.644
528.520	21.654
528.530	21.666
528.540	21.683
528.550	21.705
528.560	21.732
528.570	21.765
528.580	21.802
528.590	21.841
528.600	21.882
528.610	21.920
528.620	21.953
528.630	21.979
528.640	21.996
528.650	22.002
528.660	21.997
528.670	21.983
528.680	21.962
528.690	21.937
528.700	21.913
528.710	21.895
528.720	21.886
528.730	21.889
528.740	21.907
528.750	21.941
528.760	21.989
528.770	22.049
528.780	22.115
528.790	22.184
528.800	22.248
528.810	22.302
528.820	22.341
528.830	22.362
528.840	22.362
528.850	22.341
528.860	22.300
528.870	22.245
528.880	22.180
528.890	22.110
528.900	22.042
528.910	21.982
528.920	21.933
528.930	21.900
528.940	21.883
528.950	21.881
528.960	21.891
528.970	21.909
528.980	21.931
528.990	21.951
529.000	21.964
529.010	21.967
529.020	21.957
529.030	21.933
529.040	21.898
529.050	21.853
529.060	21.803
529.070	21.753
529.080	21.707
529.090	21.669
529.100	21.645
529.110	21.634
529.120	21.638
529.130	21.655
529.140	21.682
529.150	21.714
529.160	21.748
529.170	21.779
529.180	21.801
529.190	21.812
529.200	21.810
529.210	21.794
529.220	21.766
529.230	21.729
529.240	21.685
529.250	21.640
529.260	21.596
529.270	21.558
529.280	21.527
529.290	21.505
529.300	21.493
529.310	21.488
529.320	21.488
529.330	21.490
529.340	21.491
529.350	21.488
529.360	21.478
529.370	21.460
529.380	21.433
529.390	21.399
529.400	21.360
529.410	21.319
529.420	21.278
529.430	21.241
529.440	21.210
529.450	21.187
529.460	21.173
529.470	21.168
529.480	21.170
529.490	21.177
529.500	21.187
529.510	21.196
529.520	21.203
529.530	21.205
529.540	21.203
529.550	21.196
529.560	21.186
529.570	21.174
529.580	21.165
529.590	21.160
529.600	21.163
529.610	21.176
529.620	21.199
529.630	21.232
529.640	21.274
529.650	21.323
529.660	21.374
529.670	21.425
529.680	21.470
529.690	21.507
529.700	21.532
529.710	21.545
529.720	21.544
529.730	21.530
529.740	21.506
529.750	21.475
529.760	21.439
529.770	21.403
529.780	21.369
529.790	21.341
529.800	21.320
529.810	21.306
529.820	21.301
529.830	21.302
529.840	21.309
529.850	21.321
529.860	21.334
529.870	21.350
529.880	21.367
529.890	21.385
529.900	21.405
529.910	21.427
529.920	21.454
529.930	21.486
529.940	21.523
529.950	21.565
529.960	21.612
529.970	21.660
529.980	21.706
529.990	21.748
530.000	21.782
530.010	21.805
530.020	21.813
530.030	21.806
530.040	21.784
530.050	21.747
530.060	21.700
530.070	21.646
530.080	21.591
530.090	21.539
530.100	21.497
530.110	21.467
530.120	21.454
530.130	21.457
530.140	21.477
530.150	21.510
530.160	21.552
530.170	21.598
530.180	21.641
530.190	21.675
530.200	21.696
530.210	21.700
530.220	21.684
530.230	21.648
530.240	21.595
530.250	21.527
530.260	21.449
530.270	21.368
530.280	21.289
530.290	21.218
530.300	21.159
530.310	21.116
530.320	21.089
530.330	21.079
530.340	21.085
530.350	21.105
530.360	21.134
530.370	21.169
530.380	21.208
530.390	21.248
530.400	21.287
530.410	21.325
530.420	21.362
530.430	21.399
530.440	21.437
530.450	21.478
530.460	21.523
530.470	21.571
530.480	21.623
530.490	21.677
530.500	21.730
530.510	21.780
530.520	21.823
530.530	21.856
530.540	21.878
530.550	21.887
530.560	21.881
530.570	21.864
530.580	21.836
530.590	21.801
530.600	21.763
530.610	21.726
530.620	21.693
530.630	21.667
530.640	21.650
530.650	21.642
530.660	21.644
530.670	21.652
530.680	21.663
530.690	21.676
530.700	21.685
530.710	21.689
530.720	21.686
530.730	21.675
530.740	21.657
530.750	21.634
530.760	21.610
530.770	21.587
530.780	21.570
530.790	21.563
530.800	21.568
530.810	21.586
530.820	21.618
530.830	21.662
530.840	21.714
530.850	21.770
530.860	21.825
530.870	21.874
530.880	21.913
530.890	21.937
530.900	21.944
530.910	21.934
530.920	21.908
530.930	21.869
530.940	21.822
530.950	21.771
530.960	21.722
530.970	21.681
530.980	21.651
530.990	21.637
531.000	21.639
531.010	21.659
531.020	21.696
531.030	21.746
531.040	21.806
531.050	21.872
531.060	21.941
531.070	22.007
531.080	22.069
531.090	22.124
531.100	22.171
531.110	22.208
531.120	22.238
531.130	22.260
531.140	22.276
531.150	22.288
531.160	22.296
531.170	22.301
531.180	22.304
531.190	22.305
531.200	22.305
531.210	22.303
531.220	22.299
531.230	22.294
531.240	22.289
531.250	22.285
531.260	22.283
531.270	22.285
531.280	22.293
531.290	22.307
531.300	22.328
531.310	22.357
531.320	22.393
531.330	22.435
531.340	22.479
531.350	22.525
531.360	22.569
531.370	22.609
531.380	22.641
531.390	22.666
531.400	22.681
531.410	22.688
531.420	22.685
531.430	22.676
531.440	22.662
531.450	22.645
531.460	22.626
531.470	22.608
531.480	22.590
531.490	22.573
531.500	22.555
531.510	22.537
531.520	22.515
531.530	22.489
531.540	22.457
531.550	22.419
531.560	22.374
531.570	22.324
531.580	22.270
531.590	22.217
531.600	22.166
531.610	22.123
531.620	22.088
531.630	22.067
531.640	22.058
531.650	22.064
531.660	22.082
531.670	22.110
531.680	22.144
531.690	22.180
531.700	22.213
531.710	22.240
531.720	22.255
531.730	22.259
531.740	22.248
531.750	22.224
531.760	22.189
531.770	22.145
531.780	22.097
531.790	22.048
531.800	22.003
531.810	21.964
531.820	21.932
531.830	21.910
531.840	21.896
531.850	21.888
531.860	21.883
531.870	21.880
531.880	21.874
531.890	21.862
531.900	21.844
531.910	21.819
531.920	21.787
531.930	21.750
531.940	21.711
531.950	21.672
531.960	21.638
531.970	21.612
531.980	21.596
531.990	21.590
532.000	21.596
532.010	21.611
532.020	21.634
532.030	21.661
532.040	21.689
532.050	21.715
532.060	21.735
532.070	21.749
532.080	21.756
532.090	21.756
532.100	21.752
532.110	21.747
532.120	21.744
532.130	21.746
532.140	21.757
532.150	21.778
532.160	21.810
532.170	21.850
532.180	21.898
532.190	21.948
532.200	21.996
532.210	22.036
532.220	22.063
532.230	22.073
532.240	22.063
532.250	22.032
532.260	21.981
532.270	21.912
532.280	21.831
532.290	21.743
532.300	21.655
532.310	21.573
532.320	21.504
532.330	21.453
532.340	21.424
532.350	21.419
532.360	21.437
532.370	21.476
532.380	21.533
532.390	21.604
532.400	21.683
532.410	21.766
532.420	21.847
532.430	21.923
532.440	21.992
532.450	22.051
532.460	22.100
532.470	22.139
532.480	22.170
532.490	22.193
532.500	22.210
532.510	22.223
532.520	22.231
532.530	22.236
532.540	22.236
532.550	22.232
532.560	22.222
532.570	22.207
532.580	22.186
532.590	22.159
532.600	22.128
532.610	22.094
532.620	22.058
532.630	22.024
532.640	21.993
532.650	21.968
532.660	21.952
532.670	21.944
532.680	21.946
532.690	21.958
532.700	21.978
532.710	22.006
532.720	22.038
532.730	22.072
532.740	22.107
532.750	22.139
532.760	22.167
532.770	22.190
532.780	22.206
532.790	22.215
532.800	22.218
532.810	22.213
532.820	22.203
532.830	22.188
532.840	22.169
532.850	22.145
532.860	22.118
532.870	22.089
532.880	22.058
532.890	22.025
532.900	21.991
532.910	21.957
532.920	21.924
532.930	21.892
532.940	21.862
532.950	21.835
532.960	21.812
532.970	21.791
532.980	21.772
532.990	21.756
533.000	21.742
533.010	21.727
533.020	21.712
533.030	21.696
533.040	21.680
533.050	21.662
533.060	21.646
533.070	21.632
533.080	21.622
533.090	21.620
533.100	21.626
533.110	21.645
533.120	21.675
533.130	21.717
533.140	21.771
533.150	21.833
533.160	21.900
533.170	21.967
533.180	22.029
533.190	22.082
533.200	22.120
533.210	22.141
533.220	22.142
533.230	22.124
533.240	22.087
533.250	22.037
533.260	21.977
533.270	21.913
533.280	21.851
533.290	21.798
533.300	21.756
533.310	21.729
533.320	21.719
533.330	21.723
533.340	21.738
533.350	21.760
533.360	21.784
533.370	21.802
533.380	21.811
533.390	21.805
533.400	21.783
533.410	21.745
533.420	21.693
533.430	21.630
533.440	21.564
533.450	21.500
533.460	21.446
533.470	21.408
533.480	21.392
533.490	21.398
533.500	21.429
533.510	21.480
533.520	21.549
533.530	21.628
533.540	21.709
533.550	21.785
533.560	21.850
533.570	21.897
533.580	21.923
533.590	21.928
533.600	21.914
533.610	21.884
533.620	21.845
533.630	21.804
533.640	21.768
533.650	21.744
533.660	21.737
533.670	21.750
533.680	21.784
533.690	21.837
533.700	21.904
533.710	21.979
533.720	22.056
533.730	22.127
533.740	22.187
533.750	22.230
533.760	22.253
533.770	22.255
533.780	22.238
533.790	22.205
533.800	22.160
533.810	22.110
533.820	22.058
533.830	22.010
533.840	21.969
533.850	21.936
533.860	21.912
533.870	21.895
533.880	21.881
533.890	21.866
533.900	21.848
533.910	21.821
533.920	21.785
533.930	21.737
533.940	21.680
533.950	21.614
533.960	21.545
533.970	21.476
533.980	21.412
533.990	21.358
534.000	21.317
534.010	21.291
534.020	21.280
534.030	21.282
534.040	21.294
534.050	21.311
534.060	21.329
534.070	21.343
534.080	21.347
534.090	21.340
534.100	21.319
534.110	21.284
534.120	21.238
534.130	21.184
534.140	21.125
534.150	21.067
534.160	21.014
534.170	20.969
534.180	20.935
534.190	20.911
534.200	20.897
534.210	20.891
534.220	20.889
534.230	20.887
534.240	20.881
534.250	20.869
534.260	20.850
534.270	20.822
534.280	20.789
534.290	20.752
534.300	20.717
534.310	20.688
534.320	20.670
534.330	20.668
534.340	20.684
534.350	20.720
534.360	20.776
534.370	20.847
534.380	20.931
534.390	21.021
534.400	21.110
534.410	21.193
534.420	21.263
534.430	21.316
534.440	21.350
534.450	21.363
534.460	21.357
534.470	21.335
534.480	21.301
534.490	21.261
534.500	21.218
534.510	21.179
534.520	21.146
534.530	21.121
534.540	21.107
534.550	21.101
534.560	21.102
534.570	21.107
534.580	21.115
534.590	21.122
534.600	21.126
534.610	21.126
534.620	21.123
534.630	21.116
534.640	21.109
534.650	21.103
534.660	21.099
534.670	21.100
534.680	21.107
534.690	21.118
534.700	21.133
534.710	21.149
534.720	21.163
534.730	21.171
534.740	21.171
534.750	21.161
534.760	21.138
534.770	21.104
534.780	21.062
534.790	21.014
534.800	20.965
534.810	20.922
534.820	20.890
534.830	20.874
534.840	20.879
534.850	20.906
534.860	20.954
534.870	21.022
534.880	21.104
534.890	21.195
534.900	21.287
534.910	21.372
534.920	21.443
534.930	21.494
534.940	21.520
534.950	21.520
534.960	21.495
534.970	21.447
534.980	21.382
534.990	21.306
535.000	21.227
535.010	21.151
535.020	21.084
535.030	21.032
535.040	20.998
535.050	20.982
535.060	20.984
535.070	21.000
535.080	21.028
535.090	21.062
535.100	21.098
535.110	21.132
535.120	21.162
535.130	21.184
535.140	21.200
535.150	21.210
535.160	21.215
535.170	21.219
535.180	21.223
535.190	21.229
535.200	21.239
535.210	21.252
535.220	21.269
535.230	21.287
535.240	21.304
535.250	21.317
535.260	21.325
535.270	21.324
535.280	21.314
535.290	21.296
535.300	21.271
535.310	21.242
535.320	21.212
535.330	21.186
535.340	21.167
535.350	21.160
535.360	21.166
535.370	21.188
535.380	21.225
535.390	21.275
535.400	21.335
535.410	21.402
535.420	21.470
535.430	21.535
535.440	21.593
535.450	21.639
535.460	21.673
535.470	21.693
535.480	21.699
535.490	21.693
535.500	21.678
535.510	21.658
535.520	21.634
535.530	21.611
535.540	21.591
535.550	21.574
535.560	21.562
535.570	21.554
535.580	21.550
535.590	21.547
535.600	21.543
535.610	21.538
535.620	21.530
535.630	21.519
535.640	21.505
535.650	21.488
535.660	21.471
535.670	21.455
535.680	21.441
535.690	21.431
535.700	21.427
535.710	21.428
535.720	21.434
535.730	21.444
535.740	21.457
535.750	21.471
535.760	21.486
535.770	21.498
535.780	21.509
535.790	21.517
535.800	21.524
535.810	21.530
535.820	21.537
535.830	21.547
535.840	21.562
535.850	21.583
535.860	21.610
535.870	21.643
535.880	21.681
535.890	21.722
535.900	21.763
535.910	21.802
535.920	21.835
535.930	21.861
535.940	21.879
535.950	21.888
535.960	21.889
535.970	21.885
535.980	21.879
535.990	21.874
536.000	21.874
536.010	21.883
536.020	21.905
536.030	21.940
536.040	21.989
536.050	22.050
536.060	22.121
536.070	22.197
536.080	22.274
536.090	22.345
536.100	22.405
536.110	22.451
536.120	22.478
536.130	22.485
536.140	22.472
536.150	22.441
536.160	22.394
536.170	22.338
536.180	22.276
536.190	22.214
536.200	22.159
536.210	22.113
536.220	22.080
536.230	22.062
536.240	22.059
536.250	22.071
536.260	22.095
536.270	22.128
536.280	22.168
536.290	22.211
536.300	22.254
536.310	22.294
536.320	22.331
536.330	22.364
536.340	22.391
536.350	22.414
536.360	22.432
536.370	22.447
536.380	22.460
536.390	22.469
536.400	22.476
536.410	22.479
536.420	22.479
536.430	22.474
536.440	22.464
536.450	22.449
536.460	22.428
536.470	22.403
536.480	22.376
536.490	22.347
536.500	22.318
536.510	22.293
536.520	22.272
536.530	22.257
536.540	22.250
536.550	22.249
536.560	22.255
536.570	22.266
536.580	22.280
536.590	22.294
536.600	22.305
536.610	22.312
536.620	22.313
536.630	22.307
536.640	22.294
536.650	22.274
536.660	22.248
536.670	22.220
536.680	22.191
536.690	22.163
536.700	22.139
536.710	22.121
536.720	22.107
536.730	22.099
536.740	22.096
536.750	22.095
536.760	22.094
536.770	22.091
536.780	22.084
536.790	22.071
536.800	22.052
536.810	22.025
536.820	21.992
536.830	21.956
536.840	21.919
536.850	21.884
536.860	21.854
536.870	21.834
536.880	21.825
536.890	21.830
536.900	21.849
536.910	21.882
536.920	21.927
536.930	21.982
536.940	22.044
536.950	22.109
536.960	22.172
536.970	22.232
536.980	22.283
536.990	22.324
537.000	22.354
537.010	22.372
537.020	22.377
537.030	22.373
537.040	22.359
537.050	22.339
537.060	22.314
537.070	22.287
537.080	22.260
537.090	22.234
537.100	22.210
537.110	22.188
537.120	22.169
537.130	22.152
537.140	22.136
537.150	22.122
537.160	22.107
537.170	22.093
537.180	22.077
537.190	22.060
537.200	22.042
537.210	22.024
537.220	22.004
537.230	21.985
537.240	21.967
537.250	21.950
537.260	21.934
537.270	21.921
537.280	21.910
537.290	21.902
537.300	21.897
537.310	21.894
537.320	21.893
537.330	21.895
537.340	21.897
537.350	21.901
537.360	21.904
537.370	21.907
537.380	21.909
537.390	21.909
537.400	21.908
537.410	21.905
537.420	21.900
537.430	21.895
537.440	21.889
537.450	21.884
537.460	21.881
537.470	21.881
537.480	21.884
537.490	21.892
537.500	21.905
537.510	21.923
537.520	21.945
537.530	21.972
537.540	22.000
537.550	22.029
537.560	22.058
537.570	22.083
537.580	22.103
537.590	22.117
537.600	22.124
537.610	22.122
537.620	22.113
537.630	22.095
537.640	22.070
537.650	22.039
537.660	22.004
537.670	21.967
537.680	21.928
537.690	21.890
537.700	21.853
537.710	21.818
537.720	21.786
537.730	21.757
537.740	21.731
537.750	21.708
537.760	21.688
537.770	21.670
537.780	21.655
537.790	21.643
537.800	21.635
537.810	21.630
537.820	21.629
537.830	21.634
537.840	21.643
537.850	21.657
537.860	21.676
537.870	21.698
537.880	21.722
537.890	21.748
537.900	21.772
537.910	21.794
537.920	21.812
