Time(s)	V(m/s)
614.810	12.464
614.820	12.467
614.830	12.468
614.840	12.467
614.850	12.464
614.860	12.458
614.870	12.450
614.880	12.439
614.890	12.427
614.900	12.415
614.910	12.402
614.920	12.389
614.930	12.378
614.940	12.370
614.950	12.364
614.960	12.362
614.970	12.363
614.980	12.368
614.990	12.375
615.000	12.385
615.010	12.396
615.020	12.407
615.030	12.417
615.040	12.426
615.050	12.431
615.060	12.433
615.070	12.432
615.080	12.428
615.090	12.420
615.100	12.411
615.110	12.401
615.120	12.391
615.130	12.383
615.140	12.378
615.150	12.375
615.160	12.377
615.170	12.382
615.180	12.391
615.190	12.403
615.200	12.416
615.210	12.430
615.220	12.444
615.230	12.456
615.240	12.465
615.250	12.472
615.260	12.475
615.270	12.475
615.280	12.473
615.290	12.469
615.300	12.464
615.310	12.460
615.320	12.458
615.330	12.458
615.340	12.462
615.350	12.469
615.360	12.480
615.370	12.494
615.380	12.510
615.390	12.526
615.400	12.543
615.410	12.558
615.420	12.570
615.430	12.579
615.440	12.582
615.450	12.581
615.460	12.574
615.470	12.561
615.480	12.543
615.490	12.520
615.500	12.494
615.510	12.465
615.520	12.434
615.530	12.402
615.540	12.372
615.550	12.343
615.560	12.318
615.570	12.297
615.580	12.282
615.590	12.273
615.600	12.272
615.610	12.279
615.620	12.295
615.630	12.318
615.640	12.349
615.650	12.386
615.660	12.429
615.670	12.474
615.680	12.521
615.690	12.567
615.700	12.609
615.710	12.646
615.720	12.675
615.730	12.696
615.740	12.709
615.750	12.712
615.760	12.707
615.770	12.694
615.780	12.677
615.790	12.656
615.800	12.633
615.810	12.612
615.820	12.592
615.830	12.577
615.840	12.565
615.850	12.559
615.860	12.556
615.870	12.556
615.880	12.557
615.890	12.559
615.900	12.560
615.910	12.559
615.920	12.555
615.930	12.548
615.940	12.539
615.950	12.528
615.960	12.518
615.970	12.509
615.980	12.503
615.990	12.502
616.000	12.506
616.010	12.516
616.020	12.531
616.030	12.551
616.040	12.574
616.050	12.598
616.060	12.621
616.070	12.641
616.080	12.655
616.090	12.662
616.100	12.661
616.110	12.653
616.120	12.636
616.130	12.614
616.140	12.588
616.150	12.560
616.160	12.532
616.170	12.507
616.180	12.487
616.190	12.473
616.200	12.466
616.210	12.464
616.220	12.469
616.230	12.477
616.240	12.488
616.250	12.499
616.260	12.508
616.270	12.513
616.280	12.515
616.290	12.511
616.300	12.502
616.310	12.490
616.320	12.475
616.330	12.459
616.340	12.444
616.350	12.432
616.360	12.424
616.370	12.421
616.380	12.423
616.390	12.431
616.400	12.444
616.410	12.459
616.420	12.477
616.430	12.494
616.440	12.509
616.450	12.521
616.460	12.528
616.470	12.530
616.480	12.525
616.490	12.515
616.500	12.500
616.510	12.481
616.520	12.460
616.530	12.437
616.540	12.415
616.550	12.393
616.560	12.374
616.570	12.357
616.580	12.343
616.590	12.332
616.600	12.324
616.610	12.319
616.620	12.316
616.630	12.316
616.640	12.316
616.650	12.318
616.660	12.321
616.670	12.324
616.680	12.327
616.690	12.330
616.700	12.333
616.710	12.334
616.720	12.334
616.730	12.332
616.740	12.328
616.750	12.322
616.760	12.315
616.770	12.306
616.780	12.296
616.790	12.286
616.800	12.277
616.810	12.269
616.820	12.263
616.830	12.260
616.840	12.260
616.850	12.262
616.860	12.267
616.870	12.272
616.880	12.277
616.890	12.280
616.900	12.281
616.910	12.277
616.920	12.268
616.930	12.254
616.940	12.234
616.950	12.210
616.960	12.184
616.970	12.158
616.980	12.133
616.990	12.113
617.000	12.099
617.010	12.095
617.020	12.100
617.030	12.115
617.040	12.140
617.050	12.173
617.060	12.212
617.070	12.254
617.080	12.295
617.090	12.333
617.100	12.363
617.110	12.386
617.120	12.397
617.130	12.398
617.140	12.390
617.150	12.373
617.160	12.350
617.170	12.326
617.180	12.302
617.190	12.282
617.200	12.269
617.210	12.265
617.220	12.270
617.230	12.285
617.240	12.308
617.250	12.337
617.260	12.369
617.270	12.401
617.280	12.431
617.290	12.454
617.300	12.470
617.310	12.476
617.320	12.473
617.330	12.460
617.340	12.440
617.350	12.415
617.360	12.388
617.370	12.360
617.380	12.336
617.390	12.317
617.400	12.305
617.410	12.299
617.420	12.301
617.430	12.308
617.440	12.320
617.450	12.335
617.460	12.349
617.470	12.361
617.480	12.370
617.490	12.375
617.500	12.374
617.510	12.368
617.520	12.358
617.530	12.345
617.540	12.331
617.550	12.317
617.560	12.304
617.570	12.294
617.580	12.287
617.590	12.283
617.600	12.281
617.610	12.282
617.620	12.283
617.630	12.283
617.640	12.281
617.650	12.276
617.660	12.268
617.670	12.257
617.680	12.242
617.690	12.226
617.700	12.209
617.710	12.193
617.720	12.179
617.730	12.168
617.740	12.162
617.750	12.159
617.760	12.160
617.770	12.163
617.780	12.167
617.790	12.170
617.800	12.169
617.810	12.163
617.820	12.149
617.830	12.128
617.840	12.097
617.850	12.059
617.860	12.014
617.870	11.964
617.880	11.913
617.890	11.862
617.900	11.816
617.910	11.777
617.920	11.747
617.930	11.728
617.940	11.722
617.950	11.727
617.960	11.744
617.970	11.769
617.980	11.802
617.990	11.840
618.000	11.879
618.010	11.917
618.020	11.952
618.030	11.982
618.040	12.006
618.050	12.024
618.060	12.037
618.070	12.044
618.080	12.049
618.090	12.052
618.100	12.054
618.110	12.058
618.120	12.065
618.130	12.075
618.140	12.087
618.150	12.102
618.160	12.118
618.170	12.133
618.180	12.147
618.190	12.158
618.200	12.164
618.210	12.163
618.220	12.156
618.230	12.142
618.240	12.122
618.250	12.097
618.260	12.068
618.270	12.037
618.280	12.005
618.290	11.975
618.300	11.948
618.310	11.925
618.320	11.907
618.330	11.894
618.340	11.886
618.350	11.883
618.360	11.882
618.370	11.883
618.380	11.885
618.390	11.885
618.400	11.883
618.410	11.877
618.420	11.867
618.430	11.853
618.440	11.835
618.450	11.815
618.460	11.791
618.470	11.767
618.480	11.743
618.490	11.721
618.500	11.701
618.510	11.684
618.520	11.671
618.530	11.662
618.540	11.658
618.550	11.656
618.560	11.658
618.570	11.662
618.580	11.667
618.590	11.672
618.600	11.678
618.610	11.683
618.620	11.687
618.630	11.689
618.640	11.690
618.650	11.691
618.660	11.690
618.670	11.689
618.680	11.688
618.690	11.687
618.700	11.686
618.710	11.685
618.720	11.684
618.730	11.683
618.740	11.682
618.750	11.682
618.760	11.681
618.770	11.680
618.780	11.679
618.790	11.679
618.800	11.679
618.810	11.682
618.820	11.686
618.830	11.692
618.840	11.701
618.850	11.713
618.860	11.727
618.870	11.744
618.880	11.764
618.890	11.784
618.900	11.805
618.910	11.827
618.920	11.847
618.930	11.865
618.940	11.882
618.950	11.896
618.960	11.908
618.970	11.918
618.980	11.926
618.990	11.932
619.000	11.938
619.010	11.944
619.020	11.951
619.030	11.959
619.040	11.968
619.050	11.978
619.060	11.989
619.070	12.000
619.080	12.010
619.090	12.018
619.100	12.024
619.110	12.026
619.120	12.024
619.130	12.017
619.140	12.006
619.150	11.990
619.160	11.970
619.170	11.947
619.180	11.922
619.190	11.896
619.200	11.872
619.210	11.849
619.220	11.829
619.230	11.812
619.240	11.799
619.250	11.790
619.260	11.784
619.270	11.782
619.280	11.782
619.290	11.783
619.300	11.785
619.310	11.787
619.320	11.788
619.330	11.788
619.340	11.786
619.350	11.783
619.360	11.779
619.370	11.774
619.380	11.769
619.390	11.765
619.400	11.762
619.410	11.761
619.420	11.762
619.430	11.766
619.440	11.773
619.450	11.782
619.460	11.794
619.470	11.807
619.480	11.823
619.490	11.839
619.500	11.856
619.510	11.874
619.520	11.891
619.530	11.907
619.540	11.922
619.550	11.936
619.560	11.948
619.570	11.959
619.580	11.967
619.590	11.973
619.600	11.977
619.610	11.979
619.620	11.978
619.630	11.976
619.640	11.972
619.650	11.967
619.660	11.962
619.670	11.957
619.680	11.953
619.690	11.951
619.700	11.951
619.710	11.954
619.720	11.961
619.730	11.971
619.740	11.984
619.750	12.000
619.760	12.019
619.770	12.040
619.780	12.062
619.790	12.083
619.800	12.103
619.810	12.121
619.820	12.137
619.830	12.149
619.840	12.158
619.850	12.165
619.860	12.168
619.870	12.170
619.880	12.171
619.890	12.171
619.900	12.172
619.910	12.174
619.920	12.179
619.930	12.185
619.940	12.193
619.950	12.202
619.960	12.212
619.970	12.222
619.980	12.231
619.990	12.237
620.000	12.241
620.010	12.240
620.020	12.235
620.030	12.226
620.040	12.212
620.050	12.194
620.060	12.174
620.070	12.151
620.080	12.128
620.090	12.106
620.100	12.085
620.110	12.067
620.120	12.052
620.130	12.041
620.140	12.034
620.150	12.030
620.160	12.030
620.170	12.032
620.180	12.036
620.190	12.041
620.200	12.046
620.210	12.051
620.220	12.055
620.230	12.058
620.240	12.060
620.250	12.061
620.260	12.061
620.270	12.061
620.280	12.061
620.290	12.060
620.300	12.060
620.310	12.059
620.320	12.059
620.330	12.059
620.340	12.058
620.350	12.057
620.360	12.055
620.370	12.053
620.380	12.050
620.390	12.047
620.400	12.045
620.410	12.043
620.420	12.043
620.430	12.044
620.440	12.048
620.450	12.054
620.460	12.062
620.470	12.073
620.480	12.084
620.490	12.097
620.500	12.108
620.510	12.118
620.520	12.125
620.530	12.128
620.540	12.126
620.550	12.119
620.560	12.106
620.570	12.087
620.580	12.065
620.590	12.038
620.600	12.010
620.610	11.981
620.620	11.953
620.630	11.927
620.640	11.905
620.650	11.887
620.660	11.873
620.670	11.864
620.680	11.860
620.690	11.858
620.700	11.859
620.710	11.861
620.720	11.862
620.730	11.863
620.740	11.862
620.750	11.858
620.760	11.853
620.770	11.845
620.780	11.837
620.790	11.828
620.800	11.820
620.810	11.814
620.820	11.811
620.830	11.812
620.840	11.816
620.850	11.825
620.860	11.837
620.870	11.852
620.880	11.869
620.890	11.887
620.900	11.905
620.910	11.920
620.920	11.933
620.930	11.943
620.940	11.949
620.950	11.951
620.960	11.950
620.970	11.945
620.980	11.937
620.990	11.927
621.000	11.916
621.010	11.904
621.020	11.891
621.030	11.879
621.040	11.865
621.050	11.852
621.060	11.838
621.070	11.824
621.080	11.809
621.090	11.794
621.100	11.778
621.110	11.762
621.120	11.747
621.130	11.732
621.140	11.720
621.150	11.711
621.160	11.706
621.170	11.705
621.180	11.708
621.190	11.716
621.200	11.729
621.210	11.745
621.220	11.764
621.230	11.785
621.240	11.806
621.250	11.827
621.260	11.845
621.270	11.859
621.280	11.870
621.290	11.876
621.300	11.877
621.310	11.873
621.320	11.864
621.330	11.851
621.340	11.836
621.350	11.818
621.360	11.799
621.370	11.779
621.380	11.760
621.390	11.742
621.400	11.725
621.410	11.711
621.420	11.699
621.430	11.689
621.440	11.682
621.450	11.678
621.460	11.676
621.470	11.676
621.480	11.679
621.490	11.685
621.500	11.692
621.510	11.701
621.520	11.711
621.530	11.722
621.540	11.734
621.550	11.746
621.560	11.757
621.570	11.768
621.580	11.777
621.590	11.785
621.600	11.791
621.610	11.796
621.620	11.800
621.630	11.802
621.640	11.804
621.650	11.806
621.660	11.807
621.670	11.809
621.680	11.811
621.690	11.814
621.700	11.817
621.710	11.821
621.720	11.824
621.730	11.827
621.740	11.828
621.750	11.828
621.760	11.827
621.770	11.823
621.780	11.818
621.790	11.811
621.800	11.802
621.810	11.793
621.820	11.783
621.830	11.774
621.840	11.765
621.850	11.758
621.860	11.753
621.870	11.750
621.880	11.748
621.890	11.749
621.900	11.751
621.910	11.755
621.920	11.759
621.930	11.765
621.940	11.772
621.950	11.779
621.960	11.789
621.970	11.800
621.980	11.813
621.990	11.829
622.000	11.849
622.010	11.873
622.020	11.900
622.030	11.932
622.040	11.968
622.050	12.006
622.060	12.046
622.070	12.087
622.080	12.126
622.090	12.163
622.100	12.196
622.110	12.223
622.120	12.244
622.130	12.258
622.140	12.265
622.150	12.265
622.160	12.260
622.170	12.250
622.180	12.237
622.190	12.222
622.200	12.208
622.210	12.196
622.220	12.188
622.230	12.184
622.240	12.185
622.250	12.191
622.260	12.203
622.270	12.219
622.280	12.238
622.290	12.259
622.300	12.280
622.310	12.301
622.320	12.320
622.330	12.335
622.340	12.346
622.350	12.353
622.360	12.355
622.370	12.352
622.380	12.346
622.390	12.337
622.400	12.326
622.410	12.314
622.420	12.304
622.430	12.296
622.440	12.291
622.450	12.289
622.460	12.292
622.470	12.300
622.480	12.311
622.490	12.327
622.500	12.346
622.510	12.368
622.520	12.390
622.530	12.413
622.540	12.436
622.550	12.457
622.560	12.476
622.570	12.492
622.580	12.506
622.590	12.518
622.600	12.528
622.610	12.537
622.620	12.546
622.630	12.555
622.640	12.564
622.650	12.576
622.660	12.589
622.670	12.603
622.680	12.619
622.690	12.636
622.700	12.653
622.710	12.668
622.720	12.682
622.730	12.692
622.740	12.697
622.750	12.698
622.760	12.693
622.770	12.683
622.780	12.667
622.790	12.647
622.800	12.623
622.810	12.596
622.820	12.569
622.830	12.542
622.840	12.516
622.850	12.493
622.860	12.473
622.870	12.457
622.880	12.444
622.890	12.434
622.900	12.426
622.910	12.419
622.920	12.412
622.930	12.405
622.940	12.395
622.950	12.382
622.960	12.367
622.970	12.349
622.980	12.328
622.990	12.305
623.000	12.281
623.010	12.258
623.020	12.236
623.030	12.216
623.040	12.200
623.050	12.188
623.060	12.180
623.070	12.176
623.080	12.175
623.090	12.177
623.100	12.179
623.110	12.182
623.120	12.183
623.130	12.181
623.140	12.175
623.150	12.164
623.160	12.149
623.170	12.129
623.180	12.104
623.190	12.077
623.200	12.047
623.210	12.017
623.220	11.987
623.230	11.961
623.240	11.938
623.250	11.921
623.260	11.910
623.270	11.907
623.280	11.910
623.290	11.921
623.300	11.938
623.310	11.961
623.320	11.989
623.330	12.020
623.340	12.053
623.350	12.088
623.360	12.122
623.370	12.155
623.380	12.186
623.390	12.215
623.400	12.240
623.410	12.262
623.420	12.280
623.430	12.295
623.440	12.307
623.450	12.317
623.460	12.324
623.470	12.328
623.480	12.331
623.490	12.332
623.500	12.332
623.510	12.331
623.520	12.328
623.530	12.323
623.540	12.317
623.550	12.309
623.560	12.300
623.570	12.290
623.580	12.278
623.590	12.266
623.600	12.253
623.610	12.239
623.620	12.227
623.630	12.215
623.640	12.206
623.650	12.198
623.660	12.193
623.670	12.191
623.680	12.192
623.690	12.197
623.700	12.204
623.710	12.213
623.720	12.224
623.730	12.235
623.740	12.247
623.750	12.258
623.760	12.268
623.770	12.275
623.780	12.278
623.790	12.278
623.800	12.274
623.810	12.266
623.820	12.253
623.830	12.238
623.840	12.219
623.850	12.199
623.860	12.178
623.870	12.157
623.880	12.137
623.890	12.119
623.900	12.105
623.910	12.095
623.920	12.090
623.930	12.090
623.940	12.095
623.950	12.106
623.960	12.120
623.970	12.138
623.980	12.159
623.990	12.180
624.000	12.202
624.010	12.221
624.020	12.238
624.030	12.251
624.040	12.259
624.050	12.262
624.060	12.260
624.070	12.252
624.080	12.240
624.090	12.224
624.100	12.207
624.110	12.188
624.120	12.170
624.130	12.154
624.140	12.140
624.150	12.130
624.160	12.125
624.170	12.124
624.180	12.126
624.190	12.132
624.200	12.140
624.210	12.149
624.220	12.158
624.230	12.166
624.240	12.171
624.250	12.173
624.260	12.171
624.270	12.166
624.280	12.157
624.290	12.145
624.300	12.132
624.310	12.117
624.320	12.103
624.330	12.089
624.340	12.078
624.350	12.070
624.360	12.065
624.370	12.063
624.380	12.065
624.390	12.069
624.400	12.075
624.410	12.083
624.420	12.091
624.430	12.098
624.440	12.105
624.450	12.109
624.460	12.112
624.470	12.113
624.480	12.112
624.490	12.109
624.500	12.105
624.510	12.100
624.520	12.094
624.530	12.087
624.540	12.081
624.550	12.075
624.560	12.069
624.570	12.064
624.580	12.060
624.590	12.057
624.600	12.054
624.610	12.053
624.620	12.053
624.630	12.055
624.640	12.059
624.650	12.065
624.660	12.072
624.670	12.081
624.680	12.090
624.690	12.100
624.700	12.110
624.710	12.118
624.720	12.124
624.730	12.127
624.740	12.125
624.750	12.119
624.760	12.107
624.770	12.090
624.780	12.067
624.790	12.041
624.800	12.010
624.810	11.978
624.820	11.945
624.830	11.912
624.840	11.882
624.850	11.854
624.860	11.831
624.870	11.813
624.880	11.800
624.890	11.792
624.900	11.788
624.910	11.789
624.920	11.793
624.930	11.799
624.940	11.807
624.950	11.816
624.960	11.826
624.970	11.837
624.980	11.848
624.990	11.860
625.000	11.873
625.010	11.887
625.020	11.903
625.030	11.920
625.040	11.939
625.050	11.959
625.060	11.979
625.070	12.000
625.080	12.019
625.090	12.036
625.100	12.051
625.110	12.062
625.120	12.069
625.130	12.073
625.140	12.072
625.150	12.069
625.160	12.063
625.170	12.055
625.180	12.046
625.190	12.038
625.200	12.031
625.210	12.026
625.220	12.023
625.230	12.022
625.240	12.024
625.250	12.027
625.260	12.032
625.270	12.036
625.280	12.041
625.290	12.044
625.300	12.046
625.310	12.046
625.320	12.045
625.330	12.041
625.340	12.037
625.350	12.032
625.360	12.027
625.370	12.023
625.380	12.020
625.390	12.020
625.400	12.021
625.410	12.025
625.420	12.031
625.430	12.040
625.440	12.050
625.450	12.061
625.460	12.072
625.470	12.084
625.480	12.096
625.490	12.107
625.500	12.119
625.510	12.129
625.520	12.140
625.530	12.150
625.540	12.161
625.550	12.173
625.560	12.185
625.570	12.197
625.580	12.211
625.590	12.224
625.600	12.238
625.610	12.252
625.620	12.266
625.630	12.279
625.640	12.292
625.650	12.303
625.660	12.314
625.670	12.324
625.680	12.333
625.690	12.343
625.700	12.352
625.710	12.362
625.720	12.372
625.730	12.383
625.740	12.394
625.750	12.406
625.760	12.418
625.770	12.430
625.780	12.441
625.790	12.451
625.800	12.459
625.810	12.466
625.820	12.470
625.830	12.472
625.840	12.470
625.850	12.467
625.860	12.460
625.870	12.451
625.880	12.440
625.890	12.426
625.900	12.410
625.910	12.392
625.920	12.372
625.930	12.351
625.940	12.328
625.950	12.305
625.960	12.281
625.970	12.257
625.980	12.233
625.990	12.211
626.000	12.190
626.010	12.172
626.020	12.157
626.030	12.145
626.040	12.137
626.050	12.133
626.060	12.133
626.070	12.135
626.080	12.140
626.090	12.147
626.100	12.154
626.110	12.161
626.120	12.167
626.130	12.171
626.140	12.171
626.150	12.169
626.160	12.164
626.170	12.155
626.180	12.145
626.190	12.132
626.200	12.119
626.210	12.106
626.220	12.093
626.230	12.083
626.240	12.074
626.250	12.069
626.260	12.065
626.270	12.065
626.280	12.066
626.290	12.068
626.300	12.071
626.310	12.073
626.320	12.075
626.330	12.075
626.340	12.072
626.350	12.068
626.360	12.061
626.370	12.052
626.380	12.042
626.390	12.031
626.400	12.020
626.410	12.010
626.420	12.001
626.430	11.995
626.440	11.993
626.450	11.993
626.460	11.999
626.470	12.008
626.480	12.022
626.490	12.041
626.500	12.064
626.510	12.091
626.520	12.121
626.530	12.155
626.540	12.190
626.550	12.228
626.560	12.266
626.570	12.303
626.580	12.340
626.590	12.374
626.600	12.405
626.610	12.432
626.620	12.455
626.630	12.473
626.640	12.485
626.650	12.492
626.660	12.494
626.670	12.493
626.680	12.487
626.690	12.480
626.700	12.472
626.710	12.463
626.720	12.456
626.730	12.451
626.740	12.450
626.750	12.451
626.760	12.456
626.770	12.465
626.780	12.476
626.790	12.488
626.800	12.501
626.810	12.513
626.820	12.524
626.830	12.531
626.840	12.535
626.850	12.534
626.860	12.529
626.870	12.519
626.880	12.506
626.890	12.489
626.900	12.471
626.910	12.452
626.920	12.435
626.930	12.419
626.940	12.406
626.950	12.398
626.960	12.395
626.970	12.397
626.980	12.404
626.990	12.417
627.000	12.434
627.010	12.456
627.020	12.481
627.030	12.508
627.040	12.538
627.050	12.568
627.060	12.599
627.070	12.629
627.080	12.658
627.090	12.684
627.100	12.708
627.110	12.728
627.120	12.745
627.130	12.756
627.140	12.763
627.150	12.763
627.160	12.759
627.170	12.749
627.180	12.733
627.190	12.714
627.200	12.690
627.210	12.665
627.220	12.638
627.230	12.612
627.240	12.588
627.250	12.568
627.260	12.552
627.270	12.542
627.280	12.538
627.290	12.539
627.300	12.546
627.310	12.557
627.320	12.571
627.330	12.587
627.340	12.602
627.350	12.617
627.360	12.628
627.370	12.635
627.380	12.637
627.390	12.635
627.400	12.629
627.410	12.618
627.420	12.606
627.430	12.592
627.440	12.579
627.450	12.568
627.460	12.560
627.470	12.557
627.480	12.558
627.490	12.564
627.500	12.573
627.510	12.586
627.520	12.600
627.530	12.615
627.540	12.628
627.550	12.638
627.560	12.644
627.570	12.645
627.580	12.641
627.590	12.631
627.600	12.616
627.610	12.598
627.620	12.577
627.630	12.555
627.640	12.534
627.650	12.515
627.660	12.499
627.670	12.488
627.680	12.482
627.690	12.481
627.700	12.485
627.710	12.493
627.720	12.504
627.730	12.518
627.740	12.534
627.750	12.549
627.760	12.563
627.770	12.576
627.780	12.585
627.790	12.591
627.800	12.593
627.810	12.591
627.820	12.586
627.830	12.577
627.840	12.565
627.850	12.550
627.860	12.533
627.870	12.514
627.880	12.495
627.890	12.475
627.900	12.457
627.910	12.440
627.920	12.425
627.930	12.413
627.940	12.405
627.950	12.401
627.960	12.402
627.970	12.407
627.980	12.415
627.990	12.426
628.000	12.439
628.010	12.453
628.020	12.466
628.030	12.478
628.040	12.485
628.050	12.489
628.060	12.487
628.070	12.481
628.080	12.469
628.090	12.452
628.100	12.432
628.110	12.411
628.120	12.390
628.130	12.370
628.140	12.354
628.150	12.344
628.160	12.340
628.170	12.343
628.180	12.354
628.190	12.371
628.200	12.394
628.210	12.422
628.220	12.453
628.230	12.484
628.240	12.515
628.250	12.543
628.260	12.568
628.270	12.588
628.280	12.604
628.290	12.615
628.300	12.621
628.310	12.625
628.320	12.626
628.330	12.626
628.340	12.627
628.350	12.628
628.360	12.631
628.370	12.635
628.380	12.641
628.390	12.648
628.400	12.656
628.410	12.665
628.420	12.673
628.430	12.681
628.440	12.688
628.450	12.694
628.460	12.700
628.470	12.706
628.480	12.713
628.490	12.723
628.500	12.734
628.510	12.749
628.520	12.768
628.530	12.789
628.540	12.814
628.550	12.840
628.560	12.866
628.570	12.892
628.580	12.915
628.590	12.935
628.600	12.950
628.610	12.959
628.620	12.962
628.630	12.960
628.640	12.953
628.650	12.943
628.660	12.930
628.670	12.917
628.680	12.905
628.690	12.896
628.700	12.891
628.710	12.891
628.720	12.895
628.730	12.905
628.740	12.918
628.750	12.933
628.760	12.950
628.770	12.966
628.780	12.981
628.790	12.992
628.800	12.999
628.810	13.002
628.820	13.000
628.830	12.994
628.840	12.984
628.850	12.972
628.860	12.959
628.870	12.945
628.880	12.932
628.890	12.920
628.900	12.910
628.910	12.901
628.920	12.893
628.930	12.884
628.940	12.875
628.950	12.864
628.960	12.851
628.970	12.834
628.980	12.814
628.990	12.791
629.000	12.766
629.010	12.740
629.020	12.715
629.030	12.691
629.040	12.671
629.050	12.656
629.060	12.648
629.070	12.646
629.080	12.651
629.090	12.663
629.100	12.680
629.110	12.700
629.120	12.723
629.130	12.746
629.140	12.766
629.150	12.783
629.160	12.795
629.170	12.801
629.180	12.801
629.190	12.795
629.200	12.784
629.210	12.769
629.220	12.753
629.230	12.736
629.240	12.721
629.250	12.709
629.260	12.701
629.270	12.698
629.280	12.700
629.290	12.706
629.300	12.715
629.310	12.727
629.320	12.740
629.330	12.752
629.340	12.763
629.350	12.770
629.360	12.774
629.370	12.774
629.380	12.769
629.390	12.761
629.400	12.750
629.410	12.737
629.420	12.723
629.430	12.709
629.440	12.697
629.450	12.688
629.460	12.681
629.470	12.677
629.480	12.677
629.490	12.679
629.500	12.685
629.510	12.694
629.520	12.704
629.530	12.717
629.540	12.732
629.550	12.749
629.560	12.768
629.570	12.789
629.580	12.813
629.590	12.838
629.600	12.866
629.610	12.896
629.620	12.927
629.630	12.958
629.640	12.988
629.650	13.016
629.660	13.041
629.670	13.061
629.680	13.076
629.690	13.086
629.700	13.089
629.710	13.088
629.720	13.081
629.730	13.070
629.740	13.058
629.750	13.044
629.760	13.032
629.770	13.022
629.780	13.015
629.790	13.012
629.800	13.013
629.810	13.018
629.820	13.026
629.830	13.035
629.840	13.045
629.850	13.054
629.860	13.061
629.870	13.064
629.880	13.064
629.890	13.060
629.900	13.053
629.910	13.045
629.920	13.035
629.930	13.027
629.940	13.022
629.950	13.020
629.960	13.023
629.970	13.032
629.980	13.045
629.990	13.062
630.000	13.082
630.010	13.102
630.020	13.120
630.030	13.133
630.040	13.141
630.050	13.142
630.060	13.134
630.070	13.119
630.080	13.097
630.090	13.070
630.100	13.040
630.110	13.011
630.120	12.986
630.130	12.966
630.140	12.955
630.150	12.954
630.160	12.963
630.170	12.982
630.180	13.010
630.190	13.043
630.200	13.078
630.210	13.114
630.220	13.145
630.230	13.168
630.240	13.182
630.250	13.184
630.260	13.174
630.270	13.152
630.280	13.120
630.290	13.080
630.300	13.035
630.310	12.988
630.320	12.943
630.330	12.902
630.340	12.869
630.350	12.844
630.360	12.830
630.370	12.825
630.380	12.829
630.390	12.840
630.400	12.857
630.410	12.877
630.420	12.899
630.430	12.921
630.440	12.942
630.450	12.961
630.460	12.979
630.470	12.995
630.480	13.012
630.490	13.029
630.500	13.049
630.510	13.072
630.520	13.098
630.530	13.129
630.540	13.162
630.550	13.198
630.560	13.235
630.570	13.271
630.580	13.304
630.590	13.333
630.600	13.355
630.610	13.369
630.620	13.376
630.630	13.375
630.640	13.367
630.650	13.353
630.660	13.335
630.670	13.314
630.680	13.293
630.690	13.273
630.700	13.256
630.710	13.242
630.720	13.233
630.730	13.227
630.740	13.225
630.750	13.224
630.760	13.225
630.770	13.225
630.780	13.224
630.790	13.220
630.800	13.212
630.810	13.202
630.820	13.187
630.830	13.171
630.840	13.152
630.850	13.133
630.860	13.115
630.870	13.098
630.880	13.085
630.890	13.076
630.900	13.072
630.910	13.072
630.920	13.076
630.930	13.084
630.940	13.095
630.950	13.107
630.960	13.120
630.970	13.132
630.980	13.143
630.990	13.153
631.000	13.160
631.010	13.165
631.020	13.169
631.030	13.172
631.040	13.175
631.050	13.178
631.060	13.182
631.070	13.189
631.080	13.199
631.090	13.213
631.100	13.230
631.110	13.250
631.120	13.272
631.130	13.297
631.140	13.322
631.150	13.347
631.160	13.369
631.170	13.389
631.180	13.404
631.190	13.413
631.200	13.416
631.210	13.412
631.220	13.401
631.230	13.384
631.240	13.361
631.250	13.332
631.260	13.300
631.270	13.266
631.280	13.230
631.290	13.196
631.300	13.164
631.310	13.136
631.320	13.112
631.330	13.093
631.340	13.080
631.350	13.072
631.360	13.069
631.370	13.071
631.380	13.076
631.390	13.083
631.400	13.093
631.410	13.103
631.420	13.114
631.430	13.124
631.440	13.135
631.450	13.145
631.460	13.155
631.470	13.165
631.480	13.176
631.490	13.187
631.500	13.199
631.510	13.213
631.520	13.228
631.530	13.243
631.540	13.259
631.550	13.274
631.560	13.289
631.570	13.302
631.580	13.312
631.590	13.320
631.600	13.325
631.610	13.326
631.620	13.325
631.630	13.320
631.640	13.312
631.650	13.302
631.660	13.291
631.670	13.278
631.680	13.266
631.690	13.253
631.700	13.241
631.710	13.230
631.720	13.220
631.730	13.211
631.740	13.203
631.750	13.197
631.760	13.191
631.770	13.187
631.780	13.183
631.790	13.181
631.800	13.181
631.810	13.182
631.820	13.185
631.830	13.190
631.840	13.197
631.850	13.207
631.860	13.218
631.870	13.232
631.880	13.247
631.890	13.264
631.900	13.283
631.910	13.302
631.920	13.322
631.930	13.343
631.940	13.365
631.950	13.387
631.960	13.408
631.970	13.430
631.980	13.452
631.990	13.473
632.000	13.494
632.010	13.513
632.020	13.532
632.030	13.549
632.040	13.565
632.050	13.578
632.060	13.590
632.070	13.599
632.080	13.606
632.090	13.612
632.100	13.616
632.110	13.619
632.120	13.621
632.130	13.623
632.140	13.624
632.150	13.625
632.160	13.625
632.170	13.624
632.180	13.622
632.190	13.616
632.200	13.608
632.210	13.594
632.220	13.576
632.230	13.552
632.240	13.523
632.250	13.488
632.260	13.449
632.270	13.407
632.280	13.363
