Time(s)	V(m/s)
613.530	24.682
613.540	24.721
613.550	24.766
613.560	24.811
613.570	24.852
613.580	24.883
613.590	24.901
613.600	24.904
613.610	24.891
613.620	24.865
613.630	24.827
613.640	24.781
613.650	24.733
613.660	24.687
613.670	24.647
613.680	24.617
613.690	24.599
613.700	24.594
613.710	24.601
613.720	24.619
613.730	24.644
613.740	24.672
613.750	24.699
613.760	24.721
613.770	24.736
613.780	24.741
613.790	24.734
613.800	24.718
613.810	24.692
613.820	24.660
613.830	24.625
613.840	24.592
613.850	24.565
613.860	24.545
613.870	24.538
613.880	24.543
613.890	24.561
613.900	24.592
613.910	24.634
613.920	24.683
613.930	24.737
613.940	24.791
613.950	24.841
613.960	24.884
613.970	24.917
613.980	24.937
613.990	24.944
614.000	24.935
614.010	24.913
614.020	24.877
614.030	24.830
614.040	24.775
614.050	24.713
614.060	24.649
614.070	24.584
614.080	24.522
614.090	24.465
614.100	24.416
614.110	24.377
614.120	24.348
614.130	24.331
614.140	24.326
614.150	24.333
614.160	24.350
614.170	24.376
614.180	24.410
614.190	24.448
614.200	24.490
614.210	24.531
614.220	24.570
614.230	24.605
614.240	24.634
614.250	24.656
614.260	24.670
614.270	24.678
614.280	24.680
614.290	24.677
614.300	24.671
614.310	24.666
614.320	24.662
614.330	24.663
614.340	24.669
614.350	24.683
614.360	24.705
614.370	24.734
614.380	24.769
614.390	24.811
614.400	24.855
614.410	24.901
614.420	24.946
614.430	24.987
614.440	25.023
614.450	25.052
614.460	25.072
614.470	25.085
614.480	25.088
614.490	25.084
614.500	25.074
614.510	25.057
614.520	25.038
614.530	25.016
614.540	24.994
614.550	24.973
614.560	24.954
614.570	24.939
614.580	24.927
614.590	24.920
614.600	24.916
614.610	24.916
614.620	24.920
614.630	24.926
614.640	24.935
614.650	24.946
614.660	24.958
614.670	24.971
614.680	24.985
614.690	25.000
614.700	25.015
614.710	25.030
614.720	25.046
614.730	25.062
614.740	25.079
614.750	25.096
614.760	25.114
614.770	25.131
614.780	25.148
614.790	25.164
614.800	25.178
614.810	25.189
614.820	25.196
614.830	25.199
614.840	25.196
614.850	25.187
614.860	25.172
614.870	25.151
614.880	25.125
614.890	25.095
614.900	25.062
614.910	25.029
614.920	24.998
614.930	24.970
614.940	24.948
614.950	24.934
614.960	24.928
614.970	24.931
614.980	24.942
614.990	24.961
615.000	24.985
615.010	25.013
615.020	25.041
615.030	25.066
615.040	25.087
615.050	25.100
615.060	25.106
615.070	25.103
615.080	25.091
615.090	25.072
615.100	25.049
615.110	25.023
615.120	24.999
615.130	24.978
615.140	24.963
615.150	24.957
615.160	24.961
615.170	24.974
615.180	24.996
615.190	25.025
615.200	25.059
615.210	25.094
615.220	25.128
615.230	25.158
615.240	25.182
615.250	25.198
615.260	25.205
615.270	25.205
615.280	25.199
615.290	25.189
615.300	25.177
615.310	25.167
615.320	25.161
615.330	25.162
615.340	25.171
615.350	25.189
615.360	25.216
615.370	25.250
615.380	25.290
615.390	25.332
615.400	25.374
615.410	25.411
615.420	25.442
615.430	25.463
615.440	25.472
615.450	25.468
615.460	25.449
615.470	25.417
615.480	25.371
615.490	25.314
615.500	25.248
615.510	25.174
615.520	25.096
615.530	25.017
615.540	24.940
615.550	24.868
615.560	24.804
615.570	24.752
615.580	24.713
615.590	24.692
615.600	24.689
615.610	24.706
615.620	24.744
615.630	24.803
615.640	24.880
615.650	24.974
615.660	25.080
615.670	25.195
615.680	25.312
615.690	25.427
615.700	25.533
615.710	25.626
615.720	25.700
615.730	25.753
615.740	25.784
615.750	25.792
615.760	25.778
615.770	25.747
615.780	25.702
615.790	25.649
615.800	25.593
615.810	25.538
615.820	25.489
615.830	25.450
615.840	25.422
615.850	25.404
615.860	25.397
615.870	25.397
615.880	25.401
615.890	25.406
615.900	25.408
615.910	25.404
615.920	25.394
615.930	25.377
615.940	25.354
615.950	25.327
615.960	25.301
615.970	25.278
615.980	25.263
615.990	25.259
616.000	25.269
616.010	25.294
616.020	25.333
616.030	25.383
616.040	25.441
616.050	25.502
616.060	25.560
616.070	25.609
616.080	25.644
616.090	25.662
616.100	25.660
616.110	25.638
616.120	25.598
616.130	25.542
616.140	25.475
616.150	25.404
616.160	25.335
616.170	25.272
616.180	25.222
616.190	25.186
616.200	25.167
616.210	25.165
616.220	25.176
616.230	25.197
616.240	25.224
616.250	25.251
616.260	25.273
616.270	25.288
616.280	25.291
616.290	25.282
616.300	25.260
616.310	25.229
616.320	25.191
616.330	25.151
616.340	25.113
616.350	25.083
616.360	25.062
616.370	25.055
616.380	25.061
616.390	25.081
616.400	25.113
616.410	25.152
616.420	25.196
616.430	25.240
616.440	25.278
616.450	25.308
616.460	25.325
616.470	25.329
616.480	25.318
616.490	25.293
616.500	25.255
616.510	25.208
616.520	25.154
616.530	25.097
616.540	25.040
616.550	24.986
616.560	24.937
616.570	24.894
616.580	24.860
616.590	24.833
616.600	24.813
616.610	24.800
616.620	24.793
616.630	24.792
616.640	24.793
616.650	24.798
616.660	24.805
616.670	24.813
616.680	24.821
616.690	24.829
616.700	24.835
616.710	24.838
616.720	24.838
616.730	24.833
616.740	24.824
616.750	24.810
616.760	24.791
616.770	24.768
616.780	24.744
616.790	24.719
616.800	24.695
616.810	24.676
616.820	24.661
616.830	24.653
616.840	24.653
616.850	24.659
616.860	24.670
616.870	24.683
616.880	24.696
616.890	24.705
616.900	24.706
616.910	24.696
616.920	24.673
616.930	24.637
616.940	24.588
616.950	24.529
616.960	24.463
616.970	24.396
616.980	24.333
616.990	24.283
617.000	24.249
617.010	24.237
617.020	24.250
617.030	24.289
617.040	24.352
617.050	24.435
617.060	24.533
617.070	24.638
617.080	24.742
617.090	24.836
617.100	24.914
617.110	24.969
617.120	24.999
617.130	25.001
617.140	24.979
617.150	24.937
617.160	24.881
617.170	24.818
617.180	24.758
617.190	24.708
617.200	24.676
617.210	24.665
617.220	24.678
617.230	24.715
617.240	24.773
617.250	24.846
617.260	24.927
617.270	25.009
617.280	25.083
617.290	25.142
617.300	25.182
617.310	25.197
617.320	25.188
617.330	25.157
617.340	25.107
617.350	25.044
617.360	24.975
617.370	24.906
617.380	24.845
617.390	24.797
617.400	24.766
617.410	24.752
617.420	24.757
617.430	24.776
617.440	24.806
617.450	24.842
617.460	24.878
617.470	24.910
617.480	24.932
617.490	24.943
617.500	24.941
617.510	24.927
617.520	24.902
617.530	24.870
617.540	24.834
617.550	24.798
617.560	24.766
617.570	24.741
617.580	24.723
617.590	24.713
617.600	24.710
617.610	24.711
617.620	24.714
617.630	24.714
617.640	24.710
617.650	24.698
617.660	24.678
617.670	24.649
617.680	24.613
617.690	24.572
617.700	24.530
617.710	24.489
617.720	24.455
617.730	24.428
617.740	24.411
617.750	24.405
617.760	24.408
617.770	24.416
617.780	24.426
617.790	24.433
617.800	24.431
617.810	24.416
617.820	24.382
617.830	24.328
617.840	24.252
617.850	24.155
617.860	24.042
617.870	23.918
617.880	23.788
617.890	23.661
617.900	23.545
617.910	23.446
617.920	23.371
617.930	23.324
617.940	23.308
617.950	23.322
617.960	23.363
617.970	23.429
617.980	23.512
617.990	23.606
618.000	23.705
618.010	23.801
618.020	23.888
618.030	23.964
618.040	24.025
618.050	24.070
618.060	24.102
618.070	24.121
618.080	24.132
618.090	24.139
618.100	24.146
618.110	24.157
618.120	24.173
618.130	24.197
618.140	24.228
618.150	24.265
618.160	24.306
618.170	24.346
618.180	24.381
618.190	24.407
618.200	24.422
618.210	24.421
618.220	24.403
618.230	24.369
618.240	24.319
618.250	24.255
618.260	24.182
618.270	24.104
618.280	24.024
618.290	23.948
618.300	23.880
618.310	23.823
618.320	23.777
618.330	23.746
618.340	23.726
618.350	23.717
618.360	23.716
618.370	23.719
618.380	23.723
618.390	23.723
618.400	23.718
618.410	23.703
618.420	23.679
618.430	23.644
618.440	23.599
618.450	23.547
618.460	23.489
618.470	23.428
618.480	23.368
618.490	23.311
618.500	23.261
618.510	23.219
618.520	23.187
618.530	23.165
618.540	23.153
618.550	23.150
618.560	23.154
618.570	23.163
618.580	23.176
618.590	23.190
618.600	23.204
618.610	23.216
618.620	23.226
618.630	23.232
618.640	23.236
618.650	23.237
618.660	23.236
618.670	23.233
618.680	23.230
618.690	23.227
618.700	23.224
618.710	23.221
618.720	23.219
618.730	23.217
618.740	23.215
618.750	23.213
618.760	23.210
618.770	23.208
618.780	23.206
618.790	23.205
618.800	23.207
618.810	23.212
618.820	23.222
618.830	23.238
618.840	23.260
618.850	23.290
618.860	23.326
618.870	23.369
618.880	23.417
618.890	23.469
618.900	23.522
618.910	23.575
618.920	23.626
618.930	23.673
618.940	23.714
618.950	23.750
618.960	23.780
618.970	23.804
618.980	23.823
618.990	23.840
619.000	23.855
619.010	23.870
619.020	23.887
619.030	23.907
619.040	23.929
619.050	23.955
619.060	23.982
619.070	24.009
619.080	24.034
619.090	24.055
619.100	24.069
619.110	24.074
619.120	24.069
619.130	24.052
619.140	24.022
619.150	23.982
619.160	23.931
619.170	23.874
619.180	23.811
619.190	23.747
619.200	23.685
619.210	23.627
619.220	23.576
619.230	23.534
619.240	23.501
619.250	23.478
619.260	23.464
619.270	23.458
619.280	23.458
619.290	23.461
619.300	23.466
619.310	23.471
619.320	23.473
619.330	23.472
619.340	23.468
619.350	23.460
619.360	23.449
619.370	23.437
619.380	23.424
619.390	23.414
619.400	23.406
619.410	23.404
619.420	23.407
619.430	23.416
619.440	23.432
619.450	23.455
619.460	23.484
619.470	23.519
619.480	23.557
619.490	23.598
619.500	23.641
619.510	23.685
619.520	23.727
619.530	23.768
619.540	23.806
619.550	23.841
619.560	23.871
619.570	23.897
619.580	23.918
619.590	23.933
619.600	23.943
619.610	23.946
619.620	23.945
619.630	23.939
619.640	23.929
619.650	23.917
619.660	23.903
619.670	23.890
619.680	23.880
619.690	23.874
619.700	23.874
619.710	23.882
619.720	23.898
619.730	23.922
619.740	23.956
619.750	23.997
619.760	24.044
619.770	24.096
619.780	24.150
619.790	24.203
619.800	24.254
619.810	24.299
619.820	24.338
619.830	24.369
619.840	24.392
619.850	24.408
619.860	24.416
619.870	24.421
619.880	24.422
619.890	24.423
619.900	24.425
619.910	24.431
619.920	24.441
619.930	24.456
619.940	24.476
619.950	24.500
619.960	24.525
619.970	24.550
619.980	24.572
619.990	24.588
620.000	24.596
620.010	24.595
620.020	24.582
620.030	24.558
620.040	24.523
620.050	24.478
620.060	24.427
620.070	24.370
620.080	24.312
620.090	24.255
620.100	24.203
620.110	24.157
620.120	24.120
620.130	24.092
620.140	24.074
620.150	24.064
620.160	24.063
620.170	24.068
620.180	24.078
620.190	24.090
620.200	24.103
620.210	24.115
620.220	24.125
620.230	24.133
620.240	24.138
620.250	24.141
620.260	24.141
620.270	24.141
620.280	24.140
620.290	24.138
620.300	24.137
620.310	24.136
620.320	24.135
620.330	24.134
620.340	24.132
620.350	24.129
620.360	24.125
620.370	24.119
620.380	24.112
620.390	24.105
620.400	24.099
620.410	24.094
620.420	24.093
620.430	24.097
620.440	24.106
620.450	24.121
620.460	24.142
620.470	24.168
620.480	24.197
620.490	24.228
620.500	24.257
620.510	24.282
620.520	24.299
620.530	24.307
620.540	24.302
620.550	24.283
620.560	24.250
620.570	24.204
620.580	24.147
620.590	24.081
620.600	24.010
620.610	23.937
620.620	23.866
620.630	23.801
620.640	23.745
620.650	23.699
620.660	23.665
620.670	23.643
620.680	23.631
620.690	23.627
620.700	23.629
620.710	23.633
620.720	23.637
620.730	23.639
620.740	23.635
620.750	23.627
620.760	23.612
620.770	23.593
620.780	23.572
620.790	23.550
620.800	23.530
620.810	23.515
620.820	23.507
620.830	23.509
620.840	23.520
620.850	23.542
620.860	23.573
620.870	23.611
620.880	23.653
620.890	23.698
620.900	23.742
620.910	23.781
620.920	23.814
620.930	23.838
620.940	23.853
620.950	23.859
620.960	23.855
620.970	23.842
620.980	23.823
620.990	23.798
621.000	23.770
621.010	23.739
621.020	23.707
621.030	23.674
621.040	23.641
621.050	23.608
621.060	23.573
621.070	23.537
621.080	23.500
621.090	23.461
621.100	23.420
621.110	23.380
621.120	23.341
621.130	23.305
621.140	23.275
621.150	23.252
621.160	23.238
621.170	23.235
621.180	23.243
621.190	23.264
621.200	23.295
621.210	23.336
621.220	23.384
621.230	23.436
621.240	23.489
621.250	23.540
621.260	23.585
621.270	23.622
621.280	23.649
621.290	23.663
621.300	23.665
621.310	23.655
621.320	23.633
621.330	23.601
621.340	23.561
621.350	23.516
621.360	23.467
621.370	23.418
621.380	23.369
621.390	23.324
621.400	23.282
621.410	23.246
621.420	23.215
621.430	23.191
621.440	23.173
621.450	23.161
621.460	23.156
621.470	23.158
621.480	23.165
621.490	23.177
621.500	23.195
621.510	23.217
621.520	23.242
621.530	23.270
621.540	23.300
621.550	23.329
621.560	23.357
621.570	23.384
621.580	23.407
621.590	23.427
621.600	23.443
621.610	23.455
621.620	23.464
621.630	23.469
621.640	23.474
621.650	23.477
621.660	23.480
621.670	23.484
621.680	23.490
621.690	23.496
621.700	23.504
621.710	23.513
621.720	23.521
621.730	23.527
621.740	23.531
621.750	23.531
621.760	23.526
621.770	23.517
621.780	23.503
621.790	23.485
621.800	23.463
621.810	23.438
621.820	23.414
621.830	23.390
621.840	23.368
621.850	23.350
621.860	23.336
621.870	23.327
621.880	23.324
621.890	23.325
621.900	23.330
621.910	23.338
621.920	23.350
621.930	23.364
621.940	23.380
621.950	23.399
621.960	23.421
621.970	23.448
621.980	23.481
621.990	23.522
622.000	23.571
622.010	23.630
622.020	23.699
622.030	23.779
622.040	23.867
622.050	23.963
622.060	24.064
622.070	24.165
622.080	24.264
622.090	24.356
622.100	24.437
622.110	24.506
622.120	24.558
622.130	24.593
622.140	24.610
622.150	24.610
622.160	24.596
622.170	24.570
622.180	24.537
622.190	24.500
622.200	24.464
622.210	24.434
622.220	24.412
622.230	24.401
622.240	24.403
622.250	24.419
622.260	24.447
622.270	24.486
622.280	24.534
622.290	24.587
622.300	24.641
622.310	24.693
622.320	24.739
622.330	24.777
622.340	24.804
622.350	24.820
622.360	24.824
622.370	24.817
622.380	24.801
622.390	24.777
622.400	24.750
622.410	24.721
622.420	24.694
622.430	24.673
622.440	24.659
622.450	24.655
622.460	24.662
622.470	24.681
622.480	24.710
622.490	24.749
622.500	24.797
622.510	24.850
622.520	24.907
622.530	24.964
622.540	25.020
622.550	25.072
622.560	25.120
622.570	25.161
622.580	25.196
622.590	25.226
622.600	25.251
622.610	25.273
622.620	25.294
622.630	25.316
622.640	25.340
622.650	25.368
622.660	25.400
622.670	25.436
622.680	25.476
622.690	25.518
622.700	25.560
622.710	25.599
622.720	25.632
622.730	25.658
622.740	25.672
622.750	25.673
622.760	25.661
622.770	25.634
622.780	25.594
622.790	25.543
622.800	25.482
622.810	25.416
622.820	25.346
622.830	25.278
622.840	25.213
622.850	25.155
622.860	25.105
622.870	25.064
622.880	25.031
622.890	25.005
622.900	24.985
622.910	24.968
622.920	24.951
622.930	24.932
622.940	24.907
622.950	24.876
622.960	24.837
622.970	24.791
622.980	24.738
622.990	24.681
623.000	24.621
623.010	24.562
623.020	24.507
623.030	24.458
623.040	24.417
623.050	24.386
623.060	24.366
623.070	24.355
623.080	24.353
623.090	24.357
623.100	24.363
623.110	24.370
623.120	24.372
623.130	24.367
623.140	24.352
623.150	24.326
623.160	24.287
623.170	24.236
623.180	24.175
623.190	24.105
623.200	24.030
623.210	23.953
623.220	23.879
623.230	23.812
623.240	23.755
623.250	23.712
623.260	23.685
623.270	23.675
623.280	23.684
623.290	23.710
623.300	23.753
623.310	23.811
623.320	23.880
623.330	23.958
623.340	24.042
623.350	24.129
623.360	24.215
623.370	24.298
623.380	24.376
623.390	24.447
623.400	24.510
623.410	24.565
623.420	24.611
623.430	24.649
623.440	24.679
623.450	24.702
623.460	24.719
623.470	24.731
623.480	24.738
623.490	24.741
623.500	24.740
623.510	24.736
623.520	24.728
623.530	24.716
623.540	24.701
623.550	24.681
623.560	24.658
623.570	24.632
623.580	24.602
623.590	24.570
623.600	24.537
623.610	24.504
623.620	24.472
623.630	24.443
623.640	24.419
623.650	24.399
623.660	24.387
623.670	24.382
623.680	24.385
623.690	24.395
623.700	24.412
623.710	24.435
623.720	24.462
623.730	24.492
623.740	24.522
623.750	24.549
623.760	24.573
623.770	24.590
623.780	24.599
623.790	24.598
623.800	24.587
623.810	24.566
623.820	24.536
623.830	24.496
623.840	24.450
623.850	24.398
623.860	24.344
623.870	24.291
623.880	24.241
623.890	24.196
623.900	24.161
623.910	24.136
623.920	24.123
623.930	24.123
623.940	24.136
623.950	24.161
623.960	24.198
623.970	24.243
623.980	24.295
623.990	24.349
624.000	24.402
624.010	24.452
624.020	24.494
624.030	24.526
624.040	24.546
624.050	24.553
624.060	24.547
624.070	24.527
624.080	24.497
624.090	24.458
624.100	24.413
624.110	24.366
624.120	24.320
624.130	24.279
624.140	24.245
624.150	24.220
624.160	24.206
624.170	24.202
624.180	24.209
624.190	24.223
624.200	24.243
624.210	24.266
624.220	24.289
624.230	24.308
624.240	24.321
624.250	24.326
624.260	24.321
624.270	24.308
624.280	24.285
624.290	24.256
624.300	24.221
624.310	24.184
624.320	24.147
624.330	24.114
624.340	24.085
624.350	24.064
624.360	24.052
624.370	24.047
624.380	24.051
624.390	24.061
624.400	24.077
624.410	24.096
624.420	24.115
624.430	24.134
624.440	24.150
624.450	24.162
624.460	24.169
624.470	24.171
624.480	24.168
624.490	24.161
624.500	24.150
624.510	24.136
624.520	24.121
624.530	24.105
624.540	24.089
624.550	24.073
624.560	24.059
624.570	24.046
624.580	24.035
624.590	24.026
624.600	24.020
624.610	24.017
624.620	24.018
624.630	24.022
624.640	24.032
624.650	24.045
624.660	24.063
624.670	24.085
624.680	24.109
624.690	24.134
624.700	24.159
624.710	24.180
624.720	24.194
624.730	24.201
624.740	24.197
624.750	24.180
624.760	24.150
624.770	24.106
624.780	24.050
624.790	23.982
624.800	23.906
624.810	23.824
624.820	23.740
624.830	23.658
624.840	23.581
624.850	23.512
624.860	23.454
624.870	23.408
624.880	23.375
624.890	23.354
624.900	23.345
624.910	23.346
624.920	23.355
624.930	23.371
624.940	23.391
624.950	23.413
624.960	23.438
624.970	23.465
624.980	23.493
624.990	23.522
625.000	23.555
625.010	23.590
625.020	23.630
625.030	23.673
625.040	23.720
625.050	23.769
625.060	23.820
625.070	23.871
625.080	23.919
625.090	23.962
625.100	23.998
625.110	24.026
625.120	24.044
625.130	24.053
625.140	24.051
625.150	24.042
625.160	24.026
625.170	24.006
625.180	23.984
625.190	23.963
625.200	23.945
625.210	23.932
625.220	23.924
625.230	23.922
625.240	23.925
625.250	23.933
625.260	23.944
625.270	23.956
625.280	23.966
625.290	23.975
625.300	23.979
625.310	23.979
625.320	23.975
625.330	23.966
625.340	23.955
625.350	23.942
625.360	23.929
625.370	23.918
625.380	23.911
625.390	23.909
625.400	23.912
625.410	23.922
625.420	23.937
625.430	23.957
625.440	23.982
625.450	24.009
625.460	24.038
625.470	24.067
625.480	24.096
625.490	24.125
625.500	24.152
625.510	24.179
625.520	24.205
625.530	24.231
625.540	24.258
625.550	24.286
625.560	24.316
625.570	24.347
625.580	24.380
625.590	24.414
625.600	24.449
625.610	24.484
625.620	24.517
625.630	24.550
625.640	24.581
625.650	24.609
625.660	24.635
625.670	24.660
625.680	24.684
625.690	24.707
625.700	24.730
625.710	24.754
625.720	24.779
625.730	24.806
625.740	24.834
625.750	24.864
625.760	24.894
625.770	24.923
625.780	24.950
625.790	24.975
625.800	24.996
625.810	25.012
625.820	25.022
625.830	25.025
625.840	25.022
625.850	25.012
625.860	24.995
625.870	24.972
625.880	24.943
625.890	24.908
625.900	24.867
625.910	24.822
625.920	24.772
625.930	24.718
625.940	24.661
625.950	24.601
625.960	24.540
625.970	24.480
625.980	24.420
625.990	24.363
626.000	24.311
626.010	24.265
626.020	24.227
626.030	24.198
626.040	24.177
626.050	24.167
626.060	24.165
626.070	24.171
626.080	24.184
626.090	24.200
626.100	24.219
626.110	24.236
626.120	24.250
626.130	24.258
626.140	24.260
626.150	24.254
626.160	24.240
626.170	24.219
626.180	24.191
626.190	24.160
626.200	24.126
626.210	24.092
626.220	24.061
626.230	24.034
626.240	24.012
626.250	23.997
626.260	23.989
626.270	23.987
626.280	23.989
626.290	23.994
626.300	24.001
626.310	24.007
626.320	24.010
626.330	24.009
626.340	24.003
626.350	23.992
626.360	23.974
626.370	23.952
626.380	23.925
626.390	23.897
626.400	23.869
626.410	23.843
626.420	23.821
626.430	23.805
626.440	23.797
626.450	23.799
626.460	23.811
626.470	23.835
626.480	23.870
626.490	23.916
626.500	23.973
626.510	24.040
626.520	24.116
626.530	24.200
626.540	24.289
626.550	24.382
626.560	24.477
626.570	24.571
626.580	24.662
626.590	24.748
626.600	24.826
626.610	24.894
626.620	24.950
626.630	24.994
626.640	25.024
626.650	25.042
626.660	25.047
626.670	25.042
626.680	25.028
626.690	25.009
626.700	24.987
626.710	24.965
626.720	24.947
626.730	24.934
626.740	24.929
626.750	24.933
626.760	24.945
626.770	24.966
626.780	24.993
626.790	25.024
626.800	25.056
626.810	25.086
626.820	25.112
626.830	25.130
626.840	25.139
626.850	25.136
626.860	25.122
626.870	25.097
626.880	25.063
626.890	25.021
626.900	24.975
626.910	24.927
626.920	24.882
626.930	24.842
626.940	24.810
626.950	24.789
626.960	24.780
626.970	24.784
626.980	24.802
626.990	24.833
627.000	24.876
627.010	24.930
627.020	24.992
627.030	25.061
627.040	25.135
627.050	25.211
627.060	25.288
627.070	25.363
627.080	25.434
627.090	25.501
627.100	25.560
627.110	25.611
627.120	25.651
627.130	25.680
627.140	25.696
627.150	25.697
627.160	25.685
627.170	25.659
627.180	25.620
627.190	25.570
627.200	25.511
627.210	25.446
627.220	25.379
627.230	25.313
627.240	25.253
627.250	25.201
627.260	25.161
627.270	25.135
627.280	25.123
627.290	25.126
627.300	25.143
627.310	25.170
627.320	25.205
627.330	25.245
627.340	25.284
627.350	25.319
627.360	25.347
627.370	25.365
627.380	25.371
627.390	25.364
627.400	25.347
627.410	25.321
627.420	25.289
627.430	25.254
627.440	25.221
627.450	25.193
627.460	25.173
627.470	25.164
627.480	25.166
627.490	25.180
627.500	25.204
627.510	25.236
627.520	25.272
627.530	25.308
627.540	25.341
627.550	25.366
627.560	25.381
627.570	25.383
627.580	25.371
627.590	25.346
627.600	25.308
627.610	25.262
627.620	25.209
627.630	25.153
627.640	25.100
627.650	25.051
627.660	25.011
627.670	24.983
627.680	24.967
627.690	24.964
627.700	24.973
627.710	24.993
627.720	25.022
627.730	25.057
627.740	25.096
627.750	25.134
627.760	25.169
627.770	25.199
627.780	25.223
627.790	25.237
627.800	25.243
627.810	25.238
627.820	25.224
627.830	25.201
627.840	25.170
627.850	25.132
627.860	25.089
627.870	25.041
627.880	24.992
627.890	24.943
627.900	24.895
627.910	24.852
627.920	24.814
627.930	24.785
627.940	24.765
627.950	24.755
627.960	24.755
627.970	24.766
627.980	24.787
627.990	24.815
628.000	24.847
628.010	24.882
628.020	24.915
628.030	24.943
628.040	24.962
628.050	24.971
628.060	24.966
628.070	24.948
628.080	24.918
628.090	24.876
628.100	24.826
628.110	24.772
628.120	24.717
628.130	24.668
628.140	24.628
628.150	24.601
628.160	24.591
628.170	24.598
628.180	24.624
628.190	24.667
628.200	24.725
628.210	24.795
628.220	24.871
628.230	24.950
628.240	25.026
628.250	25.097
628.260	25.159
628.270	25.209
628.280	25.247
628.290	25.274
628.300	25.291
628.310	25.299
628.320	25.302
628.330	25.302
628.340	25.302
628.350	25.305
628.360	25.311
628.370	25.321
628.380	25.336
628.390	25.353
628.400	25.373
628.410	25.394
628.420	25.414
628.430	25.433
628.440	25.449
628.450	25.464
628.460	25.479
628.470	25.494
628.480	25.512
628.490	25.534
628.500	25.564
628.510	25.601
628.520	25.647
628.530	25.700
628.540	25.761
628.550	25.826
628.560	25.892
628.570	25.956
628.580	26.015
628.590	26.063
628.600	26.100
628.610	26.123
628.620	26.131
628.630	26.125
628.640	26.107
628.650	26.079
628.660	26.047
628.670	26.013
628.680	25.983
628.690	25.960
628.700	25.947
628.710	25.946
628.720	25.957
628.730	25.980
628.740	26.012
628.750	26.051
628.760	26.093
628.770	26.134
628.780	26.170
628.790	26.198
628.800	26.215
628.810	26.221
628.820	26.216
628.830	26.200
628.840	26.175
628.850	26.144
628.860	26.110
628.870	26.075
628.880	26.042
628.890	26.013
628.900	25.986
628.910	25.963
628.920	25.942
628.930	25.921
628.940	25.898
628.950	25.870
628.960	25.836
628.970	25.793
628.980	25.743
628.990	25.685
629.000	25.622
629.010	25.556
629.020	25.491
629.030	25.432
629.040	25.381
629.050	25.344
629.060	25.322
629.070	25.317
629.080	25.329
629.090	25.358
629.100	25.400
629.110	25.452
629.120	25.508
629.130	25.565
629.140	25.617
629.150	25.659
629.160	25.689
629.170	25.703
629.180	25.702
629.190	25.687
629.200	25.659
629.210	25.622
629.220	25.580
629.230	25.538
629.240	25.500
629.250	25.469
629.260	25.448
629.270	25.440
629.280	25.443
629.290	25.458
629.300	25.482
629.310	25.511
629.320	25.544
629.330	25.574
629.340	25.600
629.350	25.619
629.360	25.628
629.370	25.626
629.380	25.614
629.390	25.593
629.400	25.564
629.410	25.531
629.420	25.496
629.430	25.461
629.440	25.431
629.450	25.406
629.460	25.388
629.470	25.378
629.480	25.377
629.490	25.383
629.500	25.397
629.510	25.418
629.520	25.444
629.530	25.476
629.540	25.513
629.550	25.555
629.560	25.602
629.570	25.655
629.580	25.714
629.590	25.778
629.600	25.848
629.610	25.922
629.620	25.999
629.630	26.076
629.640	26.151
629.650	26.222
629.660	26.284
629.670	26.335
629.680	26.372
629.690	26.396
629.700	26.404
629.710	26.399
629.720	26.381
629.730	26.355
629.740	26.322
629.750	26.288
629.760	26.256
629.770	26.230
629.780	26.212
629.790	26.204
629.800	26.207
629.810	26.219
629.820	26.238
629.830	26.262
629.840	26.287
629.850	26.308
629.860	26.325
629.870	26.333
629.880	26.332
629.890	26.322
629.900	26.304
629.910	26.282
629.920	26.258
629.930	26.237
629.940	26.223
629.950	26.219
629.960	26.227
629.970	26.248
629.980	26.281
629.990	26.324
630.000	26.372
630.010	26.422
630.020	26.466
630.030	26.501
630.040	26.520
630.050	26.521
630.060	26.501
630.070	26.462
630.080	26.407
630.090	26.338
630.100	26.264
630.110	26.191
630.120	26.126
630.130	26.077
630.140	26.049
630.150	26.045
630.160	26.068
630.170	26.115
630.180	26.183
630.190	26.266
630.200	26.356
630.210	26.445
630.220	26.522
630.230	26.581
630.240	26.616
630.250	26.621
630.260	26.595
630.270	26.540
630.280	26.458
630.290	26.357
630.300	26.243
630.310	26.124
630.320	26.010
630.330	25.908
630.340	25.824
630.350	25.762
630.360	25.725
630.370	25.712
630.380	25.722
630.390	25.750
630.400	25.792
630.410	25.843
630.420	25.898
630.430	25.953
630.440	26.005
630.450	26.053
630.460	26.096
630.470	26.137
630.480	26.178
630.490	26.222
630.500	26.271
630.510	26.328
630.520	26.394
630.530	26.470
630.540	26.555
630.550	26.645
630.560	26.737
630.570	26.827
630.580	26.910
630.590	26.981
630.600	27.036
630.610	27.072
630.620	27.089
630.630	27.086
630.640	27.065
630.650	27.030
630.660	26.983
630.670	26.931
630.680	26.878
630.690	26.828
630.700	26.784
630.710	26.750
630.720	26.725
630.730	26.711
630.740	26.704
630.750	26.703
630.760	26.704
630.770	26.705
630.780	26.701
630.790	26.691
630.800	26.672
630.810	26.644
630.820	26.608
630.830	26.566
630.840	26.519
630.850	26.470
630.860	26.424
630.870	26.383
630.880	26.350
630.890	26.327
630.900	26.316
630.910	26.315
630.920	26.326
630.930	26.345
630.940	26.372
630.950	26.402
630.960	26.434
630.970	26.465
630.980	26.493
630.990	26.516
631.000	26.535
