Time(s)	V(m/s)
512.720	14.868
512.730	14.883
512.740	14.887
512.750	14.881
512.760	14.864
512.770	14.839
512.780	14.808
512.790	14.773
512.800	14.738
512.810	14.705
512.820	14.676
512.830	14.653
512.840	14.636
512.850	14.626
512.860	14.620
512.870	14.616
512.880	14.613
512.890	14.608
512.900	14.600
512.910	14.586
512.920	14.565
512.930	14.539
512.940	14.507
512.950	14.470
512.960	14.432
512.970	14.394
512.980	14.358
512.990	14.326
513.000	14.301
513.010	14.283
513.020	14.273
513.030	14.271
513.040	14.275
513.050	14.286
513.060	14.301
513.070	14.319
513.080	14.339
513.090	14.359
513.100	14.377
513.110	14.394
513.120	14.409
513.130	14.421
513.140	14.432
513.150	14.440
513.160	14.446
513.170	14.452
513.180	14.456
513.190	14.461
513.200	14.466
513.210	14.472
513.220	14.479
513.230	14.488
513.240	14.498
513.250	14.510
513.260	14.523
513.270	14.539
513.280	14.555
513.290	14.571
513.300	14.587
513.310	14.600
513.320	14.610
513.330	14.616
513.340	14.615
513.350	14.607
513.360	14.591
513.370	14.566
513.380	14.534
513.390	14.495
513.400	14.450
513.410	14.403
513.420	14.354
513.430	14.308
513.440	14.266
513.450	14.230
513.460	14.202
513.470	14.184
513.480	14.176
513.490	14.176
513.500	14.184
513.510	14.199
513.520	14.217
513.530	14.236
513.540	14.255
513.550	14.272
513.560	14.284
513.570	14.292
513.580	14.295
513.590	14.295
513.600	14.291
513.610	14.287
513.620	14.282
513.630	14.280
513.640	14.280
513.650	14.283
513.660	14.291
513.670	14.302
513.680	14.315
513.690	14.330
513.700	14.344
513.710	14.357
513.720	14.366
513.730	14.372
513.740	14.374
513.750	14.373
513.760	14.367
513.770	14.360
513.780	14.352
513.790	14.345
513.800	14.340
513.810	14.338
513.820	14.341
513.830	14.347
513.840	14.358
513.850	14.372
513.860	14.388
513.870	14.405
513.880	14.422
513.890	14.438
513.900	14.452
513.910	14.464
513.920	14.473
513.930	14.481
513.940	14.488
513.950	14.495
513.960	14.504
513.970	14.515
513.980	14.529
513.990	14.547
514.000	14.568
514.010	14.593
514.020	14.618
514.030	14.645
514.040	14.670
514.050	14.692
514.060	14.709
514.070	14.721
514.080	14.727
514.090	14.725
514.100	14.717
514.110	14.703
514.120	14.684
514.130	14.662
514.140	14.638
514.150	14.613
514.160	14.590
514.170	14.568
514.180	14.551
514.190	14.537
514.200	14.528
514.210	14.524
514.220	14.524
514.230	14.530
514.240	14.540
514.250	14.554
514.260	14.572
514.270	14.595
514.280	14.620
514.290	14.648
514.300	14.677
514.310	14.707
514.320	14.737
514.330	14.765
514.340	14.790
514.350	14.810
514.360	14.825
514.370	14.833
514.380	14.834
514.390	14.828
514.400	14.815
514.410	14.797
514.420	14.775
514.430	14.750
514.440	14.725
514.450	14.702
514.460	14.683
514.470	14.669
514.480	14.661
514.490	14.659
514.500	14.663
514.510	14.672
514.520	14.685
514.530	14.699
514.540	14.714
514.550	14.727
514.560	14.737
514.570	14.743
514.580	14.745
514.590	14.743
514.600	14.737
514.610	14.731
514.620	14.724
514.630	14.720
514.640	14.721
514.650	14.728
514.660	14.743
514.670	14.766
514.680	14.797
514.690	14.834
514.700	14.877
514.710	14.923
514.720	14.968
514.730	15.011
514.740	15.048
514.750	15.078
514.760	15.098
514.770	15.106
514.780	15.104
514.790	15.092
514.800	15.070
514.810	15.041
514.820	15.007
514.830	14.970
514.840	14.935
514.850	14.902
514.860	14.874
514.870	14.852
514.880	14.836
514.890	14.828
514.900	14.825
514.910	14.826
514.920	14.831
514.930	14.836
514.940	14.841
514.950	14.842
514.960	14.840
514.970	14.833
514.980	14.820
514.990	14.804
515.000	14.783
515.010	14.761
515.020	14.739
515.030	14.718
515.040	14.702
515.050	14.692
515.060	14.689
515.070	14.694
515.080	14.708
515.090	14.729
515.100	14.756
515.110	14.789
515.120	14.823
515.130	14.859
515.140	14.892
515.150	14.922
515.160	14.947
515.170	14.965
515.180	14.977
515.190	14.983
515.200	14.983
515.210	14.979
515.220	14.973
515.230	14.965
515.240	14.958
515.250	14.952
515.260	14.949
515.270	14.948
515.280	14.949
515.290	14.952
515.300	14.955
515.310	14.956
515.320	14.956
515.330	14.953
515.340	14.946
515.350	14.936
515.360	14.923
515.370	14.909
515.380	14.895
515.390	14.883
515.400	14.875
515.410	14.873
515.420	14.877
515.430	14.888
515.440	14.907
515.450	14.931
515.460	14.959
515.470	14.989
515.480	15.019
515.490	15.047
515.500	15.070
515.510	15.086
515.520	15.096
515.530	15.099
515.540	15.097
515.550	15.092
515.560	15.085
515.570	15.079
515.580	15.076
515.590	15.079
515.600	15.088
515.610	15.103
515.620	15.123
515.630	15.146
515.640	15.170
515.650	15.191
515.660	15.205
515.670	15.211
515.680	15.207
515.690	15.191
515.700	15.164
515.710	15.128
515.720	15.087
515.730	15.045
515.740	15.006
515.750	14.975
515.760	14.957
515.770	14.953
515.780	14.965
515.790	14.993
515.800	15.033
515.810	15.083
515.820	15.137
515.830	15.188
515.840	15.230
515.850	15.257
515.860	15.265
515.870	15.250
515.880	15.212
515.890	15.153
515.900	15.077
515.910	14.988
515.920	14.895
515.930	14.803
515.940	14.722
515.950	14.656
515.960	14.610
515.970	14.588
515.980	14.588
515.990	14.610
516.000	14.649
516.010	14.698
516.020	14.753
516.030	14.805
516.040	14.849
516.050	14.880
516.060	14.894
516.070	14.890
516.080	14.870
516.090	14.834
516.100	14.788
516.110	14.736
516.120	14.683
516.130	14.633
516.140	14.589
516.150	14.553
516.160	14.526
516.170	14.507
516.180	14.493
516.190	14.481
516.200	14.467
516.210	14.448
516.220	14.421
516.230	14.386
516.240	14.341
516.250	14.289
516.260	14.234
516.270	14.180
516.280	14.132
516.290	14.094
516.300	14.073
516.310	14.070
516.320	14.087
516.330	14.124
516.340	14.178
516.350	14.246
516.360	14.320
516.370	14.396
516.380	14.465
516.390	14.523
516.400	14.563
516.410	14.583
516.420	14.580
516.430	14.556
516.440	14.514
516.450	14.458
516.460	14.394
516.470	14.327
516.480	14.264
516.490	14.211
516.500	14.172
516.510	14.149
516.520	14.143
516.530	14.153
516.540	14.176
516.550	14.209
516.560	14.247
516.570	14.284
516.580	14.318
516.590	14.343
516.600	14.359
516.610	14.362
516.620	14.354
516.630	14.335
516.640	14.309
516.650	14.278
516.660	14.245
516.670	14.214
516.680	14.188
516.690	14.168
516.700	14.156
516.710	14.152
516.720	14.156
516.730	14.167
516.740	14.183
516.750	14.202
516.760	14.223
516.770	14.244
516.780	14.264
516.790	14.282
516.800	14.297
516.810	14.311
516.820	14.322
516.830	14.333
516.840	14.343
516.850	14.353
516.860	14.364
516.870	14.377
516.880	14.390
516.890	14.405
516.900	14.420
516.910	14.436
516.920	14.451
516.930	14.466
516.940	14.479
516.950	14.490
516.960	14.499
516.970	14.506
516.980	14.510
516.990	14.510
517.000	14.506
517.010	14.500
517.020	14.489
517.030	14.474
517.040	14.456
517.050	14.435
517.060	14.411
517.070	14.385
517.080	14.359
517.090	14.334
517.100	14.310
517.110	14.288
517.120	14.271
517.130	14.258
517.140	14.250
517.150	14.247
517.160	14.249
517.170	14.253
517.180	14.260
517.190	14.268
517.200	14.276
517.210	14.282
517.220	14.286
517.230	14.287
517.240	14.285
517.250	14.280
517.260	14.274
517.270	14.267
517.280	14.260
517.290	14.255
517.300	14.253
517.310	14.253
517.320	14.257
517.330	14.263
517.340	14.271
517.350	14.280
517.360	14.288
517.370	14.295
517.380	14.298
517.390	14.297
517.400	14.291
517.410	14.281
517.420	14.267
517.430	14.250
517.440	14.233
517.450	14.216
517.460	14.202
517.470	14.192
517.480	14.186
517.490	14.186
517.500	14.191
517.510	14.201
517.520	14.213
517.530	14.228
517.540	14.242
517.550	14.254
517.560	14.263
517.570	14.269
517.580	14.270
517.590	14.266
517.600	14.260
517.610	14.251
517.620	14.241
517.630	14.231
517.640	14.223
517.650	14.217
517.660	14.213
517.670	14.211
517.680	14.209
517.690	14.207
517.700	14.202
517.710	14.193
517.720	14.178
517.730	14.157
517.740	14.129
517.750	14.096
517.760	14.057
517.770	14.015
517.780	13.974
517.790	13.935
517.800	13.902
517.810	13.876
517.820	13.862
517.830	13.858
517.840	13.866
517.850	13.885
517.860	13.914
517.870	13.949
517.880	13.987
517.890	14.027
517.900	14.063
517.910	14.095
517.920	14.119
517.930	14.135
517.940	14.141
517.950	14.139
517.960	14.130
517.970	14.115
517.980	14.097
517.990	14.078
518.000	14.060
518.010	14.046
518.020	14.035
518.030	14.031
518.040	14.032
518.050	14.038
518.060	14.051
518.070	14.067
518.080	14.088
518.090	14.113
518.100	14.140
518.110	14.169
518.120	14.201
518.130	14.236
518.140	14.273
518.150	14.312
518.160	14.354
518.170	14.398
518.180	14.443
518.190	14.489
518.200	14.534
518.210	14.577
518.220	14.618
518.230	14.653
518.240	14.684
518.250	14.707
518.260	14.724
518.270	14.734
518.280	14.737
518.290	14.733
518.300	14.725
518.310	14.713
518.320	14.698
518.330	14.681
518.340	14.663
518.350	14.646
518.360	14.629
518.370	14.614
518.380	14.601
518.390	14.591
518.400	14.583
518.410	14.578
518.420	14.576
518.430	14.579
518.440	14.586
518.450	14.597
518.460	14.613
518.470	14.633
518.480	14.658
518.490	14.685
518.500	14.715
518.510	14.744
518.520	14.772
518.530	14.796
518.540	14.815
518.550	14.827
518.560	14.830
518.570	14.824
518.580	14.810
518.590	14.786
518.600	14.756
518.610	14.721
518.620	14.683
518.630	14.645
518.640	14.610
518.650	14.580
518.660	14.557
518.670	14.542
518.680	14.537
518.690	14.541
518.700	14.554
518.710	14.575
518.720	14.603
518.730	14.635
518.740	14.670
518.750	14.707
518.760	14.743
518.770	14.777
518.780	14.808
518.790	14.835
518.800	14.859
518.810	14.877
518.820	14.891
518.830	14.899
518.840	14.902
518.850	14.900
518.860	14.892
518.870	14.879
518.880	14.860
518.890	14.838
518.900	14.811
518.910	14.782
518.920	14.753
518.930	14.724
518.940	14.697
518.950	14.674
518.960	14.657
518.970	14.647
518.980	14.643
518.990	14.646
519.000	14.656
519.010	14.670
519.020	14.686
519.030	14.704
519.040	14.719
519.050	14.731
519.060	14.737
519.070	14.736
519.080	14.727
519.090	14.711
519.100	14.689
519.110	14.663
519.120	14.634
519.130	14.605
519.140	14.578
519.150	14.555
519.160	14.538
519.170	14.527
519.180	14.522
519.190	14.522
519.200	14.526
519.210	14.530
519.220	14.534
519.230	14.534
519.240	14.529
519.250	14.518
519.260	14.498
519.270	14.471
519.280	14.438
519.290	14.401
519.300	14.360
519.310	14.320
519.320	14.282
519.330	14.250
519.340	14.223
519.350	14.205
519.360	14.195
519.370	14.192
519.380	14.196
519.390	14.205
519.400	14.216
519.410	14.229
519.420	14.241
519.430	14.250
519.440	14.255
519.450	14.256
519.460	14.254
519.470	14.248
519.480	14.241
519.490	14.233
519.500	14.225
519.510	14.220
519.520	14.218
519.530	14.220
519.540	14.225
519.550	14.234
519.560	14.246
519.570	14.260
519.580	14.275
519.590	14.289
519.600	14.303
519.610	14.315
519.620	14.326
519.630	14.335
519.640	14.342
519.650	14.348
519.660	14.354
519.670	14.360
519.680	14.366
519.690	14.373
519.700	14.380
519.710	14.387
519.720	14.394
519.730	14.400
519.740	14.405
519.750	14.406
519.760	14.406
519.770	14.402
519.780	14.397
519.790	14.389
519.800	14.382
519.810	14.374
519.820	14.369
519.830	14.367
519.840	14.368
519.850	14.375
519.860	14.386
519.870	14.402
519.880	14.421
519.890	14.443
519.900	14.465
519.910	14.486
519.920	14.505
519.930	14.518
519.940	14.526
519.950	14.527
519.960	14.521
519.970	14.507
519.980	14.488
519.990	14.464
520.000	14.436
520.010	14.407
520.020	14.377
520.030	14.350
520.040	14.326
520.050	14.307
520.060	14.292
520.070	14.282
520.080	14.276
520.090	14.274
520.100	14.275
520.110	14.277
520.120	14.279
520.130	14.279
520.140	14.278
520.150	14.275
520.160	14.268
520.170	14.260
520.180	14.250
520.190	14.240
520.200	14.231
520.210	14.225
520.220	14.223
520.230	14.226
520.240	14.235
520.250	14.252
520.260	14.276
520.270	14.308
520.280	14.347
520.290	14.392
520.300	14.442
520.310	14.495
520.320	14.549
520.330	14.602
520.340	14.653
520.350	14.701
520.360	14.744
520.370	14.782
520.380	14.815
520.390	14.843
520.400	14.866
520.410	14.886
520.420	14.904
520.430	14.920
520.440	14.936
520.450	14.952
520.460	14.968
520.470	14.984
520.480	15.000
520.490	15.014
520.500	15.025
520.510	15.033
520.520	15.036
520.530	15.033
520.540	15.023
520.550	15.006
520.560	14.983
520.570	14.955
520.580	14.923
520.590	14.890
520.600	14.857
520.610	14.827
520.620	14.802
520.630	14.784
520.640	14.775
520.650	14.775
520.660	14.785
520.670	14.802
520.680	14.827
520.690	14.858
520.700	14.891
520.710	14.925
520.720	14.957
520.730	14.986
520.740	15.009
520.750	15.027
520.760	15.038
520.770	15.043
520.780	15.043
520.790	15.039
520.800	15.034
520.810	15.027
520.820	15.022
520.830	15.019
520.840	15.020
520.850	15.024
520.860	15.032
520.870	15.044
520.880	15.058
520.890	15.075
520.900	15.092
520.910	15.108
520.920	15.123
520.930	15.136
520.940	15.146
520.950	15.152
520.960	15.154
520.970	15.153
520.980	15.148
520.990	15.139
521.000	15.127
521.010	15.113
521.020	15.096
521.030	15.076
521.040	15.055
521.050	15.031
521.060	15.007
521.070	14.982
521.080	14.957
521.090	14.932
521.100	14.908
521.110	14.885
521.120	14.865
521.130	14.846
521.140	14.831
521.150	14.817
521.160	14.806
521.170	14.797
521.180	14.789
521.190	14.783
521.200	14.776
521.210	14.769
521.220	14.762
521.230	14.755
521.240	14.748
521.250	14.741
521.260	14.735
521.270	14.730
521.280	14.728
521.290	14.728
521.300	14.731
521.310	14.735
521.320	14.742
521.330	14.749
521.340	14.755
521.350	14.759
521.360	14.759
521.370	14.755
521.380	14.744
521.390	14.727
521.400	14.704
521.410	14.675
521.420	14.642
521.430	14.608
521.440	14.574
521.450	14.543
521.460	14.518
521.470	14.502
521.480	14.495
521.490	14.498
521.500	14.513
521.510	14.537
521.520	14.569
521.530	14.607
521.540	14.648
521.550	14.689
521.560	14.726
521.570	14.758
521.580	14.781
521.590	14.795
521.600	14.799
521.610	14.793
521.620	14.778
521.630	14.755
521.640	14.727
521.650	14.696
521.660	14.665
521.670	14.634
521.680	14.607
521.690	14.584
521.700	14.566
521.710	14.554
521.720	14.548
521.730	14.546
521.740	14.550
521.750	14.557
521.760	14.567
521.770	14.580
521.780	14.596
521.790	14.614
521.800	14.633
521.810	14.654
521.820	14.676
521.830	14.698
521.840	14.721
521.850	14.743
521.860	14.764
521.870	14.782
521.880	14.797
521.890	14.806
521.900	14.811
521.910	14.810
521.920	14.803
521.930	14.791
521.940	14.775
521.950	14.755
521.960	14.734
521.970	14.712
521.980	14.691
521.990	14.674
522.000	14.661
522.010	14.652
522.020	14.650
522.030	14.653
522.040	14.661
522.050	14.675
522.060	14.692
522.070	14.711
522.080	14.733
522.090	14.755
522.100	14.776
522.110	14.796
522.120	14.813
522.130	14.828
522.140	14.840
522.150	14.848
522.160	14.852
522.170	14.851
522.180	14.846
522.190	14.836
522.200	14.821
522.210	14.802
522.220	14.777
522.230	14.749
522.240	14.718
522.250	14.685
522.260	14.651
522.270	14.619
522.280	14.589
522.290	14.564
522.300	14.544
522.310	14.531
522.320	14.524
522.330	14.524
522.340	14.529
522.350	14.539
522.360	14.550
522.370	14.561
522.380	14.570
522.390	14.574
522.400	14.572
522.410	14.563
522.420	14.545
522.430	14.520
522.440	14.489
522.450	14.452
522.460	14.414
522.470	14.375
522.480	14.340
522.490	14.309
522.500	14.286
522.510	14.271
522.520	14.264
522.530	14.266
522.540	14.275
522.550	14.290
522.560	14.307
522.570	14.325
522.580	14.341
522.590	14.353
522.600	14.359
522.610	14.358
522.620	14.350
522.630	14.335
522.640	14.314
522.650	14.290
522.660	14.264
522.670	14.239
522.680	14.217
522.690	14.200
522.700	14.190
522.710	14.188
522.720	14.194
522.730	14.208
522.740	14.230
522.750	14.258
522.760	14.291
522.770	14.326
522.780	14.363
522.790	14.399
522.800	14.432
522.810	14.461
522.820	14.486
522.830	14.504
522.840	14.516
522.850	14.522
522.860	14.522
522.870	14.518
522.880	14.509
522.890	14.497
522.900	14.484
522.910	14.471
522.920	14.458
522.930	14.447
522.940	14.439
522.950	14.433
522.960	14.431
522.970	14.432
522.980	14.435
522.990	14.439
523.000	14.443
523.010	14.446
523.020	14.447
523.030	14.444
523.040	14.436
523.050	14.424
523.060	14.407
523.070	14.387
523.080	14.365
523.090	14.342
523.100	14.322
523.110	14.306
523.120	14.296
523.130	14.296
523.140	14.306
523.150	14.327
523.160	14.359
523.170	14.400
523.180	14.450
523.190	14.504
523.200	14.561
523.210	14.616
523.220	14.666
523.230	14.708
523.240	14.739
523.250	14.757
523.260	14.762
523.270	14.755
523.280	14.736
523.290	14.707
523.300	14.671
523.310	14.632
523.320	14.592
523.330	14.554
523.340	14.520
523.350	14.491
523.360	14.469
523.370	14.453
523.380	14.441
523.390	14.433
523.400	14.426
523.410	14.418
523.420	14.409
523.430	14.395
523.440	14.377
523.450	14.354
523.460	14.328
523.470	14.300
523.480	14.272
523.490	14.246
523.500	14.225
523.510	14.211
523.520	14.205
523.530	14.207
523.540	14.219
523.550	14.239
523.560	14.266
523.570	14.297
523.580	14.331
523.590	14.363
523.600	14.393
523.610	14.416
523.620	14.433
523.630	14.441
523.640	14.441
523.650	14.433
523.660	14.419
523.670	14.400
523.680	14.379
523.690	14.357
523.700	14.337
523.710	14.320
523.720	14.307
523.730	14.299
523.740	14.296
523.750	14.296
523.760	14.300
523.770	14.305
523.780	14.309
523.790	14.313
523.800	14.313
523.810	14.311
523.820	14.305
523.830	14.296
523.840	14.285
523.850	14.274
523.860	14.265
523.870	14.259
523.880	14.257
523.890	14.263
523.900	14.276
523.910	14.296
523.920	14.325
523.930	14.360
523.940	14.400
523.950	14.443
523.960	14.486
523.970	14.527
523.980	14.564
523.990	14.595
524.000	14.618
524.010	14.632
524.020	14.637
524.030	14.635
524.040	14.626
524.050	14.613
524.060	14.598
524.070	14.584
524.080	14.573
524.090	14.567
524.100	14.568
524.110	14.577
524.120	14.593
524.130	14.616
524.140	14.643
524.150	14.672
524.160	14.701
524.170	14.727
524.180	14.746
524.190	14.758
524.200	14.760
524.210	14.752
524.220	14.735
524.230	14.709
524.240	14.678
524.250	14.643
524.260	14.610
524.270	14.580
524.280	14.557
524.290	14.543
524.300	14.540
524.310	14.548
524.320	14.567
524.330	14.595
524.340	14.629
524.350	14.665
524.360	14.701
524.370	14.732
524.380	14.756
524.390	14.768
524.400	14.769
524.410	14.757
524.420	14.732
524.430	14.697
524.440	14.653
524.450	14.604
524.460	14.552
524.470	14.502
524.480	14.456
524.490	14.416
524.500	14.384
524.510	14.361
524.520	14.346
524.530	14.339
524.540	14.338
524.550	14.341
524.560	14.346
524.570	14.353
524.580	14.360
524.590	14.365
524.600	14.370
524.610	14.374
524.620	14.379
524.630	14.385
524.640	14.393
524.650	14.405
524.660	14.420
524.670	14.440
524.680	14.463
524.690	14.488
524.700	14.514
524.710	14.538
524.720	14.559
524.730	14.573
524.740	14.581
524.750	14.580
524.760	14.569
524.770	14.550
524.780	14.523
524.790	14.490
524.800	14.453
524.810	14.414
524.820	14.376
524.830	14.342
524.840	14.312
524.850	14.289
524.860	14.273
524.870	14.265
524.880	14.264
524.890	14.268
524.900	14.277
524.910	14.290
524.920	14.304
524.930	14.317
524.940	14.330
524.950	14.341
524.960	14.349
524.970	14.355
524.980	14.357
524.990	14.357
525.000	14.354
525.010	14.349
525.020	14.341
525.030	14.331
525.040	14.320
525.050	14.306
525.060	14.290
525.070	14.273
525.080	14.255
525.090	14.237
525.100	14.219
525.110	14.202
525.120	14.188
525.130	14.178
525.140	14.172
525.150	14.171
525.160	14.176
525.170	14.186
525.180	14.200
525.190	14.219
525.200	14.239
525.210	14.261
525.220	14.282
525.230	14.300
525.240	14.315
525.250	14.325
525.260	14.330
525.270	14.331
525.280	14.327
525.290	14.320
525.300	14.310
525.310	14.299
525.320	14.288
525.330	14.277
525.340	14.268
525.350	14.260
525.360	14.253
525.370	14.247
525.380	14.241
525.390	14.233
525.400	14.223
525.410	14.211
525.420	14.195
525.430	14.177
525.440	14.156
525.450	14.134
525.460	14.112
525.470	14.092
525.480	14.075
525.490	14.062
525.500	14.055
525.510	14.054
525.520	14.059
525.530	14.071
525.540	14.088
525.550	14.109
525.560	14.134
525.570	14.160
525.580	14.188
525.590	14.216
525.600	14.244
525.610	14.271
525.620	14.298
525.630	14.325
525.640	14.352
525.650	14.380
525.660	14.408
525.670	14.435
525.680	14.461
525.690	14.484
525.700	14.502
525.710	14.513
525.720	14.516
525.730	14.509
525.740	14.491
525.750	14.461
525.760	14.420
525.770	14.370
525.780	14.313
525.790	14.252
525.800	14.192
525.810	14.135
525.820	14.085
525.830	14.046
525.840	14.019
525.850	14.006
525.860	14.008
525.870	14.021
525.880	14.046
525.890	14.078
525.900	14.114
525.910	14.150
525.920	14.184
525.930	14.211
525.940	14.232
525.950	14.243
525.960	14.247
525.970	14.243
525.980	14.233
525.990	14.221
526.000	14.208
526.010	14.197
526.020	14.191
526.030	14.189
526.040	14.193
526.050	14.202
526.060	14.214
526.070	14.228
526.080	14.242
526.090	14.254
526.100	14.260
526.110	14.260
526.120	14.254
526.130	14.240
526.140	14.221
526.150	14.197
526.160	14.172
526.170	14.148
526.180	14.127
526.190	14.112
526.200	14.105
526.210	14.106
526.220	14.116
526.230	14.134
526.240	14.159
526.250	14.187
526.260	14.218
526.270	14.247
526.280	14.273
526.290	14.294
526.300	14.309
526.310	14.316
526.320	14.316
526.330	14.311
526.340	14.300
526.350	14.287
526.360	14.274
526.370	14.262
526.380	14.252
526.390	14.248
526.400	14.248
526.410	14.254
526.420	14.264
526.430	14.279
526.440	14.297
526.450	14.317
526.460	14.337
526.470	14.357
526.480	14.374
526.490	14.389
526.500	14.401
526.510	14.408
526.520	14.412
526.530	14.412
526.540	14.409
526.550	14.402
526.560	14.392
526.570	14.380
526.580	14.366
526.590	14.350
526.600	14.333
526.610	14.316
526.620	14.299
526.630	14.284
526.640	14.270
526.650	14.260
526.660	14.253
526.670	14.251
526.680	14.253
526.690	14.260
526.700	14.271
526.710	14.286
526.720	14.303
526.730	14.320
526.740	14.337
526.750	14.352
526.760	14.363
526.770	14.370
526.780	14.373
526.790	14.370
526.800	14.363
526.810	14.352
526.820	14.339
526.830	14.326
526.840	14.314
526.850	14.305
526.860	14.301
526.870	14.301
526.880	14.307
526.890	14.318
526.900	14.334
526.910	14.353
526.920	14.374
526.930	14.395
526.940	14.415
526.950	14.431
526.960	14.444
526.970	14.452
526.980	14.454
526.990	14.451
527.000	14.444
527.010	14.432
527.020	14.417
527.030	14.399
527.040	14.381
527.050	14.362
527.060	14.344
527.070	14.328
527.080	14.313
527.090	14.300
527.100	14.290
527.110	14.283
527.120	14.279
527.130	14.280
527.140	14.286
527.150	14.298
527.160	14.316
527.170	14.341
527.180	14.373
527.190	14.413
527.200	14.458
527.210	14.509
527.220	14.564
527.230	14.620
527.240	14.676
527.250	14.729
527.260	14.777
527.270	14.818
527.280	14.851
527.290	14.876
527.300	14.893
527.310	14.902
527.320	14.904
527.330	14.902
527.340	14.897
527.350	14.891
527.360	14.885
527.370	14.882
527.380	14.881
527.390	14.883
527.400	14.887
527.410	14.891
527.420	14.894
527.430	14.895
527.440	14.892
527.450	14.883
527.460	14.869
527.470	14.848
527.480	14.823
527.490	14.795
527.500	14.765
527.510	14.737
527.520	14.712
527.530	14.694
527.540	14.684
527.550	14.682
527.560	14.690
527.570	14.706
527.580	14.729
527.590	14.755
527.600	14.782
527.610	14.807
527.620	14.827
527.630	14.838
527.640	14.839
527.650	14.829
527.660	14.809
527.670	14.779
527.680	14.742
527.690	14.700
527.700	14.657
527.710	14.616
527.720	14.581
527.730	14.555
527.740	14.539
527.750	14.534
527.760	14.540
527.770	14.557
527.780	14.583
527.790	14.615
527.800	14.651
527.810	14.687
527.820	14.722
527.830	14.753
527.840	14.778
527.850	14.796
527.860	14.807
527.870	14.812
527.880	14.811
527.890	14.805
527.900	14.795
527.910	14.783
527.920	14.771
527.930	14.758
527.940	14.747
527.950	14.738
527.960	14.731
527.970	14.727
527.980	14.725
527.990	14.727
528.000	14.732
528.010	14.740
528.020	14.751
528.030	14.766
528.040	14.783
528.050	14.804
528.060	14.826
528.070	14.850
528.080	14.873
528.090	14.894
528.100	14.912
528.110	14.925
528.120	14.932
528.130	14.932
528.140	14.924
528.150	14.908
528.160	14.886
528.170	14.858
528.180	14.826
528.190	14.793
528.200	14.761
528.210	14.733
528.220	14.710
528.230	14.695
528.240	14.687
528.250	14.688
528.260	14.697
528.270	14.712
528.280	14.732
528.290	14.754
528.300	14.777
528.310	14.797
528.320	14.814
528.330	14.826
528.340	14.831
528.350	14.831
528.360	14.825
528.370	14.814
528.380	14.800
528.390	14.784
528.400	14.768
528.410	14.753
528.420	14.740
528.430	14.729
528.440	14.721
528.450	14.716
528.460	14.713
528.470	14.713
528.480	14.713
528.490	14.715
528.500	14.718
528.510	14.722
528.520	14.728
528.530	14.735
528.540	14.745
528.550	14.758
528.560	14.775
528.570	14.794
528.580	14.817
528.590	14.841
528.600	14.865
528.610	14.888
528.620	14.908
528.630	14.924
528.640	14.934
528.650	14.937
528.660	14.934
528.670	14.926
528.680	14.913
528.690	14.898
528.700	14.884
528.710	14.873
528.720	14.868
528.730	14.870
528.740	14.881
528.750	14.901
528.760	14.930
528.770	14.966
528.780	15.006
528.790	15.047
528.800	15.085
528.810	15.118
528.820	15.142
528.830	15.154
528.840	15.154
528.850	15.141
528.860	15.117
528.870	15.084
528.880	15.044
528.890	15.003
528.900	14.962
528.910	14.926
528.920	14.897
528.930	14.877
528.940	14.866
528.950	14.865
528.960	14.871
528.970	14.882
528.980	14.895
528.990	14.907
529.000	14.915
529.010	14.916
529.020	14.910
529.030	14.896
529.040	14.875
529.050	14.848
529.060	14.818
529.070	14.788
529.080	14.760
529.090	14.738
529.100	14.723
529.110	14.716
529.120	14.719
529.130	14.729
529.140	14.745
529.150	14.765
529.160	14.785
529.170	14.803
529.180	14.816
529.190	14.823
529.200	14.822
529.210	14.812
529.220	14.796
529.230	14.773
529.240	14.747
529.250	14.720
529.260	14.693
529.270	14.670
529.280	14.652
529.290	14.639
529.300	14.631
529.310	14.628
529.320	14.628
529.330	14.629
529.340	14.630
529.350	14.628
529.360	14.622
529.370	14.611
529.380	14.595
529.390	14.575
529.400	14.551
529.410	14.526
529.420	14.502
529.430	14.479
529.440	14.461
529.450	14.447
529.460	14.439
529.470	14.436
529.480	14.437
529.490	14.441
529.500	14.447
529.510	14.453
529.520	14.457
529.530	14.458
529.540	14.457
529.550	14.452
529.560	14.446
529.570	14.440
529.580	14.434
529.590	14.431
529.600	14.433
529.610	14.441
529.620	14.454
529.630	14.474
529.640	14.500
529.650	14.529
529.660	14.560
529.670	14.590
529.680	14.617
529.690	14.639
529.700	14.655
529.710	14.662
529.720	14.662
529.730	14.654
529.740	14.639
529.750	14.620
529.760	14.599
529.770	14.577
529.780	14.557
529.790	14.540
529.800	14.527
529.810	14.519
529.820	14.516
529.830	14.517
529.840	14.521
529.850	14.528
529.860	14.536
529.870	14.546
529.880	14.556
529.890	14.567
529.900	14.578
529.910	14.592
529.920	14.608
529.930	14.627
529.940	14.650
529.950	14.675
529.960	14.703
529.970	14.732
529.980	14.760
529.990	14.785
530.000	14.806
530.010	14.819
530.020	14.824
530.030	14.820
530.040	14.807
530.050	14.785
530.060	14.756
530.070	14.724
530.080	14.691
530.090	14.660
530.100	14.634
530.110	14.617
530.120	14.609
530.130	14.611
530.140	14.623
530.150	14.642
530.160	14.668
530.170	14.695
530.180	14.721
530.190	14.742
