Time(s)	V(m/s)
593.150	7.990
593.160	8.001
593.170	8.013
593.180	8.025
593.190	8.036
593.200	8.043
593.210	8.048
593.220	8.048
593.230	8.044
593.240	8.038
593.250	8.029
593.260	8.020
593.270	8.013
593.280	8.008
593.290	8.008
593.300	8.014
593.310	8.025
593.320	8.042
593.330	8.063
593.340	8.089
593.350	8.117
593.360	8.145
593.370	8.173
593.380	8.197
593.390	8.218
593.400	8.235
593.410	8.246
593.420	8.254
593.430	8.258
593.440	8.259
593.450	8.259
593.460	8.259
593.470	8.260
593.480	8.263
593.490	8.268
593.500	8.276
593.510	8.285
593.520	8.296
593.530	8.307
593.540	8.317
593.550	8.326
593.560	8.331
593.570	8.333
593.580	8.331
593.590	8.325
593.600	8.316
593.610	8.303
593.620	8.289
593.630	8.274
593.640	8.259
593.650	8.245
593.660	8.233
593.670	8.223
593.680	8.216
593.690	8.213
593.700	8.212
593.710	8.214
593.720	8.218
593.730	8.224
593.740	8.231
593.750	8.240
593.760	8.248
593.770	8.257
593.780	8.266
593.790	8.276
593.800	8.285
593.810	8.293
593.820	8.302
593.830	8.310
593.840	8.317
593.850	8.323
593.860	8.329
593.870	8.333
593.880	8.336
593.890	8.339
593.900	8.340
593.910	8.341
593.920	8.342
593.930	8.343
593.940	8.345
593.950	8.348
593.960	8.352
593.970	8.358
593.980	8.365
593.990	8.374
594.000	8.384
594.010	8.394
594.020	8.405
594.030	8.416
594.040	8.426
594.050	8.436
594.060	8.445
594.070	8.452
594.080	8.459
594.090	8.466
594.100	8.471
594.110	8.477
594.120	8.482
594.130	8.487
594.140	8.491
594.150	8.495
594.160	8.498
594.170	8.499
594.180	8.498
594.190	8.494
594.200	8.487
594.210	8.477
594.220	8.465
594.230	8.449
594.240	8.432
594.250	8.415
594.260	8.397
594.270	8.382
594.280	8.369
594.290	8.360
594.300	8.356
594.310	8.357
594.320	8.363
594.330	8.374
594.340	8.388
594.350	8.406
594.360	8.425
594.370	8.444
594.380	8.462
594.390	8.478
594.400	8.490
594.410	8.499
594.420	8.503
594.430	8.504
594.440	8.502
594.450	8.498
594.460	8.493
594.470	8.488
594.480	8.483
594.490	8.480
594.500	8.480
594.510	8.482
594.520	8.487
594.530	8.493
594.540	8.502
594.550	8.512
594.560	8.522
594.570	8.533
594.580	8.542
594.590	8.550
594.600	8.557
594.610	8.562
594.620	8.566
594.630	8.569
594.640	8.571
594.650	8.572
594.660	8.574
594.670	8.574
594.680	8.575
594.690	8.575
594.700	8.575
594.710	8.574
594.720	8.572
594.730	8.569
594.740	8.564
594.750	8.558
594.760	8.551
594.770	8.543
594.780	8.534
594.790	8.525
594.800	8.517
594.810	8.509
594.820	8.503
594.830	8.499
594.840	8.495
594.850	8.494
594.860	8.493
594.870	8.493
594.880	8.493
594.890	8.492
594.900	8.491
594.910	8.488
594.920	8.484
594.930	8.478
594.940	8.471
594.950	8.464
594.960	8.457
594.970	8.450
594.980	8.445
594.990	8.442
595.000	8.441
595.010	8.444
595.020	8.449
595.030	8.457
595.040	8.467
595.050	8.478
595.060	8.490
595.070	8.501
595.080	8.511
595.090	8.519
595.100	8.524
595.110	8.525
595.120	8.521
595.130	8.514
595.140	8.504
595.150	8.490
595.160	8.473
595.170	8.454
595.180	8.435
595.190	8.414
595.200	8.394
595.210	8.375
595.220	8.356
595.230	8.340
595.240	8.324
595.250	8.311
595.260	8.298
595.270	8.287
595.280	8.278
595.290	8.270
595.300	8.262
595.310	8.256
595.320	8.251
595.330	8.247
595.340	8.245
595.350	8.244
595.360	8.244
595.370	8.245
595.380	8.246
595.390	8.249
595.400	8.251
595.410	8.253
595.420	8.254
595.430	8.254
595.440	8.252
595.450	8.248
595.460	8.241
595.470	8.233
595.480	8.222
595.490	8.210
595.500	8.197
595.510	8.184
595.520	8.172
595.530	8.162
595.540	8.154
595.550	8.149
595.560	8.147
595.570	8.149
595.580	8.154
595.590	8.163
595.600	8.173
595.610	8.184
595.620	8.196
595.630	8.207
595.640	8.217
595.650	8.223
595.660	8.227
595.670	8.227
595.680	8.224
595.690	8.218
595.700	8.210
595.710	8.201
595.720	8.192
595.730	8.184
595.740	8.177
595.750	8.172
595.760	8.171
595.770	8.172
595.780	8.175
595.790	8.180
595.800	8.186
595.810	8.191
595.820	8.194
595.830	8.194
595.840	8.191
595.850	8.183
595.860	8.170
595.870	8.154
595.880	8.134
595.890	8.112
595.900	8.089
595.910	8.068
595.920	8.050
595.930	8.037
595.940	8.029
595.950	8.029
595.960	8.035
595.970	8.049
595.980	8.068
595.990	8.092
596.000	8.119
596.010	8.147
596.020	8.174
596.030	8.198
596.040	8.217
596.050	8.232
596.060	8.239
596.070	8.241
596.080	8.237
596.090	8.228
596.100	8.216
596.110	8.202
596.120	8.188
596.130	8.175
596.140	8.164
596.150	8.157
596.160	8.153
596.170	8.153
596.180	8.157
596.190	8.163
596.200	8.172
596.210	8.181
596.220	8.191
596.230	8.199
596.240	8.207
596.250	8.212
596.260	8.216
596.270	8.219
596.280	8.220
596.290	8.221
596.300	8.222
596.310	8.224
596.320	8.227
596.330	8.232
596.340	8.239
596.350	8.248
596.360	8.258
596.370	8.269
596.380	8.282
596.390	8.294
596.400	8.306
596.410	8.316
596.420	8.326
596.430	8.333
596.440	8.338
596.450	8.341
596.460	8.342
596.470	8.342
596.480	8.339
596.490	8.335
596.500	8.330
596.510	8.324
596.520	8.317
596.530	8.309
596.540	8.301
596.550	8.292
596.560	8.282
596.570	8.273
596.580	8.264
596.590	8.256
596.600	8.248
596.610	8.242
596.620	8.238
596.630	8.235
596.640	8.234
596.650	8.235
596.660	8.239
596.670	8.244
596.680	8.250
596.690	8.258
596.700	8.266
596.710	8.274
596.720	8.282
596.730	8.289
596.740	8.295
596.750	8.300
596.760	8.303
596.770	8.304
596.780	8.303
596.790	8.300
596.800	8.296
596.810	8.290
596.820	8.283
596.830	8.274
596.840	8.264
596.850	8.252
596.860	8.240
596.870	8.226
596.880	8.212
596.890	8.198
596.900	8.184
596.910	8.171
596.920	8.159
596.930	8.148
596.940	8.139
596.950	8.132
596.960	8.127
596.970	8.124
596.980	8.122
596.990	8.121
597.000	8.119
597.010	8.117
597.020	8.113
597.030	8.106
597.040	8.097
597.050	8.084
597.060	8.067
597.070	8.047
597.080	8.023
597.090	7.998
597.100	7.972
597.110	7.945
597.120	7.919
597.130	7.895
597.140	7.875
597.150	7.857
597.160	7.844
597.170	7.834
597.180	7.828
597.190	7.825
597.200	7.824
597.210	7.824
597.220	7.825
597.230	7.826
597.240	7.825
597.250	7.824
597.260	7.821
597.270	7.817
597.280	7.812
597.290	7.808
597.300	7.804
597.310	7.801
597.320	7.801
597.330	7.804
597.340	7.810
597.350	7.820
597.360	7.833
597.370	7.850
597.380	7.869
597.390	7.891
597.400	7.915
597.410	7.940
597.420	7.965
597.430	7.990
597.440	8.014
597.450	8.036
597.460	8.057
597.470	8.076
597.480	8.093
597.490	8.107
597.500	8.120
597.510	8.130
597.520	8.139
597.530	8.146
597.540	8.151
597.550	8.154
597.560	8.157
597.570	8.159
597.580	8.160
597.590	8.161
597.600	8.162
597.610	8.164
597.620	8.166
597.630	8.168
597.640	8.171
597.650	8.174
597.660	8.178
597.670	8.180
597.680	8.182
597.690	8.182
597.700	8.181
597.710	8.177
597.720	8.171
597.730	8.163
597.740	8.152
597.750	8.140
597.760	8.126
597.770	8.112
597.780	8.098
597.790	8.085
597.800	8.073
597.810	8.062
597.820	8.053
597.830	8.046
597.840	8.040
597.850	8.035
597.860	8.030
597.870	8.025
597.880	8.018
597.890	8.010
597.900	8.000
597.910	7.989
597.920	7.976
597.930	7.962
597.940	7.948
597.950	7.935
597.960	7.924
597.970	7.916
597.980	7.911
597.990	7.911
598.000	7.915
598.010	7.923
598.020	7.934
598.030	7.947
598.040	7.961
598.050	7.974
598.060	7.985
598.070	7.992
598.080	7.996
598.090	7.994
598.100	7.986
598.110	7.974
598.120	7.958
598.130	7.938
598.140	7.917
598.150	7.896
598.160	7.876
598.170	7.858
598.180	7.845
598.190	7.836
598.200	7.831
598.210	7.832
598.220	7.836
598.230	7.844
598.240	7.854
598.250	7.866
598.260	7.877
598.270	7.887
598.280	7.894
598.290	7.900
598.300	7.902
598.310	7.902
598.320	7.899
598.330	7.895
598.340	7.889
598.350	7.883
598.360	7.876
598.370	7.870
598.380	7.866
598.390	7.862
598.400	7.859
598.410	7.858
598.420	7.857
598.430	7.857
598.440	7.857
598.450	7.857
598.460	7.857
598.470	7.856
598.480	7.856
598.490	7.855
598.500	7.854
598.510	7.854
598.520	7.854
598.530	7.855
598.540	7.857
598.550	7.859
598.560	7.861
598.570	7.862
598.580	7.864
598.590	7.864
598.600	7.863
598.610	7.859
598.620	7.854
598.630	7.847
598.640	7.838
598.650	7.827
598.660	7.816
598.670	7.804
598.680	7.792
598.690	7.781
598.700	7.772
598.710	7.765
598.720	7.761
598.730	7.760
598.740	7.761
598.750	7.765
598.760	7.772
598.770	7.780
598.780	7.789
598.790	7.799
598.800	7.809
598.810	7.819
598.820	7.827
598.830	7.835
598.840	7.841
598.850	7.845
598.860	7.848
598.870	7.850
598.880	7.851
598.890	7.852
598.900	7.852
598.910	7.852
598.920	7.853
598.930	7.854
598.940	7.855
598.950	7.858
598.960	7.861
598.970	7.865
598.980	7.871
598.990	7.878
599.000	7.887
599.010	7.898
599.020	7.910
599.030	7.924
599.040	7.940
599.050	7.958
599.060	7.977
599.070	7.997
599.080	8.017
599.090	8.037
599.100	8.056
599.110	8.073
599.120	8.087
599.130	8.099
599.140	8.106
599.150	8.110
599.160	8.109
599.170	8.104
599.180	8.096
599.190	8.085
599.200	8.072
599.210	8.057
599.220	8.043
599.230	8.030
599.240	8.018
599.250	8.009
599.260	8.002
599.270	7.999
599.280	7.999
599.290	8.001
599.300	8.005
599.310	8.011
599.320	8.016
599.330	8.022
599.340	8.026
599.350	8.028
599.360	8.028
599.370	8.027
599.380	8.024
599.390	8.020
599.400	8.016
599.410	8.012
599.420	8.010
599.430	8.010
599.440	8.014
599.450	8.021
599.460	8.032
599.470	8.046
599.480	8.064
599.490	8.084
599.500	8.105
599.510	8.127
599.520	8.148
599.530	8.168
599.540	8.184
599.550	8.197
599.560	8.206
599.570	8.211
599.580	8.213
599.590	8.211
599.600	8.206
599.610	8.199
599.620	8.192
599.630	8.184
599.640	8.177
599.650	8.171
599.660	8.167
599.670	8.165
599.680	8.165
599.690	8.167
599.700	8.171
599.710	8.176
599.720	8.182
599.730	8.189
599.740	8.196
599.750	8.204
599.760	8.211
599.770	8.219
599.780	8.226
599.790	8.234
599.800	8.241
599.810	8.247
599.820	8.253
599.830	8.258
599.840	8.262
599.850	8.264
599.860	8.263
599.870	8.260
599.880	8.254
599.890	8.245
599.900	8.233
599.910	8.218
599.920	8.201
599.930	8.182
599.940	8.162
599.950	8.141
599.960	8.121
599.970	8.102
599.980	8.084
599.990	8.068
600.000	8.055
600.010	8.043
600.020	8.034
600.030	8.026
600.040	8.020
600.050	8.015
600.060	8.010
600.070	8.006
600.080	8.002
600.090	7.997
600.100	7.993
600.110	7.988
600.120	7.984
600.130	7.980
600.140	7.977
600.150	7.976
600.160	7.975
600.170	7.976
600.180	7.978
600.190	7.981
600.200	7.985
600.210	7.990
600.220	7.994
600.230	7.998
600.240	8.001
600.250	8.002
600.260	8.003
600.270	8.001
600.280	7.998
600.290	7.994
600.300	7.988
600.310	7.981
600.320	7.974
600.330	7.966
600.340	7.959
600.350	7.952
600.360	7.946
600.370	7.941
600.380	7.936
600.390	7.933
600.400	7.932
600.410	7.931
600.420	7.933
600.430	7.936
600.440	7.940
600.450	7.946
600.460	7.953
600.470	7.961
600.480	7.970
600.490	7.979
600.500	7.988
600.510	7.996
600.520	8.003
600.530	8.008
600.540	8.011
600.550	8.011
600.560	8.008
600.570	8.003
600.580	7.995
600.590	7.985
600.600	7.973
600.610	7.961
600.620	7.948
600.630	7.936
600.640	7.926
600.650	7.918
600.660	7.912
600.670	7.908
600.680	7.907
600.690	7.908
600.700	7.911
600.710	7.916
600.720	7.921
600.730	7.926
600.740	7.931
600.750	7.935
600.760	7.938
600.770	7.940
600.780	7.941
600.790	7.942
600.800	7.942
600.810	7.942
600.820	7.942
600.830	7.942
600.840	7.943
600.850	7.945
600.860	7.946
600.870	7.948
600.880	7.950
600.890	7.951
600.900	7.950
600.910	7.949
600.920	7.946
600.930	7.942
600.940	7.938
600.950	7.932
600.960	7.927
600.970	7.922
600.980	7.918
600.990	7.915
601.000	7.914
601.010	7.914
601.020	7.916
601.030	7.918
601.040	7.919
601.050	7.920
601.060	7.919
601.070	7.915
601.080	7.908
601.090	7.896
601.100	7.881
601.110	7.861
601.120	7.838
601.130	7.812
601.140	7.785
601.150	7.759
601.160	7.733
601.170	7.711
601.180	7.692
601.190	7.679
601.200	7.671
601.210	7.668
601.220	7.671
601.230	7.679
601.240	7.689
601.250	7.703
601.260	7.717
601.270	7.731
601.280	7.743
601.290	7.753
601.300	7.760
601.310	7.764
601.320	7.765
601.330	7.762
601.340	7.758
601.350	7.751
601.360	7.745
601.370	7.738
601.380	7.733
601.390	7.728
601.400	7.726
601.410	7.725
601.420	7.726
601.430	7.728
601.440	7.731
601.450	7.733
601.460	7.736
601.470	7.737
601.480	7.737
601.490	7.736
601.500	7.733
601.510	7.728
601.520	7.722
601.530	7.716
601.540	7.709
601.550	7.702
601.560	7.696
601.570	7.690
601.580	7.684
601.590	7.679
601.600	7.674
601.610	7.669
601.620	7.664
601.630	7.658
601.640	7.650
601.650	7.642
601.660	7.632
601.670	7.622
601.680	7.611
601.690	7.600
601.700	7.589
601.710	7.581
601.720	7.574
601.730	7.571
601.740	7.571
601.750	7.575
601.760	7.583
601.770	7.596
601.780	7.612
601.790	7.631
601.800	7.653
601.810	7.675
601.820	7.698
601.830	7.720
601.840	7.740
601.850	7.758
601.860	7.773
601.870	7.785
601.880	7.793
601.890	7.799
601.900	7.802
601.910	7.803
601.920	7.804
601.930	7.804
601.940	7.804
601.950	7.806
601.960	7.808
601.970	7.812
601.980	7.817
601.990	7.822
602.000	7.828
602.010	7.835
602.020	7.841
602.030	7.846
602.040	7.849
602.050	7.852
602.060	7.854
602.070	7.855
602.080	7.856
602.090	7.858
602.100	7.861
602.110	7.866
602.120	7.874
602.130	7.886
602.140	7.900
602.150	7.917
602.160	7.936
602.170	7.957
602.180	7.978
602.190	7.997
602.200	8.013
602.210	8.025
602.220	8.032
602.230	8.032
602.240	8.025
602.250	8.011
602.260	7.990
602.270	7.964
602.280	7.934
602.290	7.902
602.300	7.869
602.310	7.838
602.320	7.810
602.330	7.787
602.340	7.770
602.350	7.760
602.360	7.756
602.370	7.759
602.380	7.766
602.390	7.778
602.400	7.791
602.410	7.805
602.420	7.818
602.430	7.828
602.440	7.835
602.450	7.838
602.460	7.837
602.470	7.832
602.480	7.824
602.490	7.815
602.500	7.805
602.510	7.796
602.520	7.788
602.530	7.784
602.540	7.783
602.550	7.786
602.560	7.792
602.570	7.801
602.580	7.813
602.590	7.826
602.600	7.839
602.610	7.852
602.620	7.863
602.630	7.872
602.640	7.878
602.650	7.883
602.660	7.885
602.670	7.887
602.680	7.888
602.690	7.890
602.700	7.894
602.710	7.900
602.720	7.909
602.730	7.921
602.740	7.935
602.750	7.952
602.760	7.970
602.770	7.989
602.780	8.007
602.790	8.024
602.800	8.039
602.810	8.052
602.820	8.061
602.830	8.068
602.840	8.072
602.850	8.074
602.860	8.075
602.870	8.075
602.880	8.076
602.890	8.079
602.900	8.083
602.910	8.090
602.920	8.100
602.930	8.111
602.940	8.125
602.950	8.140
602.960	8.155
602.970	8.170
602.980	8.184
602.990	8.196
603.000	8.207
603.010	8.216
603.020	8.223
603.030	8.229
603.040	8.235
603.050	8.240
603.060	8.246
603.070	8.252
603.080	8.259
603.090	8.268
603.100	8.277
603.110	8.286
603.120	8.296
603.130	8.304
603.140	8.310
603.150	8.313
603.160	8.313
603.170	8.309
603.180	8.301
603.190	8.289
603.200	8.273
603.210	8.254
603.220	8.234
603.230	8.213
603.240	8.193
603.250	8.175
603.260	8.160
603.270	8.149
603.280	8.143
603.290	8.141
603.300	8.144
603.310	8.150
603.320	8.160
603.330	8.172
603.340	8.186
603.350	8.199
603.360	8.210
603.370	8.220
603.380	8.227
603.390	8.231
603.400	8.231
603.410	8.228
603.420	8.222
603.430	8.214
603.440	8.205
603.450	8.195
603.460	8.186
603.470	8.178
603.480	8.172
603.490	8.167
603.500	8.165
603.510	8.166
603.520	8.169
603.530	8.173
603.540	8.178
603.550	8.184
603.560	8.191
603.570	8.196
603.580	8.200
603.590	8.204
603.600	8.205
603.610	8.206
603.620	8.205
603.630	8.203
603.640	8.202
603.650	8.200
603.660	8.199
603.670	8.200
603.680	8.203
603.690	8.207
603.700	8.213
603.710	8.221
603.720	8.231
603.730	8.241
603.740	8.252
603.750	8.263
603.760	8.273
603.770	8.281
603.780	8.288
603.790	8.293
603.800	8.295
603.810	8.296
603.820	8.295
603.830	8.292
603.840	8.289
603.850	8.286
603.860	8.283
603.870	8.280
603.880	8.279
603.890	8.278
603.900	8.278
603.910	8.279
603.920	8.280
603.930	8.280
603.940	8.280
603.950	8.279
603.960	8.277
603.970	8.273
603.980	8.269
603.990	8.263
604.000	8.258
604.010	8.254
604.020	8.252
604.030	8.251
604.040	8.253
604.050	8.259
604.060	8.268
604.070	8.279
604.080	8.293
604.090	8.308
604.100	8.324
604.110	8.339
604.120	8.352
604.130	8.362
604.140	8.368
604.150	8.370
604.160	8.369
604.170	8.364
604.180	8.356
604.190	8.347
604.200	8.338
604.210	8.330
604.220	8.324
604.230	8.323
604.240	8.325
604.250	8.332
604.260	8.342
604.270	8.356
604.280	8.372
604.290	8.389
604.300	8.405
604.310	8.418
604.320	8.427
604.330	8.433
604.340	8.433
604.350	8.429
604.360	8.421
604.370	8.410
604.380	8.398
604.390	8.387
604.400	8.378
604.410	8.374
604.420	8.374
604.430	8.381
604.440	8.395
604.450	8.414
604.460	8.439
604.470	8.469
604.480	8.501
604.490	8.534
604.500	8.567
604.510	8.597
604.520	8.625
604.530	8.648
604.540	8.667
604.550	8.682
604.560	8.693
604.570	8.701
604.580	8.707
604.590	8.711
604.600	8.715
604.610	8.718
604.620	8.722
604.630	8.725
604.640	8.728
604.650	8.730
604.660	8.731
604.670	8.730
604.680	8.726
604.690	8.720
604.700	8.711
604.710	8.699
604.720	8.687
604.730	8.673
604.740	8.660
604.750	8.649
604.760	8.639
604.770	8.632
604.780	8.629
604.790	8.628
604.800	8.630
604.810	8.634
604.820	8.639
604.830	8.644
604.840	8.648
604.850	8.648
604.860	8.645
604.870	8.639
604.880	8.627
604.890	8.612
604.900	8.593
604.910	8.572
604.920	8.548
604.930	8.524
604.940	8.501
604.950	8.479
604.960	8.458
604.970	8.441
604.980	8.426
604.990	8.413
605.000	8.404
605.010	8.397
605.020	8.392
605.030	8.389
605.040	8.388
605.050	8.389
605.060	8.392
605.070	8.397
605.080	8.405
605.090	8.416
605.100	8.431
605.110	8.448
605.120	8.468
605.130	8.490
605.140	8.514
605.150	8.538
605.160	8.561
605.170	8.582
605.180	8.600
605.190	8.614
605.200	8.623
605.210	8.628
605.220	8.627
605.230	8.623
605.240	8.615
605.250	8.604
605.260	8.593
605.270	8.582
605.280	8.572
605.290	8.563
605.300	8.558
605.310	8.555
605.320	8.555
605.330	8.557
605.340	8.560
605.350	8.565
605.360	8.571
605.370	8.576
605.380	8.581
605.390	8.585
605.400	8.589
605.410	8.593
605.420	8.597
605.430	8.602
605.440	8.608
605.450	8.617
605.460	8.627
605.470	8.638
605.480	8.651
605.490	8.665
605.500	8.679
605.510	8.692
605.520	8.704
605.530	8.713
605.540	8.720
605.550	8.724
605.560	8.726
605.570	8.725
605.580	8.723
605.590	8.719
605.600	8.716
605.610	8.713
605.620	8.711
605.630	8.710
605.640	8.710
605.650	8.710
605.660	8.710
605.670	8.709
605.680	8.706
605.690	8.700
605.700	8.690
605.710	8.678
605.720	8.661
605.730	8.642
605.740	8.621
605.750	8.599
605.760	8.577
605.770	8.559
605.780	8.543
605.790	8.533
605.800	8.528
605.810	8.529
605.820	8.536
605.830	8.547
605.840	8.562
605.850	8.580
605.860	8.598
605.870	8.616
605.880	8.632
605.890	8.644
605.900	8.653
605.910	8.658
605.920	8.660
605.930	8.659
605.940	8.656
605.950	8.652
605.960	8.649
605.970	8.646
605.980	8.645
605.990	8.645
606.000	8.648
606.010	8.652
606.020	8.656
606.030	8.660
606.040	8.664
606.050	8.666
606.060	8.665
606.070	8.663
606.080	8.658
606.090	8.651
606.100	8.643
606.110	8.635
606.120	8.627
606.130	8.620
606.140	8.615
606.150	8.612
606.160	8.611
606.170	8.611
606.180	8.612
606.190	8.612
606.200	8.612
606.210	8.609
606.220	8.603
606.230	8.595
606.240	8.582
606.250	8.567
606.260	8.548
606.270	8.528
606.280	8.508
606.290	8.488
606.300	8.471
606.310	8.456
606.320	8.444
606.330	8.437
606.340	8.433
606.350	8.432
606.360	8.434
606.370	8.437
606.380	8.441
606.390	8.445
606.400	8.448
606.410	8.449
606.420	8.449
606.430	8.447
606.440	8.445
606.450	8.442
606.460	8.440
606.470	8.439
606.480	8.441
606.490	8.445
606.500	8.452
606.510	8.461
606.520	8.473
606.530	8.487
606.540	8.501
606.550	8.515
606.560	8.528
606.570	8.539
606.580	8.549
606.590	8.557
606.600	8.563
606.610	8.567
606.620	8.571
606.630	8.575
606.640	8.580
606.650	8.586
606.660	8.592
606.670	8.600
606.680	8.609
606.690	8.617
606.700	8.624
606.710	8.630
606.720	8.632
606.730	8.632
606.740	8.627
606.750	8.618
606.760	8.606
606.770	8.591
606.780	8.574
606.790	8.557
606.800	8.541
606.810	8.528
606.820	8.518
606.830	8.512
606.840	8.511
606.850	8.514
606.860	8.521
606.870	8.530
606.880	8.540
606.890	8.550
606.900	8.558
606.910	8.562
606.920	8.563
606.930	8.559
606.940	8.551
606.950	8.539
606.960	8.525
606.970	8.509
606.980	8.494
606.990	8.481
607.000	8.472
607.010	8.468
607.020	8.469
607.030	8.476
607.040	8.488
607.050	8.505
607.060	8.525
607.070	8.546
607.080	8.568
607.090	8.588
607.100	8.606
607.110	8.620
607.120	8.630
607.130	8.635
607.140	8.637
607.150	8.635
607.160	8.631
607.170	8.626
607.180	8.620
607.190	8.615
607.200	8.612
607.210	8.610
607.220	8.611
607.230	8.613
607.240	8.616
607.250	8.620
607.260	8.624
607.270	8.627
607.280	8.629
607.290	8.630
607.300	8.628
607.310	8.625
607.320	8.621
607.330	8.616
607.340	8.611
607.350	8.607
607.360	8.604
607.370	8.602
607.380	8.603
607.390	8.606
607.400	8.611
607.410	8.618
607.420	8.625
607.430	8.633
607.440	8.639
607.450	8.645
607.460	8.648
607.470	8.649
607.480	8.646
607.490	8.641
607.500	8.634
607.510	8.624
607.520	8.613
607.530	8.601
607.540	8.589
607.550	8.578
607.560	8.568
607.570	8.560
607.580	8.554
607.590	8.550
607.600	8.548
607.610	8.547
607.620	8.548
607.630	8.550
607.640	8.551
607.650	8.552
607.660	8.552
607.670	8.551
607.680	8.547
607.690	8.542
607.700	8.536
607.710	8.528
607.720	8.520
607.730	8.512
607.740	8.504
607.750	8.497
607.760	8.491
607.770	8.488
607.780	8.487
607.790	8.489
607.800	8.494
607.810	8.500
607.820	8.509
607.830	8.519
607.840	8.530
607.850	8.541
607.860	8.551
607.870	8.561
607.880	8.568
607.890	8.575
607.900	8.579
607.910	8.581
607.920	8.581
607.930	8.580
607.940	8.579
607.950	8.577
607.960	8.575
607.970	8.574
607.980	8.574
607.990	8.575
608.000	8.579
608.010	8.584
608.020	8.590
608.030	8.598
608.040	8.607
608.050	8.617
608.060	8.627
608.070	8.637
608.080	8.646
608.090	8.655
608.100	8.662
608.110	8.667
608.120	8.672
608.130	8.675
608.140	8.677
608.150	8.678
608.160	8.679
608.170	8.679
608.180	8.679
608.190	8.679
608.200	8.679
608.210	8.680
608.220	8.681
608.230	8.683
608.240	8.685
608.250	8.688
608.260	8.690
608.270	8.693
608.280	8.695
608.290	8.697
608.300	8.697
608.310	8.697
608.320	8.695
608.330	8.692
608.340	8.688
608.350	8.682
608.360	8.677
608.370	8.671
608.380	8.665
608.390	8.660
608.400	8.658
608.410	8.657
608.420	8.659
608.430	8.663
608.440	8.671
608.450	8.681
608.460	8.694
608.470	8.708
608.480	8.723
608.490	8.738
608.500	8.752
608.510	8.764
608.520	8.772
608.530	8.777
608.540	8.778
608.550	8.775
608.560	8.767
608.570	8.757
608.580	8.744
608.590	8.730
608.600	8.715
608.610	8.700
608.620	8.686
608.630	8.675
608.640	8.666
608.650	8.659
608.660	8.655
608.670	8.653
608.680	8.652
608.690	8.651
608.700	8.651
608.710	8.649
608.720	8.647
608.730	8.643
608.740	8.638
608.750	8.631
608.760	8.624
608.770	8.617
608.780	8.611
608.790	8.606
608.800	8.603
608.810	8.603
608.820	8.605
608.830	8.610
608.840	8.617
608.850	8.626
608.860	8.636
608.870	8.647
608.880	8.658
608.890	8.668
608.900	8.677
608.910	8.684
608.920	8.690
608.930	8.695
608.940	8.698
608.950	8.701
608.960	8.703
608.970	8.704
608.980	8.704
608.990	8.704
609.000	8.702
609.010	8.699
609.020	8.693
609.030	8.685
609.040	8.674
609.050	8.660
609.060	8.642
609.070	8.623
609.080	8.601
609.090	8.579
609.100	8.558
609.110	8.540
609.120	8.526
609.130	8.516
609.140	8.514
609.150	8.518
609.160	8.530
609.170	8.548
609.180	8.572
609.190	8.601
609.200	8.633
609.210	8.666
609.220	8.698
609.230	8.728
609.240	8.753
609.250	8.774
609.260	8.790
609.270	8.800
609.280	8.805
609.290	8.807
609.300	8.806
609.310	8.804
609.320	8.802
609.330	8.801
609.340	8.802
609.350	8.806
609.360	8.812
609.370	8.821
609.380	8.831
609.390	8.843
609.400	8.855
609.410	8.866
609.420	8.876
609.430	8.884
609.440	8.890
609.450	8.894
609.460	8.897
609.470	8.898
609.480	8.899
609.490	8.900
609.500	8.902
609.510	8.904
609.520	8.908
609.530	8.913
609.540	8.918
609.550	8.924
609.560	8.929
609.570	8.934
609.580	8.937
609.590	8.938
609.600	8.937
609.610	8.934
609.620	8.930
609.630	8.924
609.640	8.919
609.650	8.913
609.660	8.909
609.670	8.907
609.680	8.907
609.690	8.910
609.700	8.915
609.710	8.923
609.720	8.932
609.730	8.943
609.740	8.953
609.750	8.962
609.760	8.970
609.770	8.975
609.780	8.978
609.790	8.978
609.800	8.975
609.810	8.969
609.820	8.962
609.830	8.953
609.840	8.943
609.850	8.934
609.860	8.926
609.870	8.919
609.880	8.914
609.890	8.910
609.900	8.908
609.910	8.909
609.920	8.910
609.930	8.914
609.940	8.918
609.950	8.923
609.960	8.929
609.970	8.936
609.980	8.943
609.990	8.950
610.000	8.957
610.010	8.964
610.020	8.971
610.030	8.978
610.040	8.985
610.050	8.990
610.060	8.995
610.070	8.999
610.080	9.002
610.090	9.004
610.100	9.005
610.110	9.005
610.120	9.004
610.130	9.003
610.140	9.003
610.150	9.002
610.160	9.002
610.170	9.003
610.180	9.004
610.190	9.005
610.200	9.005
610.210	9.006
610.220	9.005
610.230	9.002
610.240	8.998
610.250	8.991
610.260	8.981
610.270	8.969
610.280	8.955
610.290	8.939
610.300	8.922
610.310	8.904
610.320	8.886
610.330	8.870
610.340	8.855
610.350	8.842
610.360	8.831
610.370	8.824
610.380	8.820
610.390	8.818
610.400	8.820
610.410	8.824
610.420	8.831
610.430	8.841
610.440	8.852
610.450	8.866
610.460	8.882
610.470	8.900
610.480	8.920
610.490	8.941
610.500	8.964
610.510	8.987
610.520	9.011
610.530	9.034
610.540	9.055
610.550	9.074
610.560	9.091
610.570	9.104
610.580	9.113
610.590	9.117
610.600	9.118
610.610	9.115
610.620	9.110
