Time(s)	V(m/s)
554.690	24.665
554.700	24.737
554.710	24.792
554.720	24.828
554.730	24.844
554.740	24.838
554.750	24.812
554.760	24.768
554.770	24.710
554.780	24.641
554.790	24.567
554.800	24.494
554.810	24.427
554.820	24.370
554.830	24.328
554.840	24.303
554.850	24.297
554.860	24.308
554.870	24.335
554.880	24.374
554.890	24.419
554.900	24.465
554.910	24.508
554.920	24.541
554.930	24.561
554.940	24.565
554.950	24.552
554.960	24.523
554.970	24.481
554.980	24.429
554.990	24.374
555.000	24.320
555.010	24.274
555.020	24.240
555.030	24.222
555.040	24.223
555.050	24.242
555.060	24.279
555.070	24.331
555.080	24.392
555.090	24.458
555.100	24.522
555.110	24.580
555.120	24.627
555.130	24.660
555.140	24.677
555.150	24.678
555.160	24.665
555.170	24.642
555.180	24.613
555.190	24.584
555.200	24.560
555.210	24.545
555.220	24.543
555.230	24.557
555.240	24.587
555.250	24.633
555.260	24.693
555.270	24.764
555.280	24.841
555.290	24.920
555.300	24.997
555.310	25.068
555.320	25.130
555.330	25.182
555.340	25.223
555.350	25.254
555.360	25.278
555.370	25.296
555.380	25.312
555.390	25.328
555.400	25.347
555.410	25.371
555.420	25.400
555.430	25.434
555.440	25.473
555.450	25.515
555.460	25.556
555.470	25.594
555.480	25.626
555.490	25.649
555.500	25.661
555.510	25.661
555.520	25.646
555.530	25.619
555.540	25.579
555.550	25.528
555.560	25.468
555.570	25.402
555.580	25.332
555.590	25.261
555.600	25.191
555.610	25.124
555.620	25.061
555.630	25.004
555.640	24.954
555.650	24.911
555.660	24.876
555.670	24.850
555.680	24.833
555.690	24.825
555.700	24.828
555.710	24.842
555.720	24.866
555.730	24.902
555.740	24.948
555.750	25.003
555.760	25.068
555.770	25.139
555.780	25.215
555.790	25.292
555.800	25.368
555.810	25.440
555.820	25.505
555.830	25.560
555.840	25.603
555.850	25.634
555.860	25.651
555.870	25.654
555.880	25.646
555.890	25.627
555.900	25.601
555.910	25.571
555.920	25.540
555.930	25.511
555.940	25.487
555.950	25.471
555.960	25.463
555.970	25.465
555.980	25.476
555.990	25.496
556.000	25.522
556.010	25.553
556.020	25.586
556.030	25.618
556.040	25.646
556.050	25.670
556.060	25.688
556.070	25.698
556.080	25.703
556.090	25.701
556.100	25.697
556.110	25.691
556.120	25.686
556.130	25.685
556.140	25.689
556.150	25.701
556.160	25.721
556.170	25.750
556.180	25.786
556.190	25.828
556.200	25.874
556.210	25.921
556.220	25.966
556.230	26.006
556.240	26.040
556.250	26.065
556.260	26.081
556.270	26.087
556.280	26.085
556.290	26.077
556.300	26.064
556.310	26.049
556.320	26.034
556.330	26.021
556.340	26.012
556.350	26.008
556.360	26.009
556.370	26.013
556.380	26.020
556.390	26.027
556.400	26.032
556.410	26.033
556.420	26.028
556.430	26.016
556.440	25.996
556.450	25.969
556.460	25.936
556.470	25.900
556.480	25.863
556.490	25.828
556.500	25.800
556.510	25.780
556.520	25.770
556.530	25.774
556.540	25.789
556.550	25.817
556.560	25.855
556.570	25.902
556.580	25.953
556.590	26.007
556.600	26.059
556.610	26.107
556.620	26.149
556.630	26.184
556.640	26.210
556.650	26.228
556.660	26.240
556.670	26.245
556.680	26.246
556.690	26.244
556.700	26.240
556.710	26.236
556.720	26.231
556.730	26.225
556.740	26.219
556.750	26.210
556.760	26.198
556.770	26.182
556.780	26.161
556.790	26.136
556.800	26.106
556.810	26.074
556.820	26.039
556.830	26.004
556.840	25.972
556.850	25.944
556.860	25.921
556.870	25.905
556.880	25.896
556.890	25.894
556.900	25.897
556.910	25.904
556.920	25.913
556.930	25.920
556.940	25.924
556.950	25.922
556.960	25.914
556.970	25.898
556.980	25.875
556.990	25.848
557.000	25.816
557.010	25.785
557.020	25.755
557.030	25.731
557.040	25.715
557.050	25.709
557.060	25.715
557.070	25.732
557.080	25.759
557.090	25.796
557.100	25.840
557.110	25.887
557.120	25.935
557.130	25.980
557.140	26.020
557.150	26.053
557.160	26.076
557.170	26.090
557.180	26.095
557.190	26.092
557.200	26.082
557.210	26.067
557.220	26.048
557.230	26.029
557.240	26.009
557.250	25.991
557.260	25.974
557.270	25.959
557.280	25.944
557.290	25.929
557.300	25.912
557.310	25.894
557.320	25.872
557.330	25.845
557.340	25.814
557.350	25.778
557.360	25.738
557.370	25.694
557.380	25.648
557.390	25.601
557.400	25.554
557.410	25.508
557.420	25.466
557.430	25.426
557.440	25.391
557.450	25.362
557.460	25.337
557.470	25.318
557.480	25.305
557.490	25.297
557.500	25.294
557.510	25.296
557.520	25.302
557.530	25.312
557.540	25.325
557.550	25.342
557.560	25.360
557.570	25.380
557.580	25.401
557.590	25.421
557.600	25.441
557.610	25.459
557.620	25.475
557.630	25.489
557.640	25.500
557.650	25.508
557.660	25.515
557.670	25.519
557.680	25.523
557.690	25.527
557.700	25.530
557.710	25.535
557.720	25.541
557.730	25.548
557.740	25.556
557.750	25.563
557.760	25.570
557.770	25.575
557.780	25.576
557.790	25.572
557.800	25.563
557.810	25.546
557.820	25.522
557.830	25.490
557.840	25.451
557.850	25.406
557.860	25.358
557.870	25.307
557.880	25.257
557.890	25.211
557.900	25.172
557.910	25.142
557.920	25.125
557.930	25.121
557.940	25.134
557.950	25.162
557.960	25.207
557.970	25.266
557.980	25.338
557.990	25.421
558.000	25.510
558.010	25.603
558.020	25.696
558.030	25.784
558.040	25.864
558.050	25.934
558.060	25.991
558.070	26.034
558.080	26.063
558.090	26.077
558.100	26.079
558.110	26.069
558.120	26.051
558.130	26.028
558.140	26.001
558.150	25.973
558.160	25.948
558.170	25.926
558.180	25.909
558.190	25.897
558.200	25.891
558.210	25.890
558.220	25.893
558.230	25.900
558.240	25.908
558.250	25.919
558.260	25.931
558.270	25.944
558.280	25.957
558.290	25.973
558.300	25.990
558.310	26.009
558.320	26.030
558.330	26.053
558.340	26.078
558.350	26.103
558.360	26.125
558.370	26.144
558.380	26.157
558.390	26.160
558.400	26.153
558.410	26.134
558.420	26.101
558.430	26.056
558.440	25.999
558.450	25.934
558.460	25.862
558.470	25.789
558.480	25.718
558.490	25.653
558.500	25.599
558.510	25.558
558.520	25.532
558.530	25.521
558.540	25.526
558.550	25.542
558.560	25.568
558.570	25.599
558.580	25.631
558.590	25.659
558.600	25.681
558.610	25.694
558.620	25.696
558.630	25.687
558.640	25.670
558.650	25.646
558.660	25.619
558.670	25.594
558.680	25.574
558.690	25.562
558.700	25.563
558.710	25.576
558.720	25.602
558.730	25.640
558.740	25.687
558.750	25.740
558.760	25.794
558.770	25.846
558.780	25.891
558.790	25.925
558.800	25.948
558.810	25.957
558.820	25.954
558.830	25.940
558.840	25.918
558.850	25.892
558.860	25.864
558.870	25.839
558.880	25.820
558.890	25.807
558.900	25.802
558.910	25.804
558.920	25.812
558.930	25.822
558.940	25.832
558.950	25.839
558.960	25.839
558.970	25.831
558.980	25.813
558.990	25.787
559.000	25.754
559.010	25.717
559.020	25.680
559.030	25.647
559.040	25.624
559.050	25.613
559.060	25.620
559.070	25.644
559.080	25.686
559.090	25.745
559.100	25.817
559.110	25.897
559.120	25.980
559.130	26.059
559.140	26.128
559.150	26.181
559.160	26.214
559.170	26.225
559.180	26.212
559.190	26.178
559.200	26.126
559.210	26.061
559.220	25.990
559.230	25.920
559.240	25.858
559.250	25.811
559.260	25.785
559.270	25.782
559.280	25.806
559.290	25.854
559.300	25.923
559.310	26.009
559.320	26.105
559.330	26.204
559.340	26.297
559.350	26.377
559.360	26.436
559.370	26.472
559.380	26.479
559.390	26.458
559.400	26.411
559.410	26.341
559.420	26.254
559.430	26.157
559.440	26.058
559.450	25.965
559.460	25.885
559.470	25.824
559.480	25.786
559.490	25.773
559.500	25.786
559.510	25.822
559.520	25.878
559.530	25.948
559.540	26.028
559.550	26.110
559.560	26.190
559.570	26.261
559.580	26.322
559.590	26.369
559.600	26.402
559.610	26.423
559.620	26.433
559.630	26.436
559.640	26.436
559.650	26.435
559.660	26.437
559.670	26.444
559.680	26.457
559.690	26.475
559.700	26.498
559.710	26.522
559.720	26.546
559.730	26.565
559.740	26.579
559.750	26.585
559.760	26.582
559.770	26.570
559.780	26.552
559.790	26.529
559.800	26.505
559.810	26.485
559.820	26.470
559.830	26.465
559.840	26.472
559.850	26.492
559.860	26.523
559.870	26.564
559.880	26.612
559.890	26.662
559.900	26.710
559.910	26.751
559.920	26.780
559.930	26.795
559.940	26.793
559.950	26.775
559.960	26.741
559.970	26.694
559.980	26.637
559.990	26.576
560.000	26.515
560.010	26.458
560.020	26.410
560.030	26.371
560.040	26.345
560.050	26.331
560.060	26.328
560.070	26.333
560.080	26.345
560.090	26.360
560.100	26.376
560.110	26.390
560.120	26.401
560.130	26.409
560.140	26.414
560.150	26.416
560.160	26.417
560.170	26.418
560.180	26.421
560.190	26.426
560.200	26.432
560.210	26.439
560.220	26.445
560.230	26.447
560.240	26.444
560.250	26.433
560.260	26.412
560.270	26.381
560.280	26.341
560.290	26.292
560.300	26.237
560.310	26.181
560.320	26.127
560.330	26.079
560.340	26.042
560.350	26.017
560.360	26.007
560.370	26.010
560.380	26.025
560.390	26.049
560.400	26.076
560.410	26.102
560.420	26.122
560.430	26.131
560.440	26.126
560.450	26.106
560.460	26.070
560.470	26.021
560.480	25.964
560.490	25.902
560.500	25.843
560.510	25.790
560.520	25.750
560.530	25.725
560.540	25.717
560.550	25.723
560.560	25.742
560.570	25.767
560.580	25.793
560.590	25.812
560.600	25.817
560.610	25.804
560.620	25.768
560.630	25.707
560.640	25.625
560.650	25.523
560.660	25.410
560.670	25.292
560.680	25.179
560.690	25.079
560.700	24.998
560.710	24.944
560.720	24.917
560.730	24.919
560.740	24.946
560.750	24.991
560.760	25.048
560.770	25.108
560.780	25.162
560.790	25.202
560.800	25.222
560.810	25.217
560.820	25.188
560.830	25.136
560.840	25.067
560.850	24.986
560.860	24.902
560.870	24.824
560.880	24.760
560.890	24.716
560.900	24.697
560.910	24.705
560.920	24.739
560.930	24.796
560.940	24.871
560.950	24.957
560.960	25.047
560.970	25.134
560.980	25.212
560.990	25.277
561.000	25.326
561.010	25.358
561.020	25.375
561.030	25.378
561.040	25.372
561.050	25.361
561.060	25.349
561.070	25.338
561.080	25.331
561.090	25.329
561.100	25.331
561.110	25.336
561.120	25.343
561.130	25.350
561.140	25.353
561.150	25.353
561.160	25.348
561.170	25.339
561.180	25.327
561.190	25.315
561.200	25.305
561.210	25.300
561.220	25.301
561.230	25.310
561.240	25.327
561.250	25.350
561.260	25.376
561.270	25.402
561.280	25.424
561.290	25.437
561.300	25.437
561.310	25.421
561.320	25.389
561.330	25.339
561.340	25.274
561.350	25.197
561.360	25.113
561.370	25.028
561.380	24.948
561.390	24.879
561.400	24.824
561.410	24.788
561.420	24.771
561.430	24.774
561.440	24.793
561.450	24.824
561.460	24.863
561.470	24.904
561.480	24.941
561.490	24.969
561.500	24.984
561.510	24.983
561.520	24.966
561.530	24.931
561.540	24.883
561.550	24.823
561.560	24.755
561.570	24.684
561.580	24.613
561.590	24.547
561.600	24.488
561.610	24.440
561.620	24.403
561.630	24.380
561.640	24.370
561.650	24.373
561.660	24.391
561.670	24.421
561.680	24.465
561.690	24.520
561.700	24.588
561.710	24.666
561.720	24.753
561.730	24.846
561.740	24.943
561.750	25.039
561.760	25.132
561.770	25.216
561.780	25.287
561.790	25.343
561.800	25.381
561.810	25.399
561.820	25.399
561.830	25.382
561.840	25.352
561.850	25.315
561.860	25.276
561.870	25.241
561.880	25.217
561.890	25.207
561.900	25.216
561.910	25.246
561.920	25.295
561.930	25.360
561.940	25.438
561.950	25.523
561.960	25.606
561.970	25.683
561.980	25.745
561.990	25.789
562.000	25.811
562.010	25.809
562.020	25.786
562.030	25.744
562.040	25.689
562.050	25.626
562.060	25.563
562.070	25.506
562.080	25.460
562.090	25.432
562.100	25.422
562.110	25.432
562.120	25.460
562.130	25.504
562.140	25.559
562.150	25.620
562.160	25.682
562.170	25.741
562.180	25.793
562.190	25.834
562.200	25.864
562.210	25.882
562.220	25.890
562.230	25.890
562.240	25.884
562.250	25.875
562.260	25.865
562.270	25.857
562.280	25.852
562.290	25.850
562.300	25.853
562.310	25.859
562.320	25.869
562.330	25.882
562.340	25.897
562.350	25.914
562.360	25.933
562.370	25.956
562.380	25.981
562.390	26.011
562.400	26.043
562.410	26.079
562.420	26.117
562.430	26.154
562.440	26.189
562.450	26.217
562.460	26.236
562.470	26.243
562.480	26.236
562.490	26.212
562.500	26.173
562.510	26.118
562.520	26.052
562.530	25.979
562.540	25.904
562.550	25.832
562.560	25.769
562.570	25.721
562.580	25.691
562.590	25.680
562.600	25.690
562.610	25.717
562.620	25.759
562.630	25.810
562.640	25.864
562.650	25.915
562.660	25.958
562.670	25.988
562.680	26.002
562.690	26.000
562.700	25.983
562.710	25.955
562.720	25.921
562.730	25.886
562.740	25.856
562.750	25.837
562.760	25.832
562.770	25.844
562.780	25.871
562.790	25.912
562.800	25.961
562.810	26.013
562.820	26.060
562.830	26.095
562.840	26.112
562.850	26.105
562.860	26.073
562.870	26.016
562.880	25.936
562.890	25.839
562.900	25.733
562.910	25.626
562.920	25.528
562.930	25.448
562.940	25.393
562.950	25.368
562.960	25.374
562.970	25.412
562.980	25.477
562.990	25.563
563.000	25.662
563.010	25.763
563.020	25.858
563.030	25.937
563.040	25.995
563.050	26.026
563.060	26.029
563.070	26.007
563.080	25.962
563.090	25.903
563.100	25.836
563.110	25.770
563.120	25.713
563.130	25.673
563.140	25.655
563.150	25.661
563.160	25.691
563.170	25.744
563.180	25.814
563.190	25.895
563.200	25.979
563.210	26.060
563.220	26.131
563.230	26.185
563.240	26.218
563.250	26.230
563.260	26.219
563.270	26.190
563.280	26.144
563.290	26.088
563.300	26.028
563.310	25.968
563.320	25.914
563.330	25.870
563.340	25.838
563.350	25.819
563.360	25.813
563.370	25.819
563.380	25.834
563.390	25.854
563.400	25.877
563.410	25.900
563.420	25.921
563.430	25.937
563.440	25.947
563.450	25.952
563.460	25.953
563.470	25.949
563.480	25.943
563.490	25.936
563.500	25.928
563.510	25.921
563.520	25.914
563.530	25.907
563.540	25.901
563.550	25.894
563.560	25.886
563.570	25.877
563.580	25.868
563.590	25.857
563.600	25.848
563.610	25.840
563.620	25.835
563.630	25.836
563.640	25.842
563.650	25.854
563.660	25.874
563.670	25.898
563.680	25.927
563.690	25.957
563.700	25.986
563.710	26.010
563.720	26.027
563.730	26.032
563.740	26.025
563.750	26.005
563.760	25.972
563.770	25.926
563.780	25.873
563.790	25.814
563.800	25.755
563.810	25.701
563.820	25.655
563.830	25.622
563.840	25.604
563.850	25.603
563.860	25.617
563.870	25.646
563.880	25.685
563.890	25.731
563.900	25.776
563.910	25.817
563.920	25.848
563.930	25.864
563.940	25.863
563.950	25.843
563.960	25.805
563.970	25.751
563.980	25.684
563.990	25.610
564.000	25.534
564.010	25.463
564.020	25.401
564.030	25.353
564.040	25.322
564.050	25.311
564.060	25.318
564.070	25.342
564.080	25.380
564.090	25.427
564.100	25.478
564.110	25.528
564.120	25.572
564.130	25.606
564.140	25.628
564.150	25.636
564.160	25.630
564.170	25.611
564.180	25.583
564.190	25.549
564.200	25.512
564.210	25.477
564.220	25.448
564.230	25.427
564.240	25.416
564.250	25.417
564.260	25.428
564.270	25.450
564.280	25.481
564.290	25.518
564.300	25.559
564.310	25.602
564.320	25.645
564.330	25.687
564.340	25.728
564.350	25.769
564.360	25.809
564.370	25.849
564.380	25.892
564.390	25.938
564.400	25.987
564.410	26.041
564.420	26.097
564.430	26.156
564.440	26.216
564.450	26.274
564.460	26.328
564.470	26.377
564.480	26.417
564.490	26.447
564.500	26.466
564.510	26.475
564.520	26.473
564.530	26.461
564.540	26.443
564.550	26.419
564.560	26.392
564.570	26.364
564.580	26.338
564.590	26.315
564.600	26.295
564.610	26.280
564.620	26.268
564.630	26.260
564.640	26.254
564.650	26.249
564.660	26.244
564.670	26.239
564.680	26.232
564.690	26.223
564.700	26.211
564.710	26.197
564.720	26.182
564.730	26.164
564.740	26.145
564.750	26.124
564.760	26.102
564.770	26.078
564.780	26.052
564.790	26.023
564.800	25.990
564.810	25.953
564.820	25.911
564.830	25.865
564.840	25.815
564.850	25.762
564.860	25.706
564.870	25.649
564.880	25.593
564.890	25.539
564.900	25.488
564.910	25.440
564.920	25.397
564.930	25.358
564.940	25.322
564.950	25.290
564.960	25.258
564.970	25.227
564.980	25.196
564.990	25.162
565.000	25.126
565.010	25.089
565.020	25.050
565.030	25.012
565.040	24.975
565.050	24.942
565.060	24.915
565.070	24.894
565.080	24.881
565.090	24.876
565.100	24.877
565.110	24.883
565.120	24.892
565.130	24.900
565.140	24.905
565.150	24.903
565.160	24.892
565.170	24.870
565.180	24.837
565.190	24.794
565.200	24.742
565.210	24.687
565.220	24.630
565.230	24.579
565.240	24.536
565.250	24.507
565.260	24.496
565.270	24.503
565.280	24.530
565.290	24.574
565.300	24.633
565.310	24.701
565.320	24.773
565.330	24.843
565.340	24.904
565.350	24.950
565.360	24.977
565.370	24.983
565.380	24.966
565.390	24.928
565.400	24.871
565.410	24.802
565.420	24.727
565.430	24.651
565.440	24.581
565.450	24.523
565.460	24.483
565.470	24.462
565.480	24.461
565.490	24.481
565.500	24.517
565.510	24.567
565.520	24.624
565.530	24.685
565.540	24.743
565.550	24.796
565.560	24.838
565.570	24.870
565.580	24.890
565.590	24.900
565.600	24.902
565.610	24.898
565.620	24.893
565.630	24.888
565.640	24.887
565.650	24.889
565.660	24.897
565.670	24.908
565.680	24.922
565.690	24.936
565.700	24.948
565.710	24.956
565.720	24.959
565.730	24.956
565.740	24.948
565.750	24.938
565.760	24.928
565.770	24.924
565.780	24.929
565.790	24.947
565.800	24.981
565.810	25.032
565.820	25.102
565.830	25.186
565.840	25.282
565.850	25.384
565.860	25.484
565.870	25.575
565.880	25.650
565.890	25.701
565.900	25.725
565.910	25.717
565.920	25.678
565.930	25.611
565.940	25.520
565.950	25.412
565.960	25.297
565.970	25.182
565.980	25.078
565.990	24.992
566.000	24.931
566.010	24.899
566.020	24.897
566.030	24.923
566.040	24.975
566.050	25.046
566.060	25.131
566.070	25.220
566.080	25.308
566.090	25.388
566.100	25.454
566.110	25.504
566.120	25.536
566.130	25.552
566.140	25.552
566.150	25.541
566.160	25.521
566.170	25.498
566.180	25.472
566.190	25.448
566.200	25.426
566.210	25.406
566.220	25.387
566.230	25.368
566.240	25.346
566.250	25.322
566.260	25.293
566.270	25.259
566.280	25.223
566.290	25.185
566.300	25.150
566.310	25.120
566.320	25.100
566.330	25.093
566.340	25.100
566.350	25.123
566.360	25.160
566.370	25.210
566.380	25.267
566.390	25.327
566.400	25.383
566.410	25.430
566.420	25.462
566.430	25.474
566.440	25.465
566.450	25.435
566.460	25.386
566.470	25.322
566.480	25.250
566.490	25.176
566.500	25.108
566.510	25.053
566.520	25.018
566.530	25.006
566.540	25.018
566.550	25.055
566.560	25.112
566.570	25.185
566.580	25.267
566.590	25.350
566.600	25.426
566.610	25.488
566.620	25.531
566.630	25.551
566.640	25.547
566.650	25.519
566.660	25.472
566.670	25.409
566.680	25.336
566.690	25.261
566.700	25.189
566.710	25.126
566.720	25.076
566.730	25.042
566.740	25.024
566.750	25.021
566.760	25.033
566.770	25.056
566.780	25.086
566.790	25.119
566.800	25.153
566.810	25.185
566.820	25.213
566.830	25.235
566.840	25.253
566.850	25.265
566.860	25.273
566.870	25.277
566.880	25.279
566.890	25.277
566.900	25.273
566.910	25.265
566.920	25.253
566.930	25.236
566.940	25.213
566.950	25.185
566.960	25.153
566.970	25.116
566.980	25.078
566.990	25.041
567.000	25.008
567.010	24.983
567.020	24.968
567.030	24.965
567.040	24.975
567.050	25.000
567.060	25.038
567.070	25.087
567.080	25.144
567.090	25.205
567.100	25.268
567.110	25.327
567.120	25.381
567.130	25.427
567.140	25.464
567.150	25.491
567.160	25.509
567.170	25.521
567.180	25.528
567.190	25.533
567.200	25.537
567.210	25.542
567.220	25.548
567.230	25.556
567.240	25.564
567.250	25.570
567.260	25.572
567.270	25.568
567.280	25.556
567.290	25.535
567.300	25.505
567.310	25.466
567.320	25.421
567.330	25.373
567.340	25.324
567.350	25.278
567.360	25.239
567.370	25.210
567.380	25.192
567.390	25.186
567.400	25.191
567.410	25.204
567.420	25.223
567.430	25.244
567.440	25.263
567.450	25.276
567.460	25.281
567.470	25.275
567.480	25.260
567.490	25.235
567.500	25.203
567.510	25.168
567.520	25.134
567.530	25.104
567.540	25.082
567.550	25.070
567.560	25.069
567.570	25.080
567.580	25.100
567.590	25.126
567.600	25.155
567.610	25.181
567.620	25.200
567.630	25.208
567.640	25.203
567.650	25.183
567.660	25.148
567.670	25.101
567.680	25.044
567.690	24.981
567.700	24.917
567.710	24.858
567.720	24.806
567.730	24.767
567.740	24.742
567.750	24.733
567.760	24.739
567.770	24.759
567.780	24.790
567.790	24.831
567.800	24.878
567.810	24.929
567.820	24.983
567.830	25.037
567.840	25.092
567.850	25.149
567.860	25.207
567.870	25.267
567.880	25.331
567.890	25.399
567.900	25.469
567.910	25.540
567.920	25.611
567.930	25.678
567.940	25.739
567.950	25.789
567.960	25.825
567.970	25.847
567.980	25.851
567.990	25.839
568.000	25.810
568.010	25.769
568.020	25.716
568.030	25.657
568.040	25.595
568.050	25.534
568.060	25.475
568.070	25.421
568.080	25.373
568.090	25.329
568.100	25.289
568.110	25.249
568.120	25.206
568.130	25.159
568.140	25.105
568.150	25.043
568.160	24.971
568.170	24.893
568.180	24.808
568.190	24.722
568.200	24.636
568.210	24.556
568.220	24.484
568.230	24.424
568.240	24.378
568.250	24.348
568.260	24.333
568.270	24.332
568.280	24.344
568.290	24.365
568.300	24.395
568.310	24.429
568.320	24.467
568.330	24.507
568.340	24.548
568.350	24.592
568.360	24.638
568.370	24.687
568.380	24.739
568.390	24.795
568.400	24.854
568.410	24.915
568.420	24.974
568.430	25.028
568.440	25.074
568.450	25.107
568.460	25.125
568.470	25.124
568.480	25.104
568.490	25.064
568.500	25.007
568.510	24.936
568.520	24.857
568.530	24.774
568.540	24.695
568.550	24.625
568.560	24.570
568.570	24.532
568.580	24.514
568.590	24.515
568.600	24.533
568.610	24.564
568.620	24.602
568.630	24.642
568.640	24.677
568.650	24.702
568.660	24.713
568.670	24.707
568.680	24.684
568.690	24.646
568.700	24.595
568.710	24.538
568.720	24.479
568.730	24.424
568.740	24.378
568.750	24.347
568.760	24.332
568.770	24.334
568.780	24.353
568.790	24.386
568.800	24.429
568.810	24.478
568.820	24.528
568.830	24.574
568.840	24.613
568.850	24.642
568.860	24.661
568.870	24.670
568.880	24.672
568.890	24.670
568.900	24.667
568.910	24.666
568.920	24.673
568.930	24.688
568.940	24.713
568.950	24.748
568.960	24.792
568.970	24.842
568.980	24.894
568.990	24.945
569.000	24.990
569.010	25.026
569.020	25.050
569.030	25.060
569.040	25.056
569.050	25.036
569.060	25.004
569.070	24.961
569.080	24.909
569.090	24.853
569.100	24.794
569.110	24.735
569.120	24.678
569.130	24.623
569.140	24.573
569.150	24.526
569.160	24.483
569.170	24.444
569.180	24.408
569.190	24.375
569.200	24.347
569.210	24.322
569.220	24.303
569.230	24.290
569.240	24.284
569.250	24.286
569.260	24.296
569.270	24.312
569.280	24.334
569.290	24.361
569.300	24.389
569.310	24.415
569.320	24.437
569.330	24.452
569.340	24.457
569.350	24.450
569.360	24.432
569.370	24.401
569.380	24.359
569.390	24.308
569.400	24.250
569.410	24.190
569.420	24.129
569.430	24.071
569.440	24.020
569.450	23.978
569.460	23.945
569.470	23.924
569.480	23.913
569.490	23.913
569.500	23.922
569.510	23.939
569.520	23.961
569.530	23.986
569.540	24.014
569.550	24.041
569.560	24.066
569.570	24.089
569.580	24.108
569.590	24.121
569.600	24.129
569.610	24.129
569.620	24.123
569.630	24.109
569.640	24.086
569.650	24.054
569.660	24.014
569.670	23.966
569.680	23.911
569.690	23.849
569.700	23.783
569.710	23.715
569.720	23.647
569.730	23.582
569.740	23.522
569.750	23.471
569.760	23.431
569.770	23.402
569.780	23.386
569.790	23.384
569.800	23.395
569.810	23.417
569.820	23.449
569.830	23.489
569.840	23.534
569.850	23.582
569.860	23.628
569.870	23.672
569.880	23.710
569.890	23.740
569.900	23.762
569.910	23.773
569.920	23.775
569.930	23.766
569.940	23.749
569.950	23.723
569.960	23.691
569.970	23.655
569.980	23.617
569.990	23.579
570.000	23.544
570.010	23.514
570.020	23.492
570.030	23.479
570.040	23.478
570.050	23.488
570.060	23.510
570.070	23.543
570.080	23.587
570.090	23.639
570.100	23.697
570.110	23.758
570.120	23.819
570.130	23.876
570.140	23.928
570.150	23.970
570.160	24.001
570.170	24.020
570.180	24.027
570.190	24.021
570.200	24.005
570.210	23.980
570.220	23.950
570.230	23.916
570.240	23.882
570.250	23.850
570.260	23.823
570.270	23.802
570.280	23.788
570.290	23.781
570.300	23.780
570.310	23.784
570.320	23.791
570.330	23.798
570.340	23.804
570.350	23.805
570.360	23.801
570.370	23.790
570.380	23.771
570.390	23.746
570.400	23.716
570.410	23.681
570.420	23.646
570.430	23.611
570.440	23.581
570.450	23.557
570.460	23.542
570.470	23.536
570.480	23.541
570.490	23.557
570.500	23.581
570.510	23.612
570.520	23.647
570.530	23.684
570.540	23.717
570.550	23.744
570.560	23.763
570.570	23.770
570.580	23.764
570.590	23.744
570.600	23.713
570.610	23.670
570.620	23.620
570.630	23.566
570.640	23.512
570.650	23.462
570.660	23.421
570.670	23.392
570.680	23.377
570.690	23.379
570.700	23.397
570.710	23.430
570.720	23.475
570.730	23.530
570.740	23.590
570.750	23.650
570.760	23.705
570.770	23.753
570.780	23.790
570.790	23.813
570.800	23.822
570.810	23.819
570.820	23.805
570.830	23.783
570.840	23.757
570.850	23.731
570.860	23.709
570.870	23.694
570.880	23.689
570.890	23.695
570.900	23.711
570.910	23.736
570.920	23.767
570.930	23.800
570.940	23.832
570.950	23.859
570.960	23.877
570.970	23.885
570.980	23.880
570.990	23.865
571.000	23.841
571.010	23.811
571.020	23.780
571.030	23.752
571.040	23.734
571.050	23.729
571.060	23.741
571.070	23.773
571.080	23.825
571.090	23.897
571.100	23.984
571.110	24.083
571.120	24.188
571.130	24.293
571.140	24.391
571.150	24.477
571.160	24.546
571.170	24.594
571.180	24.621
571.190	24.625
571.200	24.611
571.210	24.580
571.220	24.538
571.230	24.492
571.240	24.445
571.250	24.405
571.260	24.376
571.270	24.361
571.280	24.362
571.290	24.380
571.300	24.413
571.310	24.459
571.320	24.513
571.330	24.572
571.340	24.630
571.350	24.682
571.360	24.725
571.370	24.755
571.380	24.769
571.390	24.768
571.400	24.751
571.410	24.720
571.420	24.679
571.430	24.632
571.440	24.581
571.450	24.533
571.460	24.491
571.470	24.458
571.480	24.438
571.490	24.431
571.500	24.438
571.510	24.459
571.520	24.491
571.530	24.531
571.540	24.576
571.550	24.621
571.560	24.663
571.570	24.699
571.580	24.725
571.590	24.740
571.600	24.743
571.610	24.735
571.620	24.717
571.630	24.693
571.640	24.665
571.650	24.638
571.660	24.616
571.670	24.601
571.680	24.596
571.690	24.603
571.700	24.622
571.710	24.651
571.720	24.690
571.730	24.733
571.740	24.778
571.750	24.821
571.760	24.858
571.770	24.885
571.780	24.902
571.790	24.906
571.800	24.900
571.810	24.885
571.820	24.864
571.830	24.841
571.840	24.819
571.850	24.804
571.860	24.797
571.870	24.800
571.880	24.814
571.890	24.836
571.900	24.864
571.910	24.894
571.920	24.921
571.930	24.939
571.940	24.943
571.950	24.931
571.960	24.899
571.970	24.849
571.980	24.781
571.990	24.701
572.000	24.613
572.010	24.525
572.020	24.444
572.030	24.378
572.040	24.333
572.050	24.313
572.060	24.320
572.070	24.355
572.080	24.414
572.090	24.492
572.100	24.583
572.110	24.679
572.120	24.772
572.130	24.855
572.140	24.921
572.150	24.966
572.160	24.989
