Time(s)	V(m/s)
560.820	13.025
560.830	13.004
560.840	12.974
560.850	12.941
560.860	12.905
560.870	12.873
560.880	12.846
560.890	12.827
560.900	12.819
560.910	12.823
560.920	12.837
560.930	12.860
560.940	12.892
560.950	12.927
560.960	12.965
560.970	13.002
560.980	13.034
560.990	13.061
561.000	13.082
561.010	13.095
561.020	13.102
561.030	13.104
561.040	13.101
561.050	13.096
561.060	13.091
561.070	13.086
561.080	13.083
561.090	13.082
561.100	13.083
561.110	13.086
561.120	13.089
561.130	13.091
561.140	13.092
561.150	13.092
561.160	13.090
561.170	13.086
561.180	13.081
561.190	13.076
561.200	13.072
561.210	13.070
561.220	13.070
561.230	13.074
561.240	13.081
561.250	13.090
561.260	13.101
561.270	13.112
561.280	13.121
561.290	13.126
561.300	13.126
561.310	13.120
561.320	13.106
561.330	13.085
561.340	13.058
561.350	13.026
561.360	12.990
561.370	12.955
561.380	12.921
561.390	12.892
561.400	12.869
561.410	12.854
561.420	12.847
561.430	12.848
561.440	12.856
561.450	12.869
561.460	12.885
561.470	12.902
561.480	12.918
561.490	12.929
561.500	12.935
561.510	12.935
561.520	12.928
561.530	12.913
561.540	12.893
561.550	12.868
561.560	12.839
561.570	12.809
561.580	12.780
561.590	12.752
561.600	12.727
561.610	12.707
561.620	12.692
561.630	12.682
561.640	12.678
561.650	12.679
561.660	12.686
561.670	12.699
561.680	12.717
561.690	12.741
561.700	12.769
561.710	12.802
561.720	12.838
561.730	12.877
561.740	12.918
561.750	12.958
561.760	12.997
561.770	13.032
561.780	13.062
561.790	13.085
561.800	13.101
561.810	13.109
561.820	13.109
561.830	13.102
561.840	13.090
561.850	13.074
561.860	13.058
561.870	13.043
561.880	13.033
561.890	13.029
561.900	13.033
561.910	13.045
561.920	13.066
561.930	13.093
561.940	13.126
561.950	13.161
561.960	13.196
561.970	13.228
561.980	13.255
561.990	13.273
562.000	13.282
562.010	13.282
562.020	13.272
562.030	13.254
562.040	13.231
562.050	13.205
562.060	13.178
562.070	13.155
562.080	13.136
562.090	13.124
562.100	13.120
562.110	13.124
562.120	13.136
562.130	13.154
562.140	13.177
562.150	13.203
562.160	13.229
562.170	13.253
562.180	13.275
562.190	13.292
562.200	13.305
562.210	13.313
562.220	13.316
562.230	13.316
562.240	13.313
562.250	13.310
562.260	13.305
562.270	13.302
562.280	13.300
562.290	13.299
562.300	13.300
562.310	13.303
562.320	13.307
562.330	13.313
562.340	13.319
562.350	13.326
562.360	13.334
562.370	13.344
562.380	13.354
562.390	13.367
562.400	13.380
562.410	13.395
562.420	13.411
562.430	13.427
562.440	13.441
562.450	13.453
562.460	13.461
562.470	13.464
562.480	13.461
562.490	13.451
562.500	13.434
562.510	13.411
562.520	13.384
562.530	13.353
562.540	13.321
562.550	13.291
562.560	13.265
562.570	13.245
562.580	13.232
562.590	13.228
562.600	13.232
562.610	13.243
562.620	13.261
562.630	13.282
562.640	13.305
562.650	13.326
562.660	13.344
562.670	13.356
562.680	13.362
562.690	13.361
562.700	13.354
562.710	13.342
562.720	13.328
562.730	13.313
562.740	13.301
562.750	13.293
562.760	13.291
562.770	13.295
562.780	13.307
562.790	13.324
562.800	13.344
562.810	13.366
562.820	13.386
562.830	13.400
562.840	13.407
562.850	13.405
562.860	13.391
562.870	13.367
562.880	13.334
562.890	13.293
562.900	13.248
562.910	13.204
562.920	13.163
562.930	13.129
562.940	13.106
562.950	13.095
562.960	13.098
562.970	13.114
562.980	13.141
562.990	13.177
563.000	13.218
563.010	13.260
563.020	13.300
563.030	13.333
563.040	13.357
563.050	13.370
563.060	13.372
563.070	13.362
563.080	13.344
563.090	13.319
563.100	13.290
563.110	13.263
563.120	13.239
563.130	13.222
563.140	13.215
563.150	13.217
563.160	13.230
563.170	13.252
563.180	13.281
563.190	13.315
563.200	13.350
563.210	13.384
563.220	13.413
563.230	13.436
563.240	13.450
563.250	13.455
563.260	13.450
563.270	13.438
563.280	13.419
563.290	13.395
563.300	13.370
563.310	13.345
563.320	13.322
563.330	13.304
563.340	13.290
563.350	13.282
563.360	13.280
563.370	13.282
563.380	13.288
563.390	13.297
563.400	13.306
563.410	13.316
563.420	13.324
563.430	13.331
563.440	13.335
563.450	13.337
563.460	13.337
563.470	13.336
563.480	13.333
563.490	13.330
563.500	13.327
563.510	13.324
563.520	13.321
563.530	13.318
563.540	13.315
563.550	13.312
563.560	13.309
563.570	13.305
563.580	13.301
563.590	13.296
563.600	13.292
563.610	13.289
563.620	13.287
563.630	13.287
563.640	13.289
563.650	13.295
563.660	13.303
563.670	13.313
563.680	13.325
563.690	13.337
563.700	13.349
563.710	13.359
563.720	13.366
563.730	13.368
563.740	13.365
563.750	13.357
563.760	13.343
563.770	13.324
563.780	13.301
563.790	13.277
563.800	13.252
563.810	13.229
563.820	13.210
563.830	13.196
563.840	13.188
563.850	13.187
563.860	13.193
563.870	13.205
563.880	13.222
563.890	13.240
563.900	13.260
563.910	13.277
563.920	13.289
563.930	13.296
563.940	13.295
563.950	13.287
563.960	13.271
563.970	13.248
563.980	13.220
563.990	13.189
564.000	13.157
564.010	13.127
564.020	13.101
564.030	13.081
564.040	13.068
564.050	13.063
564.060	13.066
564.070	13.076
564.080	13.092
564.090	13.111
564.100	13.132
564.110	13.153
564.120	13.172
564.130	13.186
564.140	13.195
564.150	13.198
564.160	13.196
564.170	13.188
564.180	13.176
564.190	13.161
564.200	13.146
564.210	13.131
564.220	13.119
564.230	13.110
564.240	13.105
564.250	13.106
564.260	13.111
564.270	13.120
564.280	13.132
564.290	13.148
564.300	13.165
564.310	13.183
564.320	13.201
564.330	13.218
564.340	13.236
564.350	13.252
564.360	13.269
564.370	13.286
564.380	13.304
564.390	13.323
564.400	13.344
564.410	13.366
564.420	13.390
564.430	13.414
564.440	13.439
564.450	13.463
564.460	13.486
564.470	13.506
564.480	13.523
564.490	13.535
564.500	13.543
564.510	13.547
564.520	13.546
564.530	13.541
564.540	13.533
564.550	13.523
564.560	13.512
564.570	13.500
564.580	13.489
564.590	13.479
564.600	13.471
564.610	13.464
564.620	13.459
564.630	13.455
564.640	13.453
564.650	13.451
564.660	13.448
564.670	13.446
564.680	13.443
564.690	13.439
564.700	13.434
564.710	13.428
564.720	13.421
564.730	13.414
564.740	13.406
564.750	13.397
564.760	13.387
564.770	13.377
564.780	13.366
564.790	13.353
564.800	13.339
564.810	13.324
564.820	13.306
564.830	13.287
564.840	13.265
564.850	13.243
564.860	13.219
564.870	13.195
564.880	13.172
564.890	13.149
564.900	13.127
564.910	13.107
564.920	13.089
564.930	13.072
564.940	13.057
564.950	13.043
564.960	13.030
564.970	13.017
564.980	13.003
564.990	12.989
565.000	12.973
565.010	12.958
565.020	12.941
565.030	12.925
565.040	12.909
565.050	12.895
565.060	12.884
565.070	12.875
565.080	12.869
565.090	12.867
565.100	12.867
565.110	12.870
565.120	12.873
565.130	12.876
565.140	12.878
565.150	12.877
565.160	12.872
565.170	12.863
565.180	12.849
565.190	12.831
565.200	12.809
565.210	12.785
565.220	12.762
565.230	12.740
565.240	12.722
565.250	12.710
565.260	12.705
565.270	12.708
565.280	12.719
565.290	12.737
565.300	12.762
565.310	12.790
565.320	12.820
565.330	12.849
565.340	12.875
565.350	12.894
565.360	12.905
565.370	12.907
565.380	12.900
565.390	12.884
565.400	12.860
565.410	12.831
565.420	12.799
565.430	12.767
565.440	12.738
565.450	12.714
565.460	12.697
565.470	12.688
565.480	12.687
565.490	12.695
565.500	12.711
565.510	12.731
565.520	12.755
565.530	12.781
565.540	12.805
565.550	12.827
565.560	12.845
565.570	12.858
565.580	12.866
565.590	12.870
565.600	12.871
565.610	12.869
565.620	12.867
565.630	12.865
565.640	12.864
565.650	12.865
565.660	12.868
565.670	12.873
565.680	12.879
565.690	12.885
565.700	12.889
565.710	12.893
565.720	12.894
565.730	12.892
565.740	12.889
565.750	12.885
565.760	12.881
565.770	12.879
565.780	12.881
565.790	12.888
565.800	12.902
565.810	12.924
565.820	12.953
565.830	12.988
565.840	13.028
565.850	13.071
565.860	13.113
565.870	13.151
565.880	13.182
565.890	13.203
565.900	13.213
565.910	13.210
565.920	13.193
565.930	13.165
565.940	13.127
565.950	13.082
565.960	13.033
565.970	12.985
565.980	12.942
565.990	12.906
566.000	12.880
566.010	12.866
566.020	12.865
566.030	12.876
566.040	12.898
566.050	12.928
566.060	12.963
566.070	13.000
566.080	13.037
566.090	13.070
566.100	13.098
566.110	13.119
566.120	13.132
566.130	13.138
566.140	13.139
566.150	13.134
566.160	13.125
566.170	13.115
566.180	13.105
566.190	13.094
566.200	13.085
566.210	13.076
566.220	13.068
566.230	13.060
566.240	13.051
566.250	13.041
566.260	13.029
566.270	13.014
566.280	12.999
566.290	12.983
566.300	12.968
566.310	12.956
566.320	12.947
566.330	12.944
566.340	12.947
566.350	12.957
566.360	12.972
566.370	12.993
566.380	13.017
566.390	13.042
566.400	13.065
566.410	13.084
566.420	13.097
566.430	13.103
566.440	13.099
566.450	13.086
566.460	13.065
566.470	13.038
566.480	13.008
566.490	12.977
566.500	12.949
566.510	12.926
566.520	12.911
566.530	12.905
566.540	12.910
566.550	12.926
566.560	12.950
566.570	12.980
566.580	13.014
566.590	13.049
566.600	13.080
566.610	13.106
566.620	13.124
566.630	13.132
566.640	13.131
566.650	13.119
566.660	13.099
566.670	13.072
566.680	13.042
566.690	13.010
566.700	12.980
566.710	12.954
566.720	12.933
566.730	12.918
566.740	12.910
566.750	12.909
566.760	12.914
566.770	12.923
566.780	12.936
566.790	12.950
566.800	12.964
566.810	12.977
566.820	12.988
566.830	12.998
566.840	13.005
566.850	13.010
566.860	13.013
566.870	13.015
566.880	13.015
566.890	13.015
566.900	13.013
566.910	13.009
566.920	13.004
566.930	12.997
566.940	12.987
566.950	12.975
566.960	12.962
566.970	12.946
566.980	12.930
566.990	12.915
567.000	12.901
567.010	12.890
567.020	12.883
567.030	12.882
567.040	12.886
567.050	12.897
567.060	12.912
567.070	12.933
567.080	12.956
567.090	12.982
567.100	13.008
567.110	13.033
567.120	13.055
567.130	13.075
567.140	13.090
567.150	13.101
567.160	13.109
567.170	13.113
567.180	13.116
567.190	13.118
567.200	13.120
567.210	13.122
567.220	13.124
567.230	13.127
567.240	13.130
567.250	13.133
567.260	13.134
567.270	13.132
567.280	13.127
567.290	13.118
567.300	13.105
567.310	13.089
567.320	13.070
567.330	13.049
567.340	13.028
567.350	13.009
567.360	12.993
567.370	12.981
567.380	12.973
567.390	12.970
567.400	12.972
567.410	12.977
567.420	12.985
567.430	12.994
567.440	13.001
567.450	13.007
567.460	13.009
567.470	13.006
567.480	12.999
567.490	12.989
567.500	12.975
567.510	12.961
567.520	12.946
567.530	12.933
567.540	12.924
567.550	12.919
567.560	12.918
567.570	12.923
567.580	12.931
567.590	12.942
567.600	12.954
567.610	12.964
567.620	12.972
567.630	12.975
567.640	12.973
567.650	12.965
567.660	12.950
567.670	12.930
567.680	12.906
567.690	12.879
567.700	12.853
567.710	12.827
567.720	12.806
567.730	12.789
567.740	12.779
567.750	12.775
567.760	12.777
567.770	12.785
567.780	12.798
567.790	12.815
567.800	12.835
567.810	12.856
567.820	12.878
567.830	12.901
567.840	12.924
567.850	12.947
567.860	12.972
567.870	12.997
567.880	13.023
567.890	13.051
567.900	13.081
567.910	13.111
567.920	13.140
567.930	13.168
567.940	13.193
567.950	13.214
567.960	13.229
567.970	13.238
567.980	13.240
567.990	13.234
568.000	13.222
568.010	13.204
568.020	13.182
568.030	13.158
568.040	13.131
568.050	13.105
568.060	13.081
568.070	13.058
568.080	13.037
568.090	13.019
568.100	13.002
568.110	12.985
568.120	12.967
568.130	12.947
568.140	12.924
568.150	12.897
568.160	12.867
568.170	12.834
568.180	12.799
568.190	12.762
568.200	12.726
568.210	12.692
568.220	12.662
568.230	12.637
568.240	12.617
568.250	12.605
568.260	12.598
568.270	12.597
568.280	12.602
568.290	12.611
568.300	12.623
568.310	12.637
568.320	12.653
568.330	12.669
568.340	12.687
568.350	12.705
568.360	12.724
568.370	12.744
568.380	12.766
568.390	12.789
568.400	12.814
568.410	12.839
568.420	12.863
568.430	12.886
568.440	12.905
568.450	12.919
568.460	12.926
568.470	12.925
568.480	12.917
568.490	12.900
568.500	12.876
568.510	12.846
568.520	12.812
568.530	12.778
568.540	12.744
568.550	12.715
568.560	12.692
568.570	12.676
568.580	12.668
568.590	12.668
568.600	12.675
568.610	12.688
568.620	12.704
568.630	12.720
568.640	12.735
568.650	12.745
568.660	12.749
568.670	12.747
568.680	12.737
568.690	12.721
568.700	12.700
568.710	12.675
568.720	12.650
568.730	12.627
568.740	12.608
568.750	12.595
568.760	12.588
568.770	12.589
568.780	12.597
568.790	12.610
568.800	12.628
568.810	12.648
568.820	12.669
568.830	12.688
568.840	12.704
568.850	12.716
568.860	12.724
568.870	12.728
568.880	12.729
568.890	12.727
568.900	12.726
568.910	12.726
568.920	12.728
568.930	12.734
568.940	12.745
568.950	12.759
568.960	12.777
568.970	12.798
568.980	12.820
568.990	12.841
569.000	12.860
569.010	12.875
569.020	12.884
569.030	12.888
569.040	12.886
569.050	12.878
569.060	12.864
569.070	12.846
569.080	12.824
569.090	12.800
569.100	12.775
569.110	12.750
569.120	12.726
569.130	12.703
569.140	12.682
569.150	12.662
569.160	12.644
569.170	12.627
569.180	12.612
569.190	12.598
569.200	12.586
569.210	12.575
569.220	12.567
569.230	12.562
569.240	12.559
569.250	12.560
569.260	12.563
569.270	12.570
569.280	12.579
569.290	12.590
569.300	12.601
569.310	12.612
569.320	12.621
569.330	12.627
569.340	12.629
569.350	12.626
569.360	12.618
569.370	12.605
569.380	12.587
569.390	12.566
569.400	12.541
569.410	12.516
569.420	12.490
569.430	12.466
569.440	12.444
569.450	12.426
569.460	12.412
569.470	12.403
569.480	12.398
569.490	12.398
569.500	12.402
569.510	12.408
569.520	12.417
569.530	12.428
569.540	12.439
569.550	12.450
569.560	12.461
569.570	12.470
569.580	12.478
569.590	12.483
569.600	12.486
569.610	12.486
569.620	12.483
569.630	12.477
569.640	12.467
569.650	12.454
569.660	12.437
569.670	12.417
569.680	12.393
569.690	12.367
569.700	12.339
569.710	12.311
569.720	12.282
569.730	12.254
569.740	12.229
569.750	12.208
569.760	12.191
569.770	12.179
569.780	12.172
569.790	12.171
569.800	12.175
569.810	12.184
569.820	12.197
569.830	12.214
569.840	12.233
569.850	12.252
569.860	12.272
569.870	12.290
569.880	12.306
569.890	12.318
569.900	12.327
569.910	12.332
569.920	12.332
569.930	12.328
569.940	12.321
569.950	12.310
569.960	12.297
569.970	12.281
569.980	12.265
569.990	12.249
570.000	12.234
570.010	12.222
570.020	12.212
570.030	12.207
570.040	12.206
570.050	12.210
570.060	12.219
570.070	12.233
570.080	12.251
570.090	12.273
570.100	12.297
570.110	12.323
570.120	12.348
570.130	12.372
570.140	12.393
570.150	12.411
570.160	12.424
570.170	12.432
570.180	12.434
570.190	12.432
570.200	12.425
570.210	12.414
570.220	12.401
570.230	12.387
570.240	12.373
570.250	12.359
570.260	12.348
570.270	12.339
570.280	12.333
570.290	12.330
570.300	12.330
570.310	12.331
570.320	12.334
570.330	12.337
570.340	12.339
570.350	12.339
570.360	12.337
570.370	12.333
570.380	12.325
570.390	12.314
570.400	12.301
570.410	12.287
570.420	12.272
570.430	12.257
570.440	12.244
570.450	12.234
570.460	12.228
570.470	12.225
570.480	12.227
570.490	12.234
570.500	12.244
570.510	12.257
570.520	12.271
570.530	12.286
570.540	12.300
570.550	12.312
570.560	12.319
570.570	12.322
570.580	12.319
570.590	12.311
570.600	12.298
570.610	12.280
570.620	12.259
570.630	12.236
570.640	12.213
570.650	12.192
570.660	12.175
570.670	12.163
570.680	12.157
570.690	12.157
570.700	12.165
570.710	12.178
570.720	12.197
570.730	12.220
570.740	12.245
570.750	12.270
570.760	12.294
570.770	12.314
570.780	12.329
570.790	12.338
570.800	12.342
570.810	12.341
570.820	12.335
570.830	12.326
570.840	12.315
570.850	12.304
570.860	12.295
570.870	12.288
570.880	12.286
570.890	12.289
570.900	12.295
570.910	12.306
570.920	12.318
570.930	12.332
570.940	12.346
570.950	12.357
570.960	12.364
570.970	12.368
570.980	12.366
570.990	12.359
571.000	12.349
571.010	12.337
571.020	12.324
571.030	12.312
571.040	12.304
571.050	12.302
571.060	12.307
571.070	12.321
571.080	12.343
571.090	12.373
571.100	12.409
571.110	12.451
571.120	12.494
571.130	12.538
571.140	12.579
571.150	12.615
571.160	12.644
571.170	12.664
571.180	12.676
571.190	12.677
571.200	12.671
571.210	12.658
571.220	12.641
571.230	12.621
571.240	12.602
571.250	12.585
571.260	12.573
571.270	12.567
571.280	12.567
571.290	12.575
571.300	12.588
571.310	12.607
571.320	12.630
571.330	12.655
571.340	12.679
571.350	12.701
571.360	12.719
571.370	12.731
571.380	12.737
571.390	12.736
571.400	12.729
571.410	12.717
571.420	12.699
571.430	12.679
571.440	12.658
571.450	12.638
571.460	12.620
571.470	12.607
571.480	12.598
571.490	12.595
571.500	12.598
571.510	12.607
571.520	12.620
571.530	12.637
571.540	12.655
571.550	12.674
571.560	12.692
571.570	12.707
571.580	12.718
571.590	12.724
571.600	12.725
571.610	12.722
571.620	12.714
571.630	12.704
571.640	12.692
571.650	12.681
571.660	12.672
571.670	12.665
571.680	12.663
571.690	12.666
571.700	12.674
571.710	12.686
571.720	12.702
571.730	12.720
571.740	12.739
571.750	12.757
571.760	12.772
571.770	12.784
571.780	12.790
571.790	12.792
571.800	12.790
571.810	12.783
571.820	12.774
571.830	12.765
571.840	12.756
571.850	12.749
571.860	12.746
571.870	12.747
571.880	12.753
571.890	12.762
571.900	12.774
571.910	12.786
571.920	12.797
571.930	12.805
571.940	12.806
571.950	12.801
571.960	12.788
571.970	12.767
571.980	12.738
571.990	12.705
572.000	12.668
572.010	12.631
572.020	12.597
572.030	12.569
572.040	12.550
572.050	12.542
572.060	12.545
572.070	12.559
572.080	12.584
572.090	12.616
572.100	12.654
572.110	12.695
572.120	12.733
572.130	12.768
572.140	12.795
572.150	12.814
572.160	12.824
572.170	12.824
572.180	12.817
572.190	12.804
572.200	12.788
572.210	12.772
572.220	12.758
572.230	12.749
572.240	12.747
572.250	12.752
572.260	12.764
572.270	12.781
572.280	12.802
572.290	12.825
572.300	12.846
572.310	12.862
572.320	12.873
572.330	12.875
572.340	12.867
572.350	12.851
572.360	12.827
572.370	12.796
572.380	12.761
572.390	12.725
572.400	12.690
572.410	12.659
572.420	12.635
572.430	12.618
572.440	12.610
572.450	12.612
572.460	12.622
572.470	12.640
572.480	12.664
572.490	12.693
572.500	12.726
572.510	12.759
572.520	12.792
572.530	12.823
572.540	12.851
572.550	12.875
572.560	12.894
572.570	12.908
572.580	12.916
572.590	12.918
572.600	12.914
572.610	12.904
572.620	12.887
572.630	12.865
572.640	12.839
572.650	12.808
572.660	12.776
572.670	12.744
572.680	12.713
572.690	12.686
572.700	12.664
572.710	12.649
572.720	12.643
572.730	12.645
572.740	12.655
572.750	12.672
572.760	12.694
572.770	12.720
572.780	12.747
572.790	12.772
572.800	12.792
572.810	12.805
572.820	12.811
572.830	12.808
572.840	12.796
572.850	12.778
572.860	12.754
572.870	12.727
572.880	12.700
572.890	12.675
572.900	12.655
572.910	12.642
572.920	12.636
572.930	12.638
572.940	12.646
572.950	12.661
572.960	12.679
572.970	12.699
572.980	12.718
572.990	12.735
573.000	12.748
573.010	12.756
573.020	12.760
573.030	12.759
573.040	12.756
573.050	12.752
573.060	12.749
573.070	12.748
573.080	12.752
573.090	12.762
573.100	12.777
573.110	12.797
573.120	12.821
573.130	12.848
573.140	12.875
573.150	12.900
573.160	12.922
573.170	12.939
573.180	12.949
573.190	12.952
573.200	12.949
573.210	12.940
573.220	12.927
573.230	12.912
573.240	12.895
573.250	12.880
573.260	12.867
573.270	12.858
573.280	12.851
573.290	12.849
573.300	12.849
573.310	12.850
573.320	12.852
573.330	12.854
573.340	12.854
573.350	12.852
573.360	12.847
573.370	12.839
573.380	12.829
573.390	12.817
573.400	12.804
573.410	12.790
573.420	12.776
573.430	12.763
573.440	12.750
573.450	12.736
573.460	12.722
573.470	12.707
573.480	12.689
573.490	12.669
573.500	12.647
573.510	12.622
573.520	12.596
573.530	12.569
573.540	12.543
573.550	12.519
573.560	12.499
573.570	12.484
573.580	12.474
573.590	12.471
573.600	12.472
573.610	12.478
573.620	12.486
573.630	12.494
573.640	12.500
573.650	12.502
573.660	12.497
573.670	12.485
573.680	12.465
573.690	12.439
573.700	12.406
573.710	12.370
573.720	12.334
573.730	12.299
573.740	12.270
573.750	12.249
573.760	12.237
573.770	12.235
573.780	12.243
573.790	12.260
573.800	12.283
573.810	12.309
573.820	12.335
573.830	12.358
573.840	12.374
573.850	12.381
573.860	12.377
573.870	12.363
573.880	12.338
573.890	12.305
573.900	12.266
573.910	12.223
573.920	12.181
573.930	12.143
573.940	12.110
573.950	12.086
573.960	12.070
573.970	12.064
573.980	12.067
573.990	12.077
574.000	12.093
574.010	12.113
574.020	12.135
574.030	12.157
574.040	12.179
574.050	12.199
574.060	12.217
574.070	12.235
574.080	12.252
574.090	12.270
574.100	12.290
574.110	12.311
574.120	12.335
574.130	12.361
574.140	12.387
574.150	12.413
574.160	12.437
574.170	12.456
574.180	12.468
574.190	12.473
574.200	12.470
574.210	12.457
574.220	12.435
574.230	12.406
574.240	12.371
574.250	12.332
574.260	12.292
574.270	12.253
574.280	12.217
574.290	12.185
574.300	12.160
574.310	12.142
574.320	12.130
574.330	12.123
574.340	12.121
574.350	12.121
574.360	12.122
574.370	12.123
574.380	12.121
574.390	12.115
574.400	12.106
574.410	12.092
574.420	12.074
574.430	12.053
574.440	12.028
574.450	12.001
574.460	11.973
574.470	11.945
574.480	11.916
574.490	11.887
574.500	11.860
574.510	11.832
574.520	11.806
574.530	11.780
574.540	11.755
574.550	11.732
574.560	11.710
574.570	11.691
574.580	11.675
574.590	11.663
574.600	11.655
574.610	11.651
574.620	11.653
574.630	11.660
574.640	11.671
574.650	11.686
574.660	11.703
574.670	11.722
574.680	11.741
574.690	11.759
574.700	11.775
574.710	11.787
574.720	11.794
574.730	11.797
574.740	11.796
574.750	11.790
574.760	11.779
574.770	11.765
574.780	11.749
574.790	11.731
574.800	11.712
574.810	11.693
574.820	11.675
574.830	11.659
574.840	11.645
574.850	11.634
574.860	11.627
574.870	11.623
574.880	11.624
574.890	11.629
574.900	11.638
574.910	11.650
574.920	11.666
574.930	11.684
574.940	11.703
574.950	11.722
574.960	11.740
574.970	11.756
574.980	11.769
574.990	11.778
575.000	11.783
575.010	11.784
575.020	11.782
575.030	11.780
575.040	11.777
575.050	11.777
575.060	11.782
575.070	11.793
575.080	11.812
575.090	11.840
575.100	11.877
575.110	11.922
575.120	11.974
575.130	12.031
575.140	12.090
575.150	12.147
575.160	12.199
575.170	12.244
575.180	12.278
575.190	12.300
575.200	12.310
575.210	12.307
575.220	12.294
575.230	12.272
575.240	12.245
575.250	12.217
575.260	12.190
575.270	12.170
575.280	12.157
575.290	12.155
575.300	12.165
575.310	12.185
575.320	12.215
575.330	12.253
575.340	12.296
575.350	12.341
575.360	12.384
575.370	12.422
575.380	12.453
575.390	12.475
575.400	12.487
575.410	12.489
575.420	12.482
575.430	12.467
575.440	12.447
575.450	12.424
575.460	12.400
575.470	12.377
575.480	12.357
575.490	12.341
575.500	12.330
575.510	12.323
575.520	12.321
575.530	12.322
575.540	12.326
575.550	12.332
575.560	12.337
575.570	12.343
575.580	12.348
575.590	12.351
575.600	12.353
575.610	12.355
575.620	12.355
575.630	12.355
575.640	12.356
575.650	12.356
575.660	12.357
575.670	12.358
575.680	12.360
575.690	12.362
575.700	12.364
575.710	12.366
575.720	12.367
575.730	12.368
575.740	12.369
575.750	12.369
575.760	12.369
575.770	12.368
575.780	12.368
575.790	12.367
575.800	12.366
575.810	12.364
575.820	12.361
575.830	12.356
575.840	12.350
575.850	12.342
575.860	12.332
575.870	12.320
575.880	12.308
575.890	12.295
575.900	12.283
575.910	12.272
575.920	12.264
575.930	12.259
575.940	12.259
575.950	12.264
575.960	12.273
575.970	12.286
575.980	12.302
575.990	12.321
576.000	12.340
576.010	12.359
576.020	12.376
576.030	12.389
576.040	12.399
576.050	12.404
576.060	12.404
576.070	12.400
576.080	12.393
576.090	12.383
576.100	12.372
576.110	12.359
576.120	12.346
576.130	12.333
576.140	12.319
576.150	12.305
576.160	12.290
576.170	12.272
576.180	12.251
576.190	12.227
576.200	12.199
576.210	12.168
576.220	12.134
576.230	12.099
576.240	12.065
576.250	12.032
576.260	12.004
576.270	11.983
576.280	11.970
576.290	11.965
576.300	11.970
576.310	11.982
576.320	12.001
576.330	12.024
576.340	12.048
576.350	12.070
576.360	12.087
576.370	12.096
576.380	12.096
576.390	12.085
576.400	12.063
576.410	12.031
576.420	11.993
576.430	11.952
576.440	11.910
576.450	11.872
576.460	11.842
576.470	11.822
576.480	11.814
576.490	11.820
576.500	11.839
576.510	11.868
576.520	11.906
576.530	11.948
576.540	11.991
576.550	12.031
576.560	12.064
576.570	12.086
576.580	12.097
576.590	12.096
576.600	12.083
576.610	12.060
576.620	12.031
576.630	11.998
576.640	11.965
576.650	11.937
576.660	11.915
576.670	11.902
576.680	11.899
576.690	11.905
576.700	11.920
576.710	11.941
576.720	11.966
576.730	11.990
576.740	12.010
576.750	12.025
576.760	12.031
576.770	12.027
576.780	12.014
576.790	11.991
576.800	11.962
576.810	11.929
576.820	11.895
576.830	11.863
576.840	11.836
576.850	11.818
576.860	11.809
576.870	11.812
576.880	11.826
576.890	11.850
576.900	11.883
576.910	11.922
576.920	11.965
576.930	12.010
576.940	12.053
576.950	12.094
576.960	12.130
576.970	12.161
576.980	12.186
576.990	12.206
577.000	12.220
577.010	12.231
577.020	12.238
577.030	12.243
577.040	12.245
577.050	12.247
577.060	12.247
577.070	12.246
577.080	12.243
577.090	12.238
577.100	12.232
577.110	12.223
577.120	12.212
577.130	12.200
577.140	12.188
577.150	12.177
577.160	12.167
577.170	12.160
577.180	12.158
577.190	12.160
577.200	12.166
577.210	12.177
577.220	12.192
577.230	12.209
577.240	12.226
577.250	12.242
577.260	12.255
577.270	12.264
577.280	12.266
577.290	12.261
577.300	12.250
577.310	12.232
577.320	12.208
577.330	12.181
577.340	12.151
577.350	12.123
577.360	12.096
577.370	12.074
577.380	12.057
577.390	12.046
577.400	12.041
577.410	12.041
577.420	12.046
577.430	12.054
577.440	12.063
577.450	12.071
577.460	12.076
577.470	12.078
577.480	12.076
577.490	12.070
577.500	12.061
577.510	12.049
577.520	12.036
577.530	12.023
577.540	12.014
577.550	12.008
577.560	12.006
577.570	12.011
577.580	12.020
577.590	12.034
577.600	12.051
577.610	12.070
577.620	12.088
577.630	12.104
577.640	12.115
577.650	12.121
577.660	12.120
577.670	12.113
577.680	12.099
577.690	12.079
577.700	12.055
577.710	12.028
577.720	12.002
577.730	11.977
577.740	11.956
577.750	11.939
577.760	11.930
577.770	11.926
577.780	11.930
577.790	11.939
577.800	11.954
577.810	11.972
577.820	11.992
577.830	12.013
577.840	12.033
577.850	12.051
577.860	12.065
577.870	12.076
577.880	12.083
577.890	12.087
577.900	12.086
577.910	12.083
577.920	12.078
577.930	12.072
577.940	12.065
577.950	12.060
577.960	12.056
577.970	12.055
577.980	12.056
577.990	12.061
578.000	12.068
578.010	12.080
578.020	12.093
578.030	12.110
578.040	12.127
578.050	12.145
578.060	12.163
578.070	12.178
578.080	12.190
578.090	12.198
578.100	12.201
578.110	12.199
578.120	12.190
578.130	12.175
578.140	12.156
578.150	12.133
578.160	12.107
578.170	12.081
578.180	12.056
578.190	12.035
578.200	12.018
578.210	12.008
578.220	12.004
578.230	12.007
578.240	12.015
578.250	12.029
578.260	12.046
578.270	12.063
578.280	12.079
578.290	12.091
