Time(s)	V(m/s)
587.230	4.552
587.240	4.566
587.250	4.578
587.260	4.589
587.270	4.597
587.280	4.603
587.290	4.606
587.300	4.608
587.310	4.607
587.320	4.605
587.330	4.602
587.340	4.598
587.350	4.595
587.360	4.592
587.370	4.590
587.380	4.589
587.390	4.589
587.400	4.590
587.410	4.591
587.420	4.593
587.430	4.595
587.440	4.597
587.450	4.599
587.460	4.600
587.470	4.600
587.480	4.600
587.490	4.599
587.500	4.598
587.510	4.597
587.520	4.596
587.530	4.595
587.540	4.595
587.550	4.595
587.560	4.597
587.570	4.599
587.580	4.601
587.590	4.604
587.600	4.607
587.610	4.611
587.620	4.614
587.630	4.616
587.640	4.618
587.650	4.619
587.660	4.620
587.670	4.620
587.680	4.621
587.690	4.621
587.700	4.621
587.710	4.621
587.720	4.623
587.730	4.624
587.740	4.627
587.750	4.631
587.760	4.635
587.770	4.639
587.780	4.644
587.790	4.648
587.800	4.652
587.810	4.656
587.820	4.659
587.830	4.660
587.840	4.661
587.850	4.660
587.860	4.659
587.870	4.656
587.880	4.652
587.890	4.648
587.900	4.644
587.910	4.640
587.920	4.635
587.930	4.631
587.940	4.628
587.950	4.625
587.960	4.623
587.970	4.622
587.980	4.622
587.990	4.623
588.000	4.625
588.010	4.628
588.020	4.632
588.030	4.636
588.040	4.642
588.050	4.647
588.060	4.654
588.070	4.660
588.080	4.666
588.090	4.671
588.100	4.676
588.110	4.680
588.120	4.683
588.130	4.685
588.140	4.686
588.150	4.685
588.160	4.684
588.170	4.682
588.180	4.679
588.190	4.675
588.200	4.671
588.210	4.668
588.220	4.664
588.230	4.661
588.240	4.658
588.250	4.655
588.260	4.653
588.270	4.651
588.280	4.649
588.290	4.646
588.300	4.643
588.310	4.640
588.320	4.636
588.330	4.632
588.340	4.628
588.350	4.623
588.360	4.618
588.370	4.613
588.380	4.608
588.390	4.605
588.400	4.602
588.410	4.600
588.420	4.599
588.430	4.599
588.440	4.601
588.450	4.603
588.460	4.605
588.470	4.608
588.480	4.612
588.490	4.615
588.500	4.619
588.510	4.622
588.520	4.625
588.530	4.629
588.540	4.632
588.550	4.636
588.560	4.640
588.570	4.644
588.580	4.649
588.590	4.655
588.600	4.660
588.610	4.666
588.620	4.672
588.630	4.678
588.640	4.682
588.650	4.686
588.660	4.687
588.670	4.687
588.680	4.685
588.690	4.681
588.700	4.675
588.710	4.667
588.720	4.657
588.730	4.646
588.740	4.634
588.750	4.622
588.760	4.609
588.770	4.596
588.780	4.584
588.790	4.573
588.800	4.564
588.810	4.555
588.820	4.547
588.830	4.541
588.840	4.536
588.850	4.531
588.860	4.528
588.870	4.525
588.880	4.523
588.890	4.522
588.900	4.521
588.910	4.520
588.920	4.519
588.930	4.519
588.940	4.519
588.950	4.520
588.960	4.520
588.970	4.521
588.980	4.522
588.990	4.522
589.000	4.523
589.010	4.523
589.020	4.523
589.030	4.523
589.040	4.522
589.050	4.521
589.060	4.519
589.070	4.518
589.080	4.515
589.090	4.513
589.100	4.510
589.110	4.507
589.120	4.505
589.130	4.502
589.140	4.500
589.150	4.499
589.160	4.497
589.170	4.496
589.180	4.496
589.190	4.496
589.200	4.496
589.210	4.495
589.220	4.495
589.230	4.495
589.240	4.494
589.250	4.493
589.260	4.492
589.270	4.490
589.280	4.488
589.290	4.485
589.300	4.483
589.310	4.480
589.320	4.478
589.330	4.477
589.340	4.476
589.350	4.475
589.360	4.476
589.370	4.477
589.380	4.480
589.390	4.482
589.400	4.485
589.410	4.487
589.420	4.489
589.430	4.491
589.440	4.491
589.450	4.490
589.460	4.487
589.470	4.483
589.480	4.478
589.490	4.472
589.500	4.465
589.510	4.459
589.520	4.452
589.530	4.447
589.540	4.444
589.550	4.442
589.560	4.442
589.570	4.444
589.580	4.447
589.590	4.452
589.600	4.457
589.610	4.463
589.620	4.468
589.630	4.472
589.640	4.475
589.650	4.476
589.660	4.475
589.670	4.473
589.680	4.469
589.690	4.464
589.700	4.458
589.710	4.452
589.720	4.447
589.730	4.444
589.740	4.441
589.750	4.441
589.760	4.442
589.770	4.445
589.780	4.450
589.790	4.455
589.800	4.461
589.810	4.466
589.820	4.471
589.830	4.474
589.840	4.475
589.850	4.475
589.860	4.473
589.870	4.468
589.880	4.463
589.890	4.457
589.900	4.450
589.910	4.444
589.920	4.439
589.930	4.435
589.940	4.433
589.950	4.433
589.960	4.434
589.970	4.437
589.980	4.441
589.990	4.447
590.000	4.453
590.010	4.459
590.020	4.466
590.030	4.472
590.040	4.478
590.050	4.485
590.060	4.490
590.070	4.496
590.080	4.502
590.090	4.508
590.100	4.515
590.110	4.522
590.120	4.529
590.130	4.536
590.140	4.543
590.150	4.549
590.160	4.555
590.170	4.560
590.180	4.564
590.190	4.566
590.200	4.567
590.210	4.566
590.220	4.563
590.230	4.559
590.240	4.554
590.250	4.547
590.260	4.540
590.270	4.533
590.280	4.525
590.290	4.518
590.300	4.511
590.310	4.504
590.320	4.498
590.330	4.493
590.340	4.489
590.350	4.485
590.360	4.483
590.370	4.481
590.380	4.481
590.390	4.482
590.400	4.484
590.410	4.488
590.420	4.492
590.430	4.497
590.440	4.502
590.450	4.508
590.460	4.514
590.470	4.519
590.480	4.523
590.490	4.526
590.500	4.527
590.510	4.527
590.520	4.525
590.530	4.522
590.540	4.517
590.550	4.512
590.560	4.507
590.570	4.502
590.580	4.498
590.590	4.494
590.600	4.492
590.610	4.492
590.620	4.493
590.630	4.495
590.640	4.499
590.650	4.502
590.660	4.506
590.670	4.510
590.680	4.513
590.690	4.515
590.700	4.516
590.710	4.516
590.720	4.515
590.730	4.512
590.740	4.510
590.750	4.507
590.760	4.505
590.770	4.503
590.780	4.502
590.790	4.502
590.800	4.503
590.810	4.505
590.820	4.508
590.830	4.511
590.840	4.514
590.850	4.517
590.860	4.519
590.870	4.521
590.880	4.521
590.890	4.521
590.900	4.521
590.910	4.520
590.920	4.519
590.930	4.519
590.940	4.518
590.950	4.519
590.960	4.520
590.970	4.521
590.980	4.523
590.990	4.525
591.000	4.527
591.010	4.528
591.020	4.529
591.030	4.528
591.040	4.525
591.050	4.522
591.060	4.517
591.070	4.511
591.080	4.504
591.090	4.497
591.100	4.491
591.110	4.486
591.120	4.482
591.130	4.479
591.140	4.478
591.150	4.478
591.160	4.480
591.170	4.482
591.180	4.485
591.190	4.488
591.200	4.489
591.210	4.489
591.220	4.488
591.230	4.484
591.240	4.479
591.250	4.472
591.260	4.463
591.270	4.453
591.280	4.443
591.290	4.433
591.300	4.424
591.310	4.415
591.320	4.409
591.330	4.404
591.340	4.400
591.350	4.399
591.360	4.399
591.370	4.400
591.380	4.401
591.390	4.403
591.400	4.405
591.410	4.407
591.420	4.409
591.430	4.410
591.440	4.411
591.450	4.411
591.460	4.412
591.470	4.413
591.480	4.414
591.490	4.417
591.500	4.420
591.510	4.423
591.520	4.428
591.530	4.433
591.540	4.438
591.550	4.443
591.560	4.448
591.570	4.452
591.580	4.455
591.590	4.457
591.600	4.459
591.610	4.459
591.620	4.459
591.630	4.458
591.640	4.457
591.650	4.456
591.660	4.455
591.670	4.455
591.680	4.455
591.690	4.455
591.700	4.456
591.710	4.456
591.720	4.456
591.730	4.456
591.740	4.455
591.750	4.452
591.760	4.448
591.770	4.443
591.780	4.437
591.790	4.431
591.800	4.423
591.810	4.416
591.820	4.410
591.830	4.405
591.840	4.401
591.850	4.400
591.860	4.400
591.870	4.403
591.880	4.408
591.890	4.414
591.900	4.422
591.910	4.430
591.920	4.438
591.930	4.446
591.940	4.453
591.950	4.459
591.960	4.464
591.970	4.467
591.980	4.469
591.990	4.471
592.000	4.472
592.010	4.473
592.020	4.475
592.030	4.478
592.040	4.482
592.050	4.487
592.060	4.493
592.070	4.500
592.080	4.507
592.090	4.513
592.100	4.519
592.110	4.524
592.120	4.528
592.130	4.529
592.140	4.529
592.150	4.527
592.160	4.525
592.170	4.521
592.180	4.518
592.190	4.516
592.200	4.516
592.210	4.517
592.220	4.522
592.230	4.529
592.240	4.538
592.250	4.550
592.260	4.563
592.270	4.576
592.280	4.590
592.290	4.602
592.300	4.613
592.310	4.620
592.320	4.625
592.330	4.627
592.340	4.625
592.350	4.622
592.360	4.616
592.370	4.609
592.380	4.602
592.390	4.596
592.400	4.591
592.410	4.587
592.420	4.585
592.430	4.584
592.440	4.585
592.450	4.586
592.460	4.586
592.470	4.586
592.480	4.584
592.490	4.580
592.500	4.574
592.510	4.566
592.520	4.557
592.530	4.546
592.540	4.535
592.550	4.524
592.560	4.515
592.570	4.509
592.580	4.506
592.590	4.506
592.600	4.509
592.610	4.515
592.620	4.524
592.630	4.533
592.640	4.543
592.650	4.551
592.660	4.558
592.670	4.561
592.680	4.561
592.690	4.558
592.700	4.551
592.710	4.541
592.720	4.529
592.730	4.517
592.740	4.505
592.750	4.495
592.760	4.487
592.770	4.482
592.780	4.481
592.790	4.483
592.800	4.488
592.810	4.495
592.820	4.504
592.830	4.513
592.840	4.521
592.850	4.528
592.860	4.532
592.870	4.534
592.880	4.532
592.890	4.528
592.900	4.523
592.910	4.515
592.920	4.508
592.930	4.501
592.940	4.494
592.950	4.490
592.960	4.487
592.970	4.486
592.980	4.487
592.990	4.490
593.000	4.492
593.010	4.495
593.020	4.497
593.030	4.497
593.040	4.496
593.050	4.493
593.060	4.489
593.070	4.483
593.080	4.477
593.090	4.471
593.100	4.465
593.110	4.461
593.120	4.459
593.130	4.459
593.140	4.461
593.150	4.464
593.160	4.469
593.170	4.475
593.180	4.480
593.190	4.485
593.200	4.489
593.210	4.491
593.220	4.491
593.230	4.489
593.240	4.486
593.250	4.482
593.260	4.478
593.270	4.475
593.280	4.473
593.290	4.473
593.300	4.475
593.310	4.480
593.320	4.488
593.330	4.498
593.340	4.510
593.350	4.523
593.360	4.536
593.370	4.548
593.380	4.559
593.390	4.569
593.400	4.576
593.410	4.582
593.420	4.585
593.430	4.587
593.440	4.588
593.450	4.588
593.460	4.588
593.470	4.588
593.480	4.590
593.490	4.592
593.500	4.595
593.510	4.600
593.520	4.605
593.530	4.610
593.540	4.615
593.550	4.618
593.560	4.621
593.570	4.622
593.580	4.621
593.590	4.618
593.600	4.614
593.610	4.608
593.620	4.602
593.630	4.595
593.640	4.588
593.650	4.581
593.660	4.576
593.670	4.572
593.680	4.569
593.690	4.567
593.700	4.567
593.710	4.568
593.720	4.569
593.730	4.572
593.740	4.576
593.750	4.579
593.760	4.583
593.770	4.587
593.780	4.592
593.790	4.596
593.800	4.600
593.810	4.604
593.820	4.608
593.830	4.611
593.840	4.615
593.850	4.618
593.860	4.620
593.870	4.622
593.880	4.624
593.890	4.625
593.900	4.625
593.910	4.626
593.920	4.626
593.930	4.627
593.940	4.628
593.950	4.629
593.960	4.631
593.970	4.634
593.980	4.637
593.990	4.641
594.000	4.646
594.010	4.650
594.020	4.655
594.030	4.660
594.040	4.665
594.050	4.669
594.060	4.673
594.070	4.677
594.080	4.680
594.090	4.683
594.100	4.686
594.110	4.688
594.120	4.690
594.130	4.693
594.140	4.695
594.150	4.697
594.160	4.698
594.170	4.698
594.180	4.698
594.190	4.696
594.200	4.693
594.210	4.689
594.220	4.683
594.230	4.676
594.240	4.668
594.250	4.660
594.260	4.652
594.270	4.645
594.280	4.639
594.290	4.635
594.300	4.633
594.310	4.634
594.320	4.636
594.330	4.641
594.340	4.648
594.350	4.656
594.360	4.665
594.370	4.674
594.380	4.682
594.390	4.689
594.400	4.695
594.410	4.699
594.420	4.701
594.430	4.701
594.440	4.700
594.450	4.698
594.460	4.696
594.470	4.694
594.480	4.691
594.490	4.690
594.500	4.690
594.510	4.691
594.520	4.693
594.530	4.696
594.540	4.700
594.550	4.705
594.560	4.710
594.570	4.714
594.580	4.718
594.590	4.722
594.600	4.725
594.610	4.728
594.620	4.730
594.630	4.731
594.640	4.732
594.650	4.732
594.660	4.733
594.670	4.733
594.680	4.734
594.690	4.734
594.700	4.734
594.710	4.733
594.720	4.732
594.730	4.731
594.740	4.729
594.750	4.726
594.760	4.723
594.770	4.719
594.780	4.715
594.790	4.711
594.800	4.707
594.810	4.704
594.820	4.701
594.830	4.699
594.840	4.697
594.850	4.697
594.860	4.696
594.870	4.696
594.880	4.696
594.890	4.696
594.900	4.695
594.910	4.694
594.920	4.692
594.930	4.689
594.940	4.686
594.950	4.683
594.960	4.680
594.970	4.677
594.980	4.674
594.990	4.673
595.000	4.673
595.010	4.674
595.020	4.676
595.030	4.680
595.040	4.684
595.050	4.689
595.060	4.695
595.070	4.700
595.080	4.705
595.090	4.708
595.100	4.710
595.110	4.711
595.120	4.709
595.130	4.706
595.140	4.701
595.150	4.695
595.160	4.687
595.170	4.678
595.180	4.669
595.190	4.660
595.200	4.651
595.210	4.642
595.220	4.634
595.230	4.626
595.240	4.619
595.250	4.613
595.260	4.607
595.270	4.602
595.280	4.598
595.290	4.594
595.300	4.591
595.310	4.588
595.320	4.586
595.330	4.584
595.340	4.583
595.350	4.582
595.360	4.582
595.370	4.583
595.380	4.583
595.390	4.584
595.400	4.586
595.410	4.586
595.420	4.587
595.430	4.587
595.440	4.586
595.450	4.584
595.460	4.581
595.470	4.577
595.480	4.572
595.490	4.567
595.500	4.561
595.510	4.555
595.520	4.549
595.530	4.545
595.540	4.541
595.550	4.539
595.560	4.538
595.570	4.539
595.580	4.541
595.590	4.545
595.600	4.550
595.610	4.555
595.620	4.560
595.630	4.565
595.640	4.570
595.650	4.573
595.660	4.574
595.670	4.574
595.680	4.573
595.690	4.570
595.700	4.567
595.710	4.563
595.720	4.558
595.730	4.554
595.740	4.551
595.750	4.549
595.760	4.549
595.770	4.549
595.780	4.551
595.790	4.553
595.800	4.555
595.810	4.558
595.820	4.559
595.830	4.559
595.840	4.558
595.850	4.554
595.860	4.548
595.870	4.541
595.880	4.532
595.890	4.522
595.900	4.511
595.910	4.502
595.920	4.493
595.930	4.487
595.940	4.484
595.950	4.484
595.960	4.487
595.970	4.493
595.980	4.502
595.990	4.513
596.000	4.525
596.010	4.538
596.020	4.550
596.030	4.561
596.040	4.570
596.050	4.576
596.060	4.580
596.070	4.581
596.080	4.579
596.090	4.575
596.100	4.569
596.110	4.563
596.120	4.557
596.130	4.551
596.140	4.546
596.150	4.542
596.160	4.541
596.170	4.541
596.180	4.542
596.190	4.545
596.200	4.549
596.210	4.553
596.220	4.558
596.230	4.562
596.240	4.565
596.250	4.568
596.260	4.569
596.270	4.571
596.280	4.571
596.290	4.572
596.300	4.572
596.310	4.573
596.320	4.574
596.330	4.577
596.340	4.580
596.350	4.584
596.360	4.589
596.370	4.594
596.380	4.599
596.390	4.605
596.400	4.610
596.410	4.615
596.420	4.619
596.430	4.623
596.440	4.625
596.450	4.627
596.460	4.627
596.470	4.627
596.480	4.626
596.490	4.624
596.500	4.622
596.510	4.619
596.520	4.616
596.530	4.612
596.540	4.608
596.550	4.604
596.560	4.600
596.570	4.596
596.580	4.591
596.590	4.588
596.600	4.584
596.610	4.581
596.620	4.579
596.630	4.578
596.640	4.578
596.650	4.578
596.660	4.580
596.670	4.582
596.680	4.585
596.690	4.589
596.700	4.592
596.710	4.596
596.720	4.600
596.730	4.603
596.740	4.606
596.750	4.608
596.760	4.609
596.770	4.609
596.780	4.609
596.790	4.608
596.800	4.606
596.810	4.603
596.820	4.600
596.830	4.596
596.840	4.591
596.850	4.586
596.860	4.580
596.870	4.574
596.880	4.568
596.890	4.561
596.900	4.555
596.910	4.549
596.920	4.543
596.930	4.538
596.940	4.534
596.950	4.531
596.960	4.529
596.970	4.527
596.980	4.526
596.990	4.526
597.000	4.525
597.010	4.524
597.020	4.522
597.030	4.519
597.040	4.515
597.050	4.509
597.060	4.501
597.070	4.492
597.080	4.481
597.090	4.470
597.100	4.457
597.110	4.445
597.120	4.433
597.130	4.423
597.140	4.413
597.150	4.405
597.160	4.399
597.170	4.395
597.180	4.392
597.190	4.390
597.200	4.390
597.210	4.390
597.220	4.390
597.230	4.391
597.240	4.391
597.250	4.390
597.260	4.388
597.270	4.387
597.280	4.385
597.290	4.382
597.300	4.381
597.310	4.380
597.320	4.380
597.330	4.381
597.340	4.384
597.350	4.388
597.360	4.394
597.370	4.402
597.380	4.411
597.390	4.421
597.400	4.432
597.410	4.443
597.420	4.454
597.430	4.466
597.440	4.477
597.450	4.487
597.460	4.496
597.470	4.505
597.480	4.513
597.490	4.519
597.500	4.525
597.510	4.530
597.520	4.534
597.530	4.537
597.540	4.539
597.550	4.541
597.560	4.542
597.570	4.543
597.580	4.544
597.590	4.544
597.600	4.545
597.610	4.545
597.620	4.546
597.630	4.547
597.640	4.549
597.650	4.550
597.660	4.552
597.670	4.553
597.680	4.554
597.690	4.554
597.700	4.553
597.710	4.552
597.720	4.549
597.730	4.545
597.740	4.540
597.750	4.535
597.760	4.528
597.770	4.522
597.780	4.515
597.790	4.509
597.800	4.504
597.810	4.499
597.820	4.495
597.830	4.492
597.840	4.489
597.850	4.487
597.860	4.484
597.870	4.482
597.880	4.479
597.890	4.475
597.900	4.471
597.910	4.465
597.920	4.459
597.930	4.453
597.940	4.447
597.950	4.441
597.960	4.436
597.970	4.432
597.980	4.430
597.990	4.430
598.000	4.432
598.010	4.435
598.020	4.440
598.030	4.446
598.040	4.453
598.050	4.459
598.060	4.464
598.070	4.467
598.080	4.469
598.090	4.468
598.100	4.464
598.110	4.459
598.120	4.451
598.130	4.442
598.140	4.433
598.150	4.423
598.160	4.414
598.170	4.406
598.180	4.400
598.190	4.395
598.200	4.394
598.210	4.394
598.220	4.396
598.230	4.399
598.240	4.404
598.250	4.409
598.260	4.414
598.270	4.419
598.280	4.422
598.290	4.425
598.300	4.426
598.310	4.426
598.320	4.425
598.330	4.423
598.340	4.420
598.350	4.417
598.360	4.414
598.370	4.411
598.380	4.409
598.390	4.408
598.400	4.406
598.410	4.406
598.420	4.405
598.430	4.405
598.440	4.405
598.450	4.405
598.460	4.405
598.470	4.405
598.480	4.405
598.490	4.404
598.500	4.404
598.510	4.404
598.520	4.404
598.530	4.405
598.540	4.405
598.550	4.406
598.560	4.407
598.570	4.408
598.580	4.408
598.590	4.409
598.600	4.408
598.610	4.407
598.620	4.404
598.630	4.401
598.640	4.397
598.650	4.392
598.660	4.387
598.670	4.381
598.680	4.376
598.690	4.371
598.700	4.367
598.710	4.364
598.720	4.362
598.730	4.361
598.740	4.362
598.750	4.364
598.760	4.367
598.770	4.370
598.780	4.375
598.790	4.379
598.800	4.384
598.810	4.388
598.820	4.392
598.830	4.395
598.840	4.398
598.850	4.400
598.860	4.402
598.870	4.403
598.880	4.403
598.890	4.403
598.900	4.404
598.910	4.404
598.920	4.404
598.930	4.404
598.940	4.405
598.950	4.406
598.960	4.408
598.970	4.410
598.980	4.412
598.990	4.416
599.000	4.420
599.010	4.425
599.020	4.430
599.030	4.437
599.040	4.444
599.050	4.452
599.060	4.461
599.070	4.470
599.080	4.479
599.090	4.488
599.100	4.497
599.110	4.505
599.120	4.511
599.130	4.517
599.140	4.520
599.150	4.522
599.160	4.521
599.170	4.519
599.180	4.516
599.190	4.510
599.200	4.504
599.210	4.498
599.220	4.491
599.230	4.485
599.240	4.480
599.250	4.476
599.260	4.473
599.270	4.471
599.280	4.471
599.290	4.472
599.300	4.474
599.310	4.477
599.320	4.479
599.330	4.482
599.340	4.484
599.350	4.485
599.360	4.485
599.370	4.484
599.380	4.483
599.390	4.481
599.400	4.479
599.410	4.478
599.420	4.477
599.430	4.477
599.440	4.478
599.450	4.482
599.460	4.487
599.470	4.493
599.480	4.501
599.490	4.510
599.500	4.520
599.510	4.530
599.520	4.540
599.530	4.549
599.540	4.556
599.550	4.562
599.560	4.567
599.570	4.569
599.580	4.570
599.590	4.569
599.600	4.566
599.610	4.563
599.620	4.560
599.630	4.557
599.640	4.553
599.650	4.551
599.660	4.549
599.670	4.548
599.680	4.548
599.690	4.549
599.700	4.551
599.710	4.553
599.720	4.556
599.730	4.559
599.740	4.562
599.750	4.566
599.760	4.569
599.770	4.573
599.780	4.576
599.790	4.579
599.800	4.583
599.810	4.586
599.820	4.588
599.830	4.591
599.840	4.592
599.850	4.593
599.860	4.593
599.870	4.592
599.880	4.589
599.890	4.585
599.900	4.579
599.910	4.572
599.920	4.565
599.930	4.556
599.940	4.547
599.950	4.537
599.960	4.528
599.970	4.519
599.980	4.511
599.990	4.504
600.000	4.498
600.010	4.493
600.020	4.488
600.030	4.485
600.040	4.482
600.050	4.480
600.060	4.478
600.070	4.476
600.080	4.474
600.090	4.472
600.100	4.470
600.110	4.467
600.120	4.466
600.130	4.464
600.140	4.463
600.150	4.462
600.160	4.462
600.170	4.462
600.180	4.463
600.190	4.464
600.200	4.466
600.210	4.468
600.220	4.470
600.230	4.472
600.240	4.473
600.250	4.474
600.260	4.474
600.270	4.474
600.280	4.472
600.290	4.470
600.300	4.468
600.310	4.464
600.320	4.461
600.330	4.458
600.340	4.454
600.350	4.451
600.360	4.448
600.370	4.446
600.380	4.444
600.390	4.443
600.400	4.442
600.410	4.442
600.420	4.442
600.430	4.444
600.440	4.446
600.450	4.448
600.460	4.452
600.470	4.455
600.480	4.459
600.490	4.464
600.500	4.468
600.510	4.471
600.520	4.475
600.530	4.477
600.540	4.478
600.550	4.478
600.560	4.477
600.570	4.475
600.580	4.471
600.590	4.466
600.600	4.461
600.610	4.455
600.620	4.450
600.630	4.444
600.640	4.440
600.650	4.436
600.660	4.433
600.670	4.432
600.680	4.431
600.690	4.432
600.700	4.433
600.710	4.435
600.720	4.437
600.730	4.440
600.740	4.442
600.750	4.444
600.760	4.445
600.770	4.446
600.780	4.447
600.790	4.447
600.800	4.447
600.810	4.447
600.820	4.447
600.830	4.447
600.840	4.448
600.850	4.448
600.860	4.449
600.870	4.450
600.880	4.451
600.890	4.451
600.900	4.451
600.910	4.450
600.920	4.449
600.930	4.448
600.940	4.445
600.950	4.443
600.960	4.440
600.970	4.438
600.980	4.436
600.990	4.435
601.000	4.435
601.010	4.435
601.020	4.435
601.030	4.436
601.040	4.437
601.050	4.437
601.060	4.437
601.070	4.435
601.080	4.432
601.090	4.427
601.100	4.419
601.110	4.410
601.120	4.400
601.130	4.388
601.140	4.376
601.150	4.364
601.160	4.352
601.170	4.342
601.180	4.334
601.190	4.327
601.200	4.324
601.210	4.323
601.220	4.324
601.230	4.327
601.240	4.332
601.250	4.338
601.260	4.345
601.270	4.351
601.280	4.357
601.290	4.362
601.300	4.365
601.310	4.367
601.320	4.367
601.330	4.366
601.340	4.364
601.350	4.361
601.360	4.358
601.370	4.355
601.380	4.352
601.390	4.350
601.400	4.349
601.410	4.349
601.420	4.349
601.430	4.350
601.440	4.351
601.450	4.353
601.460	4.354
601.470	4.354
601.480	4.354
601.490	4.354
601.500	4.352
601.510	4.350
601.520	4.348
601.530	4.345
601.540	4.342
601.550	4.339
601.560	4.336
601.570	4.333
601.580	4.330
601.590	4.328
601.600	4.326
601.610	4.324
601.620	4.321
601.630	4.318
601.640	4.315
601.650	4.311
601.660	4.307
601.670	4.302
601.680	4.297
601.690	4.292
601.700	4.287
601.710	4.283
601.720	4.280
601.730	4.279
601.740	4.279
601.750	4.281
601.760	4.285
601.770	4.291
601.780	4.298
601.790	4.307
601.800	4.317
601.810	4.327
601.820	4.337
601.830	4.347
601.840	4.357
601.850	4.365
601.860	4.372
601.870	4.377
601.880	4.381
601.890	4.384
601.900	4.385
601.910	4.386
601.920	4.386
601.930	4.386
601.940	4.386
601.950	4.387
601.960	4.388
601.970	4.390
601.980	4.392
601.990	4.395
602.000	4.398
602.010	4.400
602.020	4.403
602.030	4.406
602.040	4.407
602.050	4.409
602.060	4.409
602.070	4.410
602.080	4.411
602.090	4.411
602.100	4.413
602.110	4.415
602.120	4.419
602.130	4.424
602.140	4.431
602.150	4.439
602.160	4.447
602.170	4.457
602.180	4.466
602.190	4.475
602.200	4.483
602.210	4.488
602.220	4.491
602.230	4.491
602.240	4.488
602.250	4.482
602.260	4.472
602.270	4.461
602.280	4.447
602.290	4.432
602.300	4.417
602.310	4.403
602.320	4.390
602.330	4.380
602.340	4.372
602.350	4.367
602.360	4.366
602.370	4.367
602.380	4.370
602.390	4.376
602.400	4.382
602.410	4.388
602.420	4.394
602.430	4.399
602.440	4.402
602.450	4.403
602.460	4.403
602.470	4.401
602.480	4.397
602.490	4.393
602.500	4.388
602.510	4.384
602.520	4.381
602.530	4.379
602.540	4.379
602.550	4.380
602.560	4.383
602.570	4.387
602.580	4.393
602.590	4.399
602.600	4.405
602.610	4.410
602.620	4.415
602.630	4.419
602.640	4.423
602.650	4.425
602.660	4.426
602.670	4.427
602.680	4.427
602.690	4.428
602.700	4.430
602.710	4.433
602.720	4.437
602.730	4.442
602.740	4.449
602.750	4.457
602.760	4.465
602.770	4.474
602.780	4.482
602.790	4.490
602.800	4.497
602.810	4.503
602.820	4.507
602.830	4.510
602.840	4.512
602.850	4.513
602.860	4.513
602.870	4.514
602.880	4.514
602.890	4.515
602.900	4.518
602.910	4.521
602.920	4.525
602.930	4.530
602.940	4.537
602.950	4.543
602.960	4.550
602.970	4.557
602.980	4.564
602.990	4.569
603.000	4.574
603.010	4.579
603.020	4.582
603.030	4.585
603.040	4.587
603.050	4.590
603.060	4.592
603.070	4.595
603.080	4.599
603.090	4.602
603.100	4.607
603.110	4.611
603.120	4.615
603.130	4.619
603.140	4.622
603.150	4.624
603.160	4.624
603.170	4.622
603.180	4.618
603.190	4.612
603.200	4.605
603.210	4.597
603.220	4.588
603.230	4.578
603.240	4.569
603.250	4.561
603.260	4.554
603.270	4.549
603.280	4.546
603.290	4.545
603.300	4.547
603.310	4.550
603.320	4.554
603.330	4.560
603.340	4.566
603.350	4.572
603.360	4.577
603.370	4.582
603.380	4.585
603.390	4.587
603.400	4.587
603.410	4.586
603.420	4.583
603.430	4.579
603.440	4.575
603.450	4.571
603.460	4.567
603.470	4.563
603.480	4.560
603.490	4.558
603.500	4.557
603.510	4.558
603.520	4.559
603.530	4.561
603.540	4.564
603.550	4.566
603.560	4.569
603.570	4.572
603.580	4.574
603.590	4.575
603.600	4.576
603.610	4.576
603.620	4.576
603.630	4.575
603.640	4.575
603.650	4.574
603.660	4.574
603.670	4.574
603.680	4.575
603.690	4.577
603.700	4.580
603.710	4.584
603.720	4.588
603.730	4.593
603.740	4.598
603.750	4.603
603.760	4.607
603.770	4.611
603.780	4.615
603.790	4.617
603.800	4.618
603.810	4.618
603.820	4.618
603.830	4.617
603.840	4.615
603.850	4.614
603.860	4.613
603.870	4.611
603.880	4.611
603.890	4.611
603.900	4.611
603.910	4.611
603.920	4.611
603.930	4.612
603.940	4.612
603.950	4.611
603.960	4.610
603.970	4.609
603.980	4.607
603.990	4.604
604.000	4.602
604.010	4.600
604.020	4.599
604.030	4.599
604.040	4.600
604.050	4.602
604.060	4.606
604.070	4.612
604.080	4.618
604.090	4.625
604.100	4.632
604.110	4.639
604.120	4.645
604.130	4.650
604.140	4.653
604.150	4.654
604.160	4.653
604.170	4.651
604.180	4.647
604.190	4.643
604.200	4.639
604.210	4.636
604.220	4.633
604.230	4.632
604.240	4.634
604.250	4.637
604.260	4.642
604.270	4.648
604.280	4.655
604.290	4.663
604.300	4.670
604.310	4.676
604.320	4.681
604.330	4.683
604.340	4.683
604.350	4.681
604.360	4.678
604.370	4.673
604.380	4.668
604.390	4.663
604.400	4.659
604.410	4.656
604.420	4.657
604.430	4.660
604.440	4.666
604.450	4.675
604.460	4.687
604.470	4.700
604.480	4.715
604.490	4.730
604.500	4.745
604.510	4.759
604.520	4.772
604.530	4.782
604.540	4.791
604.550	4.798
604.560	4.803
604.570	4.807
604.580	4.809
604.590	4.812
604.600	4.813
604.610	4.815
604.620	4.816
604.630	4.818
604.640	4.820
604.650	4.821
604.660	4.821
604.670	4.820
604.680	4.819
604.690	4.816
604.700	4.812
