Time(s)	V(m/s)
593.400	7.317
593.410	7.327
593.420	7.333
593.430	7.337
593.440	7.338
593.450	7.338
593.460	7.338
593.470	7.339
593.480	7.341
593.490	7.346
593.500	7.352
593.510	7.360
593.520	7.370
593.530	7.379
593.540	7.388
593.550	7.395
593.560	7.400
593.570	7.401
593.580	7.399
593.590	7.394
593.600	7.386
593.610	7.376
593.620	7.364
593.630	7.351
593.640	7.338
593.650	7.326
593.660	7.315
593.670	7.307
593.680	7.302
593.690	7.299
593.700	7.298
593.710	7.300
593.720	7.303
593.730	7.308
593.740	7.314
593.750	7.321
593.760	7.329
593.770	7.337
593.780	7.344
593.790	7.352
593.800	7.360
593.810	7.368
593.820	7.375
593.830	7.381
593.840	7.388
593.850	7.393
593.860	7.398
593.870	7.401
593.880	7.404
593.890	7.406
593.900	7.408
593.910	7.408
593.920	7.409
593.930	7.410
593.940	7.412
593.950	7.414
593.960	7.418
593.970	7.423
593.980	7.429
593.990	7.437
594.000	7.445
594.010	7.454
594.020	7.463
594.030	7.472
594.040	7.481
594.050	7.490
594.060	7.497
594.070	7.504
594.080	7.510
594.090	7.515
594.100	7.520
594.110	7.524
594.120	7.529
594.130	7.533
594.140	7.537
594.150	7.540
594.160	7.542
594.170	7.543
594.180	7.542
594.190	7.539
594.200	7.533
594.210	7.525
594.220	7.514
594.230	7.501
594.240	7.487
594.250	7.471
594.260	7.457
594.270	7.443
594.280	7.432
594.290	7.425
594.300	7.421
594.310	7.422
594.320	7.427
594.330	7.436
594.340	7.449
594.350	7.464
594.360	7.480
594.370	7.497
594.380	7.512
594.390	7.525
594.400	7.536
594.410	7.543
594.420	7.547
594.430	7.548
594.440	7.547
594.450	7.543
594.460	7.538
594.470	7.534
594.480	7.530
594.490	7.528
594.500	7.527
594.510	7.529
594.520	7.533
594.530	7.539
594.540	7.546
594.550	7.555
594.560	7.564
594.570	7.572
594.580	7.580
594.590	7.587
594.600	7.593
594.610	7.598
594.620	7.601
594.630	7.604
594.640	7.605
594.650	7.606
594.660	7.607
594.670	7.608
594.680	7.609
594.690	7.609
594.700	7.609
594.710	7.608
594.720	7.606
594.730	7.603
594.740	7.599
594.750	7.594
594.760	7.588
594.770	7.581
594.780	7.574
594.790	7.566
594.800	7.559
594.810	7.553
594.820	7.547
594.830	7.543
594.840	7.541
594.850	7.539
594.860	7.539
594.870	7.538
594.880	7.538
594.890	7.538
594.900	7.537
594.910	7.534
594.920	7.531
594.930	7.526
594.940	7.520
594.950	7.514
594.960	7.508
594.970	7.502
594.980	7.497
594.990	7.495
595.000	7.494
595.010	7.496
595.020	7.501
595.030	7.507
595.040	7.516
595.050	7.526
595.060	7.536
595.070	7.546
595.080	7.554
595.090	7.561
595.100	7.565
595.110	7.565
595.120	7.563
595.130	7.557
595.140	7.548
595.150	7.536
595.160	7.521
595.170	7.506
595.180	7.489
595.190	7.471
595.200	7.454
595.210	7.437
595.220	7.422
595.230	7.407
595.240	7.394
595.250	7.382
595.260	7.372
595.270	7.363
595.280	7.355
595.290	7.347
595.300	7.341
595.310	7.336
595.320	7.332
595.330	7.329
595.340	7.326
595.350	7.325
595.360	7.325
595.370	7.326
595.380	7.328
595.390	7.330
595.400	7.332
595.410	7.334
595.420	7.334
595.430	7.334
595.440	7.332
595.450	7.329
595.460	7.323
595.470	7.316
595.480	7.307
595.490	7.297
595.500	7.286
595.510	7.275
595.520	7.264
595.530	7.255
595.540	7.249
595.550	7.244
595.560	7.243
595.570	7.245
595.580	7.249
595.590	7.256
595.600	7.265
595.610	7.275
595.620	7.285
595.630	7.294
595.640	7.302
595.650	7.308
595.660	7.311
595.670	7.311
595.680	7.309
595.690	7.304
595.700	7.297
595.710	7.289
595.720	7.281
595.730	7.274
595.740	7.268
595.750	7.264
595.760	7.263
595.770	7.264
595.780	7.267
595.790	7.271
595.800	7.276
595.810	7.280
595.820	7.283
595.830	7.283
595.840	7.280
595.850	7.273
595.860	7.262
595.870	7.248
595.880	7.231
595.890	7.212
595.900	7.193
595.910	7.175
595.920	7.160
595.930	7.148
595.940	7.142
595.950	7.142
595.960	7.147
595.970	7.159
595.980	7.175
595.990	7.196
596.000	7.219
596.010	7.243
596.020	7.266
596.030	7.286
596.040	7.303
596.050	7.315
596.060	7.322
596.070	7.323
596.080	7.320
596.090	7.312
596.100	7.302
596.110	7.290
596.120	7.278
596.130	7.267
596.140	7.257
596.150	7.251
596.160	7.248
596.170	7.248
596.180	7.251
596.190	7.257
596.200	7.264
596.210	7.272
596.220	7.280
596.230	7.287
596.240	7.294
596.250	7.298
596.260	7.302
596.270	7.304
596.280	7.305
596.290	7.306
596.300	7.307
596.310	7.308
596.320	7.311
596.330	7.315
596.340	7.321
596.350	7.329
596.360	7.337
596.370	7.347
596.380	7.358
596.390	7.368
596.400	7.378
596.410	7.387
596.420	7.395
596.430	7.401
596.440	7.406
596.450	7.409
596.460	7.410
596.470	7.409
596.480	7.407
596.490	7.404
596.500	7.399
596.510	7.394
596.520	7.388
596.530	7.381
596.540	7.374
596.550	7.366
596.560	7.358
596.570	7.351
596.580	7.343
596.590	7.336
596.600	7.329
596.610	7.324
596.620	7.320
596.630	7.318
596.640	7.317
596.650	7.318
596.660	7.321
596.670	7.325
596.680	7.331
596.690	7.338
596.700	7.345
596.710	7.352
596.720	7.358
596.730	7.364
596.740	7.369
596.750	7.373
596.760	7.376
596.770	7.377
596.780	7.376
596.790	7.374
596.800	7.370
596.810	7.365
596.820	7.359
596.830	7.351
596.840	7.343
596.850	7.333
596.860	7.322
596.870	7.310
596.880	7.299
596.890	7.286
596.900	7.274
596.910	7.263
596.920	7.253
596.930	7.243
596.940	7.236
596.950	7.230
596.960	7.226
596.970	7.223
596.980	7.221
596.990	7.220
597.000	7.219
597.010	7.217
597.020	7.213
597.030	7.208
597.040	7.200
597.050	7.188
597.060	7.174
597.070	7.157
597.080	7.137
597.090	7.115
597.100	7.093
597.110	7.070
597.120	7.048
597.130	7.027
597.140	7.010
597.150	6.995
597.160	6.983
597.170	6.975
597.180	6.970
597.190	6.967
597.200	6.966
597.210	6.967
597.220	6.967
597.230	6.968
597.240	6.967
597.250	6.966
597.260	6.964
597.270	6.960
597.280	6.956
597.290	6.952
597.300	6.949
597.310	6.947
597.320	6.947
597.330	6.949
597.340	6.954
597.350	6.963
597.360	6.974
597.370	6.988
597.380	7.005
597.390	7.024
597.400	7.044
597.410	7.065
597.420	7.087
597.430	7.108
597.440	7.128
597.450	7.148
597.460	7.165
597.470	7.182
597.480	7.196
597.490	7.208
597.500	7.219
597.510	7.228
597.520	7.236
597.530	7.241
597.540	7.246
597.550	7.249
597.560	7.251
597.570	7.253
597.580	7.254
597.590	7.254
597.600	7.255
597.610	7.257
597.620	7.258
597.630	7.261
597.640	7.263
597.650	7.266
597.660	7.269
597.670	7.271
597.680	7.273
597.690	7.273
597.700	7.272
597.710	7.268
597.720	7.263
597.730	7.256
597.740	7.247
597.750	7.237
597.760	7.225
597.770	7.213
597.780	7.201
597.790	7.189
597.800	7.179
597.810	7.170
597.820	7.162
597.830	7.156
597.840	7.151
597.850	7.147
597.860	7.143
597.870	7.138
597.880	7.133
597.890	7.126
597.900	7.117
597.910	7.107
597.920	7.096
597.930	7.084
597.940	7.072
597.950	7.061
597.960	7.052
597.970	7.045
597.980	7.041
597.990	7.041
598.000	7.044
598.010	7.051
598.020	7.060
598.030	7.072
598.040	7.083
598.050	7.095
598.060	7.104
598.070	7.110
598.080	7.113
598.090	7.111
598.100	7.105
598.110	7.095
598.120	7.081
598.130	7.064
598.140	7.046
598.150	7.028
598.160	7.011
598.170	6.996
598.180	6.984
598.190	6.976
598.200	6.973
598.210	6.973
598.220	6.977
598.230	6.984
598.240	6.992
598.250	7.002
598.260	7.011
598.270	7.020
598.280	7.027
598.290	7.031
598.300	7.033
598.310	7.033
598.320	7.031
598.330	7.027
598.340	7.022
598.350	7.016
598.360	7.011
598.370	7.006
598.380	7.002
598.390	6.999
598.400	6.997
598.410	6.995
598.420	6.995
598.430	6.995
598.440	6.995
598.450	6.995
598.460	6.994
598.470	6.994
598.480	6.994
598.490	6.993
598.500	6.992
598.510	6.992
598.520	6.992
598.530	6.993
598.540	6.994
598.550	6.996
598.560	6.998
598.570	6.999
598.580	7.000
598.590	7.001
598.600	6.999
598.610	6.997
598.620	6.992
598.630	6.986
598.640	6.978
598.650	6.969
598.660	6.959
598.670	6.949
598.680	6.939
598.690	6.930
598.700	6.922
598.710	6.916
598.720	6.913
598.730	6.911
598.740	6.913
598.750	6.916
598.760	6.922
598.770	6.929
598.780	6.937
598.790	6.945
598.800	6.954
598.810	6.962
598.820	6.969
598.830	6.976
598.840	6.981
598.850	6.985
598.860	6.987
598.870	6.989
598.880	6.990
598.890	6.990
598.900	6.991
598.910	6.991
598.920	6.991
598.930	6.992
598.940	6.993
598.950	6.995
598.960	6.998
598.970	7.002
598.980	7.007
598.990	7.013
599.000	7.021
599.010	7.030
599.020	7.040
599.030	7.052
599.040	7.066
599.050	7.081
599.060	7.097
599.070	7.114
599.080	7.132
599.090	7.149
599.100	7.165
599.110	7.180
599.120	7.192
599.130	7.202
599.140	7.208
599.150	7.211
599.160	7.210
599.170	7.206
599.180	7.199
599.190	7.190
599.200	7.179
599.210	7.166
599.220	7.154
599.230	7.143
599.240	7.133
599.250	7.125
599.260	7.119
599.270	7.117
599.280	7.116
599.290	7.118
599.300	7.122
599.310	7.126
599.320	7.131
599.330	7.136
599.340	7.139
599.350	7.141
599.360	7.142
599.370	7.140
599.380	7.138
599.390	7.134
599.400	7.131
599.410	7.128
599.420	7.126
599.430	7.126
599.440	7.129
599.450	7.135
599.460	7.144
599.470	7.157
599.480	7.172
599.490	7.189
599.500	7.208
599.510	7.226
599.520	7.244
599.530	7.261
599.540	7.275
599.550	7.286
599.560	7.294
599.570	7.298
599.580	7.299
599.590	7.298
599.600	7.294
599.610	7.288
599.620	7.281
599.630	7.275
599.640	7.269
599.650	7.264
599.660	7.261
599.670	7.259
599.680	7.259
599.690	7.261
599.700	7.264
599.710	7.268
599.720	7.273
599.730	7.279
599.740	7.285
599.750	7.292
599.760	7.298
599.770	7.305
599.780	7.311
599.790	7.317
599.800	7.323
599.810	7.329
599.820	7.334
599.830	7.339
599.840	7.342
599.850	7.343
599.860	7.343
599.870	7.340
599.880	7.335
599.890	7.327
599.900	7.317
599.910	7.304
599.920	7.290
599.930	7.273
599.940	7.256
599.950	7.239
599.960	7.221
599.970	7.205
599.980	7.190
599.990	7.176
600.000	7.165
600.010	7.155
600.020	7.147
600.030	7.140
600.040	7.135
600.050	7.131
600.060	7.127
600.070	7.123
600.080	7.119
600.090	7.115
600.100	7.112
600.110	7.108
600.120	7.104
600.130	7.101
600.140	7.098
600.150	7.097
600.160	7.097
600.170	7.097
600.180	7.099
600.190	7.102
600.200	7.105
600.210	7.109
600.220	7.113
600.230	7.116
600.240	7.119
600.250	7.120
600.260	7.120
600.270	7.119
600.280	7.116
600.290	7.112
600.300	7.107
600.310	7.102
600.320	7.096
600.330	7.089
600.340	7.083
600.350	7.077
600.360	7.072
600.370	7.067
600.380	7.063
600.390	7.061
600.400	7.060
600.410	7.059
600.420	7.060
600.430	7.063
600.440	7.067
600.450	7.072
600.460	7.078
600.470	7.085
600.480	7.092
600.490	7.100
600.500	7.108
600.510	7.115
600.520	7.120
600.530	7.125
600.540	7.127
600.550	7.127
600.560	7.125
600.570	7.120
600.580	7.113
600.590	7.105
600.600	7.095
600.610	7.084
600.620	7.074
600.630	7.064
600.640	7.055
600.650	7.048
600.660	7.042
600.670	7.039
600.680	7.039
600.690	7.040
600.700	7.042
600.710	7.046
600.720	7.050
600.730	7.055
600.740	7.059
600.750	7.063
600.760	7.065
600.770	7.067
600.780	7.068
600.790	7.068
600.800	7.068
600.810	7.068
600.820	7.068
600.830	7.069
600.840	7.070
600.850	7.071
600.860	7.072
600.870	7.074
600.880	7.075
600.890	7.076
600.900	7.076
600.910	7.075
600.920	7.072
600.930	7.069
600.940	7.065
600.950	7.060
600.960	7.056
600.970	7.052
600.980	7.048
600.990	7.046
601.000	7.045
601.010	7.045
601.020	7.046
601.030	7.048
601.040	7.049
601.050	7.050
601.060	7.049
601.070	7.046
601.080	7.039
601.090	7.030
601.100	7.016
601.110	6.999
601.120	6.980
601.130	6.958
601.140	6.935
601.150	6.912
601.160	6.890
601.170	6.871
601.180	6.855
601.190	6.844
601.200	6.837
601.210	6.835
601.220	6.837
601.230	6.844
601.240	6.853
601.250	6.864
601.260	6.876
601.270	6.888
601.280	6.899
601.290	6.908
601.300	6.914
601.310	6.917
601.320	6.917
601.330	6.915
601.340	6.911
601.350	6.906
601.360	6.900
601.370	6.895
601.380	6.890
601.390	6.886
601.400	6.884
601.410	6.883
601.420	6.884
601.430	6.886
601.440	6.888
601.450	6.891
601.460	6.893
601.470	6.894
601.480	6.894
601.490	6.892
601.500	6.890
601.510	6.886
601.520	6.881
601.530	6.876
601.540	6.870
601.550	6.864
601.560	6.858
601.570	6.853
601.580	6.848
601.590	6.844
601.600	6.840
601.610	6.836
601.620	6.831
601.630	6.826
601.640	6.820
601.650	6.813
601.660	6.804
601.670	6.795
601.680	6.786
601.690	6.776
601.700	6.768
601.710	6.760
601.720	6.755
601.730	6.752
601.740	6.752
601.750	6.755
601.760	6.763
601.770	6.773
601.780	6.787
601.790	6.804
601.800	6.822
601.810	6.841
601.820	6.861
601.830	6.879
601.840	6.897
601.850	6.912
601.860	6.925
601.870	6.935
601.880	6.942
601.890	6.947
601.900	6.950
601.910	6.951
601.920	6.951
601.930	6.951
601.940	6.952
601.950	6.953
601.960	6.955
601.970	6.958
601.980	6.962
601.990	6.967
602.000	6.972
602.010	6.978
602.020	6.983
602.030	6.987
602.040	6.990
602.050	6.993
602.060	6.994
602.070	6.995
602.080	6.996
602.090	6.998
602.100	7.001
602.110	7.005
602.120	7.012
602.130	7.021
602.140	7.034
602.150	7.048
602.160	7.065
602.170	7.083
602.180	7.100
602.190	7.117
602.200	7.131
602.210	7.141
602.220	7.147
602.230	7.147
602.240	7.141
602.250	7.129
602.260	7.111
602.270	7.089
602.280	7.063
602.290	7.035
602.300	7.007
602.310	6.981
602.320	6.957
602.330	6.937
602.340	6.923
602.350	6.914
602.360	6.911
602.370	6.913
602.380	6.920
602.390	6.929
602.400	6.941
602.410	6.953
602.420	6.964
602.430	6.973
602.440	6.979
602.450	6.981
602.460	6.980
602.470	6.976
602.480	6.970
602.490	6.962
602.500	6.953
602.510	6.945
602.520	6.939
602.530	6.935
602.540	6.934
602.550	6.937
602.560	6.942
602.570	6.950
602.580	6.960
602.590	6.971
602.600	6.983
602.610	6.993
602.620	7.003
602.630	7.010
602.640	7.016
602.650	7.020
602.660	7.022
602.670	7.023
602.680	7.025
602.690	7.026
602.700	7.030
602.710	7.035
602.720	7.042
602.730	7.052
602.740	7.065
602.750	7.079
602.760	7.095
602.770	7.111
602.780	7.126
602.790	7.141
602.800	7.154
602.810	7.165
602.820	7.173
602.830	7.178
602.840	7.182
602.850	7.184
602.860	7.184
602.870	7.185
602.880	7.186
602.890	7.188
602.900	7.192
602.910	7.198
602.920	7.206
602.930	7.216
602.940	7.227
602.950	7.240
602.960	7.253
602.970	7.266
602.980	7.278
602.990	7.288
603.000	7.298
603.010	7.305
603.020	7.312
603.030	7.317
603.040	7.322
603.050	7.326
603.060	7.331
603.070	7.336
603.080	7.342
603.090	7.350
603.100	7.358
603.110	7.366
603.120	7.374
603.130	7.381
603.140	7.386
603.150	7.389
603.160	7.389
603.170	7.385
603.180	7.378
603.190	7.368
603.200	7.354
603.210	7.338
603.220	7.321
603.230	7.303
603.240	7.286
603.250	7.271
603.260	7.258
603.270	7.249
603.280	7.243
603.290	7.242
603.300	7.244
603.310	7.250
603.320	7.258
603.330	7.269
603.340	7.280
603.350	7.291
603.360	7.301
603.370	7.310
603.380	7.315
603.390	7.319
603.400	7.319
603.410	7.316
603.420	7.311
603.430	7.305
603.440	7.297
603.450	7.289
603.460	7.281
603.470	7.274
603.480	7.268
603.490	7.265
603.500	7.263
603.510	7.264
603.520	7.266
603.530	7.269
603.540	7.274
603.550	7.279
603.560	7.285
603.570	7.289
603.580	7.293
603.590	7.296
603.600	7.297
603.610	7.298
603.620	7.297
603.630	7.296
603.640	7.294
603.650	7.293
603.660	7.292
603.670	7.293
603.680	7.295
603.690	7.299
603.700	7.304
603.710	7.311
603.720	7.319
603.730	7.328
603.740	7.338
603.750	7.347
603.760	7.355
603.770	7.362
603.780	7.368
603.790	7.372
603.800	7.375
603.810	7.375
603.820	7.374
603.830	7.372
603.840	7.370
603.850	7.367
603.860	7.364
603.870	7.362
603.880	7.361
603.890	7.360
603.900	7.360
603.910	7.361
603.920	7.361
603.930	7.362
603.940	7.362
603.950	7.361
603.960	7.359
603.970	7.356
603.980	7.352
603.990	7.348
604.000	7.344
604.010	7.340
604.020	7.338
604.030	7.337
604.040	7.339
604.050	7.344
604.060	7.351
604.070	7.361
604.080	7.373
604.090	7.386
604.100	7.400
604.110	7.412
604.120	7.423
604.130	7.432
604.140	7.437
604.150	7.439
604.160	7.438
604.170	7.434
604.180	7.427
604.190	7.419
604.200	7.412
604.210	7.405
604.220	7.400
604.230	7.399
604.240	7.401
604.250	7.407
604.260	7.416
604.270	7.428
604.280	7.441
604.290	7.456
604.300	7.469
604.310	7.480
604.320	7.489
604.330	7.493
604.340	7.493
604.350	7.490
604.360	7.483
604.370	7.474
604.380	7.464
604.390	7.454
604.400	7.447
604.410	7.443
604.420	7.443
604.430	7.449
604.440	7.461
604.450	7.478
604.460	7.499
604.470	7.524
604.480	7.552
604.490	7.580
604.500	7.608
604.510	7.634
604.520	7.657
604.530	7.677
604.540	7.694
604.550	7.706
604.560	7.716
604.570	7.723
604.580	7.728
604.590	7.732
604.600	7.735
604.610	7.738
604.620	7.741
604.630	7.744
604.640	7.746
604.650	7.748
604.660	7.749
604.670	7.748
604.680	7.744
604.690	7.739
604.700	7.731
604.710	7.722
604.720	7.711
604.730	7.700
604.740	7.688
604.750	7.678
604.760	7.670
604.770	7.664
604.780	7.661
604.790	7.661
604.800	7.663
604.810	7.666
604.820	7.671
604.830	7.675
604.840	7.678
604.850	7.678
604.860	7.676
604.870	7.670
604.880	7.661
604.890	7.648
604.900	7.631
604.910	7.613
604.920	7.593
604.930	7.573
604.940	7.552
604.950	7.533
604.960	7.516
604.970	7.501
604.980	7.488
604.990	7.478
605.000	7.470
605.010	7.464
605.020	7.459
605.030	7.457
605.040	7.456
605.050	7.457
605.060	7.459
605.070	7.464
605.080	7.471
605.090	7.480
605.100	7.493
605.110	7.508
605.120	7.525
605.130	7.544
605.140	7.564
605.150	7.585
605.160	7.604
605.170	7.622
605.180	7.638
605.190	7.650
605.200	7.658
605.210	7.661
605.220	7.661
605.230	7.657
605.240	7.650
605.250	7.641
605.260	7.632
605.270	7.622
605.280	7.613
605.290	7.606
605.300	7.602
605.310	7.599
605.320	7.599
605.330	7.601
605.340	7.604
605.350	7.608
605.360	7.613
605.370	7.617
605.380	7.621
605.390	7.625
605.400	7.628
605.410	7.632
605.420	7.635
605.430	7.640
605.440	7.645
605.450	7.652
605.460	7.661
605.470	7.671
605.480	7.682
605.490	7.694
605.500	7.706
605.510	7.717
605.520	7.727
605.530	7.735
605.540	7.741
605.550	7.744
605.560	7.746
605.570	7.745
605.580	7.743
605.590	7.740
605.600	7.737
605.610	7.735
605.620	7.733
605.630	7.732
605.640	7.732
605.650	7.732
605.660	7.732
605.670	7.731
605.680	7.729
605.690	7.724
605.700	7.716
605.710	7.705
605.720	7.691
605.730	7.674
605.740	7.656
605.750	7.637
605.760	7.619
605.770	7.603
605.780	7.590
605.790	7.581
605.800	7.577
605.810	7.578
605.820	7.583
605.830	7.593
605.840	7.606
605.850	7.621
605.860	7.637
605.870	7.652
605.880	7.666
605.890	7.676
605.900	7.684
605.910	7.689
605.920	7.690
605.930	7.689
605.940	7.687
605.950	7.683
605.960	7.680
605.970	7.678
605.980	7.677
605.990	7.678
606.000	7.680
606.010	7.683
606.020	7.687
606.030	7.691
606.040	7.693
606.050	7.695
606.060	7.695
606.070	7.692
606.080	7.688
606.090	7.682
606.100	7.676
606.110	7.669
606.120	7.662
606.130	7.656
606.140	7.652
606.150	7.649
606.160	7.648
606.170	7.648
606.180	7.649
606.190	7.649
606.200	7.649
606.210	7.647
606.220	7.642
606.230	7.634
606.240	7.624
606.250	7.610
606.260	7.595
606.270	7.578
606.280	7.561
606.290	7.544
606.300	7.529
606.310	7.516
606.320	7.506
606.330	7.500
606.340	7.496
606.350	7.496
606.360	7.497
606.370	7.500
606.380	7.504
606.390	7.507
606.400	7.509
606.410	7.511
606.420	7.510
606.430	7.509
606.440	7.507
606.450	7.504
606.460	7.503
606.470	7.502
606.480	7.503
606.490	7.507
606.500	7.513
606.510	7.521
606.520	7.531
606.530	7.543
606.540	7.555
606.550	7.567
606.560	7.578
606.570	7.588
606.580	7.596
606.590	7.603
606.600	7.608
606.610	7.612
606.620	7.615
606.630	7.619
606.640	7.623
606.650	7.627
606.660	7.633
606.670	7.640
606.680	7.647
606.690	7.654
606.700	7.661
606.710	7.665
606.720	7.668
606.730	7.667
606.740	7.663
606.750	7.655
606.760	7.645
606.770	7.632
606.780	7.618
606.790	7.603
606.800	7.590
606.810	7.578
606.820	7.570
606.830	7.565
606.840	7.564
606.850	7.566
606.860	7.572
606.870	7.580
606.880	7.589
606.890	7.597
606.900	7.604
606.910	7.608
606.920	7.608
606.930	7.605
606.940	7.598
606.950	7.588
606.960	7.576
606.970	7.563
606.980	7.550
606.990	7.539
607.000	7.531
607.010	7.527
607.020	7.528
607.030	7.534
607.040	7.545
607.050	7.559
607.060	7.576
607.070	7.594
607.080	7.613
607.090	7.630
607.100	7.645
607.110	7.657
607.120	7.666
607.130	7.670
607.140	7.672
607.150	7.670
607.160	7.667
607.170	7.662
607.180	7.658
607.190	7.653
607.200	7.651
607.210	7.649
607.220	7.650
607.230	7.651
607.240	7.654
607.250	7.658
607.260	7.661
607.270	7.664
607.280	7.666
607.290	7.666
607.300	7.665
607.310	7.662
607.320	7.659
607.330	7.654
607.340	7.650
607.350	7.646
607.360	7.644
607.370	7.643
607.380	7.644
607.390	7.646
607.400	7.650
607.410	7.656
607.420	7.662
607.430	7.669
607.440	7.675
607.450	7.679
607.460	7.682
607.470	7.682
607.480	7.681
607.490	7.676
607.500	7.670
607.510	7.662
607.520	7.652
607.530	7.642
607.540	7.632
607.550	7.622
607.560	7.614
607.570	7.607
607.580	7.601
607.590	7.598
607.600	7.596
607.610	7.596
607.620	7.597
607.630	7.598
607.640	7.600
607.650	7.600
607.660	7.600
607.670	7.599
607.680	7.596
607.690	7.592
607.700	7.586
607.710	7.580
607.720	7.573
607.730	7.566
607.740	7.559
607.750	7.553
607.760	7.548
607.770	7.546
607.780	7.545
607.790	7.547
607.800	7.550
607.810	7.556
607.820	7.564
607.830	7.572
607.840	7.581
607.850	7.591
607.860	7.600
607.870	7.608
607.880	7.615
607.890	7.620
607.900	7.623
607.910	7.625
607.920	7.626
607.930	7.625
607.940	7.623
607.950	7.622
607.960	7.620
607.970	7.619
607.980	7.619
607.990	7.621
608.000	7.623
608.010	7.628
608.020	7.633
608.030	7.640
608.040	7.648
608.050	7.657
608.060	7.665
608.070	7.673
608.080	7.681
608.090	7.688
608.100	7.695
608.110	7.700
608.120	7.703
608.130	7.706
608.140	7.708
608.150	7.709
608.160	7.709
608.170	7.709
608.180	7.709
608.190	7.709
608.200	7.710
608.210	7.710
608.220	7.711
608.230	7.713
608.240	7.715
608.250	7.717
608.260	7.719
608.270	7.722
608.280	7.724
608.290	7.725
608.300	7.725
608.310	7.725
608.320	7.723
608.330	7.721
608.340	7.717
608.350	7.713
608.360	7.708
608.370	7.703
608.380	7.698
608.390	7.694
608.400	7.692
608.410	7.691
608.420	7.693
608.430	7.697
608.440	7.703
608.450	7.712
608.460	7.723
608.470	7.735
608.480	7.748
608.490	7.761
608.500	7.772
608.510	7.782
608.520	7.790
608.530	7.794
608.540	7.795
608.550	7.792
608.560	7.786
608.570	7.777
608.580	7.766
608.590	7.753
608.600	7.741
608.610	7.728
608.620	7.717
608.630	7.707
608.640	7.699
608.650	7.694
608.660	7.690
608.670	7.688
608.680	7.687
608.690	7.687
608.700	7.686
608.710	7.685
608.720	7.683
608.730	7.680
608.740	7.675
608.750	7.670
608.760	7.664
608.770	7.658
608.780	7.653
608.790	7.648
608.800	7.646
608.810	7.646
608.820	7.648
608.830	7.652
608.840	7.658
608.850	7.665
608.860	7.674
608.870	7.683
608.880	7.692
608.890	7.701
608.900	7.709
608.910	7.715
608.920	7.720
608.930	7.724
608.940	7.727
608.950	7.730
608.960	7.731
608.970	7.732
608.980	7.733
608.990	7.732
609.000	7.731
609.010	7.728
609.020	7.723
609.030	7.716
609.040	7.707
609.050	7.695
609.060	7.680
609.070	7.663
609.080	7.645
609.090	7.626
609.100	7.608
609.110	7.592
609.120	7.580
609.130	7.572
609.140	7.570
609.150	7.574
609.160	7.583
609.170	7.599
609.180	7.620
609.190	7.645
609.200	7.672
609.210	7.700
609.220	7.728
609.230	7.753
609.240	7.775
609.250	7.793
609.260	7.806
609.270	7.815
609.280	7.819
609.290	7.821
609.300	7.820
609.310	7.818
609.320	7.817
609.330	7.816
609.340	7.817
609.350	7.820
609.360	7.825
609.370	7.833
609.380	7.842
609.390	7.852
609.400	7.862
609.410	7.872
609.420	7.880
609.430	7.887
609.440	7.892
609.450	7.896
609.460	7.898
609.470	7.899
609.480	7.900
609.490	7.901
609.500	7.902
609.510	7.904
609.520	7.908
609.530	7.912
609.540	7.916
609.550	7.921
609.560	7.926
609.570	7.930
609.580	7.932
609.590	7.934
609.600	7.933
609.610	7.930
609.620	7.927
609.630	7.922
609.640	7.917
609.650	7.912
609.660	7.909
609.670	7.907
609.680	7.907
609.690	7.910
609.700	7.914
609.710	7.921
609.720	7.929
609.730	7.938
609.740	7.946
609.750	7.954
609.760	7.961
609.770	7.966
609.780	7.968
609.790	7.968
609.800	7.965
609.810	7.960
609.820	7.954
609.830	7.946
609.840	7.939
609.850	7.931
609.860	7.924
609.870	7.918
609.880	7.913
609.890	7.910
609.900	7.909
609.910	7.909
609.920	7.910
609.930	7.913
609.940	7.917
609.950	7.922
609.960	7.927
609.970	7.932
609.980	7.938
609.990	7.944
610.000	7.950
610.010	7.957
610.020	7.963
610.030	7.969
610.040	7.974
610.050	7.979
610.060	7.983
610.070	7.987
610.080	7.989
610.090	7.991
610.100	7.991
610.110	7.991
610.120	7.991
610.130	7.990
610.140	7.990
610.150	7.989
610.160	7.989
610.170	7.990
610.180	7.990
610.190	7.991
610.200	7.992
610.210	7.992
610.220	7.992
610.230	7.989
610.240	7.986
610.250	7.980
610.260	7.972
610.270	7.961
610.280	7.949
610.290	7.936
610.300	7.921
610.310	7.906
610.320	7.890
610.330	7.876
610.340	7.863
610.350	7.852
610.360	7.844
610.370	7.837
610.380	7.834
610.390	7.832
610.400	7.834
610.410	7.838
610.420	7.844
610.430	7.852
610.440	7.862
610.450	7.874
610.460	7.887
610.470	7.903
610.480	7.920
610.490	7.938
610.500	7.957
610.510	7.977
610.520	7.997
610.530	8.017
610.540	8.035
610.550	8.052
610.560	8.066
610.570	8.077
610.580	8.084
610.590	8.088
610.600	8.089
610.610	8.087
610.620	8.082
610.630	8.076
610.640	8.069
610.650	8.062
610.660	8.057
610.670	8.054
610.680	8.053
610.690	8.055
610.700	8.061
610.710	8.070
610.720	8.080
610.730	8.093
610.740	8.106
610.750	8.119
610.760	8.130
610.770	8.140
610.780	8.147
610.790	8.150
610.800	8.150
610.810	8.146
610.820	8.139
610.830	8.129
610.840	8.117
610.850	8.102
610.860	8.086
610.870	8.069
