Time(s)	V(m/s)
488.670	15.908
488.680	15.880
488.690	15.862
488.700	15.855
488.710	15.861
488.720	15.880
488.730	15.911
488.740	15.954
488.750	16.006
488.760	16.065
488.770	16.127
488.780	16.190
488.790	16.250
488.800	16.305
488.810	16.354
488.820	16.395
488.830	16.427
488.840	16.450
488.850	16.465
488.860	16.473
488.870	16.475
488.880	16.473
488.890	16.467
488.900	16.459
488.910	16.451
488.920	16.442
488.930	16.433
488.940	16.425
488.950	16.416
488.960	16.406
488.970	16.394
488.980	16.380
488.990	16.362
489.000	16.340
489.010	16.313
489.020	16.282
489.030	16.244
489.040	16.202
489.050	16.156
489.060	16.107
489.070	16.055
489.080	16.003
489.090	15.953
489.100	15.906
489.110	15.864
489.120	15.829
489.130	15.802
489.140	15.785
489.150	15.779
489.160	15.782
489.170	15.795
489.180	15.817
489.190	15.847
489.200	15.881
489.210	15.918
489.220	15.957
489.230	15.993
489.240	16.025
489.250	16.052
489.260	16.073
489.270	16.085
489.280	16.090
489.290	16.088
489.300	16.079
489.310	16.066
489.320	16.049
489.330	16.031
489.340	16.014
489.350	15.998
489.360	15.985
489.370	15.976
489.380	15.971
489.390	15.969
489.400	15.971
489.410	15.976
489.420	15.981
489.430	15.987
489.440	15.992
489.450	15.994
489.460	15.994
489.470	15.991
489.480	15.984
489.490	15.973
489.500	15.960
489.510	15.945
489.520	15.929
489.530	15.914
489.540	15.899
489.550	15.886
489.560	15.876
489.570	15.869
489.580	15.867
489.590	15.869
489.600	15.875
489.610	15.884
489.620	15.898
489.630	15.914
489.640	15.932
489.650	15.952
489.660	15.971
489.670	15.989
489.680	16.006
489.690	16.020
489.700	16.030
489.710	16.037
489.720	16.039
489.730	16.036
489.740	16.030
489.750	16.019
489.760	16.006
489.770	15.989
489.780	15.971
489.790	15.952
489.800	15.933
489.810	15.915
489.820	15.897
489.830	15.880
489.840	15.864
489.850	15.849
489.860	15.833
489.870	15.817
489.880	15.799
489.890	15.779
489.900	15.757
489.910	15.732
489.920	15.705
489.930	15.676
489.940	15.646
489.950	15.617
489.960	15.589
489.970	15.565
489.980	15.545
489.990	15.531
490.000	15.524
490.010	15.523
490.020	15.529
490.030	15.541
490.040	15.558
490.050	15.579
490.060	15.603
490.070	15.628
490.080	15.652
490.090	15.675
490.100	15.695
490.110	15.712
490.120	15.725
490.130	15.736
490.140	15.743
490.150	15.748
490.160	15.751
490.170	15.752
490.180	15.753
490.190	15.753
490.200	15.752
490.210	15.749
490.220	15.746
490.230	15.740
490.240	15.733
490.250	15.723
490.260	15.712
490.270	15.700
490.280	15.687
490.290	15.676
490.300	15.667
490.310	15.663
490.320	15.663
490.330	15.669
490.340	15.682
490.350	15.700
490.360	15.723
490.370	15.749
490.380	15.775
490.390	15.799
490.400	15.817
490.410	15.828
490.420	15.827
490.430	15.815
490.440	15.789
490.450	15.751
490.460	15.701
490.470	15.642
490.480	15.577
490.490	15.509
490.500	15.443
490.510	15.383
490.520	15.332
490.530	15.292
490.540	15.265
490.550	15.251
490.560	15.250
490.570	15.261
490.580	15.279
490.590	15.302
490.600	15.327
490.610	15.351
490.620	15.369
490.630	15.381
490.640	15.386
490.650	15.383
490.660	15.373
490.670	15.358
490.680	15.340
490.690	15.322
490.700	15.307
490.710	15.298
490.720	15.295
490.730	15.301
490.740	15.314
490.750	15.335
490.760	15.362
490.770	15.392
490.780	15.424
490.790	15.455
490.800	15.482
490.810	15.503
490.820	15.518
490.830	15.526
490.840	15.528
490.850	15.524
490.860	15.517
490.870	15.509
490.880	15.501
490.890	15.497
490.900	15.497
490.910	15.503
490.920	15.516
490.930	15.536
490.940	15.562
490.950	15.593
490.960	15.627
490.970	15.662
490.980	15.697
490.990	15.730
491.000	15.759
491.010	15.784
491.020	15.803
491.030	15.818
491.040	15.827
491.050	15.832
491.060	15.833
491.070	15.830
491.080	15.825
491.090	15.818
491.100	15.809
491.110	15.797
491.120	15.784
491.130	15.769
491.140	15.751
491.150	15.731
491.160	15.709
491.170	15.686
491.180	15.662
491.190	15.638
491.200	15.615
491.210	15.595
491.220	15.578
491.230	15.565
491.240	15.558
491.250	15.556
491.260	15.559
491.270	15.567
491.280	15.579
491.290	15.593
491.300	15.609
491.310	15.625
491.320	15.639
491.330	15.650
491.340	15.657
491.350	15.659
491.360	15.657
491.370	15.650
491.380	15.638
491.390	15.622
491.400	15.603
491.410	15.581
491.420	15.558
491.430	15.533
491.440	15.508
491.450	15.482
491.460	15.457
491.470	15.431
491.480	15.405
491.490	15.380
491.500	15.354
491.510	15.330
491.520	15.306
491.530	15.284
491.540	15.264
491.550	15.248
491.560	15.234
491.570	15.225
491.580	15.221
491.590	15.221
491.600	15.226
491.610	15.235
491.620	15.247
491.630	15.262
491.640	15.278
491.650	15.295
491.660	15.311
491.670	15.327
491.680	15.341
491.690	15.353
491.700	15.363
491.710	15.373
491.720	15.383
491.730	15.393
491.740	15.405
491.750	15.419
491.760	15.436
491.770	15.458
491.780	15.482
491.790	15.511
491.800	15.542
491.810	15.575
491.820	15.609
491.830	15.642
491.840	15.673
491.850	15.701
491.860	15.724
491.870	15.742
491.880	15.753
491.890	15.759
491.900	15.758
491.910	15.751
491.920	15.738
491.930	15.721
491.940	15.700
491.950	15.675
491.960	15.648
491.970	15.620
491.980	15.590
491.990	15.561
492.000	15.531
492.010	15.502
492.020	15.473
492.030	15.447
492.040	15.422
492.050	15.400
492.060	15.382
492.070	15.367
492.080	15.356
492.090	15.350
492.100	15.350
492.110	15.354
492.120	15.364
492.130	15.377
492.140	15.395
492.150	15.416
492.160	15.438
492.170	15.462
492.180	15.485
492.190	15.507
492.200	15.528
492.210	15.546
492.220	15.563
492.230	15.577
492.240	15.591
492.250	15.604
492.260	15.618
492.270	15.634
492.280	15.653
492.290	15.675
492.300	15.701
492.310	15.730
492.320	15.762
492.330	15.797
492.340	15.832
492.350	15.865
492.360	15.895
492.370	15.919
492.380	15.936
492.390	15.943
492.400	15.941
492.410	15.928
492.420	15.905
492.430	15.873
492.440	15.834
492.450	15.790
492.460	15.744
492.470	15.699
492.480	15.658
492.490	15.624
492.500	15.598
492.510	15.583
492.520	15.579
492.530	15.587
492.540	15.604
492.550	15.629
492.560	15.660
492.570	15.694
492.580	15.727
492.590	15.758
492.600	15.784
492.610	15.803
492.620	15.813
492.630	15.815
492.640	15.809
492.650	15.796
492.660	15.779
492.670	15.760
492.680	15.742
492.690	15.727
492.700	15.718
492.710	15.717
492.720	15.724
492.730	15.741
492.740	15.766
492.750	15.800
492.760	15.841
492.770	15.887
492.780	15.936
492.790	15.985
492.800	16.033
492.810	16.078
492.820	16.119
492.830	16.155
492.840	16.186
492.850	16.213
492.860	16.234
492.870	16.252
492.880	16.266
492.890	16.277
492.900	16.285
492.910	16.291
492.920	16.293
492.930	16.291
492.940	16.284
492.950	16.272
492.960	16.254
492.970	16.230
492.980	16.199
492.990	16.163
493.000	16.122
493.010	16.077
493.020	16.031
493.030	15.986
493.040	15.944
493.050	15.907
493.060	15.876
493.070	15.853
493.080	15.839
493.090	15.832
493.100	15.832
493.110	15.839
493.120	15.849
493.130	15.862
493.140	15.875
493.150	15.887
493.160	15.896
493.170	15.901
493.180	15.902
493.190	15.900
493.200	15.897
493.210	15.893
493.220	15.892
493.230	15.894
493.240	15.902
493.250	15.917
493.260	15.939
493.270	15.970
493.280	16.007
493.290	16.049
493.300	16.094
493.310	16.140
493.320	16.182
493.330	16.218
493.340	16.244
493.350	16.260
493.360	16.262
493.370	16.251
493.380	16.226
493.390	16.189
493.400	16.143
493.410	16.088
493.420	16.030
493.430	15.970
493.440	15.914
493.450	15.863
493.460	15.820
493.470	15.789
493.480	15.769
493.490	15.762
493.500	15.768
493.510	15.785
493.520	15.812
493.530	15.846
493.540	15.887
493.550	15.930
493.560	15.974
493.570	16.015
493.580	16.052
493.590	16.083
493.600	16.105
493.610	16.118
493.620	16.121
493.630	16.114
493.640	16.098
493.650	16.072
493.660	16.040
493.670	16.001
493.680	15.959
493.690	15.915
493.700	15.872
493.710	15.831
493.720	15.795
493.730	15.765
493.740	15.742
493.750	15.727
493.760	15.720
493.770	15.719
493.780	15.725
493.790	15.735
493.800	15.748
493.810	15.761
493.820	15.774
493.830	15.783
493.840	15.788
493.850	15.789
493.860	15.784
493.870	15.775
493.880	15.763
493.890	15.747
493.900	15.732
493.910	15.716
493.920	15.703
493.930	15.694
493.940	15.688
493.950	15.686
493.960	15.688
493.970	15.693
493.980	15.699
493.990	15.704
494.000	15.708
494.010	15.709
494.020	15.705
494.030	15.696
494.040	15.682
494.050	15.664
494.060	15.642
494.070	15.619
494.080	15.596
494.090	15.576
494.100	15.561
494.110	15.552
494.120	15.551
494.130	15.557
494.140	15.571
494.150	15.592
494.160	15.618
494.170	15.646
494.180	15.676
494.190	15.703
494.200	15.727
494.210	15.746
494.220	15.760
494.230	15.767
494.240	15.770
494.250	15.769
494.260	15.767
494.270	15.766
494.280	15.768
494.290	15.776
494.300	15.790
494.310	15.812
494.320	15.842
494.330	15.879
494.340	15.920
494.350	15.964
494.360	16.008
494.370	16.047
494.380	16.079
494.390	16.102
494.400	16.112
494.410	16.110
494.420	16.095
494.430	16.069
494.440	16.032
494.450	15.989
494.460	15.942
494.470	15.895
494.480	15.852
494.490	15.817
494.500	15.793
494.510	15.780
494.520	15.781
494.530	15.795
494.540	15.821
494.550	15.858
494.560	15.902
494.570	15.950
494.580	15.998
494.590	16.045
494.600	16.085
494.610	16.117
494.620	16.138
494.630	16.148
494.640	16.146
494.650	16.132
494.660	16.108
494.670	16.075
494.680	16.036
494.690	15.992
494.700	15.947
494.710	15.902
494.720	15.861
494.730	15.825
494.740	15.796
494.750	15.777
494.760	15.767
494.770	15.767
494.780	15.777
494.790	15.798
494.800	15.828
494.810	15.866
494.820	15.910
494.830	15.959
494.840	16.012
494.850	16.065
494.860	16.117
494.870	16.167
494.880	16.212
494.890	16.251
494.900	16.283
494.910	16.308
494.920	16.326
494.930	16.336
494.940	16.340
494.950	16.338
494.960	16.332
494.970	16.322
494.980	16.310
494.990	16.297
495.000	16.284
495.010	16.272
495.020	16.260
495.030	16.249
495.040	16.238
495.050	16.227
495.060	16.215
495.070	16.202
495.080	16.186
495.090	16.169
495.100	16.148
495.110	16.125
495.120	16.099
495.130	16.072
495.140	16.043
495.150	16.014
495.160	15.986
495.170	15.958
495.180	15.933
495.190	15.909
495.200	15.887
495.210	15.867
495.220	15.850
495.230	15.833
495.240	15.818
495.250	15.803
495.260	15.790
495.270	15.776
495.280	15.764
495.290	15.754
495.300	15.746
495.310	15.741
495.320	15.739
495.330	15.743
495.340	15.751
495.350	15.764
495.360	15.782
495.370	15.803
495.380	15.827
495.390	15.853
495.400	15.877
495.410	15.900
495.420	15.918
495.430	15.932
495.440	15.939
495.450	15.940
495.460	15.935
495.470	15.924
495.480	15.910
495.490	15.893
495.500	15.876
495.510	15.862
495.520	15.850
495.530	15.845
495.540	15.845
495.550	15.852
495.560	15.864
495.570	15.882
495.580	15.903
495.590	15.925
495.600	15.948
495.610	15.967
495.620	15.983
495.630	15.994
495.640	15.998
495.650	15.998
495.660	15.993
495.670	15.984
495.680	15.974
495.690	15.965
495.700	15.958
495.710	15.955
495.720	15.958
495.730	15.967
495.740	15.983
495.750	16.004
495.760	16.029
495.770	16.057
495.780	16.085
495.790	16.112
495.800	16.136
495.810	16.154
495.820	16.167
495.830	16.175
495.840	16.176
495.850	16.174
495.860	16.168
495.870	16.162
495.880	16.156
495.890	16.152
495.900	16.152
495.910	16.157
495.920	16.165
495.930	16.177
495.940	16.190
495.950	16.204
495.960	16.215
495.970	16.222
495.980	16.222
495.990	16.213
496.000	16.195
496.010	16.167
496.020	16.131
496.030	16.086
496.040	16.036
496.050	15.984
496.060	15.932
496.070	15.883
496.080	15.840
496.090	15.806
496.100	15.782
496.110	15.770
496.120	15.768
496.130	15.777
496.140	15.796
496.150	15.821
496.160	15.852
496.170	15.884
496.180	15.917
496.190	15.947
496.200	15.973
496.210	15.994
496.220	16.008
496.230	16.014
496.240	16.014
496.250	16.007
496.260	15.993
496.270	15.973
496.280	15.948
496.290	15.918
496.300	15.885
496.310	15.848
496.320	15.809
496.330	15.768
496.340	15.727
496.350	15.685
496.360	15.645
496.370	15.608
496.380	15.574
496.390	15.546
496.400	15.523
496.410	15.508
496.420	15.501
496.430	15.502
496.440	15.511
496.450	15.527
496.460	15.550
496.470	15.578
496.480	15.610
496.490	15.643
496.500	15.677
496.510	15.709
496.520	15.740
496.530	15.767
496.540	15.790
496.550	15.810
496.560	15.826
496.570	15.840
496.580	15.851
496.590	15.861
496.600	15.869
496.610	15.877
496.620	15.884
496.630	15.891
496.640	15.896
496.650	15.900
496.660	15.902
496.670	15.901
496.680	15.897
496.690	15.889
496.700	15.877
496.710	15.863
496.720	15.846
496.730	15.827
496.740	15.806
496.750	15.786
496.760	15.767
496.770	15.749
496.780	15.734
496.790	15.720
496.800	15.708
496.810	15.698
496.820	15.689
496.830	15.679
496.840	15.669
496.850	15.657
496.860	15.643
496.870	15.627
496.880	15.609
496.890	15.589
496.900	15.569
496.910	15.549
496.920	15.531
496.930	15.514
496.940	15.499
496.950	15.486
496.960	15.476
496.970	15.468
496.980	15.460
496.990	15.452
497.000	15.442
497.010	15.429
497.020	15.413
497.030	15.392
497.040	15.367
497.050	15.338
497.060	15.308
497.070	15.277
497.080	15.247
497.090	15.222
497.100	15.204
497.110	15.194
497.120	15.193
497.130	15.203
497.140	15.224
497.150	15.253
497.160	15.289
497.170	15.330
497.180	15.372
497.190	15.411
497.200	15.445
497.210	15.470
497.220	15.484
497.230	15.484
497.240	15.471
497.250	15.445
497.260	15.408
497.270	15.360
497.280	15.307
497.290	15.250
497.300	15.194
497.310	15.143
497.320	15.099
497.330	15.065
497.340	15.042
497.350	15.033
497.360	15.036
497.370	15.051
497.380	15.077
497.390	15.112
497.400	15.154
497.410	15.200
497.420	15.248
497.430	15.296
497.440	15.343
497.450	15.386
497.460	15.426
497.470	15.460
497.480	15.490
497.490	15.515
497.500	15.536
497.510	15.552
497.520	15.564
497.530	15.572
497.540	15.576
497.550	15.577
497.560	15.573
497.570	15.566
497.580	15.554
497.590	15.539
497.600	15.519
497.610	15.495
497.620	15.467
497.630	15.437
497.640	15.404
497.650	15.370
497.660	15.335
497.670	15.302
497.680	15.271
497.690	15.244
497.700	15.222
497.710	15.206
497.720	15.197
497.730	15.195
497.740	15.201
497.750	15.213
497.760	15.232
497.770	15.255
497.780	15.282
497.790	15.310
497.800	15.338
497.810	15.363
497.820	15.384
497.830	15.399
497.840	15.408
497.850	15.408
497.860	15.401
497.870	15.386
497.880	15.364
497.890	15.337
497.900	15.306
497.910	15.274
497.920	15.242
497.930	15.212
497.940	15.186
497.950	15.164
497.960	15.147
497.970	15.136
497.980	15.129
497.990	15.127
498.000	15.129
498.010	15.132
498.020	15.136
498.030	15.141
498.040	15.146
498.050	15.150
498.060	15.154
498.070	15.159
498.080	15.165
498.090	15.174
498.100	15.186
498.110	15.203
498.120	15.224
498.130	15.251
498.140	15.281
498.150	15.314
498.160	15.348
498.170	15.380
498.180	15.409
498.190	15.433
498.200	15.449
498.210	15.456
498.220	15.454
498.230	15.443
498.240	15.425
498.250	15.401
498.260	15.375
498.270	15.348
498.280	15.325
498.290	15.308
498.300	15.300
498.310	15.302
498.320	15.316
498.330	15.341
498.340	15.375
498.350	15.418
498.360	15.465
498.370	15.514
498.380	15.562
498.390	15.607
498.400	15.645
498.410	15.676
498.420	15.699
498.430	15.715
498.440	15.724
498.450	15.729
498.460	15.732
498.470	15.736
498.480	15.742
498.490	15.752
498.500	15.767
498.510	15.788
498.520	15.814
498.530	15.843
498.540	15.873
498.550	15.903
498.560	15.930
498.570	15.951
498.580	15.966
498.590	15.972
498.600	15.970
498.610	15.960
498.620	15.944
498.630	15.922
498.640	15.897
498.650	15.871
498.660	15.846
498.670	15.822
498.680	15.801
498.690	15.784
498.700	15.769
498.710	15.757
498.720	15.744
498.730	15.732
498.740	15.717
498.750	15.699
498.760	15.677
498.770	15.652
498.780	15.624
498.790	15.594
498.800	15.564
498.810	15.535
498.820	15.510
498.830	15.489
498.840	15.474
498.850	15.465
498.860	15.462
498.870	15.465
498.880	15.472
498.890	15.481
498.900	15.491
498.910	15.500
498.920	15.505
498.930	15.506
498.940	15.503
498.950	15.495
498.960	15.484
498.970	15.469
498.980	15.453
498.990	15.438
499.000	15.424
499.010	15.413
499.020	15.405
499.030	15.401
499.040	15.400
499.050	15.401
499.060	15.403
499.070	15.405
499.080	15.406
499.090	15.404
499.100	15.400
499.110	15.393
499.120	15.383
499.130	15.373
499.140	15.364
499.150	15.357
499.160	15.354
499.170	15.356
499.180	15.363
499.190	15.377
499.200	15.395
499.210	15.418
499.220	15.441
499.230	15.463
499.240	15.482
499.250	15.495
499.260	15.500
499.270	15.496
499.280	15.483
499.290	15.462
499.300	15.434
499.310	15.401
499.320	15.367
499.330	15.334
499.340	15.305
499.350	15.282
499.360	15.266
499.370	15.258
499.380	15.257
499.390	15.262
499.400	15.271
499.410	15.280
499.420	15.288
499.430	15.292
499.440	15.290
499.450	15.282
499.460	15.270
499.470	15.253
499.480	15.236
499.490	15.221
499.500	15.212
499.510	15.212
499.520	15.224
499.530	15.249
499.540	15.288
499.550	15.339
499.560	15.400
499.570	15.467
499.580	15.534
499.590	15.596
499.600	15.647
499.610	15.683
499.620	15.699
499.630	15.694
499.640	15.666
499.650	15.619
499.660	15.553
499.670	15.475
499.680	15.389
499.690	15.303
499.700	15.221
499.710	15.149
499.720	15.091
499.730	15.051
499.740	15.028
499.750	15.022
499.760	15.031
499.770	15.051
499.780	15.079
499.790	15.110
499.800	15.140
499.810	15.166
499.820	15.185
499.830	15.197
499.840	15.201
499.850	15.200
499.860	15.196
499.870	15.190
499.880	15.187
499.890	15.189
499.900	15.198
499.910	15.214
499.920	15.238
499.930	15.268
499.940	15.302
499.950	15.337
499.960	15.370
499.970	15.398
499.980	15.418
499.990	15.427
500.000	15.423
500.010	15.407
500.020	15.378
500.030	15.339
500.040	15.291
500.050	15.237
500.060	15.179
500.070	15.122
500.080	15.067
500.090	15.016
500.100	14.971
500.110	14.933
500.120	14.901
500.130	14.876
500.140	14.858
500.150	14.846
500.160	14.839
500.170	14.838
500.180	14.843
500.190	14.853
500.200	14.869
500.210	14.892
500.220	14.922
500.230	14.958
500.240	15.000
500.250	15.048
500.260	15.098
500.270	15.150
500.280	15.201
500.290	15.249
500.300	15.291
500.310	15.324
500.320	15.348
500.330	15.361
500.340	15.363
500.350	15.355
500.360	15.339
500.370	15.317
500.380	15.291
500.390	15.265
500.400	15.242
500.410	15.223
500.420	15.213
500.430	15.211
500.440	15.219
500.450	15.236
500.460	15.262
500.470	15.295
500.480	15.334
500.490	15.375
500.500	15.417
500.510	15.457
500.520	15.493
500.530	15.523
500.540	15.546
500.550	15.561
500.560	15.567
500.570	15.565
500.580	15.555
500.590	15.538
500.600	15.516
500.610	15.488
500.620	15.457
500.630	15.425
500.640	15.393
500.650	15.364
500.660	15.338
500.670	15.318
500.680	15.304
500.690	15.299
500.700	15.303
500.710	15.315
500.720	15.335
500.730	15.363
500.740	15.397
500.750	15.434
500.760	15.472
500.770	15.508
500.780	15.541
500.790	15.566
500.800	15.583
500.810	15.591
500.820	15.588
500.830	15.575
500.840	15.553
500.850	15.524
500.860	15.490
500.870	15.453
500.880	15.415
500.890	15.379
500.900	15.345
500.910	15.315
500.920	15.289
500.930	15.265
500.940	15.243
500.950	15.221
500.960	15.197
500.970	15.170
500.980	15.138
500.990	15.101
501.000	15.059
501.010	15.013
501.020	14.965
501.030	14.919
501.040	14.876
501.050	14.842
501.060	14.817
501.070	14.806
501.080	14.809
501.090	14.827
501.100	14.860
501.110	14.904
501.120	14.959
501.130	15.020
501.140	15.082
501.150	15.143
501.160	15.198
501.170	15.245
501.180	15.281
501.190	15.305
501.200	15.317
501.210	15.320
501.220	15.315
501.230	15.305
501.240	15.292
501.250	15.281
501.260	15.274
501.270	15.271
501.280	15.276
501.290	15.287
501.300	15.304
501.310	15.326
501.320	15.350
501.330	15.375
501.340	15.399
501.350	15.419
501.360	15.435
501.370	15.446
501.380	15.452
501.390	15.455
501.400	15.456
501.410	15.457
501.420	15.459
501.430	15.465
501.440	15.476
501.450	15.492
501.460	15.515
501.470	15.542
501.480	15.573
501.490	15.607
501.500	15.640
501.510	15.672
501.520	15.700
501.530	15.721
501.540	15.736
501.550	15.744
501.560	15.743
501.570	15.736
501.580	15.722
501.590	15.704
501.600	15.683
501.610	15.661
501.620	15.638
501.630	15.616
501.640	15.595
501.650	15.577
501.660	15.559
501.670	15.544
501.680	15.528
501.690	15.513
501.700	15.497
501.710	15.479
501.720	15.461
501.730	15.440
501.740	15.418
501.750	15.395
501.760	15.372
501.770	15.348
501.780	15.325
501.790	15.304
501.800	15.283
501.810	15.265
501.820	15.248
501.830	15.232
501.840	15.218
501.850	15.205
501.860	15.192
501.870	15.181
501.880	15.170
501.890	15.161
501.900	15.152
501.910	15.146
501.920	15.142
501.930	15.141
501.940	15.143
501.950	15.150
501.960	15.160
501.970	15.175
501.980	15.194
501.990	15.217
502.000	15.244
502.010	15.272
502.020	15.303
502.030	15.335
502.040	15.366
502.050	15.397
502.060	15.426
502.070	15.453
502.080	15.476
502.090	15.495
502.100	15.511
502.110	15.521
502.120	15.527
502.130	15.528
502.140	15.525
502.150	15.516
502.160	15.503
502.170	15.487
502.180	15.467
502.190	15.445
502.200	15.422
502.210	15.397
502.220	15.371
502.230	15.346
502.240	15.321
502.250	15.296
502.260	15.272
502.270	15.247
502.280	15.222
502.290	15.196
502.300	15.169
502.310	15.141
502.320	15.112
502.330	15.083
502.340	15.054
502.350	15.027
502.360	15.004
502.370	14.986
502.380	14.974
502.390	14.970
502.400	14.975
502.410	14.990
502.420	15.013
502.430	15.045
502.440	15.082
502.450	15.123
502.460	15.164
502.470	15.203
502.480	15.236
502.490	15.260
502.500	15.273
502.510	15.274
502.520	15.263
502.530	15.241
502.540	15.209
502.550	15.171
502.560	15.131
502.570	15.091
502.580	15.058
502.590	15.034
502.600	15.022
502.610	15.024
502.620	15.041
502.630	15.072
502.640	15.115
502.650	15.167
502.660	15.225
502.670	15.283
502.680	15.338
502.690	15.385
502.700	15.421
502.710	15.444
502.720	15.453
502.730	15.448
502.740	15.431
502.750	15.403
502.760	15.368
502.770	15.331
502.780	15.294
502.790	15.262
502.800	15.236
502.810	15.219
502.820	15.211
502.830	15.213
502.840	15.223
502.850	15.239
502.860	15.259
502.870	15.280
502.880	15.299
502.890	15.314
502.900	15.322
502.910	15.324
502.920	15.319
502.930	15.307
502.940	15.289
502.950	15.268
502.960	15.246
502.970	15.223
502.980	15.203
502.990	15.185
503.000	15.172
503.010	15.164
503.020	15.159
503.030	15.157
503.040	15.157
503.050	15.157
503.060	15.156
503.070	15.153
503.080	15.146
503.090	15.136
503.100	15.122
503.110	15.105
503.120	15.086
503.130	15.066
503.140	15.047
503.150	15.030
503.160	15.016
503.170	15.007
503.180	15.002
503.190	15.002
503.200	15.006
503.210	15.013
503.220	15.023
503.230	15.033
503.240	15.043
503.250	15.051
503.260	15.056
503.270	15.058
503.280	15.056
503.290	15.051
503.300	15.042
503.310	15.032
503.320	15.021
503.330	15.010
503.340	15.000
503.350	14.992
503.360	14.989
503.370	14.989
503.380	14.993
503.390	15.002
503.400	15.016
503.410	15.034
503.420	15.055
503.430	15.080
503.440	15.107
503.450	15.135
503.460	15.165
503.470	15.195
503.480	15.225
503.490	15.254
503.500	15.281
503.510	15.306
503.520	15.327
503.530	15.343
503.540	15.355
503.550	15.361
503.560	15.361
503.570	15.355
503.580	15.342
503.590	15.325
503.600	15.303
503.610	15.279
503.620	15.254
503.630	15.230
503.640	15.210
503.650	15.194
503.660	15.185
503.670	15.185
503.680	15.193
503.690	15.209
503.700	15.233
503.710	15.263
503.720	15.297
503.730	15.332
503.740	15.365
503.750	15.394
503.760	15.416
503.770	15.429
503.780	15.432
503.790	15.423
503.800	15.404
503.810	15.377
503.820	15.342
503.830	15.302
503.840	15.262
503.850	15.224
503.860	15.191
503.870	15.166
503.880	15.152
503.890	15.148
503.900	15.156
503.910	15.175
503.920	15.203
503.930	15.239
503.940	15.280
503.950	15.324
503.960	15.368
503.970	15.410
503.980	15.448
503.990	15.481
504.000	15.509
504.010	15.533
504.020	15.552
504.030	15.569
504.040	15.585
504.050	15.601
504.060	15.618
504.070	15.638
504.080	15.660
504.090	15.686
504.100	15.713
504.110	15.741
504.120	15.769
504.130	15.794
504.140	15.816
504.150	15.834
504.160	15.845
504.170	15.850
504.180	15.848
504.190	15.841
504.200	15.830
504.210	15.815
504.220	15.800
504.230	15.785
504.240	15.772
504.250	15.763
504.260	15.759
504.270	15.762
504.280	15.770
504.290	15.785
504.300	15.805
504.310	15.830
504.320	15.859
504.330	15.890
504.340	15.923
504.350	15.956
504.360	15.987
504.370	16.017
504.380	16.044
504.390	16.067
504.400	16.086
504.410	16.102
504.420	16.113
504.430	16.120
504.440	16.122
504.450	16.122
504.460	16.118
504.470	16.111
504.480	16.104
504.490	16.096
504.500	16.090
504.510	16.085
504.520	16.085
504.530	16.089
504.540	16.099
504.550	16.115
504.560	16.138
504.570	16.166
504.580	16.199
504.590	16.236
504.600	16.273
504.610	16.310
504.620	16.344
504.630	16.371
504.640	16.391
504.650	16.401
504.660	16.400
504.670	16.387
504.680	16.364
504.690	16.332
504.700	16.291
504.710	16.246
504.720	16.198
504.730	16.152
504.740	16.109
504.750	16.074
504.760	16.048
504.770	16.032
504.780	16.029
504.790	16.037
504.800	16.056
504.810	16.085
504.820	16.120
504.830	16.161
504.840	16.202
504.850	16.242
504.860	16.277
504.870	16.306
504.880	16.325
504.890	16.334
504.900	16.333
504.910	16.320
504.920	16.297
504.930	16.266
504.940	16.227
504.950	16.184
504.960	16.139
504.970	16.094
504.980	16.052
504.990	16.015
505.000	15.984
505.010	15.961
505.020	15.946
505.030	15.940
505.040	15.941
505.050	15.949
505.060	15.962
505.070	15.979
505.080	15.996
505.090	16.012
505.100	16.025
505.110	16.034
505.120	16.038
505.130	16.035
505.140	16.027
505.150	16.013
505.160	15.994
505.170	15.973
505.180	15.950
505.190	15.928
505.200	15.908
505.210	15.891
505.220	15.880
505.230	15.873
505.240	15.872
505.250	15.876
505.260	15.884
505.270	15.895
505.280	15.908
505.290	15.920
505.300	15.932
505.310	15.942
505.320	15.950
505.330	15.956
505.340	15.959
505.350	15.962
505.360	15.964
505.370	15.967
505.380	15.972
505.390	15.981
505.400	15.992
505.410	16.007
505.420	16.026
505.430	16.047
505.440	16.071
505.450	16.096
505.460	16.121
505.470	16.145
505.480	16.167
505.490	16.187
505.500	16.206
505.510	16.222
505.520	16.238
505.530	16.253
505.540	16.269
505.550	16.285
505.560	16.303
505.570	16.321
505.580	16.339
505.590	16.356
505.600	16.370
505.610	16.380
505.620	16.384
505.630	16.380
505.640	16.366
505.650	16.343
505.660	16.310
505.670	16.269
505.680	16.222
505.690	16.170
505.700	16.118
505.710	16.068
505.720	16.024
505.730	15.989
505.740	15.966
505.750	15.955
505.760	15.957
505.770	15.972
505.780	15.997
505.790	16.031
505.800	16.070
505.810	16.111
505.820	16.150
505.830	16.184
505.840	16.211
505.850	16.230
505.860	16.238
505.870	16.237
505.880	16.228
505.890	16.211
505.900	16.189
505.910	16.164
505.920	16.138
505.930	16.112
505.940	16.089
505.950	16.068
505.960	16.051
505.970	16.036
505.980	16.022
505.990	16.010
506.000	15.998
506.010	15.984
506.020	15.970
506.030	15.954
506.040	15.936
506.050	15.917
506.060	15.898
506.070	15.879
506.080	15.861
506.090	15.845
506.100	15.831
506.110	15.819
506.120	15.808
506.130	15.797
506.140	15.786
