Time(s)	V(m/s)
481.000	18.965
481.010	19.001
481.020	19.041
481.030	19.080
481.040	19.116
481.050	19.144
481.060	19.162
481.070	19.168
481.080	19.162
481.090	19.144
481.100	19.115
481.110	19.078
481.120	19.035
481.130	18.990
481.140	18.945
481.150	18.902
481.160	18.863
481.170	18.829
481.180	18.799
481.190	18.772
481.200	18.748
481.210	18.724
481.220	18.699
481.230	18.672
481.240	18.643
481.250	18.612
481.260	18.580
481.270	18.548
481.280	18.519
481.290	18.495
481.300	18.478
481.310	18.470
481.320	18.471
481.330	18.482
481.340	18.501
481.350	18.527
481.360	18.558
481.370	18.589
481.380	18.618
481.390	18.642
481.400	18.660
481.410	18.670
481.420	18.672
481.430	18.667
481.440	18.658
481.450	18.646
481.460	18.635
481.470	18.629
481.480	18.629
481.490	18.637
481.500	18.654
481.510	18.679
481.520	18.710
481.530	18.744
481.540	18.776
481.550	18.804
481.560	18.823
481.570	18.830
481.580	18.824
481.590	18.803
481.600	18.770
481.610	18.726
481.620	18.676
481.630	18.624
481.640	18.576
481.650	18.537
481.660	18.510
481.670	18.500
481.680	18.507
481.690	18.530
481.700	18.569
481.710	18.618
481.720	18.674
481.730	18.731
481.740	18.782
481.750	18.824
481.760	18.851
481.770	18.863
481.780	18.856
481.790	18.833
481.800	18.796
481.810	18.748
481.820	18.695
481.830	18.641
481.840	18.590
481.850	18.547
481.860	18.515
481.870	18.496
481.880	18.488
481.890	18.492
481.900	18.504
481.910	18.522
481.920	18.542
481.930	18.562
481.940	18.577
481.950	18.586
481.960	18.588
481.970	18.582
481.980	18.570
481.990	18.552
482.000	18.532
482.010	18.510
482.020	18.489
482.030	18.471
482.040	18.456
482.050	18.445
482.060	18.438
482.070	18.434
482.080	18.433
482.090	18.433
482.100	18.433
482.110	18.434
482.120	18.436
482.130	18.440
482.140	18.447
482.150	18.460
482.160	18.480
482.170	18.509
482.180	18.549
482.190	18.598
482.200	18.658
482.210	18.725
482.220	18.798
482.230	18.872
482.240	18.943
482.250	19.008
482.260	19.062
482.270	19.101
482.280	19.123
482.290	19.128
482.300	19.116
482.310	19.087
482.320	19.047
482.330	18.998
482.340	18.946
482.350	18.895
482.360	18.849
482.370	18.812
482.380	18.787
482.390	18.774
482.400	18.774
482.410	18.784
482.420	18.803
482.430	18.825
482.440	18.848
482.450	18.868
482.460	18.881
482.470	18.885
482.480	18.879
482.490	18.861
482.500	18.832
482.510	18.795
482.520	18.752
482.530	18.705
482.540	18.657
482.550	18.611
482.560	18.570
482.570	18.534
482.580	18.505
482.590	18.483
482.600	18.466
482.610	18.455
482.620	18.447
482.630	18.443
482.640	18.439
482.650	18.436
482.660	18.434
482.670	18.432
482.680	18.431
482.690	18.433
482.700	18.437
482.710	18.446
482.720	18.459
482.730	18.478
482.740	18.501
482.750	18.529
482.760	18.560
482.770	18.592
482.780	18.625
482.790	18.655
482.800	18.681
482.810	18.703
482.820	18.718
482.830	18.728
482.840	18.730
482.850	18.727
482.860	18.720
482.870	18.709
482.880	18.696
482.890	18.682
482.900	18.669
482.910	18.656
482.920	18.646
482.930	18.636
482.940	18.628
482.950	18.621
482.960	18.613
482.970	18.605
482.980	18.595
482.990	18.583
483.000	18.569
483.010	18.554
483.020	18.538
483.030	18.521
483.040	18.506
483.050	18.493
483.060	18.483
483.070	18.477
483.080	18.476
483.090	18.479
483.100	18.487
483.110	18.500
483.120	18.516
483.130	18.535
483.140	18.557
483.150	18.580
483.160	18.603
483.170	18.627
483.180	18.651
483.190	18.675
483.200	18.699
483.210	18.722
483.220	18.745
483.230	18.768
483.240	18.791
483.250	18.814
483.260	18.835
483.270	18.855
483.280	18.872
483.290	18.886
483.300	18.895
483.310	18.901
483.320	18.901
483.330	18.897
483.340	18.888
483.350	18.877
483.360	18.863
483.370	18.849
483.380	18.836
483.390	18.825
483.400	18.820
483.410	18.820
483.420	18.827
483.430	18.841
483.440	18.863
483.450	18.891
483.460	18.926
483.470	18.966
483.480	19.009
483.490	19.054
483.500	19.099
483.510	19.142
483.520	19.182
483.530	19.218
483.540	19.250
483.550	19.277
483.560	19.299
483.570	19.316
483.580	19.328
483.590	19.336
483.600	19.340
483.610	19.341
483.620	19.339
483.630	19.333
483.640	19.323
483.650	19.310
483.660	19.293
483.670	19.272
483.680	19.247
483.690	19.218
483.700	19.185
483.710	19.149
483.720	19.112
483.730	19.075
483.740	19.040
483.750	19.009
483.760	18.983
483.770	18.965
483.780	18.957
483.790	18.958
483.800	18.970
483.810	18.992
483.820	19.024
483.830	19.063
483.840	19.109
483.850	19.157
483.860	19.206
483.870	19.252
483.880	19.292
483.890	19.324
483.900	19.347
483.910	19.358
483.920	19.357
483.930	19.346
483.940	19.326
483.950	19.298
483.960	19.266
483.970	19.231
483.980	19.197
483.990	19.167
484.000	19.141
484.010	19.123
484.020	19.112
484.030	19.107
484.040	19.108
484.050	19.113
484.060	19.119
484.070	19.123
484.080	19.124
484.090	19.118
484.100	19.104
484.110	19.081
484.120	19.048
484.130	19.006
484.140	18.958
484.150	18.904
484.160	18.849
484.170	18.794
484.180	18.744
484.190	18.699
484.200	18.663
484.210	18.637
484.220	18.621
484.230	18.615
484.240	18.617
484.250	18.625
484.260	18.638
484.270	18.653
484.280	18.667
484.290	18.679
484.300	18.688
484.310	18.693
484.320	18.694
484.330	18.692
484.340	18.689
484.350	18.687
484.360	18.687
484.370	18.692
484.380	18.703
484.390	18.722
484.400	18.748
484.410	18.781
484.420	18.820
484.430	18.864
484.440	18.909
484.450	18.955
484.460	18.997
484.470	19.035
484.480	19.067
484.490	19.092
484.500	19.109
484.510	19.120
484.520	19.125
484.530	19.125
484.540	19.124
484.550	19.123
484.560	19.123
484.570	19.126
484.580	19.133
484.590	19.146
484.600	19.162
484.610	19.183
484.620	19.206
484.630	19.231
484.640	19.256
484.650	19.279
484.660	19.301
484.670	19.319
484.680	19.334
484.690	19.344
484.700	19.352
484.710	19.356
484.720	19.358
484.730	19.357
484.740	19.355
484.750	19.350
484.760	19.344
484.770	19.335
484.780	19.323
484.790	19.308
484.800	19.288
484.810	19.263
484.820	19.234
484.830	19.201
484.840	19.164
484.850	19.125
484.860	19.086
484.870	19.049
484.880	19.015
484.890	18.987
484.900	18.967
484.910	18.955
484.920	18.952
484.930	18.957
484.940	18.971
484.950	18.992
484.960	19.017
484.970	19.045
484.980	19.072
484.990	19.098
485.000	19.120
485.010	19.137
485.020	19.148
485.030	19.153
485.040	19.153
485.050	19.149
485.060	19.143
485.070	19.135
485.080	19.128
485.090	19.123
485.100	19.119
485.110	19.119
485.120	19.121
485.130	19.124
485.140	19.129
485.150	19.132
485.160	19.134
485.170	19.133
485.180	19.129
485.190	19.121
485.200	19.109
485.210	19.095
485.220	19.080
485.230	19.065
485.240	19.053
485.250	19.046
485.260	19.044
485.270	19.050
485.280	19.064
485.290	19.086
485.300	19.114
485.310	19.149
485.320	19.186
485.330	19.225
485.340	19.263
485.350	19.297
485.360	19.325
485.370	19.346
485.380	19.358
485.390	19.361
485.400	19.355
485.410	19.342
485.420	19.322
485.430	19.298
485.440	19.271
485.450	19.244
485.460	19.219
485.470	19.196
485.480	19.179
485.490	19.167
485.500	19.161
485.510	19.161
485.520	19.167
485.530	19.179
485.540	19.197
485.550	19.219
485.560	19.245
485.570	19.275
485.580	19.307
485.590	19.342
485.600	19.378
485.610	19.415
485.620	19.452
485.630	19.488
485.640	19.523
485.650	19.556
485.660	19.586
485.670	19.611
485.680	19.633
485.690	19.649
485.700	19.659
485.710	19.665
485.720	19.666
485.730	19.662
485.740	19.655
485.750	19.646
485.760	19.637
485.770	19.628
485.780	19.620
485.790	19.616
485.800	19.615
485.810	19.619
485.820	19.628
485.830	19.642
485.840	19.661
485.850	19.685
485.860	19.712
485.870	19.743
485.880	19.776
485.890	19.810
485.900	19.845
485.910	19.879
485.920	19.912
485.930	19.943
485.940	19.971
485.950	19.996
485.960	20.017
485.970	20.034
485.980	20.046
485.990	20.053
486.000	20.055
486.010	20.052
486.020	20.044
486.030	20.031
486.040	20.015
486.050	19.996
486.060	19.975
486.070	19.952
486.080	19.929
486.090	19.907
486.100	19.886
486.110	19.866
486.120	19.850
486.130	19.836
486.140	19.825
486.150	19.818
486.160	19.814
486.170	19.813
486.180	19.814
486.190	19.818
486.200	19.824
486.210	19.832
486.220	19.841
486.230	19.853
486.240	19.865
486.250	19.878
486.260	19.892
486.270	19.906
486.280	19.920
486.290	19.933
486.300	19.945
486.310	19.954
486.320	19.961
486.330	19.964
486.340	19.964
486.350	19.960
486.360	19.952
486.370	19.940
486.380	19.924
486.390	19.905
486.400	19.884
486.410	19.862
486.420	19.838
486.430	19.815
486.440	19.792
486.450	19.770
486.460	19.749
486.470	19.730
486.480	19.713
486.490	19.697
486.500	19.682
486.510	19.669
486.520	19.657
486.530	19.645
486.540	19.635
486.550	19.625
486.560	19.617
486.570	19.611
486.580	19.606
486.590	19.603
486.600	19.601
486.610	19.602
486.620	19.604
486.630	19.608
486.640	19.613
486.650	19.618
486.660	19.624
486.670	19.630
486.680	19.635
486.690	19.641
486.700	19.646
486.710	19.650
486.720	19.655
486.730	19.660
486.740	19.664
486.750	19.670
486.760	19.675
486.770	19.680
486.780	19.684
486.790	19.687
486.800	19.687
486.810	19.685
486.820	19.679
486.830	19.669
486.840	19.654
486.850	19.635
486.860	19.613
486.870	19.588
486.880	19.561
486.890	19.536
486.900	19.512
486.910	19.492
486.920	19.477
486.930	19.468
486.940	19.466
486.950	19.470
486.960	19.480
486.970	19.495
486.980	19.512
486.990	19.529
487.000	19.545
487.010	19.557
487.020	19.562
487.030	19.561
487.040	19.551
487.050	19.533
487.060	19.507
487.070	19.475
487.080	19.439
487.090	19.401
487.100	19.362
487.110	19.327
487.120	19.295
487.130	19.270
487.140	19.253
487.150	19.244
487.160	19.243
487.170	19.250
487.180	19.264
487.190	19.283
487.200	19.307
487.210	19.334
487.220	19.363
487.230	19.393
487.240	19.421
487.250	19.448
487.260	19.473
487.270	19.494
487.280	19.512
487.290	19.525
487.300	19.533
487.310	19.537
487.320	19.534
487.330	19.527
487.340	19.514
487.350	19.496
487.360	19.474
487.370	19.450
487.380	19.425
487.390	19.400
487.400	19.377
487.410	19.358
487.420	19.345
487.430	19.338
487.440	19.338
487.450	19.344
487.460	19.355
487.470	19.370
487.480	19.387
487.490	19.403
487.500	19.416
487.510	19.422
487.520	19.422
487.530	19.412
487.540	19.393
487.550	19.366
487.560	19.332
487.570	19.294
487.580	19.254
487.590	19.216
487.600	19.183
487.610	19.157
487.620	19.141
487.630	19.135
487.640	19.140
487.650	19.153
487.660	19.174
487.670	19.198
487.680	19.224
487.690	19.246
487.700	19.262
487.710	19.270
487.720	19.268
487.730	19.255
487.740	19.232
487.750	19.201
487.760	19.164
487.770	19.125
487.780	19.085
487.790	19.049
487.800	19.019
487.810	18.996
487.820	18.981
487.830	18.973
487.840	18.971
487.850	18.972
487.860	18.975
487.870	18.976
487.880	18.973
487.890	18.964
487.900	18.948
487.910	18.926
487.920	18.898
487.930	18.867
487.940	18.836
487.950	18.807
487.960	18.785
487.970	18.771
487.980	18.769
487.990	18.779
488.000	18.802
488.010	18.835
488.020	18.877
488.030	18.925
488.040	18.975
488.050	19.022
488.060	19.064
488.070	19.097
488.080	19.119
488.090	19.128
488.100	19.126
488.110	19.112
488.120	19.088
488.130	19.058
488.140	19.025
488.150	18.990
488.160	18.957
488.170	18.927
488.180	18.902
488.190	18.882
488.200	18.867
488.210	18.856
488.220	18.847
488.230	18.840
488.240	18.833
488.250	18.825
488.260	18.816
488.270	18.807
488.280	18.797
488.290	18.789
488.300	18.783
488.310	18.780
488.320	18.782
488.330	18.789
488.340	18.800
488.350	18.815
488.360	18.831
488.370	18.847
488.380	18.858
488.390	18.863
488.400	18.859
488.410	18.844
488.420	18.816
488.430	18.775
488.440	18.723
488.450	18.660
488.460	18.590
488.470	18.517
488.480	18.443
488.490	18.373
488.500	18.310
488.510	18.257
488.520	18.214
488.530	18.183
488.540	18.162
488.550	18.150
488.560	18.144
488.570	18.140
488.580	18.137
488.590	18.130
488.600	18.117
488.610	18.096
488.620	18.068
488.630	18.032
488.640	17.991
488.650	17.947
488.660	17.904
488.670	17.864
488.680	17.832
488.690	17.811
488.700	17.803
488.710	17.810
488.720	17.832
488.730	17.869
488.740	17.919
488.750	17.980
488.760	18.049
488.770	18.121
488.780	18.195
488.790	18.265
488.800	18.330
488.810	18.387
488.820	18.435
488.830	18.473
488.840	18.500
488.850	18.518
488.860	18.527
488.870	18.529
488.880	18.526
488.890	18.520
488.900	18.511
488.910	18.501
488.920	18.491
488.930	18.481
488.940	18.471
488.950	18.460
488.960	18.449
488.970	18.435
488.980	18.418
488.990	18.398
489.000	18.372
489.010	18.341
489.020	18.304
489.030	18.261
489.040	18.212
489.050	18.158
489.060	18.100
489.070	18.039
489.080	17.979
489.090	17.920
489.100	17.865
489.110	17.816
489.120	17.775
489.130	17.744
489.140	17.725
489.150	17.717
489.160	17.721
489.170	17.737
489.180	17.762
489.190	17.797
489.200	17.837
489.210	17.881
489.220	17.925
489.230	17.968
489.240	18.006
489.250	18.038
489.260	18.061
489.270	18.076
489.280	18.082
489.290	18.079
489.300	18.069
489.310	18.054
489.320	18.035
489.330	18.014
489.340	17.993
489.350	17.975
489.360	17.960
489.370	17.949
489.380	17.943
489.390	17.942
489.400	17.944
489.410	17.949
489.420	17.956
489.430	17.963
489.440	17.968
489.450	17.971
489.460	17.971
489.470	17.967
489.480	17.959
489.490	17.947
489.500	17.932
489.510	17.914
489.520	17.896
489.530	17.877
489.540	17.860
489.550	17.845
489.560	17.833
489.570	17.826
489.580	17.823
489.590	17.825
489.600	17.832
489.610	17.844
489.620	17.860
489.630	17.879
489.640	17.900
489.650	17.923
489.660	17.945
489.670	17.967
489.680	17.986
489.690	18.003
489.700	18.015
489.710	18.023
489.720	18.025
489.730	18.022
489.740	18.015
489.750	18.003
489.760	17.987
489.770	17.968
489.780	17.947
489.790	17.925
489.800	17.902
489.810	17.881
489.820	17.860
489.830	17.841
489.840	17.822
489.850	17.804
489.860	17.786
489.870	17.767
489.880	17.746
489.890	17.723
489.900	17.696
489.910	17.667
489.920	17.636
489.930	17.602
489.940	17.567
489.950	17.533
489.960	17.501
489.970	17.473
489.980	17.450
489.990	17.433
490.000	17.424
490.010	17.424
490.020	17.431
490.030	17.445
490.040	17.465
490.050	17.490
490.060	17.518
490.070	17.547
490.080	17.576
490.090	17.602
490.100	17.626
490.110	17.645
490.120	17.661
490.130	17.673
490.140	17.682
490.150	17.688
490.160	17.691
490.170	17.693
490.180	17.694
490.190	17.694
490.200	17.693
490.210	17.690
490.220	17.686
490.230	17.679
490.240	17.670
490.250	17.659
490.260	17.646
490.270	17.632
490.280	17.618
490.290	17.604
490.300	17.594
490.310	17.589
490.320	17.589
490.330	17.597
490.340	17.611
490.350	17.633
490.360	17.660
490.370	17.690
490.380	17.721
490.390	17.749
490.400	17.770
490.410	17.782
490.420	17.782
490.430	17.768
490.440	17.738
490.450	17.693
490.460	17.635
490.470	17.566
490.480	17.489
490.490	17.411
490.500	17.334
490.510	17.263
490.520	17.203
490.530	17.156
490.540	17.125
490.550	17.109
490.560	17.108
490.570	17.120
490.580	17.142
490.590	17.169
490.600	17.198
490.610	17.226
490.620	17.248
490.630	17.262
490.640	17.267
490.650	17.263
490.660	17.252
490.670	17.234
490.680	17.213
490.690	17.193
490.700	17.176
490.710	17.164
490.720	17.161
490.730	17.168
490.740	17.184
490.750	17.208
490.760	17.239
490.770	17.275
490.780	17.312
490.790	17.348
490.800	17.380
490.810	17.405
490.820	17.423
490.830	17.432
490.840	17.434
490.850	17.430
490.860	17.422
490.870	17.412
490.880	17.403
490.890	17.398
490.900	17.398
490.910	17.405
490.920	17.421
490.930	17.444
490.940	17.475
490.950	17.511
490.960	17.550
490.970	17.592
490.980	17.633
490.990	17.671
491.000	17.705
491.010	17.734
491.020	17.757
491.030	17.774
491.040	17.785
491.050	17.790
491.060	17.791
491.070	17.789
491.080	17.783
491.090	17.774
491.100	17.763
491.110	17.750
491.120	17.735
491.130	17.717
491.140	17.696
491.150	17.673
491.160	17.647
491.170	17.620
491.180	17.592
491.190	17.564
491.200	17.537
491.210	17.514
491.220	17.494
491.230	17.479
491.240	17.470
491.250	17.468
491.260	17.472
491.270	17.481
491.280	17.495
491.290	17.512
491.300	17.531
491.310	17.549
491.320	17.566
491.330	17.579
491.340	17.587
491.350	17.590
491.360	17.587
491.370	17.578
491.380	17.565
491.390	17.546
491.400	17.524
491.410	17.498
491.420	17.471
491.430	17.442
491.440	17.413
491.450	17.383
491.460	17.353
491.470	17.323
491.480	17.293
491.490	17.263
491.500	17.234
491.510	17.205
491.520	17.177
491.530	17.152
491.540	17.129
491.550	17.109
491.560	17.094
491.570	17.083
491.580	17.078
491.590	17.078
491.600	17.084
491.610	17.094
491.620	17.108
491.630	17.126
491.640	17.145
491.650	17.165
491.660	17.184
491.670	17.202
491.680	17.218
491.690	17.232
491.700	17.245
491.710	17.256
491.720	17.267
491.730	17.279
491.740	17.293
491.750	17.310
491.760	17.330
491.770	17.355
491.780	17.384
491.790	17.417
491.800	17.454
491.810	17.493
491.820	17.532
491.830	17.571
491.840	17.607
491.850	17.640
491.860	17.667
491.870	17.688
491.880	17.701
491.890	17.707
491.900	17.706
491.910	17.698
491.920	17.683
491.930	17.663
491.940	17.639
491.950	17.610
491.960	17.579
491.970	17.545
491.980	17.511
491.990	17.476
492.000	17.441
492.010	17.407
492.020	17.374
492.030	17.343
492.040	17.314
492.050	17.289
492.060	17.267
492.070	17.249
492.080	17.237
492.090	17.230
492.100	17.230
492.110	17.235
492.120	17.246
492.130	17.262
492.140	17.283
492.150	17.307
492.160	17.333
492.170	17.361
492.180	17.388
492.190	17.414
492.200	17.438
492.210	17.460
492.220	17.479
492.230	17.496
492.240	17.512
492.250	17.527
492.260	17.544
492.270	17.562
492.280	17.584
492.290	17.610
492.300	17.640
492.310	17.675
492.320	17.713
492.330	17.753
492.340	17.794
492.350	17.833
492.360	17.868
492.370	17.896
492.380	17.916
492.390	17.925
492.400	17.922
492.410	17.907
492.420	17.880
492.430	17.842
492.440	17.796
492.450	17.745
492.460	17.691
492.470	17.638
492.480	17.590
492.490	17.550
492.500	17.521
492.510	17.503
492.520	17.499
492.530	17.507
492.540	17.527
492.550	17.557
492.560	17.593
492.570	17.632
492.580	17.672
492.590	17.708
492.600	17.738
492.610	17.760
492.620	17.772
492.630	17.774
492.640	17.767
492.650	17.753
492.660	17.733
492.670	17.711
492.680	17.689
492.690	17.672
492.700	17.661
492.710	17.660
492.720	17.668
492.730	17.688
492.740	17.718
492.750	17.758
492.760	17.805
492.770	17.859
492.780	17.916
492.790	17.973
492.800	18.030
492.810	18.082
492.820	18.130
492.830	18.173
492.840	18.209
492.850	18.240
492.860	18.265
492.870	18.286
492.880	18.302
492.890	18.315
492.900	18.325
492.910	18.331
492.920	18.334
492.930	18.331
492.940	18.324
492.950	18.310
492.960	18.289
492.970	18.260
492.980	18.224
492.990	18.182
493.000	18.134
493.010	18.082
493.020	18.028
493.030	17.976
493.040	17.926
493.050	17.883
493.060	17.847
493.070	17.820
493.080	17.803
493.090	17.795
493.100	17.795
493.110	17.803
493.120	17.816
493.130	17.831
493.140	17.846
493.150	17.859
493.160	17.870
493.170	17.876
493.180	17.877
493.190	17.875
493.200	17.871
493.210	17.867
493.220	17.865
493.230	17.868
493.240	17.877
493.250	17.894
493.260	17.921
493.270	17.956
493.280	18.000
493.290	18.050
493.300	18.103
493.310	18.155
493.320	18.205
493.330	18.247
493.340	18.278
493.350	18.296
493.360	18.299
493.370	18.286
493.380	18.257
493.390	18.214
493.400	18.159
493.410	18.095
493.420	18.027
493.430	17.958
493.440	17.891
493.450	17.832
493.460	17.782
493.470	17.746
493.480	17.723
493.490	17.715
493.500	17.721
493.510	17.741
493.520	17.772
493.530	17.813
493.540	17.860
493.550	17.911
493.560	17.962
493.570	18.010
493.580	18.054
493.590	18.089
493.600	18.116
493.610	18.131
493.620	18.135
493.630	18.127
493.640	18.107
493.650	18.078
493.660	18.039
493.670	17.994
493.680	17.945
493.690	17.894
493.700	17.843
493.710	17.795
493.720	17.753
493.730	17.718
493.740	17.692
493.750	17.674
493.760	17.665
493.770	17.665
493.780	17.672
493.790	17.684
493.800	17.699
493.810	17.714
493.820	17.729
493.830	17.740
493.840	17.746
493.850	17.747
493.860	17.741
493.870	17.731
493.880	17.716
493.890	17.698
493.900	17.680
493.910	17.662
493.920	17.647
493.930	17.635
493.940	17.629
493.950	17.627
493.960	17.629
493.970	17.634
493.980	17.641
493.990	17.648
494.000	17.653
494.010	17.654
494.020	17.649
494.030	17.639
494.040	17.622
494.050	17.601
494.060	17.576
494.070	17.549
494.080	17.522
494.090	17.499
494.100	17.481
494.110	17.470
494.120	17.469
494.130	17.476
494.140	17.493
494.150	17.517
494.160	17.547
494.170	17.581
494.180	17.615
494.190	17.647
494.200	17.675
494.210	17.698
494.220	17.713
494.230	17.722
494.240	17.725
494.250	17.725
494.260	17.722
494.270	17.721
494.280	17.723
494.290	17.732
494.300	17.749
494.310	17.775
494.320	17.810
494.330	17.853
494.340	17.902
494.350	17.953
494.360	18.003
494.370	18.049
494.380	18.087
494.390	18.114
494.400	18.126
494.410	18.124
494.420	18.106
494.430	18.075
494.440	18.032
494.450	17.982
494.460	17.927
494.470	17.872
494.480	17.822
494.490	17.781
494.500	17.752
494.510	17.738
494.520	17.739
494.530	17.755
494.540	17.786
494.550	17.829
494.560	17.880
494.570	17.936
494.580	17.993
494.590	18.047
494.600	18.094
494.610	18.132
494.620	18.157
494.630	18.168
494.640	18.166
494.650	18.150
494.660	18.122
494.670	18.083
494.680	18.037
494.690	17.986
494.700	17.933
494.710	17.880
494.720	17.832
494.730	17.790
494.740	17.757
494.750	17.734
494.760	17.722
494.770	17.723
494.780	17.735
494.790	17.759
494.800	17.794
494.810	17.838
494.820	17.890
494.830	17.948
494.840	18.009
494.850	18.071
494.860	18.133
494.870	18.190
494.880	18.243
494.890	18.289
494.900	18.327
494.910	18.356
494.920	18.377
494.930	18.389
494.940	18.393
494.950	18.391
494.960	18.384
494.970	18.372
494.980	18.358
494.990	18.343
495.000	18.328
495.010	18.313
495.020	18.300
495.030	18.287
495.040	18.274
495.050	18.261
495.060	18.247
495.070	18.232
495.080	18.214
495.090	18.193
495.100	18.169
495.110	18.142
495.120	18.112
495.130	18.080
495.140	18.047
495.150	18.013
495.160	17.980
495.170	17.948
495.180	17.918
495.190	17.890
495.200	17.864
495.210	17.841
495.220	17.821
495.230	17.801
495.240	17.784
495.250	17.767
495.260	17.750
495.270	17.735
495.280	17.721
495.290	17.709
495.300	17.699
495.310	17.694
495.320	17.692
495.330	17.696
495.340	17.705
495.350	17.721
495.360	17.742
495.370	17.767
495.380	17.795
495.390	17.825
495.400	17.854
495.410	17.880
495.420	17.902
495.430	17.917
495.440	17.926
495.450	17.927
495.460	17.921
495.470	17.909
495.480	17.892
495.490	17.872
495.500	17.853
495.510	17.835
495.520	17.823
495.530	17.816
495.540	17.816
495.550	17.824
495.560	17.839
495.570	17.859
495.580	17.884
495.590	17.910
495.600	17.936
495.610	17.959
495.620	17.978
495.630	17.990
495.640	17.996
495.650	17.995
495.660	17.989
495.670	17.979
495.680	17.968
495.690	17.957
495.700	17.949
495.710	17.946
495.720	17.949
495.730	17.960
495.740	17.978
495.750	18.003
495.760	18.032
495.770	18.065
495.780	18.098
495.790	18.129
495.800	18.157
495.810	18.179
495.820	18.194
495.830	18.203
495.840	18.205
495.850	18.202
495.860	18.195
495.870	18.188
495.880	18.181
495.890	18.177
495.900	18.177
495.910	18.182
495.920	18.192
495.930	18.205
495.940	18.221
495.950	18.237
495.960	18.250
495.970	18.258
495.980	18.258
495.990	18.248
496.000	18.227
496.010	18.195
496.020	18.152
496.030	18.100
496.040	18.042
496.050	17.980
496.060	17.919
496.070	17.862
496.080	17.812
496.090	17.773
496.100	17.745
496.110	17.730
496.120	17.728
496.130	17.739
496.140	17.761
496.150	17.790
496.160	17.826
496.170	17.864
496.180	17.903
496.190	17.938
496.200	17.969
496.210	17.993
496.220	18.009
496.230	18.017
496.240	18.016
496.250	18.008
496.260	17.991
496.270	17.968
496.280	17.939
496.290	17.904
496.300	17.865
496.310	17.822
496.320	17.777
496.330	17.729
496.340	17.681
496.350	17.632
496.360	17.586
496.370	17.542
496.380	17.503
496.390	17.469
496.400	17.443
496.410	17.426
496.420	17.417
496.430	17.418
496.440	17.429
496.450	17.448
496.460	17.475
496.470	17.507
496.480	17.544
496.490	17.583
496.500	17.623
496.510	17.661
496.520	17.697
496.530	17.728
496.540	17.756
496.550	17.779
496.560	17.798
496.570	17.814
496.580	17.827
496.590	17.838
496.600	17.848
496.610	17.858
496.620	17.866
496.630	17.874
496.640	17.880
496.650	17.885
496.660	17.887
496.670	17.886
496.680	17.881
496.690	17.872
496.700	17.859
496.710	17.842
496.720	17.821
496.730	17.799
496.740	17.776
496.750	17.752
496.760	17.730
496.770	17.709
496.780	17.691
496.790	17.675
496.800	17.661
496.810	17.649
496.820	17.638
496.830	17.627
496.840	17.615
496.850	17.601
496.860	17.585
496.870	17.566
496.880	17.545
496.890	17.523
496.900	17.499
496.910	17.476
496.920	17.454
496.930	17.434
496.940	17.417
496.950	17.402
496.960	17.391
496.970	17.381
496.980	17.372
496.990	17.362
497.000	17.351
497.010	17.336
497.020	17.317
497.030	17.292
497.040	17.263
497.050	17.230
497.060	17.194
497.070	17.158
497.080	17.123
497.090	17.094
497.100	17.073
497.110	17.061
497.120	17.060
497.130	17.072
497.140	17.096
497.150	17.130
497.160	17.173
497.170	17.220
497.180	17.269
497.190	17.316
497.200	17.355
497.210	17.384
497.220	17.400
497.230	17.401
497.240	17.386
497.250	17.356
497.260	17.311
497.270	17.256
497.280	17.194
497.290	17.128
497.300	17.062
497.310	17.002
497.320	16.951
497.330	16.911
497.340	16.885
497.350	16.873
497.360	16.877
497.370	16.895
497.380	16.926
497.390	16.967
497.400	17.015
497.410	17.069
497.420	17.126
497.430	17.182
497.440	17.236
497.450	17.287
497.460	17.333
497.470	17.374
497.480	17.409
497.490	17.438
497.500	17.462
497.510	17.481
497.520	17.495
497.530	17.504
497.540	17.509
497.550	17.510
497.560	17.506
497.570	17.498
497.580	17.484
497.590	17.466
497.600	17.443
497.610	17.415
497.620	17.383
497.630	17.347
497.640	17.308
497.650	17.268
497.660	17.228
497.670	17.189
497.680	17.153
497.690	17.121
497.700	17.096
497.710	17.077
497.720	17.067
497.730	17.065
497.740	17.071
497.750	17.086
497.760	17.107
497.770	17.135
497.780	17.166
497.790	17.199
497.800	17.231
497.810	17.261
497.820	17.286
497.830	17.304
497.840	17.313
497.850	17.314
497.860	17.305
497.870	17.288
497.880	17.262
497.890	17.231
497.900	17.195
497.910	17.157
497.920	17.120
497.930	17.085
497.940	17.054
497.950	17.028
497.960	17.009
497.970	16.996
497.980	16.988
497.990	16.986
498.000	16.987
498.010	16.991
498.020	16.996
498.030	17.002
498.040	17.007
498.050	17.012
498.060	17.017
498.070	17.022
498.080	17.030
498.090	17.040
498.100	17.055
498.110	17.074
498.120	17.100
498.130	17.130
498.140	17.166
498.150	17.204
498.160	17.244
498.170	17.282
498.180	17.316
498.190	17.343
498.200	17.362
498.210	17.371
498.220	17.368
498.230	17.356
498.240	17.334
498.250	17.307
498.260	17.275
498.270	17.244
498.280	17.217
498.290	17.198
498.300	17.188
498.310	17.191
498.320	17.207
498.330	17.236
498.340	17.276
498.350	17.326
498.360	17.381
498.370	17.438
498.380	17.495
498.390	17.547
498.400	17.592
498.410	17.628
498.420	17.655
498.430	17.673
498.440	17.684
498.450	17.690
498.460	17.694
498.470	17.698
