Time(s)	V(m/s)
456.450	20.770
456.460	20.736
456.470	20.707
456.480	20.686
456.490	20.674
456.500	20.673
456.510	20.681
456.520	20.699
456.530	20.725
456.540	20.756
456.550	20.789
456.560	20.820
456.570	20.845
456.580	20.862
456.590	20.867
456.600	20.859
456.610	20.837
456.620	20.800
456.630	20.752
456.640	20.694
456.650	20.631
456.660	20.566
456.670	20.504
456.680	20.448
456.690	20.403
456.700	20.371
456.710	20.352
456.720	20.346
456.730	20.352
456.740	20.367
456.750	20.387
456.760	20.408
456.770	20.425
456.780	20.433
456.790	20.430
456.800	20.413
456.810	20.380
456.820	20.333
456.830	20.272
456.840	20.202
456.850	20.127
456.860	20.050
456.870	19.976
456.880	19.911
456.890	19.857
456.900	19.816
456.910	19.791
456.920	19.780
456.930	19.781
456.940	19.793
456.950	19.811
456.960	19.831
456.970	19.849
456.980	19.862
456.990	19.868
457.000	19.865
457.010	19.852
457.020	19.832
457.030	19.805
457.040	19.776
457.050	19.747
457.060	19.723
457.070	19.706
457.080	19.699
457.090	19.704
457.100	19.720
457.110	19.747
457.120	19.782
457.130	19.823
457.140	19.865
457.150	19.905
457.160	19.939
457.170	19.963
457.180	19.975
457.190	19.975
457.200	19.961
457.210	19.935
457.220	19.900
457.230	19.858
457.240	19.813
457.250	19.770
457.260	19.730
457.270	19.697
457.280	19.674
457.290	19.662
457.300	19.660
457.310	19.668
457.320	19.685
457.330	19.708
457.340	19.735
457.350	19.765
457.360	19.793
457.370	19.820
457.380	19.843
457.390	19.861
457.400	19.876
457.410	19.886
457.420	19.894
457.430	19.898
457.440	19.900
457.450	19.900
457.460	19.898
457.470	19.894
457.480	19.886
457.490	19.874
457.500	19.858
457.510	19.835
457.520	19.805
457.530	19.769
457.540	19.727
457.550	19.681
457.560	19.631
457.570	19.582
457.580	19.534
457.590	19.493
457.600	19.460
457.610	19.439
457.620	19.430
457.630	19.435
457.640	19.453
457.650	19.485
457.660	19.527
457.670	19.576
457.680	19.630
457.690	19.683
457.700	19.733
457.710	19.775
457.720	19.807
457.730	19.827
457.740	19.833
457.750	19.825
457.760	19.805
457.770	19.774
457.780	19.736
457.790	19.693
457.800	19.650
457.810	19.609
457.820	19.573
457.830	19.546
457.840	19.528
457.850	19.522
457.860	19.526
457.870	19.540
457.880	19.563
457.890	19.591
457.900	19.622
457.910	19.653
457.920	19.682
457.930	19.705
457.940	19.720
457.950	19.725
457.960	19.721
457.970	19.705
457.980	19.680
457.990	19.647
458.000	19.607
458.010	19.562
458.020	19.517
458.030	19.473
458.040	19.433
458.050	19.400
458.060	19.376
458.070	19.363
458.080	19.360
458.090	19.369
458.100	19.388
458.110	19.416
458.120	19.451
458.130	19.491
458.140	19.533
458.150	19.575
458.160	19.615
458.170	19.650
458.180	19.680
458.190	19.703
458.200	19.720
458.210	19.731
458.220	19.737
458.230	19.739
458.240	19.740
458.250	19.741
458.260	19.744
458.270	19.750
458.280	19.760
458.290	19.775
458.300	19.794
458.310	19.816
458.320	19.842
458.330	19.868
458.340	19.895
458.350	19.920
458.360	19.942
458.370	19.962
458.380	19.978
458.390	19.991
458.400	20.001
458.410	20.009
458.420	20.017
458.430	20.025
458.440	20.034
458.450	20.045
458.460	20.059
458.470	20.074
458.480	20.091
458.490	20.109
458.500	20.125
458.510	20.139
458.520	20.148
458.530	20.152
458.540	20.149
458.550	20.140
458.560	20.124
458.570	20.102
458.580	20.075
458.590	20.045
458.600	20.014
458.610	19.984
458.620	19.957
458.630	19.933
458.640	19.915
458.650	19.902
458.660	19.894
458.670	19.890
458.680	19.888
458.690	19.886
458.700	19.882
458.710	19.874
458.720	19.862
458.730	19.843
458.740	19.817
458.750	19.784
458.760	19.747
458.770	19.706
458.780	19.664
458.790	19.623
458.800	19.585
458.810	19.554
458.820	19.530
458.830	19.514
458.840	19.508
458.850	19.510
458.860	19.519
458.870	19.532
458.880	19.548
458.890	19.564
458.900	19.577
458.910	19.585
458.920	19.585
458.930	19.578
458.940	19.562
458.950	19.538
458.960	19.507
458.970	19.473
458.980	19.436
458.990	19.401
459.000	19.369
459.010	19.342
459.020	19.324
459.030	19.315
459.040	19.315
459.050	19.323
459.060	19.340
459.070	19.362
459.080	19.387
459.090	19.413
459.100	19.438
459.110	19.459
459.120	19.474
459.130	19.483
459.140	19.485
459.150	19.481
459.160	19.472
459.170	19.459
459.180	19.445
459.190	19.431
459.200	19.420
459.210	19.413
459.220	19.411
459.230	19.415
459.240	19.425
459.250	19.440
459.260	19.458
459.270	19.479
459.280	19.499
459.290	19.517
459.300	19.531
459.310	19.541
459.320	19.546
459.330	19.545
459.340	19.540
459.350	19.532
459.360	19.522
459.370	19.512
459.380	19.505
459.390	19.502
459.400	19.504
459.410	19.512
459.420	19.526
459.430	19.545
459.440	19.568
459.450	19.592
459.460	19.615
459.470	19.635
459.480	19.649
459.490	19.656
459.500	19.655
459.510	19.645
459.520	19.627
459.530	19.603
459.540	19.575
459.550	19.544
459.560	19.515
459.570	19.490
459.580	19.472
459.590	19.461
459.600	19.459
459.610	19.465
459.620	19.479
459.630	19.499
459.640	19.522
459.650	19.544
459.660	19.563
459.670	19.575
459.680	19.578
459.690	19.571
459.700	19.551
459.710	19.520
459.720	19.479
459.730	19.430
459.740	19.376
459.750	19.319
459.760	19.263
459.770	19.210
459.780	19.164
459.790	19.126
459.800	19.097
459.810	19.077
459.820	19.064
459.830	19.058
459.840	19.056
459.850	19.057
459.860	19.057
459.870	19.056
459.880	19.050
459.890	19.040
459.900	19.026
459.910	19.007
459.920	18.984
459.930	18.960
459.940	18.935
459.950	18.911
459.960	18.891
459.970	18.875
459.980	18.865
459.990	18.861
460.000	18.863
460.010	18.871
460.020	18.884
460.030	18.902
460.040	18.924
460.050	18.947
460.060	18.970
460.070	18.994
460.080	19.015
460.090	19.034
460.100	19.049
460.110	19.060
460.120	19.065
460.130	19.065
460.140	19.059
460.150	19.048
460.160	19.030
460.170	19.008
460.180	18.981
460.190	18.951
460.200	18.920
460.210	18.889
460.220	18.860
460.230	18.835
460.240	18.815
460.250	18.803
460.260	18.798
460.270	18.801
460.280	18.811
460.290	18.827
460.300	18.847
460.310	18.868
460.320	18.888
460.330	18.904
460.340	18.914
460.350	18.915
460.360	18.907
460.370	18.889
460.380	18.862
460.390	18.827
460.400	18.788
460.410	18.747
460.420	18.708
460.430	18.674
460.440	18.648
460.450	18.633
460.460	18.630
460.470	18.640
460.480	18.661
460.490	18.692
460.500	18.730
460.510	18.772
460.520	18.814
460.530	18.854
460.540	18.887
460.550	18.912
460.560	18.928
460.570	18.935
460.580	18.933
460.590	18.924
460.600	18.910
460.610	18.895
460.620	18.880
460.630	18.869
460.640	18.862
460.650	18.862
460.660	18.867
460.670	18.878
460.680	18.892
460.690	18.909
460.700	18.925
460.710	18.939
460.720	18.948
460.730	18.951
460.740	18.948
460.750	18.937
460.760	18.921
460.770	18.900
460.780	18.876
460.790	18.850
460.800	18.825
460.810	18.801
460.820	18.781
460.830	18.763
460.840	18.750
460.850	18.739
460.860	18.730
460.870	18.722
460.880	18.714
460.890	18.706
460.900	18.698
460.910	18.689
460.920	18.680
460.930	18.674
460.940	18.670
460.950	18.671
460.960	18.678
460.970	18.692
460.980	18.714
460.990	18.742
461.000	18.776
461.010	18.814
461.020	18.852
461.030	18.889
461.040	18.922
461.050	18.947
461.060	18.963
461.070	18.969
461.080	18.963
461.090	18.949
461.100	18.926
461.110	18.898
461.120	18.868
461.130	18.840
461.140	18.817
461.150	18.802
461.160	18.797
461.170	18.803
461.180	18.820
461.190	18.847
461.200	18.882
461.210	18.921
461.220	18.962
461.230	19.001
461.240	19.035
461.250	19.062
461.260	19.079
461.270	19.087
461.280	19.086
461.290	19.077
461.300	19.064
461.310	19.048
461.320	19.033
461.330	19.022
461.340	19.017
461.350	19.022
461.360	19.036
461.370	19.061
461.380	19.096
461.390	19.139
461.400	19.190
461.410	19.246
461.420	19.304
461.430	19.362
461.440	19.420
461.450	19.474
461.460	19.524
461.470	19.569
461.480	19.609
461.490	19.643
461.500	19.672
461.510	19.695
461.520	19.713
461.530	19.726
461.540	19.732
461.550	19.733
461.560	19.728
461.570	19.717
461.580	19.701
461.590	19.680
461.600	19.657
461.610	19.632
461.620	19.609
461.630	19.588
461.640	19.573
461.650	19.565
461.660	19.566
461.670	19.577
461.680	19.598
461.690	19.629
461.700	19.668
461.710	19.713
461.720	19.761
461.730	19.809
461.740	19.855
461.750	19.894
461.760	19.927
461.770	19.950
461.780	19.965
461.790	19.971
461.800	19.970
461.810	19.965
461.820	19.958
461.830	19.952
461.840	19.950
461.850	19.953
461.860	19.964
461.870	19.984
461.880	20.011
461.890	20.044
461.900	20.082
461.910	20.121
461.920	20.160
461.930	20.195
461.940	20.224
461.950	20.246
461.960	20.260
461.970	20.267
461.980	20.267
461.990	20.263
462.000	20.257
462.010	20.251
462.020	20.249
462.030	20.251
462.040	20.260
462.050	20.275
462.060	20.296
462.070	20.321
462.080	20.347
462.090	20.371
462.100	20.389
462.110	20.399
462.120	20.396
462.130	20.380
462.140	20.348
462.150	20.302
462.160	20.241
462.170	20.169
462.180	20.088
462.190	20.003
462.200	19.918
462.210	19.838
462.220	19.765
462.230	19.702
462.240	19.653
462.250	19.619
462.260	19.598
462.270	19.591
462.280	19.596
462.290	19.610
462.300	19.632
462.310	19.659
462.320	19.688
462.330	19.717
462.340	19.745
462.350	19.771
462.360	19.793
462.370	19.812
462.380	19.827
462.390	19.839
462.400	19.846
462.410	19.850
462.420	19.849
462.430	19.843
462.440	19.832
462.450	19.815
462.460	19.792
462.470	19.762
462.480	19.727
462.490	19.687
462.500	19.644
462.510	19.599
462.520	19.555
462.530	19.515
462.540	19.481
462.550	19.455
462.560	19.440
462.570	19.436
462.580	19.444
462.590	19.463
462.600	19.492
462.610	19.528
462.620	19.568
462.630	19.610
462.640	19.650
462.650	19.685
462.660	19.712
462.670	19.730
462.680	19.737
462.690	19.735
462.700	19.723
462.710	19.704
462.720	19.680
462.730	19.655
462.740	19.631
462.750	19.612
462.760	19.599
462.770	19.594
462.780	19.599
462.790	19.612
462.800	19.633
462.810	19.660
462.820	19.692
462.830	19.726
462.840	19.759
462.850	19.790
462.860	19.818
462.870	19.840
462.880	19.857
462.890	19.870
462.900	19.878
462.910	19.884
462.920	19.888
462.930	19.892
462.940	19.898
462.950	19.906
462.960	19.917
462.970	19.931
462.980	19.948
462.990	19.967
463.000	19.986
463.010	20.003
463.020	20.018
463.030	20.029
463.040	20.035
463.050	20.034
463.060	20.026
463.070	20.012
463.080	19.990
463.090	19.963
463.100	19.930
463.110	19.892
463.120	19.851
463.130	19.808
463.140	19.763
463.150	19.717
463.160	19.671
463.170	19.626
463.180	19.582
463.190	19.541
463.200	19.503
463.210	19.469
463.220	19.440
463.230	19.416
463.240	19.398
463.250	19.387
463.260	19.383
463.270	19.385
463.280	19.393
463.290	19.406
463.300	19.422
463.310	19.439
463.320	19.456
463.330	19.470
463.340	19.479
463.350	19.482
463.360	19.478
463.370	19.466
463.380	19.446
463.390	19.420
463.400	19.389
463.410	19.355
463.420	19.320
463.430	19.286
463.440	19.257
463.450	19.233
463.460	19.217
463.470	19.208
463.480	19.207
463.490	19.213
463.500	19.225
463.510	19.240
463.520	19.258
463.530	19.275
463.540	19.290
463.550	19.301
463.560	19.308
463.570	19.309
463.580	19.305
463.590	19.298
463.600	19.287
463.610	19.276
463.620	19.265
463.630	19.256
463.640	19.251
463.650	19.249
463.660	19.253
463.670	19.261
463.680	19.273
463.690	19.287
463.700	19.302
463.710	19.317
463.720	19.330
463.730	19.341
463.740	19.347
463.750	19.350
463.760	19.348
463.770	19.344
463.780	19.337
463.790	19.330
463.800	19.322
463.810	19.316
463.820	19.312
463.830	19.311
463.840	19.313
463.850	19.318
463.860	19.325
463.870	19.332
463.880	19.339
463.890	19.344
463.900	19.347
463.910	19.346
463.920	19.341
463.930	19.333
463.940	19.322
463.950	19.308
463.960	19.293
463.970	19.277
463.980	19.263
463.990	19.251
464.000	19.242
464.010	19.237
464.020	19.234
464.030	19.234
464.040	19.235
464.050	19.236
464.060	19.236
464.070	19.234
464.080	19.228
464.090	19.219
464.100	19.205
464.110	19.188
464.120	19.169
464.130	19.148
464.140	19.129
464.150	19.113
464.160	19.103
464.170	19.099
464.180	19.104
464.190	19.119
464.200	19.144
464.210	19.177
464.220	19.219
464.230	19.267
464.240	19.318
464.250	19.370
464.260	19.420
464.270	19.466
464.280	19.504
464.290	19.533
464.300	19.551
464.310	19.559
464.320	19.555
464.330	19.541
464.340	19.519
464.350	19.489
464.360	19.456
464.370	19.420
464.380	19.385
464.390	19.352
464.400	19.324
464.410	19.302
464.420	19.287
464.430	19.279
464.440	19.279
464.450	19.286
464.460	19.298
464.470	19.315
464.480	19.335
464.490	19.356
464.500	19.377
464.510	19.396
464.520	19.412
464.530	19.424
464.540	19.432
464.550	19.434
464.560	19.432
464.570	19.425
464.580	19.414
464.590	19.401
464.600	19.386
464.610	19.371
464.620	19.357
464.630	19.346
464.640	19.339
464.650	19.337
464.660	19.342
464.670	19.353
464.680	19.371
464.690	19.397
464.700	19.429
464.710	19.468
464.720	19.513
464.730	19.562
464.740	19.615
464.750	19.671
464.760	19.727
464.770	19.782
464.780	19.836
464.790	19.887
464.800	19.934
464.810	19.975
464.820	20.011
464.830	20.040
464.840	20.061
464.850	20.076
464.860	20.083
464.870	20.083
464.880	20.076
464.890	20.064
464.900	20.048
464.910	20.029
464.920	20.008
464.930	19.988
464.940	19.970
464.950	19.957
464.960	19.949
464.970	19.948
464.980	19.956
464.990	19.973
465.000	20.000
465.010	20.034
465.020	20.077
465.030	20.125
465.040	20.178
465.050	20.233
465.060	20.287
465.070	20.338
465.080	20.385
465.090	20.424
465.100	20.455
465.110	20.477
465.120	20.489
465.130	20.492
465.140	20.486
465.150	20.473
465.160	20.454
465.170	20.431
465.180	20.405
465.190	20.379
465.200	20.354
465.210	20.331
465.220	20.310
465.230	20.293
465.240	20.280
465.250	20.270
465.260	20.263
465.270	20.259
465.280	20.258
465.290	20.258
465.300	20.260
465.310	20.264
465.320	20.269
465.330	20.276
465.340	20.284
465.350	20.293
465.360	20.304
465.370	20.316
465.380	20.328
465.390	20.340
465.400	20.351
465.410	20.359
465.420	20.364
465.430	20.365
465.440	20.361
465.450	20.351
465.460	20.336
465.470	20.315
465.480	20.290
465.490	20.263
465.500	20.233
465.510	20.205
465.520	20.178
465.530	20.156
465.540	20.140
465.550	20.131
465.560	20.129
465.570	20.135
465.580	20.147
465.590	20.165
465.600	20.186
465.610	20.208
465.620	20.229
465.630	20.247
465.640	20.258
465.650	20.262
465.660	20.256
465.670	20.240
465.680	20.214
465.690	20.179
465.700	20.137
465.710	20.088
465.720	20.036
465.730	19.984
465.740	19.933
465.750	19.887
465.760	19.848
465.770	19.818
465.780	19.798
465.790	19.788
465.800	19.788
465.810	19.797
465.820	19.815
465.830	19.839
465.840	19.867
465.850	19.896
465.860	19.925
465.870	19.951
465.880	19.972
465.890	19.988
465.900	19.997
465.910	19.999
465.920	19.995
465.930	19.984
465.940	19.969
465.950	19.949
465.960	19.928
465.970	19.906
465.980	19.884
465.990	19.864
466.000	19.845
466.010	19.828
466.020	19.812
466.030	19.797
466.040	19.781
466.050	19.763
466.060	19.742
466.070	19.717
466.080	19.687
466.090	19.651
466.100	19.611
466.110	19.567
466.120	19.522
466.130	19.476
466.140	19.433
466.150	19.395
466.160	19.364
466.170	19.344
466.180	19.334
466.190	19.336
466.200	19.350
466.210	19.373
466.220	19.404
466.230	19.438
466.240	19.473
466.250	19.504
466.260	19.526
466.270	19.537
466.280	19.534
466.290	19.514
466.300	19.478
466.310	19.426
466.320	19.360
466.330	19.285
466.340	19.205
466.350	19.124
466.360	19.048
466.370	18.982
466.380	18.931
466.390	18.896
466.400	18.881
466.410	18.886
466.420	18.911
466.430	18.952
466.440	19.007
466.450	19.073
466.460	19.144
466.470	19.216
466.480	19.286
466.490	19.350
466.500	19.406
466.510	19.452
466.520	19.488
466.530	19.513
466.540	19.529
466.550	19.537
466.560	19.539
466.570	19.537
466.580	19.533
466.590	19.526
466.600	19.519
466.610	19.511
466.620	19.502
466.630	19.492
466.640	19.480
466.650	19.467
466.660	19.451
466.670	19.433
466.680	19.415
466.690	19.396
466.700	19.378
466.710	19.363
466.720	19.352
466.730	19.346
466.740	19.347
466.750	19.355
466.760	19.369
466.770	19.389
466.780	19.414
466.790	19.440
466.800	19.467
466.810	19.492
466.820	19.511
466.830	19.524
466.840	19.528
466.850	19.524
466.860	19.510
466.870	19.489
466.880	19.460
466.890	19.426
466.900	19.390
466.910	19.354
466.920	19.320
466.930	19.292
466.940	19.270
466.950	19.256
466.960	19.251
466.970	19.254
466.980	19.266
466.990	19.285
467.000	19.309
467.010	19.337
467.020	19.368
467.030	19.399
467.040	19.430
467.050	19.457
467.060	19.481
467.070	19.501
467.080	19.515
467.090	19.523
467.100	19.526
467.110	19.523
467.120	19.513
467.130	19.499
467.140	19.478
467.150	19.454
467.160	19.424
467.170	19.392
467.180	19.356
467.190	19.319
467.200	19.280
467.210	19.242
467.220	19.205
467.230	19.169
467.240	19.135
467.250	19.105
467.260	19.079
467.270	19.057
467.280	19.038
467.290	19.025
467.300	19.016
467.310	19.011
467.320	19.011
467.330	19.015
467.340	19.023
467.350	19.036
467.360	19.053
467.370	19.073
467.380	19.096
467.390	19.121
467.400	19.146
467.410	19.171
467.420	19.195
467.430	19.214
467.440	19.228
467.450	19.236
467.460	19.237
467.470	19.231
467.480	19.217
467.490	19.197
467.500	19.172
467.510	19.146
467.520	19.119
467.530	19.097
467.540	19.080
467.550	19.072
467.560	19.075
467.570	19.091
467.580	19.119
467.590	19.158
467.600	19.208
467.610	19.264
467.620	19.325
467.630	19.386
467.640	19.443
467.650	19.494
467.660	19.534
467.670	19.563
467.680	19.579
467.690	19.583
467.700	19.576
467.710	19.560
467.720	19.538
467.730	19.514
467.740	19.489
467.750	19.467
467.760	19.450
467.770	19.438
467.780	19.432
467.790	19.431
467.800	19.432
467.810	19.433
467.820	19.431
467.830	19.424
467.840	19.409
467.850	19.385
467.860	19.352
467.870	19.310
467.880	19.261
467.890	19.208
467.900	19.154
467.910	19.104
467.920	19.062
467.930	19.031
467.940	19.013
467.950	19.011
467.960	19.025
467.970	19.052
467.980	19.092
467.990	19.141
468.000	19.193
468.010	19.244
468.020	19.290
468.030	19.325
468.040	19.348
468.050	19.354
468.060	19.344
468.070	19.318
468.080	19.277
468.090	19.226
468.100	19.166
468.110	19.104
468.120	19.042
468.130	18.986
468.140	18.939
468.150	18.903
468.160	18.880
468.170	18.870
468.180	18.872
468.190	18.884
468.200	18.905
468.210	18.931
468.220	18.958
468.230	18.986
468.240	19.010
468.250	19.030
468.260	19.045
468.270	19.055
468.280	19.060
468.290	19.063
468.300	19.065
468.310	19.068
468.320	19.075
468.330	19.087
468.340	19.106
468.350	19.133
468.360	19.168
468.370	19.210
468.380	19.257
468.390	19.307
468.400	19.357
468.410	19.405
468.420	19.448
468.430	19.483
468.440	19.509
468.450	19.525
468.460	19.530
468.470	19.525
468.480	19.512
468.490	19.491
468.500	19.468
468.510	19.443
468.520	19.420
468.530	19.403
468.540	19.392
468.550	19.389
468.560	19.394
468.570	19.408
468.580	19.428
468.590	19.452
468.600	19.477
468.610	19.501
468.620	19.520
468.630	19.531
468.640	19.533
468.650	19.524
468.660	19.503
468.670	19.472
468.680	19.432
468.690	19.386
468.700	19.337
468.710	19.289
468.720	19.245
468.730	19.207
468.740	19.178
468.750	19.160
468.760	19.154
468.770	19.157
468.780	19.169
468.790	19.188
468.800	19.210
468.810	19.233
468.820	19.254
468.830	19.271
468.840	19.281
468.850	19.285
468.860	19.282
468.870	19.274
468.880	19.261
468.890	19.247
468.900	19.233
468.910	19.222
468.920	19.216
468.930	19.217
468.940	19.224
468.950	19.238
468.960	19.257
468.970	19.281
468.980	19.307
468.990	19.332
469.000	19.355
469.010	19.373
469.020	19.386
469.030	19.392
469.040	19.392
469.050	19.387
469.060	19.377
469.070	19.365
469.080	19.353
469.090	19.341
469.100	19.332
469.110	19.326
469.120	19.324
469.130	19.326
469.140	19.330
469.150	19.336
469.160	19.341
469.170	19.345
469.180	19.346
469.190	19.342
469.200	19.335
469.210	19.323
469.220	19.307
469.230	19.289
469.240	19.271
469.250	19.253
469.260	19.238
469.270	19.227
469.280	19.222
469.290	19.222
469.300	19.228
469.310	19.238
469.320	19.253
469.330	19.270
469.340	19.288
469.350	19.305
469.360	19.321
469.370	19.334
469.380	19.345
469.390	19.352
469.400	19.358
469.410	19.362
469.420	19.367
469.430	19.372
469.440	19.379
469.450	19.389
469.460	19.402
469.470	19.417
469.480	19.436
469.490	19.455
469.500	19.476
469.510	19.495
469.520	19.513
469.530	19.527
469.540	19.538
469.550	19.544
469.560	19.546
469.570	19.544
469.580	19.539
469.590	19.530
469.600	19.519
469.610	19.506
469.620	19.493
469.630	19.479
469.640	19.466
469.650	19.454
469.660	19.443
469.670	19.434
469.680	19.428
469.690	19.427
469.700	19.430
469.710	19.440
469.720	19.458
469.730	19.486
469.740	19.523
469.750	19.570
469.760	19.627
469.770	19.694
469.780	19.767
469.790	19.844
469.800	19.921
469.810	19.995
469.820	20.061
469.830	20.116
469.840	20.155
469.850	20.176
469.860	20.178
469.870	20.161
469.880	20.125
469.890	20.074
469.900	20.011
469.910	19.941
469.920	19.870
469.930	19.801
469.940	19.742
469.950	19.694
469.960	19.661
469.970	19.645
469.980	19.645
469.990	19.660
470.000	19.687
470.010	19.721
470.020	19.760
470.030	19.799
470.040	19.833
470.050	19.859
470.060	19.877
470.070	19.883
470.080	19.880
470.090	19.868
470.100	19.849
470.110	19.828
470.120	19.806
470.130	19.788
470.140	19.776
470.150	19.772
470.160	19.777
470.170	19.791
470.180	19.812
470.190	19.838
470.200	19.867
470.210	19.896
470.220	19.921
470.230	19.939
470.240	19.949
470.250	19.947
470.260	19.934
470.270	19.911
470.280	19.878
470.290	19.838
470.300	19.793
470.310	19.746
470.320	19.702
470.330	19.663
470.340	19.631
470.350	19.609
470.360	19.598
470.370	19.598
470.380	19.608
470.390	19.627
470.400	19.652
470.410	19.682
470.420	19.712
470.430	19.740
470.440	19.763
470.450	19.778
470.460	19.784
470.470	19.779
470.480	19.763
470.490	19.736
470.500	19.701
470.510	19.659
470.520	19.614
470.530	19.570
470.540	19.529
470.550	19.497
470.560	19.475
470.570	19.467
470.580	19.475
470.590	19.498
470.600	19.538
470.610	19.590
470.620	19.654
470.630	19.724
470.640	19.797
470.650	19.866
470.660	19.928
470.670	19.977
470.680	20.010
470.690	20.024
470.700	20.018
470.710	19.992
470.720	19.948
470.730	19.888
470.740	19.818
470.750	19.743
470.760	19.667
470.770	19.597
470.780	19.538
470.790	19.493
470.800	19.467
470.810	19.461
470.820	19.475
470.830	19.509
470.840	19.559
470.850	19.622
470.860	19.694
470.870	19.770
470.880	19.846
470.890	19.917
470.900	19.980
470.910	20.031
470.920	20.069
470.930	20.092
470.940	20.101
470.950	20.096
470.960	20.080
470.970	20.053
470.980	20.019
470.990	19.980
471.000	19.937
471.010	19.894
471.020	19.851
471.030	19.810
471.040	19.772
471.050	19.738
471.060	19.708
471.070	19.682
471.080	19.661
471.090	19.643
471.100	19.628
471.110	19.617
471.120	19.607
471.130	19.598
471.140	19.590
471.150	19.580
471.160	19.569
471.170	19.554
471.180	19.535
471.190	19.512
471.200	19.484
471.210	19.452
471.220	19.416
471.230	19.377
471.240	19.337
471.250	19.298
471.260	19.261
471.270	19.230
471.280	19.206
471.290	19.190
471.300	19.185
471.310	19.191
471.320	19.208
471.330	19.236
471.340	19.273
471.350	19.318
471.360	19.368
471.370	19.421
471.380	19.474
471.390	19.524
471.400	19.568
471.410	19.605
471.420	19.632
471.430	19.648
471.440	19.651
471.450	19.642
471.460	19.620
471.470	19.586
471.480	19.541
471.490	19.486
471.500	19.422
471.510	19.352
471.520	19.276
471.530	19.199
471.540	19.121
471.550	19.045
471.560	18.974
471.570	18.910
471.580	18.855
471.590	18.811
471.600	18.780
471.610	18.761
471.620	18.755
471.630	18.762
471.640	18.780
471.650	18.807
471.660	18.842
471.670	18.880
471.680	18.919
471.690	18.956
471.700	18.988
471.710	19.013
471.720	19.029
471.730	19.035
471.740	19.033
471.750	19.022
471.760	19.004
471.770	18.983
471.780	18.961
471.790	18.941
471.800	18.925
471.810	18.916
471.820	18.915
471.830	18.923
471.840	18.940
471.850	18.965
471.860	18.994
471.870	19.027
471.880	19.060
471.890	19.090
471.900	19.115
471.910	19.131
471.920	19.137
471.930	19.133
471.940	19.118
471.950	19.094
471.960	19.062
471.970	19.024
471.980	18.983
471.990	18.943
472.000	18.906
472.010	18.874
472.020	18.850
472.030	18.835
472.040	18.829
472.050	18.833
472.060	18.845
472.070	18.865
472.080	18.890
472.090	18.919
472.100	18.949
472.110	18.979
472.120	19.008
472.130	19.032
472.140	19.053
472.150	19.069
472.160	19.080
472.170	19.087
472.180	19.090
472.190	19.091
472.200	19.091
472.210	19.091
472.220	19.093
472.230	19.097
472.240	19.105
472.250	19.117
472.260	19.135
472.270	19.159
472.280	19.188
472.290	19.222
472.300	19.260
472.310	19.302
472.320	19.346
472.330	19.389
472.340	19.431
472.350	19.469
472.360	19.501
472.370	19.526
472.380	19.542
472.390	19.547
472.400	19.541
472.410	19.525
472.420	19.499
472.430	19.465
472.440	19.424
472.450	19.379
472.460	19.332
472.470	19.288
472.480	19.247
472.490	19.214
472.500	19.188
472.510	19.173
472.520	19.167
472.530	19.170
472.540	19.182
472.550	19.199
472.560	19.221
472.570	19.244
472.580	19.265
472.590	19.283
472.600	19.297
472.610	19.305
472.620	19.307
472.630	19.305
472.640	19.301
472.650	19.296
472.660	19.294
472.670	19.296
472.680	19.307
472.690	19.326
472.700	19.357
472.710	19.397
472.720	19.447
472.730	19.505
472.740	19.567
472.750	19.630
472.760	19.689
472.770	19.741
472.780	19.783
472.790	19.811
472.800	19.824
472.810	19.822
472.820	19.804
472.830	19.773
472.840	19.732
472.850	19.685
472.860	19.635
472.870	19.587
472.880	19.544
472.890	19.508
472.900	19.483
472.910	19.468
472.920	19.463
472.930	19.466
472.940	19.476
472.950	19.487
472.960	19.499
472.970	19.506
472.980	19.508
472.990	19.502
473.000	19.488
473.010	19.467
473.020	19.440
473.030	19.410
473.040	19.380
473.050	19.354
473.060	19.335
473.070	19.327
473.080	19.331
473.090	19.349
473.100	19.380
473.110	19.424
473.120	19.478
473.130	19.538
473.140	19.601
473.150	19.663
473.160	19.720
473.170	19.769
473.180	19.807
473.190	19.834
473.200	19.849
473.210	19.852
473.220	19.847
473.230	19.835
473.240	19.820
473.250	19.804
473.260	19.790
473.270	19.782
473.280	19.779
473.290	19.784
473.300	19.795
473.310	19.813
473.320	19.834
473.330	19.858
473.340	19.881
473.350	19.903
473.360	19.920
473.370	19.933
473.380	19.939
473.390	19.940
473.400	19.935
473.410	19.926
473.420	19.914
473.430	19.901
473.440	19.889
473.450	19.878
473.460	19.870
473.470	19.866
473.480	19.865
473.490	19.867
473.500	19.871
473.510	19.876
473.520	19.881
473.530	19.885
473.540	19.887
473.550	19.887
473.560	19.885
473.570	19.882
473.580	19.878
473.590	19.874
473.600	19.873
473.610	19.875
473.620	19.882
473.630	19.895
473.640	19.915
473.650	19.941
473.660	19.973
473.670	20.011
473.680	20.052
473.690	20.094
473.700	20.136
473.710	20.173
473.720	20.205
473.730	20.227
473.740	20.240
473.750	20.241
473.760	20.229
473.770	20.206
473.780	20.172
473.790	20.128
473.800	20.078
473.810	20.024
473.820	19.969
473.830	19.917
473.840	19.871
473.850	19.834
473.860	19.807
473.870	19.791
473.880	19.788
473.890	19.796
473.900	19.814
473.910	19.839
473.920	19.869
